Gene,IsJCGA,MutationPercentage
WDR70,False,0.5
NFIA,False,0.5
WDR7,False,0.5
MB21D2,False,0.5
WDR61,False,0.5
WIF1,False,0.5
WNT6,False,0.5
YES1,False,0.5
MAP4K1,False,0.5
YEATS2,False,0.5
YBX1,False,0.5
YBEY,False,0.5
YARS1,False,0.5
XXYLT1,False,0.5
XRN2,False,0.5
MAN2B1,False,0.5
MAP10,False,0.5
XRCC2,True,0.5
XPOT,False,0.5
XPO6,False,0.5
MAP2K4,True,0.5
XKR3,False,0.5
MAP3K10,False,0.5
XDH,False,0.5
WWTR1,False,0.5
WWC2,False,0.5
MAP3K4,True,0.5
WSCD2,False,0.5
WSCD1,False,0.5
MAP3K7,False,0.5
MAP3K7CL,False,0.5
WNT7B,False,0.5
MATN2,False,0.5
OGFOD3,False,0.5
NFKB1,False,0.5
SIRPA,False,0.5
SLC13A3,False,0.5
SLC12A6,False,0.5
SLC12A4,False,0.5
POC1B,False,0.5
SLC11A2,False,0.5
SLC10A2,False,0.5
SLAMF7,False,0.5
SLA,False,0.5
SKP2,True,0.5
SKIL,False,0.5
SKAP1,False,0.5
SIX4,False,0.5
SIN3B,False,0.5
PNN,False,0.5
POLA2,False,0.5
POLDIP2,False,0.5
POLE,True,0.5
SIMC1,False,0.5
SIGLEC11,False,0.5
POLG,False,0.5
SHTN1,False,0.5
POLN,False,0.5
POLRMT,False,0.5
POM121,False,0.5
POM121L12,False,0.5
SHOC2,True,0.5
PNP,False,0.5
PNMA5,False,0.5
SLC25A14,False,0.5
SLC1A3,False,0.5
SLC24A5,False,0.5
PLSCR1,False,0.5
PLVAP,False,0.5
SLC24A1,False,0.5
PLXDC2,False,0.5
SLC22A8,False,0.5
SLC22A3,False,0.5
SLC22A25,False,0.5
SLC22A15,False,0.5
SLC22A12,False,0.5
SLC22A10,False,0.5
SLC1A6,False,0.5
PLXND1,False,0.5
PNMA1,False,0.5
SLC19A3,False,0.5
SLC17A7,False,0.5
PML,False,0.5
SLC17A4,False,0.5
SLC16A7,False,0.5
PMS1,True,0.5
SLC16A4,False,0.5
SLC16A14,False,0.5
SLC16A13,False,0.5
PNLDC1,False,0.5
SLC14A2,False,0.5
PNLIPRP3,False,0.5
SHOC1,False,0.5
POP5,False,0.5
SHMT1,False,0.5
PPP2R3A,False,0.5
SF3B3,False,0.5
PPP1R10,False,0.5
SF3B2,False,0.5
SF3A3,False,0.5
SF1,False,0.5
PPP1R32,False,0.5
SETD6,False,0.5
PPP1R3B,False,0.5
PPP1R7,False,0.5
SERTAD4,False,0.5
PPP2CA,False,0.5
PPP2R2B,False,0.5
PPP3CC,False,0.5
POPDC2,False,0.5
PPP4R3A,False,0.5
SERPINB8,False,0.5
SERPINB5,False,0.5
SERPINB4,False,0.5
SERPINB12,False,0.5
SERPINA7,False,0.5
PRAM1,False,0.5
PRAMEF14,False,0.5
SERPINA4,False,0.5
PRAMEF2,False,0.5
SERPINA3,False,0.5
SERPINA10,False,0.5
SFN,False,0.5
PPM1L,False,0.5
SFTPA1,False,0.5
SFTPA2,False,0.5
SHKBP1,False,0.5
POSTN,False,0.5
SHF,False,0.5
SHC4,False,0.5
POTEA,False,0.5
POTEE,False,0.5
POU2AF1,False,0.5
SHC1,False,0.5
POU6F2,False,0.5
SH3RF2,False,0.5
PPARD,False,0.5
PPARG,True,0.5
SH3GLB1,False,0.5
SH3GL3,False,0.5
SH3BP4,False,0.5
PPBP,False,0.5
SH3BGRL,False,0.5
SH2D3C,False,0.5
SGSM3,False,0.5
SGIP1,False,0.5
SGCZ,False,0.5
SGCD,False,0.5
SFXN4,False,0.5
SFXN3,False,0.5
PPM1E,False,0.5
PLPPR1,False,0.5
PLPP6,False,0.5
PRB2,False,0.5
PIK3C3,False,0.5
SLC7A1,False,0.5
SLC6A5,False,0.5
PIBF1,False,0.5
SLC6A4,False,0.5
SLC6A18,False,0.5
SLC6A15,False,0.5
PIGK,False,0.5
SLC6A11,False,0.5
SLC6A1,False,0.5
PIGU,False,0.5
PIK3AP1,False,0.5
PIK3C2A,False,0.5
PIK3CD,False,0.5
SLC7A9,False,0.5
PIK3R1,True,0.5
SLC51A,False,0.5
PIK3R5,False,0.5
SLC4A9,False,0.5
PIP5K1A,False,0.5
PITX1,False,0.5
PIWIL2,False,0.5
PKD1,False,0.5
PKD2L2,False,0.5
SLC47A2,False,0.5
SLC45A3,False,0.5
PKLR,False,0.5
SLC7A4,False,0.5
PHRF1,False,0.5
PLPP3,False,0.5
SMAD7,False,0.5
PEX5L,False,0.5
SMC1B,False,0.5
PFAS,False,0.5
PFDN5,False,0.5
PFKFB2,False,0.5
PFKFB3,False,0.5
PFKFB4,False,0.5
SMARCD3,False,0.5
PFN2,False,0.5
SMARCD1,False,0.5
PGAM4,False,0.5
PGAP4,False,0.5
PGC,False,0.5
SLC9A6,False,0.5
PGK1,False,0.5
PGLYRP4,False,0.5
PHACTR2,False,0.5
SLITRK6,False,0.5
PHC1,False,0.5
SLITRK3,False,0.5
PHF2,False,0.5
SLF1,False,0.5
PHF21B,False,0.5
SLCO6A1,False,0.5
SLC9B1,False,0.5
SLC9A8,False,0.5
PKN1,False,0.5
PKN3,False,0.5
SLC44A1,False,0.5
PLEKHG4,False,0.5
PLEKHA3,False,0.5
PLEKHA4,False,0.5
PLEKHA5,False,0.5
SLC30A3,False,0.5
PLEKHB1,False,0.5
SLC30A1,False,0.5
SLC2A4,False,0.5
SLC2A13,False,0.5
SLC27A5,False,0.5
PLEKHF2,False,0.5
SLC27A1,False,0.5
SLC26A9,False,0.5
SLC26A6,False,0.5
SLC43A3,False,0.5
PLEKHG6,False,0.5
PLEKHG7,False,0.5
PLEKHH2,False,0.5
PLEKHH3,False,0.5
SLC25A51,False,0.5
SLC25A44,False,0.5
SLC25A4,False,0.5
PLIN2,False,0.5
PLK1,False,0.5
PLK3,False,0.5
PLK4,False,0.5
SLC25A39,False,0.5
SLC30A8,False,0.5
SLC32A1,False,0.5
SLC34A2,True,0.5
PLD2,False,0.5
SLC41A3,False,0.5
PLA2G12A,False,0.5
PLA2G12B,False,0.5
PLA2G15,False,0.5
SLC41A2,False,0.5
PLA2G4C,False,0.5
SLC40A1,False,0.5
SLC39A5,False,0.5
PLA2G5,False,0.5
PLA2R1,False,0.5
SLC39A12,False,0.5
SLC39A11,False,0.5
SLC38A3,False,0.5
PLAU,False,0.5
PLCB3,False,0.5
SLC38A1,False,0.5
SLC37A3,False,0.5
PLCG2,False,0.5
SLC36A2,False,0.5
SLC36A1,False,0.5
SLC35G2,False,0.5
SLC35F5,False,0.5
SLC35F4,False,0.5
SLC35D3,False,0.5
PLCZ1,False,0.5
SEPTIN4,False,0.5
SEPTIN14,False,0.5
PEX3,False,0.5
RNF145,False,0.5
RAB10,False,0.5
RAB36,False,0.5
RNF216,False,0.5
RNF207,False,0.5
RNF2,False,0.5
RAB3B,False,0.5
RAB3GAP2,False,0.5
RNF157,False,0.5
RAB7A,False,0.5
RNF149,False,0.5
RABEPK,False,0.5
RABGEF1,False,0.5
RNF144A,False,0.5
RNF32,False,0.5
RNF138,False,0.5
RNF130,False,0.5
RNF128,False,0.5
RNF123,False,0.5
RNF115,False,0.5
RNF113A,False,0.5
RNF112,False,0.5
RAD23A,False,0.5
RNF10,False,0.5
RMND5B,False,0.5
RMC1,False,0.5
RIT2,False,0.5
QTRT2,False,0.5
RNF41,False,0.5
RRAGD,False,0.5
RPA4,False,0.5
RPTOR,True,0.5
RPS9,False,0.5
RPS6KA5,False,0.5
RPS6KA1,False,0.5
RPL8,False,0.5
RPL39L,False,0.5
RPL23A,False,0.5
RPH3A,False,0.5
RPGR,False,0.5
RPE65,False,0.5
PTPRU,False,0.5
RPAP1,False,0.5
RPA2,False,0.5
QPRT,False,0.5
RORB,False,0.5
RORA,False,0.5
PUS10,False,0.5
ROMO1,False,0.5
PWWP3B,False,0.5
PXDC1,False,0.5
ROCK2,False,0.5
ROCK1,False,0.5
PYGL,False,0.5
ROBO4,False,0.5
RO60,False,0.5
RNFT2,False,0.5
RAE1,False,0.5
RAG1,False,0.5
RAG2,False,0.5
RBAK-RBAKDN,False,0.5
REXO5,False,0.5
REST,False,0.5
RERE,False,0.5
REN,False,0.5
RELCH,False,0.5
RELB,False,0.5
RAVER1,False,0.5
RAX,False,0.5
RDH8,False,0.5
RDH5,False,0.5
RBAK,False,0.5
RCBTB1,False,0.5
RBBP4,False,0.5
RAI1,False,0.5
RBBP6,True,0.5
RBBP8,False,0.5
RBL1,False,0.5
RBM12,False,0.5
RBM15,False,0.5
RBM22,False,0.5
RCAN3,False,0.5
RBM44,False,0.5
RBSN,False,0.5
RBM45,False,0.5
RBMX,False,0.5
RBMS1,False,0.5
RFC1,False,0.5
RFPL1,False,0.5
RFPL3,False,0.5
RFX4,False,0.5
RIPK4,False,0.5
RIPK2,False,0.5
RIOK3,False,0.5
RALY,False,0.5
RANBP3L,False,0.5
RANBP6,False,0.5
RIC8B,False,0.5
RHOT1,False,0.5
RAP1GAP,False,0.5
RHOBTB3,False,0.5
RHOA,True,0.5
RHEX,False,0.5
RHBG,False,0.5
RAP1GAP2,False,0.5
RAP1GDS1,False,0.5
RGS6,False,0.5
RGS21,False,0.5
RGS12,False,0.5
RGS1,False,0.5
RAPGEFL1,False,0.5
RGL2,False,0.5
RGL1,False,0.5
RARG,False,0.5
RFX7,False,0.5
RFX5,False,0.5
RPUSD3,False,0.5
RRBP1,False,0.5
SEPHS2,False,0.5
SCN3B,False,0.5
SDCBP2,False,0.5
PROM2,False,0.5
PROSER1,False,0.5
PRPF3,False,0.5
SDAD1,False,0.5
PRPF40A,False,0.5
SCRN1,False,0.5
PRPS1L1,False,0.5
PRR11,False,0.5
PRR23B,False,0.5
PRR30,False,0.5
SCN4B,False,0.5
PRRC2B,False,0.5
PRODH2,False,0.5
PRRG1,False,0.5
PRRG3,False,0.5
PRSS16,False,0.5
PRSS21,False,0.5
PRSS22,False,0.5
PRSS35,False,0.5
SCML4,False,0.5
PRSS36,False,0.5
SCLY,False,0.5
PRSS54,False,0.5
SCLT1,False,0.5
PRUNE1,False,0.5
SDHAF2,True,0.5
PRMT9,False,0.5
RRP15,False,0.5
PRKACG,False,0.5
SEMG2,False,0.5
SEMA6C,False,0.5
SEMA6A,False,0.5
PRDM12,False,0.5
SEMA4F,False,0.5
PRDM4,False,0.5
SEMA4A,False,0.5
SELENBP1,False,0.5
PRG2,False,0.5
PRG4,False,0.5
SEL1L,False,0.5
PRKACA,False,0.5
PRKAR1B,False,0.5
PRMT5,False,0.5
PRKAR2A,False,0.5
SEC61A2,False,0.5
SEC24B,False,0.5
SEC16A,False,0.5
PRKCI,True,0.5
SEC14L5,False,0.5
PRKD1,False,0.5
PRKD3,False,0.5
SEC14L3,False,0.5
SEC13,False,0.5
PRLHR,False,0.5
PRMT2,False,0.5
SCGN,False,0.5
SCFD2,False,0.5
SCARA3,False,0.5
RWDD4,False,0.5
SALL2,False,0.5
SAG,False,0.5
SAFB2,False,0.5
PTGDS,False,0.5
SAFB,False,0.5
PTGFRN,False,0.5
PTGS1,False,0.5
RXRB,False,0.5
PTGS2,False,0.5
PTH1R,False,0.5
PTH2R,False,0.5
RXFP3,False,0.5
PTK2B,False,0.5
SCAP,False,0.5
RUNX1T1,False,0.5
RUNDC3B,False,0.5
RTTN,False,0.5
RTP3,False,0.5
RTP1,False,0.5
RTN4IP1,False,0.5
RTN4,False,0.5
RTL5,False,0.5
RTL4,False,0.5
RSPH6A,False,0.5
RSF1,False,0.5
RSC1A1,False,0.5
SAMD12,False,0.5
SAMD4B,False,0.5
PTCH2,False,0.5
SAP30L,False,0.5
PRX,False,0.5
PRXL2A,False,0.5
PSAP,False,0.5
PSD,False,0.5
SCAMP5,False,0.5
SCAI,False,0.5
SCAF4,False,0.5
SCAF11,False,0.5
SCAF1,False,0.5
PSG4,False,0.5
PSG8,False,0.5
PSIP1,False,0.5
PSMB4,False,0.5
PSMB5,False,0.5
SATL1,False,0.5
PSMD4,False,0.5
PSME1,False,0.5
PSME2,False,0.5
PSMF1,False,0.5
PSMG3,False,0.5
PTCD1,False,0.5
SASS6,False,0.5
SASH3,False,0.5
SASH1,False,0.5
SAPCD1,False,0.5
PEX5,False,0.5
PEX2,False,0.5
NFRKB,False,0.5
OLFML1,False,0.5
TERF2,False,0.5
OBSL1,False,0.5
TENT5A,False,0.5
TENT4B,False,0.5
TENT2,False,0.5
ODC1,False,0.5
ODF2L,False,0.5
OFD1,False,0.5
OGT,False,0.5
OIT3,False,0.5
TEKT5,False,0.5
OLFM1,False,0.5
ONECUT2,False,0.5
OAS3,False,0.5
OPN1LW,False,0.5
TEDDM1,False,0.5
TECR,False,0.5
TECPR2,False,0.5
TECPR1,False,0.5
OR10G3,False,0.5
OR10H1,False,0.5
OR10H2,False,0.5
OR10H4,False,0.5
TDGF1,False,0.5
OR10Q1,False,0.5
TDG,False,0.5
OASL,False,0.5
TERT,True,0.5
THOP1,False,0.5
NUP42,False,0.5
NUDT5,False,0.5
THOC7,False,0.5
THOC5,False,0.5
THBS4,False,0.5
NUMB,False,0.5
THBS3,False,0.5
NUMBL,False,0.5
THAP9,False,0.5
TGM2,False,0.5
TGIF2,False,0.5
TGFBR2,True,0.5
TF,False,0.5
TEX101,False,0.5
NYAP2,False,0.5
NUP43,False,0.5
NUP50,False,0.5
TET3,False,0.5
NUP54,False,0.5
NUP85,False,0.5
TESMIN,False,0.5
NUTM1,True,0.5
NUTM2F,False,0.5
TESK2,False,0.5
NXF3,False,0.5
NXPH1,False,0.5
NXPH2,False,0.5
TCTEX1D2,False,0.5
OR10R2,False,0.5
OR10X1,False,0.5
OR4C3,False,0.5
OR2T2,False,0.5
OR2T27,False,0.5
OR2T3,False,0.5
TBP,False,0.5
OR2V2,False,0.5
OR2W1,False,0.5
OR3A2,False,0.5
OR4A16,False,0.5
TBL1XR1,False,0.5
TBL1X,False,0.5
TBK1,False,0.5
OR4C15,False,0.5
OR4C46,False,0.5
TCP11L1,False,0.5
OR4D1,False,0.5
OR4D10,False,0.5
OR4D9,False,0.5
TBC1D5,False,0.5
OR4K1,False,0.5
OR4K13,False,0.5
OR4K17,False,0.5
TBC1D2B,False,0.5
OR4M1,False,0.5
TBC1D23,False,0.5
TBC1D22B,False,0.5
OR4P4,False,0.5
OR2T12,False,0.5
OR2T11,False,0.5
TBRG4,False,0.5
TBX18,False,0.5
OR11G2,False,0.5
OR11H12,False,0.5
OR11H6,False,0.5
OR13A1,False,0.5
OR13C5,False,0.5
TCF7L2,True,0.5
OR14J1,False,0.5
OR1A1,False,0.5
TCF21,False,0.5
OR1E2,False,0.5
OR1I1,False,0.5
OR1J1,False,0.5
OR1L4,False,0.5
OR1N2,False,0.5
TCF12,False,0.5
OR2A12,False,0.5
TBXT,False,0.5
OR2A4,False,0.5
OR2C3,False,0.5
OR2F1,False,0.5
TBX6,False,0.5
TBX5,False,0.5
OR2L13,False,0.5
TBX20,False,0.5
TBX19,False,0.5
NUDT17,False,0.5
NUDCD1,False,0.5
OR4S2,False,0.5
NME8,False,0.5
TNFAIP8,False,0.5
TNF,False,0.5
TMTC4,False,0.5
TMTC2,False,0.5
TMPRSS9,False,0.5
TMPRSS13,False,0.5
TMPRSS11F,False,0.5
NLRP7,False,0.5
TMOD4,False,0.5
TMOD1,False,0.5
TMEM87B,False,0.5
NMD3,False,0.5
NME9,False,0.5
NLRP12,False,0.5
NMS,False,0.5
NMT2,False,0.5
NMUR1,False,0.5
NNMT,False,0.5
TMEM69,False,0.5
NODAL,False,0.5
TMEM68,False,0.5
NOL4L,False,0.5
TMEM67,False,0.5
NOLC1,False,0.5
NOMO1,False,0.5
TMEM63C,False,0.5
TNFRSF11A,False,0.5
NLRP11,False,0.5
NUCKS1,False,0.5
TOGARAM2,False,0.5
NGFR,False,0.5
NHLRC2,False,0.5
TOX2,False,0.5
TOR3A,False,0.5
TOR1AIP1,False,0.5
TOPBP1,False,0.5
TOP3B,False,0.5
TOP2B,False,0.5
NIT2,False,0.5
NKD1,False,0.5
TOP1,False,0.5
TOMM40L,False,0.5
TNS1,False,0.5
TNFRSF11B,False,0.5
TNRC6C,False,0.5
TNPO2,False,0.5
TNPO1,False,0.5
TNNC2,False,0.5
TNKS2,False,0.5
TNKS1BP1,False,0.5
TNKS,False,0.5
TNK2,True,0.5
NLRC4,False,0.5
TNFRSF9,False,0.5
TNFRSF8,False,0.5
TNFRSF21,False,0.5
NOP2,False,0.5
TMEM63B,False,0.5
NOTCH1,True,0.5
TLE1,False,0.5
TLR1,False,0.5
NRF1,False,0.5
NRG1,True,0.5
NRG3,False,0.5
NRK,False,0.5
NRP1,False,0.5
TLN1,False,0.5
NRSN2,False,0.5
TLK2,False,0.5
TLK1,False,0.5
TLE6,False,0.5
TLE3,False,0.5
NSG2,False,0.5
NOTCH2,True,0.5
NSMCE3,False,0.5
NSUN2,False,0.5
TKTL2,False,0.5
TJP3,False,0.5
TJP2,False,0.5
NTAN1,False,0.5
NTAQ1,False,0.5
TIAM1,False,0.5
THSD4,False,0.5
THSD1,False,0.5
THRA,False,0.5
NUAK2,False,0.5
TLR10,False,0.5
TLR6,False,0.5
NRBF2,False,0.5
TLR8,False,0.5
TMEM53,False,0.5
NOVA1,False,0.5
NOX1,False,0.5
TMEM38B,False,0.5
NPAS3,False,0.5
TMEM260,False,0.5
TMEM255B,False,0.5
TMEM248,False,0.5
TMEM174,False,0.5
TMEM163,False,0.5
NPHP3,False,0.5
TMEM161B,False,0.5
TMEM161A,False,0.5
NPNT,False,0.5
TMEM130,False,0.5
TMEM126A,False,0.5
TMEM109,False,0.5
TMEFF1,False,0.5
NR2C1,False,0.5
TMCC2,False,0.5
TMCC1,False,0.5
NR3C2,False,0.5
NR4A2,False,0.5
NR6A1,False,0.5
TLR9,False,0.5
OR4Q3,False,0.5
TBC1D10A,False,0.5
PEX19,False,0.5
SRL,False,0.5
PCBP2,False,0.5
ST6GAL1,False,0.5
ST3GAL6,False,0.5
PCDH12,False,0.5
ST3GAL3,False,0.5
SSX7,False,0.5
SS18,True,0.5
SRRD,False,0.5
SRPX2,False,0.5
PCDHA5,False,0.5
PCDHA6,False,0.5
SRP72,False,0.5
SRFBP1,False,0.5
STAB1,False,0.5
SREBF2,False,0.5
PCDHAC2,False,0.5
SRC,True,0.5
SPRYD3,False,0.5
SPRED2,False,0.5
PCDHB15,False,0.5
PCDHB16,False,0.5
SPPL3,False,0.5
SPPL2A,False,0.5
SPOUT1,False,0.5
SPIRE1,False,0.5
SPINT1,False,0.5
ST8SIA6,False,0.5
PBX4,False,0.5
PAPSS2,False,0.5
STC2,False,0.5
STPG2,False,0.5
PARD6A,False,0.5
PARN,False,0.5
STON1-GTF2A1L,False,0.5
STK4,False,0.5
STK33,False,0.5
PARP12,False,0.5
STK3,False,0.5
PARP2,True,0.5
STK11IP,False,0.5
PARP8,False,0.5
STEAP1,False,0.5
STC1,False,0.5
PBX2,False,0.5
PARP9,False,0.5
PARS2,False,0.5
STARD4,False,0.5
PATJ,False,0.5
STARD13,False,0.5
PAX7,False,0.5
PAX8,True,0.5
PAX9,False,0.5
PAXBP1,False,0.5
STAMBP,False,0.5
PBK,False,0.5
STAG2,True,0.5
PCDHGA10,False,0.5
SPIN3,False,0.5
SPICE1,False,0.5
SNAI1,False,0.5
SNX19,False,0.5
SNX18,False,0.5
PDILT,False,0.5
SNX17,False,0.5
SNURF,False,0.5
PDK3,False,0.5
PDLIM1,False,0.5
SNRPN,False,0.5
PDLIM4,False,0.5
SNED1,False,0.5
SNCAIP,True,0.5
SNAP47,False,0.5
SMU1,False,0.5
SPEF2,False,0.5
PDPR,False,0.5
SMOC1,False,0.5
SMG8,False,0.5
PDZD7,False,0.5
PDZD8,False,0.5
PDZRN3,False,0.5
SMCP,False,0.5
SMCO1,False,0.5
PEDS1,False,0.5
PELI1,False,0.5
PER1,False,0.5
PER3,False,0.5
PDGFD,False,0.5
PDE6H,False,0.5
SNX27,False,0.5
PDE3B,False,0.5
PCDHGA6,False,0.5
PCDHGA9,False,0.5
PCDHGB1,False,0.5
PCDHGB5,False,0.5
PCDHGB6,False,0.5
SPATS2L,False,0.5
PCDHGC4,False,0.5
SPATA5,False,0.5
PCED1B,False,0.5
SPATA46,False,0.5
PCGF2,False,0.5
PCGF3,False,0.5
SPATA31D1,False,0.5
SPARC,False,0.5
SPAG7,False,0.5
PCNX2,False,0.5
SPAG1,False,0.5
PCSK7,False,0.5
SP110,False,0.5
SOSTDC1,False,0.5
SOS2,False,0.5
SORCS2,False,0.5
PDE1B,False,0.5
SOGA3,False,0.5
SOD1,False,0.5
PAQR3,False,0.5
STS,False,0.5
TBC1D1,False,0.5
TADA3,False,0.5
OR5M11,False,0.5
OR5M3,False,0.5
OR5R1,False,0.5
OR5T2,False,0.5
OR5T3,False,0.5
TAF3,False,0.5
TAF1C,False,0.5
OR6C4,False,0.5
OR6C75,False,0.5
OR6K3,False,0.5
OR6K6,False,0.5
OR6N1,False,0.5
OR7D2,False,0.5
TAF4B,False,0.5
OR7E24,False,0.5
TACR1,False,0.5
OR8B3,False,0.5
OR8D1,False,0.5
TAC3,False,0.5
TAB2,False,0.5
OR8K1,False,0.5
OR8K3,False,0.5
OR8K5,False,0.5
OR8S1,False,0.5
OR8U1,False,0.5
OR9G4,False,0.5
OR5M10,False,0.5
OR5M1,False,0.5
STUM,False,0.5
TAS2R16,False,0.5
OR51E2,False,0.5
OR51F1,False,0.5
OR51G1,False,0.5
OR51I2,False,0.5
OR51T1,False,0.5
OR52A5,False,0.5
OR52E2,False,0.5
TAT,False,0.5
TASOR2,False,0.5
OR56A1,False,0.5
OR5AC2,False,0.5
TAS2R50,False,0.5
TAS1R2,False,0.5
TAF5,False,0.5
TARS3,False,0.5
OR5B21,False,0.5
TARS2,False,0.5
OR5D18,False,0.5
OR5F1,False,0.5
TAPBP,False,0.5
TAOK1,False,0.5
OR5K2,False,0.5
TAL2,False,0.5
TAGAP,False,0.5
TAFA4,False,0.5
TAF6L,False,0.5
OR9Q2,False,0.5
SZRD1,False,0.5
ORC2,False,0.5
PAH,False,0.5
PACS1,False,0.5
PACS2,False,0.5
SUPV3L1,False,0.5
SUPT3H,False,0.5
SUPT20HL2,False,0.5
PADI4,False,0.5
SUPT20HL1,False,0.5
PADI6,False,0.5
SUN2,False,0.5
PAFAH2,False,0.5
PAG1,False,0.5
PAGE2,False,0.5
PAIP1,False,0.5
SYTL4,False,0.5
SUN1,False,0.5
SUMF2,False,0.5
SULT1B1,False,0.5
SUDS3,False,0.5
SUCO,False,0.5
PALLD,False,0.5
SUCLA2,False,0.5
STXBP4,False,0.5
STXBP3,False,0.5
PANX1,False,0.5
STX5,False,0.5
PAPOLG,False,0.5
PABPC5,False,0.5
PABPC1,False,0.5
P4HTM,False,0.5
SUSD2,False,0.5
OSBP,False,0.5
SYTL3,False,0.5
OSBPL10,False,0.5
SYT6,False,0.5
SYT2,False,0.5
SYT12,False,0.5
OSBPL2,False,0.5
OSBPL3,False,0.5
SYT10,False,0.5
SYNE4,False,0.5
SYNE3,False,0.5
SYNCRIP,False,0.5
OTOP1,False,0.5
SYN1,False,0.5
OTOP2,False,0.5
SYK,True,0.5
OTUB1,False,0.5
SYDE2,False,0.5
SYCP3,False,0.5
SYCP2L,False,0.5
OTUD4,False,0.5
OTX2,False,0.5
SYCE1,False,0.5
P2RY6,False,0.5
P4HA3,False,0.5
METAP2,False,0.5
ZZZ3,False,0.5
GATAD2A,False,0.5
C8B,False,0.5
GAREM1,False,0.5
GAS2,False,0.5
C1QTNF1,False,0.5
C1D,False,0.5
GBF1,False,0.5
GBP2,False,0.5
GBP4,False,0.5
GBP5,False,0.5
GBP6,False,0.5
GBX2,False,0.5
GC,False,0.5
C18orf25,False,0.5
GCDH,False,0.5
GCHFR,False,0.5
C16orf70,False,0.5
GCM2,False,0.5
GCNT2,False,0.5
GDA,False,0.5
C14orf93,False,0.5
C14orf39,False,0.5
C12orf60,False,0.5
GDF7,False,0.5
GDNF,False,0.5
GDPD3,False,0.5
GDPD4,False,0.5
C1orf112,False,0.5
GAN,False,0.5
GALR1,False,0.5
GAK,False,0.5
FZD5,False,0.5
C6orf47,False,0.5
G2E3,False,0.5
G6PD,True,0.5
C4orf50,False,0.5
GAB4,False,0.5
GABBR1,False,0.5
GABRA3,False,0.5
GABRB1,False,0.5
C4BPA,False,0.5
GABRB3,False,0.5
C3AR1,False,0.5
C1orf146,False,0.5
C2orf42,False,0.5
GAL3ST4,False,0.5
C2orf16,False,0.5
GALNT1,False,0.5
C2CD5,False,0.5
GALNT2,False,0.5
GALNT5,False,0.5
C1orf174,False,0.5
GALNT6,False,0.5
C1orf162,False,0.5
GALNT8,False,0.5
C12orf42,False,0.5
C12orf29,False,0.5
GFAP,False,0.5
BPIFB4,False,0.5
BTBD7,False,0.5
GLP2R,False,0.5
GLRA1,False,0.5
BSDC1,False,0.5
BRSK1,False,0.5
GLS2,False,0.5
BRD9,False,0.5
BRD3,False,0.5
BRD1,False,0.5
BPIFB6,False,0.5
GNAT3,False,0.5
GNB4,False,0.5
GLCE,False,0.5
BPIFA1,False,0.5
BOLA1,False,0.5
BOD1,False,0.5
GNLY,False,0.5
BNIP1,False,0.5
BMX,False,0.5
BMT2,False,0.5
BMPR1A,True,0.5
BMPER,False,0.5
GOLGA6A,False,0.5
BMP5,False,0.5
GLE1,False,0.5
GLB1L3,False,0.5
GFI1,False,0.5
BTRC,False,0.5
C11orf53,False,0.5
GFRAL,False,0.5
C11orf49,False,0.5
GGN,False,0.5
C10orf90,False,0.5
GHR,False,0.5
GHRHR,False,0.5
GIGYF1,False,0.5
GIMAP1,False,0.5
GIMAP6,False,0.5
BUB1,False,0.5
GINS1,False,0.5
GLA,False,0.5
BTNL9,False,0.5
GIPC2,False,0.5
BTN3A3,False,0.5
GJA1,False,0.5
BTN3A1,False,0.5
BTN2A1,False,0.5
GJA10,False,0.5
GJB3,False,0.5
GJB4,False,0.5
GJB5,False,0.5
GK2,False,0.5
FYB1,False,0.5
C8orf34,False,0.5
BMP10,False,0.5
FXR2,False,0.5
FGFR1,True,0.5
FGFR4,True,0.5
FGR,False,0.5
FHDC1,False,0.5
FHL3,False,0.5
CATSPER1,False,0.5
CAT,False,0.5
FIG4,False,0.5
CASQ2,False,0.5
CASQ1,False,0.5
FILIP1L,False,0.5
FKBP8,False,0.5
CASP6,False,0.5
CASP1,False,0.5
CASKIN1,False,0.5
FLACC1,False,0.5
FLRT2,False,0.5
CARMIL1,False,0.5
FMN1,False,0.5
CARM1,False,0.5
FMO4,False,0.5
FMR1,False,0.5
CAPS2,False,0.5
FNBP1,False,0.5
FNDC3A,False,0.5
FGF8,False,0.5
CBFA2T2,False,0.5
CBLB,False,0.5
CBLN4,False,0.5
FBXO43,False,0.5
FBXO7,False,0.5
CCDC102B,False,0.5
FBXO9,False,0.5
CCAR2,False,0.5
FBXW8,False,0.5
FBXW9,False,0.5
CC2D2A,False,0.5
CC2D1B,False,0.5
FCGRT,False,0.5
CBX8,False,0.5
FCHSD1,False,0.5
CBLC,False,0.5
FCMR,False,0.5
FCRL2,False,0.5
FCRL3,False,0.5
FCRL6,False,0.5
FCRLA,False,0.5
FEM1B,False,0.5
FEM1C,False,0.5
FEN1,False,0.5
FERMT1,False,0.5
FERMT2,False,0.5
CBLL1,False,0.5
FNIP1,False,0.5
FNTA,False,0.5
CAPN5,False,0.5
FSD1,False,0.5
CACNG1,False,0.5
CACNB4,False,0.5
CACNA2D4,False,0.5
FRMD4A,False,0.5
FRMD5,False,0.5
CACHD1,False,0.5
CABP5,False,0.5
CABP4,False,0.5
CA5A,False,0.5
CA3,False,0.5
FRZB,False,0.5
FSD2,False,0.5
