Gene,IsJCGA,MutationPercentage
SENP7,False,0.79
RNF148,False,0.79
HSP90AA1,False,0.79
SEPTIN12,False,0.79
ASAH2,False,0.79
GUF1,False,0.79
SERINC3,False,0.79
CIP2A,False,0.79
HLX,False,0.79
RNF157,False,0.79
MBD1,False,0.79
H1-6,False,0.79
SCGN,False,0.79
SCML1,False,0.79
RAPGEF3,False,0.79
ASB8,False,0.79
H2BC8,False,0.79
RARA,True,0.79
RPS6KB1,False,0.79
CGB8,False,0.79
RPS6KA5,False,0.79
RPS6KA3,False,0.79
RFPL2,False,0.79
RFPL3,False,0.79
HNRNPR,False,0.79
ARNT2,False,0.79
RAD54L,True,0.79
HEXIM1,False,0.79
SCNN1B,False,0.79
H2AC4,False,0.79
GRN,False,0.79
ATF4,False,0.79
CHRND,False,0.79
H3C10,False,0.79
GRM6,False,0.79
HNRNPM,False,0.79
HOXC4,False,0.79
CHST10,False,0.79
GRK7,False,0.79
CHRM2,False,0.79
RFX1,False,0.79
RFX2,False,0.79
SCIN,False,0.79
SAMM50,False,0.79
HOXD10,False,0.79
RALBP1,False,0.79
REL,True,0.79
SAR1A,False,0.79
ATP2B4,False,0.79
SASH3,False,0.79
RSPH10B,False,0.79
GTDC1,False,0.79
ASB2,False,0.79
RALGDS,False,0.79
RANBP3L,False,0.79
RERE,False,0.79
H2BC10,False,0.79
RANBP6,False,0.79
ASB3,False,0.79
REXO5,False,0.79
RSPRY1,False,0.79
H2BC15,False,0.79
RAP1GDS1,False,0.79
SAP130,False,0.79
ARSD,False,0.79
H2BC21,False,0.79
ASB5,False,0.79
RAPGEF1,False,0.79
ATP4A,False,0.79
SCAI,False,0.79
SCAMP3,False,0.79
SAMSN1,False,0.79
GSE1,False,0.79
GSDME,False,0.79
CHEK2,True,0.79
RAD18,False,0.79
H3C13,False,0.79
CHM,False,0.79
HEPACAM,False,0.79
HPS6,False,0.79
HPSE,False,0.79
H4C12,False,0.79
RAB37,False,0.79
RPH3AL,False,0.79
RPH3A,False,0.79
HRC,False,0.79
CHST5,False,0.79
RTN3,False,0.79
RPF2,False,0.79
RGPD2,False,0.79
R3HDM2,False,0.79
RASAL1,False,0.79
RPF1,False,0.79
HK3,False,0.79
HIC2,False,0.79
GTF2I,True,0.79
QTRT2,False,0.79
SEC14L4,False,0.79
ASIC3,False,0.79
GTF2IRD1,False,0.79
ARMCX5,False,0.79
RASEF,False,0.79
ASMTL,False,0.79
HS3ST4,False,0.79
CHIT1,False,0.79
RNMT,False,0.79
CHAF1A,False,0.79
RGS18,False,0.79
H4C11,False,0.79
SDF4,False,0.79
SAMD7,False,0.79
HK1,False,0.79
RAD17,False,0.79
RACGAP1,False,0.79
HERPUD1,False,0.79
SCUBE3,False,0.79
CHST13,False,0.79
RPLP0,False,0.79
HERC6,False,0.79
HERC5,False,0.79
RDH12,False,0.79
HOXD4,False,0.79
SCYL2,False,0.79
HIRIP3,False,0.79
HOXD8,False,0.79
RFX7,False,0.79
ATP1B4,False,0.79
RTL9,False,0.79
RABGEF1,False,0.79
RCC1,False,0.79
RCAN2,False,0.79
HPCAL1,False,0.79
ATP1B3,False,0.79
RASA3,False,0.79
H3C8,False,0.79
HPR,False,0.79
RC3H2,False,0.79
RPL22,False,0.79
HNRNPD,False,0.79
HPS4,False,0.79
HNRNPCL1,False,0.79
GXYLT1,False,0.79
ZZZ3,False,0.79
PTGFRN,False,0.79
NFKB1,False,0.79
NMT2,False,0.79
NMRK2,False,0.79
NMNAT1,False,0.79
NME7,False,0.79
CA3,False,0.79
LDB2,False,0.79
CABS1,False,0.79
LDLR,False,0.79
NKAPL,False,0.79
LEF1,False,0.79
CACNB1,False,0.79
LENG8,False,0.79
LENG9,False,0.79
NIBAN1,False,0.79
LETM1,False,0.79
LCMT2,False,0.79
NOC2L,False,0.79
NOC3L,False,0.79
NOXRED1,False,0.79
C7orf57,False,0.79
NPLOC4,False,0.79
NPHS1,False,0.79
LARGE1,False,0.79
NPBWR2,False,0.79
LARP6,False,0.79
LARS1,False,0.79
NOD2,False,0.79
NOVA1,False,0.79
CD34,False,0.79
LATS2,True,0.79
NOS3,False,0.79
NOS1AP,False,0.79
NOP14,False,0.79
NHLRC1,False,0.79
LGR4,False,0.79
NAF1,False,0.79
LGSN,False,0.79
LIN54,False,0.79
NECAB1,False,0.79
LINS1,False,0.79
NDC1,False,0.79
LIPC,False,0.79
NCOA7,False,0.79
NCKAP5L,False,0.79
NCK1,False,0.79
NCAPH2,False,0.79
CAMSAP3,False,0.79
LMBRD1,False,0.79
NBPF11,False,0.79
NAPSA,False,0.79
CD19,False,0.79
CD180,False,0.79
CD209,False,0.79
NEDD9,False,0.79
LIMK1,False,0.79
NELFB,False,0.79
CADM1,False,0.79
CD2AP,False,0.79
NEUROD4,False,0.79
NEUROD1,False,0.79
CADPS,False,0.79
LIG1,False,0.79
CD248,False,0.79
NEGR1,False,0.79
NEK8,False,0.79
NEK11,False,0.79
CD226,False,0.79
NEIL3,False,0.79
LILRB4,False,0.79
LIMA1,False,0.79
NPSR1,False,0.79
NPY,False,0.79
C7orf31,False,0.79
NR1H4,False,0.79
OR13F1,False,0.79
OR13D1,False,0.79
OR10X1,False,0.79
KRT10,False,0.79
OR10Q1,False,0.79
OR10K1,False,0.79
OR10A5,False,0.79
KRT23,False,0.79
OR10A3,False,0.79
KRT28,False,0.79
OPRM1,False,0.79
OPRL1,False,0.79
KRT33A,False,0.79
KRT33B,False,0.79
KRT38,False,0.79
OR14I1,False,0.79
KPNA6,False,0.79
OR14J1,False,0.79
OR2H2,False,0.79
KLHL38,False,0.79
KLHL41,False,0.79
OR2T2,False,0.79
C1orf159,False,0.79
C1orf198,False,0.79
KLK3,False,0.79
OR2F1,False,0.79
KPNA4,False,0.79
CDAN1,False,0.79
C1orf94,False,0.79
OR1J4,False,0.79
CD96,False,0.79
KNSTRN,True,0.79
OR1D2,False,0.79
KRT39,False,0.79
KRT40,False,0.79
ONECUT2,False,0.79
NSD3,True,0.79
NUP62,False,0.79
KRTAP5-3,False,0.79
NT5DC2,False,0.79
NSUN7,False,0.79
NSUN6,False,0.79
L2HGDH,False,0.79
C5orf15,False,0.79
NUTM2G,False,0.79
NRP1,False,0.79
NRG2,False,0.79
LAG3,False,0.79
NRBP1,False,0.79
NR5A2,False,0.79
NR4A2,False,0.79
NUP93,False,0.79
NVL,False,0.79
OMD,False,0.79
KRTAP10-5,False,0.79
KRT72,False,0.79
KRT75,False,0.79
OGT,False,0.79
KRT82,False,0.79
KRT83,False,0.79
KRT86,False,0.79
OAS1,False,0.79
KRTAP15-1,False,0.79
C3orf20,False,0.79
KRTAP11-1,False,0.79
NXPH3,False,0.79
NXPE4,False,0.79
NXPE3,False,0.79
NWD1,False,0.79
NAGA,False,0.79
LONP1,False,0.79
HTR1F,False,0.79
MFN2,False,0.79
MAN2C1,False,0.79
MANBA,False,0.79
MICU3,False,0.79
CCDC92,False,0.79
CCDC146,False,0.79
CCDC91,False,0.79
MGRN1,False,0.79
MGMT,False,0.79
MGAT5,False,0.79
MAP3K1,True,0.79
CCDC89,False,0.79
MAP3K15,False,0.79
MFSD6L,False,0.79
MFSD2B,False,0.79
MFSD2A,False,0.79
MID2,False,0.79
MAN2A2,False,0.79
MAN2A1,False,0.79
CCER1,False,0.79
MMP15,False,0.79
CCDC116,False,0.79
MMP12,False,0.79
CCKAR,False,0.79
MAGEF1,False,0.79
CCHCR1,False,0.79
MLH3,False,0.79
MAN1B1,False,0.79
MKLN1,False,0.79
MITF,True,0.79
MISP,False,0.79
MIOX,False,0.79
MAML1,False,0.79
MINPP1,False,0.79
MFSD10,False,0.79
MAP3K8,False,0.79
NAA16,False,0.79
MAP4K1,False,0.79
MED14,False,0.79
CCDC66,False,0.79
MCU,False,0.79
MCOLN2,False,0.79
MCM6,False,0.79
MCM4,False,0.79
MCM3,False,0.79
MCM2,False,0.79
CCDC54,False,0.79
CCDC33,False,0.79
MC4R,False,0.79
CCDC38,False,0.79
MATR3,False,0.79
MBOAT1,False,0.79
CCDC42,False,0.79
MED23,False,0.79
MED24,False,0.79
MARCHF1,False,0.79
MAPK10,False,0.79
MAP4K4,False,0.79
MEX3D,False,0.79
METTL3,False,0.79
MAP7D2,False,0.79
CCDC8,False,0.79
METTL22,False,0.79
METTL17,False,0.79
MED25,False,0.79
MAPK13,False,0.79
MEPE,False,0.79
MEGF9,False,0.79
MAPK9,False,0.79
MAPKAP1,False,0.79
MEGF10,False,0.79
CCDC114,False,0.79
CCDC113,False,0.79
MAGEA6,False,0.79
MAGEA3,False,0.79
CASS4,False,0.79
CAT,False,0.79
LRRC31,False,0.79
MYBPC2,False,0.79
LRRC37A,False,0.79
MYADM,False,0.79
MUC7,False,0.79
LRRC42,False,0.79
CAVIN2,False,0.79
CCNT1,False,0.79
MUC2,False,0.79
CCNL2,False,0.79
LRRC55,False,0.79
LRRC56,False,0.79
CBLIF,False,0.79
CCR2,False,0.79
CASP2,False,0.79
LRP8,False,0.79
LPIN2,False,0.79
LPAR1,False,0.79
N4BP3,False,0.79
MZF1,False,0.79
CAPN3,False,0.79
MYSM1,False,0.79
MYRIP,False,0.79
LRAT,False,0.79
CASK,False,0.79
MYOF,False,0.79
CAPZB,False,0.79
MYO1H,False,0.79
CARM1,False,0.79
MYO1A,False,0.79
CARMIL3,False,0.79
LRRC73,False,0.79
MTTP,False,0.79
MTSS2,False,0.79
MAB21L2,False,0.79
CC2D2B,False,0.79
MPO,False,0.79
MPL,True,0.79
MOV10L1,False,0.79
MOV10,False,0.79
CCDC102B,False,0.79
CCDC105,False,0.79
CBY2,False,0.79
MON2,False,0.79
MOG,False,0.79
MN1,False,0.79
CCL25,False,0.79
MMS22L,False,0.79
MMRN2,False,0.79
MRGPRX4,False,0.79
LUZP4,False,0.79
MTSS1,False,0.79
MTA1,False,0.79
MTREX,False,0.79
MTPAP,False,0.79
LRRFIP1,False,0.79
CCNE2,False,0.79
LRTM2,False,0.79
MTDH,False,0.79
MSL2,False,0.79
LUZP2,False,0.79
LSR,False,0.79
LSS,False,0.79
MS4A7,False,0.79
CCN3,False,0.79
LTK,True,0.79
LUC7L3,False,0.79
KLHL32,False,0.79
KLHL31,False,0.79
C1QTNF3,False,0.79
BHLHE22,False,0.79
PLEKHO1,False,0.79
IL31RA,False,0.79
IL6R,False,0.79
PLEKHA4,False,0.79
PLCZ1,False,0.79
PLBD1,False,0.79
PLAT,False,0.79
IMMT,False,0.79
PKN2,False,0.79
PJA2,False,0.79
INO80D,False,0.79
INPP5A,False,0.79
CEP83,False,0.79
BFSP1,False,0.79
PIK3C3,False,0.79
PLOD1,False,0.79
PLPP4,False,0.79
IL1RL1,False,0.79
PMPCA,False,0.79
PNMA3,False,0.79
PNLIP,False,0.79
PNLDC1,False,0.79
PNKP,False,0.79
PNISR,False,0.79
IL13RA2,False,0.79
CERS3,False,0.79
PLPPR5,False,0.79
BBS2,False,0.79
BBS4,False,0.79
BBS9,False,0.79
PLXDC2,False,0.79
PLRG1,False,0.79
IL1R1,False,0.79
INSRR,False,0.79
INTS1,False,0.79
OR4C16,False,0.79
PIK3AP1,False,0.79
PHF14,False,0.79
CEP131,False,0.79
IRF1,False,0.79
IRF2BP2,False,0.79
PHF12,False,0.79
PHF1,False,0.79
IRF4,True,0.79
IRGQ,False,0.79
IRX5,False,0.79
IRX6,False,0.79
PGM1,False,0.79
ISL2,False,0.79
BLK,False,0.79
PGAP6,False,0.79
ITGA1,False,0.79
PHF2,False,0.79
BIN1,False,0.79
PHF21A,False,0.79
PIAS2,False,0.79
PIGR,False,0.79
INTS6,False,0.79
INTS8,False,0.79
PIGG,False,0.79
INVS,False,0.79
PIAS3,False,0.79
CEP63,False,0.79
IQSEC3,False,0.79
PI16,False,0.79
CEP57,False,0.79
IPO9,False,0.79
IPP,False,0.79
IQCB1,False,0.79
IQCE,False,0.79
BARHL2,False,0.79
IKZF3,False,0.79
IGSF5,False,0.79
PODN,False,0.79
AVL9,False,0.79
ICAM5,False,0.79
PRSS58,False,0.79
IDH1,True,0.79
CFAP45,False,0.79
PRR23B,False,0.79
IFI44L,False,0.79
PROM2,False,0.79
IFNGR1,False,0.79
B3GAT3,False,0.79
PRKCZ,False,0.79
PRKCH,False,0.79
PRKACB,False,0.79
PRKAA2,False,0.79
PRKAA1,False,0.79
PSG4,False,0.79
ICA1,False,0.79
IBSP,False,0.79
ATXN7L2,False,0.79
PTGES3L-AARSD1,False,0.79
HTR2C,False,0.79
HTR3A,False,0.79
HTR3D,False,0.79
HTR6,False,0.79
ATXN7,False,0.79
PTCHD3,False,0.79
PSG6,False,0.79
CFAP92,False,0.79
PSPC1,False,0.79
PSMD2,False,0.79
HYOU1,False,0.79
PSMA1,False,0.79
CFAP74,False,0.79
IGDCC4,False,0.79
PRH1,False,0.79
PRF1,False,0.79
PON1,False,0.79
BACH1,False,0.79
PPARGC1B,False,0.79
PPARGC1A,False,0.79
IGKV3-15,False,0.79
POU4F2,False,0.79
POPDC3,False,0.79
POMGNT1,False,0.79
PPHLN1,False,0.79
POLRMT,False,0.79
POLR3B,False,0.79
POLR2G,False,0.79
POGZ,False,0.79
PODXL2,False,0.79
IGSF22,False,0.79
PPFIBP2,False,0.79
IGKV1-16,False,0.79
PREP,False,0.79
B4GALNT4,False,0.79
PRDM10,False,0.79
IGHA2,False,0.79
PRCP,False,0.79
IGHG2,False,0.79
IGHG3,False,0.79
PRC1,False,0.79
PRB2,False,0.79
PPP1R12B,False,0.79
PRAMEF1,False,0.79
IGHV1OR15-9,False,0.79
IGHV1OR21-1,False,0.79
PPP5C,False,0.79
PPP4C,False,0.79
PPP2R1B,False,0.79
ITGA3,False,0.79
PEX11G,False,0.79
PES1,False,0.79
PADI3,False,0.79
CDK11B,False,0.79
KERA,False,0.79
OR8K3,False,0.79
C11orf87,False,0.79
OR8G1,False,0.79
CDHR5,False,0.79
KIAA0319L,False,0.79
KIAA0408,False,0.79
OR8D2,False,0.79
CDHR1,False,0.79
CDH26,False,0.79
CDH16,False,0.79
OR6Q1,False,0.79
KIF13B,False,0.79
OR6C74,False,0.79
CDK14,False,0.79
ORC3,False,0.79
ORM2,False,0.79
KCNQ2,False,0.79
C10orf53,False,0.79
KCNK9,False,0.79
C10orf88,False,0.79
KCNMB2,False,0.79
KCNMB3,False,0.79
P4HA1,False,0.79
KCNQ5,False,0.79
OS9,False,0.79
KCNS2,False,0.79
CDK5RAP1,False,0.79
OTUD7A,False,0.79
CDK4,True,0.79
OSBPL9,False,0.79
KDM4A,False,0.79
OR6C70,False,0.79
OR6B1,False,0.79
C12orf71,False,0.79
OR4K17,False,0.79
OR51M1,False,0.79
KLF3,False,0.79
C19orf57,False,0.79
OR51B2,False,0.79
OR51A4,False,0.79
OR51A2,False,0.79
OR4E2,False,0.79
OR52B6,False,0.79
KLHL12,False,0.79
OR4D9,False,0.79
KLHL14,False,0.79
OR4D5,False,0.79
OR4D11,False,0.79
CDC23,False,0.79
OR51S1,False,0.79
KLC1,False,0.79
OR5T1,False,0.79
KIF9,False,0.79
OR5P3,False,0.79
CDCA2,False,0.79
KIF3A,False,0.79
C16orf71,False,0.79
CDC42BPG,False,0.79
KIF7,False,0.79
OR5B3,False,0.79
CDC27,False,0.79
KIFC1,False,0.79
OR5B17,False,0.79
KIR3DL1,False,0.79
OR56B1,False,0.79
OR56A3,False,0.79
C19orf44,False,0.79
PACSIN2,False,0.79
KCNK18,False,0.79
PER3,False,0.79
PAH,False,0.79
PDE11A,True,0.79
BMPR1B,False,0.79
BMX,False,0.79
PCNX2,False,0.79
CEACAM7,False,0.79
BNC1,False,0.79
PCIF1,False,0.79
JPH2,False,0.79
JPH3,False,0.79
JPH4,False,0.79
PCGF3,False,0.79
PCF11,False,0.79
PCDHGC3,False,0.79
PCDHGB6,False,0.79
SERPINI1,False,0.79
CELA3A,False,0.79
JADE2,False,0.79
JADE1,False,0.79
BMP1,False,0.79
PER1,False,0.79
ITGAE,False,0.79
ITGAV,False,0.79
ITGB1BP2,False,0.79
BLZF1,False,0.79
ITIH2,False,0.79
ITIH5,False,0.79
PDE2A,False,0.79
ITLN1,False,0.79
PDGFRL,False,0.79
BMP2K,False,0.79
ITPKB,False,0.79
PDE4DIP,False,0.79
PDE4B,False,0.79
KANK1,False,0.79
BPI,False,0.79
KANK4,False,0.79
BTNL9,False,0.79
KCNC1,False,0.79
KCND1,False,0.79
BTN2A2,False,0.79
BTN3A1,False,0.79
BTNL8,False,0.79
PARP2,True,0.79
PAPOLB,False,0.79
PBX2,False,0.79
KCNJ15,False,0.79
KCNJ2,False,0.79
PAK6,False,0.79
KCNJ8,False,0.79
KCNK1,False,0.79
PAIP1,False,0.79
PAXBP1,False,0.79
BTG3,False,0.79
BPIFA1,False,0.79
BSND,False,0.79
KARS1,False,0.79
BRF1,False,0.79
BRF2,False,0.79
BRPF1,False,0.79
BRS3,False,0.79
BSDC1,False,0.79
BSPRY,False,0.79
KCNAB1,False,0.79
KBTBD6,False,0.79
BTBD6,False,0.79
PCDH12,False,0.79
PCDH11Y,False,0.79
BTC,False,0.79
PCBP2,False,0.79
SERPINF1,False,0.79
GRIN1,False,0.79
CCDC47,False,0.79
FBXO8,False,0.79
ACSM5,False,0.79
TAS1R2,False,0.79
TAS2R1,False,0.79
TAS2R14,False,0.79
TAS2R16,False,0.79
ACTA1,False,0.79
TAS2R8,False,0.79
DNAJC6,False,0.79
FCER1A,False,0.79
CNNM2,False,0.79
XYLT2,False,0.79
TBC1D17,False,0.79
FBXW10,False,0.79
TBC1D2B,False,0.79
ACTL9,False,0.79
AMIGO3,False,0.79
ACTB,False,0.79
XRCC5,False,0.79
FBXO44,False,0.79
CRNN,False,0.79
TBC1D8,False,0.79
FBXO40,False,0.79
ACTL6A,False,0.79
ACTL6B,False,0.79
TBCD,False,0.79
TBCEL,False,0.79
DNTTIP2,False,0.79
ACTL7B,False,0.79
YME1L1,False,0.79
TARS1,False,0.79
YOD1,False,0.79
YTHDC1,False,0.79
ZBTB1,False,0.79
DNAJB7,False,0.79
TAB2,False,0.79
FGD5,False,0.79
FGD3,False,0.79
CNGA1,False,0.79
FGB,False,0.79
TACR1,False,0.79
TACR2,False,0.79
ANGEL2,False,0.79
FES,False,0.79
DNAJC10,False,0.79
ANGEL1,False,0.79
FERD3L,False,0.79
TAF15,False,0.79
TAF1C,False,0.79
FEM1B,False,0.79
ZBED1,False,0.79
TAF7L,False,0.79
TAFA5,False,0.79
TAL1,False,0.79
YY2,False,0.79
TAOK3,False,0.79
DNAJC21,False,0.79
FCRLA,False,0.79
YTHDF1,False,0.79
TAPBP,False,0.79
FBXO31,False,0.79
TBKBP1,False,0.79
TGFBRAP1,False,0.79
DPYSL3,False,0.79
TERF2,False,0.79
TESPA1,False,0.79
ALOX5,False,0.79
WDR91,False,0.79
FANCB,False,0.79
DPP9,False,0.79
FAN1,False,0.79
WDR55,False,0.79
TEX14,False,0.79
ALLC,False,0.79
FAM98A,False,0.79
FAM90A1,False,0.79
DPYSL2,False,0.79
TF,False,0.79
TBR1,False,0.79
TFAP2B,False,0.79
TFAP2D,False,0.79
TFCP2,False,0.79
TFEC,False,0.79
ADAM12,False,0.79
DRD2,False,0.79
ALKBH3,False,0.79
CRB2,False,0.79
ADAM17,False,0.79
TGFB2,False,0.79
DSC1,False,0.79
COG7,False,0.79
FAM71A,False,0.79
WDSUB1,False,0.79
FAR1,False,0.79
WHRN,False,0.79
TENM4,False,0.79
ACTN4,True,0.79
DOCK6,False,0.79
TBX19,False,0.79
CRHR2,False,0.79
FBXO11,False,0.79
TBX5,False,0.79
TBX6,False,0.79
TBXAS1,False,0.79
TBXT,False,0.79
WWC2,False,0.79
WSB2,False,0.79
AMER2,False,0.79
TCF21,False,0.79
AMDHD2,False,0.79
TCP11L2,False,0.79
TCTN1,False,0.79
FBLN1,False,0.79
TDO2,False,0.79
TDRKH,False,0.79
TEAD4,False,0.79
TECPR2,False,0.79
ACTRT2,False,0.79
TEKT3,False,0.79
ACVR1,False,0.79
ALX1,False,0.79
WIPF3,False,0.79
ALPP,False,0.79
SYTL4,False,0.79
SYTL1,False,0.79
SYT6,False,0.79
DHX57,False,0.79
ZNF117,False,0.79
ACE2,False,0.79
DHX15,False,0.79
ST6GAL1,False,0.79
ST6GALNAC5,False,0.79
DHX29,False,0.79
ST8SIA3,False,0.79
ZIK1,False,0.79
FOXO1,False,0.79
ST8SIA6,False,0.79
FOXM1,False,0.79
CSGALNACT2,False,0.79
CLPB,False,0.79
ZHX1,False,0.79
ZBTB16,False,0.79
ACMSD,False,0.79
FOXD4L5,False,0.79
ACOT11,False,0.79
FOXD4L1,False,0.79
DIO2,False,0.79
ZFPM1,False,0.79
STEAP2,False,0.79
STIP1,False,0.79
STK11,True,0.79
ZFP69B,False,0.79
STK17B,False,0.79
STK19,False,0.79
CLPX,False,0.79
ACAP3,False,0.79
FPR1,False,0.79
FPR2,False,0.79
ZNF132,False,0.79
DEPP1,False,0.79
FTSJ3,False,0.79
FSTL4,False,0.79
ANKS6,False,0.79
CLINT1,False,0.79
SPTLC2,False,0.79
FSD2,False,0.79
CLIP3,False,0.79
FRS3,False,0.79
CSNK1A1L,False,0.79
ACADVL,False,0.79
CLK3,False,0.79
SRP68,False,0.79
ZNF18,False,0.79
DGKH,False,0.79
SRRM1,False,0.79
SRRM3,False,0.79
ANKRD53,False,0.79
DGKQ,False,0.79
ZNF157,False,0.79
SRSF2,False,0.79
SRSF5,False,0.79
ZNF136,False,0.79
SS18,True,0.79
SSH1,False,0.79
SSH3,False,0.79
ZNF134,False,0.79
DISC1,False,0.79
ZFP57,False,0.79
FNIP2,False,0.79
ZC3H6,False,0.79
ZC2HC1A,False,0.79
DMRT3,False,0.79
FIGNL1,False,0.79
DMRTC2,False,0.79
FIG4,False,0.79
DMTF1,False,0.79
ZBTB7A,False,0.79
FIBCD1,False,0.79
ZBTB48,False,0.79
ANKDD1A,False,0.79
ZBTB45,False,0.79
SYCP2L,False,0.79
DNAAF1,True,0.79
SYDE2,False,0.79
DNAAF2,False,0.79
DNAAF3,False,0.79
DNAAF4,False,0.79
ZBTB33,False,0.79
ANK1,False,0.79
ZBTB3,False,0.79
CNBD1,False,0.79
DNAI2,False,0.79
DNAI3,False,0.79
DNAI4,False,0.79
SYNPO2L,False,0.79
DNAJB11,False,0.79
SYT4,False,0.79
SUPT5H,False,0.79
ZC3H7A,False,0.79
FNDC4,False,0.79
ZC3H7B,False,0.79
ZFP36,False,0.79
STOML2,False,0.79
STON1,False,0.79
FNBP1,False,0.79
FN3KRP,False,0.79
DLAT,False,0.79
FMR1NB,False,0.79
ZDHHC8,False,0.79
FMOD,False,0.79
STX17,False,0.79
FMN1,False,0.79
ZCWPW2,False,0.79
FLVCR1,False,0.79
CMA1,False,0.79
ZCCHC8,False,0.79
CMKLR1,False,0.79
STXBP3,False,0.79
STYXL1,False,0.79
FLI1,False,0.79
SUCO,False,0.79
ZCCHC12,False,0.79
SUGP1,False,0.79
ZC3HAV1,False,0.79
FKBPL,False,0.79
SULT1E1,False,0.79
SUN1,False,0.79
SUN2,False,0.79
DSC2,False,0.79
COIL,False,0.79
SPRED2,False,0.79
ERCC3,False,0.79
UNC45A,False,0.79
UMODL1,False,0.79
TRIL,False,0.79
TRIM10,False,0.79
CPN2,False,0.79
UHRF1BP1,False,0.79
TRIM24,False,0.79
UGT2B28,False,0.79
UGT2B17,False,0.79
TRIM3,False,0.79
EGR2,False,0.79
UGT2B15,False,0.79
CPLX4,False,0.79
UGT1A6,False,0.79
UBQLN2,False,0.79
ERCC2,True,0.79
EHHADH,False,0.79
UGGT1,False,0.79
TRIM5,False,0.79
ADPGK,False,0.79
TRIM55,False,0.79
ERAP1,False,0.79
TRIM56,False,0.79
COPS2,False,0.79
ADRA1A,False,0.79
TRIM6-TRIM34,False,0.79
TRIM60,False,0.79
EPS8,False,0.79
UNC45B,False,0.79
ERMP1,False,0.79
ERN2,False,0.79
ERO1B,False,0.79
AKAP5,False,0.79
USP16,False,0.79
USP1,False,0.79
ETV6,True,0.79
AKAP10,False,0.79
TPD52,False,0.79
ETS1,False,0.79
ETNPPL,False,0.79
ADGRG7,False,0.79
TPX2,False,0.79
ETAA1,False,0.79
URI1,False,0.79
ESRRA,False,0.79
EFCAB12,False,0.79
TRAK2,False,0.79
TRAM1,False,0.79
ESR1,True,0.79
TRAM1L1,False,0.79
AJAP1,False,0.79
TRAPPC11,False,0.79
EFCAB14,False,0.79
CPNE2,False,0.79
ESAM,False,0.79
UPF3B,False,0.79
EFHC1,False,0.79
ERP44,False,0.79
TRGC1,False,0.79
TRIM67,False,0.79
TRIM71,False,0.79
DSG2,False,0.79
ELFN2,False,0.79
TXNDC2,False,0.79
COX15,False,0.79
TSNAXIP1,False,0.79
TXK,False,0.79
ELAPOR2,False,0.79
TSPEAR,False,0.79
TSPYL2,False,0.79
CPA2,False,0.79
AEBP1,False,0.79
AGAP3,False,0.79
AGAP2,False,0.79
TUSC3,False,0.79
AGAP1,False,0.79
TUBGCP5,False,0.79
EIF2S2,False,0.79
TTC16,False,0.79
AFMID,False,0.79
EML4,True,0.79
AFM,False,0.79
ELK3,False,0.79
ELL2,False,0.79
TUBG1,False,0.79
TUBD1,False,0.79
TUBA3E,False,0.79
TTC33,False,0.79
TTC39C,False,0.79
AFAP1,False,0.79
TTYH2,False,0.79
TSHZ1,False,0.79
TXNRD1,False,0.79
TSC2,True,0.79
TYRO3,True,0.79
TRIML1,False,0.79
AHR,False,0.79
EIF3B,False,0.79
UBE4B,False,0.79
TRIT1,False,0.79
UBE3C,False,0.79
TRMT2B,False,0.79
CORIN,False,0.79
EPC2,False,0.79
EIF3G,False,0.79
AGT,False,0.79
EPB41L4A,False,0.79
UBE2Q1,False,0.79
AGRN,False,0.79
EIF3L,False,0.79
TRPM4,False,0.79
TRPM8,False,0.79
EIF4ENIF1,False,0.79
CPB2,False,0.79
ENTPD1,False,0.79
ENTHD1,False,0.79
ENPP7,False,0.79
CPB1,False,0.79
CPA6,False,0.79
TYW1,False,0.79
TYRP1,False,0.79
ENPP6,False,0.79
ADGRG2,False,0.79
TOX3,False,0.79
EVI5,False,0.79
TMC2,False,0.79
FAM171B,False,0.79
VWCE,False,0.79
DUS2,False,0.79
DUS3L,False,0.79
FAM161A,False,0.79
VWA5A,False,0.79
ADAMTS15,False,0.79
TLR9,False,0.79
TM7SF3,False,0.79
COL21A1,False,0.79
TM9SF2,False,0.79
TMC1,False,0.79
VTA1,False,0.79
FAM13B,False,0.79
AKAP7,False,0.79
VSIG2,False,0.79
VSIG10,False,0.79
TMC7,False,0.79
FAM133A,False,0.79
ALAS2,False,0.79
VPS8,False,0.79
ADAMTS2,False,0.79
VPS39,False,0.79
DUSP5,False,0.79
TMED6,False,0.79
DUSP6,False,0.79
VPS35L,False,0.79
TMEM108,False,0.79
CPZ,False,0.79
TKFC,False,0.79
DTX4,False,0.79
COL20A1,False,0.79
TGM2,False,0.79
TGM5,False,0.79
WDHD1,False,0.79
TGOLN2,False,0.79
CRACDL,False,0.79
TGS1,False,0.79
DSPP,False,0.79
WDCP,False,0.79
DSTYK,False,0.79
ALG6,False,0.79
THAP4,False,0.79
THEG,False,0.79
ALG13,False,0.79
THSD1,False,0.79
ALG10,False,0.79
WASHC4,False,0.79
ALG1,False,0.79
FAM214B,False,0.79
ADAM32,False,0.79
TICAM1,False,0.79
ALDOB,False,0.79
FAM20A,False,0.79
TIGD2,False,0.79
TIMD4,False,0.79
DTX1,False,0.79
ADAM8,False,0.79
TJAP1,False,0.79
AL136295.1,False,0.79
VPS33A,False,0.79
TMEM145,False,0.79
TNFRSF6B,False,0.79
ADCY10,False,0.79
ECE1,False,0.79
ECEL1,False,0.79
