Gene,IsJCGA,MutationPercentage
PAPOLB,False,1.48
WNK4,False,1.48
MBTPS1,False,1.48
MED14,False,1.48
EEF2K,False,1.48
HBD,False,1.48
TDP1,False,1.48
TRIM71,False,1.48
ZNF566,False,1.48
CPA6,False,1.48
ADGRF5,False,1.48
CENPJ,False,1.48
ZNF518A,False,1.48
FAM217B,False,1.48
IGKV2D-29,False,1.48
RNASE11,False,1.48
HDLBP,False,1.48
PIWIL4,False,1.48
TRIB2,False,1.48
PIWIL3,False,1.48
LMAN1,False,1.48
EVI2B,False,1.48
LGR4,False,1.48
CREB3L2,False,1.48
EVX2,False,1.48
PITX2,False,1.48
SPRR3,False,1.48
EXOC3L1,False,1.48
RTL5,False,1.48
ZDHHC15,False,1.48
LMAN1L,False,1.48
EXOC5,False,1.48
RNF10,False,1.48
SPOPL,False,1.48
CEACAM4,False,1.48
ADGRE3,False,1.48
ANKLE2,False,1.48
ERCC6L2,False,1.48
H3-4,False,1.48
RIC3,False,1.48
MTMR11,False,1.48
NOS3,False,1.48
FAM71C,False,1.48
ERG,True,1.48
ZNF568,False,1.48
METTL22,False,1.48
NGEF,False,1.48
IGKV1D-42,False,1.48
TRIP6,False,1.48
SRRM4,False,1.48
ADD2,False,1.48
SPINK5,False,1.48
PHLDB1,False,1.48
PKD2L2,False,1.48
TRIP11,False,1.48
CEACAM18,False,1.48
OTOP3,False,1.48
CA9,False,1.48
CPN2,False,1.48
H3C6,False,1.48
MSL3,False,1.48
OR9K2,False,1.48
TRIM21,False,1.48
FAM199X,False,1.48
CRY1,False,1.48
RPGR,False,1.48
PIP,False,1.48
NMNAT2,False,1.48
FAF1,False,1.48
TRIM60,False,1.48
HAUS7,False,1.48
LIN7A,False,1.48
RNF216,False,1.48
RNF31,False,1.48
FAM110B,False,1.48
CALCA,False,1.48
LIG1,False,1.48
FAM160A2,False,1.48
KCNJ8,False,1.48
CRAMP1,False,1.48
MTBP,False,1.48
OSBPL7,False,1.48
CPNE7,False,1.48
CPNE6,False,1.48
RORB,False,1.48
HAPLN4,False,1.48
HAPLN3,False,1.48
FAM124A,False,1.48
LIG4,False,1.48
SRL,False,1.48
APOBR,False,1.48
LILRA5,False,1.48
TCF7L2,True,1.48
CEMIP,False,1.48
RPS6KA5,False,1.48
MSN,False,1.48
RSPO2,True,1.48
ZNF157,False,1.48
TCTN2,False,1.48
CECR2,False,1.48
LHFPL1,False,1.48
FAM186B,False,1.48
PITPNC1,False,1.48
OR2B6,False,1.48
SRPX2,False,1.48
ATP8A1,False,1.48
TCTEX1D1,False,1.48
KCNJ12,False,1.48
MTERF3,False,1.48
OTC,False,1.48
TRIM37,False,1.48
PGK1,False,1.48
ADRA1B,False,1.48
ATRIP,False,1.48
RNF144A,False,1.48
SPTLC3,False,1.48
MERTK,True,1.48
HACE1,False,1.48
FAM169A,False,1.48
PIP4K2C,False,1.48
TCN1,False,1.48
ERCC6L,False,1.48
ZNF547,False,1.48
OR51B2,False,1.48
RGS3,False,1.48
CASD1,False,1.48
FAR2,False,1.48
LDLR,False,1.48
EPB41L1,False,1.48
TRAM1L1,False,1.48
ADCY4,False,1.48
AMOTL1,False,1.48
HHIPL1,False,1.48
EPB41L4B,False,1.48
SSH2,False,1.48
EPC2,False,1.48
SSTR1,False,1.48
ATP2A1,False,1.48
ARHGEF37,False,1.48
SPECC1,False,1.48
TRAPPC12,False,1.48
IGKV1-12,False,1.48
TRAT1,False,1.48
ATP2A3,False,1.48
ARID4B,False,1.48
ATP2B1,False,1.48
IPO9,False,1.48
EP300,True,1.48
ZNF570,False,1.48
OR56B4,False,1.48
ZNF571,False,1.48
MED16,False,1.48
CDKL5,False,1.48
MSGN1,False,1.48
OXCT1,False,1.48
SPATA6,False,1.48
ZNF572,False,1.48
RGL1,False,1.48
NFATC4,False,1.48
TRAK2,False,1.48
TRPM4,False,1.48
MSH2,True,1.48
TEKT3,False,1.48
C7orf33,False,1.48
CSGALNACT2,False,1.48
FASTKD5,False,1.48
OR51A4,False,1.48
FASTKD2,False,1.48
CSF3R,True,1.48
LRIG3,False,1.48
TRPC1,False,1.48
TRAM1,False,1.48
CDR1,False,1.48
ZCCHC14,False,1.48
ZNF488,False,1.48
AFF3,False,1.48
SAMD4A,False,1.48
SAP130,False,1.48
TRBV2,False,1.48
EPS15L1,False,1.48
TRBV19,False,1.48
NOX1,False,1.48
CRYBG3,False,1.48
FAM83D,False,1.48
LELP1,False,1.48
RHBDF2,False,1.48
TECPR1,False,1.48
MTO1,False,1.48
NOX5,False,1.48
IGKV1-9,False,1.48
AFAP1L1,False,1.48
HERC5,False,1.48
NFKBIZ,False,1.48
H2BW1,False,1.48
CRYGC,False,1.48
NFKBID,False,1.48
OR2H2,False,1.48
PPM1D,False,1.27
PPAN-P2RY11,False,1.27
ITIH4,False,1.27
ITPKB,False,1.27
ASB11,False,1.27
PBRM1,True,1.27
PLCG1,False,1.27
ANAPC4,False,1.27
XPO5,False,1.27
IFNGR1,False,1.27
IFNG,False,1.27
VNN3,False,1.27
GPR119,False,1.27
AOC3,False,1.27
USP14,False,1.27
ZNF222,False,1.27
OR1D5,False,1.27
ANAPC2,False,1.27
PKLR,False,1.27
ZFYVE1,False,1.27
WWP2,False,1.27
PAX8,True,1.27
OSBPL11,False,1.27
PAXIP1,False,1.27
WFS1,False,1.27
ZBTB3,False,1.27
H1-4,False,1.27
H2AC6,False,1.27
ZCCHC2,False,1.27
PAOX,False,1.27
YTHDF1,False,1.27
PIM2,False,1.27
XCR1,False,1.27
PLAG1,True,1.27
OR52N5,False,1.27
USHBP1,False,1.27
INPP1,False,1.27
PAX5,True,1.27
ARNTL2,False,1.27
HSD3B1,True,1.27
OR13D1,False,1.27
USP19,False,1.27
KCNK6,False,1.27
ANXA3,False,1.27
USO1,False,1.27
INO80D,False,1.27
ZNF284,False,1.27
ZFP90,False,1.27
OR10H2,False,1.27
ZNF227,False,1.27
OR1L1,False,1.27
PCBP3,False,1.27
PPP1CB,False,1.27
KCNN1,False,1.27
PJA2,False,1.27
WNT3A,False,1.27
PLEK,False,1.27
PPFIBP1,False,1.27
ZHX2,False,1.27
PPFIBP2,False,1.27
ZBTB40,False,1.27
OR4C3,False,1.27
ARHGEF28,False,1.27
IBSP,False,1.27
XPNPEP1,False,1.27
ANXA6,False,1.27
GPCPD1,False,1.27
ARAP1,False,1.27
ART5,False,1.27
PATE1,False,1.27
ZBTB25,False,1.27
OR9Q1,False,1.27
PKN2,False,1.27
ITGB4,False,1.27
ARSJ,False,1.27
H2BC4,False,1.27
GP5,False,1.27
ZFYVE16,False,1.27
PJVK,False,1.27
IMMT,False,1.27
PBX3,False,1.27
GYS2,False,1.27
IFNAR2,False,1.27
HSPA4,False,1.27
VEZT,False,1.27
OR5H15,False,1.27
OR5H14,False,1.27
ASB10,False,1.27
HTR3C,False,1.27
H3C2,False,1.27
XPC,False,1.27
AMY2A,False,1.27
AURKC,False,1.27
HSPA6,False,1.27
PARP3,True,1.27
ARHGEF35,False,1.27
OR1M1,False,1.27
USP1,False,1.27
PLEKHA5,False,1.27
ASAP2,False,1.27
VN1R5,False,1.27
PITPNM2,False,1.27
PLCB2,False,1.27
ARMH4,False,1.27
WTAP,False,1.27
PGBD5,False,1.27
WDR91,False,1.27
UTP18,False,1.27
IGKV1-8,False,1.27
IGHV1-46,False,1.27
GRAMD1C,False,1.27
OR7A10,False,1.27
HNRNPA3,False,1.27
ALOX15B,False,1.27
HERC6,False,1.27
GRAMD4,False,1.27
GSPT2,False,1.27
ZNF106,False,1.27
WBP11,False,1.27
PDS5B,False,1.27
ARHGAP17,False,1.27
OR11A1,False,1.27
ALX1,False,1.27
IRX6,False,1.27
ATG9B,False,1.27
PDZD4,False,1.27
HEXA,False,1.27
IGHV1-45,False,1.27
ATG7,False,1.27
BBS12,False,1.27
B4GALT5,False,1.27
WDFY1,False,1.27
ZNF141,False,1.27
ZDHHC9,False,1.27
ATP6V0A1,False,1.27
OR7C2,False,1.27
IL22RA1,False,1.27
IGHG1,False,1.27
IGKV1D-43,False,1.27
INTS3,False,1.27
POLG,False,1.27
KCND1,False,1.27
OR6B3,False,1.27
ZNF239,False,1.27
ALOX12B,True,1.27
ZDHHC8,False,1.27
VCP,False,1.27
ZNF254,False,1.27
OR51B4,False,1.27
ALX4,False,1.27
GREM2,False,1.27
GRHL3,False,1.27
ATIC,False,1.27
ARHGAP19,False,1.27
HKDC1,False,1.27
PNPLA5,False,1.27
HK1,False,1.27
WARS2,False,1.27
ATP11B,False,1.27
WAS,False,1.27
KIAA0408,False,1.27
ARHGAP30,False,1.27
PNLIPRP2,False,1.27
PNMA5,False,1.27
ALPP,False,1.27
ATP13A2,False,1.27
PGM2L1,False,1.27
KIAA0319,False,1.27
VANGL1,False,1.27
PGLYRP4,False,1.27
IGHV4-31,False,1.27
OXGR1,False,1.27
OR6S1,False,1.27
KHNYN,False,1.27
OR2J3,False,1.27
IGHV5-51,False,1.27
PER1,False,1.27
YES1,False,1.27
HGFAC,False,1.27
ZNF133,False,1.27
ATP1B4,False,1.27
UTP6,False,1.27
KCNA3,False,1.27
ANKRD33,False,1.27
PELP1,False,1.27
OTX2,False,1.27
OR11H4,False,1.27
KHDC4,False,1.27
IRX3,False,1.27
ARHGAP27,False,1.27
UVSSA,False,1.27
PEX2,False,1.27
IGHV3-38,False,1.27
OR6V1,False,1.27
ANKRD24,False,1.27
ATP6V0A4,False,1.27
HOMEZ,False,1.27
IFT140,False,1.27
GPR17,False,1.27
OR13C9,False,1.27
WDR6,False,1.27
B4GALNT1,False,1.27
HRC,False,1.27
PLIN4,False,1.27
ZC3H18,False,1.27
OR8B2,False,1.27
OR8A1,False,1.27
HPS4,False,1.27
BCL2L13,False,1.27
ZNF180,False,1.27
ATP9B,False,1.27
APOL5,False,1.27
ZMAT1,False,1.27
KCNJ1,False,1.27
USP38,False,1.27
VPS41,False,1.27
POPDC2,False,1.27
OR2B3,False,1.27
ARHGAP9,False,1.27
ASPHD1,False,1.27
IGHA1,False,1.27
GTF3C4,False,1.27
XPOT,False,1.27
HAP1,False,1.27
B3GNT6,False,1.27
VPS35,False,1.27
HS6ST3,False,1.27
ARHGEF4,False,1.27
WDR75,False,1.27
POU2F2,False,1.27
HS3ST3A1,False,1.27
OR10P1,False,1.27
ATXN3L,False,1.27
PAX7,False,1.27
OR2AG2,False,1.27
PIK3CB,True,1.27
PLEKHO1,False,1.27
ASNS,False,1.27
ZNF280B,False,1.27
IL6R,False,1.27
KIF26A,False,1.27
ATP6V1H,False,1.27
PIGO,False,1.27
HCN3,False,1.27
ZNF274,False,1.27
PHTF2,False,1.27
IL2RB,False,1.27
B4GALNT3,False,1.27
ATP6V1A,False,1.27
VSIG1,False,1.27
ARHGAP44,False,1.27
HOXA9,False,1.27
WDR19,False,1.27
OTOL1,False,1.27
ZMPSTE24,False,1.27
ISM2,False,1.27
PHOX2B,True,1.27
OR5V1,False,1.27
PLSCR4,False,1.27
HEATR9,False,1.27
PLSCR5,False,1.27
BBS2,False,1.27
VSNL1,False,1.27
WDHD1,False,1.27
ATF6,False,1.27
WDR27,False,1.27
XXYLT1,False,1.27
OR7G2,False,1.27
ANGPTL5,False,1.27
PIGN,False,1.27
ZNF16,False,1.27
OR2Z1,False,1.27
IL36G,False,1.27
PALM,False,1.27
HOXD13,False,1.27
ZMAT3,False,1.27
ZBTB10,False,1.27
ZC3H4,False,1.27
IRAG2,False,1.27
GTF2E1,False,1.27
HDAC2,True,1.27
VRK2,False,1.27
PDCD6IP,False,1.27
JPH4,False,1.27
WDR33,False,1.27
ATP6V1C1,False,1.27
IPO7,False,1.27
MMP25,False,1.27
KITLG,False,1.27
SIK2,False,1.27
SIMC1,False,1.27
NBN,True,1.27
DPP4,False,1.27
TMLHE,False,1.27
CCDC66,False,1.27
DPH2,False,1.27
DPEP2,False,1.27
DPEP1,False,1.27
SIX2,False,1.27
NARS2,False,1.27
DOCK1,False,1.27
SKIV2L,False,1.27
NAPEPLD,False,1.27
TMEM71,False,1.27
ZNF649,False,1.27
ACSL4,False,1.27
SLC11A1,False,1.27
ACSF3,False,1.27
DNAJC3,False,1.27
CCDC89,False,1.27
ACSBG1,False,1.27
ZNF662,False,1.27
DNAJC14,False,1.27
TMEM63B,False,1.27
SLC13A5,False,1.27
ACTA1,False,1.27
DPRX,False,1.27
SLC16A1,False,1.27
SIGLECL1,False,1.27
SH3D19,False,1.27
SH3GL2,False,1.27
DUSP9,False,1.27
SH3RF1,False,1.27
ACTL8,False,1.27
ACTL7B,False,1.27
DUS4L-BCAP29,False,1.27
DUS3L,False,1.27
SHOC1,False,1.27
DTX3,False,1.27
NCAPG,False,1.27
ACTG1,False,1.27
CCDC181,False,1.27
TNFRSF8,False,1.27
ZNF630,False,1.27
SIGLEC11,False,1.27
CCDC33,False,1.27
MAB21L1,False,1.27
SIGLEC5,False,1.27
DQX1,False,1.27
DPYSL5,False,1.27
NBPF11,False,1.27
DPY19L4,False,1.27
DPY19L3,False,1.27
CCDC57,False,1.27
ACP3,False,1.27
SLC16A7,False,1.27
CCDC146,False,1.27
DHX16,False,1.27
SLC26A11,False,1.27
SLC26A2,False,1.27
MAP3K7,False,1.27
TMC1,False,1.27
SLC28A2,False,1.27
TM6SF2,False,1.27
MAP7,False,1.27
CCSER2,False,1.27
SLC30A6,False,1.27
CCT4,False,1.27
DEUP1,False,1.27
DEPDC1,False,1.27
DENND5B,False,1.27
DENND4C,False,1.27
MYO5A,False,1.27
TLR5,False,1.27
ZNF718,False,1.27
SLC36A2,False,1.27
MAPK7,False,1.27
MYO1F,False,1.27
ZNF74,False,1.27
SLC3A2,False,1.27
SLC44A1,False,1.27
SLC44A3,False,1.27
CD101,False,1.27
DHX15,False,1.27
ACKR2,False,1.27
SLC16A9,False,1.27
MAP3K11,False,1.27
SLC17A2,False,1.27
ZNF669,False,1.27
ACOXL,False,1.27
CCHCR1,False,1.27
TMEM266,False,1.27
TMEM196,False,1.27
TMEM185A,False,1.27
TMEM177,False,1.27
MAMDC4,False,1.27
TMEM175,False,1.27
NAA15,False,1.27
TMEM151A,False,1.27
NAA11,False,1.27
SLC22A8,False,1.27
TMEM130,False,1.27
ZNF681,False,1.27
MAP10,False,1.27
TMEFF2,False,1.27
DKC1,False,1.27
SLC25A12,False,1.27
MAP1S,False,1.27
SLC25A14,False,1.27
SLC25A2,False,1.27
DIO3,False,1.27
CCNT2,False,1.27
DVL2,False,1.27
SH2D4B,False,1.27
DDX59,False,1.27
ADCY6,False,1.27
LRIF1,False,1.27
SBF1,False,1.27
ENTPD7,False,1.27
SBSN,False,1.27
SCAF4,False,1.27
ZNF574,False,1.27
ADARB2,False,1.27
SCAMP3,False,1.27
ZNF582,False,1.27
ENC1,False,1.27
TRAIP,False,1.27
NFATC1,False,1.27
ADAMTSL4,False,1.27
NEUROD6,False,1.27
TPSD1,False,1.27
CATSPERD,False,1.27
SCNN1B,False,1.27
ELP4,False,1.27
ADAMTS10,False,1.27
NEU2,False,1.27
SCRIB,False,1.27
LRRC4,False,1.27
LRRC40,False,1.27
TPP1,False,1.27
SDR42E1,False,1.27
EPB41L4A,False,1.27
ADCY7,False,1.27
ELF2,False,1.27
SATB1,False,1.27
S100A7,False,1.27
LOX,False,1.27
ERN1,False,1.27
NHSL2,False,1.27
S1PR3,True,1.27
TRDMT1,False,1.27
CAPN13,False,1.27
NGF,False,1.27
LPAR3,False,1.27
CAPN5,False,1.27
ERC2,False,1.27
TRBV27,False,1.27
ERBIN,False,1.27
EPYC,False,1.27
EPSTI1,False,1.27
CAPSL,False,1.27
SARDH,False,1.27
NFKB1,False,1.27
NFIC,False,1.27
LRFN1,False,1.27
CARD8,False,1.27
EPHA1,False,1.27
SASH3,False,1.27
TRAPPC11,False,1.27
SASS6,False,1.27
SEC14L3,False,1.27
CAVIN2,False,1.27
DYNC2I1,False,1.27
NECAB2,False,1.27
EFCAB13,False,1.27
EFCAB12,False,1.27
EEF2,False,1.27
ACVR1,False,1.27
CC2D1B,False,1.27
SERPINB8,False,1.27
SERPINB9,False,1.27
SERPING1,False,1.27
EDEM3,False,1.27
TONSL,False,1.27
NDUFS1,False,1.27
EDARADD,False,1.27
ACTR3B,False,1.27
SF3B4,False,1.27
LTK,True,1.27
SFSWAP,False,1.27
SFTPB,False,1.27
E2F2,False,1.27
TNRC6B,False,1.27
CCDC120,False,1.27
TNRC18,False,1.27
TNPO3,False,1.27
SGK2,False,1.27
TNNT3,False,1.27
LUZP1,False,1.27
CBX2,False,1.27
EFL1,False,1.27
TPI1,False,1.27
SERINC5,False,1.27
SEC22A,False,1.27
EIPR1,False,1.27
SEC24C,False,1.27
SEC31B,False,1.27
EIF4G2,False,1.27
NEK1,False,1.27
NEIL3,False,1.27
NEFH,False,1.27
NEDD4L,False,1.27
CBLB,False,1.27
NEDD1,False,1.27
SEMA3F,False,1.27
EIF3B,False,1.27
SEMA4C,False,1.27
SEMA4D,False,1.27
TP53I11,False,1.27
SEMA6C,False,1.27
SEMA7A,False,1.27
LRRC8D,False,1.27
GOLIM4,False,1.27
EGLN3,False,1.27
SEPTIN6,False,1.27
CBWD2,False,1.27
EFTUD2,False,1.27
EFR3A,False,1.27
TLR1,False,1.27
MYO19,False,1.27
ESCO1,False,1.27
CER1,False,1.27
CFAP100,False,1.27
TBCD,False,1.27
COL10A1,False,1.27
STAT2,False,1.27
COG2,False,1.27
STAT4,False,1.27
TBC1D8B,False,1.27
STIP1,False,1.27
STK10,False,1.27
CFAP70,False,1.27
MRGBP,False,1.27
CFAP77,False,1.27
STKLD1,False,1.27
STON1,False,1.27
ZSWIM5,False,1.27
STRIP1,False,1.27
CNDP2,False,1.27
CFHR1,False,1.27
STRN,True,1.27
CMAS,False,1.27
CMA1,False,1.27
CLUL1,False,1.27
ZW10,False,1.27
MOXD1,False,1.27
MIS18BP1,False,1.27
CETN1,False,1.27
CEP89,False,1.27
SULT1C3,False,1.27
CEP85,False,1.27
CPA5,False,1.27
TCF25,False,1.27
SRSF10,False,1.27
MSH6,True,1.27
METTL25,False,1.27
MSH5,False,1.27
SS18,True,1.27
SS18L1,False,1.27
CORO7,False,1.27
CORO2B,False,1.27
TCF12,False,1.27
COQ8A,False,1.27
SSTR5,False,1.27
MSANTD3,False,1.27
ST8SIA4,False,1.27
COPG1,False,1.27
TCERG1,False,1.27
CEP170B,False,1.27
TCEAL6,False,1.27
MS4A2,False,1.27
COL9A2,False,1.27
MS4A12,False,1.27
MFSD1,False,1.27
MRPS35,False,1.27
CEP83,False,1.27
TBC1D14,False,1.27
MORN1,False,1.27
SRPK1,False,1.27
CHEK2,True,1.27
CHFR,False,1.27
MMAA,False,1.27
CIITA,False,1.27
MMP9,False,1.27
SYT7,False,1.27
MMD2,False,1.27
TAAR8,False,1.27
TAB2,False,1.27
CHST8,False,1.27
CHST5,False,1.27
TAOK3,False,1.27
TAOK2,False,1.27
TAF15,False,1.27
CHRNG,False,1.27
MMP3,False,1.27
TANGO6,False,1.27
CHRNB3,False,1.27
CHRNA3,False,1.27
CHRNA10,False,1.27
CHN1,False,1.27
A4GNT,False,1.27
CHODL,False,1.27
CHORDC1,False,1.27
TAGAP,False,1.27
MMP20,False,1.27
MLXIPL,False,1.27
SYT1,False,1.27
SULT4A1,False,1.27
CKAP4,False,1.27
CLK2,False,1.27
MORF4L1,False,1.27
SUN5,False,1.27
SUPT16H,False,1.27
ZWILCH,False,1.27
SUSD1,False,1.27
ZXDA,False,1.27
CGN,False,1.27
MOGS,False,1.27
CLEC3A,False,1.27
CLEC17A,False,1.27
SYBU,False,1.27
MLH1,True,1.27
MOGAT1,False,1.27
CLDN17,False,1.27
SYN1,False,1.27
SYN3,False,1.27
CLDN10,False,1.27
CLCN7,False,1.27
MLLT6,False,1.27
CHAMP1,False,1.27
SYNDIG1L,False,1.27
TAS2R30,False,1.27
TAS2R19,False,1.27
CHD1L,False,1.27
CPLANE1,False,1.27
MST1R,True,1.27
TLK1,False,1.27
CD99L2,False,1.27
SLK,False,1.27
SMAD1,False,1.27
SMAD2,True,1.27
CYP7B1,False,1.27
CYP7A1,False,1.27
ZNF79,False,1.27
CYP4V2,False,1.27
TH,False,1.27
CYP4F11,False,1.27
MYEOV,False,1.27
SMARCAL1,False,1.27
CDC20B,False,1.27
MYCBPAP,False,1.27
CDC25C,False,1.27
CYP24A1,False,1.27
SMPD3,False,1.27
SMR3A,False,1.27
TGFB1I1,False,1.27
CYB5R4,False,1.27
SMURF1,False,1.27
AC005833.1,False,1.27
CXCR2,False,1.27
SNIP1,False,1.27
SNX14,False,1.27
MCTP1,False,1.27
THAP4,False,1.27
THBS1,False,1.27
SNX25,False,1.27
DAB2IP,False,1.27
SLC5A9,False,1.27
SLC6A11,False,1.27
ZNF76,False,1.27
DDHD1,False,1.27
MAS1L,False,1.27
MASP2,False,1.27
SLC6A9,False,1.27
DCST2,False,1.27
DCST1,False,1.27
SLC7A3,False,1.27
DCN,False,1.27
ZNF768,False,1.27
MATK,False,1.27
CD300LB,False,1.27
DCAF6,False,1.27
ZNF770,False,1.27
DBT,False,1.27
ZNF777,False,1.27
SLCO2A1,False,1.27
MBIP,False,1.27
ZNF780A,False,1.27
THPO,False,1.27
THOP1,False,1.27
AC098582.1,False,1.27
THEG,False,1.27
TFCP2,False,1.27
MCTP2,False,1.27
CPN1,False,1.27
CDON,False,1.27
CSE1L,False,1.27
CSDE1,False,1.27
ABHD2,False,1.27
TEKT1,False,1.27
SPEM1,False,1.27
SPESP1,False,1.27
ZRANB3,False,1.27
MEF2C,False,1.27
CRTAM,False,1.27
ABHD12B,False,1.27
SPIRE1,False,1.27
CEACAM20,False,1.27
SPNS3,False,1.27
ABHD1,False,1.27
SPON1,False,1.27
SPP2,False,1.27
TDO2,False,1.27
MTG1,False,1.27
CEBPE,False,1.27
TCTE1,False,1.27
CELA3A,False,1.27
MTF1,False,1.27
CELF2,False,1.27
SRCIN1,False,1.27
SRP54,False,1.27
CSF2RA,False,1.27
ZP3,False,1.27
TFAP2A,False,1.27
CDKAL1,False,1.27
CDCP2,False,1.27
CUL4B,False,1.27
SNX8,False,1.27
CDH1,True,1.27
ZNF836,False,1.27
CTTN,False,1.27
CTSV,False,1.27
SOGA1,False,1.27
CTSF,False,1.27
MDH1B,False,1.27
CTR9,False,1.27
CTPS1,False,1.27
SOX3,False,1.27
TEX2,False,1.27
SOX9,True,1.27
SP140L,False,1.27
ZNF92,False,1.27
SPACA1,False,1.27
CSTF3,False,1.27
SPAG5,False,1.27
ABL1,True,1.27
SPANXB1,False,1.27
ZNRF3,False,1.27
SPATA22,False,1.27
CDK8,True,1.27
ADGRA2,False,1.27
SENP5,False,1.27
BRD2,False,1.27
RBM6,False,1.27
GBP3,False,1.27
NRF1,False,1.27
FERMT1,False,1.27
UGT1A10,False,1.27
RBM33,False,1.27
RBM43,False,1.27
AKR1B10,False,1.27
RBM48,False,1.27
BRD4,True,1.27
C2CD2L,False,1.27
TSNARE1,False,1.27
GCM2,False,1.27
RBMXL1,False,1.27
TSKU,False,1.27
FCN1,False,1.27
UGT1A7,False,1.27
FCHO2,False,1.27
ZNF474,False,1.27
BRPF3,False,1.27
AGPAT1,False,1.27
FCGR1A,False,1.27
AGPS,False,1.27
FHOD1,False,1.27
ZNF398,False,1.27
LAIR2,False,1.27
TTC13,False,1.27
C1orf87,False,1.27
FGF6,True,1.27
GATA1,False,1.27
NXPE3,False,1.27
GATA4,True,1.27
ZNF468,False,1.27
FGF18,False,1.27
TSR1,False,1.27
GATA6,True,1.27
PSIP1,False,1.27
BRSK2,False,1.27
FGD4,False,1.27
OAS1,False,1.27
ZNF467,False,1.27
FCGR3A,False,1.27
GCNT1,False,1.27
TRMT6,False,1.27
C8orf74,False,1.27
LCTL,False,1.27
FBL,False,1.27
ZNF485,False,1.27
LDB3,False,1.27
NPHP3,False,1.27
GEMIN5,False,1.27
KLK6,False,1.27
FARP2,False,1.27
NPBWR2,False,1.27
RFWD3,False,1.27
TROAP,False,1.27
PRSS16,False,1.27
NPAT,False,1.27
GFAP,False,1.27
GFPT2,False,1.27
PRR23B,False,1.27
OGA,False,1.27
GGNBP2,False,1.27
FBLN2,False,1.27
RFC4,False,1.27
GCSAML,False,1.27
UBE3C,False,1.27
PSD3,False,1.27
RCOR1,False,1.27
NR1H4,False,1.27
AGBL2,False,1.27
PSAPL1,False,1.27
FBXO47,False,1.27
FBXO42,False,1.27
LCE2D,False,1.27
GDF6,False,1.27
KLKB1,False,1.27
TSC22D1,False,1.27
LCE3E,False,1.27
AGAP3,False,1.27
FBXO21,False,1.27
GDI1,False,1.27
RETSAT,False,1.27
GDNF,False,1.27
C5,False,1.27
NRROS,False,1.27
RASAL3,False,1.27
RAPGEF3,False,1.27
C14orf39,False,1.27
KRT35,False,1.27
PXK,False,1.27
BTNL9,False,1.27
PXYLP1,False,1.27
PYCR2,False,1.27
KRT33B,False,1.27
BTN3A1,False,1.27
C12orf66,False,1.27
KRTAP10-7,False,1.27
UBA2,False,1.27
FRMD4A,False,1.27
ZNF43,False,1.27
FRG1,False,1.27
PTPN11,True,1.27
GAD1,False,1.27
TULP1,False,1.27
KRT31,False,1.27
GADL1,False,1.27
NUP160,False,1.27
FTHL17,False,1.27
PTCD1,False,1.27
G6PC,False,1.27
UBE3D,False,1.27
UBE2E3,False,1.27
KRT73,False,1.27
FXR1,False,1.27
ZNF416,False,1.27
BVES,False,1.27
G2E3,False,1.27
KRT77,False,1.27
GAB1,False,1.27
KRT36,False,1.27
FURIN,False,1.27
GAB2,False,1.27
PTX4,False,1.27
ZNF418,False,1.27
C11orf87,False,1.27
KRT83,False,1.27
PTPN22,False,1.27
PUS7L,False,1.27
PTK2,False,1.27
TUBGCP6,False,1.27
NTSR1,False,1.27
GAP43,False,1.27
FNIP2,False,1.27
KRTAP6-2,False,1.27
GALR1,False,1.27
PTCRA,False,1.27
RAD51AP1,False,1.27
UBXN2A,False,1.27
KRTAP9-3,False,1.27
TTYH2,False,1.27
RADIL,False,1.27
KRTAP19-7,False,1.27
TTYH1,False,1.27
C1GALT1,False,1.27
GAPDHS,False,1.27
NSF,False,1.27
FMNL1,False,1.27
TTLL2,False,1.27
RALGPS2,False,1.27
AHI1,False,1.27
KRT16,False,1.27
RABGGTA,False,1.27
GALNT18,False,1.27
BTBD7,False,1.27
GAL3ST3,False,1.27
PTGIS,False,1.27
RAB11FIP2,False,1.27
KRT24,False,1.27
RAB11FIP4,False,1.27
RAB11FIP5,False,1.27
FOXJ3,False,1.27
KRTAP21-1,False,1.27
ZNF436,False,1.27
TUBGCP2,False,1.27
FOXF2,False,1.27
NTN4,False,1.27
RAB3IL1,False,1.27
NTHL1,False,1.27
PTGFRN,False,1.27
RAB6C,False,1.27
PTF1A,False,1.27
FAN1,False,1.27
UBE2Q2,False,1.27
FAM149A,False,1.27
KLHL26,False,1.27
LMBRD1,False,1.27
LIMCH1,False,1.27
NKTR,False,1.27
ZNF551,False,1.27
GKN1,False,1.27
FAM111B,False,1.27
LMAN2L,False,1.27
PRKCE,False,1.27
KLHL22,False,1.27
EXOC2,False,1.27
RTCB,False,1.27
BMP15,False,1.27
KLHL18,False,1.27
EXOC8,False,1.27
PRB3,False,1.27
BICRA,False,1.27
ULK2,False,1.27
CADM1,False,1.27
FAM155B,False,1.27
ZNF527,False,1.27
ZNF341,False,1.27
EVC,False,1.27
NKD2,False,1.27
UPP2,False,1.27
NKRF,False,1.27
ADNP,False,1.27
ZNF549,False,1.27
ROCK2,False,1.27
FAM126A,False,1.27
ZNF548,False,1.27
PRKCH,False,1.27
EWSR1,True,1.27
UPP1,False,1.27
PRKAA1,False,1.27
ADH7,False,1.27
RSPH6A,False,1.27
OLR1,False,1.27
GLS,False,1.27
