Gene,IsJCGA,MutationPercentage
CHRNA4,False,2.87
MAGEA3,False,2.87
SLC30A8,False,2.87
ASIC4,False,2.87
MAGEA4,False,2.87
FLVCR2,False,2.87
MAGEB10,False,2.87
SLC12A3,False,2.87
CHST1,False,2.87
ABCG8,False,2.87
GFPT1,False,2.87
FMO1,False,2.87
FOXD4L4,False,2.87
MAN1C1,False,2.87
CFHR5,False,2.87
MYCN,True,2.87
SLC29A3,False,2.87
IL3RA,False,2.87
ZNF71,False,2.87
AC100868.1,False,2.87
SLC5A12,False,2.87
ATP6V0A2,False,2.87
ATP6V0A1,False,2.87
EFEMP1,False,2.87
NSUN6,False,2.87
ACOXL,False,2.87
CDKAL1,False,2.87
FCN1,False,2.87
ACOX2,False,2.87
NEUROD6,False,2.87
UGT2A1,False,2.87
EFCAB3,False,2.87
CDKL3,False,2.87
KIF12,False,2.87
HSPA6,False,2.87
PLEK,False,2.87
ATP1B4,False,2.87
DTNB,False,2.87
SLCO4C1,False,2.87
CNDP1,False,2.87
CNGA3,False,2.87
SEMA6C,False,2.87
NTRK1,True,2.87
MARK2,False,2.87
DRC7,False,2.87
FBXO8,False,2.87
LRRC15,False,2.87
SNTG2,False,2.87
UBR3,False,2.87
LRRC31,False,2.87
ATP6V1C2,False,2.87
CDC16,False,2.87
CDC20B,False,2.87
LRRC40,False,2.87
SCYL2,False,2.87
SMG5,False,2.87
SEC23A,False,2.87
EFHC1,False,2.87
SMARCD1,False,2.87
CNGA4,False,2.87
CDRT1,False,2.87
SLCO2A1,False,2.87
MAP3K3,False,2.87
MAPK4,False,2.87
NR2C2,False,2.87
MAP7,False,2.87
ZNF676,False,2.87
ARMC8,False,2.87
PIAS1,False,2.87
UNK,False,2.87
GDPD4,False,2.87
MUC7,False,2.87
SF1,False,2.87
ZNF699,False,2.87
CLEC16A,False,2.87
ZNF7,False,2.87
MAP3K9,False,2.87
SLC6A19,False,2.87
PLBD1,False,2.87
SLC6A1,False,2.87
SH2B1,False,2.87
PLCG1,False,2.87
SLC8A3,False,2.87
ACKR4,False,2.87
CLIP2,False,2.87
UNC13D,False,2.87
ZNF628,False,2.87
CLPTM1L,False,2.87
MAPRE3,False,2.87
MAPKBP1,False,2.87
VPS33A,False,2.87
SLC9B2,False,2.87
FERMT2,False,2.87
NRAS,True,2.87
VPS18,False,2.87
MAPK7,False,2.87
ARMC2,False,2.87
CEACAM18,False,2.87
ACADVL,False,2.87
SERINC3,False,2.87
CLK2,False,2.87
SLC9A3,False,2.87
TTLL1,False,2.87
TUBA8,False,2.87
OR6C75,False,2.87
PTCD1,False,2.87
TMC6,False,2.87
ZMYM5,False,2.87
TM9SF3,False,2.87
GLIS3,False,2.87
TRMT1,False,2.87
C1GALT1C1,False,2.87
BICDL1,False,2.87
ZNF117,False,2.87
DCLRE1A,False,2.87
APBB1,False,2.87
PTH1R,False,2.87
TLR1,False,2.87
GOLGA1,False,2.87
JRKL,False,2.87
TLE2,False,2.87
C1orf116,False,2.87
ERVW-1,False,2.87
PDIA6,False,2.87
TMCO3,False,2.87
TKTL1,False,2.87
HNF1B,False,2.87
TMEM236,False,2.87
AMPD2,False,2.87
HNRNPD,False,2.87
KRT73,False,2.87
DDHD2,False,2.87
DDHD1,False,2.87
KAT7,False,2.87
TRIM68,False,2.87
ELN,False,2.87
GNL3,False,2.87
TMEM117,False,2.87
KRT84,False,2.87
IFT81,False,2.87
DLGAP4,False,2.87
ALX1,False,2.87
HNF4A,False,2.87
KAT14,False,2.87
NAB2,False,2.87
ZNF155,False,2.87
DDX18,False,2.87
PUM3,False,2.87
NAP1L3,False,2.87
PPARG,True,2.87
LAS1L,False,2.87
MITF,True,2.87
C5orf34,False,2.87
TEX47,False,2.87
PARP8,False,2.87
TRPV5,False,2.87
NAP1L4,False,2.87
LBR,False,2.87
ZNF20,False,2.87
LCA5L,False,2.87
CYP4V2,False,2.87
WWP2,False,2.87
MINDY3,False,2.87
PARN,False,2.87
QRFPR,False,2.87
PUS7,False,2.87
TFCP2,False,2.87
KLC4,False,2.87
C4orf17,False,2.87
ESPNL,False,2.87
C1orf87,False,2.87
THOC6,False,2.87
THNSL2,False,2.87
ELF2,False,2.87
THEMIS2,False,2.87
PBDC1,False,2.87
THBS4,False,2.87
BFAR,False,2.87
DAGLB,False,2.87
ELAVL3,False,2.87
TGFBR1,True,2.87
TFRC,False,2.87
TFR2,False,2.87
HLA-G,False,2.87
DAB1,False,2.87
TFEC,False,2.87
PDGFRL,False,2.87
C16orf46,False,2.87
POU6F2,False,2.87
PPP1R3F,False,2.87
ANO7,False,2.87
ANO6,False,2.87
HP1BP3,False,2.87
TRAF3IP1,False,2.87
AP2M1,False,2.87
PDE4B,False,2.87
ZBTB47,False,2.87
DIS3L,False,2.87
BTBD2,False,2.87
PRICKLE1,False,2.87
MPP5,False,2.87
BTBD9,False,2.87
ZC3H12C,False,2.87
DEPDC1B,False,2.87
PCDHGA9,False,2.87
BTN1A1,False,2.87
BTN2A1,False,2.87
ANO8,False,2.87
PCGF3,False,2.87
HOXA2,False,2.87
ENGASE,False,2.87
KLHL40,False,2.87
KCNH6,False,2.87
MRTFB,False,2.87
ZBTB16,False,2.87
TRIM35,False,2.87
PPP3CC,False,2.87
GLRA4,False,2.87
TRIM36,False,2.87
PCOLCE2,False,2.87
GATAD2B,False,2.87
MRPL37,False,2.87
PDE1A,False,2.87
TRIM11,False,2.87
PRCC,False,2.87
BRAP,False,2.87
GLUL,False,2.87
ZBTB43,False,2.87
KPNA3,False,2.87
PRKAA2,False,2.87
EPS15L1,False,2.87
HOMEZ,False,2.87
PRR11,False,2.87
PRR12,False,2.87
EPHB2,False,2.87
ZFP3,False,2.87
KRIT1,False,2.87
DDX54,False,2.87
MOCOS,False,2.87
GBP2,False,2.87
KRT12,False,2.87
TMPRSS11E,False,2.87
EPN1,False,2.87
KRT16,False,2.87
ZFP82,False,2.87
KRT33A,False,2.87
PRRT2,False,2.87
PRSS36,False,2.87
DDX25,False,2.87
EPHA7,False,2.87
ZDHHC9,False,2.87
PRKCE,False,2.87
PPP1R13L,False,2.87
PRKCG,False,2.87
PRKCQ,False,2.87
PRKCSH,False,2.87
PRKD2,False,2.87
ANKRD13B,False,2.87
GMPS,False,2.87
PRKG1,False,2.87
ANKRD13A,False,2.87
EPB41L4B,False,2.87
PROM1,False,2.87
PROSER1,False,2.87
GBE1,False,2.87
AP4M1,False,2.87
KCNA1,False,2.87
ANKK1,False,2.87
KRBA1,False,2.87
TRIM5,False,2.87
EXD1,False,2.87
C3AR1,False,2.87
KIR3DL2,False,2.87
LHX9,False,2.87
TBC1D5,False,2.87
ZNF320,False,2.87
CUL4A,True,2.87
NBPF11,False,2.87
TBC1D22B,False,2.87
MTBP,False,2.87
TAX1BP1,False,2.87
AGPS,False,2.87
TAT,False,2.87
WDR91,False,2.87
RBM15,False,2.87
AGT,False,2.87
BBS9,False,2.87
ZNF326,False,2.87
GLA,False,2.87
TBC1D9B,False,2.87
FAF1,False,2.87
RASSF2,False,2.87
CAGE1,False,2.87
ZNF287,False,2.87
RASGRP1,False,2.87
PACS2,False,2.87
ASAP3,False,2.87
KIRREL3,False,2.87
ZNF284,False,2.87
POT1,False,2.87
IVL,False,2.87
TBXT,False,2.87
POU2F1,False,2.87
TC2N,False,2.87
RAP1GDS1,False,2.87
AGRN,False,2.87
CTPS2,False,2.87
RANBP17,False,2.87
GABRB1,False,2.87
KDF1,False,2.87
ZNF343,False,2.87
ORC2,False,2.87
FAM155B,False,2.87
MEN1,True,2.87
MTHFD1,False,2.87
MELK,False,2.87
BBS7,False,2.87
OR8H2,False,2.87
CSRNP2,False,2.87
LIMK2,False,2.87
ZNF354A,False,2.87
CSNK2A1,False,2.87
BAIAP2,False,2.87
CSTF2T,False,2.87
GPR108,False,2.87
POLH,True,2.87
WDR45,False,2.87
CARD10,False,2.87
ITGB2,False,2.87
ZNF33A,False,2.87
POLI,False,2.87
POLK,False,2.87
AGMO,False,2.87
OSBPL5,False,2.87
GPM6B,False,2.87
AGO3,False,2.87
GJD2,False,2.87
OSBPL9,False,2.87
LIG4,False,2.87
TAP1,False,2.87
PAK5,False,2.87
PADI3,False,2.87
GP2,False,2.87
EXT1,True,2.87
TCP1,False,2.87
MIER1,False,2.87
CYP11A1,False,2.87
AKAP8L,False,2.87
MICU2,False,2.87
RAD9B,False,2.87
AKAP1,False,2.87
WSCD2,False,2.87
EXOC6B,False,2.87
ZNF226,False,2.87
GALNT18,False,2.87
TDRD3,False,2.87
TCTN1,False,2.87
KLC2,False,2.87
CYB5R4,False,2.87
GP5,False,2.87
AKT1,True,2.87
HRH1,False,2.87
TRPV6,False,2.87
GALNT12,True,2.87
MID1,False,2.87
GP1BA,False,2.87
PANX3,False,2.87
TEKT5,False,2.87
RABEP2,False,2.87
DNAI3,False,2.87
IDH2,True,2.87
F11,False,2.87
C8A,False,2.87
CYP19A1,False,2.87
TSHZ1,False,2.87
ZNF215,False,2.87
EXOC8,False,2.87
GALNT10,False,2.87
CYP11B1,False,2.87
IQCE,False,2.66
KCNC1,False,2.66
KIFC3,False,2.66
NAA30,False,2.66
GAN,False,2.66
MPO,False,2.66
GABRP,False,2.66
NEK7,False,2.66
KCNJ4,False,2.66
MANEA,False,2.66
GTDC1,False,2.66
GALR1,False,2.66
GPR19,False,2.66
LILRB1,False,2.66
LRP8,False,2.66
ME3,False,2.66
ME1,False,2.66
IKZF1,True,2.66
GSX2,False,2.66
HFE,False,2.66
KANK2,False,2.66
MAGEA8,False,2.66
MAGEB6B,False,2.66
HAS2,False,2.66
GPR161,False,2.66
MYF6,False,2.66
MTHFR,True,2.66
KLHL8,False,2.66
LONRF2,False,2.66
MEI1,False,2.66
G6PC2,False,2.66
LPCAT2,False,2.66
IL13RA1,False,2.66
GRB14,False,2.66
GABPA,False,2.66
LPCAT1,False,2.66
KLHL42,False,2.66
GBA2,False,2.66
GAB1,False,2.66
MTMR11,False,2.66
MST1,False,2.66
LIMA1,False,2.66
GLRA1,False,2.66
MAGEB1,False,2.66
KCNJ2,False,2.66
FZD2,False,2.66
IKZF3,False,2.66
IFI44,False,2.66
MAGEB2,False,2.66
JAKMIP3,False,2.66
NCOA4,True,2.66
MSR1,False,2.66
LIPC,False,2.66
IL5RA,False,2.66
GTF2IRD2,False,2.66
HEPACAM2,False,2.66
GABRE,False,2.66
KDM1B,False,2.66
MAN1A1,False,2.66
NCAPH,False,2.66
GTF2IRD1,False,2.66
FZR1,False,2.66
HBP1,False,2.66
MPP7,False,2.66
LZTS1,False,2.66
NASP,False,2.66
LMCD1,False,2.66
NF2,True,2.66
HMGCS2,False,2.66
GLB1L2,False,2.66
GPATCH2,False,2.66
ICA1,False,2.66
KCNN4,False,2.66
ISM1,False,2.66
KCNQ1,False,2.66
GAL3ST4,False,2.66
KRT75,False,2.66
MMP13,False,2.66
MAP4K5,False,2.66
KCTD18,False,2.66
KIF18A,False,2.66
KHDC4,False,2.66
GAL3ST1,False,2.66
KLF8,False,2.66
INPP5B,False,2.66
MMP12,False,2.66
MAP2K3,False,2.66
LGI4,False,2.66
L3MBTL1,False,2.66
HINFP,False,2.66
HMGN5,False,2.66
IGF2BP2,False,2.66
GALNS,False,2.66
HDAC7,False,2.66
GNPDA2,False,2.66
INTS10,False,2.66
MSMO1,False,2.66
GPRIN1,False,2.66
GRK4,False,2.66
GPA33,False,2.66
LRRFIP2,False,2.66
KDM4C,False,2.66
FOXRED2,False,2.66
FSTL4,False,2.66
ITPRIPL1,False,2.66
LRWD1,False,2.66
IFT122,False,2.66
NEK4,False,2.66
LSG1,False,2.66
NECTIN3,False,2.66
GEMIN4,False,2.66
MCOLN1,False,2.66
NCF2,True,2.66
MFF,False,2.66
MYBPH,False,2.66
ITM2A,False,2.66
MCOLN2,False,2.66
LRRC4B,False,2.66
HOOK1,False,2.66
LLGL1,False,2.66
JADE1,False,2.66
KCNV1,False,2.66
KPRP,False,2.66
MAP2K4,True,2.66
LZTS3,False,2.66
M1AP,False,2.66
GPC6,False,2.66
NADSYN1,False,2.66
MYB,True,2.66
LPAR1,False,2.66
KRT4,False,2.66
KCTD20,False,2.66
MCM3,False,2.66
GPC2,False,2.66
GNE,False,2.66
GPR63,False,2.66
INHBA,False,2.66
KLHDC4,False,2.66
MX2,False,2.66
MAP3K6,False,2.66
GALNT11,False,2.66
LRRC74A,False,2.66
INF2,False,2.66
KRT33B,False,2.66
KHSRP,False,2.66
KRT27,False,2.66
NELFA,False,2.66
MFGE8,False,2.66
SLC25A24,False,2.66
PSMC2,False,2.66
TNFRSF11B,False,2.66
PRKD3,False,2.66
TMTC4,False,2.66
PRMT3,False,2.66
TMPRSS11B,False,2.66
PROM2,False,2.66
TMEM63A,False,2.66
PRPF19,False,2.66
DDX5,False,2.66
TMEM161A,False,2.66
TMEFF2,False,2.66
TMC7,False,2.66
DDX11,False,2.66
PRXL2A,False,2.66
PSEN2,False,2.66
C1QTNF2,False,2.66
TLE6,False,2.66
DENND1A,False,2.66
TNIP1,False,2.66
TNNT2,False,2.66
TRABD2A,False,2.66
TRIM22,False,2.66
BPIFB4,False,2.66
BPIFC,False,2.66
TRAP1,False,2.66
PPWD1,False,2.66
TRAM1L1,False,2.66
PRAMEF17,False,2.66
PRDM11,False,2.66
BUB1B,False,2.66
DGCR2,False,2.66
DGAT2L6,False,2.66
PRDM4,False,2.66
BTN3A3,False,2.66
PREPL,False,2.66
DEPDC7,False,2.66
PRIMPOL,False,2.66
C1orf141,False,2.66
TIAL1,False,2.66
TCF12,False,2.66
PTBP2,False,2.66
C8B,False,2.66
TEKT1,False,2.66
TEFM,False,2.66
TEAD4,False,2.66
TDRD9,False,2.66
TCP11L1,False,2.66
CYP27B1,False,2.66
TCP11,False,2.66
CA8,False,2.66
CYP21A2,False,2.66
CAB39L,False,2.66
RABGGTA,False,2.66
RACGAP1,False,2.66
RAI14,False,2.66
RAI2,False,2.66
RALA,False,2.66
TCF7L1,False,2.66
CYP4F8,False,2.66
TENT5D,False,2.66
C7orf25,False,2.66
TFPI,False,2.66
DCSTAMP,False,2.66
DCP2,False,2.66
TGFBR3,False,2.66
TGFBI,False,2.66
PTPN11,True,2.66
PTPN20,False,2.66
DBX1,False,2.66
TFAP2D,False,2.66
TESK2,False,2.66
TFAP2A,False,2.66
CYTH3,False,2.66
C6orf118,False,2.66
CYRIA,False,2.66
TEX13A,False,2.66
TESMIN,False,2.66
CYP4Z1,False,2.66
TRIM24,False,2.66
DIO2,False,2.66
DIPK2B,False,2.66
TRIM37,False,2.66
UMOD,False,2.66
UIMC1,False,2.66
DUS4L-BCAP29,False,2.66
UGT2B7,False,2.66
UGT2B10,False,2.66
ATP6AP1,False,2.66
UGP2,False,2.66
UBXN7,False,2.66
PLEKHG7,False,2.66
ATP6V1C1,False,2.66
UBTF,False,2.66
UBQLN4,False,2.66
PLK3,False,2.66
PLOD2,False,2.66
PLPPR1,False,2.66
ATP8B3,False,2.66
UBN1,False,2.66
PLAAT4,False,2.66
ATF5,False,2.66
PLA2G6,False,2.66
UST,False,2.66
ARNTL,False,2.66
PIEZO2,False,2.66
EDNRB,False,2.66
PIGN,False,2.66
VEGFD,False,2.66
ECM2,False,2.66
EBF3,False,2.66
USPL1,False,2.66
ATF2,False,2.66
DYRK3,False,2.66
DYRK2,False,2.66
ASPA,False,2.66
PLA2G3,False,2.66
PLA2G4C,False,2.66
PLA2G4D,False,2.66
ATAD3A,False,2.66
ATXN3L,False,2.66
DPP3,False,2.66
PLSCR2,False,2.66
PPID,False,2.66
BFSP2,False,2.66
SLC25A52,False,2.66
TRIP10,False,2.66
DNAAF4,False,2.66
TRIM75P,False,2.66
PPARGC1B,False,2.66
DMGDH,False,2.66
BMP10,False,2.66
DNAJC11,False,2.66
BMP3,False,2.66
PPM1E,False,2.66
BMP4,False,2.66
TRIM45,False,2.66
PPP1R21,False,2.66
DKC1,False,2.66
PPP1R36,False,2.66
TSC22D1,False,2.66
BCAS3,False,2.66
UBE2O,False,2.66
DNM1,False,2.66
DOT1L,True,2.66
AVIL,False,2.66
TYW1,False,2.66
TYRO3,True,2.66
B3GLCT,False,2.66
B4GALT3,False,2.66
PNLDC1,False,2.66
TTC7A,False,2.66
BCAR3,False,2.66
TTC6,False,2.66
POC1B-GALNT4,False,2.66
TTC26,False,2.66
POGK,False,2.66
POGLUT2,False,2.66
POLDIP2,False,2.66
BBS2,False,2.66
RANBP3,False,2.66
CACNB1,False,2.66
EEF1AKNMT,False,2.66
SLMAP,False,2.66
SEL1L,False,2.66
SP1,False,2.66
SELENBP1,False,2.66
SELENON,False,2.66
CMIP,False,2.66
SEMA3G,False,2.66
SEMA7A,False,2.66
SENP2,False,2.66
CD40LG,False,2.66
SEPHS1,False,2.66
CLP1,False,2.66
SERAC1,False,2.66
SNX32,False,2.66
SNX14,False,2.66
CLIP3,False,2.66
SMPDL3A,False,2.66
SERPINI2,False,2.66
SECISBP2,False,2.66
CMTR2,False,2.66
CNBD1,False,2.66
COLGALT1,False,2.66
SPEM2,False,2.66
RXYLT1,False,2.66
CCZ1B,False,2.66
CD101,False,2.66
COPG1,False,2.66
SARS1,False,2.66
SATL1,False,2.66
SPATA22,False,2.66
CNOT10,False,2.66
COG3,False,2.66
SCFD2,False,2.66
SCGN,False,2.66
SPARCL1,False,2.66
CNOT6,False,2.66
CNOT4,False,2.66
CNOT3,False,2.66
CDCP1,False,2.66
SLF2,False,2.66
RARS2,False,2.66
CLEC14A,False,2.66
SLC44A1,False,2.66
CHRNB3,False,2.66
SLC35F3,False,2.66
CFAP298-TCP10L,False,2.66
CHRM2,False,2.66
SLC34A1,False,2.66
CHRD,False,2.66
CFAP53,False,2.66
CHORDC1,False,2.66
SLC17A2,False,2.66
SLC18A1,False,2.66
CFAP97,False,2.66
SLC22A23,False,2.66
SLC2A3,False,2.66
CFP,False,2.66
CHAT,False,2.66
CHAMP1,False,2.66
CERS2,False,2.66
SLC10A3,False,2.66
SIRT1,False,2.66
SH3GL3,False,2.66
SGCG,False,2.66
CEACAM5,False,2.66
SH2D3A,False,2.66
SLC7A4,False,2.66
SLC7A1,False,2.66
CELF4,False,2.66
SH3BP5,False,2.66
SLC6A20,False,2.66
SIL1,False,2.66
SHKBP1,False,2.66
SLC6A17,False,2.66
SLC5A7,False,2.66
SIAE,False,2.66
SIGLEC11,False,2.66
SIGLEC8,False,2.66
SIK2,False,2.66
SPG7,False,2.66
CCT2,False,2.66
SPIRE2,False,2.66
RTN1,False,2.66
TACR1,False,2.66
RFC5,False,2.66
SYTL3,False,2.66
CATSPER2,False,2.66
CSNK2A2,False,2.66
CATSPER3,False,2.66
RFX1,False,2.66
RFX2,False,2.66
CBLN4,False,2.66
SUZ12,False,2.66
CC2D1A,False,2.66
SUN2,False,2.66
CSF1R,True,2.66
RIMKLA,False,2.66
STRIP2,False,2.66
STRADA,False,2.66
RIOK2,False,2.66
CASKIN1,False,2.66
RECQL5,False,2.66
RECQL,False,2.66
RBBP7,False,2.66
CACNB4,False,2.66
RASGEF1A,False,2.66
TBX19,False,2.66
RASGRP4,False,2.66
CALR3,False,2.66
RAVER2,False,2.66
CAMKK1,False,2.66
CAPN3,False,2.66
CTAGE6,False,2.66
IL17RA,False,2.66
TAOK1,False,2.66
RBM4B,False,2.66
RBMS3,False,2.66
CARF,False,2.66
RBPJ,False,2.66
TAF1C,False,2.66
RIPK2,False,2.66
RIPK4,False,2.66
RIPOR3,False,2.66
ST7L,False,2.66
CPOX,False,2.66
CCDC89,False,2.66
CPNE3,False,2.66
CPNE1,False,2.66
CCKAR,False,2.66
RRM2B,False,2.66
CPE,False,2.66
SSX2IP,False,2.66
CCDC8,False,2.66
SSTR4,False,2.66
SRSF6,False,2.66
CCNA1,False,2.66
SPTLC3,False,2.66
SPPL2C,False,2.66
SPOCK3,False,2.66
RTF1,False,2.66
RPL5,False,2.66
CPSF6,False,2.66
CRTC2,False,2.66
CCDC62,False,2.66
CCDC22,False,2.66
CCDC28A,False,2.66
CRTAC1,False,2.66
CCDC38,False,2.66
RNF139,False,2.66
STK33,False,2.66
STK3,False,2.66
RNF214,False,2.66
RPH3A,False,2.66
RNF38,False,2.66
RNF8,False,2.66
RO60,False,2.66
CCDC66,False,2.66
RPAP3,False,2.66
STIP1,False,2.66
CPT1B,False,2.66
ARNT,False,2.66
SLC26A3,False,2.66
ARMH3,False,2.66
ZNF181,False,2.66
FAM186B,False,2.66
OR5T3,False,2.66
ZNF2,False,2.66
AL136295.1,False,2.66
OR6K2,False,2.66
FAM172A,False,2.66
ALDOB,False,2.66
ZNF223,False,2.66
ALG10,False,2.66
ALG10B,False,2.66
ZNF135,False,2.66
ZNF124,False,2.66
ZNF100,False,2.66
ORC3,False,2.66
ZNF221,False,2.66
ZNF232,False,2.66
OSBP2,False,2.66
AHR,False,2.66
AGFG1,False,2.66
AGK,False,2.66
OR4N2,False,2.66
FAM234B,False,2.66
ZNF324,False,2.66
AHCY,False,2.66
ZNF311,False,2.66
OR5H6,False,2.66
ZNF30,False,2.66
AIFM3,False,2.66
ZNF266,False,2.66
OR56A3,False,2.66
OR5D18,False,2.66
ZNF233,False,2.66
ALOXE3,False,2.66
OSBPL2,False,2.66
ERV3-1,False,2.66
ANKRD6,False,2.66
EXOC7,False,2.66
PAPSS1,False,2.66
EXOC2,False,2.66
ZCWPW2,False,2.66
EWSR1,True,2.66
PARP11,False,2.66
ETV1,False,2.66
EXT2,True,2.66
ZC3H12A,False,2.66
ANXA13,False,2.66
ZBTB17,False,2.66
ZBTB10,False,2.66
ESRRG,False,2.66
AOC3,False,2.66
ZFP14,False,2.66
PALD1,False,2.66
OSGIN2,False,2.66
AMER2,False,2.66
OTOL1,False,2.66
ZKSCAN8,False,2.66
FAM111A,False,2.66
FAM110B,False,2.66
OTUD5,False,2.66
ALX4,False,2.66
P2RY4,False,2.66
ZFYVE28,False,2.66
P2RY8,True,2.66
P4HA2,False,2.66
P4HB,False,2.66
PADI4,False,2.66
ZIC1,False,2.66
ZGPAT,False,2.66
ZNF33B,False,2.66
ZNF350,False,2.66
AFF4,False,2.66
AC126283.2,False,2.66
NR0B1,False,2.66
ZNF776,False,2.66
NR2C1,False,2.66
ZNF746,False,2.66
AC109583.1,False,2.66
FES,False,2.66
ZNF683,False,2.66
FGFR4,True,2.66
AC244197.3,False,2.66
FCRL2,False,2.66
ACADL,False,2.66
NSRP1,False,2.66
ZNF639,False,2.66
ZNF629,False,2.66
ZNF790,False,2.66
ABTB2,False,2.66
ZNF354C,False,2.66
FLOT2,False,2.66
AADACL2,False,2.66
ZSWIM5,False,2.66
FNBP1,False,2.66
AAK1,False,2.66
AATF,False,2.66
FLT3LG,False,2.66
ABCB8,False,2.66
ZNF829,False,2.66
ABCD3,False,2.66
ZRANB2,False,2.66
ABCF3,False,2.66
NOMO3,False,2.66
ZP2,False,2.66
ABHD14A-ACY1,False,2.66
NUFIP2,False,2.66
FBXO7,False,2.66
NUP62,False,2.66
ADGRF2,False,2.66
FANCG,True,2.66
ZNF516,False,2.66
ADAM8,False,2.66
OR13C3,False,2.66
OR2B2,False,2.66
ADD1,False,2.66
OR2L3,False,2.66
ACSL1,False,2.66
ZNF445,False,2.66
ZNF441,False,2.66
ZNF433,False,2.66
ADRA1A,False,2.66
ZNF383,False,2.66
ZNF37A,False,2.66
OPTN,False,2.66
ADAM2,False,2.66
ADAM12,False,2.66
OPLAH,False,2.66
ZNF530,False,2.66
ADAL,False,2.66
OLFM4,False,2.66
OLFM1,False,2.66
ZNF564,False,2.66
ACTL9,False,2.66
ZNF570,False,2.66
NXF1,False,2.66
ACSM5,False,2.66
ACSM4,False,2.66
ACSM2A,False,2.66
FBXO31,False,2.66
FBXO34,False,2.66
ZAP70,False,2.66
OR6C65,False,2.66
WBP4,False,2.66
APBA2,False,2.66
AP3M2,False,2.66
ARFGAP1,False,2.66
PGBD5,False,2.66
PHF24,False,2.66
PGGHG,False,2.66
ENPP6,False,2.66
PDILT,False,2.66
PDIA3,False,2.66
EFNB1,False,2.66
WNT16,False,2.66
PDHA1,False,2.66
VPS35,False,2.66
ENPP1,False,2.66
PDGFD,False,2.66
APBB3,False,2.66
EIF3B,False,2.66
XPR1,False,2.66
PGM2,False,2.66
PDE8A,False,2.66
WDR43,False,2.66
PHF1,False,2.66
XPC,False,2.66
XKR9,False,2.66
EHD2,False,2.66
WDR75,False,2.66
EHD3,False,2.66
WEE2,False,2.66
EML3,False,2.66
VPS39,False,2.66
PHACTR3,False,2.66
ELL,False,2.66
ENPP5,False,2.66
PGAP4,False,2.66
ELAVL1,False,2.66
WDPCP,False,2.66
AP3B2,False,2.66
EFCAB7,False,2.66
WAPL,False,2.66
PHTF1,False,2.66
EPM2AIP1,False,2.66
AP2B1,False,2.66
WAC,False,2.66
ARID3B,False,2.66
PHF7,False,2.66
PDZK1,False,2.66
PCDH7,False,2.66
PELP1,False,2.66
PFKM,False,2.66
ERMARD,False,2.66
PDXDC1,False,2.66
ELF1,False,2.66
SOX30,False,2.46
HAPLN1,False,2.46
SPATA18,False,2.46
HSPA9,False,2.46
IPO5,False,2.46
SPATA16,False,2.46
HADHA,False,2.46
SOX7,False,2.46
HAO2,False,2.46
CD209,False,2.46
ZNF626,False,2.46
ZNF622,False,2.46
ATP13A2,False,2.46
INTS9,False,2.46
VSIG1,False,2.46
KIAA1958,False,2.46
ZNF619,False,2.46
UNKL,False,2.46
HYAL4,False,2.46
SP3,False,2.46
ADARB1,False,2.46
ZNF618,False,2.46
UQCRC1,False,2.46
VRTN,False,2.46
HAL,False,2.46
ACRBP,False,2.46
ZNF614,False,2.46
ADCK2,False,2.46
ACSS2,False,2.46
SPATA4,False,2.46
UGT1A5,False,2.46
HSPA2,False,2.46
HAVCR1,False,2.46
IRF5,False,2.46
LPAR4,False,2.46
VWCE,False,2.46
ST8SIA4,False,2.46
LPAR2,False,2.46
HSPA12A,False,2.46
ZNF512B,False,2.46
CCNT2,False,2.46
CCNL1,False,2.46
IRAK1,False,2.46
UGT1A1,True,2.46
HCAR2,False,2.46
IRF4,True,2.46
ST7,False,2.46
CCSER2,False,2.46
UGT3A2,False,2.46
ZNF543,False,2.46
ZNF555,False,2.46
SSX5,False,2.46
STAT4,False,2.46
HDAC2,True,2.46
UHRF2,False,2.46
CD1C,False,2.46
LMOD1,False,2.46
ZNF57,False,2.46
ACTL7B,False,2.46
CD19,False,2.46
ACTL8,False,2.46
CCER1,False,2.46
UHRF1,False,2.46
ZNF513,False,2.46
LPO,False,2.46
VWA5A,False,2.46
SOX3,False,2.46
AP1M1,False,2.46
INTS12,False,2.46
ARSK,False,2.46
SLC38A6,False,2.46
MAB21L1,False,2.46
ARSA,False,2.46
SLC39A4,False,2.46
ZP4,False,2.46
ARSG,False,2.46
ABHD13,False,2.46
SLC45A2,False,2.46
CERCAM,False,2.46
SLC4A1,False,2.46
ARRDC3,False,2.46
ZNF93,False,2.46
ZNF827,False,2.46
CEP68,False,2.46
UTP6,False,2.46
SLC4A9,False,2.46
CEP170B,False,2.46
LTV1,False,2.46
LTK,True,2.46
ZNF793,False,2.46
ABCG5,False,2.46
CFAP36,False,2.46
VNN2,False,2.46
GYS1,False,2.46
ARMCX1,False,2.46
ARNTL2,False,2.46
MAGEB4,False,2.46
SLC28A3,False,2.46
SLC2A6,False,2.46
VGLL3,False,2.46
SLC2A9,False,2.46
KERA,False,2.46
MAGEA11,False,2.46
ZSCAN2,False,2.46
ZRANB1,False,2.46
SLC33A1,False,2.46
GZF1,False,2.46
GZMA,False,2.46
ARR3,False,2.46
MAGEA10,False,2.46
VBP1,False,2.46
VNN1,False,2.46
ABCF1,False,2.46
MAEA,False,2.46
SLC6A12,False,2.46
CENPB,False,2.46
VPS4B,False,2.46
