Gene,IsJCGA,MutationPercentage
NDRG2,False,0.56
NPBWR2,False,0.56
NPEPPS,False,0.56
TNFRSF4,False,0.56
UBE2J1,False,0.56
NPHS1,False,0.56
UBN1,False,0.56
UBD,False,0.56
UBE3B,False,0.56
TNRC6C,False,0.56
NDRG4,False,0.56
UBP1,False,0.56
NDUFB3,False,0.56
NDUFS1,False,0.56
NDST2,False,0.56
TNIP2,False,0.56
UBC,False,0.56
UBASH3B,False,0.56
UBE4A,False,0.56
UBE2U,False,0.56
NKPD1,False,0.56
NOVA2,False,0.56
TRIM2,False,0.56
TSPAN31,False,0.56
TRIM59,False,0.56
TSPAN9,False,0.56
TRIM55,False,0.56
TRIM51,False,0.56
TRIM5,False,0.56
NFYC,False,0.56
TSPYL1,False,0.56
TRIM4,False,0.56
NFX1,False,0.56
TRIM32,False,0.56
TSPYL5,False,0.56
TRIM31,False,0.56
TRIM24,False,0.56
TST,False,0.56
NHLRC2,False,0.56
TRIM15,False,0.56
TRIM10,False,0.56
NFKBIZ,False,0.56
NFKBIL1,False,0.56
TRIB1,False,0.56
NFKBIA,True,0.56
TRH,False,0.56
NFKB1,False,0.56
TREX2,False,0.56
NLRX1,False,0.56
TREM1,False,0.56
TRAT1,False,0.56
TTC25,False,0.56
TTC28,False,0.56
NHLH2,False,0.56
NLRP10,False,0.56
TRAPPC6A,False,0.56
TRPV1,False,0.56
TRPC4,False,0.56
NKIRAS2,False,0.56
NKD2,False,0.56
TRPM5,False,0.56
TRPT1,False,0.56
TRMT9B,False,0.56
NKX3-1,False,0.56
NKX6-1,False,0.56
UBQLNL,False,0.56
NKAIN4,False,0.56
NISCH,False,0.56
NLE1,False,0.56
NIPAL4,False,0.56
TRMT13,False,0.56
TRMT10B,False,0.56
TRIM6-TRIM34,False,0.56
TRPV3,False,0.56
TRPV4,False,0.56
NIPA2,False,0.56
TRIT1,False,0.56
TRIP6,False,0.56
TRIP4,False,0.56
NLK,False,0.56
NIF3L1,False,0.56
TRIP10,False,0.56
TSEN54,False,0.56
TSGA10IP,False,0.56
TSHR,True,0.56
TSHZ1,False,0.56
NIBAN2,False,0.56
TTC30A,False,0.56
TTC38,False,0.56
TOM1L2,False,0.56
TXLNB,False,0.56
TUBGCP5,False,0.56
TPRN,False,0.56
TPM2,False,0.56
NOL7,False,0.56
NOP10,False,0.56
NOP2,False,0.56
TPM1,False,0.56
TULP3,False,0.56
TPH1,False,0.56
TPCN1,False,0.56
TWIST1,False,0.56
NOP9,False,0.56
NELL1,False,0.56
NOS1AP,False,0.56
NELFE,False,0.56
TUBB6,False,0.56
NELFCD,False,0.56
TOX4,False,0.56
TOX2,False,0.56
NOSTRIN,False,0.56
NEK9,False,0.56
U2SURP,False,0.56
TOP3B,False,0.56
TOP1MT,False,0.56
UBA7,False,0.56
UBAC1,False,0.56
NEIL3,False,0.56
TOMM22,False,0.56
NEGR1,False,0.56
NEFL,False,0.56
TUBGCP4,False,0.56
TPSD1,False,0.56
NFIA,False,0.56
NEUROG1,False,0.56
TTC39C,False,0.56
NME1,False,0.56
TTC7A,False,0.56
TTF1,False,0.56
TTL,False,0.56
NFATC1,False,0.56
TTLL3,False,0.56
NME6,False,0.56
TTLL8,False,0.56
TTLL9,False,0.56
TRAP1,False,0.56
TRAM1L1,False,0.56
TRAM1,False,0.56
TRPC4AP,False,0.56
NEUROD6,False,0.56
TPST1,False,0.56
TRAF7,True,0.56
TRAF6,False,0.56
NMRK2,False,0.56
NMS,False,0.56
TUBA8,False,0.56
TUBAL3,False,0.56
NMUR1,False,0.56
TUBB2A,False,0.56
TUBB4A,False,0.56
TRAF3IP3,False,0.56
NOBOX,False,0.56
NEURL4,False,0.56
TRA2A,False,0.56
NOC4L,False,0.56
NDNF,False,0.56
MYBL2,False,0.56
UBR1,False,0.56
ZNF304,False,0.56
ZNF350,False,0.56
ZNF33A,False,0.56
METTL22,False,0.56
METTL25,False,0.56
METTL27,False,0.56
ZNF337,False,0.56
METTL6,False,0.56
MEX3B,False,0.56
MEX3C,False,0.56
ZNF326,False,0.56
ZNF311,False,0.56
ZNF302,False,0.56
METTL17,False,0.56
ZNF287,False,0.56
MFN2,False,0.56
ZNF286A,False,0.56
MFSD3,False,0.56
MFSD4A,False,0.56
MFSD6L,False,0.56
ZNF281,False,0.56
MGARP,False,0.56
ZNF280A,False,0.56
MGAT1,False,0.56
ZNF273,False,0.56
ZNF354C,False,0.56
METTL1,False,0.56
UBR3,False,0.56
ZNF416,False,0.56
ZNF442,False,0.56
ZNF440,False,0.56
MEF2A,False,0.56
MEF2D,False,0.56
ZNF436,False,0.56
ZNF432,False,0.56
ZNF431,False,0.56
ZNF426,False,0.56
MEGF6,False,0.56
ZNF420,False,0.56
ZNF417,False,0.56
MEIOC,False,0.56
METAP2,False,0.56
ZNF408,False,0.56
MEIS1,False,0.56
ZNF397,False,0.56
MEN1,True,0.56
MEOX1,False,0.56
ZNF395,False,0.56
ZNF391,False,0.56
ZNF384,False,0.56
ZNF382,False,0.56
MEPE,False,0.56
ZNF37A,False,0.56
MGAT4A,False,0.56
ZNF267,False,0.56
ZNF266,False,0.56
ZHX1,False,0.56
MLLT1,False,0.56
MLLT3,False,0.56
ZNF10,False,0.56
MLPH,False,0.56
ZMYND15,False,0.56
MMACHC,False,0.56
MMD2,False,0.56
ZIC3,False,0.56
ZIC2,False,0.56
MMP13,False,0.56
MMP14,False,0.56
ZFYVE27,False,0.56
ZNF263,False,0.56
MMP19,False,0.56
ZFX,False,0.56
MMP20,False,0.56
MMP21,False,0.56
MMP28,False,0.56
MMP7,False,0.56
MMP9,False,0.56
ZFP36L2,False,0.56
MMUT,False,0.56
ZFP36L1,False,0.56
MNDA,False,0.56
MLH1,True,0.56
MLF2,False,0.56
ZNF101,False,0.56
MKRN1,True,0.56
ZNF257,False,0.56
ZNF250,False,0.56
ZNF239,False,0.56
ZNF230,False,0.56
ZNF223,False,0.56
ZNF222,False,0.56
ZNF221,False,0.56
ZNF22,False,0.56
ZNF219,False,0.56
MICU3,False,0.56
MID1IP1,False,0.56
MIDN,False,0.56
ZNF197,False,0.56
ZNF195,False,0.56
ZNF18,False,0.56
ZNF143,False,0.56
MINDY1,False,0.56
ZNF133,False,0.56
MIS18BP1,False,0.56
ZNF132,False,0.56
ZNF107,False,0.56
MKLN1,False,0.56
MKNK1,True,0.56
MED29,False,0.56
ZNF445,False,0.56
ZNF460,False,0.56
MAPK4,False,0.56
ZNF791,False,0.56
ZNF785,False,0.56
ZNF780A,False,0.56
ZNF776,False,0.56
MAP7,False,0.56
ZNF773,False,0.56
ZNF772,False,0.56
ZNF770,False,0.56
ZNF768,False,0.56
ZNF76,False,0.56
MAPK14,False,0.56
MAPK6,False,0.56
ZNF667,False,0.56
ZNF75D,False,0.56
ZNF75A,False,0.56
ZNF721,False,0.56
MAPT,False,0.56
MARCHF11,False,0.56
ZNF709,False,0.56
ZNF703,True,0.56
ZNF700,False,0.56
ZNF696,False,0.56
ZNF683,False,0.56
ZNF680,False,0.56
ZNF793,False,0.56
MAP3K7,False,0.56
ZNF8,False,0.56
MAP3K3,False,0.56
ZXDC,False,0.56
ZWILCH,False,0.56
ZUP1,False,0.56
ZSCAN4,False,0.56
ZSCAN25,False,0.56
ZSCAN21,False,0.56
MAP11,False,0.56
ZSCAN16,False,0.56
ZP4,False,0.56
ZP1,False,0.56
ZNRF1,False,0.56
ZNHIT6,False,0.56
MAP2K6,False,0.56
ZNF878,False,0.56
ZNF875,False,0.56
ZNF841,False,0.56
MAP3K12,False,0.56
ZNF839,False,0.56
ZNF83,False,0.56
ZNF823,False,0.56
ZNF821,False,0.56
MAP3K20,False,0.56
ZNF816-ZNF321P,False,0.56
MAST1,False,0.56
ZNF658,False,0.56
MED28,False,0.56
ZNF544,False,0.56
MCF2L2,False,0.56
ZNF565,False,0.56
ZNF563,False,0.56
ZNF561,False,0.56
ZNF559-ZNF177,False,0.56
ZNF559,False,0.56
MCM6,False,0.56
MCM8,False,0.56
ZNF551,False,0.56
MCMDC2,False,0.56
ZNF549,False,0.56
ZNF543,False,0.56
MAST3,False,0.56
ZNF540,False,0.56
ZNF526,False,0.56
ZNF510,False,0.56
ZNF506,False,0.56
ZNF503,False,0.56
MECP2,False,0.56
ZNF502,False,0.56
MED1,False,0.56
ZNF496,False,0.56
ZNF490,False,0.56
ZNF483,False,0.56
ZNF576,False,0.56
MCF2,False,0.56
ZNF581,False,0.56
MCCC1,False,0.56
ZNF653,False,0.56
ZNF646,False,0.56
MATN3,False,0.56
ZNF629,False,0.56
MAZ,False,0.56
MB21D2,False,0.56
ZNF624,False,0.56
MBD3L1,False,0.56
MBD3L2,False,0.56
ZNF619,False,0.56
ZNF618,False,0.56
MBNL1,False,0.56
ZNF607,False,0.56
MBP,False,0.56
ZNF586,False,0.56
ZNF584,False,0.56
MBTPS1,False,0.56
ZNF582,False,0.56
MC2R,False,0.56
MC3R,False,0.56
MC4R,False,0.56
MC5R,False,0.56
MCAT,False,0.56
ZFP14,False,0.56
ZFP1,False,0.56
MORC3,False,0.56
MYRIP,False,0.56
VPS9D1,False,0.56
VPS8,False,0.56
VPS52,False,0.56
MYOD1,False,0.56
VPS51,False,0.56
MYOG,False,0.56
VPS4A,False,0.56
VPS45,False,0.56
MYOT,False,0.56
MYPOP,False,0.56
VPS37B,False,0.56
VPS35,False,0.56
NACAD,False,0.56
VPS26C,False,0.56
N4BP2L2,False,0.56
VPS25,False,0.56
VN1R4,False,0.56
NAA15,False,0.56
VLDLR,False,0.56
VIPR2,False,0.56
VIM,False,0.56
VGLL1,False,0.56
NAALADL1,False,0.56
NAB1,False,0.56
VRK2,False,0.56
VSIG10,False,0.56
VSIG2,False,0.56
VSTM1,False,0.56
WDR45,False,0.56
MYH9,False,0.56
WDR38,False,0.56
MYLIP,False,0.56
WDR37,False,0.56
MYLK,False,0.56
WDR26,False,0.56
WDR19,False,0.56
WDR11,False,0.56
MYMK,False,0.56
WBP11,False,0.56
WASL,False,0.56
WASF2,False,0.56
WAS,False,0.56
VWCE,False,0.56
MYO1B,False,0.56
MYO1C,False,0.56
VWC2,False,0.56
MYO1F,False,0.56
VWA5A,False,0.56
MYO5B,False,0.56
VSX2,False,0.56
VSTM4,False,0.56
NABP2,False,0.56
NADK,False,0.56
WDR74,False,0.56
UMPS,False,0.56
USP3,False,0.56
USP16,False,0.56
NCAPD2,False,0.56
URM1,False,0.56
NCAPG2,False,0.56
UNKL,False,0.56
UNK,False,0.56
NCEH1,False,0.56
NCK2,False,0.56
NCKAP1,False,0.56
UNC5CL,False,0.56
UMOD,False,0.56
VEZF1,False,0.56
UGT2B28,False,0.56
NCOA5,False,0.56
UGT2B15,False,0.56
UGT1A3,False,0.56
UGT1A10,False,0.56
UGP2,False,0.56
UEVLD,False,0.56
UCHL1,False,0.56
NDC80,False,0.56
UBXN4,False,0.56
UBXN2A,False,0.56
USP32,False,0.56
USP35,False,0.56
USP36,False,0.56
USP43,False,0.56
VENTX,False,0.56
NANOG,False,0.56
NANP,False,0.56
NAP1L2,False,0.56
NAP1L3,False,0.56
NAP1L5,False,0.56
NAPA,False,0.56
NAPSA,False,0.56
VCX2,False,0.56
VCPIP1,False,0.56
NAT8,False,0.56
VAV1,False,0.56
VASH2,False,0.56
VAMP1,False,0.56
VAC14,False,0.56
UTY,False,0.56
UTP6,False,0.56
NBN,True,0.56
NBPF1,False,0.56
NBPF9,False,0.56
USP53,False,0.56
USP49,False,0.56
USP45,False,0.56
MYH3,False,0.56
WDR81,False,0.56
MORN1,False,0.56
MS4A14,False,0.56
ZC3H3,False,0.56
MRPL35,False,0.56
MRPL45,False,0.56
ZC3H11A,False,0.56
MRPL46,False,0.56
MRPL47,False,0.56
ZBTB49,False,0.56
MRPS35,False,0.56
ZBTB48,False,0.56
MRPS9,False,0.56
MRS2,False,0.56
MS4A4A,False,0.56
MSTN,False,0.56
ZBTB46,False,0.56
ZBTB4,False,0.56
ZBTB38,False,0.56
ZBTB17,False,0.56
MSANTD1,False,0.56
MSGN1,False,0.56
MSH2,True,0.56
ZBTB10,False,0.56
MSH5,False,0.56
MSL3,False,0.56
MSN,False,0.56
MRPL2,False,0.56
MRPL13,False,0.56
MROH9,False,0.56
MROH7,False,0.56
MOS,False,0.56
MOSPD2,False,0.56
ZDHHC8,False,0.56
ZDHHC4,False,0.56
ZDHHC23,False,0.56
MPHOSPH8,False,0.56
ZDHHC20,False,0.56
ZDHHC19,False,0.56
MPP6,False,0.56
MPPED2,False,0.56
MPV17L,False,0.56
ZDHHC1,False,0.56
ZCWPW2,False,0.56
ZCCHC8,False,0.56
MRGPRE,False,0.56
ZCCHC4,False,0.56
MRGPRF,False,0.56
ZCCHC12,False,0.56
MRGPRX2,False,0.56
MRM2,False,0.56
MRNIP,False,0.56
ZC3HAV1,False,0.56
MROH6,False,0.56
MSRB1,False,0.56
ZACN,False,0.56
WFDC1,False,0.56
MYBPH,False,0.56
MXRA8,False,0.56
MYADM,False,0.56
MYB,True,0.56
XG,False,0.56
XAB2,False,0.56
WWC2,False,0.56
TNFRSF10B,False,0.56
WTAP,False,0.56
WSB2,False,0.56
WSB1,False,0.56
WNT9B,False,0.56
WNT8B,False,0.56
MTA2,False,0.56
WNT8A,False,0.56
WNT6,False,0.56
MYCN,True,0.56
WNT3A,False,0.56
MYEF2,False,0.56
MYF5,False,0.56
WNT2,False,0.56
WNK1,False,0.56
WIZ,False,0.56
MYH10,False,0.56
WFIKKN2,False,0.56
XKR5,False,0.56
XKR9,False,0.56
MX2,False,0.56
MVP,False,0.56
MTAP,True,0.56
MTBP,False,0.56
YWHAE,False,0.56
MTF1,False,0.56
MTM1,False,0.56
MTMR1,False,0.56
MTMR11,False,0.56
YIPF7,False,0.56
MTNR1A,False,0.56
MTNR1B,False,0.56
MTO1,False,0.56
MTRR,True,0.56
MTX3,False,0.56
YES1,False,0.56
YEATS4,False,0.56
YARS2,False,0.56
MUC20,False,0.56
XYLT2,False,0.56
XRCC5,False,0.56
MUC7,False,0.56
MUCL3,False,0.56
XPO7,False,0.56
MVB12B,False,0.56
TNFRSF11A,False,0.56
RBM12B,False,0.56
NPR3,False,0.56
TNFRSF10A,False,0.56
POLA1,False,0.56
SH3BP5L,False,0.56
POLG,False,0.56
POLG2,False,0.56
SH2D7,False,0.56
POLK,False,0.56
SH2D3A,False,0.56
POLR1G,False,0.56
SH2B2,False,0.56
SH2B1,False,0.56
SGSM2,False,0.56
SGPP2,False,0.56
POLR2G,False,0.56
POLR2I,False,0.56
SGK3,False,0.56
POLR3A,False,0.56
POLR3B,False,0.56
SGCA,False,0.56
POLRMT,False,0.56
SFXN5,False,0.56
SFXN4,False,0.56
SFXN2,False,0.56
SFTPB,False,0.56
SFT2D2,False,0.56
SFSWAP,False,0.56
POMC,False,0.56
SFRP5,False,0.56
SF3B4,False,0.56
POP1,False,0.56
SH3GL3,False,0.56
POGK,False,0.56
SH3PXD2B,False,0.56
SHOC2,True,0.56
SIRPD,False,0.56
PLPPR3,False,0.56
PLPPR4,False,0.56
PLPPR5,False,0.56
PLRG1,False,0.56
PLS1,False,0.56
SIM1,False,0.56
SIGLECL1,False,0.56
SIDT2,False,0.56
PMEPA1,False,0.56
PMP2,False,0.56
SHOX2,False,0.56
PMP22,False,0.56
SHMT2,False,0.56
SH3RF1,False,0.56
PNLIPRP2,False,0.56
SHE,False,0.56
PNMA3,False,0.56
PNMT,False,0.56
SHD,False,0.56
PNN,False,0.56
PNPLA7,False,0.56
SHC4,False,0.56
PODXL2,False,0.56
POF1B,False,0.56
SH3TC1,False,0.56
SH3RF2,False,0.56
POFUT1,False,0.56
POP4,False,0.56
POPDC2,False,0.56
SETDB1,False,0.56
SEC16A,False,0.56
SELENOV,False,0.56
SELENOP,False,0.56
PPP1R15A,False,0.56
PPP1R15B,False,0.56
SEC61A1,False,0.56
SEC31A,False,0.56
SEC24D,False,0.56
SEC24C,False,0.56
PPP1R36,False,0.56
SEC24A,False,0.56
SEC16B,False,0.56
PPP1R9B,False,0.56
PPP2CA,False,0.56
PPP2R1B,False,0.56
SEM1,False,0.56
PPP2R2C,False,0.56
SEC14L1,False,0.56
PPP2R3B,False,0.56
PPP2R5C,False,0.56
SDS,False,0.56
SDHAF4,False,0.56
PPP3CA,False,0.56
SDHAF2,True,0.56
SDF4,False,0.56
SDE2,False,0.56
SDC4,True,0.56
SCYL1,False,0.56
PPRC1,False,0.56
SELP,False,0.56
SEMA3G,False,0.56
SESN3,False,0.56
PPDPFL,False,0.56
POTEC,False,0.56
SERPINI2,False,0.56
SERPINH1,False,0.56
POU2AF1,False,0.56
POU3F4,False,0.56
SERPINB5,False,0.56
POU4F1,False,0.56
SERPINA6,False,0.56
SERPINA10,False,0.56
SERPINA1,False,0.56
SERGEF,False,0.56
PPAT,False,0.56
PPDPF,False,0.56
SEPTIN6,False,0.56
PPP1R12B,False,0.56
PPFIA1,False,0.56
PPFIBP1,False,0.56
SEPTIN12,False,0.56
PPIP5K1,False,0.56
SEPSECS,False,0.56
PPL,False,0.56
SEPHS2,False,0.56
PPM1D,False,0.56
SENP5,False,0.56
PPP1CA,False,0.56
SEMA6B,False,0.56
SEMA4D,False,0.56
PPP1R12A,False,0.56
SIRT2,False,0.56
PLOD3,False,0.56
PLK4,False,0.56
PIK3CB,True,0.56
SLC43A2,False,0.56
PIEZO2,False,0.56
SLC41A3,False,0.56
SLC41A1,False,0.56
PIGN,False,0.56
SLC38A9,False,0.56
SLC38A7,False,0.56
PIGV,False,0.56
PIGZ,False,0.56
PIH1D2,False,0.56
SLC38A1,False,0.56
SLC37A3,False,0.56
SLC35G5,False,0.56
PIK3CG,True,0.56
SLC44A1,False,0.56
SLC35F5,False,0.56
SLC35E4,False,0.56
SLC35E3,False,0.56
PIN4,False,0.56
PIP4P1,False,0.56
SLC35E1,False,0.56
PITX3,False,0.56
SLC35C1,False,0.56
SLC33A1,False,0.56
SLC30A6,False,0.56
SLC30A5,False,0.56
SLC30A4,False,0.56
SLC30A3,False,0.56
PI4KB,False,0.56
PI4K2A,False,0.56
SLC30A10,False,0.56
PHF11,False,0.56
PGLYRP2,False,0.56
SLC9A6,False,0.56
PGM2L1,False,0.56
SLC9A1,False,0.56
PGM5,False,0.56
SLC8A3,False,0.56
SLC8A2,False,0.56
SLC7A8,False,0.56
SLC7A6OS,False,0.56
SLC7A4,False,0.56
SLC7A3,False,0.56
PHC3,False,0.56
SLC6A19,False,0.56
SLC6A14,False,0.56
PI16,False,0.56
SLC5A9,False,0.56
PHF24,False,0.56
PHGDH,False,0.56
SLC50A1,False,0.56
PHKA2,False,0.56
SLC4A9,False,0.56
PHLDA1,False,0.56
SLC4A5,False,0.56
SLC4A4,False,0.56
PHLDB3,False,0.56
SLC45A3,False,0.56
SLC44A2,False,0.56
PI15,False,0.56
SLC30A2,False,0.56
PKD1L2,False,0.56
PLIN4,False,0.56
SLC10A7,False,0.56
SLC22A12,False,0.56
SLC19A2,False,0.56
SLC19A1,False,0.56
SLC18A1,False,0.56
SLC17A7,False,0.56
PLD2,False,0.56
SLC16A4,False,0.56
SLC15A2,False,0.56
SLC14A2,False,0.56
PLEKHA4,False,0.56
SLC13A1,False,0.56
PLEKHB2,False,0.56
PLEKHG2,False,0.56
SLC10A5,False,0.56
SLC22A2,False,0.56
SLC10A2,False,0.56
SLBP,False,0.56
SLAMF9,False,0.56
SLAMF7,False,0.56
PLEKHH1,False,0.56
PLEKHH3,False,0.56
SKAP2,False,0.56
PLEKHM3,False,0.56
SKAP1,False,0.56
PLEKHS1,False,0.56
PLIN1,False,0.56
PLIN2,False,0.56
SIX4,False,0.56
SLC22A16,False,0.56
SLC22A23,False,0.56
SLC2A12,False,0.56
SLC25A23,False,0.56
SLC2A11,False,0.56
SLC26A6,False,0.56
SLC26A1,False,0.56
PKN1,False,0.56
PKN2,False,0.56
SLC25A6,False,0.56
SLC25A5,False,0.56
SLC25A46,False,0.56
PKP1,False,0.56
PKP2,False,0.56
SLC25A45,False,0.56
PLA2G15,False,0.56
SLC25A36,False,0.56
SLC25A22,False,0.56
PLCD4,False,0.56
SLC25A1,False,0.56
PLA2G4D,False,0.56
SLC24A3,False,0.56
PLA2G6,False,0.56
PLAC1,False,0.56
PLAG1,True,0.56
SLC22A9,False,0.56
SLC22A7,False,0.56
PLAT,False,0.56
SLC22A3,False,0.56
PLCB3,False,0.56
SLC22A25,False,0.56
PLCD1,False,0.56
PPT2,False,0.56
SCUBE1,False,0.56
PRAMEF12,False,0.56
PVRIG,False,0.56
PTPRR,False,0.56
RHBDD2,False,0.56
RHAG,False,0.56
PTPRU,False,0.56
RGSL1,False,0.56
RGS4,False,0.56
RGS3,False,0.56
RGS16,False,0.56
PUM2,False,0.56
PUM3,False,0.56
RGS13,False,0.56
PUS1,False,0.56
PUS7L,False,0.56
PWWP2B,False,0.56
RHBDL1,False,0.56
PWWP3A,False,0.56
RGS1,False,0.56
PYGO1,False,0.56
RGMB,False,0.56
RGMA,False,0.56
QPCT,False,0.56
QPCTL,False,0.56
RFX5,False,0.56
R3HCC1L,False,0.56
R3HDM1,False,0.56
RFWD3,False,0.56
RAB11FIP3,False,0.56
RAB23,False,0.56
RHBDF2,False,0.56
RHBDL3,False,0.56
RFPL4B,False,0.56
RNF11,False,0.56
PTGIR,False,0.56
RNF214,False,0.56
PTGIS,False,0.56
RNF212,False,0.56
PTGS1,False,0.56
RNF175,False,0.56
PTGS2,False,0.56
RNF151,False,0.56
RNF135,False,0.56
RNF133,False,0.56
RNF128,False,0.56
RNF115,False,0.56
RNF114,False,0.56
RNASE7,False,0.56
PTPRF,False,0.56
RNASE10,False,0.56
RMND1,False,0.56
RMI1,False,0.56
RLN1,False,0.56
RING1,False,0.56
RIN1,False,0.56
RIMS3,False,0.56
RIMKLA,False,0.56
RHOV,False,0.56
RHOU,False,0.56
RHOT1,False,0.56
PTPRE,False,0.56
RHCG,False,0.56
RAB32,False,0.56
RFPL3,False,0.56
RNF220,False,0.56
RBPJ,False,0.56
RDH8,False,0.56
RAPGEF3,False,0.56
RAPGEF5,False,0.56
RDH12,False,0.56
RD3,False,0.56
RARA,True,0.56
RCOR1,False,0.56
RCCD1,False,0.56
RASGEF1A,False,0.56
RCC1L,False,0.56
RCBTB2,False,0.56
RCAN3,False,0.56
RC3H2,False,0.56
RBMXL2,False,0.56
RAP1GAP2,False,0.56
RBMS3,False,0.56
RBM5,False,0.56
RASSF5,False,0.56
RASSF9,False,0.56
RBM48,False,0.56
RBM41,False,0.56
RBM39,False,0.56
RBM28,False,0.56
RBAK,False,0.56
RBBP4,False,0.56
RBM26,False,0.56
RBBP5,False,0.56
RBM18,False,0.56
REC114,False,0.56
RANBP9,False,0.56
RAB39A,False,0.56
RAD51B,True,0.56
RAB3C,False,0.56
RAB3D,False,0.56
RAB3GAP1,False,0.56
RAB3IL1,False,0.56
REXO4,False,0.56
RAB4A,False,0.56
RAB6D,False,0.56
RABGAP1,False,0.56
RABGGTA,False,0.56
RAC2,True,0.56
RAD1,False,0.56
RAD23B,False,0.56
RAD51,True,0.56
REPS2,False,0.56
RANBP6,False,0.56
REPIN1,False,0.56
RAD54L2,False,0.56
REM2,False,0.56
REM1,False,0.56
RELL2,False,0.56
RALBP1,False,0.56
REL,True,0.56
RALGAPA2,False,0.56
REG1A,False,0.56
RALGDS,False,0.56
RANBP10,False,0.56
REEP5,False,0.56
RANBP3,False,0.56
PTGFR,False,0.56
PTGER2,False,0.56
PRAMEF14,False,0.56
S1PR3,True,0.56
SAR1B,False,0.56
SAMD7,False,0.56
SAMD5,False,0.56
PRKAB2,False,0.56
SAMD3,False,0.56
MAMLD1,False,0.56
PRKAG3,False,0.56
SALL2,False,0.56
SAG,False,0.56
SAAL1,False,0.56
SAA2-SAA4,False,0.56
SAA2,False,0.56
PRKCSH,False,0.56
S100A7A,False,0.56
SART3,False,0.56
RYK,False,0.56
RXYLT1,False,0.56
PRL,False,0.56
PRLHR,False,0.56
PRMT1,False,0.56
RWDD3,False,0.56
RWDD2B,False,0.56
PRMT9,False,0.56
RWDD2A,False,0.56
RUVBL2,False,0.56
PROSER3,False,0.56
RUSF1,False,0.56
PROX1,False,0.56
SARAF,False,0.56
SATB1,False,0.56
RUSC1,False,0.56
PRDM4,False,0.56
SCP2D1,False,0.56
PRAMEF17,False,0.56
SCNN1A,False,0.56
PRAMEF19,False,0.56
PRAMEF2,False,0.56
PRAMEF20,False,0.56
PRAMEF4,False,0.56
PRCC,False,0.56
PRDM1,True,0.56
SCN3B,False,0.56
SCN1B,False,0.56
PRDM14,False,0.56
SCLY,False,0.56
SCG2,False,0.56
SAV1,False,0.56
SCD5,False,0.56
SCCPDH,False,0.56
PRDX6,False,0.56
SCARF2,False,0.56
SCARF1,False,0.56
PREB,False,0.56
SCARB1,False,0.56
SCARA5,False,0.56
PRELP,False,0.56
SCAMP3,False,0.56
SCAF4,False,0.56
PRG3,False,0.56
SBK2,False,0.56
PRPF18,False,0.56
RUFY3,False,0.56
RNF39,False,0.56
PSMC6,False,0.56
RPL9,False,0.56
PSG2,False,0.56
RPL5,False,0.56
PSG7,False,0.56
PSG9,False,0.56
RPL21,False,0.56
RPL18A,False,0.56
PSMA1,False,0.56
PSMA4,False,0.56
PSMA5,False,0.56
PSMB7,False,0.56
PSMC2,False,0.56
PSMC5,False,0.56
RPF2,False,0.56
PSEN1,False,0.56
RPAP1,False,0.56
PSMF1,False,0.56
RP9,False,0.56
RORA,False,0.56
PTBP2,False,0.56
ROM1,False,0.56
ROBO3,False,0.56
RO60,False,0.56
PTCHD3,False,0.56
RNPEP,False,0.56
PTDSS1,False,0.56
RNF44,False,0.56
PTER,False,0.56
RPP25L,False,0.56
RPP40,False,0.56
RUFY2,False,0.56
RSPH10B,False,0.56
PRPH2,False,0.56
PRPS1L1,False,0.56
RUFY1,False,0.56
PRR35,False,0.56
PRR5,False,0.56
PRR5-ARHGAP8,False,0.56
RTL4,False,0.56
RTL10,False,0.56
RTL1,False,0.56
RTF1,False,0.56
RSPO2,True,0.56
PRRT3,False,0.56
RSPH6A,False,0.56
RSC1A1,False,0.56
RPRD1A,False,0.56
RSAD2,False,0.56
PRSS21,False,0.56
RRP8,False,0.56
PRSS35,False,0.56
PRSS36,False,0.56
PRSS38,False,0.56
PRSS48,False,0.56
PRSS55,False,0.56
PRSS57,False,0.56
PRSS8,False,0.56
RPTN,False,0.56
RPS6KA2,False,0.56
RPS15,False,0.56
SLCO1B1,False,0.56
PGLS,False,0.56
PGK2,False,0.56
OR4C15,False,0.56
TENT2,False,0.56
TELO2,False,0.56
TEKT2,False,0.56
OR2T33,False,0.56
OR2T34,False,0.56
TECR,False,0.56
TECPR1,False,0.56
TEAD3,False,0.56
OR3A1,False,0.56
TDRD3,False,0.56
TDP2,False,0.56
TDP1,False,0.56
TCTN3,False,0.56
OR4C6,False,0.56
TEX44,False,0.56
TCTN2,False,0.56
TCTE1,False,0.56
TCP11,False,0.56
OR4K17,False,0.56
TCF7L1,False,0.56
OR4N2,False,0.56
OR4S2,False,0.56
TCF23,False,0.56
OR4X2,False,0.56
TCEANC,False,0.56
TCEA1,False,0.56
TCAP,False,0.56
RBM14,False,0.56
TET2,True,0.56
OR2S2,False,0.56
TBX6,False,0.56
OR2AE1,False,0.56
OR13C3,False,0.56
OR13C8,False,0.56
OR13G1,False,0.56
THAP10,False,0.56
TH,False,0.56
OR1A1,False,0.56
TGS1,False,0.56
OR1G1,False,0.56
OR1L8,False,0.56
TGM6,False,0.56
OR1M1,False,0.56
OR2A12,False,0.56
TGM4,False,0.56
OR2AG1,False,0.56
OR2M2,False,0.56
OR2AG2,False,0.56
OR2C3,False,0.56
OR2D3,False,0.56
OR2F1,False,0.56
