Gene,IsJCGA,MutationPercentage
PPP2CA,False,0.28
PPP1R9B,False,0.28
ZNF518A,False,0.28
PTRHD1,False,0.28
PTTG1,False,0.28
ZDHHC8,False,0.28
PUM1,False,0.28
ZDHHC7,False,0.28
ZDHHC6,False,0.28
ZNF530,False,0.28
ZDHHC22,False,0.28
PURG,False,0.28
PPP1R3D,False,0.28
ZNF532,False,0.28
PUS7,False,0.28
ZNF536,False,0.28
PPP1R3C,False,0.28
PVRIG,False,0.28
PPP1R26,False,0.28
PYGO1,False,0.28
ZC3H12D,False,0.28
RAB3A,False,0.28
RAB11FIP1,False,0.28
ZNF574,False,0.28
ZBTB37,False,0.28
RAB18,False,0.28
ZBTB33,False,0.28
RAB21,False,0.28
ZBTB3,False,0.28
RAB26,False,0.28
ZBTB26,False,0.28
ZBTB24,False,0.28
ZBTB22,False,0.28
RAB27B,False,0.28
RAB28,False,0.28
ZNF585B,False,0.28
RAB2A,False,0.28
ZBTB2,False,0.28
RAB32,False,0.28
ZBTB18,False,0.28
ZNF597,False,0.28
RAB33A,False,0.28
RAB34,False,0.28
RAB36,False,0.28
ZBTB11,False,0.28
ZBTB10,False,0.28
RAB11FIP2,False,0.28
PPM1E,False,0.28
PYROXD1,False,0.28
ZBTB4,False,0.28
ZC3H12B,False,0.28
PPP1R13L,False,0.28
ZBTB8OS,False,0.28
ZBTB7B,False,0.28
ZBTB7A,False,0.28
ZBTB6,False,0.28
QDPR,False,0.28
PPP1R12B,False,0.28
QPCTL,False,0.28
PPP1R12A,False,0.28
PPM1L,False,0.28
QPRT,False,0.28
QRFPR,False,0.28
QRICH2,False,0.28
QRSL1,False,0.28
ZBTB48,False,0.28
ZBTB46,False,0.28
QSOX1,False,0.28
ZBTB44,False,0.28
QSOX2,False,0.28
ZBTB43,False,0.28
R3HCC1L,False,0.28
PPM1J,False,0.28
REXO4,False,0.28
ST3GAL3,False,0.28
USP9Y,False,0.28
TMEM251,False,0.28
SLC2A8,False,0.28
TEX14,False,0.28
TEX2,False,0.28
SLC2A10,False,0.28
SLC2A1,False,0.28
SLC29A4,False,0.28
SLC29A3,False,0.28
SLC29A2,False,0.28
SLC29A1,False,0.28
SLC28A3,False,0.28
SLC28A2,False,0.28
TEX26,False,0.28
SLC27A6,False,0.28
TEX264,False,0.28
SLC27A2,False,0.28
TEX101,False,0.28
SLC2A9,False,0.28
SLC30A1,False,0.28
SLC35B2,False,0.28
SLC38A10,False,0.28
SLC37A2,False,0.28
TEKT2,False,0.28
SLC35G5,False,0.28
SLC35F3,False,0.28
SLC35D2,False,0.28
SLC35B1,False,0.28
SLC30A3,False,0.28
SLC35A4,False,0.28
TENT4A,False,0.28
TENT5D,False,0.28
SLC32A1,False,0.28
TESC,False,0.28
SLC30A5,False,0.28
TEX45,False,0.28
SLC26A8,False,0.28
TEX55,False,0.28
SLC24A4,False,0.28
TFR2,False,0.28
SLC25A23,False,0.28
SLC25A21,False,0.28
SLC25A14,False,0.28
TGFB2,False,0.28
SLC25A12,False,0.28
SLC24A3,False,0.28
TFPI,False,0.28
TGIF2LX,False,0.28
TGM1,False,0.28
SLC23A2,False,0.28
TGOLN2,False,0.28
THAP10,False,0.28
THAP4,False,0.28
SLC25A24,False,0.28
TFG,False,0.28
SLC26A7,False,0.28
SLC25A53,False,0.28
TFAP2C,False,0.28
TFAP2D,False,0.28
SLC26A4,False,0.28
TFB1M,False,0.28
SLC26A2,False,0.28
SLC26A1,False,0.28
SLC25A48,False,0.28
SLC25A25,False,0.28
SLC25A45,False,0.28
SLC25A4,False,0.28
SLC25A39,False,0.28
SLC25A36,False,0.28
SLC25A3,False,0.28
TFEC,False,0.28
SLC38A11,False,0.28
TEKT1,False,0.28
SLC38A9,False,0.28
TCEANC2,False,0.28
TC2N,False,0.28
SLC6A14,False,0.28
TCEAL2,False,0.28
TCEAL3,False,0.28
TCEAL4,False,0.28
SLC6A11,False,0.28
SLC6A1,False,0.28
TBXA2R,False,0.28
SLC5A8,False,0.28
TCERG1L,False,0.28
TCF21,False,0.28
TCF3,False,0.28
SLC5A6,False,0.28
SLC5A4,False,0.28
SLC6A17,False,0.28
TBX6,False,0.28
SLC5A2,False,0.28
SLC7A13,False,0.28
SLC7A8,False,0.28
SLC7A6,False,0.28
TBKBP1,False,0.28
TBL1Y,False,0.28
TBL3,False,0.28
TBP,False,0.28
SLC7A11,False,0.28
TBX4,False,0.28
SLC7A10,False,0.28
SLC7A1,False,0.28
TBX19,False,0.28
SLC6A8,False,0.28
TBX22,False,0.28
SLC6A7,False,0.28
SLC5A3,False,0.28
TCF7L2,True,0.28
SLC39A12,False,0.28
SLC41A3,False,0.28
SLC45A4,False,0.28
TDRD10,False,0.28
TDRD3,False,0.28
TDRD7,False,0.28
SLC44A2,False,0.28
TEAD4,False,0.28
SLC41A2,False,0.28
TDP2,False,0.28
SLC41A1,False,0.28
TECPR1,False,0.28
TECPR2,False,0.28
TECRL,False,0.28
SLC39A7,False,0.28
SLC39A3,False,0.28
SLC46A3,False,0.28
TDP1,False,0.28
TCHH,False,0.28
SLC4A5,False,0.28
TCIRG1,False,0.28
SLC5A1,False,0.28
TCN2,False,0.28
SLC52A1,False,0.28
SLC51A,False,0.28
SLC4A8,False,0.28
SLC4A4,False,0.28
TCTEX1D2,False,0.28
SLC4A3,False,0.28
SLC4A2,False,0.28
TCP11L2,False,0.28
SLC49A4,False,0.28
SLC49A3,False,0.28
TCTE1,False,0.28
SLC22A5,False,0.28
THBS4,False,0.28
SLC22A18,True,0.28
SIM1,False,0.28
TMEFF2,False,0.28
SIN3A,False,0.28
SIMC1,False,0.28
TMEM100,False,0.28
TMEM102,False,0.28
TMEM104,False,0.28
SIK3,False,0.28
TMED2,False,0.28
TMEM106A,False,0.28
SIGMAR1,False,0.28
TMEM108,False,0.28
SIGLECL1,False,0.28
TMEM117,False,0.28
TMEM123,False,0.28
TMED6,False,0.28
SIPA1,False,0.28
SIGLEC12,False,0.28
SIRPG,False,0.28
TMA7,False,0.28
TMBIM1,False,0.28
TMC1,False,0.28
SIRT6,False,0.28
SIRT4,False,0.28
TMC2,False,0.28
TMC8,False,0.28
TMCO6,False,0.28
SIRPD,False,0.28
SIRPB1,False,0.28
TMCC3,False,0.28
SIRPA,False,0.28
TMCO2,False,0.28
TMCO4,False,0.28
SIGLEC9,False,0.28
SIGLEC11,False,0.28
SIX4,False,0.28
SHCBP1L,False,0.28
SHH,False,0.28
TMEM19,False,0.28
TMEM190,False,0.28
TMEM198,False,0.28
SHF,False,0.28
TMEM199,False,0.28
TMEM200A,False,0.28
TMEM185A,False,0.28
TMEM200C,False,0.28
SHCBP1,False,0.28
TMEM203,False,0.28
SHC2,False,0.28
TMEM209,False,0.28
TMEM213,False,0.28
SHISA4,False,0.28
TMEM182,False,0.28
SIGLEC10,False,0.28
TMEM168,False,0.28
SIDT1,False,0.28
SIAH2,False,0.28
SIAE,False,0.28
SHTN1,False,0.28
TMEM140,False,0.28
TMEM150A,False,0.28
SHPRH,False,0.28
TMEM181,False,0.28
SHOX2,False,0.28
TMEM17,False,0.28
TMEM171,False,0.28
SHLD2,False,0.28
SHLD1,False,0.28
TMEM179B,False,0.28
TMA16,False,0.28
SIX5,False,0.28
SLC22A13,False,0.28
TIMM17A,False,0.28
TIA1,False,0.28
TIAL1,False,0.28
SLC16A2,False,0.28
SLC16A14,False,0.28
TIGD6,False,0.28
TIMELESS,False,0.28
TIMM17B,False,0.28
SLC17A4,False,0.28
SLC15A1,False,0.28
TIMM50,False,0.28
TIPARP,True,0.28
SLC13A4,False,0.28
TIPIN,False,0.28
SLC13A3,False,0.28
THYN1,False,0.28
THTPA,False,0.28
TIPRL,False,0.28
SLC1A4,False,0.28
SLC22A11,False,0.28
SLC22A10,False,0.28
SLC20A2,False,0.28
THOC3,False,0.28
SLC20A1,False,0.28
THOC5,False,0.28
SLC1A1,False,0.28
THSD4,False,0.28
THOC6,False,0.28
SLC19A2,False,0.28
SLC18A3,False,0.28
THOP1,False,0.28
THRSP,False,0.28
THSD1,False,0.28
SLC13A2,False,0.28
TJAP1,False,0.28
SIX6,False,0.28
TM4SF19,False,0.28
SLAMF1,False,0.28
SLA2,False,0.28
TLR6,False,0.28
TLR7,False,0.28
SKP2,True,0.28
TM4SF18,False,0.28
SKIV2L,False,0.28
SLC10A3,False,0.28
TM7SF3,False,0.28
TM9SF2,False,0.28
TM9SF3,False,0.28
SKIDA1,False,0.28
SKA3,False,0.28
TM9SF4,False,0.28
SLC10A1,False,0.28
TLR1,False,0.28
SLC12A9,False,0.28
TKTL1,False,0.28
SLC12A8,False,0.28
TJP3,False,0.28
SLC12A7,False,0.28
TK1,False,0.28
TKT,False,0.28
SLC12A3,False,0.28
TLDC2,False,0.28
SLC10A7,False,0.28
SLC11A2,False,0.28
TLE1,False,0.28
TLE6,False,0.28
TLK1,False,0.28
TLK2,False,0.28
TLL1,False,0.28
TBK1,False,0.28
SLC8A2,False,0.28
TBCK,False,0.28
STX4,False,0.28
SPEG,False,0.28
STT3B,False,0.28
STX11,False,0.28
STX19,False,0.28
STX1A,False,0.28
STX2,False,0.28
SPDEF,False,0.28
SPEM1,False,0.28
SPCS2,False,0.28
STX7,False,0.28
SPCS1,False,0.28
STX8,False,0.28
STXBP2,False,0.28
SPC25,False,0.28
STT3A,False,0.28
SPEM2,False,0.28
STYX,False,0.28
STON1,False,0.28
STMN2,False,0.28
STMN4,False,0.28
SPIRE2,False,0.28
STOML1,False,0.28
STOML3,False,0.28
SPINK2,False,0.28
STPG3,False,0.28
STS,False,0.28
STPG4,False,0.28
STRADA,False,0.28
SPIB,False,0.28
SPHK2,False,0.28
SPG11,False,0.28
SPESP1,False,0.28
SPATS2L,False,0.28
STYXL1,False,0.28
SPON1,False,0.28
SUPT20HL2,False,0.28
SPARC,False,0.28
SPANXN4,False,0.28
SPANXD,False,0.28
SUPT16H,False,0.28
SPAG9,False,0.28
SPAG8,False,0.28
SUPT3H,False,0.28
SUN1,False,0.28
SUPT4H1,False,0.28
SPAG4,False,0.28
SUPV3L1,False,0.28
SURF4,False,0.28
SPAG1,False,0.28
SPA17,False,0.28
SUN2,False,0.28
SULT4A1,False,0.28
SPATA5,False,0.28
SUDS3,False,0.28
SPATA45,False,0.28
SUB1,False,0.28
SPATA33,False,0.28
SPATA32,False,0.28
SUCLG1,False,0.28
SPATA31E1,False,0.28
SUGP1,False,0.28
SULT2A1,False,0.28
SPATA22,False,0.28
SUGP2,False,0.28
SPATA20,False,0.28
SPAST,False,0.28
SPARCL1,False,0.28
SULT1C3,False,0.28
SPOCK1,False,0.28
SPON2,False,0.28
SP140L,False,0.28
STAMBP,False,0.28
ST8SIA5,False,0.28
SRSF1,False,0.28
ST8SIA6,False,0.28
SRRM4,False,0.28
STAC2,False,0.28
STAG3,False,0.28
SRRM1,False,0.28
SRSF7,False,0.28
SRPK2,False,0.28
SRP9,False,0.28
SRP72,False,0.28
SRP68,False,0.28
SRMS,False,0.28
SRL,False,0.28
ST8SIA4,False,0.28
ST7,False,0.28
SRFBP1,False,0.28
ST6GALNAC1,False,0.28
SSX5,False,0.28
ST3GAL4,False,0.28
SSUH2,False,0.28
ST3GAL5,False,0.28
SSTR4,False,0.28
ST6GAL2,False,0.28
SSTR1,False,0.28
SSBP2,False,0.28
SSR3,False,0.28
SSMEM1,False,0.28
ST6GALNAC3,False,0.28
ST6GALNAC5,False,0.28
SSH1,False,0.28
SSBP4,False,0.28
STAR,False,0.28
SREK1,False,0.28
SPOP,True,0.28
SPRR3,False,0.28
SPSB2,False,0.28
STK24,False,0.28
SPRYD4,False,0.28
SPRY4,False,0.28
SPRY2,False,0.28
SPRTN,False,0.28
SPRED2,False,0.28
SPSB4,False,0.28
STK32B,False,0.28
SPPL2C,False,0.28
SPPL2B,False,0.28
STK36,False,0.28
SPOUT1,False,0.28
STK38L,False,0.28
STK17B,False,0.28
STK11IP,False,0.28
STARD3,False,0.28
SPTY2D1,False,0.28
STARD6,False,0.28
SREBF1,False,0.28
SRBD1,False,0.28
SRA1,False,0.28
SQOR,False,0.28
SPX,False,0.28
STAU2,False,0.28
STK11,True,0.28
STBD1,False,0.28
STEAP3,False,0.28
STIMATE,False,0.28
SPTBN2,False,0.28
SPTB,False,0.28
STK10,False,0.28
SP8,False,0.28
SUSD1,False,0.28
TBCD,False,0.28
SMARCB1,True,0.28
TAFA4,False,0.28
SMC1A,False,0.28
TAMM41,False,0.28
TANC2,False,0.28
TANGO6,False,0.28
SMARCC1,False,0.28
TANK,False,0.28
SMC4,False,0.28
TAP1,False,0.28
TAP2,False,0.28
SMARCA5,False,0.28
TARS3,False,0.28
SMAGP,False,0.28
SMAD9,False,0.28
TAFA1,False,0.28
TAF5,False,0.28
SMAD1,False,0.28
SMIM8,False,0.28
TAC3,False,0.28
TACC1,False,0.28
SMPD1,False,0.28
TACR1,False,0.28
SMOC1,False,0.28
SMO,True,0.28
TAF15,False,0.28
TAF4B,False,0.28
SMG7,False,0.28
SMG5,False,0.28
SMG1,False,0.28
TAF3,False,0.28
SMCO4,False,0.28
TAF4,False,0.28
SMAD6,False,0.28
TAS2R13,False,0.28
SMPD2,False,0.28
SLC9A7,False,0.28
TBC1D2,False,0.28
TBC1D22B,False,0.28
SLC9C1,False,0.28
TBC1D25,False,0.28
TBC1D3B,False,0.28
SLC9A8,False,0.28
SLC9A6,False,0.28
SLCO1B1,False,0.28
TBC1D3I,False,0.28
SLC9A3,False,0.28
TBC1D4,False,0.28
SLC9A2,False,0.28
SLC8B1,False,0.28
TBC1D8,False,0.28
TBC1D16,False,0.28
TBC1D14,False,0.28
TAS2R31,False,0.28
TAS2R8,False,0.28
SLTM,False,0.28
TAS2R39,False,0.28
TAS2R42,False,0.28
TAS2R46,False,0.28
TAS2R50,False,0.28
TAS2R60,False,0.28
SLITRK3,False,0.28
TBATA,False,0.28
SLITRK2,False,0.28
SLFN11,False,0.28
TATDN3,False,0.28
SLF1,False,0.28
SLCO4A1,False,0.28
SLCO3A1,False,0.28
TAC1,False,0.28
TAB3,False,0.28
SP100,False,0.28
SYN3,False,0.28
SOCS6,False,0.28
SOCS4,False,0.28
SOCS3,False,0.28
SYK,True,0.28
SOAT1,False,0.28
SNX7,False,0.28
SYNC,False,0.28
SORBS1,False,0.28
SYNE3,False,0.28
SNX18,False,0.28
SYNE4,False,0.28
SYNGAP1,False,0.28
SYNGR3,False,0.28
SNX13,False,0.28
SOHLH2,False,0.28
SORBS3,False,0.28
SNX1,False,0.28
SOX2,True,0.28
SP1,False,0.28
SOX8,False,0.28
SOX7,False,0.28
SUSD6,False,0.28
SV2A,False,0.28
SOX30,False,0.28
SOX13,False,0.28
SORCS2,False,0.28
SOWAHD,False,0.28
SVOP,False,0.28
SWSAP1,False,0.28
SYCE1,False,0.28
SORT1,False,0.28
SYCP1,False,0.28
SNX11,False,0.28
SNU13,False,0.28
SMTNL2,False,0.28
SMURF2,False,0.28
SYT7,False,0.28
SNAP91,False,0.28
SNAI3,False,0.28
SNAI2,False,0.28
SMYD4,False,0.28
SMYD2,False,0.28
SYVN1,False,0.28
SYT6,False,0.28
SMUG1,False,0.28
TAAR1,False,0.28
TAAR2,False,0.28
TAAR9,False,0.28
TAB1,False,0.28
SMU1,False,0.28
SNAPC3,False,0.28
SNAPC5,False,0.28
SYNJ2BP,False,0.28
SYT1,False,0.28
SYNM,False,0.28
SYNPO2,False,0.28
SNRPD2,False,0.28
SNRPB,False,0.28
SNRNP70,False,0.28
SYPL2,False,0.28
SNRNP40,False,0.28
SNCAIP,True,0.28
SYT11,False,0.28
SNRNP25,False,0.28
SYT12,False,0.28
SYT15,False,0.28
SYT3,False,0.28
SND1,False,0.28
TMEM225,False,0.28
TMEM254,False,0.28
RFC2,False,0.28
TMEM26,False,0.28
RPS3,False,0.28
RPS29,False,0.28
RPS27,False,0.28
RPS26,False,0.28
RPS21,False,0.28
RPS2,False,0.28
RPS19BP1,False,0.28
UBA2,False,0.28
RPS19,False,0.28
RPS13,False,0.28
RPS11,False,0.28
RPRD1B,False,0.28
UBA3,False,0.28
UBA7,False,0.28
UBAP2,False,0.28
RPS3A,False,0.28
RPS4Y1,False,0.28
UBA1,False,0.28
TXNRD2,False,0.28
TVP23C,False,0.28
TXLNB,False,0.28
RRM2,False,0.28
ST3GAL1,False,0.28
RRM1,False,0.28
TXNDC15,False,0.28
TYMP,False,0.28
UAP1L1,False,0.28
RPUSD2,False,0.28
RPS8,False,0.28
TYRP1,False,0.28
RPS6KB1,False,0.28
U2SURP,False,0.28
RPS6KA6,False,0.28
RPN1,False,0.28
UBAP2L,False,0.28
UBASH3A,False,0.28
RPF2,False,0.28
UBE3D,False,0.28
RPL11,False,0.28
RPL10L,False,0.28
RPL10A,False,0.28
UBL4B,False,0.28
UBQLNL,False,0.28
RPF1,False,0.28
RPL12,False,0.28
RPAP2,False,0.28
RPA4,False,0.28
RPA3,False,0.28
UBR3,False,0.28
RPA1,False,0.28
UBR7,False,0.28
UBE3A,False,0.28
RPL18,False,0.28
RPL7,False,0.28
UBE2J2,False,0.28
RPL5,False,0.28
UBE2D2,False,0.28
RPL3L,False,0.28
UBE2D3,False,0.28
RPL31,False,0.28
UBE2J1,False,0.28
RPL3,False,0.28
RPL18A,False,0.28
UBE2NL,False,0.28
UBE2R2,False,0.28
RPL26L1,False,0.28
UBE2W,False,0.28
RPL21,False,0.28
RPL19,False,0.28
TVP23A,False,0.28
TUT1,False,0.28
TULP4,False,0.28
RUVBL1,False,0.28
RYK,False,0.28
RXYLT1,False,0.28
RXRG,False,0.28
RXFP1,False,0.28
RWDD3,False,0.28
RWDD2A,False,0.28
RUSF1,False,0.28
TSSK6,False,0.28
TTC13,False,0.28
TTC16,False,0.28
RUNX3,False,0.28
TTC21B,False,0.28
TTC26,False,0.28
RUNX2,False,0.28
TSTD2,False,0.28
TSSK4,False,0.28
RUFY4,False,0.28
S1PR2,False,0.28
SAFB,False,0.28
TSPAN11,False,0.28
TSPAN19,False,0.28
SAAL1,False,0.28
TSPAN3,False,0.28
TSPAN6,False,0.28
TSPYL2,False,0.28
TSR1,False,0.28
S100PBP,False,0.28
S100A16,False,0.28
S100A14,False,0.28
TSPYL6,False,0.28
S100A12,False,0.28
S100A10,False,0.28
TTC30A,False,0.28
TTC30B,False,0.28
TULP3,False,0.28
RSPH10B,False,0.28
TUBAL3,False,0.28
RSRC2,False,0.28
RSPO4,False,0.28
RSPH9,False,0.28
TUBB4A,False,0.28
RSPH3,False,0.28
TUBD1,False,0.28
RSU1,False,0.28
RSC1A1,False,0.28
RSBN1L,False,0.28
RSAD2,False,0.28
TUBGCP5,False,0.28
TUFT1,False,0.28
RRP8,False,0.28
RSRP1,False,0.28
RTEL1,False,0.28
RUFY1,False,0.28
TTLL1,False,0.28
TTC33,False,0.28
TTC39C,False,0.28
TTC4,False,0.28
RTN4RL1,False,0.28
TTC8,False,0.28
TTL,False,0.28
RTL6,False,0.28
RTF1,False,0.28
TTLL5,False,0.28
TTLL6,False,0.28
TTYH1,False,0.28
TUB,False,0.28
TUBA1A,False,0.28
RTF2,False,0.28
UBTD2,False,0.28
UBXN10,False,0.28
RORC,False,0.28
USHBP1,False,0.28
RHOU,False,0.28
RHOJ,False,0.28
USH1C,False,0.28
RHOBTB3,False,0.28
RHOBTB1,False,0.28
RHOB,False,0.28
USO1,False,0.28
RHOV,False,0.28
RHCG,False,0.28
RHBDL1,False,0.28
RHBDF2,False,0.28
USP1,False,0.28
RHBDD2,False,0.28
USP12,False,0.28
USF1,False,0.28
UROD,False,0.28
RGS9,False,0.28
UPK1B,False,0.28
RIOK1,False,0.28
UNG,False,0.28
RIN3,False,0.28
UNK,False,0.28
UNKL,False,0.28
UPB1,False,0.28
UPK3B,False,0.28
UROC1,False,0.28
UPP2,False,0.28
RILP,False,0.28
UQCC1,False,0.28
UQCRC2,False,0.28
RHPN1,False,0.28
UQCRFS1,False,0.28
RHAG,False,0.28
RGS8,False,0.28
RIPK1,False,0.28
USP47,False,0.28
USP36,False,0.28
USP4,False,0.28
RGCC,False,0.28
RFXAP,False,0.28
RFX5,False,0.28
USP43,False,0.28
USP49,False,0.28
USP31,False,0.28
RFT1,False,0.28
RFPL2,False,0.28
RFPL1,False,0.28
RFLNA,False,0.28
RFC3,False,0.28
USP8,False,0.28
USP32,False,0.28
USP30,False,0.28
USP16,False,0.28
RGS12,False,0.28
USP17L2,False,0.28
USP18,False,0.28
USP20,False,0.28
RGS22,False,0.28
RGS2,False,0.28
USP22,False,0.28
RGS11,False,0.28
USP3,False,0.28
RGR,False,0.28
RGPD1,False,0.28
RGP1,False,0.28
RGMA,False,0.28
RGL4,False,0.28
USP29,False,0.28
RIOK2,False,0.28
UNC93A,False,0.28
UBXN4,False,0.28
RNF19A,False,0.28
UGT1A3,False,0.28
UGT1A6,False,0.28
RNF26,False,0.28
RNF220,False,0.28
RNF212,False,0.28
RNF20,False,0.28
RNF180,False,0.28
UGT1A1,True,0.28
UGT2B10,False,0.28
RNF157,False,0.28
RNF144A,False,0.28
RNF128,False,0.28
UGT2B15,False,0.28
UGT2B28,False,0.28
RNF38,False,0.28
UGGT2,False,0.28
RNF123,False,0.28
UCK2,False,0.28
UBXN6,False,0.28
UCHL3,False,0.28
ROR2,False,0.28
ROR1,False,0.28
UCK1,False,0.28
ROPN1B,False,0.28
UCMA,False,0.28
UFL1,False,0.28
UCN3,False,0.28
RNPEP,False,0.28
UCP1,False,0.28
UCP2,False,0.28
RNLS,False,0.28
UEVLD,False,0.28
UGT2B4,False,0.28
UIMC1,False,0.28
RIPK4,False,0.28
RMC1,False,0.28
UNC5C,False,0.28
RMND1,False,0.28
RMI2,False,0.28
RMI1,False,0.28
RMDN3,False,0.28
RMDN1,False,0.28
UNC5CL,False,0.28
RMND5B,False,0.28
UNC5D,False,0.28
RLBP1,False,0.28
UNC80,False,0.28
RIPPLY1,False,0.28
RIPOR2,False,0.28
RIPOR1,False,0.28
RMND5A,False,0.28
UNC50,False,0.28
ULK2,False,0.28
RND3,False,0.28
RNF113B,False,0.28
RNF111,False,0.28
UMOD,False,0.28
UMPS,False,0.28
UNC119,False,0.28
UNC119B,False,0.28
RNASEH2B,False,0.28
RNASE11,False,0.28
RNASEH2A,False,0.28
RNASE8,False,0.28
UNC13D,False,0.28
RNASE7,False,0.28
UNC45A,False,0.28
RNASE3,False,0.28
TSNAX,False,0.28
SAGE1,False,0.28
TSKS,False,0.28
SERINC2,False,0.28
TOM1L1,False,0.28
TOM1L2,False,0.28
SERPINA1,False,0.28
TOMM34,False,0.28
SERINC5,False,0.28
SERINC4,False,0.28
TOMM40,False,0.28
TOGARAM2,False,0.28
SEPTIN5,False,0.28
SEPTIN3,False,0.28
SEPTIN2,False,0.28
SEPTIN14,False,0.28
TOP2B,False,0.28
SEPTIN10,False,0.28
SERPINA3,False,0.28
TOE1,False,0.28
TOP3B,False,0.28
TNPO3,False,0.28
SETD3,False,0.28
TNNT2,False,0.28
TNNT3,False,0.28
SESN2,False,0.28
TNPO1,False,0.28
TNPO2,False,0.28
TNRC18,False,0.28
SERPINB12,False,0.28
SERPIND1,False,0.28
SERPINB7,False,0.28
SERPINB6,False,0.28
TNRC6C,False,0.28
TNS3,False,0.28
SERPINB4,False,0.28
SEPSECS,False,0.28
SEPHS2,False,0.28
SETD4,False,0.28
TPSD1,False,0.28
TPRG1,False,0.28
TPRG1L,False,0.28
SEMA6C,False,0.28
SEMA6A,False,0.28
TPRN,False,0.28
TPRX1,False,0.28
SEMA4B,False,0.28
SEMG2,False,0.28
SEMA4A,False,0.28
SEMA3G,False,0.28
SEMA3C,False,0.28
SEMA3A,False,0.28
TRABD2A,False,0.28
SELP,False,0.28
TPPP,False,0.28
SENP5,False,0.28
TOPORS,False,0.28
TPD52L2,False,0.28
SEPHS1,False,0.28
TP53BP2,False,0.28
TP53INP1,False,0.28
TP53TG5,False,0.28
TP73,False,0.28
TPBG,False,0.28
TPH1,False,0.28
TPP2,False,0.28
TPI1,False,0.28
SENP8,False,0.28
TPM2,False,0.28
TPM3,True,0.28
TPO,False,0.28
SENP7,False,0.28
TNNI1,False,0.28
SETDB1,False,0.28
TRAC,False,0.28
TMEM80,False,0.28
TMEM68,False,0.28
TMEM71,False,0.28
SH2D7,False,0.28
SH2D3C,False,0.28
TMEM74B,False,0.28
TMEM79,False,0.28
SH2D3A,False,0.28
SH3GL1,False,0.28
TMEM81,False,0.28
SH2D2A,False,0.28
TMEM92,False,0.28
SH2D1B,False,0.28
SH2B2,False,0.28
SH2B1,False,0.28
TMEM67,False,0.28
SH3GLB1,False,0.28
SGPP2,False,0.28
TMEM39A,False,0.28
TMEM266,False,0.28
TMEM267,False,0.28
TMEM30A,False,0.28
SHARPIN,False,0.28
TMEM38A,False,0.28
TMEM38B,False,0.28
TMEM45B,False,0.28
SH3GLB2,False,0.28
TMEM50B,False,0.28
TMEM54,False,0.28
TMEM59L,False,0.28
SH3RF1,False,0.28
TMEM61,False,0.28
TMEM63C,False,0.28
SGSM1,False,0.28
TMEM94,False,0.28
SETMAR,False,0.28
TNFRSF11B,False,0.28
SFI1,False,0.28
SF3B6,False,0.28
TMX3,False,0.28
TMX4,False,0.28
TNFAIP6,False,0.28
TNFAIP8L3,False,0.28
TNFRSF13B,False,0.28
TMUB2,False,0.28
TNFRSF9,False,0.28
TNFSF11,False,0.28
TNFSF13,False,0.28
TNFSF14,False,0.28
TNFSF15,False,0.28
TNMD,False,0.28
TMX2,False,0.28
SFMBT2,False,0.28
SGPP1,False,0.28
TMPRSS11A,False,0.28
TMIGD2,False,0.28
TMLHE,False,0.28
TMOD2,False,0.28
SGK3,False,0.28
TMPO,False,0.28
SGCZ,False,0.28
SGCG,False,0.28
SFPQ,False,0.28
SGCA,False,0.28
TMPRSS13,False,0.28
SFXN2,False,0.28
SFSWAP,False,0.28
TMPRSS3,False,0.28
SFRP2,False,0.28
SELL,False,0.28
TRADD,False,0.28
TSHZ1,False,0.28
TRIM75P,False,0.28
TRIM71,False,0.28
SCFD2,False,0.28
SCEL,False,0.28
TRIM73,False,0.28
SCCPDH,False,0.28
SCARF2,False,0.28
SCARA3,False,0.28
TRIM7,False,0.28
SCAP,False,0.28
SCAMP4,False,0.28
SCAMP3,False,0.28
TRIM8,False,0.28
SCAI,False,0.28
TRIP10,False,0.28
SCG3,False,0.28
SCGB3A2,False,0.28
TRMT12,False,0.28
TRIM59,False,0.28
TRIM48,False,0.28
TRIM5,False,0.28
SCN11A,False,0.28
TRIM50,False,0.28
TRIM51,False,0.28
SCN10A,False,0.28
TRIM6-TRIM34,False,0.28
SCGN,False,0.28
TRIM63,False,0.28
TRIM65,False,0.28
SCML2,False,0.28
TRIM67,False,0.28
SCML1,False,0.28
SCLT1,False,0.28
TRIP13,False,0.28
TRMT2B,False,0.28
TRIM39,False,0.28
TSEN34,False,0.28
TRUB2,False,0.28
TSBP1,False,0.28
TSC22D2,False,0.28
TSC22D4,False,0.28
SAMD9L,False,0.28
TSEN2,False,0.28
SAMD7,False,0.28
SAPCD1,False,0.28
SAMD4B,False,0.28
TSGA10,False,0.28
SAMD14,False,0.28
SAMD11,False,0.28
TSHR,True,0.28
SALL3,False,0.28
SAP18,False,0.28
TRPV6,False,0.28
SC5D,False,0.28
SAV1,False,0.28
SBSN,False,0.28
SBNO2,False,0.28
TRMT44,False,0.28
TRMT6,False,0.28
TRO,False,0.28
SAYSD1,False,0.28
TROAP,False,0.28
TRPV4,False,0.28
SAT1,False,0.28
SASH1,False,0.28
TRPC4AP,False,0.28
SARS1,False,0.28
SARM1,False,0.28
TRPM5,False,0.28
TRIM41,False,0.28
TRIM36,False,0.28
SELENOI,False,0.28
TRAPPC9,False,0.28
SDR39U1,False,0.28
