Gene,chromosome,IsJCGA,AmplificationPercentage
AC003950.1,chr17,False,0.2
AC003686.1,chr12,False,0.2
AC003681.1,chr22,False,0.2
AC003102.1,chr17,False,0.2
AC003098.1,chr17,False,0.2
AC003071.1,chr22,False,0.2
AC003070.2,chr17,False,0.2
AC003070.1,chr17,False,0.2
AC003043.2,chr17,False,0.2
AC003043.1,chr17,False,0.2
AC003009.1,chr16,False,0.2
AC002985.1,chr19,False,0.2
AC002984.1,chr19,False,0.2
AC002558.3,chr17,False,0.2
AC003973.2,chr19,False,0.2
AC004039.1,chr5,False,0.2
AC004466.2,chr12,False,0.2
AC004047.1,chr4,False,0.2
AC004466.1,chr12,False,0.2
AC004464.1,chr2,False,0.2
AC004264.2,chr22,False,0.2
AC004264.1,chr22,False,0.2
AC004241.5,chr12,False,0.2
AC004241.4,chr12,False,0.2
AC004241.3,chr12,False,0.2
AC004241.2,chr12,False,0.2
AC004241.1,chr12,False,0.2
AC004233.4,chr16,False,0.2
AC004233.2,chr16,False,0.2
AC004233.1,chr16,False,0.2
AC004158.1,chr16,False,0.2
AC004062.1,chr4,False,0.2
AC004057.1,chr4,False,0.2
AC007182.1,chr14,False,0.2
AC007182.2,chr14,False,0.2
AC007182.3,chr14,False,0.2
AC008592.3,chr5,False,0.2
AC008650.1,chr5,False,0.2
AC008649.1,chr19,False,0.2
AC008626.2,chr19,False,0.2
AC008626.1,chr19,False,0.2
AC008608.2,chr5,False,0.2
AC008608.1,chr5,False,0.2
AC008592.4,chr5,False,0.2
AC008592.2,chr5,False,0.2
AC008147.2,chr12,False,0.2
AC008592.1,chr5,False,0.2
AC008575.1,chr5,False,0.2
AC008572.1,chr5,False,0.2
AC008569.2,chr19,False,0.2
AC008569.1,chr19,False,0.2
AC008567.3,chr19,False,0.2
AC008567.2,chr19,False,0.2
AC008667.1,chr5,False,0.2
AC008667.2,chr5,False,0.2
AC008667.3,chr5,False,0.2
AC008667.4,chr5,False,0.2
AC008758.3,chr19,False,0.2
AC008758.2,chr19,False,0.2
AC008758.1,chr19,False,0.2
AC008747.1,chr19,False,0.2
AC008742.1,chr19,False,0.2
AC008739.6,chr19,False,0.2
AC008739.3,chr19,False,0.2
AC008739.2,chr19,False,0.2
AC008739.1,chr19,False,0.2
AC008736.2,chr19,False,0.2
AC008736.1,chr19,False,0.2
AC008734.2,chr19,False,0.2
AC008734.1,chr19,False,0.2
AC008686.1,chr19,False,0.2
AC008670.1,chr5,False,0.2
AC008567.1,chr19,False,0.2
AC008543.5,chr19,False,0.2
AC008543.4,chr19,False,0.2
AC008438.1,chr5,False,0.2
AC008406.3,chr5,False,0.2
AC008403.2,chr19,False,0.2
AC008403.1,chr19,False,0.2
AC008397.2,chr19,False,0.2
AC008397.1,chr19,False,0.2
AC008395.1,chr19,False,0.2
AC008280.2,chr2,False,0.2
AC008280.1,chr2,False,0.2
AC008277.2,chr2,False,0.2
AC008277.1,chr2,False,0.2
AC008269.2,chr2,False,0.2
AC008269.1,chr2,False,0.2
AC008268.1,chr2,False,0.2
AC008171.1,chr2,False,0.2
AC008147.4,chr12,False,0.2
AC008417.1,chr5,False,0.2
AC008438.2,chr5,False,0.2
AC008543.3,chr19,False,0.2
AC008467.1,chr5,False,0.2
AC008543.2,chr19,False,0.2
AC008543.1,chr19,False,0.2
AC008537.3,chr19,False,0.2
AC008537.2,chr19,False,0.2
AC008534.2,chr5,False,0.2
AC008534.1,chr5,False,0.2
AC008521.2,chr19,False,0.2
AC008521.1,chr19,False,0.2
AC008517.1,chr5,False,0.2
AC008507.3,chr19,False,0.2
AC008505.1,chr5,False,0.2
AC008481.3,chr19,False,0.2
AC008481.2,chr19,False,0.2
AC008481.1,chr19,False,0.2
AC008474.1,chr19,False,0.2
AC008758.4,chr19,False,0.2
AC008758.5,chr19,False,0.2
AC008761.1,chr19,False,0.2
AC009078.1,chr16,False,0.2
AC009075.1,chr16,False,0.2
AC009061.2,chr16,False,0.2
AC009061.1,chr16,False,0.2
AC009055.2,chr16,False,0.2
AC009055.1,chr16,False,0.2
AC009054.2,chr16,False,0.2
AC009054.1,chr16,False,0.2
AC009041.3,chr16,False,0.2
AC009041.2,chr16,False,0.2
AC009041.1,chr16,False,0.2
AC009039.2,chr16,False,0.2
AC009039.1,chr16,False,0.2
AC009033.1,chr16,False,0.2
AC009032.1,chr16,False,0.2
AC009027.1,chr16,False,0.2
AC009075.2,chr16,False,0.2
AC009078.2,chr16,False,0.2
AC009014.3,chr5,False,0.2
AC009078.3,chr16,False,0.2
AC009097.4,chr16,False,0.2
AC009097.3,chr16,False,0.2
AC009097.2,chr16,False,0.2
AC009097.1,chr16,False,0.2
AC009095.1,chr16,False,0.2
AC009090.6,chr16,False,0.2
AC009090.5,chr16,False,0.2
AC009090.4,chr16,False,0.2
AC009090.2,chr16,False,0.2
AC009087.1,chr16,False,0.2
AC009086.2,chr16,False,0.2
AC009086.1,chr16,False,0.2
AC009084.3,chr16,False,0.2
AC009084.2,chr16,False,0.2
AC009084.1,chr16,False,0.2
AC009014.4,chr5,False,0.2
AC009014.2,chr5,False,0.2
AC008761.2,chr19,False,0.2
AC008805.2,chr19,False,0.2
AC008798.3,chr19,False,0.2
AC008798.2,chr19,False,0.2
AC008798.1,chr19,False,0.2
AC008782.1,chr5,False,0.2
AC008781.2,chr5,False,0.2
AC008781.1,chr5,False,0.2
AC008770.4,chr19,False,0.2
AC008770.3,chr19,False,0.2
AC008770.2,chr19,False,0.2
AC008770.1,chr19,False,0.2
AC008763.4,chr19,False,0.2
AC008763.3,chr19,False,0.2
AC008763.2,chr19,False,0.2
AC008763.1,chr19,False,0.2
AC008761.3,chr19,False,0.2
AC008805.1,chr19,False,0.2
AC008806.1,chr19,False,0.2
AC009014.1,chr5,False,0.2
AC008808.1,chr5,False,0.2
AC008967.1,chr5,False,0.2
AC008966.3,chr5,False,0.2
AC008966.2,chr5,False,0.2
AC008948.1,chr5,False,0.2
AC008946.1,chr19,False,0.2
AC008914.1,chr5,False,0.2
AC008892.1,chr5,False,0.2
AC008885.2,chr5,False,0.2
AC008885.1,chr5,False,0.2
AC008878.4,chr19,False,0.2
AC008878.3,chr19,False,0.2
AC008878.2,chr19,False,0.2
AC008878.1,chr19,False,0.2
AC008871.1,chr5,False,0.2
AC008808.2,chr5,False,0.2
AC008147.3,chr12,False,0.2
AC008147.1,chr12,False,0.2
AC007192.1,chr19,False,0.2
AC007362.1,chr2,False,0.2
AC007390.1,chr2,False,0.2
AC007383.3,chr2,False,0.2
AC007383.2,chr2,False,0.2
AC007383.1,chr2,False,0.2
AC007382.1,chr2,False,0.2
AC007378.1,chr2,False,0.2
AC007363.1,chr2,False,0.2
AC007347.1,chr16,False,0.2
AC008105.3,chr17,False,0.2
AC007346.2,chr16,False,0.2
AC007346.1,chr16,False,0.2
AC007344.1,chr16,False,0.2
AC007342.9,chr16,False,0.2
AC007342.8,chr16,False,0.2
AC007342.7,chr16,False,0.2
AC007342.6,chr16,False,0.2
AC007391.1,chr2,False,0.2
AC007391.2,chr2,False,0.2
AC007391.3,chr2,False,0.2
AC007405.1,chr2,False,0.2
AC007448.5,chr17,False,0.2
AC007448.4,chr17,False,0.2
AC007448.3,chr17,False,0.2
AC007448.2,chr17,False,0.2
AC007448.1,chr17,False,0.2
AC007435.1,chr2,False,0.2
AC007432.1,chr17,False,0.2
AC007423.1,chr17,False,0.2
AC007406.4,chr12,False,0.2
AC007406.3,chr12,False,0.2
AC007406.2,chr12,False,0.2
AC007406.1,chr12,False,0.2
AC007405.4,chr2,False,0.2
AC007405.3,chr2,False,0.2
AC007405.2,chr2,False,0.2
AC007342.5,chr16,False,0.2
AC007342.4,chr16,False,0.2
AC007342.3,chr16,False,0.2
AC007222.2,chr16,False,0.2
AC007221.1,chr16,False,0.2
AC007220.2,chr16,False,0.2
AC007220.1,chr16,False,0.2
AC007218.3,chr16,False,0.2
AC007218.2,chr16,False,0.2
AC007218.1,chr16,False,0.2
AC007216.5,chr16,False,0.2
AC007216.4,chr16,False,0.2
AC007216.3,chr16,False,0.2
AC007216.2,chr16,False,0.2
AC007216.1,chr16,False,0.2
AC007215.1,chr12,False,0.2
AC007207.1,chr12,False,0.2
AC007204.1,chr19,False,0.2
AC007192.2,chr19,False,0.2
AC007222.1,chr16,False,0.2
AC007223.1,chr16,False,0.2
AC007342.2,chr16,False,0.2
AC007253.1,chr2,False,0.2
AC007342.1,chr16,False,0.2
AC007333.2,chr16,False,0.2
AC007333.1,chr16,False,0.2
AC007319.1,chr2,False,0.2
AC007317.2,chr2,False,0.2
AC007317.1,chr2,False,0.2
AC007314.1,chr2,False,0.2
AC007308.1,chr22,False,0.2
AC007283.1,chr2,False,0.2
AC007279.1,chr2,False,0.2
AC007277.2,chr2,False,0.2
AC007277.1,chr2,False,0.2
AC007272.1,chr2,False,0.2
AC007262.2,chr14,False,0.2
AC007262.1,chr14,False,0.2
AC007493.1,chr16,False,0.2
AC007493.2,chr16,False,0.2
AC007495.1,chr16,False,0.2
AC007950.1,chr15,False,0.2
AC007906.1,chr16,False,0.2
AC007881.4,chr2,False,0.2
AC007881.1,chr2,False,0.2
AC007879.5,chr2,False,0.2
AC007879.4,chr2,False,0.2
AC007879.3,chr2,False,0.2
AC007879.2,chr2,False,0.2
AC007879.1,chr2,False,0.2
AC007878.1,chr2,False,0.2
AC007877.1,chr2,False,0.2
AC007848.2,chr12,False,0.2
AC007848.1,chr12,False,0.2
AC007842.1,chr19,False,0.2
AC007792.1,chr19,False,0.2
AC007787.2,chr19,False,0.2
AC007906.2,chr16,False,0.2
AC007950.2,chr15,False,0.2
AC007786.4,chr19,False,0.2
AC007956.1,chr14,False,0.2
AC008105.2,chr17,False,0.2
AC008105.1,chr17,False,0.2
AC008083.4,chr12,False,0.2
AC008083.3,chr12,False,0.2
AC008083.2,chr12,False,0.2
AC008083.1,chr12,False,0.2
AC008012.1,chr12,False,0.2
AC008011.2,chr12,False,0.2
AC008011.1,chr12,False,0.2
AC007996.1,chr18,False,0.2
AC007993.3,chr17,False,0.2
AC007993.2,chr17,False,0.2
AC007993.1,chr17,False,0.2
AC007969.1,chr2,False,0.2
AC007956.2,chr14,False,0.2
AC007787.1,chr19,False,0.2
AC007786.3,chr19,False,0.2
AC007496.1,chr16,False,0.2
AC007608.3,chr16,False,0.2
AC007608.1,chr16,False,0.2
AC007601.2,chr16,False,0.2
AC007601.1,chr16,False,0.2
AC007598.3,chr16,False,0.2
AC007598.2,chr16,False,0.2
AC007598.1,chr16,False,0.2
AC007595.1,chr16,False,0.2
AC007556.1,chr2,False,0.2
AC007535.1,chr12,False,0.2
AC007527.2,chr12,False,0.2
AC007527.1,chr12,False,0.2
AC007497.2,chr16,False,0.2
AC007497.1,chr16,False,0.2
AC007496.3,chr16,False,0.2
AC007496.2,chr16,False,0.2
AC007608.2,chr16,False,0.2
AC007608.4,chr16,False,0.2
AC007786.2,chr19,False,0.2
AC007613.1,chr16,False,0.2
AC007786.1,chr19,False,0.2
AC007780.1,chr17,False,0.2
AC007736.1,chr2,False,0.2
AC007731.4,chr22,False,0.2
AC007731.3,chr22,False,0.2
AC007731.1,chr22,False,0.2
AC007728.3,chr16,False,0.2
AC007728.2,chr16,False,0.2
AC007728.1,chr16,False,0.2
AC007688.3,chr12,False,0.2
AC007688.2,chr12,False,0.2
AC007688.1,chr12,False,0.2
AC007684.2,chr2,False,0.2
AC007684.1,chr2,False,0.2
AC007679.1,chr2,False,0.2
AC020904.3,chr19,False,0.2
AC020916.2,chr19,False,0.2
AC104984.4,chr17,False,0.2
AC092326.1,chr16,False,0.2
AC092421.1,chr3,False,0.2
AC092384.3,chr16,False,0.2
AC092384.2,chr16,False,0.2
AC092384.1,chr16,False,0.2
AC092365.1,chr16,False,0.2
AC092364.1,chr19,False,0.2
AC092337.1,chr16,False,0.2
AC092324.1,chr16,False,0.2
AC092625.1,chr2,False,0.2
AC092316.1,chr19,False,0.2
AC092287.1,chr16,False,0.2
AC092279.2,chr19,False,0.2
AC092279.1,chr19,False,0.2
AC092170.1,chr2,False,0.2
AC092168.3,chr2,False,0.2
AC092168.2,chr2,False,0.2
AC092422.1,chr3,False,0.2
AC092435.1,chr4,False,0.2
AC092435.2,chr4,False,0.2
AC092435.3,chr4,False,0.2
AC092608.3,chr4,False,0.2
AC092608.2,chr4,False,0.2
AC092608.1,chr4,False,0.2
AC092601.1,chr2,False,0.2
AC092598.1,chr2,False,0.2
AC092597.1,chr4,False,0.2
AC092593.2,chr4,False,0.2
AC092593.1,chr4,False,0.2
AC092587.1,chr2,False,0.2
AC092506.1,chr1,False,0.2
AC092490.1,chr12,False,0.2
AC092451.2,chr12,False,0.2
AC092451.1,chr12,False,0.2
AC092440.1,chr4,False,0.2
AC092435.4,chr4,False,0.2
AC092168.1,chr2,False,0.2
AC092162.3,chr2,False,0.2
AC092162.2,chr2,False,0.2
AC092118.1,chr16,False,0.2
AC092115.2,chr16,False,0.2
AC092115.1,chr16,False,0.2
AC092114.1,chr16,False,0.2
AC092079.2,chr15,False,0.2
AC092079.1,chr15,False,0.2
AC092073.1,chr19,False,0.2
AC092069.1,chr19,False,0.2
AC092067.1,chr19,False,0.2
AC092042.4,chr3,False,0.2
AC092042.3,chr3,False,0.2
AC092042.2,chr3,False,0.2
AC092042.1,chr3,False,0.2
AC091987.1,chr5,False,0.2
AC091982.3,chr5,False,0.2
AC091982.2,chr5,False,0.2
AC092115.3,chr16,False,0.2
AC092118.2,chr16,False,0.2
AC092162.1,chr2,False,0.2
AC092120.1,chr16,False,0.2
AC092159.3,chr2,False,0.2
AC092159.2,chr2,False,0.2
AC092159.1,chr2,False,0.2
AC092153.1,chr2,False,0.2
AC092140.2,chr16,False,0.2
AC092140.1,chr16,False,0.2
AC092138.2,chr16,False,0.2
AC092138.1,chr16,False,0.2
AC092131.1,chr16,False,0.2
AC092128.1,chr16,False,0.2
AC092125.2,chr16,False,0.2
AC092125.1,chr16,False,0.2
AC092123.1,chr16,False,0.2
AC092120.3,chr16,False,0.2
AC092120.2,chr16,False,0.2
AC092614.1,chr2,False,0.2
AC092630.1,chr2,False,0.2
AC093746.1,chr4,False,0.2
AC093326.2,chr2,False,0.2
AC093423.3,chr1,False,0.2
AC093423.2,chr1,False,0.2
AC093423.1,chr1,False,0.2
AC093414.1,chr3,False,0.2
AC093388.1,chr2,False,0.2
AC093382.1,chr2,False,0.2
AC093334.1,chr15,False,0.2
AC093326.1,chr2,False,0.2
AC092639.1,chr4,False,0.2
AC093325.1,chr4,False,0.2
AC093311.1,chr5,False,0.2
AC093227.3,chr19,False,0.2
AC093227.2,chr19,False,0.2
AC093227.1,chr19,False,0.2
AC093117.1,chr1,False,0.2
AC093063.1,chr19,False,0.2
AC093424.1,chr1,False,0.2
AC093459.1,chr2,False,0.2
AC093515.1,chr16,False,0.2
AC093536.1,chr16,False,0.2
AC093671.1,chr4,False,0.2
AC093664.1,chr4,False,0.2
AC093642.6,chr2,False,0.2
AC093642.3,chr2,False,0.2
AC093642.2,chr2,False,0.2
AC093642.1,chr2,False,0.2
AC093639.3,chr2,False,0.2
AC093639.2,chr2,False,0.2
AC093639.1,chr2,False,0.2
AC093591.3,chr4,False,0.2
AC093591.2,chr4,False,0.2
AC093591.1,chr4,False,0.2
AC093585.1,chr2,False,0.2
AC093579.1,chr1,False,0.2
AC093536.2,chr16,False,0.2
AC092910.4,chr3,False,0.2
AC092910.3,chr3,False,0.2
AC092910.2,chr3,False,0.2
AC092756.1,chr15,False,0.2
AC092755.1,chr15,False,0.2
AC092754.2,chr15,False,0.2
AC092754.1,chr15,False,0.2
AC092747.4,chr12,False,0.2
AC092747.3,chr12,False,0.2
AC092747.2,chr12,False,0.2
AC092747.1,chr12,False,0.2
AC092745.5,chr12,False,0.2
AC092725.1,chr16,False,0.2
AC092675.2,chr2,False,0.2
AC092675.1,chr2,False,0.2
AC092667.1,chr2,False,0.2
AC092651.2,chr2,False,0.2
AC092651.1,chr2,False,0.2
AC092640.1,chr2,False,0.2
AC092755.2,chr15,False,0.2
AC092757.1,chr15,False,0.2
AC092910.1,chr3,False,0.2
AC092757.2,chr15,False,0.2
AC092905.1,chr3,False,0.2
AC092868.2,chr15,False,0.2
AC092868.1,chr15,False,0.2
AC092845.1,chr2,False,0.2
AC092844.1,chr2,False,0.2
AC092839.1,chr2,False,0.2
AC092835.1,chr2,False,0.2
AC092805.1,chr1,False,0.2
AC092802.4,chr1,False,0.2
AC092802.3,chr1,False,0.2
AC092802.2,chr1,False,0.2
AC092802.1,chr1,False,0.2
AC092794.2,chr12,False,0.2
AC092794.1,chr12,False,0.2
AC092757.3,chr15,False,0.2
AC091982.1,chr5,False,0.2
AC091917.3,chr5,False,0.2
AC091917.2,chr5,False,0.2
AC087385.3,chr15,False,0.2
AC087481.2,chr15,False,0.2
AC087481.1,chr15,False,0.2
AC087457.1,chr15,False,0.2
AC087430.1,chr3,False,0.2
AC087427.1,chr3,False,0.2
AC087392.2,chr17,False,0.2
AC087392.1,chr17,False,0.2
AC087385.2,chr15,False,0.2
AC091917.1,chr5,False,0.2
AC087385.1,chr15,False,0.2
AC087312.1,chr12,False,0.2
AC087260.1,chr12,False,0.2
AC087258.1,chr12,False,0.2
AC087257.2,chr12,False,0.2
AC087257.1,chr12,False,0.2
AC087239.1,chr12,False,0.2
AC087482.1,chr15,False,0.2
AC087491.1,chr17,False,0.2
AC087501.1,chr17,False,0.2
AC087501.2,chr17,False,0.2
AC087821.2,chr8,False,0.2
AC087821.1,chr8,False,0.2
AC087783.1,chr11,False,0.2
AC087699.1,chr15,False,0.2
AC087645.4,chr17,False,0.2
AC087645.3,chr17,False,0.2
AC087645.2,chr17,False,0.2
AC087645.1,chr17,False,0.2
AC087612.1,chr15,False,0.2
AC087575.1,chr17,False,0.2
AC087565.2,chr16,False,0.2
AC087565.1,chr16,False,0.2
AC087564.1,chr16,False,0.2
AC087501.4,chr17,False,0.2
AC087501.3,chr17,False,0.2
AC087235.2,chr12,False,0.2
AC087235.1,chr12,False,0.2
AC087190.3,chr16,False,0.2
AC082651.4,chr2,False,0.2
AC082651.2,chr2,False,0.2
AC082651.1,chr2,False,0.2
AC082650.2,chr4,False,0.2
AC082650.1,chr4,False,0.2
AC080162.1,chr2,False,0.2
AC080112.4,chr17,False,0.2
AC080075.1,chr2,False,0.2
AC079988.1,chr2,False,0.2
AC079944.2,chr3,False,0.2
AC079944.1,chr3,False,0.2
AC079906.1,chr12,False,0.2
AC079880.2,chr4,False,0.2
AC079880.1,chr4,False,0.2
AC079790.2,chr2,False,0.2
AC079790.1,chr2,False,0.2
AC082651.3,chr2,False,0.2
AC083805.1,chr12,False,0.2
AC087190.2,chr16,False,0.2
AC083805.2,chr12,False,0.2
AC087190.1,chr16,False,0.2
AC087163.2,chr17,False,0.2
AC087163.1,chr17,False,0.2
AC084781.2,chr15,False,0.2
AC084781.1,chr15,False,0.2
AC084754.1,chr12,False,0.2
AC084375.1,chr12,False,0.2
AC084373.1,chr12,False,0.2
AC084290.1,chr12,False,0.2
AC084277.1,chr4,False,0.2
AC084167.1,chr17,False,0.2
AC084033.2,chr12,False,0.2
AC083939.1,chr2,False,0.2
AC083902.1,chr4,False,0.2
AC083900.1,chr2,False,0.2
AC087854.1,chr8,False,0.2
AC087857.1,chr3,False,0.2
AC087894.1,chr12,False,0.2
AC091152.2,chr17,False,0.2
AC091132.2,chr17,False,0.2
AC091074.3,chr15,False,0.2
AC091074.2,chr15,False,0.2
AC091074.1,chr15,False,0.2
AC091046.2,chr15,False,0.2
AC091046.1,chr15,False,0.2
AC090955.1,chr3,False,0.2
AC090954.1,chr3,False,0.2
AC090950.2,chr3,False,0.2
AC090950.1,chr3,False,0.2
AC090946.1,chr3,False,0.2
AC090945.1,chr3,False,0.2
AC090912.3,chr18,False,0.2
AC090888.3,chr15,False,0.2
AC090888.2,chr15,False,0.2
AC091152.1,chr17,False,0.2
AC091152.3,chr17,False,0.2
AC090844.3,chr17,False,0.2
AC091152.4,chr17,False,0.2
AC091903.1,chr5,False,0.2
AC091860.2,chr5,False,0.2
AC091860.1,chr5,False,0.2
AC091834.1,chr5,False,0.2
AC091825.3,chr5,False,0.2
AC091825.2,chr5,False,0.2
AC091825.1,chr5,False,0.2
AC091769.1,chr10,False,0.2
AC091675.1,chr8,False,0.2
AC091614.1,chr1,False,0.2
AC091576.1,chr18,False,0.2
AC091489.1,chr16,False,0.2
AC091198.1,chr18,False,0.2
AC091181.2,chr17,False,0.2
AC091181.1,chr17,False,0.2
AC090888.1,chr15,False,0.2
AC090844.2,chr17,False,0.2
AC087894.2,chr12,False,0.2
AC090311.1,chr18,False,0.2
AC090287.1,chr17,False,0.2
AC090241.3,chr18,False,0.2
AC090241.2,chr18,False,0.2
AC090241.1,chr18,False,0.2
AC090213.1,chr18,False,0.2
AC090206.1,chr18,False,0.2
AC090197.1,chr8,False,0.2
AC090115.1,chr12,False,0.2
AC090103.1,chr8,False,0.2
AC090058.1,chr12,False,0.2
AC090044.1,chr3,False,0.2
AC090004.2,chr3,False,0.2
AC090004.1,chr3,False,0.2
AC089987.2,chr12,False,0.2
AC089987.1,chr12,False,0.2
AC090287.2,chr17,False,0.2
AC090373.1,chr18,False,0.2
AC090844.1,chr17,False,0.2
AC090377.1,chr18,False,0.2
AC090771.2,chr18,False,0.2
AC090771.1,chr18,False,0.2
AC090643.2,chr12,False,0.2
AC090643.1,chr12,False,0.2
AC090630.1,chr12,False,0.2
AC090621.1,chr18,False,0.2
AC090541.1,chr8,False,0.2
AC090531.1,chr12,False,0.2
AC090515.6,chr15,False,0.2
AC090515.5,chr15,False,0.2
AC090515.4,chr15,False,0.2
AC090515.3,chr15,False,0.2
AC090515.2,chr15,False,0.2
AC090515.1,chr15,False,0.2
AC090424.1,chr12,False,0.2
AC093698.1,chr2,False,0.2
AC093766.1,chr4,False,0.2
AC020923.1,chr5,False,0.2
AC103563.2,chr2,False,0.2
AC103563.9,chr2,False,0.2
AC103563.8,chr2,False,0.2
AC103563.7,chr2,False,0.2
AC103563.6,chr2,False,0.2
AC103563.5,chr2,False,0.2
AC103563.4,chr2,False,0.2
AC103563.3,chr2,False,0.2
AC103563.1,chr2,False,0.2
AC104009.1,chr11,False,0.2
AC102797.2,chr18,False,0.2
AC102797.1,chr18,False,0.2
AC100861.2,chr8,False,0.2
AC100861.1,chr8,False,0.2
AC100849.2,chr8,False,0.2
AC100849.1,chr8,False,0.2
AC100839.1,chr15,False,0.2
AC103564.1,chr2,False,0.2
AC103564.2,chr2,False,0.2
AC103564.3,chr2,False,0.2
AC103703.1,chr17,False,0.2
AC103858.2,chr15,False,0.2
AC103858.1,chr15,False,0.2
AC103810.9,chr17,False,0.2
AC103810.8,chr17,False,0.2
AC103810.7,chr17,False,0.2
AC103810.6,chr17,False,0.2
AC103810.5,chr17,False,0.2
AC103810.4,chr17,False,0.2
AC103810.3,chr17,False,0.2
AC103810.2,chr17,False,0.2
AC103810.1,chr17,False,0.2
AC103798.1,chr11,False,0.2
AC103740.2,chr15,False,0.2
AC103740.1,chr15,False,0.2
AC103719.1,chr8,False,0.2
AC100834.2,chr15,False,0.2
AC100834.1,chr15,False,0.2
AC100826.1,chr15,False,0.2
AC099778.1,chr3,False,0.2
AC099753.1,chr3,False,0.2
AC099569.1,chr1,False,0.2
AC099568.2,chr1,False,0.2
AC099568.1,chr1,False,0.2
AC099542.2,chr3,False,0.2
AC099542.1,chr3,False,0.2
AC099537.1,chr3,False,0.2
AC099535.2,chr3,False,0.2
AC099535.1,chr3,False,0.2
AC099521.3,chr16,False,0.2
AC099521.2,chr16,False,0.2
AC099521.1,chr16,False,0.2
AC099520.2,chr5,False,0.2
AC099520.1,chr5,False,0.2
AC099518.6,chr16,False,0.2
AC099754.1,chr3,False,0.2
AC099778.2,chr3,False,0.2
AC100825.1,chr15,False,0.2
AC099782.1,chr3,False,0.2
AC100808.1,chr17,False,0.2
AC100802.1,chr8,False,0.2
AC100793.4,chr17,False,0.2
AC100791.3,chr17,False,0.2
AC100791.2,chr17,False,0.2
AC100791.1,chr17,False,0.2
AC100788.2,chr17,False,0.2
AC100788.1,chr17,False,0.2
AC100771.1,chr11,False,0.2
AC100767.2,chr11,False,0.2
AC100767.1,chr11,False,0.2
AC099811.5,chr17,False,0.2
AC099811.4,chr17,False,0.2
AC099811.1,chr17,False,0.2
AC099804.1,chr17,False,0.2
AC103858.3,chr15,False,0.2
AC104041.1,chr15,False,0.2
AC093767.1,chr4,False,0.2
AC104574.2,chr15,False,0.2
AC104779.1,chr4,False,0.2
AC104685.1,chr4,False,0.2
AC104663.1,chr4,False,0.2
AC104656.1,chr4,False,0.2
AC104634.1,chr2,False,0.2
AC104596.2,chr4,False,0.2
AC104596.1,chr4,False,0.2
AC104574.1,chr15,False,0.2
AC104058.1,chr2,False,0.2
AC104564.5,chr17,False,0.2
AC104564.4,chr17,False,0.2
AC104564.3,chr17,False,0.2
AC104564.2,chr17,False,0.2
AC104564.1,chr17,False,0.2
AC104563.1,chr11,False,0.2
AC104561.4,chr8,False,0.2
AC104784.1,chr4,False,0.2
AC104791.1,chr4,False,0.2
AC104791.2,chr4,False,0.2
AC104794.1,chr2,False,0.2
AC104984.3,chr17,False,0.2
AC104984.2,chr17,False,0.2
AC104984.1,chr17,False,0.2
AC104982.3,chr17,False,0.2
AC104982.2,chr17,False,0.2
AC104982.1,chr17,False,0.2
AC104938.1,chr15,False,0.2
AC104841.1,chr2,False,0.2
AC104825.1,chr4,False,0.2
AC104823.1,chr2,False,0.2
AC104820.1,chr2,False,0.2
AC104806.2,chr4,False,0.2
AC104806.1,chr4,False,0.2
AC104794.5,chr2,False,0.2
AC104794.2,chr2,False,0.2
AC104561.3,chr8,False,0.2
AC104561.2,chr8,False,0.2
AC104561.1,chr8,False,0.2
AC104126.1,chr5,False,0.2
AC104118.1,chr5,False,0.2
AC104116.1,chr5,False,0.2
AC104109.4,chr5,False,0.2
AC104109.3,chr5,False,0.2
AC104109.2,chr5,False,0.2
AC104109.1,chr5,False,0.2
AC104090.1,chr4,False,0.2
AC104088.3,chr2,False,0.2
AC104088.2,chr2,False,0.2
AC104088.1,chr2,False,0.2
AC104076.1,chr2,False,0.2
AC104066.4,chr4,False,0.2
AC104066.3,chr4,False,0.2
AC104066.2,chr4,False,0.2
AC104066.1,chr4,False,0.2
AC104123.1,chr5,False,0.2
AC104131.1,chr2,False,0.2
AC104530.1,chr19,False,0.2
AC104136.1,chr4,False,0.2
AC104459.1,chr1,False,0.2
AC104453.1,chr1,False,0.2
AC104451.2,chr3,False,0.2
AC104451.1,chr3,False,0.2
AC104447.1,chr3,False,0.2
AC104389.6,chr11,False,0.2
AC104308.1,chr3,False,0.2
AC104306.2,chr3,False,0.2
AC104306.1,chr3,False,0.2
AC104304.3,chr3,False,0.2
AC104304.2,chr3,False,0.2
AC104304.1,chr3,False,0.2
AC104297.1,chr3,False,0.2
AC104162.1,chr3,False,0.2
AC104137.1,chr4,False,0.2
AC099518.5,chr16,False,0.2
AC099518.4,chr16,False,0.2
AC099518.3,chr16,False,0.2
AC096733.1,chr4,False,0.2
AC096751.2,chr4,False,0.2
AC096751.1,chr4,False,0.2
AC096746.1,chr4,False,0.2
AC096736.3,chr4,False,0.2
AC096736.2,chr4,False,0.2
AC096736.1,chr4,False,0.2
AC096733.2,chr4,False,0.2
AC096732.1,chr4,False,0.2
AC099518.2,chr16,False,0.2
AC096720.2,chr4,False,0.2
AC096720.1,chr4,False,0.2
AC096719.1,chr4,False,0.2
AC096669.1,chr2,False,0.2
AC096667.1,chr2,False,0.2
AC096661.1,chr4,False,0.2
AC096656.1,chr2,False,0.2
AC096772.1,chr2,False,0.2
AC096773.1,chr4,False,0.2
