Gene,chromosome,IsJCGA,DeletionPercentage
MIR3646,chr20,False,0.4
SVOP,chr12,False,0.4
TOX2,chr20,False,0.4
TOR1AIP2,chr1,False,0.4
TP53TG1,chr7,False,0.4
CATSPERE,chr1,False,0.4
FTCDNL1,chr2,False,0.4
CPA6,chr8,False,0.4
TRHDE,chr12,False,0.4
EMP1,chr12,False,0.4
NLRP3,chr1,False,0.4
EMSLR,chr7,False,0.4
MIR3129,chr2,False,0.4
TRHDE-AS1,chr12,False,0.4
AC025048.2,chr17,False,0.4
AC025048.1,chr17,False,0.4
AC068044.1,chr2,False,0.4
ENGASE,chr17,False,0.4
TONSL-AS1,chr8,False,0.4
CCNB1IP1P2,chr20,False,0.4
CAND1,chr12,False,0.4
CANT1,chr17,False,0.4
CAPN1,chr11,False,0.4
NRBP2,chr8,False,0.4
FRMD8,chr11,False,0.4
CCN5,chr20,False,0.4
SYVN1,chr11,False,0.4
FKBP6,chr7,False,0.4
TPBG,chr6,False,0.4
TRMT6,chr20,False,0.4
AC068135.2,chr2,False,0.4
AC068189.2,chr8,False,0.4
NSFL1C,chr20,False,0.4
TNRC6C,chr17,False,0.4
MIR3121,chr1,False,0.4
AC025048.5,chr17,False,0.4
FIS1,chr7,False,0.4
AC025048.4,chr17,False,0.4
FITM2,chr20,False,0.4
SNORD50B,chr6,False,0.4
CPSF1,chr8,False,0.4
CPNE8-AS1,chr12,False,0.4
CCNQP1,chr1,False,0.4
SNORD53,chr2,False,0.4
SNORD53B,chr2,False,0.4
FKBP1A,chr20,False,0.4
CALM2,chr2,False,0.4
AC025048.3,chr17,False,0.4
MIR3123,chr1,False,0.4
SNORD56,chr20,False,0.4
SNORD57,chr20,False,0.4
SUPT4H1,chr17,False,0.4
TOMM34,chr20,False,0.4
ERICH5,chr8,False,0.4
CASC18,chr12,False,0.4
CASC9,chr8,False,0.4
NME2P2,chr2,False,0.4
SNRPB,chr20,False,0.4
SNRPB2,chr20,False,0.4
SYT1,chr12,False,0.4
SYS1-DBNDD2,chr20,False,0.4
SNRPBP1,chr7,False,0.4
SYS1,chr20,False,0.4
AC013701.2,chr8,False,0.4
SYPL1P2,chr17,False,0.4
SOWAHCP5,chr2,False,0.4
TRIM25,chr17,False,0.4
COX5BP8,chr1,False,0.4
COX5B,chr2,False,0.4
COX20,chr1,False,0.4
MYBL1,chr8,False,0.4
TONSL,chr8,False,0.4
TRIO,chr5,False,0.4
CASTOR3,chr7,False,0.4
CASC20,chr20,False,0.4
NR1H4,chr12,False,0.4
TP53TG5,chr20,False,0.4
CASC17,chr17,False,0.4
CAPSL,chr5,False,0.4
AC067931.1,chr8,False,0.4
CAPZA1P2,chr2,False,0.4
NR5A2,chr1,False,0.4
AC067930.9,chr8,False,0.4
SNORD86,chr20,False,0.4
SNORD87,chr8,False,0.4
AC067930.5,chr8,False,0.4
AC067930.4,chr8,False,0.4
AC067930.3,chr8,False,0.4
AC067930.2,chr8,False,0.4
AC067930.1,chr8,False,0.4
COIL,chr17,False,0.4
AC013701.1,chr8,False,0.4
SYT14,chr1,False,0.4
CARS1P2,chr8,False,0.4
SNPH,chr20,False,0.4
TRIP6,chr7,False,0.4
FOXN4,chr12,False,0.4
C1QTNF1-AS1,chr17,False,0.4
C1QTNF1,chr17,False,0.4
GNB2,chr7,False,0.4
MRPS33P4,chr20,False,0.4
AC016576.1,chr5,False,0.4
AC010182.1,chr12,False,0.4
BCL7B,chr7,False,0.4
AC016575.2,chr5,False,0.4
AC078874.1,chr12,False,0.4
TDG,chr12,False,0.4
AC013401.2,chr2,False,0.4
AC078860.3,chr12,False,0.4
SMC3P1,chr2,False,0.4
AC016575.1,chr5,False,0.4
CYP24A1,chr20,False,0.4
AC078860.2,chr12,False,0.4
AC078860.1,chr12,False,0.4
EYA2,chr20,False,0.4
BCYRN1,chr2,False,0.4
TCTN1,chr12,False,0.4
BECN2,chr1,False,0.4
MRPS5,chr2,False,0.4
SMCO3,chr12,False,0.4
BEND6,chr6,False,0.4
BCL2L14,chr12,False,0.4
AC078880.1,chr12,False,0.4
AC013401.1,chr2,False,0.4
AC025265.1,chr12,False,0.4
TDRD5,chr1,False,0.4
CYP4F32P,chr2,False,0.4
GLT8D2,chr12,False,0.4
BCAS1,chr20,False,0.4
AC010168.1,chr12,False,0.4
AC010168.2,chr12,False,0.4
MRPS26,chr20,False,0.4
BCKDHB,chr6,False,0.4
TMEM74B,chr20,False,0.4
AC078886.1,chr12,False,0.4
AC078882.1,chr2,False,0.4
FBXL7,chr5,False,0.4
AC078880.5,chr12,False,0.4
AC010177.1,chr12,False,0.4
AC078880.4,chr12,False,0.4
CDH22,chr20,False,0.4
AC078880.3,chr12,False,0.4
SMARCE1P2,chr6,False,0.4
AC078880.2,chr12,False,0.4
TWF1,chr12,False,0.4
TCP11L2,chr12,False,0.4
GAS2L3,chr12,False,0.4
MYO10,chr5,False,0.4
OR4D1,chr17,False,0.4
TCHP,chr12,False,0.4
AC078778.1,chr12,False,0.4
MSH2,chr2,True,0.4
MIR4285,chr7,False,0.4
OR2W5,chr1,False,0.4
EXOSC4,chr8,False,0.4
MSH2-OT1,chr2,False,0.4
MIR4284,chr7,False,0.4
AC074290.1,chr2,False,0.4
TVP23CP1,chr7,False,0.4
CYGB,chr17,False,0.4
CDC42P3,chr8,False,0.4
TCF24,chr8,False,0.4
AC016182.1,chr17,False,0.4
CYCSP5,chr1,False,0.4
TCF15,chr20,False,0.4
MSH6,chr2,True,0.4
CDC42P1,chr20,False,0.4
NFE2,chr12,False,0.4
OR4D2,chr17,False,0.4
SPHK1,chr17,False,0.4
FBXO24,chr7,False,0.4
MIR4785,chr2,False,0.4
BICD1P1,chr2,False,0.4
AC016549.1,chr5,False,0.4
BIRC5,chr17,False,0.4
AC010200.1,chr12,False,0.4
MIR612,chr11,False,0.4
SMG8,chr17,False,0.4
AC025257.1,chr12,False,0.4
MRS2P2,chr12,False,0.4
SMIM11P1,chr6,False,0.4
AC078819.1,chr12,False,0.4
FBXO11,chr2,False,0.4
AC078817.1,chr12,False,0.4
CYP11B2,chr8,False,0.4
TUSC7,chr3,False,0.4
BMP2,chr20,False,0.4
CYP11B1,chr8,False,0.4
CYHR1,chr8,False,0.4
AC016546.1,chr5,False,0.4
CDCA5,chr11,False,0.4
MRPS23,chr17,False,0.4
MGP,chr12,False,0.4
GLTP,chr12,False,0.4
AC079316.2,chr12,False,0.4
TRIM37,chr17,False,0.4
AC009879.3,chr8,False,0.4
AC009879.4,chr8,False,0.4
ATRN,chr20,False,0.4
ATXN2,chr12,False,0.4
AC079325.1,chr17,False,0.4
ATXN7L3B,chr12,False,0.4
DAO,chr12,False,0.4
NENFP3,chr5,False,0.4
AC079316.1,chr12,False,0.4
BAZ2B,chr2,False,0.4
AC022276.1,chr12,False,0.4
AC079250.1,chr2,False,0.4
GML,chr8,False,0.4
AVP,chr20,False,0.4
TEKT4,chr2,False,0.4
AC009951.4,chr2,False,0.4
CMKLR1,chr12,False,0.4
MFSD3,chr8,False,0.4
MRPL57P7,chr8,False,0.4
AC016722.1,chr2,False,0.4
AC016722.2,chr2,False,0.4
AC009879.1,chr8,False,0.4
GNAI1,chr7,False,0.4
OR5B12,chr11,False,0.4
CLTC,chr17,False,0.4
OR5AZ1P,chr11,False,0.4
AC079363.1,chr12,False,0.4
AC016746.1,chr2,False,0.4
AC079362.1,chr12,False,0.4
MIR4316,chr17,False,0.4
FAU,chr11,False,0.4
OR5AR1,chr11,False,0.4
DAPL1,chr2,False,0.4
SLC6A12-AS1,chr12,False,0.4
SLC6A13,chr12,False,0.4
SLC6A15,chr12,False,0.4
OR5AP2,chr11,False,0.4
OR5AP1P,chr11,False,0.4
GNAT3,chr7,False,0.4
OR5AM1P,chr11,False,0.4
TPT1P6,chr6,False,0.4
GNAI2P1,chr12,False,0.4
AC079174.2,chr12,False,0.4
MYO1H,chr12,False,0.4
AC009961.1,chr2,False,0.4
TXNP5,chr2,False,0.4
AC079030.1,chr12,False,0.4
BAG2,chr6,False,0.4
STX6,chr1,False,0.4
MIR617,chr12,False,0.4
AC025265.3,chr12,False,0.4
AC025265.2,chr12,False,0.4
AC032019.1,chr17,False,0.4
CYTH1,chr17,False,0.4
SLPI,chr20,False,0.4
MRPS18CP4,chr12,False,0.4
AC078929.1,chr12,False,0.4
SLURP1,chr8,False,0.4
MGC16275,chr17,False,0.4
AC032019.2,chr17,False,0.4
BASP1,chr5,False,0.4
BASP1-AS1,chr5,False,0.4
FBXL6,chr8,False,0.4
BATF2,chr11,False,0.4
BAZ1B,chr7,False,0.4
NEURL2,chr20,False,0.4
MGAT4C,chr12,False,0.4
SLC9A8,chr20,False,0.4
TXNRD1,chr12,False,0.4
TYW1B,chr7,False,0.4
AC009961.2,chr2,False,0.4
AC079174.1,chr12,False,0.4
AC009961.3,chr2,False,0.4
AZGP1P1,chr7,False,0.4
AZGP1P2,chr7,False,0.4
EFR3B,chr2,False,0.4
FBXL13,chr7,False,0.4
MYO1B,chr2,False,0.4
SPINT5P,chr20,False,0.4
SLCO5A1,chr8,False,0.4
STX1A,chr7,False,0.4
TEDDM2P,chr1,False,0.4
SPINT3,chr20,False,0.4
AC079089.3,chr8,False,0.4
AC009975.1,chr2,False,0.4
MIR619,chr12,False,0.4
AC079089.2,chr8,False,0.4
AC079089.1,chr8,False,0.4
GLI4,chr8,False,0.4
MSI2,chr17,False,0.4
GIT2,chr12,False,0.4
OR10W1,chr11,False,0.4
GCSAML-AS1,chr1,False,0.4
BZW1,chr2,False,0.4
BZW1-AS1,chr2,False,0.4
TTYH2,chr17,False,0.4
BZW1P2,chr3,False,0.4
TBC1D3P1,chr17,False,0.4
C11orf24,chr11,False,0.4
MTATP8P2,chr2,False,0.4
GCSAML,chr1,False,0.4
SPDYC,chr11,False,0.4
AC073842.2,chr7,False,0.4
TTPAL,chr20,False,0.4
OR10Q2P,chr11,False,0.4
OR10Q1,chr11,False,0.4
AC015912.2,chr17,False,0.4
CTD-2350J17.1,chr5,False,0.4
C12orf40,chr12,False,0.4
C12orf42,chr12,False,0.4
C12orf45,chr12,False,0.4
EIF4A2P3,chr11,False,0.4
BX571673.1,chr1,False,0.4
TBC1D3P1-DHX40P1,chr17,False,0.4
OR11M1P,chr12,False,0.4
BX323046.2,chr1,False,0.4
FCGR3A,chr1,False,0.4
AC073842.1,chr7,False,0.4
CTNND1,chr11,False,0.4
EIF4A1P13,chr7,False,0.4
AC073651.2,chr12,False,0.4
AC022966.1,chr17,False,0.4
AC073651.1,chr12,False,0.4
BUD23,chr7,False,0.4
TMTC2,chr12,False,0.4
AC010627.1,chr5,False,0.4
GDAP1L1,chr20,False,0.4
OR14L1P,chr1,False,0.4
SULF1,chr8,False,0.4
NFYB,chr12,False,0.4
AC073612.1,chr12,False,0.4
AC022966.2,chr17,False,0.4
AC010631.1,chr5,False,0.4
AC015912.3,chr17,False,0.4
BX323046.1,chr1,False,0.4
AC073571.1,chr12,False,0.4
SNORA51,chr20,False,0.4
MIR3974,chr12,False,0.4
AC073387.1,chr7,False,0.4
SPATS2L,chr2,False,0.4
OPN3,chr1,False,0.4
AC023050.1,chr12,False,0.4
OPLAH,chr8,False,0.4
EIF4EP1,chr20,False,0.4
MIR1302-7,chr8,False,0.4
C17orf64,chr17,False,0.4
C17orf67,chr17,False,0.4
C17orf75,chr17,False,0.4
EIF4EP4,chr7,False,0.4
OOSP1P2,chr17,False,0.4
TTC7A,chr2,False,0.4
C17orf99,chr17,False,0.4
EIF4H,chr7,False,0.4
EIF5AP2,chr17,False,0.4
MIR130A,chr11,False,0.4
CSRP2,chr12,False,0.4
TTC41P,chr12,False,0.4
CSPP1,chr8,False,0.4
TTK,chr6,False,0.4
AC073387.2,chr7,False,0.4
AC073569.2,chr12,False,0.4
CD36,chr7,False,0.4
AC015912.1,chr17,False,0.4
TMX2,chr11,False,0.4
FDPSP2,chr7,False,0.4
C12orf60,chr12,False,0.4
C12orf73,chr12,False,0.4
C12orf75,chr12,False,0.4
AC073530.2,chr12,False,0.4
AC073530.1,chr12,False,0.4
C12orf76,chr12,False,0.4
AC073517.1,chr7,False,0.4
FDPSP7,chr7,False,0.4
MYL2,chr12,False,0.4
TMX4,chr20,False,0.4
AC073464.2,chr2,False,0.4
AC073464.1,chr2,False,0.4
MTCO1P48,chr2,False,0.4
FDX1P1,chr20,False,0.4
CD40,chr20,False,0.4
MIR1292,chr20,False,0.4
CTSA,chr20,False,0.4
AC073850.1,chr7,False,0.4
FBXO36P1,chr17,False,0.4
SNAI2,chr8,False,0.4
MSX2P1,chr17,False,0.4
GGT8P,chr2,False,0.4
SUDS3,chr12,False,0.4
AC026367.1,chr12,False,0.4
CDC42EP2,chr11,False,0.4
MIR103A2,chr20,False,0.4
CNN2P11,chr2,False,0.4
MIR103B2,chr20,False,0.4
AC074011.1,chr2,False,0.4
TUBB8P6,chr1,False,0.4
GDPD1,chr17,False,0.4
MIR106B,chr7,False,0.4
SPDYE6,chr7,False,0.4
MIR590,chr7,False,0.4
OR2G3,chr1,False,0.4
OR2G2,chr1,False,0.4
SPDYE3,chr7,False,0.4
SNAP91,chr6,False,0.4
EXO1,chr1,False,0.4
CUX2,chr12,False,0.4
CYB5R4,chr6,False,0.4
GGTA2P,chr12,False,0.4
CYC1,chr8,False,0.4
GH2,chr17,False,0.4
BOLL,chr2,False,0.4
BOP1,chr8,False,0.4
BORCS5,chr12,False,0.4
SPEF2,chr5,False,0.4
SPEF1,chr20,False,0.4
EID3,chr12,False,0.4
SMOX,chr20,False,0.4
NFE4,chr7,False,0.4
OR2L3,chr1,False,0.4
OR2L1P,chr1,False,0.4
SMPD5,chr8,False,0.4
CYCSP30,chr12,False,0.4
AC074031.1,chr12,False,0.4
GIGYF1,chr7,False,0.4
MILR1,chr17,False,0.4
SMTNL1,chr11,False,0.4
AC022790.1,chr8,False,0.4
MINCR,chr8,False,0.4
CYCSP26,chr11,False,0.4
OR2C3,chr1,False,0.4
CUX1,chr7,False,0.4
BPNT2P,chr1,False,0.4
TBL2,chr7,False,0.4
MIR1244-4,chr12,False,0.4
CTSW,chr11,False,0.4
MIR1245A,chr2,False,0.4
SPDYE18,chr7,False,0.4
AC022915.1,chr8,False,0.4
MIR1245B,chr2,False,0.4
AC022915.2,chr8,False,0.4
SNHG5,chr6,False,0.4
SNHG6,chr8,False,0.4
SPDYE17,chr7,False,0.4
MIR1252,chr12,False,0.4
BTBD11,chr12,False,0.4
BTBD17,chr17,False,0.4
FCF1P7,chr1,False,0.4
BTBD18,chr11,False,0.4
AC022915.3,chr8,False,0.4
EIF4A1P11,chr1,False,0.4
TUBAP13,chr2,False,0.4
BTF3P12,chr8,False,0.4
OR1S1,chr11,False,0.4
OR1S2,chr11,False,0.4
OR2B11,chr1,False,0.4
AC010491.2,chr5,False,0.4
TBX5-AS1,chr12,False,0.4
CDC25B,chr20,False,0.4
TBX5,chr12,False,0.4
TBX3,chr12,True,0.4
AC022874.1,chr8,False,0.4
OR2AH1P,chr11,False,0.4
TBX18-AS1,chr6,False,0.4
TBX18,chr6,False,0.4
GFRA4,chr20,False,0.4
MIR1234,chr8,False,0.4
CUEDC1,chr17,False,0.4
SPDYE22P,chr17,False,0.4
CNN2P8,chr2,False,0.4
SNHG16,chr17,False,0.4
MIR4263,chr2,False,0.4
MTA3P1,chr2,False,0.4
ETV4,chr17,True,0.4
MIR580,chr5,False,0.4
AC010491.1,chr5,False,0.4
AC012494.1,chr2,False,0.4
AC040934.1,chr17,False,0.4
DTX2,chr7,False,0.4
AC138409.2,chr5,False,0.4
AL359715.1,chr6,False,0.4
AL359715.2,chr6,False,0.4
LINC02401,chr12,False,0.4
AC104335.2,chr1,False,0.4
AC104335.1,chr1,False,0.4
RPL39P33,chr17,False,0.4
LINC02404,chr12,False,0.4
AL359715.3,chr6,False,0.4
PTPN11,chr12,True,0.4
LINC02406,chr12,False,0.4
AL359715.4,chr6,False,0.4
AL359764.1,chr1,False,0.4
AC005899.1,chr17,False,0.4
AC005899.2,chr17,False,0.4
AL359764.2,chr1,False,0.4
AL359764.3,chr1,False,0.4
AC005899.3,chr17,False,0.4
RN7SL769P,chr12,False,0.4
AC005899.4,chr17,False,0.4
LINC01490,chr12,False,0.4
AC005899.5,chr17,False,0.4
AC005899.6,chr17,False,0.4
LINC01489,chr12,False,0.4
PTPN2P1,chr1,False,0.4
LINC01498,chr12,False,0.4
PTPRA,chr20,False,0.4
AL049765.1,chr20,False,0.4
PTPRT,chr20,True,0.4
RNU6-623P,chr17,False,0.4
PTPRQ,chr12,False,0.4
PTPRO,chr12,True,0.4
AL359511.1,chr20,False,0.4
AC131159.1,chr12,False,0.4
AC131159.2,chr12,False,0.4
AL359511.2,chr20,False,0.4
AL359511.3,chr20,False,0.4
AL049765.2,chr20,False,0.4
RN7SL750P,chr7,False,0.4
RPL38P2,chr2,False,0.4
RPL37AP1,chr20,False,0.4
RNU6-609P,chr1,False,0.4
AC005845.1,chr12,False,0.4
AC131238.1,chr12,False,0.4
LINC02400,chr12,False,0.4
KIFC2,chr8,False,0.4
AC104462.2,chr1,False,0.4
AC104462.1,chr1,False,0.4
AL049712.1,chr20,False,0.4
RPL38,chr17,False,0.4
RNU6-590P,chr12,False,0.4
PTP4A1P1,chr2,False,0.4
AC005899.7,chr17,False,0.4
LINC02440,chr12,False,0.4
LINC02426,chr12,False,0.4
AL035660.2,chr20,False,0.4
AL035660.1,chr20,False,0.4
AL360271.1,chr1,False,0.4
RN7SL869P,chr7,False,0.4
IGKV1OR2-1,chr2,False,0.4
IGKV1-9,chr2,False,0.4
RPL7AP22,chr2,False,0.4
AL360271.2,chr1,False,0.4
LINC02439,chr12,False,0.4
LINC01433,chr20,False,0.4
LINC02424,chr12,False,0.4
RNU6-545P,chr12,False,0.4
AL365366.1,chr1,False,0.4
AL389886.1,chr20,False,0.4
AL035461.3,chr20,False,0.4
AL035461.2,chr20,False,0.4
PSMF1,chr20,False,0.4
LINC02445,chr12,False,0.4
IGKV1-8,chr2,False,0.4
AL390237.1,chr6,False,0.4
LINC02448,chr12,False,0.4
AL360157.1,chr6,False,0.4
RPL6P25,chr12,False,0.4
AC005899.8,chr17,False,0.4
AL359916.1,chr20,False,0.4
LINC01486,chr12,False,0.4
AC005914.1,chr20,False,0.4
AC133106.1,chr2,False,0.4
AL049650.1,chr20,False,0.4
AL049634.2,chr20,False,0.4
AC104131.1,chr2,False,0.4
AL049634.1,chr20,False,0.4
AL359853.1,chr1,False,0.4
PTMAP9,chr12,False,0.4
AL359853.2,chr1,False,0.4
RPL5P2,chr20,False,0.4
LINC02423,chr12,False,0.4
PTHLH,chr12,False,0.4
AC005962.1,chr17,False,0.4
LINC01479,chr12,False,0.4
AC005962.2,chr17,False,0.4
LINC01476,chr17,False,0.4
RNU6-570P,chr1,False,0.4
AL035694.1,chr6,False,0.4
AL035666.1,chr20,False,0.4
RPL6,chr12,False,0.4
RNU6-563P,chr20,False,0.4
PTPRT-AS1,chr20,False,0.4
RNU6-625P,chr17,False,0.4
RNU6-626P,chr6,False,0.4
AL357375.1,chr6,False,0.4
ZNF514,chr2,False,0.4
AL079338.1,chr20,False,0.4
AC004253.1,chr17,False,0.4
AC128707.1,chr12,False,0.4
ZNF517,chr8,False,0.4
RAB23,chr6,False,0.4
RAB21,chr12,False,0.4
IGKV3-20,chr2,False,0.4
RNU6-692P,chr2,False,0.4
RAB1AP2,chr6,False,0.4
RAB11AP2,chr12,False,0.4
AC128657.1,chr12,False,0.4
LINC01559,chr12,False,0.4
R3HDML,chr20,False,0.4
RPL32P33,chr17,False,0.4
AL357793.1,chr1,False,0.4
QSOX1,chr1,False,0.4
AC104986.1,chr8,False,0.4
AC129926.1,chr17,False,0.4
AL357793.2,chr1,False,0.4
AC129926.2,chr17,False,0.4
QRICH2,chr17,False,0.4
RPL31P49,chr12,False,0.4
RN7SL605P,chr11,False,0.4
RPL34P31,chr17,False,0.4
KIAA1586,chr6,False,0.4
RN7SL555P,chr20,False,0.4
AL356414.1,chr20,False,0.4
RN7SL561P,chr20,False,0.4
IGKV6-21,chr2,False,0.4
RNU6-716P,chr1,False,0.4
AC105118.1,chr8,False,0.4
IGKV4-1,chr2,False,0.4
IGKV3-7,chr2,False,0.4
RNU6-715P,chr2,False,0.4
RNU6-713P,chr12,False,0.4
AC105052.5,chr7,False,0.4
AL356583.3,chr1,False,0.4
AC005808.1,chr20,False,0.4
RN7SL575P,chr2,False,0.4
RN7SL582P,chr3,False,0.4
AL080248.1,chr20,False,0.4
KIAA1614,chr1,False,0.4
AC105052.2,chr7,False,0.4
AL356583.1,chr1,False,0.4
AL356583.2,chr1,False,0.4
KIAA1614-AS1,chr1,False,0.4
RPL31P40,chr8,False,0.4
KIF16B,chr20,False,0.4
AL358176.3,chr1,False,0.4
RN7SL73P,chr3,False,0.4
RN7SL717P,chr2,False,0.4
RPL35AP6,chr1,False,0.4
PVRIG2P,chr7,False,0.4
AL049812.3,chr20,False,0.4
AL049812.2,chr20,False,0.4
PVRIG,chr7,False,0.4
AL049812.1,chr20,False,0.4
AL359075.1,chr1,False,0.4
PUS7L,chr12,False,0.4
LINC02385,chr12,False,0.4
RN7SL716P,chr17,False,0.4
AL049794.2,chr20,False,0.4
PWP1,chr12,False,0.4
PUF60,chr8,False,0.4
AL049794.1,chr20,False,0.4
AL049767.1,chr20,False,0.4
RNU6-638P,chr17,False,0.4
RPL36AP14,chr2,False,0.4
RPL36AP15,chr2,False,0.4
RPL36AP21,chr5,False,0.4
AC130895.1,chr12,False,0.4
PTTG3P,chr8,False,0.4
PTRH2,chr17,False,0.4
AC004217.2,chr12,False,0.4
AL358393.1,chr1,False,0.4
KIF19,chr17,False,0.4
PYCR3,chr8,False,0.4
IGKV2-4,chr2,False,0.4
LINC02356,chr12,False,0.4
RN7SL643P,chr6,False,0.4
RPL35AP,chr20,False,0.4
AL358176.5,chr1,False,0.4
AL358177.1,chr1,False,0.4
IGKV2-36,chr2,False,0.4
AL078599.1,chr6,False,0.4
IGKV2-24,chr2,False,0.4
RPL35AP18,chr6,False,0.4
KIF21A,chr12,False,0.4
IGKV2-18,chr2,False,0.4
LINC01526,chr6,False,0.4
IGKV2-23,chr2,False,0.4
AC130415.1,chr12,False,0.4
KIF28P,chr1,False,0.4
RNU6-660P,chr5,False,0.4
RN7SL675P,chr8,False,0.4
IGKV2-19,chr2,False,0.4
LINC02378,chr12,False,0.4
AC104763.2,chr17,False,0.4
AC104763.1,chr17,False,0.4
RPL7AP60,chr12,False,0.4
RNA5-8SP7,chr20,False,0.4
LINC01428,chr20,False,0.4
PRR11,chr17,False,0.4
LINC01341,chr1,False,0.4
IER5,chr1,False,0.4
AL031679.1,chr20,False,0.4
AL031670.1,chr20,False,0.4
AL031668.2,chr20,False,0.4
IDI1P3,chr20,False,0.4
IDH3B,chr20,False,0.4
PRR13P1,chr1,False,0.4
AC137735.1,chr17,False,0.4
RPS15AP25,chr8,False,0.4
PRPSAP1,chr17,False,0.4
AC099850.2,chr17,False,0.4
AC099804.1,chr17,False,0.4
AC137735.2,chr17,False,0.4
KRT18P19,chr2,False,0.4
AC099799.1,chr2,False,0.4
AC137735.3,chr17,False,0.4
AC099785.1,chr1,False,0.4
AC006329.1,chr7,False,0.4
KRT18P20,chr12,False,0.4
AC006355.1,chr7,False,0.4
AC006355.2,chr7,False,0.4
AC099850.1,chr17,False,0.4
RNU6-436P,chr2,False,0.4
AL512326.2,chr1,False,0.4
AL451007.2,chr1,False,0.4
AL031779.1,chr6,False,0.4
IFT81,chr12,False,0.4
LINC01347,chr1,False,0.4
YWHAEP5,chr2,False,0.4
IFT22,chr7,False,0.4
AL451007.1,chr1,False,0.4
AC003950.1,chr17,False,0.4
AC100788.2,chr17,False,0.4
AC100788.1,chr17,False,0.4
AC100786.1,chr17,False,0.4
AL451007.3,chr1,False,0.4
AC099850.3,chr17,False,0.4
AL031687.1,chr20,False,0.4
AL031686.1,chr20,False,0.4
RNA5SP210,chr6,False,0.4
AC100782.1,chr8,False,0.4
ZNF622,chr5,False,0.4
AL451063.1,chr1,False,0.4
AL451064.2,chr6,False,0.4
RPS13P5,chr2,False,0.4
YWHAB,chr20,False,0.4
ZNF623,chr8,False,0.4
AL512326.1,chr1,False,0.4
AL031666.3,chr20,False,0.4
IGBP1P2,chr17,False,0.4
HSPD1P21,chr20,False,0.4
AL031665.1,chr20,False,0.4
AL031663.3,chr20,False,0.4
AL031663.2,chr20,False,0.4
AL031663.1,chr20,False,0.4
KRT18P31,chr5,False,0.4
AL031656.1,chr20,False,0.4
AC099398.1,chr7,False,0.4
RPS23P10,chr1,False,0.4
PRIM2,chr6,False,0.4
RPS23P5,chr5,False,0.4
AC099335.1,chr1,False,0.4
RNU6-406P,chr17,False,0.4
RPS24P6,chr2,False,0.4
RNA5SP268,chr8,False,0.4
RNA5SP269,chr8,False,0.4
RNA5SP270,chr8,False,0.4
PRH1,chr12,False,0.4
LINC02736,chr11,False,0.4
PRG3,chr11,False,0.4
AC003070.1,chr17,False,0.4
PRG2,chr11,False,0.4
ZNF663P,chr20,False,0.4
RNA5SP234,chr7,False,0.4
PRKCE,chr2,False,0.4
AL512326.3,chr1,False,0.4
PRNT,chr20,False,0.4
AL512326.4,chr1,False,0.4
AL512326.5,chr1,False,0.4
AC137768.1,chr12,False,0.4
YPEL4,chr11,False,0.4
RPS16P8,chr17,False,0.4
AL031666.2,chr20,False,0.4
YPEL2,chr17,False,0.4
PROKR2,chr20,False,0.4
AL031666.1,chr20,False,0.4
IBTK,chr6,False,0.4
PRNP,chr20,False,0.4
PRKCE-AS1,chr2,False,0.4
PRND,chr20,False,0.4
RPS17P8,chr2,False,0.4
AL512637.1,chr1,False,0.4
RPS18P1,chr20,False,0.4
AL512637.2,chr1,False,0.4
AL513013.1,chr1,False,0.4
PRKRIP1,chr7,False,0.4
HVCN1,chr12,False,0.4
HTR1E,chr6,False,0.4
RNA5SP233,chr7,False,0.4
AL450338.1,chr6,False,0.4
RPS10P5,chr20,False,0.4
KLHL29,chr2,False,0.4
AC006076.1,chr20,False,0.4
IGKV1-5,chr2,False,0.4
RPL7P29,chr6,False,0.4
IGKV1-37,chr2,False,0.4
AL035447.1,chr20,False,0.4
LINC02471,chr12,False,0.4
IGKV1-35,chr2,False,0.4
AL391416.1,chr6,False,0.4
AL391417.1,chr6,False,0.4
LINC02478,chr2,False,0.4
IGKV1-22,chr2,False,0.4
RPL7P40,chr12,False,0.4
RNU6-518P,chr17,False,0.4
KLRC2,chr12,False,0.4
IGKJ5,chr2,False,0.4
AC103563.8,chr2,False,0.4
IGKJ4,chr2,False,0.4
AL035414.1,chr1,False,0.4
IGKJ3,chr2,False,0.4
RPL7P49,chr17,False,0.4
IGKJ2,chr2,False,0.4
AC103563.7,chr2,False,0.4
KMO,chr1,False,0.4
RPL7P27,chr6,False,0.4
IGKV1-6,chr2,False,0.4
AC004023.1,chr7,False,0.4
LINC01405,chr12,False,0.4
AC103809.1,chr17,False,0.4
AL390718.1,chr1,False,0.4
AL390728.1,chr1,False,0.4
AL390728.2,chr1,False,0.4
AL390728.3,chr1,False,0.4
AL390728.4,chr1,False,0.4
LINC01419,chr8,False,0.4
AC134682.1,chr8,False,0.4
AL390728.5,chr1,False,0.4
AL390728.6,chr1,False,0.4
AL390860.1,chr1,False,0.4
PSMC2,chr7,False,0.4
RNA5SP114,chr2,False,0.4
RNA5SP115,chr2,False,0.4
AL035461.1,chr20,False,0.4
AC135001.1,chr12,False,0.4
AL035460.1,chr20,False,0.4
PSMD11,chr17,False,0.4
AL035458.2,chr20,False,0.4
RPL7P2,chr20,False,0.4
AL035458.1,chr20,False,0.4
LINC02461,chr12,False,0.4
RNU6-505P,chr3,False,0.4
