Gene,chromosome,IsJCGA,AmplificationPercentage
MYH2,chr17,False,0.27
AL137792.1,chr1,False,0.27
AC018563.1,chr15,False,0.27
AL928654.3,chr14,False,0.27
PTMAP4,chr12,False,0.27
FTO,chr16,False,0.27
AC013244.1,chr12,False,0.27
MIR548F1,chr10,False,0.27
AC013244.2,chr12,False,0.27
TRAPPC11,chr4,False,0.27
OR4A19P,chr11,False,0.27
MIR548E,chr10,False,0.27
RN7SL683P,chr14,False,0.27
OR4A1P,chr11,False,0.27
FBXL8,chr16,False,0.27
AC012651.1,chr15,False,0.27
FUOM,chr10,False,0.27
OR8B12,chr11,False,0.27
OR8B10P,chr11,False,0.27
AC018653.4,chr12,False,0.27
TMEM177,chr2,False,0.27
OR8A3P,chr11,False,0.27
MIR6731,chr1,False,0.27
HSPE1P5,chr16,False,0.27
AC012673.1,chr12,False,0.27
ANKRD17,chr4,False,0.27
HSPE1P7,chr16,False,0.27
FO393419.3,chr1,False,0.27
TRARG1,chr17,False,0.27
AL928654.4,chr14,False,0.27
OR8A2P,chr11,False,0.27
CYP4F32P,chr2,False,0.27
PCED1B,chr12,False,0.27
AC013356.2,chr15,False,0.27
AC013356.3,chr15,False,0.27
AC013356.4,chr15,False,0.27
OR8A1,chr11,False,0.27
AC018557.3,chr16,False,0.27
HTR7P1,chr12,False,0.27
PYGM,chr11,False,0.27
CYP4V2,chr4,False,0.27
AC013244.3,chr12,False,0.27
HUNK,chr21,False,0.27
AC013402.1,chr2,False,0.27
AC013402.2,chr2,False,0.27
FO681548.1,chr22,False,0.27
AC013402.3,chr2,False,0.27
RN7SL705P,chr18,False,0.27
HUNK-AS1,chr21,False,0.27
AC013356.1,chr15,False,0.27
ABCC12,chr16,False,0.27
HTR7,chr10,False,0.27
AL137786.1,chr14,False,0.27
TMEM182,chr2,False,0.27
HTR1D,chr1,False,0.27
TRAM1L1,chr4,False,0.27
ZNF821,chr16,False,0.27
AL391869.1,chr10,False,0.27
HTR1F,chr3,False,0.27
HTR3A,chr11,False,0.27
HTR3B,chr11,False,0.27
AL137786.3,chr14,False,0.27
AL137786.2,chr14,False,0.27
FTLP4,chr9,False,0.27
AC018558.5,chr16,False,0.27
HTR5BP,chr2,False,0.27
AC013287.1,chr10,False,0.27
ZNF641,chr12,False,0.27
AC018541.1,chr8,False,0.27
AC004466.3,chr12,False,0.27
CYP2C23P,chr10,False,0.27
RN7SL808P,chr4,False,0.27
N4BP2L2-IT2,chr13,False,0.27
N4BP2L2,chr13,False,0.27
AC004069.2,chr4,False,0.27
AC004069.1,chr4,False,0.27
MIR621,chr13,False,0.27
PCDH15,chr10,False,0.27
AC004067.1,chr4,False,0.27
NFE2L3P1,chr18,False,0.27
IFNAR1,chr21,False,0.27
IFNA21,chr9,False,0.27
AL137191.1,chr14,False,0.27
AL357500.2,chr1,False,0.27
MIR615,chr12,False,0.27
AC004062.1,chr4,False,0.27
MIR614,chr12,False,0.27
AL365496.1,chr10,False,0.27
AC004069.3,chr4,False,0.27
AL157996.1,chr14,False,0.27
ANK3,chr10,False,0.27
AC121764.2,chr3,False,0.27
RN7SL78P,chr10,False,0.27
AC122138.1,chr4,False,0.27
MIR548T,chr4,False,0.27
AL158206.1,chr9,False,0.27
ABCD4,chr14,False,0.27
MIR627,chr15,False,0.27
TMEM215,chr9,False,0.27
MIR626,chr15,False,0.27
MIR625,chr14,False,0.27
AC015959.1,chr18,False,0.27
PWAR5,chr15,False,0.27
AC122108.2,chr15,False,0.27
PWAR1,chr15,False,0.27
ALG1L6P,chr3,False,0.27
AC121764.3,chr3,False,0.27
AC121757.2,chr12,False,0.27
AL137190.1,chr14,False,0.27
CYP2C19,chr10,True,0.27
AL390816.2,chr14,False,0.27
AL157996.2,chr14,False,0.27
ABCG2,chr4,True,0.27
PTP4A2,chr1,False,0.27
AC016229.1,chr18,False,0.27
TP53I11,chr11,False,0.27
AC016229.2,chr18,False,0.27
ANK2-AS1,chr4,False,0.27
TP53BP1,chr15,False,0.27
AC016026.1,chr22,False,0.27
FOXC2,chr16,False,0.27
FOXC2-AS1,chr16,False,0.27
AC121338.1,chr12,False,0.27
TMEM222,chr1,False,0.27
FGF8,chr10,False,0.27
PUS3,chr11,False,0.27
TOX4P1,chr4,False,0.27
ALKBH1,chr14,False,0.27
AC121338.2,chr12,False,0.27
AL391425.1,chr10,False,0.27
AC016134.1,chr15,False,0.27
AC016026.2,chr22,False,0.27
AC016027.1,chr22,False,0.27
N4BP2L1,chr13,False,0.27
PTBP1P,chr14,False,0.27
AC016027.2,chr22,False,0.27
AC016027.3,chr22,False,0.27
TP53TG3GP,chr16,False,0.27
AC016027.4,chr22,False,0.27
TMEM218,chr11,False,0.27
AC016027.5,chr22,False,0.27
AC016042.1,chr10,False,0.27
IFNB1,chr9,False,0.27
MYLKP1,chr3,False,0.27
AL390816.1,chr14,False,0.27
AC121757.1,chr12,False,0.27
TPM4P1,chr10,False,0.27
PWRN1,chr15,False,0.27
FCF1,chr14,False,0.27
AC004241.5,chr12,False,0.27
CYP26A1,chr10,False,0.27
MIR6505,chr12,False,0.27
MYL6P2,chr21,False,0.27
MIR6503,chr11,False,0.27
ABCC9,chr12,False,0.27
AC015468.1,chr8,False,0.27
FBXW11P1,chr21,False,0.27
TPT1P12,chr12,False,0.27
PWRN2,chr15,False,0.27
AC004241.4,chr12,False,0.27
AL391704.1,chr10,False,0.27
TPT1P1,chr21,False,0.27
TPST2P1,chr15,False,0.27
FOSL1P1,chr4,False,0.27
AC004241.3,chr12,False,0.27
PRDX3P2,chr1,False,0.27
AL391704.2,chr10,False,0.27
MIR548H4,chr8,False,0.27
MIR6508,chr21,False,0.27
AC116158.3,chr15,False,0.27
MYL12BP2,chr4,False,0.27
PRIMA1,chr14,False,0.27
AL137247.2,chr13,False,0.27
TPTE2P5,chr13,False,0.27
AC004466.2,chr12,False,0.27
IGHV3-71,chr14,False,0.27
AC116158.1,chr15,False,0.27
TPTE2P2,chr13,False,0.27
AC004466.1,chr12,False,0.27
AC116158.2,chr15,False,0.27
IGHV3-7,chr14,False,0.27
AL137247.1,chr13,False,0.27
PSTPIP2,chr18,False,0.27
CYP26C1,chr10,False,0.27
AL391834.1,chr9,False,0.27
AC015468.2,chr8,False,0.27
AC015468.3,chr8,False,0.27
TMEM208,chr16,False,0.27
AL391684.1,chr10,False,0.27
RN7SL77P,chr14,False,0.27
PTAFR,chr1,False,0.27
AL137230.1,chr14,False,0.27
AL391650.2,chr1,False,0.27
TPPP3,chr16,False,0.27
IGHV3-6,chr14,False,0.27
IFITM3P1,chr4,False,0.27
AC018512.1,chr15,False,0.27
ANK3-DT,chr10,False,0.27
IFITM3P2,chr12,False,0.27
AF212831.1,chr21,False,0.27
IFITM3P6,chr12,False,0.27
AL391650.1,chr1,False,0.27
PWRN4,chr15,False,0.27
CYLD,chr16,True,0.27
OR7A19P,chr12,False,0.27
RN7SL775P,chr17,False,0.27
ZNF683,chr1,False,0.27
FGFR2,chr10,True,0.27
FBXW4,chr10,False,0.27
ANKRD11,chr16,False,0.27
AC004241.2,chr12,False,0.27
IFI6,chr1,False,0.27
AC004241.1,chr12,False,0.27
AL137230.2,chr14,False,0.27
MIR648,chr22,False,0.27
TPRX1P1,chr10,False,0.27
ZNF969P,chr4,False,0.27
ANKK1,chr11,False,0.27
FSIP1,chr15,False,0.27
PRDX3P3,chr13,False,0.27
IFIT1P1,chr13,False,0.27
AL390791.1,chr9,False,0.27
ALG11,chr13,False,0.27
AC005476.1,chr14,False,0.27
GOLGA8UP,chr15,False,0.27
HNRNPA3P10,chr12,False,0.27
VPS11,chr11,False,0.27
EIF3KP3,chr4,False,0.27
MS4A5,chr11,False,0.27
EIF3J-DT,chr15,False,0.27
MS4A4E,chr11,False,0.27
EIF3J,chr15,False,0.27
VN2R9P,chr11,False,0.27
EIF3I,chr1,False,0.27
MS4A4A,chr11,False,0.27
MS4A3,chr11,False,0.27
MS4A2,chr11,False,0.27
OR5BB1P,chr11,False,0.27
NCOA4P1,chr14,False,0.27
ZC3H6,chr2,False,0.27
RIN3,chr14,False,0.27
AC007182.3,chr14,False,0.27
NCOA4P2,chr4,False,0.27
MS4A14,chr11,False,0.27
ZC3H8,chr2,False,0.27
EIF2S2P3,chr10,False,0.27
EIF3LP1,chr14,False,0.27
ZC3H18,chr16,False,0.27
RN7SL381P,chr16,False,0.27
RBBP4P2,chr3,False,0.27
AL513542.1,chr10,False,0.27
OR5BJ1P,chr12,False,0.27
EIF4A1P8,chr10,False,0.27
GK3P,chr4,False,0.27
GK2,chr4,False,0.27
AL360181.2,chr10,False,0.27
FAIM2,chr12,False,0.27
GJD2,chr15,False,0.27
VPS26B,chr11,False,0.27
ACTG1P24,chr17,False,0.27
FAM110D,chr1,False,0.27
AKTIP,chr16,False,0.27
MSANTD2,chr11,False,0.27
VPS18,chr15,False,0.27
OR5BD1P,chr11,False,0.27
MS4A7,chr11,False,0.27
GTF3AP2,chr14,False,0.27
MS4A6E,chr11,False,0.27
MS4A6A,chr11,False,0.27
AC007182.2,chr14,False,0.27
MTND3P23,chr9,False,0.27
FAM120A,chr9,False,0.27
PRSS3P4,chr9,False,0.27
MRPS9,chr2,False,0.27
RLIMP1,chr13,False,0.27
FAM120AOS,chr9,False,0.27
AL157832.2,chr10,False,0.27
MRPS5P4,chr18,False,0.27
AC139453.2,chr3,False,0.27
AL157834.1,chr10,False,0.27
OR5B3,chr11,False,0.27
OR5B21,chr11,False,0.27
AL157834.2,chr10,False,0.27
PACSIN3,chr11,False,0.27
FAM124A,chr13,False,0.27
EIF2AK4,chr15,False,0.27
AC139453.1,chr3,False,0.27
NCOR1,chr17,True,0.27
MRPS36P4,chr11,False,0.27
MTND3P24,chr4,False,0.27
RMDN3,chr15,False,0.27
ZDHHC1,chr16,False,0.27
AC139700.1,chr3,False,0.27
MRPS9-AS1,chr2,False,0.27
MRPS9-AS2,chr2,False,0.27
OR5BA1P,chr11,False,0.27
RIOX1,chr14,False,0.27
ZCCHC17,chr1,False,0.27
ZCCHC2,chr18,False,0.27
ZCCHC24,chr10,False,0.27
GUCA2A,chr1,False,0.27
GUCA2B,chr1,False,0.27
VN1R76P,chr18,False,0.27
RAX,chr18,False,0.27
RIPOR1,chr16,False,0.27
PACS2,chr14,False,0.27
AC139720.1,chr4,False,0.27
AC139718.2,chr4,False,0.27
AC139718.1,chr4,False,0.27
GUCY1B2,chr13,False,0.27
AC007160.1,chr14,False,0.27
ZCCHC7,chr9,False,0.27
EIF2S1,chr14,False,0.27
GULOP,chr8,False,0.27
AL360181.1,chr10,False,0.27
AC008638.3,chr4,False,0.27
EIF4A2P3,chr11,False,0.27
VTI1B,chr14,False,0.27
AC008147.4,chr12,False,0.27
OR5BR1P,chr11,False,0.27
MTND2P33,chr4,False,0.27
AL513324.1,chr10,False,0.27
EIF5AP4,chr10,False,0.27
AL513327.1,chr1,False,0.27
AL513327.2,chr1,False,0.27
MTND2P41,chr4,False,0.27
RHEBP3,chr22,False,0.27
GLI2,chr2,False,0.27
VWA5A,chr11,False,0.27
EIF5AL1,chr10,False,0.27
VWA2,chr10,False,0.27
AL139339.1,chr10,False,0.27
EIF4G3,chr1,False,0.27
GSTO1,chr10,False,0.27
GSTO2,chr10,False,0.27
GLG1,chr16,False,0.27
VTI1BP2,chr4,False,0.27
AC008147.3,chr12,False,0.27
AC008147.2,chr12,False,0.27
AC008147.1,chr12,False,0.27
WASF1P1,chr2,False,0.27
WASHC2C,chr10,False,0.27
AL157817.1,chr13,False,0.27
AC008121.3,chr12,False,0.27
PABPC1P11,chr9,False,0.27
AC008124.1,chr12,False,0.27
ELK2BP,chr14,False,0.27
AL513317.1,chr9,False,0.27
WASF2,chr1,False,0.27
RBM17P4,chr15,False,0.27
AL157827.2,chr9,False,0.27
ACSM6,chr10,False,0.27
WARS2P1,chr10,False,0.27
AL157827.1,chr9,False,0.27
ELF1,chr13,False,0.27
AL139339.2,chr10,False,0.27
AL513318.1,chr9,False,0.27
WAPL,chr10,False,0.27
OR5BS1P,chr12,False,0.27
RHOBTB2,chr8,False,0.27
ACTBP7,chr15,False,0.27
AC008638.2,chr4,False,0.27
GSTZ1,chr14,False,0.27
AL157832.1,chr10,False,0.27
VRK1,chr14,False,0.27
VPS9D1-AS1,chr16,False,0.27
VPS9D1,chr16,False,0.27
GTF2IP11,chr11,False,0.27
OSTCP2,chr1,False,0.27
GTF2IP12,chr4,False,0.27
MSMO1,chr4,False,0.27
RHOV,chr15,False,0.27
OR5BK1P,chr12,False,0.27
MSMB,chr10,False,0.27
VPS4B,chr18,False,0.27
ACTG1P16,chr16,False,0.27
ZBTB8A,chr1,False,0.27
EIF4B,chr12,False,0.27
ZBTB8B,chr1,False,0.27
AC008638.1,chr4,False,0.27
ACTG1P20,chr1,False,0.27
VPS36,chr13,False,0.27
EIF4E,chr4,False,0.27
VRTN,chr14,False,0.27
ZBTB5,chr9,False,0.27
GLB1L3,chr11,False,0.27
MTA1,chr14,False,0.27
GTF2A1,chr14,False,0.27
VSX2,chr14,False,0.27
MT4,chr16,False,0.27
AL513423.1,chr9,False,0.27
RHOJ,chr14,False,0.27
ACTG1P15,chr15,False,0.27
MTND3P10,chr2,False,0.27
RHOQP2,chr2,False,0.27
OR5BL1P,chr11,False,0.27
EIF4EBP2P2,chr15,False,0.27
PSMB6,chr17,False,0.27
ZBTB48,chr1,False,0.27
AL513497.1,chr1,False,0.27
PRSS47,chr9,False,0.27
VSIG2,chr11,False,0.27
PABPN1L,chr16,False,0.27
OSTCP4,chr4,False,0.27
OR5B2,chr11,False,0.27
EIF1AXP2,chr14,False,0.27
EIF1AD,chr11,False,0.27
AC009163.7,chr16,False,0.27
AL450226.1,chr17,False,0.27
FAM177A1P1,chr4,False,0.27
RN7SKP141,chr2,False,0.27
UTS2,chr1,False,0.27
RN7SKP142,chr16,False,0.27
AC009163.1,chr16,False,0.27
UTP3,chr4,False,0.27
AC009163.2,chr16,False,0.27
AC009163.4,chr16,False,0.27
ECRG4,chr2,False,0.27
AC009163.5,chr16,False,0.27
AC009163.6,chr16,False,0.27
UTP14C,chr13,False,0.27
RN7SKP143,chr10,False,0.27
UTF1,chr10,False,0.27
ECM2,chr9,False,0.27
ECHS1,chr10,False,0.27
OR5AN2P,chr11,False,0.27
H3-5,chr12,False,0.27
AC009153.1,chr16,False,0.27
AL450226.2,chr17,False,0.27
UXS1,chr2,False,0.27
MRPS21P6,chr10,False,0.27
PAICSP2,chr9,False,0.27
AC138781.1,chr4,False,0.27
EEF1A1P12,chr2,False,0.27
MRPS21P8,chr16,False,0.27
MTND4LP14,chr2,False,0.27
VASH1-AS1,chr14,False,0.27
VASH1,chr14,False,0.27
MRPS21P7,chr16,False,0.27
AL450267.1,chr9,False,0.27
RN7SKP137,chr4,False,0.27
AL589739.1,chr1,False,0.27
VAMP9P,chr4,False,0.27
ACTR1A,chr10,False,0.27
RN7SKP136,chr4,False,0.27
EDAR,chr2,False,0.27
VAMP3,chr1,False,0.27
AL157871.5,chr14,False,0.27
AL157871.6,chr14,False,0.27
NDN,chr15,False,0.27
RASGRP2,chr11,False,0.27
FAM167B,chr1,False,0.27
AL589794.1,chr10,False,0.27
RN7SKP161,chr12,False,0.27
H3P14,chr4,False,0.27
H3P15,chr4,False,0.27
FAM186B,chr12,False,0.27
E2F4,chr16,False,0.27
AL590064.1,chr13,False,0.27
ZFP42,chr4,False,0.27
AL450003.1,chr9,False,0.27
RASD1,chr17,False,0.27
AL139254.1,chr1,False,0.27
MTND4LP31,chr4,False,0.27
GFRA1,chr10,False,0.27
CTBP2P3,chr18,False,0.27
AL157884.1,chr9,False,0.27
AL449983.1,chr9,False,0.27
RN7SKP167,chr10,False,0.27
AL157884.2,chr9,False,0.27
ZFP91,chr11,False,0.27
RN7SKP17,chr14,False,0.27
RN7SKP16,chr1,False,0.27
RASGEF1B,chr4,False,0.27
NDNF,chr4,False,0.27
OR5AN1,chr11,False,0.27
AL589794.2,chr10,False,0.27
FAM180B,chr11,False,0.27
RASGRP1,chr15,False,0.27
ACTR3,chr2,False,0.27
AL360182.1,chr10,False,0.27
USP53,chr4,False,0.27
RN7SKP15,chr12,False,0.27
PRSS12,chr4,False,0.27
USP48,chr1,False,0.27
EBAG9P1,chr10,False,0.27
ECE1-AS1,chr1,False,0.27
FAM181A-AS1,chr14,False,0.27
AC138512.1,chr16,False,0.27
AC006581.1,chr12,False,0.27
EBLN3P,chr9,False,0.27
FAM183DP,chr2,False,0.27
EBF3,chr10,False,0.27
EBF2,chr8,False,0.27
EEF1A1P2,chr14,False,0.27
AL157871.3,chr14,False,0.27
AL157834.3,chr10,False,0.27
EFL1P2,chr4,False,0.27
FAM13C,chr10,False,0.27
AC009084.2,chr16,False,0.27
AC009084.3,chr16,False,0.27
FAM149A,chr4,False,0.27
OR5B15P,chr11,False,0.27
VIPAS39,chr14,False,0.27
RN7SKP102,chr2,False,0.27
ACTN4P1,chr4,False,0.27
AL157858.2,chr14,False,0.27
GYPE,chr4,False,0.27
EHD4-AS1,chr15,False,0.27
GYS2,chr12,False,0.27
EHD4,chr15,False,0.27
ZDHHC22,chr14,False,0.27
EGR3,chr8,False,0.27
EGLN3P1,chr12,False,0.27
ACTP1,chr2,False,0.27
VGLL3,chr3,False,0.27
OR5B12,chr11,False,0.27
FAM13A-AS1,chr4,False,0.27
OR5B17,chr11,False,0.27
AC009084.1,chr16,False,0.27
AC009039.2,chr16,False,0.27
RMND5A,chr2,False,0.27
OR5B1P,chr11,False,0.27
GIMD1,chr4,False,0.27
GXYLT1P7,chr2,False,0.27
FAM133GP,chr12,False,0.27
AC009032.1,chr16,False,0.27
AC009039.1,chr16,False,0.27
RASSF8-AS1,chr12,False,0.27
RASSF8,chr12,False,0.27
AC009078.3,chr16,False,0.27
AC009054.1,chr16,False,0.27
AC009054.2,chr16,False,0.27
OR5B19P,chr11,False,0.27
ZDHHC18,chr1,False,0.27
VMO1,chr17,False,0.27
PSMC1P1,chr3,False,0.27
AC009078.2,chr16,False,0.27
FAM13A,chr4,False,0.27
EGF,chr4,False,0.27
AL450307.1,chr10,False,0.27
PAICSP1,chr9,False,0.27
H1-7,chr12,False,0.27
H2AX,chr11,False,0.27
AL583839.1,chr9,False,0.27
ZEB2,chr2,False,0.27
AC009108.1,chr16,False,0.27
VDAC1P12,chr13,False,0.27
PAFAH2,chr1,False,0.27
ZEB2-AS1,chr2,False,0.27
AC009108.3,chr16,False,0.27
RN7SKP118,chr16,False,0.27
AC009113.1,chr16,False,0.27
AL359682.1,chr14,False,0.27
EEF1DP2,chr9,False,0.27
AC009113.2,chr16,False,0.27
AL157871.1,chr14,False,0.27
AL589642.1,chr9,False,0.27
AL157871.2,chr14,False,0.27
RN7SKP121,chr11,False,0.27
EEF1AKMT2,chr10,False,0.27
AL589642.2,chr9,False,0.27
EEF1DP6,chr1,False,0.27
AL450267.2,chr9,False,0.27
FAM161B,chr14,False,0.27
ZDHHC5,chr11,False,0.27
RN7SKP105,chr4,False,0.27
MRPS33P3,chr4,False,0.27
RN7SKP107,chr14,False,0.27
RN7SKP108,chr14,False,0.27
OR5B10P,chr11,False,0.27
OR5AZ1P,chr11,False,0.27
EFCAB11,chr14,False,0.27
VENTX,chr10,False,0.27
VEGFB,chr11,False,0.27
FAM160B1,chr10,False,0.27
PAFAH1B2,chr11,False,0.27
AL360181.4,chr10,False,0.27
VDR,chr12,False,0.27
VDAC3P1,chr14,False,0.27
MRPS31P5,chr13,False,0.27
MRPS31P4,chr13,False,0.27
VDAC2P4,chr2,False,0.27
VDAC2P2,chr12,False,0.27
AL157789.1,chr14,False,0.27
ELL2P2,chr4,False,0.27
ZBTB17,chr1,False,0.27
AC007375.3,chr14,False,0.27
NCAPD3,chr11,False,0.27
EXD1,chr15,False,0.27
AC007614.1,chr16,False,0.27
EXD2,chr14,False,0.27
AC007614.2,chr16,False,0.27
RER1,chr1,False,0.27
AC007619.1,chr12,False,0.27
GNG5P3,chr11,False,0.27
RBP4,chr10,False,0.27
RESF1,chr12,False,0.27
AL157688.1,chr14,False,0.27
GPR176-DT,chr15,False,0.27
MTHFSD,chr16,False,0.27
AC007376.2,chr14,False,0.27
EPB42,chr15,False,0.27
AC007376.1,chr14,False,0.27
XRCC3,chr14,False,0.27
EPB41L5,chr2,False,0.27
MTCO3P45,chr2,False,0.27
AL512366.1,chr10,False,0.27
AC007610.5,chr16,False,0.27
MTCYBP16,chr4,False,0.27
AC007610.3,chr16,False,0.27
GNRHR,chr4,False,0.27
EPHA5,chr4,False,0.27
GNRH1,chr8,False,0.27
AC007608.3,chr16,False,0.27
AC007608.4,chr16,False,0.27
YBX2P1,chr10,False,0.27
AC007610.1,chr16,False,0.27
AC007610.2,chr16,False,0.27
AL512356.5,chr14,False,0.27
ACER2,chr9,False,0.27
AC007610.4,chr16,False,0.27
ACCS,chr11,False,0.27
RELCH,chr18,False,0.27
YBX1P1,chr14,False,0.27
ACCSL,chr11,False,0.27
AL512357.1,chr14,False,0.27
AL512357.2,chr14,False,0.27
EVL,chr14,False,0.27
MTCO3P43,chr2,False,0.27
AC007375.2,chr14,False,0.27
ETS1-AS1,chr11,False,0.27
AC007375.1,chr14,False,0.27
PSD4,chr2,False,0.27
XIAPP1,chr10,False,0.27
MTCO3P30,chr9,False,0.27
AC007347.2,chr16,False,0.27
MTCO3P29,chr9,False,0.27
ENSAP2,chr14,False,0.27
GPRC5A,chr12,False,0.27
MTCO3P28,chr4,False,0.27
AC007686.5,chr14,False,0.27
AC007688.1,chr12,False,0.27
AC007688.3,chr12,False,0.27
MTCO3P27,chr4,False,0.27
PSD3,chr8,False,0.27
AC007347.1,chr16,False,0.27
GPRC5D,chr12,False,0.27
AC007346.2,chr16,False,0.27
WWC2-AS1,chr4,False,0.27
REXO2,chr11,False,0.27
GPRC5D-AS1,chr12,False,0.27
GNAQP1,chr2,False,0.27
XIAPP3,chr2,False,0.27
GPR68,chr14,False,0.27
GPR45,chr2,False,0.27
EPB41,chr1,False,0.27
EXOC3L1,chr16,False,0.27
GPR26,chr10,False,0.27
GPR27,chr3,False,0.27
GPR3,chr1,False,0.27
EOGT,chr3,False,0.27
ENTR1P1,chr18,False,0.27
GNG10P1,chr10,False,0.27
ENTPD7,chr10,False,0.27
AL451070.1,chr1,False,0.27
AC007666.1,chr22,False,0.27
XKR8,chr1,False,0.27
AC007666.2,chr22,False,0.27
ENTPD5,chr14,False,0.27
AC007673.1,chr18,False,0.27
PSEN1,chr14,False,0.27
AL512444.1,chr1,False,0.27
EXOC6,chr10,False,0.27
AC007608.2,chr16,False,0.27
AC007608.1,chr16,False,0.27
AC007346.1,chr16,False,0.27
AC246787.1,chr14,False,0.27
AC007491.1,chr16,False,0.27
AL451142.2,chr9,False,0.27
AL157388.1,chr10,False,0.27
GPATCH2L,chr14,False,0.27
RD3L,chr14,False,0.27
MTHFD2L,chr4,False,0.27
AC007496.1,chr16,False,0.27
YY1,chr14,False,0.27
AC246787.2,chr14,False,0.27
YWHAZP5,chr10,False,0.27
GPATCH3,chr1,False,0.27
AC007496.2,chr16,False,0.27
RDH11,chr14,False,0.27
ERH,chr14,False,0.27
AC007496.3,chr16,False,0.27
AC007497.1,chr16,False,0.27
ERGIC2,chr12,False,0.27
AC007497.2,chr16,False,0.27
RDH12,chr14,False,0.27
AC007490.1,chr16,False,0.27
AL451142.1,chr9,False,0.27
ERICH6B,chr13,False,0.27
ESCO2,chr8,False,0.27
AL451139.1,chr1,False,0.27
AC007450.2,chr12,False,0.27
AC007450.3,chr12,False,0.27
ESAM,chr11,False,0.27
ACAD8,chr11,False,0.27
MTG1,chr10,False,0.27
ACAA2,chr18,False,0.27
ERRFI1,chr1,True,0.27
ESPL1,chr12,False,0.27
RCN1P2,chr13,False,0.27
GON7,chr14,False,0.27
RCC1,chr1,False,0.27
AC007450.4,chr12,False,0.27
ESPN,chr1,False,0.27
GOT1,chr10,False,0.27
ERLIN1,chr10,False,0.27
PSIP1,chr9,False,0.27
GOT2P3,chr12,False,0.27
YWHAQP4,chr4,False,0.27
AL500527.1,chr10,False,0.27
AL009183.1,chr1,False,0.27
ERG28,chr14,False,0.27
GPN2,chr1,False,0.27
YPEL4,chr11,False,0.27
EPS8,chr12,False,0.27
REEP3,chr10,False,0.27
AL009181.1,chr1,False,0.27
GPR137,chr11,False,0.27
AL139823.1,chr1,False,0.27
AL512356.1,chr14,False,0.27
EPHB2,chr1,False,0.27
AL139819.1,chr10,False,0.27
ETNPPL,chr4,False,0.27
AL512356.2,chr14,False,0.27
AL512356.3,chr14,False,0.27
MTCYBP27,chr14,False,0.27
AL512356.4,chr14,False,0.27
EPHA5-AS1,chr4,False,0.27
AC007603.1,chr16,False,0.27
GPR153,chr1,False,0.27
AC007603.2,chr16,False,0.27
AL512330.1,chr1,False,0.27
ETFBKMT,chr12,False,0.27
OVCA2,chr17,False,0.27
GPD1,chr12,False,0.27
AL500527.2,chr10,False,0.27
ESRRB,chr14,False,0.27
AL359881.3,chr1,False,0.27
ACADSB,chr10,False,0.27
AL359881.2,chr1,False,0.27
YWHAE,chr17,False,0.27
AL512288.1,chr1,False,0.27
AL512288.2,chr1,False,0.27
GPHA2,chr11,False,0.27
MTCYBP39,chr2,False,0.27
OVCH1-AS1,chr12,False,0.27
YTHDF2,chr1,False,0.27
GPHB5,chr14,False,0.27
GPHN,chr14,False,0.27
AL359881.1,chr1,False,0.27
YTHDC1,chr4,False,0.27
OVCH1,chr12,False,0.27
GOLGA5,chr14,False,0.27
AC007728.2,chr16,False,0.27
AC007344.1,chr16,False,0.27
ZBTB16,chr11,False,0.27
AC008056.2,chr14,False,0.27
AC008011.2,chr12,False,0.27
AC008013.1,chr12,False,0.27
GLYAT,chr11,False,0.27
AC008013.2,chr12,False,0.27
FAAP20,chr1,False,0.27
GLULP3,chr11,False,0.27
AC008014.1,chr12,False,0.27
AC008015.1,chr14,False,0.27
GLUD1P4,chr18,False,0.27
AC008035.1,chr12,False,0.27
AC008050.1,chr14,False,0.27
GRP,chr18,False,0.27
ACSF3,chr16,False,0.27
ELOCP22,chr11,False,0.27
AL139407.1,chr10,False,0.27
AL513174.1,chr10,False,0.27
ELOCP2,chr15,False,0.27
GRSF1,chr4,False,0.27
AC008056.1,chr14,False,0.27
ELOVL3,chr10,False,0.27
AC008011.1,chr12,False,0.27
ACRP1,chr2,False,0.27
GMCL1P2,chr2,False,0.27
WDR76,chr15,False,0.27
ACOXL,chr2,False,0.27
EYA3,chr1,False,0.27
RGPD3,chr2,False,0.27
GMEB1,chr1,False,0.27
ACOXL-AS1,chr2,False,0.27
ACP2,chr11,False,0.27
F11,chr4,False,0.27
AL157712.1,chr10,False,0.27
RGS10,chr10,False,0.27
F11-AS1,chr4,False,0.27
F2,chr11,False,0.27
WDR7,chr18,False,0.27
AL512791.1,chr14,False,0.27
FA2H,chr16,False,0.27
GLYATL2,chr11,False,0.27
AL512791.2,chr14,False,0.27
ELOVL6,chr4,False,0.27
WDR25,chr14,False,0.27
WDR20,chr14,False,0.27
MTCO1P48,chr2,False,0.27
AC008056.3,chr14,False,0.27
AC008083.1,chr12,False,0.27
AC008083.2,chr12,False,0.27
GLRX5,chr14,False,0.27
MTATP6P29,chr9,False,0.27
AC008083.3,chr12,False,0.27
AC007262.2,chr14,False,0.27
AC007262.1,chr14,False,0.27
GLRX3,chr10,False,0.27
FABP5P2,chr13,False,0.27
WBP1L,chr10,False,0.27
FABP5P7,chr11,False,0.27
ELL3,chr15,False,0.27
GSKIP,chr14,False,0.27
RBM20,chr10,False,0.27
AC008083.4,chr12,False,0.27
OR5BT1P,chr12,False,0.27
MTATP6P26,chr2,False,0.27
AC008121.1,chr12,False,0.27
AC008121.2,chr12,False,0.27
