Gene,chromosome,IsJCGA,AmplificationPercentage
AL138889.1,chr6,False,0.8
RNU6ATAC12P,chr11,False,0.8
RNU6ATAC25P,chr16,False,0.8
RNU6ATAC2P,chr5,False,0.8
RNU6ATAC31P,chr4,False,0.8
AL138760.1,chr10,False,0.8
DFFA,chr1,False,0.8
DHCR24,chr1,False,0.8
DHCR24-DT,chr1,False,0.8
AL137918.1,chr14,False,0.8
DHRS7,chr14,False,0.8
RNU6-921P,chr14,False,0.8
DHRS7C,chr17,False,0.8
DHX32,chr10,False,0.8
DIO1,chr1,False,0.8
DIP2B,chr12,False,0.8
DIPK1A,chr1,False,0.8
RNU7-171P,chr9,False,0.8
DISP3,chr1,False,0.8
DIXDC1,chr11,False,0.8
AL137129.1,chr14,False,0.8
DKK1,chr10,False,0.8
RNU7-187P,chr11,False,0.8
DLAT,chr11,False,0.8
DMRTB1,chr1,False,0.8
RNU6-933P,chr11,False,0.8
AL139156.3,chr1,False,0.8
AL157997.1,chr14,False,0.8
AL139424.3,chr1,False,0.8
AL157996.1,chr14,False,0.8
DDX3P3,chr4,False,0.8
DDX4,chr5,False,0.8
RNU6-769P,chr12,False,0.8
RNU6-777P,chr1,False,0.8
RNU6-799P,chr17,False,0.8
DEFB135,chr8,False,0.8
RNU6-806P,chr5,False,0.8
RNU6-808P,chr12,False,0.8
DEFB136,chr8,False,0.8
AL157756.1,chr14,False,0.8
RNU6-818P,chr4,False,0.8
RNU6-828P,chr1,False,0.8
AL139424.2,chr1,False,0.8
RNU6-913P,chr5,False,0.8
AL139424.1,chr1,False,0.8
AL139423.2,chr1,False,0.8
AL139423.1,chr1,False,0.8
DEPDC1B,chr5,False,0.8
AL139327.3,chr13,False,0.8
AL139327.2,chr13,False,0.8
AL139327.1,chr13,False,0.8
RNU6-877P,chr1,False,0.8
RNU6-87P,chr12,False,0.8
RNU6-893P,chr11,False,0.8
RNU6-904P,chr2,False,0.8
RNU6-907P,chr4,False,0.8
AL139240.1,chr10,False,0.8
RNU7-94P,chr12,False,0.8
RNU7-95P,chr1,False,0.8
DNAH3,chr16,False,0.8
AL109659.3,chr1,False,0.8
AL132640.1,chr14,False,0.8
DRAXIN,chr1,False,0.8
RPL12P35,chr15,False,0.8
DRGX,chr10,False,0.8
DSCR9,chr21,False,0.8
RPL13AP19,chr10,False,0.8
RPL15P21,chr17,False,0.8
RPL17P2,chr14,False,0.8
RPL17P22,chr5,False,0.8
RPL17P35,chr10,False,0.8
AL109811.3,chr1,False,0.8
AL109811.2,chr1,False,0.8
AL109811.1,chr1,False,0.8
AL109659.2,chr1,False,0.8
DNAJA1P2,chr2,False,0.8
AL109659.1,chr1,False,0.8
DUX4L9,chr4,False,0.8
RPL19P18,chr17,False,0.8
AL096840.2,chr1,False,0.8
RPL21P106,chr12,False,0.8
AL096840.1,chr1,False,0.8
RPL21P108,chr13,False,0.8
DYNC1I2P1,chr10,False,0.8
AL096706.1,chr10,False,0.8
DYNC2I2,chr9,False,0.8
DYRK1A,chr21,False,0.8
E4F1,chr16,False,0.8
AL050343.3,chr1,False,0.8
AL132640.2,chr14,False,0.8
RPL12P17,chr2,False,0.8
AL132640.3,chr14,False,0.8
DPRXP5,chr21,False,0.8
AL136441.1,chr13,False,0.8
DNAJB6P1,chr11,False,0.8
AL136141.1,chr9,False,0.8
DNAJC22,chr12,False,0.8
RNY1P5,chr13,False,0.8
DNALI1,chr1,False,0.8
DNASE1,chr16,False,0.8
DNASE1L2,chr16,False,0.8
DNM1,chr9,False,0.8
DNM1P34,chr15,False,0.8
OR2C1,chr16,False,0.8
DNMT3L,chr21,False,0.8
DNMT3L-AS1,chr21,False,0.8
ROM1,chr11,False,0.8
RORA,chr15,False,0.8
RORA-AS1,chr15,False,0.8
RP1L1,chr8,False,0.8
DOK7,chr4,False,0.8
DOLK,chr9,False,0.8
DOLPP1,chr9,False,0.8
RPA2P3,chr11,False,0.8
OR1X1P,chr5,False,0.8
DPH6-DT,chr15,False,0.8
OR1F1,chr16,False,0.8
AL133241.1,chr14,False,0.8
AL132986.1,chr14,False,0.8
RPL12P1,chr6,False,0.8
AL157996.2,chr14,False,0.8
DDX18P1,chr14,False,0.8
AL050343.1,chr1,False,0.8
RNU6-208P,chr16,False,0.8
CRYM,chr16,False,0.8
AL355474.1,chr10,False,0.8
AL355390.2,chr13,False,0.8
AL355390.1,chr13,False,0.8
RNU6-148P,chr12,False,0.8
AL354956.1,chr1,False,0.8
RNU6-173P,chr4,False,0.8
CSKMT,chr11,False,0.8
CSMD2,chr1,False,0.8
AL354890.1,chr1,False,0.8
AL354872.1,chr1,False,0.8
PADI1,chr1,False,0.8
CSMD2-AS1,chr1,False,0.8
RNU6-210P,chr1,False,0.8
AL355483.1,chr1,False,0.8
RNU6-224P,chr4,False,0.8
AL353898.3,chr1,False,0.8
AL353898.2,chr1,False,0.8
AL353898.1,chr1,False,0.8
AL353803.5,chr9,False,0.8
AL353803.3,chr9,False,0.8
AL353803.2,chr9,False,0.8
AL353803.1,chr9,False,0.8
CTH,chr1,False,0.8
CTNNBIP1,chr1,False,0.8
CTNS,chr17,False,0.8
AL353748.3,chr9,False,0.8
CTSB,chr8,False,0.8
RNU6-1329P,chr12,False,0.8
AL355483.2,chr1,False,0.8
DDB1,chr11,False,0.8
CRAT,chr9,False,0.8
PART1,chr5,False,0.8
CPSF7,chr11,False,0.8
AL356481.3,chr9,False,0.8
AL356481.2,chr9,False,0.8
AL356481.1,chr9,False,0.8
CPT2,chr1,False,0.8
RNU6-1218P,chr8,False,0.8
AL356309.3,chr9,False,0.8
AL356309.2,chr9,False,0.8
AL356309.1,chr9,False,0.8
AL356289.2,chr1,False,0.8
AL356259.1,chr13,False,0.8
CRADD,chr12,False,0.8
AL356157.1,chr10,False,0.8
AL355483.3,chr1,False,0.8
RNU6-1243P,chr11,False,0.8
CREBBP,chr16,True,0.8
PAQR4,chr16,False,0.8
RNU6-1273P,chr12,False,0.8
RNU6-127P,chr2,False,0.8
RNU6-1281P,chr1,False,0.8
PANX1,chr11,False,0.8
CRY1,chr12,False,0.8
CRYAB,chr11,False,0.8
AL355821.1,chr13,False,0.8
AL355677.1,chr13,False,0.8
RNU6-1298P,chr4,False,0.8
PALD1,chr10,False,0.8
AL353748.2,chr9,False,0.8
AL353748.1,chr9,False,0.8
RNU6-291P,chr1,False,0.8
RNU6-615P,chr4,False,0.8
RNU6-537P,chr1,False,0.8
AL161644.1,chr1,False,0.8
RNU6-55P,chr13,False,0.8
CZIB,chr1,False,0.8
OR7E163P,chr4,False,0.8
OR7E162P,chr4,False,0.8
OR7E161P,chr8,False,0.8
RNU6-584P,chr1,False,0.8
DAB1,chr1,False,0.8
OR7E158P,chr8,False,0.8
RNU6-600P,chr12,False,0.8
DACH1,chr13,False,0.8
DAGLA,chr11,False,0.8
DAXX,chr6,True,0.8
RNU6-299P,chr5,False,0.8
AL159972.1,chr13,False,0.8
OR7E104P,chr13,False,0.8
AL158835.3,chr10,False,0.8
AL158835.2,chr10,False,0.8
RNU6-664P,chr2,False,0.8
AL158207.2,chr9,False,0.8
AL158207.1,chr9,False,0.8
RNU6-696P,chr21,False,0.8
RNU6-697P,chr10,False,0.8
AL158151.4,chr9,False,0.8
AL158151.3,chr9,False,0.8
AL158151.2,chr9,False,0.8
AL158151.1,chr9,False,0.8
AL161717.1,chr13,False,0.8
RNU6-525P,chr5,False,0.8
AL161740.1,chr1,False,0.8
RNU6-510P,chr1,False,0.8
CUTA,chr6,False,0.8
AL353660.1,chr13,False,0.8
RNU6-33P,chr4,False,0.8
CWC15,chr11,False,0.8
RNU6-343P,chr12,False,0.8
RNU6-34P,chr4,False,0.8
OTOAP1,chr16,False,0.8
RNU6-360P,chr2,False,0.8
AL353604.1,chr1,False,0.8
RNU6-368P,chr9,False,0.8
CYB561A3,chr11,False,0.8
AL162740.1,chr1,False,0.8
CYB5RL,chr1,False,0.8
OSBPL9,chr1,False,0.8
CYCSP32,chr13,False,0.8
RNU6-414P,chr1,False,0.8
AL162573.1,chr13,False,0.8
AL162430.2,chr1,False,0.8
AL162430.1,chr1,False,0.8
RNU6-44P,chr11,False,0.8
AL162391.2,chr9,False,0.8
AL162391.1,chr9,False,0.8
RNU6-468P,chr17,False,0.8
CYP2C61P,chr10,False,0.8
AL161908.1,chr9,False,0.8
AL161785.1,chr9,False,0.8
RNU6-499P,chr4,False,0.8
AL050343.2,chr1,False,0.8
AL049874.1,chr14,False,0.8
SARAF,chr8,False,0.8
FAM13A-AS1,chr4,False,0.8
ACAD10,chr12,False,0.8
RPS29P9,chr2,False,0.8
NMI,chr2,False,0.8
RPS2P41,chr12,False,0.8
FADS1,chr11,False,0.8
FADS2,chr11,False,0.8
FADS3,chr11,False,0.8
RPS3AP16,chr4,False,0.8
RPS3AP19,chr4,False,0.8
AC144836.1,chr17,False,0.8
NLRC3,chr16,False,0.8
RPS3P7,chr16,False,0.8
FAM13A,chr4,False,0.8
FAM13C,chr10,False,0.8
NOC2LP2,chr2,False,0.8
FAM151A,chr1,False,0.8
NKAPD1,chr11,False,0.8
RPS6KA4,chr11,False,0.8
RPS6P14,chr10,False,0.8
RPS6P16,chr11,False,0.8
FAM174C,chr19,False,0.8
AC139491.3,chr5,False,0.8
RPS8P3,chr18,False,0.8
AC138781.1,chr4,False,0.8
AC138625.2,chr16,False,0.8
AC138625.1,chr16,False,0.8
RPSAP32,chr3,False,0.8
AC138512.1,chr16,False,0.8
NNMT,chr11,False,0.8
NODAL,chr10,False,0.8
NPIPB4,chr16,False,0.8
ESRRA,chr11,False,0.8
EPS15-AS1,chr1,False,0.8
EPYC,chr12,False,0.8
ADAMTS8,chr11,False,0.8
ADAMTS15,chr11,False,0.8
RPS16P3,chr2,False,0.8
ERCC6,chr10,False,0.8
ERCC8,chr5,False,0.8
ERCC8-AS1,chr5,False,0.8
ADAM8,chr10,False,0.8
ERH,chr14,False,0.8
ERICH1,chr8,False,0.8
RPS20P5,chr1,False,0.8
RPS21P4,chr4,False,0.8
ACTN4P2,chr1,False,0.8
EXOSC3P2,chr19,False,0.8
ESRRAP1,chr13,False,0.8
ACTN1,chr14,False,0.8
ACTG1P18,chr6,False,0.8
RPS26P40,chr10,False,0.8
NOP10,chr15,False,0.8
EVI5L,chr19,False,0.8
EXD2,chr14,False,0.8
ACSL1,chr4,False,0.8
RPS27AP19,chr19,False,0.8
EXOSC10,chr1,False,0.8
ACOT11,chr1,False,0.8
EXOSC10-AS1,chr1,False,0.8
EXOSC2,chr9,False,0.8
FAM207A,chr21,False,0.8
FAM207BP,chr13,False,0.8
RPSAP49,chr9,False,0.8
AC133961.1,chr4,False,0.8
AC135776.3,chr16,False,0.8
AC135776.2,chr16,False,0.8
AC135776.1,chr16,False,0.8
NELFA,chr4,False,0.8
NEK4P3,chr10,False,0.8
RYR3,chr15,False,0.8
NEK2P4,chr2,False,0.8
AC135012.3,chr16,False,0.8
AC135012.2,chr16,False,0.8
AC134312.6,chr16,False,0.8
AC134312.5,chr16,False,0.8
AC134312.2,chr16,False,0.8
AC133963.1,chr4,False,0.8
FANK1,chr10,False,0.8
AC138230.1,chr11,False,0.8
S100PBP,chr1,False,0.8
FANK1-AS1,chr10,False,0.8
FAR1P1,chr13,False,0.8
NEDD1,chr12,False,0.8
AC133539.1,chr16,False,0.8
AC133530.1,chr4,False,0.8
AC133528.1,chr2,False,0.8
SALRNA1,chr14,False,0.8
NEB,chr2,False,0.8
NDUFV3,chr21,False,0.8
AC131254.3,chr8,False,0.8
AC131254.2,chr8,False,0.8
AC131254.1,chr8,False,0.8
AC135776.4,chr16,False,0.8
AC135776.5,chr16,False,0.8
NENFP2,chr12,False,0.8
AC135999.1,chr15,False,0.8
FAM21EP,chr10,False,0.8
RPSAP70,chr4,False,0.8
FAM222A,chr12,False,0.8
AC138123.2,chr12,False,0.8
AC138123.1,chr12,False,0.8
NFYAP1,chr13,False,0.8
RRAS2P1,chr1,False,0.8
RRN3P1,chr16,False,0.8
FAM243A,chr21,False,0.8
NFIA-AS2,chr1,False,0.8
NFIA-AS1,chr1,False,0.8
NFIA,chr1,False,0.8
FAM27B,chr9,False,0.8
FAM27E3,chr9,False,0.8
FAM3B,chr21,False,0.8
NF1P8,chr2,False,0.8
AC136896.1,chr15,False,0.8
RSL24D1P9,chr18,False,0.8
RSPH1,chr21,False,0.8
RSPO1,chr1,False,0.8
FAM76B,chr11,False,0.8
AC136603.1,chr16,False,0.8
NEUROD4,chr12,False,0.8
NEU4,chr2,False,0.8
AC136285.3,chr16,False,0.8
AC136285.2,chr16,False,0.8
AC136285.1,chr16,False,0.8
EPS15,chr1,False,0.8
ADCY9,chr16,False,0.8
RPL21P9,chr14,False,0.8
EFNA2,chr19,False,0.8
NUTM1,chr15,True,0.8
NUTF2P6,chr15,False,0.8
EEF1B2P4,chr12,False,0.8
EEF1DP8,chr11,False,0.8
RPL27P12,chr12,False,0.8
EEF1G,chr11,False,0.8
AL031731.1,chr1,False,0.8
NUP37,chr12,False,0.8
RPL30P12,chr12,False,0.8
RPL30P2,chr2,False,0.8
RPL30P6,chr4,False,0.8
NUP188,chr9,False,0.8
RPL31P1,chr21,False,0.8
EGR1,chr5,False,0.8
AL033529.1,chr1,False,0.8
AL031432.3,chr1,False,0.8
AL031430.1,chr1,False,0.8
RPL31P44,chr10,False,0.8
NUDT6,chr4,False,0.8
AL031291.1,chr1,False,0.8
NUDT4,chr12,False,0.8
AL031281.1,chr1,False,0.8
EID3,chr12,False,0.8
EIF1P4,chr16,False,0.8
NUDCP1,chr2,False,0.8
NUAK1,chr12,False,0.8
EIF4A1P4,chr12,False,0.8
NTN4,chr12,False,0.8
NXNL2,chr9,False,0.8
NXPE1,chr11,False,0.8
NPIPB5,chr16,False,0.8
EDEM1,chr3,False,0.8
ECEL1P2,chr2,False,0.8
ECHS1,chr10,False,0.8
ECI1,chr16,False,0.8
AL049835.1,chr14,False,0.8
ODF4,chr17,False,0.8
ODF2-AS1,chr9,False,0.8
AL049779.4,chr14,False,0.8
ODF2,chr9,False,0.8
AL049779.1,chr14,False,0.8
AL049745.2,chr1,False,0.8
AL049745.1,chr1,False,0.8
AL049569.3,chr1,False,0.8
EDDM3CP,chr2,False,0.8
RPL23AP26,chr2,False,0.8
RPL23AP89,chr1,False,0.8
RPL23AP29,chr2,False,0.8
RPL23AP3,chr21,False,0.8
EDRF1,chr10,False,0.8
EDRF1-AS1,chr10,False,0.8
AL035413.2,chr1,False,0.8
RPL23AP54,chr8,False,0.8
RPL23AP62,chr11,False,0.8
EEA1,chr12,False,0.8
AL034379.1,chr1,False,0.8
NXPE4,chr11,False,0.8
EEF1A1P33,chr12,False,0.8
NXPE2P1,chr11,False,0.8
RPL23AP86,chr16,False,0.8
NTN3,chr16,False,0.8
NTN1,chr17,False,0.8
NTM,chr11,False,0.8
ENOPH1,chr4,False,0.8
EMC4,chr15,False,0.8
EMC7,chr15,False,0.8
AGAP6,chr10,False,0.8
NR2C1,chr12,False,0.8
RPL7AP26,chr4,False,0.8
EML3,chr11,False,0.8
RPL7AP51,chr10,False,0.8
ENDOG,chr9,False,0.8
AF238378.1,chr8,False,0.8
AF228730.5,chr8,False,0.8
RPL7L1P1,chr13,False,0.8
AF146191.2,chr4,False,0.8
RPL7P19,chr5,False,0.8
NPPB,chr1,False,0.8
EIF4B,chr12,False,0.8
NPPA,chr1,False,0.8
MTND5P1,chr21,False,0.8
RPL9P14,chr2,False,0.8
NPM1P45,chr17,False,0.8
NPM1P41,chr4,False,0.8
RPLP0P2,chr11,False,0.8
ADPRM,chr17,False,0.8
ADPGK-AS1,chr15,False,0.8
ADPGK,chr15,False,0.8
RPRM,chr2,False,0.8
EPHA10,chr1,False,0.8
RPS12P21,chr11,False,0.8
ADGRD1,chr12,False,0.8
AGBL4-AS1,chr1,False,0.8
RPL6,chr12,False,0.8
RPL5P6,chr1,False,0.8
RPL5P28,chr10,False,0.8
RPL35AP4,chr6,False,0.8
NT5DC3,chr12,False,0.8
EIF4EBP2,chr10,False,0.8
EIF4G2,chr11,False,0.8
AL021155.4,chr1,False,0.8
AL021155.3,chr1,False,0.8
AL021155.2,chr1,False,0.8
AL021155.1,chr1,False,0.8
ELAC1,chr18,False,0.8
RPL37AP8,chr11,False,0.8
AKR7L,chr1,False,0.8
AKR7A3,chr1,False,0.8
NSD2,chr4,True,0.8
NSA2P2,chr12,False,0.8
ELOB,chr16,False,0.8
RPL39P6,chr1,False,0.8
NRON,chr9,False,0.8
AJ003147.3,chr16,False,0.8
AIRE,chr21,False,0.8
ELOCP22,chr11,False,0.8
RPL3P6,chr5,False,0.8
RPL41P5,chr12,False,0.8
NRG3,chr10,False,0.8
NRDC,chr1,False,0.8
ELOVL7,chr5,False,0.8
RPL5,chr1,False,0.8
AGTRAP,chr1,False,0.8
SMG1P7,chr16,False,0.8
HERC5,chr4,False,0.8
MTND4P9,chr4,False,0.8
AC015908.5,chr17,False,0.8
MIR1908,chr11,False,0.8
MIR1909,chr19,False,0.8
AC015908.1,chr17,False,0.8
AC015908.2,chr17,False,0.8
AC015908.3,chr17,False,0.8
AC015908.4,chr17,False,0.8
AC015908.6,chr17,False,0.8
MIR199B,chr9,False,0.8
AC015908.7,chr17,False,0.8
LINC00350,chr13,False,0.8
UMODL1-AS1,chr21,False,0.8
UMODL1,chr21,False,0.8
LINC00339,chr1,False,0.8
AC015921.1,chr17,False,0.8
LINC00353,chr13,False,0.8
LINC00373,chr13,False,0.8
LINC00381,chr13,False,0.8
LINC00395,chr13,False,0.8
LINC00402,chr13,False,0.8
UQCC3,chr11,False,0.8
URM1,chr9,False,0.8
UROS,chr10,False,0.8
LINC00433,chr13,False,0.8
USP12P2,chr2,False,0.8
AC013244.3,chr12,False,0.8
AC013244.2,chr12,False,0.8
AC013244.1,chr12,False,0.8
LINC00448,chr13,False,0.8
AC012615.6,chr19,False,0.8
AC012615.2,chr19,False,0.8
USP43,chr17,False,0.8
AC016292.2,chr17,False,0.8
AC016396.1,chr10,False,0.8
AC018618.2,chr15,False,0.8
LINC00112,chr21,False,0.8
AC016909.1,chr2,False,0.8
UBIAD1,chr1,False,0.8
UBE4B,chr1,False,0.8
LINC00159,chr21,False,0.8
UBE2V2P3,chr1,False,0.8
UBE2SP1,chr17,False,0.8
LINC00111,chr21,False,0.8
AC016396.2,chr10,False,0.8
LIN54,chr4,False,0.8
AC018475.1,chr12,False,0.8
UBE2N,chr12,False,0.8
UBE2G2,chr21,False,0.8
AC018563.1,chr15,False,0.8
UBE2D1,chr10,False,0.8
AC016902.1,chr11,False,0.8
AC016822.1,chr10,False,0.8
AC016816.1,chr10,False,0.8
AC016743.1,chr2,False,0.8
MIR219B,chr9,False,0.8
MIR219A2,chr9,False,0.8
AC016632.1,chr5,False,0.8
UBXN1,chr11,False,0.8
AC016596.2,chr5,False,0.8
AC016596.1,chr5,False,0.8
AC016591.1,chr5,False,0.8
LINC00307,chr21,False,0.8
LINC00313,chr21,False,0.8
UFSP2,chr4,False,0.8
MIR202HG,chr10,False,0.8
MIR202,chr10,False,0.8
LINC00319,chr21,False,0.8
USP44,chr12,False,0.8
AC012555.2,chr12,False,0.8
AC012555.1,chr12,False,0.8
LINC01016,chr6,False,0.8
VWA3A,chr16,False,0.8
VTI1BP4,chr9,False,0.8
VTI1BP2,chr4,False,0.8
VTI1B,chr14,False,0.8
VSTM4,chr10,False,0.8
LINC01040,chr13,False,0.8
VPS37C,chr11,False,0.8
LINC00479,chr21,False,0.8
VPS26C,chr21,False,0.8
MIGA2,chr9,False,0.8
MIIP,chr1,False,0.8
AC011595.2,chr12,False,0.8
LINC00922,chr16,False,0.8
AC011603.1,chr12,False,0.8
LINC01081,chr16,False,0.8
LINC01082,chr16,False,0.8
AC011298.2,chr2,False,0.8
VWCE,chr11,False,0.8
AC011243.1,chr2,False,0.8
AC011196.1,chr15,False,0.8
WASHC3,chr12,False,0.8
AC010996.1,chr10,False,0.8
LINC01120,chr2,False,0.8
AC010974.1,chr2,False,0.8
AC010941.1,chr8,False,0.8
AC010809.3,chr15,False,0.8
AC010809.2,chr15,False,0.8
AC010809.1,chr15,False,0.8
WDFY4,chr10,False,0.8
MFN2,chr1,False,0.8
AC010653.3,chr16,False,0.8
AC011603.2,chr12,False,0.8
AC011603.4,chr12,False,0.8
LINC00921,chr16,False,0.8
LINC00560,chr13,False,0.8
UTP11,chr1,False,0.8
VAC14,chr16,False,0.8
VAC14-AS1,chr16,False,0.8
AC012501.2,chr2,False,0.8
LINC00514,chr16,False,0.8
AC012501.1,chr2,False,0.8
VAMP9P,chr4,False,0.8
AC012464.3,chr12,False,0.8
AC012464.2,chr12,False,0.8
AC012464.1,chr12,False,0.8
AC012443.2,chr2,False,0.8
AC012443.1,chr2,False,0.8
MIR1260B,chr11,False,0.8
LINC00559,chr13,False,0.8
LINC00575,chr4,False,0.8
LINC00917,chr16,False,0.8
AC012317.2,chr16,False,0.8
VEZT,chr12,False,0.8
LINC00592,chr12,False,0.8
LINC00643,chr14,False,0.8
LINC00644,chr14,False,0.8
AC012100.3,chr15,False,0.8
AC012100.2,chr15,False,0.8
AC012100.1,chr15,False,0.8
AC012085.2,chr12,False,0.8
AC012085.1,chr12,False,0.8
AC012066.1,chr2,False,0.8
LINC00681,chr8,False,0.8
AC011755.1,chr2,False,0.8
MIP,chr12,False,0.8
AC018618.1,chr15,False,0.8
LETMD1,chr12,False,0.8
AC010653.2,chr16,False,0.8
KRTAP10-4,chr21,False,0.8
TROAP,chr12,False,0.8
KRTAP10-8,chr21,False,0.8
KRTAP10-7,chr21,False,0.8
TRMT112,chr11,False,0.8
KRTAP10-6,chr21,False,0.8
KRTAP10-5,chr21,False,0.8
KRTAP10-3,chr21,False,0.8
MIR3942,chr15,False,0.8
KRTAP10-2,chr21,False,0.8
AC023161.1,chr12,False,0.8
TRIML2,chr4,False,0.8
TRIML1,chr4,False,0.8
AC023385.1,chr8,False,0.8
KRTAP10-12,chr21,False,0.8
KRTAP12-1,chr21,False,0.8
KRTAP12-2,chr21,False,0.8
KRTAP12-3,chr21,False,0.8
KRTAP12-4,chr21,False,0.8
KRTAP12-6P,chr21,False,0.8
TRUB2,chr9,False,0.8
MIR378G,chr1,False,0.8
AC022537.1,chr10,False,0.8
AC022532.1,chr10,False,0.8
KRTAP19-1,chr21,False,0.8
KRTAP19-2,chr21,False,0.8
KRTAP19-3,chr21,False,0.8
KRTAP19-4,chr21,False,0.8
KRTAP19-5,chr21,False,0.8
MIR3685,chr12,False,0.8
AC022384.1,chr3,False,0.8
TSPEAR,chr21,False,0.8
KRTAP10-1,chr21,False,0.8
TRIM62,chr1,False,0.8
LEPROTL1,chr8,False,0.8
AC025265.2,chr12,False,0.8
AC025038.1,chr10,False,0.8
AC025160.1,chr12,False,0.8
KRT7,chr12,False,0.8
AC025164.1,chr12,False,0.8
AC025260.1,chr12,False,0.8
AC025265.1,chr12,False,0.8
AC025265.3,chr12,False,0.8
TRIM60P19,chr13,False,0.8
KRT19P2,chr12,False,0.8
AC025283.1,chr16,False,0.8
AC025283.2,chr16,False,0.8
AC025554.1,chr4,False,0.8
AC025574.1,chr12,False,0.8
MIR4421,chr1,False,0.8
AC025034.2,chr12,False,0.8
AC025034.1,chr12,False,0.8
AC024884.2,chr12,False,0.8
AC024884.1,chr12,False,0.8
MIR4294,chr10,False,0.8
KRT7-AS,chr12,False,0.8
AC024603.1,chr10,False,0.8
TRIM16,chr17,False,0.8
KRT74,chr12,False,0.8
AC024132.3,chr4,False,0.8
AC024132.2,chr4,False,0.8
AC024132.1,chr4,False,0.8
KRT80,chr12,False,0.8
KRT86,chr12,False,0.8
KRT87P,chr12,False,0.8
MIR4255,chr1,False,0.8
KRT8P31,chr5,False,0.8
TSPEAR-AS1,chr21,False,0.8
TSPEAR-AS2,chr21,False,0.8
MIR3677,chr16,False,0.8
LBHD1,chr11,False,0.8
AC020549.1,chr11,False,0.8
AC020549.2,chr11,False,0.8
AC020549.3,chr11,False,0.8
AC020558.1,chr17,False,0.8
AC020558.2,chr17,False,0.8
TUT1,chr11,False,0.8
AC020558.5,chr17,False,0.8
KRTAP24-1,chr21,False,0.8
AC020558.6,chr17,False,0.8
AC020612.4,chr12,False,0.8
LARP4,chr12,False,0.8
TUBGCP2,chr10,False,0.8
AC020763.1,chr16,False,0.8
AC020763.2,chr16,False,0.8
MIR3180-5,chr16,False,0.8
LCN2,chr9,False,0.8
MIR3178,chr16,False,0.8
AC019288.1,chr15,False,0.8
AC019278.1,chr15,False,0.8
AC019193.4,chr4,False,0.8
AC019193.1,chr4,False,0.8
AC019185.2,chr2,False,0.8
AC019185.1,chr2,False,0.8
AC019176.2,chr8,False,0.8
AC019070.1,chr2,False,0.8
LDHAP1,chr4,False,0.8
LDLRAD1,chr1,False,0.8
MIR3154,chr9,False,0.8
LEPR,chr1,False,0.8
MIR3148,chr8,False,0.8
LEPROT,chr1,False,0.8
AC020763.3,chr16,False,0.8
AC020763.4,chr16,False,0.8
AC020763.5,chr16,False,0.8
AC021205.3,chr4,False,0.8
AC022068.1,chr8,False,0.8
TTC3,chr21,False,0.8
TTC3-AS1,chr21,False,0.8
KRTAP25-1,chr21,False,0.8
TTC39A,chr1,False,0.8
TTC39A-AS1,chr1,False,0.8
TTC4,chr1,False,0.8
AC021863.1,chr4,False,0.8
MIR3659HG,chr1,False,0.8
TTC9C,chr11,False,0.8
TTF2,chr1,False,0.8
AC021752.1,chr15,False,0.8
AC021646.1,chr12,False,0.8
AC021231.1,chr15,False,0.8
AC021192.1,chr4,False,0.8
TUBBP10,chr1,False,0.8
TUBA1A,chr12,False,0.8
TUBA1B,chr12,False,0.8
TUBA1C,chr12,False,0.8
TUBA3C,chr13,False,0.8
MIR3612,chr12,False,0.8
KYAT1,chr9,False,0.8
TUBAP10,chr4,False,0.8
MIR3605,chr1,False,0.8
TUBAP13,chr2,False,0.8
AC021066.3,chr12,False,0.8
AC021066.2,chr12,False,0.8
AC021066.1,chr12,False,0.8
MIR331,chr12,False,0.8
TUBB7P,chr4,False,0.8
WDR4,chr21,False,0.8
AC010653.1,chr16,False,0.8
AC026111.1,chr12,False,0.8
LSM10,chr1,False,0.8
ZNF469,chr16,False,0.8
LRRIQ3,chr1,False,0.8
LRRN4CL,chr11,False,0.8
LRRTM3,chr10,False,0.8
AC006484.1,chr10,False,0.8
AC006499.1,chr4,False,0.8
LINC02434,chr4,False,0.8
LINC02409,chr12,False,0.8
ZNF362,chr1,False,0.8
ZNF358,chr19,False,0.8
AC007151.1,chr16,False,0.8
LSM3P2,chr12,False,0.8
LINC02427,chr4,False,0.8
LINC02413,chr12,False,0.8
AC006111.3,chr16,False,0.8
AC006111.1,chr16,False,0.8
LRRC8A,chr9,False,0.8
ZNF511,chr10,False,0.8
ZNF511-PRAP1,chr10,False,0.8
LINC02492,chr4,False,0.8
LINC02495,chr4,False,0.8
AC005838.1,chr17,False,0.8
AC005703.4,chr17,False,0.8
AC005703.3,chr17,False,0.8
LRRC42,chr1,False,0.8
AC005695.3,chr17,False,0.8
AC005695.2,chr17,False,0.8
AC005695.1,chr17,False,0.8
LINC02516,chr4,False,0.8
AC005562.2,chr17,False,0.8
LINC02517,chr4,False,0.8
LINC02412,chr12,False,0.8
LINC02401,chr12,False,0.8
LINC02209,chr8,False,0.8
AC007656.3,chr12,False,0.8
AC007637.1,chr12,False,0.8
LYPLA2P1,chr6,False,0.8
AC007649.1,chr12,False,0.8
AC007656.1,chr12,False,0.8
ZNF19,chr16,False,0.8
AC007656.2,chr12,False,0.8
AC007656.4,chr12,False,0.8
LINC02399,chr12,False,0.8
ZNF18,chr17,False,0.8
LYRM1,chr16,False,0.8
ZNF174,chr16,False,0.8
AC007695.1,chr12,False,0.8
