Gene,chromosome,IsJCGA,DeletionPercentage
SCAND2P,chr15,False,0.64
IGKV1-17,chr2,False,0.64
IGKV1-5,chr2,False,0.64
IGKV1-6,chr2,False,0.64
IGKV1-8,chr2,False,0.64
IGKV1-9,chr2,False,0.64
SEC22B4P,chr1,False,0.64
SRSF6,chr20,False,0.64
LSP1P4,chr2,False,0.64
IRF4,chr6,True,0.64
SERPINB9,chr6,False,0.64
SERPINB9P1,chr6,False,0.64
SETP10,chr1,False,0.64
AC073934.1,chr7,False,0.64
KCNK15,chr20,False,0.64
AC018607.1,chr8,False,0.64
IQUB,chr7,False,0.64
SGK2,chr20,False,0.64
IRAG2,chr12,False,0.64
SGO1P2,chr7,False,0.64
IRF5,chr7,False,0.64
AC079355.2,chr7,False,0.64
AC073349.5,chr7,False,0.64
AC073349.4,chr7,False,0.64
AC073349.3,chr7,False,0.64
SH3GL3,chr15,False,0.64
AC073349.2,chr7,False,0.64
AC073349.1,chr7,False,0.64
AC073323.1,chr7,False,0.64
AC018638.6,chr7,False,0.64
LINC02237,chr8,False,0.64
ABL2,chr1,True,0.64
SERPINB6,chr6,False,0.64
SERPINB1,chr6,False,0.64
AC074397.1,chr7,False,0.64
SERPINA15P,chr8,False,0.64
AC079355.1,chr7,False,0.64
LINC02530,chr6,False,0.64
ZNF592,chr15,False,0.64
ZNF670,chr1,False,0.64
AC073261.1,chr7,False,0.64
LINC02521,chr6,False,0.64
IMP3P2,chr7,False,0.64
ZNF669,chr1,False,0.64
AC073270.1,chr7,False,0.64
AC079061.1,chr8,False,0.64
IMPDH1P9,chr6,False,0.64
INTS4P2,chr7,False,0.64
SEPHS1P1,chr7,False,0.64
SEPTIN10P1,chr8,False,0.64
SEPTIN14P1,chr7,False,0.64
AC073270.2,chr7,False,0.64
SEPTIN14P21,chr1,False,0.64
AC018639.1,chr7,False,0.64
AC078842.2,chr7,False,0.64
AC078842.1,chr7,False,0.64
SERINC3,chr20,False,0.64
AC016769.6,chr7,False,0.64
AC016769.5,chr7,False,0.64
AC016769.4,chr7,False,0.64
STK4-AS1,chr20,False,0.64
LMOD2,chr7,False,0.64
AC090200.1,chr8,False,0.64
AC068870.1,chr15,False,0.64
AC068870.2,chr15,False,0.64
HSPD1P21,chr20,False,0.64
HSPE1P6,chr1,False,0.64
AC068870.3,chr15,False,0.64
AC068870.4,chr15,False,0.64
HULC,chr6,False,0.64
HYAL4,chr7,False,0.64
STK4,chr20,False,0.64
AC084834.1,chr8,False,0.64
HYAL6P,chr7,False,0.64
KIAA1614-AS1,chr1,False,0.64
HYDIN2,chr1,False,0.64
AC090152.1,chr8,False,0.64
LINC02883,chr15,False,0.64
AC090151.1,chr8,False,0.64
AC069157.1,chr2,False,0.64
AC069157.2,chr2,False,0.64
AC069285.1,chr7,False,0.64
LINC02848,chr7,False,0.64
RPSAP73,chr7,False,0.64
AC090498.1,chr7,False,0.64
LNC-LBCS,chr6,False,0.64
RPSAP48,chr8,False,0.64
HNRNPA1P54,chr1,False,0.64
STX6,chr1,False,0.64
KIF7,chr15,False,0.64
LRRN2,chr1,False,0.64
HNRNPCP7,chr7,False,0.64
SLC23A4P,chr7,False,0.64
HNRNPU,chr1,False,0.64
HOMER2,chr15,False,0.64
AC068533.1,chr7,False,0.64
AC068533.2,chr7,False,0.64
AC090819.1,chr8,False,0.64
AC068533.3,chr7,False,0.64
AC090796.1,chr8,False,0.64
STRA8,chr7,False,0.64
AC068533.4,chr7,False,0.64
ABHD17C,chr15,False,0.64
AC090539.2,chr8,False,0.64
AC090539.1,chr8,False,0.64
SPINT5P,chr20,False,0.64
AC016180.1,chr15,False,0.64
AC016180.2,chr15,False,0.64
AC069285.2,chr7,False,0.64
AC069285.3,chr7,False,0.64
RSL24D1P3,chr7,False,0.64
AC000123.3,chr7,False,0.64
AC087468.1,chr15,False,0.64
STARD5,chr15,False,0.64
AC087354.1,chr8,False,0.64
AC087312.1,chr12,False,0.64
LINC02768,chr1,False,0.64
AC087286.4,chr15,False,0.64
AC073023.1,chr8,False,0.64
AC087286.3,chr15,False,0.64
AC087286.2,chr15,False,0.64
AC087286.1,chr15,False,0.64
AC087272.1,chr8,False,0.64
KCNK9,chr8,False,0.64
SAPCD2P1,chr7,False,0.64
SAPCD2P3,chr7,False,0.64
SAPCD2P4,chr7,False,0.64
AC000123.2,chr7,False,0.64
AC016769.1,chr7,False,0.64
AC016769.2,chr7,False,0.64
IFT52,chr20,False,0.64
SKP1P1,chr7,False,0.64
AC016769.3,chr7,False,0.64
AC087468.2,chr15,False,0.64
ZNF679,chr7,False,0.64
RSL24D1P4,chr1,False,0.64
ZNF680,chr7,False,0.64
KIAA1614,chr1,False,0.64
RSPO2,chr8,True,0.64
AC090093.1,chr8,False,0.64
RTN4,chr2,False,0.64
LINC02816,chr1,False,0.64
IER5,chr1,False,0.64
AC087698.1,chr8,False,0.64
AC016705.1,chr15,False,0.64
AC069335.1,chr7,False,0.64
KF456110.1,chr15,False,0.64
AC016705.2,chr15,False,0.64
KDM7A-DT,chr7,False,0.64
AC016705.3,chr15,False,0.64
KDM7A,chr7,False,0.64
LINC02774,chr1,False,0.64
AC087664.3,chr8,False,0.64
KDM1B,chr6,False,0.64
AC087664.2,chr8,False,0.64
AC087664.1,chr8,False,0.64
KCNV1,chr8,False,0.64
ZNF680P1,chr7,False,0.64
AC012103.1,chr8,False,0.64
RNU6-796P,chr15,False,0.64
LINC01645,chr1,False,0.64
AC245033.4,chr15,False,0.64
AC245033.2,chr15,False,0.64
AC245033.1,chr15,False,0.64
EXOC2,chr6,False,0.64
AC011005.1,chr7,False,0.64
AC011005.2,chr7,False,0.64
AC011005.3,chr7,False,0.64
AC011005.4,chr7,False,0.64
AC244035.4,chr1,False,0.64
LINC01347,chr1,False,0.64
AC244035.3,chr1,False,0.64
AC244035.2,chr1,False,0.64
AC244035.1,chr1,False,0.64
AC021237.1,chr8,False,0.64
FABP5P8,chr15,False,0.64
RNA5SP205,chr6,False,0.64
FABP5P9,chr15,False,0.64
FABP7P1,chr1,False,0.64
AC243919.2,chr15,False,0.64
AC243919.1,chr15,False,0.64
RNA5SP242,chr7,False,0.64
TMC3-AS1,chr15,False,0.64
AC245033.3,chr15,False,0.64
MIR6812,chr20,False,0.64
RNA5SP243,chr7,False,0.64
YWHAEP1,chr7,False,0.64
ADAMTS7P1,chr15,False,0.64
ADA,chr20,False,0.64
RN7SL666P,chr20,False,0.64
AC021393.1,chr8,False,0.64
ERV3-1,chr7,False,0.64
ACTR3BP2,chr2,False,0.64
ACTN2,chr1,False,0.64
ACTG1P17,chr15,False,0.64
MIR6839,chr7,False,0.64
ETFRF1,chr12,False,0.64
RN7SL771P,chr7,False,0.64
RN7SL798P,chr8,False,0.64
AC010967.1,chr2,False,0.64
AC010967.2,chr2,False,0.64
ACOT8,chr20,False,0.64
AC010967.3,chr2,False,0.64
YWHAB,chr20,False,0.64
ETNK2,chr1,False,0.64
RNA5SP100,chr2,False,0.64
AC245407.2,chr1,False,0.64
AC245407.1,chr1,False,0.64
TMC3,chr15,False,0.64
RNA5SP247,chr7,False,0.64
ADAMTS7P4,chr15,False,0.64
RNA5SP275,chr8,False,0.64
SNX21,chr20,False,0.64
FAM71F1,chr7,False,0.64
FAM71F2,chr7,False,0.64
LGALS8-AS1,chr1,False,0.64
TLNRD1,chr15,False,0.64
AC023781.1,chr8,False,0.64
AC023796.1,chr12,False,0.64
AC023796.2,chr12,False,0.64
AC233266.2,chr2,False,0.64
AC233266.1,chr2,False,0.64
AC233263.1,chr2,False,0.64
AC023866.1,chr8,False,0.64
AC023866.2,chr8,False,0.64
AC024082.1,chr7,False,0.64
AC211469.2,chr7,False,0.64
RNA5SP400,chr15,False,0.64
MIR5572,chr15,False,0.64
RNA5SP485,chr20,False,0.64
MIR549A,chr15,False,0.64
AC024082.2,chr7,False,0.64
LGALS8,chr1,False,0.64
LHX4,chr1,False,0.64
MIR592,chr7,False,0.64
RNA5SP248,chr7,False,0.64
MIR593,chr7,False,0.64
AC243562.3,chr15,False,0.64
FAM110B,chr8,False,0.64
AC243562.1,chr15,False,0.64
MIR6509,chr7,False,0.64
LINC00174,chr7,False,0.64
LINC00052,chr15,False,0.64
TM6SF1,chr15,False,0.64
FAM204BP,chr1,False,0.64
RNA5SP265,chr8,False,0.64
AC023245.1,chr8,False,0.64
AC023245.2,chr8,False,0.64
AC023302.1,chr15,False,0.64
AC011306.1,chr2,False,0.64
AC023302.2,chr15,False,0.64
RNA5SP266,chr8,False,0.64
RNA5SP267,chr8,False,0.64
FAM20B,chr1,False,0.64
AC023510.1,chr12,False,0.64
AC023510.2,chr12,False,0.64
LHX9,chr1,False,0.64
FAM220A,chr7,False,0.64
AC023034.1,chr15,False,0.64
ADAMTSL3,chr15,False,0.64
AC024270.1,chr15,False,0.64
AL031290.1,chr1,False,0.64
AC005522.1,chr7,False,0.64
AC005521.1,chr7,False,0.64
AC022634.1,chr8,False,0.64
EDN1,chr6,False,0.64
AC022634.2,chr8,False,0.64
EEF1A1P32,chr1,False,0.64
WRNIP1,chr6,False,0.64
EEF1A1P37,chr8,False,0.64
EEF1DP4,chr7,False,0.64
AC022679.1,chr8,False,0.64
AC021744.1,chr8,False,0.64
AC022679.2,chr8,False,0.64
AC005377.1,chr7,False,0.64
AC021739.4,chr15,False,0.64
EFCAB2,chr1,False,0.64
SNRPE,chr1,False,0.64
EFL1,chr15,False,0.64
EFL1P1,chr15,False,0.64
MR1,chr1,False,0.64
EGLN1P1,chr15,False,0.64
AC021739.3,chr15,False,0.64
TMEM68,chr8,False,0.64
AC022558.3,chr15,False,0.64
AC021739.1,chr15,False,0.64
TMEM74,chr8,False,0.64
LINC01011,chr6,False,0.64
AL031681.2,chr20,False,0.64
AC022034.2,chr8,False,0.64
AL031681.1,chr20,False,0.64
LINC01005,chr7,False,0.64
WFDC2,chr20,False,0.64
AC022202.1,chr7,False,0.64
WFDC6,chr20,False,0.64
WFDC8,chr20,False,0.64
SNORD54,chr8,False,0.64
MRPS21P3,chr1,False,0.64
RN7SKP55,chr1,False,0.64
WHAMM,chr15,False,0.64
AL031663.3,chr20,False,0.64
AL031663.1,chr20,False,0.64
AC022360.1,chr8,False,0.64
LINC00968,chr8,False,0.64
AL031656.1,chr20,False,0.64
AC022558.1,chr15,False,0.64
EBAG9,chr8,False,0.64
AC022558.2,chr15,False,0.64
AC021739.2,chr15,False,0.64
MOS,chr8,False,0.64
ERLNC1,chr1,False,0.64
LINC00628,chr1,False,0.64
ELK4,chr1,False,0.64
MMD2,chr7,False,0.64
RN7SL428P,chr15,False,0.64
LINC00588,chr8,False,0.64
AGBL1-AS1,chr15,False,0.64
AGBL1,chr15,False,0.64
ZSCAN2,chr15,False,0.64
EMC2,chr8,False,0.64
MKRN1,chr7,True,0.64
LINC01260,chr20,False,0.64
AF178030.1,chr8,False,0.64
ENO1P1,chr1,False,0.64
MIR920,chr12,False,0.64
ENY2,chr8,False,0.64
EPPIN,chr20,False,0.64
LINC00477,chr12,False,0.64
EPPIN-WFDC6,chr20,False,0.64
MIR7706,chr15,False,0.64
LINC01301,chr8,False,0.64
LINC00303,chr1,False,0.64
ADCK2,chr7,False,0.64
RN7SL417P,chr15,False,0.64
RN7SL38P,chr12,False,0.64
AL021395.2,chr20,False,0.64
XPR1,chr1,False,0.64
LINC00933,chr15,False,0.64
LINC00928,chr15,False,0.64
XKR4,chr8,False,0.64
EIF3E,chr8,True,0.64
AL008725.1,chr20,False,0.64
LINC00927,chr15,False,0.64
ZSWIM3,chr20,False,0.64
AKT3-IT1,chr1,False,0.64
AKT3,chr1,True,0.64
RN7SL306P,chr7,False,0.64
EIF4A1P11,chr1,False,0.64
AKR1D1,chr7,False,0.64
AKR1B10,chr7,False,0.64
RN7SL323P,chr8,False,0.64
ZSWIM1,chr20,False,0.64
LINC00862,chr1,False,0.64
AKAP13,chr15,False,0.64
EIF4EBP2P1,chr20,False,0.64
RN7SL352P,chr6,False,0.64
RN7SL377P,chr7,False,0.64
AHCYL2,chr7,False,0.64
RNA5SP536,chr1,False,0.64
AC233263.7,chr2,False,0.64
AC024270.2,chr15,False,0.64
AC105339.4,chr15,False,0.64
MIR4656,chr7,False,0.64
SNHG21,chr15,False,0.64
SMO,chr7,True,0.64
RNU6-1229P,chr7,False,0.64
RNU6-1251P,chr20,False,0.64
MIR4650-2,chr7,False,0.64
AC114501.3,chr7,False,0.64
AC114501.2,chr7,False,0.64
AC114501.1,chr7,False,0.64
MIR4645,chr6,False,0.64
RNU6-1280P,chr15,False,0.64
GABPAP,chr7,False,0.64
MIR4283-2,chr7,False,0.64
LCE3E,chr1,False,0.64
MIR548AP,chr15,False,0.64
FOXC1,chr6,False,0.64
FOXCUT,chr6,False,0.64
AC115102.1,chr15,False,0.64
AC025674.2,chr8,False,0.64
RNU6-11P,chr7,False,0.64
AC118555.1,chr1,False,0.64
RNU6-1089P,chr1,False,0.64
AC105339.5,chr15,False,0.64
AC118758.2,chr7,False,0.64
MIR4424,chr1,False,0.64
TDRD5,chr1,False,0.64
MIR3713,chr15,False,0.64
AC105339.6,chr15,False,0.64
MIR4677,chr1,False,0.64
AC115220.1,chr7,False,0.64
ABCD1P5,chr2,False,0.64
AC116050.1,chr2,False,0.64
GCC1,chr7,False,0.64
AC025674.1,chr8,False,0.64
AC105443.1,chr7,False,0.64
AC115220.2,chr7,False,0.64
SOX5-AS1,chr12,False,0.64
RNU6-1331P,chr8,False,0.64
SMYD3,chr1,False,0.64
RNU6-13P,chr8,False,0.64
RNU6-313P,chr7,False,0.64
AC026273.1,chr2,False,0.64
AC026310.1,chr12,False,0.64
AC026310.2,chr12,False,0.64
FSCN3,chr7,False,0.64
FSD2,chr15,False,0.64
AC107952.1,chr8,False,0.64
RNU6-296P,chr7,False,0.64
AC108451.2,chr15,False,0.64
RNU6-263P,chr6,False,0.64
AC108451.1,chr15,False,0.64
AC107952.2,chr8,False,0.64
FTLP1,chr20,False,0.64
RNU6-339P,chr15,False,0.64
MIR4431,chr2,False,0.64
MIR4428,chr1,False,0.64
RNU6-380P,chr15,False,0.64
RNU6-401P,chr15,False,0.64
AC107934.2,chr8,False,0.64
MIR4515,chr15,False,0.64
SND1,chr7,False,0.64
MIR4514,chr15,False,0.64
RNU6-185P,chr15,False,0.64
FOXK1,chr7,False,0.64
SND1-IT1,chr7,False,0.64
SOX13,chr1,False,0.64
RNU6-433P,chr2,False,0.64
SMYD3-AS1,chr1,False,0.64
LINC01584,chr15,False,0.64
AC109809.1,chr15,False,0.64
LINC01583,chr15,False,0.64
TEX35,chr1,False,0.64
AC107376.1,chr8,False,0.64
RNU6-418P,chr1,False,0.64
RNU6-417P,chr7,False,0.64
RNU6-231P,chr15,False,0.64
AC107934.1,chr8,False,0.64
TGS1,chr8,False,0.64
AC118758.1,chr7,False,0.64
LINC01606,chr8,False,0.64
LINC01609,chr8,False,0.64
MIR548A1,chr6,False,0.64
RNF144B,chr6,False,0.64
ZNF90P3,chr7,False,0.64
FCF1P7,chr1,False,0.64
TICRR,chr15,False,0.64
LINC01622,chr6,False,0.64
LINC01620,chr20,False,0.64
AC026956.1,chr15,False,0.64
AC105339.1,chr15,False,0.64
LINC01608,chr8,False,0.64
RNU6-596P,chr8,False,0.64
RNU1-132P,chr1,False,0.64
RNU1-58P,chr7,False,0.64
AC024996.1,chr8,False,0.64
MIR490,chr7,False,0.64
LINC01602,chr8,False,0.64
MIR548A1HG,chr6,False,0.64
RNF138P2,chr7,False,0.64
AC004980.2,chr7,False,0.64
ZNF92,chr7,False,0.64
AC004980.4,chr7,False,0.64
MIR3646,chr20,False,0.64
AC024270.3,chr15,False,0.64
AC024270.4,chr15,False,0.64
SOAT1,chr1,False,0.64
RNA5SP69,chr1,False,0.64
AC104989.1,chr8,False,0.64
RNA5SP70,chr1,False,0.64
AC027250.1,chr8,False,0.64
GDAP1L1,chr20,False,0.64
AC105150.1,chr8,False,0.64
RNA5SP74,chr1,False,0.64
RNA5SP75,chr1,False,0.64
ZNF800,chr7,False,0.64
RNA5SP93,chr2,False,0.64
MIR488,chr1,False,0.64
RNU6-384P,chr20,False,0.64
RNU1-77P,chr15,False,0.64
AC127391.1,chr2,False,0.64
RNU6-102P,chr7,False,0.64
SNORA15B-2,chr7,False,0.64
RNU5F-2P,chr1,False,0.64
Z98752.4,chr20,False,0.64
RNU4-50P,chr8,False,0.64
SNORA1B,chr8,False,0.64
SNORA22,chr7,False,0.64
AC025366.1,chr8,False,0.64
FGFR3P6,chr1,False,0.64
Z98752.3,chr20,False,0.64
FITM2,chr20,False,0.64
SNORA15B-1,chr7,False,0.64
SNORA22C,chr7,False,0.64
Z98752.2,chr20,False,0.64
RNU4-37P,chr8,False,0.64
Z98752.1,chr20,False,0.64
AC026624.1,chr15,False,0.64
AC105339.2,chr15,False,0.64
RNU6-1071P,chr1,False,0.64
AC105339.3,chr15,False,0.64
RNU105C,chr8,False,0.64
AC025508.1,chr8,False,0.64
LINC01600,chr6,False,0.64
AC025594.2,chr7,False,0.64
AC004925.1,chr7,False,0.64
FERD3L,chr7,False,0.64
RNU2-19P,chr1,False,0.64
AC025594.1,chr7,False,0.64
LINC01632,chr1,False,0.43
BTF3P7,chr6,False,0.43
BTG2,chr1,True,0.43
OR6K3,chr1,False,0.43
OR6K4P,chr1,False,0.43
LAD1,chr1,False,0.43
OR6K5P,chr1,False,0.43
UBN2,chr7,False,0.43
LARP7P1,chr1,False,0.43
OR6K6,chr1,False,0.43
PCAT6,chr1,False,0.43
AARD,chr8,False,0.43
OR6P1,chr1,False,0.43
OR6N1,chr1,False,0.43
LAX1,chr1,False,0.43
LINC01136,chr1,False,0.43
OR6N2,chr1,False,0.43
LINC01591,chr8,False,0.43
ATP6V0A4,chr7,False,0.43
BPHL,chr6,False,0.43
LCE1E,chr1,False,0.43
OR6Y1,chr1,False,0.43
LINC00967,chr8,False,0.43
ATP6V0D2,chr8,False,0.43
ZNF840P,chr20,False,0.43
OR6K2,chr1,False,0.43
UBE2H,chr7,False,0.43
LEMD1-AS1,chr1,False,0.43
C6orf52,chr6,False,0.43
BCL2L1,chr20,True,0.43
C6orf201,chr6,False,0.43
LEMD1,chr1,False,0.43
CA3-AS1,chr8,False,0.43
BCL2L1-AS1,chr20,False,0.43
UBE2Q2L,chr15,False,0.43
LINC-PINT,chr7,False,0.43
PAPPA2,chr1,False,0.43
LINC01353,chr1,False,0.43
BLACAT1,chr1,False,0.43
ZNF853,chr7,False,0.43
BAALC-AS2,chr8,False,0.43
BANF1P4,chr1,False,0.43
ZNF890P,chr7,False,0.43
LEMD1-DT,chr1,False,0.43
LGR6,chr1,False,0.43
LEP,chr7,False,0.43
C7orf26,chr7,False,0.43
LAPTM4B,chr8,False,0.43
KNOP1P5,chr8,False,0.43
KLF14,chr7,False,0.43
KLHDC10,chr7,False,0.43
C8orf37-AS1,chr8,False,0.43
KLHDC8A,chr1,False,0.43
LINC02055,chr8,False,0.43
KLHL12,chr1,False,0.43
PAK1IP1,chr6,False,0.43
C8orf37,chr8,False,0.43
KLRG2,chr7,False,0.43
CACYBP,chr1,False,0.43
CAGE1,chr6,False,0.43
LINC01181,chr8,False,0.43
LINC00518,chr6,False,0.43
ABALON,chr20,False,0.43
BMP6,chr6,False,0.43
C1GALT1P3,chr8,False,0.43
LINC01734,chr20,False,0.43
LINC00489,chr20,False,0.43
LINC00513,chr7,False,0.43
LINC00536,chr8,False,0.43
KIAA1549,chr7,True,0.43
UBE2T,chr1,True,0.43
LINC01222,chr1,False,0.43
OSGIN2,chr8,False,0.43
KU-MEL-3,chr6,False,0.43
LINC01221,chr1,False,0.43
OR6K1P,chr1,False,0.43
UBE2C,chr20,False,0.43
OXR1,chr8,False,0.43
LINC01298,chr8,False,0.43
BLOC1S5-TXNDC5,chr6,False,0.43
BLOC1S5,chr6,False,0.43
BAALC,chr8,False,0.43
BAALC-AS1,chr8,False,0.43
KCNS1,chr20,False,0.43
KDELR2,chr7,False,0.43
C20orf173,chr20,False,0.43
KDM5B,chr1,False,0.43
LINC02155,chr8,False,0.43
UBE2Q2P10,chr8,False,0.43
KHDRBS3,chr8,False,0.43
KIAA0040,chr1,False,0.43
CALB1,chr8,False,0.43
KRT8P4,chr8,False,0.43
ZNF663P,chr20,False,0.43
WFDC13,chr20,False,0.43
CARS1P2,chr8,False,0.43
CSPG4P11,chr15,False,0.43
NCOA5,chr20,False,0.43
NCRNA00250,chr8,False,0.43
FER1L4,chr20,False,0.43
AC004936.1,chr7,False,0.43
NDRG1,chr8,False,0.43
AC004930.1,chr7,False,0.43
CRIP1P3,chr1,False,0.43
NDUFAF4P4,chr1,False,0.43
CRH,chr8,False,0.43
MIR4756,chr20,False,0.43
AC004895.1,chr7,False,0.43
Z99127.1,chr1,False,0.43
Z99127.2,chr1,False,0.43
Z99127.3,chr1,False,0.43
NDUFB4P10,chr20,False,0.43
FCGR3B,chr1,False,0.43
FCGR3A,chr1,False,0.43
NDUFB9P2,chr7,False,0.43
FCGR2C,chr1,False,0.43
CYCSP4,chr1,False,0.43
CYB5R1,chr1,False,0.43
MIR5689,chr6,False,0.43
MIR5683,chr6,False,0.43
NARS1P2,chr8,False,0.43
FARS2,chr6,False,0.43
Z94057.1,chr1,False,0.43
MIR548AZ,chr8,False,0.43
FBXL18,chr7,False,0.43
CTNNBL1,chr20,False,0.43
NAV1,chr1,False,0.43
CTHRC1,chr8,False,0.43
NBN,chr8,True,0.43
MIR5191,chr1,False,0.43
CSRP1,chr1,False,0.43
AC004879.1,chr7,False,0.43
FMC1,chr7,False,0.43
GCNT2P1,chr6,False,0.43
COX4I2,chr20,False,0.43
AC004690.1,chr7,False,0.43
ZC2HC1A,chr8,False,0.43
ZC3H11A,chr1,False,0.43
GAPDHP30,chr8,False,0.43
COLEC10,chr8,False,0.43
CNTN2,chr1,False,0.43
NKAIN3,chr8,False,0.43
AC006148.1,chr7,False,0.43
MIR3691,chr6,False,0.43
ZC3HAV1,chr7,False,0.43
AC006148.2,chr7,False,0.43
ZC3HAV1L,chr7,False,0.43
AC006150.1,chr7,False,0.43
ZC3HC1,chr7,False,0.43
GCM2,chr6,False,0.43
AC004690.2,chr7,False,0.43
FZD6,chr8,False,0.43
FMC1-LUC7L2,chr7,False,0.43
COX6CP8,chr8,False,0.43
FMOD,chr1,False,0.43
AC004852.3,chr7,False,0.43
ZBED6,chr1,False,0.43
FO393401.1,chr20,False,0.43
FOXS1,chr20,False,0.43
FP700107.1,chr1,False,0.43
CPQ,chr8,False,0.43
CPP,chr8,False,0.43
NEDD9,chr6,False,0.43
CPNE3,chr8,False,0.43
FP700111.1,chr1,False,0.43
FP700111.2,chr1,False,0.43
FP700111.3,chr1,False,0.43
MIR4470,chr8,False,0.43
FSCN1,chr7,False,0.43
MIR5689HG,chr6,False,0.43
FAM83C-AS1,chr20,False,0.43
FAM83C,chr20,False,0.43
EEF1E1-BLOC1S5,chr6,False,0.43
EFCAB1,chr8,False,0.43
WWP1,chr8,False,0.43
DNTTIP1,chr20,False,0.43
DNMT3B,chr20,False,0.43
EI24P2,chr1,False,0.43
EIF2AK1,chr7,False,0.43
MTCO1P4,chr8,False,0.43
MORF4L1P7,chr1,False,0.43
MTCO1P49,chr8,False,0.43
EIF3H,chr8,False,0.43
DNM1P41,chr15,False,0.43
MTCO2P4,chr8,False,0.43
MNDA,chr1,False,0.43
MMP9,chr20,False,0.43
ELF3,chr1,False,0.43
EEF1GP1,chr7,False,0.43
EEF1E1,chr6,False,0.43
FAM50B,chr6,False,0.43
EEF1B2P6,chr7,False,0.43
WFDC11,chr20,False,0.43
WFDC10B,chr20,False,0.43
WFDC10A,chr20,False,0.43
WFDC5,chr20,False,0.43
WFDC9,chr20,False,0.43
MRPS14,chr1,False,0.43
WIPI2,chr7,False,0.43
AC005531.1,chr7,False,0.43
DUSP15,chr20,False,0.43
MRPL48P1,chr6,False,0.43
ECI2,chr6,False,0.43
ECI2-DT,chr6,False,0.43
DSTYK,chr1,False,0.43
DSP,chr6,False,0.43
MRPL15,chr8,False,0.43
ELF3-AS1,chr1,False,0.43
ELMO2,chr20,False,0.43
ELOVL2,chr6,False,0.43
ELOVL2-AS1,chr6,False,0.43
MIR6739,chr1,False,0.43
DCAF4L2,chr8,False,0.43
FAM136BP,chr6,False,0.43
DCAF13,chr8,False,0.43
DBNDD2,chr20,False,0.43
MYBPH,chr1,False,0.43
DAGLB,chr7,False,0.43
CYTH3,chr7,False,0.43
VTA1P2,chr8,False,0.43
AC005066.1,chr8,False,0.43
MYLK2,chr20,False,0.43
FAM217A,chr6,False,0.43
MYOG,chr1,False,0.43
MIR589,chr7,False,0.43
MZT1P2,chr7,False,0.43
MIR6740,chr1,False,0.43
F13A1,chr6,False,0.43
EXT1,chr8,True,0.43
ENTR1P2,chr1,False,0.43
MTDH,chr8,False,0.43
MTERF3,chr8,False,0.43
MKLN1-AS,chr7,False,0.43
MKLN1,chr7,False,0.43
MIR96,chr7,False,0.43
MIR9-1HG,chr1,False,0.43
MIR7853,chr6,False,0.43
ERVFRD-1,chr6,False,0.43
MTND1P5,chr8,False,0.43
ERGIC3,chr20,False,0.43
ERHP1,chr7,False,0.43
WBP1LP5,chr15,False,0.43
MTND2P7,chr8,False,0.43
MIR6874,chr7,False,0.43
GCNT2,chr6,False,0.43
CNN3P1,chr6,False,0.43
ABRA,chr8,False,0.43
CDYL-AS1,chr6,False,0.43
LRRC4,chr7,False,0.43
OFCC1,chr6,False,0.43
CDH22,chr20,False,0.43
HSP90AA3P,chr1,False,0.43
HSPA7,chr1,False,0.43
LMOD1,chr1,False,0.43
HSPA8P8,chr7,False,0.43
CDC26P1,chr7,False,0.43
HTATSF1P2,chr6,False,0.43
OPTC,chr1,False,0.43
IARS2P1,chr8,False,0.43
ID1,chr20,False,0.43
LINC02849,chr8,False,0.43
LINC02847,chr8,False,0.43
CD40,chr20,False,0.43
CDYL,chr6,False,0.43
HNRNPLP1,chr6,False,0.43
LINC02830,chr7,False,0.43
HNRNPA1P59,chr1,False,0.43
MAK,chr6,False,0.43
MAFB,chr20,False,0.43
AC006483.1,chr7,False,0.43
HMGB1P46,chr8,False,0.43
AC006483.2,chr7,False,0.43
ZNF334,chr20,False,0.43
ZNF335,chr20,False,0.43
LYRM4-AS1,chr6,False,0.43
LYRM4,chr6,False,0.43
LYPLA1,chr8,False,0.43
ZNF341-AS1,chr20,False,0.43
LY86-AS1,chr6,False,0.43
LY86,chr6,False,0.43
LUC7L2,chr7,False,0.43
HNRNPA1P37,chr6,False,0.43
LINC02842,chr8,False,0.43
IDI1P2,chr8,False,0.43
GDF5,chr20,False,0.43
UQCRB,chr8,False,0.43
OR13Z1P,chr1,False,0.43
OR13Z2P,chr1,False,0.43
CCN4,chr8,False,0.43
CCN3,chr8,False,0.43
OR2AQ1P,chr1,False,0.43
LINC02599,chr8,False,0.43
LINC02533,chr6,False,0.43
LINC02525,chr6,False,0.43
LINC02522,chr6,False,0.43
IMPDH1,chr7,False,0.43
IMPDH1P3,chr7,False,0.43
IPO9,chr1,False,0.43
IPO9-AS1,chr1,False,0.43
IQGAP3,chr1,False,0.43
KC877373.1,chr8,False,0.43
UQCC1,chr20,False,0.43
OR10Z1,chr1,False,0.43
OR10AA1P,chr1,False,0.43
OR10X1,chr1,False,0.43
LINC02789,chr1,False,0.43
OR10AH1P,chr7,False,0.43
OR10K1,chr1,False,0.43
OR10R1P,chr1,False,0.43
OR10R2,chr1,False,0.43
OR10R3P,chr1,False,0.43
UQCRFS1P2,chr7,False,0.43
AC002057.2,chr7,False,0.43
OR10T1P,chr1,False,0.43
AC002057.1,chr7,False,0.43
AC000374.1,chr7,False,0.43
AC000372.1,chr7,False,0.43
