Gene,chromosome,IsJCGA,AmplificationPercentage
APOBEC3B-AS1,chr22,False,1.92
APOBEC3B,chr22,False,1.92
APOBEC3AP1,chr4,False,1.92
APOBEC3A,chr22,False,1.92
APOBEC1,chr12,False,1.92
LINC01048,chr13,False,1.92
LINC01050,chr13,False,1.92
APLF,chr2,False,1.92
AC009452.1,chr17,False,1.92
AP1S3,chr2,False,1.92
LINC01058,chr13,False,1.92
APELA,chr4,False,1.92
LINC01065,chr13,False,1.92
APCDD1,chr18,False,1.92
LINC01074,chr13,False,1.92
LINC01075,chr13,False,1.92
LINC01077,chr13,False,1.92
LINC01091,chr4,False,1.92
LINC01095,chr4,False,1.92
LINC01098,chr4,False,1.92
LINC01099,chr4,False,1.92
LINC01028,chr17,False,1.92
LINC01022,chr7,False,1.92
APOBEC3F,chr22,False,1.92
APOBEC3G,chr22,False,1.92
APOL3,chr22,False,1.92
APOL2,chr22,False,1.92
APOL1,chr22,False,1.92
APOH,chr17,False,1.92
LINC00934,chr12,False,1.92
LINC00937,chr12,False,1.92
LINC00940,chr12,False,1.92
LINC00941,chr12,False,1.92
LINC00942,chr12,False,1.92
APOF,chr12,False,1.92
LINC00971,chr3,False,1.92
LINC00974,chr17,False,1.92
LINC00987,chr12,False,1.92
LINC00994,chr3,False,1.92
LINC00996,chr7,False,1.92
LINC01003,chr7,False,1.92
LINC01010,chr6,False,1.92
LINC01012,chr6,False,1.92
LINC01013,chr6,False,1.92
AC009474.1,chr2,False,1.92
LINC01015,chr6,False,1.92
LINC01016,chr6,False,1.92
APOBEC3H,chr22,False,1.92
AP2A1,chr19,False,1.92
AP1S2P1,chr7,False,1.92
AP005270.1,chr18,False,1.92
AP005329.3,chr18,False,1.92
AP005671.1,chr18,False,1.92
LINC01221,chr1,False,1.92
LINC01222,chr1,False,1.92
AP005482.2,chr18,False,1.92
AP005482.1,chr18,False,1.92
AP005432.2,chr18,False,1.92
AP005432.1,chr18,False,1.92
LINC01237,chr2,False,1.92
LINC01238,chr2,False,1.92
AP005431.1,chr18,False,1.92
AP005380.1,chr18,False,1.92
AP005329.2,chr18,False,1.92
AP1G1,chr16,False,1.92
AP005329.1,chr18,False,1.92
AP005328.1,chr18,False,1.92
LINC01252,chr12,False,1.92
LINC01254,chr18,False,1.92
LINC01255,chr18,False,1.92
LINC01256,chr4,False,1.92
AC009365.2,chr7,False,1.92
LINC01266,chr3,False,1.92
LINC01267,chr3,False,1.92
AC009365.1,chr7,False,1.92
AC009362.1,chr7,False,1.92
AC009365.3,chr7,False,1.92
AP005899.1,chr18,False,1.92
AC009408.1,chr2,False,1.92
AC009410.1,chr2,False,1.92
AP1B1,chr22,False,1.92
AP007216.2,chr11,False,1.92
AP007216.1,chr11,False,1.92
AP006748.1,chr21,False,1.92
AP006547.1,chr8,False,1.92
LINC01134,chr1,False,1.92
LINC01136,chr1,False,1.92
AP006333.2,chr11,False,1.92
LINC01142,chr1,False,1.92
LINC01143,chr2,False,1.92
LINC01144,chr1,False,1.92
LINC01145,chr1,False,1.92
LINC01152,chr17,False,1.92
LINC01176,chr7,False,1.92
AP006222.2,chr1,False,1.92
LINC01179,chr4,False,1.92
AP006219.3,chr18,False,1.92
AP006219.2,chr18,False,1.92
AP006219.1,chr18,False,1.92
AP006193.1,chr3,False,1.92
LINC01198,chr13,False,1.92
LINC01202,chr5,False,1.92
AP005900.1,chr18,False,1.92
LINC00927,chr15,False,1.92
APOL4,chr22,False,1.92
APOL5,chr22,False,1.92
LINC00563,chr13,False,1.92
ARHGDIB,chr12,False,1.92
LINC00538,chr1,False,1.92
LINC00544,chr13,False,1.92
LINC00545,chr13,False,1.92
LINC00547,chr13,False,1.92
LINC00550,chr13,False,1.92
ARHGAP39,chr8,False,1.92
ARHGAP29-AS1,chr1,False,1.92
ARHGAP29,chr1,False,1.92
ARHGAP28,chr18,False,1.92
LINC00562,chr13,False,1.92
ARHGAP27P2,chr17,False,1.92
LINC00921,chr16,False,1.92
ARHGAP27P1-BPTFP1-KPNA2P3,chr17,False,1.92
ARHGAP25,chr2,False,1.92
ARHGAP23,chr17,False,1.92
LINC00571,chr13,False,1.92
LINC00572,chr13,False,1.92
LINC00574,chr6,False,1.92
AC009509.4,chr12,False,1.92
ARHGAP19-SLIT1,chr10,False,1.92
ARHGAP19,chr10,False,1.92
ARHGAP18,chr6,False,1.92
ARHGAP17,chr16,False,1.92
LINC00533,chr6,False,1.92
LINC00528,chr22,False,1.92
LINC00526,chr18,False,1.92
LINC00517,chr14,False,1.92
ARID1B,chr6,True,1.92
LINC00448,chr13,False,1.92
ARHGEF5,chr7,False,1.92
LINC00459,chr13,False,1.92
LINC00462,chr13,False,1.92
LINC00467,chr1,False,1.92
LINC00470,chr18,False,1.92
LINC00472,chr6,False,1.92
AC013477.1,chr4,False,1.92
LINC00479,chr21,False,1.92
ARHGEF2-AS1,chr1,False,1.92
ARHGEF2,chr1,False,1.92
ARHGEF16,chr1,False,1.92
AC009511.3,chr12,False,1.92
AC009511.2,chr12,False,1.92
LINC00498,chr4,False,1.92
LINC00499,chr4,False,1.92
LINC00500,chr4,False,1.92
AC009511.1,chr12,False,1.92
LINC00506,chr3,False,1.92
LINC00511,chr17,False,1.92
LINC00513,chr7,False,1.92
LINC00514,chr16,False,1.92
LINC00596,chr14,False,1.92
LINC00598,chr13,False,1.92
ARHGAP11B,chr15,False,1.92
LINC00690,chr3,False,1.92
LINC00692,chr3,False,1.92
LINC00698,chr3,False,1.92
ARC,chr8,False,1.92
LINC00847,chr5,False,1.92
AQP8,chr16,False,1.92
LINC00852,chr3,False,1.92
LINC00853,chr1,False,1.92
AQP7P2,chr9,False,1.92
LINC00862,chr1,False,1.92
LINC00863,chr10,False,1.92
LINC00866,chr10,False,1.92
AQP4-AS1,chr18,False,1.92
AQP4,chr18,False,1.92
AQP12B,chr2,False,1.92
AQP12A,chr2,False,1.92
AQP1,chr7,False,1.92
APPBP2,chr17,False,1.92
AC009492.1,chr2,False,1.92
APOOP2,chr3,False,1.92
APONP,chr12,False,1.92
AC009480.2,chr2,False,1.92
APOLD1,chr12,False,1.92
APOL6,chr22,False,1.92
LINC00691,chr3,False,1.92
LINC00689,chr7,False,1.92
ARHGAP10,chr4,False,1.92
ARF4P1,chr9,False,1.92
LINC00606,chr3,False,1.92
LINC00607,chr2,False,1.92
LINC00608,chr2,False,1.92
LINC00609,chr14,False,1.92
LINC00612,chr12,False,1.92
LINC00613,chr4,False,1.92
LINC00616,chr4,False,1.92
ARG1,chr6,False,1.92
ARFIP1,chr4,False,1.92
LINC00628,chr1,False,1.92
LINC00634,chr22,False,1.92
AC009509.3,chr12,False,1.92
AC009509.2,chr12,False,1.92
LINC00638,chr14,False,1.92
ARFGEF3,chr6,False,1.92
LINC00642,chr14,False,1.92
LINC00649,chr21,False,1.92
ARF5,chr7,False,1.92
AC009509.1,chr12,False,1.92
LINC00667,chr18,False,1.92
LINC00668,chr18,False,1.92
LINC00672,chr17,False,1.92
LINC00674,chr17,False,1.92
AP005271.1,chr18,False,1.92
AP005264.6,chr18,False,1.92
LINC00437,chr13,False,1.92
AP002439.1,chr18,False,1.92
LINC01646,chr1,False,1.92
LINC01653,chr1,False,1.92
LINC01655,chr1,False,1.92
LINC01664,chr22,False,1.92
LINC01678,chr21,False,1.92
LINC01681,chr1,False,1.92
AP002478.1,chr18,False,1.92
AP002472.1,chr18,False,1.92
AP002449.1,chr18,False,1.92
LINC01693,chr1,False,1.92
AP002448.1,chr11,False,1.92
AP002414.5,chr18,False,1.92
AP002008.2,chr11,False,1.92
AP002414.4,chr18,False,1.92
AP002414.3,chr18,False,1.92
LINC01705,chr1,False,1.92
AP002414.2,chr18,False,1.92
LINC01710,chr1,False,1.92
AP002414.1,chr18,False,1.92
AP002409.1,chr18,False,1.92
AP002336.3,chr11,False,1.92
AP002336.2,chr11,False,1.92
AP002336.1,chr11,False,1.92
AP002008.4,chr11,False,1.92
LINC01645,chr1,False,1.92
AP002478.2,chr18,False,1.92
LINC01635,chr1,False,1.92
LINC01634,chr22,False,1.92
AP003071.3,chr11,False,1.92
AP003071.2,chr11,False,1.92
AP003071.1,chr11,False,1.92
AP002992.1,chr11,False,1.92
AP002963.1,chr11,False,1.92
AP002961.1,chr11,False,1.92
AP002813.1,chr11,False,1.92
AP002807.1,chr11,False,1.92
LINC01611,chr6,False,1.92
LINC01612,chr4,False,1.92
LINC01614,chr2,False,1.92
AP002768.1,chr11,False,1.92
AP002505.3,chr18,False,1.92
LINC01621,chr6,False,1.92
AP002505.2,chr18,False,1.92
LINC01623,chr6,False,1.92
LINC01624,chr6,False,1.92
LINC01625,chr6,False,1.92
LINC01626,chr6,False,1.92
LINC01627,chr9,False,1.92
LINC01628,chr2,False,1.92
LINC01632,chr1,False,1.92
AP002505.1,chr18,False,1.92
AP002008.3,chr11,False,1.92
AP002008.1,chr11,False,1.92
LINC01280,chr2,False,1.92
AP001269.4,chr18,False,1.92
AP001464.1,chr21,False,1.92
LINC01803,chr2,False,1.92
AP001462.1,chr11,False,1.92
AP001381.1,chr18,False,1.92
LINC01807,chr2,False,1.92
AP001357.2,chr18,False,1.92
LINC01809,chr2,False,1.92
AP001357.1,chr18,False,1.92
LINC01811,chr3,False,1.92
LINC01812,chr2,False,1.92
AP001271.1,chr11,False,1.92
LINC01815,chr2,False,1.92
AP001830.2,chr11,False,1.92
LINC01816,chr2,False,1.92
LINC01817,chr2,False,1.92
LINC01818,chr2,False,1.92
AP001269.3,chr18,False,1.92
AP001269.2,chr18,False,1.92
AP001269.1,chr18,False,1.92
AP001198.2,chr18,False,1.92
AP001198.1,chr18,False,1.92
AP001180.5,chr18,False,1.92
LINC01828,chr2,False,1.92
LINC01829,chr2,False,1.92
LINC01799,chr2,False,1.92
LINC01798,chr2,False,1.92
LINC01797,chr2,False,1.92
AP001486.1,chr11,False,1.92
AP001830.1,chr11,False,1.92
AP001615.1,chr21,False,1.92
AP001610.3,chr21,False,1.92
AP001610.2,chr21,False,1.92
AP001610.1,chr21,False,1.92
AP001542.3,chr18,False,1.92
AP001542.2,chr18,False,1.92
LINC01738,chr1,False,1.92
LINC01740,chr1,False,1.92
LINC01741,chr1,False,1.92
AP001542.1,chr18,False,1.92
AP001527.2,chr11,False,1.92
AP001527.1,chr11,False,1.92
AP001525.1,chr18,False,1.92
AP001496.4,chr18,False,1.92
AP001496.3,chr18,False,1.92
AP001496.2,chr18,False,1.92
AP001496.1,chr18,False,1.92
AP001486.3,chr11,False,1.92
LINC01771,chr1,False,1.92
AP001486.2,chr11,False,1.92
LINC01777,chr1,False,1.92
LINC01779,chr1,False,1.92
AP003071.4,chr11,False,1.92
AP003071.5,chr11,False,1.92
LINC01591,chr8,False,1.92
LINC01389,chr1,False,1.92
AP005209.2,chr18,False,1.92
AP005209.1,chr18,False,1.92
AP005208.1,chr18,False,1.92
LINC01352,chr1,False,1.92
LINC01353,chr1,False,1.92
AP005205.3,chr18,False,1.92
AC009310.1,chr2,False,1.92
AP005205.2,chr18,False,1.92
AP005205.1,chr18,False,1.92
AP005203.1,chr18,False,1.92
LINC01387,chr18,False,1.92
AC009309.1,chr2,False,1.92
AP003080.1,chr11,False,1.92
LINC01392,chr7,False,1.92
LINC01393,chr7,False,1.92
AP005202.2,chr18,False,1.92
LINC01398,chr1,False,1.92
LINC01399,chr22,False,1.92
LINC01400,chr9,False,1.92
LINC01412,chr2,False,1.92
AP005202.1,chr18,False,1.92
AP005139.1,chr18,False,1.92
LINC01422,chr22,False,1.92
AP005137.2,chr18,False,1.92
LINC01346,chr1,False,1.92
LINC01345,chr1,False,1.92
AP005210.1,chr18,False,1.92
AP005210.2,chr18,False,1.92
AP005264.5,chr18,False,1.92
LINC01288,chr8,False,1.92
AP005264.4,chr18,False,1.92
AP005264.3,chr18,False,1.92
LINC01291,chr2,False,1.92
LINC01293,chr2,False,1.92
AC009320.1,chr12,False,1.92
AP005264.2,chr18,False,1.92
AP005264.1,chr18,False,1.92
LINC01300,chr8,False,1.92
AP005263.1,chr18,False,1.92
AP005262.1,chr18,False,1.92
AP005233.2,chr11,False,1.92
AP005233.1,chr11,False,1.92
LINC01312,chr6,False,1.92
LINC01315,chr22,False,1.92
AP005230.1,chr18,False,1.92
AP005229.2,chr18,False,1.92
AC009318.4,chr12,False,1.92
AC009318.3,chr12,False,1.92
AC009318.2,chr12,False,1.92
AC009318.1,chr12,False,1.92
AP005229.1,chr18,False,1.92
AP005137.1,chr18,False,1.92
AP005136.4,chr18,False,1.92
AP005136.3,chr18,False,1.92
AP005059.2,chr18,False,1.92
AP005057.1,chr18,False,1.92
AP003973.4,chr11,False,1.92
AP003973.3,chr11,False,1.92
AP003973.2,chr11,False,1.92
AP003973.1,chr11,False,1.92
LINC01543,chr18,False,1.92
AP003716.1,chr11,False,1.92
AP003555.2,chr11,False,1.92
LINC01556,chr6,False,1.92
LINC01559,chr12,False,1.92
LINC01562,chr1,False,1.92
AP003555.1,chr11,False,1.92
AP003461.1,chr11,False,1.92
LINC01567,chr16,False,1.92
LINC01568,chr16,False,1.92
LINC01570,chr16,False,1.92
LINC01572,chr16,False,1.92
AP003385.5,chr11,False,1.92
AP003385.4,chr11,False,1.92
AP003385.3,chr11,False,1.92
AP003385.2,chr11,False,1.92
AP003385.1,chr11,False,1.92
AP003096.1,chr11,False,1.92
AP005059.1,chr18,False,1.92
LINC01526,chr6,False,1.92
AP005136.2,chr18,False,1.92
AP005060.1,chr18,False,1.92
AP005136.1,chr18,False,1.92
AP005131.3,chr18,False,1.92
LINC01442,chr13,False,1.92
LINC01451,chr9,False,1.92
AP005131.2,chr18,False,1.92
AC009276.1,chr7,False,1.92
AP005131.1,chr18,False,1.92
LINC01475,chr10,False,1.92
LINC01476,chr17,False,1.92
AP005120.1,chr18,False,1.92
LINC01482,chr17,False,1.92
LINC01483,chr17,False,1.92
AC009275.1,chr7,False,1.92
LINC01488,chr11,False,1.92
LINC01489,chr12,False,1.92
LINC01494,chr2,False,1.92
LINC01497,chr17,False,1.92
LINC01502,chr9,False,1.92
AP005119.2,chr18,False,1.92
AC009264.1,chr7,False,1.92
LINC01514,chr10,False,1.92
AP005119.1,chr18,False,1.92
AP005062.1,chr18,False,1.92
ARL11,chr13,False,1.92
AC013476.1,chr2,False,1.92
KLK4,chr19,False,1.92
ATP6V1B1,chr2,False,1.92
ATP6V1E1P1,chr1,False,1.92
KRT8P47,chr1,False,1.92
KRT8P51,chr7,False,1.92
ATP6V1E1,chr22,False,1.92
KRT9,chr17,False,1.92
KRTAP1-1,chr17,False,1.92
KRTAP1-3,chr17,False,1.92
KRTAP1-4,chr17,False,1.92
KRTAP1-5,chr17,False,1.92
KRTAP10-1,chr21,False,1.92
ATP6V1B1-AS1,chr2,False,1.92
AC013262.1,chr2,False,1.92
ATP6V0C,chr16,False,1.92
ATP6V0E2-AS1,chr7,False,1.92
KRTAP10-2,chr21,False,1.92
KRTAP10-3,chr21,False,1.92
KRTAP10-4,chr21,False,1.92
KRTAP10-5,chr21,False,1.92
KRTAP10-6,chr21,False,1.92
KRTAP10-7,chr21,False,1.92
ATP6V0E2,chr7,False,1.92
ATP6V0E1P4,chr1,False,1.92
ATP6V0E1P2,chr3,False,1.92
ATP6V0CP4,chr1,False,1.92
ATP6V1E1P2,chr18,False,1.92
KRT8P42,chr6,False,1.92
ATP6V1G1,chr9,False,1.92
KRT8P35,chr3,False,1.92
KRT37,chr17,False,1.92
KRT38,chr17,False,1.92
KRT39,chr17,False,1.92
KRT40,chr17,False,1.92
KRT41P,chr17,False,1.92
KRT42P,chr17,False,1.92
KRT43P,chr17,False,1.92
KRT5,chr12,False,1.92
KRT6A,chr12,False,1.92
KRT6C,chr12,False,1.92
KRT71,chr12,False,1.92
KRT72,chr12,False,1.92
KRT73,chr12,False,1.92
KRT73-AS1,chr12,False,1.92
KRT74,chr12,False,1.92
KRT76,chr12,False,1.92
KRT77,chr12,False,1.92
ATP6V1G3,chr1,False,1.92
KRT8P18,chr3,False,1.92
KRT8P25,chr3,False,1.92
KRT8P29,chr1,False,1.92
ATP6V1G1P3,chr9,False,1.92
KRT8P30,chr2,False,1.92
ATP6V0CP3,chr6,False,1.92
ATP6V0B,chr1,False,1.92
LAMA1,chr18,False,1.92
ATP5MGP6,chr17,False,1.92
ATP5PO,chr21,False,1.92
KRTAP9-8,chr17,False,1.92
KRTAP9-9,chr17,False,1.92
ATP5PD,chr17,False,1.92
ATP5PBP7,chr16,False,1.92
ATP5PBP6,chr6,False,1.92
KSR2,chr12,False,1.92
KTI12,chr1,False,1.92
ATP5PBP4,chr2,False,1.92
L2HGDH,chr14,False,1.92
ATP5PBP1,chr13,False,1.92
ATP5MGP4,chr4,False,1.92
KRTAP16-1,chr17,False,1.92
L3MBTL2,chr22,False,1.92
L3MBTL2-AS1,chr22,False,1.92
L3MBTL3,chr6,False,1.92
L3MBTL4,chr18,False,1.92
L3MBTL4-AS1,chr18,False,1.92
LACC1,chr13,False,1.92
ATP5MGP2,chr6,False,1.92
ATP5MGP1,chr11,False,1.92
LAD1,chr1,False,1.92
LAG3,chr12,False,1.92
ATP5MGL,chr22,False,1.92
KRTAP9-4,chr17,False,1.92
KRTAP9-3,chr17,False,1.92
KRTAP9-2,chr17,False,1.92
KRTAP9-12P,chr17,False,1.92
KRTAP17-1,chr17,False,1.92
KRTAP2-1,chr17,False,1.92
KRTAP2-2,chr17,False,1.92
KRTAP2-5P,chr17,False,1.92
KRTAP29-1,chr17,False,1.92
KRTAP3-1,chr17,False,1.92
KRTAP3-2,chr17,False,1.92
KRTAP3-3,chr17,False,1.92
KRTAP3-4P,chr17,False,1.92
KRTAP4-1,chr17,False,1.92
KRTAP4-11,chr17,False,1.92
KRTAP4-12,chr17,False,1.92
KRTAP4-16,chr17,False,1.92
KRTAP4-17P,chr17,False,1.92
KRTAP4-2,chr17,False,1.92
KRTAP4-3,chr17,False,1.92
KRTAP4-4,chr17,False,1.92
KRTAP4-5,chr17,False,1.92
KRTAP4-6,chr17,False,1.92
KRTAP4-8,chr17,False,1.92
KRTAP4-9,chr17,False,1.92
KRTAP9-1,chr17,False,1.92
KRTAP9-10P,chr17,False,1.92
KRT36,chr17,False,1.92
KRT35,chr17,False,1.92
KRT34,chr17,False,1.92
KRAS,chr12,True,1.92
AVPR1B,chr1,False,1.92
AVPI1,chr10,False,1.92
KNOP1P4,chr6,False,1.92
AVL9,chr7,False,1.92
KPNA2,chr17,False,1.92
KPNA2P3,chr17,False,1.92
KPNA3,chr13,False,1.92
AUXG01000058.1,chr7,False,1.92
KPNA5,chr6,False,1.92
KPNB1,chr17,False,1.92
KPRP,chr1,False,1.92
KRBA1,chr7,False,1.92
KRT33B,chr17,False,1.92
KRBOX1,chr3,False,1.92
KRBOX1-AS1,chr3,False,1.92
KREMEN2,chr16,False,1.92
KRT1,chr12,False,1.92
KRT10,chr17,False,1.92
KRT12,chr17,False,1.92
KRT125P,chr12,False,1.92
KRT126P,chr12,False,1.92
KRT127P,chr12,False,1.92
KRT128P,chr12,False,1.92
KRT13,chr17,False,1.92
AXDND1,chr1,False,1.92
AXIN2,chr17,False,1.92
KNCN,chr1,False,1.92
KMT5B,chr11,False,1.92
KLK5,chr19,False,1.92
KLK6,chr19,False,1.92
KLK7,chr19,False,1.92
KLK8,chr19,False,1.92
KLK9,chr19,False,1.92
KLKP1,chr19,False,1.92
B3GALNT2P1,chr6,False,1.92
KLRB1,chr12,False,1.92
KLRC1,chr12,False,1.92
KLRC2,chr12,False,1.92
KLRC3,chr12,False,1.92
KLRC4,chr12,False,1.92
KLRC4-KLRK1,chr12,False,1.92
KLRD1,chr12,False,1.92
KLRF1,chr12,False,1.92
KLRF2,chr12,False,1.92
KLRG1,chr12,False,1.92
B3GALNT1P1,chr2,False,1.92
KLRK1,chr12,False,1.92
KLRK1-AS1,chr12,False,1.92
AZU1P1,chr13,False,1.92
KMT2C,chr7,True,1.92
AZI2,chr3,False,1.92
KRT14,chr17,False,1.92
KRT15,chr17,False,1.92
KRT16,chr17,False,1.92
KRT18P51,chr4,False,1.92
ATP7BP1,chr18,False,1.92
KRT18P6,chr14,False,1.92
KRT18P61,chr17,False,1.92
KRT18P64,chr6,False,1.92
KRT18P65,chr6,False,1.92
ATP7B,chr13,False,1.92
KRT18P8,chr18,False,1.92
KRT18P9,chr6,False,1.92
KRT19,chr17,False,1.92
KRT19P1,chr6,False,1.92
KRT2,chr12,False,1.92
KRT20,chr17,False,1.92
KRT222,chr17,False,1.92
KRT223P,chr17,False,1.92
KRT23,chr17,False,1.92
KRT24,chr17,False,1.92
KRT25,chr17,False,1.92
KRT26,chr17,False,1.92
KRT27,chr17,False,1.92
KRT28,chr17,False,1.92
KRT31,chr17,False,1.92
KRT32,chr17,False,1.92
KRT33A,chr17,False,1.92
KRT18P54,chr4,False,1.92
ATPAF1,chr1,False,1.92
KRT16P1,chr17,False,1.92
ATPAF2,chr17,False,1.92
KRT16P4,chr17,False,1.92
KRT17,chr17,False,1.92
KRT17P1,chr17,False,1.92
KRT17P2,chr17,False,1.92
KRT17P4,chr17,False,1.92
KRT17P5,chr17,False,1.92
KRT17P8,chr12,False,1.92
KRT18P1,chr6,False,1.92
AURKAP1,chr1,False,1.92
KRT18P15,chr3,False,1.92
KRT18P17,chr3,False,1.92
KRT18P18,chr16,False,1.92
KRT18P22,chr6,False,1.92
KRT18P25,chr4,False,1.92
KRT18P26,chr2,False,1.92
AUP1,chr2,False,1.92
ATXN8OS,chr13,False,1.92
ATXN7,chr3,False,1.92
ATXN2,chr12,False,1.92
ATXN1L,chr16,False,1.92
KRT18P33,chr2,False,1.92
AC009784.1,chr7,False,1.92
AC009743.1,chr3,False,1.92
ATP5MFP5,chr12,False,1.92
LAMA2,chr6,False,1.92
ARL2BPP10,chr22,False,1.92
ARSA,chr22,False,1.92
ASB15,chr7,False,1.92
LINC00111,chr21,False,1.92
LINC00112,chr21,False,1.92
ASB1,chr2,False,1.92
LINC00173,chr12,False,1.92
LINC00210,chr1,False,1.92
LINC00222,chr6,False,1.92
ARTN,chr1,False,1.92
LINC00242,chr6,False,1.92
ART4,chr12,False,1.92
ARSG,chr17,False,1.92
LINC00254,chr16,False,1.92
ARPC3P2,chr1,False,1.92
ARRDC1-AS1,chr9,False,1.92
AC009518.1,chr7,False,1.92
LINC00271,chr6,False,1.92
ARRDC1,chr9,False,1.92
ARPP21-AS1,chr3,False,1.92
ARPP21,chr3,False,1.92
LINC00297,chr13,False,1.92
LINC00303,chr1,False,1.92
ARPC4-TTLL3,chr3,False,1.92
ARPC4,chr3,False,1.92
LINC00326,chr6,False,1.92
LINC00051,chr8,False,1.92
ASB15-AS1,chr7,False,1.92
AC009518.2,chr7,False,1.92
AC009533.1,chr12,False,1.92
LIF-AS1,chr22,False,1.92
ASPG,chr14,False,1.92
ASPDH,chr19,False,1.92
ASNSP6,chr18,False,1.92
ASNS,chr7,False,1.92
AC009533.2,chr12,False,1.92
ASIC5,chr4,False,1.92
ASIC4-AS1,chr2,False,1.92
ASIC4,chr2,False,1.92
ASH1L-IT1,chr1,False,1.92
ASH1L-AS1,chr1,False,1.92
ASH1L,chr1,False,1.92
ASF1A,chr6,False,1.92
LIMD1,chr3,False,1.92
LIMD1-AS1,chr3,False,1.92
LIMD2,chr17,False,1.92
ASCL5,chr1,False,1.92
ASCC2,chr22,False,1.92
LIN28B,chr6,False,1.92
LIN28B-AS1,chr6,False,1.92
LIN7B,chr19,False,1.92
ASB3,chr2,False,1.92
LINC-PINT,chr7,False,1.92
LINC00330,chr13,False,1.92
LINC00332,chr13,False,1.92
LAMA3,chr18,False,1.92
ARL5AP2,chr10,False,1.92
LINC00383,chr13,False,1.92
LINC00384,chr13,False,1.92
LINC00385,chr13,False,1.92
LINC00390,chr13,False,1.92
ARL8B,chr3,False,1.92
ARL8A,chr1,False,1.92
ARL6IP6,chr2,False,1.92
LINC00395,chr13,False,1.92
ARL6IP1,chr16,False,1.92
ARL5C,chr17,False,1.92
LINC00398,chr13,False,1.92
LINC00400,chr13,False,1.92
LINC00333,chr13,False,1.92
ARL5A,chr2,False,1.92
ARL4AP5,chr6,False,1.92
LINC00407,chr13,False,1.92
ARL4AP4,chr3,False,1.92
ARL2BPP8,chr17,False,1.92
ARL2BPP5,chr5,False,1.92
LINC00426,chr13,False,1.92
LINC00427,chr13,False,1.92
LINC00428,chr13,False,1.92
ARL2BPP3,chr13,False,1.92
ARL2BPP2,chr12,False,1.92
ARMC12,chr6,False,1.92
ARMC2,chr6,False,1.92
ARMC2-AS1,chr6,False,1.92
LINC00378,chr13,False,1.92
ARPC2,chr2,False,1.92
LINC00336,chr6,False,1.92
LINC00337,chr1,False,1.92
LINC00339,chr1,False,1.92
LINC00345,chr13,False,1.92
ARNTL2-AS1,chr12,False,1.92
LINC00348,chr13,False,1.92
LINC00351,chr13,False,1.92
ARNTL2,chr12,False,1.92
ARNT2,chr15,False,1.92
LINC00355,chr13,False,1.92
LINC00358,chr13,False,1.92
ARMT1,chr6,False,1.92
LINC00364,chr13,False,1.92
LINC00365,chr13,False,1.92
LINC00366,chr13,False,1.92
ARMH2,chr6,False,1.92
ARMH1,chr1,False,1.92
ARMC8P1,chr9,False,1.92
LINC00374,chr13,False,1.92
LINC00375,chr13,False,1.92
LINC00376,chr13,False,1.92
ARMC7,chr17,False,1.92
LIF,chr22,False,1.92
LHX9,chr1,False,1.92
LHX3,chr9,False,1.92
ATP10B,chr5,False,1.92
LBX2-AS1,chr2,False,1.92
LCAL1,chr6,False,1.92
LCE1F,chr1,False,1.92
LCE2A,chr1,False,1.92
LCE2B,chr1,False,1.92
LCE2C,chr1,False,1.92
LCE2D,chr1,False,1.92
LCE3A,chr1,False,1.92
AC009567.1,chr4,False,1.92
AC009542.1,chr7,False,1.92
LCE4A,chr1,False,1.92
LCEP1,chr1,False,1.92
LHFPL6,chr13,False,1.92
LCEP2,chr1,False,1.92
LCEP3,chr1,False,1.92
LCEP4,chr1,False,1.92
LCMT1,chr16,False,1.92
LCMT1-AS1,chr16,False,1.92
LCMT1-AS2,chr16,False,1.92
LCN1,chr9,False,1.92
LCN10,chr9,False,1.92
LCN12,chr9,False,1.92
LCN15,chr9,False,1.92
LCN2,chr9,False,1.92
LBX2,chr2,False,1.92
LBX1-AS1,chr10,False,1.92
LBX1,chr10,False,1.92
LBR,chr1,False,1.92
LAMA4,chr6,False,1.92
LAMA4-AS1,chr6,False,1.92
ATP5MFP4,chr17,False,1.92
ATP5MFP2,chr6,False,1.92
ATP5MC2P2,chr14,False,1.92
LAMTOR2,chr1,False,1.92
LAMTOR3P1,chr13,False,1.92
LAP3P1,chr6,False,1.92
LAP3P2,chr6,False,1.92
ATP5F1AP3,chr16,False,1.92
ATP2B4,chr1,False,1.92
LARP1B,chr4,False,1.92
LARP7P1,chr1,False,1.92
ATP2B2-IT2,chr3,False,1.92
ATP2B2-IT1,chr3,False,1.92
LARS2,chr3,False,1.92
LARS2-AS1,chr3,False,1.92
LASP1,chr17,False,1.92
LATS1,chr6,True,1.92
LAX1,chr1,False,1.92
LAYN,chr11,False,1.92
ATP2B2,chr3,False,1.92
AC009567.2,chr4,False,1.92
LCN6,chr9,False,1.92
LCN8,chr9,False,1.92
LCN9,chr9,False,1.92
LETM1,chr4,False,1.92
ATF4,chr22,False,1.92
ATF3,chr1,False,1.92
LGALS1,chr22,False,1.92
ATF1P1,chr6,False,1.92
ATAT1,chr6,False,1.92
LGALS2,chr22,False,1.92
ASZ1,chr7,False,1.92
AC013448.1,chr2,False,1.92
ASTN1,chr1,False,1.92
AC013448.2,chr2,False,1.92
ASS1P8,chr4,False,1.92
AC009533.3,chr12,False,1.92
ASS1P14,chr12,False,1.92
