Gene,chromosome,IsJCGA,DeletionPercentage
LINC00857,chr10,False,2.22
LINC00920,chr16,False,2.22
LINC01120,chr2,False,2.22
LINC01127,chr2,False,2.22
LINC01701,chr1,False,2.22
LINC01593,chr2,False,2.22
LINC01504,chr9,False,2.22
LINC01507,chr9,False,2.22
LINC01508,chr9,False,2.22
LINC01531,chr19,False,2.22
LINC01532,chr19,False,2.22
LINC01533,chr19,False,2.22
LINC01534,chr19,False,2.22
LINC01535,chr19,False,2.22
LINC01559,chr12,False,2.22
LINC01564,chr6,False,2.22
LINC01572,chr16,False,2.22
LINC01587,chr4,False,2.22
LINC01594,chr2,False,2.22
LINC01136,chr1,False,2.22
LINC01595,chr19,False,2.22
LINC01597,chr20,False,2.22
LINC01611,chr6,False,2.22
LINC01614,chr2,False,2.22
LINC01621,chr6,False,2.22
LINC01625,chr6,False,2.22
SERINC1,chr6,False,2.22
LINC01632,chr1,False,2.22
LINC01641,chr1,False,2.22
LINC01675,chr1,False,2.22
LINC01680,chr1,False,2.22
LINC01682,chr1,False,2.22
LINC01501,chr9,False,2.22
LINC01500,chr14,False,2.22
LINC01494,chr2,False,2.22
LINC01489,chr12,False,2.22
SETD2,chr3,True,2.22
LINC01159,chr2,False,2.22
LINC01163,chr10,False,2.22
LINC01179,chr4,False,2.22
LINC01191,chr2,False,2.22
LINC01220,chr14,False,2.22
LINC01250,chr2,False,2.22
LINC01252,chr12,False,2.22
LINC01256,chr4,False,2.22
LINC01266,chr3,False,2.22
LINC01269,chr14,False,2.22
LINC01276,chr6,False,2.22
LINC01277,chr6,False,2.22
LINC01303,chr14,False,2.22
SERPINE2,chr2,False,2.22
LINC01339,chr5,False,2.22
LINC01347,chr1,False,2.22
LINC01351,chr1,False,2.22
LINC01353,chr1,False,2.22
LINC01363,chr1,False,2.22
LINC01365,chr4,False,2.22
LINC01396,chr4,False,2.22
LINC01473,chr2,False,2.22
LINC01474,chr9,False,2.22
LINC01480,chr19,False,2.22
SNORD114-25,chr14,False,2.22
SMARCA5-AS1,chr4,False,2.22
SNORD114-27,chr14,False,2.22
CFAP20DC,chr3,False,2.22
CEACAMP2,chr19,False,2.22
CEACAMP3,chr19,False,2.22
CEACAMP5,chr19,False,2.22
SPIB,chr19,False,2.22
CEBPE,chr14,False,2.22
SPHKAP,chr2,False,2.22
SPHK2,chr19,False,2.22
CELSR3,chr3,False,2.22
CEMIP2,chr9,False,2.22
CENPE,chr4,False,2.22
CENPNP1,chr2,False,2.22
CENPNP2,chr2,False,2.22
CENPP,chr9,False,2.22
CENPQ,chr6,False,2.22
CENPT,chr16,False,2.22
SPEGNB,chr2,False,2.22
CEP78,chr9,False,2.22
CEP89,chr19,False,2.22
SPEG,chr2,False,2.22
CERS4,chr19,False,2.22
CES2,chr16,False,2.22
CES3,chr16,False,2.22
CES4A,chr16,False,2.22
CETN3,chr5,False,2.22
CETN4P,chr4,False,2.22
CEACAMP1,chr19,False,2.22
CEACAM8,chr19,False,2.22
CEACAM7,chr19,False,2.22
CDRT15P3,chr2,False,2.22
CDK5R2,chr2,False,2.22
CDK6,chr7,True,2.22
CDK6-AS1,chr7,False,2.22
CDK8P2,chr2,False,2.22
CDKN1B,chr12,True,2.22
CDKN2AIPNLP1,chr1,False,2.22
CDKN2D,chr19,False,2.22
CDKN3,chr14,False,2.22
CDRT15P11,chr4,False,2.22
SPIN1,chr9,False,2.22
CDRT15P14,chr9,False,2.22
CDRT15P4,chr2,False,2.22
CEACAM6,chr19,False,2.22
CDRT15P6,chr9,False,2.22
CEACAM1,chr19,False,2.22
CEACAM16,chr19,False,2.22
CEACAM18,chr19,False,2.22
CEACAM19,chr19,False,2.22
CEACAM20,chr19,False,2.22
CEACAM21,chr19,False,2.22
CEACAM22P,chr19,False,2.22
CEACAM3,chr19,False,2.22
CEACAM4,chr19,False,2.22
CEACAM5,chr19,False,2.22
CFAP206,chr6,False,2.22
CFAP20DC-AS1,chr3,False,2.22
CCDC114,chr19,False,2.22
CFAP221,chr2,False,2.22
CHL1,chr3,False,2.22
CHL1-AS1,chr3,False,2.22
CHMP2B,chr3,False,2.22
CHMP3,chr2,False,2.22
CHMP4A,chr14,False,2.22
CHMP4AP1,chr2,False,2.22
CHMP4BP1,chr14,False,2.22
ETNK2,chr1,False,2.22
CHP1P2,chr6,False,2.22
CHPF,chr2,False,2.22
SPCS1,chr3,False,2.22
SPC24,chr19,False,2.22
SPATS1,chr6,False,2.22
SPATC1,chr8,False,2.22
CHST4,chr16,False,2.22
SPATA5,chr4,False,2.22
CHTF8,chr16,False,2.22
SPATA48,chr7,False,2.22
CHURC1,chr14,False,2.22
CHURC1-FNTB,chr14,False,2.22
CIAO2B,chr16,False,2.22
CICP16,chr4,False,2.22
SPATA31E1,chr9,False,2.22
CICP21,chr1,False,2.22
SPATA31D5P,chr9,False,2.22
CHIT1,chr1,False,2.22
CHI3L1,chr1,False,2.22
CHDH,chr3,False,2.22
CGB3,chr19,False,2.22
CFAP65,chr2,False,2.22
CFAP69,chr7,False,2.22
SPDYE5,chr7,False,2.22
CFH,chr1,False,2.22
CFL1P7,chr3,False,2.22
CFL2,chr14,False,2.22
CFTRP3,chr20,False,2.22
CGA,chr6,False,2.22
CGAS,chr6,False,2.22
CGB1,chr19,False,2.22
CGB2,chr19,False,2.22
CGB5,chr19,False,2.22
CHD8,chr14,False,2.22
CGB7,chr19,False,2.22
CGB8,chr19,False,2.22
CGRRF1,chr14,False,2.22
SPDYE15,chr7,False,2.22
SPDYE14,chr7,False,2.22
SPDYE13,chr7,False,2.22
SPDYE12P,chr7,False,2.22
CHCHD2P9,chr9,False,2.22
CHCHD5,chr2,False,2.22
CHD1,chr5,False,2.22
CHD4,chr12,False,2.22
CDK20,chr9,False,2.22
CDK18,chr1,False,2.22
SPINK8,chr3,False,2.22
CDK14,chr7,False,2.22
CCDC77,chr12,False,2.22
SPX,chr12,False,2.22
CCDC93,chr2,False,2.22
CCDC96,chr4,False,2.22
CCDC97,chr19,False,2.22
CCER2,chr19,False,2.22
CCK,chr3,False,2.22
CCKAR,chr4,False,2.22
CCL20,chr2,False,2.22
CCL24,chr7,False,2.22
CCL25,chr19,False,2.22
CCL26,chr7,False,2.22
CCN2,chr6,False,2.22
SPTSSA,chr14,False,2.22
CCN6,chr6,False,2.22
CCNA2,chr4,False,2.22
CCND2,chr12,True,2.22
CCND2-AS1,chr12,False,2.22
CCND3,chr6,True,2.22
CCND3P1,chr10,False,2.22
SPTLC1P3,chr6,False,2.22
SPTLC1P1,chr10,False,2.22
CCNG1P1,chr6,False,2.22
SPTLC1,chr9,False,2.22
CCNL2P1,chr4,False,2.22
CCDC75P1,chr3,False,2.22
CCDC74A,chr2,False,2.22
CCDC71,chr3,False,2.22
SRF,chr6,False,2.22
CCDC12,chr3,False,2.22
SRGAP2D,chr1,False,2.22
CCDC13,chr3,False,2.22
CCDC13-AS1,chr3,False,2.22
SRGAP2B,chr1,False,2.22
CCDC138,chr2,False,2.22
CCDC140,chr2,False,2.22
CCDC146,chr7,False,2.22
SRGAP2,chr1,False,2.22
SRGAP1,chr12,False,2.22
SRFBP1,chr5,False,2.22
CCDC151,chr19,False,2.22
CCDC7,chr10,False,2.22
CCDC152,chr5,False,2.22
SREK1IP1P2,chr6,False,2.22
CCDC159,chr19,False,2.22
CCDC166,chr8,False,2.22
CCDC175,chr14,False,2.22
CCDC177,chr14,False,2.22
CCDC195,chr2,False,2.22
CCDC196,chr14,False,2.22
CCDC198,chr14,False,2.22
CCDC51,chr3,False,2.22
CCDC66,chr3,False,2.22
CCNP,chr19,False,2.22
CCNY,chr10,False,2.22
SPTB,chr14,False,2.22
CDC40,chr6,False,2.22
CD69,chr12,False,2.22
CD70,chr19,True,2.22
CD79A,chr19,True,2.22
CD8A,chr2,False,2.22
CD8B,chr2,False,2.22
CD8B2,chr2,False,2.22
CD9,chr12,False,2.22
CDC20P1,chr9,False,2.22
CDC25A,chr3,False,2.22
CDC27P1,chr2,False,2.22
CDC37,chr19,False,2.22
CDC42BPA,chr1,False,2.22
CD37,chr19,False,2.22
SPOCK3,chr4,False,2.22
CDC5L,chr6,False,2.22
CDC73,chr1,True,2.22
CDCA3,chr12,False,2.22
CDCP1,chr3,False,2.22
CDH1,chr16,True,2.22
CDH11,chr16,False,2.22
CDH16,chr16,False,2.22
CDH5,chr16,False,2.22
CDH8,chr16,False,2.22
CDHR4,chr3,False,2.22
CD4,chr12,False,2.22
CD36,chr7,False,2.22
CCNYL4,chr10,False,2.22
CCT7P1,chr6,False,2.22
CCR1,chr3,False,2.22
CCR2,chr3,False,2.22
CCR3,chr3,False,2.22
CCR4,chr3,False,2.22
CCR5,chr3,False,2.22
CCR5AS,chr3,False,2.22
CCR8,chr3,False,2.22
CCR9,chr3,False,2.22
CCRL2,chr3,False,2.22
CCSAP,chr1,False,2.22
SPSB2,chr12,False,2.22
CD109,chr6,False,2.22
CD33,chr19,False,2.22
CD163,chr12,False,2.22
CD163L1,chr12,False,2.22
CD209,chr19,False,2.22
SPRY1,chr4,False,2.22
CD24,chr6,False,2.22
CD247,chr1,False,2.22
CD27,chr12,False,2.22
CD27-AS1,chr12,False,2.22
SPRTN,chr1,False,2.22
CD2AP,chr6,False,2.22
CD320,chr19,False,2.22
CICP26,chr1,False,2.22
CICP9,chr10,False,2.22
CIDEB,chr14,False,2.22
COX6CP14,chr3,False,2.22
CRB3P1,chr3,False,2.22
CRBN,chr3,False,2.22
SOD2,chr6,False,2.22
CREB3L3,chr19,False,2.22
CREBL2,chr12,False,2.22
CREG1,chr1,False,2.22
CREG2,chr2,False,2.22
CREM,chr10,False,2.22
SOD1P1,chr6,False,2.22
CRIP1P2,chr3,False,2.22
CRIP3,chr6,False,2.22
CRISP1,chr6,False,2.22
CRISP2,chr6,False,2.22
CRISP3,chr6,False,2.22
SOCS5P5,chr6,False,2.22
SOCS5P3,chr3,False,2.22
CRLF3P1,chr2,False,2.22
CRLF3P3,chr2,False,2.22
CRMP1,chr4,False,2.22
CROT,chr7,False,2.22
CRTAP,chr3,False,2.22
SOCS5P1,chr7,False,2.22
CRX,chr19,False,2.22
CRYBA2,chr2,False,2.22
CRYBG1,chr6,False,2.22
CRB3,chr19,False,2.22
SOD2-OT1,chr6,False,2.22
CRACR2A,chr12,False,2.22
CR383656.12,chr14,False,2.22
COX6CP7,chr19,False,2.22
COX7A2P1,chr14,False,2.22
SOWAHC,chr2,False,2.22
CPE,chr4,False,2.22
CPNE6,chr14,False,2.22
SORCS2,chr4,False,2.22
CPSF1,chr8,False,2.22
CPT1C,chr19,False,2.22
CPZ,chr4,False,2.22
CR383656.1,chr14,False,2.22
CR383656.10,chr14,False,2.22
CR383656.13,chr14,False,2.22
CRACDL,chr2,False,2.22
CR383656.2,chr14,False,2.22
CR383656.4,chr14,False,2.22
CR383656.5,chr14,False,2.22
CR383656.6,chr14,False,2.22
CR383656.7,chr14,False,2.22
CR383656.9,chr14,False,2.22
CR383658.1,chr14,False,2.22
CR383658.2,chr14,False,2.22
CR848007.1,chr9,False,2.22
CR848007.2,chr9,False,2.22
CR848007.3,chr9,False,2.22
SOCS4,chr14,False,2.22
SNX9-AS1,chr6,False,2.22
SNX9,chr6,False,2.22
SNTG2-AS1,chr2,False,2.22
CXCR4,chr2,True,2.22
CXCR6,chr3,False,2.22
CXXC4,chr4,False,2.22
CXXC4-AS1,chr4,False,2.22
CYB561D2,chr3,False,2.22
CYB5AP5,chr14,False,2.22
CYB5B,chr16,False,2.22
CYB5R1,chr1,False,2.22
CYC1,chr8,False,2.22
CYCSP24,chr9,False,2.22
SNTN,chr3,False,2.22
SNTG2,chr2,False,2.22
CXCL17,chr19,False,2.22
CYHR1,chr8,False,2.22
SNTB2,chr16,False,2.22
CYP1D1P,chr9,False,2.22
CYP27C1,chr2,False,2.22
CYP2A13,chr19,False,2.22
CYP2AC1P,chr6,False,2.22
SNRPGP9,chr2,False,2.22
CYP2F1,chr19,False,2.22
CYP2G2P,chr19,False,2.22
CYP2S1,chr19,False,2.22
CYP2T3P,chr19,False,2.22
SNX18P2,chr9,False,2.22
SNX18P23,chr4,False,2.22
CSNK1A1P3,chr5,False,2.22
CTRL,chr16,False,2.22
SNX6,chr14,False,2.22
CSNKA2IP,chr3,False,2.22
CSPG5,chr3,False,2.22
CSRNP1,chr3,False,2.22
CT75,chr2,False,2.22
CTBP2P4,chr5,False,2.22
CTBP2P7,chr19,False,2.22
CTCF,chr16,True,2.22
CTDSPL,chr3,False,2.22
CTNNA2-AS1,chr2,False,2.22
CTNNB1,chr3,True,2.22
CTSE,chr1,False,2.22
CX3CR1,chr3,False,2.22
CTSG,chr14,False,2.22
CTSL,chr9,False,2.22
CTSL3P,chr9,False,2.22
CTSLP8,chr9,False,2.22
CTSO,chr4,False,2.22
CTU1,chr19,False,2.22
CTXN1,chr19,False,2.22
SNX18P5,chr9,False,2.22
CUL2,chr10,False,2.22
CUL7,chr6,False,2.22
CUL9,chr6,False,2.22
COX6CP15,chr10,False,2.22
COX6CP10,chr3,False,2.22
CILK1,chr6,False,2.22
SOX13,chr1,False,2.22
CLEC18A,chr16,False,2.22
CLEC1A,chr12,False,2.22
CLEC1B,chr12,False,2.22
CLEC2A,chr12,False,2.22
CLEC2B,chr12,False,2.22
CLEC2D,chr12,False,2.22
CLEC3B,chr3,False,2.22
CLEC4A,chr12,False,2.22
CLEC4C,chr12,False,2.22
CLEC4D,chr12,False,2.22
CLEC4E,chr12,False,2.22
CLEC4G,chr19,False,2.22
CLEC4GP1,chr19,False,2.22
CLEC4M,chr19,False,2.22
CLEC6A,chr12,False,2.22
CLEC7A,chr12,False,2.22
CLEC9A,chr12,False,2.22
CLECL1,chr12,False,2.22
CLIC4P2,chr19,False,2.22
CLIC5,chr6,False,2.22
SPATA12,chr3,False,2.22
CLNS1AP1,chr6,False,2.22
CLPP,chr19,False,2.22
CLPTM1,chr19,False,2.22
CLPTM1LP1,chr1,False,2.22
CLEC12B,chr12,False,2.22
CLEC12A-AS1,chr12,False,2.22
CLEC12A,chr12,False,2.22
CKAP2L,chr2,False,2.22
SPATA31D4,chr9,False,2.22
SPATA31D3,chr9,False,2.22
SPATA31D2P,chr9,False,2.22
SPATA31D1,chr9,False,2.22
SPATA31C2,chr9,False,2.22
SPATA31C1,chr9,False,2.22
SPATA31B1P,chr9,False,2.22
CISD2,chr4,False,2.22
CISH,chr3,False,2.22
CITED2,chr6,False,2.22
SPATA31A7,chr9,False,2.22
CKAP2P1,chr14,False,2.22
CLEC11A,chr19,False,2.22
SPATA31A5,chr9,False,2.22
CKLF,chr16,False,2.22
CKLF-CMTM1,chr16,False,2.22
SPATA31A1,chr9,False,2.22
CKS2,chr9,False,2.22
CLASP1,chr2,False,2.22
CLASP2,chr3,False,2.22
CLC,chr19,False,2.22
CLCN3,chr4,False,2.22
CLDN12,chr7,False,2.22
CLDND2,chr19,False,2.22
CLRN3,chr10,False,2.22
CLSTN3,chr12,False,2.22
CMA1,chr14,False,2.22
COPDA1,chr14,False,2.22
CNTNAP5,chr2,False,2.22
COA5,chr2,False,2.22
SPACA4,chr19,False,2.22
COG2,chr1,False,2.22
COG8,chr16,False,2.22
COL1A2,chr7,False,2.22
COL4A3,chr2,False,2.22
COL4A4,chr2,False,2.22
COL5A3,chr19,False,2.22
COL7A1,chr3,False,2.22
COMMD5,chr8,False,2.22
COPRSP1,chr2,False,2.22
CNTN6,chr3,False,2.22
COPS7A,chr12,False,2.22
COPS8P2,chr3,False,2.22
SOX5-AS1,chr12,False,2.22
SOX5,chr12,False,2.22
COQ6,chr14,False,2.22
COQ8A,chr1,False,2.22
COX16,chr14,False,2.22
COX4I1P1,chr14,False,2.22
COX5AP1,chr14,False,2.22
COX5AP2,chr14,False,2.22
COX5BP2,chr6,False,2.22
CNTNAP3C,chr9,False,2.22
CNTN4-AS2,chr3,False,2.22
CMAS,chr12,False,2.22
CNIH1,chr14,False,2.22
CMC1,chr3,False,2.22
CMTM1,chr16,False,2.22
CMTM2,chr16,False,2.22
CMTM3,chr16,False,2.22
CMTM4,chr16,False,2.22
CMTM5,chr14,False,2.22
CMTM6,chr3,False,2.22
CMTM7,chr3,False,2.22
CMTM8,chr3,False,2.22
CMTR2,chr16,False,2.22
CNFN,chr19,False,2.22
CNN1,chr19,False,2.22
CNTN4-AS1,chr3,False,2.22
CNN2P10,chr1,False,2.22
CNN2P4,chr9,False,2.22
CNN2P6,chr3,False,2.22
CNOT10,chr3,False,2.22
CNOT10-AS1,chr3,False,2.22
CNOT11,chr2,False,2.22
CNPY3,chr6,False,2.22
CNR1,chr6,False,2.22
CNTN2,chr1,False,2.22
CNTN3,chr3,False,2.22
CNTN4,chr3,False,2.22
CCDC115,chr2,False,2.22
SRI,chr7,False,2.22
CYP2U1-AS1,chr4,False,2.22
ATRIP,chr3,False,2.22
ATP5F1AP4,chr14,False,2.22
ATP5F1CP1,chr14,False,2.22
ATP5F1EP1,chr4,False,2.22
SUB1P2,chr14,False,2.22
SUB1,chr5,False,2.22
STYXL2,chr1,False,2.22
STYXL1,chr7,False,2.22
ATP5MFP3,chr9,False,2.22
ATP5MFP5,chr12,False,2.22
STYX,chr14,False,2.22
ATP5MGP4,chr4,False,2.22
STYK1,chr12,False,2.22
ATP5PBP2,chr7,False,2.22
STXBP6,chr14,False,2.22
ATP5PBP6,chr6,False,2.22
STXBP5-AS1,chr6,False,2.22
ATP6V0CP3,chr6,False,2.22
ATP6V0D1,chr16,False,2.22
STXBP2,chr19,False,2.22
ATP6V0E1P2,chr3,False,2.22
ATP6V1D,chr14,False,2.22
ATP6V1E1P3,chr12,False,2.22
STX8P1,chr12,False,2.22
ATP6V1G1P4,chr10,False,2.22
ATP8A1,chr4,False,2.22
ATP5F1AP3,chr16,False,2.22
SUCLG1,chr2,False,2.22
ATP4A,chr19,False,2.22
ATF5,chr19,False,2.22
SULT1C4,chr2,False,2.22
SULT1C3,chr2,False,2.22
ASPDH,chr19,False,2.22
SULT1C2P2,chr2,False,2.22
SULT1C2P1,chr2,False,2.22
ASPN,chr9,False,2.22
SULT1C2,chr2,False,2.22
ASS1P3,chr9,False,2.22
ASS1P8,chr4,False,2.22
SUGT1P2,chr3,False,2.22
ATCAY,chr19,False,2.22
ATF7IP,chr12,False,2.22
ATP2B4,chr1,False,2.22
ATG12P2,chr2,False,2.22
ATG14,chr14,False,2.22
SUDS3P1,chr5,False,2.22
ATG4D,chr19,False,2.22
ATG5,chr6,False,2.22
ATN1,chr12,False,2.22
SUCLG2-AS1,chr3,False,2.22
ATOH8,chr2,False,2.22
SUCLG2,chr3,False,2.22
ATP1B1,chr1,False,2.22
ATP1B1P1,chr4,False,2.22
ATP8B3,chr19,False,2.22
ATXN1L,chr16,False,2.22
SRI-AS1,chr7,False,2.22
ATXN7,chr3,False,2.22
BCAM,chr19,False,2.22
BCAT1,chr12,False,2.22
BCAT2,chr19,False,2.22
BCKDHA,chr19,False,2.22
BCKDHB,chr6,False,2.22
STRAP,chr12,False,2.22
BCL2L11,chr2,True,2.22
BCL2L12,chr19,False,2.22
BCL2L14,chr12,False,2.22
BCL2L2,chr14,True,2.22
BCL2L2-PABPN1,chr14,False,2.22
BCL3,chr19,False,2.22
BCLAF1,chr6,False,2.22
BDH2,chr4,False,2.22
BEAN1,chr16,False,2.22
BEAN1-AS1,chr16,False,2.22
BECN1P2,chr6,False,2.22
BEND3,chr6,False,2.22
BEND3P2,chr9,False,2.22
BEND4,chr4,False,2.22
BET1,chr7,False,2.22
BET1-AS1,chr7,False,2.22
BHLHE40,chr3,False,2.22
BHLHE40-AS1,chr3,False,2.22
BICD2,chr9,False,2.22
BBS7,chr4,False,2.22
BBS12,chr4,False,2.22
BBOF1,chr14,False,2.22
B3GNTL1P2,chr6,False,2.22
AUH,chr9,False,2.22
AURKC,chr19,False,2.22
AVPR1A,chr12,False,2.22
AVPR1B,chr1,False,2.22
AXL,chr19,True,2.22
AZI2,chr3,False,2.22
STX18-IT1,chr4,False,2.22
STX18-AS1,chr4,False,2.22
STX18,chr4,False,2.22
B3GNT8,chr19,False,2.22
B3GNT9,chr16,False,2.22
B4GALNT3,chr12,False,2.22
BBIP1P1,chr2,False,2.22
B9D2,chr19,False,2.22
STUM,chr1,False,2.22
BACH2,chr6,False,2.22
STT3B,chr3,False,2.22
BANF1P1,chr14,False,2.22
BAP1,chr3,True,2.22
BARX1,chr9,False,2.22
BARX1-DT,chr9,False,2.22
BATF,chr14,False,2.22
BAX,chr19,True,2.22
BAZ1A,chr14,False,2.22
SULT2B1,chr19,False,2.22
ASIC5,chr4,False,2.22
ASIC4-AS1,chr2,False,2.22
ASIC4,chr2,False,2.22
AP005357.1,chr8,False,2.22
SYK,chr9,True,2.22
AP006193.1,chr3,False,2.22
AP006547.1,chr8,False,2.22
AP1G1,chr16,False,2.22
AP1G2,chr14,False,2.22
AP1M2,chr19,False,2.22
AP1S3,chr2,False,2.22
AP2A1,chr19,False,2.22
AP5M1,chr14,False,2.22
APBA3,chr19,False,2.22
APBB2,chr4,False,2.22
APEH,chr3,False,2.22
APELA,chr4,False,2.22
APEX1,chr14,False,2.22
APOBEC1,chr12,False,2.22
APOBEC2,chr6,False,2.22
APOC1,chr19,False,2.22
APOC1P1,chr19,False,2.22
APOC2,chr19,False,2.22
APOC4,chr19,False,2.22
APOC4-APOC2,chr19,False,2.22
APOE,chr19,False,2.22
APOLD1,chr12,False,2.22
APPL1,chr3,False,2.22
SYNDIG1L,chr14,False,2.22
SYNE2,chr14,False,2.22
SYNGR4,chr19,False,2.22
TAAR1,chr6,False,2.22
TAB2-AS1,chr6,False,2.22
TAB2,chr6,False,2.22
AOPEP,chr9,False,2.22
TAAR9,chr6,False,2.22
TAAR8,chr6,False,2.22
TAAR7P,chr6,False,2.22
TAAR6,chr6,False,2.22
TAAR5,chr6,False,2.22
TAAR4P,chr6,False,2.22
TAAR3P,chr6,False,2.22
TAAR2,chr6,False,2.22
SYTL3,chr6,False,2.22
SYNJ2,chr6,False,2.22
SYT3,chr19,False,2.22
SYT2,chr1,False,2.22
SYT16,chr14,False,2.22
SYT15,chr10,False,2.22
AP002530.1,chr6,False,2.22
SYNPR-AS1,chr3,False,2.22
SYNPR,chr3,False,2.22
SYNPO2,chr4,False,2.22
SYNJ2BP-COX16,chr14,False,2.22
SYNJ2BP,chr14,False,2.22
SYNJ2-IT1,chr6,False,2.22
APTR,chr7,False,2.22
SWSAP1,chr19,False,2.22
SVIL2P,chr10,False,2.22
ARMH4,chr14,False,2.22
ARID1B,chr6,True,2.22
ARID4A,chr14,False,2.22
SUPT3H,chr6,False,2.22
ARIH2,chr3,False,2.22
ARIH2OS,chr3,False,2.22
SUPT16H,chr14,False,2.22
ARL4AP4,chr3,False,2.22
ARL6IP1P1,chr14,False,2.22
ARL6IP1P2,chr10,False,2.22
ARL8B,chr3,False,2.22
SUMO4,chr6,False,2.22
ARPP21,chr3,False,2.22
ARHGEF38-IT1,chr4,False,2.22
ARPP21-AS1,chr3,False,2.22
ART4,chr12,False,2.22
ARV1,chr1,False,2.22
SUMO2P10,chr3,False,2.22
ASB14,chr3,False,2.22
ASB4,chr7,False,2.22
SUMO1P4,chr19,False,2.22
SUMO1P2,chr1,False,2.22
ASCL5,chr1,False,2.22
SUMF1,chr3,False,2.22
SULT6B2P,chr12,False,2.22
ARHGEF40,chr14,False,2.22
ARHGEF38,chr4,False,2.22
ARC,chr8,False,2.22
SUSD6,chr14,False,2.22
AREL1,chr14,False,2.22
ARF1,chr1,False,2.22
ARF1P1,chr7,False,2.22
ARF4,chr3,False,2.22
ARF4-AS1,chr3,False,2.22
ARFGEF3,chr6,False,2.22
ARFIP1,chr4,False,2.22
ARG2,chr14,False,2.22
ARGFXP1,chr5,False,2.22
ARHGAP10,chr4,False,2.22
ARHGAP12,chr10,False,2.22
SUSD5,chr3,False,2.22
SUPT4H1P2,chr12,False,2.22
ARHGAP22,chr10,False,2.22
ARHGAP22-IT1,chr10,False,2.22
SUSD3,chr9,False,2.22
ARHGAP39,chr8,False,2.22
ARHGAP42P1,chr2,False,2.22
ARHGAP42P5,chr14,False,2.22
ARHGDIB,chr12,False,2.22
ARHGEF1,chr19,False,2.22
ARHGEF18,chr19,False,2.22
ARHGEF3,chr3,False,2.22
ARHGEF3-AS1,chr3,False,2.22
BICRAL,chr6,False,2.22
BIN1,chr2,False,2.22
BLACAT1,chr1,False,2.22
C3AR1,chr12,False,2.22
C9orf57,chr9,False,2.22
C9orf64,chr9,False,2.22
C9orf85,chr9,False,2.22
SSC4D,chr7,False,2.22
CA11,chr19,False,2.22
SSBP3P2,chr2,False,2.22
CA7,chr16,False,2.22
CABP5,chr19,False,2.22
CABYRP1,chr3,False,2.22
CACNA1C,chr12,False,2.22
CACNA1C-AS1,chr12,False,2.22
CACNA1C-AS2,chr12,False,2.22
CACNA1C-AS3,chr12,False,2.22
CACNA1C-AS4,chr12,False,2.22
CACNA1C-IT1,chr12,False,2.22
CACNA1C-IT2,chr12,False,2.22
CACNA1C-IT3,chr12,False,2.22
CACNA1D,chr3,False,2.22
CACNA1S,chr1,False,2.22
CACNA2D1,chr7,False,2.22
CACNA2D1-AS1,chr7,False,2.22
CACNA2D2,chr3,False,2.22
CACNA2D3,chr3,False,2.22
CACNA2D3-AS1,chr3,False,2.22
CACNA2D4,chr12,False,2.22
C9orf40,chr9,False,2.22
C9orf153,chr9,False,2.22
C9orf129,chr9,False,2.22
C4orf46,chr4,False,2.22
C3orf14,chr3,False,2.22
C3orf18,chr3,False,2.22
C3orf35,chr3,False,2.22
C3orf38,chr3,False,2.22
C3orf49,chr3,False,2.22
C3orf62,chr3,False,2.22
C3orf84,chr3,False,2.22
C3orf86,chr3,False,2.22
C4orf3,chr4,False,2.22
C4orf33,chr4,False,2.22
C4orf45,chr4,False,2.22
C4orf50,chr4,False,2.22
SSR1P1,chr6,False,2.22
C4orf51,chr4,False,2.22
ST13P14,chr3,False,2.22
C5orf51,chr5,False,2.22
C6orf132,chr6,False,2.22
C6orf141,chr6,False,2.22
C6orf163,chr6,False,2.22
C6orf223,chr6,False,2.22
C6orf226,chr6,False,2.22
C6orf99,chr6,False,2.22
C8orf17,chr8,False,2.22
C8orf82,chr8,False,2.22
SS18L2,chr3,False,2.22
CACTIN,chr19,False,2.22
CACTIN-AS1,chr19,False,2.22
SRP54,chr14,False,2.22
CARD8-AS1,chr19,False,2.22
CARMIL2,chr16,False,2.22
CARMIL3,chr14,False,2.22
CARNMT1,chr9,False,2.22
CARNMT1-AS1,chr9,False,2.22
CASC6,chr6,False,2.22
CASD1,chr7,False,2.22
SRP9,chr1,False,2.22
SRP72P2,chr6,False,2.22
CASTOR2,chr7,False,2.22
SRP54-AS1,chr14,False,2.22
CATSPERD,chr19,False,2.22
SRRM3,chr7,False,2.22
SRP14P1,chr12,False,2.22
CBFB,chr16,True,2.22
CBLC,chr19,False,2.22
CBLN3,chr14,False,2.22
CBR4,chr4,False,2.22
CBWD2,chr2,False,2.22
SRMP3,chr2,False,2.22
SRMP2,chr14,False,2.22
CBX3P4,chr12,False,2.22
CBX3P9,chr6,False,2.22
CBX5P1,chr3,False,2.22
CARD8,chr19,False,2.22
CARD19,chr9,False,2.22
CACYBPP3,chr6,False,2.22
SRSF3P4,chr2,False,2.22
CADM2-AS1,chr3,False,2.22
CADM2-AS2,chr3,False,2.22
CADM4,chr19,False,2.22
CADPS,chr3,False,2.22
CALB2,chr16,False,2.22
CALCR,chr7,False,2.22
SRSF5,chr14,False,2.22
CALHM6,chr6,False,2.22
CALHM6-AS1,chr6,False,2.22
SRSF3P6,chr2,False,2.22
SRSF3P5,chr2,False,2.22
CALR,chr19,True,2.22
SRRM5,chr19,False,2.22
