Gene,chromosome,IsJCGA,AmplificationPercentage
LINC00921,chr16,False,1.52
LINC00922,chr16,False,1.52
LINC00924,chr15,False,1.52
AC016559.2,chr5,False,1.52
LINC00928,chr15,False,1.52
LINC00930,chr15,False,1.52
LINC00937,chr12,False,1.52
LINC00939,chr12,False,1.52
LINC00940,chr12,False,1.52
LINC00941,chr12,False,1.52
LINC00942,chr12,False,1.52
LINC00943,chr12,False,1.52
LINC00944,chr12,False,1.52
LINC00955,chr4,False,1.52
LINC00960,chr3,False,1.52
AC120024.4,chr17,False,1.52
LINC01089,chr12,False,1.52
LINC01091,chr4,False,1.52
LINC01235,chr9,False,1.52
LINC01214,chr3,False,1.52
LINC01215,chr3,False,1.52
LINC01216,chr4,False,1.52
LINC01217,chr4,False,1.52
LINC01218,chr4,False,1.52
LINC01219,chr11,False,1.52
LINC01227,chr16,False,1.52
LINC01228,chr16,False,1.52
LINC01229,chr16,False,1.52
LINC01230,chr9,False,1.52
LINC01231,chr9,False,1.52
LINC01239,chr9,False,1.52
AC120024.3,chr17,False,1.52
LINC01241,chr9,False,1.52
LINC01242,chr9,False,1.52
LINC01243,chr9,False,1.52
LINC01251,chr9,False,1.52
LINC01252,chr12,False,1.52
LINC01256,chr4,False,1.52
LINC01257,chr12,False,1.52
AC016245.2,chr17,False,1.52
AC016245.1,chr17,False,1.52
LINC01260,chr20,False,1.52
AC119740.1,chr3,False,1.52
LINC01213,chr3,False,1.52
LINC01210,chr3,False,1.52
LINC01205,chr3,False,1.52
LINC01197,chr15,False,1.52
AC120024.2,chr17,False,1.52
LINC01095,chr4,False,1.52
AC120024.1,chr17,False,1.52
AC119751.8,chr4,False,1.52
AC119751.7,chr4,False,1.52
AC119751.6,chr4,False,1.52
LINC01100,chr3,False,1.52
AC119751.5,chr4,False,1.52
AC119751.4,chr4,False,1.52
LINC01149,chr6,False,1.52
LINC01150,chr11,False,1.52
AC119751.3,chr4,False,1.52
LINC01154,chr12,False,1.52
LINC01162,chr7,False,1.52
LINC01169,chr15,False,1.52
LINC01177,chr16,False,1.52
AC119751.2,chr4,False,1.52
AC016355.1,chr15,False,1.52
AC119751.1,chr4,False,1.52
AC119744.1,chr3,False,1.52
AC016252.1,chr3,False,1.52
AC016251.1,chr15,False,1.52
LINC01195,chr16,False,1.52
LINC00886,chr3,False,1.52
LINC00881,chr3,False,1.52
LINC01267,chr3,False,1.52
LINC00355,chr13,False,1.52
LINC00226,chr14,False,1.52
AC121764.1,chr3,False,1.52
LINC00235,chr16,False,1.52
AC121758.1,chr12,False,1.52
LINC00251,chr8,False,1.52
LINC00254,chr16,False,1.52
LINC00266-1,chr20,False,1.52
LINC00293,chr8,False,1.52
LINC00304,chr16,False,1.52
LINC00311,chr16,False,1.52
LINC00343,chr13,False,1.52
LINC00395,chr13,False,1.52
LINC00208,chr8,False,1.52
LINC00461,chr5,False,1.52
LINC00469,chr17,False,1.52
LINC00477,chr12,False,1.52
LINC00482,chr17,False,1.52
LINC00488,chr3,False,1.52
LINC00494,chr20,False,1.52
LINC00498,chr4,False,1.52
LINC00499,chr4,False,1.52
LINC00500,chr4,False,1.52
AC121493.1,chr3,False,1.52
LINC00506,chr3,False,1.52
AC016591.1,chr5,False,1.52
AC121764.2,chr3,False,1.52
LINC00880,chr3,False,1.52
AC016597.1,chr16,False,1.52
LGALS3BP,chr17,False,1.52
AC122707.1,chr5,False,1.52
LHFPL2,chr5,False,1.52
AC122688.5,chr12,False,1.52
AC122688.4,chr12,False,1.52
LHFPL4,chr3,False,1.52
AC016598.2,chr5,False,1.52
LIF,chr22,False,1.52
LIF-AS1,chr22,False,1.52
AC016598.1,chr5,False,1.52
AC016597.2,chr16,False,1.52
LILRB3,chr19,False,1.52
AC121764.3,chr3,False,1.52
AC122688.3,chr12,False,1.52
AC122688.2,chr12,False,1.52
AC122688.1,chr12,False,1.52
LIME1,chr20,False,1.52
LIMK2,chr22,False,1.52
LIN54,chr4,False,1.52
AC122133.1,chr7,False,1.52
LINC00029,chr20,False,1.52
LINC00032,chr9,False,1.52
LINC00051,chr8,False,1.52
LINC00052,chr15,False,1.52
LINC00507,chr12,False,1.52
LINC00508,chr12,False,1.52
AC121333.1,chr3,False,1.52
LINC00692,chr3,False,1.52
LINC00645,chr14,False,1.52
AC120498.7,chr16,False,1.52
AC120498.6,chr16,False,1.52
LINC00659,chr20,False,1.52
LINC00681,chr8,False,1.52
AC120498.5,chr16,False,1.52
LINC00686,chr20,False,1.52
LINC00687,chr20,False,1.52
AC120498.4,chr16,False,1.52
AC120498.3,chr16,False,1.52
LINC00691,chr3,False,1.52
LINC00698,chr3,False,1.52
LINC00514,chr16,False,1.52
AC120498.2,chr16,False,1.52
LINC00842,chr10,False,1.52
LINC00852,chr3,False,1.52
LINC00858,chr10,False,1.52
AC016559.3,chr5,False,1.52
LINC00863,chr10,False,1.52
LINC00868,chr17,False,1.52
LINC00870,chr3,False,1.52
LINC00871,chr14,False,1.52
LINC00877,chr3,False,1.52
LINC00879,chr3,False,1.52
LINC00641,chr14,False,1.52
AC120498.8,chr16,False,1.52
LINC00636,chr3,False,1.52
LINC00635,chr3,False,1.52
AC121251.1,chr3,False,1.52
LINC00520,chr14,False,1.52
LINC00523,chr14,False,1.52
LINC00524,chr14,False,1.52
LINC00528,chr22,False,1.52
LINC00529,chr8,False,1.52
LINC00534,chr8,False,1.52
LINC00535,chr8,False,1.52
LINC00547,chr13,False,1.52
LINC00575,chr4,False,1.52
LINC00583,chr9,False,1.52
LINC00596,chr14,False,1.52
AC121161.2,chr4,False,1.52
AC121161.1,chr4,False,1.52
LINC00606,chr3,False,1.52
LINC00612,chr12,False,1.52
AC121154.1,chr4,False,1.52
LINC00615,chr12,False,1.52
LINC00616,chr4,False,1.52
LINC00618,chr14,False,1.52
LINC00620,chr3,False,1.52
AC120498.9,chr16,False,1.52
LINC00634,chr22,False,1.52
AC119733.1,chr3,False,1.52
AC119424.1,chr3,False,1.52
AC015802.4,chr17,False,1.52
AC117422.1,chr3,False,1.52
LINC01987,chr17,False,1.52
AC117430.1,chr3,False,1.52
LINC01990,chr3,False,1.52
LINC01993,chr17,False,1.52
LINC01997,chr3,False,1.52
LINC01998,chr3,False,1.52
LINC02000,chr3,False,1.52
LINC02004,chr3,False,1.52
LINC02005,chr3,False,1.52
LINC02006,chr3,False,1.52
LINC02008,chr3,False,1.52
AC117395.1,chr3,False,1.52
AC117435.1,chr3,False,1.52
LINC02011,chr3,False,1.52
LINC02014,chr3,False,1.52
AC117394.2,chr3,False,1.52
LINC02017,chr3,False,1.52
LINC02018,chr3,False,1.52
LINC02019,chr3,False,1.52
LINC02021,chr3,False,1.52
LINC02022,chr3,False,1.52
LINC02023,chr3,False,1.52
LINC02024,chr3,False,1.52
LINC02025,chr3,False,1.52
AC016026.1,chr22,False,1.52
AC117440.1,chr3,False,1.52
LINC01718,chr20,False,1.52
LINC01844,chr5,False,1.52
LINC01723,chr20,False,1.52
LINC01728,chr20,False,1.52
AC117480.1,chr3,False,1.52
AC117473.1,chr3,False,1.52
LINC01734,chr20,False,1.52
AC117470.1,chr3,False,1.52
LINC01749,chr20,False,1.52
AC117464.1,chr3,False,1.52
LINC01752,chr20,False,1.52
LINC01754,chr20,False,1.52
AC117462.1,chr3,False,1.52
LINC01846,chr5,False,1.52
LINC01979,chr17,False,1.52
AC117461.1,chr3,False,1.52
LINC01912,chr18,False,1.52
AC117460.1,chr3,False,1.52
LINC01949,chr5,False,1.52
LINC01962,chr5,False,1.52
AC117454.1,chr3,False,1.52
LINC01970,chr17,False,1.52
LINC01971,chr17,False,1.52
LINC01973,chr17,False,1.52
LINC01977,chr17,False,1.52
LINC01978,chr17,False,1.52
LINC02027,chr3,False,1.52
LINC02029,chr3,False,1.52
LINC02030,chr3,False,1.52
AC116913.2,chr15,False,1.52
LINC02078,chr17,False,1.52
LINC02080,chr17,False,1.52
LINC02082,chr3,False,1.52
AC117383.1,chr3,False,1.52
LINC02085,chr3,False,1.52
LINC02092,chr17,False,1.52
LINC02098,chr11,False,1.52
AC117382.2,chr3,False,1.52
AC117382.1,chr3,False,1.52
AC117373.2,chr12,False,1.52
AC117373.1,chr12,False,1.52
AC116913.1,chr15,False,1.52
LINC02032,chr3,False,1.52
LINC02108,chr5,False,1.52
AC116903.2,chr15,False,1.52
AC015804.1,chr17,False,1.52
AC015802.7,chr17,False,1.52
LINC02112,chr5,False,1.52
LINC02113,chr5,False,1.52
AC116903.1,chr15,False,1.52
LINC02116,chr5,False,1.52
AC015802.6,chr17,False,1.52
AC116667.2,chr16,False,1.52
AC015802.5,chr17,False,1.52
LINC02077,chr3,False,1.52
LINC02074,chr17,False,1.52
LINC02070,chr3,False,1.52
LINC02068,chr3,False,1.52
AC117394.1,chr3,False,1.52
LINC02034,chr3,False,1.52
LINC02035,chr3,False,1.52
LINC02040,chr3,False,1.52
LINC02042,chr3,False,1.52
LINC02044,chr3,False,1.52
LINC02045,chr3,False,1.52
LINC02046,chr3,False,1.52
LINC02047,chr3,False,1.52
LINC02049,chr3,False,1.52
LINC02050,chr3,False,1.52
AC117392.1,chr3,False,1.52
LINC02056,chr5,False,1.52
LINC02057,chr5,False,1.52
LINC02058,chr5,False,1.52
LINC02059,chr5,False,1.52
LINC02060,chr5,False,1.52
AC117386.2,chr3,False,1.52
AC117386.1,chr3,False,1.52
AC117383.2,chr3,False,1.52
LINC02065,chr5,False,1.52
LINC02066,chr3,False,1.52
LINC02067,chr3,False,1.52
LINC01722,chr20,False,1.52
LINC01716,chr20,False,1.52
AC118758.2,chr7,False,1.52
LINC01414,chr8,False,1.52
LINC01385,chr5,False,1.52
LINC01386,chr5,False,1.52
LINC01391,chr3,False,1.52
AC016168.2,chr17,False,1.52
AC016168.1,chr17,False,1.52
AC118282.2,chr4,False,1.52
LINC01399,chr22,False,1.52
LINC01400,chr9,False,1.52
LINC01405,chr12,False,1.52
AC118282.1,chr4,False,1.52
LINC01413,chr15,False,1.52
LINC01419,chr8,False,1.52
AC118282.3,chr4,False,1.52
LINC01422,chr22,False,1.52
AC117834.2,chr8,False,1.52
LINC01429,chr20,False,1.52
AC117834.1,chr8,False,1.52
LINC01438,chr4,False,1.52
LINC01440,chr20,False,1.52
LINC01441,chr20,False,1.52
LINC01445,chr7,False,1.52
LINC01455,chr5,False,1.52
LINC01471,chr3,False,1.52
LINC01480,chr19,False,1.52
LINC01378,chr4,False,1.52
LINC01370,chr20,False,1.52
AC117481.1,chr3,False,1.52
LINC01311,chr22,False,1.52
LINC01273,chr20,False,1.52
LINC01275,chr20,False,1.52
AC016182.1,chr17,False,1.52
LINC01289,chr8,False,1.52
LINC01290,chr16,False,1.52
AC016168.4,chr17,False,1.52
AC118758.1,chr7,False,1.52
LINC01299,chr8,False,1.52
LINC01300,chr8,False,1.52
AC016168.3,chr17,False,1.52
AC118658.1,chr15,False,1.52
LINC01315,chr22,False,1.52
LINC01365,chr4,False,1.52
LINC01322,chr3,False,1.52
LINC01326,chr3,False,1.52
LINC01327,chr3,False,1.52
LINC01331,chr5,False,1.52
LINC01332,chr5,False,1.52
LINC01333,chr5,False,1.52
LINC01335,chr5,False,1.52
LINC01337,chr5,False,1.52
LINC01338,chr5,False,1.52
AC118650.1,chr8,False,1.52
AC118282.4,chr4,False,1.52
LINC01487,chr3,False,1.52
LINC01489,chr12,False,1.52
LINC01491,chr15,False,1.52
LINC01634,chr22,False,1.52
LINC01597,chr20,False,1.52
AC016027.3,chr22,False,1.52
AC016027.2,chr22,False,1.52
AC117522.1,chr5,False,1.52
AC117509.1,chr3,False,1.52
AC016027.1,chr22,False,1.52
AC016026.2,chr22,False,1.52
LINC01618,chr4,False,1.52
LINC01619,chr12,False,1.52
LINC01620,chr20,False,1.52
LINC01627,chr9,False,1.52
LINC01637,chr22,False,1.52
AC068831.5,chr15,False,1.52
LINC01638,chr22,False,1.52
AC117500.5,chr12,False,1.52
LINC01640,chr22,False,1.52
LINC01643,chr22,False,1.52
LINC01651,chr22,False,1.52
AC117500.3,chr12,False,1.52
LINC01659,chr22,False,1.52
LINC01664,chr22,False,1.52
AC117489.1,chr3,False,1.52
AC117488.1,chr3,False,1.52
AC117482.1,chr3,False,1.52
AC117522.2,chr5,False,1.52
AC016027.4,chr22,False,1.52
AC016027.5,chr22,False,1.52
AC117522.3,chr5,False,1.52
LINC01513,chr5,False,1.52
LINC01521,chr22,False,1.52
LINC01522,chr20,False,1.52
LINC01523,chr20,False,1.52
LINC01524,chr20,False,1.52
LINC01537,chr11,False,1.52
LINC01550,chr14,False,1.52
LINC01559,chr12,False,1.52
LINC01565,chr3,False,1.52
AC016044.1,chr15,False,1.52
LINC01567,chr16,False,1.52
LINC01568,chr16,False,1.52
LINC01569,chr16,False,1.52
LINC01570,chr16,False,1.52
LINC01571,chr16,False,1.52
LINC01572,chr16,False,1.52
LINC01579,chr15,False,1.52
LINC01580,chr15,False,1.52
LINC01581,chr15,False,1.52
LINC01582,chr15,False,1.52
LINC01585,chr15,False,1.52
LINC01586,chr15,False,1.52
AC117528.1,chr5,False,1.52
LYNX1-SLURP2,chr8,False,1.52
LYPD2,chr8,False,1.52
LYPLA1,chr8,False,1.52
AC110716.1,chr3,False,1.52
MIR4738,chr17,False,1.52
MIR4739,chr17,False,1.52
MIR4740,chr17,False,1.52
MIR4756,chr20,False,1.52
MIR4758,chr20,False,1.52
MIR4761,chr22,False,1.52
AC110716.2,chr3,False,1.52
MIR4764,chr22,False,1.52
MIR4766,chr22,False,1.52
MIR4787,chr3,False,1.52
MIR4788,chr3,False,1.52
AC110615.1,chr4,False,1.52
MIR4722,chr16,False,1.52
AC110611.2,chr4,False,1.52
MIR4795,chr3,False,1.52
MIR4796,chr3,False,1.52
MIR4797,chr3,False,1.52
AC110611.1,chr4,False,1.52
MIR4799,chr4,False,1.52
MIR4800,chr4,False,1.52
AC011676.2,chr8,False,1.52
AC011676.1,chr8,False,1.52
MIR4803,chr5,False,1.52
MIR4804,chr5,False,1.52
MIR4730,chr17,False,1.52
MIR4721,chr16,False,1.52
AC011773.2,chr8,False,1.52
MIR4692,chr11,False,1.52
MIR4656,chr7,False,1.52
AC110760.2,chr4,False,1.52
MIR4660,chr8,False,1.52
MIR4661,chr8,False,1.52
AC011676.5,chr8,False,1.52
AC011676.4,chr8,False,1.52
AC011676.3,chr8,False,1.52
AC110760.1,chr4,False,1.52
MIR4665,chr9,False,1.52
MIR4667,chr9,False,1.52
MIR4686,chr11,False,1.52
MIR4694,chr11,False,1.52
MIR4720,chr16,False,1.52
MIR4696,chr11,False,1.52
MIR4700,chr12,False,1.52
MIR4704,chr13,False,1.52
MIR4707,chr14,False,1.52
MIR4712,chr15,False,1.52
MIR4713HG,chr15,False,1.52
MIR4714,chr15,False,1.52
MIR4716,chr15,False,1.52
MIR4717,chr16,False,1.52
MIR4718,chr16,False,1.52
MIR4719,chr16,False,1.52
MIR483,chr11,False,1.52
MIR484,chr16,False,1.52
MIR485,chr14,False,1.52
AC011383.1,chr5,False,1.52
AC011592.1,chr3,False,1.52
AC011406.1,chr5,False,1.52
MIR548AB,chr3,False,1.52
AC110491.1,chr3,False,1.52
MIR548AG1,chr4,False,1.52
MIR548AG2,chr20,False,1.52
MIR548AH,chr4,False,1.52
AC110373.1,chr4,False,1.52
AC069287.2,chr11,False,1.52
AC011388.1,chr5,False,1.52
AC110285.6,chr17,False,1.52
AC011317.1,chr3,False,1.52
MIR487A,chr14,False,1.52
MIR548G,chr4,False,1.52
MIR548H2,chr16,False,1.52
MIR548I1,chr3,False,1.52
AC110285.5,chr17,False,1.52
AC011284.1,chr7,False,1.52
MIR548J,chr22,False,1.52
AC011228.3,chr7,False,1.52
AC110285.4,chr17,False,1.52
MIR548W,chr16,False,1.52
MIR550A3,chr7,False,1.52
MIR551B,chr3,False,1.52
AC110491.2,chr3,False,1.52
MIR544A,chr14,False,1.52
MIR543,chr14,False,1.52
MIR541,chr14,False,1.52
MIR487B,chr14,False,1.52
AC011632.2,chr8,False,1.52
AC011632.1,chr8,False,1.52
MIR491,chr9,False,1.52
MIR493,chr14,False,1.52
MIR494,chr14,False,1.52
MIR495,chr14,False,1.52
MIR496,chr14,False,1.52
MIR5002,chr3,False,1.52
MIR5009,chr15,False,1.52
AC110609.1,chr4,False,1.52
AC110588.1,chr15,False,1.52
MIR5092,chr3,False,1.52
MIR5093,chr16,False,1.52
MIR5094,chr15,False,1.52
MIR5186,chr3,False,1.52
MIR5188,chr12,False,1.52
MIR5189,chr16,False,1.52
MIR5193,chr3,False,1.52
AC110491.3,chr3,False,1.52
AC011604.1,chr12,False,1.52
MIR5197,chr5,False,1.52
MIR539,chr14,False,1.52
AC011773.1,chr8,False,1.52
AC011773.3,chr8,False,1.52
MIR5580,chr14,False,1.52
AC011933.1,chr17,False,1.52
MIR412,chr14,False,1.52
AC011933.3,chr17,False,1.52
AC111170.3,chr17,False,1.52
MIR4270,chr3,False,1.52
AC111170.2,chr17,False,1.52
MIR4272,chr3,False,1.52
MIR4273,chr3,False,1.52
AC111170.1,chr17,False,1.52
AC011933.2,chr17,False,1.52
AC111149.2,chr8,False,1.52
MIR4277,chr5,False,1.52
AC011912.1,chr15,False,1.52
MIR410,chr14,False,1.52
MIR4280,chr5,False,1.52
MIR4280HG,chr5,False,1.52
MIR4283-1,chr7,False,1.52
AC111149.1,chr8,False,1.52
AC069243.1,chr3,False,1.52
AC069262.1,chr12,False,1.52
MIR4286,chr8,False,1.52
MIR4298,chr11,False,1.52
MIR4302,chr12,False,1.52
MIR4308,chr14,False,1.52
MIR4309,chr14,False,1.52
MIR411,chr14,False,1.52
MIR409,chr14,False,1.52
MIR4648,chr7,False,1.52
AC011939.2,chr15,False,1.52
MIR378D2,chr8,False,1.52
MIR378D2HG,chr8,False,1.52
MIR378I,chr22,False,1.52
MIR379,chr14,False,1.52
MIR380,chr14,False,1.52
MIR381,chr14,False,1.52
MIR381HG,chr14,False,1.52
MIR382,chr14,False,1.52
MIR383,chr8,False,1.52
AC011939.3,chr15,False,1.52
AC111186.1,chr17,False,1.52
AC011939.1,chr15,False,1.52
MIR3977,chr5,False,1.52
MIR3919,chr3,False,1.52
MIR3920,chr11,False,1.52
MIR3921,chr3,False,1.52
AC011933.4,chr17,False,1.52
MIR3923,chr3,False,1.52
MIR3928,chr22,False,1.52
MIR3935,chr16,False,1.52
MIR3938,chr3,False,1.52
AC111182.2,chr17,False,1.52
AC111182.1,chr17,False,1.52
MIR3974,chr12,False,1.52
MIR431,chr14,False,1.52
MIR4311,chr15,False,1.52
MIR4316,chr17,False,1.52
MIR4517,chr16,False,1.52
MIR4485,chr11,False,1.52
MIR4486,chr11,False,1.52
MIR4492,chr11,False,1.52
AC110792.3,chr4,False,1.52
AC110792.2,chr4,False,1.52
AC110792.1,chr4,False,1.52
MIR4504,chr14,False,1.52
MIR4507,chr14,False,1.52
MIR4511,chr15,False,1.52
MIR4512,chr15,False,1.52
MIR4516,chr16,False,1.52
MIR4518,chr16,False,1.52
MIR432,chr14,False,1.52
MIR4519,chr16,False,1.52
MIR4525,chr17,False,1.52
MIR4533,chr20,False,1.52
MIR4534,chr22,False,1.52
MIR4537,chr14,False,1.52
MIR4538,chr14,False,1.52
MIR4539,chr14,False,1.52
MIR4540,chr9,False,1.52
AC110774.1,chr4,False,1.52
MIR4636,chr5,False,1.52
AC011773.4,chr8,False,1.52
AC110792.4,chr4,False,1.52
MIR4476,chr9,False,1.52
MIR4475,chr9,False,1.52
MIR4474,chr9,False,1.52
AC069271.1,chr3,False,1.52
MIR4326,chr20,False,1.52
MIR433,chr14,False,1.52
MIR4442,chr3,False,1.52
AC069272.1,chr4,False,1.52
MIR4444-2,chr3,False,1.52
MIR4445,chr3,False,1.52
MIR4446,chr3,False,1.52
MIR4447,chr3,False,1.52
MIR4449,chr4,False,1.52
MIR4450,chr4,False,1.52
MIR4451,chr4,False,1.52
MIR4452,chr4,False,1.52
AC110998.1,chr8,False,1.52
AC110994.2,chr3,False,1.52
AC110994.1,chr3,False,1.52
MIR4458,chr5,False,1.52
MIR4458HG,chr5,False,1.52
AC110809.1,chr4,False,1.52
AC110800.1,chr4,False,1.52
AC110795.1,chr4,False,1.52
MIR4472-1,chr8,False,1.52
MIR4473,chr9,False,1.52
AC110285.3,chr17,False,1.52
MIR5587,chr16,False,1.52
LYPLA1P2,chr4,False,1.52
MIR6889,chr22,False,1.52
MIR6859-4,chr16,False,1.52
MIR6862-1,chr16,False,1.52
MIR6862-2,chr16,False,1.52
MIR6863,chr16,False,1.52
MIR6868,chr17,False,1.52
AC109446.3,chr16,False,1.52
MIR6870,chr20,False,1.52
MIR6871,chr20,False,1.52
MIR6872,chr3,False,1.52
MIR6874,chr7,False,1.52
AC010677.2,chr7,False,1.52
AC109446.2,chr16,False,1.52
MIR6853,chr9,False,1.52
AC010677.1,chr7,False,1.52
MIR6893,chr8,False,1.52
MIR7-2,chr15,False,1.52
MIR7107,chr12,False,1.52
MIR7109,chr22,False,1.52
AC109446.1,chr16,False,1.52
MIR7110,chr3,False,1.52
AC109361.2,chr4,False,1.52
MIR7154,chr11,False,1.52
MIR758,chr14,False,1.52
MIR762,chr16,False,1.52
AC010683.1,chr4,False,1.52
MIR6852,chr9,False,1.52
MIR6785,chr17,False,1.52
MIR6826,chr3,False,1.52
MIR6787,chr17,False,1.52
MIR6812,chr20,False,1.52
MIR6813,chr20,False,1.52
MIR6816,chr22,False,1.52
AC010768.1,chr11,False,1.52
MIR6818,chr22,False,1.52
AC109486.2,chr5,False,1.52
MIR6820,chr22,False,1.52
AC109462.3,chr16,False,1.52
AC109462.2,chr16,False,1.52
MIR6825,chr3,False,1.52
MIR6827,chr3,False,1.52
MIR6851,chr9,False,1.52
MIR6828,chr3,False,1.52
MIR6836,chr7,False,1.52
AC109462.1,chr16,False,1.52
AC109460.4,chr16,False,1.52
AC010719.1,chr7,False,1.52
AC109460.3,chr16,False,1.52
AC109460.2,chr16,False,1.52
AC109460.1,chr16,False,1.52
AC109449.1,chr16,False,1.52
MIR6849,chr8,False,1.52
MIR6850,chr8,False,1.52
MIR762HG,chr16,False,1.52
MIR770,chr14,False,1.52
MIR7703,chr14,False,1.52
AC109133.1,chr5,False,1.52
MIR939,chr8,False,1.52
MIR940,chr16,False,1.52
MIR941-1,chr20,False,1.52
MIR941-2,chr20,False,1.52
MIR941-3,chr20,False,1.52
MIR941-4,chr20,False,1.52
MIR941-5,chr20,False,1.52
MIR943,chr4,False,1.52
AC109136.1,chr16,False,1.52
AC010653.2,chr16,False,1.52
MIRLET7A2,chr11,False,1.52
AC109129.1,chr3,False,1.52
AC109361.1,chr4,False,1.52
MIRLET7G,chr3,False,1.52
MIS18BP1,chr14,False,1.52
MITF,chr3,True,1.52
MKKS,chr20,False,1.52
AC010653.1,chr16,False,1.52
AC108935.1,chr4,False,1.52
MKRN2,chr3,False,1.52
MKRN2OS,chr3,False,1.52
MKRN7P,chr20,False,1.52
MLANA,chr9,False,1.52
AC069307.1,chr4,False,1.52
AC109309.1,chr11,False,1.52
AC010653.3,chr16,False,1.52
MIR920,chr12,False,1.52
MIR9-3HG,chr15,False,1.52
MIR7847,chr11,False,1.52
MIR7849,chr4,False,1.52
MIR7854,chr16,False,1.52
MIR7976,chr3,False,1.52
AC109347.2,chr4,False,1.52
AC109347.1,chr4,False,1.52
MIR8058,chr16,False,1.52
MIR8060,chr3,False,1.52
MIR8064,chr3,False,1.52
MIR8065,chr16,False,1.52
MIR8066,chr4,False,1.52
MIR8069-2,chr21,False,1.52
MIR8076,chr3,False,1.52
MIR8082,chr4,False,1.52
MIR8084,chr8,False,1.52
MIR8485,chr2,False,1.52
MIR873,chr9,False,1.52
MIR876,chr9,False,1.52
MIR885,chr3,False,1.52
AC010654.1,chr16,False,1.52
MIR889,chr14,False,1.52
MIR9-2,chr5,False,1.52
MIR9-3,chr15,False,1.52
MIR6786,chr17,False,1.52
MIR6775,chr16,False,1.52
AC011228.2,chr7,False,1.52
AC109782.1,chr3,False,1.52
AC109992.2,chr3,False,1.52
MIR5787,chr3,False,1.52
AL109838.1,chr20,False,1.52
AC109927.2,chr4,False,1.52
AC109927.1,chr4,False,1.52
MIR582,chr5,False,1.52
AC109925.1,chr4,False,1.52
AC109811.2,chr4,False,1.52
MIR584,chr5,False,1.52
MIR589,chr7,False,1.52
AC109811.1,chr4,False,1.52
AC010941.1,chr8,False,1.52
MIR576,chr4,False,1.52
AC010867.1,chr15,False,1.52
MIR597,chr8,False,1.52
MIR598,chr8,False,1.52
AC010834.3,chr8,False,1.52
AC109635.5,chr11,False,1.52
MIR6076,chr14,False,1.52
AC109635.4,chr11,False,1.52
MIR6083,chr3,False,1.52
AC109635.2,chr11,False,1.52
MIR6126,chr16,False,1.52
MIR613,chr12,False,1.52
MIR577,chr4,False,1.52
MIR575,chr4,False,1.52
MIR6774,chr16,False,1.52
AC110079.1,chr4,False,1.52
MIR563,chr3,False,1.52
AC110285.2,chr17,False,1.52
MIR567,chr3,False,1.52
MIR568,chr3,False,1.52
AC011228.1,chr7,False,1.52
MIR5681A,chr8,False,1.52
MIR5681B,chr8,False,1.52
MIR5682,chr3,False,1.52
AC110285.1,chr17,False,1.52
MIR5688,chr3,False,1.52
MIR569,chr3,False,1.52
AC011124.2,chr8,False,1.52
AC110023.1,chr15,False,1.52
AC011124.1,chr8,False,1.52
AC011037.1,chr8,False,1.52
AC011029.1,chr8,False,1.52
MIR5704,chr3,False,1.52
MIR5705,chr4,False,1.52
AC011008.2,chr8,False,1.52
AC110048.2,chr15,False,1.52
MIR571,chr4,False,1.52
AC110048.1,chr15,False,1.52
AC011008.1,chr8,False,1.52
MIR5739,chr22,False,1.52
MIR6130,chr21,False,1.52
MIR6131,chr5,False,1.52
AC010834.2,chr8,False,1.52
MIR675,chr11,False,1.52
MIR659,chr22,False,1.52
MIR662,chr16,False,1.52
MIR665,chr14,False,1.52
MIR668,chr14,False,1.52
MIR670,chr11,False,1.52
MIR670HG,chr11,False,1.52
AC010768.2,chr11,False,1.52
MIR6716,chr11,False,1.52
MIR6717,chr14,False,1.52
MIR6743,chr11,False,1.52
MIR6744,chr11,False,1.52
MIR6756,chr11,False,1.52
AC010834.1,chr8,False,1.52
MIR6757,chr12,False,1.52
MIR6766,chr15,False,1.52
MIR6767,chr16,False,1.52
MIR6768,chr16,False,1.52
MIR6769A,chr16,False,1.52
AC109495.1,chr16,False,1.52
AC109492.1,chr5,False,1.52
AC109486.3,chr5,False,1.52
MIR6771,chr16,False,1.52
MIR6772,chr16,False,1.52
MIR6773,chr16,False,1.52
MIR658,chr22,False,1.52
MIR657,chr17,False,1.52
MIR656,chr14,False,1.52
MIR655,chr14,False,1.52
MIR614,chr12,False,1.52
MIR615,chr12,False,1.52
MIR628,chr15,False,1.52
MIR629,chr15,False,1.52
MIR636,chr17,False,1.52
MIR645,chr20,False,1.52
MIR646,chr20,False,1.52
AC109635.1,chr11,False,1.52
MIR647,chr20,False,1.52
MIR648,chr22,False,1.52
MIR649,chr22,False,1.52
AC109630.1,chr15,False,1.52
MIR6504,chr16,False,1.52
MIR6506,chr16,False,1.52
AC010768.4,chr11,False,1.52
AC109597.2,chr16,False,1.52
AC109597.1,chr16,False,1.52
AC109587.1,chr3,False,1.52
MIR6511B1,chr16,False,1.52
MIR6511B2,chr16,False,1.52
MIR6516,chr17,False,1.52
AC010768.3,chr11,False,1.52
MIR654,chr14,False,1.52
AC111193.1,chr4,False,1.52
MIR378B,chr3,False,1.52
MIR378A,chr5,False,1.52
AC112693.1,chr15,False,1.52
MEFV,chr16,False,1.52
MEG3,chr14,False,1.52
MEG8,chr14,False,1.52
MEG9,chr14,False,1.52
MEGF11,chr15,False,1.52
