Gene,chromosome,IsJCGA,DeletionPercentage
C1GALT1P2,chr5,False,2.78
C1QL3,chr10,False,2.78
C10orf105,chr10,False,2.78
BZW2,chr7,False,2.78
BZW1P1,chr3,False,2.78
BX547991.1,chr10,False,2.78
BTBD7P1,chr10,False,2.78
BTF3L4P2,chr2,False,2.78
BTF3P15,chr10,False,2.78
BTG1P1,chr12,False,2.78
BTNL2,chr6,False,2.78
BTNL3,chr5,False,2.78
BTNL8,chr5,False,2.78
BTNL9,chr5,False,2.78
BUB1,chr2,False,2.78
BUB1P1,chr10,False,2.78
BX248415.1,chr1,False,2.78
AL137220.1,chr6,False,2.78
AL137186.3,chr10,False,2.78
BX284656.1,chr22,False,2.78
BX284656.2,chr22,False,2.78
AL137186.2,chr10,False,2.78
AL137186.1,chr10,False,2.78
BX469938.1,chr10,False,2.78
BX537318.1,chr22,False,2.78
BX537318.2,chr22,False,2.78
BX539320.1,chr22,False,2.78
C1QTNF6,chr22,False,2.78
C1R,chr12,False,2.78
AL136162.1,chr6,False,2.78
AL136305.1,chr6,False,2.78
C3,chr19,False,2.78
C3AR1,chr12,False,2.78
AL136320.1,chr10,False,2.78
C3orf33,chr3,False,2.78
AL136313.1,chr6,False,2.78
C3orf80,chr3,False,2.78
C4A,chr6,False,2.78
C4A-AS1,chr6,False,2.78
C4B,chr6,False,2.78
C4B-AS1,chr6,False,2.78
C5orf38,chr5,False,2.78
C1RL,chr12,False,2.78
C5orf49,chr5,False,2.78
C5orf60,chr5,False,2.78
C5orf64,chr5,False,2.78
C5orf64-AS1,chr5,False,2.78
C5orf67,chr5,False,2.78
AL136226.1,chr6,False,2.78
C6orf141,chr6,False,2.78
C6orf47,chr6,False,2.78
C6orf47-AS1,chr6,False,2.78
C6orf52,chr6,False,2.78
C2orf91,chr2,False,2.78
C2orf83,chr2,False,2.78
C2orf74,chr2,False,2.78
C2orf69P4,chr16,False,2.78
C1RL-AS1,chr12,False,2.78
C1S,chr12,False,2.78
C1orf112,chr1,False,2.78
AL136452.1,chr10,False,2.78
AL136376.1,chr1,False,2.78
AL136369.2,chr10,False,2.78
AL136369.1,chr10,False,2.78
C2,chr6,False,2.78
C2-AS1,chr6,False,2.78
C22orf23,chr22,False,2.78
C22orf24,chr22,False,2.78
C22orf34,chr22,False,2.78
C22orf39,chr22,False,2.78
C22orf42,chr22,False,2.78
C2CD4C,chr19,False,2.78
C2CD5,chr12,False,2.78
C2orf16,chr2,False,2.78
C2orf42,chr2,False,2.78
C2orf50,chr2,False,2.78
C2orf69P2,chr16,False,2.78
C2orf69P3,chr16,False,2.78
CCDC126,chr7,False,2.78
AL121974.1,chr6,False,2.78
CICP20,chr7,False,2.78
CENPO,chr2,False,2.78
CELF2-DT,chr10,False,2.78
CELF5,chr19,False,2.78
CELSR1,chr22,False,2.78
CEMP1,chr16,False,2.78
CENPA,chr2,False,2.78
CENPBD1P1,chr19,False,2.78
CENPH,chr5,False,2.78
AL049543.1,chr6,False,2.78
AL049542.1,chr16,False,2.78
CENPK,chr5,False,2.78
CENPQ,chr6,False,2.78
CELF2-AS1,chr10,False,2.78
AL035701.1,chr6,False,2.78
CENPUP2,chr12,False,2.78
AL035670.1,chr6,False,2.78
CEP19,chr3,False,2.78
CEP192,chr18,False,2.78
CEP20,chr16,False,2.78
CEP55,chr10,False,2.78
CEP70,chr3,False,2.78
CEP72,chr5,False,2.78
CEP76,chr18,False,2.78
CELF2-AS2,chr10,False,2.78
CELF2,chr10,False,2.78
AL121955.1,chr6,False,2.78
CDKN2AIPNLP2,chr2,False,2.78
CDH23-AS1,chr10,False,2.78
CDIP1,chr16,False,2.78
AL050335.1,chr6,False,2.78
CDK5,chr7,False,2.78
CDK7,chr5,False,2.78
CDK7P1,chr2,False,2.78
CDK8P1,chr2,False,2.78
CDKAL1,chr6,False,2.78
CDKL4,chr2,False,2.78
CDKN1B,chr12,True,2.78
AL049757.1,chr22,False,2.78
AL049646.1,chr20,False,2.78
AL049749.1,chr22,False,2.78
AL049748.1,chr22,False,2.78
AL049747.1,chr22,False,2.78
CDNF,chr10,False,2.78
CDPF1,chr22,False,2.78
AL049693.1,chr6,False,2.78
CEACAMP8,chr19,False,2.78
CEBPZ,chr2,False,2.78
CEBPZOS,chr2,False,2.78
AL049646.2,chr20,False,2.78
CERK,chr22,False,2.78
CERKL,chr2,False,2.78
CEROX1,chr16,False,2.78
CHRNA9,chr4,False,2.78
CHN2,chr7,False,2.78
CHN2-AS1,chr7,False,2.78
CHORDC1,chr11,False,2.78
CHORDC1P1,chr2,False,2.78
AL032822.1,chr6,False,2.78
AL032819.2,chr16,False,2.78
AL032819.1,chr16,False,2.78
CHPF,chr2,False,2.78
CHPF2,chr7,False,2.78
CHRM1,chr11,False,2.78
CHRNB3,chr8,False,2.78
CERS4,chr19,False,2.78
CHST12,chr7,False,2.78
CHST15,chr10,False,2.78
CHST2,chr3,False,2.78
CHTF18,chr16,False,2.78
CIAO3,chr16,False,2.78
CIAPIN1P,chr18,False,2.78
CIB4,chr2,False,2.78
CICP11,chr7,False,2.78
CICP12,chr7,False,2.78
CICP17,chr7,False,2.78
CHMP2A,chr19,False,2.78
CHMP1B-AS1,chr18,False,2.78
CHMP1B,chr18,False,2.78
CHKA,chr11,False,2.78
CFAP46,chr10,False,2.78
CFAP94,chr12,False,2.78
AL035401.1,chr6,False,2.78
AL035090.1,chr6,False,2.78
CFB,chr6,False,2.78
CFD,chr19,False,2.78
CFHR4,chr1,False,2.78
CFL1P5,chr5,False,2.78
CFTRP3,chr20,False,2.78
AL035045.1,chr20,False,2.78
AL034546.1,chr22,False,2.78
CGREF1,chr2,False,2.78
CH25H,chr10,False,2.78
CHAF1A,chr19,False,2.78
AL034372.1,chr6,False,2.78
CHCHD2P2,chr5,False,2.78
AL033539.2,chr6,False,2.78
AL033539.1,chr6,False,2.78
CHCHD3P1,chr10,False,2.78
CHD4,chr12,False,2.78
CHEK2P4,chr22,False,2.78
CDH23,chr10,True,2.78
CDH12P2,chr5,False,2.78
CDCA7L,chr7,False,2.78
CCDC89,chr11,False,2.78
AL121658.1,chr2,False,2.78
CCDC74BP1,chr22,False,2.78
AL121657.1,chr2,False,2.78
CCDC77,chr12,False,2.78
CCDC78,chr16,False,2.78
CCDC81,chr11,False,2.78
CCDC83,chr11,False,2.78
AL121655.1,chr2,False,2.78
CCDC88B,chr11,False,2.78
AL121652.1,chr2,False,2.78
CCDC90B,chr11,False,2.78
CCNB2P1,chr7,False,2.78
CCDC91,chr12,False,2.78
CCKAR,chr4,False,2.78
AL118516.1,chr22,False,2.78
CCL20,chr2,False,2.78
CCL25,chr19,False,2.78
CCM2,chr7,False,2.78
AL117329.2,chr22,False,2.78
AL117329.1,chr22,False,2.78
CCNB1,chr5,False,2.78
AL117328.2,chr22,False,2.78
CCDC58P3,chr18,False,2.78
CCDC58P1,chr18,False,2.78
AL121672.2,chr22,False,2.78
CCDC50,chr3,False,2.78
CCDC140,chr2,False,2.78
AL121950.1,chr6,False,2.78
CCDC148,chr2,False,2.78
CCDC148-AS1,chr2,False,2.78
CCDC149,chr4,False,2.78
CCDC154,chr16,False,2.78
AL121944.1,chr6,False,2.78
AL121936.1,chr6,False,2.78
AL121932.2,chr6,False,2.78
AL121932.1,chr6,False,2.78
AL121900.1,chr20,False,2.78
AL121830.1,chr20,False,2.78
CCDC188,chr22,False,2.78
CCDC195,chr2,False,2.78
CCDC201,chr7,False,2.78
AL121761.1,chr20,False,2.78
AL121753.2,chr20,False,2.78
AL121753.1,chr20,False,2.78
CCDC3,chr10,False,2.78
CCDC39,chr3,False,2.78
CCDC39-AS1,chr3,False,2.78
AL117328.1,chr22,False,2.78
CCND2,chr12,True,2.78
CDCA5,chr11,False,2.78
AL080313.2,chr6,False,2.78
CD58,chr1,False,2.78
CD69,chr12,False,2.78
CD70,chr19,True,2.78
CD83,chr6,False,2.78
CD83P1,chr6,False,2.78
CD9,chr12,False,2.78
CDC123,chr10,False,2.78
CDC20B,chr5,False,2.78
AL096701.2,chr22,False,2.78
AL096701.1,chr22,False,2.78
CDC34,chr19,False,2.78
CCND2-AS1,chr12,False,2.78
AL080313.1,chr6,False,2.78
AL078622.1,chr22,False,2.78
CDC42BPG,chr11,False,2.78
CDC42EP1,chr22,False,2.78
CDC42EP2,chr11,False,2.78
CDC42EP3,chr2,False,2.78
CDC42P2,chr7,False,2.78
CDC45,chr22,False,2.78
CDC73,chr1,True,2.78
CDCA3,chr12,False,2.78
CD4,chr12,False,2.78
CD320,chr19,False,2.78
CD302,chr2,False,2.78
CD2AP,chr6,False,2.78
CCND2P1,chr11,False,2.78
CCNF,chr16,False,2.78
CCNL1,chr3,False,2.78
CCNL2P1,chr4,False,2.78
CCNO,chr5,False,2.78
CCNYL3,chr16,False,2.78
AL109914.1,chr6,False,2.78
CCT4,chr2,False,2.78
CCT6P4,chr3,False,2.78
CCZ1,chr7,False,2.78
CCZ1B,chr7,False,2.78
CD101,chr1,False,2.78
CD163,chr12,False,2.78
CD163L1,chr12,False,2.78
AL096865.1,chr6,False,2.78
CD180,chr5,False,2.78
CD2,chr1,False,2.78
CD207,chr2,False,2.78
CD209,chr19,False,2.78
CD27,chr12,False,2.78
CD27-AS1,chr12,False,2.78
KRT8P43,chr6,False,2.78
AC107081.3,chr2,False,2.78
AC107081.2,chr2,False,2.78
PDCD6,chr5,False,2.78
PCOLCE2,chr3,False,2.78
PCP2,chr19,False,2.78
PCSK4,chr19,False,2.78
AC073325.1,chr7,False,2.78
AC073324.1,chr7,False,2.78
PCYOX1,chr2,False,2.78
PCYT1A,chr3,False,2.78
PDCD10,chr3,False,2.78
AC073316.2,chr7,False,2.78
PDCD5P1,chr12,False,2.78
PDCD6-AHRR,chr5,False,2.78
PCNX3,chr11,False,2.78
AC073316.1,chr7,False,2.78
PDCD6IPP1,chr15,False,2.78
AC073314.1,chr7,False,2.78
PDCL2P2,chr11,False,2.78
AC073288.2,chr3,False,2.78
AC073288.1,chr3,False,2.78
AC073283.3,chr2,False,2.78
AC073283.2,chr2,False,2.78
AC073283.1,chr2,False,2.78
AC073264.2,chr7,False,2.78
AC073325.2,chr7,False,2.78
AC073332.1,chr7,False,2.78
PEX13,chr2,False,2.78
AC073343.2,chr7,False,2.78
PCBD1,chr10,False,2.78
PCBP1,chr2,False,2.78
PCBP1-AS1,chr2,False,2.78
PCCB,chr3,False,2.78
AC073365.1,chr3,False,2.78
AC073359.2,chr3,False,2.78
AC073359.1,chr3,False,2.78
AC073358.1,chr3,False,2.78
AC073347.1,chr7,False,2.78
PCDHA8,chr5,False,2.78
PCF11,chr11,False,2.78
AC073333.1,chr7,False,2.78
PCF11-AS1,chr11,False,2.78
PCGEM1,chr2,False,2.78
PCGF5,chr10,False,2.78
AC073343.1,chr7,False,2.78
AC073342.2,chr7,False,2.78
AC073342.1,chr7,False,2.78
PCMTD1P2,chr16,False,2.78
PCMTD1P3,chr7,False,2.78
AC073336.1,chr7,False,2.78
AC073333.2,chr7,False,2.78
PDE1A,chr2,False,2.78
PDE1C,chr7,False,2.78
PDE3A,chr12,False,2.78
AC073065.1,chr2,False,2.78
AC073111.3,chr7,False,2.78
PDXP,chr22,False,2.78
PDXP-DT,chr22,False,2.78
AC073111.2,chr7,False,2.78
AC073111.1,chr7,False,2.78
AC073094.1,chr7,False,2.78
PEAK3,chr19,False,2.78
AC073082.1,chr2,False,2.78
AC073072.1,chr7,False,2.78
AC073065.2,chr2,False,2.78
PELO,chr5,False,2.78
AC073264.1,chr7,False,2.78
AC073062.1,chr2,False,2.78
PER3P1,chr7,False,2.78
PERCC1,chr16,False,2.78
AC073052.1,chr2,False,2.78
AC072054.1,chr7,False,2.78
AC072052.1,chr7,False,2.78
AC072046.2,chr3,False,2.78
PET100,chr19,False,2.78
PET117,chr20,False,2.78
AC072046.1,chr3,False,2.78
AC073115.1,chr7,False,2.78
AC073115.2,chr7,False,2.78
PDSS1P2,chr2,False,2.78
AC073135.1,chr3,False,2.78
AC073255.1,chr2,False,2.78
PDE4D,chr5,False,2.78
PDE6C,chr10,False,2.78
PDE6H,chr12,False,2.78
AC073218.1,chr2,False,2.78
AC073195.1,chr2,False,2.78
PDGFA,chr7,False,2.78
AC073176.2,chr10,False,2.78
AC073176.1,chr10,False,2.78
PDIA2,chr16,False,2.78
PDIA4,chr7,False,2.78
PDIA6,chr2,False,2.78
AC073150.1,chr7,False,2.78
PDLIM1,chr10,False,2.78
AC073149.1,chr2,False,2.78
AC073143.1,chr2,False,2.78
AC073140.2,chr7,False,2.78
PDPK1,chr16,False,2.78
PDPK2P,chr16,False,2.78
AC073140.1,chr7,False,2.78
PDS5A,chr4,False,2.78
PCAT18,chr18,False,2.78
PCARE,chr2,False,2.78
PBX2P1,chr3,False,2.78
OTUD4P1,chr12,False,2.78
AC074091.1,chr2,False,2.78
AC074052.2,chr16,False,2.78
AC074052.1,chr16,False,2.78
AC074051.3,chr16,False,2.78
OSTN,chr3,False,2.78
OSTN-AS1,chr3,False,2.78
OTOF,chr2,False,2.78
OTOL1,chr3,False,2.78
AC074051.2,chr16,False,2.78
AC074051.1,chr16,False,2.78
OTX1,chr2,False,2.78
AC073957.1,chr7,False,2.78
AC074031.1,chr12,False,2.78
AC074011.1,chr2,False,2.78
OVCH1,chr12,False,2.78
OVCH1-AS1,chr12,False,2.78
OVOL2,chr20,False,2.78
AC073973.1,chr2,False,2.78
AC073968.2,chr7,False,2.78
AC073968.1,chr7,False,2.78
OXER1,chr2,False,2.78
AC073957.3,chr7,False,2.78
AC074091.2,chr2,False,2.78
OST4,chr2,False,2.78
OSR1,chr2,False,2.78
AC074096.1,chr2,False,2.78
OR8I4P,chr11,False,2.78
OR8J1,chr11,False,2.78
OR8J2,chr11,False,2.78
OR8J3,chr11,False,2.78
OR8K1,chr11,False,2.78
OR8K2P,chr11,False,2.78
OR8K3,chr11,False,2.78
OR8K4P,chr11,False,2.78
OR8K5,chr11,False,2.78
OR8L1P,chr11,False,2.78
OR8U1,chr11,False,2.78
OR8V1P,chr11,False,2.78
OR9A2,chr7,False,2.78
OR9G1,chr11,False,2.78
OR9P1P,chr7,False,2.78
ORC4,chr2,False,2.78
OSBPL3,chr7,False,2.78
AC074117.2,chr2,False,2.78
AC074117.1,chr2,False,2.78
OSBPL9P2,chr11,False,2.78
OSBPL9P3,chr11,False,2.78
AC073957.2,chr7,False,2.78
AC073934.1,chr7,False,2.78
PBX2,chr6,False,2.78
PARP11,chr12,False,2.78
PANK1,chr10,False,2.78
AC073641.1,chr2,False,2.78
PANX2,chr22,False,2.78
PAOX,chr10,False,2.78
PAPOLB,chr7,False,2.78
PAPOLG,chr2,False,2.78
PAQR4,chr16,False,2.78
PAQR9,chr3,False,2.78
PAQR9-AS1,chr3,False,2.78
PARN,chr16,False,2.78
PARP11-AS1,chr12,False,2.78
P2RX6,chr22,False,2.78
PARP8,chr5,False,2.78
PART1,chr5,False,2.78
PAWRP1,chr10,False,2.78
PAX3,chr2,False,2.78
PAX4,chr7,False,2.78
PAXBP1P1,chr7,False,2.78
PAXIP1,chr7,False,2.78
PAXIP1-AS1,chr7,False,2.78
PAXIP1-AS2,chr7,False,2.78
AC073522.1,chr3,False,2.78
PAM16,chr16,False,2.78
PALM,chr19,False,2.78
PALD1,chr10,False,2.78
PAK2,chr3,False,2.78
P2RX6P,chr22,False,2.78
P2RY12,chr3,False,2.78
P2RY13,chr3,False,2.78
P2RY14,chr3,False,2.78
P3H2,chr3,False,2.78
P3H2-AS1,chr3,False,2.78
P3H3,chr12,False,2.78
PA2G4P4,chr3,False,2.78
PABPC1P1,chr4,False,2.78
PABPC1P10,chr3,False,2.78
PABPC1P9,chr22,False,2.78
AC073875.1,chr2,False,2.78
AC073869.1,chr2,False,2.78
PACS1,chr11,False,2.78
PACSIN2,chr22,False,2.78
PAFAH1B1P1,chr2,False,2.78
AC073651.2,chr12,False,2.78
AC073651.1,chr12,False,2.78
PAICSP5,chr7,False,2.78
PAIP2B,chr2,False,2.78
PAK1IP1,chr6,False,2.78
PEX11G,chr19,False,2.78
AC072039.2,chr3,False,2.78
OR8I1P,chr11,False,2.78
PLS1-AS1,chr3,False,2.78
PLIN5,chr19,False,2.78
PLK2,chr5,False,2.78
PLK5,chr19,False,2.78
PLOD2,chr3,False,2.78
PLPBP,chr8,False,2.78
PLPP1,chr5,False,2.78
PLPP2,chr19,False,2.78
PLPP5,chr8,False,2.78
PLPPR3,chr19,False,2.78
PLS1,chr3,False,2.78
PLSCR4,chr3,False,2.78
PLIN3,chr19,False,2.78
PLSCR5,chr3,False,2.78
PLSCR5-AS1,chr3,False,2.78
PLXNB2,chr22,False,2.78
AC068775.1,chr12,False,2.78
PMCHL2,chr5,False,2.78
PMM2,chr16,False,2.78
PMM2P1,chr18,False,2.78
PMM2P2,chr18,False,2.78
AC068774.1,chr12,False,2.78
PMS2,chr7,True,2.78
PLIN4,chr19,False,2.78
PLGLB1,chr2,False,2.78
AC072039.1,chr3,False,2.78
PLCH1-AS1,chr3,False,2.78
AC068946.3,chr2,False,2.78
PLAT,chr8,False,2.78
PLB1,chr2,False,2.78
PLBD1,chr12,False,2.78
PLBD1-AS1,chr12,False,2.78
AC068946.2,chr2,False,2.78
PLCE1,chr10,False,2.78
PLCE1-AS1,chr10,False,2.78
PLCE1-AS2,chr10,False,2.78
PLCH1,chr3,False,2.78
PLCH1-AS2,chr3,False,2.78
PLEKHJ1,chr19,False,2.78
AC068896.1,chr10,False,2.78
PLCZ1,chr12,False,2.78
PLD1,chr3,False,2.78
PLEKHA2,chr8,False,2.78
PLEKHA5,chr12,False,2.78
PLEKHA8,chr7,False,2.78
PLEKHG4B,chr5,False,2.78
PLEKHG6,chr12,False,2.78
AC068792.1,chr12,False,2.78
PLEKHH2,chr2,False,2.78
PMS2CL,chr7,False,2.78
AC068759.1,chr3,False,2.78
PNPLA6,chr19,False,2.78
PPIA,chr7,False,2.78
AC068587.5,chr8,False,2.78
AC068587.3,chr8,False,2.78
AC068587.2,chr8,False,2.78
AC068587.1,chr8,False,2.78
POU5F1P3,chr12,False,2.78
PP7080,chr5,False,2.78
PPARA,chr22,False,2.78
PPFIA1,chr11,False,2.78
PPFIA2,chr12,False,2.78
PPFIA2-AS1,chr12,False,2.78
PPIAL4E,chr1,False,2.78
AC068725.1,chr2,False,2.78
PPIAP14,chr18,False,2.78
AC068547.1,chr2,False,2.78
PPIAP29,chr6,False,2.78
PPIAP32,chr10,False,2.78
AC068489.1,chr2,False,2.78
AC068481.1,chr2,False,2.78
PPIAP44,chr12,False,2.78
PPIAP56,chr18,False,2.78
PPIAP60,chr2,False,2.78
PPIAP62,chr2,False,2.78
AC068587.6,chr8,False,2.78
AC068587.7,chr8,False,2.78
AC068587.8,chr8,False,2.78
POMC,chr2,False,2.78
PNRC2P1,chr1,False,2.78
POLA2,chr11,False,2.78
POLB,chr8,False,2.78
POLD2,chr7,False,2.78
POLDIP3,chr22,False,2.78
AC068647.2,chr3,False,2.78
AC068647.1,chr3,False,2.78
POLM,chr7,False,2.78
POLR1F,chr7,False,2.78
POLR2E,chr19,False,2.78
POLR2F,chr22,False,2.78
POLR2G,chr11,False,2.78
POLR2J4,chr7,False,2.78
POLR3F,chr20,False,2.78
POLR3K,chr16,False,2.78
POLRMT,chr19,False,2.78
POM121L12,chr7,False,2.78
POM121L2,chr6,False,2.78
POM121L4P,chr22,False,2.78
POM121L7P,chr22,False,2.78
POM121L8P,chr22,False,2.78
PLAAT1,chr3,False,2.78
PLA2R1,chr2,False,2.78
PLA2G6,chr22,False,2.78
PHF14,chr7,False,2.78
PGP,chr16,False,2.78
PHACTR1,chr6,False,2.78
PHB2,chr12,False,2.78
PHB2P1,chr10,False,2.78
AC069439.2,chr3,False,2.78
AC069439.1,chr3,False,2.78
PHBP4,chr2,False,2.78
PHC1,chr12,False,2.78
PHC3,chr3,False,2.78
AC069410.1,chr3,False,2.78
AC069304.1,chr7,False,2.78
PIANP,chr12,False,2.78
AC069288.1,chr7,False,2.78
AC069282.1,chr7,False,2.78
PHKG1P2,chr7,False,2.78
PHKG1P3,chr11,False,2.78
PHOX2B,chr4,True,2.78
PHOX2B-AS1,chr4,False,2.78
PHYH,chr10,False,2.78
PHYKPL,chr5,False,2.78
PI4K2B,chr4,False,2.78
PI4KA,chr22,False,2.78
PGK2,chr6,False,2.78
PGBD4P1,chr7,False,2.78
PGBD1,chr6,False,2.78
PGAP6,chr16,False,2.78
PEX5,chr12,False,2.78
PEX5L,chr3,False,2.78
PEX5L-AS1,chr3,False,2.78
PEX5L-AS2,chr3,False,2.78
AC072028.1,chr3,False,2.78
PFKFB3,chr10,False,2.78
PFKP,chr10,False,2.78
PFN2,chr3,False,2.78
PFN4,chr2,False,2.78
PGA3,chr11,False,2.78
PGA4,chr11,False,2.78
PGA5,chr11,False,2.78
PGAM1P1,chr5,False,2.78
AC069544.2,chr10,False,2.78
AC069544.1,chr10,False,2.78
AC069542.2,chr10,False,2.78
AC069542.1,chr10,False,2.78
PGAM1P6,chr2,False,2.78
PGAM1P8,chr11,False,2.78
PGAM1P9,chr11,False,2.78
PGAM2,chr7,False,2.78
PI4KAP2,chr22,False,2.78
PIAS4,chr19,False,2.78
AC068985.1,chr3,False,2.78
PKD1P6-NPIPP1,chr16,False,2.78
PISD,chr22,False,2.78
PISRT1,chr3,False,2.78
PITRM1,chr10,False,2.78
PITRM1-AS1,chr10,False,2.78
PKD1,chr16,False,2.78
PKD1L1,chr7,False,2.78
PKD1P1,chr16,False,2.78
PKD1P2,chr16,False,2.78
PKD1P3,chr16,False,2.78
PKD1P6,chr16,False,2.78
PKDCC,chr2,False,2.78
PICALM,chr11,False,2.78
PKDREJ,chr22,False,2.78
PKHD1,chr6,False,2.78
PKMYT1,chr16,False,2.78
AC069120.1,chr8,False,2.78
PKP2,chr12,False,2.78
PKP4,chr2,False,2.78
PKP4-AS1,chr2,False,2.78
PKP4P1,chr2,False,2.78
PLA2G10,chr16,False,2.78
AC069023.1,chr10,False,2.78
PIPSL,chr10,False,2.78
PIP5K1C,chr19,False,2.78
AC069218.1,chr3,False,2.78
PIMREGP4,chr4,False,2.78
PICK1,chr22,False,2.78
AC069257.3,chr3,False,2.78
PID1,chr2,False,2.78
PIEZO2,chr18,False,2.78
PIGF,chr2,False,2.78
PIGFP1,chr5,False,2.78
AC069257.2,chr3,False,2.78
PIGG,chr4,False,2.78
AC069257.1,chr3,False,2.78
AC069243.1,chr3,False,2.78
PIGQ,chr16,False,2.78
AC069236.1,chr3,False,2.78
PIGX,chr3,False,2.78
PIK3C2G,chr12,True,2.78
PIK3CA,chr3,True,2.78
PIK3CB,chr3,True,2.78
PIK3CDP1,chr2,False,2.78
PIK3R1,chr5,True,2.78
AC069228.1,chr12,False,2.78
PIM3,chr22,False,2.78
AC069224.1,chr3,False,2.78
OR8I2,chr11,False,2.78
OR8H3,chr11,False,2.78
PPIAP72,chr3,False,2.78
NT5C3A,chr7,False,2.78
NRXN1,chr2,False,2.78
NRXN2,chr11,False,2.78
NRXN2-AS1,chr11,False,2.78
AC083849.1,chr7,False,2.78
AC083822.1,chr3,False,2.78
NSD3,chr8,True,2.78
NSUN2,chr5,False,2.78
NSUN7,chr4,False,2.78
NT5C1B,chr2,False,2.78
NT5C1B-RDH14,chr2,False,2.78
NTAN1,chr16,False,2.78
NRSN1,chr6,False,2.78
NTF3,chr12,False,2.78
NTHL1,chr16,False,2.78
AC082651.4,chr2,False,2.78
AC082651.3,chr2,False,2.78
AC082651.2,chr2,False,2.78
NTN3,chr16,False,2.78
AC082651.1,chr2,False,2.78
NTS,chr12,False,2.78
NTSR2,chr2,False,2.78
NUB1,chr7,False,2.78
NRTN,chr19,False,2.78
NRROS,chr3,False,2.78
AC079822.1,chr3,False,2.78
AC083939.1,chr2,False,2.78
NPS,chr10,False,2.78
NPSR1-AS1,chr7,False,2.78
NPTXR,chr22,False,2.78
NPVF,chr7,False,2.78
NPW,chr16,False,2.78
NPY,chr7,False,2.78
AC084017.1,chr3,False,2.78
AC083977.1,chr8,False,2.78
NPY4R,chr10,False,2.78
AC083973.1,chr8,False,2.78
AC083904.1,chr3,False,2.78
AC083863.1,chr7,False,2.78
AC083864.5,chr7,False,2.78
AC083864.4,chr7,False,2.78
NRBF2P5,chr10,False,2.78
NRBP1,chr2,False,2.78
AC083864.3,chr7,False,2.78
AC083864.2,chr7,False,2.78
NRG1-IT3,chr8,False,2.78
NRIP2,chr12,False,2.78
NRIR,chr2,False,2.78
AC083864.1,chr7,False,2.78
NUBP1,chr16,False,2.78
NUBP2,chr16,False,2.78
NUDCD3,chr7,False,2.78
ODF3L2,chr19,False,2.78
OAZ1,chr19,False,2.78
OBSL1,chr2,False,2.78
OCIAD1,chr4,False,2.78
OCIAD1-AS1,chr4,False,2.78
OCIAD2,chr4,False,2.78
OCLN,chr5,False,2.78
OCLNP1,chr5,False,2.78
OCM,chr7,False,2.78
ODC1,chr2,False,2.78
ODC1-DT,chr2,False,2.78
OFCC1,chr6,False,2.78
NUDCP1,chr2,False,2.78
OGDH,chr7,False,2.78
AC079943.2,chr3,False,2.78
AC079943.1,chr3,False,2.78
OLAH,chr10,False,2.78
AC079921.2,chr4,False,2.78
AC079921.1,chr4,False,2.78
AC079910.1,chr3,False,2.78
OLR1,chr12,False,2.78
ONECUT3,chr19,False,2.78
OPN5,chr6,False,2.78
OAT,chr10,False,2.78
NYAP2,chr2,False,2.78
NXPH1,chr7,False,2.78
AC080013.1,chr3,False,2.78
NUDT1,chr7,False,2.78
AC080162.1,chr2,False,2.78
NUDT16L1,chr16,False,2.78
AC080132.1,chr4,False,2.78
NUDT19P4,chr6,False,2.78
NUDT5,chr10,False,2.78
NUDT9P1,chr10,False,2.78
NUMA1,chr11,False,2.78
NUP153,chr6,False,2.78
AC080080.2,chr7,False,2.78
NUP35,chr2,False,2.78
NUP42,chr7,False,2.78
AC080080.1,chr7,False,2.78
AC080068.1,chr7,False,2.78
NUTF2P5,chr10,False,2.78
NUTF2P8,chr2,False,2.78
NUTM2E,chr10,False,2.78
AC080013.4,chr3,False,2.78
NXF1,chr11,False,2.78
AC080013.3,chr3,False,2.78
AC080013.2,chr3,False,2.78
NPRL3,chr16,False,2.78
AC084024.1,chr8,False,2.78
NPM1P7,chr12,False,2.78
NLRC3,chr16,False,2.78
AC084816.1,chr12,False,2.78
NKAPL,chr6,False,2.78
NKD2,chr5,False,2.78
NKX1-2,chr10,False,2.78
AC084754.1,chr12,False,2.78
NKX6-2,chr10,False,2.78
NKX6-3,chr8,False,2.78
NLGN1,chr3,False,2.78
NLGN1-AS1,chr3,False,2.78
NLN,chr5,False,2.78
NLRC4,chr2,False,2.78
NMRK2,chr19,False,2.78
NMD3,chr3,False,2.78
NME2P2,chr2,False,2.78
NME3,chr16,False,2.78
NME4,chr16,False,2.78
AC084375.1,chr12,False,2.78
NME8,chr7,False,2.78
NME9,chr3,False,2.78
NMI,chr2,False,2.78
NMNAT1P3,chr3,False,2.78
NMNAT3,chr3,False,2.78
AC084819.1,chr12,False,2.78
AC084824.1,chr12,False,2.78
AC084824.2,chr12,False,2.78
AC084824.3,chr12,False,2.78
AC087190.1,chr16,False,2.78
NFKBIL1,chr6,False,2.78
AC087175.1,chr7,False,2.78
NFU1,chr2,False,2.78
NFXL1,chr4,False,2.78
AC087072.1,chr7,False,2.78
NHLH2,chr1,False,2.78
NHLRC1,chr6,False,2.78
NHLRC4,chr16,False,2.78
NHP2,chr5,False,2.78
NHP2P1,chr10,False,2.78
NHP2P2,chr7,False,2.78
NIFKP3,chr12,False,2.78
NINJ2,chr12,False,2.78
NINJ2-AS1,chr12,False,2.78
NIP7P1,chr10,False,2.78
NIPA1,chr15,False,2.78
