Gene,chromosome,IsJCGA,AmplificationPercentage
AL356754.1,chr13,False,1.47
AL356754.2,chr13,False,1.47
AL356776.1,chr6,False,1.47
MRPS16P3,chr22,False,1.47
C4orf45,chr4,False,1.47
AL356776.2,chr6,False,1.47
CCDC82,chr11,False,1.47
AC090602.1,chr15,False,1.47
AC007271.1,chr2,False,1.47
SMARCE1P6,chr2,False,1.47
AL358075.3,chr1,False,1.47
AL390023.1,chr1,False,1.47
RNA5SP331,chr11,False,1.47
AL359644.1,chr9,False,1.47
TGFA,chr2,False,1.47
THAP10,chr15,False,1.47
RNA5SP328,chr10,False,1.47
TGFA-IT1,chr2,False,1.47
SMIM12P1,chr2,False,1.47
MMAA,chr4,False,1.47
SMIM11P1,chr6,False,1.47
CADM2-AS2,chr3,False,1.47
MON1B,chr16,False,1.47
LINC00692,chr3,False,1.47
MOGS,chr2,False,1.47
CALCRL,chr2,False,1.47
AC007403.1,chr2,False,1.47
AC104806.1,chr4,False,1.47
AC012494.1,chr2,False,1.47
AC012486.1,chr2,False,1.47
MOB1A,chr2,False,1.47
RNA5SP310,chr10,False,1.47
AC104791.2,chr4,False,1.47
AC104791.1,chr4,False,1.47
RNA5SP31,chr13,False,1.47
AL359987.1,chr6,False,1.47
RTCA,chr1,False,1.47
RTCA-AS1,chr1,False,1.47
RTKN,chr2,False,1.47
CALR4P,chr1,False,1.47
RTL6,chr22,False,1.47
RTN3P1,chr4,False,1.47
RNA5SP330,chr11,False,1.47
AC104623.2,chr2,False,1.47
AC104453.1,chr1,False,1.47
LINC00895,chr22,False,1.47
LINC00364,chr13,False,1.47
CBX3P5,chr12,False,1.47
LINC00378,chr13,False,1.47
SMOC2,chr6,False,1.47
AL358972.1,chr6,False,1.47
AC087821.1,chr8,False,1.47
SMIM8,chr6,False,1.47
AC087821.2,chr8,False,1.47
LINC00971,chr3,False,1.47
AL359094.1,chr10,False,1.47
AL359094.2,chr10,False,1.47
MKNK1,chr1,True,1.47
RNA5SP346,chr11,False,1.47
AL359208.1,chr13,False,1.47
CA11,chr19,False,1.47
SMIM31,chr4,False,1.47
RABGAP1,chr9,False,1.47
AC104561.2,chr8,False,1.47
AC104561.3,chr8,False,1.47
LINC00434,chr13,False,1.47
MKRN3,chr15,False,1.47
AC104561.4,chr8,False,1.47
CASP8,chr2,True,1.47
CASP4LP,chr11,False,1.47
AC090286.4,chr17,False,1.47
RABGEF1,chr7,False,1.47
CASP4,chr11,False,1.47
AC104596.2,chr4,False,1.47
AC104623.1,chr2,False,1.47
CCT3P1,chr8,False,1.47
SMAD1,chr4,False,1.47
AC011742.1,chr2,False,1.47
PWRN4,chr15,False,1.47
AC106872.5,chr4,False,1.47
AC104031.1,chr11,False,1.47
AC106872.4,chr4,False,1.47
AL445307.1,chr6,False,1.47
AC106872.2,chr4,False,1.47
AC106872.11,chr4,False,1.47
AC106872.10,chr4,False,1.47
PWAR1,chr15,False,1.47
PWAR5,chr15,False,1.47
CEP162,chr6,False,1.47
CEP126,chr11,False,1.47
PWRN1,chr15,False,1.47
LINC01376,chr2,False,1.47
AC080079.1,chr4,False,1.47
CENPUP1,chr11,False,1.47
RPS6P3,chr2,False,1.47
AC080079.2,chr4,False,1.47
CENPE,chr4,False,1.47
CENPA,chr2,False,1.47
CELSR1,chr22,False,1.47
AC006946.1,chr22,False,1.47
AC006946.2,chr22,False,1.47
AC090971.4,chr15,False,1.47
AC006946.3,chr22,False,1.47
KYNUP2,chr17,False,1.47
MTCO2P6,chr3,False,1.47
AC090971.3,chr15,False,1.47
CDK10,chr16,False,1.47
MTCO2P27,chr19,False,1.47
AC090971.2,chr15,False,1.47
AC106872.6,chr4,False,1.47
AC106872.7,chr4,False,1.47
AC106872.8,chr4,False,1.47
AC079969.1,chr15,False,1.47
KRT8P22,chr16,False,1.47
AC079802.1,chr2,False,1.47
RPS26P24,chr4,False,1.47
C12orf40,chr12,False,1.47
MTMR9LP,chr1,False,1.47
SLC9B2,chr4,False,1.47
SAR1A,chr10,False,1.47
KRT8P9,chr15,False,1.47
CGA,chr6,False,1.47
AC079880.1,chr4,False,1.47
AL354864.1,chr1,False,1.47
SAPCD2,chr9,False,1.47
AL445489.1,chr9,False,1.47
AL445465.2,chr6,False,1.47
AC079880.2,chr4,False,1.47
MTHFD2P4,chr4,False,1.47
MTHFD2P2,chr6,False,1.47
AL354892.1,chr6,False,1.47
MTHFD2,chr2,False,1.47
AL354892.2,chr6,False,1.47
PUM1,chr1,False,1.47
CFAP46,chr10,False,1.47
AL445465.1,chr6,False,1.47
AC106872.9,chr4,False,1.47
MIR6820,chr22,False,1.47
AL354928.1,chr9,False,1.47
RPS28P1,chr14,False,1.47
AL445433.1,chr1,False,1.47
SNORA23,chr11,False,1.47
AC090971.1,chr15,False,1.47
AC090970.2,chr15,False,1.47
XPO7,chr8,False,1.47
RAB10,chr2,False,1.47
AC007066.3,chr9,False,1.47
LCK,chr1,False,1.47
LCLAT1,chr2,False,1.47
LINC01179,chr4,False,1.47
RAB14,chr9,False,1.47
THRIL,chr12,False,1.47
LCN10,chr9,False,1.47
AC104135.1,chr2,False,1.47
LCN6,chr9,False,1.47
MIR761,chr1,False,1.47
AC106053.1,chr2,False,1.47
LINC01166,chr10,False,1.47
AL356094.2,chr6,False,1.47
C2orf66,chr2,False,1.47
MSR1,chr8,False,1.47
AL356123.1,chr6,False,1.47
MSMO1,chr4,False,1.47
AC084838.1,chr8,False,1.47
AL356123.2,chr6,False,1.47
AC084879.2,chr12,False,1.47
AL356277.3,chr6,False,1.47
MSANTD4,chr11,False,1.47
SNHG14,chr15,False,1.47
MIR7845,chr2,False,1.47
RPS6P20,chr12,False,1.47
C2orf69,chr2,False,1.47
MIR7849,chr4,False,1.47
WDFY3-AS2,chr4,False,1.47
LINC01144,chr1,False,1.47
AC007066.2,chr9,False,1.47
C22orf23,chr22,False,1.47
RNA5SP465,chr19,False,1.47
AL355987.1,chr9,False,1.47
TESK2,chr1,False,1.47
TET3,chr2,False,1.47
MTCO1P6,chr3,False,1.47
AC013828.1,chr11,False,1.47
CDH15,chr16,False,1.47
LINC01311,chr22,False,1.47
SNORA10B,chr2,False,1.47
AC011997.2,chr2,False,1.47
SNIP1,chr1,False,1.47
MTCO1P27,chr19,False,1.47
AC106745.1,chr16,False,1.47
RAPGEF2,chr4,False,1.47
LINC01291,chr2,False,1.47
AC084149.1,chr2,False,1.47
AL355615.1,chr6,False,1.47
LARP6,chr15,False,1.47
SNHG5,chr6,False,1.47
SAMD11,chr1,False,1.47
LINC01262,chr4,False,1.47
CDC42BPG,chr11,False,1.47
WASH2P,chr2,False,1.47
AC013724.1,chr4,False,1.47
LBH,chr2,False,1.47
MTATP6P27,chr19,False,1.47
LBX2,chr2,False,1.47
LBX2-AS1,chr2,False,1.47
C1orf216,chr1,False,1.47
WBP1,chr2,False,1.47
AC090679.1,chr12,False,1.47
SNORD116-2,chr15,False,1.47
RN7SL181P,chr9,False,1.47
AL590143.1,chr6,False,1.47
AL583829.1,chr9,False,1.47
NEK1,chr4,False,1.47
SNORD116-8,chr15,False,1.47
AC109129.1,chr3,False,1.47
TRIM60,chr4,False,1.47
AUP1,chr2,False,1.47
AC092120.1,chr16,False,1.47
TBX18-AS1,chr6,False,1.47
SNORD38B,chr1,False,1.47
NFIC,chr19,False,1.47
SNORD116-9,chr15,False,1.47
TBX18,chr6,False,1.47
LINC02138,chr16,False,1.47
LINC01985,chr3,False,1.47
LINC02070,chr3,False,1.47
LINC01936,chr2,False,1.47
AC108449.1,chr8,False,1.47
AC018709.1,chr4,False,1.47
SNORD3B-2,chr17,False,1.47
TRIP10,chr19,False,1.47
AC073587.1,chr10,False,1.47
NECAP1P2,chr2,False,1.47
RN7SL717P,chr2,False,1.47
ITPK1-AS1,chr14,False,1.47
INO80B,chr2,False,1.47
SNORD116-7,chr15,False,1.47
NCOA4P3,chr4,False,1.47
AC109517.1,chr4,False,1.47
RPL5P1,chr15,False,1.47
NDUFS5P3,chr1,False,1.47
AC092134.1,chr16,False,1.47
RPL39P26,chr11,False,1.47
AC018797.2,chr4,False,1.47
AC018797.3,chr4,False,1.47
SLC5A7,chr2,False,1.47
AC018475.1,chr12,False,1.47
IPPKP1,chr13,False,1.47
RPL7AP31,chr4,False,1.47
YPEL5,chr2,False,1.47
BCAS2,chr1,False,1.47
SNORD46,chr1,False,1.47
TRMT112P6,chr2,False,1.47
AC092134.3,chr16,False,1.47
SNORD116-6,chr15,False,1.47
CTAGE13P,chr6,False,1.47
NCOR2,chr12,False,1.47
ATXN8OS,chr13,False,1.47
NEFM,chr8,False,1.47
INO80B-WBP1,chr2,False,1.47
JRKL-AS1,chr11,False,1.47
CSGALNACT1,chr8,False,1.47
AC108935.1,chr4,False,1.47
MIR548G,chr4,False,1.47
SNORD38A,chr1,False,1.47
NDUFB1,chr14,False,1.47
AL589666.1,chr6,False,1.47
IQCH-AS1,chr15,False,1.47
BBIP1P1,chr2,False,1.47
AC092120.3,chr16,False,1.47
TPRKB,chr2,False,1.47
CSTF2T,chr10,False,1.47
IQCM,chr4,False,1.47
INPP4A,chr2,False,1.47
NDOR1,chr9,False,1.47
AL157777.1,chr6,False,1.47
ZNF627,chr19,False,1.47
JAKMIP3,chr10,False,1.47
CSDE1,chr1,False,1.47
CTTNBP2,chr7,False,1.47
TLE3,chr15,False,1.47
TRIM62,chr1,False,1.47
AC092120.2,chr16,False,1.47
RN7SL788P,chr1,False,1.47
VILL,chr3,False,1.47
AC092123.1,chr16,False,1.47
IQCH,chr15,False,1.47
INO80D,chr2,False,1.47
IRAK1BP1,chr6,False,1.47
RPL37P11,chr2,False,1.47
SEC1P,chr19,False,1.47
RNU1-34P,chr6,False,1.47
INTS10,chr8,False,1.47
AC005594.1,chr19,False,1.47
AC018523.2,chr11,False,1.47
SDC3,chr1,False,1.47
AL157777.2,chr6,False,1.47
SEC13P1,chr3,False,1.47
BBC3,chr19,False,1.47
AL139081.2,chr13,False,1.47
AL157893.2,chr10,False,1.47
NDE1P2,chr13,False,1.47
AL589666.2,chr6,False,1.47
TPRN,chr9,False,1.47
AL139081.1,chr13,False,1.47
AL139042.1,chr6,False,1.47
TC2N,chr14,False,1.47
ATP6V1D,chr14,False,1.47
SNORD116-5,chr15,False,1.47
AC010987.1,chr2,False,1.47
ATXN3,chr14,False,1.47
AC109315.1,chr18,False,1.47
SNORD116-28,chr15,False,1.47
RNU2-30P,chr1,False,1.47
TRMT13,chr1,False,1.47
SNORD116-29,chr15,False,1.47
AL157829.1,chr9,False,1.47
AL590302.2,chr6,False,1.47
SNORD116-3,chr15,False,1.47
BAIAP2L2,chr22,False,1.47
AL590302.1,chr6,False,1.47
MIR553,chr1,False,1.47
AC108724.2,chr3,False,1.47
RNU1-51P,chr4,False,1.47
NDUFA8,chr9,False,1.47
LINC02025,chr3,False,1.47
SNORD3B-1,chr17,False,1.47
AL139156.1,chr1,False,1.47
AC109642.1,chr2,False,1.47
BCCIP,chr10,False,1.47
SNORD116-22,chr15,False,1.47
SNORD116-23,chr15,False,1.47
INTS9,chr8,False,1.47
SNORD116-24,chr15,False,1.47
AL139156.2,chr1,False,1.47
NFU1P2,chr1,False,1.47
TRIM75P,chr4,False,1.47
NELFB,chr9,False,1.47
AL139806.1,chr6,False,1.47
YWHAEP4,chr4,False,1.47
SNORD116-4,chr15,False,1.47
SNORD116-30,chr15,False,1.47
RNU1-44P,chr4,False,1.47
RNU1-46P,chr18,False,1.47
INTS9-AS1,chr8,False,1.47
AC109361.1,chr4,False,1.47
SNORD116-21,chr15,False,1.47
TPM3P7,chr2,False,1.47
CWF19L2,chr11,False,1.47
SNORD116-27,chr15,False,1.47
ISX,chr22,False,1.47
YWHAQP5,chr2,False,1.47
AL138918.1,chr6,False,1.47
GRIK3,chr1,False,1.35
AC032011.1,chr15,False,1.35
RAPH1,chr2,False,1.35
NEFL,chr8,False,1.35
AC131935.2,chr11,False,1.35
SLC22A11,chr11,False,1.35
C2CD4B,chr15,False,1.35
ANKRD20A8P,chr2,False,1.35
MAMDC2-AS1,chr9,False,1.35
AC015468.2,chr8,False,1.35
GTSE1,chr22,False,1.35
AC010731.2,chr2,False,1.35
SPON1,chr11,False,1.35
GTSE1-DT,chr22,False,1.35
AC015468.3,chr8,False,1.35
AC131935.1,chr11,False,1.35
STK33,chr11,False,1.35
RN7SKP91,chr1,False,1.35
P3R3URF,chr1,False,1.35
CD70,chr19,True,1.35
SLC22A10,chr11,False,1.35
AC106729.1,chr16,False,1.35
STK17B,chr2,False,1.35
ANKRD11,chr16,False,1.35
AL139274.2,chr6,False,1.35
SPR,chr2,False,1.35
CTU2,chr16,False,1.35
AL139193.2,chr14,False,1.35
ZNF44,chr19,False,1.35
C16orf95,chr16,False,1.35
LINC01168,chr10,False,1.35
AC106845.1,chr8,False,1.35
LCNL1,chr9,False,1.35
MIR4722,chr16,False,1.35
FAM227A,chr22,False,1.35
CDK4P1,chr1,False,1.35
ZNF433,chr19,False,1.35
AC009884.2,chr8,False,1.35
PNPLA3,chr22,False,1.35
FAM237A,chr2,False,1.35
PARVB,chr22,False,1.35
AC096659.1,chr4,False,1.35
MTCO2P3,chr13,False,1.35
AC019193.3,chr4,False,1.35
AC040168.1,chr16,False,1.35
FAM25A,chr10,False,1.35
RNA5SP464,chr19,False,1.35
AC023538.1,chr8,False,1.35
ADAMTS18,chr16,False,1.35
AC090970.1,chr15,False,1.35
AC040169.3,chr16,False,1.35
AC040169.4,chr16,False,1.35
PNO1,chr2,False,1.35
MIR153-1,chr2,False,1.35
IGKV3OR22-2,chr22,False,1.35
AL139274.1,chr6,False,1.35
LCN12,chr9,False,1.35
RNA5SP467,chr19,False,1.35
ADCY3,chr2,False,1.35
AL591742.1,chr1,False,1.35
LINC01187,chr5,False,1.35
MIR6889,chr22,False,1.35
RNA5SP209,chr6,False,1.35
AL591888.1,chr1,False,1.35
TXNDC12,chr1,False,1.35
SLC22A25,chr11,False,1.35
MIR4746,chr19,False,1.35
GSTCD,chr4,False,1.35
CWH43,chr4,False,1.35
GSTCD-AS1,chr4,False,1.35
MTCL1P1,chr13,False,1.35
MIR6885,chr19,False,1.35
SLC22A3,chr6,False,1.35
PNPLA5,chr22,False,1.35
AC084373.1,chr12,False,1.35
R3HCC1,chr8,False,1.35
RNU6-989P,chr2,False,1.35
FANCA,chr16,True,1.35
AC012073.1,chr2,False,1.35
TXNDC12-AS1,chr1,False,1.35
AC011155.1,chr18,False,1.35
TVP23BP2,chr2,False,1.35
RNU6-998P,chr4,False,1.35
ANKRD44-IT1,chr2,False,1.35
SPESP1,chr15,False,1.35
PALD1,chr10,False,1.35
AC034199.2,chr5,False,1.35
ANKRD44-AS1,chr2,False,1.35
AC013716.1,chr2,False,1.35
ANKRD44,chr2,False,1.35
AL591742.2,chr1,False,1.35
AC034199.1,chr5,False,1.35
AC096570.1,chr2,False,1.35
MIR7-3,chr19,False,1.35
AC010731.1,chr2,False,1.35
AC093690.1,chr2,False,1.35
LATS2-AS1,chr13,False,1.35
LATS2,chr13,True,1.35
MIR7-3HG,chr19,False,1.35
SALRNA3,chr15,False,1.35
AC084724.1,chr4,False,1.35
FANK1,chr10,False,1.35
RN7SL117P,chr2,False,1.35
FAM71D,chr14,False,1.35
ADIRF,chr10,False,1.35
ADIRF-AS1,chr10,False,1.35
AC104090.1,chr4,False,1.35
QKI,chr6,True,1.35
LINC02084,chr3,False,1.35
C22orf39,chr22,False,1.35
ZMYM2,chr13,False,1.35
ZMYM4-AS1,chr1,False,1.35
FASTKD2,chr2,False,1.35
AC012119.1,chr8,False,1.35
LAMTOR3P1,chr13,False,1.35
SALRNA2,chr15,False,1.35
AC018742.1,chr2,False,1.35
SPINK2,chr4,False,1.35
SAMM50,chr22,False,1.35
AC012119.2,chr8,False,1.35
AC015468.1,chr8,False,1.35
AC012100.1,chr15,False,1.35
TEX21P,chr14,False,1.35
AL136455.1,chr1,False,1.35
CDC14A,chr1,False,1.35
GTF2F1,chr19,False,1.35
NOA1,chr4,False,1.35
FAR2P4,chr2,False,1.35
ZNF442,chr19,False,1.35
RAPGEF3,chr12,False,1.35
PAPPA-AS1,chr9,False,1.35
AL355601.1,chr9,False,1.35
AP002001.2,chr11,False,1.35
LINC01310,chr22,False,1.35
SIKE1,chr1,False,1.35
RN7SL126P,chr2,False,1.35
PABPN1L,chr16,False,1.35
TOR1BP1,chr2,False,1.35
MIR135A2,chr12,False,1.35
RLIMP2,chr1,False,1.35
LAPTM5,chr1,False,1.35
NTS,chr12,False,1.35
AC106871.1,chr4,False,1.35
CDK5RAP2,chr9,False,1.35
C11orf95,chr11,False,1.35
SLC25A25,chr9,False,1.35
AC126615.2,chr12,False,1.35
MIR6790,chr19,False,1.35
F11,chr4,False,1.35
LINC01442,chr13,False,1.35
AIRN,chr6,False,1.35
TNFRSF10C,chr8,False,1.35
AC108733.1,chr3,False,1.35
AP003173.1,chr11,False,1.35
PTRHD1,chr2,False,1.35
MTND1P34,chr1,False,1.35
AC106874.1,chr2,False,1.35
OR7E55P,chr3,False,1.35
RNA5SP527,chr4,False,1.35
SPATA18,chr4,False,1.35
AL445685.1,chr1,False,1.35
AL445685.2,chr1,False,1.35
AC108215.1,chr4,False,1.35
CHIAP1,chr1,False,1.35
CHIAP2,chr1,False,1.35
AL445685.3,chr1,False,1.35
SUGT1P2,chr3,False,1.35
AL135818.3,chr14,False,1.35
F11-AS1,chr4,False,1.35
AC018659.8,chr12,False,1.35
LINC01399,chr22,False,1.35
ZNF664,chr12,False,1.35
AC048383.1,chr15,False,1.35
H3P27,chr6,False,1.35
RN7SL187P,chr9,False,1.35
LSM3P2,chr12,False,1.35
H3P33,chr11,False,1.35
MTLN,chr2,False,1.35
FABP5P11,chr22,False,1.35
AHNAK,chr11,False,1.35
KRT8P46,chr4,False,1.35
KRT8P41,chr11,False,1.35
SNORA3B,chr11,False,1.35
VWC2L-IT1,chr2,False,1.35
SUCLA2P3,chr2,False,1.35
POLR2B,chr4,False,1.35
SUCLG2P2,chr12,False,1.35
RPL4P7,chr2,False,1.35
AC009963.1,chr2,False,1.35
SNORA3A,chr11,False,1.35
CTDSPL,chr3,False,1.35
AC011752.1,chr2,False,1.35
H3P9,chr2,False,1.35
OR7E33P,chr13,False,1.35
AKIP1,chr11,False,1.35
Z99755.2,chr22,False,1.35
AC092127.2,chr16,False,1.35
OR7E111P,chr13,False,1.35
AC016027.5,chr22,False,1.35
TRIM71,chr3,False,1.35
RN7SL213P,chr14,False,1.35
AC018659.5,chr12,False,1.35
AC016144.1,chr12,False,1.35
KRT19P2,chr12,False,1.35
PTPRN,chr2,False,1.35
AC079766.1,chr4,False,1.35
LRRC41,chr1,False,1.35
AC018659.4,chr12,False,1.35
SULT1C4,chr2,False,1.35
AL008718.3,chr22,False,1.35
AC107068.1,chr4,False,1.35
AC018659.3,chr12,False,1.35
RPS23P4,chr4,False,1.35
LINC01477,chr18,False,1.35
SULT2A1,chr19,False,1.35
ZNF799,chr19,False,1.35
AC126118.1,chr3,False,1.35
NPIPB14P,chr16,False,1.35
SULT4A1,chr22,False,1.35
ASTN2,chr9,False,1.35
AC112230.1,chr2,False,1.35
RPL5P11,chr4,False,1.35
TMEM210,chr9,False,1.35
IGKV1OR2-2,chr2,False,1.35
AKIRIN2,chr6,False,1.35
AC004066.1,chr4,False,1.35
AC096741.1,chr4,False,1.35
IGKV1OR2-118,chr2,False,1.35
SH3RF1,chr4,False,1.35
OR7E162P,chr4,False,1.35
AC018659.7,chr12,False,1.35
SATB2-AS1,chr2,False,1.35
AC107024.1,chr3,False,1.35
ASTN2-AS1,chr9,False,1.35
AC016027.1,chr22,False,1.35
POLR3GP1,chr14,False,1.35
ZNF788P,chr19,False,1.35
TNFRSF10D,chr8,False,1.35
AC018659.6,chr12,False,1.35
SULT1C3,chr2,False,1.35
CHMP7,chr8,False,1.35
TENM3,chr4,False,1.35
C11orf16,chr11,False,1.35
VTI1B,chr14,False,1.35
SLC25A37,chr8,False,1.35
LINC02330,chr14,False,1.35
TBC1D22A,chr22,False,1.35
TBC1D22A-AS1,chr22,False,1.35
SLC25A17,chr22,False,1.35
LINC01366,chr5,False,1.35
LCP2,chr5,False,1.35
ANKDD1A,chr15,False,1.35
CENPC,chr4,False,1.35
CENPM,chr22,False,1.35
RPS29P31,chr22,False,1.35
CENPO,chr2,False,1.35
PWWP2B,chr10,False,1.35
AL592166.1,chr1,False,1.35
SLC25A16,chr10,False,1.35
AC019193.4,chr4,False,1.35
OSTCP5,chr1,False,1.35
AL445235.1,chr1,False,1.35
AC044913.1,chr15,False,1.35
AC080075.1,chr2,False,1.35
AGAP11,chr10,False,1.35
DCTD,chr4,False,1.35
RPS29P23,chr19,False,1.35
SEMA4F,chr2,False,1.35
AL590027.1,chr13,False,1.35
MIR4713HG,chr15,False,1.35
MIR4713,chr15,False,1.35
AC128677.1,chr2,False,1.35
RNA5SP171,chr4,False,1.35
FADS1,chr11,False,1.35
AF213884.1,chr4,False,1.35
GXYLT1P7,chr2,False,1.35
NOP53-AS1,chr19,False,1.35
AC104070.1,chr4,False,1.35
KTI12,chr1,False,1.35
AC023271.2,chr2,False,1.35
Z99755.1,chr22,False,1.35
OTUD4,chr4,False,1.35
CDT1,chr16,False,1.35
GYPB,chr4,False,1.35
MIR190A,chr15,False,1.35
AC003686.1,chr12,False,1.35
AF254983.2,chr21,False,1.35
MIR6841,chr8,False,1.35
SPDL1,chr5,False,1.35
LURAP1,chr1,False,1.35
AC023271.1,chr2,False,1.35
IRAG1,chr11,False,1.35
RILPL2,chr12,False,1.35
IGKV3-34,chr2,False,1.35
CECR7,chr22,False,1.35
RNA5SP48,chr1,False,1.35
AC104066.3,chr4,False,1.35
AP003064.2,chr11,False,1.35
ANGPTL5,chr11,False,1.35
LINC01381,chr2,False,1.35
C15orf61,chr15,False,1.35
OR9G3P,chr11,False,1.35
CES5A,chr16,False,1.35
MIR4704,chr13,False,1.35
AGO1,chr1,False,1.35
SAP30-DT,chr4,False,1.35
AC006548.3,chr22,False,1.35
AGO4,chr1,False,1.35
RPS27P10,chr2,False,1.35
AL139339.2,chr10,False,1.35
NPAP1,chr15,False,1.35
MTHFD1,chr14,False,1.35
AGBL4-AS1,chr1,False,1.35
RC3H2,chr9,False,1.35
RNU7-171P,chr9,False,1.35
ATAD2B,chr2,False,1.35
CFAP97P1,chr1,False,1.35
RNU4-9P,chr13,False,1.35
RN7SL183P,chr6,False,1.35
LINC01395,chr11,False,1.35
TMCC3,chr12,False,1.35
IGKV2-36,chr2,False,1.35
AC018695.3,chr16,False,1.35
OR9G4,chr11,False,1.35
AL139339.1,chr10,False,1.35
ANAPC1P4,chr2,False,1.35
ANAPC2,chr9,False,1.35
AGBL4-IT1,chr1,False,1.35
OSBPL10-AS1,chr3,False,1.35
NOTCH1,chr9,True,1.35
OSBP,chr11,False,1.35
AC106872.12,chr4,False,1.35
AL589990.1,chr1,False,1.35
MIR1972-2,chr16,False,1.35
AC106872.3,chr4,False,1.35
AC111194.1,chr4,False,1.35
FAM149A,chr4,False,1.35
TNFAIP8L3,chr15,False,1.35
CEP57L1P1,chr10,False,1.35
AC011266.1,chr18,False,1.35
RNU7-153P,chr8,False,1.35
SAP30,chr4,False,1.35
LSP1P4,chr2,False,1.35
CERK,chr22,False,1.35
TPI1P4,chr4,False,1.35
AC127455.1,chr16,False,1.35
CES1,chr16,False,1.35
LINC02317,chr14,False,1.35
AC104137.1,chr4,False,1.35
RMST,chr12,False,1.35
FBXL22,chr15,False,1.35
SRRM1P2,chr3,False,1.35
GJB7,chr6,False,1.35
AC007351.3,chr12,False,1.35
PFKM,chr12,False,1.35
AC007351.2,chr12,False,1.35
AC007351.1,chr12,False,1.35
AC138028.6,chr16,False,1.35
AC138028.5,chr16,False,1.35
UBE2SP2,chr17,False,1.35
AL138688.1,chr13,False,1.35
AC138028.4,chr16,False,1.35
AC138028.3,chr16,False,1.35
NIFKP7,chr3,False,1.35
AC138028.2,chr16,False,1.35
AC138028.1,chr16,False,1.35
LINC02181,chr16,False,1.35
AC009292.1,chr15,False,1.35
ABCE1,chr4,False,1.35
AC009292.2,chr15,False,1.35
AC137932.3,chr16,False,1.35
PEX26,chr22,False,1.35
CYP4F32P,chr2,False,1.35
CATSPERB,chr14,False,1.35
ZSWIM2,chr2,False,1.35
GJB6,chr13,False,1.35
GJB2,chr13,False,1.35
ZDBF2,chr2,False,1.35
ZSWIM5,chr1,False,1.35
CASP12,chr11,False,1.35
RNU6-741P,chr15,False,1.35
CACNA1I,chr22,False,1.35
FUT7,chr9,False,1.35
AC007483.1,chr3,False,1.35
MPP5,chr14,False,1.35
AC099521.3,chr16,False,1.35
AC104596.1,chr4,False,1.35
FUNDC2P4,chr22,False,1.35
ABCB11,chr2,False,1.35
AC090286.1,chr17,False,1.35
MPPED1,chr22,False,1.35
AC090286.2,chr17,False,1.35
AC090286.3,chr17,False,1.35
TRMT9B,chr8,False,1.35
ZNF709,chr19,False,1.35
AC073581.1,chr8,False,1.35
AC007351.4,chr12,False,1.35
SKOR1,chr15,False,1.35
GJA3,chr13,False,1.35
AC137932.2,chr16,False,1.35
RN7SKP163,chr6,False,1.35
FSTL5,chr4,False,1.35
AC104457.1,chr1,False,1.35
AC009139.1,chr16,False,1.35
TRAPPC2L,chr16,False,1.35
AP001153.2,chr11,False,1.35
RN7SKP27,chr2,False,1.35
AC009123.1,chr16,False,1.35
AP000547.3,chr22,False,1.35
AC087699.1,chr15,False,1.35
AP000547.1,chr22,False,1.35
GMCL1P2,chr2,False,1.35
AC005523.2,chr19,False,1.35
AC093849.4,chr4,False,1.35
PDXDC2P-NPIPB14P,chr16,False,1.35
CBX7,chr22,False,1.35
MATN1-AS1,chr1,False,1.35
MATN1,chr1,False,1.35
AC026468.1,chr16,False,1.35
AC093849.3,chr4,False,1.35
FOXI1,chr5,False,1.35
FOXE3,chr1,False,1.35
AL591069.1,chr6,False,1.35
FOXD2-AS1,chr1,False,1.35
PIMREGP2,chr4,False,1.35
AC104457.2,chr1,False,1.35
AL137857.1,chr1,False,1.35
AC009139.2,chr16,False,1.35
AC092435.1,chr4,False,1.35
AL359237.1,chr14,False,1.35
AC010900.1,chr2,False,1.35
GLDCP1,chr4,False,1.35
MKNK1-AS1,chr1,False,1.35
RNU6-54P,chr13,False,1.35
RN7SKP260,chr2,False,1.35
TLR3,chr4,False,1.35
AC104561.1,chr8,False,1.35
AC095032.1,chr1,False,1.35
C9orf163,chr9,False,1.35
AC095032.2,chr1,False,1.35
AC019069.1,chr2,False,1.35
CBFA2T3,chr16,False,1.35
AL359073.1,chr9,False,1.35
C9orf147,chr9,False,1.35
MBTPS1,chr16,False,1.35
FRG1-DT,chr4,False,1.35
C9orf139,chr9,False,1.35
SMPD3,chr16,False,1.35
CBLIF,chr11,False,1.35
ABCA2,chr9,False,1.35
RSL24D1P8,chr19,False,1.35
AC093849.1,chr4,False,1.35
CALM2P2,chr10,False,1.35
CYCSP6,chr2,False,1.35
MOB3C,chr1,False,1.35
SRSF1P1,chr13,False,1.35
PHF19,chr9,False,1.35
WFDC1,chr16,False,1.35
AC104806.2,chr4,False,1.35
PIAS1,chr15,False,1.35
ZNF490,chr19,False,1.35
ATP5POP1,chr2,False,1.35
LINC00556,chr13,False,1.35
CALM1,chr14,False,1.35
GGT8P,chr2,False,1.35
RNA5SP319,chr10,False,1.35
GALNTL6,chr4,False,1.35
CALHM2,chr10,False,1.35
CALHM1,chr10,False,1.35
AC139720.2,chr4,False,1.35
UBXN6,chr19,False,1.35
AC025280.3,chr16,False,1.35
CARD8,chr19,False,1.35
ATP5MC2P3,chr2,False,1.35
AC025280.1,chr16,False,1.35
GCC2-AS1,chr2,False,1.35
