Gene,chromosome,IsJCGA,DeletionPercentage
SHOX2,chr3,False,0.54
AC025574.1,chr12,False,0.54
CRYZL2P,chr1,False,0.54
EEF1GP4,chr3,False,0.54
AC034102.3,chr12,False,0.54
DYRK3-AS1,chr1,False,0.54
AC034102.4,chr12,False,0.54
CRYZL2P-SEC16B,chr1,False,0.54
SNORA81,chr3,False,0.54
AC022417.1,chr5,False,0.54
RPS2P16,chr2,False,0.54
LOXL3,chr2,False,0.54
RPS28P5,chr2,False,0.54
SNORD11,chr2,False,0.54
AC079354.2,chr2,False,0.54
AC079354.1,chr2,False,0.54
CRYBG3,chr3,False,0.54
CYP4F32P,chr2,False,0.54
AC069157.1,chr2,False,0.54
AC069157.2,chr2,False,0.54
SEC14L1,chr17,False,0.54
SPDYE21,chr7,False,0.54
AC022418.1,chr5,False,0.54
LINC01821,chr2,False,0.54
LINC01820,chr2,False,0.54
LINC02067,chr3,False,0.54
LINC02068,chr3,False,0.54
RPS29P4,chr1,False,0.54
RPS29P5,chr1,False,0.54
AC079304.1,chr2,False,0.54
LINC01815,chr2,False,0.54
RPS4XP3,chr20,False,0.54
AC069243.1,chr3,False,0.54
EFCAB13,chr17,False,0.54
SDK1,chr7,False,0.54
SMIM36,chr17,False,0.54
LINC02402,chr12,False,0.54
AC064872.1,chr2,False,0.54
AC024589.1,chr5,False,0.54
AC078927.1,chr12,False,0.54
LINC01809,chr2,False,0.54
AC078918.1,chr3,False,0.54
DYRK3,chr1,False,0.54
CSNK2B,chr6,False,0.54
SDHDP3,chr3,False,0.54
SDHCP3,chr2,False,0.54
AC078889.1,chr12,False,0.54
SMIM40,chr6,False,0.54
LMAN2L,chr2,False,0.54
AC069280.1,chr7,False,0.54
AC069280.2,chr7,False,0.54
AC078980.1,chr3,False,0.54
AC025475.1,chr5,False,0.54
SDK1-AS1,chr7,False,0.54
SDK2,chr17,False,0.54
SFRP4,chr7,False,0.54
SMIM29,chr6,False,0.54
SFTA2,chr6,False,0.54
AC025475.2,chr5,False,0.54
AC034102.5,chr12,False,0.54
EEPD1,chr7,False,0.54
EIF5A2,chr3,False,0.54
AC079117.1,chr2,False,0.54
AC020718.1,chr2,False,0.54
AC020719.1,chr2,False,0.54
AC034102.6,chr12,False,0.54
SPATS2L,chr2,False,0.54
SLC25A39P1,chr1,False,0.54
LNCSRLR,chr3,False,0.54
AC069224.1,chr3,False,0.54
CYP3A54P,chr7,False,0.54
SFTPB,chr2,False,0.54
DGKG,chr3,False,0.54
SOWAHCP5,chr2,False,0.54
RPS27P29,chr19,False,0.54
SAMD7,chr3,False,0.54
SNORA4,chr3,False,0.54
EFHC1,chr6,False,0.54
SALL4,chr20,True,0.54
SNRNP200,chr2,False,0.54
AC073358.1,chr3,False,0.54
AC063923.2,chr3,False,0.54
EHHADH-AS1,chr3,False,0.54
AC021749.1,chr11,False,0.54
DXO,chr6,False,0.54
AC073091.1,chr2,False,0.54
AC025033.1,chr3,False,0.54
LINC02759,chr11,False,0.54
AC063923.1,chr3,False,0.54
AC025031.5,chr12,False,0.54
AC073091.2,chr2,False,0.54
AC055758.1,chr3,False,0.54
AC055758.2,chr3,False,0.54
AC025031.4,chr12,False,0.54
LINC01731,chr1,False,0.54
AC073464.1,chr2,False,0.54
LINCMD1,chr6,False,0.54
AC025162.2,chr12,False,0.54
CYCSP55,chr6,False,0.54
AC073082.1,chr2,False,0.54
SKIV2L,chr6,False,0.54
SKIL,chr3,False,0.54
SCARNA16,chr17,False,0.54
LINC01741,chr1,False,0.54
DVL3,chr3,False,0.54
LINC02806,chr1,False,0.54
AC025162.1,chr12,False,0.54
AC073464.2,chr2,False,0.54
AC073487.1,chr12,False,0.54
LINC02805,chr1,False,0.54
SNORA38,chr6,False,0.54
LINC02804,chr1,False,0.54
LINC02803,chr1,False,0.54
SIX2,chr2,False,0.54
AC055714.1,chr3,False,0.54
CUTA,chr6,False,0.54
AC025031.3,chr12,False,0.54
AC021820.1,chr11,False,0.54
AC025031.2,chr12,False,0.54
SNORA63B,chr3,False,0.54
LINC01718,chr20,False,0.54
AC061708.1,chr3,False,0.54
DIPK2A,chr3,False,0.54
DIMT1P1,chr3,False,0.54
SIDT1-AS1,chr3,False,0.54
AC073283.3,chr2,False,0.54
EHHADH,chr3,False,0.54
SIDT1,chr3,False,0.54
SI,chr3,False,0.54
EGFEM1P,chr3,False,0.54
SARNP,chr12,False,0.54
AC073316.2,chr7,False,0.54
CYB5R1,chr1,False,0.54
AC073288.2,chr3,False,0.54
SNRPGP10,chr1,False,0.54
CYBC1,chr17,False,0.54
AC073288.1,chr3,False,0.54
SATB2,chr2,False,0.54
DHX58,chr17,False,0.54
SNRPGP4,chr17,False,0.54
LINC01450,chr7,False,0.54
LINC02741,chr11,False,0.54
DNAJB11,chr3,False,0.54
AC025031.1,chr12,False,0.54
CYCSP40,chr17,False,0.54
EGFL8,chr6,False,0.54
SNRPC,chr6,False,0.54
DNAH7,chr2,False,0.54
AC062029.1,chr2,False,0.54
LINC01499,chr11,False,0.54
AC022140.2,chr5,False,0.54
AC073283.1,chr2,False,0.54
LINC01497,chr17,False,0.54
SAPCD1,chr6,False,0.54
LINC01448,chr7,False,0.54
SAPCD1-AS1,chr6,False,0.54
AC073283.2,chr2,False,0.54
LINC01493,chr11,False,0.54
LINC01449,chr7,False,0.54
CYCSP6,chr2,False,0.54
SNORA20B,chr7,False,0.54
AC024884.2,chr12,False,0.54
AC073873.1,chr7,False,0.54
AC073896.3,chr12,False,0.54
AC022215.2,chr3,False,0.54
AC073896.2,chr12,False,0.54
AC073896.1,chr12,False,0.54
AC040934.1,chr17,False,0.54
DUX4L50,chr9,False,0.54
DUX4L51,chr5,False,0.54
RSPH9,chr6,False,0.54
EIF2B5,chr3,False,0.54
LINC02838,chr7,False,0.54
SOCS5,chr2,False,0.54
EIF2AK3-DT,chr2,False,0.54
EIF2AK3,chr2,False,0.54
RSRC1,chr3,False,0.54
AC072028.1,chr3,False,0.54
SNHG32,chr6,False,0.54
SOAT1,chr1,False,0.54
EIF1,chr17,False,0.54
RSL24D1P3,chr7,False,0.54
SNHG20,chr17,False,0.54
AC073896.4,chr12,False,0.54
AC024589.3,chr5,False,0.54
CT66,chr7,False,0.54
AC074044.1,chr3,False,0.54
AC074043.1,chr3,False,0.54
CTBP2P5,chr2,False,0.54
SOSTDC1,chr7,False,0.54
AC021074.2,chr3,False,0.54
SNORD70B,chr2,False,0.54
AC021074.3,chr3,False,0.54
AC073973.1,chr2,False,0.54
AC021188.1,chr2,False,0.54
SOD1P1,chr6,False,0.54
CYP21A2,chr6,False,0.54
EIF2S2P2,chr3,False,0.54
AC040904.1,chr17,False,0.54
EIF2D,chr1,False,0.54
RSAD2,chr2,False,0.54
DNAJC7,chr17,False,0.54
DNAJC17P1,chr2,False,0.54
SNORD84,chr6,False,0.54
SCARNA3,chr1,False,0.54
AC073534.2,chr19,False,0.54
AC021723.1,chr11,False,0.54
AC072061.1,chr7,False,0.54
AC048334.1,chr3,False,0.54
AC021723.2,chr11,False,0.54
EHMT2,chr6,False,0.54
AC073544.1,chr19,False,0.54
SCARNA7,chr3,False,0.54
RWDD4P2,chr7,False,0.54
AC063944.1,chr3,False,0.54
DNAJC14,chr12,False,0.54
AC073534.1,chr19,False,0.54
SNX18P14,chr2,False,0.54
LINC01440,chr20,False,0.54
AC073530.2,chr12,False,0.54
RXRB,chr6,False,0.54
LINC01441,chr20,False,0.54
AC073530.1,chr12,False,0.54
RYK,chr3,False,0.54
LINC02818,chr1,False,0.54
AC021713.1,chr11,False,0.54
CTSE,chr1,False,0.54
RTP4,chr3,False,0.54
LINC01524,chr20,False,0.54
SLC12A8,chr3,False,0.54
AC063944.2,chr3,False,0.54
AC072046.1,chr3,False,0.54
AC025178.1,chr5,False,0.54
SNX2P2,chr7,False,0.54
AC072046.2,chr3,False,0.54
RTP1,chr3,False,0.54
LINC01716,chr20,False,0.54
AC022215.1,chr3,False,0.54
CYP21A1P,chr6,False,0.54
SCHIP1,chr3,False,0.54
LINC01429,chr20,False,0.54
SNX18P9,chr9,False,0.54
EHMT2-AS1,chr6,False,0.54
AC024884.1,chr12,False,0.54
RTP2,chr3,False,0.54
CRTC1P1,chr2,False,0.54
SATB2-AS1,chr2,False,0.54
LINC01995,chr3,False,0.54
AC080128.1,chr3,False,0.54
LINC02020,chr3,False,0.54
AC026316.3,chr3,False,0.54
LINC01970,chr17,False,0.54
DSTYK,chr1,False,0.54
AC079822.1,chr3,False,0.54
CREG1,chr1,False,0.54
AC026316.2,chr3,False,0.54
AC026316.4,chr3,False,0.54
AC079807.1,chr2,False,0.54
AC079804.3,chr7,False,0.54
LINC01016,chr6,False,0.54
EEF1A1P26,chr7,False,0.54
AC026316.1,chr3,False,0.54
AC068299.2,chr3,False,0.54
AC080037.2,chr17,False,0.54
DDX39B-AS1,chr6,False,0.54
AC026124.2,chr12,False,0.54
AC080100.1,chr11,False,0.54
AC080097.1,chr3,False,0.54
LINC02010,chr3,False,0.54
EML6-AS1,chr2,False,0.54
SRPRB,chr3,False,0.54
LINC01597,chr20,False,0.54
SETP10,chr1,False,0.54
DDX39B,chr6,False,0.54
LINC01971,chr17,False,0.54
CR769776.1,chr9,False,0.54
EML6,chr2,False,0.54
LINC02014,chr3,False,0.54
RPS17P5,chr6,False,0.54
RPS18,chr6,False,0.54
SNORD2,chr3,False,0.54
AC068616.2,chr2,False,0.54
LINC01015,chr6,False,0.54
AC068014.1,chr17,False,0.54
SLC35A5,chr3,False,0.54
LINC01121,chr2,False,0.54
SRGAP2,chr1,False,0.54
RPS20P14,chr3,False,0.54
AC026433.1,chr5,False,0.54
SREK1IP1P2,chr6,False,0.54
AC068594.1,chr17,False,0.54
EEF1A1P42,chr6,False,0.54
LINC02021,chr3,False,0.54
AC068633.1,chr3,False,0.54
LINC01126,chr2,False,0.54
AC018892.1,chr2,False,0.54
AC018892.2,chr2,False,0.54
AC080037.1,chr17,False,0.54
AC068759.1,chr3,False,0.54
SLC66A1L,chr3,False,0.54
AC023055.1,chr12,False,0.54
LINC01119,chr2,False,0.54
LINC01118,chr2,False,0.54
AC080013.4,chr3,False,0.54
DST-AS1,chr6,False,0.54
AC026421.1,chr5,False,0.54
AC026304.1,chr3,False,0.54
LINC01100,chr3,False,0.54
LINC01867,chr2,False,0.54
LINC02024,chr3,False,0.54
RPP21,chr6,False,0.54
AC068616.1,chr2,False,0.54
AC023442.1,chr11,False,0.54
LINC02023,chr3,False,0.54
LINC02425,chr12,False,0.54
SEPHS1P6,chr2,False,0.54
AC068616.3,chr2,False,0.54
RPS10,chr6,False,0.54
ENTR1P2,chr1,False,0.54
AC079915.1,chr17,False,0.54
AC023442.2,chr11,False,0.54
ENO1P4,chr2,False,0.54
SNORD117,chr6,False,0.54
DBNL,chr7,False,0.54
LINC01987,chr17,False,0.54
AC068631.1,chr3,False,0.54
SERPINI2,chr3,False,0.54
SNORD11B,chr2,False,0.54
LINC01645,chr1,False,0.54
SLC38A1,chr12,False,0.54
SLC39A10,chr2,False,0.54
SENP2,chr3,False,0.54
ECE2,chr3,False,0.54
EDN3,chr20,False,0.54
AC018765.1,chr5,False,0.54
CR769776.3,chr9,False,0.54
SERPINI1,chr3,False,0.54
LINC02454,chr12,False,0.54
LINC01657,chr1,False,0.54
LRRC34,chr3,False,0.54
AC023442.3,chr11,False,0.54
SLC38A2,chr12,False,0.54
AC079943.1,chr3,False,0.54
SLC44A3P1,chr2,False,0.54
AC079943.2,chr3,False,0.54
SLC44A4,chr6,False,0.54
AC068631.2,chr3,False,0.54
SLC38A4,chr12,False,0.54
LINC01877,chr2,False,0.54
AC079944.1,chr3,False,0.54
CR786580.1,chr9,False,0.54
SLITRK3,chr3,False,0.54
AC026353.1,chr3,False,0.54
AC079382.1,chr3,False,0.54
ENDOU,chr12,False,0.54
AC026341.2,chr3,False,0.54
AC068135.1,chr2,False,0.54
AC026341.1,chr3,False,0.54
DDR1-DT,chr6,False,0.54
AC026329.1,chr3,False,0.54
DAXX,chr6,True,0.54
SLC9A9-AS1,chr3,False,0.54
CR769776.2,chr9,False,0.54
LRRC4C,chr11,False,0.54
AC068633.2,chr3,False,0.54
RPS13P4,chr2,False,0.54
SLC9A9,chr3,False,0.54
AC026316.5,chr3,False,0.54
RPS10-NUDT3,chr6,False,0.54
AC068135.2,chr2,False,0.54
SLC45A3,chr1,False,0.54
AC026341.3,chr3,False,0.54
AC068299.1,chr3,False,0.54
DAZAP2P1,chr2,False,0.54
AC018717.1,chr2,False,0.54
RPS16P5,chr6,False,0.54
LINC01028,chr17,False,0.54
SEMA4C,chr2,False,0.54
AC026348.1,chr3,False,0.54
DDR1,chr6,True,0.54
LINC02451,chr12,False,0.54
SEMA4F,chr2,False,0.54
AC079906.1,chr12,False,0.54
LRRC31,chr3,False,0.54
LINC01884,chr2,False,0.54
SLC9A9-AS2,chr3,False,0.54
LINC01138,chr1,False,0.54
LINC02000,chr3,False,0.54
AC027369.5,chr11,False,0.54
AC022447.5,chr5,False,0.54
LINC01827,chr2,False,0.54
AC079448.1,chr7,False,0.54
AC079395.3,chr2,False,0.54
AC022447.6,chr5,False,0.54
AC079395.2,chr2,False,0.54
AC024361.3,chr17,False,0.54
AC019330.1,chr2,False,0.54
LINC01206,chr3,False,0.54
LINC02044,chr3,False,0.54
DPPA2,chr3,False,0.54
RPS27AP7,chr2,False,0.54
AC068544.1,chr2,False,0.54
RPS27AP8,chr3,False,0.54
AC022447.4,chr5,False,0.54
LINC02043,chr3,False,0.54
SSBL3P1,chr7,False,0.54
SRBD1,chr2,False,0.54
AC024361.1,chr17,False,0.54
SLC29A4P2,chr7,False,0.54
LINC01839,chr3,False,0.54
SEPTIN9,chr17,False,0.54
AC080013.1,chr3,False,0.54
AC080013.2,chr3,False,0.54
DRD3,chr3,False,0.54
LINC01564,chr6,False,0.54
LINC02042,chr3,False,0.54
LINC01205,chr3,False,0.54
AC022447.7,chr5,False,0.54
AC024361.2,chr17,False,0.54
LINC01830,chr2,False,0.54
SLC7A14-AS1,chr3,False,0.54
LINC02041,chr3,False,0.54
AC079395.1,chr2,False,0.54
AC020550.1,chr2,False,0.54
AC080013.3,chr3,False,0.54
AC079382.2,chr3,False,0.54
SEPTIN7P3,chr7,False,0.54
LINC02051,chr3,False,0.54
LINC02052,chr3,False,0.54
AC022447.2,chr5,False,0.54
AC025682.1,chr17,False,0.54
AC022447.1,chr5,False,0.54
AC068631.3,chr3,False,0.54
CRPPA,chr7,False,0.54
SNORD48,chr6,False,0.54
SNORD52,chr6,False,0.54
LINC02583,chr2,False,0.54
SEC16B,chr1,False,0.54
LINC01923,chr2,False,0.54
LINC01825,chr2,False,0.54
AC020629.1,chr12,False,0.54
DQX1,chr2,False,0.54
LINC01224,chr19,False,0.54
SPHK1,chr17,False,0.54
AC083801.2,chr3,False,0.54
RPS27P21,chr12,False,0.54
ELK4,chr1,False,0.54
SPICE1,chr3,False,0.54
LINC02416,chr12,False,0.54
AC020604.1,chr2,False,0.54
LINC01215,chr3,False,0.54
EPAS1,chr2,True,0.54
SLC26A9,chr1,False,0.54
AC022447.3,chr5,False,0.54
AC020550.2,chr2,False,0.54
AC083801.1,chr3,False,0.54
SF3B1,chr2,True,0.54
AC027369.6,chr11,False,0.54
DCXR,chr17,False,0.54
AC027369.4,chr11,False,0.54
EEF1A1P8,chr3,False,0.54
RPS24P6,chr2,False,0.54
DDAH2,chr6,False,0.54
CRISP2,chr6,False,0.54
CRISP3,chr6,False,0.54
RPS26,chr12,False,0.54
LRRC45,chr17,False,0.54
AC068769.1,chr3,False,0.54
SECTM1,chr17,False,0.54
AC026740.1,chr5,False,0.54
SLC3A1,chr2,False,0.54
LINC02031,chr3,False,0.54
LINC01997,chr3,False,0.54
SLC41A1,chr1,False,0.54
AC026124.1,chr12,False,0.54
CRISP1,chr6,False,0.54
ECT2,chr3,False,0.54
DUBR,chr3,False,0.54
SPRYD4,chr12,False,0.54
DPPA4,chr3,False,0.54
SNORD32B,chr6,False,0.54
CRIPT,chr2,False,0.54
ELOBP3,chr2,False,0.54
SPSB4,chr3,False,0.54
SPTBN1,chr2,False,0.54
SPTBN1-AS1,chr2,False,0.54
SLC31A1P1,chr3,False,0.54
AC019069.1,chr2,False,0.54
LINC02029,chr3,False,0.54
SPTSSB,chr3,False,0.54
ELOVL5,chr6,False,0.54
SLC39A7,chr6,False,0.54
SLC2AXP1,chr2,False,0.54
SEC62-AS1,chr3,False,0.54
EPCAM-DT,chr2,False,0.54
AC079600.3,chr12,False,0.54
SEPTIN9-DT,chr17,False,0.54
LINC01994,chr3,False,0.54
AC079601.2,chr12,False,0.54
LINC02571,chr6,False,0.54
AC079601.1,chr12,False,0.54
DZIP3,chr3,False,0.54
AC027369.3,chr11,False,0.54
LINC01990,chr3,False,0.54
AC079600.1,chr12,False,0.54
LINC01192,chr3,False,0.54
AC079594.1,chr3,False,0.54
AC069148.1,chr2,False,0.54
SLC2A2,chr3,False,0.54
LINC01840,chr3,False,0.54
LINC02570,chr6,False,0.54
EEF1AKMT4-ECE2,chr3,False,0.54
EEF1AKMT4,chr3,False,0.54
AC079684.1,chr12,False,0.54
E2F3P2,chr2,False,0.54
DROSHA,chr5,False,0.54
LINC02569,chr6,False,0.54
SEC62,chr3,False,0.54
SLC9C1,chr3,False,0.54
LINC01851,chr2,False,0.54
DCXR-DT,chr17,False,0.54
AC068544.2,chr2,False,0.54
SMARCC2,chr12,False,0.54
EPCAM,chr2,True,0.54
CRLF3,chr17,False,0.54
AC027345.1,chr5,False,0.54
AC083799.1,chr3,False,0.54
AL023803.2,chr20,False,0.27
PPM1B,chr2,False,0.27
AC005094.1,chr7,False,0.27
AC005162.2,chr7,False,0.27
AL022310.1,chr1,False,0.27
HAUS6P1,chr7,False,0.27
ZBTB37,chr1,False,0.27
AC005165.1,chr7,False,0.27
AC023141.6,chr7,False,0.27
AC023141.5,chr7,False,0.27
AC005165.2,chr7,False,0.27
AC005165.3,chr7,False,0.27
HAUS6P3,chr7,False,0.27
POU2F1,chr1,False,0.27
AL022100.2,chr1,False,0.27
AL022100.1,chr1,False,0.27
APCDD1L-DT,chr20,False,0.27
APCDD1L,chr20,False,0.27
AC023141.4,chr7,False,0.27
SUPT3H,chr6,False,0.27
AP5Z1,chr7,False,0.27
POU5F1P6,chr3,False,0.27
MTCYBP42,chr7,False,0.27
AC004947.3,chr7,False,0.27
AC024933.2,chr3,False,0.27
AL023803.1,chr20,False,0.27
AL023755.1,chr1,False,0.27
AC005100.1,chr7,False,0.27
AC005100.2,chr7,False,0.27
AL023495.1,chr1,False,0.27
AC024933.1,chr3,False,0.27
AC005105.1,chr7,False,0.27
AC005144.1,chr17,False,0.27
AC005153.1,chr7,False,0.27
AC005154.1,chr7,False,0.27
AC004947.2,chr7,False,0.27
AC005154.2,chr7,False,0.27
AC005154.3,chr7,False,0.27
AC005154.4,chr7,False,0.27
AC004947.1,chr7,False,0.27
AC005154.5,chr7,False,0.27
POU5F1P7,chr3,False,0.27
AC005162.1,chr7,False,0.27
APOBEC2,chr6,False,0.27
AL023803.3,chr20,False,0.27
AL035588.1,chr6,False,0.27
AL031864.1,chr1,False,0.27
Z99943.1,chr1,False,0.27
Z99943.2,chr1,False,0.27
AC015971.1,chr2,False,0.27
AL035541.1,chr20,False,0.27
E2F4P1,chr6,False,0.27
AL035587.1,chr6,False,0.27
AL031779.1,chr6,False,0.27
AL035587.2,chr6,False,0.27
AL035587.3,chr6,False,0.27
LINC01681,chr1,False,0.27
AL031864.2,chr1,False,0.27
Z98751.3,chr1,False,0.27
Z98751.2,chr1,False,0.27
Z98751.1,chr1,False,0.27
LINC01675,chr1,False,0.27
AL035670.1,chr6,False,0.27
AL031778.1,chr6,False,0.27
ARHGAP31,chr3,False,0.27
EAF2,chr3,False,0.27
PPP2R3A,chr3,False,0.27
ARHGAP31-AS1,chr3,False,0.27
AQP1,chr7,False,0.27
LINC01711,chr20,False,0.27
POU6F2,chr7,False,0.27
DYRK2,chr12,False,0.27
AC024405.2,chr11,False,0.27
AC024558.1,chr3,False,0.27
PPIL3,chr2,False,0.27
SNORA9,chr7,False,0.27
AC024405.1,chr11,False,0.27
Z99572.1,chr1,False,0.27
PPP1R16B,chr20,False,0.27
SNORA80D,chr7,False,0.27
SNORA7B,chr3,False,0.27
AC005037.1,chr2,False,0.27
MTND1P9,chr20,False,0.27
MTMR12,chr5,False,0.27
AC005013.1,chr7,False,0.27
Z99758.1,chr1,False,0.27
DZIP1L,chr3,False,0.27
HAAO,chr2,False,0.27
PPIAP80,chr7,False,0.27
AL033384.2,chr6,False,0.27
PPIAP72,chr3,False,0.27
AL033384.1,chr6,False,0.27
AL033380.1,chr6,False,0.27
AL035419.1,chr20,False,0.27
AC023669.2,chr7,False,0.27
PPP2R5D,chr6,False,0.27
AC023669.1,chr7,False,0.27
PPIA,chr7,False,0.27
AL031601.2,chr10,False,0.27
AL031601.1,chr10,False,0.27
AL031599.1,chr1,False,0.27
AL031577.1,chr6,False,0.27
HAUS4P1,chr1,False,0.27
AC005082.1,chr7,False,0.27
AC005082.2,chr7,False,0.27
AC005083.1,chr7,False,0.27
AC005084.1,chr7,False,0.27
AL031297.1,chr1,False,0.27
AL031275.1,chr1,False,0.27
AL035701.1,chr6,False,0.27
F5,chr1,False,0.27
Z97200.1,chr1,False,0.27
APOB,chr2,False,0.27
Z97198.1,chr1,False,0.27
AL049693.1,chr6,False,0.27
AC023162.1,chr3,False,0.27
AC023141.9,chr7,False,0.27
AC023141.8,chr7,False,0.27
PRANCR,chr12,False,0.27
AC023141.7,chr7,False,0.27
DYNC2LI1,chr2,False,0.27
PPIAL4G,chr1,False,0.27
AL031674.1,chr20,False,0.27
ZBTB11-AS1,chr3,False,0.27
AL031736.2,chr1,False,0.27
AL031736.1,chr1,False,0.27
AL049555.1,chr6,False,0.27
AC023593.1,chr3,False,0.27
AC023494.1,chr3,False,0.27
AL031733.2,chr1,False,0.27
PPIAP10,chr20,False,0.27
AC005062.1,chr7,False,0.27
PPP4R1L,chr20,False,0.27
AL031733.1,chr1,False,0.27
ZBP1,chr20,False,0.27
AL031726.2,chr1,False,0.27
AL031726.1,chr1,False,0.27
PPIAL4H,chr1,False,0.27
MTHFD2P1,chr3,False,0.27
ARHGAP40,chr20,False,0.27
Z98043.1,chr1,False,0.27
H3P5,chr2,False,0.27
SNORA70G,chr12,False,0.27
ZBTB11,chr3,False,0.27
AC024619.3,chr17,False,0.27
ARGFX,chr3,False,0.27
IGKV2-19,chr2,False,0.27
PRDX6,chr1,False,0.27
ATP1B1,chr1,False,0.27
AC013470.2,chr7,False,0.27
ACKR4,chr3,False,0.27
PTPRB,chr12,False,0.27
MRPS16P2,chr20,False,0.27
AC006027.1,chr7,False,0.27
AC006026.3,chr7,False,0.27
AC026117.1,chr3,False,0.27
PTPN2P1,chr1,False,0.27
AC013470.3,chr7,False,0.27
FAM172BP,chr3,False,0.27
ACP1,chr2,False,0.27
ACP3,chr3,False,0.27
ACP6,chr1,False,0.27
AC026100.1,chr3,False,0.27
FAM182A,chr20,False,0.27
AC006026.2,chr7,False,0.27
AC006026.1,chr7,False,0.27
MRPS22,chr3,False,0.27
AC013470.1,chr7,False,0.27
MRPS10P1,chr1,False,0.27
PTPRR,chr12,False,0.27
MRPS10,chr6,False,0.27
TAF8,chr6,False,0.27
MRPL40P1,chr12,False,0.27
ATP5MC1P3,chr3,False,0.27
H1-8,chr3,False,0.27
MRPL42P4,chr7,False,0.27
PXDN,chr2,False,0.27
ATP5F1E,chr20,False,0.27
AC026254.2,chr17,False,0.27
AC013460.1,chr2,False,0.27
WDR82P1,chr3,False,0.27
MRPL50P1,chr2,False,0.27
AC026254.1,chr17,False,0.27
PURB,chr7,False,0.27
LINC01865,chr2,False,0.27
ATP2C1,chr3,False,0.27
ACAD11,chr3,False,0.27
ACAD9,chr3,False,0.27
AC006022.1,chr7,False,0.27
ACTB,chr7,False,0.27
AC245407.2,chr1,False,0.27
LINC01822,chr2,False,0.27
IGKV7-3,chr2,False,0.27
LINC01824,chr2,False,0.27
AC005920.2,chr17,False,0.27
ACTR3P3,chr3,False,0.27
PTCRA,chr6,False,0.27
PTCHD4,chr6,False,0.27
ACTR5,chr20,False,0.27
AC005901.1,chr17,False,0.27
WSB1,chr17,False,0.27
ATOH8,chr2,False,0.27
PTCD3,chr2,False,0.27
IGKV5-2,chr2,False,0.27
IGKV4-1,chr2,False,0.27
LINC01819,chr2,False,0.27
TADA1,chr1,False,0.27
AC025575.2,chr12,False,0.27
MSL2,chr3,False,0.27
AC025575.1,chr12,False,0.27
MRS2P2,chr12,False,0.27
H2AZ2,chr7,False,0.27
AC005999.1,chr7,False,0.27
AC005999.2,chr7,False,0.27
ATL2,chr2,False,0.27
WIPF3,chr7,False,0.27
LINC01833,chr2,False,0.27
WIPI2,chr7,False,0.27
PTK7,chr6,False,0.27
AC006001.4,chr7,False,0.27
AC006001.3,chr7,False,0.27
AC025750.2,chr2,False,0.27
ACTG1P1,chr3,False,0.27
FAM162A,chr3,False,0.27
ACTG1P13,chr3,False,0.27
AC025750.1,chr2,False,0.27
PTGES3P2,chr2,False,0.27
ACTG1P9,chr6,False,0.27
AC006001.2,chr7,False,0.27
AC013480.1,chr2,False,0.27
AC006001.1,chr7,False,0.27
WDR5B,chr3,False,0.27
AC245407.1,chr1,False,0.27
PRDX6-AS1,chr1,False,0.27
GUCA1A,chr6,False,0.27
AC006369.1,chr2,False,0.27
AC006363.1,chr7,False,0.27
FAM228A,chr2,False,0.27
GTF3C6P3,chr7,False,0.27
FAM221A,chr7,False,0.27
RAD17P1,chr7,False,0.27
FAM220A,chr7,False,0.27
RAC1P9,chr7,False,0.27
AC006320.1,chr7,False,0.27
AC244205.1,chr2,False,0.27
GUCA1B,chr6,False,0.27
RAC1,chr7,True,0.27
RABL3,chr3,False,0.27
RABGEF1,chr7,False,0.27
SLC9C2,chr1,False,0.27
RABGAP1L-DT,chr1,False,0.27
DTNB,chr2,False,0.27
GUSB,chr7,False,0.27
AC006369.2,chr2,False,0.27
FAM228B,chr2,False,0.27
RAD51AP1P1,chr3,False,0.27
MRAS,chr3,False,0.27
AC013267.1,chr2,False,0.27
IGSF11-AS1,chr3,False,0.27
IGSF11,chr3,False,0.27
RALGPS2,chr1,False,0.27
MPP6,chr7,False,0.27
LINC01914,chr2,False,0.27
LINC01913,chr2,False,0.27
GTF2IP11,chr11,False,0.27
MPZL1,chr1,False,0.27
GTF2IP23,chr7,False,0.27
RAE1,chr20,False,0.27
GTF2IP5,chr7,False,0.27
VWDE,chr7,False,0.27
RADIL,chr7,False,0.27
GTF2IP9,chr7,False,0.27
DST,chr6,False,0.27
GTF2IRD1P1,chr7,False,0.27
DTNB-AS1,chr2,False,0.27
AC244255.1,chr2,False,0.27
AC245389.1,chr1,False,0.27
AC245100.6,chr1,False,0.27
RAB22A,chr20,False,0.27
RAB21,chr12,False,0.27
AC013436.1,chr7,False,0.27
MRPL35,chr2,False,0.27
LINC01874,chr2,False,0.27
LINC01871,chr2,False,0.27
AC245100.2,chr1,False,0.27
AC245100.4,chr1,False,0.27
AC245100.7,chr1,False,0.27
SLCO2A1,chr3,False,0.27
AC245100.8,chr1,False,0.27
QRSL1P1,chr1,False,0.27
H1-10,chr3,False,0.27
AC245297.1,chr1,False,0.27
H1-10-AS1,chr3,False,0.27
AC245297.2,chr1,False,0.27
AC245297.3,chr1,False,0.27
QPCT,chr2,False,0.27
MRPL3,chr3,False,0.27
AC006141.1,chr17,False,0.27
MRPL2,chr6,False,0.27
ATP5PDP4,chr12,False,0.27
AC244394.1,chr1,False,0.27
AC244394.2,chr1,False,0.27
AC244394.3,chr1,False,0.27
