Gene,chromosome,IsJCGA,AmplificationPercentage
AC093827.1,chr4,False,1.92
SNORD107,chr15,False,1.92
SNORD108,chr15,False,1.92
SNORD109A,chr15,False,1.92
SNORD109B,chr15,False,1.92
SNORD11,chr2,False,1.92
TMEM212,chr3,False,1.92
AC093677.3,chr4,False,1.92
AC093677.2,chr4,False,1.92
AC034139.1,chr4,False,1.92
SNORD115-28,chr15,False,1.92
SNORD115-29,chr15,False,1.92
SNORD115-3,chr15,False,1.92
SNORD115-30,chr15,False,1.92
SNORD115-31,chr15,False,1.92
SNORD115-32,chr15,False,1.92
SNORD115-33,chr15,False,1.92
SNORD115-34,chr15,False,1.92
SNORD115-26,chr15,False,1.92
SNORD115-35,chr15,False,1.92
SNORD115-36,chr15,False,1.92
SNORD115-37,chr15,False,1.92
SNORD115-38,chr15,False,1.92
SNORD115-39,chr15,False,1.92
SNORD115-4,chr15,False,1.92
SNORD115-40,chr15,False,1.92
SNORD115-27,chr15,False,1.92
SNORD115-25,chr15,False,1.92
SNORD115,chr15,False,1.92
SNORD115-16,chr15,False,1.92
SNORD115-1,chr15,False,1.92
SNORD115-10,chr15,False,1.92
SNORD115-11,chr15,False,1.92
SNORD115-12,chr15,False,1.92
SNORD115-13,chr15,False,1.92
SNORD115-14,chr15,False,1.92
SNORD115-15,chr15,False,1.92
SNORD115-17,chr15,False,1.92
SNORD115-24,chr15,False,1.92
SNORD115-18,chr15,False,1.92
SNORD115-19,chr15,False,1.92
SNORD115-2,chr15,False,1.92
SNORD115-20,chr15,False,1.92
SNORD115-21,chr15,False,1.92
SNORD115-22,chr15,False,1.92
SNORD115-23,chr15,False,1.92
AC093840.1,chr4,False,1.92
AC093844.1,chr4,False,1.92
TMEM200B,chr1,False,1.92
TMEM236,chr10,False,1.92
AC096570.1,chr2,False,1.92
SNORA2A,chr12,False,1.92
SNORA2B,chr12,False,1.92
SNORA2C,chr12,False,1.92
AC096559.1,chr2,False,1.92
AC096555.1,chr2,False,1.92
SNORA31,chr13,False,1.92
SNORA31B,chr13,False,1.92
AC096554.1,chr2,False,1.92
TMEM258,chr11,False,1.92
AC095060.1,chr4,False,1.92
SNORA36C,chr2,False,1.92
AC095057.4,chr4,False,1.92
SNORA4,chr3,False,1.92
AC095057.3,chr4,False,1.92
TMEM256P2,chr2,False,1.92
AC095057.2,chr4,False,1.92
AC096576.1,chr4,False,1.92
AC096576.2,chr4,False,1.92
AC096576.3,chr4,False,1.92
SNORA17B,chr9,False,1.92
AC096667.1,chr2,False,1.92
AC096661.1,chr4,False,1.92
AC096589.2,chr2,False,1.92
AC096589.1,chr2,False,1.92
SNORA15B-1,chr7,False,1.92
SNORA16A,chr1,False,1.92
SNORA17A,chr9,False,1.92
AC096586.2,chr4,False,1.92
AC096576.7,chr4,False,1.92
AC096586.1,chr4,False,1.92
AC096585.1,chr4,False,1.92
AC096582.2,chr7,False,1.92
AC096582.1,chr7,False,1.92
AC096577.2,chr4,False,1.92
SNORA22C,chr7,False,1.92
AC096577.1,chr4,False,1.92
TMEM256,chr17,False,1.92
AC095057.1,chr4,False,1.92
AC027288.1,chr12,False,1.92
AC093870.1,chr4,False,1.92
AC093894.2,chr2,False,1.92
SNORA70F,chr2,False,1.92
AC093894.1,chr2,False,1.92
AC027607.1,chr4,False,1.92
AC093879.1,chr4,False,1.92
AC093872.1,chr4,False,1.92
AC093871.1,chr4,False,1.92
SNORA73A,chr1,False,1.92
AC093898.1,chr4,False,1.92
SNORA73B,chr1,False,1.92
AC027627.1,chr4,False,1.92
AC093853.1,chr4,False,1.92
AC093852.1,chr4,False,1.92
SNORA75B,chr4,False,1.92
TMEM238,chr19,False,1.92
TMEM237,chr2,False,1.92
AC093895.1,chr4,False,1.92
AC093899.1,chr2,False,1.92
SNORA44,chr1,False,1.92
TMEM250,chr9,False,1.92
AC095056.1,chr4,False,1.92
AC027288.2,chr12,False,1.92
AC027288.3,chr12,False,1.92
AC093928.1,chr3,False,1.92
AC027348.1,chr16,False,1.92
AC093912.1,chr2,False,1.92
SNORA53,chr12,False,1.92
SNORA59A,chr1,False,1.92
AC093899.2,chr2,False,1.92
SNORA5A,chr7,False,1.92
SNORA5B,chr7,False,1.92
SNORA5C,chr7,False,1.92
SNORA61,chr1,False,1.92
SNORA63B,chr3,False,1.92
SNORA65,chr9,False,1.92
AC093902.1,chr4,False,1.92
SNORD115-41,chr15,False,1.92
SNORD115-42,chr15,False,1.92
RNU7-23P,chr11,False,1.92
SNORD2,chr3,False,1.92
AC093166.1,chr2,False,1.92
AC053503.2,chr2,False,1.92
AC053503.3,chr2,False,1.92
AC093110.1,chr2,False,1.92
AC093014.1,chr12,False,1.92
SNORD64,chr15,False,1.92
SNORD68,chr16,False,1.92
TMEFF1,chr9,False,1.92
SNORD69,chr3,False,1.92
SNORD70,chr2,False,1.92
SNORD70B,chr2,False,1.92
AC092964.1,chr3,False,1.92
SNORD89,chr2,False,1.92
SNORD91A,chr17,False,1.92
SNORD91B,chr17,False,1.92
AC092919.2,chr3,False,1.92
SNORD99,chr1,False,1.92
AC093166.2,chr2,False,1.92
AC053503.1,chr2,False,1.92
TMEM106A,chr17,False,1.92
SNORD38C,chr3,False,1.92
TMEM14B,chr6,False,1.92
TMEM14A,chr6,False,1.92
AC040975.1,chr8,False,1.92
AC041005.1,chr8,False,1.92
AC093519.2,chr16,False,1.92
AC093519.1,chr16,False,1.92
TMEM141,chr9,False,1.92
AC044849.1,chr8,False,1.92
AC046143.2,chr3,False,1.92
AC093503.1,chr19,False,1.92
AC044913.1,chr15,False,1.92
AC044913.2,chr15,False,1.92
AC093390.2,chr2,False,1.92
AC093390.1,chr2,False,1.92
AC046134.2,chr3,False,1.92
AC046143.1,chr3,False,1.92
AC092919.1,chr3,False,1.92
AC053503.4,chr2,False,1.92
AC053503.5,chr2,False,1.92
AC092821.1,chr12,False,1.92
SNRPCP3,chr3,False,1.92
AC092839.1,chr2,False,1.92
AC092835.1,chr2,False,1.92
AC055764.1,chr3,False,1.92
AC055764.2,chr3,False,1.92
AC092824.1,chr12,False,1.92
AC092821.3,chr12,False,1.92
AC092819.3,chr8,False,1.92
AC092851.1,chr12,False,1.92
AC092819.2,chr8,False,1.92
AC092819.1,chr8,False,1.92
TMCC3,chr12,False,1.92
SNRPEP3,chr16,False,1.92
AC092793.1,chr12,False,1.92
SNRPEP7,chr1,False,1.92
SNRPFP2,chr1,False,1.92
AC092845.1,chr2,False,1.92
AC092862.1,chr12,False,1.92
AC053503.6,chr2,False,1.92
TMED10P2,chr3,False,1.92
AC092903.2,chr3,False,1.92
SNRNP27,chr2,False,1.92
SNRNP40,chr1,False,1.92
AC092903.1,chr3,False,1.92
TMED4,chr7,False,1.92
AC053527.1,chr4,False,1.92
TMED11P,chr4,False,1.92
AC053527.2,chr4,False,1.92
TMCO4,chr1,False,1.92
AC092881.2,chr12,False,1.92
AC092881.1,chr12,False,1.92
AC053545.1,chr4,False,1.92
SNRPCP14,chr11,False,1.92
AC055714.1,chr3,False,1.92
AC092865.4,chr12,False,1.92
AC092865.3,chr12,False,1.92
TMEM14C,chr6,False,1.92
TMEM150B,chr19,False,1.92
SNORD115-43,chr15,False,1.92
AC093605.1,chr4,False,1.92
SNORD116-12,chr15,False,1.92
SNORD116-13,chr15,False,1.92
SNORD116-14,chr15,False,1.92
SNORD116-15,chr15,False,1.92
SNORD116-16,chr15,False,1.92
TMEM185B,chr2,False,1.92
SNORD116-17,chr15,False,1.92
AC036111.2,chr11,False,1.92
SNORD116-18,chr15,False,1.92
SNORD116-19,chr15,False,1.92
AC036111.3,chr11,False,1.92
SNORD116-2,chr15,False,1.92
SNORD116-20,chr15,False,1.92
SNORD116-21,chr15,False,1.92
SNORD116-22,chr15,False,1.92
SNORD116-23,chr15,False,1.92
SNORD116-24,chr15,False,1.92
AC036111.1,chr11,False,1.92
SNORD116-11,chr15,False,1.92
SNORD116-10,chr15,False,1.92
SNORD115-5,chr15,False,1.92
AC034148.1,chr7,False,1.92
TMEM198B,chr12,False,1.92
SNORD115-44,chr15,False,1.92
SNORD115-45,chr15,False,1.92
SNORD115-46,chr15,False,1.92
SNORD115-47,chr15,False,1.92
SNORD115-48,chr15,False,1.92
SNORD115-6,chr15,False,1.92
TMEM190,chr19,False,1.92
SNORD115-7,chr15,False,1.92
SNORD115-8,chr15,False,1.92
SNORD115-9,chr15,False,1.92
TMEM198,chr2,False,1.92
AC093677.1,chr4,False,1.92
SNORD116-1,chr15,False,1.92
AC034154.1,chr4,False,1.92
SNORD116-25,chr15,False,1.92
SNORD116-26,chr15,False,1.92
SNORD116-27,chr15,False,1.92
TMEM167B,chr1,False,1.92
AC037441.1,chr8,False,1.92
AC093639.2,chr2,False,1.92
AC093639.1,chr2,False,1.92
SNORD13P3,chr3,False,1.92
SNORD14,chr2,False,1.92
AC093635.1,chr2,False,1.92
AC037441.2,chr8,False,1.92
TMEM161BP1,chr10,False,1.92
AC093663.1,chr4,False,1.92
AC040168.1,chr16,False,1.92
AC093610.1,chr2,False,1.92
AC040168.2,chr16,False,1.92
TMEM150C,chr4,False,1.92
SNORD19,chr3,False,1.92
SNORD19B,chr3,False,1.92
SNORD19C,chr3,False,1.92
AC093639.3,chr2,False,1.92
TMEM175,chr4,False,1.92
SNORD116-28,chr15,False,1.92
SNORD116-6,chr15,False,1.92
SNORD116-29,chr15,False,1.92
SNORD116-3,chr15,False,1.92
SNORD116-30,chr15,False,1.92
SNORD116-4,chr15,False,1.92
TMEM182,chr2,False,1.92
TMEM18-DT,chr2,False,1.92
SNORD116-5,chr15,False,1.92
SNORD116-7,chr15,False,1.92
AC093663.2,chr4,False,1.92
SNORD116-8,chr15,False,1.92
TMEM18,chr2,False,1.92
TMEM177,chr2,False,1.92
SNORD116-9,chr15,False,1.92
AC093675.2,chr2,False,1.92
SNORD11B,chr2,False,1.92
AC093675.1,chr2,False,1.92
SNHG7,chr9,False,1.92
AC096713.1,chr4,False,1.92
AC096719.1,chr4,False,1.92
AC104002.1,chr15,False,1.92
AC103563.9,chr2,False,1.92
AC103563.8,chr2,False,1.92
SLC39A12,chr10,False,1.92
SLC39A12-AS1,chr10,False,1.92
SLC39A13,chr11,False,1.92
AC103563.7,chr2,False,1.92
AC103563.6,chr2,False,1.92
AC103563.5,chr2,False,1.92
AC103563.4,chr2,False,1.92
AC103563.3,chr2,False,1.92
SLC39A8,chr4,False,1.92
AC103563.2,chr2,False,1.92
TNNT1,chr19,False,1.92
AC103563.1,chr2,False,1.92
SLC41A3,chr3,False,1.92
AC103409.1,chr8,False,1.92
AC102945.2,chr8,False,1.92
SLC38A11,chr2,False,1.92
AC103681.1,chr11,False,1.92
AC103681.2,chr11,False,1.92
AC103855.3,chr11,False,1.92
SLC35C2,chr20,False,1.92
TNS3,chr7,False,1.92
AC025165.2,chr12,False,1.92
AC025165.3,chr12,False,1.92
AC103879.1,chr4,False,1.92
AC025165.4,chr12,False,1.92
TNRC18P2,chr7,False,1.92
AC025165.5,chr12,False,1.92
AC025244.2,chr4,False,1.92
SLC35E3,chr12,False,1.92
SLC35F1,chr6,False,1.92
SLC35F5,chr2,False,1.92
SLC35F6,chr2,False,1.92
AC103792.1,chr11,False,1.92
AC103770.1,chr8,False,1.92
AC025244.1,chr4,False,1.92
AC102945.1,chr8,False,1.92
AC100861.2,chr8,False,1.92
AC100861.1,chr8,False,1.92
SLC6A12,chr12,False,1.92
AC100793.4,chr17,False,1.92
AC100793.1,chr17,False,1.92
AC100774.1,chr15,False,1.92
SLC5A6,chr2,False,1.92
SLC5A7,chr2,False,1.92
SLC66A1,chr1,False,1.92
AC099799.1,chr2,False,1.92
SLC6A12-AS1,chr12,False,1.92
AC100797.4,chr8,False,1.92
SLC6A13,chr12,False,1.92
AC025263.3,chr12,False,1.92
AC099778.2,chr3,False,1.92
AC099778.1,chr3,False,1.92
SLC6A2,chr16,False,1.92
AC099684.3,chr17,False,1.92
AC099684.2,chr17,False,1.92
AC100797.1,chr8,False,1.92
AC100800.1,chr8,False,1.92
SLC45A1,chr1,False,1.92
SLC4A1,chr17,False,1.92
AC100849.2,chr8,False,1.92
AC100849.1,chr8,False,1.92
AC100836.1,chr15,False,1.92
AC100821.2,chr8,False,1.92
TNNI3,chr19,False,1.92
SLC49A3,chr4,False,1.92
AC025260.1,chr12,False,1.92
SLC4A10,chr2,False,1.92
TNIK,chr3,False,1.92
SLC4A1APP1,chr9,False,1.92
SLC4A3,chr2,False,1.92
SLC4A4,chr4,False,1.92
SLC4A5,chr2,False,1.92
TNNC1,chr3,False,1.92
AC025263.1,chr12,False,1.92
AC025263.2,chr12,False,1.92
AC025164.2,chr12,False,1.92
AC104002.2,chr15,False,1.92
SNHG3,chr1,False,1.92
AC104002.3,chr15,False,1.92
AC104561.3,chr8,False,1.92
AC104561.2,chr8,False,1.92
AC104561.1,chr8,False,1.92
SLC25A45,chr11,False,1.92
AC104447.1,chr3,False,1.92
AC104446.3,chr3,False,1.92
AC104446.2,chr3,False,1.92
AC104446.1,chr3,False,1.92
AC104440.1,chr3,False,1.92
TP53INP2,chr20,False,1.92
TP53I3,chr2,False,1.92
SLC25A5P7,chr6,False,1.92
SLC25A6P2,chr9,False,1.92
TP53I11,chr11,False,1.92
SLC25A6P6,chr6,False,1.92
AC024558.1,chr3,False,1.92
TP53,chr17,True,1.92
AC104561.4,chr8,False,1.92
SLC25A39P2,chr12,False,1.92
SLC25A37,chr8,False,1.92
SLC25A20P1,chr6,False,1.92
AC104663.1,chr4,False,1.92
AC104656.1,chr4,False,1.92
AC104653.2,chr2,False,1.92
SLC25A1P2,chr7,False,1.92
AC104653.1,chr2,False,1.92
AC104640.2,chr3,False,1.92
AC104640.1,chr3,False,1.92
SLC25A24P1,chr1,False,1.92
SLC25A34-AS1,chr1,False,1.92
SLC25A24P2,chr1,False,1.92
SLC25A26,chr3,False,1.92
SLC25A3,chr12,False,1.92
SLC25A30,chr13,False,1.92
SLC25A30-AS1,chr13,False,1.92
AC104576.1,chr8,False,1.92
SLC25A34,chr1,False,1.92
SLC26A1,chr4,False,1.92
AC104350.1,chr8,False,1.92
AC104339.1,chr8,False,1.92
SLC30A9,chr4,False,1.92
SLC30A2,chr1,False,1.92
SLC30A3,chr2,False,1.92
AC025062.1,chr8,False,1.92
AC025062.2,chr8,False,1.92
SLC30A6,chr2,False,1.92
SLC30A6P1,chr2,False,1.92
AC104072.1,chr4,False,1.92
AC025062.3,chr8,False,1.92
AC024958.1,chr8,False,1.92
SLC31A1P1,chr3,False,1.92
AC104063.1,chr4,False,1.92
AC104058.1,chr2,False,1.92
AC025161.1,chr12,False,1.92
AC025164.1,chr12,False,1.92
AC104051.2,chr8,False,1.92
AC104051.1,chr8,False,1.92
TOMM22P4,chr4,False,1.92
SLC2AXP1,chr2,False,1.92
SLC26A7,chr8,False,1.92
AC104211.1,chr8,False,1.92
TOX4P1,chr4,False,1.92
TOX,chr8,False,1.92
AC104248.1,chr8,False,1.92
TOR1BP1,chr2,False,1.92
AC024580.2,chr19,False,1.92
AC104211.3,chr8,False,1.92
AC104211.2,chr8,False,1.92
SLC29A4P2,chr7,False,1.92
SLC2A8,chr9,False,1.92
AC024595.1,chr4,False,1.92
SLC2A12,chr6,False,1.92
AC024933.2,chr3,False,1.92
AC104162.1,chr3,False,1.92
SLC2A2,chr3,False,1.92
AC104135.1,chr2,False,1.92
AC024937.1,chr3,False,1.92
AC099684.1,chr17,False,1.92
AC099667.1,chr3,False,1.92
SLC7A1,chr13,False,1.92
SLC7A5,chr16,False,1.92
AC026367.2,chr12,False,1.92
AC026367.3,chr12,False,1.92
SMIM7P1,chr2,False,1.92
AC097463.1,chr2,False,1.92
AC026369.2,chr12,False,1.92
AC097460.2,chr4,False,1.92
AC097460.1,chr4,False,1.92
AC097459.1,chr4,False,1.92
TMEM87B,chr2,False,1.92
SMPDL3B,chr1,False,1.92
SMR3A,chr4,False,1.92
AC026396.1,chr10,False,1.92
SMR3B,chr4,False,1.92
AC097448.1,chr2,False,1.92
TMEM86B,chr19,False,1.92
TMEM82,chr1,False,1.92
AC026402.1,chr4,False,1.92
AC026367.1,chr12,False,1.92
SMIM4,chr3,False,1.92
AC097484.1,chr4,False,1.92
AC097515.1,chr4,False,1.92
TMPO,chr12,False,1.92
SMIM12P1,chr2,False,1.92
SMIM13,chr6,False,1.92
AC097520.2,chr4,False,1.92
AC097520.1,chr4,False,1.92
AC097518.1,chr4,False,1.92
AC097517.1,chr2,False,1.92
AC026316.5,chr3,False,1.92
AC097484.2,chr4,False,1.92
AC097505.1,chr4,False,1.92
TMOD1,chr9,False,1.92
SMIM28,chr6,False,1.92
TMIGD3,chr1,False,1.92
AC097500.1,chr2,False,1.92
AC097499.2,chr2,False,1.92
AC097488.1,chr4,False,1.92
AC097374.1,chr2,False,1.92
AC026402.2,chr4,False,1.92
AC026461.1,chr16,False,1.92
AC096734.2,chr4,False,1.92
SNHG14,chr15,False,1.92
SNHG15,chr7,False,1.92
TMEM44-AS1,chr3,False,1.92
AC096743.2,chr4,False,1.92
AC096743.1,chr4,False,1.92
TMEM44,chr3,False,1.92
AC026979.1,chr8,False,1.92
AC096734.1,chr4,False,1.92
AC096751.1,chr4,False,1.92
TMEM37,chr2,False,1.92
AC026979.2,chr8,False,1.92
TMEM33,chr4,False,1.92
AC026979.3,chr8,False,1.92
SNHG27,chr4,False,1.92
AC026979.4,chr8,False,1.92
TMEM271,chr4,False,1.92
SNHG12,chr1,False,1.92
AC096751.2,chr4,False,1.92
AC097358.2,chr3,False,1.92
AC097015.1,chr3,False,1.92
AC026461.2,chr16,False,1.92
AC097358.1,chr3,False,1.92
AC097173.2,chr4,False,1.92
AC026461.3,chr16,False,1.92
AC097173.1,chr4,False,1.92
SMYD5,chr2,False,1.92
AC097103.1,chr3,False,1.92
TMEM68,chr8,False,1.92
AC096759.1,chr4,False,1.92
AC096915.1,chr3,False,1.92
AC096887.2,chr3,False,1.92
AC096887.1,chr3,False,1.92
SNAPC4,chr9,False,1.92
TMEM64,chr8,False,1.92
AC026469.1,chr16,False,1.92
AC096759.2,chr4,False,1.92
TMPO-AS1,chr12,False,1.92
SMIM1,chr1,False,1.92
AC026316.3,chr3,False,1.92
SLMAP,chr3,False,1.92
AC025423.3,chr12,False,1.92
AC025423.4,chr12,False,1.92
AC025423.5,chr12,False,1.92
SLIT2,chr4,False,1.92
SLIT2-IT1,chr4,False,1.92
AC025524.1,chr8,False,1.92
AC025538.1,chr4,False,1.92
AC025554.1,chr4,False,1.92
TNFRSF1B,chr1,False,1.92
AC099050.1,chr3,False,1.92
AC025569.1,chr12,False,1.92
TNFRSF10D,chr8,False,1.92
TNFRSF10C,chr8,False,1.92
TNFRSF10B,chr8,False,1.92
AC098869.2,chr4,False,1.92
AC098869.1,chr4,False,1.92
AC025423.2,chr12,False,1.92
AC025423.1,chr12,False,1.92
AC098831.1,chr2,False,1.92
SLCO1A2,chr12,False,1.92
SLC9A1,chr1,False,1.92
AC025280.1,chr16,False,1.92
SLC9A4,chr2,False,1.92
SLC9A7P1,chr12,False,1.92
SLC9B1,chr4,False,1.92
AC025280.2,chr16,False,1.92
SLC9B2,chr4,False,1.92
SLCO1B1,chr12,False,1.92
AC025280.3,chr16,False,1.92
SLCO1B3,chr12,False,1.92
SLCO1B3-SLCO1B7,chr12,False,1.92
TNFSF10,chr3,False,1.92
SLCO1B7,chr12,False,1.92
SLCO1C1,chr12,False,1.92
TNFRSF9,chr1,False,1.92
TNFRSF8,chr1,False,1.92
AC098862.1,chr4,False,1.92
AC098825.1,chr4,False,1.92
AC026316.2,chr3,False,1.92
AC097637.3,chr3,False,1.92
SMCO2,chr12,False,1.92
AC097713.2,chr2,False,1.92
AC097709.1,chr4,False,1.92
AC025871.2,chr8,False,1.92
AC025871.3,chr8,False,1.92
AC026111.1,chr12,False,1.92
TMPRSS12,chr12,False,1.92
AC097637.2,chr3,False,1.92
AC025871.1,chr8,False,1.92
AC097637.1,chr3,False,1.92
AC097636.1,chr3,False,1.92
AC097537.1,chr4,False,1.92
SMG6,chr17,False,1.92
SMG6-IT1,chr17,False,1.92
AC026316.1,chr3,False,1.92
AC097533.1,chr4,False,1.92
TMSB4XP2,chr2,False,1.92
SMC3P1,chr2,False,1.92
TNFRSF10A-AS1,chr8,False,1.92
SMAP1,chr6,False,1.92
AC098818.3,chr4,False,1.92
AC098818.2,chr4,False,1.92
AC098818.1,chr4,False,1.92
TNFRSF10A,chr8,False,1.92
AC025572.1,chr3,False,1.92
SMAD9,chr13,False,1.92
SMAD9-IT1,chr13,False,1.92
AC098798.1,chr4,False,1.92
AC098487.1,chr4,False,1.92
AC098680.2,chr4,False,1.92
AC098680.1,chr4,False,1.92
TNFAIP6,chr2,False,1.92
SMARCC1,chr3,False,1.92
SMARCE1P6,chr2,False,1.92
TMUB2,chr17,False,1.92
AC098582.1,chr4,False,1.92
AC092745.4,chr12,False,1.92
SNRPG,chr2,False,1.92
AC092745.3,chr12,False,1.92
STOX2,chr4,False,1.92
AC083805.2,chr12,False,1.92
AC083805.1,chr12,False,1.92
STXBP3,chr1,False,1.92
AC069404.1,chr2,False,1.92
TECRP1,chr4,False,1.92
AC083795.2,chr4,False,1.92
AC083795.1,chr4,False,1.92
TECPR2,chr14,False,1.92
TDRP,chr8,False,1.92
TDRD7,chr9,False,1.92
STYK1,chr12,False,1.92
AC080132.1,chr4,False,1.92
AC080100.1,chr11,False,1.92
AC080089.2,chr4,False,1.92
AC080089.1,chr4,False,1.92
AC069542.1,chr10,False,1.92
SUCLA2P2,chr2,False,1.92
AC083809.1,chr12,False,1.92
STX17,chr9,False,1.92
AC083829.1,chr4,False,1.92
AC084026.3,chr8,False,1.92
STPG2,chr4,False,1.92
STPG2-AS1,chr4,False,1.92
STRA6LP,chr9,False,1.92
AC084035.1,chr3,False,1.92
AC084033.2,chr12,False,1.92
STRADB,chr2,False,1.92
AC084033.1,chr12,False,1.92
AC084026.2,chr8,False,1.92
STX12,chr1,False,1.92
AC084026.1,chr8,False,1.92
AC083964.2,chr8,False,1.92
AC083964.1,chr8,False,1.92
AC083939.1,chr2,False,1.92
STUB1P1,chr2,False,1.92
AC083902.1,chr4,False,1.92
STX11,chr6,False,1.92
SUCLA2P3,chr2,False,1.92
AC069542.2,chr10,False,1.92
AC080075.1,chr2,False,1.92
AC079848.1,chr3,False,1.92
AC073050.1,chr2,False,1.92
AC073062.1,chr2,False,1.92
AC073082.1,chr2,False,1.92
AC073089.1,chr7,False,1.92
AC073091.1,chr2,False,1.92
SUMO1,chr2,False,1.92
AC079848.2,chr3,False,1.92
AC073091.2,chr2,False,1.92
SULT1E1,chr4,False,1.92
AC079834.1,chr2,False,1.92
AC079807.1,chr2,False,1.92
AC079790.2,chr2,False,1.92
AC079790.1,chr2,False,1.92
SUMO3,chr21,False,1.92
SUN3,chr7,False,1.92
AC073115.1,chr7,False,1.92
AC073046.4,chr2,False,1.92
AC073046.3,chr2,False,1.92
TDGF1P5,chr8,False,1.92
TCP11L1,chr11,False,1.92
SUCLG2P2,chr12,False,1.92
SUDS3,chr12,False,1.92
AC080005.1,chr3,False,1.92
AC079945.1,chr3,False,1.92
SUGT1P4,chr9,False,1.92
TCP1P1,chr7,False,1.92
SUGT1P4-STRA6LP,chr9,False,1.92
AC079922.2,chr2,False,1.92
SULT1C4,chr2,False,1.92
AC079922.1,chr2,False,1.92
SULT1C2,chr2,False,1.92
SULT1C2P1,chr2,False,1.92
SULT1C2P2,chr2,False,1.92
AC073046.1,chr2,False,1.92
SULT1C3,chr2,False,1.92
AC073046.2,chr2,False,1.92
STPG1,chr1,False,1.92
STON1-GTF2A1L,chr2,False,1.92
AC087521.3,chr11,False,1.92
STON1,chr2,False,1.92
AC087276.3,chr11,False,1.92
AC087276.2,chr11,False,1.92
ST7L,chr1,False,1.92
ST8SIA1,chr12,False,1.92
AC087276.1,chr11,False,1.92
ST8SIA6,chr10,False,1.92
ST8SIA6-AS1,chr10,False,1.92
STAB1,chr3,False,1.92
AC068946.2,chr2,False,1.92
TEX10,chr9,False,1.92
TET3,chr2,False,1.92
AC068993.1,chr12,False,1.92
AC068993.2,chr12,False,1.92
AC069023.1,chr10,False,1.92
AC087175.1,chr7,False,1.92
STAM,chr10,False,1.92
STAM-AS1,chr10,False,1.92
AC068931.1,chr8,False,1.92
AC087343.1,chr8,False,1.92
AC068898.2,chr10,False,1.92
AC068880.3,chr8,False,1.92
AC087521.2,chr11,False,1.92
AC087521.1,chr11,False,1.92
ST13P21,chr1,False,1.92
AC068802.1,chr12,False,1.92
AC068858.1,chr11,False,1.92
AC068880.1,chr8,False,1.92
AC068880.2,chr8,False,1.92
AC087463.2,chr15,False,1.92
AC068898.1,chr10,False,1.92
AC087463.1,chr15,False,1.92
AC068880.4,chr8,False,1.92
AC087439.2,chr8,False,1.92
AC087439.1,chr8,False,1.92
AC068880.5,chr8,False,1.92
TEX264,chr3,False,1.92
TEX261,chr2,False,1.92
STAM2,chr2,False,1.92
STAMBP,chr2,False,1.92
AC084880.2,chr12,False,1.92
AC084277.1,chr4,False,1.92
STK17A,chr7,False,1.92
AC084375.1,chr12,False,1.92
AC084365.1,chr12,False,1.92
AC084361.1,chr12,False,1.92
STK39,chr2,False,1.92
AC069218.1,chr3,False,1.92
STMN1,chr1,False,1.92
AC084262.2,chr8,False,1.92
STK16,chr2,False,1.92
AC084262.1,chr8,False,1.92
TENM3-AS1,chr4,False,1.92
TENM3,chr4,False,1.92
AC069228.1,chr12,False,1.92
AC069236.1,chr3,False,1.92
TEMN3-AS1,chr4,False,1.92
TEKT4,chr2,False,1.92
TENT4B,chr16,False,1.92
STK11IP,chr2,False,1.92
AC084879.2,chr12,False,1.92
AC069157.1,chr2,False,1.92
AC084879.1,chr12,False,1.92
AC084876.2,chr12,False,1.92
AC069148.1,chr2,False,1.92
STATH,chr4,False,1.92
STBD1,chr4,False,1.92
STC1,chr8,False,1.92
AC084834.1,chr8,False,1.92
STEAP3,chr2,False,1.92
TENT5B,chr1,False,1.92
STEAP3-AS1,chr2,False,1.92
STH,chr17,False,1.92
AC069157.2,chr2,False,1.92
STIMATE,chr3,False,1.92
STIMATE-MUSTN1,chr3,False,1.92
AC084752.1,chr4,False,1.92
AC084741.1,chr4,False,1.92
AC073115.2,chr7,False,1.92
AC073143.1,chr2,False,1.92
AC079766.1,chr4,False,1.92
SUPT4H1P1,chr2,False,1.92
TBL1XR1-AS1,chr3,False,1.92
AC074250.1,chr4,False,1.92
TBL1XR1,chr3,False,1.92
AC074194.2,chr4,False,1.92
TANK,chr2,False,1.92
TAOK2,chr16,False,1.92
TAOK3,chr12,False,1.92
TAP2,chr6,False,1.92
AC074194.1,chr4,False,1.92
TAPT1,chr4,False,1.92
TAPT1-AS1,chr4,False,1.92
AC074117.2,chr2,False,1.92
AC074117.1,chr2,False,1.92
AC074101.1,chr2,False,1.92
AC074099.1,chr2,False,1.92
AC074096.1,chr2,False,1.92
AC074091.2,chr2,False,1.92
AC073409.2,chr2,False,1.92
AC073409.1,chr2,False,1.92
AC074325.1,chr10,False,1.92
TAFA2,chr12,False,1.92
TAF13P2,chr2,False,1.92
AC073349.1,chr7,False,1.92
AC078820.2,chr12,False,1.92
AC078777.1,chr12,False,1.92
AC076966.2,chr3,False,1.92
AC076966.1,chr3,False,1.92
AC074387.1,chr2,False,1.92
TAFA3,chr1,False,1.92
TBPL1,chr6,False,1.92
AC073349.2,chr7,False,1.92
AC073349.3,chr7,False,1.92
AC073349.4,chr7,False,1.92
TBRG4,chr7,False,1.92
AC073349.5,chr7,False,1.92
TBR1,chr2,False,1.92
TAGAP,chr6,False,1.92
AC074091.1,chr2,False,1.92
AC073413.1,chr4,False,1.92
