Gene,chromosome,IsJCGA,AmplificationPercentage
AC022903.1,chr17,False,1.61
TRBV4-2,chr7,False,1.61
TRBV4-1,chr7,False,1.61
AC022882.1,chr11,False,1.61
TRBV30,chr7,False,1.61
TRBV3-1,chr7,False,1.61
AC022784.6,chr8,False,1.61
TAC1,chr7,False,1.61
AC022784.5,chr8,False,1.61
AC022784.4,chr8,False,1.61
TRBV29-1,chr7,False,1.61
TRBV28,chr7,False,1.61
AC022784.3,chr8,False,1.61
TRBV27,chr7,False,1.61
AC022784.2,chr8,False,1.61
TRBV26,chr7,False,1.61
AC022784.1,chr8,False,1.61
TACC1P1,chr10,False,1.61
RPL13AP25,chr13,False,1.61
RPL13P,chr6,False,1.61
AC007749.1,chr2,False,1.61
AC022400.5,chr10,False,1.61
AC022400.8,chr10,False,1.61
SEC63P1,chr1,False,1.61
AC022400.7,chr10,False,1.61
AC009237.1,chr2,False,1.61
SEC62-AS1,chr3,False,1.61
RPL21P135,chr3,False,1.61
RPL21P136,chr12,False,1.61
TAPT1,chr4,False,1.61
AC022400.6,chr10,False,1.61
AC022400.4,chr10,False,1.61
RPL21P39,chr3,False,1.61
SEC62,chr3,False,1.61
RPL21P24,chr1,False,1.61
AC007655.1,chr12,False,1.61
RPL21P28,chr1,False,1.61
AC016266.1,chr15,False,1.61
SEC61A2,chr10,False,1.61
RPL21P30,chr2,False,1.61
RPL21P31,chr2,False,1.61
SEC61A1,chr3,False,1.61
RPL21P127,chr18,False,1.61
AC022431.1,chr5,False,1.61
SECISBP2L,chr15,False,1.61
TAPBP,chr6,False,1.61
AC016027.2,chr22,False,1.61
AC016027.3,chr22,False,1.61
TRAPPC3,chr1,False,1.61
AC009237.11,chr2,False,1.61
RPL21P108,chr13,False,1.61
TRAPPC2L,chr16,False,1.61
RPL21P109,chr13,False,1.61
RPL21P110,chr13,False,1.61
AC016027.4,chr22,False,1.61
AC016027.5,chr22,False,1.61
TRAP1,chr16,False,1.61
RPL21P119,chr16,False,1.61
TRANK1,chr3,False,1.61
AC016044.1,chr15,False,1.61
TRAM1L1,chr4,False,1.61
AC009237.10,chr2,False,1.61
TRAK2,chr2,False,1.61
TRAK1,chr3,False,1.61
SEH1L,chr18,False,1.61
TAPT1-AS1,chr4,False,1.61
SEC31B,chr10,False,1.61
SENCR,chr11,False,1.61
SEC14L4,chr22,False,1.61
SEC22A,chr3,False,1.61
SEC1P,chr19,False,1.61
AC016394.1,chr10,False,1.61
AC016394.2,chr10,False,1.61
AC007688.2,chr12,False,1.61
RPL22P19,chr12,False,1.61
SEC14L6,chr22,False,1.61
AC016397.1,chr10,False,1.61
AC022367.1,chr12,False,1.61
SEC14L3,chr22,False,1.61
SEC31A,chr4,False,1.61
AC007736.1,chr2,False,1.61
AC007743.1,chr2,False,1.61
AC007744.1,chr2,False,1.61
AC022336.3,chr3,False,1.61
SEC14L2,chr22,False,1.61
RPL22P7,chr2,False,1.61
RPL22P8,chr2,False,1.61
RPL23AP1,chr6,False,1.61
RPL23AP10,chr14,False,1.61
AC009234.1,chr2,False,1.61
AC016292.2,chr17,False,1.61
RPL22P12,chr2,False,1.61
AC007682.1,chr2,False,1.61
AC007666.1,chr22,False,1.61
RPL21P47,chr4,False,1.61
AC007666.2,chr22,False,1.61
AC022400.3,chr10,False,1.61
AC022400.2,chr10,False,1.61
AC022400.1,chr10,False,1.61
AC022392.1,chr10,False,1.61
RPL21P71,chr3,False,1.61
SEC24D,chr4,False,1.61
SEC24C,chr10,False,1.61
SEC24B-AS1,chr4,False,1.61
SEC24B,chr4,False,1.61
RPL21P89,chr10,False,1.61
RPL21P99,chr12,False,1.61
AC016292.1,chr17,False,1.61
RPL22,chr1,False,1.61
AC007671.1,chr12,False,1.61
RPL22P1,chr3,False,1.61
RPL22P11,chr2,False,1.61
SELENOM,chr22,False,1.61
SELENON,chr1,False,1.61
AC022441.2,chr5,False,1.61
AC015961.1,chr18,False,1.61
AC007495.1,chr16,False,1.61
AC007511.1,chr4,False,1.61
AC007527.1,chr12,False,1.61
AC022494.1,chr3,False,1.61
RPL15P3,chr6,False,1.61
SEMA5B,chr3,False,1.61
AC007527.2,chr12,False,1.61
AC007528.1,chr12,False,1.61
AC007529.1,chr12,False,1.61
AC015961.2,chr18,False,1.61
SELENOO,chr22,False,1.61
AC007529.2,chr12,False,1.61
AC007533.1,chr16,False,1.61
SEMA4G,chr10,False,1.61
AC007535.1,chr12,False,1.61
AC015967.1,chr18,False,1.61
RPL17P10,chr2,False,1.61
RPL17P14,chr2,False,1.61
SEMA4C,chr2,False,1.61
RPL17P19,chr4,False,1.61
AC009237.6,chr2,False,1.61
AC007494.2,chr16,False,1.61
AC007494.1,chr16,False,1.61
TAF3,chr10,False,1.61
TRBC1,chr7,False,1.61
AC009237.8,chr2,False,1.61
AC015914.2,chr15,False,1.61
AC007402.1,chr2,False,1.61
AC007402.2,chr2,False,1.61
SEMA6D,chr15,False,1.61
TAF12,chr1,False,1.61
TAF1A,chr1,False,1.61
TAF1A-AS1,chr1,False,1.61
AC022509.1,chr12,False,1.61
TAF1B,chr2,False,1.61
TAF1C,chr16,False,1.61
RPL15P14,chr10,False,1.61
AC009237.7,chr2,False,1.61
RPL15P18,chr13,False,1.61
AC007463.1,chr2,False,1.61
AC007463.2,chr2,False,1.61
AC007483.1,chr3,False,1.61
RPL15P2,chr14,False,1.61
AC015967.2,chr18,False,1.61
TAF6,chr7,False,1.61
AC007541.1,chr12,False,1.61
AC009237.15,chr2,False,1.61
AC007560.1,chr2,False,1.61
AC007563.1,chr2,False,1.61
RPL18AP17,chr13,False,1.61
AC007563.2,chr2,False,1.61
AC015983.1,chr7,False,1.61
AC007563.3,chr2,False,1.61
TALDO1,chr11,False,1.61
AC015983.2,chr7,False,1.61
AC009237.14,chr2,False,1.61
SELENOWP1,chr1,False,1.61
TRARG1,chr17,False,1.61
RPL18AP7,chr3,False,1.61
AC009237.13,chr2,False,1.61
SELENOTP2,chr5,False,1.61
AC022467.1,chr15,False,1.61
AC009237.12,chr2,False,1.61
SELENOT,chr3,False,1.61
AC016027.1,chr22,False,1.61
AC022441.3,chr5,False,1.61
RPL18,chr19,False,1.61
RPL17P51,chr13,False,1.61
AC009237.5,chr2,False,1.61
TAL1,chr1,False,1.61
AC015982.1,chr2,False,1.61
AC007552.1,chr12,False,1.61
AC007552.2,chr12,False,1.61
AC007557.1,chr2,False,1.61
AC007557.2,chr2,False,1.61
RPL17P26,chr6,False,1.61
AC009237.4,chr2,False,1.61
AC015982.2,chr2,False,1.61
AC009237.3,chr2,False,1.61
TAFA5,chr22,False,1.61
AC009237.2,chr2,False,1.61
AC022467.2,chr15,False,1.61
AC009237.17,chr2,False,1.61
AC007557.3,chr2,False,1.61
AC007557.4,chr2,False,1.61
RPL17P45,chr18,False,1.61
AC007559.1,chr2,False,1.61
AC009237.16,chr2,False,1.61
RPL17P50,chr10,False,1.61
RPL38P1,chr3,False,1.61
SCARA3,chr8,False,1.61
AC015819.5,chr18,False,1.61
AC019349.1,chr17,False,1.61
RPS27P27,chr16,False,1.61
TFAP2E,chr1,False,1.61
RPS27P5,chr1,False,1.61
TFAP2E-AS1,chr1,False,1.61
TFAP4,chr16,False,1.61
RPS28P7,chr11,False,1.61
AC008885.1,chr5,False,1.61
TMC7,chr16,False,1.61
RPS28P8,chr13,False,1.61
AC008679.1,chr5,False,1.61
TMC4,chr19,False,1.61
AC019322.4,chr15,False,1.61
AC019322.3,chr15,False,1.61
AC008883.3,chr5,False,1.61
RTRAFP1,chr2,False,1.61
RTP5,chr2,False,1.61
AC008883.2,chr5,False,1.61
RPS29P15,chr7,False,1.61
AC019322.2,chr15,False,1.61
TMC5,chr16,False,1.61
AC008677.3,chr5,False,1.61
TMCC1,chr3,False,1.61
TMCC1-AS1,chr3,False,1.61
RPS27P26,chr16,False,1.61
TMCO4,chr1,False,1.61
RPS27AP5,chr1,False,1.61
AC020604.1,chr2,False,1.61
RPS27AP7,chr2,False,1.61
RPS27L,chr15,False,1.61
RPS27P10,chr2,False,1.61
RPS27P12,chr3,False,1.61
AC008676.1,chr5,False,1.61
RPS27P18,chr10,False,1.61
TMCO2,chr1,False,1.61
AC008892.1,chr5,False,1.61
AC008676.2,chr5,False,1.61
AC008676.3,chr5,False,1.61
AC008677.1,chr5,False,1.61
RUBCN,chr3,False,1.61
RPS27P22,chr12,False,1.61
AC008885.2,chr5,False,1.61
RPS27P25,chr12,False,1.61
AC008677.2,chr5,False,1.61
RPS29P2,chr8,False,1.61
AC019322.1,chr15,False,1.61
RUNDC3A,chr17,False,1.61
AC008691.1,chr5,False,1.61
AC019186.1,chr2,False,1.61
AC008687.5,chr19,False,1.61
AC008687.6,chr19,False,1.61
AC019185.2,chr2,False,1.61
AC008687.7,chr19,False,1.61
TFG,chr3,False,1.61
AC008687.8,chr19,False,1.61
TM4SF4,chr3,False,1.61
AC019185.1,chr2,False,1.61
TM4SF18,chr3,False,1.61
AC008883.1,chr5,False,1.61
AC019183.1,chr18,False,1.61
TM4SF1-AS1,chr3,False,1.61
TM4SF1,chr3,False,1.61
AC008694.1,chr5,False,1.61
RTN4,chr2,False,1.61
RPS3,chr11,False,1.61
RPS3A,chr4,False,1.61
AC019176.2,chr8,False,1.61
AC008694.2,chr5,False,1.61
AC019209.1,chr12,False,1.61
AC019209.2,chr12,False,1.61
RPS2P25,chr5,False,1.61
TM9SF2,chr13,False,1.61
AC008687.1,chr19,False,1.61
AC019278.1,chr15,False,1.61
AC008687.2,chr19,False,1.61
RPS29P31,chr22,False,1.61
AC008687.3,chr19,False,1.61
TMBIM6,chr12,False,1.61
AC008687.4,chr19,False,1.61
RPS29P33,chr9,False,1.61
AC019235.1,chr4,False,1.61
TFF1,chr21,False,1.61
RTP3,chr3,False,1.61
RPS29P6,chr1,False,1.61
TMA7,chr3,False,1.61
AC019209.3,chr12,False,1.61
RPS29P9,chr2,False,1.61
RPS2P16,chr2,False,1.61
RPS2P17,chr2,False,1.61
RPS2P2,chr14,False,1.61
TM9SF4,chr20,False,1.61
RUFY3,chr4,False,1.61
AC008670.1,chr5,False,1.61
RPL38P5,chr2,False,1.61
AC020703.1,chr4,False,1.61
TMEM131,chr2,False,1.61
TEX33,chr22,False,1.61
AC020741.1,chr4,False,1.61
RPS24P17,chr16,False,1.61
TMEM130,chr7,False,1.61
RPS24P8,chr3,False,1.61
RPS25P3,chr2,False,1.61
AC020718.1,chr2,False,1.61
RPS26P13,chr1,False,1.61
RPS26P18,chr2,False,1.61
AC008906.1,chr5,False,1.61
RPS26P19,chr2,False,1.61
RPS26P2,chr9,False,1.61
TMEM127,chr2,True,1.61
AC008906.2,chr5,False,1.61
RXFP1,chr4,False,1.61
TEX36,chr10,False,1.61
TMEM121B,chr22,False,1.61
TEX36-AS1,chr10,False,1.61
TEX41,chr2,False,1.61
AC020743.1,chr7,False,1.61
RPS24,chr10,False,1.61
AC020743.2,chr7,False,1.61
AC020743.3,chr7,False,1.61
AC020765.2,chr16,False,1.61
RPS20P31,chr12,False,1.61
TMEM134,chr11,False,1.61
TMEM132D-AS2,chr12,False,1.61
AC008937.3,chr5,False,1.61
AC008937.2,chr5,False,1.61
AC020765.1,chr16,False,1.61
TMEM132C,chr12,False,1.61
AC020763.5,chr16,False,1.61
AC008937.1,chr5,False,1.61
AC008914.1,chr5,False,1.61
RPS21P4,chr4,False,1.61
AC020763.4,chr16,False,1.61
AC020763.3,chr16,False,1.61
RPS23P2,chr4,False,1.61
TMEM131L,chr4,False,1.61
RPS23P3,chr4,False,1.61
AC020763.2,chr16,False,1.61
AC020763.1,chr16,False,1.61
TEX43,chr5,False,1.61
TEX46,chr1,False,1.61
AC008667.4,chr5,False,1.61
AC008655.2,chr19,False,1.61
RPS26P55,chr19,False,1.61
AC008655.1,chr19,False,1.61
AC020636.1,chr3,False,1.61
TMEM101,chr17,False,1.61
RUNX1,chr21,True,1.61
RPS26P8,chr17,False,1.61
AC020634.2,chr3,False,1.61
RPS27A,chr2,False,1.61
AC020634.1,chr3,False,1.61
AC008667.1,chr5,False,1.61
AC008638.1,chr4,False,1.61
AC008667.2,chr5,False,1.61
RPS27AP10,chr5,False,1.61
TMED5,chr1,False,1.61
AC018552.3,chr16,False,1.61
RUNDC3A-AS1,chr17,False,1.61
AC020612.2,chr12,False,1.61
RPS27AP18,chr5,False,1.61
AC008667.3,chr5,False,1.61
TMED10P2,chr3,False,1.61
AC008652.1,chr5,False,1.61
AC008638.3,chr4,False,1.61
AC018552.2,chr16,False,1.61
AC018552.1,chr16,False,1.61
TEX51,chr2,False,1.61
TMEM120A,chr7,False,1.61
RPS26P39,chr10,False,1.61
RPS26P4,chr21,False,1.61
RUVBL2,chr19,False,1.61
RPS26P41,chr10,False,1.61
RUVBL1-AS1,chr3,False,1.61
RUVBL1,chr3,False,1.61
RPS26P42,chr10,False,1.61
RPS26P43,chr11,False,1.61
AC008638.2,chr4,False,1.61
AC020651.2,chr3,False,1.61
RPS26P47,chr13,False,1.61
RUNX3-AS1,chr1,False,1.61
RUNX3,chr1,False,1.61
AC018545.1,chr3,False,1.61
TFAMP2,chr11,False,1.61
AC020651.1,chr3,False,1.61
AC020636.2,chr3,False,1.61
TFIP11,chr22,False,1.61
AC019176.1,chr8,False,1.61
RPS3AP14,chr3,False,1.61
RPSAP34,chr4,False,1.61
AC008750.2,chr19,False,1.61
AC008750.3,chr19,False,1.61
THSD7B,chr2,False,1.61
TGM7,chr15,False,1.61
AC008750.4,chr19,False,1.61
RSAD1,chr17,False,1.61
RPSAP21,chr1,False,1.61
AC018742.1,chr2,False,1.61
RPSAP33,chr3,False,1.61
RPSAP35,chr4,False,1.61
AC008781.2,chr5,False,1.61
RPSAP36,chr4,False,1.61
RPSAP37,chr5,False,1.61
AC008750.5,chr19,False,1.61
TGOLN2,chr2,False,1.61
RPSAP4,chr14,False,1.61
AC018643.1,chr7,False,1.61
AC008750.7,chr19,False,1.61
AC018731.1,chr2,False,1.61
AC008785.1,chr16,False,1.61
THUMPD1,chr16,False,1.61
AC008750.1,chr19,False,1.61
AC008747.1,chr19,False,1.61
AC008786.1,chr5,False,1.61
RSL24D1P6,chr20,False,1.61
AC018638.5,chr7,False,1.61
RPS8P6,chr3,False,1.61
TIFAB,chr5,False,1.61
AC018638.6,chr7,False,1.61
RPS9,chr19,False,1.61
RPS9P1,chr21,False,1.61
RPSA,chr3,False,1.61
AC018766.1,chr19,False,1.61
RPSAP11,chr3,False,1.61
AC008740.1,chr16,False,1.61
AC008743.1,chr19,False,1.61
RSL24D1P1,chr6,False,1.61
TGM4,chr3,False,1.61
AC018638.7,chr7,False,1.61
AC018638.8,chr7,False,1.61
THYN1,chr11,False,1.61
AC018639.1,chr7,False,1.61
TGM5,chr15,False,1.61
RRP9,chr3,False,1.61
AC008781.1,chr5,False,1.61
AC019155.2,chr7,False,1.61
AC018695.1,chr16,False,1.61
THAP4,chr2,False,1.61
RPSAP70,chr4,False,1.61
RRH,chr4,False,1.61
AC018695.3,chr16,False,1.61
RREB1,chr6,False,1.61
RRAS2P2,chr2,False,1.61
THAP5,chr7,False,1.61
THAP6,chr4,False,1.61
AC018695.2,chr16,False,1.61
AC018693.1,chr2,False,1.61
THRAP3,chr1,False,1.61
AC018653.2,chr12,False,1.61
AC018688.1,chr20,False,1.61
THAP9-AS1,chr4,False,1.61
AC018678.1,chr2,False,1.61
THAP9,chr4,False,1.61
RRAS,chr19,False,1.61
THAP8,chr19,False,1.61
RRAGC,chr1,False,1.61
RPUSD1,chr16,False,1.61
THAP3,chr1,False,1.61
AC018695.4,chr16,False,1.61
AC018695.5,chr16,False,1.61
AC018695.6,chr16,False,1.61
THOC6,chr16,False,1.61
THAP12,chr11,False,1.61
RPSAP46,chr7,False,1.61
THOC5,chr22,False,1.61
AC018709.1,chr4,False,1.61
THAP12P5,chr6,False,1.61
AC018695.9,chr16,False,1.61
RPSAP50,chr11,False,1.61
THG1L,chr5,False,1.61
THEMIS3P,chr18,False,1.61
THEMIS2,chr1,False,1.61
AC018695.8,chr16,False,1.61
THAP12P8,chr1,False,1.61
RRN3P4,chr2,False,1.61
RPSAP55,chr15,False,1.61
RRN3P2,chr16,False,1.61
AC018695.7,chr16,False,1.61
RPSAP6,chr10,False,1.61
RRM2,chr2,False,1.61
TIGD2,chr4,False,1.61
AC018638.4,chr7,False,1.61
RSPH1,chr21,False,1.61
AC008725.1,chr5,False,1.61
RPS3AP41,chr11,False,1.61
RPS3AP42,chr11,False,1.61
RTCA,chr1,False,1.61
RPS3AP47,chr15,False,1.61
AC019077.1,chr4,False,1.61
TLCD3A,chr17,False,1.61
RPS3AP5,chr10,False,1.61
RSU1P3,chr10,False,1.61
RSU1P2,chr10,False,1.61
AC019064.1,chr2,False,1.61
RPS7P7,chr4,False,1.61
RPS3AP51,chr22,False,1.61
AC008834.1,chr5,False,1.61
AC008728.1,chr5,False,1.61
RSU1,chr10,False,1.61
AC008833.1,chr5,False,1.61
TJP1,chr15,False,1.61
AC019055.1,chr2,False,1.61
RSRC1,chr3,False,1.61
AC018978.1,chr10,False,1.61
TLCD5,chr11,False,1.61
AC008716.1,chr5,False,1.61
RTCA-AS1,chr1,False,1.61
AC019127.1,chr2,False,1.61
AC008695.1,chr5,False,1.61
AC008850.1,chr5,False,1.61
TLX1NB,chr10,False,1.61
RPS3AP19,chr4,False,1.61
TLX1,chr10,False,1.61
RTL6,chr22,False,1.61
AC019155.1,chr7,False,1.61
AC008696.1,chr5,False,1.61
TLR5,chr1,False,1.61
AC008696.2,chr5,False,1.61
RPS3AP26,chr7,False,1.61
TLR3,chr4,False,1.61
TLR2,chr4,False,1.61
TLR12P,chr1,False,1.61
AC008703.1,chr5,False,1.61
TFR2,chr7,False,1.61
RTL1,chr14,False,1.61
RPS3AP29,chr7,False,1.61
AC019129.2,chr2,False,1.61
RSPRY1,chr16,False,1.61
AC008808.2,chr5,False,1.61
TGFBRAP1,chr2,False,1.61
RPS5P3,chr21,False,1.61
TIMM23B-AGAP6,chr10,False,1.61
TIMM23B,chr10,False,1.61
TIMM23,chr10,False,1.61
TIMM22,chr17,False,1.61
RPS6KB2,chr11,False,1.61
TIMM21,chr18,False,1.61
RPS6KB2-AS1,chr11,False,1.61
RPS6KL1,chr14,False,1.61
AC018638.2,chr7,False,1.61
TIMM17A,chr1,False,1.61
RPS6P14,chr10,False,1.61
TIMD4,chr5,False,1.61
RPS6P23,chr13,False,1.61
TIGD7,chr16,False,1.61
RPS6P3,chr2,False,1.61
RPS6P7,chr6,False,1.61
AC018802.2,chr2,False,1.61
AC018802.1,chr2,False,1.61
AC018638.3,chr7,False,1.61
RPS6KA1,chr1,False,1.61
AC018638.1,chr7,False,1.61
TGIF1,chr18,False,1.61
TIMM9P1,chr10,False,1.61
AC008808.1,chr5,False,1.61
AC018629.1,chr17,False,1.61
TIPARP-AS1,chr3,False,1.61
TIPARP,chr3,True,1.61
RSPO1,chr1,False,1.61
TINAGL1,chr1,False,1.61
AC018892.3,chr2,False,1.61
AC018892.2,chr2,False,1.61
RPS4XP16,chr13,False,1.61
RPS4XP17,chr17,False,1.61
AC018892.1,chr2,False,1.61
RPS4XP19,chr18,False,1.61
AC018866.1,chr2,False,1.61
RPS4XP20,chr19,False,1.61
RPS4XP23,chr19,False,1.61
RPS4XP4,chr1,False,1.61
AC018845.2,chr16,False,1.61
TIMM9P2,chr21,False,1.61
AC018845.1,chr16,False,1.61
TET1P1,chr13,False,1.61
AC020765.3,chr16,False,1.61
AC008940.1,chr5,False,1.61
TCP1P1,chr7,False,1.61
RPL6P9,chr3,False,1.61
AC021146.3,chr4,False,1.61
AC021146.2,chr4,False,1.61
TMEM72-AS1,chr10,False,1.61
TMEM72,chr10,False,1.61
AC021146.12,chr4,False,1.61
AC021146.11,chr4,False,1.61
AC021146.10,chr4,False,1.61
AC021146.1,chr4,False,1.61
RPL7AP26,chr4,False,1.61
TMEM60,chr7,False,1.61
TCP1P3,chr12,False,1.61
SBF1,chr22,False,1.61
RPL7AP34,chr6,False,1.61
SBDSP1,chr7,False,1.61
AC008497.1,chr5,False,1.61
TCTE3,chr6,False,1.61
SAXO1,chr9,False,1.61
AC021097.1,chr7,False,1.61
TMEM62,chr15,False,1.61
RPL6P8,chr3,False,1.61
RPL6P7,chr3,False,1.61
TMEM78,chr1,False,1.61
TMEM80,chr11,False,1.61
RPL5P32,chr15,False,1.61
AC021146.8,chr4,False,1.61
RPL5P34,chr22,False,1.61
AC016912.2,chr2,False,1.61
RPL5P35,chr22,False,1.61
RPL5P4,chr1,False,1.61
AC021146.7,chr4,False,1.61
AC016924.1,chr3,False,1.61
TMEM89,chr3,False,1.61
TMEM88B,chr1,False,1.61
RPL5P6,chr1,False,1.61
RPL5P9,chr2,False,1.61
AC021146.6,chr4,False,1.61
AC021146.5,chr4,False,1.61
TMEM87B,chr2,False,1.61
SBK1,chr16,False,1.61
AC021146.4,chr4,False,1.61
RPL6P27,chr18,False,1.61
RPL6P4,chr2,False,1.61
AC008517.1,chr5,False,1.61
RPL7AP61,chr13,False,1.61
AC009063.1,chr16,False,1.61
TMEM42,chr3,False,1.61
TMEM50B,chr21,False,1.61
SART1,chr11,False,1.61
RPL7P21,chr5,False,1.61
AC016949.1,chr3,False,1.61
TMEM45A,chr3,False,1.61
RPL7P26,chr6,False,1.61
RPL7P27,chr6,False,1.61
AC009063.3,chr16,False,1.61
AC008522.1,chr5,False,1.61
RPL7P29,chr6,False,1.61
RPL7AP64,chr17,False,1.61
TDGP1,chr12,False,1.61
SARAF,chr8,False,1.61
TMEM39B,chr1,False,1.61
RPL7P32,chr7,False,1.61
AC008533.1,chr5,False,1.61
TDP2,chr6,False,1.61
RPL7P36,chr10,False,1.61
AC020928.2,chr19,False,1.61
AC008534.1,chr5,False,1.61
AC009063.4,chr16,False,1.61
RPL7P18,chr5,False,1.61
TMEM52,chr1,False,1.61
RPL7P17,chr4,False,1.61
RPL7AP66,chr18,False,1.61
RPL7AP69,chr19,False,1.61
RPL7AP7,chr6,False,1.61
SASS6,chr1,False,1.61
AC021078.1,chr5,False,1.61
AC021074.3,chr3,False,1.61
RPL7L1P12,chr13,False,1.61
RPL7L1P13,chr4,False,1.61
RPL7L1P3,chr7,False,1.61
AC021074.2,chr3,False,1.61
RPL7L1P5,chr17,False,1.61
AC021074.1,chr3,False,1.61
TDGF1,chr3,False,1.61
RPL7P10,chr1,False,1.61
TMEM54,chr1,False,1.61
RPL7P13,chr2,False,1.61
AC016933.1,chr3,False,1.61
TDGF1P4,chr6,False,1.61
RPL7P15,chr3,False,1.61
RPL5P31,chr13,False,1.61
TMEM8B,chr9,False,1.61
TMEM9,chr1,False,1.61
RPL3P13,chr4,False,1.61
TCF7L1-IT1,chr2,False,1.61
RPL3P1,chr21,False,1.61
AC009090.1,chr16,False,1.61
AC008403.2,chr19,False,1.61
TMPRSS6,chr22,False,1.61
TMPRSS4,chr11,False,1.61
TMPRSS3,chr21,False,1.61
RPL3P10,chr8,False,1.61
AC009070.1,chr16,False,1.61
RPL3P2,chr6,False,1.61
AC021146.9,chr4,False,1.61
AC016903.2,chr2,False,1.61
AC016907.1,chr2,False,1.61
AC008403.3,chr19,False,1.61
TMPRSS13,chr11,False,1.61
RPL3P6,chr5,False,1.61
AC008406.1,chr5,False,1.61
AC021382.1,chr18,False,1.61
TMPRSS11GP,chr4,False,1.61
AC021355.1,chr8,False,1.61
TCF7L1,chr2,False,1.61
TMSB10,chr2,False,1.61
AC016903.1,chr2,False,1.61
AC008403.1,chr19,False,1.61
AC008379.1,chr5,False,1.61
TMX3,chr18,False,1.61
RPL39P14,chr2,False,1.61
RPL39P16,chr2,False,1.61
TMX2P1,chr9,False,1.61
RPL39P25,chr10,False,1.61
TMUB2,chr17,False,1.61
TMTC4,chr13,False,1.61
AC008391.1,chr5,False,1.61
AC009090.5,chr16,False,1.61
SCAP,chr3,False,1.61
AC009090.4,chr16,False,1.61
TCF25,chr16,False,1.61
AC009090.3,chr16,False,1.61
TMTC1,chr12,False,1.61
TMSB4XP8,chr4,False,1.61
AC009090.2,chr16,False,1.61
SCAND3P1,chr13,False,1.61
TCF7,chr5,False,1.61
TMPRSS11F,chr4,False,1.61
AC008406.2,chr5,False,1.61
AC016907.2,chr2,False,1.61
TMIE,chr3,False,1.61
RPL5P13,chr4,False,1.61
TCL1A,chr14,False,1.61
SCAF1,chr19,False,1.61
TCL1B,chr14,False,1.61
TMEM97P2,chr8,False,1.61
TCL6,chr14,False,1.61
AC021192.1,chr4,False,1.61
RPL5P16,chr5,False,1.61
AC021188.1,chr2,False,1.61
AC021180.1,chr4,False,1.61
AC021148.2,chr4,False,1.61
TMEM95,chr17,False,1.61
SC5D,chr11,False,1.61
RPL5P20,chr6,False,1.61
TMEM92-AS1,chr17,False,1.61
TMEM92,chr17,False,1.61
AC016912.1,chr2,False,1.61
RPL5P22,chr8,False,1.61
TCN2,chr22,False,1.61
RPL5P12,chr4,False,1.61
AC016910.1,chr2,False,1.61
TMPRSS11D,chr4,False,1.61
TCIM,chr8,False,1.61
AC021242.3,chr8,False,1.61
TMPRSS11CP,chr4,False,1.61
TMPRSS11BNL,chr4,False,1.61
RPL41P2,chr15,False,1.61
TMPRSS11B,chr4,False,1.61
TMPRSS11A,chr4,False,1.61
AC021242.2,chr8,False,1.61
AC021242.1,chr8,False,1.61
TMPPE,chr3,False,1.61
AC021218.1,chr7,False,1.61
RPL4P6,chr22,False,1.61
RPL5,chr1,False,1.61
RPL5P1,chr15,False,1.61
RPL5P10,chr3,False,1.61
TMPOP1,chr6,False,1.61
AC008406.3,chr5,False,1.61
AC008410.1,chr5,False,1.61
TMOD3,chr15,False,1.61
TMOD2,chr15,False,1.61
AC009063.2,chr16,False,1.61
TMEM35B,chr1,False,1.61
RYR2,chr1,False,1.61
RPS15AP36,chr19,False,1.61
TEPP,chr16,False,1.61
AC008592.1,chr5,False,1.61
AC008592.2,chr5,False,1.61
AC008592.3,chr5,False,1.61
S100PBP,chr1,False,1.61
TMEM185B,chr2,False,1.61
RPS15AP24,chr8,False,1.61
TMEM184C,chr4,False,1.61
S100B,chr21,False,1.61
RPS15AP38,chr22,False,1.61
AC008592.4,chr5,False,1.61
RPS15AP6,chr1,False,1.61
AC018413.1,chr18,False,1.61
RPS15P5,chr3,False,1.61
AC008966.2,chr5,False,1.61
TERB2,chr15,False,1.61
RPS16P2,chr2,False,1.61
TMEM183B,chr3,False,1.61
TMEM183AP1,chr6,False,1.61
TMEM183A,chr1,False,1.61
AC008966.3,chr5,False,1.61
TENT5B,chr1,False,1.61
RPS15AP17,chr4,False,1.61
AC018359.1,chr3,False,1.61
RPS10P7,chr1,False,1.61
RPS11,chr19,False,1.61
AC020909.3,chr19,False,1.61
AC020909.2,chr19,False,1.61
RPS12P10,chr5,False,1.61
AC020909.1,chr19,False,1.61
RPS12P24,chr13,False,1.61
AC017099.2,chr2,False,1.61
TEKT1,chr17,False,1.61
SACM1L,chr3,False,1.61
TEKT2,chr1,False,1.61
RPS14P4,chr2,False,1.61
RPS14P7,chr4,False,1.61
RPS15A,chr16,False,1.61
AC017116.1,chr7,False,1.61
TMEM200B,chr1,False,1.61
AC017116.2,chr7,False,1.61
RPS15AP16,chr3,False,1.61
AC018358.1,chr3,False,1.61
TERC,chr3,True,1.61
AC008966.1,chr5,False,1.61
AC020928.1,chr19,False,1.61
RPS20P1,chr21,False,1.61
TESC,chr12,False,1.61
TESC-AS1,chr12,False,1.61
AC018511.1,chr10,False,1.61
TMEM151A,chr11,False,1.61
TMEM150C,chr4,False,1.61
AC020891.1,chr15,False,1.61
S100A11P2,chr7,False,1.61
AC018511.2,chr10,False,1.61
AC018511.6,chr10,False,1.61
