Gene,chromosome,IsJCGA,DeletionPercentage
AC233290.2,chr12,False,0.4
AC034102.2,chr12,False,0.4
AL512274.1,chr6,False,0.4
MDM1,chr12,False,0.4
AC009093.1,chr16,False,0.4
AC009019.1,chr16,False,0.4
OR4A8,chr11,False,0.4
OR4A7P,chr11,False,0.4
AC009019.2,chr16,False,0.4
AC009034.1,chr16,False,0.4
OR4A5,chr11,False,0.4
OR4A10P,chr11,False,0.4
OR2W6P,chr6,False,0.4
OR2W4P,chr6,False,0.4
OR2W2P,chr6,False,0.4
AC009086.1,chr16,False,0.4
AC009086.2,chr16,False,0.4
OR2S2,chr9,False,0.4
OR2S1P,chr9,False,0.4
AC009093.10,chr16,False,0.4
OR2AM1P,chr9,False,0.4
OR2J4P,chr6,False,0.4
OR2J2,chr6,False,0.4
AC009093.2,chr16,False,0.4
AC009093.3,chr16,False,0.4
AC009093.4,chr16,False,0.4
AC009093.5,chr16,False,0.4
AC009093.8,chr16,False,0.4
AC009093.9,chr16,False,0.4
OR2D3,chr11,False,0.4
OR2D2,chr11,False,0.4
OR2BH1P,chr11,False,0.4
OR2B7P,chr6,False,0.4
OR2B6,chr6,False,0.4
OR2B2,chr6,False,0.4
AC009005.1,chr19,False,0.4
AC008992.1,chr19,False,0.4
OR4K13,chr14,False,0.4
OR4K15,chr14,False,0.4
OR51P1P,chr11,False,0.4
OR51N1P,chr11,False,0.4
OR51M1,chr11,False,0.4
OR51L1,chr11,False,0.4
OR51K1P,chr11,False,0.4
OR51J1,chr11,False,0.4
OR51I2,chr11,False,0.4
OR51I1,chr11,False,0.4
OR51H2P,chr11,False,0.4
OR51H1,chr11,False,0.4
OR51G2,chr11,False,0.4
OR51F2,chr11,False,0.4
OR51B8P,chr11,False,0.4
AC008798.3,chr19,False,0.4
OR51B5,chr11,False,0.4
OR51B4,chr11,False,0.4
OR51B3P,chr11,False,0.4
OR51B2,chr11,False,0.4
OR51AB1P,chr11,False,0.4
OR51A8P,chr11,False,0.4
OR51A7,chr11,False,0.4
OR51A6P,chr11,False,0.4
OR51A5P,chr11,False,0.4
OR51A4,chr11,False,0.4
OR51A3P,chr11,False,0.4
OR51A1P,chr11,False,0.4
OR51A10P,chr11,False,0.4
OR4U1P,chr14,False,0.4
OR4Q2,chr14,False,0.4
OR2AP1,chr12,False,0.4
AC009133.1,chr16,False,0.4
OR51R1P,chr11,False,0.4
AC009779.3,chr12,False,0.4
AC009720.1,chr17,False,0.4
AC009779.1,chr12,False,0.4
OR10AK1P,chr11,False,0.4
OR10AG1,chr11,False,0.4
OR10AF1P,chr11,False,0.4
OR10AE3P,chr12,False,0.4
OR10AD1,chr12,False,0.4
OR10AB1P,chr11,False,0.4
AC009779.2,chr12,False,0.4
OR10A5,chr11,False,0.4
OR10A4,chr11,False,0.4
OR10A2,chr11,False,0.4
OPTC,chr1,False,0.4
OPRD1,chr1,False,0.4
OOEPP2,chr12,False,0.4
OR2AG2,chr11,False,0.4
OMD,chr9,False,0.4
AC009779.4,chr12,False,0.4
OLFM5P,chr11,False,0.4
AC009779.5,chr12,False,0.4
OLA1P3,chr12,False,0.4
OGN,chr9,False,0.4
OGFOD3,chr17,False,0.4
ODF3L2,chr19,False,0.4
ODF2-AS1,chr9,False,0.4
ODF1,chr8,False,0.4
OCSTAMP,chr20,False,0.4
OCM2,chr7,False,0.4
OAZ2,chr15,False,0.4
AC009949.1,chr2,False,0.4
OR10P1,chr12,False,0.4
AC009682.1,chr8,False,0.4
AC009654.1,chr15,False,0.4
AC009560.4,chr15,False,0.4
OR2AG1,chr11,False,0.4
AC009133.2,chr16,False,0.4
AC009133.3,chr16,False,0.4
AC009133.4,chr16,False,0.4
AC009133.5,chr16,False,0.4
AC009133.6,chr16,False,0.4
AC009135.2,chr16,False,0.4
AC009152.1,chr16,False,0.4
AC009152.3,chr16,False,0.4
AC009152.6,chr16,False,0.4
AC009171.1,chr16,False,0.4
AC009171.2,chr16,False,0.4
AC009226.1,chr2,False,0.4
OR1F12,chr6,False,0.4
AC009228.1,chr2,False,0.4
OR13J1,chr9,False,0.4
OR13E1P,chr9,False,0.4
OR13D3P,chr9,False,0.4
AC009292.1,chr15,False,0.4
AC009292.2,chr15,False,0.4
AC009410.1,chr2,False,0.4
OR13C7,chr9,False,0.4
OR13C5,chr9,False,0.4
OR13C2,chr9,False,0.4
AC009492.1,chr2,False,0.4
AC009505.1,chr2,False,0.4
AC009560.1,chr15,False,0.4
AC009560.2,chr15,False,0.4
AC009560.3,chr15,False,0.4
OR51Q1,chr11,False,0.4
MDM2,chr12,True,0.4
AC009950.2,chr2,False,0.4
OR5H4P,chr3,False,0.4
OR5P3,chr11,False,0.4
OR5P1P,chr11,False,0.4
OR5K4,chr3,False,0.4
OR5K3,chr3,False,0.4
OR5K1,chr3,False,0.4
OR5J7P,chr11,False,0.4
OR5J2,chr11,False,0.4
OR5J1P,chr11,False,0.4
OR5I1,chr11,False,0.4
OR5H8,chr3,False,0.4
OR5H7P,chr3,False,0.4
AC008429.2,chr5,False,0.4
OR5H6,chr3,False,0.4
OR5H5P,chr3,False,0.4
OR5H3P,chr3,False,0.4
OR5BS1P,chr12,False,0.4
OR5H2,chr3,False,0.4
OR5H15,chr3,False,0.4
AC008429.4,chr5,False,0.4
OR5H14,chr3,False,0.4
OR5H1,chr3,False,0.4
OR5G5P,chr11,False,0.4
AC008453.1,chr5,False,0.4
OR5G4P,chr11,False,0.4
OR5G3,chr11,False,0.4
OR5F2P,chr11,False,0.4
OR5F1,chr11,False,0.4
OR5E1P,chr11,False,0.4
OR5D16,chr11,False,0.4
OR5C1,chr9,False,0.4
OR5P4P,chr11,False,0.4
OR5R1,chr11,False,0.4
OR5T1,chr11,False,0.4
OR5T2,chr11,False,0.4
AC008072.1,chr2,False,0.4
AC008073.1,chr2,False,0.4
AC008073.2,chr2,False,0.4
OR7A19P,chr12,False,0.4
AC008080.4,chr7,False,0.4
AC008083.2,chr12,False,0.4
OR7A15P,chr19,False,0.4
AC008083.3,chr12,False,0.4
AC008083.4,chr12,False,0.4
OR6U2P,chr12,False,0.4
AC008127.1,chr12,False,0.4
OR6C76,chr12,False,0.4
OR6C73P,chr12,False,0.4
OR6C71P,chr12,False,0.4
OR6C70,chr12,False,0.4
OR6C68,chr12,False,0.4
OR6C66P,chr12,False,0.4
OR6C65,chr12,False,0.4
OR6C64P,chr12,False,0.4
AC008163.1,chr7,False,0.4
OR6C4,chr12,False,0.4
OR6C2,chr12,False,0.4
AC008269.1,chr2,False,0.4
AC008269.2,chr2,False,0.4
OR5W2,chr11,False,0.4
OR5W1P,chr11,False,0.4
AC008273.1,chr2,False,0.4
AC008378.1,chr5,False,0.4
OR5T3,chr11,False,0.4
OR5BT1P,chr12,False,0.4
AC008453.2,chr5,False,0.4
OR51T1,chr11,False,0.4
OR52E6,chr11,False,0.4
OR52P1P,chr11,False,0.4
OR52N4,chr11,False,0.4
OR52N3P,chr11,False,0.4
AC008739.3,chr19,False,0.4
OR52N2,chr11,False,0.4
AC008739.6,chr19,False,0.4
AC008740.1,chr16,False,0.4
OR52K3P,chr11,False,0.4
OR52J3,chr11,False,0.4
OR52J2P,chr11,False,0.4
OR52J1P,chr11,False,0.4
OR52H2P,chr11,False,0.4
OR52H1,chr11,False,0.4
OR52E7P,chr11,False,0.4
OR52E5,chr11,False,0.4
AC008514.1,chr5,False,0.4
OR52E4,chr11,False,0.4
OR52E3P,chr11,False,0.4
OR52E2,chr11,False,0.4
OR52E1,chr11,False,0.4
OR52B6,chr11,False,0.4
OR52B5P,chr11,False,0.4
OR52B4,chr11,False,0.4
OR52B3P,chr11,False,0.4
AC008785.1,chr16,False,0.4
AC008798.2,chr19,False,0.4
OR52A5,chr11,False,0.4
OR52A4P,chr11,False,0.4
OR52A1,chr11,False,0.4
OR51V1,chr11,False,0.4
OR52Q1P,chr11,False,0.4
AC008739.2,chr19,False,0.4
OR52R1,chr11,False,0.4
OR52S1P,chr11,False,0.4
AC008514.2,chr5,False,0.4
OR5BN2P,chr11,False,0.4
OR5BN1P,chr11,False,0.4
OR5BM1P,chr3,False,0.4
OR5BK1P,chr12,False,0.4
OR5BJ1P,chr12,False,0.4
OR5BE1P,chr11,False,0.4
AC008556.1,chr19,False,0.4
AC008569.1,chr19,False,0.4
AC008569.2,chr19,False,0.4
OR5AS1,chr11,False,0.4
OR5AQ1P,chr11,False,0.4
AC008632.1,chr5,False,0.4
AC008638.2,chr4,False,0.4
AC008641.1,chr5,False,0.4
OR5AL2P,chr11,False,0.4
OR5AL1,chr11,False,0.4
AC008649.2,chr19,False,0.4
OR5AC4P,chr3,False,0.4
OR5AC2,chr3,False,0.4
OR5AC1,chr3,False,0.4
OR56B2P,chr11,False,0.4
OR56B1,chr11,False,0.4
AC008686.1,chr19,False,0.4
OR52Z1,chr11,False,0.4
OR52Y1P,chr11,False,0.4
OR52V1P,chr11,False,0.4
OR52U1P,chr11,False,0.4
OR52T1P,chr11,False,0.4
AC009950.1,chr2,False,0.4
AC009965.1,chr2,False,0.4
MTHFD2P5,chr7,False,0.4
NACA,chr12,False,0.4
AC012213.3,chr8,False,0.4
AC012213.4,chr8,False,0.4
AC012213.5,chr8,False,0.4
NAV1,chr1,False,0.4
NAT9,chr17,False,0.4
NARF-IT1,chr17,False,0.4
NARF-AS1,chr17,False,0.4
NARF,chr17,False,0.4
NANOS3,chr19,False,0.4
NANOGP4,chr7,False,0.4
NANOGP3,chr6,False,0.4
NAF1,chr4,False,0.4
NACA3P,chr4,False,0.4
AC012355.1,chr2,False,0.4
NABP2,chr12,False,0.4
MYOSLID,chr2,False,0.4
NABP1-OT1,chr2,False,0.4
NABP1,chr2,False,0.4
AC012360.1,chr2,False,0.4
AC012360.3,chr2,False,0.4
NAALADL1,chr11,False,0.4
AC012445.1,chr2,False,0.4
AC012459.1,chr2,False,0.4
AC012462.1,chr2,False,0.4
NAA11,chr4,False,0.4
AC012462.2,chr2,False,0.4
AC012462.3,chr2,False,0.4
AC012491.1,chr2,False,0.4
MYRF-AS1,chr11,False,0.4
MYRF,chr11,False,0.4
AC012213.2,chr8,False,0.4
AC012213.1,chr8,False,0.4
AC012175.1,chr16,False,0.4
AC012158.1,chr12,False,0.4
AC011773.2,chr8,False,0.4
AC011773.3,chr8,False,0.4
AC011773.4,chr8,False,0.4
AC011816.1,chr3,False,0.4
NDST1-AS1,chr5,False,0.4
NDST1,chr5,False,0.4
AC011816.2,chr3,False,0.4
AC011853.1,chr8,False,0.4
NCR3LG1,chr11,False,0.4
NCR3,chr6,False,0.4
NCR2,chr6,False,0.4
NCOR1P3,chr7,False,0.4
NCOA5,chr20,False,0.4
NCOA4P3,chr4,False,0.4
NCOA3,chr20,True,0.4
AC011921.1,chr17,False,0.4
NCL,chr2,False,0.4
AC011921.3,chr17,False,0.4
AC011939.1,chr15,False,0.4
AC011939.2,chr15,False,0.4
AC011939.3,chr15,False,0.4
NCDN,chr1,False,0.4
NCBP1,chr9,False,0.4
NCAPH,chr2,False,0.4
NCALD,chr8,False,0.4
NBPF21P,chr3,False,0.4
AC011990.1,chr17,False,0.4
NBPF13P,chr1,False,0.4
AC012070.1,chr2,False,0.4
MYOZ3,chr5,False,0.4
AC012506.2,chr2,False,0.4
AC011773.1,chr8,False,0.4
MTND4LP2,chr7,False,0.4
MTND6P7,chr2,False,0.4
AC013553.4,chr15,False,0.4
AC013714.1,chr11,False,0.4
AC013727.1,chr2,False,0.4
MTND5P27,chr2,False,0.4
AC013727.2,chr2,False,0.4
AC013727.3,chr2,False,0.4
MTND5P21,chr11,False,0.4
MTND4P3,chr7,False,0.4
MTND4P25,chr2,False,0.4
AC013828.1,chr11,False,0.4
MTND4P2,chr7,False,0.4
MTND4P15,chr9,False,0.4
MTND4LP7,chr9,False,0.4
AC015660.1,chr15,False,0.4
MYOD1,chr11,False,0.4
AC015660.3,chr15,False,0.4
MTND3P4,chr9,False,0.4
MTND3P23,chr9,False,0.4
AC015660.4,chr15,False,0.4
MTND3P2,chr7,False,0.4
AC015660.5,chr15,False,0.4
MTND2P4,chr7,False,0.4
AC015722.1,chr15,False,0.4
MTND2P17,chr12,False,0.4
AC015722.2,chr15,False,0.4
AC015795.1,chr17,False,0.4
MTND1P5,chr8,False,0.4
MTND1P24,chr12,False,0.4
MTND1P2,chr7,False,0.4
AC013553.3,chr15,False,0.4
MTNR1B,chr11,False,0.4
MTRNR2L12,chr3,False,0.4
AC013553.2,chr15,False,0.4
AC012506.3,chr2,False,0.4
AC012506.4,chr2,False,0.4
MYO1B,chr2,False,0.4
MYO1A,chr12,False,0.4
MYLPF,chr16,False,0.4
MYL6B,chr12,False,0.4
MYL6,chr12,False,0.4
AC012564.1,chr8,False,0.4
AC012613.1,chr5,False,0.4
AC012613.2,chr5,False,0.4
AC012645.1,chr16,False,0.4
AC012645.2,chr16,False,0.4
AC012645.3,chr16,False,0.4
AC012645.4,chr16,False,0.4
AC012668.1,chr2,False,0.4
AC012668.2,chr2,False,0.4
AC012668.3,chr2,False,0.4
AC012676.1,chr16,False,0.4
AC012676.2,chr16,False,0.4
AC012676.3,chr16,False,0.4
MYBL2,chr20,False,0.4
MYADML2,chr17,False,0.4
MXD4,chr4,False,0.4
MVP,chr16,False,0.4
AC012676.4,chr16,False,0.4
AC012676.5,chr16,False,0.4
AC013270.1,chr2,False,0.4
AC013401.2,chr2,False,0.4
AC013553.1,chr15,False,0.4
NDUFA4P2,chr3,False,0.4
NDUFA5P2,chr8,False,0.4
AC009965.2,chr2,False,0.4
NPM1,chr5,True,0.4
AC010634.1,chr5,False,0.4
NPVF,chr7,False,0.4
AC010636.2,chr19,False,0.4
NPR2,chr9,False,0.4
AC010683.1,chr4,False,0.4
NPM1P52,chr8,False,0.4
NPM1P48,chr2,False,0.4
AC010731.1,chr2,False,0.4
AC010731.2,chr2,False,0.4
NPM1P39,chr1,False,0.4
AC010735.1,chr2,False,0.4
NPM1P33,chr2,False,0.4
NPM1P3,chr16,False,0.4
NPM1P29,chr3,False,0.4
AC010735.2,chr2,False,0.4
NOTUM,chr17,False,0.4
NPIPB9,chr16,False,0.4
AC010761.3,chr17,False,0.4
NPIPB4,chr16,False,0.4
NPIPB13,chr16,False,0.4
NPIPB11,chr16,False,0.4
NPIPB10P,chr16,False,0.4
AC010886.1,chr2,False,0.4
AC010896.1,chr2,False,0.4
NPHS2,chr1,False,0.4
AC010969.2,chr2,False,0.4
NPB,chr17,False,0.4
AC010969.3,chr2,False,0.4
AC010978.1,chr2,False,0.4
NPAP1P7,chr9,False,0.4
NPY1R,chr4,False,0.4
AC010632.3,chr19,False,0.4
NPY5R,chr4,False,0.4
AC010620.2,chr19,False,0.4
NYAP2,chr2,False,0.4
AC009994.1,chr17,False,0.4
NXPH3,chr17,False,0.4
NXPE3,chr3,False,0.4
NXF1,chr11,False,0.4
NUTM2G,chr9,False,0.4
NUP54,chr4,False,0.4
NUP35P2,chr7,False,0.4
NUP210P1,chr3,False,0.4
NUP188,chr9,False,0.4
NUP155,chr5,False,0.4
AC010149.1,chr2,False,0.4
AC010149.2,chr2,False,0.4
AC010207.1,chr3,False,0.4
AC010210.1,chr3,False,0.4
NUDT19P4,chr6,False,0.4
NUDT17,chr1,False,0.4
NUDT16P1,chr3,False,0.4
NUDT16,chr3,False,0.4
NUCB2,chr11,False,0.4
NUBP2,chr16,False,0.4
NTS,chr12,False,0.4
NTAN1,chr16,False,0.4
NSRP1,chr17,False,0.4
AC010485.1,chr19,False,0.4
NRSN2-AS1,chr20,False,0.4
NRSN2,chr20,False,0.4
NRIR,chr2,False,0.4
AC010620.1,chr19,False,0.4
NOX4,chr11,False,0.4
AC011199.1,chr3,False,0.4
NDUFA5P4,chr9,False,0.4
AC011509.2,chr19,False,0.4
NIT2,chr3,False,0.4
NINJ1,chr9,False,0.4
NFYCP2,chr9,False,0.4
AC011477.5,chr19,False,0.4
AC011477.7,chr19,False,0.4
AC011478.1,chr19,False,0.4
AC011487.1,chr19,False,0.4
NEUROD6,chr7,False,0.4
NEURL3,chr2,False,0.4
NEURL2,chr20,False,0.4
AC011504.1,chr19,False,0.4
AC011507.1,chr19,False,0.4
NEMP1,chr12,False,0.4
AC011509.1,chr19,False,0.4
NEK7,chr1,False,0.4
AC011239.1,chr2,False,0.4
AC011509.3,chr19,False,0.4
NEK10,chr3,False,0.4
NEK1,chr4,False,0.4
NEIL1,chr15,False,0.4
AC011518.1,chr19,False,0.4
NECAB3,chr20,False,0.4
NDUFS6P1,chr3,False,0.4
AC011525.1,chr19,False,0.4
AC011525.2,chr19,False,0.4
AC011558.1,chr19,False,0.4
NDUFB7,chr19,False,0.4
NDUFB4P10,chr20,False,0.4
AC011593.1,chr2,False,0.4
AC011742.1,chr2,False,0.4
NKAPL,chr6,False,0.4
NKTR,chr3,False,0.4
NKX1-1,chr4,False,0.4
NKX2-1,chr14,True,0.4
AC011290.1,chr7,False,0.4
NOP58,chr2,False,0.4
AC011290.2,chr7,False,0.4
NOP56,chr20,False,0.4
AC011294.1,chr7,False,0.4
AC011317.1,chr3,False,0.4
NOMO1,chr16,False,0.4
NOL8P1,chr4,False,0.4
NOL8,chr9,False,0.4
NOL7,chr6,False,0.4
NOL4L,chr20,False,0.4
AC011383.1,chr5,False,0.4
AC011388.1,chr5,False,0.4
NMUR1,chr2,False,0.4
AC011406.1,chr5,False,0.4
NMRAL1,chr16,False,0.4
NMNAT1P4,chr4,False,0.4
NME9,chr3,False,0.4
NME3,chr16,False,0.4
NME2,chr17,False,0.4
NME1-NME2,chr17,False,0.4
NME1,chr17,False,0.4
NMD3P1,chr7,False,0.4
NLRP8,chr19,False,0.4
NLRP6,chr11,False,0.4
NLGN1,chr3,False,0.4
NKX2-8,chr14,False,0.4
NKX2-5,chr5,False,0.4
NKX2-1-AS1,chr14,False,0.4
AC008067.1,chr2,False,0.4
AC008035.1,chr12,False,0.4
AC008026.3,chr17,False,0.4
RAB14,chr9,False,0.4
RABEP2,chr16,False,0.4
RAB7A,chr3,False,0.4
RAB6B,chr3,False,0.4
RAB5B,chr12,False,0.4
RAB43,chr3,False,0.4
RAB42,chr1,False,0.4
RAB40B,chr17,False,0.4
RAB3IL1,chr11,False,0.4
RAB37,chr17,False,0.4
AC004692.2,chr7,False,0.4
AC004774.1,chr7,False,0.4
RAB23,chr6,False,0.4
RAB1C,chr9,False,0.4
RAB1AP1,chr2,False,0.4
RAB11A,chr15,False,0.4
AC004866.1,chr7,False,0.4
RAB10,chr2,False,0.4
R3HDML,chr20,False,0.4
QSOX2,chr9,False,0.4
QPRT,chr16,False,0.4
PYY2,chr17,False,0.4
PYM1,chr12,False,0.4
AC004774.3,chr7,False,0.4
PYCR1,chr17,False,0.4
PXMP4,chr20,False,0.4
PUM1,chr1,False,0.4
PUDPP3,chr20,False,0.4
PTPRVP,chr1,False,0.4
AC004862.1,chr7,False,0.4
AC004865.1,chr1,False,0.4
AC004593.2,chr7,False,0.4
AC004593.1,chr7,False,0.4
RAC3,chr17,False,0.4
RACGAP1P1,chr12,False,0.4
RBM22,chr5,False,0.4
RBM17P1,chr9,False,0.4
AC004241.1,chr12,False,0.4
AC004241.2,chr12,False,0.4
AC004241.3,chr12,False,0.4
AC004241.4,chr12,False,0.4
AC004241.5,chr12,False,0.4
RBIS,chr8,False,0.4
RBCK1,chr20,False,0.4
RBBP4P4,chr6,False,0.4
RBBP4P2,chr3,False,0.4
RBBP4,chr1,False,0.4
RASSF9,chr12,False,0.4
RASSF3,chr12,False,0.4
AC004449.1,chr19,False,0.4
RASL12,chr15,False,0.4
RASGEF1C,chr5,False,0.4
AC004464.1,chr2,False,0.4
AC004466.1,chr12,False,0.4
AC004466.3,chr12,False,0.4
RAPGEF3,chr12,False,0.4
RAP2B,chr3,False,0.4
RANBP9,chr6,False,0.4
RANBP17,chr5,False,0.4
RALY-AS1,chr20,False,0.4
RALY,chr20,False,0.4
RAF1,chr3,True,0.4
AC004528.1,chr19,False,0.4
AC004528.2,chr19,False,0.4
PTPRC,chr1,False,0.4
PTPRA,chr20,False,0.4
RBM8A,chr1,False,0.4
PRR29,chr17,False,0.4
PSMA3,chr14,False,0.4
AC005034.6,chr2,False,0.4
PSMA1,chr11,False,0.4
PSAT1P4,chr3,False,0.4
PRUNE2,chr9,False,0.4
PRTN3,chr19,False,0.4
PRSS57,chr19,False,0.4
PRSS47,chr9,False,0.4
PRSS29P,chr16,False,0.4
AC005066.1,chr8,False,0.4
PRRT2,chr16,False,0.4
AC005090.1,chr7,False,0.4
PRR33,chr11,False,0.4
PRR29-AS1,chr17,False,0.4
PRR20G,chr3,False,0.4
AC004866.2,chr7,False,0.4
AC005100.1,chr7,False,0.4
PRR15,chr7,False,0.4
AC005100.2,chr7,False,0.4
AC005102.1,chr7,False,0.4
PRR13P1,chr1,False,0.4
PRPH2,chr6,False,0.4
PROS1,chr3,False,0.4
PRO1804,chr17,False,0.4
PRMT9,chr4,False,0.4
PRMT5P1,chr4,False,0.4
PRMT3,chr11,False,0.4
AC005162.2,chr7,False,0.4
AC005165.1,chr7,False,0.4
AC005165.2,chr7,False,0.4
PSMA3-AS1,chr14,False,0.4
AC005034.5,chr2,False,0.4
AC005034.4,chr2,False,0.4
PSMB2,chr1,False,0.4
PTPN7,chr1,False,0.4
PTPN5,chr11,False,0.4
PTPA,chr9,False,0.4
AC004870.3,chr7,False,0.4
AC004870.4,chr7,False,0.4
AC004910.1,chr7,False,0.4
PTMAP15,chr8,False,0.4
PTMAP11,chr9,False,0.4
PTMA,chr2,False,0.4
PTH,chr11,False,0.4
PTGES3,chr12,False,0.4
PTGER4,chr5,False,0.4
PTGER1,chr19,False,0.4
PTDSS2,chr11,False,0.4
AC004945.1,chr7,False,0.4
PTCSC3,chr14,False,0.4
PTCSC1,chr8,False,0.4
PTBP1,chr19,False,0.4
PTAR1,chr9,False,0.4
PTAFR,chr1,False,0.4
AC004972.1,chr7,False,0.4
AC005008.1,chr7,False,0.4
AC005008.2,chr7,False,0.4
PSMD13,chr11,False,0.4
PSMC5,chr17,False,0.4
AC005013.1,chr7,False,0.4
AC005034.1,chr2,False,0.4
AC005034.2,chr2,False,0.4
AC005034.3,chr2,False,0.4
RBM22P4,chr6,False,0.4
RBMS2,chr12,False,0.4
AC008026.2,chr17,False,0.4
RN7SL339P,chr5,False,0.4
ABHD15-AS1,chr17,False,0.4
RN7SL517P,chr3,False,0.4
ABHD17B,chr9,False,0.4
RN7SL503P,chr1,False,0.4
RN7SL499P,chr2,False,0.4
RN7SL478P,chr7,False,0.4
RN7SL461P,chr14,False,0.4
ABLIM3,chr5,False,0.4
RN7SL443P,chr20,False,0.4
ABTB1,chr3,False,0.4
RN7SL404P,chr17,False,0.4
RN7SL37P,chr5,False,0.4
RN7SL371P,chr1,False,0.4
RN7SL35P,chr7,False,0.4
RN7SL338P,chr9,False,0.4
RN7SL128P,chr6,False,0.4
RN7SL337P,chr19,False,0.4
RN7SL332P,chr6,False,0.4
RN7SL313P,chr2,False,0.4
RN7SL300P,chr3,False,0.4
RN7SL285P,chr6,False,0.4
RN7SL254P,chr4,False,0.4
RN7SL252P,chr7,False,0.4
RN7SL240P,chr11,False,0.4
RN7SL231P,chr19,False,0.4
RN7SL230P,chr1,False,0.4
RN7SL22P,chr9,False,0.4
RN7SL187P,chr9,False,0.4
RN7SL181P,chr9,False,0.4
RN7SL150P,chr19,False,0.4
RN7SL544P,chr9,False,0.4
ABHD15,chr17,False,0.4
ABCE1,chr4,False,0.4
RN7SL559P,chr1,False,0.4
RN7SL800P,chr17,False,0.4
RN7SL787P,chr9,False,0.4
AADACL2,chr3,False,0.4
AADACL2-AS1,chr3,False,0.4
AADACP1,chr3,False,0.4
AAMP,chr2,False,0.4
RN7SL698P,chr3,False,0.4
ABCA10,chr17,False,0.4
ABCA5,chr17,False,0.4
RN7SL674P,chr2,False,0.4
ABCA7,chr19,False,0.4
RN7SL66P,chr2,False,0.4
RN7SL666P,chr20,False,0.4
ABCA8,chr17,False,0.4
ABCA9,chr17,False,0.4
ABCA9-AS1,chr17,False,0.4
RN7SL640P,chr9,False,0.4
RN7SL623P,chr5,False,0.4
ABCC10,chr6,False,0.4
ABCC3,chr17,False,0.4
RN7SL619P,chr19,False,0.4
RN7SL598P,chr14,False,0.4
ABCC6P2,chr16,False,0.4
RN7SL589P,chr4,False,0.4
ABCC8,chr11,False,0.4
RN7SL574P,chr1,False,0.4
RN7SL570P,chr9,False,0.4
RN7SL567P,chr3,False,0.4
RN7SL560P,chr9,False,0.4
RN7SL131P,chr1,False,0.4
RN7SL127P,chr4,False,0.4
RBMXL2,chr11,False,0.4
REG1A,chr2,False,0.4
RIC8A,chr11,False,0.4
RHBDF1P1,chr3,False,0.4
RHBDD2,chr7,False,0.4
RHBDD1,chr2,False,0.4
RGS9,chr17,False,0.4
RGP1,chr9,False,0.4
RFX1,chr19,False,0.4
RFNG,chr17,False,0.4
RFK,chr9,False,0.4
RFC5P1,chr9,False,0.4
REXO1L8P,chr8,False,0.4
AC004083.1,chr8,False,0.4
REG1CP,chr2,False,0.4
REG1B,chr2,False,0.4
REELD1,chr4,False,0.4
AC002545.1,chr17,False,0.4
RECK,chr9,False,0.4
RDXP1,chr11,False,0.4
RDM1P4,chr17,False,0.4
RDH5,chr12,False,0.4
RDH16,chr12,False,0.4
AC004129.1,chr7,False,0.4
AC004129.2,chr7,False,0.4
AC004129.3,chr7,False,0.4
RCC2P5,chr3,False,0.4
RCC2P4,chr3,False,0.4
RCC1,chr1,False,0.4
AC004156.1,chr19,False,0.4
RCAN2,chr6,False,0.4
RBPJL,chr20,False,0.4
RIMS2,chr8,False,0.4
RIOX2,chr3,False,0.4
RIPK2,chr8,False,0.4
RLN3,chr19,False,0.4
RN7SKP99,chr14,False,0.4
RN7SKP91,chr1,False,0.4
AC002546.1,chr17,False,0.4
RN7SKP46,chr3,False,0.4
RN7SKP43,chr2,False,0.4
RN7SKP38,chr2,False,0.4
RN7SKP33,chr20,False,0.4
RN7SKP283,chr2,False,0.4
RN7SKP27,chr2,False,0.4
RN7SKP264,chr9,False,0.4
RN7SKP257,chr14,False,0.4
RN7SKP256,chr6,False,0.4
RN7SKP254,chr15,False,0.4
RN7SKP253,chr4,False,0.4
RN7SKP235,chr4,False,0.4
AC003984.1,chr7,False,0.4
AC003985.1,chr7,False,0.4
RN7SKP227,chr3,False,0.4
AC003988.1,chr7,False,0.4
RN7SKP21,chr14,False,0.4
AC004006.1,chr7,False,0.4
RN7SKP172,chr12,False,0.4
RN7SKP171,chr9,False,0.4
RN7SKP16,chr1,False,0.4
RN7SKP158,chr11,False,0.4
RN7SKP127,chr16,False,0.4
RN7SKP112,chr2,False,0.4
RN7SK,chr6,False,0.4
RMRP,chr9,False,0.4
AC005165.3,chr7,False,0.4
AC005208.1,chr17,False,0.4
AC005232.1,chr7,False,0.4
AC007312.1,chr7,False,0.4
PCYOX1L,chr5,False,0.4
PCTP,chr17,False,0.4
AC007240.2,chr2,False,0.4
PCNPP3,chr12,False,0.4
AC007240.3,chr2,False,0.4
PCNP,chr3,False,0.4
AC007255.1,chr7,False,0.4
PCLO,chr7,False,0.4
PCIF1,chr20,False,0.4
PCGEM1,chr2,False,0.4
PCED1CP,chr2,False,0.4
PCED1B-AS1,chr12,False,0.4
PCED1A,chr20,False,0.4
AC007279.1,chr2,False,0.4
PCAT4,chr4,False,0.4
PAFAH2,chr1,False,0.4
AC007349.1,chr7,False,0.4
PAX9,chr14,False,0.4
PAX5,chr9,True,0.4
AC007349.4,chr7,False,0.4
PARP16,chr15,False,0.4
PARD6B,chr20,False,0.4
PAQR3,chr4,False,0.4
PAPPA2,chr1,False,0.4
PAN2,chr12,False,0.4
PAM16,chr16,False,0.4
