Gene,chromosome,IsJCGA,DeletionPercentage
SEMA6A,chr5,False,0.39
SEMA6A-AS1,chr5,False,0.39
LINC02130,chr16,False,0.39
SEMA6A-AS2,chr5,False,0.39
LINC02113,chr5,False,0.39
SEMA6C,chr1,False,0.39
LINC02115,chr5,False,0.39
RNF130,chr5,False,0.39
LINC02161,chr5,False,0.39
AC013271.1,chr2,False,0.39
LINC02058,chr5,False,0.39
AC013391.3,chr15,False,0.39
AC013391.2,chr15,False,0.39
RNF121,chr11,False,0.39
AC008650.1,chr5,False,0.39
AC013391.1,chr15,False,0.39
SELENOS,chr15,False,0.39
AC013355.1,chr15,False,0.39
SEPHS1P2,chr15,False,0.39
LINC02059,chr5,False,0.39
LINC02163,chr5,False,0.39
LINC02060,chr5,False,0.39
LINC02062,chr5,False,0.39
AC091849.1,chr5,False,0.39
AC091826.2,chr5,False,0.39
LINC02167,chr16,False,0.39
LINC02063,chr5,False,0.39
SENP8,chr15,False,0.39
AC091826.1,chr5,False,0.39
SELENBP1,chr1,False,0.39
LINC01884,chr2,False,0.39
LINC01320,chr2,False,0.39
SETD6P1,chr2,False,0.39
AC013486.1,chr15,False,0.39
LINC01563,chr17,False,0.39
AC013480.1,chr2,False,0.39
LINC01566,chr16,False,0.39
SEZ6L-AS1,chr22,False,0.39
AC092079.1,chr15,False,0.39
LINC01574,chr5,False,0.39
LINC01579,chr15,False,0.39
LINC01580,chr15,False,0.39
LINC01581,chr15,False,0.39
LINC01582,chr15,False,0.39
LINC01585,chr15,False,0.39
LINC02390,chr12,False,0.39
LINC01586,chr15,False,0.39
SETP22,chr5,False,0.39
LINC01628,chr2,False,0.39
AC013468.1,chr2,False,0.39
LINC02370,chr12,False,0.39
LINC02367,chr12,False,0.39
LINC01554,chr5,False,0.39
AC013489.1,chr15,False,0.39
LINC01537,chr11,False,0.39
LINC01413,chr15,False,0.39
LINC01339,chr5,False,0.39
LINC01340,chr5,False,0.39
LINC02499,chr4,False,0.39
RNA5SP88,chr2,False,0.39
LINC01381,chr2,False,0.39
LINC01395,chr11,False,0.39
LINC02488,chr5,False,0.39
LINC01410,chr9,False,0.39
SF3B6,chr2,False,0.39
AC013489.2,chr15,False,0.39
AC007003.1,chr7,False,0.39
SF3B4,chr1,False,0.39
AC092111.3,chr12,False,0.39
AC013489.3,chr15,False,0.39
LINC01488,chr11,False,0.39
RNF169,chr11,False,0.39
SF3B1,chr2,True,0.39
AC092111.2,chr12,False,0.39
SETDB1,chr1,False,0.39
LINC02352,chr15,False,0.39
LINC01883,chr2,False,0.39
LINC02351,chr15,False,0.39
LINC01827,chr2,False,0.39
LINC01828,chr2,False,0.39
LINC01829,chr2,False,0.39
LINC01830,chr2,False,0.39
ZW10,chr11,False,0.39
LINC01833,chr2,False,0.39
AC012616.1,chr19,False,0.39
LINC01846,chr5,False,0.39
LINC01848,chr5,False,0.39
AC012625.1,chr5,False,0.39
AC012629.1,chr5,False,0.39
LINC01853,chr2,False,0.39
LINC01866,chr2,False,0.39
LINC01867,chr2,False,0.39
AC012653.1,chr15,False,0.39
AC012653.2,chr15,False,0.39
AC091931.1,chr5,False,0.39
AC091917.3,chr5,False,0.39
LINC01877,chr2,False,0.39
LINC01825,chr2,False,0.39
SERPINE4P,chr15,False,0.39
LINC01821,chr2,False,0.39
LINC01797,chr2,False,0.39
LINC02349,chr15,False,0.39
LINC02348,chr15,False,0.39
LINC02346,chr15,False,0.39
AC013467.1,chr2,False,0.39
RNASEH1P1,chr17,False,0.39
LINC02336,chr13,False,0.39
LINC01790,chr2,False,0.39
LINC01794,chr2,False,0.39
LINC01798,chr2,False,0.39
LINC01820,chr2,False,0.39
LINC01799,chr2,False,0.39
SEC61GP1,chr2,False,0.39
LINC01800,chr2,False,0.39
LINC01809,chr2,False,0.39
LINC01812,chr2,False,0.39
SERPINH1,chr11,False,0.39
LINC01814,chr2,False,0.39
LINC01819,chr2,False,0.39
SIX3,chr2,False,0.39
SIX3-AS1,chr2,False,0.39
AC092598.1,chr2,False,0.39
KCNJ2,chr17,False,0.39
AC093298.2,chr5,False,0.39
AC093298.1,chr5,False,0.39
AC093295.1,chr5,False,0.39
SAXO2,chr15,False,0.39
MACROD1,chr11,False,0.39
RNA5SP283,chr9,False,0.39
MACIR,chr5,False,0.39
AC015969.1,chr2,False,0.39
M6PR,chr12,False,0.39
KCNE3,chr11,False,0.39
SBF2,chr11,False,0.39
LZTR1,chr22,True,0.39
SBF2-AS1,chr11,False,0.39
KCNG3,chr2,False,0.39
AC015943.1,chr17,False,0.39
LYSMD4,chr15,False,0.39
LYSMD3,chr5,False,0.39
LYSMD1,chr1,False,0.39
KCNJ12,chr17,False,0.39
KAT14,chr20,False,0.39
SLC39A10,chr2,False,0.39
AC093311.1,chr5,False,0.39
AC012354.7,chr2,False,0.39
SLC44A3P1,chr2,False,0.39
AC093510.1,chr5,False,0.39
AC012354.5,chr2,False,0.39
MAJIN,chr11,False,0.39
MAIP1,chr2,False,0.39
AC091230.1,chr15,False,0.39
AC012354.6,chr2,False,0.39
SLC40A1,chr2,False,0.39
AC012354.8,chr2,False,0.39
KANK3,chr19,False,0.39
AC012354.9,chr2,False,0.39
MAGEL2,chr15,False,0.39
SLC3A1,chr2,False,0.39
AC093390.2,chr2,False,0.39
AC093388.1,chr2,False,0.39
JRKL-AS1,chr11,False,0.39
SATB2,chr2,False,0.39
SATB2-AS1,chr2,False,0.39
AC093206.1,chr5,False,0.39
KCNJ2-AS1,chr17,False,0.39
AC093510.2,chr5,False,0.39
KCNK12,chr2,False,0.39
AC092868.1,chr15,False,0.39
LVRN,chr5,False,0.39
ZNF687-AS1,chr1,False,0.39
KIF2B,chr17,False,0.39
LUNAR1,chr15,False,0.39
AC007279.1,chr2,False,0.39
SCAPER,chr15,False,0.39
LTO1,chr11,False,0.39
ZNF699,chr19,False,0.39
KIF7,chr15,False,0.39
SLC27A1,chr19,False,0.39
LTC4S,chr5,False,0.39
LTBP4,chr19,False,0.39
SCARF2,chr22,False,0.39
AC006509.1,chr2,False,0.39
AC006511.1,chr12,False,0.39
AC092757.3,chr15,False,0.39
AC092757.2,chr15,False,0.39
LSMEM1,chr7,False,0.39
KIF18BP1,chr16,False,0.39
AC092868.2,chr15,False,0.39
ZNF687,chr1,False,0.39
KDM3AP1,chr2,False,0.39
LYPLA2P2,chr19,False,0.39
SLC34A1,chr5,False,0.39
KCTD12,chr13,False,0.39
KCTD14,chr11,False,0.39
AC007283.1,chr2,False,0.39
ZNF676,chr19,False,0.39
KCTD21,chr11,False,0.39
KCTD21-AS1,chr11,False,0.39
SCAMP2,chr15,False,0.39
AC015914.1,chr15,False,0.39
KF456110.1,chr15,False,0.39
KHSRP,chr19,False,0.39
SCAMP5,chr15,False,0.39
KIAA0825,chr5,False,0.39
SLC2A14,chr12,False,0.39
KIAA1191,chr5,False,0.39
AC091429.1,chr5,False,0.39
AC015914.2,chr15,False,0.39
ITSN2,chr2,False,0.39
MAML1,chr5,False,0.39
SCARNA15,chr15,False,0.39
AC008734.1,chr19,False,0.39
AC008739.6,chr19,False,0.39
MARCHF2,chr19,False,0.39
RNU1-39P,chr5,False,0.39
SLC7A4,chr22,False,0.39
AC006455.8,chr7,False,0.39
ZNF615,chr19,False,0.39
INPP1,chr2,False,0.39
INPPL1,chr11,False,0.39
INSR,chr19,False,0.39
INSYN1,chr15,False,0.39
INSYN1-AS1,chr15,False,0.39
AC006460.1,chr2,False,0.39
AC093668.1,chr7,False,0.39
MAPK9,chr5,False,0.39
INTS4,chr11,False,0.39
INTS5,chr11,False,0.39
AC006460.2,chr2,False,0.39
SLC6A19,chr5,False,0.39
SLC6A18,chr5,False,0.39
AC012313.5,chr19,False,0.39
IMPDH1P3,chr7,False,0.39
IMPDH1P10,chr2,False,0.39
AC016550.1,chr5,False,0.39
RNA5SP190,chr5,False,0.39
AC093798.1,chr2,False,0.39
AC008620.1,chr5,False,0.39
AC016550.3,chr5,False,0.39
IL9,chr5,False,0.39
AC093787.1,chr2,False,0.39
AC016550.2,chr5,False,0.39
MARS2,chr2,False,0.39
AC093732.2,chr2,False,0.39
SLC8A1,chr2,False,0.39
AC093732.1,chr2,False,0.39
AC093730.1,chr4,False,0.39
SLC9A3-AS1,chr5,False,0.39
SLC9A3,chr5,False,0.39
AC093720.1,chr4,False,0.39
IMP3,chr15,False,0.39
AC093702.1,chr2,False,0.39
SLC8A1-AS1,chr2,False,0.39
AC093639.2,chr2,False,0.39
IQGAP1,chr15,False,0.39
AC012354.4,chr2,False,0.39
IQSEC3,chr12,False,0.39
MAP2K3,chr17,False,0.39
ISG20,chr15,False,0.39
AC012354.2,chr2,False,0.39
ISL2,chr15,False,0.39
ISLR,chr15,False,0.39
ISLR2,chr15,False,0.39
AC016251.1,chr15,False,0.39
AC007317.1,chr2,False,0.39
AC012354.3,chr2,False,0.39
RNU1-151P,chr1,False,0.39
SLC4A4,chr4,False,0.39
AC008628.1,chr5,False,0.39
MAN2C1,chr15,False,0.39
AC008628.2,chr5,False,0.39
MAN2A2,chr15,False,0.39
MAN2A1-DT,chr5,False,0.39
MAN2A1,chr5,False,0.39
AC093534.2,chr5,False,0.39
AC093534.1,chr5,False,0.39
AC093627.1,chr7,False,0.39
ISCA1P3,chr17,False,0.39
MAP2K7,chr19,False,0.39
AC007318.1,chr2,False,0.39
SLC6A12-AS1,chr12,False,0.39
AC093635.1,chr2,False,0.39
MAP6,chr11,False,0.39
AC093627.6,chr7,False,0.39
MAP4K3-DT,chr2,False,0.39
MAP4K3,chr2,False,0.39
IRAIN,chr15,False,0.39
IREB2,chr15,False,0.39
IRF2BP1,chr19,False,0.39
RNU1-17P,chr5,False,0.39
AC016266.1,chr15,False,0.39
AC012354.1,chr2,False,0.39
RNA5SP246,chr7,False,0.39
IRX2,chr5,False,0.39
AC007317.2,chr2,False,0.39
IRX4,chr5,False,0.39
IRX4-AS1,chr5,False,0.39
AC093627.2,chr7,False,0.39
AC092757.1,chr15,False,0.39
KLF13,chr15,False,0.39
LDHBP3,chr5,False,0.39
RNA5SP409,chr16,False,0.39
KRTAP5-6,chr11,False,0.39
KRTAP5-7,chr11,False,0.39
RNA5SP396,chr15,False,0.39
RNA5SP397,chr15,False,0.39
KRTAP5-8,chr11,False,0.39
RNA5SP399,chr15,False,0.39
AC008629.3,chr5,False,0.39
KRTAP5-9,chr11,False,0.39
RNA5SP401,chr15,False,0.39
RNA5SP402,chr15,False,0.39
AC015871.1,chr15,False,0.39
KRTAP9-2,chr17,False,0.39
KRTAP9-4,chr17,False,0.39
RNA5SP406,chr16,False,0.39
LNPEP,chr5,False,0.39
AC007253.1,chr2,False,0.39
KRTAP9-9,chr17,False,0.39
KRTCAP2P1,chr2,False,0.39
RNA5SP407,chr16,False,0.39
AC006547.2,chr22,False,0.39
LOXL1,chr15,False,0.39
LOXL1-AS1,chr15,False,0.39
KRTAP4-11,chr17,False,0.39
A2MP1,chr12,False,0.39
AC015871.3,chr15,False,0.39
AC015871.2,chr15,False,0.39
AC092652.2,chr2,False,0.39
AC092652.1,chr2,False,0.39
AC092650.1,chr2,False,0.39
LPCAT4,chr15,False,0.39
RNA5SP390,chr15,False,0.39
KRTAP4-7,chr17,False,0.39
AC012435.3,chr15,False,0.39
KRTAP5-10,chr11,False,0.39
RNA5SP391,chr15,False,0.39
KRTAP5-11,chr11,False,0.39
AC007272.1,chr2,False,0.39
KRTAP5-14P,chr11,False,0.39
AC012435.1,chr15,False,0.39
AC012435.2,chr15,False,0.39
ZNF761,chr19,False,0.39
RNA5SP408,chr16,False,0.39
KYNU,chr2,False,0.39
SLC1A4,chr2,False,0.39
RNA5SP410,chr16,False,0.39
LIX1,chr5,False,0.39
LIPT2,chr11,False,0.39
RNA5SP420,chr16,False,0.39
RNA5SP421,chr16,False,0.39
LCE5A,chr1,False,0.39
RNA5SP422,chr16,False,0.39
LIPC,chr15,False,0.39
LINGO4,chr1,False,0.39
RNA5SP423,chr16,False,0.39
LINGO1-AS2,chr15,False,0.39
LINGO1-AS1,chr15,False,0.39
LINGO1,chr15,False,0.39
RNFT1P3,chr17,False,0.39
LINCADL,chr5,False,0.39
LDHAL6B,chr15,False,0.39
AC092614.1,chr2,False,0.39
LDHAL6EP,chr4,False,0.39
AC012459.1,chr2,False,0.39
LDHAP3,chr2,False,0.39
LIX1-AS1,chr5,False,0.39
SLAIN1,chr13,False,0.39
LMAN1L,chr15,False,0.39
LMO7DN,chr13,False,0.39
AC091814.1,chr12,False,0.39
SLC12A7,chr5,False,0.39
LACTB,chr15,False,0.39
SCNM1,chr1,False,0.39
RNA5SP411,chr16,False,0.39
SLC12A6,chr15,False,0.39
RNA5SP412,chr16,False,0.39
LMO7DN-IT1,chr13,False,0.39
RNA5SP413,chr16,False,0.39
LMAN2,chr5,False,0.39
LAMTOR1,chr11,False,0.39
RNA5SP414,chr16,False,0.39
LAMTOR3P2,chr5,False,0.39
RNA5SP415,chr16,False,0.39
RNA5SP416,chr16,False,0.39
RNA5SP417,chr16,False,0.39
RNA5SP418,chr16,False,0.39
RNA5SP419,chr16,False,0.39
ZNF734P,chr7,False,0.39
KRT8P32,chr5,False,0.39
AC092756.1,chr15,False,0.39
RNU1-140P,chr5,False,0.39
KLK2,chr19,False,0.39
AC012404.1,chr15,False,0.39
LRRC8E,chr19,False,0.39
AC006511.5,chr12,False,0.39
KLKP1,chr19,False,0.39
KLRF1,chr12,False,0.39
KLRF2,chr12,False,0.39
KLRG1,chr12,False,0.39
LRRC74B,chr22,False,0.39
AC012404.2,chr15,False,0.39
SLC25A23,chr19,False,0.39
RNA5SP329,chr11,False,0.39
KMT5B,chr11,False,0.39
KNOP1P3,chr2,False,0.39
RNA5SP33,chr13,False,0.39
KPNA2P2,chr7,False,0.39
SLC25A1P5,chr19,False,0.39
SLC25A1P4,chr16,False,0.39
SLC25A1P2,chr7,False,0.39
AC092747.1,chr12,False,0.39
AC006511.4,chr12,False,0.39
AC006511.3,chr12,False,0.39
AC012378.2,chr15,False,0.39
KLF5,chr13,False,0.39
AC092755.2,chr15,False,0.39
AC012370.1,chr2,False,0.39
AC006511.2,chr12,False,0.39
AC012370.2,chr2,False,0.39
LSINCT5,chr5,False,0.39
SLC25A46,chr5,False,0.39
AC012378.1,chr15,False,0.39
LRTOMT,chr11,False,0.39
LRRK1,chr15,False,0.39
AC092755.1,chr15,False,0.39
AC092754.2,chr15,False,0.39
SLC25A41,chr19,False,0.39
AC092754.1,chr15,False,0.39
KLHL29,chr2,False,0.39
KLHL3,chr5,False,0.39
KLHL35,chr11,False,0.39
ZNF705A,chr12,False,0.39
LRRC57P1,chr2,False,0.39
AC092745.5,chr12,False,0.39
KRT8P28,chr1,False,0.39
SCAT1,chr17,False,0.39
LRRC28,chr15,False,0.39
AC015871.7,chr15,False,0.39
RNA5SP344,chr11,False,0.39
ZNF710,chr15,False,0.39
ZNF710-AS1,chr15,False,0.39
AC012409.4,chr15,False,0.39
AC012409.5,chr15,False,0.39
AC092701.1,chr15,False,0.39
AC008629.2,chr5,False,0.39
LRPPRC,chr2,False,0.39
LRP5,chr11,True,0.39
SCGB3A1,chr5,False,0.39
ZNF72P,chr22,False,0.39
LRP1B,chr2,False,0.39
AC015871.6,chr15,False,0.39
KRT8P22,chr16,False,0.39
KRT8P23,chr15,False,0.39
AC015871.5,chr15,False,0.39
LRGUK,chr7,False,0.39
RNA5SP343,chr11,False,0.39
RNA5SP342,chr11,False,0.39
AC015871.8,chr15,False,0.39
AA06,chr17,False,0.39
KRT17P8,chr12,False,0.39
SCDP1,chr17,False,0.39
AC012409.1,chr15,False,0.39
SCEL,chr13,False,0.39
SCEL-AS1,chr13,False,0.39
AC006517.2,chr12,False,0.39
KRT18P19,chr2,False,0.39
AACSP1,chr5,False,0.39
KRT18P33,chr2,False,0.39
AC008629.1,chr5,False,0.39
AC012409.2,chr15,False,0.39
RNA5SP337,chr11,False,0.39
LRRC37A13P,chr11,False,0.39
KRT18P42,chr5,False,0.39
ZNF705E,chr11,False,0.39
AC012409.3,chr15,False,0.39
KRT18P47,chr15,False,0.39
LRRC32,chr11,False,0.39
MIR4691,chr11,False,0.39
GPR108,chr19,False,0.39
MIR4693,chr11,False,0.39
DGAT2,chr11,False,0.39
AC011239.2,chr2,False,0.39
AC011242.1,chr2,False,0.39
AC090515.1,chr15,False,0.39
DERL3,chr22,False,0.39
AC090515.2,chr15,False,0.39
AC090515.3,chr15,False,0.39
MSH6,chr2,True,0.39
DET1,chr15,False,0.39
AC109492.1,chr5,False,0.39
DENND1C,chr19,False,0.39
MSH2-OT1,chr2,False,0.39
MSH2,chr2,True,0.39
MSGN1,chr2,False,0.39
AC109481.1,chr5,False,0.39
DGCR5,chr22,False,0.39
AC022523.3,chr15,False,0.39
DGCR6L,chr22,False,0.39
DGCR8,chr22,False,0.39
AC011239.1,chr2,False,0.39
MSTN,chr2,False,0.39
DNAJC27,chr2,False,0.39
SYNGR2P1,chr15,False,0.39
AC022748.2,chr15,False,0.39
AC022748.1,chr15,False,0.39
AC022710.1,chr15,False,0.39
DEFB109F,chr12,False,0.39
DEFB127,chr20,False,0.39
RPL38P5,chr2,False,0.39
RN7SKP279,chr11,False,0.39
DEFB128,chr20,False,0.39
DEFB130C,chr11,False,0.39
AC022558.1,chr15,False,0.39
AC110588.1,chr15,False,0.39
RNU6-1005P,chr16,False,0.39
DEFB131B,chr11,False,0.39
AC022613.2,chr15,False,0.39
AC022613.1,chr15,False,0.39
AC109809.1,chr15,False,0.39
AC022558.3,chr15,False,0.39
AC022558.2,chr15,False,0.39
AC109479.3,chr5,False,0.39
RN7SKP297,chr11,False,0.39
AC022523.2,chr15,False,0.39
DNAJB12P1,chr2,False,0.39
DNAAF4,chr15,False,0.39
DNAAF4-CCPG1,chr15,False,0.39
MRPS21,chr1,False,0.39
AC022413.1,chr5,False,0.39
MRPS18BP2,chr2,False,0.39
DNAH7,chr2,False,0.39
DNAJA4,chr15,False,0.39
ZNF121,chr19,False,0.39
AC011270.1,chr15,False,0.39
DHCR7,chr11,False,0.39
DNAJB13,chr11,False,0.39
RN7SKP50,chr11,False,0.39
DNAJB1P1,chr2,False,0.39
MRPS15P1,chr15,False,0.39
DNAJB6P5,chr11,False,0.39
DNAJC17P1,chr2,False,0.39
MRPS11,chr15,False,0.39
AC011270.2,chr15,False,0.39
AC090515.4,chr15,False,0.39
DMXL1,chr5,False,0.39
DMAC1P1,chr15,False,0.39
AC011247.2,chr2,False,0.39
AC109479.2,chr5,False,0.39
AC022523.1,chr15,False,0.39
DHFRP3,chr2,False,0.39
AC109479.1,chr5,False,0.39
RN7SKP34,chr5,False,0.39
DHRS7B,chr17,False,0.39
DHX57,chr2,False,0.39
DHX9P1,chr13,False,0.39
SWAP70,chr11,False,0.39
DIRC1,chr2,False,0.39
DIS3,chr13,True,0.39
RPL4P7,chr2,False,0.39
MRPS35P2,chr5,False,0.39
RPL5P1,chr15,False,0.39
SV2B,chr15,False,0.39
SV2A,chr1,False,0.39
AC011247.1,chr2,False,0.39
AC022748.3,chr15,False,0.39
AC005771.1,chr17,False,0.39
MTA3,chr2,False,0.39
MTCO3P22,chr5,False,0.39
CYP1B1-AS1,chr2,False,0.39
TAF1C,chr16,False,0.39
AC011092.1,chr11,False,0.39
CYP3A54P,chr7,False,0.39
CYP4F10P,chr19,False,0.39
MTCO3P28,chr4,False,0.39
MTCO3P27,chr4,False,0.39
MTCO3P23,chr15,False,0.39
AC111152.2,chr15,False,0.39
RN7SKP243,chr11,False,0.39
CYP4F2,chr19,False,0.39
AC111152.1,chr15,False,0.39
MTCO3P16,chr2,False,0.39
MTCO3P15,chr11,False,0.39
MTCO3P13,chr17,False,0.39
DACH1,chr13,False,0.39
AC111000.6,chr4,False,0.39
AC011092.2,chr11,False,0.39
MTCO3P5,chr2,False,0.39
CYP1B1,chr2,False,0.39
MTCYBP11,chr2,False,0.39
MTCYBP13,chr17,False,0.39
AC112178.1,chr5,False,0.39
RN7SKP230,chr5,False,0.39
MTCYBP7,chr2,False,0.39
CYCSP38,chr15,False,0.39
CYCSP51,chr1,False,0.39
MTCYBP40,chr5,False,0.39
AC010999.2,chr15,False,0.39
RPL36AP43,chr15,False,0.39
RPL36AP45,chr15,False,0.39
MTCYBP35,chr5,False,0.39
AC112176.1,chr5,False,0.39
MTCYBP23,chr15,False,0.39
MTCYBP22,chr5,False,0.39
CYP11A1,chr15,False,0.39
MTCYBP16,chr4,False,0.39
CYP1A1,chr15,False,0.39
CYP1A2,chr15,True,0.39
MTCO2P5,chr2,False,0.39
DAPK2,chr15,False,0.39
AC022819.1,chr15,False,0.39
MTATP6P3,chr17,False,0.39
MTCO1P15,chr11,False,0.39
DDX11L2,chr2,False,0.39
RPL37P18,chr10,False,0.39
DDX12P,chr12,False,0.39
AC022872.1,chr15,False,0.39
DDX18P4,chr5,False,0.39
MTATP6P5,chr2,False,0.39
DDX41,chr5,False,0.39
RN7SKP27,chr2,False,0.39
AC011092.3,chr11,False,0.39
DDX43P1,chr5,False,0.39
AC011196.1,chr15,False,0.39
MTATP6P16,chr2,False,0.39
MTATP6P15,chr11,False,0.39
DDX55P1,chr12,False,0.39
SYNM,chr15,False,0.39
DDX6P2,chr13,False,0.39
DEF8,chr16,False,0.39
DDI1,chr11,False,0.39
DCUN1D5,chr11,False,0.39
MTCO1P24,chr5,False,0.39
AC110809.1,chr4,False,0.39
AC111000.5,chr4,False,0.39
AC111000.4,chr4,False,0.39
MTCO2P24,chr5,False,0.39
DBF4P2,chr2,False,0.39
DBN1,chr5,False,0.39
AC111000.3,chr4,False,0.39
AC111000.2,chr4,False,0.39
MTCO2P16,chr2,False,0.39
MTCO2P15,chr11,False,0.39
AC111000.1,chr4,False,0.39
AC022898.2,chr15,False,0.39
DCK,chr4,False,0.39
AC022898.1,chr15,False,0.39
MTCO1P44,chr2,False,0.39
RPL37P10,chr2,False,0.39
MTCO1P42,chr2,False,0.39
RN7SKP254,chr15,False,0.39
MRPL9,chr1,False,0.39
DNAJC27-AS1,chr2,False,0.39
CYCSP26,chr11,False,0.39
EFL1P1,chr15,False,0.39
AC107976.1,chr15,False,0.39
AC008549.1,chr5,False,0.39
STK17B,chr2,False,0.39
AC107958.3,chr15,False,0.39
AC008549.2,chr5,False,0.39
MMP8,chr11,False,0.39
EFL1,chr15,False,0.39
MMP3,chr11,False,0.39
MMP27,chr11,False,0.39
AC107980.1,chr15,False,0.39
EFL1P2,chr4,False,0.39
RPL7P12,chr2,False,0.39
RPL7P13,chr2,False,0.39
EFNA5,chr5,False,0.39
EFR3B,chr2,False,0.39
MMP13,chr11,False,0.39
MMP12,chr11,False,0.39
AC009022.1,chr16,False,0.39
MNS1,chr15,False,0.39
MOB1AP1,chr13,False,0.39
AC090515.5,chr15,False,0.39
AC108047.1,chr2,False,0.39
MORN2,chr2,False,0.39
AC022146.2,chr19,False,0.39
STON1-GTF2A1L,chr2,False,0.39
AC022146.1,chr19,False,0.39
MORF4L1,chr15,False,0.39
STON1,chr2,False,0.39
ECM1,chr1,False,0.39
STOML1,chr15,False,0.39
AC011362.1,chr5,False,0.39
MOB4,chr2,False,0.39
EDC3,chr15,False,0.39
AC022137.3,chr19,False,0.39
MOGAT2,chr11,False,0.39
EDNRB,chr13,False,0.39
EDNRB-AS1,chr13,False,0.39
AC108032.1,chr2,False,0.39
EEF1A1P20,chr5,False,0.39
AC022121.1,chr5,False,0.39
MMP10,chr11,False,0.39
MMP1,chr11,False,0.39
AC107958.2,chr15,False,0.39
ELL2,chr5,False,0.39
AC009014.4,chr5,False,0.39
ELAVL1,chr19,False,0.39
AC009014.3,chr5,False,0.39
RN7SL174P,chr5,False,0.39
AC009014.2,chr5,False,0.39
ELF2P4,chr2,False,0.39
AC107401.1,chr4,False,0.39
AC021979.3,chr15,False,0.39
AC011442.1,chr19,False,0.39
AC107958.1,chr15,False,0.39
ELOBP2,chr11,False,0.39
ELOBP3,chr2,False,0.39
ELOBP4,chr10,False,0.39
ST8SIA4,chr5,False,0.39
ELOCP23,chr13,False,0.39
RPL7P37,chr10,False,0.39
ELOCP29,chr19,False,0.39
ST8SIA2,chr15,False,0.39
EIF5A2P1,chr15,False,0.39
STAP1,chr4,False,0.39
MKRN3,chr15,False,0.39
AC008558.1,chr5,False,0.39
ZNF209P,chr19,False,0.39
AC107954.1,chr15,False,0.39
AC107926.1,chr17,False,0.39
RPL7P18,chr5,False,0.39
AC008550.1,chr5,False,0.39
AC107905.1,chr15,False,0.39
STATH,chr4,False,0.39
MLLT11,chr1,False,0.39
EIF1P5,chr17,False,0.39
EIF2AK2,chr2,False,0.39
STAT4,chr2,False,0.39
STAT1,chr2,False,0.39
STARD5,chr15,False,0.39
EIF3KP1,chr5,False,0.39
EIF4A2P3,chr11,False,0.39
EIF4E1B,chr5,False,0.39
STARD10,chr11,False,0.39
E2F6P2,chr22,False,0.39
E2F3P2,chr2,False,0.39
STPG4,chr2,False,0.39
AC090517.4,chr15,False,0.39
SULT2A1,chr19,False,0.39
RPL5P32,chr15,False,0.39
MRPL36,chr5,False,0.39
SULT1E1,chr4,False,0.39
SULT1D1P,chr4,False,0.39
RN7SKP66,chr2,False,0.39
AC090517.3,chr15,False,0.39
RN7SKP68,chr5,False,0.39
RN7SKP70,chr5,False,0.39
DPPA3,chr12,False,0.39
GABRG3,chr15,False,0.39
AC090517.5,chr15,False,0.39
MRPL21,chr11,False,0.39
SULT1B1,chr4,False,0.39
SULT1A4,chr16,False,0.39
AC090518.1,chr15,False,0.39
DPP3P1,chr4,False,0.39
MRPL17,chr11,False,0.39
DOK3,chr5,False,0.39
AC090517.2,chr15,False,0.39
SULT6B1,chr2,False,0.39
AC090517.1,chr15,False,0.39
RN7SKP53,chr11,False,0.39
AC108941.3,chr4,False,0.39
DNM1P33,chr15,False,0.39
DNM1P34,chr15,False,0.39
AC108941.1,chr4,False,0.39
DNM1P35,chr15,False,0.39
DNM1P38,chr15,False,0.39
DNM1P41,chr15,False,0.39
DNM1P46,chr15,False,0.39
DNM1P49,chr15,False,0.39
DNM1P51,chr15,False,0.39
DNMT3A,chr2,True,0.39
DNMT3AP1,chr2,False,0.39
MRPL48,chr11,False,0.39
MRPL46,chr15,False,0.39
AC022367.1,chr12,False,0.39
AC090515.6,chr15,False,0.39
MRPL15P1,chr15,False,0.39
DPPA3P3,chr13,False,0.39
STRA6,chr15,False,0.39
MPP4,chr2,False,0.39
MPV17L2,chr19,False,0.39
DUX4L45,chr16,False,0.39
DUX4L46,chr16,False,0.39
DUX4L47,chr16,False,0.39
AC022188.1,chr15,False,0.39
AC108161.1,chr4,False,0.39
AC108157.1,chr4,False,0.39
DUXAP6,chr15,False,0.39
AC108102.1,chr5,False,0.39
AC022308.1,chr15,False,0.39
STRN,chr2,True,0.39
MPI,chr15,False,0.39
DYNC2H1,chr11,False,0.39
DYNC2LI1,chr2,False,0.39
AC022165.1,chr16,False,0.39
STRADB,chr2,False,0.39
AC108078.2,chr4,False,0.39
RNU4ATAC9P,chr4,False,0.39
ZNF177,chr19,False,0.39
AC108451.1,chr15,False,0.39
AC108451.2,chr15,False,0.39
STXBP2,chr19,False,0.39
SUCLG1,chr2,False,0.39
SUCLA2P3,chr2,False,0.39
DRD2,chr11,False,0.39
MRNIP,chr5,False,0.39
DSTNP5,chr2,False,0.39
RN7SKP89,chr5,False,0.39
DTNB,chr2,False,0.39
RPL7AP15,chr1,False,0.39
DTNB-AS1,chr2,False,0.39
DTWD1,chr15,False,0.39
DTWD2,chr5,False,0.39
DTX2,chr7,False,0.39
MRGPRF-AS1,chr11,False,0.39
MRGPRF,chr11,False,0.39
DTX2P1-UPK3BP1-PMS2P11,chr7,False,0.39
MRGPRD,chr11,False,0.39
