Gene,chromosome,IsJCGA,AmplificationPercentage
RNFT1P2,chr1,False,0.23
NDUFAF2,chr5,False,0.23
ADGRE1,chr19,False,0.23
NEDD8-MDP1,chr14,False,0.23
CD8B,chr2,False,0.23
RNF123,chr3,False,0.23
CD74,chr5,True,0.23
CD68,chr17,False,0.23
CD58,chr1,False,0.23
NECAP1P2,chr2,False,0.23
RNF11,chr1,False,0.23
CD320,chr19,False,0.23
CD302,chr2,False,0.23
RNASEK-C17orf49,chr17,False,0.23
RNASEK,chr17,False,0.23
CD24P2,chr15,False,0.23
NEDD4,chr15,False,0.23
NEDD8,chr14,False,0.23
NEDD8P1,chr1,False,0.23
RNF6P1,chr21,False,0.23
CD209,chr19,False,0.23
CD207,chr2,False,0.23
NEFHP1,chr1,False,0.23
CD2,chr1,False,0.23
CD180,chr5,False,0.23
NEIL3,chr4,False,0.23
RNA5SP98,chr2,False,0.23
CD101,chr1,False,0.23
RNA5SP92,chr2,False,0.23
RNA5SP90,chr2,False,0.23
RNA5SP88,chr2,False,0.23
CCT7P2,chr5,False,0.23
NEK4,chr3,False,0.23
NEK4P1,chr21,False,0.23
NDUFS5P5,chr4,False,0.23
RNF138P1,chr5,False,0.23
NDUFS5P3,chr1,False,0.23
CDC20B,chr5,False,0.23
CDC7,chr1,False,0.23
CDC42SE2,chr5,False,0.23
AGTPBP1,chr9,False,0.23
AGXT,chr2,False,0.23
RNF31,chr14,False,0.23
AHCYL1,chr1,False,0.23
CDC42P5,chr5,False,0.23
AHCYP7,chr15,False,0.23
AHSA1,chr14,False,0.23
NDUFB4P1,chr3,False,0.23
AC004777.1,chr5,False,0.23
NDUFB4P11,chr14,False,0.23
AJ003147.3,chr16,False,0.23
AJ006995.1,chr21,False,0.23
NDUFB4P5,chr2,False,0.23
NDUFB8P1,chr14,False,0.23
AJUBA,chr14,False,0.23
AK2P2,chr2,False,0.23
AC004775.1,chr5,False,0.23
NDUFB9P1,chr5,False,0.23
AK4P2,chr5,False,0.23
RNF152,chr18,False,0.23
CDC25C,chr5,False,0.23
AK5,chr1,False,0.23
CDC23,chr5,False,0.23
AK6,chr5,False,0.23
RNF145,chr5,False,0.23
AK7,chr14,False,0.23
RNF14,chr5,False,0.23
NCOR1P2,chr17,False,0.23
CDKL3,chr5,False,0.23
RNU6-116P,chr18,False,0.23
ACIN1,chr14,False,0.23
AC254562.3,chr22,False,0.23
NAMPTP2,chr5,False,0.23
ACAA2,chr18,False,0.23
CERS4,chr19,False,0.23
ACADM,chr1,False,0.23
RNU6-105P,chr2,False,0.23
RNU6-1059P,chr4,False,0.23
RNU6-1055P,chr4,False,0.23
RNU6-1054P,chr4,False,0.23
RNU6-1051P,chr2,False,0.23
NANOGP8,chr15,False,0.23
ACER1,chr19,False,0.23
RNU6-1046P,chr14,False,0.23
CEP78,chr9,False,0.23
ACKR2,chr3,False,0.23
CEP170P1,chr4,False,0.23
RNU6-1039P,chr9,False,0.23
RNU6-1037P,chr18,False,0.23
RNU6-1035P,chr9,False,0.23
ACOT11,chr1,False,0.23
RNU6-1029P,chr2,False,0.23
RNU6-1024P,chr3,False,0.23
NAP1L4P1,chr1,False,0.23
ACOT6,chr14,False,0.23
NAPGP1,chr10,False,0.23
AC005695.2,chr17,False,0.23
ACP1,chr2,False,0.23
RNU6-1014P,chr15,False,0.23
AC005695.3,chr17,False,0.23
ACR,chr22,False,0.23
AC254562.2,chr22,False,0.23
RNU6-107P,chr2,False,0.23
AC254562.1,chr22,False,0.23
AC246787.2,chr14,False,0.23
NAA35,chr9,False,0.23
RNU6-1164P,chr5,False,0.23
NAA40,chr11,False,0.23
CFL1P2,chr1,False,0.23
NAA60,chr16,False,0.23
CFL1P1,chr10,False,0.23
AC244517.10,chr5,False,0.23
AC244517.12,chr5,False,0.23
RNU6-1148P,chr5,False,0.23
RNU6-1147P,chr2,False,0.23
AC244517.3,chr5,False,0.23
AC244517.4,chr5,False,0.23
RNU6-1140P,chr2,False,0.23
RNU6-113P,chr21,False,0.23
AC244517.5,chr5,False,0.23
AC244517.6,chr5,False,0.23
AC244517.8,chr5,False,0.23
AC244517.9,chr5,False,0.23
RNU6-111P,chr2,False,0.23
CFAP52,chr17,False,0.23
CFAP298-TCP10L,chr21,False,0.23
CFAP298,chr21,False,0.23
CFAP20DC-AS1,chr3,False,0.23
CFAP20DC,chr3,False,0.23
RNU6-1102P,chr1,False,0.23
NAGA,chr22,False,0.23
NAGK,chr2,False,0.23
CETN4P,chr4,False,0.23
AC246787.1,chr14,False,0.23
CEP19P1,chr2,False,0.23
ACSBG2,chr19,False,0.23
RNU2-22P,chr2,False,0.23
ADAMTS2,chr5,False,0.23
ADAM20P2,chr4,False,0.23
RNU4-33P,chr4,False,0.23
ADAM20P3,chr4,False,0.23
RNU4-29P,chr9,False,0.23
CDRT1,chr17,False,0.23
RNU4-22P,chr14,False,0.23
ADAM6,chr14,False,0.23
RNU4-17P,chr18,False,0.23
ADAMTS10,chr19,False,0.23
RNU4-15P,chr9,False,0.23
RNU4-12P,chr6,False,0.23
CDKN2C,chr1,True,0.23
ADAMTS19,chr5,False,0.23
ADAMTS19-AS1,chr5,False,0.23
RNU2-69P,chr18,False,0.23
CEP135,chr4,False,0.23
CDKN2AIPNL,chr5,False,0.23
NCL,chr2,False,0.23
NCLN,chr19,False,0.23
RNU2-48P,chr5,False,0.23
NCOA1,chr2,False,0.23
RNU2-40P,chr4,False,0.23
ADCK1,chr14,False,0.23
ADCY3,chr2,False,0.23
RNU2-33P,chr14,False,0.23
ADCY4,chr14,False,0.23
RNU2-30P,chr1,False,0.23
RNU2-28P,chr3,False,0.23
NCOA4P4,chr5,False,0.23
ADD2,chr2,False,0.23
NCAPGP2,chr15,False,0.23
CDRT15P11,chr4,False,0.23
CDRT15P2,chr17,False,0.23
ADAM19,chr5,False,0.23
RNU6-1001P,chr2,False,0.23
CEP128,chr14,False,0.23
CEP120,chr5,False,0.23
ACSL6,chr5,False,0.23
ACSL6-AS1,chr5,False,0.23
CENPO,chr2,False,0.23
RNU5B-4P,chr5,False,0.23
ACTBP13,chr3,False,0.23
ACTBP2,chr5,False,0.23
ACTBP4,chr5,False,0.23
ACTBP9,chr18,False,0.23
ACTG1P21,chr1,False,0.23
RNU4ATAC2P,chr5,False,0.23
ACTG1P24,chr17,False,0.23
RNU4-92P,chr14,False,0.23
NBEAL2,chr3,False,0.23
CENPH,chr5,False,0.23
ACTN4P1,chr4,False,0.23
RNU4-88P,chr1,False,0.23
CENPC,chr4,False,0.23
CEMP1,chr16,False,0.23
RNU4-78P,chr3,False,0.23
CELF5,chr19,False,0.23
ACVR1C,chr2,False,0.23
RNU4-59P,chr1,False,0.23
CDX1,chr5,False,0.23
CDS1,chr4,False,0.23
CDRT15P7,chr9,False,0.23
RNU4-48P,chr2,False,0.23
AL137849.1,chr9,False,0.23
AL137857.1,chr1,False,0.23
AL138478.1,chr14,False,0.23
AL691447.1,chr9,False,0.23
ARID3BP1,chr1,False,0.23
AL627316.1,chr1,False,0.23
AL645729.1,chr1,False,0.23
AL645730.1,chr1,False,0.23
ARHGEF3-AS1,chr3,False,0.23
ARHGEF28,chr5,False,0.23
ARHGEF18,chr19,False,0.23
PRAM1,chr19,False,0.23
PRAL,chr17,False,0.23
PRADC1,chr2,False,0.23
ARHGAP42P3,chr22,False,0.23
AL669983.1,chr9,False,0.23
AL671862.1,chr1,False,0.23
AL671986.1,chr1,False,0.23
AL691447.2,chr9,False,0.23
AL807761.4,chr9,False,0.23
PPP6R2P1,chr21,False,0.23
AL691520.1,chr1,False,0.23
PPP4R4,chr14,False,0.23
PPP4R3A,chr14,False,0.23
AL732323.1,chr9,False,0.23
AL772155.1,chr9,False,0.23
AL772155.2,chr9,False,0.23
PPP2R5CP,chr3,False,0.23
AL772202.1,chr9,False,0.23
AL807757.1,chr9,False,0.23
AL807757.2,chr9,False,0.23
AL807761.1,chr9,False,0.23
PPP2CA,chr5,False,0.23
AL807761.2,chr9,False,0.23
AL606760.4,chr1,False,0.23
AL606760.3,chr1,False,0.23
AL606760.2,chr1,False,0.23
AL606760.1,chr1,False,0.23
AL591438.2,chr9,False,0.23
AL591521.1,chr1,False,0.23
ARL6IP4,chr12,False,0.23
PAK6,chr15,False,0.23
PRELID1P4,chr15,False,0.23
ARL5AP3,chr1,False,0.23
PALM2AKAP2,chr9,False,0.23
PRDX3P2,chr1,False,0.23
AL592161.1,chr1,False,0.23
PRDX2P3,chr5,False,0.23
ARL4AP4,chr3,False,0.23
ARL2BPP6,chr5,False,0.23
PANK1,chr10,False,0.23
PRDM6,chr5,False,0.23
PRDM5,chr4,False,0.23
ARL2BPP4,chr5,False,0.23
PANK3,chr5,False,0.23
PRDM15,chr21,False,0.23
AL592436.1,chr1,False,0.23
AL592436.2,chr1,False,0.23
AL592463.1,chr9,False,0.23
PAPLN,chr14,False,0.23
AL596276.1,chr1,False,0.23
AL596276.2,chr1,False,0.23
PAPSS2,chr10,False,0.23
AL603840.1,chr1,False,0.23
ARIH2OS,chr3,False,0.23
ARIH2,chr3,False,0.23
AL606519.1,chr1,False,0.23
AL807761.3,chr9,False,0.23
PPP1R8,chr1,False,0.23
PAIP2B,chr2,False,0.23
PPIAP76,chr4,False,0.23
ALPI,chr2,False,0.23
ALPK2,chr18,False,0.23
PPIG,chr2,False,0.23
AQP7P4,chr9,False,0.23
PPIC-AS1,chr5,False,0.23
PPIC,chr5,False,0.23
AQP7P1,chr9,False,0.23
PPIAP88,chr9,False,0.23
PCDHA10,chr5,False,0.23
AMDHD2,chr16,False,0.23
PCDHA11,chr5,False,0.23
AMIGO1,chr1,False,0.23
PPIAP78,chr5,False,0.23
AMIGO3,chr3,False,0.23
AMMECR1L,chr2,False,0.23
AL807776.1,chr9,False,0.23
PCDHA14,chr5,False,0.23
PPIAP70,chr3,False,0.23
PPIAP7,chr1,False,0.23
PPIAP69,chr3,False,0.23
PPIAP67,chr2,False,0.23
AMT,chr3,False,0.23
ANAPC1P1,chr2,False,0.23
ANAPC1P2,chr2,False,0.23
PPIAP53,chr17,False,0.23
PCDHA9,chr5,False,0.23
PCDHAC1,chr5,False,0.23
PCDHAC2,chr5,False,0.23
PCDHB1,chr5,False,0.23
PPIAP42,chr11,False,0.23
PCDH12,chr5,False,0.23
PCDH1,chr5,False,0.23
ARAP3,chr5,False,0.23
PCBP2P1,chr21,False,0.23
AL844170.1,chr1,False,0.23
PPP1R3E,chr14,False,0.23
AL844908.1,chr21,False,0.23
PPP1R3C,chr10,False,0.23
AL844908.2,chr21,False,0.23
AL845321.1,chr9,False,0.23
AL845552.1,chr14,False,0.23
AL845552.2,chr14,False,0.23
ARHGAP29,chr1,False,0.23
ARHGAP26-AS1,chr5,False,0.23
PPP1R2B,chr5,False,0.23
PAXBP1,chr21,False,0.23
PAXBP1-AS1,chr21,False,0.23
ARHGAP24,chr4,False,0.23
PBRM1,chr3,True,0.23
ARHGAP15,chr2,False,0.23
ALKAL2,chr2,False,0.23
PPP1R14D,chr15,False,0.23
ARHGAP11A,chr15,False,0.23
ARGFXP1,chr5,False,0.23
ALKBH7,chr19,False,0.23
ALMS1,chr2,False,0.23
ALMS1-IT1,chr2,False,0.23
ALOX12,chr17,False,0.23
ALOX12P2,chr17,False,0.23
ALOX15,chr17,False,0.23
ALOX15P1,chr17,False,0.23
PCBD2,chr5,False,0.23
ARFGAP3,chr22,False,0.23
ARL9,chr4,False,0.23
PAIP2,chr5,False,0.23
PCDHB16,chr5,False,0.23
ATP1A1,chr1,False,0.23
AL450338.2,chr6,False,0.23
OR9Q1,chr11,False,0.23
AL450426.1,chr9,False,0.23
PRTG,chr15,False,0.23
OR9Q2,chr11,False,0.23
AL450468.1,chr1,False,0.23
AL450468.2,chr1,False,0.23
OR9S24P,chr2,False,0.23
PRSS56,chr2,False,0.23
PRSS42P,chr3,False,0.23
PRSS41,chr16,False,0.23
ATP1A1-AS1,chr1,False,0.23
OSBP,chr11,False,0.23
OSBP2,chr22,False,0.23
PRSS21,chr16,False,0.23
AL512638.1,chr1,False,0.23
AL451140.1,chr9,False,0.23
PRSS12,chr4,False,0.23
AL499602.1,chr9,False,0.23
ATOX1,chr5,False,0.23
AL512356.4,chr14,False,0.23
PRR7,chr5,False,0.23
PRR36,chr19,False,0.23
PRR34-AS1,chr22,False,0.23
PRR34,chr22,False,0.23
OSR1,chr2,False,0.23
AC005838.1,chr17,False,0.23
PRR22,chr19,False,0.23
AL512593.1,chr9,False,0.23
ATG10-IT1,chr5,False,0.23
OR9L1P,chr11,False,0.23
OR9I3P,chr11,False,0.23
OR9I2P,chr11,False,0.23
OR9I1,chr11,False,0.23
AL445183.1,chr1,False,0.23
AL445183.2,chr1,False,0.23
AL445193.1,chr1,False,0.23
AL445193.2,chr1,False,0.23
PSMC1P10,chr2,False,0.23
PSMC1,chr14,False,0.23
OR7K1P,chr14,False,0.23
AL445231.1,chr1,False,0.23
AL445235.1,chr1,False,0.23
PSMB6,chr17,False,0.23
PSMB5,chr14,False,0.23
AL445433.1,chr1,False,0.23
PSMB11,chr14,False,0.23
AL445433.2,chr1,False,0.23
AL445438.1,chr1,False,0.23
AC004232.2,chr16,False,0.23
AL445487.1,chr9,False,0.23
OR8H2,chr11,False,0.23
OR8I2,chr11,False,0.23
OR8I4P,chr11,False,0.23
AL445648.1,chr1,False,0.23
AL449283.1,chr1,False,0.23
PSEN1,chr14,False,0.23
PSD2-AS1,chr5,False,0.23
PSD2,chr5,False,0.23
ATP5F1AP2,chr2,False,0.23
OR9G1,chr11,False,0.23
PSAT1P3,chr1,False,0.23
PSAT1,chr9,False,0.23
AL512634.1,chr9,False,0.23
AL512638.2,chr1,False,0.23
AL591379.2,chr9,False,0.23
PABPN1,chr14,False,0.23
PRMT5,chr14,False,0.23
PRMT2,chr21,False,0.23
AL589823.1,chr9,False,0.23
PRLH,chr2,False,0.23
ASGR2,chr17,False,0.23
P3R3URF,chr1,False,0.23
AL590093.1,chr1,False,0.23
PA2G4P6,chr9,False,0.23
ASB5,chr4,False,0.23
ASB2,chr14,False,0.23
AL590381.1,chr9,False,0.23
ASB18,chr2,False,0.23
ASB17,chr1,False,0.23
ASB1,chr2,False,0.23
PRKAR2A-AS1,chr3,False,0.23
ATG10-AS1,chr5,False,0.23
AL590440.1,chr1,False,0.23
AL590440.2,chr1,False,0.23
ARSK,chr5,False,0.23
ARSI,chr5,False,0.23
ARRDC5,chr19,False,0.23
PRKACB,chr1,False,0.23
ARRB2,chr17,False,0.23
PRKAA2,chr1,False,0.23
PACSIN2,chr22,False,0.23
PRIMA1,chr14,False,0.23
AL590729.1,chr1,False,0.23
ARNILA,chr2,False,0.23
AL591368.1,chr9,False,0.23
AL591379.1,chr9,False,0.23
PRMT5-AS1,chr14,False,0.23
P2RY11,chr19,False,0.23
ASPA,chr17,False,0.23
AL583839.1,chr9,False,0.23
ATG10,chr5,False,0.23
AL512646.1,chr9,False,0.23
PRR14L,chr22,False,0.23
AL512649.1,chr9,False,0.23
AL512649.2,chr9,False,0.23
OTOS,chr2,False,0.23
OTUB1,chr11,False,0.23
OTUB2,chr14,False,0.23
AL512791.1,chr14,False,0.23
AL512791.2,chr14,False,0.23
AL512844.1,chr1,False,0.23
AL512844.2,chr1,False,0.23
ATF4,chr22,False,0.23
OTUD7A,chr15,False,0.23
ATCAY,chr19,False,0.23
ATAD2B,chr2,False,0.23
AC005838.2,chr17,False,0.23
ATAD1,chr10,False,0.23
ASS1P3,chr9,False,0.23
ASS1P10,chr5,False,0.23
PROS2P,chr3,False,0.23
AL513533.1,chr10,False,0.23
PROP1,chr5,False,0.23
OXNAD1,chr3,False,0.23
AL583722.2,chr14,False,0.23
AL583722.3,chr14,False,0.23
PROC,chr2,False,0.23
PROB1,chr5,False,0.23
AL583827.1,chr9,False,0.23
PCDHB14,chr5,False,0.23
ANGPTL4,chr19,False,0.23
AL442663.3,chr14,False,0.23
PET100,chr19,False,0.23
AP000777.1,chr11,False,0.23
AP000790.1,chr11,False,0.23
AP004247.2,chr11,False,0.23
AP004247.1,chr11,False,0.23
PEBP1P1,chr14,False,0.23
AP003778.1,chr11,False,0.23
AP003774.1,chr11,False,0.23
PELP1,chr17,False,0.23
PLD2,chr17,False,0.23
PER2,chr2,False,0.23
AP003557.2,chr11,False,0.23
AP003557.1,chr11,False,0.23
PES1,chr22,False,0.23
PLCL1,chr2,False,0.23
PEX11G,chr19,False,0.23
PKP4,chr2,False,0.23
AP003484.1,chr11,False,0.23
PLCB2-AS1,chr15,False,0.23
PLCB2,chr15,False,0.23
AP000961.1,chr21,False,0.23
AP000962.1,chr21,False,0.23
AP000962.2,chr21,False,0.23
PFDN1,chr5,False,0.23
AP000962.3,chr21,False,0.23
PFN4,chr2,False,0.23
PLA2R1,chr2,False,0.23
PGAM1P1,chr5,False,0.23
PGAM1P6,chr2,False,0.23
PGAM4P2,chr4,False,0.23
PGAP1,chr2,False,0.23
PLGLB1,chr2,False,0.23
AP005597.1,chr11,False,0.23
AP005597.2,chr11,False,0.23
PDPK1,chr16,False,0.23
AP000533.3,chr22,False,0.23
AP000534.1,chr22,False,0.23
AP000534.2,chr22,False,0.23
PDE9A,chr21,False,0.23
PDE9A-AS1,chr21,False,0.23
AP000563.1,chr21,False,0.23
PMCHL2,chr5,False,0.23
PMAIP1,chr18,False,0.23
PDGFRB,chr5,True,0.23
PDGFRL2P,chr5,False,0.23
AP000662.1,chr11,False,0.23
PDHA2,chr4,False,0.23
AP000696.1,chr21,False,0.23
PLPPR4,chr1,False,0.23
AP000696.3,chr21,False,0.23
AP006333.2,chr11,False,0.23
AP000697.1,chr21,False,0.23
AP006333.1,chr11,False,0.23
PLPP3,chr1,False,0.23
AP000721.1,chr11,False,0.23
PLPP1,chr5,False,0.23
AP000721.2,chr11,False,0.23
AP005597.4,chr11,False,0.23
PLK4,chr4,False,0.23
AP000753.3,chr11,False,0.23
PLK2,chr5,False,0.23
PDLIM7,chr5,False,0.23
AP005597.3,chr11,False,0.23
PLIN3,chr19,False,0.23
PKP4-AS1,chr2,False,0.23
PGAP4,chr9,False,0.23
AP000533.1,chr22,False,0.23
PIGBOS1,chr15,False,0.23
AP001505.1,chr21,False,0.23
AP001595.1,chr21,False,0.23
AP001595.2,chr21,False,0.23
AP001596.1,chr21,False,0.23
AP001604.1,chr21,False,0.23
AP001605.1,chr21,False,0.23
PIGP,chr21,False,0.23
PIGN,chr18,False,0.23
PIGK,chr1,False,0.23
AP001615.1,chr21,False,0.23
PIGFP1,chr5,False,0.23
AP001625.2,chr21,False,0.23
PHETA2,chr22,False,0.23
AP001626.1,chr21,False,0.23
PIGB,chr15,False,0.23
PGBD4,chr15,False,0.23
AP001628.2,chr21,False,0.23
AP001631.1,chr21,False,0.23
AP001631.2,chr21,False,0.23
PHF2,chr9,False,0.23
PICK1,chr22,False,0.23
PIAS4,chr19,False,0.23
AP002075.1,chr4,False,0.23
PHF7,chr3,False,0.23
PHGR1,chr15,False,0.23
AP001858.1,chr11,False,0.23
PHKA1P1,chr1,False,0.23
AP001960.1,chr4,False,0.23
PHOSPHO2,chr2,False,0.23
AP001931.2,chr11,False,0.23
PHBP7,chr9,False,0.23
AP001462.1,chr11,False,0.23
AP001442.1,chr21,False,0.23
AP001437.2,chr21,False,0.23
PGBD4P3,chr5,False,0.23
PGBD4P4,chr4,False,0.23
PKN2,chr1,False,0.23
AP001065.1,chr21,False,0.23
AP001065.2,chr21,False,0.23
PGM1,chr1,False,0.23
AP001172.2,chr21,False,0.23
PKD1,chr16,False,0.23
AC005954.2,chr19,False,0.23
AC005954.1,chr19,False,0.23
PITX1,chr5,False,0.23
PITPNM3,chr17,False,0.23
PITPNM2-AS1,chr12,False,0.23
PITPNM2,chr12,False,0.23
PITPNB,chr22,False,0.23
PGRMC2,chr4,False,0.23
PIP5K1C,chr19,False,0.23
AP001341.1,chr21,False,0.23
AP001342.1,chr21,False,0.23
AP001347.1,chr21,False,0.23
AP001347.2,chr21,False,0.23
PIN1,chr19,False,0.23
PIMREG,chr17,False,0.23
AP001412.1,chr21,False,0.23
PIK3R6,chr17,False,0.23
AP001429.1,chr21,False,0.23
PIK3R1,chr5,True,0.23
AP001432.1,chr21,False,0.23
AP001437.1,chr21,False,0.23
AP000533.2,chr22,False,0.23
PDE6D,chr2,False,0.23
ANGPTL6,chr19,False,0.23
ANKRD63,chr15,False,0.23
PCDHGB7,chr5,False,0.23
ANKRD44,chr2,False,0.23
ANKRD44-AS1,chr2,False,0.23
PCDHGB8P,chr5,False,0.23
POU5F2,chr5,False,0.23
ANKRD44-IT1,chr2,False,0.23
ANKRD49P3,chr5,False,0.23
ANKRD53,chr2,False,0.23
PCDHGB9P,chr5,False,0.23
PCDHGC3,chr5,False,0.23
PCDHGC4,chr5,False,0.23
PCDHGC5,chr5,False,0.23
ANKRD55,chr5,False,0.23
AQP12B,chr2,False,0.23
ANKS6,chr9,False,0.23
AP000221.1,chr21,False,0.23
ANO10,chr3,False,0.23
PCGF1,chr2,False,0.23
APPL1,chr3,False,0.23
APP,chr21,False,0.23
PCGF7P,chr19,False,0.23
ANP32AP1,chr15,False,0.23
PCK2,chr14,False,0.23
APOOP1,chr5,False,0.23
ANXA6,chr5,False,0.23
POMT2,chr14,False,0.23
AOPEP,chr9,False,0.23
POMGNT2,chr3,False,0.23
POMC,chr2,False,0.23
AC004494.2,chr16,False,0.23
PCDHGB6,chr5,False,0.23
ANKRD36C,chr2,False,0.23
PCDHGB5,chr5,False,0.23
PPAN,chr19,False,0.23
PCDHB18P,chr5,False,0.23
ANKMY1,chr2,False,0.23
ANKRA2,chr5,False,0.23
ANKRD1,chr10,False,0.23
ANKRD11P1,chr2,False,0.23
PPIAP11,chr5,False,0.23
PCDHB7,chr5,False,0.23
PCDHB8,chr5,False,0.23
PCDHGA1,chr5,False,0.23
ANKRD20A18P,chr21,False,0.23
PCDHGA10,chr5,False,0.23
ANKRD22,chr10,False,0.23
PCDHGA11,chr5,False,0.23
ANKRD24,chr19,False,0.23
PCDHGA12,chr5,False,0.23
PCDHGA2,chr5,False,0.23
PCDHGA3,chr5,False,0.23
PCDHGA4,chr5,False,0.23
PCDHGA5,chr5,False,0.23
PCDHGA6,chr5,False,0.23
PCDHGA7,chr5,False,0.23
PCDHGA8,chr5,False,0.23
PCDHGA9,chr5,False,0.23
PCDHGB1,chr5,False,0.23
PCDHGB2,chr5,False,0.23
PCDHGB3,chr5,False,0.23
PCDHGB4,chr5,False,0.23
PPARA,chr22,False,0.23
PPAN-P2RY11,chr19,False,0.23
AP000146.1,chr21,False,0.23
AP000223.1,chr21,False,0.23
PDE5A,chr4,False,0.23
AP000432.2,chr21,False,0.23
APBB3,chr5,False,0.23
APBA3,chr19,False,0.23
PDCD5P2,chr5,False,0.23
POLD2P1,chr5,False,0.23
AC004494.1,chr16,False,0.23
POFUT2,chr21,False,0.23
PDCL3P3,chr3,False,0.23
AP000357.1,chr22,False,0.23
AP000357.2,chr22,False,0.23
PODN,chr1,False,0.23
AP000402.1,chr21,False,0.23
AC005993.1,chr14,False,0.23
PNPP1,chr2,False,0.23
AP000432.1,chr21,False,0.23
AP000435.1,chr11,False,0.23
AP000224.1,chr21,False,0.23
AP000442.1,chr11,False,0.23
AP1G2,chr14,False,0.23
PNMA1,chr14,False,0.23
AP000457.1,chr21,False,0.23
PDE4B-AS1,chr1,False,0.23
AP000470.1,chr21,False,0.23
PDE4D,chr5,False,0.23
AP000471.1,chr21,False,0.23
AP000472.1,chr21,False,0.23
AP000474.1,chr21,False,0.23
AP000474.2,chr21,False,0.23
AP000477.1,chr21,False,0.23
AP000477.2,chr21,False,0.23
AP000477.3,chr21,False,0.23
POLE4,chr2,False,0.23
PDCD1,chr2,True,0.23
APEH,chr3,False,0.23
POLK,chr5,False,0.23
AP000233.1,chr21,False,0.23
AP000233.2,chr21,False,0.23
AP000235.1,chr21,False,0.23
AP000248.1,chr21,False,0.23
AP000253.1,chr21,False,0.23
PCNPP2,chr9,False,0.23
AP000254.1,chr21,False,0.23
AP000254.2,chr21,False,0.23
APOBEC3H,chr22,False,0.23
APOBEC3G,chr22,False,0.23
AP000275.1,chr21,False,0.23
PCNT,chr21,False,0.23
AP000280.2,chr21,False,0.23
AP000281.1,chr21,False,0.23
AP000281.2,chr21,False,0.23
AP000282.1,chr21,False,0.23
AP000289.1,chr21,False,0.23
APOBEC3F,chr22,False,0.23
APOBEC3D,chr22,False,0.23
APOBEC3C,chr22,False,0.23
PCP2,chr19,False,0.23
PCSK1,chr5,False,0.23
APOB,chr2,False,0.23
POLR2D,chr2,False,0.23
POLR2A,chr17,False,0.23
APLNR,chr11,False,0.23
POLR1A,chr2,False,0.23
PCSK9,chr1,False,0.23
PCYOX1,chr2,False,0.23
AL442663.4,chr14,False,0.23
AL442663.2,chr14,False,0.23
RN7SKP291,chr1,False,0.23
AL161740.1,chr1,False,0.23
AC005796.1,chr19,False,0.23
AL161669.4,chr14,False,0.23
RFX7,chr15,False,0.23
BOLL,chr2,False,0.23
AL161713.1,chr14,False,0.23
AL161727.1,chr9,False,0.23
AL161729.1,chr9,False,0.23
AL161729.3,chr9,False,0.23
RFX2,chr19,False,0.23
BOLA3-AS1,chr2,False,0.23
RFTN2,chr2,False,0.23
AL161729.4,chr9,False,0.23
OR2C1,chr16,False,0.23
BOLA3,chr2,False,0.23
BOLA2P2,chr3,False,0.23
AL161912.2,chr9,False,0.23
BOD1L2,chr18,False,0.23
AL161753.1,chr14,False,0.23
RFLNA,chr12,False,0.23
BOD1,chr5,False,0.23
BNIP3P29,chr19,False,0.23
RFESD,chr5,False,0.23
BNIP3P27,chr19,False,0.23
BNIP1,chr5,False,0.23
BMS1P9,chr9,False,0.23
AL161782.1,chr9,False,0.23
AL161797.1,chr1,False,0.23
AL161798.1,chr10,False,0.23
BMS1P10,chr9,False,0.23
AL161912.1,chr9,False,0.23
AC005787.1,chr19,False,0.23
AL161669.1,chr14,False,0.23
AC005786.4,chr19,False,0.23
AC005786.3,chr19,False,0.23
AC006077.2,chr5,False,0.23
RHOBTB3,chr5,False,0.23
OR1P1,chr17,False,0.23
AL160237.1,chr14,False,0.23
AL160237.2,chr14,False,0.23
AL160237.3,chr14,False,0.23
OR1R1P,chr17,False,0.23
RHCE,chr1,False,0.23
OR1S1,chr11,False,0.23
OR1S2,chr11,False,0.23
AL160313.1,chr14,False,0.23
RHBDF1P1,chr3,False,0.23
AL160313.2,chr14,False,0.23
AC006077.1,chr5,False,0.23
RGS6,chr14,False,0.23
BRI3BPP1,chr19,False,0.23
BRD8,chr5,False,0.23
AL161629.2,chr9,False,0.23
BRD7P6,chr2,False,0.23
BRD7P1,chr14,False,0.23
AL161644.1,chr1,False,0.23
AL161652.1,chr10,False,0.23
AL161662.1,chr14,False,0.23
AL161663.1,chr14,False,0.23
AL161663.2,chr14,False,0.23
OR2AH1P,chr11,False,0.23
AC005777.1,chr19,False,0.23
AC005786.1,chr19,False,0.23
AC005786.2,chr19,False,0.23
REX1BD,chr19,False,0.23
AL161912.3,chr9,False,0.23
BRWD1-AS2,chr21,False,0.23
AL353608.3,chr9,False,0.23
RCC1,chr1,False,0.23
AL163974.1,chr14,False,0.23
AL352955.1,chr14,False,0.23
OR4A9P,chr11,False,0.23
AL353133.1,chr6,False,0.23
RBX1,chr22,False,0.23
RBSN,chr3,False,0.23
AL353133.2,chr6,False,0.23
AL353149.1,chr10,False,0.23
AL353150.1,chr9,False,0.23
OR4C14P,chr11,False,0.23
OR4C1P,chr11,False,0.23
AL353608.1,chr9,False,0.23
AL353608.2,chr9,False,0.23
AL353608.4,chr9,False,0.23
AL161912.4,chr9,False,0.23
RBMS1,chr2,False,0.23
AL353622.1,chr1,False,0.23
