Gene,chromosome,IsJCGA,DeletionPercentage
CACFD1,chr9,False,1.24
RN7SKP173,chr20,False,1.24
DHX35,chr20,False,1.24
AC011500.2,chr19,False,1.24
AL592494.1,chr1,False,1.24
KRTAP9-1,chr17,False,1.24
AC092296.3,chr19,False,1.24
MED29,chr19,False,1.24
AL158152.1,chr9,False,1.24
CA9,chr9,False,1.24
AL049765.1,chr20,False,1.24
CACHD1,chr1,False,1.24
FAM166B,chr9,False,1.24
AL512310.1,chr14,False,1.24
CLC,chr19,False,1.24
FAM205C,chr9,False,1.24
AC007128.2,chr7,False,1.24
CLCA1,chr1,False,1.24
MEOX2,chr7,False,1.24
KRT40,chr17,False,1.24
UNQ6494,chr9,False,1.24
AC013457.1,chr2,False,1.24
UOX,chr1,False,1.24
RN7SKP247,chr1,False,1.24
AC005208.1,chr17,False,1.24
KRTAP1-1,chr17,False,1.24
AC069504.1,chr3,False,1.24
AC008063.1,chr2,False,1.24
CLCA2,chr1,False,1.24
KRT39,chr17,False,1.24
CLCA4,chr1,False,1.24
AL158071.3,chr9,False,1.24
ATG4C,chr1,False,1.24
KRTAP4-9,chr17,False,1.24
FAM138B,chr2,False,1.24
AC002116.1,chr19,False,1.24
AL158071.4,chr9,False,1.24
FAM183DP,chr2,False,1.24
TMEFF1,chr9,False,1.24
TMEM106A,chr17,False,1.24
AC109782.1,chr3,False,1.24
AC092168.3,chr2,False,1.24
OVOL3,chr19,False,1.24
AC092296.1,chr19,False,1.24
MEOX1,chr17,False,1.24
KRTAP1-3,chr17,False,1.24
SNORD89,chr2,False,1.24
OR9G3P,chr11,False,1.24
SGO1P2,chr7,False,1.24
AC011500.1,chr19,False,1.24
UPK1A,chr19,False,1.24
OR9G2P,chr11,False,1.24
SGO1P1,chr1,False,1.24
OR9G1,chr11,False,1.24
AL157944.1,chr1,False,1.24
KRT8P11,chr9,False,1.24
AC060780.1,chr17,False,1.24
SNRPCP4,chr18,False,1.24
UPK1A-AS1,chr19,False,1.24
AC060780.2,chr17,False,1.24
UNC13B,chr9,False,1.24
FAM163B,chr9,False,1.24
TMEM101,chr17,False,1.24
TCTEX1D1,chr1,False,1.24
SNORD93,chr7,False,1.24
CLCA3P,chr1,False,1.24
AC007128.1,chr7,False,1.24
DHX58,chr17,False,1.24
AC069366.2,chr17,False,1.24
KYAT3,chr1,False,1.24
RN7SKP87,chr9,False,1.24
UMAD1,chr7,False,1.24
MED15P5,chr2,False,1.24
OR9G4,chr11,False,1.24
UPF3AP3,chr9,False,1.24
COL28A1,chr7,False,1.24
AP001803.1,chr11,False,1.24
RN7SKP225,chr9,False,1.24
KRTAP9-12P,chr17,False,1.24
AC092295.2,chr19,False,1.24
MED28P8,chr1,False,1.24
AC092295.1,chr19,False,1.24
AC002101.1,chr9,False,1.24
RN7SL116P,chr20,False,1.24
OR9M1P,chr11,False,1.24
AL592494.2,chr1,False,1.24
RN7SKP180,chr17,False,1.24
SGIP1,chr1,False,1.24
MED22,chr9,False,1.24
AC005181.1,chr17,False,1.24
SNORD99,chr1,False,1.24
AC007009.1,chr7,False,1.24
RN7SKP184,chr20,False,1.24
MELK,chr9,False,1.24
FAM204DP,chr14,False,1.24
RN7SKP185,chr20,False,1.24
DHX8,chr17,False,1.24
DHFRP1,chr18,False,1.24
AC005176.1,chr19,False,1.24
TDGF1P7,chr19,False,1.24
AC002116.2,chr19,False,1.24
KRT27,chr17,False,1.24
KRTAP4-3,chr17,False,1.24
AC108713.1,chr3,False,1.24
KRTAP3-1,chr17,False,1.24
KRT23,chr17,False,1.24
KRT223P,chr17,False,1.24
RN7SKP266,chr7,False,1.24
KRT25,chr17,False,1.24
AC090616.1,chr17,False,1.24
KRT28,chr17,False,1.24
P3H4,chr17,False,1.24
KRT222,chr17,False,1.24
KRTAP2-2,chr17,False,1.24
AL157936.1,chr9,False,1.24
FAM215A,chr17,False,1.24
ZFP82,chr19,False,1.24
KRTAP4-2,chr17,False,1.24
METTL25,chr12,False,1.24
KRTAP4-17P,chr17,False,1.24
KRTAP4-16,chr17,False,1.24
KRTAP4-1,chr17,False,1.24
AC011500.3,chr19,False,1.24
KRT24,chr17,False,1.24
FAM214B,chr9,False,1.24
RN7SKP259,chr11,False,1.24
KRTAP3-3,chr17,False,1.24
FAM171A2,chr17,False,1.24
KRT26,chr17,False,1.24
AC090616.2,chr17,False,1.24
KRTAP3-2,chr17,False,1.24
SNORD65C,chr7,False,1.24
KRTAP4-12,chr17,False,1.24
SET,chr9,False,1.24
KRTAP4-4,chr17,False,1.24
KRTAP3-4P,chr17,False,1.24
KRTAP2-1,chr17,False,1.24
KRTAP4-5,chr17,False,1.24
TMED8,chr14,False,1.24
KRTAP1-5,chr17,False,1.24
AC079922.2,chr2,False,1.24
KRTAP4-6,chr17,False,1.24
AP001803.10,chr11,False,1.24
DHFR2,chr3,False,1.24
KRTAP4-11,chr17,False,1.24
SNRPA1P1,chr2,False,1.24
KRTAP1-4,chr17,False,1.24
ZFP64,chr20,False,1.24
KRT20,chr17,False,1.24
SNRPA,chr19,False,1.24
AC005220.1,chr20,False,1.24
ANAPC7,chr12,False,0.83
SLC49A4,chr3,False,0.83
SLC45A4,chr8,False,0.83
AC092819.2,chr8,False,0.83
DUX4L50,chr9,False,0.83
AC092896.1,chr3,False,0.83
FP325318.1,chr9,False,0.83
SUCLG2P2,chr12,False,0.83
CR936218.2,chr17,False,0.83
CMTM5,chr14,False,0.83
TNS2,chr12,False,0.83
CRAT,chr9,False,0.83
ANGEL1,chr14,False,0.83
AL590093.1,chr1,False,0.83
SUMO2P3,chr7,False,0.83
FAM162A,chr3,False,0.83
ANKRD27,chr19,False,0.83
AC091076.1,chr8,False,0.83
AC093575.1,chr1,False,0.83
AC083843.1,chr8,False,0.83
SLC9A3R1,chr17,False,0.83
SLC7A9,chr19,False,0.83
AC005495.1,chr17,False,0.83
DCBLD2,chr3,False,0.83
DCDC2C,chr2,False,0.83
AC092894.1,chr3,False,0.83
AL360295.1,chr1,False,0.83
RPS7P11,chr17,False,0.83
AC084018.1,chr12,False,0.83
TMEM87B,chr2,False,0.83
ANKRD23,chr2,False,0.83
AC021660.4,chr3,False,0.83
AC087289.4,chr17,False,0.83
TBK1,chr12,False,0.83
CLDND1,chr3,False,0.83
AC084357.1,chr12,False,0.83
RPL7P15,chr3,False,0.83
AC079944.1,chr3,False,0.83
EIF3FP3,chr2,False,0.83
TNS3,chr7,False,0.83
TFAP2C,chr20,False,0.83
AC012020.1,chr3,False,0.83
GCSAM,chr3,False,0.83
CMSS1,chr3,False,0.83
RPL7P16,chr3,False,0.83
CSP2,chr3,False,0.83
SNORA1B,chr8,False,0.83
AC013701.1,chr8,False,0.83
DCAKD,chr17,False,0.83
ALDOB,chr9,False,0.83
AC092819.3,chr8,False,0.83
SDCBP,chr8,False,0.83
FP885919.1,chr9,False,0.83
RPS7,chr2,False,0.83
SHISAL2A,chr1,False,0.83
CIPC,chr14,False,0.83
AC092905.1,chr3,False,0.83
RPSAP29,chr3,False,0.83
FBF1,chr17,False,0.83
SOX17,chr8,False,0.83
RPRML,chr17,False,0.83
CRADD,chr12,False,0.83
RPSAP3,chr14,False,0.83
DLGAP1,chr18,False,0.83
AC090151.1,chr8,False,0.83
AC012413.1,chr8,False,0.83
GJC1,chr17,False,0.83
SBNO1-AS1,chr12,False,0.83
CLEC14A,chr14,False,0.83
GFI1B,chr9,False,0.83
SBNO1,chr12,False,0.83
DLGAP1-AS1,chr18,False,0.83
EHD1,chr11,False,0.83
AL512605.1,chr9,False,0.83
AL365445.1,chr1,False,0.83
AC087289.3,chr17,False,0.83
SHOC1,chr9,False,0.83
AC090577.1,chr8,False,0.83
AC012464.3,chr12,False,0.83
EHBP1L1,chr11,False,0.83
AC092580.1,chr2,False,0.83
CSTA,chr3,False,0.83
AL512605.2,chr9,False,0.83
AC090679.1,chr12,False,0.83
CST6,chr11,False,0.83
AL807761.1,chr9,False,0.83
DLGAP1-AS2,chr18,False,0.83
FBRSL1,chr12,False,0.83
AC011897.1,chr2,False,0.83
SLC6A15,chr12,False,0.83
SIDT1,chr3,False,0.83
SBF1P1,chr8,False,0.83
EIF1AD,chr11,False,0.83
AC087664.2,chr8,False,0.83
GGA3,chr17,False,0.83
AL512593.1,chr9,False,0.83
AC087289.1,chr17,False,0.83
SIDT1-AS1,chr3,False,0.83
GGCTP3,chr2,False,0.83
AC087664.1,chr8,False,0.83
GGH,chr8,False,0.83
AC087289.2,chr17,False,0.83
FGGY,chr1,False,0.83
AL389915.1,chr9,False,0.83
AC092819.1,chr8,False,0.83
FAAP24,chr19,False,0.83
CSTF1,chr20,False,0.83
SPICE1,chr3,False,0.83
GFAP,chr17,False,0.83
SBSN,chr19,False,0.83
SLC7A7,chr14,False,0.83
FUBP3,chr9,False,0.83
AC012464.2,chr12,False,0.83
AC087664.3,chr8,False,0.83
FP326651.1,chr9,False,0.83
EGFR-AS1,chr7,False,0.83
EGFR,chr7,True,0.83
SSBP3-AS1,chr1,False,0.83
AL445645.1,chr9,False,0.83
COX17,chr3,False,0.83
SSBP3,chr1,False,0.83
RPL7P38,chr12,False,0.83
CR936218.1,chr17,False,0.83
GDI2P2,chr1,False,0.83
EFTUD2,chr17,False,0.83
GDI2P1,chr7,False,0.83
RPN2,chr20,False,0.83
TNNI3K,chr1,False,0.83
CT70,chr9,False,0.83
EFS,chr14,False,0.83
THCAT158,chr17,False,0.83
SNRNP200,chr2,False,0.83
CFL1,chr11,False,0.83
SLC7A10,chr19,False,0.83
AC084018.2,chr12,False,0.83
GHRH,chr20,False,0.83
CSRP2,chr12,False,0.83
TBC1D31,chr8,False,0.83
RPL7P43,chr12,False,0.83
EIF2S2P7,chr2,False,0.83
SNORA15,chr7,False,0.83
AC021660.3,chr3,False,0.83
SNRNP35,chr12,False,0.83
SUMF2,chr7,False,0.83
FTLP15,chr7,False,0.83
CISD3,chr17,False,0.83
SDR16C5,chr8,False,0.83
SDR16C6P,chr8,False,0.83
FBXL20,chr17,False,0.83
AC021188.1,chr2,False,0.83
DUTP2,chr8,False,0.83
RSL24D1P5,chr12,False,0.83
DNAJC5B,chr8,False,0.83
EEF1E1P1,chr2,False,0.83
RSAD2,chr2,False,0.83
DIO1,chr1,False,0.83
SH2B3,chr12,False,0.83
E2F7,chr12,False,0.83
TDGF1P5,chr8,False,0.83
SNORD58,chr14,False,0.83
AC026904.1,chr8,False,0.83
AC012445.1,chr2,False,0.83
DIMT1P1,chr3,False,0.83
AC091163.1,chr8,False,0.83
AC005476.1,chr14,False,0.83
COL27A1,chr9,False,0.83
FRG1JP,chr9,False,0.83
AL592437.1,chr9,False,0.83
AC079779.1,chr2,False,0.83
SCP2,chr1,False,0.83
SCN1B,chr19,False,0.83
AC079779.4,chr2,False,0.83
AC084373.1,chr12,False,0.83
DDX51,chr12,False,0.83
AL807761.4,chr9,False,0.83
RPL41P5,chr12,False,0.83
TMEM59,chr1,False,0.83
SMCO4P1,chr17,False,0.83
AC091212.1,chr3,False,0.83
AC079779.3,chr2,False,0.83
TONSL,chr8,False,0.83
COX6A1,chr12,False,0.83
AL807761.2,chr9,False,0.83
TMEM18-DT,chr2,False,0.83
AL606760.1,chr1,False,0.83
SMC4,chr3,False,0.83
SWI5,chr9,False,0.83
AC092617.1,chr2,False,0.83
AC091152.2,chr17,False,0.83
AL592431.2,chr1,False,0.83
GMPR2,chr14,False,0.83
CFAP251,chr12,False,0.83
FAM110B,chr8,False,0.83
TDRD12,chr19,False,0.83
AC091152.3,chr17,False,0.83
AC091152.4,chr17,False,0.83
SNORD54,chr8,False,0.83
TOMM40,chr19,False,0.83
AC026904.2,chr8,False,0.83
AC092647.3,chr7,False,0.83
AC092647.2,chr7,False,0.83
FCF1P3,chr3,False,0.83
FAM110C,chr2,False,0.83
AC092647.1,chr7,False,0.83
AL606760.2,chr1,False,0.83
TMEM18,chr2,False,0.83
AL603840.1,chr1,False,0.83
SH3GLB2,chr9,False,0.83
AC093675.1,chr2,False,0.83
RRAS2P1,chr1,False,0.83
AC093675.2,chr2,False,0.83
TONSL-AS1,chr8,False,0.83
AC090136.1,chr8,False,0.83
FER1L5,chr2,False,0.83
AL392023.1,chr14,False,0.83
SPATA31A3,chr9,False,0.83
CRLF3P1,chr2,False,0.83
GOLGA2,chr9,False,0.83
EDAR,chr2,False,0.83
ECHDC2,chr1,False,0.83
CNN2P2,chr9,False,0.83
FRG1KP,chr9,False,0.83
AL590440.2,chr1,False,0.83
AL512358.2,chr14,False,0.83
TGIF1,chr18,False,0.83
DDX43P2,chr7,False,0.83
AC079779.2,chr2,False,0.83
AC091178.2,chr17,False,0.83
GOLGA3,chr12,False,0.83
TOR1A,chr9,False,0.83
RPL39P16,chr2,False,0.83
AC091173.1,chr8,False,0.83
AC091178.1,chr17,False,0.83
RPL39P,chr20,False,0.83
SCGB2B3P,chr19,False,0.83
RPL38P4,chr3,False,0.83
AC090136.2,chr8,False,0.83
AL590440.1,chr1,False,0.83
RPL37P6,chr8,False,0.83
AC090136.3,chr8,False,0.83
SNORD62B,chr9,False,0.83
AC011978.1,chr8,False,0.83
SMIM6,chr17,False,0.83
DDX42,chr17,False,0.83
AL360012.1,chr1,False,0.83
SCGB1B2P,chr19,False,0.83
AL512358.1,chr14,False,0.83
SMIM5,chr17,False,0.83
SPATA32,chr17,False,0.83
CICP20,chr7,False,0.83
EAF2,chr3,False,0.83
TGM1,chr14,False,0.83
AC027290.1,chr12,False,0.83
TMEM196,chr7,False,0.83
AC027288.1,chr12,False,0.83
AC091163.2,chr8,False,0.83
TGFB3,chr14,False,0.83
TGFB3-AS1,chr14,False,0.83
FRG2FP,chr3,False,0.83
SNORD62A,chr9,False,0.83
AC011978.2,chr8,False,0.83
AL807761.3,chr9,False,0.83
GNRHR2P1,chr14,False,0.83
AC092636.1,chr2,False,0.83
ANAPC1,chr2,False,0.83
FDXR,chr17,False,0.83
AC091163.3,chr8,False,0.83
RPL39P39,chr20,False,0.83
AC003986.3,chr7,False,0.83
CNNM3,chr2,False,0.83
AC091152.1,chr17,False,0.83
AC079602.1,chr12,False,0.83
SNORD45A,chr1,False,0.83
GLIPR1L1,chr12,False,0.83
RPL7AP9,chr12,False,0.83
GLIPR1L2,chr12,False,0.83
SUN3,chr7,False,0.83
SLC44A5,chr1,False,0.83
SRPK2P,chr8,False,0.83
FSD1L,chr9,False,0.83
CHMP4A,chr14,False,0.83
SPACA9,chr9,False,0.83
GLIS1,chr1,False,0.83
AC092580.4,chr2,False,0.83
AL732323.1,chr9,False,0.83
SYT14,chr1,False,0.83
CRYBG3,chr3,False,0.83
CFAP91,chr3,False,0.83
AC027290.2,chr12,False,0.83
AC092850.2,chr12,False,0.83
AL392023.2,chr14,False,0.83
SNORD45B,chr1,False,0.83
SRSF9,chr12,False,0.83
AC021660.2,chr3,False,0.83
AC021660.1,chr3,False,0.83
SNAI2,chr8,False,0.83
AC011921.2,chr17,False,0.83
FAHD2B,chr2,False,0.83
CNIH2,chr11,False,0.83
AL590135.1,chr1,False,0.83
CSH2,chr17,False,0.83
GLIPR1,chr12,False,0.83
CSHL1,chr17,False,0.83
AC079602.2,chr12,False,0.83
TBILA,chr3,False,0.83
GLE1,chr9,False,0.83
TCTN1,chr12,False,0.83
AC092580.2,chr2,False,0.83
SLC9C1,chr3,False,0.83
CSMD2-AS1,chr1,False,0.83
FADS6,chr17,False,0.83
EFCAB13,chr17,False,0.83
AC091132.2,chr17,False,0.83
EFCAB1,chr8,False,0.83
AC012464.1,chr12,False,0.83
AC011995.2,chr2,False,0.83
AC092580.3,chr2,False,0.83
DYNC2I2,chr9,False,0.83
DYNLL1,chr12,False,0.83
EEF1GP7,chr1,False,0.83
CIP2A,chr3,False,0.83
AC013701.2,chr8,False,0.83
AMYH02020865.1,chr9,False,0.83
SCYL1,chr11,False,0.83
FSTL1,chr3,False,0.83
AC084357.2,chr12,False,0.83
AC084357.3,chr12,False,0.83
ALG10B,chr12,False,0.83
AC092159.1,chr2,False,0.83
AC092651.2,chr2,False,0.83
DIABLO,chr12,False,0.83
SRSF3P6,chr2,False,0.83
CNNM4,chr2,False,0.83
CYP2J2,chr1,False,0.83
CRYZ,chr1,False,0.83
AC021393.1,chr8,False,0.83
FAM151A,chr1,False,0.83
CFAP44-AS1,chr3,False,0.83
CFAP44,chr3,False,0.83
AL606760.4,chr1,False,0.83
TGS1,chr8,False,0.83
TMEM61,chr1,False,0.83
AC011995.1,chr2,False,0.83
GMEB1,chr1,False,0.83
EEA1,chr12,False,0.83
AC092647.5,chr7,False,0.83
RPL5P9,chr2,False,0.83
AC005476.2,chr14,False,0.83
AL592431.1,chr1,False,0.83
TMCC3,chr12,False,0.83
AC092169.1,chr2,False,0.83
DZIP3,chr3,False,0.83
CNNM3-DT,chr2,False,0.83
AC092159.3,chr2,False,0.83
AL606760.3,chr1,False,0.83
CICP28,chr7,False,0.83
AC092647.4,chr7,False,0.83
FFAR1,chr19,False,0.83
CICP8,chr7,False,0.83
AC092159.2,chr2,False,0.83
CICP12,chr7,False,0.83
FAHD2CP,chr2,False,0.83
TMEM68,chr8,False,0.83
RPSAP66,chr17,False,0.83
SMYD3-IT1,chr1,False,0.83
CFAP77,chr9,False,0.83
FBXO40,chr3,False,0.83
SMYD3-AS1,chr1,False,0.83
AC011465.1,chr19,False,0.83
FBXO47,chr17,False,0.83
EEF1A1P5,chr9,False,0.83
AC084834.1,chr8,False,0.83
AC092850.1,chr12,False,0.83
SH3YL1,chr2,False,0.83
SNORD45C,chr1,False,0.83
SH3RF3-AS1,chr2,False,0.83
AC011294.1,chr7,False,0.83
AC013270.1,chr2,False,0.83
AL590369.1,chr9,False,0.83
TMEM63C,chr14,False,0.83
AC087272.1,chr8,False,0.83
AC079602.3,chr12,False,0.83
SYT1,chr12,False,0.83
FFAR2,chr19,False,0.83
CICP11,chr7,False,0.83
SH3RF3,chr2,False,0.83
GCNT7,chr20,False,0.83
AC090155.1,chr8,False,0.83
AC090152.1,chr8,False,0.83
FOXD4L4,chr9,False,0.83
CLIP1-AS1,chr12,False,0.83
FMNL1,chr17,False,0.83
ERLEC1,chr2,False,0.83
AC092958.2,chr3,False,0.83
SLC12A8,chr3,False,0.83
GALR2,chr17,False,0.83
FOXD4L5,chr9,False,0.83
AL391097.2,chr20,False,0.83
RTRAFP1,chr2,False,0.83
TIMMDC1,chr3,False,0.83
DPPA2,chr3,False,0.83
AL591438.1,chr9,False,0.83
CLPTM1,chr19,False,0.83
SRC,chr20,True,0.83
FAM209A,chr20,False,0.83
GAP43,chr3,False,0.83
FLVCR2,chr14,False,0.83
CPNE8-AS1,chr12,False,0.83
RPS27AP13,chr8,False,0.83
STH,chr17,False,0.83
AC087888.1,chr12,False,0.83
ENO1P3,chr3,False,0.83
FZD2,chr17,False,0.83
TMEM104,chr17,False,0.83
CPNE8,chr12,False,0.83
ALLC,chr2,False,0.83
AL390800.1,chr14,False,0.83
AC092958.4,chr3,False,0.83
FNBP1,chr9,False,0.83
AC011676.5,chr8,False,0.83
ST3GAL6,chr3,False,0.83
AL591463.1,chr1,False,0.83
ERICH3,chr1,False,0.83
TINF2,chr14,False,0.83
AC087897.1,chr12,False,0.83
CZIB,chr1,False,0.83
AC093158.1,chr1,False,0.83
AL451140.1,chr9,False,0.83
GALNT4,chr12,False,0.83
AC093166.1,chr2,False,0.83
AC093166.2,chr2,False,0.83
SLC25A19,chr17,False,0.83
FAM32EP,chr12,False,0.83
CPT2,chr1,False,0.83
ERICH3-AS1,chr1,False,0.83
AC092958.3,chr3,False,0.83
AC011747.1,chr2,False,0.83
SLC25A1P5,chr19,False,0.83
AC092803.2,chr1,False,0.83
AC092803.3,chr1,False,0.83
RPS27P25,chr12,False,0.83
CUX2,chr12,False,0.83
FAM209B,chr20,False,0.83
GALNT9,chr12,False,0.83
CYCSP22,chr8,False,0.83
FAM74A3,chr9,False,0.83
SEPTIN7P2,chr7,False,0.83
CHCHD7,chr8,True,0.83
TIGIT,chr3,False,0.83
AC011774.1,chr18,False,0.83
SEPTIN10P1,chr8,False,0.83
TIGD5,chr8,False,0.83
AC091891.1,chr5,False,0.83
SLC25A6P5,chr9,False,0.83
SEPTIN10,chr2,False,0.83
SETX,chr9,False,0.83
FOXH1,chr8,False,0.83
CHCHD4P5,chr1,False,0.83
SF1,chr11,False,0.83
AC092423.1,chr7,False,0.83
AL445487.1,chr9,False,0.83
AC005180.2,chr17,False,0.83
AL583807.1,chr9,False,0.83
GAPDHP44,chr12,False,0.83
RPS3P6,chr12,False,0.83
AC005062.1,chr7,False,0.83
AL583808.1,chr1,False,0.83
RPS26P21,chr3,False,0.83
DAB1,chr1,False,0.83
DENR,chr12,False,0.83
CHFR,chr12,False,0.83
AL441992.2,chr9,False,0.83
AC004408.2,chr17,False,0.83
DEPDC1P2,chr9,False,0.83
SLC25A5P3,chr7,False,0.83
EMC9,chr14,False,0.83
TMEM127,chr2,True,0.83
RPS26P8,chr17,False,0.83
CLIP1,chr12,False,0.83
RPS3AP50,chr19,False,0.83
RPS26P55,chr19,False,0.83
DPPA4,chr3,False,0.83
AC092958.1,chr3,False,0.83
FAM78A,chr9,False,0.83
SNX18P8,chr9,False,0.83
SLC25A3P1,chr1,False,0.83
ENDOG,chr9,False,0.83
TMEM246-AS1,chr9,False,0.83
ALKAL2,chr2,False,0.83
TCEANC2,chr1,False,0.83
AC090186.1,chr8,False,0.83
SEPTIN14P24,chr7,False,0.83
SNX18P9,chr9,False,0.83
AC004263.1,chr12,False,0.83
ST18,chr8,False,0.83
CTSW,chr11,False,0.83
DERL1,chr8,False,0.83
CLIC1P1,chr12,False,0.83
SEPTIN14,chr7,False,0.83
DPY19L2,chr12,False,0.83
AC080097.1,chr3,False,0.83
ST3GAL6-AS1,chr3,False,0.83
STAT3,chr17,True,0.83
SNORA21,chr17,False,0.83
AC011611.4,chr12,False,0.83
AC004870.1,chr7,False,0.83
SLC22A11,chr11,False,0.83
AL591686.2,chr1,False,0.83
SNRPGP20,chr12,False,0.83
SLC22A12,chr11,False,0.83
AL591686.1,chr1,False,0.83
ST6GALNAC3,chr1,False,0.83
FAM214BP1,chr3,False,0.83
RXYLT1,chr12,False,0.83
AC012158.1,chr12,False,0.83
TMPRSS7,chr3,False,0.83
AC027250.1,chr8,False,0.83
FAM222A,chr12,False,0.83
RXYLT1-AS1,chr12,False,0.83
AC027250.2,chr8,False,0.83
STAC2,chr17,False,0.83
GABRR3,chr3,False,0.83
SLC16A5,chr17,False,0.83
AC079395.3,chr2,False,0.83
FAM225B,chr9,False,0.83
AC079395.2,chr2,False,0.83
SLC22A17,chr14,False,0.83
CLLU1-AS1,chr12,False,0.83
TMSB4XP2,chr2,False,0.83
AC093010.1,chr3,False,0.83
AC092066.1,chr19,False,0.83
AL391056.2,chr9,False,0.83
AL445193.2,chr1,False,0.83
TAGLN3,chr3,False,0.83
CPOX,chr3,False,0.83
EPS15P1,chr7,False,0.83
AC090017.1,chr12,False,0.83
EPOP,chr17,False,0.83
AC004870.2,chr7,False,0.83
ST6GALNAC5,chr1,False,0.83
AC084125.1,chr8,False,0.83
SLC1A7,chr1,False,0.83
AC093014.1,chr12,False,0.83
CYCSP1,chr14,False,0.83
AC011611.6,chr12,False,0.83
AC084123.1,chr8,False,0.83
AC093010.2,chr3,False,0.83
SRGAP1,chr12,False,0.83
AC092073.1,chr19,False,0.83
FOSL1,chr11,False,0.83
AL391056.1,chr9,False,0.83
DHCR24,chr1,False,0.83
CYB5RL,chr1,False,0.83
AC012535.1,chr8,False,0.83
FOXA1,chr14,False,0.83
AC093025.1,chr12,False,0.83
AC093027.1,chr12,False,0.83
AC011611.5,chr12,False,0.83
TAL2,chr9,False,0.83
COA7,chr1,False,0.83
AC026786.1,chr12,False,0.83
AC026786.2,chr12,False,0.83
AC011611.3,chr12,False,0.83
SNTG2-AS1,chr2,False,0.83
STARD7-AS1,chr2,False,0.83
EPB41,chr1,False,0.83
AC004869.1,chr7,False,0.83
DPP3,chr11,False,0.83
AL591471.1,chr9,False,0.83
TMEM120B,chr12,False,0.83
AC011676.1,chr8,False,0.83
AC079395.1,chr2,False,0.83
FO082814.1,chr9,False,0.83
AC087897.2,chr12,False,0.83
AC011676.2,chr8,False,0.83
AL593851.1,chr9,False,0.83
GAL3ST3,chr11,False,0.83
SNRPEP5,chr2,False,0.83
FAM27C,chr9,False,0.83
AC093156.1,chr1,False,0.83
GALK1,chr17,False,0.83
AC011611.1,chr12,False,0.83
SLC15A2,chr3,False,0.83
AC090539.1,chr8,False,0.83
AC090539.2,chr8,False,0.83
AC011676.3,chr8,False,0.83
CWC25,chr17,False,0.83
AL445193.1,chr1,False,0.83
STARD7,chr2,False,0.83
SNTG2,chr2,False,0.83
AC092306.1,chr19,False,0.83
AC004869.2,chr7,False,0.83
SNRPGP4,chr17,False,0.83
DOLPP1,chr9,False,0.83
TMEM268,chr9,False,0.83
AC090796.1,chr8,False,0.83
DNAJC13,chr3,False,0.83
FAM210B,chr20,False,0.83
AL591506.1,chr9,False,0.83
SETD1B,chr12,False,0.83
CNTNAP3P2,chr9,False,0.83
TAFA2,chr12,False,0.83
TMSB4XP4,chr9,False,0.83
SNRPGP9,chr2,False,0.83
AC013644.1,chr8,False,0.83
AC012307.1,chr2,False,0.83
CHD7,chr8,False,0.83
DHCR24-DT,chr1,False,0.83
AL445183.1,chr1,False,0.83
AC012103.1,chr8,False,0.83
AC011611.2,chr12,False,0.83
SNTG1,chr8,False,0.83
DNAJB6P8,chr17,False,0.83
AL445183.2,chr1,False,0.83
ERG28,chr14,False,0.83
AC004870.3,chr7,False,0.83
SLC27A4,chr9,False,0.83
SF3B2,chr11,False,0.83
RPS26P15,chr1,False,0.83
RPS15AP7,chr1,False,0.83
SPOUT1,chr9,False,0.83
DMRTB1,chr1,False,0.83
AC079597.1,chr12,False,0.83
FILIP1L,chr3,False,0.83
GATC,chr12,False,0.83
COL8A1,chr3,False,0.83
AC092813.1,chr1,False,0.83
AC004408.1,chr17,False,0.83
AC092813.2,chr1,False,0.83
SEC22A,chr3,False,0.83
CYHR1,chr8,False,0.83
AC004543.1,chr7,False,0.83
GBGT1,chr9,False,0.83
DTX3L,chr3,False,0.83
CIAO1,chr2,False,0.83
EIF4E2P2,chr3,False,0.83
FAM178B,chr2,False,0.83
RPS15AP3,chr14,False,0.83
SSTR1,chr14,False,0.83
SART1,chr11,False,0.83
AC092691.2,chr3,False,0.83
AC090679.3,chr12,False,0.83
SILC1,chr2,False,0.83
RPS15AP27,chr9,False,0.83
EIF4BP8,chr3,False,0.83
TEX48,chr9,False,0.83
CTCFL,chr20,False,0.83
SKP1P3,chr9,False,0.83
ANAPC5,chr12,False,0.83
SEC61G,chr7,False,0.83
TMEM39A,chr3,False,0.83
AC093392.1,chr7,False,0.83
AC092910.4,chr3,False,0.83
TACSTD2,chr1,False,0.83
AC092910.3,chr3,False,0.83
AL732618.1,chr1,False,0.83
AC087289.5,chr17,False,0.83
AC092910.2,chr3,False,0.83
AC093392.2,chr7,False,0.83
AC004263.2,chr12,False,0.83
SPPL3,chr12,False,0.83
AC079841.2,chr3,False,0.83
AC092691.3,chr3,False,0.83
AC012349.1,chr8,False,0.83
AC079841.1,chr3,False,0.83
AC087749.2,chr17,False,0.83
AC087749.1,chr17,False,0.83
AC090709.1,chr12,False,0.83
AC087175.1,chr7,False,0.83
AC092468.1,chr3,False,0.83
SIPA1L3,chr19,False,0.83
SIPA1L1,chr14,False,0.83
FANCL,chr2,True,0.83
DBF4B,chr17,False,0.83
DUBR,chr3,False,0.83
TEX53,chr9,False,0.83
AC087698.1,chr8,False,0.83
DMKN,chr19,False,0.83
AC004899.2,chr7,False,0.83
AC004899.1,chr7,False,0.83
