Gene,chromosome,IsJCGA,AmplificationPercentage
KRT16P6,chr17,False,2.08
KRT16P2,chr17,False,2.08
AC016266.1,chr15,False,2.08
AC016229.1,chr18,False,2.08
TOX3,chr16,False,2.08
ANKRD18CP,chr9,False,2.08
AC074132.1,chr5,False,2.08
DYNLT1,chr6,False,2.08
AC074194.1,chr4,False,2.08
RNA5SP256,chr8,False,2.08
RNU6-881P,chr9,False,2.08
RASSF7,chr11,False,2.08
ANKRD30BP2,chr21,False,2.08
BTBD10,chr11,False,2.08
RPS2P35,chr9,False,2.08
RPS2P36,chr10,False,2.08
TOMM22P4,chr4,False,2.08
TOMM22,chr22,False,2.08
DUXAP4,chr10,False,2.08
AC073964.1,chr15,False,2.08
OSGIN1,chr16,False,2.08
AMZ2P2,chr6,False,2.08
RNA5SP287,chr9,False,2.08
RPS3AP18,chr4,False,2.08
RPS3AP23,chr6,False,2.08
COX5AP1,chr14,False,2.08
AC016597.2,chr16,False,2.08
ZNF541,chr19,False,2.08
AC016687.1,chr4,False,2.08
AC135352.1,chr8,False,2.08
AC016687.2,chr4,False,2.08
RNA5SP25,chr13,False,2.08
KLF4,chr9,True,2.08
AC130289.1,chr17,False,2.08
AC010776.2,chr18,False,2.08
RNA5SP171,chr4,False,2.08
RNA5SP170,chr4,False,2.08
RNA5SP169,chr4,False,2.08
AC010776.1,chr18,False,2.08
AC008534.1,chr5,False,2.08
PAX7,chr1,False,2.08
AC097521.1,chr4,False,2.08
PPID,chr4,False,2.08
PCBP2P3,chr5,False,2.08
AC010776.3,chr18,False,2.08
TPTEP2-CSNK1E,chr22,False,2.08
AC130307.1,chr11,False,2.08
BICRA-AS1,chr19,False,2.08
AC130289.2,chr17,False,2.08
RNU6-853P,chr4,False,2.08
AC105250.1,chr4,False,2.08
RNA5SP188,chr5,False,2.08
EDAR,chr2,False,2.08
AOPEP,chr9,False,2.08
RBM15B,chr3,False,2.08
FNIP2,chr4,False,2.08
RPL22P17,chr10,False,2.08
RPS26P54,chr18,False,2.08
RPS26P8,chr17,False,2.08
BNIP2,chr15,False,2.08
KIF27,chr9,False,2.08
TPM4P1,chr10,False,2.08
ANP32C,chr4,False,2.08
RBL2,chr16,False,2.08
RNA5SP225,chr6,False,2.08
AC097480.2,chr4,False,2.08
AC087269.1,chr8,False,2.08
TXNP6,chr4,False,2.08
ENPP6,chr4,False,2.08
FAM174A,chr5,False,2.08
RMI1,chr9,False,2.08
RNU6-492P,chr9,False,2.08
ATP8B1,chr18,False,2.08
ART1,chr11,False,2.08
ART5,chr11,False,2.08
AS3MT,chr10,False,2.08
RN7SKP105,chr4,False,2.08
AC103957.2,chr8,False,2.08
AC084740.1,chr4,False,2.08
AC080188.1,chr4,False,2.08
AC080188.2,chr4,False,2.08
RN7SKP106,chr6,False,2.08
HNRNPA1P48,chr16,False,2.08
RPL39P16,chr2,False,2.08
RN7SL101P,chr4,False,2.08
ARRB2,chr17,False,2.08
AC080078.2,chr4,False,2.08
HMGN2P35,chr10,False,2.08
AC080078.1,chr4,False,2.08
HMGN2P32,chr9,False,2.08
ZBTB4,chr17,False,2.08
AC084759.1,chr15,False,2.08
FBP2P1,chr9,False,2.08
CFAP97,chr4,False,2.08
AC084768.1,chr8,False,2.08
AC091153.4,chr17,False,2.08
HMGN1P30,chr18,False,2.08
AC091153.3,chr17,False,2.08
AC005697.3,chr17,False,2.08
PIK3AP1,chr10,False,2.08
ARL2BPP7,chr9,False,2.08
AC103957.1,chr8,False,2.08
RNU6-526P,chr8,False,2.08
AP006621.2,chr11,False,2.08
Z97056.2,chr22,False,2.08
PMAIP1,chr18,False,2.08
CEND1,chr11,False,2.08
RN7SKP242,chr9,False,2.08
AC084262.1,chr8,False,2.08
HP1BP3,chr1,False,2.08
RPL35AP12,chr4,False,2.08
PLG,chr6,False,2.08
FAM198B-AS1,chr4,False,2.08
PLIN4,chr19,False,2.08
Z95114.2,chr22,False,2.08
Z94160.1,chr22,False,2.08
PLIN5,chr19,False,2.08
AC104136.1,chr4,False,2.08
RNU6-614P,chr21,False,2.08
AC084262.2,chr8,False,2.08
RN7SKP151,chr11,False,2.08
RN7SKP142,chr16,False,2.08
HNRNPK,chr9,False,2.08
AC091193.1,chr8,False,2.08
Z98749.1,chr22,False,2.08
AC011498.1,chr19,False,2.08
PLD2,chr17,False,2.08
AC118754.1,chr17,False,2.08
CEP164P1,chr10,False,2.08
FAM220CP,chr9,False,2.08
HSP90AA6P,chr4,False,2.08
PLCG2,chr16,False,2.08
RPL36AP6,chr9,False,2.08
AC011498.4,chr19,False,2.08
CEP85,chr1,False,2.08
AC011498.6,chr19,False,2.08
IDNK,chr9,False,2.08
AC091153.1,chr17,False,2.08
FBXO34,chr14,False,2.08
ERI1,chr8,False,2.08
FGF9,chr13,False,2.08
ZMYM2,chr13,False,2.08
AADAT,chr4,False,2.08
AC124303.1,chr15,False,2.08
AC099730.1,chr11,False,2.08
RNU6-737P,chr18,False,2.08
HIVEP2,chr6,False,2.08
FBXO39,chr17,False,2.08
ERP44,chr9,False,2.08
AC009119.2,chr16,False,2.08
AC008799.1,chr5,False,2.08
AC008799.2,chr5,False,2.08
ABCD1P4,chr22,False,2.08
AC124069.1,chr8,False,2.08
APOBR,chr16,False,2.08
APOBEC3H,chr22,False,2.08
HIF1A-AS3,chr14,False,2.08
APOBEC3G,chr22,False,2.08
HIF1A-AS1,chr14,False,2.08
ZMYND15,chr17,False,2.08
EPM2A,chr6,False,2.08
HIF1A,chr14,False,2.08
APELA,chr4,False,2.08
EPB41L4B,chr9,False,2.08
RNU6-293P,chr6,False,2.08
CITED2,chr6,False,2.08
CD52,chr1,False,2.08
AP006621.5,chr11,False,2.08
AP006621.3,chr11,False,2.08
AC099524.1,chr16,False,2.08
CIZ1,chr9,False,2.08
AC116003.1,chr18,False,2.08
CDC37P2,chr16,False,2.08
RN7SL446P,chr4,False,2.08
IGF2-AS,chr11,False,2.08
RPL5P9,chr2,False,2.08
YWHAQP4,chr4,False,2.08
PIGHP1,chr15,False,2.08
FBXW7,chr4,True,2.08
AC005726.1,chr17,False,2.08
ZDHHC20,chr13,False,2.08
ZDHHC20-IT1,chr13,False,2.08
CHCHD3P3,chr1,False,2.08
EZR,chr6,True,2.08
AC123768.1,chr15,False,2.08
RPL7AP4,chr14,False,2.08
RN7SL318P,chr8,False,2.08
FBXW7-AS1,chr4,False,2.08
AC123777.1,chr8,False,2.08
AC012100.1,chr15,False,2.08
RNU6-711P,chr17,False,2.08
RN7SL322P,chr19,False,2.08
CDHR5,chr11,False,2.08
AC012101.2,chr18,False,2.08
ARHGAP11A,chr15,False,2.08
YWHABP2,chr11,False,2.08
CDH19,chr18,False,2.08
CHMP4BP1,chr14,False,2.08
ARFIP1,chr4,False,2.08
AC079768.2,chr4,False,2.08
RPL7P17,chr4,False,2.08
POLR2A,chr17,False,2.08
AC116003.2,chr18,False,2.08
FDPSP3,chr14,False,2.08
ARAP2,chr4,False,2.08
AC016687.3,chr4,False,2.08
HPS5,chr11,False,2.08
UBXN11,chr1,False,2.08
CBR4,chr4,False,2.08
CSF2RB,chr22,False,2.08
AL451140.1,chr9,False,2.08
PRRX2,chr9,False,2.08
AL592429.1,chr6,False,2.08
RAB15,chr14,False,2.08
AC138894.1,chr16,False,2.08
NUDT19P5,chr4,False,2.08
AL499602.1,chr9,False,2.08
AC138894.2,chr16,False,2.08
AC107463.1,chr4,False,2.08
AC138894.4,chr16,False,2.08
GOLGA6L2,chr15,False,2.08
DEPDC1P2,chr9,False,2.08
AC010331.1,chr19,False,2.08
CSNK1E,chr22,False,2.08
TM9SF3,chr10,False,2.08
RPL10P19,chr8,False,2.08
TH,chr11,False,2.08
AC007608.1,chr16,False,2.08
AL512590.1,chr9,False,2.08
GPX2,chr14,False,2.08
URM1,chr9,False,2.08
GASK1B,chr4,False,2.08
AL590867.1,chr6,False,2.08
AC007608.2,chr16,False,2.08
RSPH3,chr6,False,2.08
RSL24D1P11,chr18,False,2.08
PTH,chr11,False,2.08
DNAL4,chr22,False,2.08
C16orf97,chr16,False,2.08
AC073429.2,chr4,False,2.08
AC073429.1,chr4,False,2.08
LGALS3,chr14,False,2.08
CBY1,chr22,False,2.08
AL663074.1,chr1,False,2.08
LGALS9,chr17,False,2.08
LGALS9DP,chr17,False,2.08
NPY1R,chr4,False,2.08
CBX7,chr22,False,2.08
CBX6,chr22,False,2.08
LIMS1,chr2,False,2.08
CXCL16,chr17,False,2.08
AC093763.1,chr4,False,2.08
AL451139.1,chr1,False,2.08
AC106872.10,chr4,False,2.08
TMEM154,chr4,False,2.08
AC093763.2,chr4,False,2.08
GRM1,chr6,False,2.08
TMEM144,chr4,False,2.08
AC018680.1,chr4,False,2.08
GAPDHP52,chr13,False,2.08
UPF3AP3,chr9,False,2.08
LINC00349,chr13,False,2.08
AC106882.1,chr4,False,2.08
OR7E8P,chr8,False,2.08
AL512590.3,chr9,False,2.08
CACYBPP3,chr6,False,2.08
NUP214,chr9,False,2.08
RNU6-1064P,chr9,False,2.08
DHODH,chr16,False,2.08
CALHM3,chr10,False,2.08
CASC22,chr16,False,2.08
CTSV,chr9,False,2.08
NUP93,chr16,False,2.08
AC019176.1,chr8,False,2.08
NUPR1,chr16,False,2.08
AC019176.2,chr8,False,2.08
LINC01046,chr13,False,2.08
AC019193.2,chr4,False,2.08
AC019193.3,chr4,False,2.08
R3HDM1,chr2,False,2.08
TIGD4,chr4,False,2.08
CARD10,chr22,False,2.08
CTSLP8,chr9,False,2.08
AC107222.2,chr4,False,2.08
AC093824.2,chr4,False,2.08
RNU7-29P,chr1,False,2.08
RNU6-1034P,chr17,False,2.08
DKK3,chr11,False,2.08
CTNNAL1,chr9,False,2.08
CTSL3P,chr9,False,2.08
NUTM2G,chr9,False,2.08
CTSL,chr9,False,2.08
AC007718.1,chr8,False,2.08
AC233723.1,chr17,False,2.08
AC007728.1,chr16,False,2.08
LINC00929,chr15,False,2.08
AC007608.3,chr16,False,2.08
GATM,chr15,False,2.08
PSMB6,chr17,False,2.08
RNU6-1086P,chr8,False,2.08
AC092755.2,chr15,False,2.08
AL590640.2,chr1,False,2.08
AC069366.1,chr17,False,2.08
TLE4,chr9,False,2.08
GCC2-AS1,chr2,False,2.08
CASP3,chr4,False,2.08
AL512649.2,chr9,False,2.08
AC092757.1,chr15,False,2.08
RNU7-55P,chr8,False,2.08
AC007608.4,chr16,False,2.08
SAA1,chr11,False,2.08
SAA2,chr11,False,2.08
SAA2-SAA4,chr11,False,2.08
AC007728.3,chr16,False,2.08
AC007728.2,chr16,False,2.08
SAA4,chr11,False,2.08
NUP50P1,chr14,False,2.08
AC020589.1,chr4,False,2.08
AC093875.1,chr4,False,2.08
AC007610.4,chr16,False,2.08
CCBE1,chr18,False,2.08
AL627422.1,chr6,False,2.08
NTNG2,chr9,False,2.08
AC096736.3,chr4,False,2.08
WASF1P1,chr2,False,2.08
FTH1P21,chr4,False,2.08
AC090816.1,chr8,False,2.08
AC093298.1,chr5,False,2.08
AC007490.1,chr16,False,2.08
CYP2C23P,chr10,False,2.08
LINC01492,chr9,False,2.08
AC137527.1,chr16,False,2.08
NR4A3,chr9,False,2.08
RNU6-955P,chr17,False,2.08
CCDC25,chr8,False,2.08
RNU1-89P,chr4,False,2.08
CYP19A1,chr15,False,2.08
NRG1-IT1,chr8,False,2.08
DEAF1,chr11,False,2.08
CYLD,chr16,True,2.08
GLUD1P4,chr18,False,2.08
RNU4-7P,chr6,False,2.08
KRTAP5-2,chr11,False,2.08
DDX17,chr22,False,2.08
KRTAP5-3,chr11,False,2.08
KRTAP5-AS1,chr11,False,2.08
GTPBP1,chr22,False,2.08
FRRS1L,chr9,False,2.08
PRAL,chr17,False,2.08
KTN1-AS1,chr14,False,2.08
UEVLD,chr11,False,2.08
COX5BP7,chr22,False,2.08
RNA5SP324,chr10,False,2.08
TNFAIP8L3,chr15,False,2.08
DUSP8,chr11,False,2.08
NPY5R,chr4,False,2.08
RNA5SP333,chr11,False,2.08
RNA5SP334,chr11,False,2.08
AC007333.2,chr16,False,2.08
RNA5SP337,chr11,False,2.08
RNU4-15P,chr9,False,2.08
AC107990.1,chr18,False,2.08
ALOX15,chr17,False,2.08
RASEF,chr9,False,2.08
CPDP1,chr17,False,2.08
RNU4-29P,chr9,False,2.08
AC090857.2,chr11,False,2.08
OR7E10P,chr8,False,2.08
RPS4XP8,chr6,False,2.08
TMSB4XP4,chr9,False,2.08
FRMD3,chr9,False,2.08
DCAF1,chr3,False,2.08
DCAF13P3,chr15,False,2.08
LINC01509,chr9,False,2.08
KTN1,chr14,False,2.08
KRTAP5-1,chr11,False,2.08
AC020765.6,chr16,False,2.08
PRIMPOL,chr4,False,2.08
G3BP1P1,chr2,False,2.08
AL772337.4,chr9,False,2.08
AL772337.3,chr9,False,2.08
AL772337.2,chr9,False,2.08
RNA5SP426,chr16,False,2.08
GTF3C1,chr16,False,2.08
AL772337.1,chr9,False,2.08
DRD4,chr11,False,2.08
PTMAP11,chr9,False,2.08
GABARAPL2,chr16,False,2.08
C9orf16,chr9,False,2.08
TMEM245,chr9,False,2.08
AC073548.1,chr19,False,2.08
AC007333.1,chr16,False,2.08
RPSAP49,chr9,False,2.08
AC020765.1,chr16,False,2.08
ZNF652P1,chr3,False,2.08
TMEM232,chr5,False,2.08
ZNHIT3,chr17,False,2.08
AC020763.4,chr16,False,2.08
RNA5SP439,chr17,False,2.08
CRYBG2,chr1,False,2.08
GLTPP1,chr11,False,2.08
AL450345.2,chr6,False,2.08
AC068944.2,chr4,False,2.08
GTF2H1,chr11,False,2.08
RNU1-33P,chr6,False,2.08
PRDX3P1,chr22,False,2.08
NSA2P6,chr4,False,2.08
AC110790.1,chr4,False,2.08
AC017037.5,chr4,False,2.08
AC017037.4,chr4,False,2.08
AC106739.1,chr16,False,2.08
ZNRF1,chr16,False,2.08
AC010519.1,chr19,False,2.08
FUNDC2P4,chr22,False,2.08
AC017037.2,chr4,False,2.08
GNPATP,chr16,False,2.08
AL450345.1,chr6,False,2.08
RNU6-984P,chr9,False,2.08
QRFP,chr9,False,1.9
MBLAC2,chr5,False,1.9
LRRC56,chr11,False,1.9
Z80897.2,chr22,False,1.9
AL161912.4,chr9,False,1.9
Z80897.1,chr22,False,1.9
AC034238.3,chr5,False,1.9
ST3GAL2,chr16,False,1.9
AC107896.1,chr18,False,1.9
MRPL57,chr13,False,1.9
USP50,chr15,False,1.9
AC009090.3,chr16,False,1.9
VDAC1P8,chr6,False,1.9
AL049779.1,chr14,False,1.9
AL049779.4,chr14,False,1.9
AL121929.3,chr10,False,1.9
PWRN1,chr15,False,1.9
PWRN4,chr15,False,1.9
AC009090.5,chr16,False,1.9
AC091196.1,chr11,False,1.9
PVALB,chr22,False,1.9
AL049779.3,chr14,False,1.9
AL049779.2,chr14,False,1.9
GKAP1,chr9,False,1.9
AL354920.1,chr9,False,1.9
RNU6-682P,chr8,False,1.9
AC009090.4,chr16,False,1.9
Z82185.1,chr22,False,1.9
FBXL8,chr16,False,1.9
AC104407.1,chr4,False,1.9
AC104383.1,chr11,False,1.9
AL049869.1,chr14,False,1.9
SPPL2A,chr15,False,1.9
AL121929.1,chr10,False,1.9
MAX,chr14,True,1.9
AL121929.2,chr10,False,1.9
MBOAT4,chr8,False,1.9
MAPT,chr17,False,1.9
AC034238.2,chr5,False,1.9
AL109924.3,chr6,False,1.9
FUCA2,chr6,False,1.9
AC105362.1,chr4,False,1.9
FUNDC2P3,chr6,False,1.9
AC105285.1,chr4,False,1.9
FNTB,chr14,False,1.9
VTI1B,chr14,False,1.9
AL163952.1,chr14,False,1.9
CCDC180,chr9,False,1.9
AC009652.1,chr11,False,1.9
MOB2,chr11,False,1.9
AC004706.2,chr17,False,1.9
RNU6-842P,chr8,False,1.9
AC009169.1,chr16,False,1.9
RNU6-996P,chr9,False,1.9
AC105148.1,chr4,False,1.9
RNU6ATAC13P,chr4,False,1.9
MORF4,chr4,False,1.9
SLF1,chr5,False,1.9
AL109933.3,chr6,False,1.9
GABRG3-AS1,chr15,False,1.9
RAD23B,chr9,False,1.9
GALNT7,chr4,False,1.9
GALNTL6,chr4,False,1.9
WDR7-OT1,chr18,False,1.9
FO393418.1,chr22,False,1.9
MIR6863,chr16,False,1.9
AL353649.1,chr9,False,1.9
RNU6-896P,chr6,False,1.9
MIS12,chr17,False,1.9
CCNB2,chr15,False,1.9
FOXB1,chr15,False,1.9
MIRLET7F1,chr9,False,1.9
CCL22,chr16,False,1.9
MIRLET7D,chr9,False,1.9
WDR59,chr16,False,1.9
AC105910.1,chr8,False,1.9
RASSF10,chr11,False,1.9
AL353150.1,chr9,False,1.9
MIRLET7A1HG,chr9,False,1.9
MIRLET7A1,chr9,False,1.9
RASSF10-DT,chr11,False,1.9
AC009090.2,chr16,False,1.9
AL109924.1,chr6,False,1.9
AL353613.1,chr9,False,1.9
AC009549.1,chr11,False,1.9
AC004706.1,chr17,False,1.9
RAPGEF2,chr4,False,1.9
AL109924.2,chr6,False,1.9
AC027763.2,chr17,False,1.9
AC027763.1,chr17,False,1.9
AC106845.1,chr8,False,1.9
RABEP1,chr17,False,1.9
AC090615.1,chr17,False,1.9
AL109933.4,chr6,False,1.9
AL354692.1,chr9,False,1.9
MAPT-IT1,chr17,False,1.9
AC107208.1,chr4,False,1.9
AL354733.1,chr9,False,1.9
AC104803.1,chr4,False,1.9
RFESD,chr5,False,1.9
AC009127.2,chr16,False,1.9
AC104771.1,chr4,False,1.9
CDC20P1,chr9,False,1.9
AC009120.3,chr16,False,1.9
MRGPRX10P,chr11,False,1.9
MRGPRX11P,chr11,False,1.9
MRGPRX12P,chr11,False,1.9
AC009120.1,chr16,False,1.9
GCNT3,chr15,False,1.9
MRGPRX3,chr11,False,1.9
AC009119.1,chr16,False,1.9
MRGPRX9P,chr11,False,1.9
GGT6,chr17,False,1.9
YRDCP2,chr9,False,1.9
CDH16,chr16,False,1.9
AC034238.1,chr5,False,1.9
AC009094.1,chr16,False,1.9
XAF1,chr17,False,1.9
AC023950.1,chr11,False,1.9
LUCAT1,chr5,False,1.9
RDH12,chr14,False,1.9
SQOR,chr15,False,1.9
AC034159.1,chr4,False,1.9
CCT7P2,chr5,False,1.9
RAB5CP2,chr5,False,1.9
AC034159.2,chr4,False,1.9
AL109933.5,chr6,False,1.9
AC107050.1,chr4,False,1.9
GAS1,chr9,False,1.9
RDH11,chr14,False,1.9
MIR8070,chr11,False,1.9
AC090527.3,chr15,False,1.9
FGL1,chr8,False,1.9
GAS1RR,chr9,False,1.9
CD151,chr11,False,1.9
RNU6-798P,chr9,False,1.9
AC090527.2,chr15,False,1.9
AC090527.1,chr15,False,1.9
CAVIN4,chr9,False,1.9
SLTM,chr15,False,1.9
FIBCD1,chr9,False,1.9
WWP2,chr16,False,1.9
CATSPER4,chr1,False,1.9
NPTXR,chr22,False,1.9
MFHAS1,chr8,False,1.9
RN7SKP176,chr16,False,1.9
AC009090.1,chr16,False,1.9
CRHR1,chr17,False,1.9
RNA5SP430,chr16,False,1.9
DPPA5P2,chr15,False,1.9
CRACR2B,chr11,False,1.9
CR936218.2,chr17,False,1.9
ZNF594,chr17,False,1.9
RNA5SP396,chr15,False,1.9
RNA5SP395,chr15,False,1.9
ZNF593,chr1,False,1.9
CPNE2,chr16,False,1.9
AL158032.2,chr13,False,1.9
CPN1,chr10,False,1.9
RNA5SP386,chr14,False,1.9
SNORD115-28,chr15,False,1.9
SNORD115-27,chr15,False,1.9
RNA5SP435,chr17,False,1.9
DNMBP-AS1,chr10,False,1.9
SNORD116-1,chr15,False,1.9
SNORD116-18,chr15,False,1.9
SNORD116-24,chr15,False,1.9
SNORD116-23,chr15,False,1.9
SNORD116-21,chr15,False,1.9
SNORD116-20,chr15,False,1.9
SNORD116-2,chr15,False,1.9
SNORD116-19,chr15,False,1.9
SNORD116-17,chr15,False,1.9
SNORD116-10,chr15,False,1.9
SNORD116-16,chr15,False,1.9
SNORD116-15,chr15,False,1.9
SNORD116-14,chr15,False,1.9
SNORD116-13,chr15,False,1.9
SNORD116-12,chr15,False,1.9
SNORD116-11,chr15,False,1.9
SNORD115-26,chr15,False,1.9
SNORD115-25,chr15,False,1.9
SNORD115-24,chr15,False,1.9
RNU6-1222P,chr6,False,1.9
AC096763.1,chr4,False,1.9
AC092639.1,chr4,False,1.9
COX7A2P1,chr14,False,1.9
DUSP4,chr8,False,1.9
RNU6-1218P,chr8,False,1.9
RNA5SP292,chr9,False,1.9
RNA5SP290,chr9,False,1.9
AL137918.1,chr14,False,1.9
AC092593.2,chr4,False,1.9
AC092593.1,chr4,False,1.9
AC097375.1,chr4,False,1.9
AC097375.2,chr4,False,1.9
AC097375.3,chr4,False,1.9
AC097375.4,chr4,False,1.9
AC025766.1,chr5,False,1.9
MIR4290HG,chr9,False,1.9
SNORD115-23,chr15,False,1.9
SNORD115-17,chr15,False,1.9
SNORD115-22,chr15,False,1.9
SNORD115-21,chr15,False,1.9
SNORD115-20,chr15,False,1.9
RNU6-1187P,chr4,False,1.9
SNORD115-19,chr15,False,1.9
SNORD115-18,chr15,False,1.9
SNORD115-16,chr15,False,1.9
MIR4290,chr9,False,1.9
SNORD115-15,chr15,False,1.9
SNORD115-14,chr15,False,1.9
SNORD115-13,chr15,False,1.9
SNORD115-12,chr15,False,1.9
SNORD115-11,chr15,False,1.9
SNORD115-1,chr15,False,1.9
AC007952.4,chr17,False,1.9
ZNF683,chr1,False,1.9
SNORD116-3,chr15,False,1.9
DHDDS-AS1,chr1,False,1.9
MIR3688-1,chr4,False,1.9
MIR3688-2,chr4,False,1.9
DERL2,chr17,False,1.9
AC007106.2,chr4,False,1.9
SNORD3D,chr17,False,1.9
DHDDS,chr1,False,1.9
MIR2278,chr9,False,1.9
CX3CL1,chr16,False,1.9
CTSO,chr4,False,1.9
DHX33,chr17,False,1.9
DHX33-DT,chr17,False,1.9
MIR2116,chr15,False,1.9
AC092868.2,chr15,False,1.9
ZNF782,chr9,False,1.9
DEPDC1P1,chr15,False,1.9
CXCL13,chr4,False,1.9
RNASEK-C17orf49,chr17,False,1.9
DCTN6,chr8,False,1.9
AL139022.2,chr14,False,1.9
AL139022.1,chr14,False,1.9
DAPK1,chr9,False,1.9
DAPK1-IT1,chr9,False,1.9
AC093311.1,chr5,False,1.9
AC093298.2,chr5,False,1.9
ZPLD2P,chr1,False,1.9
RNH1,chr11,False,1.9
RNU4-79P,chr4,False,1.9
DDX19B,chr16,False,1.9
CYCSP41,chr21,False,1.9
AC093606.1,chr4,False,1.9
MIR3153,chr9,False,1.9
CYCSP24,chr9,False,1.9
DLC1,chr8,False,1.9
RNASEK,chr17,False,1.9
SNORD116-4,chr15,False,1.9
CSPG4BP,chr5,False,1.9
AC093916.1,chr4,False,1.9
AC092754.2,chr15,False,1.9
AC092754.1,chr15,False,1.9
AC025918.1,chr15,False,1.9
RNU6-1096P,chr4,False,1.9
DNAH2,chr17,False,1.9
AL138733.1,chr6,False,1.9
MIR1302-8,chr9,False,1.9
CSF2RBP1,chr22,False,1.9
SNORD116-9,chr15,False,1.9
SNORD116-8,chr15,False,1.9
SNORD116-7,chr15,False,1.9
SNORD116-6,chr15,False,1.9
SNORD116-5,chr15,False,1.9
AL157886.1,chr9,False,1.9
AC026464.2,chr16,False,1.9
DLGAP5,chr14,False,1.9
MIR3926-1,chr8,False,1.9
AC093849.1,chr4,False,1.9
AC093849.2,chr4,False,1.9
MIR195,chr17,False,1.9
RNU6-1053P,chr4,False,1.9
DMAC1P1,chr15,False,1.9
AC093849.3,chr4,False,1.9
MIR3926-2,chr8,False,1.9
AC092755.1,chr15,False,1.9
AC093849.4,chr4,False,1.9
AC093878.1,chr4,False,1.9
AC092757.3,chr15,False,1.9
MIR1538,chr16,False,1.9
AC092756.1,chr15,False,1.9
MIR147B,chr15,False,1.9
COX4I1P1,chr14,False,1.9
AC025627.4,chr17,False,1.9
AC097375.5,chr4,False,1.9
RN7SL253P,chr4,False,1.9
RN7SL369P,chr14,False,1.9
RN7SL354P,chr15,False,1.9
MIR548T,chr4,False,1.9
ZDHHC18,chr1,False,1.9
AL133355.1,chr10,False,1.9
F2RL1,chr5,False,1.9
FA2H,chr16,False,1.9
AL161629.1,chr9,False,1.9
AC102941.2,chr15,False,1.9
RN7SL213P,chr14,False,1.9
FABP5P12,chr4,False,1.9
RN7SL188P,chr11,False,1.9
RN7SL178P,chr8,False,1.9
RN7SL173P,chr6,False,1.9
EXOC3L1,chr16,False,1.9
AC008850.1,chr5,False,1.9
MIR5692A2,chr8,False,1.9
ZFYVE26,chr14,False,1.9
AC092079.1,chr15,False,1.9
AC026979.4,chr8,False,1.9
RNU6-335P,chr4,False,1.9
CHRNE,chr17,False,1.9
ESCO2,chr8,False,1.9
ESM1,chr5,False,1.9
ESRRAP2,chr13,False,1.9
ETFDH,chr4,False,1.9
SPATA31C1,chr9,False,1.9
RN7SL419P,chr4,False,1.9
ZFPM1,chr16,False,1.9
AC100774.1,chr15,False,1.9
AC100775.1,chr18,False,1.9
CHORDC1P3,chr4,False,1.9
RN7SL165P,chr1,False,1.9
FAM110D,chr1,False,1.9
AC026979.2,chr8,False,1.9
AL132640.3,chr14,False,1.9
MIR625,chr14,False,1.9
CENPU,chr4,False,1.9
AL161733.1,chr9,False,1.9
AC027281.1,chr16,False,1.9
MIR6504,chr16,False,1.9
AC009084.1,chr16,False,1.9
AL132640.2,chr14,False,1.9
MIR6082,chr4,False,1.9
AL132640.1,chr14,False,1.9
AC009084.3,chr16,False,1.9
AC104083.1,chr4,False,1.9
AL161787.1,chr9,False,1.9
FAM81A,chr15,False,1.9
FAM83F,chr22,False,1.9
RNU6-524P,chr5,False,1.9
CERCAM,chr9,False,1.9
CFAP77,chr9,False,1.9
SMTNL2,chr17,False,1.9
MIR5694,chr14,False,1.9
AL133260.2,chr6,False,1.9
MED31,chr17,False,1.9
AL133260.1,chr6,False,1.9
RNU6-479P,chr4,False,1.9
RN7SKP90,chr11,False,1.9
CETP,chr16,False,1.9
AC103879.1,chr4,False,1.9
RN7SKP87,chr9,False,1.9
RN7SKP77,chr9,False,1.9
MIR607,chr10,False,1.9
CES4A,chr16,False,1.9
CES3,chr16,False,1.9
CES2,chr16,False,1.9
AC092079.2,chr15,False,1.9
CIAO2B,chr16,False,1.9
DUXB,chr16,False,1.9
COG4,chr16,False,1.9
AC097486.1,chr4,False,1.9
AC097487.1,chr4,False,1.9
AL158152.1,chr9,False,1.9
ZNF462,chr9,False,1.9
AC008517.1,chr5,False,1.9
AC008534.2,chr5,False,1.9
AC025580.1,chr15,False,1.9
RNU6-128P,chr4,False,1.9
AC097534.1,chr4,False,1.9
AC097535.1,chr4,False,1.9
AC097535.2,chr4,False,1.9
MIPEPP3,chr13,False,1.9
EFNB3,chr17,False,1.9
AC025554.1,chr4,False,1.9
RNA5SP221,chr6,False,1.9
AL158151.1,chr9,False,1.9
AC098679.4,chr4,False,1.9
AC097467.1,chr4,False,1.9
AC025627.3,chr17,False,1.9
SNORD111B,chr16,False,1.9
SNORD111,chr16,False,1.9
MIR4486,chr11,False,1.9
MIR4499,chr13,False,1.9
RNA5SP255,chr8,False,1.9
AC097467.3,chr4,False,1.9
MIR4520-2,chr17,False,1.9
RNU6-1274P,chr10,False,1.9
RNU6-1276P,chr8,False,1.9
SOCS4,chr14,False,1.9
E2F4,chr16,False,1.9
RNA5SP224,chr6,False,1.9
MIR4520-1,chr17,False,1.9
CNKSR3,chr6,False,1.9
CNKSR1,chr1,False,1.9
AC092115.1,chr16,False,1.9
ZNF169,chr9,False,1.9
CKS2,chr9,False,1.9
AL136116.2,chr6,False,1.9
AL136116.1,chr6,False,1.9
AC099509.1,chr5,False,1.9
AC099509.2,chr5,False,1.9
