Gene,chromosome,IsJCGA,AmplificationPercentage
FABP5P4,chr13,False,0.51
FABP5P11,chr22,False,0.51
AC093821.1,chr4,False,0.51
AC093791.2,chr4,False,0.51
AC093791.1,chr4,False,0.51
EVC,chr4,False,0.51
FAM133CP,chr10,False,0.51
FAM155A,chr13,False,0.51
FAM13C,chr10,False,0.51
FAM136BP,chr6,False,0.51
AC093755.1,chr4,False,0.51
AC093766.1,chr4,False,0.51
FAM133FP,chr1,False,0.51
FAM133EP,chr2,False,0.51
AC093767.1,chr4,False,0.51
FAM110C,chr2,False,0.51
FAM131C,chr1,False,0.51
AC093787.1,chr2,False,0.51
AC093787.2,chr2,False,0.51
AC093789.1,chr4,False,0.51
FAM120AOS,chr9,False,0.51
FAM120A,chr9,False,0.51
FAM114A1,chr4,False,0.51
AC093827.1,chr4,False,0.51
FABP3P2,chr13,False,0.51
AC093827.2,chr4,False,0.51
EXD1,chr15,False,0.51
EXOC5,chr14,False,0.51
AC093833.1,chr2,False,0.51
AC093835.1,chr4,False,0.51
EXOC3L1,chr16,False,0.51
EXOC2,chr6,False,0.51
AC093843.1,chr2,False,0.51
AC093843.2,chr2,False,0.51
EVX2,chr2,False,0.51
FAAP20,chr1,False,0.51
AC093852.1,chr4,False,0.51
AC093853.1,chr4,False,0.51
AC093864.1,chr4,False,0.51
EVI5,chr1,False,0.51
EVI2B,chr17,False,0.51
EVI2A,chr17,False,0.51
EVC2,chr4,False,0.51
AC093831.2,chr4,False,0.51
EXOC8,chr1,False,0.51
EXOGP1,chr18,False,0.51
EXOSC3P1,chr21,False,0.51
AC093827.3,chr4,False,0.51
FAAHP1,chr1,False,0.51
FAAH,chr1,False,0.51
FA2H,chr16,False,0.51
F5,chr1,False,0.51
F3,chr1,False,0.51
F13A1,chr6,False,0.51
EZH2P1,chr21,False,0.51
AC093827.4,chr4,False,0.51
EYS,chr6,False,0.51
EXTL2P1,chr2,False,0.51
EXTL2,chr1,False,0.51
AC093827.5,chr4,False,0.51
EXOSC6,chr16,False,0.51
AC093831.1,chr4,False,0.51
EPHA2,chr1,False,0.51
EPG5,chr18,False,0.51
FAM157A,chr3,False,0.51
AC096719.1,chr4,False,0.51
AC096711.1,chr4,False,0.51
EIF4A2,chr3,False,0.51
EIF4A1P9,chr17,False,0.51
AC096711.2,chr4,False,0.51
EIF4A1P12,chr14,False,0.51
EIF4A1P1,chr21,False,0.51
EIF4A1,chr17,False,0.51
AC096732.1,chr4,False,0.51
EIF4E2P2,chr3,False,0.51
AC096733.1,chr4,False,0.51
EIF3FP3,chr2,False,0.51
EIF3EP2,chr2,False,0.51
AC096733.2,chr4,False,0.51
EIF2S2P7,chr2,False,0.51
EIF2S2P5,chr1,False,0.51
EIF2S2,chr20,False,0.51
AC096708.3,chr18,False,0.51
EIF4ENIF1,chr22,False,0.51
ELF2P4,chr2,False,0.51
EIPR1-IT1,chr2,False,0.51
ELF1,chr13,False,0.51
ELAVL4-AS1,chr1,False,0.51
ELAVL4,chr1,False,0.51
ELAVL2,chr9,False,0.51
AC096647.1,chr2,False,0.51
AC096661.1,chr4,False,0.51
ELAC1,chr18,False,0.51
EIPR1,chr2,False,0.51
EIF4EP1,chr20,False,0.51
EIF6,chr20,False,0.51
EIF5A,chr17,False,0.51
AC096677.1,chr1,False,0.51
AC096677.2,chr1,False,0.51
AC096677.3,chr1,False,0.51
AC096708.1,chr18,False,0.51
AC096708.2,chr18,False,0.51
EIF2D,chr1,False,0.51
AC096751.1,chr4,False,0.51
EIF2AK2,chr2,False,0.51
EGFL7,chr9,False,0.51
EGLN1,chr1,False,0.51
AC096992.1,chr3,False,0.51
AC096992.2,chr3,False,0.51
EGFLAM-AS3,chr5,False,0.51
EGFLAM-AS2,chr5,False,0.51
EGFLAM-AS1,chr5,False,0.51
EGFLAM,chr5,False,0.51
EFTUD2,chr17,False,0.51
AC096751.2,chr4,False,0.51
EFS,chr14,False,0.51
AC096992.3,chr3,False,0.51
EFNB3,chr17,False,0.51
EFNB2,chr13,False,0.51
EFL1P2,chr4,False,0.51
EFL1P1,chr15,False,0.51
EFHB,chr3,False,0.51
EGLN1P1,chr15,False,0.51
EGLN3,chr14,False,0.51
AC096949.1,chr1,False,0.51
EGOT,chr3,False,0.51
EIF1P7,chr2,False,0.51
AC096754.1,chr4,False,0.51
EIF1P5,chr17,False,0.51
EIF1P4,chr16,False,0.51
EIF1P1,chr9,False,0.51
AC096763.1,chr4,False,0.51
EIF1AD,chr11,False,0.51
AC096920.1,chr3,False,0.51
AC096921.1,chr3,False,0.51
AC096921.2,chr3,False,0.51
EI24P2,chr1,False,0.51
EHD3,chr2,False,0.51
EHD1,chr11,False,0.51
EHBP1,chr2,False,0.51
EGR2,chr10,False,0.51
ELF2,chr4,False,0.51
ELF5,chr11,False,0.51
AC096533.1,chr1,False,0.51
AC096585.1,chr4,False,0.51
ENPP5,chr6,False,0.51
ENPP4,chr6,False,0.51
AC096576.3,chr4,False,0.51
ENOX1-AS2,chr13,False,0.51
ENOX1-AS1,chr13,False,0.51
ENOX1,chr13,False,0.51
AC096576.7,chr4,False,0.51
ENO1P1,chr1,False,0.51
ENPP7P10,chr4,False,0.51
AC096586.1,chr4,False,0.51
ENKD1,chr16,False,0.51
ENAH,chr1,False,0.51
AC096586.2,chr4,False,0.51
EMSY,chr11,True,0.51
AC096587.1,chr2,False,0.51
AC096587.2,chr2,False,0.51
AC096576.2,chr4,False,0.51
AC096576.1,chr4,False,0.51
AC096642.2,chr1,False,0.51
ENTR1,chr9,False,0.51
EPCAM,chr2,True,0.51
EPB41L4B,chr9,False,0.51
AC096543.1,chr1,False,0.51
EPB41L1,chr20,False,0.51
EPAS1,chr2,True,0.51
AC096543.2,chr1,False,0.51
ENTR1P1,chr18,False,0.51
ENTPD6,chr20,False,0.51
ENPP7P13,chr16,False,0.51
ENTPD2,chr9,False,0.51
ENTPD1-AS1,chr10,False,0.51
ENTPD1,chr10,False,0.51
ENSAP1,chr20,False,0.51
ENPP7P9,chr4,False,0.51
ENPP7P8,chr11,False,0.51
AC096552.1,chr2,False,0.51
EML4-AS1,chr2,False,0.51
EML4,chr2,True,0.51
EML3,chr11,False,0.51
ELMOD2,chr4,False,0.51
ELOA3D,chr18,False,0.51
ELOA3C,chr18,False,0.51
ELOA3B,chr18,False,0.51
ELOA3,chr18,False,0.51
ELOA2,chr18,False,0.51
AC096637.2,chr1,False,0.51
AC096638.1,chr1,False,0.51
ELMO3,chr16,False,0.51
EMC9,chr14,False,0.51
AC096638.2,chr1,False,0.51
AC096639.1,chr1,False,0.51
ELL2P2,chr4,False,0.51
ELL2P1,chr1,False,0.51
ELK4,chr1,False,0.51
ELK2BP,chr14,False,0.51
AC096642.1,chr1,False,0.51
ELOB,chr16,False,0.51
ELOBP2,chr11,False,0.51
ELOBP3,chr2,False,0.51
AC096637.1,chr1,False,0.51
EMC3-AS1,chr3,False,0.51
EMC3,chr3,False,0.51
EMC1-AS1,chr1,False,0.51
EMC1,chr1,False,0.51
EMBP1,chr1,False,0.51
ELP5,chr17,False,0.51
ELOVL5,chr6,False,0.51
ELOVL2-AS1,chr6,False,0.51
ELOVL2,chr6,False,0.51
ELOCP33,chr4,False,0.51
ELOCP23,chr13,False,0.51
ELOCP20,chr1,False,0.51
ELOCP2,chr15,False,0.51
ELOCP19,chr1,False,0.51
ELOCP18,chr1,False,0.51
FAM155A-IT1,chr13,False,0.51
FAM160A1,chr4,False,0.51
FOLR1P1,chr11,False,0.51
FERMT1,chr20,False,0.51
FFAR4,chr10,False,0.51
AC092839.1,chr2,False,0.51
AC092868.1,chr15,False,0.51
FEZ2,chr2,False,0.51
FETUB,chr3,False,0.51
FERMT3,chr11,False,0.51
FERMT2,chr14,False,0.51
AC092868.2,chr15,False,0.51
AC092834.1,chr4,False,0.51
AC092896.1,chr3,False,0.51
FER1L4,chr20,False,0.51
FEN1P1,chr1,False,0.51
FEN1,chr11,False,0.51
FEM1AP2,chr18,False,0.51
FEM1AP1,chr21,False,0.51
FECH,chr18,False,0.51
FGD3,chr9,False,0.51
FGD5,chr3,False,0.51
AC092814.1,chr1,False,0.51
FGF14-AS2,chr13,False,0.51
FGF7P1,chr18,False,0.51
AC092814.2,chr1,False,0.51
FGF5,chr4,False,0.51
FGF4,chr11,True,0.51
FGF3,chr11,True,0.51
FGF19,chr11,True,0.51
FGF14-IT1,chr13,False,0.51
FGF14-AS1,chr13,False,0.51
FGD5-AS1,chr3,False,0.51
FGF14,chr13,True,0.51
FGF12-AS3,chr3,False,0.51
FGF12-AS2,chr3,False,0.51
FGF12-AS1,chr3,False,0.51
FGF12,chr3,True,0.51
FGF11,chr17,False,0.51
FGD5P1,chr3,False,0.51
FDX1P2,chr21,False,0.51
FDX1P1,chr20,False,0.51
FDPSP8,chr1,False,0.51
FCAMR,chr1,False,0.51
AC092944.2,chr3,False,0.51
FCGR1B,chr1,False,0.51
AC092944.3,chr3,False,0.51
FCF1P6,chr1,False,0.51
FCF1P2,chr3,False,0.51
AC092952.1,chr3,False,0.51
FCER1A,chr1,False,0.51
FBXW5,chr9,False,0.51
FDPSP6,chr21,False,0.51
FBXW11P1,chr21,False,0.51
FBXO9,chr6,False,0.51
FBXO45,chr3,False,0.51
FBXO39,chr17,False,0.51
FBXO33,chr14,False,0.51
FBXO3,chr11,False,0.51
FBXO28,chr1,False,0.51
FCGR2A,chr1,False,0.51
AC092944.1,chr3,False,0.51
AC092941.2,chr3,False,0.51
AC092941.1,chr3,False,0.51
AC092933.1,chr3,False,0.51
FCSK,chr16,False,0.51
FCRLB,chr1,False,0.51
FCRLA,chr1,False,0.51
FCRL6,chr1,False,0.51
FCRL5,chr1,False,0.51
FCRL4,chr1,False,0.51
FCRL3,chr1,False,0.51
FCRL2,chr1,False,0.51
FCRL1,chr1,False,0.51
FCN2,chr9,False,0.51
FCN1,chr9,False,0.51
FCMR,chr1,False,0.51
FCHSD2,chr11,False,0.51
AC092933.2,chr3,False,0.51
FGF7P2,chr21,False,0.51
AC092813.2,chr1,False,0.51
AC092966.1,chr3,False,0.51
AC092754.2,chr15,False,0.51
FMO4,chr1,False,0.51
FMO3,chr1,False,0.51
FMO2,chr1,False,0.51
FMO11P,chr1,False,0.51
FMO10P,chr1,False,0.51
FMO1,chr1,False,0.51
FMN2,chr1,False,0.51
AC092756.1,chr15,False,0.51
FMO6P,chr1,False,0.51
AC092757.1,chr15,False,0.51
FLVCR1-DT,chr1,False,0.51
FLVCR1,chr1,False,0.51
FLRT3,chr20,False,0.51
FLRT1,chr11,False,0.51
AC092757.2,chr15,False,0.51
AC092757.3,chr15,False,0.51
FMO5,chr1,False,0.51
FMO7P,chr1,False,0.51
AC092813.1,chr1,False,0.51
AC092718.9,chr16,False,0.51
FOLR1,chr11,False,0.51
FOLH1B,chr11,False,0.51
FOLH1,chr11,False,0.51
FOCAD-AS1,chr9,False,0.51
FOCAD,chr9,False,0.51
AC092718.8,chr16,False,0.51
FO624990.1,chr13,False,0.51
FO393422.1,chr1,False,0.51
FMO8P,chr1,False,0.51
FO393410.1,chr6,False,0.51
FO393401.1,chr20,False,0.51
FO393400.1,chr20,False,0.51
FNDC4,chr2,False,0.51
FNBP1L,chr1,False,0.51
AC092724.1,chr16,False,0.51
FMO9P,chr1,False,0.51
AC092800.1,chr1,False,0.51
AC092802.1,chr1,False,0.51
FLJ42393,chr3,False,0.51
FHOD1,chr16,False,0.51
FJX1,chr11,False,0.51
FITM1,chr14,False,0.51
AC092809.1,chr1,False,0.51
FILIP1L,chr3,False,0.51
FIGN,chr2,False,0.51
FIBP,chr11,False,0.51
FHP1,chr13,False,0.51
FGGY,chr1,False,0.51
AC092802.2,chr1,False,0.51
FGFRL1,chr4,False,0.51
FGFR3P6,chr1,False,0.51
FGFR2,chr10,True,0.51
FGFR1OP2P1,chr13,False,0.51
AC092811.1,chr1,False,0.51
FGFBP2,chr4,False,0.51
FGFBP1,chr4,False,0.51
AC092807.3,chr1,False,0.51
AC092807.2,chr1,False,0.51
FKBP1A,chr20,False,0.51
FKBP1AP3,chr13,False,0.51
FLJ31356,chr2,False,0.51
AC092802.3,chr1,False,0.51
FLI1,chr11,False,0.51
FKRP,chr19,False,0.51
AC092802.4,chr1,False,0.51
AC092803.1,chr1,False,0.51
FKBP7,chr2,False,0.51
AC092803.2,chr1,False,0.51
AC092803.3,chr1,False,0.51
FKBP4P8,chr9,False,0.51
AC092803.4,chr1,False,0.51
AC092805.1,chr1,False,0.51
AC092807.1,chr1,False,0.51
FKBP2,chr11,False,0.51
FKBP1C,chr6,False,0.51
AC092958.4,chr3,False,0.51
FBXO15,chr18,False,0.51
FAM160A1-DT,chr4,False,0.51
AC093578.2,chr1,False,0.51
AC093567.1,chr18,False,0.51
FAM24B,chr10,False,0.51
FAM24A,chr10,False,0.51
AC093575.1,chr1,False,0.51
FAM246C,chr22,False,0.51
AC093577.1,chr1,False,0.51
AC093578.1,chr1,False,0.51
AC093579.1,chr1,False,0.51
FAM25E,chr10,False,0.51
FAM242A,chr20,False,0.51
FAM241A,chr4,False,0.51
FAM240B,chr9,False,0.51
AC093607.1,chr4,False,0.51
AC093635.1,chr2,False,0.51
AC093639.1,chr2,False,0.51
AC093639.3,chr2,False,0.51
AC093536.2,chr16,False,0.51
FAM27E3,chr9,False,0.51
FAM72A,chr1,False,0.51
AC093496.1,chr3,False,0.51
AC093462.1,chr18,False,0.51
FAM71BP1,chr9,False,0.51
FAM71A,chr1,False,0.51
AC093484.1,chr17,False,0.51
AC093484.2,chr17,False,0.51
AC093484.3,chr17,False,0.51
AC093484.4,chr17,False,0.51
FAM53B-AS1,chr10,False,0.51
AC093536.1,chr16,False,0.51
FAM53B,chr10,False,0.51
FAM53A,chr4,False,0.51
FAM50B,chr6,False,0.51
FAM43A,chr3,False,0.51
FAM3B,chr21,False,0.51
FAM32DP,chr18,False,0.51
AC093515.1,chr16,False,0.51
AC093648.1,chr4,False,0.51
AC093663.1,chr4,False,0.51
FAM221B,chr9,False,0.51
FAM177B,chr1,False,0.51
AC093722.1,chr4,False,0.51
AC093729.1,chr4,False,0.51
FAM184B,chr4,False,0.51
AC093730.1,chr4,False,0.51
FAM182B,chr20,False,0.51
FAM181A-AS1,chr14,False,0.51
FAM181A,chr14,False,0.51
FAM177A1,chr14,False,0.51
AC093663.2,chr4,False,0.51
FAM171B,chr2,False,0.51
FAM170B-AS1,chr10,False,0.51
FAM170B,chr10,False,0.51
FAM168A,chr11,False,0.51
FAM166B,chr9,False,0.51
FAM163B,chr9,False,0.51
FAM161A,chr2,False,0.51
FAM187A,chr17,False,0.51
AC093720.1,chr4,False,0.51
FAM200B,chr4,False,0.51
FAM201A,chr9,False,0.51
FAM220BP,chr9,False,0.51
FAM21FP,chr10,False,0.51
FAM21EP,chr10,False,0.51
FAM217B,chr20,False,0.51
FAM217A,chr6,False,0.51
FAM216B,chr13,False,0.51
AC093671.1,chr4,False,0.51
FAM214BP1,chr3,False,0.51
AC093689.1,chr4,False,0.51
FAM210B,chr20,False,0.51
AC093690.1,chr2,False,0.51
AC093702.1,chr2,False,0.51
FAM209B,chr20,False,0.51
FAM209A,chr20,False,0.51
FAM207CP,chr21,False,0.51
AC093433.2,chr1,False,0.51
FAM72B,chr1,False,0.51
FBXO11,chr2,False,0.51
FANCD2,chr3,False,0.51
FAR1P1,chr13,False,0.51
FAP,chr2,False,0.51
FANK1-AS1,chr10,False,0.51
FANK1,chr10,False,0.51
FANCL,chr2,True,0.51
FANCD2P2,chr3,False,0.51
FANCD2OS,chr3,False,0.51
FAM98A,chr2,False,0.51
FARP1-AS1,chr13,False,0.51
FAM96AP2,chr1,False,0.51
FAM95C,chr9,False,0.51
AC093083.1,chr2,False,0.51
AC093117.1,chr1,False,0.51
AC093154.1,chr1,False,0.51
AC093155.1,chr1,False,0.51
AC093155.2,chr1,False,0.51
FARP1,chr13,False,0.51
FARS2,chr6,False,0.51
FAM72C,chr1,False,0.51
FBLN2,chr3,False,0.51
FBXL8,chr16,False,0.51
AC092969.1,chr3,False,0.51
FBXL5,chr4,False,0.51
AC092989.1,chr3,False,0.51
AC092991.1,chr3,False,0.51
AC093010.1,chr3,False,0.51
FBLN5,chr14,False,0.51
AC093010.2,chr3,False,0.51
FARSB,chr2,False,0.51
AC093012.1,chr12,False,0.51
FAUP1,chr18,False,0.51
FAU,chr11,False,0.51
FAT4,chr4,False,0.51
FAT1P1,chr20,False,0.51
FASTKD5,chr20,False,0.51
FASTKD3,chr5,False,0.51
AC093155.3,chr1,False,0.51
AC093156.1,chr1,False,0.51
AC093157.1,chr1,False,0.51
FAM83C-AS1,chr20,False,0.51
FAM86GP,chr11,False,0.51
AC093390.1,chr2,False,0.51
FAM86EP,chr4,False,0.51
FAM86C1P,chr11,False,0.51
AC093390.2,chr2,False,0.51
AC093423.1,chr1,False,0.51
AC093423.2,chr1,False,0.51
FAM83C,chr20,False,0.51
AC093157.2,chr1,False,0.51
AC093423.3,chr1,False,0.51
AC093424.1,chr1,False,0.51
FAM81A,chr15,False,0.51
FAM78B-AS1,chr1,False,0.51
FAM78B,chr1,False,0.51
AC093426.1,chr1,False,0.51
AC093433.1,chr1,False,0.51
FAM86HP,chr3,False,0.51
FAM86KP,chr4,False,0.51
AC093388.1,chr2,False,0.51
AC093326.2,chr2,False,0.51
FAM90A26,chr4,False,0.51
AC093157.3,chr1,False,0.51
AC093158.1,chr1,False,0.51
AC093159.1,chr2,False,0.51
AC093270.1,chr5,False,0.51
AC093270.2,chr5,False,0.51
AC093277.1,chr5,False,0.51
AC093305.1,chr5,False,0.51
AC093323.1,chr4,False,0.51
AC093323.2,chr4,False,0.51
AC093323.3,chr4,False,0.51
AC093323.4,chr4,False,0.51
AC093326.1,chr2,False,0.51
FAM8A1,chr6,False,0.51
FAM89A,chr1,False,0.51
HACD3,chr15,False,0.51
HACL1,chr3,False,0.51
LINC00929,chr15,False,0.51
AC087190.3,chr16,False,0.51
KMT5B,chr11,False,0.51
AC084851.1,chr11,False,0.51
AC084851.2,chr11,False,0.51
AC084851.3,chr11,False,0.51
AC084851.4,chr11,False,0.51
AC087190.1,chr16,False,0.51
AC087190.2,chr16,False,0.51
KLHL9,chr9,False,0.51
KNG1,chr3,False,0.51
KLHL8,chr4,False,0.51
AC087277.1,chr11,False,0.51
AC087277.2,chr11,False,0.51
KLHL5,chr4,False,0.51
KLHL36,chr16,False,0.51
KLHL35,chr11,False,0.51
KLHL31,chr6,False,0.51
KNCN,chr1,False,0.51
KNOP1P2,chr12,False,0.51
KLHDC2,chr14,False,0.51
KRT17P3,chr17,False,0.51
KRT18P18,chr16,False,0.51
KRT18P17,chr3,False,0.51
KRT18P14,chr11,False,0.51
KRT18P12,chr1,False,0.51
AC084291.1,chr12,False,0.51
KRT17P7,chr17,False,0.51
KRT17P6,chr17,False,0.51
KRT16P5,chr17,False,0.51
KNOP1P3,chr2,False,0.51
KRT16P3,chr17,False,0.51
AC084357.1,chr12,False,0.51
AC084357.2,chr12,False,0.51
AC084357.3,chr12,False,0.51
KPNA3,chr13,False,0.51
KPNA2P1,chr4,False,0.51
AC084809.2,chr17,False,0.51
KLHDC8A,chr1,False,0.51
KLHDC1,chr14,False,0.51
AC091138.1,chr18,False,0.51
KIF13A,chr6,False,0.51
KIF25-AS1,chr6,False,0.51
KIF25,chr6,False,0.51
KIF21B,chr1,False,0.51
AC087393.1,chr17,False,0.51
AC087393.2,chr17,False,0.51
KIF16B,chr20,False,0.51
KIF14,chr1,False,0.51
KIDINS220,chr2,False,0.51
KIF2B,chr17,False,0.51
KIAA2026,chr9,False,0.51
KIAA1958,chr9,False,0.51
KIAA1841,chr2,False,0.51
KIAA1586,chr6,False,0.51
KIAA1549L,chr11,False,0.51
AC087393.3,chr17,False,0.51
AC087399.1,chr18,False,0.51
KIF2A,chr5,False,0.51
KIF3A,chr5,False,0.51
KLF9,chr9,False,0.51
KLB,chr4,False,0.51
KLF8P1,chr16,False,0.51
KLF4P1,chr9,False,0.51
KLF3P2,chr3,False,0.51
KLF3-AS1,chr4,False,0.51
KLF3,chr4,False,0.51
KLF17P1,chr12,False,0.51
KLC2,chr11,False,0.51
KL,chr13,False,0.51
KIF3AP1,chr3,False,0.51
AC087294.1,chr17,False,0.51
KIRREL1-IT1,chr1,False,0.51
KIRREL1,chr1,False,0.51
KIFC3,chr16,False,0.51
KIFAP3,chr1,False,0.51
KIF9,chr3,False,0.51
KIF3B,chr20,False,0.51
KRT18P19,chr2,False,0.51
KRT18P2,chr21,False,0.51
KRT18P24,chr9,False,0.51
KRTAP13-4,chr21,False,0.51
KRTAP19-2,chr21,False,0.51
KRTAP19-11P,chr21,False,0.51
KRTAP19-10P,chr21,False,0.51
KRTAP19-1,chr21,False,0.51
KRTAP15-1,chr21,False,0.51
KRTAP13-6P,chr21,False,0.51
KRTAP13-5P,chr21,False,0.51
KRTAP13-3,chr21,False,0.51
KRTAP19-4,chr21,False,0.51
KRTAP13-2,chr21,False,0.51
KRTAP13-1,chr21,False,0.51
KRTAP11-1,chr21,False,0.51
KRT8P5,chr18,False,0.51
KRT8P45,chr1,False,0.51
KRT8P44,chr6,False,0.51
KRT8P40,chr2,False,0.51
KRTAP19-3,chr21,False,0.51
KRTAP19-5,chr21,False,0.51
KRT18P25,chr4,False,0.51
KRTAP21-2,chr21,False,0.51
KRTAP25-1,chr21,False,0.51
KRTAP24-1,chr21,False,0.51
KRTAP23-1,chr21,False,0.51
KRTAP22-2,chr21,False,0.51
KRTAP22-1,chr21,False,0.51
KRTAP21-4P,chr21,False,0.51
KRTAP21-3,chr21,False,0.51
KRTAP21-1,chr21,False,0.51
KRTAP19-6,chr21,False,0.51
KRTAP20-4,chr21,False,0.51
KRTAP20-3,chr21,False,0.51
KRTAP20-2,chr21,False,0.51
KRTAP20-1,chr21,False,0.51
KRTAP19-9P,chr21,False,0.51
KRTAP19-8,chr21,False,0.51
KRTAP19-7,chr21,False,0.51
AC084064.1,chr16,False,0.51
KRT8P36,chr3,False,0.51
KRT8P26,chr11,False,0.51
KRT18P52,chr2,False,0.51
KRT18P64,chr6,False,0.51
KRT18P63,chr4,False,0.51
KRT18P60,chr12,False,0.51
KRT18P6,chr14,False,0.51
KRT18P57,chr1,False,0.51
KRT18P56,chr5,False,0.51
KRT18P54,chr4,False,0.51
KRT18P51,chr4,False,0.51
KRT8P23,chr15,False,0.51
AC084290.1,chr12,False,0.51
KRT18P38,chr6,False,0.51
KRT18P34,chr3,False,0.51
KRT18P33,chr2,False,0.51
KRT18P3,chr20,False,0.51
KRT18P29,chr2,False,0.51
KRT18P27,chr13,False,0.51
KRT18P66,chr9,False,0.51
KRT19P6,chr4,False,0.51
KRT34,chr17,False,0.51
KRT7,chr12,False,0.51
KRT8P22,chr16,False,0.51
KRT8P21,chr1,False,0.51
KRT8P19,chr12,False,0.51
KRT8P12,chr3,False,0.51
KRT8P10,chr2,False,0.51
KRT8P1,chr14,False,0.51
KRT89P,chr12,False,0.51
KRT87P,chr12,False,0.51
KRT86,chr12,False,0.51
KRT85,chr12,False,0.51
KRT84,chr12,False,0.51
KRT83,chr12,False,0.51
KRT81,chr12,False,0.51
KRT80,chr12,False,0.51
KRT7-AS,chr12,False,0.51
AC087427.1,chr3,False,0.51
KIAA1143P1,chr14,False,0.51
KIAA0895L,chr16,False,0.51
JARID2,chr6,False,0.51
JPH4,chr14,False,0.51
JMJD4,chr1,False,0.51
JMJD1C-AS1,chr10,False,0.51
JMJD1C,chr10,False,0.51
JHY,chr11,False,0.51
JCADP1,chr21,False,0.51
JARID2-AS1,chr6,False,0.51
JAM2,chr21,False,0.51
JUN,chr1,True,0.51
JAKMIP1,chr4,False,0.51
JAK2,chr9,True,0.51
JAK1,chr1,True,0.51
JAGN1,chr3,False,0.51
JAG1,chr20,False,0.51
JADE2,chr5,False,0.51
IZUMO3,chr9,False,0.51
JPT2,chr16,False,0.51
KANK1P1,chr20,False,0.51
KCNA10,chr1,False,0.51
KATNAL1,chr13,False,0.51
KBTBD6,chr13,False,0.51
AC087591.1,chr3,False,0.51
KBTBD13,chr15,False,0.51
KATNBL1P4,chr5,False,0.51
KATNBL1P2,chr1,False,0.51
KATNB1,chr16,False,0.51
KATNAL2,chr18,False,0.51
KAT5,chr11,False,0.51
KANK4,chr1,False,0.51
KAT2B,chr3,False,0.51
KAT14,chr20,False,0.51
KARS1P3,chr16,False,0.51
KARS1P1,chr13,False,0.51
KARS1,chr16,False,0.51
KANSL1L-AS1,chr2,False,0.51
KANSL1L,chr2,False,0.51
ITSN1,chr21,False,0.51
ITPRID2,chr2,False,0.51
ITPR1-DT,chr3,False,0.51
ISCA1P2,chr1,False,0.51
IST1,chr16,False,0.51
ISM1-AS1,chr20,False,0.51
ISM1,chr20,False,0.51
ISL1,chr5,False,0.51
ISG20L2,chr1,False,0.51
ISCUP1,chr1,False,0.51
ISCA1P3,chr17,False,0.51
AC087721.1,chr15,False,0.51
ITPR1,chr3,False,0.51
IRF9,chr14,False,0.51
AC087721.2,chr15,False,0.51
IRF4,chr6,True,0.51
IRF2BP2,chr1,False,0.51
IRF2,chr4,True,0.51
IRF1-AS1,chr5,False,0.51
IRF1,chr5,False,0.51
ITCH,chr20,False,0.51
ITCH-AS1,chr20,False,0.51
ITCH-IT1,chr20,False,0.51
ITFG1,chr16,False,0.51
ITPKB-IT1,chr1,False,0.51
ITPKB-AS1,chr1,False,0.51
ITPKB,chr1,False,0.51
ITPKA,chr15,False,0.51
ITPK1-AS1,chr14,False,0.51
ITPK1,chr14,False,0.51
ITPA,chr20,False,0.51
ITLN1,chr1,False,0.51
ITGBL1,chr13,False,0.51
ITGB3BP,chr1,False,0.51
ITGB1BP1,chr2,False,0.51
ITGAV,chr2,False,0.51
ITGA2,chr5,False,0.51
AC087685.1,chr18,False,0.51
ITFG1-AS1,chr16,False,0.51
KBTBD7,chr13,False,0.51
KCNA2,chr1,False,0.51
AC087428.1,chr3,False,0.51
KCTD11,chr17,False,0.51
KCTD5,chr16,False,0.51
KCTD4,chr13,False,0.51
KCTD3,chr1,False,0.51
KCTD21-AS1,chr11,False,0.51
KCTD21,chr11,False,0.51
KCTD19,chr16,False,0.51
KCTD14,chr11,False,0.51
KCTD10P1,chr9,False,0.51
KDM1A,chr1,False,0.51
KCNV2,chr9,False,0.51
KCNT1,chr9,False,0.51
KCNS3,chr2,False,0.51
AC087499.1,chr17,False,0.51
KCNRG,chr13,False,0.51
AC087499.2,chr17,False,0.51
KCNMB3P1,chr22,False,0.51
KCTD9P1,chr17,False,0.51
KDM1B,chr6,False,0.51
KCNA3,chr1,False,0.51
KHDC4,chr1,False,0.51
KIAA0753,chr17,False,0.51
KIAA0513,chr16,False,0.51
KIAA0232,chr4,False,0.51
AC087430.1,chr3,False,0.51
KHSRPP1,chr9,False,0.51
KHNYN,chr14,False,0.51
AC087441.1,chr11,False,0.51
KF455155.1,chr1,False,0.51
KDM2A,chr11,False,0.51
AC087441.2,chr11,False,0.51
AC087441.3,chr11,False,0.51
KDSR,chr18,False,0.51
KDM6B,chr17,False,0.51
KDM4C,chr9,False,0.51
KDM3AP1,chr2,False,0.51
KDM2B,chr12,False,0.51
AC087499.3,chr17,False,0.51
AC087499.4,chr17,False,0.51
KCNK4-TEX40,chr11,False,0.51
KCND3-AS1,chr1,False,0.51
KCNH1-IT1,chr1,False,0.51
KCNG4,chr16,False,0.51
KCNG3,chr2,False,0.51
KCNG1,chr20,False,0.51
KCNF1,chr2,False,0.51
KCNE3,chr11,False,0.51
KCND3-IT1,chr1,False,0.51
KCND3,chr1,False,0.51
KCNK4,chr11,False,0.51
AC087565.1,chr16,False,0.51
KCNC4,chr1,False,0.51
KCNB1,chr20,False,0.51
KCNAB3,chr17,False,0.51
