Gene,chromosome,IsJCGA,AmplificationPercentage
TMCC2,chr1,False,0.5
AC007220.1,chr16,False,0.5
SERPINF2,chr17,False,0.5
SERPINF1,chr17,False,0.5
AC007333.1,chr16,False,0.5
SETP2,chr14,False,0.5
AC092809.1,chr1,False,0.5
AC092803.4,chr1,False,0.5
AC092683.2,chr2,False,0.5
AC007342.4,chr16,False,0.5
WNT9A,chr1,False,0.5
AC092691.3,chr3,False,0.5
AC092692.1,chr3,False,0.5
AC092718.6,chr16,False,0.5
AC092723.3,chr16,False,0.5
AC007342.3,chr16,False,0.5
AC092745.1,chr12,False,0.5
SFN,chr1,False,0.5
AC010525.2,chr19,False,0.5
SFMBT2,chr10,False,0.5
AC007342.2,chr16,False,0.5
AC092745.2,chr12,False,0.5
SF3B5,chr6,False,0.5
SF3B4P1,chr14,False,0.5
AC092745.3,chr12,False,0.5
AC092745.5,chr12,False,0.5
WRAP73,chr1,False,0.5
TM9SF4,chr20,False,0.5
SF3A3,chr1,False,0.5
SF3A2,chr19,False,0.5
AC010531.1,chr16,False,0.5
SEZ6L2,chr16,False,0.5
AC007333.2,chr16,False,0.5
AC092803.1,chr1,False,0.5
AC092803.2,chr1,False,0.5
AC092803.3,chr1,False,0.5
SETP3,chr17,False,0.5
SERPINE4P,chr15,False,0.5
AC092910.4,chr3,False,0.5
AC092681.3,chr7,False,0.5
SEPTIN14P12,chr1,False,0.5
AC007182.2,chr14,False,0.5
AC010551.1,chr16,False,0.5
TMCO5A,chr15,False,0.5
AC010551.2,chr16,False,0.5
XPC,chr3,False,0.5
AC018845.3,chr16,False,0.5
XPC-AS1,chr3,False,0.5
AC093157.1,chr1,False,0.5
AC093157.2,chr1,False,0.5
AC010587.1,chr5,False,0.5
SEPTIN14P21,chr1,False,0.5
XPO4,chr13,False,0.5
AC018845.2,chr16,False,0.5
SEPTIN14P17,chr1,False,0.5
SEPTIN14P1,chr7,False,0.5
AC092916.2,chr3,False,0.5
SEPTIN11,chr4,False,0.5
AC007151.1,chr16,False,0.5
AC093159.1,chr2,False,0.5
XRCC2,chr7,True,0.5
SEPTIN1,chr16,False,0.5
SEPSECS-AS1,chr4,False,0.5
AC007136.1,chr19,False,0.5
SEPSECS,chr4,False,0.5
SENP5,chr3,False,0.5
AC093227.1,chr19,False,0.5
AC093227.2,chr19,False,0.5
AC093227.3,chr19,False,0.5
AC093248.1,chr5,False,0.5
SEMG2,chr20,False,0.5
AC093151.7,chr1,False,0.5
AC093151.2,chr1,False,0.5
AC093151.1,chr1,False,0.5
TMCO4,chr1,False,0.5
SERPINB9,chr6,False,0.5
SERPINB6,chr6,False,0.5
AC092933.2,chr3,False,0.5
XAF1,chr17,False,0.5
SERPINB12,chr18,False,0.5
TMCC2-AS1,chr1,False,0.5
SERPINB11,chr18,False,0.5
SERPINB10,chr18,False,0.5
XDH,chr2,False,0.5
AC092941.1,chr3,False,0.5
SERPINA6,chr14,False,0.5
SERPINA2,chr14,False,0.5
TRIO,chr5,False,0.5
AC018892.3,chr2,False,0.5
AC092969.1,chr3,False,0.5
SERP2,chr13,False,0.5
SERINC2,chr1,False,0.5
AC093004.1,chr3,False,0.5
AC007193.3,chr19,False,0.5
AC093023.1,chr12,False,0.5
AC007193.1,chr19,False,0.5
AC093063.1,chr19,False,0.5
SERBP1P5,chr4,False,0.5
AC010547.3,chr16,False,0.5
TMCO2,chr1,False,0.5
AC093106.2,chr7,False,0.5
AC018865.2,chr2,False,0.5
SEPTIN7P6,chr7,False,0.5
AC007182.3,chr14,False,0.5
AC092683.1,chr2,False,0.5
AC092681.1,chr7,False,0.5
SEMA4F,chr2,False,0.5
SIGLEC11,chr19,False,0.5
AC092175.1,chr7,False,0.5
AC007423.1,chr17,False,0.5
TRMT10C,chr3,False,0.5
AC092265.1,chr1,False,0.5
TLR5,chr1,False,0.5
WDTC1,chr1,False,0.5
TLR6,chr4,False,0.5
WFDC1,chr16,False,0.5
AC092295.1,chr19,False,0.5
AC092295.2,chr19,False,0.5
AC092296.1,chr19,False,0.5
SIGLEC16,chr19,False,0.5
WFDC11,chr20,False,0.5
AC092296.3,chr19,False,0.5
SIGLEC10-AS1,chr19,False,0.5
AC092353.1,chr5,False,0.5
WFDC21P,chr17,False,0.5
SIGLEC10,chr19,False,0.5
AC092296.4,chr19,False,0.5
WFDC3,chr20,False,0.5
AC092327.2,chr16,False,0.5
AC011479.1,chr19,False,0.5
SIAH1,chr16,False,0.5
AC092329.1,chr19,False,0.5
SI,chr3,False,0.5
AC092329.2,chr19,False,0.5
SHROOM3,chr4,False,0.5
AC092329.3,chr19,False,0.5
AC092329.4,chr19,False,0.5
WFDC6,chr20,False,0.5
SIGLEC30P,chr1,False,0.5
AC007431.1,chr17,False,0.5
AC092168.1,chr2,False,0.5
WDR87,chr19,False,0.5
AC092070.3,chr19,False,0.5
AC092070.4,chr19,False,0.5
TLR10,chr4,False,0.5
AC007450.3,chr12,False,0.5
SIPA1L3,chr19,False,0.5
AC007448.5,chr17,False,0.5
AC092078.1,chr15,False,0.5
AC092111.2,chr12,False,0.5
AC092111.3,chr12,False,0.5
AC092120.2,chr16,False,0.5
AC007448.4,chr17,False,0.5
WDR62,chr19,False,0.5
AC007448.3,chr17,False,0.5
SIM1-AS1,chr6,False,0.5
AC007448.2,chr17,False,0.5
AC007448.1,chr17,False,0.5
AC092143.1,chr16,False,0.5
AC092143.2,chr16,False,0.5
SIGMAR1,chr9,False,0.5
SIGLECL1,chr19,False,0.5
AC092143.3,chr16,False,0.5
WDR81,chr17,False,0.5
SIGLEC8,chr19,False,0.5
AC092145.1,chr16,False,0.5
AC007432.1,chr17,False,0.5
AC019206.1,chr2,False,0.5
SIGLEC5,chr19,False,0.5
AC007431.3,chr17,False,0.5
AC007431.2,chr17,False,0.5
SHLD2P2,chr14,False,0.5
AC092364.1,chr19,False,0.5
AC092675.1,chr2,False,0.5
SGTA,chr19,False,0.5
AC092567.2,chr2,False,0.5
AC092574.1,chr4,False,0.5
AC092574.2,chr4,False,0.5
SH3BP2,chr4,False,0.5
AC092587.1,chr2,False,0.5
AC092593.1,chr4,False,0.5
TM2D3,chr15,False,0.5
AC092593.2,chr4,False,0.5
SH2D5,chr1,False,0.5
AC007375.2,chr14,False,0.5
TM4SF1-AS1,chr3,False,0.5
AC092597.1,chr4,False,0.5
WNT1,chr12,False,0.5
SH2B1,chr16,False,0.5
WNT10A,chr2,False,0.5
AC092378.1,chr16,False,0.5
TM4SF5,chr17,False,0.5
WNT10B,chr12,False,0.5
AC007370.2,chr4,False,0.5
WNT3,chr17,False,0.5
SGSH,chr17,False,0.5
WNT3A,chr1,False,0.5
WNT4,chr1,False,0.5
AC092639.1,chr4,False,0.5
AC092651.1,chr2,False,0.5
AC010525.1,chr19,False,0.5
AC007370.1,chr4,False,0.5
AC007351.1,chr12,False,0.5
TM9SF1,chr14,False,0.5
AC092674.1,chr4,False,0.5
AC007402.2,chr2,False,0.5
AC092567.1,chr2,False,0.5
SH3GL1P1,chr17,False,0.5
AC007403.1,chr2,False,0.5
SHISAL2A,chr1,False,0.5
WFDC8,chr20,False,0.5
SHISA9,chr16,False,0.5
AC019159.1,chr2,False,0.5
AC092431.1,chr2,False,0.5
AC007405.4,chr2,False,0.5
SHISA4,chr1,False,0.5
SHISA3,chr4,False,0.5
SHISA2,chr13,False,0.5
SHF,chr15,False,0.5
WFS1,chr4,False,0.5
AC092436.1,chr4,False,0.5
AC092436.2,chr4,False,0.5
AC092440.1,chr4,False,0.5
AC092442.1,chr4,False,0.5
WHAMMP3,chr15,False,0.5
WHSC1L2P,chr17,False,0.5
AC092506.1,chr1,False,0.5
AC092535.1,chr4,False,0.5
AC092535.2,chr4,False,0.5
AC092535.3,chr4,False,0.5
SH3TC1,chr4,False,0.5
WIPF3,chr7,False,0.5
SH3RF2,chr5,False,0.5
AC007405.2,chr2,False,0.5
SH3RF1,chr4,False,0.5
AC092535.4,chr4,False,0.5
AC092535.5,chr4,False,0.5
AC092546.1,chr4,False,0.5
AC093274.1,chr5,False,0.5
SEMA4B,chr15,False,0.5
USP17L21,chr4,False,0.5
AC006390.1,chr4,False,0.5
AC006445.3,chr4,False,0.5
SCARNA10,chr12,False,0.5
SCARNA1,chr1,False,0.5
AC006445.2,chr4,False,0.5
SCARB2,chr4,False,0.5
SCARB1,chr12,False,0.5
AC093838.1,chr2,False,0.5
AC006445.1,chr4,False,0.5
SCAND3P1,chr13,False,0.5
AC006441.2,chr17,False,0.5
SCAMP4,chr19,False,0.5
AC017074.1,chr2,False,0.5
AC093849.1,chr4,False,0.5
SCAF1,chr19,False,0.5
SCAANT1,chr3,False,0.5
AC023158.2,chr12,False,0.5
Z82249.1,chr22,False,0.5
TMEM190,chr19,False,0.5
AC093849.3,chr4,False,0.5
AC093849.4,chr4,False,0.5
AC017071.1,chr2,False,0.5
AC017048.1,chr2,False,0.5
AC006369.1,chr2,False,0.5
SBNO2,chr19,False,0.5
SBK3,chr19,False,0.5
AC006362.1,chr7,False,0.5
AC006355.2,chr7,False,0.5
SBK2,chr19,False,0.5
AC010649.1,chr19,False,0.5
SBK1,chr16,False,0.5
SCARNA15,chr15,False,0.5
SCARNA18B,chr1,False,0.5
AC006450.1,chr9,False,0.5
SCARNA20,chr17,False,0.5
AC018628.1,chr17,False,0.5
TRIM58,chr1,False,0.5
AC018521.7,chr17,False,0.5
TRIM56,chr7,False,0.5
AC093791.1,chr4,False,0.5
AC018521.5,chr17,False,0.5
AC093791.2,chr4,False,0.5
AC006499.6,chr4,False,0.5
AC010632.1,chr19,False,0.5
AC010632.2,chr19,False,0.5
TMEM156,chr4,False,0.5
TMEM160,chr19,False,0.5
AC093801.2,chr4,False,0.5
AC093809.1,chr4,False,0.5
TRIM52-AS1,chr5,False,0.5
AC093813.1,chr7,False,0.5
AC006499.1,chr4,False,0.5
AC018521.2,chr17,False,0.5
AC018521.1,chr17,False,0.5
TRIM52,chr5,False,0.5
TMEM175,chr4,False,0.5
SCAT8,chr6,False,0.5
AC006482.1,chr7,False,0.5
AC017099.1,chr2,False,0.5
TMEM183AP1,chr6,False,0.5
SCARNA5,chr2,False,0.5
SCARNA22,chr4,False,0.5
SCARNA21B,chr1,False,0.5
AC006460.1,chr2,False,0.5
AC006329.1,chr7,False,0.5
AC006326.1,chr7,False,0.5
SCIN,chr7,False,0.5
AC017006.2,chr2,False,0.5
AC095057.3,chr4,False,0.5
SALL4P5,chr3,False,0.5
AC095057.4,chr4,False,0.5
SALL1,chr16,False,0.5
AC006262.2,chr19,False,0.5
AC006262.1,chr19,False,0.5
SAFB,chr19,False,0.5
SAE1,chr19,False,0.5
SACS-AS1,chr13,False,0.5
SACS,chr13,False,0.5
AC006254.3,chr3,False,0.5
AC006236.1,chr17,False,0.5
AC096533.1,chr1,False,0.5
AC096540.1,chr1,False,0.5
AC006230.1,chr4,False,0.5
AC006305.2,chr18,False,0.5
TMEM219,chr16,False,0.5
AC006213.6,chr19,False,0.5
AC096576.1,chr4,False,0.5
S1PR4,chr19,False,0.5
AC006213.5,chr19,False,0.5
S1PR1,chr1,False,0.5
AC017006.1,chr2,False,0.5
S100Z,chr5,False,0.5
AC006213.4,chr19,False,0.5
AC096576.3,chr4,False,0.5
S100P,chr4,False,0.5
TMEM222,chr1,False,0.5
AC006213.2,chr19,False,0.5
AC006213.1,chr19,False,0.5
AC006262.3,chr19,False,0.5
AC010761.3,chr17,False,0.5
TMEM213,chr7,False,0.5
AC095050.1,chr4,False,0.5
AC006296.3,chr4,False,0.5
AC010653.3,chr16,False,0.5
AC093870.1,chr4,False,0.5
AC093871.1,chr4,False,0.5
SATB2,chr2,False,0.5
TMEM200B,chr1,False,0.5
AC006296.2,chr4,False,0.5
AC093878.1,chr4,False,0.5
Z84468.1,chr22,False,0.5
Z84468.2,chr22,False,0.5
AC006277.1,chr19,False,0.5
TMEM201,chr1,False,0.5
AC093898.1,chr4,False,0.5
SAPCD2P4,chr7,False,0.5
Z84488.1,chr6,False,0.5
SAPCD2P2,chr7,False,0.5
AC006272.2,chr19,False,0.5
AC093903.1,chr4,False,0.5
AC006272.1,chr19,False,0.5
SAP30-DT,chr4,False,0.5
SAP30,chr4,False,0.5
SAP18,chr13,False,0.5
AC006270.2,chr17,False,0.5
Z85996.1,chr6,False,0.5
AC006270.1,chr17,False,0.5
AC095032.1,chr1,False,0.5
AC095032.2,chr1,False,0.5
TRIM50,chr7,False,0.5
AC010745.5,chr2,False,0.5
SCGB3A1,chr5,False,0.5
AC093767.1,chr4,False,0.5
AC093323.1,chr4,False,0.5
YIPF1,chr1,False,0.5
TMEM106A,chr17,False,0.5
AC093458.1,chr7,False,0.5
AC093458.2,chr7,False,0.5
TMEM106C,chr12,False,0.5
SEC24AP1,chr17,False,0.5
AC010591.1,chr5,False,0.5
SEC23B,chr20,False,0.5
SEC22B4P,chr1,False,0.5
AC007040.2,chr2,False,0.5
AC093503.1,chr19,False,0.5
SEC1P,chr19,False,0.5
AC007016.1,chr4,False,0.5
AC093503.2,chr19,False,0.5
YIF1B,chr19,False,0.5
TRIM67-AS1,chr1,False,0.5
TMEM128,chr4,False,0.5
AC093523.1,chr5,False,0.5
SEC13,chr3,False,0.5
AC093535.2,chr5,False,0.5
SDS,chr12,False,0.5
AC093536.2,chr16,False,0.5
YIPF7,chr4,False,0.5
AC018766.1,chr19,False,0.5
YME1L1P1,chr22,False,0.5
YOD1,chr1,False,0.5
TRIM67,chr1,False,0.5
AC010605.1,chr19,False,0.5
TMEM125,chr1,False,0.5
AC006967.2,chr7,False,0.5
SDR39U1,chr14,False,0.5
TRIM7,chr5,False,0.5
YBX1P9,chr1,False,0.5
YBX1P7,chr2,False,0.5
YBX1,chr1,False,0.5
AC093323.2,chr4,False,0.5
AC093323.3,chr4,False,0.5
XRCC6P3,chr1,False,0.5
AC007126.1,chr4,False,0.5
AC093414.1,chr3,False,0.5
AC018845.1,chr16,False,0.5
SELENOWP1,chr1,False,0.5
TMED11P,chr4,False,0.5
XRN1,chr3,False,0.5
AC018802.2,chr2,False,0.5
AC007114.2,chr17,False,0.5
AC007114.1,chr17,False,0.5
SELENOV,chr19,False,0.5
SELENOOLP,chr10,False,0.5
AC093422.1,chr1,False,0.5
XYLB,chr3,False,0.5
AC093422.2,chr1,False,0.5
XYLT2,chr17,False,0.5
SELENOKP1,chr19,False,0.5
AC007106.2,chr4,False,0.5
YARS1,chr1,False,0.5
AC093426.1,chr1,False,0.5
SECISBP2L,chr15,False,0.5
SEC63P2,chr4,False,0.5
AC093426.2,chr1,False,0.5
SEC63,chr6,False,0.5
AC018802.1,chr2,False,0.5
SEC61A2,chr10,False,0.5
TRIM7-AS1,chr5,False,0.5
AC010608.3,chr5,False,0.5
SDK2,chr17,False,0.5
SCMH1,chr1,False,0.5
SCRG1,chr4,False,0.5
SCYGR4,chr2,False,0.5
SCYGR3,chr2,False,0.5
AC006538.4,chr19,False,0.5
SCYGR2,chr2,False,0.5
YWHAQP9,chr1,False,0.5
SCYGR10,chr2,False,0.5
SCYGR1,chr2,False,0.5
AC093677.3,chr4,False,0.5
AC006538.3,chr19,False,0.5
AC093689.1,chr4,False,0.5
AC006538.2,chr19,False,0.5
AC006538.1,chr19,False,0.5
SCRN2,chr17,False,0.5
AC093746.1,chr4,False,0.5
SCPEP1,chr17,False,0.5
AC006947.1,chr17,False,0.5
SCP2,chr1,False,0.5
YY1P1,chr10,False,0.5
AC006517.2,chr12,False,0.5
AC018688.1,chr20,False,0.5
AC093755.1,chr4,False,0.5
AC018685.2,chr2,False,0.5
TMEM143,chr19,False,0.5
AC006511.2,chr12,False,0.5
SCN4A,chr17,False,0.5
AC018635.2,chr7,False,0.5
SCN2A,chr2,False,0.5
AC018629.1,chr17,False,0.5
AC018628.2,chr17,False,0.5
AC093766.1,chr4,False,0.5
SCYGR9,chr2,False,0.5
AC093677.2,chr4,False,0.5
SDAD1,chr4,False,0.5
SDAD1-AS1,chr4,False,0.5
TMEM129,chr4,False,0.5
YRDC,chr1,False,0.5
SDHDP3,chr3,False,0.5
AC018755.2,chr19,False,0.5
AC093607.1,chr4,False,0.5
AC093627.22,chr7,False,0.5
SDHB,chr1,True,0.5
YTHDF1,chr20,False,0.5
SDHAF1,chr19,False,0.5
SDHA,chr5,True,0.5
YTHDF2,chr1,False,0.5
AC006942.1,chr19,False,0.5
AC006600.1,chr17,False,0.5
SDF2,chr17,False,0.5
AC018737.1,chr2,False,0.5
AC006566.2,chr18,False,0.5
SDE2,chr1,False,0.5
SDCCAG8,chr1,False,0.5
YWHAE,chr17,False,0.5
AC093655.1,chr7,False,0.5
AC010616.1,chr19,False,0.5
TRIM62,chr1,False,0.5
TRIM60P19,chr13,False,0.5
AC093664.1,chr4,False,0.5
SDC3,chr1,False,0.5
AC093671.1,chr4,False,0.5
SDAD1P4,chr13,False,0.5
AC093673.1,chr7,False,0.5
AC093677.1,chr4,False,0.5
AC007463.1,chr2,False,0.5
AC007463.2,chr2,False,0.5
AC007485.1,chr17,False,0.5
AC084880.4,chr12,False,0.5
TIGAR,chr12,False,0.5
VEGFC,chr4,False,0.5
AC008115.1,chr12,False,0.5
AC008105.2,chr17,False,0.5
TRPM4,chr19,False,0.5
AC008105.1,chr17,False,0.5
SLC7A6,chr16,False,0.5
AC008080.4,chr7,False,0.5
TRPM1,chr15,False,0.5
AC008080.3,chr7,False,0.5
VEZF1,chr17,False,0.5
VGF,chr7,False,0.5
AC084880.1,chr12,False,0.5
AC084880.3,chr12,False,0.5
VHLL,chr1,False,0.5
VMP1,chr17,False,0.5
AC087222.1,chr17,False,0.5
SLC7A11-AS1,chr4,False,0.5
SLC7A11,chr4,False,0.5
SLC7A1,chr13,False,0.5
SLC6A9,chr1,False,0.5
AC008026.3,chr17,False,0.5
AC087242.1,chr12,False,0.5
AC020900.1,chr5,False,0.5
AC008026.2,chr17,False,0.5
SLC6A21P,chr19,False,0.5
SLC6A17-AS1,chr1,False,0.5
VLDLR-AS1,chr9,False,0.5
SLC6A16,chr19,False,0.5
VMAC,chr19,False,0.5
AC020909.1,chr19,False,0.5
AC084809.2,chr17,False,0.5
SLC9A1,chr1,False,0.5
AC084809.1,chr17,False,0.5
VAT1,chr17,False,0.5
AC020914.3,chr19,False,0.5
VCAM1,chr1,False,0.5
AC008250.2,chr12,False,0.5
SLIT3-AS1,chr5,False,0.5
SLIT2-IT1,chr4,False,0.5
TRPV1,chr17,False,0.5
SLIT2,chr4,False,0.5
SLFNL1-AS1,chr1,False,0.5
SLFNL1,chr1,False,0.5
AC084357.3,chr12,False,0.5
AC084361.1,chr12,False,0.5
SLCO4A1-AS1,chr20,False,0.5
SLCO4A1,chr20,False,0.5
AC084375.1,chr12,False,0.5
SLCO1C1,chr12,False,0.5
SLCO1B3-SLCO1B7,chr12,False,0.5
SLCO1B3,chr12,False,0.5
VDAC1P10,chr1,False,0.5
AC010343.2,chr5,False,0.5
AC008250.1,chr12,False,0.5
SLC9B1P2,chr2,False,0.5
SLC9A7P1,chr12,False,0.5
VDAC1P4,chr1,False,0.5
SLC9A4,chr2,False,0.5
AC020909.3,chr19,False,0.5
AC008154.1,chr7,False,0.5
AC020909.2,chr19,False,0.5
AC008121.2,chr12,False,0.5
VMO1,chr17,False,0.5
AC008026.1,chr17,False,0.5
AC084357.2,chr12,False,0.5
VN1R91P,chr19,False,0.5
TRNP1,chr1,False,0.5
AC007919.1,chr3,False,0.5
AC007879.5,chr2,False,0.5
AC007879.4,chr2,False,0.5
AC007879.3,chr2,False,0.5
SLC45A3,chr1,False,0.5
AC007879.2,chr2,False,0.5
VN1R84P,chr19,False,0.5
VN1R85P,chr19,False,0.5
VN1R87P,chr19,False,0.5
VN1R88P,chr19,False,0.5
SLC45A1,chr1,False,0.5
AC007879.1,chr2,False,0.5
VN1R90P,chr19,False,0.5
SLC44A4,chr6,False,0.5
VN1R104P,chr19,False,0.5
AC087564.1,chr16,False,0.5
AC087575.1,chr17,False,0.5
AC087639.2,chr15,False,0.5
AC087683.2,chr18,False,0.5
SLC43A2,chr17,False,0.5
AC087741.1,chr17,False,0.5
AC087741.2,chr17,False,0.5
AC087741.3,chr17,False,0.5
SLC3A1,chr2,False,0.5
VN1R92P,chr19,False,0.5
AC087761.1,chr15,False,0.5
AC087888.1,chr12,False,0.5
AC020891.2,chr15,False,0.5
AC087894.2,chr12,False,0.5
SLC46A3,chr13,False,0.5
AC007923.1,chr17,False,0.5
AC007923.3,chr17,False,0.5
SLC48A1,chr12,False,0.5
SLC6A14P3,chr2,False,0.5
SLC6A13,chr12,False,0.5
AC087301.1,chr17,False,0.5
AC087385.1,chr15,False,0.5
AC087392.3,chr17,False,0.5
SLC6A1,chr3,False,0.5
SLC66A2,chr18,False,0.5
SLC66A1L,chr3,False,0.5
SLC66A1,chr1,False,0.5
TIMM13,chr19,False,0.5
AC007998.5,chr18,False,0.5
AC087477.5,chr15,False,0.5
AC087481.1,chr15,False,0.5
AC087481.2,chr15,False,0.5
AC087490.1,chr15,False,0.5
AC007998.4,chr18,False,0.5
AC087501.1,chr17,False,0.5
AC087501.2,chr17,False,0.5
VN1R2,chr19,False,0.5
TIMM17A,chr1,False,0.5
AC087516.1,chr15,False,0.5
VN1R28P,chr7,False,0.5
VN1R4,chr19,False,0.5
AC007998.1,chr18,False,0.5
VN1R5,chr1,False,0.5
VN1R6P,chr19,False,0.5
SLC4A10,chr2,False,0.5
SLC49A3,chr4,False,0.5
AC020891.3,chr15,False,0.5
THSD1P1,chr13,False,0.5
THSD1,chr13,False,0.5
AC092070.1,chr19,False,0.5
AC020928.2,chr19,False,0.5
SMPDL3B,chr1,False,0.5
AC079804.3,chr7,False,0.5
SMPD4P2,chr13,False,0.5
AC008551.1,chr16,False,0.5
SMPD4,chr2,False,0.5
AC079907.2,chr12,False,0.5
AC079921.1,chr4,False,0.5
AC079921.2,chr4,False,0.5
AC020930.1,chr5,False,0.5
AC079922.2,chr2,False,0.5
USP21,chr1,False,0.5
AC079943.1,chr3,False,0.5
AC079969.1,chr15,False,0.5
AC079987.1,chr7,False,0.5
USP24P1,chr13,False,0.5
SMIM2-IT1,chr13,False,0.5
AC020928.1,chr19,False,0.5
AC020922.4,chr19,False,0.5
AC020922.3,chr19,False,0.5
TSEN2P1,chr4,False,0.5
AC020922.1,chr19,False,0.5
AC080037.2,chr17,False,0.5
AC080038.1,chr17,False,0.5
AC080038.2,chr17,False,0.5
SMIM24,chr19,False,0.5
TSEN15P2,chr1,False,0.5
AC080038.3,chr17,False,0.5
USP3,chr15,False,0.5
USP3-AS1,chr15,False,0.5
USP32,chr17,False,0.5
USP17L9P,chr4,False,0.5
AC079804.1,chr7,False,0.5
AC010332.3,chr19,False,0.5
USP17L6P,chr4,False,0.5
SNHG12,chr1,False,0.5
USP17L22,chr4,False,0.5
SNF8,chr17,False,0.5
USP17L23,chr4,False,0.5
USP17L24,chr4,False,0.5
USP17L25,chr4,False,0.5
AC020978.1,chr16,False,0.5
AC079384.1,chr12,False,0.5
USP17L26,chr4,False,0.5
USP17L27,chr4,False,0.5
SNAP47-AS1,chr1,False,0.5
SNAP47,chr1,False,0.5
USP17L28,chr4,False,0.5
TSN,chr2,False,0.5
AC079768.1,chr4,False,0.5
AC079768.2,chr4,False,0.5
AC079768.3,chr4,False,0.5
USP17L29,chr4,False,0.5
AC079768.4,chr4,False,0.5
AC079772.1,chr4,False,0.5
AC010332.2,chr19,False,0.5
SMYD4,chr17,False,0.5
SMYD3-IT1,chr1,False,0.5
SMYD3-AS1,chr1,False,0.5
SMYD3,chr1,False,0.5
SMYD2,chr1,False,0.5
USP17L30,chr4,False,0.5
SMURF2,chr17,False,0.5
USP17L5,chr4,False,0.5
TSC22D4,chr7,False,0.5
SMIM2-AS1,chr13,False,0.5
VASH2,chr1,False,0.5
SMAD5-AS1,chr5,False,0.5
AC008434.1,chr5,False,0.5
AC008429.3,chr5,False,0.5
THRA1/BTR,chr17,False,0.5
SMARCAL1,chr2,False,0.5
AC083899.1,chr2,False,0.5
THRAP3,chr1,False,0.5
SMARCA5-AS1,chr4,False,0.5
SMARCA5,chr4,False,0.5
AC008429.1,chr5,False,0.5
SMAP2,chr1,False,0.5
UTS2,chr1,False,0.5
SMAD9-IT1,chr13,False,0.5
AC008415.1,chr5,False,0.5
SMAD9,chr13,False,0.5
SMAD5,chr5,False,0.5
TSC22D1-AS1,chr13,False,0.5
UVSSA,chr4,False,0.5
AC008403.3,chr19,False,0.5
VAMP3,chr1,False,0.5
AC084048.1,chr4,False,0.5
AC008403.2,chr19,False,0.5
AC008403.1,chr19,False,0.5
TRPV3,chr17,False,0.5
SLX1A-SULT1A3,chr16,False,0.5
SLX1A,chr16,False,0.5
AC020914.5,chr19,False,0.5
AC084167.1,chr17,False,0.5
SLPI,chr20,False,0.5
AC084198.1,chr3,False,0.5
VASH1-AS1,chr14,False,0.5
UTP18,chr17,False,0.5
THRA,chr17,False,0.5
UTP14C,chr13,False,0.5
AC083855.2,chr3,False,0.5
SMIM2,chr13,False,0.5
TSC22D1,chr13,False,0.5
SMIM14,chr4,False,0.5
SMIM12,chr1,False,0.5
THOC7,chr3,False,0.5
SMIM1,chr1,False,0.5
USP38,chr4,False,0.5
THOP1,chr19,False,0.5
SMG8,chr17,False,0.5
USP43,chr17,False,0.5
AC080132.1,chr4,False,0.5
SMG1P5,chr16,False,0.5
AC080188.1,chr4,False,0.5
AC008496.2,chr5,False,0.5
SMCR2,chr17,False,0.5
AC008464.1,chr5,False,0.5
USP48,chr1,False,0.5
SMCO2,chr12,False,0.5
AC008459.1,chr5,False,0.5
SMC2-AS1,chr9,False,0.5
AC008443.4,chr5,False,0.5
SMARCE1P5,chr13,False,0.5
AC083805.3,chr12,False,0.5
AC083822.1,chr3,False,0.5
USPL1,chr13,False,0.5
AC008443.3,chr5,False,0.5
SMARCD2,chr17,False,0.5
SMARCD1,chr12,False,0.5
UTP11,chr1,False,0.5
SLC39A3,chr19,False,0.5
VN1R93P,chr19,False,0.5
VN1R96P,chr19,False,0.5
AC007533.1,chr16,False,0.5
AC091153.1,chr17,False,0.5
AC007560.1,chr2,False,0.5
TRMT112P4,chr9,False,0.5
WBP11P1,chr18,False,0.5
AC091153.3,chr17,False,0.5
AC091153.4,chr17,False,0.5
TLE3,chr15,False,0.5
AC091179.1,chr17,False,0.5
TLE5,chr19,False,0.5
SLC22A14,chr3,False,0.5
AC091179.3,chr17,False,0.5
AC091179.4,chr17,False,0.5
TLE6,chr19,False,0.5
AC007546.3,chr12,False,0.5
AC091180.1,chr17,False,0.5
AC091429.1,chr5,False,0.5
AC091180.3,chr17,False,0.5
AC091181.1,chr17,False,0.5
AC091181.2,chr17,False,0.5
AC091198.1,chr18,False,0.5
SLC20A1P1,chr14,False,0.5
SLC1A7,chr1,False,0.5
AC091214.1,chr12,False,0.5
AC091271.1,chr17,False,0.5
SLC1A3,chr5,False,0.5
AC091304.1,chr15,False,0.5
AC091304.4,chr15,False,0.5
AC091390.1,chr7,False,0.5
AC091390.2,chr7,False,0.5
AC091390.3,chr7,False,0.5
AC007599.1,chr16,False,0.5
AC091151.2,chr18,False,0.5
AC007599.2,chr16,False,0.5
SLC23A2,chr20,False,0.5
AC091132.1,chr17,False,0.5
AC007608.2,chr16,False,0.5
AC091132.2,chr17,False,0.5
AC091132.3,chr17,False,0.5
AC091132.4,chr17,False,0.5
AC091132.5,chr17,False,0.5
AC007608.1,chr16,False,0.5
AC007603.3,chr16,False,0.5
WARS2,chr1,False,0.5
TLCD2,chr17,False,0.5
WARS2-IT1,chr1,False,0.5
AC091133.1,chr17,False,0.5
AC091133.2,chr17,False,0.5
WASF1,chr6,False,0.5
AC020589.1,chr4,False,0.5
SLC25A15P3,chr13,False,0.5
