Gene,chromosome,IsJCGA,AmplificationPercentage
C15orf65,chr15,False,0.62
ACTR3,chr2,False,0.62
RNU7-21P,chr9,False,0.62
SNORA65,chr9,False,0.62
RNU7-66P,chr6,False,0.62
RNU7-196P,chr5,False,0.62
BX649601.1,chr9,False,0.62
BX284656.2,chr22,False,0.62
BX324167.1,chr22,False,0.62
BX324167.2,chr22,False,0.62
ADAMTSL2,chr9,False,0.62
ADAMTS9-AS2,chr3,False,0.62
AC006296.3,chr4,False,0.62
BX537318.1,chr22,False,0.62
BX537318.2,chr22,False,0.62
BX649632.1,chr9,False,0.62
ADAM19,chr5,False,0.62
SNORA53,chr12,False,0.62
RNU7-94P,chr12,False,0.62
BX842242.1,chr10,False,0.62
BZW1,chr2,False,0.62
BZW1-AS1,chr2,False,0.62
RNU7-88P,chr13,False,0.62
ADAMTS14,chr10,False,0.62
C10orf55,chr10,False,0.62
RNU7-19P,chr3,False,0.62
RNU7-194P,chr4,False,0.62
ADCY3,chr2,False,0.62
C5orf52,chr5,False,0.62
C2orf69,chr2,False,0.62
C2orf83,chr2,False,0.62
ACOXL-AS1,chr2,False,0.62
ACOXL,chr2,False,0.62
ACOT12,chr5,False,0.62
ACMSD,chr2,False,0.62
ACKR4P1,chr6,False,0.62
C4orf51,chr4,False,0.62
AC006230.1,chr4,False,0.62
RNU7-124P,chr9,False,0.62
AC244517.9,chr5,False,0.62
C8A,chr1,False,0.62
C8B,chr1,False,0.62
C8orf48,chr8,False,0.62
C9orf106,chr9,False,0.62
C9orf116,chr9,False,0.62
AC244517.5,chr5,False,0.62
C9orf131,chr9,False,0.62
ACR,chr22,False,0.62
C2orf66,chr2,False,0.62
C18orf54,chr18,False,0.62
RNU7-156P,chr5,False,0.62
C18orf63,chr18,False,0.62
C19orf18,chr19,False,0.62
C19orf73,chr19,False,0.62
RNU7-182P,chr2,False,0.62
C19orf81,chr19,False,0.62
RNU7-171P,chr9,False,0.62
AC006296.2,chr4,False,0.62
AC006296.1,chr4,False,0.62
C1orf185,chr1,False,0.62
C2orf42,chr2,False,0.62
RNU7-153P,chr8,False,0.62
AC006288.1,chr9,False,0.62
SNORA7A,chr3,False,0.62
C22orf31,chr22,False,0.62
C22orf42,chr22,False,0.62
ACSL5,chr10,False,0.62
C2CD6,chr2,False,0.62
ACRP1,chr2,False,0.62
BX284656.1,chr22,False,0.62
BUB1,chr2,False,0.62
RNU6-57P,chr13,False,0.62
BIN1,chr2,False,0.62
RPL12,chr9,False,0.62
SNAPC5,chr15,False,0.62
AFTPH,chr2,False,0.62
SNCA,chr4,False,0.62
BHLHE40,chr3,False,0.62
BHLHE40-AS1,chr3,False,0.62
BICC1,chr10,False,0.62
BICD1P1,chr2,False,0.62
BLK,chr8,False,0.62
BECN1P2,chr6,False,0.62
AFAP1-AS1,chr4,False,0.62
AFAP1,chr4,False,0.62
RPIAP1,chr18,False,0.62
AF131216.5,chr8,False,0.62
AF131216.4,chr8,False,0.62
AF131216.3,chr8,False,0.62
AF131216.2,chr8,False,0.62
BMS1P4,chr10,False,0.62
BEND5,chr1,False,0.62
BDP1P,chr18,False,0.62
BMS1P4-AGAP5,chr10,False,0.62
AHCYP3,chr2,False,0.62
AHSA2P,chr2,False,0.62
BAZ2B,chr2,False,0.62
AHI1,chr6,False,0.62
BBIP1P1,chr2,False,0.62
SMTNL1,chr11,False,0.62
AHCYP5,chr2,False,0.62
AHCYP4,chr2,False,0.62
BCAS2,chr1,False,0.62
RPL12P35,chr15,False,0.62
BDNF,chr11,False,0.62
AHCYP2,chr9,False,0.62
BCL2L11,chr2,True,0.62
RPL12P29,chr10,False,0.62
BCLAF1,chr6,False,0.62
AGBL4,chr1,False,0.62
RPL12P19,chr2,False,0.62
AGAP5,chr10,False,0.62
AGAP4,chr10,False,0.62
AF131216.1,chr8,False,0.62
AF131215.7,chr8,False,0.62
SNORA41,chr2,False,0.62
ADGRD2,chr9,False,0.62
BRSK2,chr11,False,0.62
RNY4P14,chr13,False,0.62
RNY3P9,chr13,False,0.62
ADM2,chr22,False,0.62
BSND,chr1,False,0.62
ADK,chr10,False,0.62
BTBD16,chr10,False,0.62
RNY1P6,chr13,False,0.62
ADGRD1-AS1,chr12,False,0.62
BRK1,chr3,False,0.62
ADGRD1,chr12,False,0.62
RNY1P15,chr9,False,0.62
ADGRB3,chr6,False,0.62
RNY1P13,chr1,False,0.62
BTF3,chr5,False,0.62
BTF3L4P3,chr6,False,0.62
SNORA37,chr18,False,0.62
ADD2,chr2,False,0.62
BRPF1,chr3,False,0.62
ADRA1A,chr8,False,0.62
AF131215.6,chr8,False,0.62
BOK,chr2,False,0.62
AF131215.5,chr8,False,0.62
RPA2P2,chr10,False,0.62
AF131215.4,chr8,False,0.62
BOD1L1,chr4,False,0.62
RORA-AS2,chr15,False,0.62
RORA-AS1,chr15,False,0.62
RORA,chr15,False,0.62
AF131215.3,chr8,False,0.62
BOK-AS1,chr2,False,0.62
RNY4P34,chr2,False,0.62
AF131215.2,chr8,False,0.62
SNORA10B,chr2,False,0.62
AF131215.1,chr8,False,0.62
BOLL,chr2,False,0.62
BRCA2,chr13,True,0.62
BRD3,chr9,False,0.62
BRD3OS,chr9,False,0.62
RNY4P37,chr18,False,0.62
RNU6ATAC,chr9,False,0.62
C9orf16,chr9,False,0.62
C9orf50,chr9,False,0.62
CD14,chr5,False,0.62
CCPG1,chr15,False,0.62
SNORD90,chr9,False,0.62
CCSER2,chr10,False,0.62
CCT3P1,chr8,False,0.62
SNORD97,chr11,False,0.62
AC138360.1,chr12,False,0.62
CCT8L2,chr22,False,0.62
CD101,chr1,False,0.62
AC006116.9,chr19,False,0.62
CCNT2-AS1,chr2,False,0.62
CD180,chr5,False,0.62
CD207,chr2,False,0.62
SNRNP70,chr19,False,0.62
AC006116.8,chr19,False,0.62
CD24P2,chr15,False,0.62
SNRPA1P1,chr2,False,0.62
CD302,chr2,False,0.62
RNU6-685P,chr2,False,0.62
RNU6-723P,chr1,False,0.62
AC138649.1,chr15,False,0.62
AC006116.7,chr19,False,0.62
RNU6-762P,chr2,False,0.62
AC007383.3,chr2,False,0.62
AC140121.1,chr12,False,0.62
CCDC6,chr10,True,0.62
AC140118.2,chr12,False,0.62
AC140118.1,chr12,False,0.62
CCDC69,chr5,False,0.62
CCDC70,chr13,False,0.62
CCDC88B,chr11,False,0.62
CCND3P2,chr18,False,0.62
RNU6-728P,chr10,False,0.62
RNU6-745P,chr15,False,0.62
RNU6-744P,chr2,False,0.62
AC139085.1,chr18,False,0.62
RNU6-735P,chr12,False,0.62
AC138649.5,chr15,False,0.62
AC138649.4,chr15,False,0.62
AC138649.3,chr15,False,0.62
CCNJP2,chr1,False,0.62
CD37,chr19,False,0.62
CD58,chr1,False,0.62
RNU6-996P,chr9,False,0.62
CDK4P1,chr1,False,0.62
RNU6-620P,chr5,False,0.62
AC135178.4,chr17,False,0.62
AC135178.3,chr17,False,0.62
CDK15,chr2,False,0.62
AC135178.2,chr17,False,0.62
AC135178.1,chr17,False,0.62
AC134978.1,chr18,False,0.62
SNRPGP11,chr13,False,0.62
SNRPGP2,chr18,False,0.62
AC135178.5,chr17,False,0.62
CDKN2AIPNLP3,chr13,False,0.62
CDKN2C,chr1,True,0.62
CDPF1,chr22,False,0.62
RNU6-593P,chr11,False,0.62
AC133040.1,chr3,False,0.62
SNX1,chr15,False,0.62
AC132479.1,chr2,False,0.62
RNU6-580P,chr2,False,0.62
CDHR1,chr10,False,0.62
CDH19,chr18,False,0.62
AC006116.6,chr19,False,0.62
RNU6-651P,chr2,False,0.62
RNU6-677P,chr9,False,0.62
RNU6-675P,chr2,False,0.62
AC137549.1,chr5,False,0.62
RNU6-670P,chr3,False,0.62
CD74,chr5,True,0.62
AC006116.5,chr19,False,0.62
RNU6-65P,chr13,False,0.62
GHITM,chr10,False,0.62
AC136297.1,chr11,False,0.62
AC006116.1,chr19,False,0.62
RNU6-647P,chr2,False,0.62
CDC42BPG,chr11,False,0.62
AC135352.1,chr8,False,0.62
AC006116.4,chr19,False,0.62
AC135178.7,chr17,False,0.62
AC135178.6,chr17,False,0.62
AC006116.3,chr19,False,0.62
AC006116.2,chr19,False,0.62
AC007383.2,chr2,False,0.62
CCDC28A,chr6,False,0.62
CCDC25,chr8,False,0.62
SNORD14B,chr11,False,0.62
CAMK2G,chr10,False,0.62
CAMSAP1,chr9,False,0.62
CAND2,chr3,False,0.62
CAPG,chr2,False,0.62
SNORD14,chr2,False,0.62
SNORD14A,chr11,False,0.62
CAPN13,chr2,False,0.62
CAPN14,chr2,False,0.62
AC007317.1,chr2,False,0.62
CAMK1,chr3,False,0.62
CAPZA1P2,chr2,False,0.62
CAPZB,chr1,False,0.62
AC007317.2,chr2,False,0.62
CARD9,chr9,False,0.62
RNU6-915P,chr2,False,0.62
SNORD16,chr15,False,0.62
SNORD18A,chr15,False,0.62
SNORD18B,chr15,False,0.62
CAMK2A,chr5,False,0.62
SNORD125,chr22,False,0.62
AC140481.2,chr2,False,0.62
CACYBPP1,chr10,False,0.62
C9orf78,chr9,False,0.62
CA11,chr19,False,0.62
AC244517.2,chr5,False,0.62
AC244517.12,chr5,False,0.62
AC244517.11,chr5,False,0.62
CACNB4,chr2,False,0.62
AC244517.1,chr5,False,0.62
RNU6-977P,chr12,False,0.62
AC007271.1,chr2,False,0.62
CALM2P3,chr13,False,0.62
AC007272.1,chr2,False,0.62
RNU6-970P,chr1,False,0.62
RNU6-969P,chr1,False,0.62
CADM2-AS1,chr3,False,0.62
AC244255.1,chr2,False,0.62
RNU6-958P,chr2,False,0.62
AC007279.1,chr2,False,0.62
AC007283.1,chr2,False,0.62
SNORD18C,chr15,False,0.62
AC007362.1,chr2,False,0.62
CASP10,chr2,False,0.62
AC145625.1,chr2,False,0.62
RNU6-844P,chr15,False,0.62
RNU6-842P,chr8,False,0.62
AC174469.1,chr15,False,0.62
CCDC137P,chr3,False,0.62
AC174071.1,chr15,False,0.62
AC007382.1,chr2,False,0.62
AC007383.1,chr2,False,0.62
AC145625.2,chr2,False,0.62
RNU6-833P,chr10,False,0.62
AC007363.1,chr2,False,0.62
AC144548.1,chr12,False,0.62
AC142116.2,chr2,False,0.62
RNU6-817P,chr1,False,0.62
SNORD51,chr2,False,0.62
RNU6-810P,chr22,False,0.62
RNU6-808P,chr12,False,0.62
CCDC187,chr9,False,0.62
AC140481.3,chr2,False,0.62
RNU6-848P,chr2,False,0.62
CCDC115,chr2,False,0.62
SNORD35B,chr19,False,0.62
CC2D1B,chr1,False,0.62
CASP8,chr2,True,0.62
RNU6-9,chr19,False,0.62
SNORD21,chr1,False,0.62
RNU6-892P,chr8,False,0.62
AC007370.1,chr4,False,0.62
AC007370.2,chr4,False,0.62
CATSPER2,chr15,False,0.62
AC007378.1,chr2,False,0.62
RNU6-883P,chr10,False,0.62
RNU6-882P,chr3,False,0.62
SNORD32A,chr19,False,0.62
CBLN2,chr18,False,0.62
RNU6-877P,chr1,False,0.62
CBWD2,chr2,False,0.62
CBX3P5,chr12,False,0.62
SNORD34,chr19,False,0.62
SNORD35A,chr19,False,0.62
AC093325.1,chr4,False,0.62
RN7SKP295,chr5,False,0.62
AC023421.2,chr18,False,0.62
PGAM1P10,chr6,False,0.62
VRK3,chr19,False,0.62
LRRC18,chr10,False,0.62
PGAP1,chr2,False,0.62
PGAM5P1,chr5,False,0.62
AC020779.2,chr15,False,0.62
AC020779.1,chr15,False,0.62
LRRC4B,chr19,False,0.62
PGAM1P2,chr9,False,0.62
VSTM4,chr10,False,0.62
LRRC57P1,chr2,False,0.62
AC020899.1,chr5,False,0.62
VTRNA1-1,chr5,False,0.62
VTRNA1-2,chr5,False,0.62
VTRNA1-3,chr5,False,0.62
LRSAM1,chr9,False,0.62
LSM11,chr5,False,0.62
LSM3,chr3,False,0.62
AC020550.2,chr2,False,0.62
AC020550.1,chr2,False,0.62
LSP1P5,chr2,False,0.62
LRPPRC,chr2,False,0.62
AC020909.1,chr19,False,0.62
AC018816.2,chr3,False,0.62
LRAT,chr4,False,0.62
AC008277.2,chr2,False,0.62
LONRF1,chr8,False,0.62
LONRF2,chr2,False,0.62
AC021016.1,chr2,False,0.62
AC020937.1,chr5,False,0.62
PGM5P4-AS1,chr2,False,0.62
PGM5P4,chr2,False,0.62
LPL,chr8,False,0.62
LPXN,chr11,False,0.62
LRBA,chr4,False,0.62
AC020909.2,chr19,False,0.62
VPS33B,chr15,False,0.62
AC020914.4,chr19,False,0.62
AC020914.3,chr19,False,0.62
LRIT1,chr10,False,0.62
LRIT2,chr10,False,0.62
AC020914.2,chr19,False,0.62
AC020914.1,chr19,False,0.62
AC020909.3,chr19,False,0.62
LRMDA,chr10,False,0.62
PFDN1,chr5,False,0.62
PFAS,chr17,False,0.62
VWA8P1,chr5,False,0.62
AC018926.1,chr15,False,0.62
MAIP1,chr2,False,0.62
AC004696.1,chr19,False,0.62
AC004696.2,chr19,False,0.62
WBP11P2,chr2,False,0.62
AC018926.3,chr15,False,0.62
MAMSTR,chr19,False,0.62
MAN2A1,chr5,False,0.62
MAN2A1-DT,chr5,False,0.62
AC018926.2,chr15,False,0.62
PDSS1P2,chr2,False,0.62
LUADT1,chr6,False,0.62
MAN2A2,chr15,False,0.62
AC018904.2,chr15,False,0.62
AC018889.1,chr2,False,0.62
AC018878.1,chr2,False,0.62
MAP1S,chr19,False,0.62
MAP2K1,chr15,True,0.62
MAP2K1P1,chr8,False,0.62
MAP2K5,chr15,False,0.62
WDFY2,chr13,False,0.62
AC019129.1,chr2,False,0.62
MAGI1,chr3,False,0.62
AC019129.2,chr2,False,0.62
MADCAM1,chr19,False,0.62
PEX7,chr6,False,0.62
LUCAT1,chr5,False,0.62
LUM,chr12,False,0.62
LUZP2,chr11,False,0.62
LVRN,chr5,False,0.62
LY75,chr2,False,0.62
LY75-CD302,chr2,False,0.62
LYARP1,chr2,False,0.62
PEX16,chr11,False,0.62
VWFP1,chr22,False,0.62
AC019270.1,chr8,False,0.62
LYPLA1P3,chr6,False,0.62
LZTS1,chr8,False,0.62
LZTS1-AS1,chr8,False,0.62
PER2,chr2,False,0.62
WARS2P1,chr10,False,0.62
MAB21L2,chr4,False,0.62
MAB21L3,chr1,False,0.62
PELI1,chr2,False,0.62
AC008277.1,chr2,False,0.62
PHBP12,chr1,False,0.62
PHBP20,chr15,False,0.62
LINC02631,chr2,False,0.62
AC022384.1,chr3,False,0.62
AC022382.2,chr3,False,0.62
AC022382.1,chr3,False,0.62
LINC02610,chr2,False,0.62
LINC02611,chr2,False,0.62
LINC02612,chr2,False,0.62
VDAC2P4,chr2,False,0.62
AC022239.2,chr8,False,0.62
LINC02627,chr10,False,0.62
AC022154.1,chr19,False,0.62
LINC02690,chr11,False,0.62
AC022150.4,chr19,False,0.62
LINC02671,chr10,False,0.62
AC022150.3,chr19,False,0.62
PIK3C2A,chr11,False,0.62
AC022150.2,chr19,False,0.62
AC022150.1,chr19,False,0.62
PIH1D1,chr19,False,0.62
LINC02685,chr11,False,0.62
LINC02687,chr11,False,0.62
AC022384.2,chr3,False,0.62
PINX1,chr8,False,0.62
LINC02583,chr2,False,0.62
LINC02582,chr18,False,0.62
AC022400.8,chr10,False,0.62
AC022400.7,chr10,False,0.62
AC022400.6,chr10,False,0.62
AC022400.5,chr10,False,0.62
AC022400.4,chr10,False,0.62
AC022400.3,chr10,False,0.62
VAV2,chr9,False,0.62
VAX2,chr2,False,0.62
VCAM1,chr1,False,0.62
VCAN,chr5,False,0.62
VCAN-AS1,chr5,False,0.62
VCL,chr10,False,0.62
VCP,chr9,False,0.62
AC022400.2,chr10,False,0.62
AC022400.1,chr10,False,0.62
LINC02560,chr19,False,0.62
PIP5KL1,chr9,False,0.62
LINC02572,chr2,False,0.62
LINC02579,chr2,False,0.62
LINC02689,chr11,False,0.62
LINC02696,chr11,False,0.62
VN2R17P,chr19,False,0.62
LIPK,chr10,False,0.62
VN1R20P,chr3,False,0.62
VN1R21P,chr3,False,0.62
LINC02846,chr9,False,0.62
LINC02864,chr18,False,0.62
AC021818.1,chr15,False,0.62
LINC02868,chr1,False,0.62
LINCADL,chr5,False,0.62
AC021713.1,chr11,False,0.62
LIPG,chr18,False,0.62
PHF24,chr9,False,0.62
LINC02705,chr11,False,0.62
PHF21B,chr22,False,0.62
PHF21A,chr11,False,0.62
LIPM,chr10,False,0.62
LIPN,chr10,False,0.62
AC021613.1,chr8,False,0.62
LLGL1,chr17,False,0.62
AC021506.2,chr18,False,0.62
AC021506.1,chr18,False,0.62
LMF2,chr22,False,0.62
AC022007.1,chr3,False,0.62
LINC02825,chr12,False,0.62
PHYHIPL,chr10,False,0.62
LINC02823,chr12,False,0.62
VGLL3,chr3,False,0.62
LINC02709,chr11,False,0.62
LINC02716,chr11,False,0.62
PIGO,chr9,False,0.62
PIGN,chr18,False,0.62
LINC02723,chr11,False,0.62
LINC02724,chr11,False,0.62
PIGF,chr2,False,0.62
AC022106.2,chr5,False,0.62
AC022106.1,chr5,False,0.62
PIGBOS1,chr15,False,0.62
PIGB,chr15,False,0.62
PIF1,chr15,False,0.62
LINC02752,chr11,False,0.62
LINC02759,chr11,False,0.62
VIT,chr2,False,0.62
AC022039.1,chr8,False,0.62
LINC02794,chr1,False,0.62
LINC02808,chr1,False,0.62
WDFY4,chr10,False,0.62
MAP3K19,chr2,False,0.62
AC022559.1,chr8,False,0.62
AC017006.1,chr2,False,0.62
PCDHA2,chr5,False,0.62
AC017028.2,chr2,False,0.62
PCDHA13,chr5,False,0.62
PCDHA12,chr5,False,0.62
PCDHA11,chr5,False,0.62
AC017028.1,chr2,False,0.62
PCDHA1,chr5,False,0.62
AC017006.2,chr2,False,0.62
MEGF9,chr9,False,0.62
AC017002.2,chr2,False,0.62
PCDHA4,chr5,False,0.62
AC016999.2,chr2,False,0.62
PCDH12,chr5,False,0.62
AC016999.1,chr2,False,0.62
PCDH1,chr5,False,0.62
MELK,chr9,False,0.62
MEMO1,chr2,False,0.62
XBP1P1,chr5,False,0.62
AC016912.2,chr2,False,0.62
AC016912.1,chr2,False,0.62
PCDHA3,chr5,False,0.62
PCDHA5,chr5,False,0.62
MAP3K2,chr2,False,0.62
PCDHB6,chr5,False,0.62
PCDHGA4,chr5,False,0.62
PCDHGA3,chr5,False,0.62
PCDHGA2,chr5,False,0.62
PCDHGA12,chr5,False,0.62
PCDHGA11,chr5,False,0.62
PCDHGA10,chr5,False,0.62
WNT7A,chr3,False,0.62
WNT7B,chr22,False,0.62
PCDHB7,chr5,False,0.62
PCDHB5,chr5,False,0.62
WSCD2,chr12,False,0.62
PCDHB4,chr5,False,0.62
PCDHB3,chr5,False,0.62
PCDHB2,chr5,False,0.62
MED27,chr9,False,0.62
PCDHB17P,chr5,False,0.62
MED7,chr5,False,0.62
PCDHB1,chr5,False,0.62
PCDHAC2,chr5,False,0.62
PCDHAC1,chr5,False,0.62
PCBP1-AS1,chr2,False,0.62
PCBP1,chr2,False,0.62
XKR3,chr22,False,0.62
MIR122,chr18,False,0.62
AC016710.1,chr2,False,0.62
MIEF2,chr17,False,0.62
PARP6,chr15,False,0.62
YBX1P10,chr9,False,0.62
AC016700.1,chr2,False,0.62
AC016682.1,chr2,False,0.62
AC016598.2,chr5,False,0.62
AC016598.1,chr5,False,0.62
MIOX,chr22,False,0.62
PARGP1,chr10,False,0.62
AC016907.2,chr2,False,0.62
MIR122HG,chr18,False,0.62
AC016571.1,chr5,False,0.62
PARD3B,chr2,False,0.62
MIR1237,chr11,False,0.62
PAQR5,chr15,False,0.62
YIPF5,chr5,False,0.62
MIR1272,chr15,False,0.62
YPEL4,chr11,False,0.62
YPEL5,chr2,False,0.62
MICOS10P4,chr4,False,0.62
MICOS10,chr1,False,0.62
PARVG,chr22,False,0.62
AC016738.1,chr2,False,0.62
AC016907.1,chr2,False,0.62
XKR6,chr8,False,0.62
AC016903.2,chr2,False,0.62
METTL15,chr11,False,0.62
AC016903.1,chr2,False,0.62
XPC,chr3,False,0.62
XPC-AS1,chr3,False,0.62
PBX3,chr9,False,0.62
MFAP3,chr5,False,0.62
MFF,chr2,False,0.62
MFF-DT,chr2,False,0.62
MFFP2,chr5,False,0.62
PBK,chr8,False,0.62
AC016747.3,chr2,False,0.62
XRCC4,chr5,False,0.62
PAX8-AS1,chr2,False,0.62
PAX8,chr2,True,0.62
PAX7,chr1,False,0.62
AC016745.2,chr2,False,0.62
PCDHGA5,chr5,False,0.62
PCDHGA6,chr5,False,0.62
PCDHGA7,chr5,False,0.62
MARCHF7,chr2,False,0.62
WDR5,chr9,False,0.62
AC018755.2,chr19,False,0.62
PDE6A,chr5,False,0.62
WDR55,chr5,False,0.62
AC018755.1,chr19,False,0.62
PDE4B-AS1,chr1,False,0.62
AC018731.1,chr2,False,0.62
AC018716.2,chr11,False,0.62
AC018716.1,chr11,False,0.62
MARK2P11,chr5,False,0.62
PDCD1,chr2,True,0.62
MARK2P15,chr10,False,0.62
PDCL3,chr2,False,0.62
PDCL,chr9,False,0.62
WDSUB1,chr2,False,0.62
PDCD6IPP2,chr15,False,0.62
PDCD6IPP1,chr15,False,0.62
MARS2,chr2,False,0.62
MAST4,chr5,False,0.62
AC018541.1,chr8,False,0.62
AC018755.3,chr19,False,0.62
MAPKAP1,chr9,False,0.62
MAPK8IP2,chr22,False,0.62
MAPK8IP1,chr11,False,0.62
MAP3K2-DT,chr2,False,0.62
MAP3K5,chr6,False,0.62
MAP3K5-AS1,chr6,False,0.62
AC018816.1,chr3,False,0.62
MAP4K4,chr2,False,0.62
MAP7,chr6,False,0.62
MAP9,chr4,False,0.62
WDR18,chr19,False,0.62
AC018809.3,chr3,False,0.62
AC018809.2,chr3,False,0.62
AC018809.1,chr3,False,0.62
PDGFRL2P,chr5,False,0.62
PDGFRB,chr5,True,0.62
WDR33,chr2,False,0.62
WDR36,chr5,False,0.62
PDGFC,chr4,False,0.62
WDR38,chr9,False,0.62
MAPK8,chr10,False,0.62
PDE7B,chr6,False,0.62
MAST4-AS1,chr5,False,0.62
MAST4-IT1,chr5,False,0.62
PCDHGA8,chr5,False,0.62
PCDHGC3,chr5,False,0.62
AC018413.1,chr18,False,0.62
PCLAF,chr15,False,0.62
MEAF6P1,chr2,False,0.62
AC017074.2,chr2,False,0.62
MED15P8,chr2,False,0.62
AC017074.1,chr2,False,0.62
MED16,chr19,False,0.62
PCDHGC5,chr5,False,0.62
PCDHGC4,chr5,False,0.62
PCDHGB9P,chr5,False,0.62
AC018529.3,chr18,False,0.62
PCDHGB8P,chr5,False,0.62
PCDHGB7,chr5,False,0.62
PCDHGB6,chr5,False,0.62
PCDHGB5,chr5,False,0.62
PCDHGB4,chr5,False,0.62
PCDHGB3,chr5,False,0.62
PCDHGB2,chr5,False,0.62
PCDHGB1,chr5,False,0.62
PCDHGA9,chr5,False,0.62
AC018437.1,chr8,False,0.62
MCTP1-AS1,chr5,False,0.62
AC018437.2,chr8,False,0.62
AC018437.3,chr8,False,0.62
AC018529.2,chr18,False,0.62
AC018529.1,chr18,False,0.62
AC018523.2,chr11,False,0.62
MBD2,chr18,False,0.62
AC018523.1,chr11,False,0.62
AC018495.1,chr3,False,0.62
AC018462.2,chr2,False,0.62
AC018462.1,chr2,False,0.62
MBOAT4,chr8,False,0.62
AC018445.6,chr18,False,0.62
MBP,chr18,False,0.62
MC4R,chr18,False,0.62
MCC,chr5,False,0.62
AC018445.5,chr18,False,0.62
MCEE,chr2,False,0.62
AC018445.4,chr18,False,0.62
AC018445.3,chr18,False,0.62
AC018445.2,chr18,False,0.62
AC018445.1,chr18,False,0.62
VANGL1,chr1,False,0.62
UXS1,chr2,False,0.62
MIR1297,chr13,False,0.62
AC026979.4,chr8,False,0.62
UBE2Q2P9,chr3,False,0.62
PPIL3,chr2,False,0.62
LINC01359,chr1,False,0.62
UBE2U,chr1,False,0.62
AC026992.2,chr15,False,0.62
UBE2V1P11,chr2,False,0.62
PPIB,chr15,False,0.62
AC026992.1,chr15,False,0.62
PPIAP84,chr8,False,0.62
PPIAP8,chr12,False,0.62
AC027088.3,chr15,False,0.62
PPIAP78,chr5,False,0.62
UBE2V1P14,chr2,False,0.62
AC026979.3,chr8,False,0.62
UBE2V1P4,chr9,False,0.62
AC026979.2,chr8,False,0.62
PPIAP7,chr1,False,0.62
AC026979.1,chr8,False,0.62
PPIAP68,chr2,False,0.62
AC026951.1,chr15,False,0.62
AC027088.2,chr15,False,0.62
LINC01338,chr5,False,0.62
LINC01792,chr2,False,0.62
PPP1R14B-AS1,chr11,False,0.62
PPP1R26,chr9,False,0.62
LINC01182,chr4,False,0.62
AC027237.4,chr15,False,0.62
ABCA7,chr19,False,0.62
AC027237.3,chr15,False,0.62
UBE2F,chr2,False,0.62
UBE2F-SCLY,chr2,False,0.62
AC027176.3,chr15,False,0.62
LINC01237,chr2,False,0.62
PPP1R14B,chr11,False,0.62
PPM1AP1,chr8,False,0.62
LINC01238,chr2,False,0.62
LINC01257,chr12,False,0.62
UBE2L6,chr11,False,0.62
AC027128.1,chr3,False,0.62
LINC01307,chr1,False,0.62
AC027119.1,chr3,False,0.62
LINC01318,chr2,False,0.62
AC027088.4,chr15,False,0.62
PPM1B,chr2,False,0.62
UBE2WP1,chr1,False,0.62
LINC01470,chr5,False,0.62
LINC01473,chr2,False,0.62
PPARA,chr22,False,0.62
LINC01626,chr6,False,0.62
LINC01627,chr9,False,0.62
PPFIA3,chr19,False,0.62
LINC01644,chr22,False,0.62
LINC01649,chr1,False,0.62
LINC01650,chr1,False,0.62
AC026436.1,chr5,False,0.62
LINC01677,chr1,False,0.62
LINC01708,chr1,False,0.62
AC004528.2,chr19,False,0.62
UBE3B,chr12,False,0.62
POU5F2,chr5,False,0.62
LINC01739,chr1,False,0.62
AC026407.1,chr5,False,0.62
LINC01760,chr1,False,0.62
LINC01762,chr1,False,0.62
LINC01765,chr1,False,0.62
LINC01767,chr1,False,0.62
LINC01779,chr1,False,0.62
POTEJ,chr2,False,0.62
AC004528.1,chr19,False,0.62
LINC01625,chr6,False,0.62
UBTFL8,chr3,False,0.62
AC026583.1,chr15,False,0.62
LINC01486,chr12,False,0.62
LINC01493,chr11,False,0.62
LINC01498,chr12,False,0.62
AC026782.2,chr5,False,0.62
LINC01502,chr9,False,0.62
LINC01503,chr9,False,0.62
AC026782.1,chr5,False,0.62
PPIAP41,chr11,False,0.62
UBQLN4P2,chr2,False,0.62
AC008074.1,chr2,False,0.62
LINC01553,chr10,False,0.62
UBR4,chr1,False,0.62
PPIAP26,chr13,False,0.62
AC026726.2,chr5,False,0.62
AC026726.1,chr5,False,0.62
AC008074.2,chr2,False,0.62
LINC01589,chr22,False,0.62
PPIAP11,chr5,False,0.62
LINC01614,chr2,False,0.62
PPP1R26-AS1,chr9,False,0.62
LINC01169,chr15,False,0.62
PPP1R2B,chr5,False,0.62
AC034236.1,chr5,False,0.62
LINC00606,chr3,False,0.62
AC035139.2,chr10,False,0.62
AC035139.1,chr10,False,0.62
PRDM11,chr11,False,0.62
AC034236.3,chr5,False,0.62
LINC00620,chr3,False,0.62
AC034236.2,chr5,False,0.62
PRC1-AS1,chr15,False,0.62
PRC1,chr15,False,0.62
LINC00678,chr11,False,0.62
AC034205.3,chr5,False,0.62
TYMP,chr22,False,0.62
LINC00683,chr18,False,0.62
LINC00844,chr10,False,0.62
LINC00852,chr3,False,0.62
LINC00857,chr10,False,0.62
LINC00858,chr10,False,0.62
LINC00877,chr3,False,0.62
LINC00898,chr22,False,0.62
LINC00899,chr22,False,0.62
TXNL4A,chr18,False,0.62
AC037433.1,chr15,False,0.62
LINC00598,chr13,False,0.62
LINC00589,chr8,False,0.62
AC044873.1,chr18,False,0.62
LINC00457,chr13,False,0.62
LINC00458,chr13,False,0.62
