Gene,chromosome,IsJCGA,AmplificationPercentage
AKAP10,chr17,False,1.04
AP001160.1,chr11,False,1.04
MIR484,chr16,False,1.04
AK6P2,chr12,False,1.04
AK4P2,chr5,False,1.04
AK4P1,chr17,False,1.04
AK2P2,chr2,False,1.04
AK2,chr1,False,1.04
MIR4795,chr3,False,1.04
MIR4794,chr1,False,1.04
PRDM11,chr11,False,1.04
AJ239321.1,chr21,False,1.04
PRDM13,chr6,False,1.04
AJ239318.1,chr21,False,1.04
MIR4780,chr2,False,1.04
PRDM2,chr1,False,1.04
PRDM5,chr4,False,1.04
MIR497,chr17,False,1.04
AKIRIN2,chr6,False,1.04
MIR4775,chr2,False,1.04
MIR497HG,chr17,False,1.04
AL008582.1,chr22,False,1.04
PPP6R2P1,chr21,False,1.04
MIR5010,chr17,False,1.04
MIR5007,chr13,False,1.04
PRAC1,chr17,False,1.04
PRAC2,chr17,False,1.04
PRAG1,chr8,False,1.04
MIR5003,chr5,False,1.04
AKR1B1P4,chr13,False,1.04
PRAMEF1,chr1,False,1.04
AKR1B1P3,chr11,False,1.04
AKR1B1P2,chr3,False,1.04
PRAMEF12,chr1,False,1.04
PRAMEF14,chr1,False,1.04
MIR5000,chr2,False,1.04
PRAMEF17,chr1,False,1.04
PRAMEF19,chr1,False,1.04
AKR1B10P2,chr18,False,1.04
PRAMEF20,chr1,False,1.04
MIR4779,chr2,False,1.04
PRDX1,chr1,False,1.04
AGMAT,chr1,False,1.04
MIR4759,chr21,False,1.04
AHI1,chr6,False,1.04
PRELID3BP2,chr13,False,1.04
AHCYP7,chr15,False,1.04
AP001340.1,chr21,False,1.04
AP001347.1,chr21,False,1.04
MIR4752,chr19,False,1.04
AHCYL1,chr1,False,1.04
MIR4748,chr19,False,1.04
PRF1,chr10,False,1.04
AGTRAP,chr1,False,1.04
MIR4747,chr19,False,1.04
MIR4746,chr19,False,1.04
AGPAT5,chr8,False,1.04
AGPAT4,chr6,False,1.04
PRICKLE1,chr12,False,1.04
AGO4,chr1,False,1.04
AGO3,chr1,False,1.04
AGO1,chr1,False,1.04
PRKAB1,chr12,False,1.04
PRELID3BP10,chr7,False,1.04
AHSA1,chr14,False,1.04
AJ006995.1,chr21,False,1.04
MIR4760,chr21,False,1.04
AIRN,chr6,False,1.04
MIR4773-2,chr2,False,1.04
MIR4773-1,chr2,False,1.04
PRDX2P4,chr6,False,1.04
PRDX3P2,chr1,False,1.04
PRDX3P3,chr13,False,1.04
MIR4766,chr22,False,1.04
PRDX5,chr11,False,1.04
AIMP1,chr4,False,1.04
PREB,chr2,False,1.04
AIG1,chr6,False,1.04
PRELID1,chr5,False,1.04
MIR4764,chr22,False,1.04
PRELID1P3,chr10,False,1.04
PRELID1P4,chr15,False,1.04
MIR4762,chr22,False,1.04
AIDAP2,chr4,False,1.04
AP001267.3,chr11,False,1.04
AHSP,chr16,False,1.04
AL023553.1,chr22,False,1.04
AL023581.1,chr6,False,1.04
AL023581.2,chr6,False,1.04
PKIB,chr6,False,1.04
PKD1P5,chr16,False,1.04
PKD1P6,chr16,False,1.04
PKD1P6-NPIPP1,chr16,False,1.04
AL049757.1,chr22,False,1.04
MIR6778,chr17,False,1.04
MIR6777,chr17,False,1.04
MIR6774,chr16,False,1.04
AP000238.1,chr21,False,1.04
AL049697.3,chr6,False,1.04
AL049697.2,chr6,False,1.04
POMT2,chr14,False,1.04
AL049697.1,chr6,False,1.04
MIR6771,chr16,False,1.04
MIR6770-3,chr16,False,1.04
AL049695.1,chr6,False,1.04
MIR6770-1,chr16,False,1.04
AP000240.1,chr21,False,1.04
AL049636.1,chr1,False,1.04
MIR6768,chr16,False,1.04
AL049569.2,chr1,False,1.04
PKD1P3,chr16,False,1.04
MIR6780A,chr17,False,1.04
AL049758.1,chr22,False,1.04
MIR6782,chr17,False,1.04
AL049795.1,chr1,False,1.04
AL049780.3,chr14,False,1.04
AL049780.2,chr14,False,1.04
AP000146.1,chr21,False,1.04
MIR6805,chr19,False,1.04
AL049780.1,chr14,False,1.04
MIR6804,chr19,False,1.04
MIR6803,chr19,False,1.04
PIRT,chr17,False,1.04
MIR6802,chr19,False,1.04
AP000221.1,chr21,False,1.04
AP000223.1,chr21,False,1.04
PITPNC1,chr17,False,1.04
MIR6793,chr19,False,1.04
PITPNM3,chr17,False,1.04
AP000224.1,chr21,False,1.04
PIWIL1,chr12,False,1.04
PIWIL2,chr8,False,1.04
AP000229.1,chr21,False,1.04
AL049569.1,chr1,False,1.04
AL049552.2,chr6,False,1.04
AL049552.1,chr6,False,1.04
AP000254.1,chr21,False,1.04
AP000255.1,chr21,False,1.04
AP000265.1,chr21,False,1.04
PLAC4,chr21,False,1.04
AP000272.1,chr21,False,1.04
PLAC9,chr10,False,1.04
AP000275.1,chr21,False,1.04
MIR6747,chr11,False,1.04
MIR6746,chr11,False,1.04
AP000280.2,chr21,False,1.04
AP000281.1,chr21,False,1.04
PLAU,chr10,False,1.04
PLAUR,chr19,False,1.04
PLB1,chr2,False,1.04
AL035691.1,chr6,False,1.04
AL035690.1,chr6,False,1.04
AL035670.1,chr6,False,1.04
AL035658.1,chr22,False,1.04
AP000281.2,chr21,False,1.04
AP000282.1,chr21,False,1.04
AP000254.2,chr21,False,1.04
AP000253.1,chr21,False,1.04
AL049548.1,chr6,False,1.04
MIR6756,chr11,False,1.04
AL049543.1,chr6,False,1.04
AP000244.1,chr21,False,1.04
PLA2G12A,chr4,False,1.04
PLA2G12B,chr10,False,1.04
AL035701.1,chr6,False,1.04
PLA2G1B,chr12,False,1.04
PLA2G2C,chr1,False,1.04
PLA2G2F,chr1,False,1.04
AP000248.1,chr21,False,1.04
AP000251.1,chr21,False,1.04
PLA2G4B,chr15,False,1.04
PLA2G4C,chr19,False,1.04
PLA2G4C-AS1,chr19,False,1.04
PLA2G4D,chr15,False,1.04
PLA2G4E,chr15,False,1.04
PLA2G4E-AS1,chr15,False,1.04
PLA2G4F,chr15,False,1.04
MIR6763,chr12,False,1.04
PLA2G7,chr6,False,1.04
AL049795.2,chr1,False,1.04
AL049820.1,chr6,False,1.04
PINLYP,chr19,False,1.04
AL078602.1,chr6,False,1.04
PHKG2,chr16,False,1.04
MIR6883,chr17,False,1.04
PHLDB1,chr11,False,1.04
PHLDB3,chr19,False,1.04
ANKRD50,chr4,False,1.04
AL078582.2,chr6,False,1.04
AL078582.1,chr6,False,1.04
AL078581.4,chr6,False,1.04
AL078581.3,chr6,False,1.04
AL078581.2,chr6,False,1.04
AL078581.1,chr6,False,1.04
PHYHIP,chr8,False,1.04
PHYKPL,chr5,False,1.04
AL050350.1,chr6,False,1.04
AL050338.2,chr6,False,1.04
AL050338.1,chr6,False,1.04
MIR6876,chr8,False,1.04
AL050331.2,chr6,False,1.04
AL050331.1,chr6,False,1.04
MIR6889,chr22,False,1.04
AL078603.1,chr6,False,1.04
ANKRD54P1,chr10,False,1.04
AL078604.1,chr6,False,1.04
PHC2-AS1,chr1,False,1.04
AL080243.1,chr22,False,1.04
PHETA2,chr22,False,1.04
PHF10,chr6,False,1.04
PHF11,chr13,False,1.04
ANKRD36BP2,chr2,False,1.04
AL079342.3,chr6,False,1.04
AL079341.1,chr6,False,1.04
AL079301.1,chr22,False,1.04
MIR7-3HG,chr19,False,1.04
MIR7-3,chr19,False,1.04
PHF21B,chr22,False,1.04
PHF23,chr17,False,1.04
PHF2P2,chr13,False,1.04
PHF3,chr6,False,1.04
PHF5A,chr22,False,1.04
AL078604.4,chr6,False,1.04
AL078604.3,chr6,False,1.04
AL078604.2,chr6,False,1.04
AL050303.3,chr21,False,1.04
AL050303.1,chr21,False,1.04
PIN4P1,chr15,False,1.04
ANP32AP1,chr15,False,1.04
ANP32C,chr4,False,1.04
ANP32D,chr12,False,1.04
PIK3C2A,chr11,False,1.04
MIR6843,chr8,False,1.04
MIR6842,chr8,False,1.04
MIR6841,chr8,False,1.04
PIK3CD,chr1,False,1.04
PIK3CD-AS1,chr1,False,1.04
PIK3CD-AS2,chr1,False,1.04
MIR6831,chr5,False,1.04
ANXA11,chr10,False,1.04
PIK3R5,chr17,False,1.04
PIK3R6,chr17,False,1.04
PIKFYVE,chr2,False,1.04
ANXA5,chr4,False,1.04
ANXA7,chr10,False,1.04
PIMREG,chr17,False,1.04
PIMREGP2,chr4,False,1.04
PIMREGP3,chr6,False,1.04
ANP32BP2,chr22,False,1.04
ANO7L1,chr1,False,1.04
AL049874.4,chr14,False,1.04
AL049844.1,chr6,False,1.04
PIAS4,chr19,False,1.04
PIBF1,chr13,False,1.04
AL049874.3,chr14,False,1.04
ANKRD6,chr6,False,1.04
PIEZO1,chr16,False,1.04
AL049874.2,chr14,False,1.04
AL049874.1,chr14,False,1.04
MIR6862-2,chr16,False,1.04
MIR6859-4,chr16,False,1.04
ANKRD66,chr6,False,1.04
PIGF,chr2,False,1.04
PIGFP1,chr5,False,1.04
AL049870.3,chr14,False,1.04
ANKS1A,chr6,False,1.04
ANO5,chr11,False,1.04
AL049870.1,chr14,False,1.04
AL049844.3,chr6,False,1.04
PIGPP2,chr1,False,1.04
AL049844.2,chr6,False,1.04
PLCB3,chr11,False,1.04
AP000289.1,chr21,False,1.04
AP000290.1,chr21,False,1.04
MIR611,chr11,False,1.04
AP000459.1,chr21,False,1.04
MIR6088,chr19,False,1.04
AL031320.2,chr6,False,1.04
AL031320.1,chr6,False,1.04
AL031315.1,chr6,False,1.04
AL031293.1,chr1,False,1.04
AL031291.1,chr1,False,1.04
AL031283.2,chr1,False,1.04
AL031283.1,chr1,False,1.04
MIR6082,chr4,False,1.04
AL031281.1,chr1,False,1.04
AP000470.1,chr21,False,1.04
POLDIP3,chr22,False,1.04
POLE,chr12,True,1.04
AL031133.1,chr6,False,1.04
AP000474.1,chr21,False,1.04
POLE4,chr2,False,1.04
MIR6073,chr11,False,1.04
AP000474.2,chr21,False,1.04
AL031577.1,chr6,False,1.04
PNPP1,chr2,False,1.04
AP000477.1,chr21,False,1.04
PNPO,chr17,False,1.04
AL031602.1,chr1,False,1.04
AL031601.2,chr10,False,1.04
AL031601.1,chr10,False,1.04
MIR617,chr12,False,1.04
AL031595.3,chr22,False,1.04
AL031595.2,chr22,False,1.04
AL031595.1,chr22,False,1.04
AP000438.1,chr11,False,1.04
AP000438.2,chr11,False,1.04
PNISR,chr6,False,1.04
PNLDC1,chr6,False,1.04
PNMA1,chr14,False,1.04
PNMA2,chr8,False,1.04
AL031590.1,chr22,False,1.04
AP000442.1,chr11,False,1.04
AP000445.1,chr11,False,1.04
PNOC,chr8,False,1.04
PNPLA3,chr22,False,1.04
PNPLA5,chr22,False,1.04
MIR6071,chr2,False,1.04
MIR6068,chr1,False,1.04
MIR618,chr12,False,1.04
POLR3B,chr12,False,1.04
POLR3D,chr8,False,1.04
POLR3DP1,chr10,False,1.04
AL024497.1,chr6,False,1.04
POLR3H,chr22,False,1.04
POLR3KP1,chr13,False,1.04
POLR3KP2,chr17,False,1.04
AP000533.3,chr22,False,1.04
AL023973.1,chr22,False,1.04
MIR581,chr5,False,1.04
MIR577,chr4,False,1.04
MIR576,chr4,False,1.04
POM121L2,chr6,False,1.04
AL023775.2,chr6,False,1.04
AP000563.1,chr21,False,1.04
AL023775.1,chr6,False,1.04
AL023693.1,chr6,False,1.04
AP000567.1,chr21,False,1.04
AP000640.1,chr11,False,1.04
AP000640.2,chr11,False,1.04
AL024497.2,chr6,False,1.04
POLR3A,chr10,False,1.04
MIR606,chr10,False,1.04
POLR2KP2,chr13,False,1.04
POLR1A,chr2,False,1.04
AP000477.2,chr21,False,1.04
AP000477.3,chr21,False,1.04
POLR1D,chr13,False,1.04
AL031121.3,chr6,False,1.04
AL031121.2,chr6,False,1.04
POLR1G,chr19,False,1.04
AL031121.1,chr6,False,1.04
AP000529.1,chr22,False,1.04
AP000532.1,chr22,False,1.04
AL031118.1,chr6,False,1.04
MIR597,chr8,False,1.04
AL031056.2,chr6,False,1.04
AL031056.1,chr6,False,1.04
AL031003.1,chr6,False,1.04
MIR596,chr8,False,1.04
AP000532.2,chr22,False,1.04
AL024508.1,chr6,False,1.04
POLR2KP1,chr12,False,1.04
AL031602.2,chr1,False,1.04
AL031731.1,chr1,False,1.04
AP000295.1,chr21,False,1.04
MIR6728,chr1,False,1.04
AP000311.1,chr21,False,1.04
PLEKHD1,chr14,False,1.04
MIR6716,chr11,False,1.04
PLEKHG1,chr6,False,1.04
AL034417.4,chr1,False,1.04
AL034417.3,chr1,False,1.04
AL034417.2,chr1,False,1.04
PLEKHH2,chr2,False,1.04
PLEKHH3,chr17,False,1.04
PLEKHM1,chr17,False,1.04
PLEKHM2,chr1,False,1.04
PLEKHM3,chr2,False,1.04
AL034417.1,chr1,False,1.04
AL034380.1,chr1,False,1.04
PLG,chr6,False,1.04
PLGLB2,chr2,False,1.04
AL034349.1,chr6,False,1.04
PLIN2,chr9,False,1.04
PLIN3,chr19,False,1.04
AP000302.1,chr21,False,1.04
PLEKHA7,chr11,False,1.04
PLIN5,chr19,False,1.04
AL035410.1,chr1,False,1.04
AL035604.1,chr6,False,1.04
MIR6735,chr1,False,1.04
MIR6734,chr1,False,1.04
MIR6733,chr1,False,1.04
MIR6730,chr1,False,1.04
AL035555.2,chr6,False,1.04
AL035555.1,chr6,False,1.04
AL035530.2,chr6,False,1.04
AL035530.1,chr6,False,1.04
AL035467.2,chr6,False,1.04
AL035467.1,chr6,False,1.04
AL035446.2,chr6,False,1.04
PLD6,chr17,False,1.04
AL035446.1,chr6,False,1.04
AL035416.1,chr1,False,1.04
MIR6729,chr1,False,1.04
AL035411.3,chr1,False,1.04
AL035411.2,chr1,False,1.04
AL035411.1,chr1,False,1.04
PLIN4,chr19,False,1.04
PLK3,chr1,False,1.04
MIR620,chr12,False,1.04
PLXDC1,chr17,False,1.04
AL032821.1,chr6,False,1.04
MIR635,chr17,False,1.04
MIR634,chr17,False,1.04
PM20D2,chr6,False,1.04
AL031846.2,chr22,False,1.04
AL031846.1,chr22,False,1.04
PMFBP1,chr16,False,1.04
AL031777.2,chr6,False,1.04
MIR627,chr15,False,1.04
PMM1,chr22,False,1.04
MIR626,chr15,False,1.04
AL031777.1,chr6,False,1.04
AP000437.1,chr11,False,1.04
PMP22,chr17,False,1.04
AL031773.1,chr6,False,1.04
PMPCAP1,chr4,False,1.04
AL031772.1,chr6,False,1.04
MIR622,chr13,False,1.04
MIR621,chr13,False,1.04
MIR637,chr19,False,1.04
MIR638,chr19,False,1.04
PLK4,chr4,False,1.04
PLUT,chr13,False,1.04
MIR6511B2,chr16,False,1.04
MIR6511A4,chr16,False,1.04
PLOD1,chr1,False,1.04
MIR6511A1,chr16,False,1.04
MIR6510,chr17,False,1.04
AL034345.1,chr6,False,1.04
PLPP1,chr5,False,1.04
PLPP2,chr19,False,1.04
AL033543.1,chr22,False,1.04
MIR6506,chr16,False,1.04
MIR6505,chr12,False,1.04
AL033529.1,chr1,False,1.04
MIR6503,chr11,False,1.04
MIR6501,chr21,False,1.04
AL033519.4,chr6,False,1.04
AL033519.3,chr6,False,1.04
AP000402.1,chr21,False,1.04
AP000431.1,chr21,False,1.04
AP000431.2,chr21,False,1.04
AF129075.1,chr21,False,1.04
MIR454,chr17,False,1.04
CKMT2,chr5,False,1.04
AP006248.5,chr8,False,1.04
AP006248.2,chr8,False,1.04
AC140658.4,chr16,False,1.04
AC140658.3,chr16,False,1.04
AC140658.2,chr16,False,1.04
AC140658.1,chr16,False,1.04
AC140504.1,chr16,False,1.04
AP006248.3,chr8,False,1.04
AP006248.4,chr8,False,1.04
RBM43,chr2,False,1.04
MIR3148,chr8,False,1.04
RDM1P3,chr17,False,1.04
MIR3145,chr6,False,1.04
RBM48P1,chr4,False,1.04
AC140118.2,chr12,False,1.04
AC140118.1,chr12,False,1.04
AC140063.1,chr12,False,1.04
RBM8B,chr14,False,1.04
MIR3143,chr6,False,1.04
RBMXP4,chr4,False,1.04
AC139795.3,chr5,False,1.04
RBM26-AS1,chr13,False,1.04
RBM26,chr13,False,1.04
AC140658.5,chr16,False,1.04
AC140658.6,chr16,False,1.04
RBM11,chr21,False,1.04
RBM11P1,chr6,False,1.04
MIR3162,chr11,False,1.04
MIR3159,chr11,False,1.04
MIR3156-3,chr21,False,1.04
RBM15,chr1,False,1.04
RBM15-AS1,chr1,False,1.04
AC141424.1,chr17,False,1.04
AC141257.4,chr16,False,1.04
RBM17P2,chr9,False,1.04
AC141257.3,chr16,False,1.04
RBM17P4,chr15,False,1.04
AC141257.2,chr16,False,1.04
RBM22P12,chr16,False,1.04
RBM22P13,chr16,False,1.04
MIR3156-1,chr10,False,1.04
AC141257.1,chr16,False,1.04
AP006248.1,chr8,False,1.04
AC140658.7,chr16,False,1.04
RBP3,chr10,False,1.04
AC139795.2,chr5,False,1.04
RBP7,chr1,False,1.04
AC139426.2,chr15,False,1.04
AC139256.1,chr16,False,1.04
AC139100.2,chr18,False,1.04
RCN1P1,chr6,False,1.04
RCN1P2,chr13,False,1.04
AP4E1,chr15,False,1.04
MIR3116-2,chr1,False,1.04
MIR3116-1,chr1,False,1.04
AC139100.1,chr18,False,1.04
AC139085.1,chr18,False,1.04
RCVRN,chr17,False,1.04
AC138932.4,chr16,False,1.04
MIR31,chr9,False,1.04
AC138932.3,chr16,False,1.04
AC138932.1,chr16,False,1.04
AC138869.3,chr16,False,1.04
RDH13,chr19,False,1.04
RDH16,chr12,False,1.04
RDM1,chr17,False,1.04
RDM1P1,chr17,False,1.04
AP3M1,chr10,False,1.04
AP3B2,chr15,False,1.04
AC139795.1,chr5,False,1.04
AC139426.4,chr15,False,1.04
AC139769.3,chr19,False,1.04
AC139769.2,chr19,False,1.04
AC139769.1,chr19,False,1.04
AC139768.1,chr12,False,1.04
RBPJP7,chr9,False,1.04
RBPMS,chr8,False,1.04
RBPMS-AS1,chr8,False,1.04
RBPMS2P1,chr6,False,1.04
RBX1,chr22,False,1.04
RCAN2,chr6,False,1.04
RCBTB1,chr13,False,1.04
RCBTB2,chr13,False,1.04
RCC1,chr1,False,1.04
AC139712.1,chr2,False,1.04
AP1M2,chr19,False,1.04
AC139491.3,chr5,False,1.04
RCC2P6,chr11,False,1.04
AC139491.1,chr5,False,1.04
RCC2P8,chr4,False,1.04
RBKS,chr2,False,1.04
AC142384.1,chr16,False,1.04
AC142391.1,chr5,False,1.04
MIR324,chr17,False,1.04
RARB,chr3,False,1.04
AC209007.1,chr1,False,1.04
AP004609.1,chr11,False,1.04
AP004609.2,chr11,False,1.04
AP004609.3,chr11,False,1.04
RARRES2P4,chr4,False,1.04
RARRES2P5,chr16,False,1.04
MIR320A,chr8,False,1.04
AC148477.9,chr12,False,1.04
RARS2,chr6,False,1.04
AC148477.8,chr12,False,1.04
AC148477.7,chr12,False,1.04
AC148477.6,chr12,False,1.04
AC148477.5,chr12,False,1.04
AC148477.4,chr12,False,1.04
AC148477.3,chr12,False,1.04
AC148477.2,chr12,False,1.04
AC148477.10,chr12,False,1.04
AC148477.1,chr12,False,1.04
MIR320D1,chr13,False,1.04
AC217774.1,chr17,False,1.04
AC147876.1,chr4,False,1.04
AC217774.2,chr17,False,1.04
MIR3591,chr18,False,1.04
RAN,chr12,False,1.04
AC233702.4,chr17,False,1.04
AC233702.1,chr17,False,1.04
AC233701.1,chr17,False,1.04
MIR33B,chr17,False,1.04
RANGAP1,chr22,False,1.04
RANGRF,chr17,False,1.04
MIR33A,chr22,False,1.04
RANP5,chr1,False,1.04
RANP6,chr4,False,1.04
RANP8,chr13,False,1.04
RAP1AP,chr14,False,1.04
RAP1BP3,chr6,False,1.04
RAP2A,chr13,False,1.04
AC226119.3,chr4,False,1.04
AC226119.2,chr4,False,1.04
RAPGEF3,chr12,False,1.04
AC226119.1,chr4,False,1.04
AC148476.1,chr12,False,1.04
RASD1,chr17,False,1.04
MIR3168,chr13,False,1.04
RAX,chr18,False,1.04
RB1,chr13,True,1.04
RB1-DT,chr13,False,1.04
AC145350.3,chr16,False,1.04
MIR3178,chr16,False,1.04
AC145350.1,chr16,False,1.04
AC145343.1,chr17,False,1.04
RBBP4,chr1,False,1.04
AC145285.7,chr16,False,1.04
AC145285.5,chr16,False,1.04
AC145285.4,chr16,False,1.04
AC145285.2,chr16,False,1.04
AC145285.1,chr16,False,1.04
AC145098.2,chr5,False,1.04
AC145098.1,chr5,False,1.04
AC144833.1,chr15,False,1.04
MIR3170,chr13,False,1.04
RBFA,chr18,False,1.04
RBFADN,chr18,False,1.04
AC142472.1,chr17,False,1.04
MIR3179-1,chr16,False,1.04
RAVER2,chr1,False,1.04
MIR31HG,chr9,False,1.04
RAVER1,chr19,False,1.04
RASGRF2,chr5,False,1.04
RASGRF2-AS1,chr5,False,1.04
RASGRP2,chr11,False,1.04
RASGRP3,chr2,False,1.04
RASGRP3-AS1,chr2,False,1.04
MIR3197,chr21,False,1.04
MIR3185,chr17,False,1.04
MIR3184,chr17,False,1.04
MIR3181,chr16,False,1.04
MIR3180-4,chr16,False,1.04
MIR3180-3,chr16,False,1.04
MIR3180-1,chr16,False,1.04
AC146507.3,chr5,False,1.04
MIR3179-4,chr16,False,1.04
AC146507.2,chr5,False,1.04
AC146507.1,chr5,False,1.04
MIR3179-3,chr16,False,1.04
AC145350.4,chr16,False,1.04
RASSF9,chr12,False,1.04
AC138869.2,chr16,False,1.04
RDM1P5,chr17,False,1.04
AF127577.3,chr21,False,1.04
AC136475.3,chr11,False,1.04
AC136475.7,chr11,False,1.04
AC136475.6,chr11,False,1.04
MIR1910,chr16,False,1.04
RHOQ,chr2,False,1.04
RHOQ-AS1,chr2,False,1.04
AC136475.5,chr11,False,1.04
AC136475.4,chr11,False,1.04
RHOT1P2,chr21,False,1.04
RHOT1P3,chr13,False,1.04
RHOV,chr15,False,1.04
AC138869.1,chr16,False,1.04
AC136475.2,chr11,False,1.04
AC136475.1,chr11,False,1.04
AC136443.5,chr16,False,1.04
AC136443.3,chr16,False,1.04
RIBC2,chr22,False,1.04
MIR1908,chr11,False,1.04
MIR18A,chr13,False,1.04
ARCN1,chr11,False,1.04
RIF1,chr2,False,1.04
RHOBTB2,chr8,False,1.04
MIR1913,chr6,False,1.04
AC136475.8,chr11,False,1.04
AC136475.9,chr11,False,1.04
MIR199A1,chr19,False,1.04
AC136759.1,chr11,False,1.04
AQP5,chr12,False,1.04
AC136632.2,chr5,False,1.04
AC136632.1,chr5,False,1.04
MIR1972-1,chr16,False,1.04
MIR197,chr1,False,1.04
AQP6,chr12,False,1.04
MIR196A1,chr17,False,1.04
MIR195,chr17,False,1.04
AC136624.1,chr16,False,1.04
AQP7P1,chr9,False,1.04
MIR193A,chr17,False,1.04
AC136618.2,chr16,False,1.04
AC136618.1,chr16,False,1.04
RHEBL1,chr12,False,1.04
AC136603.1,chr16,False,1.04
AC136601.2,chr5,False,1.04
AC136601.1,chr5,False,1.04
AREL1,chr14,False,1.04
RIMBP2,chr12,False,1.04
AC136428.1,chr16,False,1.04
MIR17,chr13,False,1.04
MIR16-1,chr13,False,1.04
MIR15A,chr13,False,1.04
AC135457.1,chr5,False,1.04
AC135388.1,chr12,False,1.04
RMDN2,chr2,False,1.04
RMDN2-AS1,chr2,False,1.04
RMDN3,chr15,False,1.04
AC135352.1,chr8,False,1.04
RMI2,chr16,False,1.04
RMND1,chr6,False,1.04
RMND5A,chr2,False,1.04
RMND5B,chr5,False,1.04
MIR155HG,chr21,False,1.04
MIR155,chr21,False,1.04
RN7SKP1,chr13,False,1.04
AC135178.7,chr17,False,1.04
AC135178.6,chr17,False,1.04
RN7SKP101,chr15,False,1.04
AC135178.5,chr17,False,1.04
RLIMP1,chr13,False,1.04
AC135726.1,chr17,False,1.04
AC136285.3,chr16,False,1.04
MIR17HG,chr13,False,1.04
AC136285.2,chr16,False,1.04
AC136285.1,chr16,False,1.04
ARF3,chr12,False,1.04
AC135999.1,chr15,False,1.04
AC135983.5,chr15,False,1.04
AC135983.4,chr15,False,1.04
AC135983.3,chr15,False,1.04
AC135983.2,chr15,False,1.04
AC135983.1,chr15,False,1.04
AC135977.1,chr11,False,1.04
ARF4P4,chr13,False,1.04
ARF5,chr7,False,1.04
ARFGAP3,chr22,False,1.04
ARFGEF3,chr6,False,1.04
AC135776.5,chr16,False,1.04
AC135776.4,chr16,False,1.04
AC135776.3,chr16,False,1.04
AC135776.2,chr16,False,1.04
AC135776.1,chr16,False,1.04
AC136896.1,chr15,False,1.04
AC136932.1,chr16,False,1.04
AC136944.1,chr16,False,1.04
AC138466.4,chr12,False,1.04
RETSAT,chr2,False,1.04
AC138466.3,chr12,False,1.04
REV3L,chr6,False,1.04
REV3L-IT1,chr6,False,1.04
AC138466.2,chr12,False,1.04
AC138466.1,chr12,False,1.04
APOBEC3C,chr22,False,1.04
AC138420.1,chr16,False,1.04
APOBEC3D,chr22,False,1.04
MIR2276,chr13,False,1.04
APOBEC3F,chr22,False,1.04
AC138304.1,chr16,False,1.04
AC138207.9,chr17,False,1.04
AC138207.8,chr17,False,1.04
AC138207.7,chr17,False,1.04
AC138207.6,chr17,False,1.04
AC138207.5,chr17,False,1.04
AC138207.4,chr17,False,1.04
AC138207.3,chr17,False,1.04
RETREG3,chr17,False,1.04
AC138466.5,chr12,False,1.04
AC138207.1,chr17,False,1.04
AC138470.1,chr19,False,1.04
RDXP1,chr11,False,1.04
AC138819.1,chr5,False,1.04
AC138811.2,chr16,False,1.04
APBB3,chr5,False,1.04
REEP1,chr2,False,1.04
REEP3,chr10,False,1.04
REEP4,chr8,False,1.04
MIR301A,chr17,False,1.04
MIR29B1,chr7,False,1.04
MIR29A,chr7,False,1.04
REPS1,chr6,False,1.04
MIR2467,chr2,False,1.04
RERE,chr1,False,1.04
RERE-AS1,chr1,False,1.04
APOBEC3AP1,chr4,False,1.04
AC138517.1,chr5,False,1.04
AC138512.1,chr16,False,1.04
AC138473.1,chr19,False,1.04
AC138470.2,chr19,False,1.04
AC138207.2,chr17,False,1.04
RFC5,chr12,False,1.04
AC136944.2,chr16,False,1.04
APP,chr21,False,1.04
RGCC,chr13,False,1.04
AC137803.1,chr16,False,1.04
APPL2,chr12,False,1.04
APRT,chr16,False,1.04
AQP2,chr12,False,1.04
RGPD2,chr2,False,1.04
MIR19B1,chr13,False,1.04
AC137590.2,chr12,False,1.04
AC137590.1,chr12,False,1.04
AC137527.1,chr16,False,1.04
AC137494.1,chr16,False,1.04
MIR19A,chr13,False,1.04
AC136944.6,chr16,False,1.04
AC136944.5,chr16,False,1.04
RGS14,chr5,False,1.04
AC136944.4,chr16,False,1.04
RGS17,chr6,False,1.04
RGS17P1,chr13,False,1.04
AC136944.3,chr16,False,1.04
RFXAP,chr13,False,1.04
RFX6,chr6,False,1.04
AC138150.2,chr17,False,1.04
APOOP5,chr16,False,1.04
AC138150.1,chr17,False,1.04
APOBEC3G,chr22,False,1.04
APOBEC3H,chr22,False,1.04
RFLNA,chr12,False,1.04
RFLNB,chr17,False,1.04
MIR2116,chr15,False,1.04
AC138028.6,chr16,False,1.04
MIR2113,chr6,False,1.04
RFPL4AP3,chr4,False,1.04
AC138028.5,chr16,False,1.04
MIR20A,chr13,False,1.04
AC138028.4,chr16,False,1.04
RFPL4B,chr6,False,1.04
AC138028.3,chr16,False,1.04
AC138028.2,chr16,False,1.04
APOOP2,chr3,False,1.04
MIR2054,chr4,False,1.04
RFX4,chr12,False,1.04
AC138028.1,chr16,False,1.04
RAMP2-AS1,chr17,False,1.04
RAMP2,chr17,False,1.04
RAMACL,chr6,False,1.04
ADAM7,chr8,False,1.04
ADAMTS6,chr5,False,1.04
ADAMTS5,chr21,False,1.04
ADAMTS20,chr12,False,1.04
MIR4442,chr3,False,1.04
PTCD3,chr2,False,1.04
ADAMTS18,chr16,False,1.04
PTCH2,chr1,False,1.04
