Gene,chromosome,IsJCGA,DeletionPercentage
NOL6,chr9,False,1.52
AC022336.1,chr3,False,1.52
AC022325.2,chr4,False,1.52
LRRC58,chr3,False,1.52
LRRC56,chr11,False,1.52
LRRC3B,chr3,False,1.52
NMI,chr2,False,1.52
AC041039.1,chr8,False,1.52
NOP9,chr14,False,1.52
LRRC36,chr16,False,1.52
LRRC34,chr3,False,1.52
AC022325.1,chr4,False,1.52
LRRC31,chr3,False,1.52
AC022296.4,chr3,False,1.52
AC040936.1,chr11,False,1.52
AC022336.3,chr3,False,1.52
LRRC77P,chr3,False,1.52
AC022382.1,chr3,False,1.52
LSAMP-AS1,chr3,False,1.52
AC022384.2,chr3,False,1.52
NMNAT1P3,chr3,False,1.52
LSAMP,chr3,False,1.52
NMNAT3,chr3,False,1.52
NMRAL2P,chr3,False,1.52
LRSAM1,chr9,False,1.52
LRRN1,chr3,False,1.52
AC022384.1,chr3,False,1.52
LRRIQ4,chr3,False,1.52
LRRFIP2,chr3,False,1.52
LRRFIP1P1,chr3,False,1.52
NOB1,chr16,False,1.52
AC022382.2,chr3,False,1.52
LRRC8A,chr9,False,1.52
AC046143.1,chr3,False,1.52
LMAN2L,chr2,False,1.52
MYOD1,chr11,False,1.52
NUP210,chr3,False,1.52
AC055733.1,chr3,False,1.52
AC021739.1,chr15,False,1.52
AC055733.2,chr3,False,1.52
AC055733.3,chr3,False,1.52
AC055733.4,chr3,False,1.52
AC055753.1,chr3,False,1.52
NUP188,chr9,False,1.52
AC055758.1,chr3,False,1.52
AC021739.2,chr15,False,1.52
NUP210P1,chr3,False,1.52
NUP210P2,chr3,False,1.52
NUP210P3,chr3,False,1.52
NUP35,chr2,False,1.52
AC055758.2,chr3,False,1.52
AC055764.1,chr3,False,1.52
AC055764.2,chr3,False,1.52
AC055731.1,chr3,False,1.52
AC055714.1,chr3,False,1.52
AC055840.1,chr18,False,1.52
LINC02688,chr11,False,1.52
NUDCP1,chr2,False,1.52
NUDCP2,chr2,False,1.52
AC021739.4,chr15,False,1.52
NUDT14,chr14,False,1.52
LINC02689,chr11,False,1.52
NUDT16,chr3,False,1.52
NUDT16P1,chr3,False,1.52
LINC02686,chr11,False,1.52
AC021739.3,chr15,False,1.52
NUDT19,chr19,False,1.52
LINC02683,chr11,False,1.52
LINC02682,chr11,False,1.52
NUDT2,chr9,False,1.52
AC051649.1,chr11,False,1.52
AC051649.2,chr11,False,1.52
AC051649.3,chr11,False,1.52
AC055822.1,chr8,False,1.52
NUP98,chr11,False,1.52
NR1I2,chr3,False,1.52
LINC02509,chr4,False,1.52
LINC02547,chr11,False,1.52
LINC02545,chr11,False,1.52
AC061979.1,chr11,False,1.52
AC062022.1,chr2,False,1.52
AC062022.2,chr2,False,1.52
LINC02515,chr4,False,1.52
LINC02514,chr4,False,1.52
LINC02508,chr4,False,1.52
LINC02548,chr11,False,1.52
LINC02500,chr4,False,1.52
ODF1,chr8,False,1.52
ODF2,chr9,False,1.52
ODF2-AS1,chr9,False,1.52
LINC02492,chr4,False,1.52
ODF3B,chr22,False,1.52
LINC02478,chr2,False,1.52
NYNRIN,chr14,False,1.52
LINC02558,chr22,False,1.52
AC055860.1,chr11,False,1.52
LINC02612,chr2,False,1.52
AC055878.1,chr11,False,1.52
NUTF2,chr16,False,1.52
AC060773.1,chr15,False,1.52
AC021701.1,chr18,False,1.52
AC060809.1,chr15,False,1.52
LINC02618,chr3,False,1.52
LINC02614,chr3,False,1.52
LINC02603,chr9,False,1.52
AC061961.1,chr2,False,1.52
NUTM2F,chr9,False,1.52
NUTM2G,chr9,False,1.52
AC061708.1,chr3,False,1.52
AC061958.1,chr3,False,1.52
LINC02588,chr14,False,1.52
LINC02585,chr3,False,1.52
NXPE3,chr3,False,1.52
LINC02691,chr14,False,1.52
LINC02692,chr9,False,1.52
LINC02708,chr11,False,1.52
NRL,chr14,False,1.52
AC046158.2,chr16,False,1.52
LINC02877,chr3,False,1.52
AC046158.3,chr16,False,1.52
AC046158.4,chr16,False,1.52
AC046168.1,chr15,False,1.52
NRIP3,chr11,False,1.52
AC046168.2,chr15,False,1.52
AC022007.1,chr3,False,1.52
LINC02883,chr15,False,1.52
AC022001.3,chr3,False,1.52
NRN1L,chr16,False,1.52
NRON,chr9,False,1.52
AC022001.2,chr3,False,1.52
NRROS,chr3,False,1.52
AC022001.1,chr3,False,1.52
NSA2P5,chr2,False,1.52
NRDE2,chr14,False,1.52
AC046158.1,chr16,False,1.52
LINC02709,chr11,False,1.52
LIPH,chr3,False,1.52
LMAN2,chr5,False,1.52
NR2C2,chr3,False,1.52
AC046143.2,chr3,False,1.52
NR4A2,chr2,False,1.52
LIVAR,chr18,False,1.52
NR5A1,chr9,False,1.52
NR6A1,chr9,False,1.52
NRADDP,chr3,False,1.52
LINGO1,chr15,False,1.52
LIPG,chr18,False,1.52
NRARP,chr9,False,1.52
AC046144.1,chr3,False,1.52
NRBF2P1,chr18,False,1.52
NRBF2P2,chr3,False,1.52
LINGO1-AS2,chr15,False,1.52
LINGO1-AS1,chr15,False,1.52
NSA2P7,chr9,False,1.52
NSD1,chr5,False,1.52
LINC02845,chr8,False,1.52
NTMT1,chr9,False,1.52
AC048382.6,chr15,False,1.52
AC021851.1,chr2,False,1.52
AC051635.1,chr18,False,1.52
LINC02752,chr11,False,1.52
LINC02751,chr11,False,1.52
LINC02749,chr11,False,1.52
NTM-IT,chr11,False,1.52
AC021766.1,chr18,False,1.52
LINC02844,chr8,False,1.52
LINC02729,chr11,False,1.52
NTRK3,chr15,True,1.52
NTRK3-AS1,chr15,False,1.52
LINC02726,chr11,False,1.52
LINC02718,chr11,False,1.52
NUBPL,chr14,False,1.52
NUCB2,chr11,False,1.52
AC048382.5,chr15,False,1.52
AC048382.4,chr15,False,1.52
AC048382.3,chr15,False,1.52
NT5CP1,chr14,False,1.52
NSG2,chr5,False,1.52
LINC02841,chr19,False,1.52
NSMF,chr9,False,1.52
LINC02837,chr18,False,1.52
LINC02833,chr14,False,1.52
NSUN3,chr3,False,1.52
AC048334.1,chr3,False,1.52
AC048346.1,chr3,False,1.52
AC048351.1,chr3,False,1.52
AC048380.1,chr18,False,1.52
AC048380.2,chr18,False,1.52
AC048380.3,chr18,False,1.52
AC048382.1,chr15,False,1.52
NT5C3AP2,chr3,False,1.52
AC048382.2,chr15,False,1.52
AC040160.1,chr16,False,1.52
LY75,chr2,False,1.52
LY75-CD302,chr2,False,1.52
MESP2,chr15,False,1.52
METTL6,chr3,False,1.52
METTL5,chr2,False,1.52
AC027544.2,chr11,False,1.52
AC027544.3,chr11,False,1.52
METTL15P1,chr3,False,1.52
METAP1D,chr2,False,1.52
MESTP4,chr3,False,1.52
NBPF21P,chr3,False,1.52
MEX3B,chr15,False,1.52
MESP1,chr15,False,1.52
MESD,chr15,False,1.52
MEP1AP4,chr9,False,1.52
MEP1AP1,chr9,False,1.52
MEMO1P3,chr3,False,1.52
MELTF-AS1,chr3,False,1.52
MELTF,chr3,False,1.52
METTL8,chr2,False,1.52
MEX3C,chr18,False,1.52
MEGF9,chr9,False,1.52
MGAM2,chr7,False,1.52
NAV2-AS1,chr11,False,1.52
NAV2-AS2,chr11,False,1.52
NAV2-AS3,chr11,False,1.52
NAV2-AS4,chr11,False,1.52
NAV2-AS5,chr11,False,1.52
NAV2-IT1,chr11,False,1.52
MGAT1,chr5,False,1.52
MFSD14C,chr9,False,1.52
AC027544.1,chr11,False,1.52
NBEAL2,chr3,False,1.52
MFSD14B,chr9,False,1.52
AC027458.1,chr18,False,1.52
MFSD1,chr3,False,1.52
NBEAP5,chr14,False,1.52
MFN1,chr3,False,1.52
MFGE8,chr15,False,1.52
MELK,chr9,False,1.52
AC027612.1,chr2,False,1.52
NIPAL2,chr8,False,1.52
AC022616.7,chr8,False,1.52
NCKIPSD,chr3,False,1.52
MED12L,chr3,False,1.52
NCLP1,chr9,False,1.52
AC027682.1,chr16,False,1.52
MECOM-AS1,chr3,False,1.52
MECOM,chr3,False,1.52
AC022616.8,chr8,False,1.52
AC022616.6,chr8,False,1.52
MED15P6,chr14,False,1.52
MEAK7,chr16,False,1.52
ME2,chr18,False,1.52
AC022616.5,chr8,False,1.52
NCR3LG1,chr11,False,1.52
AC027682.2,chr16,False,1.52
AC027682.3,chr16,False,1.52
MDP1,chr14,False,1.52
MED15P1,chr14,False,1.52
NCKAP1,chr2,False,1.52
MEG9,chr14,False,1.52
NCBP1,chr9,False,1.52
MEG8,chr14,False,1.52
NCALD,chr8,False,1.52
MEG3,chr14,False,1.52
AC027612.2,chr2,False,1.52
AC027612.3,chr2,False,1.52
NCAPH,chr2,False,1.52
NCAPH2,chr22,False,1.52
NCBP2,chr3,False,1.52
AC027627.1,chr4,False,1.52
NCBP2-AS1,chr3,False,1.52
NCBP2AS2,chr3,False,1.52
MED28P6,chr15,False,1.52
NCEH1,chr3,False,1.52
MED28P2,chr3,False,1.52
NCK1,chr3,False,1.52
NCK1-DT,chr3,False,1.52
NAV2,chr11,False,1.52
MGAT4B,chr5,False,1.52
AC027373.1,chr8,False,1.52
MIR1246,chr2,False,1.52
MIR1258,chr2,False,1.52
AC027176.1,chr15,False,1.52
AC027176.2,chr15,False,1.52
N4BP3,chr5,False,1.52
AC027176.3,chr15,False,1.52
MIR1248,chr3,False,1.52
MIR1247,chr14,False,1.52
NAA50,chr3,False,1.52
MIR126,chr9,False,1.52
NAA80,chr3,False,1.52
NAALADL2,chr3,False,1.52
NAALADL2-AS1,chr3,False,1.52
NAALADL2-AS2,chr3,False,1.52
NAALADL2-AS3,chr3,False,1.52
MIR124-2HG,chr8,False,1.52
MIR124-2,chr8,False,1.52
AC022743.1,chr18,False,1.52
AC027129.1,chr3,False,1.52
MGLL,chr3,False,1.52
AC027128.1,chr3,False,1.52
MIR1276,chr15,False,1.52
AC027119.1,chr3,False,1.52
MIR1271,chr5,False,1.52
MIR127,chr14,False,1.52
AC027124.1,chr3,False,1.52
MYORG,chr9,False,1.52
AC027124.2,chr3,False,1.52
AC022762.2,chr11,False,1.52
AC022748.1,chr15,False,1.52
MYRIP,chr3,False,1.52
AC022762.1,chr11,False,1.52
AC022748.3,chr15,False,1.52
AC022748.2,chr15,False,1.52
MZF1,chr19,False,1.52
MZF1-AS1,chr19,False,1.52
MIR1263,chr3,False,1.52
NACA4P,chr8,False,1.52
NACAP10,chr8,False,1.52
AC027216.1,chr18,False,1.52
AC027279.3,chr16,False,1.52
NANS,chr9,False,1.52
NAP1L1P3,chr3,False,1.52
NAP1L4,chr11,False,1.52
MINAR1,chr15,False,1.52
AC027279.1,chr16,False,1.52
MIGA2,chr9,False,1.52
AC027279.2,chr16,False,1.52
AC027279.4,chr16,False,1.52
MIR1229,chr5,False,1.52
MICOS10P3,chr3,False,1.52
AC027281.1,chr16,False,1.52
AC027309.1,chr5,False,1.52
AC027309.2,chr5,False,1.52
AC027309.3,chr5,False,1.52
MICAL2,chr11,False,1.52
AC027345.1,chr5,False,1.52
MINDY4B,chr3,False,1.52
NANOGP7,chr14,False,1.52
MIOX,chr22,False,1.52
AC027228.3,chr15,False,1.52
MIR1226,chr3,False,1.52
MIR1224,chr3,False,1.52
AC027228.1,chr15,False,1.52
NAE1,chr16,False,1.52
MIR1197,chr14,False,1.52
MIR1193,chr14,False,1.52
MIR1185-2,chr14,False,1.52
NAIF1,chr9,False,1.52
MIR1185-1,chr14,False,1.52
MIR1179,chr15,False,1.52
MIR10B,chr2,False,1.52
MIR103B1,chr5,False,1.52
MIR103A1,chr5,False,1.52
AC027228.2,chr15,False,1.52
NANOGNBP2,chr12,False,1.52
AC027682.4,chr16,False,1.52
AC027682.5,chr16,False,1.52
AC022616.4,chr8,False,1.52
NF1P10,chr14,False,1.52
NEURL3,chr2,False,1.52
MAP4,chr3,False,1.52
NEUROD1,chr2,False,1.52
AC034223.1,chr5,False,1.52
AC034223.2,chr5,False,1.52
MAP3K20-AS1,chr2,False,1.52
MAP3K20,chr2,False,1.52
NF1P11,chr14,False,1.52
MAP6D1,chr3,False,1.52
MAP3K13,chr3,True,1.52
NF1P4,chr14,False,1.52
NF1P7,chr14,False,1.52
NFAM1,chr22,False,1.52
MAP1LC3B,chr16,False,1.52
NFAT5,chr16,False,1.52
NFATC3,chr16,False,1.52
NEURL1B,chr5,False,1.52
MAPK11,chr22,False,1.52
AC034198.1,chr3,False,1.52
NELFB,chr9,False,1.52
AC034198.2,chr3,False,1.52
AC022494.1,chr3,False,1.52
MAPKAPK3,chr3,False,1.52
NEK6,chr9,False,1.52
MAPKAP1,chr9,False,1.52
MAPK9,chr5,False,1.52
NEK9,chr14,False,1.52
MAPK8IP2,chr22,False,1.52
MAPK12,chr22,False,1.52
NELL1,chr11,False,1.52
AC034199.1,chr5,False,1.52
AC034199.2,chr5,False,1.52
NENFP3,chr5,False,1.52
NEPRO,chr3,False,1.52
MAPK6P4,chr8,False,1.52
MAPK4,chr18,False,1.52
NFATC4,chr14,False,1.52
NFE2L2,chr2,True,1.52
AC034231.1,chr5,False,1.52
LYZL4,chr3,False,1.52
NHP2,chr5,False,1.52
AC022413.1,chr5,False,1.52
MACROD2-IT1,chr20,False,1.52
LZTFL1,chr3,False,1.52
NIBAN2,chr9,False,1.52
NICN1,chr3,False,1.52
AC037193.1,chr3,False,1.52
LYVE1,chr11,False,1.52
AC022440.1,chr5,False,1.52
NIFKP2,chr5,False,1.52
NIFKP7,chr3,False,1.52
NIFKP8,chr15,False,1.52
NINJ1,chr9,False,1.52
NIP7,chr16,False,1.52
NIP7P2,chr3,False,1.52
NIPA2P2,chr3,False,1.52
AC022413.2,chr5,False,1.52
MAF,chr16,True,1.52
MAFTRR,chr16,False,1.52
MAGEF1,chr3,False,1.52
AC034234.1,chr5,False,1.52
MAN1B1-DT,chr9,False,1.52
MAN1B1,chr9,False,1.52
MAN1A2P1,chr19,False,1.52
MAML1,chr5,False,1.52
AC022418.1,chr5,False,1.52
NFKBIZ,chr3,False,1.52
MAMDC4,chr9,False,1.52
NFU1P1,chr3,False,1.52
NFX1,chr9,False,1.52
NFYBP1,chr3,False,1.52
MAL,chr2,False,1.52
NGDN,chr14,False,1.52
MAILR,chr8,False,1.52
NGLY1,chr3,False,1.52
MAPRE1P3,chr2,False,1.52
NEK2P1,chr14,False,1.52
MDFIC2,chr3,False,1.52
NDUFB1P1,chr3,False,1.52
AC027804.1,chr11,False,1.52
NDUFAF4P3,chr3,False,1.52
AC027807.1,chr15,False,1.52
NDUFAF6,chr8,False,1.52
AC027807.2,chr15,False,1.52
MCCC1-AS1,chr3,False,1.52
NDUFB1,chr14,False,1.52
MCCC1,chr3,False,1.52
MCF2L2,chr3,False,1.52
MCAT,chr22,False,1.52
NDUFB4,chr3,False,1.52
MC1R,chr16,True,1.52
NDUFB4P11,chr14,False,1.52
MBTPS1,chr16,False,1.52
AC027808.1,chr15,False,1.52
MBNL1-AS1,chr3,False,1.52
NDUFAF3,chr3,False,1.52
MCHR1,chr22,False,1.52
MARCHF7,chr2,False,1.52
NDUFA5P1,chr11,False,1.52
NDOR1,chr9,False,1.52
AC027682.6,chr16,False,1.52
AC022616.3,chr8,False,1.52
AC027682.7,chr16,False,1.52
MCUR1P2,chr3,False,1.52
AC022616.2,chr8,False,1.52
NDUFA4P2,chr3,False,1.52
AC027779.1,chr11,False,1.52
MCM2,chr3,False,1.52
NDUFA5P12,chr8,False,1.52
NDUFA5P2,chr8,False,1.52
MCMDC2,chr8,False,1.52
NDUFA5P4,chr9,False,1.52
NDUFA5P8,chr11,False,1.52
AC022616.1,chr8,False,1.52
NDUFA8,chr9,False,1.52
MBNL1,chr3,False,1.52
AC022558.3,chr15,False,1.52
NDUFB5,chr3,False,1.52
MARK2P14,chr3,False,1.52
NECTIN3-AS1,chr3,False,1.52
MARK2P6,chr3,False,1.52
NEDD8,chr14,False,1.52
NEDD8-MDP1,chr14,False,1.52
MARK2P4,chr4,False,1.52
MARK2P17,chr3,False,1.52
AC034187.1,chr3,False,1.52
AC034193.1,chr3,False,1.52
NDUFB5P1,chr4,False,1.52
AC022523.1,chr15,False,1.52
AC022498.1,chr3,False,1.52
AC022497.1,chr3,False,1.52
AC034195.1,chr3,False,1.52
NEIL3,chr4,False,1.52
NEK10,chr3,False,1.52
NEK11,chr3,False,1.52
NECTIN3,chr3,False,1.52
MARK2P8,chr3,False,1.52
AC034186.2,chr3,False,1.52
NECAB2,chr16,False,1.52
AC027808.2,chr15,False,1.52
AC027811.1,chr15,False,1.52
MBD4,chr3,False,1.52
MBD1,chr18,False,1.52
MB21D2,chr3,False,1.52
MATN2,chr8,False,1.52
MASP1,chr3,False,1.52
AC034186.1,chr3,False,1.52
MARVELD3,chr16,False,1.52
NDUFS6P1,chr3,False,1.52
MARK3P3,chr3,False,1.52
NEB,chr2,False,1.52
AC022558.2,chr15,False,1.52
AC022558.1,chr15,False,1.52
MARK3,chr14,False,1.52
IGKV2OR2-10,chr2,False,1.52
AC016877.1,chr8,False,1.52
RPL17,chr18,False,1.52
DUXAP9,chr14,False,1.52
AC090948.2,chr3,False,1.52
AC090948.3,chr3,False,1.52
AC090948.4,chr3,False,1.52
DVL3,chr3,False,1.52
AC090950.1,chr3,False,1.52
AC090950.2,chr3,False,1.52
DUXB,chr16,False,1.52
DUXAP8,chr22,False,1.52
DYM,chr18,False,1.52
RNU6-1092P,chr8,False,1.52
RNU6-1094P,chr3,False,1.52
AC090952.1,chr3,False,1.52
RNU6-1098P,chr3,False,1.52
AC090952.2,chr3,False,1.52
DUXAP2,chr8,False,1.52
RNU6-1101P,chr3,False,1.52
RNU6-1076P,chr19,False,1.52
DYNC1H1,chr14,False,1.52
RNU6-1105P,chr3,False,1.52
DYNLL1P5,chr3,False,1.52
RNU6-1047P,chr3,False,1.52
DZIP1L,chr3,False,1.52
RNU6-104P,chr8,False,1.52
AC090945.1,chr3,False,1.52
RNU6-1053P,chr4,False,1.52
RNU6-1055P,chr4,False,1.52
DYNLRB2,chr16,False,1.52
AC012081.1,chr3,False,1.52
AC012066.1,chr2,False,1.52
RNU6-1061P,chr16,False,1.52
AC090946.1,chr3,False,1.52
DYNC2I2,chr9,False,1.52
DYNC1LI2,chr16,False,1.52
DYNC1LI1,chr3,False,1.52
AC090948.1,chr3,False,1.52
DYNC1I2,chr2,False,1.52
DUXAP11,chr16,False,1.52
DUX4L9,chr4,False,1.52
DTD2,chr14,False,1.52
DUBR,chr3,False,1.52
DUSP19,chr2,False,1.52
DUSP18,chr22,False,1.52
RNU6-1143P,chr11,False,1.52
AC090960.1,chr3,False,1.52
DUSP12P1,chr3,False,1.52
DUSP1,chr5,False,1.52
DUS2,chr16,False,1.52
DTX3L,chr3,False,1.52
RNU6-1138P,chr14,False,1.52
DTX2P1,chr7,False,1.52
AC011979.2,chr11,False,1.52
RNU6-1159P,chr20,False,1.52
RNU6-115P,chr20,False,1.52
RNU6-1160P,chr9,False,1.52
AC090984.1,chr15,False,1.52
DTNA,chr18,False,1.52
DUSP2,chr2,False,1.52
AC090958.1,chr3,False,1.52
RNU6-1109P,chr3,False,1.52
DUSP8,chr11,False,1.52
RNU6-1111P,chr15,False,1.52
AC090953.1,chr3,False,1.52
AC012020.1,chr3,False,1.52
AC011998.2,chr2,False,1.52
DUTP1,chr3,False,1.52
AC090953.2,chr3,False,1.52
AC090954.1,chr3,False,1.52
RNU6-1120P,chr3,False,1.52
AC090957.1,chr3,False,1.52
AC011998.1,chr2,False,1.52
RNU6-1122P,chr2,False,1.52
RNU6-1127P,chr3,False,1.52
RNU6-1128P,chr22,False,1.52
RNU6-1131P,chr18,False,1.52
DUSP5P2,chr3,False,1.52
AC090955.1,chr3,False,1.52
RNU6-1046P,chr14,False,1.52
DZIP3,chr3,False,1.52
AC090857.2,chr11,False,1.52
EEF1AKMT4-ECE2,chr3,False,1.52
AC012213.2,chr8,False,1.52
EEF1DP2,chr9,False,1.52
EEF1B2P8,chr3,False,1.52
EEF1B2P2,chr5,False,1.52
RNU4-78P,chr3,False,1.52
AC012213.1,chr8,False,1.52
RNU4-82P,chr9,False,1.52
EEF1AKMT4,chr3,False,1.52
AC012213.3,chr8,False,1.52
RNU4-85P,chr3,False,1.52
AC012184.4,chr16,False,1.52
RNU4-89P,chr3,False,1.52
EEF1A1P8,chr3,False,1.52
RNU4-91P,chr3,False,1.52
RNU4-92P,chr14,False,1.52
EEF1A1P25,chr3,False,1.52
AC090739.1,chr8,False,1.52
RNU4-68P,chr14,False,1.52
RNU6-1037P,chr18,False,1.52
RNU4-53P,chr9,False,1.52
RNU4-43P,chr5,False,1.52
EFCAB11,chr14,False,1.52
AC012254.1,chr18,False,1.52
EEFSEC,chr3,False,1.52
RNU4-4P,chr3,False,1.52
AC090707.1,chr11,False,1.52
EEF1GP4,chr3,False,1.52
RNU4-56P,chr3,False,1.52
AC012213.4,chr8,False,1.52
EEF1GP3,chr3,False,1.52
RNU4-58P,chr16,False,1.52
AC090707.2,chr11,False,1.52
AC012229.1,chr15,False,1.52
AC012213.5,chr8,False,1.52
RNU4-62P,chr3,False,1.52
RNU4-64P,chr4,False,1.52
RNU4ATAC11P,chr9,False,1.52
RNU4ATAC12P,chr12,False,1.52
RNU4ATAC14P,chr14,False,1.52
EAF1-AS1,chr3,False,1.52
RNU6-1006P,chr2,False,1.52
EBLN3P,chr9,False,1.52
EBLN2,chr3,False,1.52
RNU6-1011P,chr8,False,1.52
EAPP,chr14,False,1.52
EAF2,chr3,False,1.52
RNU6-1020P,chr9,False,1.52
AC012087.1,chr3,False,1.52
EEF1A1P24,chr3,False,1.52
RNU6-1024P,chr3,False,1.52
RNU6-1025P,chr11,False,1.52
EAF1,chr3,False,1.52
E2F8,chr11,False,1.52
AC012081.2,chr3,False,1.52
AC090857.1,chr11,False,1.52
E2F4,chr16,False,1.52
RNU6-1003P,chr5,False,1.52
RNU6-1001P,chr2,False,1.52
ECE2,chr3,False,1.52
RNU5E-9P,chr2,False,1.52
RNU4ATAC17P,chr3,False,1.52
AC012184.3,chr16,False,1.52
AC012184.2,chr16,False,1.52
AC012184.1,chr16,False,1.52
AC012174.1,chr16,False,1.52
AC090802.1,chr8,False,1.52
EDF1,chr9,False,1.52
EDEM1,chr3,False,1.52
RNU5B-2P,chr3,False,1.52
RNU5B-3P,chr3,False,1.52
AC012123.2,chr18,False,1.52
EDC4,chr16,False,1.52
AC012123.1,chr18,False,1.52
ECT2,chr3,False,1.52
RNU5E-8P,chr3,False,1.52
AC011979.1,chr11,False,1.52
DSTNP4,chr3,False,1.52
DHRS2,chr14,False,1.52
DLX2-DT,chr2,False,1.52
DNAH5,chr5,False,1.52
AC011816.1,chr3,False,1.52
DNAAF1,chr16,True,1.52
RNU6-173P,chr4,False,1.52
AC091151.1,chr18,False,1.52
AC091151.2,chr18,False,1.52
AC091151.7,chr18,False,1.52
DLX2,chr2,False,1.52
AC011816.2,chr3,False,1.52
RNU6-182P,chr2,False,1.52
RNU6-185P,chr15,False,1.52
RNU6-187P,chr2,False,1.52
DLX1,chr2,False,1.52
DLST,chr14,False,1.52
DLK1,chr14,False,1.52
AC091163.1,chr8,False,1.52
RNU6-156P,chr9,False,1.52
DNAI1,chr9,False,1.52
DLG1,chr3,False,1.52
RNU6-1339P,chr15,False,1.52
RNU6-1320P,chr2,False,1.52
RNU6-1324P,chr8,False,1.52
DNAJC13,chr3,False,1.52
RNU6-132P,chr15,False,1.52
DNAJC10,chr2,False,1.52
DNAJB8-AS1,chr3,False,1.52
DNAJB8,chr3,False,1.52
DNAJB7,chr22,False,1.52
DNAJA1P2,chr2,False,1.52
DNAJB6P7,chr3,False,1.52
RNU6-138P,chr3,False,1.52
DNAJB5-DT,chr9,False,1.52
DNAJB5,chr9,False,1.52
RNU6-143P,chr3,False,1.52
DNAJB11,chr3,False,1.52
DNAJA4,chr15,False,1.52
DLG1-AS1,chr3,False,1.52
RNU6-201P,chr22,False,1.52
RNU6-1172P,chr8,False,1.52
DHX38,chr16,False,1.52
DIPK1B,chr9,False,1.52
DIO3OS,chr14,False,1.52
DIO3,chr14,False,1.52
DIMT1P1,chr3,False,1.52
RNU6-25P,chr3,False,1.52
DICER1-AS1,chr14,False,1.52
DICER1,chr14,True,1.52
DHX36,chr3,False,1.52
RNU6-244P,chr14,False,1.52
RNU6-26P,chr3,False,1.52
DHX30,chr3,False,1.52
DHRS9,chr2,False,1.52
DHRS4L2,chr14,False,1.52
RNU6-281P,chr3,False,1.52
DHRS4L1,chr14,False,1.52
DHRS4-AS1,chr14,False,1.52
DIPK2A,chr3,False,1.52
RNU6-243P,chr3,False,1.52
RNU6-208P,chr16,False,1.52
DKK3,chr11,False,1.52
AC091163.2,chr8,False,1.52
DLEC1P1,chr3,False,1.52
RNU6-217P,chr3,False,1.52
RNU6-21P,chr16,False,1.52
DLEC1,chr3,False,1.52
DKK4,chr8,False,1.52
RNU6-226P,chr5,False,1.52
RNU6-228P,chr20,False,1.52
RNU6-23P,chr16,False,1.52
RNU6-22P,chr16,False,1.52
RNU6-230P,chr3,False,1.52
RNU6-231P,chr15,False,1.52
RNU6-232P,chr3,False,1.52
AC091163.3,chr8,False,1.52
RNU6-235P,chr3,False,1.52
RNU6-237P,chr16,False,1.52
DNAJC19,chr3,False,1.52
DNAJC19P4,chr3,False,1.52
RNU6-1317P,chr3,False,1.52
RNU6-1233P,chr3,False,1.52
DPPA2,chr3,False,1.52
DPP7,chr9,False,1.52
RNU6-1224P,chr8,False,1.52
DPP4-DT,chr2,False,1.52
RNU6-1227P,chr3,False,1.52
DPP4,chr2,False,1.52
RNU6-1232P,chr5,False,1.52
RNU6-1234P,chr14,False,1.52
DPPA4,chr3,False,1.52
RNU6-1236P,chr3,False,1.52
RNU6-1239P,chr14,False,1.52
RNU6-1242P,chr18,False,1.52
DPM2,chr9,False,1.52
DPH7,chr9,False,1.52
AC011901.1,chr2,False,1.52
DPH3,chr3,False,1.52
DPPA2P3,chr3,False,1.52
DPY19L3,chr19,False,1.52
RNU6-1316P,chr14,False,1.52
DRD4,chr11,False,1.52
RNU6-1174P,chr3,False,1.52
AC011944.2,chr15,False,1.52
DSEL,chr18,False,1.52
DRG1,chr22,False,1.52
RNU6-1191P,chr16,False,1.52
DRD5P1,chr2,False,1.52
RNU6-1194P,chr3,False,1.52
DRD3,chr3,False,1.52
DPY19L4,chr8,False,1.52
RNU6-1200P,chr3,False,1.52
DRD1,chr5,False,1.52
AC091042.1,chr18,False,1.52
AC091044.1,chr18,False,1.52
AC011944.1,chr15,False,1.52
DPYS,chr8,False,1.52
RNU6-1209P,chr8,False,1.52
AC091053.1,chr11,False,1.52
DPEP3,chr16,False,1.52
DPEP2NB,chr16,False,1.52
DNM1P28,chr15,False,1.52
DNM1P51,chr15,False,1.52
DNM1P41,chr15,False,1.52
RNU6-1284P,chr3,False,1.52
DNM1P38,chr15,False,1.52
RNU6-1290P,chr2,False,1.52
RNU6-1293P,chr9,False,1.52
RNU6-1294P,chr3,False,1.52
DNM1,chr9,False,1.52
DPEP2,chr16,False,1.52
DNHD1,chr11,False,1.52
RNU6-1301P,chr3,False,1.52
AC091060.1,chr18,False,1.52
RNU6-1308P,chr3,False,1.52
DNAJC5B,chr8,False,1.52
AC091078.2,chr15,False,1.52
DNAJC19P5,chr2,False,1.52
RNU6-1280P,chr15,False,1.52
DOCK2,chr5,False,1.52
RNU6-1279P,chr3,False,1.52
RNU6-1278P,chr18,False,1.52
RNU6-1256P,chr3,False,1.52
RNU6-1258P,chr14,False,1.52
DPEP1,chr16,False,1.52
AC091053.2,chr11,False,1.52
RNU6-1261P,chr14,False,1.52
RNU6-1262P,chr16,False,1.52
RNU6-1263P,chr3,False,1.52
DOLPP1,chr9,False,1.52
DOLK,chr9,False,1.52
DOK3,chr5,False,1.52
