Gene,chromosome,IsJCGA,AmplificationPercentage
CR769775.2,chr9,False,0.56
CRK,chr17,False,0.56
CSDE1,chr1,False,0.56
CSAD,chr12,False,0.56
CRYZL1,chr21,False,0.56
CRYM-AS1,chr16,False,0.56
CRYM,chr16,False,0.56
CRYL1,chr13,False,0.56
CRYGGP,chr2,False,0.56
CRYBA1,chr17,False,0.56
CRY1,chr12,False,0.56
CRTC3-AS1,chr15,False,0.56
CRTC3,chr15,True,0.56
CRTC1P1,chr2,False,0.56
CRTAP,chr3,False,0.56
CROCCP2,chr1,False,0.56
CRNKL1,chr20,False,0.56
CRLS1,chr20,False,0.56
CRKL,chr22,True,0.56
CR848007.1,chr9,False,0.56
CR769775.1,chr9,False,0.56
COX5B,chr2,False,0.56
CPLX3,chr15,False,0.56
CPEB4,chr5,False,0.56
CPEB1,chr15,False,0.56
CPDP1,chr17,False,0.56
CPB2-AS1,chr13,False,0.56
CPB2,chr13,False,0.56
COX7CP1,chr13,False,0.56
COX6CP6,chr3,False,0.56
COX6CP5,chr11,False,0.56
COX6CP18,chr11,False,0.56
COX6CP17,chr10,False,0.56
COX6CP14,chr3,False,0.56
COX6CP10,chr3,False,0.56
COX6CP1,chr16,False,0.56
COX6B1P5,chr4,False,0.56
COX6A2,chr16,False,0.56
COX6A1,chr12,False,0.56
COX5BP6,chr13,False,0.56
CPLX1,chr4,False,0.56
CPLX4,chr18,False,0.56
CR392000.2,chr9,False,0.56
CPNE7,chr16,False,0.56
CR392000.1,chr9,False,0.56
CR383656.9,chr14,False,0.56
CR383656.8,chr14,False,0.56
CR383656.7,chr14,False,0.56
CR383656.6,chr14,False,0.56
CR383656.5,chr14,False,0.56
CR383656.13,chr14,False,0.56
CR383656.12,chr14,False,0.56
CR383656.11,chr14,False,0.56
CR383656.10,chr14,False,0.56
CR383656.1,chr14,False,0.56
CPXM1,chr20,False,0.56
CPTP,chr1,False,0.56
CPT1B,chr22,False,0.56
CPSF7,chr11,False,0.56
CPPED1,chr16,False,0.56
CPNE9,chr3,False,0.56
CSF3R,chr1,True,0.56
CSGALNACT2,chr10,False,0.56
CSK,chr15,False,0.56
CXCR6,chr3,False,0.56
CXADRP3,chr18,False,0.56
CX3CR1,chr3,False,0.56
CUX2P1,chr10,False,0.56
CUX2,chr12,False,0.56
CUTALP,chr9,False,0.56
CUPIN1P,chr18,False,0.56
CUL4A,chr13,True,0.56
CUL2,chr10,False,0.56
CUBNP3,chr10,False,0.56
CUBNP2,chr10,False,0.56
CUBN,chr10,False,0.56
CTXND1,chr15,False,0.56
CTXN2,chr15,False,0.56
CTU2,chr16,False,0.56
CTTN,chr11,False,0.56
CTSLP4,chr10,False,0.56
CTSH,chr15,False,0.56
CXCL12,chr10,False,0.56
CXXC1,chr18,False,0.56
CSKMT,chr11,False,0.56
CYB561D2,chr3,False,0.56
CYCSP34,chr13,False,0.56
CYCSP33,chr13,False,0.56
CYCSP32,chr13,False,0.56
CYCSP30,chr12,False,0.56
CYCSP28,chr11,False,0.56
CYCSP27,chr11,False,0.56
CYCSP26,chr11,False,0.56
CYCSP25,chr11,False,0.56
CYCSP2,chr15,False,0.56
CYCSP12,chr3,False,0.56
CYCSP11,chr3,False,0.56
CYCSP10,chr3,False,0.56
CYBA,chr16,False,0.56
CYB5R4,chr6,False,0.56
CYB5R2,chr11,False,0.56
CYB5B,chr16,False,0.56
CYB5A,chr18,False,0.56
CTSB,chr8,False,0.56
CTR9,chr11,False,0.56
CTPS1,chr1,False,0.56
CTNND1,chr11,False,0.56
CSTB,chr21,False,0.56
CSRP2,chr12,False,0.56
CSRNP1,chr3,False,0.56
CSPG5,chr3,False,0.56
CSPG4P5,chr15,False,0.56
CSPG4P13,chr15,False,0.56
CSPG4P12,chr15,False,0.56
CSPG4P11,chr15,False,0.56
CSPG4P10,chr15,False,0.56
CSNKA2IP,chr3,False,0.56
CSNK2A3,chr11,False,0.56
CSNK2A1,chr20,False,0.56
CSNK1G1,chr15,False,0.56
CSNK1A1L,chr13,False,0.56
CSMD2-AS1,chr1,False,0.56
CSMD2,chr1,False,0.56
CSMD1,chr8,False,0.56
CSTF2T,chr10,False,0.56
CSTF3,chr11,False,0.56
CSTF3-DT,chr11,False,0.56
CTDSPL,chr3,False,0.56
CTNNB1,chr3,True,0.56
CTNNA3,chr10,False,0.56
CTNNA2,chr2,False,0.56
CTIF,chr18,False,0.56
CTF2P,chr16,False,0.56
CTF1,chr16,False,0.56
CTDSPL2,chr15,False,0.56
CTCF,chr16,True,0.56
CT62,chr15,False,0.56
CTBP2P3,chr18,False,0.56
CTAGE3P,chr13,False,0.56
CTAGE16P,chr13,False,0.56
CTAGE13P,chr6,False,0.56
CTAGE11P,chr13,False,0.56
CTAGE10P,chr13,False,0.56
CTAGE1,chr18,False,0.56
COX5BP4,chr11,False,0.56
COX5AP2,chr14,False,0.56
CIB2,chr15,False,0.56
CLLU1,chr12,False,0.56
CLK3,chr15,False,0.56
CLIP1-AS1,chr12,False,0.56
CLIP1,chr12,False,0.56
CLIC6,chr21,False,0.56
CLIC1P1,chr12,False,0.56
CLGN,chr4,False,0.56
CLECL1,chr12,False,0.56
CLEC9A,chr12,False,0.56
CLEC7A,chr12,False,0.56
CLEC6A,chr12,False,0.56
CLEC4E,chr12,False,0.56
CLEC4D,chr12,False,0.56
CLEC4C,chr12,False,0.56
CLEC4A,chr12,False,0.56
CLEC3B,chr3,False,0.56
CLEC2D,chr12,False,0.56
CLEC2B,chr12,False,0.56
CLK4,chr5,False,0.56
CLLU1-AS1,chr12,False,0.56
CLEC1B,chr12,False,0.56
CLN3,chr16,False,0.56
CLYBL-AS2,chr13,False,0.56
CLYBL-AS1,chr13,False,0.56
CLYBL,chr13,False,0.56
CLUL1,chr18,False,0.56
CLUHP6,chr18,False,0.56
CLUHP3,chr16,False,0.56
CLUHP10,chr3,False,0.56
CLUAP1,chr16,False,0.56
CLTCL1,chr22,False,0.56
CLTB,chr5,False,0.56
CLSPN,chr1,False,0.56
CLPX,chr15,False,0.56
CLP1,chr11,False,0.56
CLNS1A,chr11,False,0.56
CLN8,chr8,False,0.56
CLN6,chr15,False,0.56
CLN5,chr13,False,0.56
CLEC2A,chr12,False,0.56
CLEC1A,chr12,False,0.56
COX5AP1,chr14,False,0.56
CKS1BP1,chr14,False,0.56
CKAP4,chr12,False,0.56
CKAP2LP1,chr20,False,0.56
CKAP2,chr13,False,0.56
CITED4,chr1,False,0.56
CIT,chr12,False,0.56
CISH,chr3,False,0.56
CISD1,chr10,False,0.56
CIR1P3,chr11,False,0.56
CINP,chr14,False,0.56
CILP,chr15,False,0.56
CIITA,chr16,False,0.56
CIDECP1,chr3,False,0.56
CIDEC,chr3,False,0.56
CIDEA,chr18,False,0.56
CICP16,chr4,False,0.56
CIBAR1P2,chr4,False,0.56
CIBAR1P1,chr15,False,0.56
CKB,chr14,False,0.56
CKS1BP2,chr10,False,0.56
CLEC19A,chr16,False,0.56
CKS1BP4,chr11,False,0.56
CLEC16A,chr16,False,0.56
CLEC14A,chr14,False,0.56
CLEC12B,chr12,False,0.56
CLEC12A-AS1,chr12,False,0.56
CLEC12A,chr12,False,0.56
CLDN9,chr16,False,0.56
CLDN6,chr16,False,0.56
CLDN5,chr22,False,0.56
CLDN23,chr8,False,0.56
CLDN22,chr4,False,0.56
CLDN14,chr21,False,0.56
CLDN10-AS1,chr13,False,0.56
CLDN10,chr13,False,0.56
CLCP2,chr13,False,0.56
CLCN7,chr16,False,0.56
CLBA1,chr14,False,0.56
CLASP2,chr3,False,0.56
CMAS,chr12,False,0.56
CMC1,chr3,False,0.56
CMIP,chr16,False,0.56
COMT,chr22,True,0.56
COMMD6,chr13,False,0.56
COMMD4P2,chr15,False,0.56
COMMD4P1,chr15,False,0.56
COMMD3-BMI1,chr10,False,0.56
COMMD3,chr10,False,0.56
COLQ,chr3,False,0.56
COLEC12,chr18,False,0.56
COL9A2,chr1,False,0.56
COL8A2,chr1,False,0.56
COL7A1,chr3,False,0.56
COL6A4P1,chr3,False,0.56
COL6A2,chr21,False,0.56
COL6A1,chr21,False,0.56
COL4A2-AS2,chr13,False,0.56
COL4A2-AS1,chr13,False,0.56
COL4A2,chr13,False,0.56
COL4A1,chr13,False,0.56
COMMD9,chr11,False,0.56
COMTD1,chr10,False,0.56
CMKLR1,chr12,False,0.56
COP1P1,chr18,False,0.56
COX5A,chr15,False,0.56
COX4I1P2,chr13,False,0.56
COX4I1P1,chr14,False,0.56
COX20P1,chr10,False,0.56
COX17P1,chr13,False,0.56
COTL1,chr16,False,0.56
CORO6,chr17,False,0.56
CORO2B,chr15,False,0.56
CORO1C,chr12,False,0.56
COQ7,chr16,False,0.56
COQ5,chr12,False,0.56
COPS8P3,chr11,False,0.56
COPS8P2,chr3,False,0.56
COPS7A,chr12,False,0.56
COPS5P2,chr12,False,0.56
COPS2,chr15,False,0.56
COPRS,chr17,False,0.56
COL2A1,chr12,False,0.56
COL16A1,chr1,False,0.56
COL13A1,chr10,False,0.56
COILP1,chr14,False,0.56
CNOT10-AS1,chr3,False,0.56
CNOT10,chr3,False,0.56
CNOT1,chr16,False,0.56
CNN3,chr1,False,0.56
CNN2P6,chr3,False,0.56
CNN2P4,chr9,False,0.56
CNN2P2,chr9,False,0.56
CNN2P12,chr13,False,0.56
CNMD,chr13,False,0.56
CNIH1,chr14,False,0.56
CNGA4,chr11,False,0.56
CNDP2,chr18,False,0.56
CNDP1,chr18,False,0.56
CMTM8,chr3,False,0.56
CMTM7,chr3,False,0.56
CMTM6,chr3,False,0.56
CMPK2,chr2,False,0.56
CNOT4P1,chr13,False,0.56
CNOT6,chr5,False,0.56
CNOT6LP1,chr15,False,0.56
CNTNAP3,chr9,False,0.56
COG7,chr16,False,0.56
COG6,chr13,False,0.56
COG3,chr13,False,0.56
COA8,chr14,False,0.56
COA4,chr11,False,0.56
CNTNAP3P5,chr9,False,0.56
CNTNAP3P1,chr9,False,0.56
CNTN6,chr3,False,0.56
CNOT7,chr8,False,0.56
CNTN4-AS2,chr3,False,0.56
CNTN4-AS1,chr3,False,0.56
CNTN4,chr3,False,0.56
CNTN3,chr3,False,0.56
CNTN1,chr12,False,0.56
CNTF,chr11,False,0.56
CNOT7P2,chr1,False,0.56
CAMTA1-IT1,chr1,False,0.56
CAMTA1-AS1,chr1,False,0.56
CYCSP38,chr15,False,0.56
ARIH2OS,chr3,False,0.56
ARIH1,chr15,False,0.56
ARID5B,chr10,False,0.56
ARID4A,chr14,False,0.56
ARHGEF7-IT1,chr13,False,0.56
ARHGEF7-AS2,chr13,False,0.56
ARHGEF7-AS1,chr13,False,0.56
ARHGEF7,chr13,False,0.56
ARHGEF3,chr3,False,0.56
ARHGEF17,chr11,False,0.56
ARHGEF10,chr8,False,0.56
ARHGDIB,chr12,False,0.56
ARHGAP5-AS1,chr14,False,0.56
ARHGAP5,chr14,False,0.56
ARHGAP42P5,chr14,False,0.56
ARHGAP28,chr18,False,0.56
ARHGAP22-IT1,chr10,False,0.56
ARHGAP22,chr10,False,0.56
ARIH2,chr3,False,0.56
ARIH2P1,chr18,False,0.56
ARHGAP16P,chr14,False,0.56
ARL1,chr12,False,0.56
ARL8B,chr3,False,0.56
ARL6IP5,chr3,False,0.56
ARL6IP4,chr12,False,0.56
ARL6IP1P3,chr11,False,0.56
ARL6IP1,chr16,False,0.56
ARL5B,chr10,False,0.56
ARL5A,chr2,False,0.56
ARL4AP4,chr3,False,0.56
ARL4AP3,chr10,False,0.56
ARL4AP1,chr10,False,0.56
ARL2BPP7,chr9,False,0.56
ARL2BPP3,chr13,False,0.56
ARL2BPP2,chr12,False,0.56
ARL2BPP10,chr22,False,0.56
ARL14EP,chr11,False,0.56
ARL11,chr13,False,0.56
ARL10,chr5,False,0.56
ARHGAP21,chr10,False,0.56
ARHGAP12,chr10,False,0.56
ARMC4,chr10,False,0.56
AQP6,chr12,False,0.56
AQP4-AS1,chr18,False,0.56
AQP4,chr18,False,0.56
AQP2,chr12,False,0.56
AQP11,chr11,False,0.56
APTX,chr9,False,0.56
APRT,chr16,False,0.56
APPL1,chr3,False,0.56
APOOP2,chr3,False,0.56
APOLD1,chr12,False,0.56
APOL6,chr22,False,0.56
APOL5,chr22,False,0.56
APOL3,chr22,False,0.56
APOL2,chr22,False,0.56
APOL1,chr22,False,0.56
APOD,chr3,False,0.56
APOBR,chr16,False,0.56
APOBEC1,chr12,False,0.56
AQP5,chr12,False,0.56
AQP7P1,chr9,False,0.56
ARHGAP10,chr4,False,0.56
AQP7P3,chr9,False,0.56
ARGLU1,chr13,False,0.56
ARGFXP2,chr17,False,0.56
ARFIP2,chr11,False,0.56
ARFIP1,chr4,False,0.56
ARF6,chr14,False,0.56
ARF4P4,chr13,False,0.56
ARF4P3,chr13,False,0.56
ARF4-AS1,chr3,False,0.56
ARF4,chr3,False,0.56
ARF1P2,chr12,False,0.56
ARAP1-AS2,chr11,False,0.56
ARAP1-AS1,chr11,False,0.56
ARAP1,chr11,False,0.56
AQP9,chr15,False,0.56
AQP8,chr16,False,0.56
AQP7P5,chr9,False,0.56
AQP7P4,chr9,False,0.56
ARMC3,chr10,False,0.56
ARMC4P1,chr10,False,0.56
CAMP,chr3,False,0.56
ATP2A2,chr12,False,0.56
ATP1A1,chr1,False,0.56
ATP12A,chr13,False,0.56
ATP11AUN,chr13,False,0.56
ATP11A-AS1,chr13,False,0.56
ATP11A,chr13,False,0.56
ATOH7,chr10,False,0.56
ATL3,chr11,False,0.56
ATL1,chr14,False,0.56
ATG7,chr3,False,0.56
ATG2B,chr14,False,0.56
ATG16L2,chr11,False,0.56
ATG14,chr14,False,0.56
ATG101,chr12,False,0.56
ATG10-IT1,chr5,False,0.56
ATG10-AS1,chr5,False,0.56
ATG10,chr5,False,0.56
ATF7IP2,chr16,False,0.56
ATP1A1-AS1,chr1,False,0.56
ATP2B1,chr12,False,0.56
ATF7-NPFF,chr12,False,0.56
ATP2B1-AS1,chr12,False,0.56
ATP5MFP1,chr21,False,0.56
ATP5ME,chr4,False,0.56
ATP5MC2P2,chr14,False,0.56
ATP5MC1P8,chr10,False,0.56
ATP5MC1P7,chr10,False,0.56
ATP5MC1P6,chr18,False,0.56
ATP5F1CP1,chr14,False,0.56
ATP5F1C,chr10,False,0.56
ATP5F1AP7,chr9,False,0.56
ATP5F1AP4,chr14,False,0.56
ATP5F1A,chr18,False,0.56
ATP4B,chr13,False,0.56
ATP2C2-AS1,chr16,False,0.56
ATP2C2,chr16,False,0.56
ATP2B2-IT2,chr3,False,0.56
ATP2B2-IT1,chr3,False,0.56
ATP2B2,chr3,False,0.56
ATF7IP,chr12,False,0.56
ATF7,chr12,False,0.56
ARMC5,chr16,False,0.56
ARTN,chr1,False,0.56
ARSA,chr22,False,0.56
ARRDC4,chr15,False,0.56
ARRB1,chr11,False,0.56
ARPP21-AS1,chr3,False,0.56
ARPP21,chr3,False,0.56
ARPP19,chr15,False,0.56
ARPIN-AP3S2,chr15,False,0.56
ARPIN,chr15,False,0.56
ARPC4-TTLL3,chr3,False,0.56
ARPC4,chr3,False,0.56
ARPC3P4,chr11,False,0.56
ARPC3,chr12,False,0.56
ARNTL2-AS1,chr12,False,0.56
ARNTL2,chr12,False,0.56
ARNT2,chr15,False,0.56
ARMH4,chr14,False,0.56
ARMC8P1,chr9,False,0.56
ART4,chr12,False,0.56
ARVCF,chr22,False,0.56
ASXL3,chr18,False,0.56
ASAH2B,chr10,False,0.56
ASS1P8,chr4,False,0.56
ASS1P14,chr12,False,0.56
ASS1P12,chr9,False,0.56
ASRGL1,chr11,False,0.56
ASPG,chr14,False,0.56
ASNSP3,chr13,False,0.56
ASIC4-AS1,chr2,False,0.56
ASIC2,chr17,False,0.56
ASIC1,chr12,False,0.56
ASCL4,chr12,False,0.56
ASCL3,chr11,False,0.56
ASCL1,chr12,False,0.56
ASCC1,chr10,False,0.56
ASB9P1,chr15,False,0.56
ASB7,chr15,False,0.56
ASB14,chr3,False,0.56
ASB13,chr10,False,0.56
APLNR,chr11,False,0.56
APIP,chr11,False,0.56
APH1B,chr15,False,0.56
AP005131.1,chr18,False,0.56
AP005121.1,chr18,False,0.56
AP005120.1,chr18,False,0.56
AP005119.2,chr18,False,0.56
AP005119.1,chr18,False,0.56
AP005062.1,chr18,False,0.56
AP005060.1,chr18,False,0.56
AP005059.2,chr18,False,0.56
AP005059.1,chr18,False,0.56
AP004833.3,chr11,False,0.56
AP004833.2,chr11,False,0.56
AP004833.1,chr11,False,0.56
AP004607.9,chr11,False,0.56
AP004607.8,chr11,False,0.56
AP004607.7,chr11,False,0.56
AP004607.6,chr11,False,0.56
AP004607.5,chr11,False,0.56
AP004607.4,chr11,False,0.56
AP005121.2,chr18,False,0.56
AP005131.2,chr18,False,0.56
AP004607.2,chr11,False,0.56
AP005131.3,chr18,False,0.56
AP005210.1,chr18,False,0.56
AP005209.2,chr18,False,0.56
AP005209.1,chr18,False,0.56
AP005205.3,chr18,False,0.56
AP005205.2,chr18,False,0.56
AP005205.1,chr18,False,0.56
AP005203.1,chr18,False,0.56
AP005202.2,chr18,False,0.56
AP005202.1,chr18,False,0.56
AP005137.2,chr18,False,0.56
AP005137.1,chr18,False,0.56
AP005136.4,chr18,False,0.56
AP005136.3,chr18,False,0.56
AP005136.2,chr18,False,0.56
AP005136.1,chr18,False,0.56
AP005131.5,chr18,False,0.56
AP005131.4,chr18,False,0.56
AP004607.3,chr11,False,0.56
AP004607.1,chr11,False,0.56
APEH,chr3,False,0.56
AP003680.1,chr11,False,0.56
AP003557.1,chr11,False,0.56
AP003555.2,chr11,False,0.56
AP003555.1,chr11,False,0.56
AP003498.2,chr11,False,0.56
AP003498.1,chr11,False,0.56
AP003484.1,chr11,False,0.56
AP003464.1,chr11,False,0.56
AP003398.2,chr11,False,0.56
AP003398.1,chr11,False,0.56
AP003306.2,chr11,False,0.56
AP003306.1,chr11,False,0.56
AP003175.1,chr11,False,0.56
AP003168.2,chr11,False,0.56
AP003168.1,chr11,False,0.56
AP003122.3,chr11,False,0.56
AP003122.1,chr11,False,0.56
AP003119.3,chr11,False,0.56
AP003557.2,chr11,False,0.56
AP003716.1,chr11,False,0.56
AP004247.2,chr11,False,0.56
AP003717.1,chr11,False,0.56
AP004247.1,chr11,False,0.56
AP003973.3,chr11,False,0.56
AP003973.2,chr11,False,0.56
AP003783.1,chr11,False,0.56
AP003778.1,chr11,False,0.56
AP003774.2,chr11,False,0.56
AP003774.1,chr11,False,0.56
AP003733.3,chr11,False,0.56
AP003733.2,chr11,False,0.56
AP003733.1,chr11,False,0.56
AP003721.4,chr11,False,0.56
AP003721.3,chr11,False,0.56
AP003721.2,chr11,False,0.56
AP003721.1,chr11,False,0.56
AP003717.4,chr11,False,0.56
AP003717.3,chr11,False,0.56
AP003717.2,chr11,False,0.56
AP005210.2,chr18,False,0.56
AP005212.1,chr18,False,0.56
AP005212.2,chr18,False,0.56
AP006621.3,chr11,False,0.56
AP006621.1,chr11,False,0.56
AP006565.1,chr18,False,0.56
AP006442.1,chr11,False,0.56
AP006333.1,chr11,False,0.56
AP006295.1,chr11,False,0.56
AP006294.2,chr11,False,0.56
AP006294.1,chr11,False,0.56
AP006288.1,chr11,False,0.56
AP006285.1,chr11,False,0.56
AP006261.1,chr18,False,0.56
AP006248.4,chr8,False,0.56
AP006248.3,chr8,False,0.56
AP006248.2,chr8,False,0.56
AP006219.3,chr18,False,0.56
AP006219.2,chr18,False,0.56
AP006219.1,chr18,False,0.56
AP006193.1,chr3,False,0.56
AP006621.2,chr11,False,0.56
AP006621.4,chr11,False,0.56
AP005212.3,chr18,False,0.56
AP006621.5,chr11,False,0.56
APCDD1,chr18,False,0.56
APBB1IP,chr10,False,0.56
APBB1,chr11,False,0.56
APAF1,chr12,False,0.56
AP5S1,chr20,False,0.56
AP5M1,chr14,False,0.56
AP4E1,chr15,False,0.56
AP3S2,chr15,False,0.56
AP3M2,chr8,False,0.56
AP3M1,chr10,False,0.56
AP2B1,chr17,False,0.56
AP2A2,chr11,False,0.56
AP007216.2,chr11,False,0.56
AP007216.1,chr11,False,0.56
AP006748.1,chr21,False,0.56
AP006623.1,chr11,False,0.56
AP006621.6,chr11,False,0.56
AP005901.6,chr18,False,0.56
AP005901.5,chr18,False,0.56
AP005901.4,chr18,False,0.56
AP005901.3,chr18,False,0.56
AP005270.1,chr18,False,0.56
AP005264.6,chr18,False,0.56
AP005264.5,chr18,False,0.56
AP005264.4,chr18,False,0.56
AP005264.3,chr18,False,0.56
AP005264.2,chr18,False,0.56
AP005264.1,chr18,False,0.56
AP005263.1,chr18,False,0.56
AP005262.1,chr18,False,0.56
AP005242.5,chr18,False,0.56
AP005242.4,chr18,False,0.56
AP005242.3,chr18,False,0.56
AP005242.2,chr18,False,0.56
AP005242.1,chr18,False,0.56
AP005233.2,chr11,False,0.56
AP005233.1,chr11,False,0.56
AP005212.4,chr18,False,0.56
AP005271.1,chr18,False,0.56
AP005273.1,chr11,False,0.56
AP005273.2,chr11,False,0.56
AP005435.3,chr11,False,0.56
AP005901.2,chr18,False,0.56
AP005901.1,chr18,False,0.56
AP005900.1,chr18,False,0.56
AP005899.2,chr18,False,0.56
AP005899.1,chr18,False,0.56
AP005671.1,chr18,False,0.56
AP005435.4,chr11,False,0.56
AP005435.2,chr11,False,0.56
AP005329.1,chr18,False,0.56
AP005435.1,chr11,False,0.56
AP005432.2,chr18,False,0.56
AP005432.1,chr18,False,0.56
AP005431.1,chr18,False,0.56
AP005380.1,chr18,False,0.56
AP005329.3,chr18,False,0.56
AP005329.2,chr18,False,0.56
ATP5MFP5,chr12,False,0.56
ATP5MFP6,chr15,False,0.56
ATP5MGP1,chr11,False,0.56
C15orf40,chr15,False,0.56
C14orf39,chr14,False,0.56
C14orf28,chr14,False,0.56
C14orf177,chr14,False,0.56
C13orf42,chr13,False,0.56
C12orf77,chr12,False,0.56
C12orf76,chr12,False,0.56
C12orf73,chr12,False,0.56
C12orf71,chr12,False,0.56
C12orf65,chr12,False,0.56
C12orf60,chr12,False,0.56
C12orf50,chr12,False,0.56
C12orf45,chr12,False,0.56
C12orf43,chr12,False,0.56
C12orf42,chr12,False,0.56
C12orf29,chr12,False,0.56
C11orf98,chr11,False,0.56
C11orf95,chr11,False,0.56
C15orf39,chr15,False,0.56
C15orf48,chr15,False,0.56
C11orf42,chr11,False,0.56
C15orf54,chr15,False,0.56
C18orf25,chr18,False,0.56
C18orf21,chr18,False,0.56
C18orf15,chr18,False,0.56
C18orf12,chr18,False,0.56
C17orf75,chr17,False,0.56
C17orf50,chr17,False,0.56
C16orf96,chr16,False,0.56
C16orf91,chr16,False,0.56
C16orf90,chr16,False,0.56
C16orf89,chr16,False,0.56
C16orf86,chr16,False,0.56
C16orf82,chr16,False,0.56
C16orf72,chr16,False,0.56
C15orf65,chr15,False,0.56
C15orf62,chr15,False,0.56
C15orf61,chr15,False,0.56
C15orf56,chr15,False,0.56
C11orf91,chr11,False,0.56
C11orf21,chr11,False,0.56
BSN-AS1,chr3,False,0.56
BX005214.3,chr9,False,0.56
BX005214.1,chr9,False,0.56
BUB1B-PAK6,chr15,False,0.56
BUB1B,chr15,False,0.56
BUB1,chr2,False,0.56
BTNL8,chr5,False,0.56
BTG1P1,chr12,False,0.56
BTF3P6,chr21,False,0.56
BTF3P11,chr13,False,0.56
BTD,chr3,False,0.56
BTBD7P1,chr10,False,0.56
BTBD6,chr14,False,0.56
BTBD3,chr20,False,0.56
BTBD19,chr1,False,0.56
BTBD18,chr11,False,0.56
BTBD11,chr12,False,0.56
BTBD10P1,chr12,False,0.56
BTBD1,chr15,False,0.56
BX005214.2,chr9,False,0.56
BX005266.1,chr9,False,0.56
C11orf16,chr11,False,0.56
BX005266.2,chr9,False,0.56
C10orf71-AS1,chr10,False,0.56
C10orf71,chr10,False,0.56
C10orf67,chr10,False,0.56
C10orf55,chr10,False,0.56
C10orf53,chr10,False,0.56
C10orf105,chr10,False,0.56
BX664727.2,chr9,False,0.56
BX664727.1,chr9,False,0.56
BX664725.1,chr9,False,0.56
BX537318.2,chr22,False,0.56
BX284632.2,chr9,False,0.56
BX284632.1,chr9,False,0.56
BX255925.4,chr9,False,0.56
BX255925.3,chr9,False,0.56
BX088702.1,chr9,False,0.56
BX072579.2,chr13,False,0.56
BX005266.3,chr9,False,0.56
C18orf32,chr18,False,0.56
C18orf54,chr18,False,0.56
C18orf63,chr18,False,0.56
CACNA2D4,chr12,False,0.56
CACNA2D2,chr3,False,0.56
CACNA1D,chr3,False,0.56
CACNA1C-IT3,chr12,False,0.56
CACNA1C-AS4,chr12,False,0.56
CACNA1C-AS3,chr12,False,0.56
CACNA1C-AS2,chr12,False,0.56
CACNA1C-AS1,chr12,False,0.56
CACNA1C,chr12,False,0.56
CABYRP1,chr3,False,0.56
CABYR,chr18,False,0.56
CABP1,chr12,False,0.56
CABLES1,chr18,False,0.56
CABCOCO1,chr10,False,0.56
CAB39L,chr13,False,0.56
CA15P1,chr22,False,0.56
CA12,chr15,False,0.56
C8orf74,chr8,False,0.56
CACNA2D3,chr3,False,0.56
CACNB2,chr10,False,0.56
C1DP1,chr10,False,0.56
CACNB4,chr2,False,0.56
CAMKV,chr3,False,0.56
CAMKK2,chr12,False,0.56
CAMK2G,chr10,False,0.56
CAMK1D,chr10,False,0.56
CAMK1,chr3,False,0.56
CALML5,chr10,False,0.56
CALML4,chr15,False,0.56
CALML3-AS1,chr10,False,0.56
CALML3,chr10,False,0.56
CALM2P4,chr13,False,0.56
CALM2P3,chr13,False,0.56
CALM2P2,chr10,False,0.56
CADPS,chr3,False,0.56
CADM2-AS2,chr3,False,0.56
CADM2-AS1,chr3,False,0.56
CADM2,chr3,False,0.56
CACNG3,chr16,False,0.56
C8orf49,chr8,False,0.56
C8orf48,chr8,False,0.56
C5orf47,chr5,False,0.56
C4orf51,chr4,False,0.56
C20orf85,chr20,False,0.56
C20orf27,chr20,False,0.56
C20orf202,chr20,False,0.56
C20orf194,chr20,False,0.56
C20orf173,chr20,False,0.56
C20orf141,chr20,False,0.56
C1orf94,chr1,False,0.56
C1orf216,chr1,False,0.56
C1orf122,chr1,False,0.56
C1orf109,chr1,False,0.56
C1QTNF9B,chr13,False,0.56
C1QTNF9-AS1,chr13,False,0.56
C1QTNF9,chr13,False,0.56
C1QTNF8,chr16,False,0.56
C1QTNF7,chr4,False,0.56
C1QL3,chr10,False,0.56
C1DP5,chr11,False,0.56
C20orf96,chr20,False,0.56
C21orf58,chr21,False,0.56
C22orf39,chr22,False,0.56
C3orf35,chr3,False,0.56
C4orf33,chr4,False,0.56
C4orf3,chr4,False,0.56
C3orf86,chr3,False,0.56
C3orf84,chr3,False,0.56
C3orf62,chr3,False,0.56
C3orf49,chr3,False,0.56
C3orf38,chr3,False,0.56
C3orf20,chr3,False,0.56
C2CD2,chr21,False,0.56
C3orf18,chr3,False,0.56
C3orf14,chr3,False,0.56
C3AR1,chr12,False,0.56
C2orf91,chr2,False,0.56
C2CD5,chr12,False,0.56
C2CD4A,chr15,False,0.56
C2CD3,chr11,False,0.56
BSN-DT,chr3,False,0.56
BSN,chr3,False,0.56
ATP5MGP4,chr4,False,0.56
BCAR4,chr16,False,0.56
BBS4,chr15,False,0.56
BBS12,chr4,False,0.56
BBS10,chr12,False,0.56
BBOX1-AS1,chr11,False,0.56
BBOX1,chr11,False,0.56
BBIP1P1,chr2,False,0.56
BAZ1A,chr14,False,0.56
BASP1P1,chr13,False,0.56
BAP1,chr3,True,0.56
BANF2,chr20,False,0.56
BAMBI,chr10,False,0.56
BAIAP3,chr16,False,0.56
BAHD1,chr15,False,0.56
BAGE2,chr21,False,0.56
BAG5,chr14,False,0.56
BAD,chr11,False,0.56
