Gene,chromosome,IsJCGA,AmplificationPercentage
LINC00955,chr4,False,0.34
RNU6-1135P,chr11,False,0.34
LINC00954,chr2,False,0.34
LINC00945,chr21,False,0.34
DNAJC6,chr1,False,0.34
DNAL1,chr14,False,0.34
PPP1R2P4,chr13,False,0.34
DNLZ,chr9,False,0.34
DNM1,chr9,False,0.34
LINC00911,chr14,False,0.34
LINC00904,chr19,False,0.34
RNU6-1118P,chr10,False,0.34
RNU6-1117P,chr2,False,0.34
RNU6-1116P,chr2,False,0.34
RNU6-1114P,chr6,False,0.34
LINC00899,chr22,False,0.34
LINC00898,chr22,False,0.34
LINC00853,chr1,False,0.34
DNM1P47,chr15,False,0.34
RNU6-1150P,chr21,False,0.34
DNAJC15,chr13,False,0.34
DLGAP1-AS4,chr18,False,0.34
DNAJC11,chr1,False,0.34
RNU6-1210P,chr18,False,0.34
DLGAP1-AS5,chr18,False,0.34
DLGAP2,chr8,False,0.34
DLGAP2-AS1,chr8,False,0.34
DLK1,chr14,False,0.34
DLST,chr14,False,0.34
AC006509.1,chr2,False,0.34
RNU6-1199P,chr1,False,0.34
DMBX1,chr1,False,0.34
DMKN,chr19,False,0.34
DNAI1,chr9,False,0.34
DNAI4,chr1,False,0.34
LINC00971,chr3,False,0.34
RNU6-117P,chr6,False,0.34
DNAJB14,chr4,False,0.34
RNU6-1177P,chr1,False,0.34
RNU6-1176P,chr1,False,0.34
RNU6-1175P,chr11,False,0.34
PPP1R21,chr2,False,0.34
PPP1R26,chr9,False,0.34
DNAJB4,chr1,False,0.34
DNAJB5,chr9,False,0.34
DNAJB5-DT,chr9,False,0.34
RNU6-1161P,chr22,False,0.34
PPP1R26P1,chr13,False,0.34
DNAJB6P4,chr1,False,0.34
DNAJB6P5,chr11,False,0.34
FRMPD1,chr9,False,0.34
FRY,chr13,False,0.34
RNU6-56P,chr13,False,0.34
IGHD2-2,chr14,False,0.34
IGF2-AS,chr11,False,0.34
KLF4,chr9,True,0.34
RGS3,chr9,False,0.34
IGFBPL1,chr9,False,0.34
IGHA2,chr14,False,0.34
IGHD1-1,chr14,False,0.34
IGHD1-14,chr14,False,0.34
RGS17P1,chr13,False,0.34
IGHD1-20,chr14,False,0.34
IGHD1-26,chr14,False,0.34
IGHD1-7,chr14,False,0.34
RGS12,chr4,False,0.34
IGHD2-15,chr14,False,0.34
IGHD2-21,chr14,False,0.34
RN7SKP208,chr2,False,0.34
IGHD2-8,chr14,False,0.34
IGHD3-10,chr14,False,0.34
IGHD3-16,chr14,False,0.34
IGHD3-22,chr14,False,0.34
IGHD3-3,chr14,False,0.34
RGPD2,chr2,False,0.34
RGP1,chr9,False,0.34
IGHD3-9,chr14,False,0.34
IGHD4-11,chr14,False,0.34
IGHD4-17,chr14,False,0.34
RGCC,chr13,False,0.34
RFXAP,chr13,False,0.34
IGHD4-23,chr14,False,0.34
IGF2,chr11,True,0.34
IFT43,chr14,False,0.34
IFNGR2,chr21,False,0.34
IFNAR2,chr21,False,0.34
ID2-AS1,chr2,False,0.34
RHOT1P3,chr13,False,0.34
ID4,chr6,False,0.34
RHOT1P1,chr18,False,0.34
IDH3A,chr15,False,0.34
PTPN2,chr18,False,0.34
RHOQ-AS1,chr2,False,0.34
RHOQ,chr2,False,0.34
KLHL29,chr2,False,0.34
KLHL21,chr1,False,0.34
PTPN21,chr14,False,0.34
RHOB,chr2,False,0.34
KLHL17,chr1,False,0.34
PTPN2P2,chr13,False,0.34
IER5L,chr9,False,0.34
IFI27,chr14,False,0.34
IFI27L1,chr14,False,0.34
IFI27L2,chr14,False,0.34
IFI44,chr1,False,0.34
IFI44L,chr1,False,0.34
IFIT1P1,chr13,False,0.34
KLHL14,chr18,False,0.34
IFITM2,chr11,False,0.34
IFITM3P3,chr6,False,0.34
IFITM5,chr11,False,0.34
IFITM9P,chr11,False,0.34
IFNAR1,chr21,False,0.34
IGHD4-4,chr14,False,0.34
IGHD5-12,chr14,False,0.34
IGHD5-18,chr14,False,0.34
KL,chr13,False,0.34
IGHV1OR15-2,chr15,False,0.34
IGHV1OR15-9,chr15,False,0.34
IGHV2-5,chr14,False,0.34
KIR3DL2,chr19,False,0.34
PTPRU,chr1,False,0.34
KIR2DS4,chr19,False,0.34
PTRH1,chr9,False,0.34
IGHV3-37,chr14,False,0.34
PTS,chr11,False,0.34
RELT,chr11,False,0.34
PTTG1IP,chr21,False,0.34
KIF26A,chr14,False,0.34
KIF24,chr9,False,0.34
KIF1B,chr1,True,0.34
PUM1,chr1,False,0.34
RECK,chr9,False,0.34
REC8,chr14,False,0.34
RDX,chr11,False,0.34
IGHV3-6,chr14,False,0.34
PUM2,chr2,False,0.34
KIF13A,chr6,False,0.34
KIF12,chr9,False,0.34
KIDINS220,chr2,False,0.34
KIAA2013,chr1,False,0.34
KIAA1958,chr9,False,0.34
RDH14,chr2,False,0.34
KIAA0930,chr22,False,0.34
KIT,chr4,True,0.34
KLC1,chr14,False,0.34
IGHD5-24,chr14,False,0.34
KLF11,chr2,False,0.34
IGHD5-5,chr14,False,0.34
IGHD6-13,chr14,False,0.34
IGHD6-19,chr14,False,0.34
IGHD6-25,chr14,False,0.34
RFPL4A,chr19,False,0.34
IGHD6-6,chr14,False,0.34
IGHD7-27,chr14,False,0.34
IGHE,chr14,False,0.34
IGHEP2,chr9,False,0.34
IGHG1,chr14,False,0.34
IGHG3,chr14,False,0.34
IGHJ1,chr14,False,0.34
IGHJ1P,chr14,False,0.34
IGHJ2,chr14,False,0.34
RFC3,chr13,False,0.34
IGHJ2P,chr14,False,0.34
IGHJ3,chr14,False,0.34
REXO4,chr9,False,0.34
IGHJ3P,chr14,False,0.34
IGHJ4,chr14,False,0.34
IGHJ5,chr14,False,0.34
IGHJ6,chr14,False,0.34
IGHM,chr14,False,0.34
IGHMBP2,chr11,False,0.34
IGHV1-2,chr14,False,0.34
IGHV1-3,chr14,False,0.34
PTPRM,chr18,False,0.34
ID2,chr2,False,0.34
ICOSLG,chr21,False,0.34
ICMT,chr1,False,0.34
HNRNPCP9,chr1,False,0.34
HNRNPDP2,chr6,False,0.34
KRTAP10-12,chr21,False,0.34
HNRNPL,chr19,False,0.34
HNRNPLL,chr2,False,0.34
HNRNPLP1,chr6,False,0.34
KRTAP10-11,chr21,False,0.34
HOATZ,chr11,False,0.34
KRTAP10-10,chr21,False,0.34
HOMEZ,chr14,False,0.34
RN7SKP147,chr21,False,0.34
RN7SKP146,chr18,False,0.34
HOOK1,chr1,False,0.34
HPCAL1,chr2,False,0.34
HPCAL4,chr1,False,0.34
KRTAP10-1,chr21,False,0.34
HPGDS,chr4,False,0.34
HPN,chr19,False,0.34
HPN-AS1,chr19,False,0.34
HPRT1P1,chr4,False,0.34
HPRT1P3,chr11,False,0.34
HRCT1,chr9,False,0.34
HS1BP3,chr2,False,0.34
HS1BP3-IT1,chr2,False,0.34
RN7SKP128,chr9,False,0.34
HS3ST1,chr4,False,0.34
RN7SKP125,chr9,False,0.34
HSD52,chr1,False,0.34
RN7SKP159,chr8,False,0.34
HNRNPCP8,chr11,False,0.34
RN7SKP119,chr2,False,0.34
HNRNPCP6,chr11,False,0.34
HNRNPA1L2,chr13,False,0.34
RN7SKP205,chr14,False,0.34
RN7SKP204,chr6,False,0.34
HNRNPA1P15,chr9,False,0.34
RN7SKP2,chr13,False,0.34
KRTAP10-5,chr21,False,0.34
HNRNPA1P2,chr6,False,0.34
PTGR1,chr9,False,0.34
PTGR2,chr14,False,0.34
PTGS1,chr9,False,0.34
HNRNPA1P37,chr6,False,0.34
HNRNPA1P56,chr4,False,0.34
KRTAP10-4,chr21,False,0.34
HNRNPA1P6,chr1,False,0.34
HNRNPA1P60,chr11,False,0.34
HNRNPA1P61,chr2,False,0.34
KRTAP10-3,chr21,False,0.34
HNRNPA1P64,chr1,False,0.34
HNRNPA1P72,chr11,False,0.34
KRTAP10-2,chr21,False,0.34
KRTAP10-13P,chr21,False,0.34
RN7SKP171,chr9,False,0.34
RN7SKP170,chr4,False,0.34
RN7SKP17,chr14,False,0.34
RN7SKP168,chr2,False,0.34
HNRNPA3P6,chr3,False,0.34
HNRNPA3P8,chr3,False,0.34
HSDL2,chr9,False,0.34
HSF2BP,chr21,False,0.34
RHPN2,chr19,False,0.34
RIPK4,chr21,False,0.34
HSPE1P28,chr9,False,0.34
HSPE1P8,chr1,False,0.34
RIOX1,chr14,False,0.34
KRT18P23,chr22,False,0.34
RIOK1,chr6,False,0.34
HSPH1,chr13,False,0.34
RINL,chr19,False,0.34
HTR2A,chr13,False,0.34
HTR2A-AS1,chr13,False,0.34
PTP4A1P6,chr11,False,0.34
KPNA6,chr1,False,0.34
HTRA3,chr4,False,0.34
PTP4A2,chr1,False,0.34
HTT,chr4,False,0.34
HTT-AS,chr4,False,0.34
HULC,chr6,False,0.34
KPNA3,chr13,False,0.34
KNOP1P3,chr2,False,0.34
PTPA,chr9,False,0.34
KNCN,chr1,False,0.34
KMT5B,chr11,False,0.34
IAH1,chr2,False,0.34
KMT5AP2,chr2,False,0.34
ICE2P1,chr4,False,0.34
RIC8A,chr11,False,0.34
RIBC2,chr22,False,0.34
ICE2P2,chr3,False,0.34
RIPK3,chr14,False,0.34
HSPE1P25,chr1,False,0.34
HSP90AA1,chr14,False,0.34
HSPE1P19,chr3,False,0.34
RN7SKP115,chr11,False,0.34
RN7SKP114,chr9,False,0.34
RN7SKP113,chr4,False,0.34
RN7SKP112,chr2,False,0.34
HSP90AB2P,chr4,False,0.34
RN7SKP108,chr14,False,0.34
HSPA13,chr21,False,0.34
HSPA5,chr9,False,0.34
KRT8P11,chr9,False,0.34
KRT18P9,chr6,False,0.34
KRT18P8,chr18,False,0.34
RN7SKP1,chr13,False,0.34
KRT18P67,chr9,False,0.34
HSPB2,chr11,False,0.34
RMRP,chr9,False,0.34
HSPB2-C11orf52,chr11,False,0.34
HSPB7,chr1,False,0.34
HSPD1P13,chr11,False,0.34
KRT18P38,chr6,False,0.34
PTP4A1,chr6,False,0.34
RLN1,chr9,False,0.34
RLIMP1,chr13,False,0.34
RLF,chr1,False,0.34
HSPD1P9,chr13,False,0.34
RIT2,chr18,False,0.34
HSPE1P11,chr6,False,0.34
RIPPLY3,chr21,False,0.34
IGHV3-7,chr14,False,0.34
RD3L,chr14,False,0.34
PUSL1,chr1,False,0.34
IL33,chr9,False,0.34
KCNJ6-AS1,chr21,False,0.34
AC007402.2,chr2,False,0.34
KCNJ6,chr21,False,0.34
ILRUN,chr6,False,0.34
IMMTP1,chr21,False,0.34
IMPA2,chr18,False,0.34
IMPDH1P9,chr6,False,0.34
RALGPS1,chr9,False,0.34
RALGDS,chr9,False,0.34
INF2,chr14,False,0.34
KCNG3,chr2,False,0.34
KCNF1,chr2,False,0.34
RALBP1,chr18,False,0.34
RAB12,chr18,False,0.34
INO80C,chr18,False,0.34
KCND3,chr1,False,0.34
RAB14,chr9,False,0.34
RAF1P1,chr4,False,0.34
INPP5E,chr9,False,0.34
INPPL1,chr11,False,0.34
INS,chr11,False,0.34
RAD54L,chr1,True,0.34
INS-IGF2,chr11,False,0.34
KCNC3,chr19,False,0.34
INSL4,chr9,False,0.34
INSL5,chr1,False,0.34
INSL6,chr9,False,0.34
IL9RP2,chr10,False,0.34
IL25,chr14,False,0.34
KCNAB2,chr1,False,0.34
IL23R,chr1,False,0.34
RARRES2P2,chr10,False,0.34
IGLVIV-65,chr22,False,0.34
AC007391.1,chr2,False,0.34
IGLVIV-66-1,chr22,False,0.34
AC007391.2,chr2,False,0.34
IGLVV-58,chr22,False,0.34
IGLVV-66,chr22,False,0.34
IGSF5,chr21,False,0.34
KCNQ1DN,chr11,False,0.34
QRFP,chr9,False,0.34
IL10RB,chr21,False,0.34
IL10RB-DT,chr21,False,0.34
AC007391.3,chr2,False,0.34
IL11RA,chr9,False,0.34
IL12RB2,chr1,False,0.34
IL18,chr11,False,0.34
RAPGEF1,chr9,False,0.34
RAP2CP1,chr14,False,0.34
IL18BP,chr11,False,0.34
KCNQ1-AS1,chr11,False,0.34
KCNQ1,chr11,False,0.34
KCNK13,chr14,False,0.34
QSOX2,chr9,False,0.34
RANP7,chr3,False,0.34
KCNK12,chr2,False,0.34
KCNK10,chr14,False,0.34
RANBP9,chr6,False,0.34
RAD51AP2,chr2,False,0.34
INTS11,chr1,False,0.34
IGLVIV-59,chr22,False,0.34
RABGAP1,chr9,False,0.34
RABEPK,chr9,False,0.34
ITM2B,chr13,False,0.34
KARS1P1,chr13,False,0.34
ITPK1,chr14,False,0.34
ITPK1-AS1,chr14,False,0.34
ITSN1,chr21,False,0.34
RAB30,chr11,False,0.34
IZUMO1R,chr11,False,0.34
JAG2,chr14,False,0.34
JAK1,chr1,True,0.34
JAKMIP1,chr4,False,0.34
JAM2,chr21,False,0.34
JARID2,chr6,False,0.34
RAB44,chr6,False,0.34
JARID2-AS1,chr6,False,0.34
RAB30-DT,chr11,False,0.34
RAB42P1,chr14,False,0.34
JCADP1,chr21,False,0.34
RAB31,chr18,False,0.34
JDP2,chr14,False,0.34
JKAMPP1,chr9,False,0.34
JOSD2,chr19,False,0.34
JPH4,chr14,False,0.34
JRKL,chr11,False,0.34
RAB39A,chr11,False,0.34
RAB38,chr11,False,0.34
JRKL-AS1,chr11,False,0.34
ITGB3BP,chr1,False,0.34
ITGB2-AS1,chr21,False,0.34
INTS6,chr13,False,0.34
ITGB2,chr21,False,0.34
RAD23BP3,chr21,False,0.34
INTS6-AS1,chr13,False,0.34
RAD23B,chr9,False,0.34
KBTBD7,chr13,False,0.34
KBTBD6,chr13,False,0.34
RAB1C,chr9,False,0.34
IPO4,chr14,False,0.34
RAD17P2,chr13,False,0.34
KBTBD3,chr11,False,0.34
IPO7P2,chr13,False,0.34
KBTBD11-OT1,chr8,False,0.34
KBTBD11,chr8,False,0.34
KAZN-AS1,chr1,False,0.34
IQCC,chr1,False,0.34
IRF2BPL,chr14,False,0.34
IRF9,chr14,False,0.34
KATNBL1P3,chr18,False,0.34
KATNAL1,chr13,False,0.34
RAC1P3,chr13,False,0.34
IRX1P1,chr13,False,0.34
RABL6,chr9,False,0.34
ISG15,chr1,False,0.34
ISM2,chr14,False,0.34
RAB28,chr4,False,0.34
RABGGTA,chr14,False,0.34
RAB28P2,chr9,False,0.34
ITGB1BP1,chr2,False,0.34
IGLVIV-64,chr22,False,0.34
AC007390.1,chr2,False,0.34
IGHV3-72,chr14,False,0.34
KDM4F,chr11,False,0.34
KDM4E,chr11,False,0.34
KDM4D,chr11,False,0.34
AC007363.1,chr2,False,0.34
RBMX2P1,chr21,False,0.34
KDM4C,chr9,False,0.34
PXT1,chr6,False,0.34
KDM1B,chr6,False,0.34
KCTD9P4,chr11,False,0.34
KCTD9P3,chr9,False,0.34
RBM42,chr19,False,0.34
IGHVII-74-1,chr14,False,0.34
IGHVII-78-1,chr14,False,0.34
IGHVIII-2-1,chr14,False,0.34
AC007370.1,chr4,False,0.34
AC007370.2,chr4,False,0.34
KCTD4,chr13,False,0.34
IGHVIII-5-1,chr14,False,0.34
IGHVIII-5-2,chr14,False,0.34
RBM25,chr14,False,0.34
RBM24,chr6,False,0.34
KCTD20,chr6,False,0.34
AC007375.1,chr14,False,0.34
RBM22P2,chr13,False,0.34
KCTD15,chr19,False,0.34
RBM22P1,chr18,False,0.34
IGHVIII-76-1,chr14,False,0.34
KCTD1,chr18,False,0.34
RBMXP3,chr11,False,0.34
IGHV7-81,chr14,False,0.34
IGKV1-12,chr2,False,0.34
PXDC1,chr6,False,0.34
IGHV3-73,chr14,False,0.34
IGHV3-74,chr14,False,0.34
RCOR1,chr14,False,0.34
RCN1P2,chr13,False,0.34
IGHV3-75,chr14,False,0.34
IGHV3-76,chr14,False,0.34
IGHV3-79,chr14,False,0.34
KIAA0895LP1,chr18,False,0.34
RCC2-AS1,chr1,False,0.34
RCC2,chr1,False,0.34
IGHV4-4,chr14,False,0.34
RCBTB2,chr13,False,0.34
RCBTB1,chr13,False,0.34
KIAA0232,chr4,False,0.34
KHNYN,chr14,False,0.34
RC3H2,chr9,False,0.34
KHDRBS2-OT1,chr6,False,0.34
IGHV4-80,chr14,False,0.34
KHDRBS2,chr6,False,0.34
RBPMSLP,chr21,False,0.34
PWP2,chr21,False,0.34
IGHV5-78,chr14,False,0.34
RBPJP7,chr9,False,0.34
KHDRBS1,chr1,False,0.34
KDR,chr4,True,0.34
IGHV7-4-1,chr14,False,0.34
RBP7,chr1,False,0.34
RBM18,chr9,False,0.34
RBM17P1,chr9,False,0.34
IGLVIV-53,chr22,False,0.34
KCNRG,chr13,False,0.34
IGKV3-15,chr2,False,0.34
IGKV3-20,chr2,False,0.34
IGKV3-25,chr2,False,0.34
RASL11A,chr13,False,0.34
IGKV3-7,chr2,False,0.34
RASGRP3-AS1,chr2,False,0.34
RASGRP3,chr2,False,0.34
IGKV6-21,chr2,False,0.34
IGLJCOR18,chr18,False,0.34
KCNQ1OT1,chr11,False,0.34
IGLV1-62,chr22,False,0.34
IGLV10-54,chr22,False,0.34
IGLV10-67,chr22,False,0.34
IGLV11-55,chr22,False,0.34
AC007376.2,chr14,False,0.34
AC007378.1,chr2,False,0.34
AC007382.1,chr2,False,0.34
IGLV4-60,chr22,False,0.34
IGLV4-69,chr22,False,0.34
IGLV6-57,chr22,False,0.34
IGLV8-61,chr22,False,0.34
QPCT,chr2,False,0.34
IGLVI-42,chr22,False,0.34
IGLVI-56,chr22,False,0.34
IGLVI-63,chr22,False,0.34
IGLVI-68,chr22,False,0.34
IGLVI-70,chr22,False,0.34
IGKV3-11,chr2,False,0.34
RAVER2,chr1,False,0.34
IGKV1-13,chr2,False,0.34
RB1,chr13,True,0.34
IGKV1-16,chr2,False,0.34
IGKV1-17,chr2,False,0.34
IGKV1-22,chr2,False,0.34
RBM11,chr21,False,0.34
IGKV1-27,chr2,False,0.34
IGKV1-8,chr2,False,0.34
IGKV1-9,chr2,False,0.34
KCNT1,chr9,False,0.34
IGKV1OR2-1,chr2,False,0.34
IGKV1OR2-118,chr2,False,0.34
IGKV2-10,chr2,False,0.34
IGKV2-14,chr2,False,0.34
IGKV2-18,chr2,False,0.34
IGKV2-19,chr2,False,0.34
IGKV2-23,chr2,False,0.34
IGKV2-24,chr2,False,0.34
IGKV2-26,chr2,False,0.34
IGKV2-28,chr2,False,0.34
RBBP4P3,chr6,False,0.34
IGKV2-29,chr2,False,0.34
IGKV2-30,chr2,False,0.34
RBBP4,chr1,False,0.34
AC007375.2,chr14,False,0.34
AC007375.3,chr14,False,0.34
AC007376.1,chr14,False,0.34
KCNS3,chr2,False,0.34
RB1-DT,chr13,False,0.34
HNF4GP1,chr13,False,0.34
HMGN2P9,chr22,False,0.34
FRY-AS1,chr13,False,0.34
GLRXP2,chr14,False,0.34
RN7SL586P,chr14,False,0.34
LAMTOR5P1,chr1,False,0.34
PSEN1,chr14,False,0.34
GLDC,chr9,False,0.34
GLE1,chr9,False,0.34
RN7SL57P,chr9,False,0.34
LAMTOR3P1,chr13,False,0.34
RN7SL574P,chr1,False,0.34
GLIPR2,chr9,False,0.34
LAMTOR3,chr4,False,0.34
AC007240.3,chr2,False,0.34
GLRX3P2,chr6,False,0.34
GLRX5,chr14,False,0.34
RN7SL560P,chr9,False,0.34
HMGN2P6,chr14,False,0.34
GLT6D1,chr9,False,0.34
GLULP4,chr9,False,0.34
LAMTOR1,chr11,False,0.34
AC007262.1,chr14,False,0.34
PSG2,chr19,False,0.34
RN7SL546P,chr14,False,0.34
GMPR,chr6,False,0.34
GMPR2,chr14,False,0.34
GMPSP1,chr4,False,0.34
AC007262.2,chr14,False,0.34
PSG4,chr19,False,0.34
PSG5,chr19,False,0.34
RN7SL538P,chr1,False,0.34
RN7SL587P,chr14,False,0.34
RN7SL589P,chr4,False,0.34
GLB1L2,chr11,False,0.34
LAP3P2,chr6,False,0.34
LCN10,chr9,False,0.34
LCN1,chr9,False,0.34
RN7SL634P,chr14,False,0.34
GGCTP3,chr2,False,0.34
LCK,chr1,False,0.34
GGT2,chr22,False,0.34
GGT8P,chr2,False,0.34
GGTA1,chr9,False,0.34
AC007240.2,chr2,False,0.34
AC008982.1,chr19,False,0.34
AC008982.2,chr19,False,0.34
PRUNEP1,chr13,False,0.34
LCA5L,chr21,False,0.34
LBHD2,chr14,False,0.34
RN7SL618P,chr13,False,0.34
PSAPL1,chr4,False,0.34
LAYN,chr11,False,0.34
LARP4B,chr10,False,0.34
LAPTM5,chr1,False,0.34
AC009236.2,chr2,False,0.34
AC009236.1,chr2,False,0.34
AC009234.1,chr2,False,0.34
LAPTM4A-DT,chr2,False,0.34
RN7SL602P,chr2,False,0.34
GIPC2,chr1,False,0.34
LAPTM4A,chr2,False,0.34
RN7SL597P,chr13,False,0.34
RN7SL536P,chr15,False,0.34
GNAL,chr18,False,0.34
RN7SL531P,chr2,False,0.34
GOLGA8G,chr15,False,0.34
PSMA2P1,chr11,False,0.34
LACC1,chr13,False,0.34
GOLGA8S,chr15,False,0.34
PSMA6P3,chr21,False,0.34
GON7,chr14,False,0.34
RN7SL451P,chr1,False,0.34
L1TD1,chr1,False,0.34
GPAA1P2,chr2,False,0.34
GPALPP1,chr13,False,0.34
KYAT1,chr9,False,0.34
KU-MEL-3,chr6,False,0.34
GPATCH1,chr19,False,0.34
GPATCH11,chr2,False,0.34
GPATCH2L,chr14,False,0.34
KRTDAP,chr19,False,0.34
KRTCAP2P1,chr2,False,0.34
KRTAP8-3P,chr21,False,0.34
RN7SL430P,chr9,False,0.34
PSMB7,chr9,False,0.34
RN7SL424P,chr4,False,0.34
PSMC1,chr14,False,0.34
PSMC1P10,chr2,False,0.34
PSMC1P11,chr6,False,0.34
RN7SL414P,chr2,False,0.34
RN7SL413P,chr13,False,0.34
KRTAP8-2P,chr21,False,0.34
KRTAP8-1,chr21,False,0.34
GOLGA8M,chr15,False,0.34
GOLGA8F,chr15,False,0.34
RN7SL523P,chr14,False,0.34
GOLGA8B,chr15,False,0.34
PSG6,chr19,False,0.34
PSG7,chr19,False,0.34
GNE,chr9,False,0.34
GNG10,chr9,False,0.34
RN7SL515P,chr13,False,0.34
RN7SL50P,chr18,False,0.34
GNG12,chr1,False,0.34
GNG12-AS1,chr1,False,0.34
GNG5P3,chr11,False,0.34
RN7SL502P,chr6,False,0.34
RN7SL49P,chr13,False,0.34
GNG5P5,chr13,False,0.34
GOLGA1,chr9,False,0.34
RN7SL495P,chr15,False,0.34
GOLGA2,chr9,False,0.34
RN7SL491P,chr19,False,0.34
RN7SL488P,chr1,False,0.34
LAMC3,chr9,False,0.34
GOLGA2P4,chr22,False,0.34
PSG9,chr19,False,0.34
GOLGA2P7,chr15,False,0.34
GOLGA5,chr14,False,0.34
RN7SL475P,chr1,False,0.34
GOLGA6L4,chr15,False,0.34
LAMA1,chr18,False,0.34
RN7SL472P,chr14,False,0.34
RN7SL470P,chr2,False,0.34
LCN12,chr9,False,0.34
RN7SL640P,chr9,False,0.34
GFOD1-AS1,chr6,False,0.34
PRRC2B,chr9,False,0.34
LETM1,chr4,False,0.34
PRRT1B,chr9,False,0.34
GACAT2,chr18,False,0.34
GACAT3,chr2,False,0.34
LERFS,chr9,False,0.34
GADD45A,chr1,False,0.34
GAK,chr4,False,0.34
GAL,chr11,False,0.34
GALC,chr14,False,0.34
GALM,chr2,False,0.34
AC009242.1,chr2,False,0.34
GALT,chr9,False,0.34
GAMTP2,chr13,False,0.34
LEPROT,chr1,False,0.34
RN7SL794P,chr9,False,0.34
GAPDHP16,chr21,False,0.34
GAPDHP20,chr1,False,0.34
PRRX2,chr9,False,0.34
GAPDHP25,chr2,False,0.34
GAPDHP34,chr13,False,0.34
GAPDHP41,chr6,False,0.34
GAPDHP48,chr2,False,0.34
PRRX2-AS1,chr9,False,0.34
GAPDHP50,chr3,False,0.34
LEPR,chr1,False,0.34
GAPDHP61,chr15,False,0.34
GAPDHP66,chr18,False,0.34
GABPA,chr21,False,0.34
RN7SL817P,chr2,False,0.34
GAPDHP69,chr13,False,0.34
FZD4-DT,chr11,False,0.34
PRR34-AS1,chr22,False,0.34
PRR5,chr22,False,0.34
FTCD,chr21,False,0.34
FTCD-AS1,chr21,False,0.34
FTH1P6,chr2,False,0.34
FTLP10,chr4,False,0.34
PRR5-ARHGAP8,chr22,False,0.34
LGI4,chr19,False,0.34
FTOP1,chr2,False,0.34
FUBP1,chr1,True,0.34
RN7SL862P,chr18,False,0.34
FUBP3,chr9,False,0.34
RN7SL854P,chr1,False,0.34
FUT4,chr11,False,0.34
FUT7,chr9,False,0.34
RN7SL849P,chr9,False,0.34
FXNP1,chr14,False,0.34
FXNP2,chr9,False,0.34
FXYD1,chr19,False,0.34
FXYD3,chr19,False,0.34
FXYD5,chr19,False,0.34
LGALS4,chr19,False,0.34
RN7SL832P,chr2,False,0.34
RN7SL831P,chr1,False,0.34
FXYD7,chr19,False,0.34
FYB2,chr1,False,0.34
FZD4,chr11,False,0.34
LDLRAD4-AS1,chr18,False,0.34
GAPDHP70,chr11,False,0.34
GFOD1,chr6,False,0.34
LCN8,chr9,False,0.34
LCN6,chr9,False,0.34
GCM2,chr6,False,0.34
GCNT1P4,chr6,False,0.34
LCN2,chr9,False,0.34
GCNT2,chr6,False,0.34
RN7SL688P,chr11,False,0.34
GCNT2P1,chr6,False,0.34
GCOM2,chr4,False,0.34
GCSHP2,chr14,False,0.34
LCN1P2,chr9,False,0.34
RN7SL678P,chr21,False,0.34
GDF7,chr2,False,0.34
LCN1P1,chr9,False,0.34
GDI2P2,chr1,False,0.34
GEMIN6,chr2,False,0.34
RN7SL66P,chr2,False,0.34
GEN1,chr2,False,0.34
GET1,chr21,False,0.34
RN7SL665P,chr9,False,0.34
GET1-SH3BGR,chr21,False,0.34
RN7SL659P,chr9,False,0.34
RN7SL657P,chr1,False,0.34
AC007240.1,chr2,False,0.34
LCN15,chr9,False,0.34
GFI1B,chr9,False,0.34
RN7SL649P,chr1,False,0.34
RN7SL647P,chr3,False,0.34
RN7SL700P,chr13,False,0.34
LCN9,chr9,False,0.34
GAPDHS,chr19,False,0.34
LCNL1,chr9,False,0.34
GAPLINC,chr18,False,0.34
GAPVD1,chr9,False,0.34
LDLRAD4,chr18,False,0.34
GARNL3,chr9,False,0.34
RN7SL754P,chr10,False,0.34
GARRE1,chr19,False,0.34
RN7SL751P,chr3,False,0.34
PRSS23,chr11,False,0.34
RN7SL748P,chr6,False,0.34
GART,chr21,False,0.34
GAS2L1P1,chr9,False,0.34
RN7SL741P,chr13,False,0.34
LDHAP3,chr2,False,0.34
LDHAP1,chr4,False,0.34
GATA4,chr8,True,0.34
LDHAL6DP,chr11,False,0.34
GATD3A,chr21,False,0.34
RN7SL731P,chr1,False,0.34
GBA2,chr9,False,0.34
LDC1P,chr1,False,0.34
GBGT1,chr9,False,0.34
RN7SL719P,chr15,False,0.34
LDB2,chr4,False,0.34
LDAH,chr2,False,0.34
LCP1,chr13,False,0.34
RN7SL714P,chr14,False,0.34
RN7SL713P,chr1,False,0.34
AC007463.2,chr2,False,0.34
GPI,chr19,False,0.34
GPR107,chr9,False,0.34
HDHD3,chr9,False,0.34
HEATR4,chr14,False,0.34
HEATR5B,chr2,False,0.34
KRTAP19-11P,chr21,False,0.34
RN7SKP77,chr9,False,0.34
HEPHL1,chr11,False,0.34
KRTAP19-10P,chr21,False,0.34
HERC2P11,chr15,False,0.34
HERC2P9,chr15,False,0.34
RN7SKP72,chr18,False,0.34
HES2,chr1,False,0.34
HES3,chr1,False,0.34
HES4,chr1,False,0.34
PTBP2,chr1,False,0.34
HEYL,chr1,False,0.34
RN7SKP66,chr2,False,0.34
HGFAC,chr4,False,0.34
PTBP3,chr9,False,0.34
HHIPL1,chr14,False,0.34
RN7SKP61,chr3,False,0.34
