Gene,chromosome,IsJCGA,AmplificationPercentage
CCDC88C,chr14,False,1.27
CCDC89,chr11,False,1.27
CCDC90B,chr11,False,1.27
AP003174.1,chr11,False,1.27
CCDC9B,chr15,False,1.27
AP003173.1,chr11,False,1.27
AP003171.2,chr11,False,1.27
CCL14,chr17,False,1.27
CCDC32,chr15,False,1.27
AP003179.1,chr11,False,1.27
AP003181.1,chr11,False,1.27
AP003304.1,chr11,False,1.27
CCDC127,chr5,False,1.27
AP003390.1,chr11,False,1.27
CCDC15,chr11,False,1.27
CCDC15-DT,chr11,False,1.27
CCDC150,chr2,False,1.27
CCDC153,chr11,False,1.27
CCDC154,chr16,False,1.27
CCDC158,chr4,False,1.27
AP003385.3,chr11,False,1.27
CCDC168,chr13,False,1.27
CCDC175,chr14,False,1.27
CCDC177,chr14,False,1.27
AP003385.1,chr11,False,1.27
AP003327.2,chr11,False,1.27
AP003327.1,chr11,False,1.27
CCDC189,chr16,False,1.27
AP003307.1,chr11,False,1.27
CCDC196,chr14,False,1.27
CCDC197,chr14,False,1.27
AP003037.1,chr11,False,1.27
AP003035.1,chr11,False,1.27
AP003032.2,chr11,False,1.27
AP002490.2,chr11,False,1.27
CHIAP2,chr1,False,1.27
CHIAP3,chr1,False,1.27
CHIC2,chr4,False,1.27
CHID1,chr11,False,1.27
AP002518.2,chr11,False,1.27
AP002518.1,chr11,False,1.27
CHMP1A,chr16,False,1.27
AP002498.1,chr11,False,1.27
AP002495.1,chr11,False,1.27
AP002490.1,chr11,False,1.27
CHIA,chr1,False,1.27
AP002469.1,chr11,False,1.27
AP002453.1,chr11,False,1.27
AP002448.1,chr11,False,1.27
CHORDC1,chr11,False,1.27
AP002433.2,chr11,False,1.27
CHORDC1P5,chr1,False,1.27
CHORDC2P,chr14,False,1.27
CHP1,chr15,False,1.27
CHP2,chr16,False,1.27
CHIAP1,chr1,False,1.27
CHI3L2,chr1,False,1.27
CDHR5,chr11,False,1.27
CGNL1,chr15,False,1.27
AP002762.1,chr11,False,1.27
AP002761.4,chr11,False,1.27
AP002761.3,chr11,False,1.27
AP002761.2,chr11,False,1.27
CFL1P8,chr13,False,1.27
CFLAR,chr2,False,1.27
CFLAR-AS1,chr2,False,1.27
AP002761.1,chr11,False,1.27
CGAS,chr6,False,1.27
AP002755.1,chr11,False,1.27
CHGA,chr14,False,1.27
CHAC1,chr15,False,1.27
AP002754.2,chr11,False,1.27
AP002754.1,chr11,False,1.27
CHAMP1,chr13,False,1.27
CHASERR,chr15,False,1.27
CHCHD2P7,chr4,False,1.27
CHD2,chr15,False,1.27
CHEK1,chr11,True,1.27
CHEK2P3,chr2,False,1.27
AP002433.1,chr11,False,1.27
CHRDL2,chr11,False,1.27
AP002428.1,chr11,False,1.27
AP002340.1,chr11,False,1.27
AP002373.2,chr11,False,1.27
AP002373.1,chr11,False,1.27
CIBAR1P1,chr15,False,1.27
AP002371.1,chr11,False,1.27
AP002370.1,chr11,False,1.27
AP002365.1,chr11,False,1.27
AP002364.1,chr11,False,1.27
AP002360.1,chr11,False,1.27
AP002353.1,chr11,False,1.27
AP002075.1,chr4,False,1.27
AP002392.1,chr11,False,1.27
AP002026.1,chr4,False,1.27
CIITA,chr16,False,1.27
AP002008.4,chr11,False,1.27
CILP,chr15,False,1.27
CINP,chr14,False,1.27
CIPC,chr14,False,1.27
AP002008.3,chr11,False,1.27
CISD2,chr4,False,1.27
CIT,chr12,False,1.27
CIB2,chr15,False,1.27
CIB1,chr15,False,1.27
CIAO3,chr16,False,1.27
CIAO2A,chr15,False,1.27
AP002383.5,chr11,False,1.27
CHRM5,chr15,False,1.27
AP002383.4,chr11,False,1.27
CHRNA3,chr15,False,1.27
AP002383.3,chr11,False,1.27
CHRNA5,chr15,False,1.27
AP002383.2,chr11,False,1.27
AP002383.1,chr11,False,1.27
AP002381.2,chr11,False,1.27
CHRNB4,chr15,False,1.27
CHRND,chr2,False,1.27
CHRNG,chr2,False,1.27
AP002381.1,chr11,False,1.27
CHST14,chr15,False,1.27
CHST5,chr16,False,1.27
CHSY1,chr15,False,1.27
CHTF18,chr16,False,1.27
CHURC1,chr14,False,1.27
CHURC1-FNTB,chr14,False,1.27
AP002762.2,chr11,False,1.27
AP002762.3,chr11,False,1.27
AP002765.1,chr11,False,1.27
AP002856.4,chr11,False,1.27
AP002954.2,chr11,False,1.27
AP002954.1,chr11,False,1.27
CEACAMP10,chr19,False,1.27
AP002892.2,chr11,False,1.27
CEACAMP7,chr19,False,1.27
AP002892.1,chr11,False,1.27
AP002884.3,chr11,False,1.27
AP002884.2,chr11,False,1.27
AP002884.1,chr11,False,1.27
CELF6,chr15,False,1.27
CENPE,chr4,False,1.27
AP002856.3,chr11,False,1.27
CEMIP,chr15,False,1.27
CEMP1,chr16,False,1.27
CENATAC,chr11,False,1.27
CENATAC-DT,chr11,False,1.27
CEND1,chr11,False,1.27
CEND1P1,chr14,False,1.27
AP002856.2,chr11,False,1.27
AP002856.1,chr11,False,1.27
AP002956.1,chr11,False,1.27
AP002957.1,chr11,False,1.27
CDS1,chr4,False,1.27
AP002961.1,chr11,False,1.27
CDIN1,chr15,False,1.27
CDIP1,chr16,False,1.27
CDK12,chr17,True,1.27
AP003032.1,chr11,False,1.27
CDK15,chr2,False,1.27
AP003031.1,chr11,False,1.27
AP003027.1,chr11,False,1.27
AP003025.2,chr11,False,1.27
AP003025.1,chr11,False,1.27
AP002993.1,chr11,False,1.27
CDKL2,chr4,False,1.27
AP002991.2,chr11,False,1.27
AP002991.1,chr11,False,1.27
AP002989.1,chr11,False,1.27
AP002985.1,chr11,False,1.27
CDON,chr11,False,1.27
AP002967.1,chr11,False,1.27
CDRT15P12,chr9,False,1.27
AP002963.1,chr11,False,1.27
CENPC,chr4,False,1.27
AP002840.2,chr11,False,1.27
AP002768.1,chr11,False,1.27
CFAP300,chr11,False,1.27
AP002803.1,chr11,False,1.27
CEROX1,chr16,False,1.27
CERS3,chr15,False,1.27
CERS3-AS1,chr15,False,1.27
AP002802.2,chr11,False,1.27
CFAP161,chr15,False,1.27
AP002802.1,chr11,False,1.27
AP002800.1,chr11,False,1.27
CFAP299,chr4,False,1.27
AP002799.1,chr11,False,1.27
AP002840.1,chr11,False,1.27
AP002795.1,chr11,False,1.27
AP002791.1,chr11,False,1.27
CFAP54,chr12,False,1.27
AP002784.1,chr11,False,1.27
AP002782.1,chr11,False,1.27
CFAP65,chr2,False,1.27
CFAP74,chr1,False,1.27
CFAP97D2,chr13,False,1.27
AP002770.1,chr11,False,1.27
CERNA1,chr15,False,1.27
CEPT1,chr1,False,1.27
AP002812.1,chr11,False,1.27
CEP83-DT,chr12,False,1.27
CENPM,chr22,False,1.27
AP002833.3,chr11,False,1.27
AP002833.2,chr11,False,1.27
AP002833.1,chr11,False,1.27
CENPX,chr17,False,1.27
AP002815.1,chr11,False,1.27
CEP126,chr11,False,1.27
CEP152,chr15,False,1.27
CEP164,chr11,False,1.27
CEP170B,chr14,False,1.27
CEP19P1,chr2,False,1.27
AP002812.5,chr11,False,1.27
AP002812.4,chr11,False,1.27
CEP295,chr11,False,1.27
AP002812.3,chr11,False,1.27
AP002812.2,chr11,False,1.27
CEP57,chr11,False,1.27
CEP72,chr5,False,1.27
CEP83,chr12,False,1.27
AP003485.1,chr11,False,1.27
CARM1,chr19,False,1.27
CARF,chr2,False,1.27
ARMH4,chr14,False,1.27
BNIP3P25,chr19,False,1.27
BNIP3P26,chr19,False,1.27
BNIP3P5,chr15,False,1.27
BNIP3P6,chr14,False,1.27
BNIP3P7,chr13,False,1.27
ARNT2,chr15,False,1.27
BOLA3P1,chr11,False,1.27
BOLL,chr2,False,1.27
BORA,chr13,False,1.27
ARMC9,chr2,False,1.27
BNC1,chr15,False,1.27
ARMC5,chr16,False,1.27
ARL6IP1P3,chr11,False,1.27
ARL5AP4,chr22,False,1.27
ARL5AP3,chr1,False,1.27
ARL4C,chr2,False,1.27
ARL2BPP8,chr17,False,1.27
ARL2BPP5,chr5,False,1.27
ARL2-SNX15,chr11,False,1.27
ARL2,chr11,False,1.27
BNIP2,chr15,False,1.27
BMS1P22,chr22,False,1.27
ARAP1-AS2,chr11,False,1.27
ARPIN-AP3S2,chr15,False,1.27
BLOC1S6,chr15,False,1.27
ARRDC4,chr15,False,1.27
BLZF2P,chr14,False,1.27
BMF,chr15,False,1.27
BMF-AS1,chr15,False,1.27
ARRB1,chr11,False,1.27
BMP2K,chr4,False,1.27
BMP3,chr4,False,1.27
ARPP19,chr15,False,1.27
BMP6P1,chr22,False,1.27
BMS1P2,chr10,False,1.27
ARPIN,chr15,False,1.27
ARPC3P4,chr11,False,1.27
BMPR1AP2,chr11,False,1.27
BMPR1B,chr4,False,1.27
BMPR1B-DT,chr4,False,1.27
BMPR2,chr2,False,1.27
ARPC3P3,chr11,False,1.27
ARPC2,chr2,False,1.27
ARPC1BP1,chr2,False,1.27
BRD7P5,chr13,False,1.27
BRF1,chr14,False,1.27
ARIH1,chr15,False,1.27
BUB1B-PAK6,chr15,False,1.27
ARHGAP20,chr11,False,1.27
ARHGAP17,chr16,False,1.27
ARHGAP16P,chr14,False,1.27
ARHGAP11A,chr15,False,1.27
ARGLU1,chr13,False,1.27
ARG2,chr14,False,1.27
BTNL8,chr5,False,1.27
BTNL9,chr5,False,1.27
BUB1B,chr15,False,1.27
BUD13,chr11,False,1.27
BRICD5,chr16,False,1.27
BUD13P1,chr11,False,1.27
BX072579.1,chr13,False,1.27
BX072579.2,chr13,False,1.27
ARF4P4,chr13,False,1.27
ARF4P3,chr13,False,1.27
BX119321.1,chr1,False,1.27
ARF1P2,chr12,False,1.27
AREL1,chr14,False,1.27
AREG,chr4,False,1.27
BTG4,chr11,False,1.27
ARHGAP24,chr4,False,1.27
ARHGAP32,chr11,False,1.27
ARHGAP42,chr11,False,1.27
ARID4A,chr14,False,1.27
ARID3BP1,chr1,False,1.27
BRK1P2,chr13,False,1.27
ARID3B,chr15,False,1.27
BRSK2,chr11,False,1.27
ARHGEF7-IT1,chr13,False,1.27
ARHGEF7-AS2,chr13,False,1.27
ARHGEF7-AS1,chr13,False,1.27
ARHGEF7,chr13,False,1.27
BSX,chr11,False,1.27
BTBD1,chr15,False,1.27
BTBD6,chr14,False,1.27
BTBD7,chr14,False,1.27
ARHGEF17,chr11,False,1.27
BTC,chr4,False,1.27
ARHGEF12,chr11,False,1.27
BTF3P11,chr13,False,1.27
ARHGAP42-AS1,chr11,False,1.27
BTF3P13,chr4,False,1.27
ART2BP,chr11,False,1.27
BLM,chr15,True,1.27
ART2P,chr11,False,1.27
B3GAT1,chr11,False,1.27
ATXN8OS,chr13,False,1.27
ATOH1,chr4,False,1.27
ATM,chr11,True,1.27
AVEN,chr15,False,1.27
ATG2B,chr14,False,1.27
B2M,chr15,True,1.27
ATG2A,chr11,False,1.27
ATG16L2,chr11,False,1.27
ATG16L1,chr2,False,1.27
B3GAT1-DT,chr11,False,1.27
BAIAP2L2,chr22,False,1.27
B3GNT6,chr11,False,1.27
B3GNT7,chr2,False,1.27
ATF7IP2,chr16,False,1.27
ATF4P4,chr11,False,1.27
ATF4,chr22,False,1.27
BACE1,chr11,False,1.27
BACE1-AS,chr11,False,1.27
ASS1P13,chr11,False,1.27
BAG5,chr14,False,1.27
ATXN3,chr14,False,1.27
ATP10A,chr15,False,1.27
ATP10B,chr5,False,1.27
ATP11A,chr13,False,1.27
ATP5MPL,chr14,False,1.27
ATP5PB,chr1,False,1.27
ATP5PBP5,chr11,False,1.27
ATP5PDP1,chr15,False,1.27
ATP5MC2P3,chr2,False,1.27
ATP5POP1,chr2,False,1.27
ATP6V0C,chr16,False,1.27
ATP5MC1P5,chr13,False,1.27
ATP5MC1P1,chr14,False,1.27
ATP5F1EP2,chr13,False,1.27
ATP5F1AP4,chr14,False,1.27
ATP5F1AP10,chr9,False,1.27
ATP6V1D,chr14,False,1.27
ATP6V1G1P1,chr14,False,1.27
ATP4B,chr13,False,1.27
ATP6V1G1P7,chr13,False,1.27
ATP11AUN,chr13,False,1.27
ATP8B4,chr15,False,1.27
ATP11A-AS1,chr13,False,1.27
BAHD1,chr15,False,1.27
BAIAP3,chr16,False,1.27
BLID,chr11,False,1.27
BICDL2,chr16,False,1.27
BDH2,chr4,False,1.27
BDKRB1,chr14,False,1.27
BDKRB2,chr14,False,1.27
ASB9P1,chr15,False,1.27
BEGAIN,chr14,False,1.27
ASB7,chr15,False,1.27
BFAR,chr16,False,1.27
BICD1P1,chr2,False,1.27
BICDL1,chr12,False,1.27
ASB2,chr14,False,1.27
BAK1P2,chr11,False,1.27
BIN2P1,chr4,False,1.27
ASB18,chr2,False,1.27
BIRC2,chr11,False,1.27
BIRC3,chr11,False,1.27
ASB17,chr1,False,1.27
BIVM,chr13,False,1.27
BIVM-ERCC5,chr13,False,1.27
ASB1,chr2,False,1.27
ART3,chr4,False,1.27
BCRP9,chr13,False,1.27
BCO2,chr11,False,1.27
BCL9L,chr11,False,1.27
BCL7C,chr16,False,1.27
BANF1P1,chr14,False,1.27
ASPG,chr14,False,1.27
ASNSP3,chr13,False,1.27
BANK1,chr4,False,1.27
BARX2,chr11,False,1.27
BATF,chr14,False,1.27
BATF2,chr11,False,1.27
BBOF1,chr14,False,1.27
BBS10,chr12,False,1.27
BBS4,chr15,False,1.27
BCAR4,chr16,False,1.27
BCAS2P1,chr11,False,1.27
BCAS2P3,chr13,False,1.27
BCKDHB,chr6,False,1.27
BCKDK,chr16,False,1.27
BCL10,chr1,True,1.27
BCL11B,chr14,False,1.27
BCL2A1,chr15,False,1.27
BCL2L10,chr15,False,1.27
ARCN1,chr11,False,1.27
ARAP1-AS1,chr11,False,1.27
CARD18,chr11,False,1.27
AP003973.2,chr11,False,1.27
AP004607.4,chr11,False,1.27
AP004607.2,chr11,False,1.27
AP004606.1,chr11,False,1.27
AP004550.1,chr11,False,1.27
AP004372.1,chr11,False,1.27
AP004371.1,chr11,False,1.27
AP004147.1,chr11,False,1.27
AP003973.4,chr11,False,1.27
AP003973.3,chr11,False,1.27
AP003973.1,chr11,False,1.27
AP004607.6,chr11,False,1.27
AP003972.1,chr11,False,1.27
AP003969.2,chr11,False,1.27
AP003969.1,chr11,False,1.27
CA10,chr17,False,1.27
CA12,chr15,False,1.27
AP003785.1,chr11,False,1.27
AP003784.1,chr11,False,1.27
AP003730.1,chr11,False,1.27
AP003721.4,chr11,False,1.27
AP004607.5,chr11,False,1.27
AP004607.7,chr11,False,1.27
ARAP1,chr11,False,1.27
AP005436.3,chr11,False,1.27
C2orf80,chr2,False,1.27
AP006587.2,chr11,False,1.27
AP006587.1,chr11,False,1.27
AP006295.1,chr11,False,1.27
C4orf17,chr4,False,1.27
AP006216.3,chr11,False,1.27
C4orf36,chr4,False,1.27
AP006216.2,chr11,False,1.27
AP006216.1,chr11,False,1.27
C4orf54,chr4,False,1.27
AP004609.1,chr11,False,1.27
C5orf60,chr5,False,1.27
AP005436.2,chr11,False,1.27
AP005436.1,chr11,False,1.27
AP005230.1,chr18,False,1.27
AP005019.2,chr11,False,1.27
AP005019.1,chr11,False,1.27
AP004782.1,chr11,False,1.27
AP004609.3,chr11,False,1.27
AP004609.2,chr11,False,1.27
AP003721.3,chr11,False,1.27
CABP1,chr12,False,1.27
CABS1,chr4,False,1.27
AP003498.2,chr11,False,1.27
AP003499.4,chr11,False,1.27
AP003499.3,chr11,False,1.27
CANX,chr5,False,1.27
AP003499.2,chr11,False,1.27
CAP2P1,chr14,False,1.27
CAPN1,chr11,False,1.27
CAPN10,chr2,False,1.27
CAPN10-DT,chr2,False,1.27
AP003499.1,chr11,False,1.27
AP003498.1,chr11,False,1.27
AP003721.2,chr11,False,1.27
AP003497.2,chr11,False,1.27
CAPN3,chr15,False,1.27
CAPN5,chr11,False,1.27
AP003497.1,chr11,False,1.27
CAPNS1P1,chr1,False,1.27
CAPZA1,chr1,False,1.27
AP003485.2,chr11,False,1.27
CARD16,chr11,False,1.27
CARD17,chr11,False,1.27
CAMKK2,chr12,False,1.27
AP003499.5,chr11,False,1.27
AP003500.1,chr11,False,1.27
CALML6,chr1,False,1.27
CACNA1H,chr16,False,1.27
CACNA1I,chr22,False,1.27
AP003721.1,chr11,False,1.27
AP003718.1,chr11,False,1.27
CACNG3,chr16,False,1.27
AP003717.4,chr11,False,1.27
AP003717.3,chr11,False,1.27
AP003717.2,chr11,False,1.27
AP003717.1,chr11,False,1.27
CADM1,chr11,False,1.27
AP003715.1,chr11,False,1.27
AP003680.1,chr11,False,1.27
AP003559.1,chr11,False,1.27
CALM1,chr14,False,1.27
AP003532.1,chr11,False,1.27
AP003501.2,chr11,False,1.27
AP003501.1,chr11,False,1.27
CALM2P4,chr13,False,1.27
CALML4,chr15,False,1.27
AP006587.3,chr11,False,1.27
C2orf72,chr2,False,1.27
AP006587.4,chr11,False,1.27
C15orf39,chr15,False,1.27
C12orf43,chr12,False,1.27
C12orf56,chr12,False,1.27
C13orf46,chr13,False,1.27
C14orf132,chr14,False,1.27
C14orf177,chr14,False,1.27
C14orf178,chr14,False,1.27
C14orf180,chr14,False,1.27
C14orf39,chr14,False,1.27
C15orf32,chr15,False,1.27
C15orf40,chr15,False,1.27
C16orf96,chr16,False,1.27
C15orf48,chr15,False,1.27
C15orf54,chr15,False,1.27
C15orf56,chr15,False,1.27
C15orf61,chr15,False,1.27
C15orf62,chr15,False,1.27
C15orf65,chr15,False,1.27
C16orf71,chr16,False,1.27
C16orf89,chr16,False,1.27
C16orf90,chr16,False,1.27
C11orf98P1,chr9,False,1.27
C11orf97,chr11,False,1.27
C11orf87,chr11,False,1.27
C11orf72,chr11,False,1.27
BX323043.1,chr1,False,1.27
AQR,chr15,False,1.27
AQP9,chr15,False,1.27
AQP8,chr16,False,1.27
BX664608.1,chr9,False,1.27
AQP12B,chr2,False,1.27
AQP12A,chr2,False,1.27
AQP11,chr11,False,1.27
BX664730.1,chr9,False,1.27
BX927359.1,chr14,False,1.27
BZW1,chr2,False,1.27
BZW1-AS1,chr2,False,1.27
C11orf1,chr11,False,1.27
C11orf45,chr11,False,1.27
C11orf52,chr11,False,1.27
C11orf53,chr11,False,1.27
C11orf54,chr11,False,1.27
C11orf65,chr11,False,1.27
C11orf71,chr11,False,1.27
C16orf91,chr16,False,1.27
APOOP4,chr4,False,1.27
AP006587.5,chr11,False,1.27
AP006621.3,chr11,False,1.27
AP4E1,chr15,False,1.27
AP3S2,chr15,False,1.27
AP3B2,chr15,False,1.27
AP2A2,chr11,False,1.27
AP006623.1,chr11,False,1.27
AP006621.6,chr11,False,1.27
AP006621.5,chr11,False,1.27
AP006621.4,chr11,False,1.27
C22orf23,chr22,False,1.27
C2CD2L,chr11,False,1.27
APOC3,chr11,False,1.27
C2CD3,chr11,False,1.27
C2CD4A,chr15,False,1.27
C2CD4B,chr15,False,1.27
C2CD6,chr2,False,1.27
AP006621.2,chr11,False,1.27
AP006621.1,chr11,False,1.27
C2orf66,chr2,False,1.27
C2orf69,chr2,False,1.27
AP006587.6,chr11,False,1.27
APBA2,chr15,False,1.27
C1orf52,chr1,False,1.27
APH1B,chr15,False,1.27
APLP2,chr11,False,1.27
APOBR,chr16,False,1.27
C19orf38,chr19,False,1.27
C1DP5,chr11,False,1.27
APOBEC3H,chr22,False,1.27
APOBEC3G,chr22,False,1.27
APOBEC3F,chr22,False,1.27
APOBEC3D,chr22,False,1.27
C1QTNF5,chr11,False,1.27
APOBEC3C,chr22,False,1.27
APOBEC3B-AS1,chr22,False,1.27
C1QTNF8,chr16,False,1.27
APOBEC3B,chr22,False,1.27
APOBEC3A,chr22,False,1.27
APOA5,chr11,False,1.27
APOA4,chr11,False,1.27
C1orf141,chr1,False,1.27
APOA1-AS,chr11,False,1.27
C1orf162,chr1,False,1.27
APOA1,chr11,False,1.27
AP002008.2,chr11,False,1.27
CKMT1A,chr15,False,1.27
AL603832.3,chr1,False,1.27
AP000446.2,chr11,False,1.27
AP000577.1,chr11,False,1.27
AP000560.1,chr11,False,1.27
AP000526.1,chr22,False,1.27
AP000525.1,chr22,False,1.27
DDX6,chr11,False,1.27
AP000522.1,chr22,False,1.27
DDX6P2,chr13,False,1.27
DEAF1,chr11,False,1.27
AP000462.2,chr11,False,1.27
AP000446.1,chr11,False,1.27
DDX43,chr6,False,1.27
AP000437.1,chr11,False,1.27
AP000436.1,chr11,False,1.27
AP000358.1,chr22,False,1.27
AP000357.2,chr22,False,1.27
AP000357.1,chr22,False,1.27
AOX3P-AOX2P,chr2,False,1.27
AOX3P,chr2,False,1.27
AOX2P,chr2,False,1.27
AOX1,chr2,False,1.27
AP000577.2,chr11,False,1.27
AP000580.1,chr11,False,1.27
DDI1,chr11,False,1.27
DDX17,chr22,False,1.27
DDIT4L,chr4,False,1.27
AP000648.3,chr11,False,1.27
AP000648.2,chr11,False,1.27
AP000648.1,chr11,False,1.27
AP000619.3,chr11,False,1.27
DDT,chr22,False,1.27
DDTL,chr22,False,1.27
AP000619.2,chr11,False,1.27
DDX10,chr11,False,1.27
DDX18P1,chr14,False,1.27
DDX3P3,chr4,False,1.27
AP000619.1,chr11,False,1.27
DDX18P5,chr11,False,1.27
DDX20,chr1,False,1.27
DDX24,chr14,False,1.27
DDX25,chr11,False,1.27
AP000593.4,chr11,False,1.27
AP000593.3,chr11,False,1.27
AP000593.2,chr11,False,1.27
AP000593.1,chr11,False,1.27
DEFB108B,chr11,False,1.27
ANXA8,chr10,False,1.27
ANXA3,chr4,False,1.27
DGKD,chr2,False,1.27
DENND4A,chr15,False,1.27
DENND4C,chr9,False,1.27
DEPDC1,chr1,False,1.27
DEPDC1-AS1,chr1,False,1.27
ANKRD40,chr17,False,1.27
DET1,chr15,False,1.27
DEUP1,chr11,False,1.27
DEXI,chr16,False,1.27
DGAT2,chr11,False,1.27
ANKRD34C-AS1,chr15,False,1.27
ANXA2,chr15,False,1.27
ANKRD34C,chr15,False,1.27
DGLUCY,chr14,False,1.27
DHRS7,chr14,False,1.27
ANKRD20A3P,chr9,False,1.27
ANKRD20A1,chr9,False,1.27
DHX9P1,chr13,False,1.27
DICER1,chr14,True,1.27
DICER1-AS1,chr14,False,1.27
DIO3,chr14,False,1.27
ANKRD40CL,chr17,False,1.27
DENND2D,chr1,False,1.27
ANKRD42,chr11,False,1.27
ANKRD44,chr2,False,1.27
DEFB109F,chr12,False,1.27
ANTXR2,chr4,False,1.27
ANTKMT,chr16,False,1.27
ANPEP,chr15,False,1.27
ANP32BP3,chr15,False,1.27
ANP32BP1,chr15,False,1.27
ANP32AP1,chr15,False,1.27
ANP32A,chr15,False,1.27
ANO7,chr2,False,1.27
DEFB130C,chr11,False,1.27
ANKS3,chr16,False,1.27
DEFB131B,chr11,False,1.27
ANKRD9,chr14,False,1.27
ANKRD63,chr15,False,1.27
ANKRD54,chr22,False,1.27
ANKRD49,chr11,False,1.27
ANKRD44-IT1,chr2,False,1.27
DEGS2,chr14,False,1.27
ANKRD44-AS1,chr2,False,1.27
DDIAS,chr11,False,1.27
AP000648.4,chr11,False,1.27
CKMT1B,chr15,False,1.27
AP000777.1,chr11,False,1.27
AP000787.3,chr11,False,1.27
AP000787.2,chr11,False,1.27
AP000787.1,chr11,False,1.27
CYP46A1,chr14,False,1.27
AP000786.1,chr11,False,1.27
AP000785.1,chr11,False,1.27
AP000779.1,chr11,False,1.27
AP000777.3,chr11,False,1.27
AP000777.2,chr11,False,1.27
AP000776.1,chr11,False,1.27
AP000793.1,chr11,False,1.27
AP000770.1,chr11,False,1.27
AP000769.6,chr11,False,1.27
AP000769.5,chr11,False,1.27
AP000769.4,chr11,False,1.27
AP000769.3,chr11,False,1.27
AP000769.2,chr11,False,1.27
DAAM1,chr14,False,1.27
AP000769.1,chr11,False,1.27
AP000766.1,chr11,False,1.27
CYP2A7,chr19,False,1.27
AP000797.1,chr11,False,1.27
AP000648.9,chr11,False,1.27
AP000812.3,chr11,False,1.27
CYCSP35,chr13,False,1.27
CYCSP38,chr15,False,1.27
CYCSP39,chr16,False,1.27
AP000821.2,chr11,False,1.27
AP000821.1,chr11,False,1.27
AP000820.2,chr11,False,1.27
AP000820.1,chr11,False,1.27
AP000813.1,chr11,False,1.27
AP000812.4,chr11,False,1.27
CYGB,chr17,False,1.27
AP000797.2,chr11,False,1.27
AP000812.2,chr11,False,1.27
CYP11A1,chr15,False,1.27
AP000812.1,chr11,False,1.27
AP000811.1,chr11,False,1.27
CYP19A1,chr15,False,1.27
CYP1A1,chr15,False,1.27
CYP1A2,chr15,True,1.27
AP000802.1,chr11,False,1.27
CYP20A1,chr2,False,1.27
DACH1,chr13,False,1.27
DACT1,chr14,False,1.27
AP000763.4,chr11,False,1.27
DCT,chr13,False,1.27
AP000711.1,chr11,False,1.27
AP000708.1,chr11,False,1.27
DCD,chr12,False,1.27
AP000679.1,chr11,False,1.27
AP000676.5,chr11,False,1.27
AP000676.4,chr11,False,1.27
DCK,chr4,False,1.27
DCPS,chr11,False,1.27
AP000676.3,chr11,False,1.27
DCTN5,chr16,False,1.27
DAGLA,chr11,False,1.27
AP000676.2,chr11,False,1.27
DCUN1D2,chr13,False,1.27
DCUN1D2-AS,chr13,False,1.27
DCUN1D4,chr4,False,1.27
DCUN1D5,chr11,False,1.27
DDAH1,chr1,False,1.27
AP000676.1,chr11,False,1.27
DDB1,chr11,False,1.27
AP000654.1,chr11,False,1.27
AP000720.1,chr11,False,1.27
DCAF5,chr14,False,1.27
AP000720.2,chr11,False,1.27
DCAF4,chr14,False,1.27
AP000763.3,chr11,False,1.27
DANCR,chr4,False,1.27
DAOA,chr13,False,1.27
DAOA-AS1,chr13,False,1.27
DAPK2,chr15,False,1.27
DAPP1,chr4,False,1.27
AP000763.2,chr11,False,1.27
DAW1,chr2,False,1.27
AP000763.1,chr11,False,1.27
DAZAP2P1,chr2,False,1.27
DBF4P2,chr2,False,1.27
AP000757.2,chr11,False,1.27
AP000757.1,chr11,False,1.27
DBIP1,chr6,False,1.27
AP000756.1,chr11,False,1.27
AP000755.2,chr11,False,1.27
AP000755.1,chr11,False,1.27
DCAF13P3,chr15,False,1.27
AP000722.1,chr11,False,1.27
DIO3OS,chr14,False,1.27
ANKRD17,chr4,False,1.27
DIRAS3,chr1,False,1.27
DUOXA1,chr15,False,1.27
DSTNP5,chr2,False,1.27
AL928654.2,chr14,False,1.27
AL928654.1,chr14,False,1.27
AL845552.2,chr14,False,1.27
AL845552.1,chr14,False,1.27
AL844170.1,chr1,False,1.27
DTWD1,chr15,False,1.27
DUOX1,chr15,False,1.27
DUOX2,chr15,False,1.27
DUOXA2,chr15,False,1.27
AL928654.4,chr14,False,1.27
DUSP28,chr2,False,1.27
DUSP8,chr11,False,1.27
DUT,chr15,False,1.27
DUTP7,chr4,False,1.27
DUTP8,chr4,False,1.27
AL732618.1,chr1,False,1.27
DUXAP3,chr10,False,1.27
DUXAP5,chr11,False,1.27
DUXAP6,chr15,False,1.27
AL928654.3,chr14,False,1.27
DSPP,chr4,False,1.27
DIRC1,chr2,False,1.27
DRAIC,chr15,False,1.27
DPPA5P4,chr14,False,1.27
DPRXP1,chr2,False,1.27
ALKBH8,chr11,False,1.27
ALKBH1,chr14,False,1.27
ALG9-IT1,chr11,False,1.27
ALG9,chr11,False,1.27
ALG8,chr11,False,1.27
ALG1L9P,chr11,False,1.27
ALG1L10P,chr12,False,1.27
DRAM2,chr1,False,1.27
ALB,chr4,False,1.27
ALG1,chr16,False,1.27
DRD2,chr11,False,1.27
DRD4,chr11,False,1.27
DRD5P1,chr2,False,1.27
ALDH6A1,chr14,False,1.27
ALDH3B2,chr11,False,1.27
DSCAML1,chr11,False,1.27
ALDH1A3,chr15,False,1.27
ALDH1A2,chr15,False,1.27
DUXAP8,chr22,False,1.27
