Gene,chromosome,IsJCGA,DeletionPercentage
MEG3,chr14,False,5.45
MEF2BNBP1,chr12,False,5.45
SOX2,chr3,True,5.45
SLIT2-IT1,chr4,False,5.45
AC010996.1,chr10,False,5.45
MIR1271,chr5,False,5.45
AC010655.1,chr7,False,5.45
MBTD1,chr17,False,5.45
SLCO1B3,chr12,False,5.45
CLEC6A,chr12,False,5.45
BSCL2,chr11,False,5.45
SPATA7,chr14,False,5.45
AC010655.4,chr7,False,5.45
MBD6,chr12,False,5.45
SLCO1B1,chr12,False,5.45
AC010655.3,chr7,False,5.45
MBD4,chr3,False,5.45
AC010655.2,chr7,False,5.45
AC233701.1,chr17,False,5.45
MB21D2,chr3,False,5.45
SPAG9,chr17,False,5.45
AC010642.2,chr19,False,5.45
CLEC5A,chr7,False,5.45
SLCO1A2,chr12,False,5.45
MOK,chr14,False,5.45
SPDYE22P,chr17,False,5.45
AC010642.1,chr19,False,5.45
SLC9C1,chr3,False,5.45
MASP1,chr3,False,5.45
AC234644.1,chr7,False,5.45
AC234644.2,chr7,False,5.45
MARS1,chr12,False,5.45
MARK4,chr19,False,5.45
SLCO1B3-SLCO1B7,chr12,False,5.45
SLCO1B7,chr12,False,5.45
SLCO1C1,chr12,False,5.45
ARHGAP26-AS1,chr5,False,5.45
AC117422.1,chr3,False,5.45
COX20P1,chr10,False,5.45
MCRIP1,chr17,False,5.45
AC117415.2,chr3,False,5.45
SPATA20,chr17,False,5.45
MCMDC2,chr8,False,5.45
AC117415.1,chr3,False,5.45
MCM9,chr6,False,5.45
SPATA24,chr5,False,5.45
SLIT2,chr4,False,5.45
MCM2,chr3,False,5.45
MCHR2-AS1,chr6,False,5.45
MCHR2,chr6,False,5.45
APP,chr21,False,5.45
MMS22L,chr6,False,5.45
AC116611.1,chr4,False,5.45
MCF2L2,chr3,False,5.45
MCCC1-AS1,chr3,False,5.45
MCCC1,chr3,False,5.45
AC226119.3,chr4,False,5.45
AC015802.1,chr17,False,5.45
AC116565.1,chr4,False,5.45
AC015802.2,chr17,False,5.45
MOAP1,chr14,False,5.45
ARHGAP26,chr5,False,5.45
AC145207.4,chr17,False,5.45
MEST,chr7,False,5.45
MESTIT1,chr7,False,5.45
AC139795.3,chr5,False,5.45
MIR1228,chr12,False,5.45
ANO2,chr12,False,5.45
MIR770,chr14,False,5.45
COPS7A,chr12,False,5.45
MIR1224,chr3,False,5.45
AC139795.1,chr5,False,5.45
MIR1197,chr14,False,5.45
MIR1193,chr14,False,5.45
MIR1185-2,chr14,False,5.45
MIR7848,chr8,False,5.45
MIR1185-1,chr14,False,5.45
AC139795.2,chr5,False,5.45
AC139887.1,chr4,False,5.45
MESTP1,chr6,False,5.45
SMCO3,chr12,False,5.45
SMCO1,chr3,False,5.45
AC139887.2,chr4,False,5.45
AC139887.3,chr4,False,5.45
AC139887.4,chr4,False,5.45
SNX3,chr6,False,5.45
MIPEPP1,chr7,False,5.45
SMCHD1,chr18,False,5.45
AC140125.2,chr5,False,5.45
AC011351.1,chr5,False,5.45
MIR7976,chr3,False,5.45
AC015599.1,chr8,False,5.45
MIR1229,chr5,False,5.45
AC139768.1,chr12,False,5.45
CLPTM1,chr19,False,5.45
MIR758,chr14,False,5.45
AC139491.4,chr5,False,5.45
SMIM11P1,chr6,False,5.45
AC139491.5,chr5,False,5.45
AC139491.6,chr5,False,5.45
AC139491.7,chr5,False,5.45
MIR125A,chr19,False,5.45
MIR7110,chr3,False,5.45
MIR1255B1,chr4,False,5.45
AC139530.1,chr17,False,5.45
AC120024.4,chr17,False,5.45
AC139530.2,chr17,False,5.45
MIR1250,chr17,False,5.45
AC139530.3,chr17,False,5.45
MIR1248,chr3,False,5.45
AC120024.3,chr17,False,5.45
MIR7151,chr10,False,5.45
AC120024.2,chr17,False,5.45
SMG9,chr19,False,5.45
MIR1247,chr14,False,5.45
AC120024.1,chr17,False,5.45
MIR1244-3,chr12,False,5.45
MIR124-2HG,chr8,False,5.45
MIR124-2,chr8,False,5.45
SMG8,chr17,False,5.45
COPS5,chr8,False,5.45
AC140125.3,chr5,False,5.45
AC015599.2,chr8,False,5.45
MINAR2,chr5,False,5.45
CLNK,chr4,False,5.45
ANKRD9,chr14,False,5.45
MGAT1,chr5,False,5.45
MGAM2,chr7,False,5.45
MGAM,chr7,False,5.45
SMAGP,chr12,False,5.45
SOGA3,chr6,False,5.45
MFSD4B,chr6,False,5.45
MIR889,chr14,False,5.45
MFSD11,chr17,False,5.45
MFAP5,chr12,False,5.45
AC011199.1,chr3,False,5.45
METTL8P1,chr12,False,5.45
METTL4,chr18,False,5.45
SORCS3,chr10,False,5.45
METTL2B,chr7,False,5.45
SORCS3-AS1,chr10,False,5.45
AC142391.1,chr5,False,5.45
AC011195.1,chr17,False,5.45
METTL23,chr17,False,5.45
METTL1,chr12,False,5.45
SOWAHA,chr5,False,5.45
AC145207.1,chr17,False,5.45
AC145207.2,chr17,False,5.45
MESTP3,chr4,False,5.45
AC145207.3,chr17,False,5.45
AC141557.2,chr12,False,5.45
AC141557.1,chr12,False,5.45
AC015599.3,chr8,False,5.45
MGAT4B,chr5,False,5.45
MIMT1,chr19,False,5.45
SNX4,chr3,False,5.45
MIR8059,chr17,False,5.45
MIR8061,chr19,False,5.45
SMARCE1P2,chr6,False,5.45
MIR8076,chr3,False,5.45
MIR8077,chr19,False,5.45
CLOCK,chr4,False,5.45
MICOS10-NBL1,chr1,False,5.45
AC118282.3,chr4,False,5.45
MICOS10,chr1,False,5.45
BTBD10P1,chr12,False,5.45
COQ3,chr6,False,5.45
SOCS3,chr17,False,5.45
MGST1,chr12,False,5.45
AC011322.1,chr3,False,5.45
MGP,chr12,False,5.45
SOCS5P5,chr6,False,5.45
MGLL,chr3,False,5.45
AC118282.2,chr4,False,5.45
BX547991.1,chr10,False,5.45
MIR8085,chr19,False,5.45
MGAT5B,chr17,False,5.45
MIR8089,chr5,False,5.45
SOD3,chr4,False,5.45
MARK3P3,chr3,False,5.45
MARK3,chr14,False,5.45
MARK2P8,chr3,False,5.45
MRPL27,chr17,False,5.45
LTBR,chr12,False,5.45
LTBP3,chr11,False,5.45
AC245128.2,chr19,False,5.45
SLC66A1,chr1,False,5.45
AC015909.4,chr17,False,5.45
SRRM5,chr19,False,5.45
SRSF1,chr17,False,5.45
AC245427.1,chr7,False,5.45
LSMEM1,chr7,False,5.45
AC245427.2,chr7,False,5.45
AC015909.5,chr17,False,5.45
AC015912.1,chr17,False,5.45
AC245505.1,chr14,False,5.45
LYPD4,chr19,False,5.45
AC245748.1,chr19,False,5.45
SRSF2,chr17,False,5.45
AC245748.2,chr19,False,5.45
AC245748.3,chr19,False,5.45
AC245884.1,chr19,False,5.45
LSAMP,chr3,False,5.45
AC245884.10,chr19,False,5.45
AC245884.11,chr19,False,5.45
AC015912.2,chr17,False,5.45
LRRN4CL,chr11,False,5.45
SRXN1,chr20,False,5.45
AC245884.12,chr19,False,5.45
AC015909.3,chr17,False,5.45
MRPL12,chr17,False,5.45
MRPL11,chr11,False,5.45
AC015909.2,chr17,False,5.45
LYPD3,chr19,False,5.45
AC015813.8,chr17,False,5.45
SRP72,chr4,False,5.45
AC015845.1,chr17,False,5.45
AC010424.1,chr5,False,5.45
ANKRD30A,chr10,False,5.45
AC245052.5,chr19,False,5.45
AC115522.1,chr19,False,5.45
AC245052.6,chr19,False,5.45
COX6CP8,chr8,False,5.45
LUC7L3,chr17,False,5.45
AC015845.2,chr17,False,5.45
AC115099.1,chr17,False,5.45
LUC7L2,chr7,False,5.45
AC245052.7,chr19,False,5.45
LTN1,chr21,False,5.45
AC245088.1,chr7,False,5.45
MRLN,chr10,False,5.45
MRNIP,chr5,False,5.45
AC015883.1,chr17,False,5.45
AC245128.1,chr19,False,5.45
MROCKI,chr6,False,5.45
MROH5,chr8,False,5.45
AC015909.1,chr17,False,5.45
LTC4S,chr5,False,5.45
AC015912.3,chr17,False,5.45
MRPL39,chr21,False,5.45
SS18L2P1,chr10,False,5.45
ACAP2-IT1,chr3,False,5.45
CPA2,chr7,False,5.45
LRRC34P2,chr4,False,5.45
LRRC34P1,chr12,False,5.45
CPA4,chr7,False,5.45
SLC4A8,chr12,False,5.45
LRRC23,chr12,False,5.45
LRRC20,chr10,False,5.45
AC015943.1,chr17,False,5.45
CPA5,chr7,False,5.45
CPA6,chr8,False,5.45
LRRC15,chr3,False,5.45
SLC49A4,chr3,False,5.45
SSXP10,chr6,False,5.45
SLC49A3,chr4,False,5.45
MRPS17P5,chr6,False,5.45
SLC45A4,chr8,False,5.45
LRP1-AS,chr12,False,5.45
LRP1,chr12,False,5.45
LRIT2,chr10,False,5.45
LRIT1,chr10,False,5.45
MRPS18CP4,chr12,False,5.45
SLC41A3,chr3,False,5.45
LRGUK,chr7,False,5.45
ST13P16,chr6,False,5.45
MRPS21P9,chr17,False,5.45
CPA1,chr7,False,5.45
ACAP2,chr3,False,5.45
AC245884.2,chr19,False,5.45
SST,chr3,False,5.45
BRD9P1,chr11,False,5.45
AC245884.3,chr19,False,5.45
SSBP1,chr7,False,5.45
MRPL47,chr3,False,5.45
SLC51A,chr3,False,5.45
AC245884.4,chr19,False,5.45
AC245884.5,chr19,False,5.45
MRPL49,chr11,False,5.45
BRD7P4,chr6,False,5.45
MRPL50P4,chr10,False,5.45
MRPL51,chr12,False,5.45
AC245884.6,chr19,False,5.45
AC245884.7,chr19,False,5.45
AC245884.8,chr19,False,5.45
AC245884.9,chr19,False,5.45
SSMEM1,chr7,False,5.45
MRPL51P2,chr21,False,5.45
LRRC6,chr8,False,5.45
LRRC59,chr17,False,5.45
LRRC58,chr3,False,5.45
BRD7P3,chr6,False,5.45
COX8A,chr11,False,5.45
LRRC45,chr17,False,5.45
COX8C,chr14,False,5.45
ACAD9,chr3,False,5.45
AC015813.7,chr17,False,5.45
LYPD5,chr19,False,5.45
MARK2P6,chr3,False,5.45
MOXD1,chr6,False,5.45
AC010608.3,chr5,False,5.45
AC010608.2,chr5,False,5.45
COX6B1P5,chr4,False,5.45
AC243960.1,chr19,False,5.45
AC015802.5,chr17,False,5.45
MAP6D1,chr3,False,5.45
AC010608.1,chr5,False,5.45
MAP4K2,chr11,False,5.45
AC243960.10,chr19,False,5.45
MAP3K8,chr10,False,5.45
MAP3K7CL,chr21,False,5.45
MAP3K6,chr1,False,5.45
AC243960.2,chr19,False,5.45
AC010424.2,chr5,False,5.45
MOXD2P,chr7,False,5.45
AC015802.6,chr17,False,5.45
AC243960.3,chr19,False,5.45
MAP3K13,chr3,True,5.45
BRMS1,chr11,False,5.45
MAP3K11,chr11,False,5.45
SPON2,chr4,False,5.45
AC243960.4,chr19,False,5.45
AC243960.5,chr19,False,5.45
AC243962.1,chr19,False,5.45
AC243964.1,chr19,False,5.45
AC243964.2,chr19,False,5.45
COX6A1P3,chr6,False,5.45
AC015802.4,chr17,False,5.45
AC015802.3,chr17,False,5.45
AC239859.4,chr1,False,5.45
MARK2P17,chr3,False,5.45
MARK2P15,chr10,False,5.45
MARK2,chr11,False,5.45
MORC1,chr3,False,5.45
MORC1-AS1,chr3,False,5.45
MARCKS,chr6,False,5.45
MARCHF9,chr12,False,5.45
SPHK1,chr17,False,5.45
MARCHF3,chr5,False,5.45
SPICE1,chr3,False,5.45
CLEC4E,chr12,False,5.45
ANKRD40CL,chr17,False,5.45
MAPRE1P1,chr8,False,5.45
AC116366.2,chr5,False,5.45
COX5BP3,chr7,False,5.45
AC116366.1,chr5,False,5.45
AC116362.2,chr5,False,5.45
AC116362.1,chr5,False,5.45
MAPK9,chr5,False,5.45
ANKRD40,chr17,False,5.45
SPINK2,chr4,False,5.45
AC239859.1,chr1,False,5.45
AC239859.2,chr1,False,5.45
AC010616.1,chr19,False,5.45
MORF4L2P1,chr4,False,5.45
AC243964.3,chr19,False,5.45
AC015802.7,chr17,False,5.45
AC243964.4,chr19,False,5.45
MAFG,chr17,False,5.45
BRI3P2,chr12,False,5.45
MAEA,chr4,False,5.45
ARHGAP31-AS1,chr3,False,5.45
MRAP2,chr6,False,5.45
AC015813.3,chr17,False,5.45
AC015813.4,chr17,False,5.45
AC015813.5,chr17,False,5.45
MACROH2A2,chr10,False,5.45
MACROD2-IT1,chr20,False,5.45
MACROD1,chr11,False,5.45
MACORIS,chr10,False,5.45
M6PR,chr12,False,5.45
SRP14P1,chr12,False,5.45
AC245036.1,chr19,False,5.45
AC245036.2,chr19,False,5.45
LYZL1,chr10,False,5.45
AC015813.6,chr17,False,5.45
AC245036.3,chr19,False,5.45
AC245036.4,chr19,False,5.45
AC245036.5,chr19,False,5.45
LYRM7,chr5,False,5.45
AC245041.1,chr10,False,5.45
AC245041.2,chr10,False,5.45
SRP68,chr17,False,5.45
AC010424.3,chr5,False,5.45
SRD5A3-AS1,chr4,False,5.45
MAFG-DT,chr17,False,5.45
AC243967.1,chr19,False,5.45
SRD5A3,chr4,False,5.45
AC243967.2,chr19,False,5.45
AC243967.3,chr19,False,5.45
CLEC4D,chr12,False,5.45
SLC9A1,chr1,False,5.45
MANSC1,chr12,False,5.45
MPO,chr17,False,5.45
CLEC4C,chr12,False,5.45
ANKRD33,chr12,False,5.45
CLEC4A,chr12,False,5.45
MPPE1P1,chr14,False,5.45
CLEC2L,chr7,False,5.45
MAN1A1,chr6,False,5.45
MAML1,chr5,False,5.45
SPSB2,chr12,False,5.45
MALAT1,chr11,False,5.45
SPTLC1P1,chr10,False,5.45
AC015804.1,chr17,False,5.45
MAJIN,chr11,False,5.45
SPX,chr12,False,5.45
AC015813.1,chr17,False,5.45
SQSTM1,chr5,False,5.45
AC244472.1,chr7,False,5.45
MAGEF1,chr3,False,5.45
AC015813.2,chr17,False,5.45
ARHGAP31,chr3,False,5.45
MIR127,chr14,False,5.45
SMIM14,chr4,False,5.45
ST13P6,chr8,False,5.45
MIR593,chr7,False,5.45
MIR572,chr4,False,5.45
AC011853.1,chr8,False,5.45
MIR573,chr4,False,5.45
AC126182.1,chr3,False,5.45
AC131235.1,chr3,False,5.45
AC131235.2,chr3,False,5.45
AC131235.3,chr3,False,5.45
MIR574,chr4,False,5.45
AC131237.1,chr3,False,5.45
AP000459.1,chr21,False,5.45
MIR588,chr6,False,5.45
MIR592,chr7,False,5.45
MIR6070,chr21,False,5.45
MIR612,chr11,False,5.45
SNORA11B,chr14,False,5.45
AC125618.1,chr3,False,5.45
AC012535.1,chr8,False,5.45
AC125613.2,chr3,False,5.45
AC012558.1,chr10,False,5.45
MIR6083,chr3,False,5.45
AC125613.1,chr3,False,5.45
ARG1,chr6,False,5.45
SNHG6,chr8,False,5.45
CNTNAP2,chr7,False,5.45
MIR4489,chr11,False,5.45
ARGFX,chr3,False,5.45
MIR571,chr4,False,5.45
AC011853.2,chr8,False,5.45
MIR4531,chr19,False,5.45
SNORA28,chr14,False,5.45
AC131160.1,chr3,False,5.45
CNFN,chr19,False,5.45
AC126915.3,chr5,False,5.45
AC012020.1,chr3,False,5.45
AC126915.2,chr5,False,5.45
AC126915.1,chr5,False,5.45
CNBP,chr3,False,5.45
MIR4644,chr6,False,5.45
SNORA40C,chr6,False,5.45
SNORA4,chr3,False,5.45
MIR5588,chr3,False,5.45
MIR4634,chr5,False,5.45
MIR4633,chr5,False,5.45
MIR5591,chr4,False,5.45
MIR567,chr3,False,5.45
MIR568,chr3,False,5.45
AC131206.1,chr12,False,5.45
MIR5682,chr3,False,5.45
MIR454,chr17,False,5.45
SNORA33,chr6,False,5.45
AC126614.1,chr12,False,5.45
MIR5692B,chr21,False,5.45
AC126468.1,chr12,False,5.45
AC126182.3,chr3,False,5.45
AC126182.2,chr3,False,5.45
AC132872.1,chr17,False,5.45
SNHG5,chr6,False,5.45
AC139491.2,chr5,False,5.45
MIR4281,chr5,False,5.45
MIR4323,chr19,False,5.45
AC133473.1,chr3,False,5.45
AC133480.1,chr12,False,5.45
MIR432,chr14,False,5.45
MIR4316,chr17,False,5.45
COA8,chr14,False,5.45
MIR431,chr14,False,5.45
MIR4309,chr14,False,5.45
AC011601.1,chr12,False,5.45
AC125494.3,chr12,False,5.45
AC125494.2,chr12,False,5.45
MIR4295,chr10,False,5.45
AC011510.1,chr19,False,5.45
AC132872.2,chr17,False,5.45
MIR4275,chr4,False,5.45
BTNL9,chr5,False,5.45
AC125494.1,chr12,False,5.45
BTNL8,chr5,False,5.45
BTLA,chr3,False,5.45
AP000240.1,chr21,False,5.45
MIR412,chr14,False,5.45
MIR411,chr14,False,5.45
MIR410,chr14,False,5.45
MIR409,chr14,False,5.45
MIR3974,chr12,False,5.45
AC133634.1,chr8,False,5.45
MIR433,chr14,False,5.45
AC011604.1,chr12,False,5.45
CMAS,chr12,False,5.45
MIR4445,chr3,False,5.45
AC132872.3,chr17,False,5.45
AC132872.4,chr17,False,5.45
MIR613,chr12,False,5.45
AC132872.5,chr17,False,5.45
MIR4472-1,chr8,False,5.45
MIR6133,chr7,False,5.45
AC011676.5,chr8,False,5.45
MIR4470,chr8,False,5.45
AC132938.1,chr17,False,5.45
MIR4468,chr7,False,5.45
AC011676.4,chr8,False,5.45
AC011676.3,chr8,False,5.45
AC011676.2,chr8,False,5.45
AC011676.1,chr8,False,5.45
MIR4460,chr5,False,5.45
MIR614,chr12,False,5.45
AC011625.1,chr7,False,5.45
AC132938.2,chr17,False,5.45
AC132938.3,chr17,False,5.45
AC132938.4,chr17,False,5.45
AC132938.5,chr17,False,5.45
MIR616,chr12,False,5.45
AC132938.6,chr17,False,5.45
MIR4448,chr3,False,5.45
MIR4446,chr3,False,5.45
AC131157.1,chr12,False,5.45
AC012081.1,chr3,False,5.45
AC012081.2,chr3,False,5.45
AC012313.10,chr19,False,5.45
SNORD114-16,chr14,False,5.45
SNORD114-17,chr14,False,5.45
SNORD114-18,chr14,False,5.45
MIR496,chr14,False,5.45
MIR495,chr14,False,5.45
SNORD100,chr6,False,5.45
MIR494,chr14,False,5.45
SNORA81,chr3,False,5.45
MIR493,chr14,False,5.45
AC012313.1,chr19,False,5.45
SNORA7B,chr3,False,5.45
AC128687.1,chr3,False,5.45
MIR490,chr7,False,5.45
AC012103.1,chr8,False,5.45
AC012313.2,chr19,False,5.45
SNORD114-19,chr14,False,5.45
MIR487B,chr14,False,5.45
MIR487A,chr14,False,5.45
AC128687.2,chr3,False,5.45
AC128687.3,chr3,False,5.45
MIR485,chr14,False,5.45
AC128688.1,chr3,False,5.45
AC012313.3,chr19,False,5.45
SNORD114-2,chr14,False,5.45
SNORA74C-1,chr10,False,5.45
SNORA74B,chr5,False,5.45
MIR5002,chr3,False,5.45
SNORD101,chr6,False,5.45
ARFGEF1,chr8,False,5.45
MIR5003,chr5,False,5.45
SNORD113-2,chr14,False,5.45
SNORD113-3,chr14,False,5.45
SNORD113-4,chr14,False,5.45
SNORD113-5,chr14,False,5.45
SNORD113-6,chr14,False,5.45
SNORD113-7,chr14,False,5.45
SNORD113-8,chr14,False,5.45
SNORD113-9,chr14,False,5.45
SNORD114-1,chr14,False,5.45
SNORD112,chr14,False,5.45
SNORD114-10,chr14,False,5.45
SNORD114-11,chr14,False,5.45
AC127496.1,chr17,False,5.45
AC127496.2,chr17,False,5.45
MIR5092,chr3,False,5.45
SNORD114-12,chr14,False,5.45
SNORD114-13,chr14,False,5.45
AC127496.3,chr17,False,5.45
CNN2P9,chr6,False,5.45
SNORD114-14,chr14,False,5.45
AC127496.4,chr17,False,5.45
AC127496.5,chr17,False,5.45
AC127496.6,chr17,False,5.45
AC127496.7,chr17,False,5.45
SNORD114-15,chr14,False,5.45
MIR4801,chr4,False,5.45
MIR4800,chr4,False,5.45
SNORD114-20,chr14,False,5.45
MIR548AQ,chr3,False,5.45
SNORA63E,chr3,False,5.45
MIR4736,chr17,False,5.45
SNORD114-31,chr14,False,5.45
SNORD114-4,chr14,False,5.45
SNORD114-5,chr14,False,5.45
SNORA63D,chr3,False,5.45
SNORA63B,chr3,False,5.45
SNORD114-6,chr14,False,5.45
MIR548B,chr6,False,5.45
MIR548E,chr10,False,5.45
CNKSR1,chr1,False,5.45
MIR4730,chr17,False,5.45
MIR4729,chr17,False,5.45
CNIH2,chr11,False,5.45
SNORD114-7,chr14,False,5.45
AP000436.1,chr11,False,5.45
CNOT6,chr5,False,5.45
SNORD114-9,chr14,False,5.45
MIR4690,chr11,False,5.45
CNR1,chr6,False,5.45
MIR4683,chr10,False,5.45
MIR548H5,chr6,False,5.45
MIR4680,chr10,False,5.45
MIR548I1,chr3,False,5.45
ARF5,chr7,False,5.45
SNORD114-30,chr14,False,5.45
MIR548AJ1,chr6,False,5.45
MIR4796,chr3,False,5.45
MIR548AI,chr6,False,5.45
AC128714.2,chr3,False,5.45
AC129102.1,chr12,False,5.45
SNORD114-21,chr14,False,5.45
AC129510.1,chr17,False,5.45
SNORD114-22,chr14,False,5.45
SNORD114-23,chr14,False,5.45
AC129510.2,chr17,False,5.45
MIR4759,chr21,False,5.45
SNORD114-24,chr14,False,5.45
SNORD114-25,chr14,False,5.45
MIR539,chr14,False,5.45
MIR541,chr14,False,5.45
MIR543,chr14,False,5.45
MIR4754,chr19,False,5.45
MIR4752,chr19,False,5.45
SNORD114-26,chr14,False,5.45
MIR544A,chr14,False,5.45
MIR544B,chr3,False,5.45
AC012313.6,chr19,False,5.45
SNORD114-27,chr14,False,5.45
MIR548AB,chr3,False,5.45
SNORD114-28,chr14,False,5.45
MIR4740,chr17,False,5.45
SNORD114-29,chr14,False,5.45
SNORD114-3,chr14,False,5.45
MIR636,chr17,False,5.45
SNHG20,chr17,False,5.45
AC133681.1,chr3,False,5.45
AC011416.3,chr5,False,5.45
MIR29B1,chr7,False,5.45
MIR29A,chr7,False,5.45
MIR299,chr14,False,5.45
SMLR1,chr6,False,5.45
MIR28,chr3,False,5.45
AC011416.4,chr5,False,5.45
MIR26A2,chr12,False,5.45
CLTC,chr17,False,5.45
CLTB,chr5,False,5.45
CLSTN3,chr12,False,5.45
SMKR1,chr7,False,5.45
MIR6825,chr3,False,5.45
SNRPCP4,chr18,False,5.45
SNORD87,chr8,False,5.45
MIR6826,chr3,False,5.45
AC011416.2,chr5,False,5.45
SMIM8,chr6,False,5.45
MIR6829,chr3,False,5.45
MIR6830,chr5,False,5.45
AC011416.1,chr5,False,5.45
AC137834.1,chr12,False,5.45
AC137834.2,chr12,False,5.45
MIR2392,chr14,False,5.45
MIR218-1,chr4,False,5.45
MIR2113,chr6,False,5.45
AC011410.1,chr5,False,5.45
SNRPCP11,chr3,False,5.45
MIR300,chr14,False,5.45
BX322234.2,chr6,False,5.45
MIR301A,chr17,False,5.45
AC122713.2,chr5,False,5.45
AC011462.2,chr19,False,5.45
AC122713.1,chr5,False,5.45
LINC01840,chr3,False,5.45
MIR3144,chr6,False,5.45
AC011462.1,chr19,False,5.45
MIR3138,chr4,False,5.45
MIR3137,chr3,False,5.45
AC011460.1,chr19,False,5.45
SNORD98,chr10,False,5.45
BX293535.1,chr1,False,5.45
MIR6797,chr19,False,5.45
AC137627.1,chr12,False,5.45
MIR30D,chr8,False,5.45
MIR30B,chr8,False,5.45
AC137695.1,chr3,False,5.45
SMOC2,chr6,False,5.45
MIR3065,chr17,False,5.45
MIR6806,chr19,False,5.45
BTBD7,chr14,False,5.45
AC137695.2,chr3,False,5.45
AC137695.3,chr3,False,5.45
SMO,chr7,True,5.45
AC137723.1,chr17,False,5.45
BX322234.1,chr6,False,5.45
ANXA2P3,chr10,False,5.45
AC138470.1,chr19,False,5.45
AC011407.1,chr5,False,5.45
SNRPGP3,chr7,False,5.45
MIR141,chr12,False,5.45
MIR136,chr14,False,5.45
SMIM33,chr5,False,5.45
MIR134,chr14,False,5.45
COPG1,chr3,False,5.45
AC138956.1,chr5,False,5.45
AC138956.2,chr5,False,5.45
MIR6868,chr17,False,5.45
AC138965.1,chr5,False,5.45
AC138965.2,chr5,False,5.45
MIR1302-7,chr8,False,5.45
COPG2,chr7,False,5.45
MIR1296,chr10,False,5.45
SMIM23,chr5,False,5.45
MIR6879,chr11,False,5.45
SMIM20,chr4,False,5.45
MIR129-1,chr7,False,5.45
MIR1289-2,chr5,False,5.45
AC139149.1,chr17,False,5.45
SNX14,chr6,False,5.45
MIR6892,chr7,False,5.45
SNX15,chr11,False,5.45
AC013429.1,chr7,False,5.45
AC139491.1,chr5,False,5.45
AC013429.2,chr7,False,5.45
MIR142,chr17,False,5.45
SMIM36,chr17,False,5.45
SNRPEP7,chr1,False,5.45
AC121758.1,chr12,False,5.45
SMIM41,chr12,False,5.45
AC138470.2,chr19,False,5.45
AC011405.1,chr5,False,5.45
MIR200CHG,chr12,False,5.45
MIR200C,chr12,False,5.45
AC138473.1,chr19,False,5.45
MIR198,chr3,False,5.45
MIR1976,chr1,False,5.45
AC138647.1,chr8,False,5.45
AC138647.2,chr8,False,5.45
MIR194-2HG,chr11,False,5.45
MIR194-2,chr11,False,5.45
MIR192,chr11,False,5.45
AC138819.1,chr5,False,5.45
AC121758.4,chr12,False,5.45
MIR183,chr7,False,5.45
MIR182,chr7,False,5.45
AC121758.3,chr12,False,5.45
AC121758.2,chr12,False,5.45
SNRPGP17,chr17,False,5.45
MIR155HG,chr21,False,5.45
MIR155,chr21,False,5.45
MIR154,chr14,False,5.45
MIR151B,chr14,False,5.45
SNRPGP19,chr11,False,5.45
AC011462.3,chr19,False,5.45
AC122714.1,chr5,False,5.45
AC125336.1,chr4,False,5.45
AC011481.3,chr19,False,5.45
MIR654,chr14,False,5.45
MIR379,chr14,False,5.45
BTG1P1,chr12,False,5.45
ARHGAP12,chr10,False,5.45
MIR655,chr14,False,5.45
MIR656,chr14,False,5.45
COL12A1,chr6,False,5.45
MIR377,chr14,False,5.45
MIR376C,chr14,False,5.45
MIR376B,chr14,False,5.45
MIR376A2,chr14,False,5.45
MIR376A1,chr14,False,5.45
AC011481.2,chr19,False,5.45
AC011462.4,chr19,False,5.45
MIR657,chr17,False,5.45
COL13A1,chr10,False,5.45
AC011481.1,chr19,False,5.45
MIR370,chr14,False,5.45
MIR665,chr14,False,5.45
MIR668,chr14,False,5.45
MIR369,chr14,False,5.45
AC135001.1,chr12,False,5.45
CLVS2,chr6,False,5.45
SNORD50B,chr6,False,5.45
CLVS1,chr8,False,5.45
SNAP91,chr6,False,5.45
SNCB,chr5,False,5.45
MIR6516,chr17,False,5.45
MIR380,chr14,False,5.45
MIR381,chr14,False,5.45
SNORD1A,chr17,False,5.45
SNORD1B,chr17,False,5.45
SNHG16,chr17,False,5.45
SNORD1C,chr17,False,5.45
SNHG10,chr14,False,5.45
AC133961.1,chr4,False,5.45
SND1,chr7,False,5.45
SNORD2,chr3,False,5.45
AC133963.1,chr4,False,5.45
MIR3936HG,chr5,False,5.45
MIR3936,chr5,False,5.45
AC133963.2,chr4,False,5.45
AC124945.1,chr3,False,5.45
AC124944.3,chr3,False,5.45
AC124944.2,chr3,False,5.45
MIR3924,chr10,False,5.45
AC124944.1,chr3,False,5.45
AC011497.2,chr19,False,5.45
MIR6514,chr11,False,5.45
AC011497.1,chr19,False,5.45
AC124891.1,chr12,False,5.45
AC134503.1,chr3,False,5.45
COIL,chr17,False,5.45
MIR382,chr14,False,5.45
MIR381HG,chr14,False,5.45
AC124319.3,chr17,False,5.45
AC124319.2,chr17,False,5.45
AC135457.1,chr5,False,5.45
MIR6786,chr17,False,5.45
MIR329-2,chr14,False,5.45
MIR329-1,chr14,False,5.45
MIR6787,chr17,False,5.45
MIR323B,chr14,False,5.45
MIR323A,chr14,False,5.45
COL22A1,chr8,False,5.45
COL23A1,chr5,False,5.45
AC136601.1,chr5,False,5.45
AC136601.2,chr5,False,5.45
AC136604.1,chr5,False,5.45
AC136604.2,chr5,False,5.45
ARHGAP18,chr6,False,5.45
MIR3186,chr17,False,5.45
AP000229.1,chr21,False,5.45
