Gene,chromosome,IsJCGA,AmplificationPercentage
TRBV3-1,chr7,False,0.48
TRBV30,chr7,False,0.48
TRBV4-1,chr7,False,0.48
TRBV4-2,chr7,False,0.48
TRBV5-1,chr7,False,0.48
TRBV5-2,chr7,False,0.48
AL132657.2,chr10,False,0.48
AL132671.2,chr6,False,0.48
AL132639.3,chr14,False,0.48
AL132799.1,chr6,False,0.48
TRBV6-1,chr7,False,0.48
TRBV6-2,chr7,False,0.48
AL132857.1,chr14,False,0.48
AL592071.1,chr10,False,0.48
AL132982.1,chr6,False,0.48
AL132989.1,chr14,False,0.48
AL132994.1,chr14,False,0.48
TRBV7-1,chr7,False,0.48
TRBV7-2,chr7,False,0.48
TRBV26OR9-2,chr9,False,0.48
TRBV25OR9-2,chr9,False,0.48
TRABD,chr22,False,0.48
AL122013.1,chr14,False,0.48
AL596442.2,chr6,False,0.48
AL596442.1,chr6,False,0.48
AL121957.1,chr6,False,0.48
AL121970.1,chr6,False,0.48
AL596276.2,chr1,False,0.48
AL121974.1,chr6,False,0.48
AL596247.1,chr10,False,0.48
AL596188.1,chr6,False,0.48
AL596094.1,chr10,False,0.48
AL122001.1,chr1,False,0.48
AL122034.1,chr6,False,0.48
AL132639.2,chr14,False,0.48
TRBV2,chr7,False,0.48
TRBV20OR9-2,chr9,False,0.48
AL122125.1,chr14,False,0.48
TRBV21OR9-2,chr9,False,0.48
AL592431.2,chr1,False,0.48
TRBV22OR9-2,chr9,False,0.48
AL592431.1,chr1,False,0.48
TRBV23OR9-2,chr9,False,0.48
AL132639.1,chr14,False,0.48
TRBV24OR9-2,chr9,False,0.48
AL132994.2,chr14,False,0.48
AL133163.1,chr14,False,0.48
AL133163.2,chr14,False,0.48
AL133299.1,chr14,False,0.48
AC005020.1,chr7,False,0.48
AL591684.2,chr10,False,0.48
AL591684.1,chr10,False,0.48
AL591543.1,chr9,False,0.48
AL591518.1,chr6,False,0.48
AL591516.1,chr6,False,0.48
AL591471.1,chr9,False,0.48
AL591424.1,chr9,False,0.48
TRH,chr3,False,0.48
AL591387.1,chr6,False,0.48
AL133304.1,chr14,False,0.48
AL133163.3,chr14,False,0.48
TRIAP1,chr12,False,0.48
AL591242.1,chr6,False,0.48
TRIB2,chr2,False,0.48
AL591222.3,chr9,False,0.48
AL591222.2,chr9,False,0.48
AL591222.1,chr9,False,0.48
AC005009.1,chr7,False,0.48
TRIM13,chr13,False,0.48
AL591163.1,chr1,False,0.48
TRIM16,chr17,False,0.48
AL591684.3,chr10,False,0.48
AC005020.2,chr7,False,0.48
AC005021.1,chr7,False,0.48
TRGV1,chr7,False,0.48
AL133166.1,chr14,False,0.48
TRBV8-1,chr7,False,0.48
AL591888.1,chr1,False,0.48
AL591866.1,chr1,False,0.48
AL591770.1,chr14,False,0.48
AL591767.2,chr14,False,0.48
AL591767.1,chr14,False,0.48
AC005076.2,chr7,False,0.48
AC005076.1,chr7,False,0.48
AC005072.1,chr7,False,0.48
TRDMT1,chr10,False,0.48
AC005071.1,chr7,False,0.48
AC005070.3,chr7,False,0.48
AC005070.2,chr7,False,0.48
AC005070.1,chr7,False,0.48
AC005064.1,chr7,False,0.48
AC005050.3,chr7,False,0.48
AC005050.2,chr7,False,0.48
AC005050.1,chr7,False,0.48
AC005045.2,chr7,False,0.48
AC005045.1,chr7,False,0.48
AL596442.3,chr6,False,0.48
AL596442.4,chr6,False,0.48
TRBV1,chr7,False,0.48
TRAPPC12,chr2,False,0.48
AL627443.1,chr6,False,0.48
AL627422.2,chr6,False,0.48
AC005224.3,chr17,False,0.48
AC005224.2,chr17,False,0.48
AC005224.1,chr17,False,0.48
TRAJ8,chr14,False,0.48
TRAJ9,chr14,False,0.48
AL627422.1,chr6,False,0.48
AC005192.1,chr7,False,0.48
AL121897.1,chr20,False,0.48
TRAPPC12-AS1,chr2,False,0.48
TRAV13-1,chr14,False,0.48
AL121901.1,chr20,False,0.48
TRAPPC2B,chr19,False,0.48
AC005189.1,chr7,False,0.48
TRAPPC3L,chr6,False,0.48
TRAPPC6B,chr14,False,0.48
TRAPPC8,chr18,False,0.48
AC005183.1,chr12,False,0.48
TRAT1,chr3,False,0.48
TRAV12-1,chr14,False,0.48
AL627223.1,chr9,False,0.48
AL627443.2,chr6,False,0.48
AL627443.3,chr6,False,0.48
AL645507.1,chr1,False,0.48
AL645733.1,chr6,False,0.48
TRABD2A,chr2,False,0.48
TRAF3IP1,chr2,False,0.48
TRAF3IP2,chr6,False,0.48
TRAF3IP2-AS1,chr6,False,0.48
AC005293.1,chr12,False,0.48
AC005261.5,chr19,False,0.48
AC005261.4,chr19,False,0.48
TRAJ10,chr14,False,0.48
TRAJ11,chr14,False,0.48
TRAJ12,chr14,False,0.48
AL645941.3,chr6,False,0.48
AL645941.2,chr6,False,0.48
AL645941.1,chr6,False,0.48
AL645940.1,chr6,False,0.48
AC005261.3,chr19,False,0.48
AC005261.2,chr19,False,0.48
AC005252.4,chr12,False,0.48
AC005252.3,chr12,False,0.48
AC005252.2,chr12,False,0.48
AC005252.1,chr12,False,0.48
AC005237.1,chr2,False,0.48
AL627171.2,chr14,False,0.48
AL627171.1,chr14,False,0.48
AL603750.1,chr1,False,0.48
AL603865.2,chr6,False,0.48
AC005086.1,chr7,False,0.48
TRAV8-2,chr14,False,0.48
TRAV8-3,chr14,False,0.48
AL121950.1,chr6,False,0.48
AL121956.1,chr6,False,0.48
AL121956.5,chr6,False,0.48
AL604028.2,chr1,False,0.48
AL604028.1,chr1,False,0.48
AL603914.1,chr6,False,0.48
AL603882.1,chr1,False,0.48
AL603865.1,chr6,False,0.48
AL607077.1,chr6,False,0.48
AL121956.6,chr6,False,0.48
AL603840.1,chr1,False,0.48
AL603839.4,chr1,False,0.48
AL603839.3,chr1,False,0.48
AL603839.2,chr1,False,0.48
AL603839.1,chr1,False,0.48
AL121956.7,chr6,False,0.48
AL603783.1,chr6,False,0.48
AL603764.2,chr10,False,0.48
AL603764.1,chr10,False,0.48
AC005086.2,chr7,False,0.48
AC005086.3,chr7,False,0.48
AC005086.4,chr7,False,0.48
AC005086.5,chr7,False,0.48
AL607033.1,chr10,False,0.48
AL606970.5,chr6,False,0.48
AL606970.4,chr6,False,0.48
AC005160.1,chr7,False,0.48
AC005156.1,chr7,False,0.48
AL606970.3,chr6,False,0.48
AL606970.2,chr6,False,0.48
AL606970.1,chr6,False,0.48
AL606845.1,chr6,False,0.48
AL606834.2,chr14,False,0.48
AC005153.1,chr7,False,0.48
AL606834.1,chr14,False,0.48
AL121933.1,chr6,False,0.48
AL121933.2,chr6,False,0.48
AL121935.1,chr6,False,0.48
AC005099.1,chr7,False,0.48
AC005096.1,chr7,False,0.48
AL121935.2,chr6,False,0.48
AL121935.3,chr6,False,0.48
AL606519.1,chr1,False,0.48
AC005088.1,chr7,False,0.48
AL117328.2,chr22,False,0.48
TMEM40,chr3,False,0.48
TMEM39A,chr3,False,0.48
TEC,chr4,False,0.48
TDGP1,chr12,False,0.48
AP000705.1,chr21,False,0.48
AC006065.2,chr12,False,0.48
TDRD15,chr2,False,0.48
AC006065.1,chr12,False,0.48
TDRD6,chr6,False,0.48
AC006064.6,chr12,False,0.48
AC006064.5,chr12,False,0.48
TEAD3,chr6,False,0.48
TEAD4,chr12,False,0.48
TECPR1,chr7,False,0.48
AC006065.3,chr12,False,0.48
TECTA,chr11,False,0.48
AC006064.4,chr12,False,0.48
AC006064.3,chr12,False,0.48
AC006064.2,chr12,False,0.48
TEF,chr22,False,0.48
AC006064.1,chr12,False,0.48
TEK,chr9,True,0.48
TEKT3,chr17,False,0.48
AC006063.4,chr12,False,0.48
AC006063.3,chr12,False,0.48
TDGF1P6,chr3,False,0.48
AP000705.2,chr21,False,0.48
TGIF1P1,chr19,False,0.48
TCP10L2,chr6,False,0.48
AP000766.1,chr11,False,0.48
AL109628.1,chr14,False,0.48
AC006065.6,chr12,False,0.48
AL109628.2,chr14,False,0.48
AC006065.5,chr12,False,0.48
AC006065.4,chr12,False,0.48
AP000756.1,chr11,False,0.48
AP000753.3,chr11,False,0.48
TCP1,chr6,False,0.48
AP000722.1,chr11,False,0.48
TCP10L3,chr6,False,0.48
TDGF1P2,chr2,False,0.48
TCP11,chr6,False,0.48
AP000721.2,chr11,False,0.48
TCP11L2,chr12,False,0.48
TCP1P1,chr7,False,0.48
TCP1P3,chr12,False,0.48
TCTE3,chr6,False,0.48
AP000721.1,chr11,False,0.48
TCTEX1D4,chr1,False,0.48
TCTN2,chr12,False,0.48
TDG,chr12,False,0.48
AC006063.2,chr12,False,0.48
AC006063.1,chr12,False,0.48
AC006043.1,chr7,False,0.48
AP000552.2,chr22,False,0.48
TF,chr3,False,0.48
AP000557.1,chr22,False,0.48
AC006020.1,chr7,False,0.48
TFAP2D,chr6,False,0.48
AP000553.3,chr22,False,0.48
AC006015.1,chr7,False,0.48
TFDP2,chr3,False,0.48
TFEC,chr7,False,0.48
AP000552.3,chr22,False,0.48
TFG,chr3,False,0.48
TFPI,chr2,False,0.48
TERF1P2,chr18,False,0.48
TFPI2,chr7,False,0.48
TFPI2-DT,chr7,False,0.48
AP000552.1,chr22,False,0.48
TFR2,chr7,False,0.48
AP000550.3,chr22,False,0.48
AP000550.2,chr22,False,0.48
AP000550.1,chr22,False,0.48
AC006007.1,chr7,False,0.48
AC006006.1,chr7,False,0.48
TGFBR2,chr3,True,0.48
TEX55,chr3,False,0.48
TEX54,chr11,False,0.48
TEX52,chr12,False,0.48
AC006023.1,chr7,False,0.48
TERF1P5,chr13,False,0.48
TES,chr7,False,0.48
TESK1,chr9,False,0.48
AP000640.2,chr11,False,0.48
AP000640.1,chr11,False,0.48
TET2,chr4,True,0.48
TET2-AS1,chr4,False,0.48
TEX101,chr19,False,0.48
AL109659.1,chr1,False,0.48
AL109659.2,chr1,False,0.48
AL109659.3,chr1,False,0.48
AL109761.1,chr21,False,0.48
AL109763.1,chr21,False,0.48
AL109766.1,chr14,False,0.48
TEX261,chr2,False,0.48
TEX33,chr22,False,0.48
AC006023.2,chr7,False,0.48
TEX36,chr10,False,0.48
TEX36-AS1,chr10,False,0.48
AP000561.1,chr21,False,0.48
TEX47,chr7,False,0.48
TCF7L1-IT1,chr2,False,0.48
TCF7L1,chr2,False,0.48
AL096865.1,chr6,False,0.48
AC006249.1,chr18,False,0.48
TBC1D26-AS1,chr17,False,0.48
AC006329.1,chr7,False,0.48
TBC1D30,chr12,False,0.48
TBC1D32,chr6,False,0.48
AC006320.1,chr7,False,0.48
AC006299.1,chr11,False,0.48
AC006262.4,chr19,False,0.48
AC006262.3,chr19,False,0.48
AC006262.2,chr19,False,0.48
AC006262.1,chr19,False,0.48
AC006238.2,chr18,False,0.48
TBC1D5,chr3,False,0.48
AC006238.1,chr18,False,0.48
AC006207.1,chr12,False,0.48
AC006206.2,chr12,False,0.48
AC006206.1,chr12,False,0.48
AL080315.1,chr6,False,0.48
AL080317.1,chr6,False,0.48
AL080317.2,chr6,False,0.48
AL096701.1,chr22,False,0.48
AP000864.1,chr18,False,0.48
AC006196.1,chr2,False,0.48
TBC1D26,chr17,False,0.48
TBC1D23,chr3,False,0.48
TBC1D22B,chr6,False,0.48
TBC1D22A-AS1,chr22,False,0.48
TAS2R4,chr7,False,0.48
TAS2R40,chr7,False,0.48
TAS2R41,chr7,False,0.48
AP000907.1,chr11,False,0.48
TAS2R5,chr7,False,0.48
TAS2R60,chr7,False,0.48
TAS2R62P,chr7,False,0.48
AC006364.1,chr7,False,0.48
TAS2R6P,chr7,False,0.48
TASOR2,chr10,False,0.48
AP000902.1,chr18,False,0.48
AP000897.2,chr18,False,0.48
TATDN2,chr3,False,0.48
TATDN2P2,chr6,False,0.48
AP000897.1,chr18,False,0.48
AC006362.1,chr7,False,0.48
TBC1D10A,chr22,False,0.48
AC006355.2,chr7,False,0.48
AC006355.1,chr7,False,0.48
TBC1D17,chr19,False,0.48
TBC1D22A,chr22,False,0.48
AL096701.2,chr22,False,0.48
AP000857.2,chr11,False,0.48
TCF25,chr16,False,0.48
TCEA1P4,chr9,False,0.48
TBXAS1,chr7,False,0.48
TBXT,chr6,False,0.48
AL096701.4,chr22,False,0.48
AL096711.1,chr6,False,0.48
AL096711.2,chr6,False,0.48
AL096712.1,chr6,False,0.48
AP000802.1,chr11,False,0.48
AP000787.3,chr11,False,0.48
AP000787.2,chr11,False,0.48
TCEA1P3,chr9,False,0.48
AP000787.1,chr11,False,0.48
AP000857.1,chr11,False,0.48
AP000786.1,chr11,False,0.48
AL096712.2,chr6,False,0.48
TCERG1L,chr10,False,0.48
TCERG1L-AS1,chr10,False,0.48
AL096794.1,chr6,False,0.48
AP000776.1,chr11,False,0.48
AL096816.1,chr6,False,0.48
TCF20,chr22,False,0.48
TCF21,chr6,False,0.48
AL096854.1,chr6,False,0.48
AL096701.3,chr22,False,0.48
TBX5-AS1,chr12,False,0.48
TBX5,chr12,False,0.48
AP000820.1,chr11,False,0.48
AP000855.1,chr21,False,0.48
AP000852.1,chr11,False,0.48
AC006159.2,chr7,False,0.48
AC006159.1,chr7,False,0.48
TBK1,chr12,False,0.48
AC006153.1,chr7,False,0.48
AP000842.3,chr11,False,0.48
AP000842.2,chr11,False,0.48
AP000842.1,chr11,False,0.48
TBP,chr6,False,0.48
TBPL1,chr6,False,0.48
TBRG4,chr7,False,0.48
TBX1,chr22,False,0.48
AC006148.2,chr7,False,0.48
AC006148.1,chr7,False,0.48
AP000827.1,chr11,False,0.48
AC006122.1,chr12,False,0.48
AP000821.2,chr11,False,0.48
AP000821.1,chr11,False,0.48
AP000820.2,chr11,False,0.48
TBX3,chr12,True,0.48
TGIF1,chr18,False,0.48
AP000474.2,chr21,False,0.48
TMEM35B,chr1,False,0.48
ANKRD54,chr22,False,0.48
ANKS6,chr9,False,0.48
AL109933.3,chr6,False,0.48
TMEM160,chr19,False,0.48
AL109933.4,chr6,False,0.48
ANKS1B,chr12,False,0.48
ANKS1A,chr6,False,0.48
TMEM161BP1,chr10,False,0.48
ANKRD66,chr6,False,0.48
TMEM168,chr7,False,0.48
AL109933.5,chr6,False,0.48
ANKRD53,chr2,False,0.48
AL109933.1,chr6,False,0.48
TMEM178A,chr2,False,0.48
TMEM178B,chr7,False,0.48
TMEM179B,chr11,False,0.48
TMEM18,chr2,False,0.48
TMEM18-DT,chr2,False,0.48
TMEM181,chr6,False,0.48
ANKRD49,chr11,False,0.48
AL109947.1,chr6,False,0.48
ANKRD44-IT1,chr2,False,0.48
TMEM184B,chr22,False,0.48
AL109933.2,chr6,False,0.48
ANO2,chr12,False,0.48
AP000474.1,chr21,False,0.48
TMEM132D,chr12,False,0.48
TMEM119,chr12,False,0.48
ANPEP,chr15,False,0.48
TMEM120B,chr12,False,0.48
AL109924.4,chr6,False,0.48
TMEM123,chr11,False,0.48
TMEM125,chr1,False,0.48
TMEM130,chr7,False,0.48
ANP32BP2,chr22,False,0.48
ANO7,chr2,False,0.48
TMEM132C,chr12,False,0.48
TMEM132D-AS1,chr12,False,0.48
TMEM147-AS1,chr19,False,0.48
TMEM132D-AS2,chr12,False,0.48
ANO5,chr11,False,0.48
ANO4,chr12,False,0.48
ANO3-AS1,chr11,False,0.48
ANO3,chr11,False,0.48
TMEM139,chr7,False,0.48
TMEM139-AS1,chr7,False,0.48
TMEM140,chr7,False,0.48
TMEM143,chr19,False,0.48
TMEM147,chr19,False,0.48
ANKRD44-AS1,chr2,False,0.48
TMEM19,chr12,False,0.48
ANKRD44,chr2,False,0.48
AL117328.1,chr22,False,0.48
ANKRD17,chr4,False,0.48
TMEM241,chr18,False,0.48
TMEM242,chr6,False,0.48
TMEM243,chr7,False,0.48
TMEM244,chr6,False,0.48
ANKRD16,chr10,False,0.48
AC005703.6,chr17,False,0.48
AL110505.1,chr14,False,0.48
TMEM252,chr9,False,0.48
TMEM252-DT,chr9,False,0.48
AC005703.5,chr17,False,0.48
TMEM191A,chr22,False,0.48
TMEM260,chr14,False,0.48
TMEM263,chr12,False,0.48
AC005703.4,chr17,False,0.48
AC005703.3,chr17,False,0.48
TMEM269,chr1,False,0.48
ANKRD12,chr18,False,0.48
ANKMY1,chr2,False,0.48
TMEM30B,chr14,False,0.48
TMEM30CP,chr3,False,0.48
TMEM33,chr4,False,0.48
ANKRD18A,chr9,False,0.48
TMEM236,chr10,False,0.48
ANKRD18B,chr9,False,0.48
TMEM231,chr16,False,0.48
TMEM191C,chr22,False,0.48
ANKRD30BP1,chr21,False,0.48
ANKRD30B,chr18,False,0.48
TMEM200A,chr6,False,0.48
TMEM200C,chr18,False,0.48
ANKRD29,chr18,False,0.48
ANKRD28,chr3,False,0.48
ANKRD26P3,chr13,False,0.48
TMEM209,chr7,False,0.48
ANKRD26P1,chr16,False,0.48
ANKRD24,chr19,False,0.48
TMEM213,chr7,False,0.48
TMEM215,chr9,False,0.48
AL110115.1,chr20,False,0.48
TMEM217,chr6,False,0.48
ANKRD20A5P,chr18,False,0.48
AL110115.2,chr20,False,0.48
TMEM223,chr11,False,0.48
TMEM225B,chr7,False,0.48
TMEM229A,chr7,False,0.48
TMEM230P2,chr11,False,0.48
AL109924.3,chr6,False,0.48
AC005758.1,chr19,False,0.48
TMEM108-AS1,chr3,False,0.48
THRB,chr3,False,0.48
THEMIS3P,chr18,False,0.48
AP000432.2,chr21,False,0.48
AP000432.1,chr21,False,0.48
AP000431.2,chr21,False,0.48
AC005906.2,chr12,False,0.48
THOC5,chr22,False,0.48
AC005906.1,chr12,False,0.48
AP000431.1,chr21,False,0.48
AL109910.1,chr6,False,0.48
AL109910.2,chr6,False,0.48
THRB-AS1,chr3,False,0.48
TIMM9,chr14,False,0.48
THRB-IT1,chr3,False,0.48
THSD1,chr13,False,0.48
THUMPD2,chr2,False,0.48
THUMPD3,chr3,False,0.48
THUMPD3-AS1,chr3,False,0.48
THUMPD3P1,chr7,False,0.48
THYN1,chr11,False,0.48
TICRR,chr15,False,0.48
TIE1,chr1,False,0.48
TIGAR,chr12,False,0.48
THEMIS,chr6,False,0.48
AC005906.3,chr12,False,0.48
AC005908.1,chr12,False,0.48
AC005908.2,chr12,False,0.48
TGOLN2,chr2,False,0.48
AP000472.1,chr21,False,0.48
AP000459.1,chr21,False,0.48
AC005999.2,chr7,False,0.48
AC005999.1,chr7,False,0.48
THAP12P4,chr11,False,0.48
AP000457.1,chr21,False,0.48
THAP12P9,chr4,False,0.48
THAP2,chr12,False,0.48
THAP3,chr1,False,0.48
THAP5,chr7,False,0.48
AP000442.1,chr11,False,0.48
THAP6,chr4,False,0.48
THAP7,chr22,False,0.48
THAP7-AS1,chr22,False,0.48
THBS2,chr6,False,0.48
AC005912.2,chr12,False,0.48
AC005912.1,chr12,False,0.48
AP000435.1,chr11,False,0.48
THCAT155,chr12,False,0.48
AC005911.1,chr12,False,0.48
AC005888.1,chr12,False,0.48
TIMM9P1,chr10,False,0.48
TMEM108,chr3,False,0.48
TMED2-DT,chr12,False,0.48
AC005833.2,chr12,False,0.48
AC005833.1,chr12,False,0.48
AC005832.4,chr12,False,0.48
AC005832.3,chr12,False,0.48
AC005832.2,chr12,False,0.48
TMCO2,chr1,False,0.48
ANXA8,chr10,False,0.48
ANXA3,chr4,False,0.48
AC005832.1,chr12,False,0.48
TMED2,chr12,False,0.48
TMED4,chr7,False,0.48
TIMMDC1,chr3,False,0.48
TMED5,chr1,False,0.48
AL109920.1,chr6,False,0.48
ANXA2P2,chr9,False,0.48
TMEFF2,chr2,False,0.48
AC005831.1,chr12,False,0.48
AL109924.1,chr6,False,0.48
AC005789.1,chr19,False,0.48
AC005772.2,chr17,False,0.48
AC005772.1,chr17,False,0.48
AL109924.2,chr6,False,0.48
AC005838.1,chr17,False,0.48
AC005838.2,chr17,False,0.48
AC005840.1,chr12,False,0.48
AC005840.2,chr12,False,0.48
AC005865.2,chr12,False,0.48
TIMP3,chr22,False,0.48
TIMP4,chr3,False,0.48
TINCR,chr19,False,0.48
AC005865.1,chr12,False,0.48
TIRAP,chr11,False,0.48
AC005863.1,chr17,False,0.48
AC005858.3,chr12,False,0.48
AC005858.2,chr12,False,0.48
AC005858.1,chr12,False,0.48
AC005845.1,chr12,False,0.48
AC005841.1,chr12,False,0.48
TLK2P2,chr10,False,0.48
TLN1,chr9,False,0.48
AC005840.4,chr12,False,0.48
AC005840.3,chr12,False,0.48
TM4SF20,chr2,False,0.48
TM9SF4,chr20,False,0.48
TMA16P2,chr1,False,0.48
TMBIM6,chr12,False,0.48
TMBIM7P,chr7,False,0.48
CICP10,chr2,False,0.48
RNA5-8SP4,chr19,False,0.48
RNU6-264P,chr9,False,0.48
AC104454.1,chr1,False,0.48
MKRN2,chr3,False,0.48
MKRN2OS,chr3,False,0.48
MKRN6P,chr6,False,0.48
HUS1,chr7,False,0.48
MKRN8P,chr1,False,0.48
AC073525.1,chr12,False,0.48
MLC1,chr22,False,0.48
MLEC,chr12,False,0.48
MLECP1,chr18,False,0.48
MLF2,chr12,False,0.48
HTRA1,chr10,False,0.48
AC104451.1,chr3,False,0.48
MLLT3,chr9,False,0.48
AC073517.1,chr7,False,0.48
MLN,chr6,False,0.48
MLNR,chr13,False,0.48
MLPH,chr2,False,0.48
AC073418.1,chr7,False,0.48
MLXIP,chr12,False,0.48
MMAB,chr12,False,0.48
MMACHC,chr1,False,0.48
AC073389.3,chr10,False,0.48
MKRN1,chr7,True,0.48
MKLN1-AS,chr7,False,0.48
MKLN1,chr7,False,0.48
HYAL4,chr7,False,0.48
AC073548.2,chr19,False,0.48
AC073548.1,chr19,False,0.48
IAPP,chr12,False,0.48
AC073539.3,chr19,False,0.48
AC073539.2,chr19,False,0.48
AC073539.14,chr19,False,0.48
AC073539.1,chr19,False,0.48
IAH1,chr2,False,0.48
HYLS1,chr11,False,0.48
MIR96,chr7,False,0.48
MIR99A,chr21,False,0.48
MIR99AHG,chr21,False,0.48
MIRLET7A3,chr22,False,0.48
MIRLET7B,chr22,False,0.48
MIRLET7BHG,chr22,False,0.48
MIRLET7C,chr21,False,0.48
HYI-AS1,chr1,False,0.48
HYI,chr1,False,0.48
MIS18BP1,chr14,False,0.48
HYAL6P,chr7,False,0.48
MKI67,chr10,False,0.48
HTR2A-AS1,chr13,False,0.48
HTR2A,chr13,False,0.48
HTATSF1P1,chr6,False,0.48
HSPE1-MOB4,chr2,False,0.48
MOGAT3,chr7,False,0.48
MORC1-AS1,chr3,False,0.48
MORF4L1P3,chr11,False,0.48
MORF4L1P4,chr13,False,0.48
MORN2,chr2,False,0.48
MORN3,chr12,False,0.48
AC073352.2,chr3,False,0.48
MOSPD3,chr7,False,0.48
HSPD1,chr2,False,0.48
MOV10L1,chr22,False,0.48
MOXD1,chr6,False,0.48
MOXD2P,chr7,False,0.48
MPC1,chr6,False,0.48
AC073352.1,chr3,False,0.48
HSPB8,chr12,False,0.48
HSPB2-C11orf52,chr11,False,0.48
MPHOSPH9,chr12,False,0.48
HSPB2,chr11,False,0.48
MPL,chr1,True,0.48
MPLKIP,chr7,False,0.48
MPND,chr19,False,0.48
HSPE1,chr2,False,0.48
HSPE1P11,chr6,False,0.48
AC073389.2,chr10,False,0.48
HSPE1P13,chr2,False,0.48
AC104454.2,chr1,False,0.48
MMP2,chr16,False,0.48
MMP2-AS1,chr16,False,0.48
MMP21,chr10,False,0.48
MMP23A,chr1,False,0.48
HSPE1P4,chr12,False,0.48
HSPE1P3,chr15,False,0.48
AC073389.1,chr10,False,0.48
AC073387.2,chr7,False,0.48
AC073387.1,chr7,False,0.48
HSPE1P26,chr6,False,0.48
MMRN2,chr10,False,0.48
MMS22L,chr6,False,0.48
MMUT,chr6,False,0.48
HSPE1P23,chr4,False,0.48
MNAT1,chr14,False,0.48
AC073367.1,chr10,False,0.48
HSPE1P21,chr6,False,0.48
HSPE1P20,chr12,False,0.48
MOB3B,chr9,False,0.48
MOB4,chr2,False,0.48
AC104451.2,chr3,False,0.48
MIR93,chr7,False,0.48
HSPA8P5,chr12,False,0.48
MIR7107,chr12,False,0.48
IFNE,chr9,False,0.48
IFNB1,chr9,False,0.48
MIR6885,chr19,False,0.48
MIR6889,chr22,False,0.48
IFNA8,chr9,False,0.48
MIR6892,chr7,False,0.48
IFNA7,chr9,False,0.48
MIR7-2,chr15,False,0.48
IFNA6,chr9,False,0.48
MIR7106,chr12,False,0.48
MIR7109,chr22,False,0.48
AC104450.1,chr3,False,0.48
MIR7111,chr6,False,0.48
IFNA5,chr9,False,0.48
IFNA4,chr9,False,0.48
IFNA22P,chr9,False,0.48
MIR7158,chr2,False,0.48
MIR7159,chr6,False,0.48
IFNA21,chr9,False,0.48
MIR7161,chr6,False,0.48
MIR7515,chr2,False,0.48
MIR7515HG,chr2,False,0.48
AC073612.1,chr12,False,0.48
IFNG,chr12,False,0.48
MIR6875,chr7,False,0.48
IFNG-AS1,chr12,False,0.48
IFNWP4,chr9,False,0.48
IFNWP2,chr9,False,0.48
IFNWP19,chr9,False,0.48
AC073857.1,chr12,False,0.48
AC073850.1,chr7,False,0.48
AC073842.2,chr7,False,0.48
AC073842.1,chr7,False,0.48
MIR6851,chr9,False,0.48
MIR6852,chr9,False,0.48
MIR6853,chr9,False,0.48
AC073834.1,chr2,False,0.48
IFNWP18,chr9,False,0.48
IFNWP15,chr9,False,0.48
IFNW1,chr9,False,0.48
AC073636.1,chr2,False,0.48
AC073626.2,chr7,False,0.48
AC073626.1,chr7,False,0.48
IFNNP1,chr9,False,0.48
IFNLR1,chr1,False,0.48
IFNK,chr9,False,0.48
MIR6873,chr6,False,0.48
IFNA20P,chr9,False,0.48
IFNA2,chr9,False,0.48
IFNA17,chr9,False,0.48
AC073585.1,chr10,False,0.48
MIR8074,chr19,False,0.48
AC104306.2,chr3,False,0.48
MIR8078,chr18,False,0.48
AC104332.1,chr1,False,0.48
IDI2-AS1,chr10,False,0.48
IDI2,chr10,False,0.48
MIR8087,chr11,False,0.48
AC104361.1,chr11,False,0.48
MIR873,chr9,False,0.48
IDI1,chr10,False,0.48
IDH2-DT,chr15,False,0.48
MIR876,chr9,False,0.48
IDH2,chr15,True,0.48
MIR885,chr3,False,0.48
ID2-AS1,chr2,False,0.48
ID2,chr2,False,0.48
ID1,chr20,False,0.48
ICOS,chr2,False,0.48
MIR9-3,chr15,False,0.48
MIR9-3HG,chr15,False,0.48
ICMT,chr1,False,0.48
MIR8072,chr12,False,0.48
AC104306.1,chr3,False,0.48
IFNA16,chr9,False,0.48
IFFO1,chr12,False,0.48
IFNA14,chr9,False,0.48
MIR7704,chr2,False,0.48
IFNA13,chr9,False,0.48
MIR7706,chr15,False,0.48
IFNA12P,chr9,False,0.48
IFNA11P,chr9,False,0.48
MIR7851,chr12,False,0.48
IFNA10,chr9,False,0.48
IFNA1,chr9,False,0.48
AC104169.1,chr1,False,0.48
AC104260.1,chr15,False,0.48
IFITM3P4,chr7,False,0.48
MIR8053,chr4,False,0.48
MIR8054,chr11,False,0.48
IFITM3P3,chr6,False,0.48
IFITM3P2,chr12,False,0.48
IFITM3,chr11,False,0.48
IFITM1,chr11,False,0.48
IFI44L,chr1,False,0.48
IFI44,chr1,False,0.48
AC104297.1,chr3,False,0.48
HSPA8P9,chr3,False,0.48
MPPED1,chr22,False,0.48
IFNWP9,chr9,False,0.48
AC073071.1,chr7,False,0.48
AC073073.2,chr7,False,0.48
MSANTD2P1,chr21,False,0.48
AC073073.1,chr7,False,0.48
AC104794.3,chr2,False,0.48
MSGN1,chr2,False,0.48
MSH2,chr2,True,0.48
AC104794.4,chr2,False,0.48
AC104794.5,chr2,False,0.48
AC104809.1,chr2,False,0.48
MSI1,chr12,False,0.48
AC073065.2,chr2,False,0.48
MRPS36P5,chr12,False,0.48
MSL2,chr3,False,0.48
AC073065.1,chr2,False,0.48
