Gene,chromosome,IsJCGA,DeletionPercentage
RPS6P12,chr9,False,2.88
P2RY14,chr3,False,2.88
AC139365.2,chr8,False,2.88
AC011773.1,chr8,False,2.88
RNU4-91P,chr3,False,2.88
AIRN,chr6,False,2.88
RPSAP58,chr19,False,2.88
RNU4-39P,chr11,False,2.88
AC011773.2,chr8,False,2.88
RNU4-90P,chr5,False,2.88
OR5AQ1P,chr11,False,2.88
AC011773.3,chr8,False,2.88
AL132655.1,chr20,False,2.88
COPZ2,chr17,False,2.88
P2RY13,chr3,False,2.88
AF064860.1,chr21,False,2.88
AC011773.4,chr8,False,2.88
RPS6KA2-IT1,chr6,False,2.88
AL132655.5,chr20,False,2.88
RNU4-11P,chr5,False,2.88
RPSAP31,chr3,False,2.88
AC020893.1,chr5,False,2.88
AC026412.1,chr5,False,2.88
OR5BL1P,chr11,False,2.88
FGD3,chr9,False,2.88
AC139451.1,chr3,False,2.88
HTR3E,chr3,False,2.88
RN7SKP52,chr3,False,2.88
AC026782.2,chr5,False,2.88
RNU4-4P,chr3,False,2.88
AC026410.4,chr5,False,2.88
HTR3D,chr3,False,2.88
AC026412.2,chr5,False,2.88
RPS5P3,chr21,False,2.88
AF015720.1,chr21,False,2.88
ESR1,chr6,True,2.88
RBM4B,chr11,False,2.88
SDHDP4,chr3,False,2.88
GET1,chr21,False,2.88
RPS4XP8,chr6,False,2.88
OTOL1,chr3,False,2.88
AC076966.1,chr3,False,2.88
COMMD10,chr5,False,2.88
AC076966.2,chr3,False,2.88
GPS2P2,chr3,False,2.88
OR5BE1P,chr11,False,2.88
OR5BA1P,chr11,False,2.88
OR5BD1P,chr11,False,2.88
GET1-SH3BGR,chr21,False,2.88
RALYL,chr8,False,2.88
RPS5P2,chr21,False,2.88
AC011228.3,chr7,False,2.88
CTCFL,chr20,False,2.88
AC126121.1,chr3,False,2.88
RNU4-69P,chr5,False,2.88
RN7SL640P,chr9,False,2.88
SEC61G-DT,chr7,False,2.88
RBM38,chr20,False,2.88
AC026412.3,chr5,False,2.88
AL132655.6,chr20,False,2.88
GPX1,chr3,False,2.88
AC026782.1,chr5,False,2.88
RN7SKP45,chr3,False,2.88
OR5AL1,chr11,False,2.88
GK5,chr3,False,2.88
RAMACL,chr6,False,2.88
RPSAP37,chr5,False,2.88
HTR3C2P,chr3,False,2.88
OR5AL2P,chr11,False,2.88
RN7SL659P,chr9,False,2.88
CSRP1,chr1,False,2.88
OR5B3,chr11,False,2.88
RPS6KA2-AS1,chr6,False,2.88
SEC61G,chr7,False,2.88
OR5BN2P,chr11,False,2.88
AC011228.2,chr7,False,2.88
RPS6KA2,chr6,False,2.88
AJ006995.1,chr21,False,2.88
HTR3E-AS1,chr3,False,2.88
RPS4XP3,chr20,False,2.88
GPR62,chr3,False,2.88
ESRG,chr3,False,2.88
GPR79,chr3,False,2.88
AC126120.1,chr3,False,2.88
OR5BN1P,chr11,False,2.88
AC243725.1,chr17,False,2.88
CSPG5,chr3,False,2.88
RNF7P1,chr3,False,2.88
OR5BC1P,chr11,False,2.88
GJD3,chr17,False,2.88
IDI1P2,chr8,False,2.88
AC139769.3,chr19,False,2.88
ORMDL3,chr17,False,2.88
PSMD4P1,chr21,False,2.88
AC139256.1,chr16,False,2.88
RAD54L2,chr3,False,2.88
EIF4EP3,chr3,False,2.88
RBM4,chr11,False,2.88
AF001548.2,chr16,False,2.88
PSMD3,chr17,False,2.88
AC011840.4,chr17,False,2.88
RNU4-29P,chr9,False,2.88
FP325318.1,chr9,False,2.88
AC125613.1,chr3,False,2.88
AC125613.2,chr3,False,2.88
RN7SL605P,chr11,False,2.88
RNU6-183P,chr5,False,2.88
AC011840.1,chr17,False,2.88
OSBPL7,chr17,False,2.88
OR5B17,chr11,False,2.88
AC139769.1,chr19,False,2.88
RNU4-34P,chr17,False,2.88
HYAL3,chr3,False,2.88
CT70,chr9,False,2.88
RN7SL664P,chr3,False,2.88
AL132655.7,chr20,False,2.88
RNU4-15P,chr9,False,2.88
AC026774.2,chr5,False,2.88
RAE1,chr20,False,2.88
PSMD10P2,chr3,False,2.88
RPS6P4,chr3,False,2.88
RPS6P8,chr6,False,2.88
RPS3AP6,chr15,False,2.88
COL9A1,chr6,False,2.88
SEC14L5,chr16,False,2.88
OR9Q2,chr11,False,2.88
CSF3,chr17,False,2.88
AHSG,chr3,False,2.88
RBM15B,chr3,False,2.88
RRN3,chr16,False,2.88
AC025188.3,chr5,False,2.88
RNPEP,chr1,False,2.88
AC026422.1,chr5,False,2.88
AC011840.2,chr17,False,2.88
RNU4ATAC18P,chr6,False,2.88
OR5G1P,chr11,False,2.88
OR5F2P,chr11,False,2.88
FOXD1,chr5,False,2.88
GLRX2,chr1,False,2.88
OR5AS1,chr11,False,2.88
OR5F1,chr11,False,2.88
AC121764.3,chr3,False,2.88
RNU4-66P,chr6,False,2.88
OR5D3P,chr11,False,2.88
SDC2,chr8,False,2.88
FOXD1-AS1,chr5,False,2.88
IDNK,chr9,False,2.88
SELENOH,chr11,False,2.88
GPR87,chr3,False,2.88
RBM17P1,chr9,False,2.88
AC011840.3,chr17,False,2.88
ERVH48-1,chr21,False,2.88
OR5D2P,chr11,False,2.88
RN7SL321P,chr3,False,2.88
AC139769.2,chr19,False,2.88
RN7SL250P,chr8,False,2.88
RBM38-AS1,chr20,False,2.88
OR5D18,chr11,False,2.88
ELF3-AS1,chr1,False,2.88
GFM2,chr5,False,2.88
FGF7P4,chr9,False,2.88
RNU6-212P,chr15,False,2.88
RALGAPA1P1,chr9,False,2.88
RNU6-211P,chr5,False,2.88
RPS9P1,chr21,False,2.88
GFM1,chr3,False,2.88
RPS3AP9,chr1,False,2.88
GKAP1,chr9,False,2.88
COQ10BP2,chr5,False,2.88
PSKH2,chr8,False,2.88
ELF2P3,chr9,False,2.88
RAD23B,chr9,False,2.88
OR5D16,chr11,False,2.88
HYAL1,chr3,False,2.88
AC139365.1,chr8,False,2.88
OR5B15P,chr11,False,2.88
ELF3,chr1,False,2.88
PSMC2P2,chr8,False,2.88
AC026748.7,chr5,False,2.88
FOXB1,chr15,False,2.88
RNU6-19P,chr15,False,2.88
SDCBP2P1,chr6,False,2.88
AC023934.1,chr17,False,2.88
OR5D15P,chr11,False,2.88
HYAL2,chr3,False,2.88
AC025188.2,chr5,False,2.88
RN7SKP40,chr3,False,2.88
P3H2-AS1,chr3,False,2.88
RPS3AP8,chr1,False,2.88
GPR25,chr1,False,2.88
AF064860.2,chr21,False,2.88
OR5B10P,chr11,False,2.88
FGF7P5,chr9,False,2.88
AC011228.1,chr7,False,2.88
SEC11B,chr8,False,2.88
AC023830.3,chr16,False,2.88
AC011840.5,chr17,False,2.88
ICE2,chr15,False,2.88
RBM17P3,chr9,False,2.88
OR5D17P,chr11,False,2.88
RN7SL316P,chr17,False,2.88
POLDIP2,chr17,False,1.92
AC093305.1,chr5,False,1.92
AL449212.1,chr3,False,1.92
AP001037.1,chr21,False,1.92
AC005606.1,chr16,False,1.92
AC091588.1,chr18,False,1.92
AP001160.2,chr11,False,1.92
RNU7-66P,chr6,False,1.92
MED1,chr17,False,1.92
WNT3,chr17,False,1.92
AL449214.1,chr3,False,1.92
RGS16,chr1,False,1.92
RNU7-6P,chr20,False,1.92
AC091588.3,chr18,False,1.92
LINC02021,chr3,False,1.92
EVI2B,chr17,False,1.92
AC005606.2,chr16,False,1.92
TLCD1,chr17,False,1.92
LINC01565,chr3,False,1.92
AC091043.1,chr18,False,1.92
DNAJC4,chr11,False,1.92
AL031651.2,chr20,False,1.92
AC091588.2,chr18,False,1.92
AF001548.1,chr16,False,1.92
LINC01569,chr16,False,1.92
DSCAM-AS1,chr21,False,1.92
DSCAM,chr21,False,1.92
DSCAM-IT1,chr21,False,1.92
EVI2A,chr17,False,1.92
DSCR10,chr21,False,1.92
AC067852.4,chr17,False,1.92
MIR365B,chr17,False,1.92
KSR1,chr17,False,1.92
RAB11FIP4,chr17,False,1.92
PPIAP71,chr3,False,1.92
PPIAP70,chr3,False,1.92
AC104440.1,chr3,False,1.92
AL031659.1,chr20,False,1.92
AC067852.5,chr17,False,1.92
Telomerase-vert,chr3,False,1.92
C17orf98,chr17,False,1.92
POLD2P1,chr5,False,1.92
AL031651.1,chr20,False,1.92
EXOGP1,chr18,False,1.92
MIR320C1,chr18,False,1.92
GLIS2,chr16,False,1.92
LINC01180,chr17,False,1.92
LINC01189,chr9,False,1.92
PPIAP78,chr5,False,1.92
PYY2,chr17,False,1.92
AC005670.1,chr17,False,1.92
AC137695.3,chr3,False,1.92
AC141586.3,chr16,False,1.92
PPP1R14B-AS1,chr11,False,1.92
AC108673.3,chr3,False,1.92
GNL3LP1,chr5,False,1.92
AC093248.1,chr5,False,1.92
PPP1R14B,chr11,False,1.92
RNU6-806P,chr5,False,1.92
RALGAPB,chr20,False,1.92
MTCO1P29,chr3,False,1.92
TMED10P2,chr3,False,1.92
AC061708.1,chr3,False,1.92
AL512326.1,chr1,False,1.92
MTCO1P28,chr16,False,1.92
PPP1R16B,chr20,False,1.92
YPEL5P1,chr1,False,1.92
BRD9,chr5,False,1.92
PXK,chr3,False,1.92
AL445665.1,chr9,False,1.92
AL031663.3,chr20,False,1.92
AC137695.2,chr3,False,1.92
AC061975.1,chr17,False,1.92
AC022126.1,chr5,False,1.92
LINC02034,chr3,False,1.92
RNU6-1137P,chr17,False,1.92
AC137695.1,chr3,False,1.92
AC061975.2,chr17,False,1.92
UNC119,chr17,False,1.92
BRCA1P1,chr17,False,1.92
TMCC1,chr3,False,1.92
AC141586.2,chr16,False,1.92
AC137936.2,chr3,False,1.92
AC060780.1,chr17,False,1.92
AC060780.2,chr17,False,1.92
RNU6-787P,chr3,False,1.92
TCAIM,chr3,False,1.92
LINC01950,chr5,False,1.92
MIR449C,chr5,False,1.92
TMEM108-AS1,chr3,False,1.92
TMEM108,chr3,False,1.92
MIR449B,chr5,False,1.92
AC007204.1,chr19,False,1.92
AC007204.2,chr19,False,1.92
EPB41L4A-DT,chr5,False,1.92
AL512326.2,chr1,False,1.92
TMEM106A,chr17,False,1.92
AC026780.2,chr5,False,1.92
BRCA1,chr17,True,1.92
TUSC7,chr3,False,1.92
RGS7BP,chr5,False,1.92
AC137936.1,chr3,False,1.92
MIR449A,chr5,False,1.92
AC137803.1,chr16,False,1.92
AL512326.3,chr1,False,1.92
AP2B1,chr17,False,1.92
ETS2,chr21,False,1.92
MPC1,chr6,False,1.92
TMCC1-AS1,chr3,False,1.92
AC141586.4,chr16,False,1.92
AL449106.1,chr1,False,1.92
MRAS,chr3,False,1.92
AC061975.6,chr17,False,1.92
AP003108.2,chr11,False,1.92
AP003108.4,chr11,False,1.92
AC022107.1,chr5,False,1.92
RNU6-1119P,chr5,False,1.92
MR1,chr1,False,1.92
AC061975.7,chr17,False,1.92
AC061975.8,chr17,False,1.92
KRTAP9-6,chr17,False,1.92
WNK4,chr17,False,1.92
RNU6-840P,chr17,False,1.92
PPIP5K2,chr5,False,1.92
KRTAP9-7,chr17,False,1.92
AP006288.1,chr11,False,1.92
AC005670.3,chr17,False,1.92
AC005670.2,chr17,False,1.92
GNG14,chr19,False,1.92
AC137549.1,chr5,False,1.92
RALGPS2,chr1,False,1.92
MIR4458HG,chr5,False,1.92
MIR4458,chr5,False,1.92
AL031663.1,chr20,False,1.92
FAM74A1,chr9,False,1.92
LINC01423,chr21,False,1.92
ESYT3,chr3,False,1.92
QSOX1,chr1,False,1.92
LINC01429,chr20,False,1.92
AP006333.1,chr11,False,1.92
LDHBP3,chr5,False,1.92
BRI3BPP1,chr19,False,1.92
AC108706.1,chr3,False,1.92
AC108713.1,chr3,False,1.92
AC061975.3,chr17,False,1.92
RNU4-38P,chr3,False,1.92
RNU6-823P,chr3,False,1.92
AL031663.2,chr20,False,1.92
AC022121.1,chr5,False,1.92
UNC45B,chr17,False,1.92
MTCO1P24,chr5,False,1.92
AC141586.5,chr16,False,1.92
PYGM,chr11,False,1.92
MPRIPP1,chr3,False,1.92
MPV17L,chr16,False,1.92
MIR3617,chr20,False,1.92
LINC01471,chr3,False,1.92
ADIG,chr20,False,1.92
MIR4477B,chr9,False,1.92
RNU2-10P,chr3,False,1.92
UBA5,chr3,False,1.92
FAM74A3,chr9,False,1.92
MIR3616,chr20,False,1.92
BRICD5,chr16,False,1.92
AC061975.4,chr17,False,1.92
MIR3121,chr1,False,1.92
AP006333.2,chr11,False,1.92
AC061975.5,chr17,False,1.92
AC093307.1,chr5,False,1.92
GLRXP1,chr20,False,1.92
LINC01554,chr5,False,1.92
AC109133.1,chr5,False,1.92
AC026719.1,chr5,False,1.92
AC135721.2,chr17,False,1.92
DPP3,chr11,False,1.92
MS4A8,chr11,False,1.92
MS4A7,chr11,False,1.92
MRPS14,chr1,False,1.92
RAB7A,chr3,False,1.92
HAGH,chr16,False,1.92
GLRX,chr5,False,1.92
MS4A6E,chr11,False,1.92
HAP1,chr17,False,1.92
LINC01350,chr1,False,1.92
LINC01344,chr1,False,1.92
HCFC1R1,chr16,False,1.92
XBP1P1,chr5,False,1.92
LINC01948,chr5,False,1.92
MS4A5,chr11,False,1.92
MEIOB,chr16,False,1.92
TGM4,chr3,False,1.92
FAM27E3,chr9,False,1.92
UQCRBP3,chr5,False,1.92
DPM1,chr20,False,1.92
TGM2,chr20,False,1.92
ERG,chr21,True,1.92
GAS2L2,chr17,False,1.92
BX664608.1,chr9,False,1.92
PPAN-P2RY11,chr19,False,1.92
AC091178.2,chr17,False,1.92
PPAN,chr19,False,1.92
UBE2V1P12,chr5,False,1.92
AC135721.1,chr17,False,1.92
MIR4424,chr1,False,1.92
ERCC8-AS1,chr5,False,1.92
ESM1,chr5,False,1.92
MIR4278,chr5,False,1.92
DPRXP4,chr17,False,1.92
AC005363.1,chr16,False,1.92
XRN1,chr3,False,1.92
MRPL49P1,chr5,False,1.92
LINC01988,chr3,False,1.92
AC018358.1,chr3,False,1.92
MIR4272,chr3,False,1.92
AC097103.1,chr3,False,1.92
RAB43,chr3,False,1.92
BX284632.1,chr9,False,1.92
AC005363.2,chr16,False,1.92
BX284632.2,chr9,False,1.92
AC005288.1,chr17,False,1.92
UBE2QL1,chr5,False,1.92
AL355999.1,chr1,False,1.92
LINC01377,chr5,False,1.92
RNU7-13P,chr1,False,1.92
AC097105.1,chr3,False,1.92
DNTTIP1,chr20,False,1.92
ERCC8,chr5,False,1.92
C11orf95,chr11,False,1.92
RNU6-971P,chr17,False,1.92
ESCO1,chr18,False,1.92
AC026704.1,chr5,False,1.92
RNU2-4P,chr17,False,1.92
AC109326.1,chr17,False,1.92
GLIS2-AS1,chr16,False,1.92
RNU5F-2P,chr1,False,1.92
AC091178.1,chr17,False,1.92
AC093523.1,chr5,False,1.92
BX664718.2,chr9,False,1.92
AC093525.5,chr16,False,1.92
MRPS33P4,chr20,False,1.92
RFX2,chr19,False,1.92
AL355482.2,chr1,False,1.92
AC093525.6,chr16,False,1.92
MRPS35P2,chr5,False,1.92
MIR3178,chr16,False,1.92
TFAP4,chr16,False,1.92
GJA1P1,chr5,False,1.92
AC093525.7,chr16,False,1.92
MRPS36,chr5,False,1.92
AC025773.1,chr5,False,1.92
AC091152.3,chr17,False,1.92
AC091152.4,chr17,False,1.92
UBTFL8,chr3,False,1.92
AC093525.8,chr16,False,1.92
AC026798.1,chr5,False,1.92
RNU6ATAC38P,chr20,False,1.92
RNU6ATAC3P,chr17,False,1.92
AC145146.1,chr5,False,1.92
AC026736.1,chr5,False,1.92
MIR3180-5,chr16,False,1.92
ERP29P1,chr20,False,1.92
MEF2AP1,chr1,False,1.92
RAD17,chr5,False,1.92
ERVE-1,chr17,False,1.92
RNU6ATAC7P,chr17,False,1.92
AL450336.1,chr6,False,1.92
AC093525.9,chr16,False,1.92
RNU6ATAC2P,chr5,False,1.92
AC093525.4,chr16,False,1.92
AC026746.1,chr5,False,1.92
MS4A12,chr11,False,1.92
MS4A19P,chr11,False,1.92
MS4A18,chr11,False,1.92
POU5F2,chr5,False,1.92
AF064863.1,chr21,False,1.92
MS4A15,chr11,False,1.92
BX664725.1,chr9,False,1.92
AF064866.1,chr21,False,1.92
AL031055.1,chr20,False,1.92
AC093525.1,chr16,False,1.92
MS4A14,chr11,False,1.92
RABGAP1L-AS1,chr1,False,1.92
MS4A13,chr11,False,1.92
TEX35,chr1,False,1.92
MS4A10,chr11,False,1.92
AC093525.3,chr16,False,1.92
RNU6ATAC20P,chr18,False,1.92
MS4A1,chr11,False,1.92
AL355482.1,chr1,False,1.92
BX664730.1,chr9,False,1.92
ERVK13-1,chr16,False,1.92
MEFV,chr16,False,1.92
RNU4ATAC13P,chr5,False,1.92
AC093525.10,chr16,False,1.92
AC093525.2,chr16,False,1.92
GLUL,chr1,False,1.92
UBL5P3,chr3,False,1.92
FAM27C,chr9,False,1.92
RNU5B-3P,chr3,False,1.92
PPIAP21,chr20,False,1.92
DNMT1,chr19,True,1.92
RNU6-1032P,chr18,False,1.92
ERBIN,chr5,False,1.92
RAB28P4,chr9,False,1.92
AP003774.1,chr11,False,1.92
AP003774.2,chr11,False,1.92
TEDC2,chr16,False,1.92
GATA6-AS1,chr18,False,1.92
LINC01410,chr9,False,1.92
TEDDM1,chr1,False,1.92
MEOX1,chr17,False,1.92
ERAL1,chr17,False,1.92
ERAP1,chr5,False,1.92
MEN1,chr11,True,1.92
TEDDM2P,chr1,False,1.92
MSRB1,chr16,False,1.92
MIR3194,chr20,False,1.92
ESRRA,chr11,False,1.92
AL023803.1,chr20,False,1.92
TEFM,chr17,False,1.92
GATA6,chr18,True,1.92
ERAP2,chr5,False,1.92
AL023803.2,chr20,False,1.92
LINC01224,chr19,False,1.92
WSB1,chr17,False,1.92
AL023803.3,chr20,False,1.92
XPR1,chr1,False,1.92
DNASE1L3,chr3,False,1.92
TIGD7,chr16,False,1.92
RNU2-37P,chr3,False,1.92
DNASE2,chr19,False,1.92
AC022809.1,chr18,False,1.92
WNT9B,chr17,False,1.92
MIR3197,chr21,False,1.92
UBE2C,chr20,False,1.92
AP005597.1,chr11,False,1.92
C16orf90,chr16,False,1.92
TDRD5,chr1,False,1.92
TINCR,chr19,False,1.92
EPPIN,chr20,False,1.92
MED10,chr5,False,1.92
AC093311.1,chr5,False,1.92
LINC01974,chr17,False,1.92
H3P17,chr5,False,1.92
AP005597.3,chr11,False,1.92
EPPIN-WFDC6,chr20,False,1.92
AP005597.2,chr11,False,1.92
AC026780.1,chr5,False,1.92
FAM3D-AS1,chr3,False,1.92
FAM3D,chr3,False,1.92
DNASE1L2,chr16,False,1.92
AP001042.1,chr21,False,1.92
AC025756.1,chr5,False,1.92
RAMP2,chr17,False,1.92
AP001042.2,chr21,False,1.92
DNASE1,chr16,False,1.92
L3MBTL1,chr20,False,1.92
AP001042.3,chr21,False,1.92
RAB26,chr16,False,1.92
MIR4322,chr19,False,1.92
AP001043.1,chr21,False,1.92
RAMP2-AS1,chr17,False,1.92
RAB28P2,chr9,False,1.92
FAM3B,chr21,False,1.92
RNU6-919P,chr20,False,1.92
AL356273.3,chr1,False,1.92
AC135507.2,chr3,False,1.92
AL356273.2,chr1,False,1.92
BX005040.1,chr9,False,1.92
RGMB-AS1,chr5,False,1.92
BX005040.2,chr9,False,1.92
BX005040.3,chr9,False,1.92
BX005040.4,chr9,False,1.92
RNU6-1038P,chr18,False,1.92
FAM242E,chr9,False,1.92
LINC01391,chr3,False,1.92
AL356131.1,chr6,False,1.92
RAB3C,chr5,False,1.92
BX005195.1,chr9,False,1.92
H3Y2,chr5,False,1.92
GATA2,chr3,False,1.92
BX005214.1,chr9,False,1.92
THOC7-AS1,chr3,False,1.92
THOC7,chr3,False,1.92
THOC6,chr16,False,1.92
AC016968.1,chr3,False,1.92
RGMB,chr5,False,1.92
BX005214.2,chr9,False,1.92
AC135507.1,chr3,False,1.92
BX005214.3,chr9,False,1.92
BX005266.1,chr9,False,1.92
RAB3IL1,chr11,False,1.92
BX005266.2,chr9,False,1.92
BX005266.3,chr9,False,1.92
PPIAP3,chr20,False,1.92
GAST,chr17,False,1.92
TERC,chr3,True,1.92
MRPL36,chr5,False,1.92
LARS2,chr3,False,1.92
TENT4A,chr5,False,1.92
FAM32A,chr19,False,1.92
POLR2G,chr11,False,1.92
AL356273.1,chr1,False,1.92
MIR3677,chr16,False,1.92
RAD51D,chr17,True,1.92
GAPT,chr5,False,1.92
AC093414.1,chr3,False,1.92
LBP,chr20,False,1.92
RANBP3,chr19,False,1.92
RNU7-183P,chr1,False,1.92
RAB34,chr17,False,1.92
LINC01524,chr20,False,1.92
ADNP,chr20,False,1.92
RFESD,chr5,False,1.92
RNU6-926P,chr21,False,1.92
THSD8,chr19,False,1.92
GATA2-AS1,chr3,False,1.92
AC022706.1,chr17,False,1.92
TIAF1,chr17,False,1.92
H3P41,chr17,False,1.92
ADNP-AS1,chr20,False,1.92
MRPL3,chr3,False,1.92
AP005273.2,chr11,False,1.92
LASP1,chr17,False,1.92
AC025766.1,chr5,False,1.92
AP005273.1,chr11,False,1.92
LARS2-AS1,chr3,False,1.92
AC025768.1,chr5,False,1.92
RNU6-933P,chr11,False,1.92
RNU6-913P,chr5,False,1.92
AC034207.1,chr5,False,1.92
AC060766.7,chr17,False,1.92
AC092354.2,chr5,False,1.92
PSMD6-AS2,chr3,False,1.92
AC092343.1,chr5,False,1.92
MIR1237,chr11,False,1.92
PSMD6-AS1,chr3,False,1.92
PSMD6,chr3,False,1.92
MIR6781,chr17,False,1.92
AC092349.1,chr5,False,1.92
MIR6780A,chr17,False,1.92
AC022296.1,chr3,False,1.92
MIR6779,chr17,False,1.92
RNU6-45P,chr11,False,1.92
AC092353.1,chr5,False,1.92
RBPJP7,chr9,False,1.92
LINC01688,chr1,False,1.92
AC092353.2,chr5,False,1.92
RNU6-453P,chr17,False,1.92
AC092354.1,chr5,False,1.92
PRPF19,chr11,False,1.92
RBM17P2,chr9,False,1.92
AC022441.2,chr5,False,1.92
AC020911.1,chr19,False,1.92
AC022441.3,chr5,False,1.92
TPSP2,chr16,False,1.92
MIR1908,chr11,False,1.92
AC092329.3,chr19,False,1.92
AC092329.4,chr19,False,1.92
AC094105.2,chr5,False,1.92
TPSAB1,chr16,False,1.92
TPSB2,chr16,False,1.92
TPSD1,chr16,False,1.92
PSME3,chr17,False,1.92
AC092335.1,chr5,False,1.92
PSME2P1,chr5,False,1.92
VEGFB,chr11,False,1.92
RNF114,chr20,False,1.92
TRIR,chr19,False,1.92
MIR6794,chr19,False,1.92
RNPS1,chr16,False,1.92
AC094108.1,chr5,False,1.92
LINC01686,chr1,False,1.92
VSTM2L,chr20,False,1.92
AC022296.2,chr3,False,1.92
AC092364.1,chr19,False,1.92
AL513013.1,chr1,False,1.92
AL008626.1,chr1,False,1.92
AC026401.1,chr16,False,1.92
AC026415.1,chr5,False,1.92
ATP9A,chr20,False,1.92
FADS1,chr11,False,1.92
GS1-279B7.1,chr1,False,1.92
AC022441.1,chr5,False,1.92
TRIM51HP,chr11,False,1.92
MIR548AE2,chr5,False,1.92
ATP7BP1,chr18,False,1.92
PSMC1P5,chr5,False,1.92
VMAC,chr19,False,1.92
AC106774.1,chr5,False,1.92
AL359853.1,chr1,False,1.92
AL359853.2,chr1,False,1.92
ARL4D,chr17,False,1.92
AJ003147.1,chr16,False,1.92
MIR6746,chr11,False,1.92
PSMC1P4,chr5,False,1.92
ARL5C,chr17,False,1.92
AL391477.1,chr1,False,1.92
ATR,chr3,True,1.92
AC020633.1,chr3,False,1.92
TRAF4,chr17,False,1.92
ELMO2,chr20,False,1.92
PSMD10P1,chr20,False,1.92
PSMC3IP,chr17,False,1.92
RNF135,chr17,False,1.92
AC022296.3,chr3,False,1.92
ELL2,chr5,False,1.92
ATXN7,chr3,False,1.92
RNF138P1,chr5,False,1.92
VIPR1,chr3,False,1.92
AC022296.4,chr3,False,1.92
PSMC2P1,chr3,False,1.92
ARL15,chr5,False,1.92
MIR6768,chr16,False,1.92
MIR6767,chr16,False,1.92
TRAF7,chr16,True,1.92
GFER,chr16,False,1.92
RBPJP2,chr9,False,1.92
EHD1,chr11,False,1.92
TRMT112,chr11,False,1.92
AC092329.1,chr19,False,1.92
EI24P3,chr3,False,1.92
AC006441.4,chr17,False,1.92
TOR1AIP2,chr1,False,1.92
MIR5089,chr17,False,1.92
VWA8P1,chr5,False,1.92
TOR3A,chr1,False,1.92
FAM163A,chr1,False,1.92
VDAC1P4,chr1,False,1.92
TOX2,chr20,False,1.92
B4GALT5,chr20,False,1.92
ADCY2,chr5,False,1.92
LINC00254,chr16,False,1.92
EFCAB12,chr3,False,1.92
AC094105.1,chr5,False,1.92
RNASEH2A,chr19,False,1.92
LINC00272,chr1,False,1.92
AL391987.4,chr9,False,1.92
TP53RK,chr20,False,1.92
LINC00301,chr11,False,1.92
B3GNTL1P1,chr5,False,1.92
AC006441.5,chr17,False,1.92
TOR1AIP1,chr1,False,1.92
EEFSEC,chr3,False,1.92
RNU6-524P,chr5,False,1.92
AC046134.1,chr3,False,1.92
RNU6-538P,chr9,False,1.92
TRPT1,chr11,False,1.92
TOMM20P2,chr17,False,1.92
BAD,chr11,False,1.92
ADAP2,chr17,False,1.92
RCOR2,chr11,False,1.92
AC046134.2,chr3,False,1.92
MIR5002,chr3,False,1.92
BACE2-IT1,chr21,False,1.92
MIR193A,chr17,False,1.92
BACE2,chr21,False,1.92
VWCE,chr11,False,1.92
RNU1-125P,chr16,False,1.92
RCC2P6,chr11,False,1.92
AC026434.1,chr5,False,1.92
AP001591.1,chr11,False,1.92
TOPAZ1,chr3,False,1.92
TOPBP1,chr3,False,1.92
AL391987.3,chr9,False,1.92
AC006441.3,chr17,False,1.92
LINC00323,chr21,False,1.92
AC006441.2,chr17,False,1.92
MIR6825,chr3,False,1.92
AL359555.4,chr20,False,1.92
B3GALT2,chr1,False,1.92
AP001610.2,chr21,False,1.92
TRMT1L,chr1,False,1.92
RNU1-100P,chr3,False,1.92
RND2,chr17,False,1.92
TPMTP2,chr3,False,1.92
RNU6-482P,chr5,False,1.92
RNU6-480P,chr5,False,1.92
RNU6-47P,chr5,False,1.92
RNU6-152P,chr1,False,1.92
PROCA1,chr17,False,1.92
EFNA5,chr5,False,1.92
TPRA1,chr3,False,1.92
ADCY9,chr16,False,1.92
GSTO3P,chr3,False,1.92
AC106744.1,chr5,False,1.92
LINC00910,chr17,False,1.92
LINC00921,chr16,False,1.92
VTN,chr17,False,1.92
MIR6826,chr3,False,1.92
AL391987.2,chr9,False,1.92
AC006441.1,chr17,False,1.92
AC106719.1,chr3,False,1.92
AC092825.1,chr3,False,1.92
GTF2E1,chr3,False,1.92
RNU6-139P,chr3,False,1.92
AC092266.1,chr5,False,1.92
FABP5P5,chr5,False,1.92
GPR160,chr3,False,1.92
MIR6828,chr3,False,1.92
AL359555.3,chr20,False,1.92
AL391987.1,chr9,False,1.92
RNU6-143P,chr3,False,1.92
AL008726.1,chr20,False,1.92
RNASEL,chr1,False,1.92
AL359555.1,chr20,False,1.92
RNU6-147P,chr20,False,1.92
AL359555.2,chr20,False,1.92
EFCC1,chr3,False,1.92
FADS2,chr11,False,1.92
GET3,chr19,False,1.92
PRKCI,chr3,True,1.92
MIR1302-5,chr20,False,1.92
AC020900.1,chr5,False,1.92
EIF3G,chr19,False,1.92
GEMIN2P2,chr3,False,1.92
AC034234.1,chr5,False,1.92
AL365357.1,chr1,False,1.92
AC106822.1,chr5,False,1.92
AC006111.1,chr16,False,1.92
AC006111.2,chr16,False,1.92
AC107015.1,chr3,False,1.92
AC006111.3,chr16,False,1.92
LINC00489,chr20,False,1.92
GREB1L,chr18,False,1.92
EIF3KP1,chr5,False,1.92
RNU6-315P,chr3,False,1.92
AK6,chr5,False,1.92
LINC01728,chr20,False,1.92
