Gene,chromosome,IsJCGA,AmplificationPercentage
PA2G4P5,chr6,False,0.51
AC108078.2,chr4,False,0.51
AC006160.2,chr4,False,0.51
AC108065.1,chr4,False,0.51
AC108063.1,chr4,False,0.51
AC048338.2,chr12,False,0.51
AC107958.3,chr15,False,0.51
AC107958.2,chr15,False,0.51
AC138356.1,chr8,False,0.51
FRMPD2,chr10,False,0.51
AC107958.1,chr15,False,0.51
AC108063.2,chr4,False,0.51
ANKRD26P4,chr13,False,0.51
AC069240.1,chr12,False,0.51
RNY1P16,chr12,False,0.51
ALPK1,chr4,False,0.51
SLC9A3P3,chr10,False,0.51
ANKRD34B,chr5,False,0.51
LINC01777,chr1,False,0.51
AC108065.2,chr4,False,0.51
LINC01844,chr5,False,0.51
TTC21B-AS1,chr2,False,0.51
RNY1P4,chr13,False,0.51
TBC1D28,chr17,False,0.51
TTC21B,chr2,False,0.51
ALOX5AP,chr13,False,0.51
RN7SKP48,chr4,False,0.51
FTLP10,chr4,False,0.51
ALOX5,chr10,False,0.51
RNU7-74P,chr4,False,0.51
GAL3ST2,chr2,False,0.51
AC006030.1,chr2,False,0.51
AC087477.2,chr15,False,0.51
ZNF346-IT1,chr5,False,0.51
SLC5A11,chr16,False,0.51
ST13P10,chr11,False,0.51
PCDHB4,chr5,False,0.51
ST13P11,chr11,False,0.51
OR6J1,chr14,False,0.51
SLC51B,chr15,False,0.51
AC087457.1,chr15,False,0.51
AC108865.2,chr4,False,0.51
PCDHB6,chr5,False,0.51
OR6D1P,chr10,False,0.51
AC087463.1,chr15,False,0.51
AC138207.3,chr17,False,0.51
RNU6ATAC3P,chr17,False,0.51
LINC01587,chr4,False,0.51
AC108941.1,chr4,False,0.51
AC107081.2,chr2,False,0.51
AC108941.3,chr4,False,0.51
TBCK,chr4,False,0.51
HSPE1P13,chr2,False,0.51
RNU1-105P,chr6,False,0.51
TUBB2A,chr6,False,0.51
RNU6ATAC31P,chr4,False,0.51
TUBB2B,chr6,False,0.51
TUBB2BP1,chr6,False,0.51
AC109347.1,chr4,False,0.51
GBA3,chr4,False,0.51
AC109347.2,chr4,False,0.51
AC108865.1,chr4,False,0.51
RNU6ATAC5P,chr4,False,0.51
LINC01583,chr15,False,0.51
AC108863.1,chr8,False,0.51
LINC01940,chr2,False,0.51
OR6X1,chr11,False,0.51
LINC01605,chr8,False,0.51
AC107208.1,chr4,False,0.51
OR6T1,chr11,False,0.51
AC107081.3,chr2,False,0.51
PCDHA5,chr5,False,0.51
PCDHA6,chr5,False,0.51
PCDHA7,chr5,False,0.51
HSD17B11,chr4,False,0.51
AC048383.1,chr15,False,0.51
GATC,chr12,False,0.51
SLC5A4P1,chr11,False,0.51
LINC01944,chr5,False,0.51
TSEN2P1,chr4,False,0.51
LINC01594,chr2,False,0.51
AC108516.1,chr4,False,0.51
AC108516.2,chr4,False,0.51
LINC01593,chr2,False,0.51
OR6M3P,chr11,False,0.51
OR6M2P,chr11,False,0.51
ZNF346,chr5,False,0.51
OR6M1,chr11,False,0.51
RNU6ATAC7P,chr17,False,0.51
LINC01950,chr5,False,0.51
SLC5A12,chr11,False,0.51
PCDHB17P,chr5,False,0.51
AC107081.1,chr2,False,0.51
AL034372.1,chr6,False,0.51
GALE,chr1,False,0.51
LINC01567,chr16,False,0.51
GCC2,chr2,False,0.51
LINC01564,chr6,False,0.51
AC087477.1,chr15,False,0.51
RNU6-991P,chr1,False,0.51
SMAD1,chr4,False,0.51
HSPE1P23,chr4,False,0.51
RNU1-63P,chr4,False,0.51
RN7SL111P,chr2,False,0.51
SPTBN5,chr15,False,0.51
SMAD1-AS1,chr4,False,0.51
SMAD1-AS2,chr4,False,0.51
RNU6-988P,chr8,False,0.51
OR5P2,chr11,False,0.51
RNU6-987P,chr6,False,0.51
AC022903.1,chr17,False,0.51
RPF2P2,chr4,False,0.51
TBATA,chr10,False,0.51
SNX19,chr11,False,0.51
AC109458.1,chr5,False,0.51
AC109458.2,chr5,False,0.51
AC061975.8,chr17,False,0.51
TUBB4BP4,chr11,False,0.51
GCM1,chr6,False,0.51
AC109464.1,chr5,False,0.51
AC109464.2,chr5,False,0.51
HS3ST4,chr16,False,0.51
AC109471.1,chr5,False,0.51
AC109449.1,chr16,False,0.51
LINC01974,chr17,False,0.51
LINC01582,chr15,False,0.51
SLC4A4,chr4,False,0.51
AC012354.1,chr2,False,0.51
AC012354.2,chr2,False,0.51
AC012354.3,chr2,False,0.51
AC012354.4,chr2,False,0.51
AC012354.5,chr2,False,0.51
HSPE1P18,chr11,False,0.51
AC087465.1,chr15,False,0.51
AC012354.6,chr2,False,0.51
AC109361.1,chr4,False,0.51
AP000648.1,chr11,False,0.51
LINC01579,chr15,False,0.51
SLC4A5,chr2,False,0.51
AL603962.1,chr1,False,0.51
AC109361.2,chr4,False,0.51
AC138150.2,chr17,False,0.51
AC138150.1,chr17,False,0.51
RNU6ATAC12P,chr11,False,0.51
AP000648.3,chr11,False,0.51
AP000648.4,chr11,False,0.51
AP000648.9,chr11,False,0.51
AC012354.7,chr2,False,0.51
TBP,chr6,False,0.51
AC012354.8,chr2,False,0.51
AC107071.1,chr4,False,0.51
HSBP1P2,chr4,False,0.51
GC,chr4,False,0.51
AC012354.9,chr2,False,0.51
AP000462.2,chr11,False,0.51
GAS2L1P1,chr9,False,0.51
LINC01612,chr4,False,0.51
AC138207.8,chr17,False,0.51
AC046158.1,chr16,False,0.51
RNU7-151P,chr4,False,0.51
PATE1,chr11,False,0.51
PATE2,chr11,False,0.51
LINC01913,chr2,False,0.51
LINC01914,chr2,False,0.51
PATE3,chr11,False,0.51
PATE4,chr11,False,0.51
GAPDHP34,chr13,False,0.51
AC108451.1,chr15,False,0.51
RNU7-149P,chr4,False,0.51
PATZ1,chr22,False,0.51
GAPDHP35,chr16,False,0.51
RN7SKP254,chr15,False,0.51
AC108451.2,chr15,False,0.51
SLFN13,chr17,False,0.51
OR7E156P,chr13,False,0.51
GAPDHP41,chr6,False,0.51
LINC01672,chr1,False,0.51
GAPDHP42,chr6,False,0.51
AC087385.1,chr15,False,0.51
HSD17B2,chr16,False,0.51
RNU1-36P,chr4,False,0.51
AP000345.1,chr22,False,0.51
AC138207.6,chr17,False,0.51
AL645949.1,chr4,False,0.51
HSPD1P8,chr13,False,0.51
AC087362.2,chr8,False,0.51
GAPDHP25,chr2,False,0.51
TBCC,chr6,False,0.51
PARPBP,chr12,False,0.51
AL049748.1,chr22,False,0.51
PARGP1,chr10,False,0.51
ANXA2R,chr5,False,0.51
RNU7-170P,chr12,False,0.51
PARM1,chr4,False,0.51
AC107401.1,chr4,False,0.51
OR7E35P,chr4,False,0.51
AC087292.1,chr17,False,0.51
PARM1-AS1,chr4,False,0.51
PARN,chr16,False,0.51
ANXA4,chr2,False,0.51
RNU1-28P,chr14,False,0.51
GALM,chr2,False,0.51
AC046158.2,chr16,False,0.51
AC138304.1,chr16,False,0.51
TSPAN5,chr4,False,0.51
GALNT3,chr2,False,0.51
HSPD1P16,chr6,False,0.51
AC087343.1,chr8,False,0.51
AOC2,chr17,False,0.51
PARP16,chr15,False,0.51
AOC3,chr17,False,0.51
AC087362.1,chr8,False,0.51
RN7SKP258,chr9,False,0.51
GAN,chr16,False,0.51
GANC,chr15,False,0.51
TMEM233,chr12,False,0.51
AP000345.2,chr22,False,0.51
ZNF33BP1,chr10,False,0.51
LINC01656,chr22,False,0.51
AC084809.1,chr17,False,0.51
AP000356.2,chr22,False,0.51
AP000356.3,chr22,False,0.51
RNU1-45P,chr4,False,0.51
PCBP2P3,chr5,False,0.51
AP000356.4,chr22,False,0.51
KLF2P3,chr2,False,0.51
RN7SKP93,chr2,False,0.51
AC006445.1,chr4,False,0.51
TSKU,chr11,False,0.51
RN7SKP240,chr6,False,0.51
FOLR1P1,chr11,False,0.51
HSD17B13,chr4,False,0.51
GAR1,chr4,False,0.51
AC006445.2,chr4,False,0.51
TUBAP12,chr15,False,0.51
AC107220.1,chr4,False,0.51
ROS1,chr6,True,0.51
LINC01624,chr6,False,0.51
TUBAP14,chr5,False,0.51
TUBAP2,chr11,False,0.51
AC006445.3,chr4,False,0.51
SLC5A7,chr2,False,0.51
PCDH7,chr4,False,0.51
AP000462.1,chr11,False,0.51
RNU7-124P,chr9,False,0.51
GAS2,chr11,False,0.51
RNU7-11P,chr4,False,0.51
AC107223.1,chr4,False,0.51
AC108475.1,chr4,False,0.51
FOSL1P1,chr4,False,0.51
SLIT2-IT1,chr4,False,0.51
AL035079.1,chr11,False,0.51
AC108471.1,chr4,False,0.51
AC108471.2,chr4,False,0.51
AC108471.3,chr4,False,0.51
AL645933.3,chr6,False,0.51
TBCAP3,chr4,False,0.51
AC087385.2,chr15,False,0.51
AL645933.1,chr6,False,0.51
AL645924.2,chr4,False,0.51
AL645924.1,chr4,False,0.51
SLIT2,chr4,False,0.51
AP000346.3,chr22,False,0.51
AP000346.4,chr22,False,0.51
KLF3P1,chr5,False,0.51
AC087385.3,chr15,False,0.51
AC107390.1,chr4,False,0.51
GAPDHP60,chr4,False,0.51
TUBAP10,chr4,False,0.51
AL049779.1,chr14,False,0.51
LINC01646,chr1,False,0.51
AL627232.1,chr13,False,0.51
TUBAP11,chr15,False,0.51
RNU1-42P,chr17,False,0.51
RN7SKP244,chr4,False,0.51
AC061999.1,chr11,False,0.51
SLITRK1,chr13,False,0.51
AC011410.1,chr5,False,0.51
KRT18P26,chr2,False,0.51
AC002470.1,chr22,False,0.51
SNORD115-8,chr15,False,0.51
AC078880.4,chr12,False,0.51
RNU6-188P,chr15,False,0.51
AC024270.4,chr15,False,0.51
RNU6-190P,chr6,False,0.51
SNORD115-9,chr15,False,0.51
RNU6-191P,chr4,False,0.51
TPT1P8,chr8,False,0.51
AC016687.3,chr4,False,0.51
PSEN1,chr14,False,0.51
LIMK2,chr22,False,0.51
AL121978.1,chr6,False,0.51
ZNF608,chr5,False,0.51
AC122713.2,chr5,False,0.51
RNU6-198P,chr2,False,0.51
PSAT1P2,chr2,False,0.51
SNORD115-7,chr15,False,0.51
AC016687.2,chr4,False,0.51
AC122713.1,chr5,False,0.51
AC024270.3,chr15,False,0.51
RNU6-181P,chr15,False,0.51
RNU6-172P,chr12,False,0.51
REG1CP,chr2,False,0.51
AL159152.1,chr13,False,0.51
AC004846.2,chr14,False,0.51
PSMB1,chr6,False,0.51
AL159158.1,chr13,False,0.51
REEP5,chr5,False,0.51
AL159166.1,chr6,False,0.51
REG1A,chr2,False,0.51
REG1B,chr2,False,0.51
REG3A,chr2,False,0.51
AC016705.1,chr15,False,0.51
REG3G,chr2,False,0.51
KRT8P34,chr17,False,0.51
AC003101.3,chr17,False,0.51
AC016705.3,chr15,False,0.51
AC024270.2,chr15,False,0.51
AC016705.2,chr15,False,0.51
AC003101.2,chr17,False,0.51
PSIP1P1,chr9,False,0.51
RNU6-19P,chr15,False,0.51
LIN52,chr14,False,0.51
LIN54,chr4,False,0.51
RERE,chr1,False,0.51
H3P27,chr6,False,0.51
PRSS40A,chr2,False,0.51
SNRPC,chr6,False,0.51
AC016612.1,chr5,False,0.51
H3P23,chr5,False,0.51
AC019129.1,chr2,False,0.51
ZNF770,chr15,False,0.51
H3P15,chr4,False,0.51
RERE-AS1,chr1,False,0.51
TMPO,chr12,False,0.51
AL161719.1,chr13,False,0.51
AC024337.1,chr15,False,0.51
AC133552.1,chr16,False,0.51
LINC00167,chr11,False,0.51
TRAF3IP2,chr6,False,0.51
TRAF3IP2-AS1,chr6,False,0.51
H3P1,chr1,False,0.51
AC122108.1,chr15,False,0.51
AC133530.1,chr4,False,0.51
RNU5B-1,chr15,False,0.51
AC122694.1,chr5,False,0.51
H3P29,chr9,False,0.51
AL161449.1,chr9,False,0.51
RNU6-204P,chr4,False,0.51
AL161449.2,chr9,False,0.51
AL161616.1,chr13,False,0.51
TPTEP2,chr22,False,0.51
SNORD115-6,chr15,False,0.51
LIN7C,chr11,False,0.51
AL161618.1,chr6,False,0.51
RNU6-205P,chr4,False,0.51
TPTEP2-CSNK1E,chr22,False,0.51
H3P38,chr15,False,0.51
SNORD115-5,chr15,False,0.51
H3P34,chr11,False,0.51
RNU5B-4P,chr5,False,0.51
AC003101.1,chr17,False,0.51
AL161645.2,chr10,False,0.51
AC016687.1,chr4,False,0.51
TPST2,chr22,False,0.51
AL158834.2,chr10,False,0.51
HPGDS,chr4,False,0.51
AL132671.2,chr6,False,0.51
AC132192.2,chr11,False,0.51
RNU6-1338P,chr6,False,0.51
RNU6-1340P,chr16,False,0.51
TMPRSS11B,chr4,False,0.51
AC024132.3,chr4,False,0.51
ZNF638,chr2,False,0.51
AL157931.1,chr13,False,0.51
AC078880.2,chr12,False,0.51
TPMT,chr6,True,0.51
RNU6-1336P,chr4,False,0.51
LGALS9B,chr17,False,0.51
AC016813.1,chr8,False,0.51
AC124076.1,chr8,False,0.51
AC132216.1,chr11,False,0.51
LGALSL,chr2,False,0.51
LGALSL-DT,chr2,False,0.51
AL132657.2,chr10,False,0.51
PSMG4,chr6,False,0.51
PTCHD4,chr6,False,0.51
AC016894.1,chr2,False,0.51
AC123768.1,chr15,False,0.51
TMPRSS11D,chr4,False,0.51
HCG9,chr6,False,0.51
AC004704.1,chr4,False,0.51
AC017002.1,chr2,False,0.51
AL157378.1,chr6,False,0.51
AC016995.1,chr2,False,0.51
AC019077.1,chr4,False,0.51
PTGES3L-AARSD1,chr17,False,0.51
AC078874.1,chr12,False,0.51
TMPRSS11CP,chr4,False,0.51
AC016902.1,chr11,False,0.51
AL157815.1,chr13,False,0.51
AC024132.2,chr4,False,0.51
AC124290.3,chr8,False,0.51
AC124290.2,chr8,False,0.51
AC132192.1,chr11,False,0.51
AC124290.1,chr8,False,0.51
RNU6-1332P,chr15,False,0.51
TMPRSS11BNL,chr4,False,0.51
AC124067.4,chr8,False,0.51
AL158048.1,chr1,False,0.51
HAUS6,chr9,False,0.51
AC003681.1,chr22,False,0.51
KRT8P46,chr4,False,0.51
TMPRSS11A,chr4,False,0.51
TPRKB,chr2,False,0.51
AC123784.1,chr15,False,0.51
RNU5E-5P,chr12,False,0.51
PSMC3IP,chr17,False,0.51
KRT8P41,chr11,False,0.51
LIAS,chr4,False,0.51
AC016727.3,chr2,False,0.51
AC124067.3,chr8,False,0.51
AC016727.2,chr2,False,0.51
AC016727.1,chr2,False,0.51
AC123768.4,chr15,False,0.51
LIG3,chr17,False,0.51
AL158832.1,chr9,False,0.51
AC024270.1,chr15,False,0.51
TMPO-AS1,chr12,False,0.51
AL158834.1,chr10,False,0.51
AL132640.1,chr14,False,0.51
AC004812.2,chr12,False,0.51
AC124016.1,chr4,False,0.51
AC124016.2,chr4,False,0.51
KRT8P50,chr15,False,0.51
SNRNP35,chr12,False,0.51
LGR4,chr11,False,0.51
PSME3,chr17,False,0.51
LGR4-AS1,chr11,False,0.51
HAUS3,chr4,False,0.51
AC124067.2,chr8,False,0.51
ZNF624,chr17,False,0.51
PSMD9,chr12,False,0.51
AL158064.1,chr13,False,0.51
AL158065.1,chr13,False,0.51
AC124067.1,chr8,False,0.51
AC004812.1,chr12,False,0.51
RNU6-155P,chr6,False,0.51
AL158068.1,chr4,False,0.51
AL158068.2,chr4,False,0.51
AC024230.1,chr4,False,0.51
AC121154.1,chr4,False,0.51
AL161893.1,chr13,False,0.51
RNU5A-1,chr15,False,0.51
AC117505.1,chr12,False,0.51
RNU6-277P,chr11,False,0.51
AC117525.1,chr5,False,0.51
AC024561.1,chr5,False,0.51
RNU6-280P,chr6,False,0.51
TET2-AS1,chr4,False,0.51
TMEM9B-AS1,chr11,False,0.51
LINC00363,chr13,False,0.51
TET2,chr4,True,0.51
LINC00366,chr13,False,0.51
HNRNPA1P45,chr15,False,0.51
AC117500.2,chr12,False,0.51
AC078925.1,chr12,False,0.51
PRKAB1,chr12,False,0.51
SRP14,chr15,False,0.51
RNU6-287P,chr17,False,0.51
SRP14-AS1,chr15,False,0.51
RNU6-289P,chr4,False,0.51
RFFL,chr17,False,0.51
H2AC1,chr6,False,0.51
AL353718.1,chr9,False,0.51
SNORD115-41,chr15,False,0.51
AC058823.1,chr4,False,0.51
SNORD115-11,chr15,False,0.51
PRL,chr6,False,0.51
PRKXP1,chr15,False,0.51
SNORD115-10,chr15,False,0.51
PRKG2,chr4,False,0.51
REXO2,chr11,False,0.51
AC078880.5,chr12,False,0.51
LINC00347,chr13,False,0.51
AL121796.1,chr4,False,0.51
LINC00353,chr13,False,0.51
AC117529.2,chr5,False,0.51
AL353648.1,chr13,False,0.51
AC117529.1,chr5,False,0.51
AL353680.1,chr13,False,0.51
AL353688.1,chr13,False,0.51
AC016556.1,chr5,False,0.51
AC019131.3,chr4,False,0.51
LINC00350,chr13,False,0.51
AC003070.2,chr17,False,0.51
AC117377.1,chr12,False,0.51
TGM7,chr15,False,0.51
RNU6-319P,chr9,False,0.51
AC079064.1,chr11,False,0.51
AL354892.1,chr6,False,0.51
PRELID1P4,chr15,False,0.51
AC005041.1,chr2,False,0.51
PRELID1,chr5,False,0.51
AL354892.2,chr6,False,0.51
AC079080.1,chr4,False,0.51
LINC00398,chr13,False,0.51
AC005041.2,chr2,False,0.51
AC055878.1,chr11,False,0.51
PRDX3P3,chr13,False,0.51
RNU6-322P,chr15,False,0.51
PRDX3P1,chr22,False,0.51
RNU6-323P,chr8,False,0.51
AC005041.4,chr2,False,0.51
AC116651.1,chr4,False,0.51
TRAM1L1,chr4,False,0.51
PRDX1P1,chr9,False,0.51
TRAJ9,chr14,False,0.51
HNRNPA1P57,chr2,False,0.51
TRAJ8,chr14,False,0.51
AL354811.2,chr13,False,0.51
AL121749.1,chr10,False,0.51
AL121748.1,chr10,False,0.51
TESMIN,chr11,False,0.51
RNU6-304P,chr1,False,0.51
HNRNPA1P55,chr4,False,0.51
TESC-AS1,chr12,False,0.51
LINC00379,chr13,False,0.51
TMEM9B,chr11,False,0.51
LINC00380,chr13,False,0.51
AC016304.1,chr15,False,0.51
AC078925.2,chr12,False,0.51
HNRNPA1P56,chr4,False,0.51
PRELID3BP7,chr5,False,0.51
LINC00382,chr13,False,0.51
AC078925.3,chr12,False,0.51
AC078925.4,chr12,False,0.51
AL354811.1,chr13,False,0.51
AL353600.2,chr10,False,0.51
AL353600.1,chr10,False,0.51
PRMT1P1,chr5,False,0.51
SNORD115-33,chr15,False,0.51
TRAJ10,chr14,False,0.51
TRAJ11,chr14,False,0.51
TRAJ12,chr14,False,0.51
SNORD115-35,chr15,False,0.51
SNORD115-34,chr15,False,0.51
PRR15L,chr17,False,0.51
AL162456.1,chr13,False,0.51
PRR14L,chr22,False,0.51
SNORD115-32,chr15,False,0.51
H2BC1,chr6,False,0.51
AC133552.2,chr16,False,0.51
SNORD115-31,chr15,False,0.51
SNORD115-30,chr15,False,0.51
SNORD115-3,chr15,False,0.51
AL121933.1,chr6,False,0.51
LINC00290,chr4,False,0.51
AC133552.3,chr16,False,0.51
AL162718.1,chr6,False,0.51
AC024341.1,chr11,False,0.51
TEX37,chr2,False,0.51
SNORD115-36,chr15,False,0.51
SNORD115-37,chr15,False,0.51
RNU4ATAC9P,chr4,False,0.51
SNORD115-40,chr15,False,0.51
AC019129.2,chr2,False,0.51
TRAF4,chr17,False,0.51
AL161932.1,chr10,False,0.51
PRR7-AS1,chr5,False,0.51
PRR7,chr5,False,0.51
SNORD115-4,chr15,False,0.51
AL161932.2,chr10,False,0.51
SNORD115-39,chr15,False,0.51
TRAF6,chr11,False,0.51
TRAF6P1,chr10,False,0.51
AL162151.2,chr14,False,0.51
SNORD115-38,chr15,False,0.51
PRR27,chr4,False,0.51
AC024337.2,chr15,False,0.51
TRAFD1,chr12,False,0.51
RETREG3,chr17,False,0.51
AL162718.3,chr6,False,0.51
AL353597.3,chr6,False,0.51
AC005005.3,chr22,False,0.51
HNRNPA1P29,chr13,False,0.51
AL353138.1,chr6,False,0.51
AC005005.1,chr22,False,0.51
AC005005.2,chr22,False,0.51
RNU6-259P,chr2,False,0.51
PROB1,chr5,False,0.51
AC016573.1,chr5,False,0.51
AL353579.1,chr6,False,0.51
LINC00331,chr13,False,0.51
TEX261,chr2,False,0.51
AL353595.1,chr9,False,0.51
AL353597.1,chr6,False,0.51
TGM5,chr15,False,0.51
AL353597.2,chr6,False,0.51
RNU6-262P,chr11,False,0.51
RNU6-263P,chr6,False,0.51
RNU6-264P,chr9,False,0.51
TEX12,chr11,False,0.51
PROM1,chr4,False,0.51
AC118658.1,chr15,False,0.51
SNORD115-2,chr15,False,0.51
TEX26,chr13,False,0.51
AL162719.1,chr6,False,0.51
PRPF4B,chr6,False,0.51
AL121885.3,chr22,False,0.51
AC133552.4,chr16,False,0.51
LINC00309,chr2,False,0.51
TRAJ25,chr14,False,0.51
TRAJ26,chr14,False,0.51
TRAJ27,chr14,False,0.51
TRAJ28,chr14,False,0.51
TRAJ29,chr14,False,0.51
AC133552.5,chr16,False,0.51
TRAJ30,chr14,False,0.51
TRAJ31,chr14,False,0.51
AC019131.1,chr4,False,0.51
AL121885.1,chr22,False,0.51
RNU4ATAC3P,chr13,False,0.51
TEX26-AS1,chr13,False,0.51
TMPRSS11GP,chr4,False,0.51
AC024132.1,chr4,False,0.51
HCN1,chr5,False,0.51
AC018659.4,chr12,False,0.51
RAF1P1,chr4,False,0.51
RNU6-1156P,chr11,False,0.51
AC018659.8,chr12,False,0.51
AC018659.7,chr12,False,0.51
AC018659.6,chr12,False,0.51
AC018659.5,chr12,False,0.51
HMGB1,chr13,False,0.51
HMGA1P8,chr2,False,0.51
RAD51D,chr17,True,0.51
RAG2,chr11,False,0.51
SNORD42,chr4,False,0.51
AC018659.3,chr12,False,0.51
AC018659.2,chr12,False,0.51
AC004052.1,chr4,False,0.51
AC004223.1,chr17,False,0.51
HMGA1P2,chr4,False,0.51
AL136309.1,chr6,False,0.51
AL136309.2,chr6,False,0.51
RAG1,chr11,False,0.51
RAI1,chr17,False,0.51
AC127071.2,chr12,False,0.51
RNU6-1048P,chr2,False,0.51
AL136131.2,chr6,False,0.51
RNU6-1145P,chr2,False,0.51
AC004053.1,chr4,False,0.51
RAN,chr12,False,0.51
AC023595.1,chr12,False,0.51
RAMP2-AS1,chr17,False,0.51
RAMP2,chr17,False,0.51
RAMAC,chr15,False,0.51
TFIP11,chr22,False,0.51
SNORD42A,chr17,False,0.51
HMGB1P22,chr5,False,0.51
AC004147.5,chr17,False,0.51
RALBP1P2,chr2,False,0.51
RNU6-1152P,chr17,False,0.51
AC127540.2,chr17,False,0.51
AC127540.1,chr17,False,0.51
SNORD43,chr22,False,0.51
SNORD42B,chr17,False,0.51
AL136309.3,chr6,False,0.51
AL136310.1,chr6,False,0.51
AL136313.1,chr6,False,0.51
RAB8B,chr15,False,0.51
RABL2B,chr22,False,0.51
RABL2A,chr2,False,0.51
RNU6-117P,chr6,False,0.51
AL136979.1,chr9,False,0.51
TNS1,chr2,False,0.51
RNU6-1183P,chr12,False,0.51
RNU6-1186P,chr15,False,0.51
AL137009.1,chr6,False,0.51
LAP3,chr4,False,0.51
AC018659.1,chr12,False,0.51
RNU6-1191P,chr16,False,0.51
SNORD83A,chr22,False,0.51
AL137058.1,chr13,False,0.51
RBM7,chr11,False,0.51
HIP1R,chr12,False,0.51
AC127164.1,chr12,False,0.51
AC127071.3,chr12,False,0.51
AC004253.1,chr17,False,0.51
AC060809.1,chr15,False,0.51
RNU6-1175P,chr11,False,0.51
RBM48P1,chr4,False,0.51
AL136528.1,chr1,False,0.51
AL136360.1,chr4,False,0.51
AC004047.1,chr4,False,0.51
RNU6-1163P,chr6,False,0.51
HMG20A,chr15,False,0.51
LAMA2,chr6,False,0.51
RNU6-1167P,chr10,False,0.51
LAMA4-AS1,chr6,False,0.51
AC004223.2,chr17,False,0.51
AC004223.3,chr17,False,0.51
AL136419.1,chr14,False,0.51
HLA-DRB9,chr6,False,0.51
AC018868.1,chr15,False,0.51
AC004223.4,chr17,False,0.51
ZNF703,chr8,True,0.51
AL136439.1,chr13,False,0.51
TNRC6A,chr16,False,0.51
AL136442.1,chr13,False,0.51
AL136131.1,chr6,False,0.51
AC004054.1,chr4,False,0.51
AC004057.1,chr4,False,0.51
RASSF6,chr4,False,0.51
AL133351.1,chr6,False,0.51
AC073912.3,chr12,False,0.51
AL133445.1,chr14,False,0.51
AC131009.4,chr12,False,0.51
AC004069.1,chr4,False,0.51
AC130650.2,chr16,False,0.51
AC130650.1,chr16,False,0.51
AC004069.2,chr4,False,0.51
TNFRSF21,chr6,False,0.51
RNU6-105P,chr2,False,0.51
TNFRSF25,chr1,False,0.51
AC130464.1,chr16,False,0.51
AC004069.3,chr4,False,0.51
RNU6-1088P,chr12,False,0.51
AC018710.1,chr4,False,0.51
RASL12,chr15,False,0.51
AL133330.1,chr11,False,0.51
HMGB3P11,chr2,False,0.51
AC073912.2,chr12,False,0.51
AC073912.1,chr12,False,0.51
AL133351.2,chr6,False,0.51
AL133351.3,chr6,False,0.51
HMGB3P15,chr4,False,0.51
AC004066.1,chr4,False,0.51
AC131009.2,chr12,False,0.51
AC131009.1,chr12,False,0.51
AC018797.2,chr4,False,0.51
RNU6-1073P,chr9,False,0.51
AC018797.3,chr4,False,0.51
AC130689.1,chr17,False,0.51
RBBP6,chr16,True,0.51
AC061709.3,chr12,False,0.51
AC018797.1,chr4,False,0.51
AC073875.1,chr2,False,0.51
RBBP4P3,chr6,False,0.51
AL133351.4,chr6,False,0.51
RNU6-1077P,chr12,False,0.51
RNU6-1068P,chr12,False,0.51
AL133399.1,chr11,False,0.51
RASGRP1,chr15,False,0.51
RBM17P4,chr15,False,0.51
AC018693.1,chr2,False,0.51
RAP1GDS1,chr4,False,0.51
AC130307.1,chr11,False,0.51
AC130304.1,chr8,False,0.51
TGDS,chr13,False,0.51
RNU6-1128P,chr22,False,0.51
RNU6-112P,chr4,False,0.51
TNIP2,chr4,False,0.51
AL136087.1,chr6,False,0.51
KRTCAP2P1,chr2,False,0.51
RNU6-1134P,chr17,False,0.51
RNU6-1059P,chr4,False,0.51
RAP1BP1,chr9,False,0.51
KSR1P1,chr10,False,0.51
KSR2,chr12,False,0.51
RANP9,chr8,False,0.51
SNORD4B,chr17,False,0.51
SNORD4A,chr17,False,0.51
KRTAP2-2,chr17,False,0.51
AC004147.3,chr17,False,0.51
AC004062.1,chr4,False,0.51
AL135998.1,chr14,False,0.51
AC004147.2,chr17,False,0.51
HMGB1P44,chr4,False,0.51
RASGEF1C,chr5,False,0.51
ZNF718,chr4,False,0.51
HMGB3P27,chr17,False,0.51
RBM22P2,chr13,False,0.51
AL135785.1,chr9,False,0.51
HMGCL,chr1,False,0.51
RNU6-1107P,chr11,False,0.51
AC130343.3,chr17,False,0.51
AC004063.1,chr4,False,0.51
HMGCS1,chr5,False,0.51
RBM24,chr6,False,0.51
AC131094.1,chr4,False,0.51
AC130324.2,chr17,False,0.51
RNU6-1112P,chr4,False,0.51
TGFA-IT1,chr2,False,0.51
AC004147.1,chr17,False,0.51
TGFA,chr2,False,0.51
AC004253.2,chr17,False,0.51
AC074101.1,chr2,False,0.51
RNU6-1312P,chr2,False,0.51
AL139082.1,chr13,False,0.51
PTS,chr11,False,0.51
TOX4P1,chr4,False,0.51
RNU6-1017P,chr12,False,0.51
TP53AIP1,chr11,False,0.51
TP53BP1,chr15,False,0.51
AC004542.2,chr22,False,0.51
AL139081.1,chr13,False,0.51
AL139081.2,chr13,False,0.51
RNU6-1016P,chr6,False,0.51
AC126178.1,chr12,False,0.51
LCORL,chr4,False,0.51
AL139094.1,chr6,False,0.51
AC017067.1,chr9,False,0.51
AC004542.3,chr22,False,0.51
LCP2,chr5,False,0.51
AC131953.2,chr4,False,0.51
PTPRJ-AS1,chr11,False,0.51
TMPRSS5,chr11,False,0.51
