Gene,chromosome,IsJCGA,DeletionPercentage
PHBP18,chr12,False,1.35
PHBP19,chr12,False,1.35
ACAD11,chr3,False,1.35
LINC00838,chr10,False,1.35
PPIAP68,chr2,False,1.35
AC090502.3,chr12,False,1.35
SUCLG2P4,chr5,False,1.35
STX10,chr19,False,1.35
LINC02676,chr10,False,1.35
AC245748.1,chr19,False,1.35
SILC1,chr2,False,1.35
STMN1P1,chr12,False,1.35
PHBP4,chr2,False,1.35
PPIAP66,chr2,False,1.35
AC245748.3,chr19,False,1.35
SULT2A1,chr19,False,1.35
ACTL10,chr20,False,1.23
AC118758.2,chr7,False,1.23
ZNF431,chr19,False,1.23
FAM126A,chr7,False,1.23
AC008739.1,chr19,False,1.23
AC118555.1,chr1,False,1.23
CRHR2,chr7,False,1.23
AC118758.1,chr7,False,1.23
AC004951.4,chr7,False,1.23
AC120042.1,chr8,False,1.23
ZNF254,chr19,False,1.23
FAM117B,chr2,False,1.23
AC120042.2,chr8,False,1.23
DYRK1A,chr21,False,1.23
WWP1P1,chr3,False,1.23
AC004951.3,chr7,False,1.23
SMG1,chr16,False,1.23
AC008569.2,chr19,False,1.23
AC008569.1,chr19,False,1.23
AC004951.2,chr7,False,1.23
AC008739.3,chr19,False,1.23
FAM133DP,chr2,False,1.23
WNT1,chr12,False,1.23
E2F1,chr20,False,1.23
ZNF90,chr19,False,1.23
ZNF863P,chr2,False,1.23
ZNF285B,chr19,False,1.23
AC117473.1,chr3,False,1.23
WDSUB1,chr2,False,1.23
AC117498.1,chr12,False,1.23
SINHCAF,chr12,False,1.23
FAM185BP,chr7,False,1.23
ZNF840P,chr20,False,1.23
AC243967.1,chr19,False,1.23
WFDC12,chr20,False,1.23
ACER2P1,chr2,False,1.23
WFDC5,chr20,False,1.23
AC117498.2,chr12,False,1.23
FAM171A1,chr10,False,1.23
ZNF263,chr16,False,1.23
ZNF814,chr19,False,1.23
RSL1D1,chr16,False,1.23
CREB1,chr2,False,1.23
AJ003147.3,chr16,False,1.23
AC003006.1,chr19,False,1.23
AJ003147.2,chr16,False,1.23
AJ003147.1,chr16,False,1.23
ZNF430,chr19,False,1.23
RNU2-52P,chr20,False,1.23
AHCYP8,chr1,False,1.23
EIF2B1,chr12,False,1.23
XRCC6P4,chr8,False,1.23
CYCSP39,chr16,False,1.23
YTHDF3,chr8,False,1.23
YTHDF3-AS1,chr8,False,1.23
ZNF75BP,chr12,False,1.23
AL138773.1,chr10,False,1.23
AC008063.1,chr2,False,1.23
YWHAQ,chr2,False,1.23
ZNF75A,chr16,False,1.23
EXO1,chr1,False,1.23
AC129778.1,chr9,False,1.23
AC008013.3,chr12,False,1.23
AF235103.3,chr8,False,1.23
AC243960.5,chr19,False,1.23
DUX4L52,chr12,False,1.23
DUX4L51,chr5,False,1.23
ZNF730,chr19,False,1.23
AC007920.1,chr3,False,1.23
ZNF250,chr8,False,1.23
SLC17A7,chr19,False,1.23
ETHE1,chr19,False,1.23
AC007879.5,chr2,False,1.23
AF186192.3,chr8,False,1.23
RXFP3,chr5,False,1.23
ZNF726,chr19,False,1.23
RN7SL767P,chr3,False,1.23
RNU1-43P,chr3,False,1.23
CYCSP5,chr1,False,1.23
YRDCP3,chr21,False,1.23
AC008403.3,chr19,False,1.23
ZNF761,chr19,False,1.23
ZNF776,chr19,False,1.23
AHCTF1P1,chr2,False,1.23
RNU4-73P,chr2,False,1.23
AC008277.2,chr2,False,1.23
CTD-2350J17.1,chr5,False,1.23
AC008269.2,chr2,False,1.23
AC008269.1,chr2,False,1.23
AC122685.1,chr12,False,1.23
ZNF251,chr8,False,1.23
RNU2-29P,chr7,False,1.23
AC004951.1,chr7,False,1.23
YJEFN3,chr19,False,1.23
AL139352.1,chr20,False,1.23
RTP1,chr3,False,1.23
EIF3EP2,chr2,False,1.23
AGO2,chr8,False,1.23
AC004938.2,chr7,False,1.23
CUX2P1,chr10,False,1.23
AC125611.1,chr12,False,1.23
AC125611.2,chr12,False,1.23
AC125611.3,chr12,False,1.23
ZNF773,chr19,False,1.23
AC125611.4,chr12,False,1.23
AC125616.1,chr12,False,1.23
ZNF772,chr19,False,1.23
AC002331.1,chr16,False,1.23
RSAD2,chr2,False,1.23
CPSF3,chr2,False,1.23
FASTKD2,chr2,False,1.23
ABCA3,chr16,False,1.23
AC009486.2,chr2,False,1.23
AC009486.1,chr2,False,1.23
VN1R80P,chr19,False,1.23
AC109780.1,chr3,False,1.23
RNU6-1126P,chr7,False,1.23
VN1R81P,chr19,False,1.23
AC245505.1,chr14,False,1.23
CMPK2,chr2,False,1.23
VN1R82P,chr19,False,1.23
ZNF34,chr8,False,1.23
SNORA58,chr3,False,1.23
SNORA41,chr2,False,1.23
VN2R19P,chr19,False,1.23
RNU6-1097P,chr7,False,1.23
FAP,chr2,False,1.23
AC245008.1,chr1,False,1.23
AC009299.2,chr2,False,1.23
AC009299.1,chr2,False,1.23
AKT1S1,chr19,False,1.23
AL162408.1,chr10,False,1.23
SNORA22B,chr7,False,1.23
ZSCAN10,chr16,False,1.23
ZSCAN1,chr19,False,1.23
VPS28,chr8,False,1.23
SEPTIN14,chr7,False,1.23
SEPTIN14P24,chr7,False,1.23
CPSF1,chr8,False,1.23
FBXL6,chr8,False,1.23
AC009961.1,chr2,False,1.23
ZNF335,chr20,False,1.23
RN7SL505P,chr7,False,1.23
SNORA9B,chr12,False,1.23
VENTXP3,chr12,False,1.23
RN7SL508P,chr12,False,1.23
AL031055.1,chr20,False,1.23
ZNF334,chr20,False,1.23
AL353626.3,chr9,False,1.23
RNU6-1190P,chr5,False,1.23
AC245052.6,chr19,False,1.23
AC009779.5,chr12,False,1.23
AC009779.4,chr12,False,1.23
AC009779.3,chr12,False,1.23
AC009779.2,chr12,False,1.23
AC009779.1,chr12,False,1.23
VN1R107P,chr19,False,1.23
CLDND1,chr3,False,1.23
SERINC3,chr20,False,1.23
VN1R17P,chr1,False,1.23
AC009506.1,chr2,False,1.23
VN1R5,chr1,False,1.23
AL353626.1,chr9,False,1.23
AC009487.3,chr2,False,1.23
FBXO21,chr12,False,1.23
RPSAP58,chr19,False,1.23
AC113143.1,chr8,False,1.23
AC113143.2,chr8,False,1.23
RNU6-1052P,chr7,False,1.23
AC008962.1,chr19,False,1.23
RRP1B,chr21,False,1.23
AC244669.1,chr1,False,1.23
SEMG2,chr20,False,1.23
FAM83E,chr19,False,1.23
AC005181.1,chr17,False,1.23
COX20,chr1,False,1.23
COX6CP1,chr16,False,1.23
SEMG1,chr20,False,1.23
SMYD3-IT1,chr1,False,1.23
CPNE4,chr3,False,1.23
SMYD3-AS1,chr1,False,1.23
RN7SL606P,chr17,False,1.23
AC002306.1,chr19,False,1.23
AL031686.1,chr20,False,1.23
AL158198.2,chr6,False,1.23
SMURF2,chr17,False,1.23
EGFLAM-AS4,chr5,False,1.23
CPO,chr2,False,1.23
CPOX,chr3,False,1.23
CPP,chr8,False,1.23
WDR64,chr1,False,1.23
AC243960.3,chr19,False,1.23
ACADS,chr12,False,1.23
AL158198.1,chr6,False,1.23
AC114737.1,chr7,False,1.23
RNU5E-8P,chr3,False,1.23
COQ8B,chr19,False,1.23
RNA5SP299,chr10,False,1.23
RPSAP66,chr17,False,1.23
SNORA15,chr7,False,1.23
AC113347.1,chr5,False,1.23
AC113347.2,chr5,False,1.23
AC113347.3,chr5,False,1.23
COL6A4P2,chr3,False,1.23
COL6A5,chr3,False,1.23
AC113347.4,chr5,False,1.23
AC009226.1,chr2,False,1.23
COL6A6,chr3,False,1.23
AC113355.1,chr5,False,1.23
ABI3BP,chr3,False,1.23
SNHG26,chr7,False,1.23
AC009158.1,chr16,False,1.23
AC009121.3,chr16,False,1.23
AC009121.2,chr16,False,1.23
AC244669.2,chr1,False,1.23
COMMD5,chr8,False,1.23
AC009121.1,chr16,False,1.23
AC009065.5,chr16,False,1.23
AC253572.1,chr1,False,1.23
AC009065.2,chr16,False,1.23
AC008969.2,chr19,False,1.23
RNU5F-8P,chr1,False,1.23
AF186192.2,chr8,False,1.23
AC243960.2,chr19,False,1.23
ZNF714,chr19,False,1.23
RNA5SP108,chr2,False,1.23
AC006262.1,chr19,False,1.23
DIABLO,chr12,False,1.23
ADGRE5,chr19,False,1.23
ADGRE3,chr19,False,1.23
DIMT1P1,chr3,False,1.23
AC138409.1,chr5,False,1.23
ADCYAP1R1,chr7,False,1.23
AL118522.1,chr20,False,1.23
AC138409.3,chr5,False,1.23
DIP2A,chr21,False,1.23
DIP2A-IT1,chr21,False,1.23
SLC25A1P5,chr19,False,1.23
RNA5SP109,chr2,False,1.23
DSCR4-IT1,chr21,False,1.23
ADCY6-DT,chr12,False,1.23
DIPK2A,chr3,False,1.23
AC009961.2,chr2,False,1.23
ADCY6,chr12,False,1.23
RNA5SP88,chr2,False,1.23
AC138474.1,chr19,False,1.23
ADCY3,chr2,False,1.23
ZFP36L2,chr2,False,1.23
RNA5SP82,chr1,False,1.23
ZNF180,chr19,False,1.23
RNA5SP59,chr1,False,1.23
DKKL1,chr19,False,1.23
AC006262.2,chr19,False,1.23
AC006262.3,chr19,False,1.23
AC006262.4,chr19,False,1.23
ZNF530,chr19,False,1.23
AC007000.1,chr7,False,1.23
AC136443.5,chr16,False,1.23
ENO1P4,chr2,False,1.23
AL133390.1,chr1,False,1.23
AC006970.2,chr7,False,1.23
AC006970.1,chr7,False,1.23
SLC35C2,chr20,False,1.23
AC006539.3,chr19,False,1.23
DESI2,chr1,False,1.23
AC006539.2,chr19,False,1.23
ZNF551,chr19,False,1.23
RNA5-8SP4,chr19,False,1.23
DHDH,chr19,False,1.23
AC006539.1,chr19,False,1.23
AC137056.2,chr16,False,1.23
RND1,chr12,False,1.23
DHH,chr12,False,1.23
AC006480.2,chr7,False,1.23
SH3BGR,chr21,False,1.23
ZNF541,chr19,False,1.23
AC006466.1,chr7,False,1.23
DSCR4,chr21,False,1.23
DSCR10,chr21,False,1.23
ZDBF2,chr2,False,1.23
AC006398.1,chr7,False,1.23
ADCK5,chr8,False,1.23
AC138811.1,chr16,False,1.23
AC006022.1,chr7,False,1.23
AC005774.1,chr16,False,1.23
AC139792.2,chr5,False,1.23
ZNF154,chr19,False,1.23
AC005746.1,chr17,False,1.23
AC005682.2,chr7,False,1.23
ZNF101,chr19,False,1.23
AC005682.1,chr7,False,1.23
ACVR1C,chr2,False,1.23
SLC25A5P5,chr7,False,1.23
ELOCP3,chr10,False,1.23
ZNF496,chr1,False,1.23
AL121906.2,chr20,False,1.23
DPY19L4P1,chr1,False,1.23
AL121906.1,chr20,False,1.23
DPP4,chr2,False,1.23
ZNF486,chr19,False,1.23
AC004869.1,chr7,False,1.23
DPP4-DT,chr2,False,1.23
ZNF479,chr7,False,1.23
ZNF124,chr1,False,1.23
AC004869.2,chr7,False,1.23
ELMO2,chr20,False,1.23
ZNF134,chr19,False,1.23
ZNF135,chr19,False,1.23
ELK1P1,chr7,False,1.23
AL049767.1,chr20,False,1.23
AC139783.2,chr5,False,1.23
DNAJC27-AS1,chr2,False,1.23
SLC2A13P1,chr8,False,1.23
AC145423.1,chr12,False,1.23
AC156455.1,chr12,False,1.23
AC145423.2,chr12,False,1.23
AC138854.1,chr5,False,1.23
DNAH3,chr16,False,1.23
SLC2A10,chr20,False,1.23
ADAMTS12,chr5,False,1.23
ADAM23,chr2,False,1.23
AC005901.1,chr17,False,1.23
AC139497.1,chr5,False,1.23
AL133227.1,chr20,False,1.23
AC139769.1,chr19,False,1.23
DROSHA,chr5,False,1.23
RNA5SP469,chr19,False,1.23
ZIK1,chr19,False,1.23
ZKSCAN2-DT,chr16,False,1.23
AC139769.2,chr19,False,1.23
AC005774.2,chr16,False,1.23
AC139769.3,chr19,False,1.23
AL132775.1,chr6,False,1.23
SCAF11,chr12,False,1.23
DNAJC19P3,chr19,False,1.23
DNAJC22,chr12,False,1.23
DNAJC27,chr2,False,1.23
AC139783.1,chr5,False,1.23
ADAM17,chr2,False,1.23
AL133419.1,chr20,False,1.23
AL035660.2,chr20,False,1.23
ZNF713,chr7,False,1.23
RNA5SP357,chr12,False,1.23
ZNF669,chr1,False,1.23
ZNF663P,chr20,False,1.23
AC004232.1,chr16,False,1.23
AC004232.2,chr16,False,1.23
AC007601.1,chr16,False,1.23
SLC1A6,chr19,False,1.23
AL136452.1,chr10,False,1.23
AC007423.1,chr17,False,1.23
AC007383.3,chr2,False,1.23
AC007383.2,chr2,False,1.23
AC007383.1,chr2,False,1.23
AC007362.1,chr2,False,1.23
AL136369.2,chr10,False,1.23
RNF144A,chr2,False,1.23
CYTIP,chr2,False,1.23
EEF1B2,chr2,False,1.23
AL136320.1,chr10,False,1.23
AC241952.1,chr1,False,1.23
AC007279.1,chr2,False,1.23
AC130448.1,chr16,False,1.23
AL136317.2,chr9,False,1.23
AL136317.1,chr9,False,1.23
AL136313.1,chr6,False,1.23
AC130448.2,chr16,False,1.23
AC004938.1,chr7,False,1.23
ZNF619P1,chr7,False,1.23
ZNF670,chr1,False,1.23
AC007679.1,chr2,False,1.23
AC007690.1,chr3,False,1.23
RNU1-22P,chr16,False,1.23
ACVR1,chr2,False,1.23
AC007879.4,chr2,False,1.23
AC007879.3,chr2,False,1.23
AC007879.2,chr2,False,1.23
ERVK13-1,chr16,False,1.23
AF186192.1,chr8,False,1.23
AC007879.1,chr2,False,1.23
AC007787.2,chr19,False,1.23
RNU1-35P,chr8,False,1.23
AC243960.10,chr19,False,1.23
CYP2A7P2,chr19,False,1.23
AC007787.1,chr19,False,1.23
CYP2B7P,chr19,False,1.23
AC243960.1,chr19,False,1.23
AC007785.3,chr19,False,1.23
ZNF682,chr19,False,1.23
AC007785.2,chr19,False,1.23
AC007785.1,chr19,False,1.23
AC007750.1,chr2,False,1.23
CYP2F2P,chr19,False,1.23
ZNF681,chr19,False,1.23
SFTA1P,chr10,False,1.23
AF064866.1,chr21,False,1.23
ZNF671,chr19,False,1.23
CYP2G1P,chr19,False,1.23
AC007222.2,chr16,False,1.23
AC130454.1,chr16,False,1.23
SIK1,chr21,False,1.23
DCUN1D3,chr16,False,1.23
AL117382.1,chr20,False,1.23
DDN,chr12,False,1.23
DDN-AS1,chr12,False,1.23
DDX11,chr12,False,1.23
RN7SL850P,chr16,False,1.23
SLC45A2,chr5,False,1.23
AL117382.2,chr20,False,1.23
RN7SL860P,chr19,False,1.23
ZNF205,chr16,False,1.23
DDX23,chr12,False,1.23
DDX39A,chr19,False,1.23
AL133520.1,chr20,False,1.23
AC133565.1,chr16,False,1.23
ZBTB20-AS4,chr3,False,1.23
DDX55,chr12,False,1.23
DDX56,chr7,False,1.23
ZNF200,chr16,False,1.23
SLC39A4,chr8,False,1.23
AL035660.1,chr20,False,1.23
AC004691.2,chr7,False,1.23
SIDT1,chr3,False,1.23
DEDD2,chr19,False,1.23
DSCR8,chr21,False,1.23
RNF144B,chr6,False,1.23
AC136188.1,chr12,False,1.23
RNA5SP374,chr12,False,1.23
ZNF213,chr16,False,1.23
AC004453.1,chr7,False,1.23
AC007216.1,chr16,False,1.23
DAZAP2P1,chr2,False,1.23
SIGLEC11,chr19,False,1.23
AC007222.1,chr16,False,1.23
EIF4E2P2,chr3,False,1.23
AC007220.2,chr16,False,1.23
AC007220.1,chr16,False,1.23
RNF6P1,chr21,False,1.23
AC233992.3,chr8,False,1.23
AC233992.2,chr8,False,1.23
AF064858.3,chr21,False,1.23
AF064858.1,chr21,False,1.23
SEC22B,chr1,False,1.23
DBP,chr19,False,1.23
SEC1P,chr19,False,1.23
SIDT1-AS1,chr3,False,1.23
DCAF15,chr19,False,1.23
ZNF587,chr19,False,1.23
ZNF213-AS1,chr16,False,1.23
AC007216.5,chr16,False,1.23
AC007216.4,chr16,False,1.23
AC007216.3,chr16,False,1.23
AL035447.1,chr20,False,1.23
AC007216.2,chr16,False,1.23
ADSS2,chr1,False,1.23
ZNF575,chr19,False,1.23
AL136369.1,chr10,False,1.23
AP001037.1,chr21,False,1.23
AC009961.3,chr2,False,1.23
RPL7AP10,chr19,False,1.23
TOMM40P3,chr5,False,1.23
AC092279.1,chr19,False,1.23
AC092169.1,chr2,False,1.23
AC091951.1,chr5,False,1.23
AL592076.1,chr1,False,1.23
AC091946.1,chr5,False,1.23
AC025253.1,chr12,False,1.23
AC025253.2,chr12,False,1.23
TNP2,chr16,False,1.23
AC025283.1,chr16,False,1.23
AC025459.1,chr5,False,1.23
AC025472.1,chr5,False,1.23
BCL7A,chr12,False,1.23
AC025475.1,chr5,False,1.23
AC025475.2,chr5,False,1.23
AL591686.1,chr1,False,1.23
ST6GAL1,chr3,False,1.23
AL627095.1,chr1,False,1.23
TOMM7,chr7,False,1.23
BNIP3P13,chr19,False,1.23
AC024940.3,chr12,False,1.23
AC024940.4,chr12,False,1.23
BMS1P13,chr9,False,1.23
BMS1P12,chr9,False,1.23
AC024940.5,chr12,False,1.23
AC025030.1,chr12,False,1.23
BMPR2,chr2,False,1.23
AC025030.2,chr12,False,1.23
AC092423.1,chr7,False,1.23
TOP1,chr20,False,1.23
AC092279.2,chr19,False,1.23
ST3GAL6,chr3,False,1.23
BLOC1S1,chr12,False,1.23
ST3GAL6-AS1,chr3,False,1.23
AC025521.1,chr17,False,1.23
BCL2L12P1,chr3,False,1.23
AC090502.1,chr12,False,1.23
TMEM249,chr8,False,1.23
TMEM237,chr2,False,1.23
AC034223.1,chr5,False,1.23
AC034223.2,chr5,False,1.23
AC034231.1,chr5,False,1.23
AC034232.1,chr5,False,1.23
AC090629.1,chr12,False,1.23
ATP6V1A,chr3,False,1.23
RNVU1-19,chr1,False,1.23
RNVU1-26,chr1,False,1.23
RPL37AP1,chr20,False,1.23
RNVU1-28,chr1,False,1.23
RNVU1-2A,chr1,False,1.23
SUB1P3,chr16,False,1.23
AC040904.1,chr17,False,1.23
ATP5POP1,chr2,False,1.23
AC091212.1,chr3,False,1.23
RPL38P4,chr3,False,1.23
AL627095.2,chr1,False,1.23
AVL9,chr7,False,1.23
AL627171.1,chr14,False,1.23
BCAT2,chr19,False,1.23
BCAR4,chr16,False,1.23
AL627171.2,chr14,False,1.23
AL645465.1,chr1,False,1.23
AC026120.1,chr12,False,1.23
AC026341.1,chr3,False,1.23
BAZ2B,chr2,False,1.23
BAX,chr19,True,1.23
AC026803.1,chr19,False,1.23
AC026803.3,chr19,False,1.23
B3GNT4,chr12,False,1.23
AC091488.1,chr2,False,1.23
RPL39P14,chr2,False,1.23
RPL39L,chr3,False,1.23
BNIP3P15,chr19,False,1.23
BNIP3P16,chr19,False,1.23
AC024940.2,chr12,False,1.23
AC022447.4,chr5,False,1.23
BTBD7P1,chr10,False,1.23
SRRM4,chr12,False,1.23
AL583859.3,chr10,False,1.23
AC092647.5,chr7,False,1.23
TRAJ39,chr14,False,1.23
TRAJ38,chr14,False,1.23
TRAJ37,chr14,False,1.23
AC092647.4,chr7,False,1.23
TRAJ36,chr14,False,1.23
AL589647.1,chr6,False,1.23
AC092647.3,chr7,False,1.23
AC022709.1,chr8,False,1.23
AC092647.2,chr7,False,1.23
AC092647.1,chr7,False,1.23
AC023141.1,chr7,False,1.23
AC022507.1,chr12,False,1.23
AC022447.2,chr5,False,1.23
BNIP3P17,chr19,False,1.23
AC092654.1,chr2,False,1.23
AC022154.1,chr19,False,1.23
AC092848.1,chr7,False,1.23
SRGAP2B,chr1,False,1.23
RNU6-812P,chr2,False,1.23
BX571673.1,chr1,False,1.23
BX323046.2,chr1,False,1.23
BX323046.1,chr1,False,1.23
TRAV15,chr14,False,1.23
TRAV12-3,chr14,False,1.23
AC022417.1,chr5,False,1.23
BX284632.2,chr9,False,1.23
BX284632.1,chr9,False,1.23
RNU6-827P,chr2,False,1.23
SRPK2P,chr8,False,1.23
RNU6-834P,chr12,False,1.23
AC023141.10,chr7,False,1.23
AC023141.11,chr7,False,1.23
AC023141.12,chr7,False,1.23
AC023141.2,chr7,False,1.23
AC023830.1,chr16,False,1.23
AC023830.2,chr16,False,1.23
AC023830.3,chr16,False,1.23
AL590682.1,chr1,False,1.23
AL590730.1,chr10,False,1.23
AC092447.4,chr7,False,1.23
AL590730.2,chr10,False,1.23
BNIP3P20,chr19,False,1.23
BNIP3P19,chr19,False,1.23
BNIP3P18,chr19,False,1.23
AC092447.3,chr7,False,1.23
AL591416.1,chr6,False,1.23
TP53RK,chr20,False,1.23
AC092447.10,chr7,False,1.23
AC024940.1,chr12,False,1.23
TPM3P9,chr19,False,1.23
AC023669.2,chr7,False,1.23
AC023669.1,chr7,False,1.23
RNU6-923P,chr5,False,1.23
AC023141.3,chr7,False,1.23
AC023141.4,chr7,False,1.23
AC023141.5,chr7,False,1.23
AC023141.6,chr7,False,1.23
AC023141.8,chr7,False,1.23
AC023141.9,chr7,False,1.23
BNIP3P40,chr19,False,1.23
AC092447.7,chr7,False,1.23
BNIP3P39,chr19,False,1.23
RNU6-932P,chr2,False,1.23
RNU6-936P,chr2,False,1.23
RNU6-940P,chr12,False,1.23
AC092447.8,chr7,False,1.23
AL590365.1,chr10,False,1.23
AC090502.2,chr12,False,1.23
SUGP2,chr19,False,1.23
AC092848.2,chr7,False,1.23
AC073325.2,chr7,False,1.23
RPL31P2,chr20,False,1.23
RPL31P1,chr21,False,1.23
RPL18,chr19,False,1.23
RPL18AP2,chr21,False,1.23
RPL21P104,chr12,False,1.23
RPL21P31,chr2,False,1.23
ANKS3,chr16,False,1.23
RPL27P8,chr2,False,1.23
AC082651.4,chr2,False,1.23
AC082651.3,chr2,False,1.23
AC082651.2,chr2,False,1.23
AC082651.1,chr2,False,1.23
TAF1B,chr2,False,1.23
TEAD2,chr19,False,1.23
AC080162.1,chr2,False,1.23
TESPA1,chr12,False,1.23
AC073325.1,chr7,False,1.23
TCTN2,chr12,False,1.23
AC073270.1,chr7,False,1.23
AQP1,chr7,False,1.23
THADA,chr2,False,1.23
RPL13P2,chr20,False,1.23
TGIF2P1,chr1,False,1.23
APPBP2,chr17,False,1.23
TGIF1P1,chr19,False,1.23
AC073072.1,chr7,False,1.23
AC083863.1,chr7,False,1.23
AC073115.1,chr7,False,1.23
AC073115.2,chr7,False,1.23
AC073136.1,chr7,False,1.23
AC073136.2,chr7,False,1.23
AC073143.1,chr2,False,1.23
AC073195.1,chr2,False,1.23
TEX49,chr12,False,1.23
AC073968.1,chr7,False,1.23
AC079944.1,chr3,False,1.23
AC044784.1,chr10,False,1.23
AC074348.1,chr7,False,1.23
TBC1D17,chr19,False,1.23
AC078899.5,chr19,False,1.23
AC078899.3,chr19,False,1.23
AC078785.1,chr3,False,1.23
AC078785.2,chr3,False,1.23
AC078785.3,chr3,False,1.23
AC078899.2,chr19,False,1.23
TBX4,chr17,False,1.23
TBX2-AS1,chr17,False,1.23
AC078899.1,chr19,False,1.23
AP001048.1,chr21,False,1.23
AC078820.1,chr12,False,1.23
AC078883.3,chr2,False,1.23
AC078820.2,chr12,False,1.23
TBR1,chr2,False,1.23
AC074366.1,chr2,False,1.23
AC074135.2,chr19,False,1.23
TANK,chr2,False,1.23
AC074135.1,chr19,False,1.23
AP000471.1,chr21,False,1.23
AP001468.1,chr21,False,1.23
AP001437.2,chr21,False,1.23
AP001437.1,chr21,False,1.23
AP001434.1,chr21,False,1.23
TANK-AS1,chr2,False,1.23
AC074044.1,chr3,False,1.23
AP001425.1,chr21,False,1.23
AP001412.1,chr21,False,1.23
AP001407.1,chr21,False,1.23
RPL23AP12,chr21,False,1.23
RPL23AP20,chr1,False,1.23
AC079841.2,chr3,False,1.23
TARS1,chr5,False,1.23
AC074099.1,chr2,False,1.23
AC069528.1,chr3,False,1.23
AC069503.1,chr12,False,1.23
THAP12P8,chr1,False,1.23
SUMO1,chr2,False,1.23
ATF5,chr19,False,1.23
AC062022.1,chr2,False,1.23
AC062022.2,chr2,False,1.23
TMED4,chr7,False,1.23
ATAD2B,chr2,False,1.23
TMED2-DT,chr12,False,1.23
TMED2,chr12,False,1.23
ALDH7A1P2,chr2,False,1.23
AC090022.2,chr12,False,1.23
RP9P,chr7,False,1.23
ASPH,chr8,False,1.23
AC064836.2,chr2,False,1.23
AC064836.3,chr2,False,1.23
AC090022.1,chr12,False,1.23
AC087885.1,chr12,False,1.23
AC062016.2,chr2,False,1.23
SUMF2,chr7,False,1.23
AQP7P3,chr9,False,1.23
AC060788.1,chr8,False,1.23
AC090152.1,chr8,False,1.23
AC046144.1,chr3,False,1.23
RPL36AP36,chr10,False,1.23
AC048338.1,chr12,False,1.23
AC048338.2,chr12,False,1.23
ATP2C1,chr3,False,1.23
AL773573.1,chr21,False,1.23
ATP13A1,chr19,False,1.23
AC053481.1,chr17,False,1.23
AC055733.1,chr3,False,1.23
SULT2B1,chr19,False,1.23
AC055733.3,chr3,False,1.23
AC055733.4,chr3,False,1.23
AC055736.1,chr12,False,1.23
ALCAM,chr3,False,1.23
AC087863.2,chr12,False,1.23
RPEP5,chr2,False,1.23
AC087863.1,chr12,False,1.23
AC087698.1,chr8,False,1.23
THUMPD2,chr2,False,1.23
AC084125.4,chr8,False,1.23
AC084125.3,chr8,False,1.23
AC084125.2,chr8,False,1.23
AC069234.1,chr12,False,1.23
RPL12P38,chr17,False,1.23
ARHGAP17,chr16,False,1.23
RPL12P41,chr19,False,1.23
AC069234.2,chr12,False,1.23
AC069234.3,chr12,False,1.23
ARF6,chr14,False,1.23
AC069234.4,chr12,False,1.23
AC069234.5,chr12,False,1.23
RPL13AP12,chr2,False,1.23
AC083906.2,chr3,False,1.23
ARHGAP39,chr8,False,1.23
AC084149.1,chr2,False,1.23
AC087045.1,chr8,False,1.23
AC068286.2,chr2,False,1.23
AC087664.2,chr8,False,1.23
AMACR,chr5,False,1.23
AC067931.1,chr8,False,1.23
AC067931.2,chr8,False,1.23
RPL10P13,chr12,False,1.23
AC068286.1,chr2,False,1.23
AC068389.1,chr8,False,1.23
TIGD7,chr16,False,1.23
AC068389.3,chr8,False,1.23
AC068481.1,chr2,False,1.23
RPL11P5,chr12,False,1.23
RPL12P10,chr7,False,1.23
TIMM8AP1,chr2,False,1.23
AC087045.2,chr8,False,1.23
AC022149.1,chr19,False,1.23
AC022137.3,chr19,False,1.23
SNORD11,chr2,False,1.23
RPS29P9,chr2,False,1.23
CEACAM5,chr19,False,1.23
AC011447.4,chr19,False,1.23
AC011447.5,chr19,False,1.23
AC011447.6,chr19,False,1.23
AC011447.7,chr19,False,1.23
RNU6-195P,chr19,False,1.23
AC011448.1,chr19,False,1.23
AC011450.1,chr19,False,1.23
CEACAM4,chr19,False,1.23
AC011458.2,chr19,False,1.23
CEACAM21,chr19,False,1.23
AL359694.1,chr6,False,1.23
RPS29P14,chr7,False,1.23
AL359764.1,chr1,False,1.23
AL359764.2,chr1,False,1.23
AC011447.3,chr19,False,1.23
AC011447.2,chr19,False,1.23
AC011467.3,chr19,False,1.23
RNU6-189P,chr14,False,1.23
AL358176.3,chr1,False,1.23
AL358176.4,chr1,False,1.23
AL358176.5,chr1,False,1.23
SNORD11B,chr2,False,1.23
AC011239.1,chr2,False,1.23
CENPO,chr2,False,1.23
AC078883.2,chr2,False,1.23
AC011247.1,chr2,False,1.23
AC011294.1,chr7,False,1.23
CELF2-AS2,chr10,False,1.23
CELF2,chr10,False,1.23
SNORD14,chr2,False,1.23
CEACAMP3,chr19,False,1.23
AC106744.1,chr5,False,1.23
AC011447.1,chr19,False,1.23
AL359764.3,chr1,False,1.23
AC011467.4,chr19,False,1.23
CD37,chr19,False,1.23
AC011503.2,chr19,False,1.23
AC011509.1,chr19,False,1.23
AC011509.2,chr19,False,1.23
AC011509.3,chr19,False,1.23
SNORD70,chr2,False,1.23
SNORD70B,chr2,False,1.23
AC104335.1,chr1,False,1.23
SNORD93,chr7,False,1.23
AC104088.3,chr2,False,1.23
AC011591.1,chr17,False,1.23
