Gene,chromosome,IsJCGA,DeletionPercentage
AC016549.1,chr5,False,0.96
AC016546.1,chr5,False,0.96
AC015909.3,chr17,False,0.96
AC015909.2,chr17,False,0.96
AC015909.1,chr17,False,0.96
SLC38A9,chr5,False,0.96
SLC35B1,chr17,False,0.96
SLC35B3,chr6,False,0.96
SLC35G2,chr3,False,0.96
SLC36A1,chr5,False,0.96
SLC36A2,chr5,False,0.96
SLC36A3,chr5,False,0.96
SLC39A10,chr2,False,0.96
SLC33A1,chr3,False,0.96
AC013477.1,chr4,False,0.96
AC013476.1,chr2,False,0.96
SLC39A2,chr14,False,0.96
AC013468.1,chr2,False,0.96
SLC44A1,chr9,False,0.96
SLC44A2,chr19,False,0.96
AC013726.1,chr2,False,0.96
SLC30A9,chr4,False,0.96
SLC23A1,chr5,False,0.96
SLC25A5P8,chr9,False,0.96
SLC24A2,chr9,False,0.96
SLC25A1P5,chr19,False,0.96
AC015795.1,chr17,False,0.96
SLC25A3,chr12,False,0.96
SLC25A31,chr4,False,0.96
SLC25A42,chr19,False,0.96
SLC25A6P2,chr9,False,0.96
SLC28A3,chr9,False,0.96
AC015656.1,chr17,False,0.96
SLC25A6P5,chr9,False,0.96
SLC26A2,chr5,False,0.96
AC015599.3,chr8,False,0.96
AC015599.2,chr8,False,0.96
AC015599.1,chr8,False,0.96
SHFL,chr19,False,0.96
AC016601.1,chr5,False,0.96
AC013448.2,chr2,False,0.96
SHARPIN,chr8,False,0.96
AC017083.3,chr2,False,0.96
AC017083.2,chr2,False,0.96
SEMG1,chr20,False,0.96
SEMG2,chr20,False,0.96
AC017083.1,chr2,False,0.96
SEPHS1P6,chr2,False,0.96
SEPHS2P1,chr5,False,0.96
AC017037.5,chr4,False,0.96
SEPTIN7P4,chr7,False,0.96
AC017037.4,chr4,False,0.96
SEPTIN7P7,chr9,False,0.96
AC017037.3,chr4,False,0.96
AC017037.2,chr4,False,0.96
AC017037.1,chr4,False,0.96
SERINC3,chr20,False,0.96
SEMA6B,chr19,False,0.96
SEMA5B,chr3,False,0.96
AC017083.4,chr2,False,0.96
AC018462.1,chr2,False,0.96
SEC22B4P,chr1,False,0.96
SEC61A1,chr3,False,0.96
SEC61B,chr9,False,0.96
SEC61GP1,chr2,False,0.96
AC018475.1,chr12,False,0.96
AC018462.2,chr2,False,0.96
AC017104.5,chr2,False,0.96
AC017104.1,chr2,False,0.96
AC017104.4,chr2,False,0.96
AC017104.3,chr2,False,0.96
SELENOTP1,chr9,False,0.96
SELENOW,chr19,False,0.96
AC017104.2,chr2,False,0.96
SEM1P1,chr5,False,0.96
SERPINB1,chr6,False,0.96
SERPINB9P1,chr6,False,0.96
SERPINE2,chr2,False,0.96
SH3D19,chr4,False,0.96
SGPP2,chr2,False,0.96
SGTB,chr5,False,0.96
AC016717.3,chr2,False,0.96
AC016717.2,chr2,False,0.96
AC016717.1,chr2,False,0.96
AC016700.1,chr2,False,0.96
SH3GL1,chr19,False,0.96
SGO2,chr2,False,0.96
SH3GL1P3,chr17,False,0.96
SH3GL2,chr9,False,0.96
SH3RF2,chr5,False,0.96
SH3TC2,chr5,False,0.96
SH3TC2-DT,chr5,False,0.96
AC016612.1,chr5,False,0.96
SGPL1,chr10,False,0.96
AC016734.1,chr2,False,0.96
AC016903.2,chr2,False,0.96
AC016820.1,chr10,False,0.96
AC016903.1,chr2,False,0.96
SETMAR,chr3,False,0.96
SETP12,chr4,False,0.96
SETP14,chr3,False,0.96
SETP22,chr5,False,0.96
AC016821.1,chr10,False,0.96
SF3B2,chr11,False,0.96
SGMS1-AS1,chr10,False,0.96
SFRP2,chr4,False,0.96
AC016746.1,chr2,False,0.96
AC016743.1,chr2,False,0.96
SGCA,chr17,False,0.96
SGCD,chr5,False,0.96
SGMS1,chr10,False,0.96
SLC44A3P1,chr2,False,0.96
AC013448.1,chr2,False,0.96
RPL23AP28,chr2,False,0.96
SNORA30B,chr9,False,0.96
SNORD105B,chr19,False,0.96
SNORD11,chr2,False,0.96
SNORD112,chr14,False,0.96
SNORD113-1,chr14,False,0.96
SNORD113-2,chr14,False,0.96
SNORD113-3,chr14,False,0.96
SNORD113-4,chr14,False,0.96
SNORD113-5,chr14,False,0.96
SNORD113-6,chr14,False,0.96
SNORD113-7,chr14,False,0.96
SNORD113-8,chr14,False,0.96
SNORD113-9,chr14,False,0.96
SNORD114-1,chr14,False,0.96
SNORD114-10,chr14,False,0.96
SNORD114-11,chr14,False,0.96
SNORD105,chr19,False,0.96
SNORD104,chr17,False,0.96
SNORC,chr2,False,0.96
SNORA53,chr12,False,0.96
SNORA38B,chr17,False,0.96
SNORA41,chr2,False,0.96
AC012085.2,chr12,False,0.96
AC012085.1,chr12,False,0.96
AC012070.1,chr2,False,0.96
SNORA50C,chr17,False,0.96
SNORA58,chr3,False,0.96
AC011921.1,chr17,False,0.96
SNORA68,chr19,False,0.96
SNORA71,chr10,False,0.96
SNORA74A,chr5,False,0.96
SNORA74D,chr5,False,0.96
AC011921.3,chr17,False,0.96
AC011921.2,chr17,False,0.96
SNORD114-12,chr14,False,0.96
SNORD114-13,chr14,False,0.96
SNORD114-14,chr14,False,0.96
AC011551.1,chr19,False,0.96
SNORD114-4,chr14,False,0.96
SNORD114-5,chr14,False,0.96
SNORD114-6,chr14,False,0.96
SNORD114-7,chr14,False,0.96
SNORD114-9,chr14,False,0.96
AC011592.1,chr3,False,0.96
AC011530.1,chr19,False,0.96
SNORD114-30,chr14,False,0.96
AC011511.5,chr19,False,0.96
AC011511.4,chr19,False,0.96
AC011511.3,chr19,False,0.96
AC011511.2,chr19,False,0.96
AC011511.1,chr19,False,0.96
AC011498.7,chr19,False,0.96
SNORD114-31,chr14,False,0.96
SNORD114-3,chr14,False,0.96
SNORD114-15,chr14,False,0.96
SNORD114-21,chr14,False,0.96
SNORD114-16,chr14,False,0.96
SNORD114-17,chr14,False,0.96
SNORD114-18,chr14,False,0.96
SNORD114-19,chr14,False,0.96
SNORD114-2,chr14,False,0.96
SNORD114-20,chr14,False,0.96
SNORD114-22,chr14,False,0.96
SNORD114-29,chr14,False,0.96
SNORD114-23,chr14,False,0.96
SNORD114-24,chr14,False,0.96
SNORD114-25,chr14,False,0.96
SNORD114-26,chr14,False,0.96
SNORD114-27,chr14,False,0.96
SNORD114-28,chr14,False,0.96
SNORA36C,chr2,False,0.96
SNHG4,chr5,False,0.96
SLC45A2,chr5,False,0.96
SNHG25,chr17,False,0.96
AC012640.1,chr5,False,0.96
AC012629.4,chr5,False,0.96
AC012629.3,chr5,False,0.96
AC012629.2,chr5,False,0.96
AC012629.1,chr5,False,0.96
AC012616.1,chr19,False,0.96
SMAD1,chr4,False,0.96
SMAD1-AS1,chr4,False,0.96
SMAD1-AS2,chr4,False,0.96
AC012613.2,chr5,False,0.96
AC012613.1,chr5,False,0.96
SMARCA4,chr19,True,0.96
SMARCA5,chr4,False,0.96
SMARCA5-AS1,chr4,False,0.96
SMARCAD1,chr4,False,0.96
AC012640.2,chr5,False,0.96
AC012640.3,chr5,False,0.96
SLC9A7P1,chr12,False,0.96
SLC6A12-AS1,chr12,False,0.96
SLC49A4,chr3,False,0.96
AC013401.2,chr2,False,0.96
AC013401.1,chr2,False,0.96
SLC5A5,chr19,False,0.96
SLC5A8,chr12,False,0.96
SLC6A12,chr12,False,0.96
SLC6A13,chr12,False,0.96
AC012640.4,chr5,False,0.96
SLC6A15,chr12,False,0.96
SLC6A16,chr19,False,0.96
SLC6A21P,chr19,False,0.96
SLC6A7,chr5,False,0.96
SLC8A2,chr19,False,0.96
AC012640.5,chr5,False,0.96
SMARCD2,chr17,False,0.96
SMARCE1P3,chr14,False,0.96
SMC2,chr9,False,0.96
AC012368.3,chr2,False,0.96
SMPD5,chr8,False,0.96
SMURF2,chr17,False,0.96
SMYD1,chr2,False,0.96
SNAI1P1,chr2,False,0.96
AC012370.2,chr2,False,0.96
AC012370.1,chr2,False,0.96
AC012368.2,chr2,False,0.96
AC012464.1,chr12,False,0.96
SNAPC3,chr9,False,0.96
AC012368.1,chr2,False,0.96
SNCA,chr4,False,0.96
SNCA-AS1,chr4,False,0.96
SNF8,chr17,False,0.96
SNF8P1,chr2,False,0.96
AC012459.1,chr2,False,0.96
AC012464.2,chr12,False,0.96
SMC2-AS1,chr9,False,0.96
SMIM15P2,chr6,False,0.96
AC012507.3,chr2,False,0.96
AC012507.2,chr2,False,0.96
AC012507.1,chr2,False,0.96
SMG9,chr19,False,0.96
SMIM10L1,chr12,False,0.96
AC012493.1,chr2,False,0.96
AC012488.2,chr2,False,0.96
AC012464.3,chr12,False,0.96
AC012488.1,chr2,False,0.96
SMIM24,chr19,False,0.96
SMIM27,chr9,False,0.96
SMIM3,chr5,False,0.96
SMIM31,chr4,False,0.96
SMIM33,chr5,False,0.96
SEC22A,chr3,False,0.96
SEC1P,chr19,False,0.96
SEC11B,chr8,False,0.96
RPL7AP7,chr6,False,0.96
AC022272.1,chr4,False,0.96
RPLP1P6,chr5,False,0.96
RPLP2P1,chr6,False,0.96
RPN1,chr3,False,0.96
RPP21,chr6,False,0.96
RPPH1-3P,chr4,False,0.96
RPS10P28,chr19,False,0.96
RPS12P17,chr10,False,0.96
AC022201.2,chr2,False,0.96
AC022201.1,chr2,False,0.96
RPS14,chr5,False,0.96
RPS14P7,chr4,False,0.96
RPS15AP13,chr2,False,0.96
RPS15AP15,chr2,False,0.96
RPS15AP16,chr3,False,0.96
AC022296.1,chr3,False,0.96
AC022296.3,chr3,False,0.96
AC022296.4,chr3,False,0.96
RPL7P26,chr6,False,0.96
RPL7P1,chr5,False,0.96
AC022441.3,chr5,False,0.96
AC022441.2,chr5,False,0.96
RPL7P16,chr3,False,0.96
AC022441.1,chr5,False,0.96
RPL7P20,chr5,False,0.96
AC022433.1,chr5,False,0.96
RPL9P14,chr2,False,0.96
RPL7P33,chr9,False,0.96
AC022418.1,chr5,False,0.96
AC022417.1,chr5,False,0.96
RPL7P4,chr6,False,0.96
RPL8,chr8,False,0.96
RPL9,chr4,False,0.96
RPS15AP27,chr9,False,0.96
RPS15AP28,chr10,False,0.96
AC022154.1,chr19,False,0.96
AC022098.3,chr19,False,0.96
RPS23P7,chr17,False,0.96
AC022106.2,chr5,False,0.96
AC022106.1,chr5,False,0.96
AC022100.1,chr5,False,0.96
AC022098.4,chr19,False,0.96
RPS24P7,chr2,False,0.96
AC022098.2,chr19,False,0.96
RPS23P4,chr4,False,0.96
AC022098.1,chr19,False,0.96
AC022034.4,chr8,False,0.96
RPS26P2,chr9,False,0.96
AC022034.3,chr8,False,0.96
RPS26P28,chr5,False,0.96
AC022034.2,chr8,False,0.96
RPS23P5,chr5,False,0.96
AC022113.1,chr5,False,0.96
RPS17P1,chr6,False,0.96
AC022140.1,chr5,False,0.96
RPS17P11,chr5,False,0.96
RPS17P5,chr6,False,0.96
RPS17P8,chr2,False,0.96
RPS18P13,chr19,False,0.96
AC022140.2,chr5,False,0.96
RPS19,chr19,False,0.96
RPS19P7,chr10,False,0.96
RPS20P9,chr2,False,0.96
AC022133.2,chr5,False,0.96
RPS20P10,chr2,False,0.96
RPS20P12,chr2,False,0.96
AC022133.1,chr5,False,0.96
AC022126.1,chr5,False,0.96
RPS20P4,chr5,False,0.96
RPL7L1P10,chr2,False,0.96
AC022463.1,chr4,False,0.96
SDR42E1P4,chr9,False,0.96
RPL6P7,chr3,False,0.96
RPL27P6,chr2,False,0.96
RPL27P8,chr2,False,0.96
RPL28P2,chr2,False,0.96
RPL29P14,chr5,False,0.96
AC023480.1,chr3,False,0.96
AC023424.2,chr4,False,0.96
AC023424.1,chr4,False,0.96
RPL30P10,chr8,False,0.96
RPL30P6,chr4,False,0.96
RPL30P7,chr5,False,0.96
RPL31P17,chr2,False,0.96
RPL31P30,chr2,False,0.96
RPL31P44,chr10,False,0.96
AC023271.2,chr2,False,0.96
AC023271.1,chr2,False,0.96
RPL27P5,chr2,False,0.96
AC023503.1,chr3,False,0.96
AC023781.1,chr8,False,0.96
RPL23AP56,chr8,False,0.96
RPL23AP30,chr2,False,0.96
RPL23AP36,chr2,False,0.96
RPL23AP37,chr2,False,0.96
RPL23AP38,chr3,False,0.96
RPL23AP39,chr3,False,0.96
AC024257.5,chr12,False,0.96
RPL23AP61,chr10,False,0.96
RPL23AP92,chr2,False,0.96
AC024060.2,chr3,False,0.96
AC024060.1,chr3,False,0.96
AC024023.1,chr4,False,0.96
RPL23AP78,chr19,False,0.96
RPL23AP80,chr19,False,0.96
AC024022.1,chr4,False,0.96
RPL31P57,chr17,False,0.96
AC023161.1,chr12,False,0.96
RPL32P34,chr19,False,0.96
RPL3P11,chr9,False,0.96
RPL37P13,chr2,False,0.96
RPL37P25,chr5,False,0.96
RPL38P5,chr2,False,0.96
RPL38P6,chr2,False,0.96
RPL39P14,chr2,False,0.96
RPL39P15,chr2,False,0.96
RPL41P5,chr12,False,0.96
RPL36AP6,chr9,False,0.96
RPL5P13,chr4,False,0.96
RPL5P2,chr20,False,0.96
RPL5P26,chr10,False,0.96
RPL5P33,chr17,False,0.96
AC022517.1,chr19,False,0.96
RPL6P6,chr2,False,0.96
RPL37AP1,chr20,False,0.96
RPL36AP48,chr17,False,0.96
AC023136.1,chr4,False,0.96
AC022973.5,chr8,False,0.96
AC023115.1,chr2,False,0.96
RPL35AP11,chr4,False,0.96
RPL35AP12,chr4,False,0.96
RPL35AP14,chr5,False,0.96
RPL35AP16,chr5,False,0.96
RPL35AP17,chr5,False,0.96
AC022973.4,chr8,False,0.96
RPL36AP35,chr9,False,0.96
AC022973.3,chr8,False,0.96
AC022973.2,chr8,False,0.96
AC022973.1,chr8,False,0.96
RPL36,chr19,False,0.96
RPL36AP16,chr2,False,0.96
RPL36AP21,chr5,False,0.96
AC022034.1,chr8,False,0.96
RPS26P40,chr10,False,0.96
RPS27AP13,chr8,False,0.96
RPS27P23,chr12,False,0.96
SAP30L,chr5,False,0.96
SAP30L-AS1,chr5,False,0.96
SAR1AP1,chr6,False,0.96
AC019131.2,chr4,False,0.96
SATB1,chr3,False,0.96
SATB2,chr2,False,0.96
SATB2-AS1,chr2,False,0.96
SAXO1,chr9,False,0.96
AC019130.1,chr2,False,0.96
SCARNA20,chr17,False,0.96
SCARNA5,chr2,False,0.96
SCARNA6,chr2,False,0.96
SCARNA8,chr9,False,0.96
AC018832.1,chr3,False,0.96
AC018816.2,chr3,False,0.96
AC019185.1,chr2,False,0.96
AC019185.2,chr2,False,0.96
SAMM50P1,chr9,False,0.96
S1PR5,chr19,False,0.96
RUVBL1,chr3,False,0.96
RUVBL1-AS1,chr3,False,0.96
RXFP1,chr4,False,0.96
RXFP3,chr5,False,0.96
AC020633.1,chr3,False,0.96
S1PR2,chr19,False,0.96
SAE1,chr19,False,0.96
AC019206.1,chr2,False,0.96
SAFB,chr19,False,0.96
SAFB2,chr19,False,0.96
SAG,chr2,False,0.96
SALL4P5,chr3,False,0.96
SAMD1,chr19,False,0.96
SAMD14,chr17,False,0.96
AC018816.1,chr3,False,0.96
AC018814.1,chr3,False,0.96
SCG2,chr2,False,0.96
SCYGR9,chr2,False,0.96
SCYGR3,chr2,False,0.96
SCYGR4,chr2,False,0.96
SCYGR5,chr2,False,0.96
SCYGR6,chr2,False,0.96
SCYGR7,chr2,False,0.96
SCYGR8,chr2,False,0.96
AC018659.1,chr12,False,0.96
SCYGR10,chr2,False,0.96
SCYL2,chr12,False,0.96
SCYL2P1,chr2,False,0.96
SDAD1,chr4,False,0.96
SDAD1-AS1,chr4,False,0.96
SDC4,chr20,True,0.96
AC018628.2,chr17,False,0.96
SCYGR2,chr2,False,0.96
SCYGR1,chr2,False,0.96
AC018761.4,chr19,False,0.96
SCN4A,chr17,False,0.96
AC018761.3,chr19,False,0.96
AC018761.2,chr19,False,0.96
AC018761.1,chr19,False,0.96
SCGB1D5P,chr4,False,0.96
SCGB3A2,chr5,False,0.96
AC018717.1,chr2,False,0.96
SCRIB,chr8,False,0.96
AC018659.2,chr12,False,0.96
AC018659.8,chr12,False,0.96
AC018659.7,chr12,False,0.96
AC018659.6,chr12,False,0.96
AC018659.5,chr12,False,0.96
AC018659.4,chr12,False,0.96
AC018659.3,chr12,False,0.96
AC020699.1,chr4,False,0.96
AC020703.1,chr4,False,0.96
RTN3P1,chr4,False,0.96
AC021205.1,chr4,False,0.96
AC021236.1,chr8,False,0.96
RPS3AP54,chr9,False,0.96
RPS4XP1,chr12,False,0.96
RPS4XP15,chr12,False,0.96
AC021205.3,chr4,False,0.96
AC021205.2,chr4,False,0.96
RPS4XP22,chr19,False,0.96
AC021491.1,chr17,False,0.96
RPS4XP5,chr2,False,0.96
RPS4XP6,chr5,False,0.96
AC021180.1,chr4,False,0.96
RPS6,chr9,False,0.96
RPS6KB1,chr17,False,0.96
RPS6P12,chr9,False,0.96
RPS3AP5,chr10,False,0.96
AC021491.2,chr17,False,0.96
AC021134.2,chr4,False,0.96
RPS29P9,chr2,False,0.96
AC021863.1,chr4,False,0.96
RPS27P29,chr19,False,0.96
AC021860.1,chr4,False,0.96
RPS28P4,chr2,False,0.96
RPS29P21,chr17,False,0.96
RPS29P33,chr9,False,0.96
RPS2P16,chr2,False,0.96
AC021491.3,chr17,False,0.96
RPS2P35,chr9,False,0.96
RPS2P7,chr20,False,0.96
RPS3A,chr4,False,0.96
RPS3AP18,chr4,False,0.96
AC021646.1,chr12,False,0.96
AC021491.4,chr17,False,0.96
RPS6P25,chr19,False,0.96
RPS7P7,chr4,False,0.96
RTN2,chr19,False,0.96
AC020904.1,chr19,False,0.96
RRAS2P2,chr2,False,0.96
RRN3P1,chr16,False,0.96
RSAD1,chr17,False,0.96
RSL24D1P2,chr2,False,0.96
AC020904.3,chr19,False,0.96
AC020904.2,chr19,False,0.96
AC020900.1,chr5,False,0.96
RRAGA,chr9,False,0.96
RSPH6A,chr19,False,0.96
RSU1P1,chr10,False,0.96
RSU1P2,chr10,False,0.96
RTBDN,chr19,False,0.96
RTKN2,chr10,False,0.96
RTL1,chr14,False,0.96
AC020931.1,chr19,False,0.96
AC020934.1,chr19,False,0.96
AC021134.1,chr4,False,0.96
RPSAP32,chr3,False,0.96
AC021106.2,chr4,False,0.96
AC021106.1,chr4,False,0.96
AC021092.1,chr19,False,0.96
RPSAP2,chr6,False,0.96
RPSAP26,chr2,False,0.96
RPSAP27,chr2,False,0.96
RPSAP36,chr4,False,0.96
AC020934.2,chr19,False,0.96
AC021086.1,chr5,False,0.96
AC021078.1,chr5,False,0.96
RPSAP58,chr19,False,0.96
RPSAP66,chr17,False,0.96
RPSAP67,chr17,False,0.96
AC020980.1,chr5,False,0.96
PP12613,chr4,False,0.96
OR2L5,chr1,False,0.96
snoZ196,chr2,False,0.96
AC211433.1,chr7,False,0.96
MIR4474,chr9,False,0.96
GNL1,chr6,False,0.96
GNGT2,chr17,False,0.96
GNG8,chr19,False,0.96
GNG14,chr19,False,0.96
MIR4495,chr12,False,0.96
MIR449A,chr5,False,0.96
MIR449B,chr5,False,0.96
MIR449C,chr5,False,0.96
GMPS,chr3,False,0.96
GMPR,chr6,False,0.96
MIR4507,chr14,False,0.96
GMNN,chr6,False,0.96
GMIP,chr19,False,0.96
GMCL1,chr2,False,0.96
MIR4473,chr9,False,0.96
AC211433.2,chr7,False,0.96
MIR378A,chr5,False,0.96
AC211433.3,chr7,False,0.96
MIR4433A,chr2,False,0.96
MIR4433B,chr2,False,0.96
MIR4436A,chr2,False,0.96
GOLM1,chr9,False,0.96
MIR4439,chr2,False,0.96
AP001885.1,chr11,False,0.96
MIR4447,chr3,False,0.96
GOLGA5P1,chr5,False,0.96
MIR4453,chr4,False,0.96
MIR4453HG,chr4,False,0.96
MIR4454,chr4,False,0.96
AP002748.2,chr11,False,0.96
GOLGA2P5,chr12,False,0.96
AP002748.5,chr11,False,0.96
AP002748.6,chr11,False,0.96
GM2A,chr5,False,0.96
AC145343.1,chr17,False,0.96
GLULP6,chr2,False,0.96
MIR4531,chr19,False,0.96
GKN2,chr2,False,0.96
AC140658.5,chr16,False,0.96
GKN1,chr2,False,0.96
GK3P,chr4,False,0.96
MIR4729,chr17,False,0.96
MIR4737,chr17,False,0.96
MIR4746,chr19,False,0.96
MIR4747,chr19,False,0.96
MIR4748,chr19,False,0.96
MIR4756,chr20,False,0.96
AP006287.2,chr11,False,0.96
AP006587.1,chr11,False,0.96
AP006587.2,chr11,False,0.96
GIPR,chr19,False,0.96
MIR4775,chr2,False,0.96
AC141273.2,chr16,False,0.96
GKN3P,chr2,False,0.96
GLI4,chr8,False,0.96
GLRB,chr4,False,0.96
MIR4537,chr14,False,0.96
MIR4538,chr14,False,0.96
MIR4539,chr14,False,0.96
GLS,chr2,False,0.96
GLRX3P2,chr6,False,0.96
MIR4637,chr5,False,0.96
MIR4639,chr6,False,0.96
AC142391.1,chr5,False,0.96
MIR4645,chr6,False,0.96
GLRA1,chr5,False,0.96
MIR4664,chr8,False,0.96
GLIPR1L2,chr12,False,0.96
MIR4670,chr9,False,0.96
AC144521.1,chr3,False,0.96
GP9,chr3,False,0.96
GPAA1,chr8,False,0.96
AP001107.9,chr11,False,0.96
AC234917.3,chr8,False,0.96
AC241952.1,chr1,False,0.96
GPRIN3,chr4,False,0.96
MIR3924,chr10,False,0.96
MIR3927,chr9,False,0.96
GPR55,chr2,False,0.96
GPR53P,chr6,False,0.96
AP000487.1,chr11,False,0.96
GPR4,chr19,False,0.96
MIR409,chr14,False,0.96
AP000759.1,chr11,False,0.96
AP000808.1,chr11,False,0.96
MIR410,chr14,False,0.96
MIR411,chr14,False,0.96
MIR412,chr14,False,0.96
GPR151,chr5,False,0.96
GPT,chr8,False,0.96
AOX3P-AOX2P,chr2,False,0.96
AOX3P,chr2,False,0.96
MIR381,chr14,False,0.96
AC243312.1,chr19,False,0.96
ANXA6,chr5,False,0.96
ANXA8L1,chr10,False,0.96
MIR378H,chr5,False,0.96
MIR379,chr14,False,0.96
MIR380,chr14,False,0.96
AOX1,chr2,False,0.96
GPX3,chr5,False,0.96
MIR381HG,chr14,False,0.96
MIR382,chr14,False,0.96
AOX2P,chr2,False,0.96
GPX8,chr5,False,0.96
GPX6,chr6,False,0.96
GPX5,chr6,False,0.96
AC239584.1,chr4,False,0.96
AC234917.2,chr8,False,0.96
AC211486.1,chr7,False,0.96
AC234917.1,chr8,False,0.96
AC233263.1,chr2,False,0.96
AP001107.7,chr11,False,0.96
AC226119.3,chr4,False,0.96
MIR4315-2,chr17,False,0.96
AC226119.2,chr4,False,0.96
AC226119.1,chr4,False,0.96
MIR432,chr14,False,0.96
MIR4322,chr19,False,0.96
MIR4323,chr19,False,0.96
AP001107.8,chr11,False,0.96
AC211486.5,chr7,False,0.96
MIR433,chr14,False,0.96
AC211486.4,chr7,False,0.96
AC211486.3,chr7,False,0.96
AC211486.2,chr7,False,0.96
AP001107.6,chr11,False,0.96
MIR431,chr14,False,0.96
MIR4309,chr14,False,0.96
AC233724.8,chr5,False,0.96
AC234063.1,chr17,False,0.96
GPR1-AS,chr2,False,0.96
GPR1,chr2,False,0.96
MIR4280HG,chr5,False,0.96
GPIHBP1,chr8,False,0.96
MIR4283-2,chr7,False,0.96
AP001107.1,chr11,False,0.96
AC233263.7,chr2,False,0.96
AP001107.2,chr11,False,0.96
MIR4303,chr12,False,0.96
AC233266.2,chr2,False,0.96
AC233266.1,chr2,False,0.96
AP001107.3,chr11,False,0.96
AP001107.4,chr11,False,0.96
MIR4777,chr2,False,0.96
MIR4778,chr2,False,0.96
MIR4780,chr2,False,0.96
AC138430.1,chr19,False,0.96
MIR581,chr5,False,0.96
APOC4,chr19,False,0.96
MIR583,chr5,False,0.96
MIR583HG,chr5,False,0.96
APOC4-APOC2,chr19,False,0.96
MIR584,chr5,False,0.96
APOE,chr19,False,0.96
AC138470.2,chr19,False,0.96
AC138470.1,chr19,False,0.96
MIR590,chr7,False,0.96
GCFC2,chr2,False,0.96
GCDH,chr19,False,0.96
APOOP1,chr5,False,0.96
APPBP2,chr17,False,0.96
APPL2,chr12,False,0.96
MIR580,chr5,False,0.96
AC138473.1,chr19,False,0.96
APOC2,chr19,False,0.96
AC138517.1,chr5,False,0.96
GDNF-AS1,chr5,False,0.96
GDNF,chr5,False,0.96
MIR5702,chr2,False,0.96
MIR5703,chr2,False,0.96
MIR5704,chr3,False,0.96
GDF1,chr19,False,0.96
GCSIR,chr2,False,0.96
APOC1P1,chr19,False,0.96
GCSHP3,chr2,False,0.96
MIR574,chr4,False,0.96
GCSHP1,chr5,False,0.96
APOC1,chr19,False,0.96
MIR577,chr4,False,0.96
MIR578,chr4,False,0.96
AC138430.2,chr19,False,0.96
GAU1,chr12,False,0.96
AC138696.1,chr8,False,0.96
GATB,chr4,False,0.96
AC138123.1,chr12,False,0.96
MIR635,chr17,False,0.96
MIR637,chr19,False,0.96
GAPDHP74,chr1,False,0.96
MIR638,chr19,False,0.96
MIR640,chr19,False,0.96
MIR642A,chr19,False,0.96
MIR642B,chr19,False,0.96
MIR6499,chr5,False,0.96
ARFIP1,chr4,False,0.96
AC137810.1,chr5,False,0.96
AC137768.1,chr12,False,0.96
MIR6515,chr19,False,0.96
MIR654,chr14,False,0.96
GAPDHP58,chr1,False,0.96
AC138123.2,chr12,False,0.96
MIR6165,chr17,False,0.96
GAS1,chr9,False,0.96
MIR6080,chr17,False,0.96
GATAD2A,chr19,False,0.96
AC138409.3,chr5,False,0.96
AQP7P3,chr9,False,0.96
GATA2-AS1,chr3,False,0.96
GATA2,chr3,False,0.96
GASK1B,chr4,False,0.96
ARAFP3,chr7,False,0.96
MIR6131,chr5,False,0.96
AC138360.1,chr12,False,0.96
MIR6088,chr19,False,0.96
GAS2L3,chr12,False,0.96
AREG,chr4,False,0.96
GAS1RR,chr9,False,0.96
MIR6129,chr17,False,0.96
MIR5700,chr12,False,0.96
MIR5695,chr19,False,0.96
GIPC3,chr19,False,0.96
MIR5192,chr2,False,0.96
MIR492,chr12,False,0.96
MIR493,chr14,False,0.96
MIR494,chr14,False,0.96
MIR495,chr14,False,0.96
MIR496,chr14,False,0.96
MIR4999,chr19,False,0.96
AP1M2,chr19,False,0.96
AP1S3,chr2,False,0.96
MIR5001,chr2,False,0.96
GIGYF2,chr2,False,0.96
AC139713.1,chr4,False,0.96
MIR5047,chr17,False,0.96
AP2S1,chr19,False,0.96
GH1,chr17,False,0.96
MIR5100,chr10,False,0.96
MIR491,chr9,False,0.96
AC139720.1,chr4,False,0.96
MIR487B,chr14,False,0.96
AC139769.3,chr19,False,0.96
AP006587.3,chr11,False,0.96
GIP,chr17,False,0.96
AP006587.4,chr11,False,0.96
GIMD1,chr4,False,0.96
MIR4790,chr3,False,0.96
AC139783.1,chr5,False,0.96
MIR4799,chr4,False,0.96
MIR487A,chr14,False,0.96
MIR4801,chr4,False,0.96
MIR4802,chr4,False,0.96
AC139769.2,chr19,False,0.96
MIR485,chr14,False,0.96
AC139769.1,chr19,False,0.96
AC139720.2,chr4,False,0.96
GGTA1,chr9,False,0.96
MIR5194,chr8,False,0.96
AC138696.2,chr8,False,0.96
MIR539,chr14,False,0.96
APBB2,chr4,False,0.96
MIR5591,chr4,False,0.96
MIR562,chr2,False,0.96
GET3,chr19,False,0.96
APELA,chr4,False,0.96
GEMIN7-AS1,chr19,False,0.96
AC138853.1,chr5,False,0.96
GEMIN7,chr19,False,0.96
GEMIN5,chr5,False,0.96
MIR5684,chr19,False,0.96
APLF,chr2,False,0.96
MIR5688,chr3,False,0.96
MIR5689,chr6,False,0.96
MIR5689HG,chr6,False,0.96
GDPD1,chr17,False,0.96
MIR5589,chr19,False,0.96
GFPT1,chr2,False,0.96
APBA3,chr19,False,0.96
MIR548D2,chr17,False,0.96
MIR541,chr14,False,0.96
