Gene,chromosome,IsJCGA,AmplificationPercentage
LINC01954,chr2,False,2.04
LINC01957,chr5,False,2.04
LINC01961,chr2,False,2.04
HERC6,chr4,False,2.04
HERC5,chr4,False,2.04
LINC01976,chr17,False,2.04
HERC4,chr10,False,2.04
HERC3,chr4,False,2.04
HERC2P9,chr15,False,2.04
HERC2P6,chr15,False,2.04
HERC2P3,chr15,False,2.04
LINC01989,chr17,False,2.04
LINC01931,chr2,False,2.04
HHAT,chr1,False,2.04
HHIPL2,chr1,False,2.04
HIGD1AP15,chr20,False,2.04
LINC01880,chr2,False,2.04
LINC01881,chr2,False,2.04
LINC01883,chr2,False,2.04
LINC01888,chr2,False,2.04
LINC01890,chr2,False,2.04
AC026620.1,chr17,False,2.04
AC026620.2,chr17,False,2.04
HIKESHI,chr11,False,2.04
HIGD2AP2,chr3,False,2.04
HIGD1AP3,chr5,False,2.04
HIGD1AP13,chr4,False,2.04
AC026725.1,chr5,False,2.04
HIGD1AP10,chr11,False,2.04
LINC01911,chr2,False,2.04
LINC01913,chr2,False,2.04
LINC01914,chr2,False,2.04
HIF1A-AS3,chr14,False,2.04
HIF1A-AS1,chr14,False,2.04
LINC01918,chr2,False,2.04
HIF1A,chr14,False,2.04
LINC01920,chr2,False,2.04
AC026691.1,chr5,False,2.04
LINC02263,chr4,False,2.04
LINC02267,chr4,False,2.04
GPBP1,chr5,False,2.04
AC027309.3,chr5,False,2.04
LINC02683,chr11,False,2.04
LINC02684,chr11,False,2.04
LINC02688,chr11,False,2.04
LINC02689,chr11,False,2.04
LINC02691,chr14,False,2.04
GRAMD1B,chr11,False,2.04
AC027313.1,chr5,False,2.04
LINC02695,chr11,False,2.04
LINC02707,chr11,False,2.04
LINC02708,chr11,False,2.04
LINC02709,chr11,False,2.04
LINC02714,chr11,False,2.04
LINC02715,chr11,False,2.04
LINC02717,chr11,False,2.04
LINC02719,chr11,False,2.04
LINC02720,chr11,False,2.04
LINC02721,chr11,False,2.04
LINC02722,chr11,False,2.04
LINC02723,chr11,False,2.04
LINC02724,chr11,False,2.04
LINC02727,chr11,False,2.04
LINC02733,chr11,False,2.04
LINC02735,chr11,False,2.04
LINC02679,chr10,False,2.04
LINC02671,chr10,False,2.04
LINC02747,chr11,False,2.04
AC027309.2,chr5,False,2.04
LINC02613,chr2,False,2.04
LINC02614,chr3,False,2.04
LINC02621,chr10,False,2.04
LINC02622,chr10,False,2.04
GRM2,chr3,False,2.04
LINC02631,chr2,False,2.04
GRK7,chr3,False,2.04
LINC02636,chr10,False,2.04
LINC02640,chr10,False,2.04
GRIN2D,chr19,False,2.04
GRIK4,chr11,False,2.04
LINC02646,chr10,False,2.04
GRID2,chr4,False,2.04
GRIA4,chr11,False,2.04
LINC02651,chr10,False,2.04
GRIA1,chr5,False,2.04
GRHL1,chr2,False,2.04
GREM2,chr1,False,2.04
GREB1,chr2,False,2.04
GRB7,chr17,False,2.04
GRASLND,chr2,False,2.04
LINC02666,chr10,False,2.04
AC027309.1,chr5,False,2.04
LINC02736,chr11,False,2.04
LINC02749,chr11,False,2.04
AC026979.2,chr8,False,2.04
GPR39,chr2,False,2.04
GPR26,chr10,False,2.04
LINC02813,chr1,False,2.04
LINC02814,chr1,False,2.04
LINC02815,chr1,False,2.04
GPR21,chr9,False,2.04
LINC02817,chr1,False,2.04
GPR179,chr17,False,2.04
GPR171,chr3,False,2.04
GPR160P2,chr17,False,2.04
GPR156,chr3,False,2.04
GPR151,chr5,False,2.04
GPR150,chr5,False,2.04
LINC02831,chr2,False,2.04
GPR149,chr3,False,2.04
GPR148,chr2,False,2.04
GPR137,chr11,False,2.04
GPR135,chr14,False,2.04
GPR132,chr14,False,2.04
GPHN,chr14,False,2.04
GPHA2,chr11,False,2.04
GPD1L,chr3,False,2.04
LINC02862,chr2,False,2.04
AC022154.1,chr19,False,2.04
LINC02809,chr1,False,2.04
GPR45,chr2,False,2.04
LINC02750,chr11,False,2.04
GPR62,chr3,False,2.04
LINC02751,chr11,False,2.04
LINC02754,chr11,False,2.04
LINC02759,chr11,False,2.04
LINC02760,chr11,False,2.04
LINC02765,chr1,False,2.04
GPX3,chr5,False,2.04
LINC02771,chr1,False,2.04
GPT2,chr16,False,2.04
LINC02773,chr1,False,2.04
LINC02775,chr1,False,2.04
AC027315.1,chr5,False,2.04
LINC02779,chr1,False,2.04
GPRIN3,chr4,False,2.04
GPRIN2,chr10,False,2.04
AC027338.1,chr5,False,2.04
AC027338.2,chr5,False,2.04
GPR87,chr3,False,2.04
GPR79,chr3,False,2.04
AC022239.1,chr8,False,2.04
AC022217.4,chr5,False,2.04
AC022217.3,chr5,False,2.04
AC022217.2,chr5,False,2.04
AC022217.1,chr5,False,2.04
LINC02612,chr2,False,2.04
LINC02608,chr1,False,2.04
GRN,chr17,False,2.04
LINC02362,chr4,False,2.04
H2AZ1,chr4,False,2.04
LINC02365,chr4,False,2.04
AC022400.7,chr10,False,2.04
H2AW,chr1,False,2.04
AC022400.6,chr10,False,2.04
H19,chr11,False,2.04
AC022400.5,chr10,False,2.04
AC027117.1,chr8,False,2.04
GYS1,chr19,False,2.04
AC027117.2,chr8,False,2.04
GYG1,chr3,False,2.04
AC022400.4,chr10,False,2.04
GXYLT1P6,chr9,False,2.04
GVINP2,chr11,False,2.04
GVINP1,chr11,False,2.04
GUSBP9,chr5,False,2.04
GUSBP8,chr5,False,2.04
GUSBP7,chr5,False,2.04
LINC02414,chr12,False,2.04
AC022400.3,chr10,False,2.04
GUSBP17,chr5,False,2.04
LINC02427,chr4,False,2.04
LINC02428,chr4,False,2.04
LINC02363,chr4,False,2.04
H2AZ1-DT,chr4,False,2.04
GRPEL2,chr5,False,2.04
H2BU1,chr1,False,2.04
H3P5,chr2,False,2.04
LINC02274,chr14,False,2.04
LINC02280,chr14,False,2.04
LINC02286,chr14,False,2.04
LINC02290,chr14,False,2.04
LINC02296,chr14,False,2.04
LINC02298,chr14,False,2.04
LINC02315,chr14,False,2.04
LINC02322,chr14,False,2.04
LINC02323,chr14,False,2.04
H3P25,chr5,False,2.04
LINC02330,chr14,False,2.04
H3P24,chr5,False,2.04
AC026991.1,chr8,False,2.04
AC026991.2,chr8,False,2.04
LINC02339,chr13,False,2.04
LINC02341,chr13,False,2.04
H3P14,chr4,False,2.04
H3-4,chr1,False,2.04
AC022400.8,chr10,False,2.04
H3-3A,chr1,True,2.04
LINC02352,chr15,False,2.04
H2BU2P,chr1,False,2.04
GULOP,chr8,False,2.04
GUK1,chr1,False,2.04
LINC02434,chr4,False,2.04
LINC02436,chr4,False,2.04
LINC02553,chr11,False,2.04
GSK3B,chr3,True,2.04
LINC02560,chr19,False,2.04
LINC02562,chr4,False,2.04
GSDMB,chr17,False,2.04
GSDMA,chr17,False,2.04
GS1-24F4.2,chr8,False,2.04
GRXCR2,chr5,False,2.04
AC022336.3,chr3,False,2.04
LINC02578,chr9,False,2.04
LINC02580,chr2,False,2.04
AC022336.2,chr3,False,2.04
LINC02583,chr2,False,2.04
LINC02585,chr3,False,2.04
AC022336.1,chr3,False,2.04
LINC02590,chr2,False,2.04
GRWD1,chr19,False,2.04
AC022325.2,chr4,False,2.04
LINC02594,chr17,False,2.04
AC022325.1,chr4,False,2.04
AC027251.1,chr8,False,2.04
GRSF1,chr4,False,2.04
GRPEL2-AS1,chr5,False,2.04
LINC02551,chr11,False,2.04
LINC02548,chr11,False,2.04
LINC02546,chr11,False,2.04
GTF2IP22,chr14,False,2.04
LINC02437,chr4,False,2.04
AC022400.2,chr10,False,2.04
AC022400.1,chr10,False,2.04
AC022392.1,chr10,False,2.04
AC022387.2,chr10,False,2.04
AC022387.1,chr10,False,2.04
LINC02469,chr4,False,2.04
LINC02474,chr1,False,2.04
GTF2IP6,chr17,False,2.04
LINC02483,chr4,False,2.04
GTF2IP20,chr1,False,2.04
LINC02545,chr11,False,2.04
GTF2IP2,chr21,False,2.04
LINC02492,chr4,False,2.04
LINC02499,chr4,False,2.04
LINC02503,chr4,False,2.04
GTF2F2,chr13,False,2.04
LINC02508,chr4,False,2.04
GTDC1,chr2,False,2.04
GSTP1,chr11,False,2.04
GSTCD-AS1,chr4,False,2.04
GSTCD,chr4,False,2.04
COA8,chr14,False,2.04
OR1H1P,chr9,False,2.04
COA6-AS1,chr1,False,2.04
AC009656.1,chr11,False,2.04
AP001284.1,chr11,False,2.04
AP001273.2,chr11,False,2.04
AP001273.1,chr11,False,2.04
AP001267.5,chr11,False,2.04
AP001267.4,chr11,False,2.04
AP001267.3,chr11,False,2.04
AP001267.2,chr11,False,2.04
AP001267.1,chr11,False,2.04
AP001266.2,chr11,False,2.04
AP001266.1,chr11,False,2.04
AP001187.1,chr11,False,2.04
AP001160.4,chr11,False,2.04
AP001160.3,chr11,False,2.04
RNA5SP475,chr20,False,2.04
AP001160.2,chr11,False,2.04
AP001153.2,chr11,False,2.04
AP001153.1,chr11,False,2.04
AP001150.1,chr11,False,2.04
AP001148.1,chr11,False,2.04
AC009623.3,chr8,False,2.04
AC009623.2,chr8,False,2.04
AC009623.1,chr8,False,2.04
AP001124.1,chr11,False,2.04
AP001347.1,chr21,False,2.04
RNA5SP447,chr17,False,2.04
AP001102.1,chr11,False,2.04
RNA5SP446,chr17,False,2.04
AP001363.2,chr11,False,2.04
RNA5SP410,chr16,False,2.04
RNA5SP411,chr16,False,2.04
RNA5SP412,chr16,False,2.04
RNA5SP413,chr16,False,2.04
RNA5SP414,chr16,False,2.04
RNA5SP415,chr16,False,2.04
RNA5SP416,chr16,False,2.04
RNA5SP417,chr16,False,2.04
RNA5SP418,chr16,False,2.04
RNA5SP419,chr16,False,2.04
AP001363.1,chr11,False,2.04
RNA5SP420,chr16,False,2.04
RNA5SP421,chr16,False,2.04
RNA5SP422,chr16,False,2.04
RNA5SP429,chr16,False,2.04
AP001362.1,chr11,False,2.04
RNA5SP437,chr17,False,2.04
RNA5SP438,chr17,False,2.04
RNA5SP439,chr17,False,2.04
AP001347.2,chr21,False,2.04
RNA5SP440,chr17,False,2.04
RNA5SP445,chr17,False,2.04
RNA5SP488,chr21,False,2.04
AC009570.2,chr4,False,2.04
RNA5SP389,chr14,False,2.04
RNASEH1-AS1,chr2,False,2.04
RNASEH2C,chr11,False,2.04
RNF103,chr2,False,2.04
RNF103-CHMP3,chr2,False,2.04
AP001001.2,chr11,False,2.04
AP001001.1,chr11,False,2.04
AP000977.1,chr11,False,2.04
AP000974.1,chr11,False,2.04
RNF11P2,chr20,False,2.04
RNF121,chr11,False,2.04
RNF122,chr8,False,2.04
AP000944.7,chr11,False,2.04
RNF13,chr3,False,2.04
AP000944.6,chr11,False,2.04
RNF135,chr17,False,2.04
AP000944.5,chr11,False,2.04
AP000944.4,chr11,False,2.04
AP000944.3,chr11,False,2.04
RNF14,chr5,False,2.04
RNF141,chr11,False,2.04
RNF144A,chr2,False,2.04
AP000944.2,chr11,False,2.04
AP000944.1,chr11,False,2.04
AC009501.2,chr2,False,2.04
AP001042.1,chr21,False,2.04
RNASEH1,chr2,False,2.04
AC009570.1,chr4,False,2.04
RNASE9,chr14,False,2.04
RNA5SP526,chr17,False,2.04
RNA5SP530,chr9,False,2.04
RNA5SP74,chr1,False,2.04
RNA5SP75,chr1,False,2.04
RNA5SP76,chr1,False,2.04
RNA5SP77,chr1,False,2.04
RNA5SP78,chr1,False,2.04
RNA5SP79,chr1,False,2.04
RNA5SP80,chr1,False,2.04
RNA5SP84,chr2,False,2.04
RNA5SP88,chr2,False,2.04
RNA5SP96,chr2,False,2.04
RNA5SP98,chr2,False,2.04
RNASE1,chr14,False,2.04
RNASE10,chr14,False,2.04
RNASE11,chr14,False,2.04
RNASE12,chr14,False,2.04
RNASE13,chr14,False,2.04
RNASE2,chr14,False,2.04
RNASE4,chr14,False,2.04
RNASE6,chr14,False,2.04
RNASE7,chr14,False,2.04
RNASE8,chr14,False,2.04
RNA5SP405,chr16,False,2.04
RNA5SP386,chr14,False,2.04
RNA5SP132,chr3,False,2.04
RNA5SP195,chr5,False,2.04
RNA5SP197,chr5,False,2.04
RNA5SP198,chr5,False,2.04
RNA5SP200,chr5,False,2.04
AP002762.2,chr11,False,2.04
AP002755.1,chr11,False,2.04
AP002754.2,chr11,False,2.04
AP002754.1,chr11,False,2.04
AP002518.2,chr11,False,2.04
AP002518.1,chr11,False,2.04
AP002512.3,chr11,False,2.04
AP002512.2,chr11,False,2.04
AP002512.1,chr11,False,2.04
AP002495.1,chr11,False,2.04
AP002490.2,chr11,False,2.04
AP002490.1,chr11,False,2.04
AP002453.1,chr11,False,2.04
AP002392.1,chr11,False,2.04
AP002387.1,chr11,False,2.04
AP002381.2,chr11,False,2.04
AP002381.1,chr11,False,2.04
AP002373.2,chr11,False,2.04
AP002373.1,chr11,False,2.04
AP002365.1,chr11,False,2.04
RNA5SP196,chr5,False,2.04
RNA5SP194,chr5,False,2.04
AP002075.1,chr4,False,2.04
RNA5SP190,chr5,False,2.04
RNA5SP138,chr3,False,2.04
RNA5SP143,chr3,False,2.04
RNA5SP144,chr3,False,2.04
RNA5SP145,chr3,False,2.04
RNA5SP146,chr3,False,2.04
AP002967.1,chr11,False,2.04
AP002954.1,chr11,False,2.04
AP002892.2,chr11,False,2.04
AP002892.1,chr11,False,2.04
AP002840.2,chr11,False,2.04
RNA5SP162,chr1,False,2.04
AP002840.1,chr11,False,2.04
AP002813.1,chr11,False,2.04
RNA5SP172,chr4,False,2.04
RNA5SP173,chr4,False,2.04
AP002807.1,chr11,False,2.04
AP002803.1,chr11,False,2.04
AP002800.1,chr11,False,2.04
RNA5SP18,chr1,False,2.04
AP002793.1,chr11,False,2.04
RNA5SP188,chr5,False,2.04
RNA5SP189,chr5,False,2.04
RNA5SP19,chr1,False,2.04
AP002360.1,chr11,False,2.04
AP002004.1,chr11,False,2.04
RNA5SP382,chr14,False,2.04
AP001803.10,chr11,False,2.04
RNA5SP296,chr9,False,2.04
AP001591.1,chr11,False,2.04
RNA5SP31,chr13,False,2.04
AP001582.1,chr11,False,2.04
RNA5SP318,chr10,False,2.04
RNA5SP319,chr10,False,2.04
RNA5SP320,chr10,False,2.04
RNA5SP324,chr10,False,2.04
AP001554.1,chr11,False,2.04
RNA5SP330,chr11,False,2.04
RNA5SP331,chr11,False,2.04
RNA5SP332,chr11,False,2.04
RNA5SP340,chr11,False,2.04
AP001541.1,chr11,False,2.04
AP001485.1,chr11,False,2.04
AP001464.1,chr21,False,2.04
AP001462.1,chr11,False,2.04
AP001458.2,chr11,False,2.04
AP001458.1,chr11,False,2.04
AP001453.3,chr11,False,2.04
AP001453.2,chr11,False,2.04
AP001453.1,chr11,False,2.04
RNA5SP380,chr14,False,2.04
AP001803.1,chr11,False,2.04
RNA5SP283,chr9,False,2.04
AP002001.3,chr11,False,2.04
AP001831.1,chr11,False,2.04
AP002001.2,chr11,False,2.04
AP002001.1,chr11,False,2.04
AP001977.1,chr11,False,2.04
RNA5SP251,chr8,False,2.04
RNA5SP252,chr8,False,2.04
RNA5SP256,chr8,False,2.04
RNA5SP257,chr8,False,2.04
RNA5SP258,chr8,False,2.04
RNA5SP259,chr8,False,2.04
RNA5SP261,chr8,False,2.04
RNA5SP262,chr8,False,2.04
RNA5SP263,chr8,False,2.04
AP001970.1,chr11,False,2.04
AP001962.1,chr4,False,2.04
AP001961.1,chr4,False,2.04
AP001931.2,chr11,False,2.04
RNA5SP27,chr13,False,2.04
AP001931.1,chr11,False,2.04
AP001924.2,chr11,False,2.04
AP001924.1,chr11,False,2.04
AP001880.2,chr11,False,2.04
AP001880.1,chr11,False,2.04
AP001836.1,chr11,False,2.04
AC009501.1,chr2,False,2.04
AP000941.1,chr11,False,2.04
AP000926.2,chr11,False,2.04
AC009137.2,chr16,False,2.04
RNU6-1025P,chr11,False,2.04
AC009137.1,chr16,False,2.04
ANXA3,chr4,False,2.04
ANXA2P3,chr10,False,2.04
RNU6-1034P,chr17,False,2.04
ANTXR2,chr4,False,2.04
ANTXR1,chr2,False,2.04
RNU6-1043P,chr16,False,2.04
RNU6-1047P,chr3,False,2.04
RNU6-1048P,chr2,False,2.04
RNU6-1049P,chr2,False,2.04
AC083829.1,chr4,False,2.04
RNU6-1055P,chr4,False,2.04
RNU6-1059P,chr4,False,2.04
ANO9,chr11,False,2.04
ANKUB1,chr3,False,2.04
ANKRD9,chr14,False,2.04
AC009126.1,chr5,False,2.04
ANKRD54P1,chr10,False,2.04
RNU6-1081P,chr2,False,2.04
RNU6-1084P,chr8,False,2.04
RNU6-1086P,chr8,False,2.04
RNU6-1089P,chr1,False,2.04
ANXA6,chr5,False,2.04
ANXA7,chr10,False,2.04
RNU6-1098P,chr3,False,2.04
RNU6-1020P,chr9,False,2.04
RNU4-68P,chr14,False,2.04
RNU4-69P,chr5,False,2.04
RNU4-71P,chr8,False,2.04
RNU4-73P,chr2,False,2.04
AC009229.1,chr2,False,2.04
RNU4-77P,chr1,False,2.04
RNU4-82P,chr9,False,2.04
RNU4-85P,chr3,False,2.04
RNU4ATAC,chr2,False,2.04
RNU4ATAC13P,chr5,False,2.04
RNU4ATAC9P,chr4,False,2.04
RNU5A-2P,chr4,False,2.04
RNU5A-5P,chr1,False,2.04
RNU5A-8P,chr1,False,2.04
RNU5B-4P,chr5,False,2.04
RNU5E-10P,chr11,False,2.04
AC009158.1,chr16,False,2.04
RNU5F-8P,chr1,False,2.04
RNU6-1000P,chr4,False,2.04
RNU6-1007P,chr2,False,2.04
RNU6-1008P,chr1,False,2.04
AOC4P,chr17,False,2.04
AOC3,chr17,False,2.04
ANKRD44,chr2,False,2.04
RNU6-1100P,chr1,False,2.04
AP000926.1,chr11,False,2.04
ANKRD2,chr10,False,2.04
AC009088.2,chr16,False,2.04
RNU6-1201P,chr17,False,2.04
RNU6-1207P,chr10,False,2.04
ANKRD17,chr4,False,2.04
RNU6-1211P,chr1,False,2.04
ANKK1,chr11,False,2.04
RNU6-1216P,chr2,False,2.04
AC009088.1,chr16,False,2.04
ANKHD1-EIF4EBP3,chr5,False,2.04
ANKHD1,chr5,False,2.04
ANKEF1,chr20,False,2.04
ANKDD1B,chr5,False,2.04
ANK3-DT,chr10,False,2.04
ANK3,chr10,False,2.04
ANK2-AS1,chr4,False,2.04
ANK2,chr4,False,2.04
RNU6-1232P,chr5,False,2.04
AC083977.1,chr8,False,2.04
ANGPTL2,chr9,False,2.04
ANGPT2,chr8,False,2.04
ANGEL2,chr1,False,2.04
RNU6-1243P,chr11,False,2.04
ANG,chr14,False,2.04
RNU6-119P,chr4,False,2.04
ANKRD20A1,chr9,False,2.04
ANKRD37,chr4,False,2.04
AC009088.3,chr16,False,2.04
RNU6-1107P,chr11,False,2.04
ANKRD34B,chr5,False,2.04
RNU6-1118P,chr10,False,2.04
RNU6-1119P,chr5,False,2.04
RNU6-112P,chr4,False,2.04
RNU6-1132P,chr2,False,2.04
ANKRD30BP3,chr10,False,2.04
RNU6-1134P,chr17,False,2.04
ANKRD30BP2,chr21,False,2.04
ANKRD30BP1,chr21,False,2.04
ANKRD30BL,chr2,False,2.04
RNU6-1143P,chr11,False,2.04
RNU6-1148P,chr5,False,2.04
RNU6-1152P,chr17,False,2.04
RNU6-1157P,chr11,False,2.04
RNU6-1159P,chr20,False,2.04
RNU6-115P,chr20,False,2.04
AC083906.4,chr3,False,2.04
RNU6-1168P,chr2,False,2.04
ANKRD26P1,chr16,False,2.04
AC009088.4,chr16,False,2.04
RNU6-1187P,chr4,False,2.04
ANKRD20A18P,chr21,False,2.04
AC009229.2,chr2,False,2.04
RNU4-64P,chr4,False,2.04
RNU4-63P,chr2,False,2.04
RNF7,chr3,False,2.04
AP000811.1,chr11,False,2.04
AC009435.1,chr8,False,2.04
AP000793.1,chr11,False,2.04
RNH1,chr11,False,2.04
AP000781.1,chr11,False,2.04
AP000777.3,chr11,False,2.04
AP000777.2,chr11,False,2.04
AP000777.1,chr11,False,2.04
RNU1-100P,chr3,False,2.04
AP000769.6,chr11,False,2.04
AP000769.5,chr11,False,2.04
AP000769.4,chr11,False,2.04
AP000769.3,chr11,False,2.04
AP000769.2,chr11,False,2.04
AP000769.1,chr11,False,2.04
RNU1-131P,chr20,False,2.04
RNU1-138P,chr4,False,2.04
RNU1-140P,chr5,False,2.04
RNU1-141P,chr1,False,2.04
AC009408.1,chr2,False,2.04
RNU1-148P,chr8,False,2.04
AP000757.2,chr11,False,2.04
AP000757.1,chr11,False,2.04
AP000812.1,chr11,False,2.04
AP000812.2,chr11,False,2.04
AC009229.3,chr2,False,2.04
AP000812.3,chr11,False,2.04
AC009498.1,chr2,False,2.04
AP000892.4,chr11,False,2.04
RNF187,chr1,False,2.04
AP000892.3,chr11,False,2.04
AP000892.2,chr11,False,2.04
AP000892.1,chr11,False,2.04
AP000880.1,chr11,False,2.04
RNF214,chr11,False,2.04
AP000867.5,chr11,False,2.04
AC009480.2,chr2,False,2.04
AC009480.1,chr2,False,2.04
AC009477.1,chr2,False,2.04
AP000867.4,chr11,False,2.04
AP000867.3,chr11,False,2.04
AP000867.2,chr11,False,2.04
AC009474.1,chr2,False,2.04
AP000867.1,chr11,False,2.04
RNF225,chr19,False,2.04
AP000844.2,chr11,False,2.04
AP000844.1,chr11,False,2.04
RNF40,chr16,False,2.04
AP000813.1,chr11,False,2.04
AP000812.4,chr11,False,2.04
AP000755.2,chr11,False,2.04
AP000755.1,chr11,False,2.04
RNU1-17P,chr5,False,2.04
AP000711.1,chr11,False,2.04
RNU2-39P,chr2,False,2.04
RNU2-49P,chr5,False,2.04
AP000484.1,chr11,False,2.04
RNU2-63P,chr2,False,2.04
RNU2-6P,chr13,False,2.04
RNU2-72P,chr10,False,2.04
AP000439.3,chr11,False,2.04
RNU4-14P,chr5,False,2.04
AP000439.2,chr11,False,2.04
AP000439.1,chr11,False,2.04
AP000437.1,chr11,False,2.04
AP000436.1,chr11,False,2.04
AP000435.1,chr11,False,2.04
RNU4-21P,chr1,False,2.04
RNU4-23P,chr11,False,2.04
RNU4-30P,chr16,False,2.04
RNU4-33P,chr4,False,2.04
RNU4-34P,chr17,False,2.04
RNU4-36P,chr16,False,2.04
AC009230.1,chr2,False,2.04
AC009229.4,chr2,False,2.04
RNU4-55P,chr11,False,2.04
RNU4-57P,chr1,False,2.04
RNU2-31P,chr3,False,2.04
RNU2-23P,chr11,False,2.04
RNU2-20P,chr3,False,2.04
AC009283.1,chr17,False,2.04
RNU1-23P,chr20,False,2.04
RNU1-30P,chr3,False,2.04
AC009315.1,chr2,False,2.04
RNU1-36P,chr4,False,2.04
RNU1-45P,chr4,False,2.04
RNU1-51P,chr4,False,2.04
RNU1-55P,chr20,False,2.04
AC009309.1,chr2,False,2.04
RNU1-73P,chr5,False,2.04
RNU1-74P,chr1,False,2.04
AP000676.5,chr11,False,2.04
RNU2-19P,chr1,False,2.04
AP000676.4,chr11,False,2.04
AP000662.1,chr11,False,2.04
RNU1-91P,chr11,False,2.04
RNU105B,chr20,False,2.04
AP000593.4,chr11,False,2.04
AP000593.2,chr11,False,2.04
RNU2-1,chr17,False,2.04
RNU2-10P,chr3,False,2.04
RNU2-13P,chr2,False,2.04
RNU2-16P,chr4,False,2.04
RNA5SP137,chr3,False,2.04
RNA5SP131,chr3,False,2.04
OR1J1,chr9,False,2.04
AC080112.3,chr17,False,2.04
ARAP1-AS2,chr11,False,2.04
ARAP1-AS1,chr11,False,2.04
ARAP1,chr11,False,2.04
RN7SL208P,chr5,False,2.04
AC010273.3,chr5,False,2.04
RN7SL213P,chr14,False,2.04
AC080112.4,chr17,False,2.04
RN7SL217P,chr3,False,2.04
RN7SL218P,chr4,False,2.04
AQP7P4,chr9,False,2.04
RN7SL220P,chr10,False,2.04
AQP7P2,chr9,False,2.04
RN7SL225P,chr11,False,2.04
AQP7P1,chr9,False,2.04
AC080162.1,chr2,False,2.04
AC010273.2,chr5,False,2.04
RN7SL23P,chr11,False,2.04
RN7SL240P,chr11,False,2.04
AC010273.1,chr5,False,2.04
RN7SL255P,chr5,False,2.04
RN7SL258P,chr17,False,2.04
AC010267.1,chr5,False,2.04
AC010265.1,chr5,False,2.04
ARAP3,chr5,False,2.04
ARCN1,chr11,False,2.04
RN7SL288P,chr13,False,2.04
AREG,chr4,False,2.04
ARHGAP11B,chr15,False,2.04
ARHGAP1,chr11,False,2.04
ARGFXP2,chr17,False,2.04
ARGFXP1,chr5,False,2.04
ARGFX,chr3,False,2.04
ARG2,chr14,False,2.04
ARFIP2,chr11,False,2.04
RN7SL167P,chr11,False,2.04
ARFGAP2,chr11,False,2.04
RN7SL169P,chr5,False,2.04
AC080112.1,chr17,False,2.04
RN7SL174P,chr5,False,2.04
RN7SL177P,chr5,False,2.04
AC010280.3,chr5,False,2.04
RN7SL182P,chr3,False,2.04
RN7SL184P,chr4,False,2.04
RN7SL185P,chr15,False,2.04
AC010280.2,chr5,False,2.04
RN7SL189P,chr14,False,2.04
RN7SL18P,chr2,False,2.04
AC010280.1,chr5,False,2.04
ARF1,chr1,False,2.04
AC010275.1,chr5,False,2.04
AC010261.2,chr5,False,2.04
RN7SL28P,chr4,False,2.04
RN7SL138P,chr17,False,2.04
AC082651.3,chr2,False,2.04
APC,chr5,True,2.04
APBB3,chr5,False,2.04
RN7SL364P,chr19,False,2.04
RN7SL369P,chr14,False,2.04
AC010245.1,chr5,False,2.04
APBB1,chr11,False,2.04
AC010230.1,chr5,False,2.04
RN7SL375P,chr13,False,2.04
APBA2,chr15,False,2.04
RN7SL378P,chr5,False,2.04
AC010226.1,chr5,False,2.04
AC083795.1,chr4,False,2.04
AP5S1,chr20,False,2.04
AC010223.1,chr5,False,2.04
AP5B1,chr11,False,2.04
RN7SL394P,chr10,False,2.04
AP3S1,chr5,False,2.04
RN7SL397P,chr3,False,2.04
AP3M1,chr10,False,2.04
AP3B1,chr5,False,2.04
AP2S1,chr19,False,2.04
AP2A2,chr11,False,2.04
AC083795.2,chr4,False,2.04
AC082651.4,chr2,False,2.04
AC082651.2,chr2,False,2.04
AC010261.1,chr5,False,2.04
RN7SL344P,chr1,False,2.04
RN7SL293P,chr8,False,2.04
RN7SL297P,chr2,False,2.04
RN7SL299P,chr1,False,2.04
RN7SL300P,chr3,False,2.04
AC010260.1,chr5,False,2.04
RN7SL302P,chr9,False,2.04
RN7SL303P,chr8,False,2.04
AC010255.2,chr5,False,2.04
AC010255.1,chr5,False,2.04
RN7SL309P,chr11,False,2.04
RN7SL30P,chr9,False,2.04
RN7SL318P,chr8,False,2.04
RN7SL321P,chr3,False,2.04
RN7SL322P,chr19,False,2.04
RN7SL331P,chr15,False,2.04
APMAP,chr20,False,2.04
APLP2,chr11,False,2.04
APLNR,chr11,False,2.04
RN7SL339P,chr5,False,2.04
APLF,chr2,False,2.04
AC010245.2,chr5,False,2.04
APIP,chr11,False,2.04
AC082651.1,chr2,False,2.04
RN7SL148P,chr1,False,2.04
ARHGAP15-AS1,chr2,False,2.04
RNA5SP130,chr3,False,2.04
RN7SKP195,chr1,False,2.04
ARPC5L,chr9,False,2.04
RN7SKP202,chr10,False,2.04
RN7SKP203,chr2,False,2.04
AC010350.1,chr5,False,2.04
ARPC3P4,chr11,False,2.04
ARPC3P2,chr1,False,2.04
AC079969.1,chr15,False,2.04
AC079988.1,chr2,False,2.04
ARMH4,chr14,False,2.04
ARMH3,chr10,False,2.04
ARMC5,chr16,False,2.04
RN7SKP23,chr16,False,2.04
RN7SKP230,chr5,False,2.04
RN7SKP232,chr5,False,2.04
ARL6IP1P3,chr11,False,2.04
RN7SKP244,chr4,False,2.04
ARL5C,chr17,False,2.04
RN7SKP248,chr4,False,2.04
RN7SKP25,chr3,False,2.04
ARL5AP2,chr10,False,2.04
RN7SKP251,chr5,False,2.04
ARL4AP1,chr10,False,2.04
