Gene,chromosome,IsJCGA,DeletionPercentage
MRPS16,chr10,False,0.62
AC004840.1,chr7,False,0.62
AGAP3,chr7,False,0.62
AC092964.1,chr3,False,0.62
AC092902.5,chr3,False,0.62
MRPS16P2,chr20,False,0.62
NRBF2,chr10,False,0.62
NKIRAS2,chr17,False,0.62
AC099677.3,chr1,False,0.62
AC114495.1,chr1,False,0.62
AC004972.1,chr7,False,0.62
AGAP5,chr10,False,0.62
MTCO2P15,chr11,False,0.62
AC099677.5,chr1,False,0.62
AC099677.4,chr1,False,0.62
AC112484.4,chr3,False,0.62
NPSR1,chr7,False,0.62
LZTS2,chr10,False,0.62
AC092652.2,chr2,False,0.62
AC114786.4,chr4,False,0.62
AC087465.1,chr15,False,0.62
AL050327.1,chr20,False,0.62
MAFK,chr7,False,0.62
AC092902.6,chr3,False,0.62
NPM1P31,chr10,False,0.62
MPP6,chr7,False,0.62
AL050343.2,chr1,False,0.62
ABCC2,chr10,False,0.62
NUP42,chr7,False,0.62
NPM1P42,chr15,False,0.62
NPM1P43,chr15,False,0.62
AC007130.1,chr7,False,0.62
AL049714.1,chr11,False,0.62
NPM1P26,chr10,False,0.62
LINC02861,chr16,False,0.62
AC114488.2,chr1,False,0.62
LINC02860,chr7,False,0.62
LINC02854,chr7,False,0.62
AL050343.3,chr1,False,0.62
LINC02858,chr16,False,0.62
ADO,chr10,False,0.62
ADPGK,chr15,False,0.62
ADPGK-AS1,chr15,False,0.62
MPLKIP,chr7,False,0.62
MAGI2-AS1,chr7,False,0.62
AC112504.1,chr3,False,0.62
ADPRS,chr1,False,0.62
MAJIN,chr11,False,0.62
NPM1P25,chr10,False,0.62
MAGI2-AS3,chr7,False,0.62
MAGI2-AS2,chr7,False,0.62
NPM1P5,chr15,False,0.62
AC096775.1,chr7,False,0.62
AC007151.1,chr16,False,0.62
AC087521.2,chr11,False,0.62
MACORIS,chr10,False,0.62
AL049692.6,chr11,False,0.62
MPP7-DT,chr10,False,0.62
AC090531.1,chr12,False,0.62
LINGO1,chr15,False,0.62
AL049692.1,chr11,False,0.62
AF121898.1,chr8,False,0.62
AC007161.1,chr7,False,0.62
AC112503.1,chr3,False,0.62
AC097173.1,chr4,False,0.62
AC087521.3,chr11,False,0.62
AC112484.5,chr3,False,0.62
MAB21L2,chr4,False,0.62
AF178030.1,chr8,False,0.62
AC114488.1,chr1,False,0.62
NUP35P2,chr7,False,0.62
MAD1L1,chr7,False,0.62
LINCMD1,chr6,False,0.62
MPP7,chr10,False,0.62
AC087521.1,chr11,False,0.62
AC007161.3,chr7,False,0.62
AC096861.2,chr3,False,0.62
AC110998.1,chr8,False,0.62
NPM3,chr10,False,0.62
AC116050.1,chr2,False,0.62
AC007161.2,chr7,False,0.62
AC096861.1,chr3,False,0.62
MAD2L1,chr4,False,0.62
AL049693.1,chr6,False,0.62
AC112503.2,chr3,False,0.62
LINC02881,chr10,False,0.62
AC004967.2,chr7,False,0.62
AC007285.1,chr7,False,0.62
LTB,chr6,False,0.62
LRRC14,chr8,False,0.62
LRRC24,chr8,False,0.62
AC092681.2,chr7,False,0.62
LRRC18,chr10,False,0.62
AL034379.1,chr1,False,0.62
AC092681.3,chr7,False,0.62
AC099494.3,chr16,False,0.62
MSS51,chr10,False,0.62
AC092681.1,chr7,False,0.62
NT5C2,chr10,True,0.62
AC099494.2,chr16,False,0.62
AC099494.1,chr16,False,0.62
NT5C3B,chr17,False,0.62
MRPL16,chr11,False,0.62
NUDT13,chr10,False,0.62
MTCO1P15,chr11,False,0.62
AC099518.1,chr16,False,0.62
AL035078.2,chr11,False,0.62
MSRB1P1,chr19,False,0.62
AC099518.4,chr16,False,0.62
AC090095.1,chr8,False,0.62
LRRC37A4P,chr17,False,0.62
AC099518.3,chr16,False,0.62
AC004941.1,chr7,False,0.62
AC099518.2,chr16,False,0.62
MRPL35P2,chr10,False,0.62
AL035071.1,chr20,False,0.62
ABCB1,chr7,True,0.62
NSUN5,chr7,False,0.62
AL035078.1,chr11,False,0.62
AL035071.2,chr20,False,0.62
NSUN5P1,chr7,False,0.62
AC004852.3,chr7,False,0.62
NUDT1,chr7,False,0.62
NUDCP1,chr2,False,0.62
AL031178.1,chr6,False,0.62
AC099398.1,chr7,False,0.62
AC004920.1,chr7,False,0.62
AC099482.2,chr16,False,0.62
LOXL1,chr15,False,0.62
MTATP6P18,chr7,False,0.62
LOXL1-AS1,chr15,False,0.62
AC099482.1,chr16,False,0.62
NTRK3,chr15,True,0.62
AL031178.2,chr6,False,0.62
AC087897.1,chr12,False,0.62
AC087897.2,chr12,False,0.62
MTATP6P15,chr11,False,0.62
AL033397.2,chr6,False,0.62
AC004866.1,chr7,False,0.62
AC004866.2,chr7,False,0.62
MRPL23-AS1,chr11,False,0.62
LRFN1,chr19,False,0.62
AC092848.1,chr7,False,0.62
AC007566.1,chr7,False,0.62
AC007566.2,chr7,False,0.62
AC004865.1,chr1,False,0.62
NTSR1,chr20,False,0.62
MRPL32,chr7,False,0.62
NUB1,chr7,False,0.62
AC092848.2,chr7,False,0.62
AC004862.1,chr7,False,0.62
MT1P3,chr20,False,0.62
LNCPRESS1,chr7,False,0.62
AC098965.1,chr16,False,0.62
AC114812.4,chr2,False,0.62
AL031601.1,chr10,False,0.62
AL031430.1,chr1,False,0.62
AC099518.5,chr16,False,0.62
LRRC37B,chr17,False,0.62
AC004967.1,chr7,False,0.62
AIMP2,chr7,False,0.62
AC090181.3,chr15,False,0.62
AIF1,chr6,False,0.62
LSM10,chr1,False,0.62
AC090181.2,chr15,False,0.62
AC090181.1,chr15,False,0.62
AL035250.2,chr20,False,0.62
AC092666.1,chr7,False,0.62
NUDT22,chr11,False,0.62
AC004948.1,chr7,False,0.62
AC004947.3,chr7,False,0.62
AC004947.2,chr7,False,0.62
AL035250.1,chr20,False,0.62
AC090136.3,chr8,False,0.62
AC004947.1,chr7,False,0.62
AC093083.1,chr2,False,0.62
AC092902.1,chr3,False,0.62
MTCO1P30,chr5,False,0.62
AGO3,chr1,False,0.62
AC114495.2,chr1,False,0.62
LTA,chr6,False,0.62
LST1,chr6,False,0.62
AGO1,chr1,False,0.62
MTCO2P1,chr20,False,0.62
LSP1P4,chr2,False,0.62
AC090287.2,chr17,False,0.62
NRP1,chr10,False,0.62
AC092902.4,chr3,False,0.62
MTCO1P8,chr7,False,0.62
AC092902.2,chr3,False,0.62
AGO4,chr1,False,0.62
MRPL49,chr11,False,0.62
AC090287.1,chr17,False,0.62
LRRTM3,chr10,False,0.62
AC092666.2,chr7,False,0.62
AC004945.1,chr7,False,0.62
LRRC4C,chr11,False,0.62
AC099552.1,chr7,False,0.62
AC099548.2,chr7,False,0.62
AC090132.2,chr8,False,0.62
NSMCE4A,chr10,False,0.62
AL035078.3,chr11,False,0.62
AC090132.1,chr8,False,0.62
ABCB4,chr7,False,0.62
AC090136.2,chr8,False,0.62
AC004941.2,chr7,False,0.62
AC111188.2,chr11,False,0.62
MSL1,chr17,False,0.62
LRRC4,chr7,False,0.62
MTCO1P31,chr5,False,0.62
AC099518.6,chr16,False,0.62
AC111188.1,chr11,False,0.62
AL035078.4,chr11,False,0.62
AC004912.1,chr7,False,0.62
AKAP13,chr15,False,0.62
AK6P2,chr12,False,0.62
AK6P1,chr12,False,0.62
AC004840.2,chr7,False,0.62
LMTK2,chr7,False,0.62
AC098859.2,chr4,False,0.62
AK3P5,chr10,False,0.62
LRRD1,chr7,False,0.62
MRM2,chr7,False,0.62
AK3P3,chr7,False,0.62
AC090136.1,chr8,False,0.62
LRRK2,chr12,False,0.62
MRPL43,chr10,False,0.62
LRRK2-DT,chr12,False,0.62
AL078612.1,chr11,False,0.62
AL050343.1,chr1,False,0.62
MALSU1,chr7,False,0.62
AL109840.1,chr20,False,0.62
MBNL1-AS1,chr3,False,0.62
AC000065.2,chr7,False,0.62
MMP13,chr11,False,0.62
NMUR1,chr2,False,0.62
AC113430.1,chr5,False,0.62
MBNL1,chr3,False,0.62
NOBOX,chr7,False,0.62
AC005021.1,chr7,False,0.62
AC000065.1,chr7,False,0.62
AC000061.1,chr7,False,0.62
NOC3L,chr10,False,0.62
NOD1,chr7,False,0.62
MBD4,chr3,False,0.62
NODAL,chr10,False,0.62
MC3R,chr20,False,0.62
MMP12,chr11,False,0.62
MCCD1,chr6,False,0.62
AC000111.1,chr7,False,0.62
NMI,chr2,False,0.62
AC109992.2,chr3,False,0.62
AL109840.2,chr20,False,0.62
AC109992.1,chr3,False,0.62
MCM3,chr6,False,0.62
AC090616.1,chr17,False,0.62
AL109918.1,chr6,False,0.62
MMP10,chr11,False,0.62
AC006529.1,chr7,False,0.62
AC090616.3,chr17,False,0.62
AC000120.1,chr7,False,0.62
MCMBP,chr10,False,0.62
MCMDC2,chr8,False,0.62
MATN1-AS1,chr1,False,0.62
AC117488.1,chr3,False,0.62
AC087359.1,chr8,False,0.62
MMP8,chr11,False,0.62
AC103739.2,chr15,False,0.62
LINC02786,chr1,False,0.62
AC103739.1,chr15,False,0.62
MARK2P9,chr10,False,0.62
MARK2P8,chr3,False,0.62
MMP7,chr11,False,0.62
AC116903.1,chr15,False,0.62
MMP20,chr11,False,0.62
NOS2,chr17,False,0.62
ADAMTS14,chr10,False,0.62
AC110716.1,chr3,False,0.62
NOS3,chr7,False,0.62
AC110716.2,chr3,False,0.62
MMRN2,chr10,False,0.62
AC090587.1,chr11,False,0.62
AADACL2,chr3,False,0.62
MARK3P3,chr3,False,0.62
MMP3,chr11,False,0.62
AC116903.2,chr15,False,0.62
ADAM22,chr7,False,0.62
AC097520.2,chr4,False,0.62
AC117377.1,chr12,False,0.62
MMP27,chr11,False,0.62
NOLC1,chr10,False,0.62
AC117383.1,chr3,False,0.62
ABRAXAS2,chr10,False,0.62
AC117383.2,chr3,False,0.62
AC096666.1,chr2,False,0.62
MMP24OS,chr20,False,0.62
AC103739.3,chr15,False,0.62
MMP24,chr20,False,0.62
MMP1,chr11,False,0.62
MMD2,chr7,False,0.62
AC006486.3,chr19,False,0.62
AC103855.2,chr11,False,0.62
ACTBP14,chr10,False,0.62
AL117340.1,chr10,False,0.62
AL117336.2,chr10,False,0.62
ACTG1P17,chr15,False,0.62
AC004877.1,chr7,False,0.62
MED28P1,chr10,False,0.62
AC103855.1,chr11,False,0.62
MCU,chr10,False,0.62
MED15P9,chr2,False,0.62
AC006466.1,chr7,False,0.62
AC006478.1,chr7,False,0.62
AC109635.6,chr11,False,0.62
AC006478.2,chr7,False,0.62
AC109809.1,chr15,False,0.62
AC090630.1,chr12,False,0.62
AC004877.2,chr7,False,0.62
AC103855.3,chr11,False,0.62
ACTB,chr7,False,0.62
AL117372.1,chr20,False,0.62
ACSM6,chr10,False,0.62
AC109635.5,chr11,False,0.62
ACSM5P1,chr16,False,0.62
ACSM5,chr16,False,0.62
AC000120.3,chr7,False,0.62
ACSM3,chr16,False,0.62
ACSM2A,chr16,False,0.62
AC103855.4,chr11,False,0.62
ACSM1,chr16,False,0.62
AC103858.1,chr15,False,0.62
AC103858.2,chr15,False,0.62
AC092919.2,chr3,False,0.62
AC117945.2,chr1,False,0.62
MTHFD2P5,chr7,False,0.62
AC117945.1,chr1,False,0.62
ACTN4,chr19,True,0.62
AL109918.2,chr6,False,0.62
AC090616.4,chr17,False,0.62
AL109930.1,chr20,False,0.62
MMADHC-DT,chr2,False,0.62
ACTR3C,chr7,False,0.62
MMADHC,chr2,False,0.62
NXPE3,chr3,False,0.62
AC090616.6,chr17,False,0.62
LINC02752,chr11,False,0.62
MTF1,chr1,False,0.62
ACTN4P2,chr1,False,0.62
AC004890.2,chr7,False,0.62
MEAF6,chr1,False,0.62
AC092919.1,chr3,False,0.62
AC006483.2,chr7,False,0.62
AC109810.1,chr11,False,0.62
ACTL6B,chr7,False,0.62
AC000120.2,chr7,False,0.62
AC006483.1,chr7,False,0.62
AC112771.1,chr3,False,0.62
AC090625.1,chr11,False,0.62
MLXIPL,chr7,False,0.62
AC092924.2,chr3,False,0.62
AC092924.1,chr3,False,0.62
AC090625.2,chr11,False,0.62
LINC02750,chr11,False,0.62
NLK,chr17,False,0.62
LINC02749,chr11,False,0.62
AL117336.1,chr10,False,0.62
LINC02739,chr11,False,0.62
AC004890.3,chr7,False,0.62
AC117372.1,chr12,False,0.62
AC004893.1,chr7,False,0.62
AC100827.2,chr15,False,0.62
AC006978.2,chr7,False,0.62
LINC02842,chr8,False,0.62
AC116456.1,chr11,False,0.62
AC100827.5,chr15,False,0.62
AC100827.4,chr15,False,0.62
AC100827.3,chr15,False,0.62
MOB2,chr11,False,0.62
NPEPL1,chr20,False,0.62
ABCF2-H2BE1,chr7,False,0.62
AC100827.1,chr15,False,0.62
MAPK1IP1L,chr14,False,0.62
AC093227.3,chr19,False,0.62
AC087442.1,chr11,False,0.62
AC004895.1,chr7,False,0.62
AC006978.1,chr7,False,0.62
AC112504.3,chr3,False,0.62
MAPT-AS1,chr17,False,0.62
ADGRB2,chr1,False,0.62
ADCYAP1R1,chr7,False,0.62
MAPRE1,chr20,False,0.62
NUP98,chr11,False,0.62
MAPKAPK5P1,chr10,False,0.62
NPAP1P3,chr10,False,0.62
AC110809.1,chr4,False,0.62
AL096828.3,chr20,False,0.62
MTCO3P15,chr11,False,0.62
AL096828.1,chr20,False,0.62
AADACP1,chr3,False,0.62
AC004834.1,chr7,False,0.62
AC090574.1,chr8,False,0.62
ABHD11,chr7,False,0.62
AC116456.2,chr11,False,0.62
AC005013.1,chr7,False,0.62
AC116407.4,chr17,False,0.62
MOGAT2,chr11,False,0.62
ABCC6P1,chr16,False,0.62
MRPS21P5,chr10,False,0.62
AC007036.5,chr7,False,0.62
AC110813.1,chr4,False,0.62
AL078612.2,chr11,False,0.62
AC093227.2,chr19,False,0.62
AC110994.2,chr3,False,0.62
MOSPD3,chr7,False,0.62
MOGAT3,chr7,False,0.62
AC116407.2,chr17,False,0.62
AC116407.1,chr17,False,0.62
MANEAL,chr1,False,0.62
MAN2A2,chr15,False,0.62
ADIRF,chr10,False,0.62
MAML2,chr11,True,0.62
AC007036.4,chr7,False,0.62
AC007036.3,chr7,False,0.62
MRPS21P6,chr10,False,0.62
AC007036.2,chr7,False,0.62
AC007036.1,chr7,False,0.62
AC005008.1,chr7,False,0.62
AC005008.2,chr7,False,0.62
ABCD2,chr12,False,0.62
AC112504.2,chr3,False,0.62
AC005009.1,chr7,False,0.62
NPM1P12,chr7,False,0.62
MAP3K8,chr10,False,0.62
AC116407.3,chr17,False,0.62
MAP4K1,chr19,False,0.62
MTCO2P8,chr7,False,0.62
ABCF2,chr7,False,0.62
MAP7D1,chr1,False,0.62
ADCY9,chr16,False,0.62
MAPK8IP1,chr11,False,0.62
ADCK5,chr8,False,0.62
AL109806.1,chr20,False,0.62
AC006971.1,chr7,False,0.62
ADCY5,chr3,False,0.62
MARCHF5,chr10,False,0.62
NUTM2D,chr10,False,0.62
AC004830.2,chr7,False,0.62
AADACL2-AS1,chr3,False,0.62
MARCHF8,chr10,False,0.62
MND1,chr4,False,0.62
AC004830.1,chr7,False,0.62
AC110774.1,chr4,False,0.62
AC087373.1,chr11,False,0.62
AC092903.2,chr3,False,0.62
AL109766.1,chr14,False,0.62
MARCKSL1P1,chr10,False,0.62
AC006974.2,chr7,False,0.62
AL109806.2,chr20,False,0.62
AL109827.1,chr20,False,0.62
ABHD17C,chr15,False,0.62
AC103681.1,chr11,False,0.62
ADAP1,chr7,False,0.62
ADAMTS7P4,chr15,False,0.62
ADAMTS7P1,chr15,False,0.62
MARK2P10,chr7,False,0.62
AC004893.2,chr7,False,0.62
MARK2P13,chr7,False,0.62
MTCO3P8,chr7,False,0.62
AC103681.2,chr11,False,0.62
MARK2P17,chr3,False,0.62
AC006974.1,chr7,False,0.62
MRPL23,chr11,False,0.62
ABHD11-AS1,chr7,False,0.62
AC102953.1,chr7,False,0.62
AC102953.2,chr7,False,0.62
AL096828.5,chr20,False,0.62
AC116535.1,chr11,False,0.62
RPL22P1,chr3,False,0.41
RPL22P13,chr4,False,0.41
AC093663.1,chr4,False,0.41
C1QTNF4,chr11,False,0.41
AC067942.1,chr4,False,0.41
AC093655.2,chr7,False,0.41
AC093668.1,chr7,False,0.41
AC107067.2,chr4,False,0.41
AC092954.1,chr3,False,0.41
AC053527.1,chr4,False,0.41
AC055788.2,chr8,False,0.41
AZIN2,chr1,False,0.41
AC107072.1,chr4,False,0.41
C16orf72,chr16,False,0.41
AC053527.2,chr4,False,0.41
C12orf50,chr12,False,0.41
AC107884.1,chr11,False,0.41
AC107071.1,chr4,False,0.41
C16orf96,chr16,False,0.41
AC053503.3,chr2,False,0.41
AC053503.5,chr2,False,0.41
AC093655.1,chr7,False,0.41
AC068025.2,chr17,False,0.41
AC107308.1,chr12,False,0.41
AC113143.2,chr8,False,0.41
AUTS2,chr7,False,0.41
AC053503.1,chr2,False,0.41
AC107396.1,chr4,False,0.41
AC107067.1,chr4,False,0.41
AC107881.1,chr11,False,0.41
C16orf54,chr16,False,0.41
AC092954.2,chr3,False,0.41
AC093023.1,chr12,False,0.41
AC067956.1,chr2,False,0.41
RPL23A,chr17,False,0.41
SNRPD2P1,chr10,False,0.41
AC107220.1,chr4,False,0.41
AC112518.1,chr4,False,0.41
ROM1,chr11,False,0.41
AC112229.4,chr2,False,0.41
C1DP4,chr10,False,0.41
C1GALT1P3,chr8,False,0.41
RPL22P18,chr10,False,0.41
AC112719.1,chr4,False,0.41
RPL22P17,chr10,False,0.41
AC093627.5,chr7,False,0.41
AC068025.1,chr17,False,0.41
TRAP1,chr16,False,0.41
AZGP1P1,chr7,False,0.41
TAF6,chr7,False,0.41
AVPR1A,chr12,False,0.41
AC053503.4,chr2,False,0.41
AC107393.1,chr4,False,0.41
TAFA2,chr12,False,0.41
AC055788.1,chr8,False,0.41
TPT1P11,chr2,False,0.41
AC055822.1,chr8,False,0.41
RPL23AP1,chr6,False,0.41
AC112695.1,chr4,False,0.41
TAF6L,chr11,False,0.41
AC107890.1,chr8,False,0.41
SYNPO2,chr4,False,0.41
AC093627.6,chr7,False,0.41
AC113143.1,chr8,False,0.41
AC112249.1,chr4,False,0.41
AC053545.1,chr4,False,0.41
C16orf82,chr16,False,0.41
C16orf71,chr16,False,0.41
TAF5LP1,chr17,False,0.41
ROGDI,chr16,False,0.41
AC113139.1,chr8,False,0.41
AC107401.1,chr4,False,0.41
C17orf50,chr17,False,0.41
C16orf89,chr16,False,0.41
AC107973.1,chr11,False,0.41
AC093627.22,chr7,False,0.41
AC053503.2,chr2,False,0.41
SNRPCP20,chr16,False,0.41
C16orf90,chr16,False,0.41
C1DP2,chr10,False,0.41
C17orf113,chr17,False,0.41
AC093525.9,chr16,False,0.41
C12orf42,chr12,False,0.41
SNX16,chr8,False,0.41
BSDC1,chr1,False,0.41
BSCL2,chr11,False,0.41
AC093525.2,chr16,False,0.41
BRWD1P2,chr12,False,0.41
AC064807.4,chr8,False,0.41
BRIX1P1,chr8,False,0.41
AC093525.10,chr16,False,0.41
AC108935.1,chr4,False,0.41
AC093525.1,chr16,False,0.41
AC108941.1,chr4,False,0.41
AC108941.3,chr4,False,0.41
BICDL2,chr16,False,0.41
BTAF1,chr10,False,0.41
AC110800.1,chr4,False,0.41
AC110795.1,chr4,False,0.41
AC064807.1,chr8,False,0.41
TAF10,chr11,False,0.41
RPL12P45,chr1,False,0.41
RPL17P50,chr10,False,0.41
AC109322.1,chr8,False,0.41
AC109322.2,chr8,False,0.41
AC064802.1,chr8,False,0.41
BRAF,chr7,True,0.41
AC061992.1,chr17,False,0.41
RPL12P30,chr11,False,0.41
RPL12P29,chr10,False,0.41
RPL17P40,chr16,False,0.41
TRAJ41,chr14,False,0.41
BTF3P13,chr4,False,0.41
BCS1L,chr2,False,0.41
AC093525.4,chr16,False,0.41
BTF3P1,chr8,False,0.41
TRAJ44,chr14,False,0.41
TRAJ43,chr14,False,0.41
BTC,chr4,False,0.41
BDNF,chr11,False,0.41
TRAJ42,chr14,False,0.41
AC093525.3,chr16,False,0.41
BDNF-AS,chr11,False,0.41
RPL19P5,chr2,False,0.41
BTBD10,chr11,False,0.41
TRAJ40,chr14,False,0.41
BECN2,chr1,False,0.41
RPL12P24,chr8,False,0.41
AC108517.1,chr4,False,0.41
AC108517.2,chr4,False,0.41
AC064856.1,chr2,False,0.41
BEST1,chr11,False,0.41
TRAF4,chr17,False,0.41
AC064853.1,chr2,False,0.41
AC064852.1,chr2,False,0.41
RPL12P26,chr10,False,0.41
BPNT2,chr8,False,0.41
AC110760.2,chr4,False,0.41
C12orf29,chr12,False,0.41
AC063948.1,chr12,False,0.41
BOLA3,chr2,False,0.41
BOLA2P3,chr6,False,0.41
RPL17P20,chr4,False,0.41
BNIP3P42,chr7,False,0.41
BNIP3P11,chr7,False,0.41
AC062015.1,chr2,False,0.41
BMERB1,chr16,False,0.41
SNX5P1,chr4,False,0.41
RPL14P3,chr4,False,0.41
AC063950.1,chr12,False,0.41
SNX5P2,chr12,False,0.41
AC093382.1,chr2,False,0.41
AC109927.2,chr4,False,0.41
AC109927.1,chr4,False,0.41
AC109925.1,chr4,False,0.41
AC093331.1,chr8,False,0.41
SOCS1,chr16,True,0.41
BMS1,chr10,False,0.41
RPL15P20,chr16,False,0.41
BMPR1B-DT,chr4,False,0.41
BMPR1B,chr4,False,0.41
AC062021.1,chr2,False,0.41
AC063947.1,chr12,False,0.41
BMPER,chr7,False,0.41
BLVRA,chr7,False,0.41
SOCS3,chr17,False,0.41
AC110760.1,chr4,False,0.41
SNX29,chr16,False,0.41
AC093515.1,chr16,False,0.41
AC063962.1,chr10,False,0.41
AC110741.2,chr8,False,0.41
AC109361.2,chr4,False,0.41
BLACE,chr7,False,0.41
AC110615.1,chr4,False,0.41
AC110611.2,chr4,False,0.41
AC110611.1,chr4,False,0.41
AC109449.1,chr16,False,0.41
AC110609.1,chr4,False,0.41
RPL13AP,chr6,False,0.41
AC110373.1,chr4,False,0.41
AC061997.1,chr11,False,0.41
AC110079.1,chr4,False,0.41
AC110058.1,chr11,False,0.41
AC109472.1,chr5,False,0.41
AC110056.1,chr11,False,0.41
AC110053.1,chr8,False,0.41
AC061992.2,chr17,False,0.41
AC109597.1,chr16,False,0.41
BORCS7-ASMT,chr10,False,0.41
BORCS7,chr10,False,0.41
AC107058.1,chr4,False,0.41
AC109597.2,chr16,False,0.41
AC093525.5,chr16,False,0.41
RPL12P10,chr7,False,0.41
AC108515.1,chr4,False,0.41
AC111194.1,chr4,False,0.41
RPARP-AS1,chr10,False,0.41
AC108019.1,chr4,False,0.41
AC108019.2,chr4,False,0.41
AC111197.1,chr4,False,0.41
AC108053.1,chr4,False,0.41
RPL21P50,chr4,False,0.41
AC111194.2,chr4,False,0.41
C10orf95,chr10,False,0.41
C10orf88B,chr10,False,0.41
C10orf88,chr10,False,0.41
RPL21P47,chr4,False,0.41
SYT14P1,chr4,False,0.41
AC112176.1,chr5,False,0.41
AC093599.2,chr4,False,0.41
AC108065.1,chr4,False,0.41
RPL21P43,chr3,False,0.41
AC108065.2,chr4,False,0.41
C10orf53,chr10,False,0.41
TAF15,chr17,False,0.41
AC093225.1,chr5,False,0.41
AC067930.1,chr8,False,0.41
AC060765.2,chr8,False,0.41
AC108067.1,chr4,False,0.41
AC108075.1,chr4,False,0.41
AC093627.1,chr7,False,0.41
C11orf21,chr11,False,0.41
BCLAF1P2,chr16,False,0.41
SPAG5-AS1,chr17,False,0.41
C11orf98,chr11,False,0.41
B3GAT3,chr11,False,0.41
C11orf95,chr11,False,0.41
RP9,chr7,False,0.41
AC112229.3,chr2,False,0.41
AC112229.1,chr2,False,0.41
RPL21P89,chr10,False,0.41
RP9P,chr7,False,0.41
AC067930.9,chr8,False,0.41
AC067930.5,chr8,False,0.41
B3GNTL1,chr17,False,0.41
SPAG5,chr17,False,0.41
AC058823.1,chr4,False,0.41
B3GNTL1P2,chr6,False,0.41
AC067930.4,chr8,False,0.41
AC058791.1,chr7,False,0.41
C11orf68,chr11,False,0.41
RPA2P3,chr11,False,0.41
C11orf49,chr11,False,0.41
AC067930.3,chr8,False,0.41
AC112200.2,chr5,False,0.41
AC112200.1,chr5,False,0.41
C11orf42,chr11,False,0.41
SNRPEP8,chr10,False,0.41
SPA17P1,chr10,False,0.41
SNRPGP19,chr11,False,0.41
TPX2,chr20,False,0.41
AC111000.1,chr4,False,0.41
AC111000.3,chr4,False,0.41
AC093525.8,chr16,False,0.41
SOX4,chr6,False,0.41
BCHE,chr3,False,0.41
AC060834.1,chr7,False,0.41
AC060834.2,chr7,False,0.41
AC111000.2,chr4,False,0.41
SYT9,chr11,False,0.41
BCL2L1,chr20,True,0.41
AC108159.1,chr4,False,0.41
BCL2L1-AS1,chr20,False,0.41
RPL10P4,chr1,False,0.41
SNRPGP8,chr2,False,0.41
TRAJ51,chr14,False,0.41
RPL10P6,chr2,False,0.41
TRAJ50,chr14,False,0.41
AC093525.7,chr16,False,0.41
TRAJ49,chr14,False,0.41
TRAJ48,chr14,False,0.41
TRAJ47,chr14,False,0.41
TRAJ46,chr14,False,0.41
AC093525.6,chr16,False,0.41
AC108215.1,chr4,False,0.41
TRAJ45,chr14,False,0.41
AC108134.4,chr16,False,0.41
AC067773.1,chr8,False,0.41
AC108134.3,chr16,False,0.41
AC111000.4,chr4,False,0.41
BARD1,chr2,True,0.41
AC093591.3,chr4,False,0.41
AC111000.6,chr4,False,0.41
RPL21P18,chr12,False,0.41
AC111000.5,chr4,False,0.41
AC060766.2,chr17,False,0.41
TAF11L2,chr5,False,0.41
BBOX1,chr11,False,0.41
AC093591.2,chr4,False,0.41
AC108099.1,chr5,False,0.41
AC093591.1,chr4,False,0.41
BBOX1-AS1,chr11,False,0.41
BBS12,chr4,False,0.41
AC093582.1,chr7,False,0.41
BBS7,chr4,False,0.41
BBS9,chr7,False,0.41
BX322639.1,chr10,False,0.41
AC060788.1,chr8,False,0.41
AC108134.1,chr16,False,0.41
BCAR4,chr16,False,0.41
BUD31,chr7,False,0.41
RPL21P123,chr17,False,0.41
SYT7,chr11,False,0.41
C1orf94,chr1,False,0.41
AL118506.1,chr20,False,0.41
AC093671.1,chr4,False,0.41
SUGCT-AS1,chr7,False,0.41
AC096720.2,chr4,False,0.41
AC027277.2,chr16,False,0.41
RNU6-656P,chr8,False,0.41
AC103703.1,chr17,False,0.41
CEP72,chr5,False,0.41
RNU6-652P,chr4,False,0.41
AC027277.1,chr16,False,0.41
RNU6-642P,chr2,False,0.41
AC096721.1,chr4,False,0.41
AC096720.1,chr4,False,0.41
TRIM5,chr11,False,0.41
RNU6-637P,chr3,False,0.41
SUFU,chr10,True,0.41
AC096725.1,chr4,False,0.41
AC096732.1,chr4,False,0.41
TRIM51CP,chr11,False,0.41
CETN4P,chr4,False,0.41
AC026894.1,chr11,False,0.41
CEP290,chr12,False,0.41
AC096713.1,chr4,False,0.41
AC096733.1,chr4,False,0.41
CENPCP1,chr12,False,0.41
AC096661.1,chr4,False,0.41
TRIM39,chr6,False,0.41
RNU6-685P,chr2,False,0.41
TRIM39-RPP21,chr6,False,0.41
CELF1,chr11,False,0.41
SSH2,chr17,False,0.41
CEMP1,chr16,False,0.41
CENPC,chr4,False,0.41
TRIM40,chr6,False,0.41
AC096711.2,chr4,False,0.41
RNU6-673P,chr10,False,0.41
CENPQ,chr6,False,0.41
CENPUP1,chr11,False,0.41
CEP126,chr11,False,0.41
CEP135,chr4,False,0.41
CEP170P1,chr4,False,0.41
CEP20,chr16,False,0.41
AC096711.1,chr4,False,0.41
RNU6-624P,chr2,False,0.41
AC100870.1,chr8,False,0.41
CHRM2,chr7,False,0.41
ST18,chr8,False,0.41
CHEK2P5,chr10,False,0.41
AC026458.2,chr16,False,0.41
AC096754.1,chr4,False,0.41
