Gene,chromosome,IsJCGA,DeletionPercentage
IGLVIVOR22-2,chr22,False,0.57
AL512622.1,chr10,False,0.57
AL512637.1,chr1,False,0.57
IGLVIV-64,chr22,False,0.57
IGLVIV-59,chr22,False,0.57
IL20RB,chr3,False,0.57
IL21,chr4,False,0.57
INSYN2B,chr5,False,0.57
IMPG2,chr3,False,0.57
INO80D,chr2,False,0.57
AL445931.1,chr9,False,0.57
INO80B-WBP1,chr2,False,0.57
INO80B,chr2,False,0.57
AL445985.1,chr13,False,0.57
AL445985.2,chr13,False,0.57
AL449212.1,chr3,False,0.57
AL449214.1,chr3,False,0.57
INKA1,chr3,False,0.57
INHCAP,chr3,False,0.57
AL450263.1,chr9,False,0.57
AL450263.2,chr9,False,0.57
INHBB,chr2,False,0.57
AL450307.1,chr10,False,0.57
AL450311.1,chr10,False,0.57
AL450313.1,chr10,False,0.57
INCENP,chr11,False,0.57
INPP1,chr2,False,0.57
INPP4A,chr2,False,0.57
INPP4B,chr4,True,0.57
INS-IGF2,chr11,False,0.57
INSYN2A,chr10,False,0.57
AL445238.2,chr13,False,0.57
AL445363.1,chr14,False,0.57
INSM2,chr14,False,0.57
AL445363.3,chr14,False,0.57
INSIG2,chr2,False,0.57
INSC,chr11,False,0.57
INS,chr11,False,0.57
INPP5A,chr10,False,0.57
INPPL1,chr11,False,0.57
AL445567.1,chr20,False,0.57
INPP5J,chr22,False,0.57
AL445567.2,chr20,False,0.57
INPP5E,chr9,False,0.57
AL445645.1,chr9,False,0.57
AL445665.1,chr9,False,0.57
INA,chr10,False,0.57
IMPDH2,chr3,False,0.57
IL21-AS1,chr4,False,0.57
IMPDH1P8,chr3,False,0.57
AL451127.2,chr9,False,0.57
IL9,chr5,False,0.57
AL500527.1,chr10,False,0.57
AL500527.2,chr10,False,0.57
AL512272.1,chr10,False,0.57
IL5,chr5,False,0.57
IL4,chr5,False,0.57
IL37,chr2,False,0.57
IL36RN,chr2,False,0.57
IL36G,chr2,False,0.57
IL36B,chr2,False,0.57
IL36A,chr2,False,0.57
IL31,chr12,False,0.57
IL3,chr5,False,0.57
IL26,chr12,False,0.57
IL23A,chr12,False,0.57
IL22,chr12,False,0.57
AL451127.1,chr9,False,0.57
IL9RP3,chr16,False,0.57
AL451069.3,chr10,False,0.57
IMMT,chr2,False,0.57
IMPDH1P3,chr7,False,0.57
IMPDH1,chr7,False,0.57
IMP4,chr2,False,0.57
IMP3P2,chr7,False,0.57
AL450442.1,chr14,False,0.57
AL451049.1,chr10,False,0.57
AL451067.1,chr1,False,0.57
IMMP1LP2,chr12,False,0.57
ILDR1,chr3,False,0.57
AL451069.1,chr10,False,0.57
IMMP1L,chr11,False,0.57
ILRUNP1,chr2,False,0.57
AL451069.2,chr10,False,0.57
ILK,chr11,False,0.57
ILF2P2,chr14,False,0.57
ILF2P1,chr3,False,0.57
AP003398.2,chr11,False,0.57
AP003419.2,chr11,False,0.57
AL161772.1,chr13,False,0.57
DCLK3,chr3,False,0.57
DCLK1,chr13,False,0.57
DCHS1,chr11,False,0.57
CALU,chr7,False,0.57
CALY,chr10,False,0.57
DCDC1,chr11,False,0.57
DCD,chr12,False,0.57
DCBLD2,chr3,False,0.57
CAMK2A,chr5,False,0.57
DCANP1,chr5,False,0.57
DCAF7,chr17,False,0.57
DCAF5,chr14,False,0.57
CAMK2N2,chr3,False,0.57
DCAF17,chr2,False,0.57
DCAF16,chr4,False,0.57
DCAF13P3,chr15,False,0.57
CAMK4,chr5,False,0.57
CAMKK2,chr12,False,0.57
DCLK2,chr4,False,0.57
DCLRE1A,chr10,False,0.57
DEFB130C,chr11,False,0.57
CALM2P3,chr13,False,0.57
CALCOCO2,chr17,False,0.57
DCXR-DT,chr17,False,0.57
DCXR,chr17,False,0.57
DCUN1D5,chr11,False,0.57
DCUN1D1,chr3,False,0.57
CALCP,chr11,False,0.57
DCTN4,chr5,False,0.57
CALD1,chr7,False,0.57
DCTN1-AS1,chr2,False,0.57
DCTN1,chr2,False,0.57
CALHM1,chr10,False,0.57
DCPS,chr11,False,0.57
CALHM2,chr10,False,0.57
CALHM3,chr10,False,0.57
DCP1A,chr3,False,0.57
CALM2P1,chr17,False,0.57
CALM2P2,chr10,False,0.57
CAMKV,chr3,False,0.57
DCAF1,chr3,False,0.57
CAMLG,chr5,False,0.57
DBX1,chr11,False,0.57
CAPN15,chr16,False,0.57
DAG1,chr3,False,0.57
CAPN5,chr11,False,0.57
CAPN7,chr3,False,0.57
DACT1,chr14,False,0.57
CAPRIN1,chr11,False,0.57
CAPRIN2,chr12,False,0.57
DAAM2-AS1,chr6,False,0.57
DAAM2,chr6,False,0.57
DAAM1,chr14,False,0.57
CAPS2,chr12,False,0.57
CAPS2-AS1,chr12,False,0.57
CAPZA1P2,chr2,False,0.57
CYYR1-AS1,chr21,False,0.57
CYYR1,chr21,False,0.57
CAPZA1P4,chr7,False,0.57
CYTL1,chr4,False,0.57
DALRD3,chr3,False,0.57
DAO,chr12,False,0.57
CAPG,chr2,False,0.57
DBH-AS1,chr9,False,0.57
CAMP,chr3,False,0.57
DBR1,chr3,False,0.57
DBNDD1,chr16,False,0.57
DBN1,chr5,False,0.57
CAMSAP1,chr9,False,0.57
CAND1,chr12,False,0.57
DBI,chr2,False,0.57
DBH,chr9,False,0.57
DAPL1,chr2,False,0.57
CANT1,chr17,False,0.57
DBF4P1,chr10,False,0.57
CAP1P1,chr3,False,0.57
DAZL,chr3,False,0.57
DAZAP2P1,chr2,False,0.57
DARS1,chr2,False,0.57
DARS-AS1,chr2,False,0.57
DDAH2,chr6,False,0.57
CALCOCO1,chr12,False,0.57
DDB2,chr11,False,0.57
CACNA1D,chr3,False,0.57
CABCOCO1,chr10,False,0.57
CABP1,chr12,False,0.57
CABP2,chr11,False,0.57
CABP4,chr11,False,0.57
CABP7,chr22,False,0.57
CABYRP1,chr3,False,0.57
CACFD1,chr9,False,0.57
CACNA1B,chr9,False,0.57
DEF8,chr16,False,0.57
DECR2,chr16,False,0.57
DDX6P1,chr6,False,0.57
DDX6,chr11,False,0.57
DDX55,chr12,False,0.57
DDX54,chr12,False,0.57
DDX52,chr17,False,0.57
DDX50P2,chr3,False,0.57
DDX50,chr10,False,0.57
CAB39,chr2,False,0.57
CA5A,chr16,False,0.57
CA10,chr17,False,0.57
C8orf44-SGK3,chr8,False,0.57
C8orf33,chr8,False,0.57
DEFB129,chr20,False,0.57
DEFB128,chr20,False,0.57
DEFB127,chr20,False,0.57
DEFB126,chr20,False,0.57
DEFB125,chr20,False,0.57
C8orf44,chr8,False,0.57
C8orf82,chr8,False,0.57
C9orf78,chr9,False,0.57
C9orf106,chr9,False,0.57
C9orf116,chr9,False,0.57
C9orf139,chr9,False,0.57
C9orf16,chr9,False,0.57
C9orf163,chr9,False,0.57
DEFB108B,chr11,False,0.57
C9orf50,chr9,False,0.57
DDX5,chr17,False,0.57
DDX46,chr5,False,0.57
DDHD1,chr14,False,0.57
DDX43P1,chr5,False,0.57
DDX11,chr12,False,0.57
DDX10P1,chr10,False,0.57
DDTP1,chr3,False,0.57
CACNG1,chr17,False,0.57
CACNG2,chr22,False,0.57
DDRGK1,chr20,False,0.57
CACNG4,chr17,False,0.57
CACNG5,chr17,False,0.57
CACUL1,chr10,False,0.57
CACYBPP1,chr10,False,0.57
CACYBPP2,chr2,False,0.57
CADM2,chr3,False,0.57
CADPS,chr3,False,0.57
DDIAS,chr11,False,0.57
CALCA,chr11,False,0.57
DDI1,chr11,False,0.57
CALCB,chr11,False,0.57
DDX11-AS1,chr12,False,0.57
DDX11L2,chr2,False,0.57
DDX18,chr2,False,0.57
CACNA2D2,chr3,False,0.57
CACNA1G,chr17,False,0.57
DDX42,chr17,False,0.57
DDX41,chr5,False,0.57
CACNA1G-AS1,chr17,False,0.57
CACNA1H,chr16,False,0.57
DDX39B-AS1,chr6,False,0.57
DDX39B,chr6,False,0.57
DDX31,chr9,False,0.57
DDX18P1,chr14,False,0.57
DDX25,chr11,False,0.57
CACNA2D3,chr3,False,0.57
CACNA2D3-AS1,chr3,False,0.57
DDX21,chr10,False,0.57
DDX18P5,chr11,False,0.57
DDX18P4,chr5,False,0.57
CACNB1,chr17,False,0.57
CYTIP,chr2,False,0.57
CAPZA1P5,chr7,False,0.57
CYTH1,chr17,False,0.57
CBX3P5,chr12,False,0.57
CBX1,chr17,False,0.57
CBX1P5,chr3,False,0.57
CBX2,chr17,False,0.57
CX3CR1,chr3,False,0.57
CWF19L1,chr10,False,0.57
CBX3P1,chr11,False,0.57
CWC25,chr17,False,0.57
CWC22,chr2,False,0.57
CWC15,chr11,False,0.57
CUX2,chr12,False,0.57
CUTC,chr10,False,0.57
CBX3P3,chr5,False,0.57
CUL4AP1,chr4,False,0.57
CUL3,chr2,True,0.57
CUL2,chr10,False,0.57
CUL1P1,chr5,False,0.57
CUL1,chr7,False,0.57
CBWD3,chr9,False,0.57
CXCL14,chr5,False,0.57
CBWD2,chr2,False,0.57
CBL,chr11,True,0.57
CYBC1,chr17,False,0.57
CAVIN1,chr17,False,0.57
CAVIN2,chr2,False,0.57
CYB5R2,chr11,False,0.57
CAVIN2-AS1,chr2,False,0.57
CAVIN3,chr11,False,0.57
CBFA2T3,chr16,False,0.57
CYB5AP2,chr2,False,0.57
CXCR4,chr2,True,0.57
CBLB,chr3,False,0.57
CYB561D2,chr3,False,0.57
CYB561,chr17,False,0.57
CXXC5-AS1,chr5,False,0.57
CXXC5,chr5,False,0.57
CXCR6,chr3,False,0.57
CXCR5,chr11,False,0.57
CUEDC2,chr10,False,0.57
CBX3P6,chr2,False,0.57
CATSPER3,chr5,False,0.57
CBX4,chr17,False,0.57
CTNNB1,chr3,True,0.57
CTNNA3,chr10,False,0.57
CTNNA2-AS1,chr2,False,0.57
CTNNA2,chr2,False,0.57
CTNNA1P1,chr5,False,0.57
CTNNA1,chr5,True,0.57
CTLA4,chr2,True,0.57
CCDC12,chr3,False,0.57
CCDC122,chr13,False,0.57
CCDC12P1,chr2,False,0.57
CTDSPL,chr3,False,0.57
CCDC13,chr3,False,0.57
CCDC13-AS1,chr3,False,0.57
CCDC136,chr7,False,0.57
CCDC137,chr17,False,0.57
CCDC137P,chr3,False,0.57
CCDC138,chr2,False,0.57
CCDC117,chr22,False,0.57
CCDC115,chr2,False,0.57
CCDC112,chr5,False,0.57
CBY1P1,chr2,False,0.57
CUBN,chr10,False,0.57
CBX5,chr12,False,0.57
CTXN3,chr5,False,0.57
CTXN2,chr15,False,0.57
CTTN,chr11,False,0.57
CBX8,chr17,False,0.57
CTSLP4,chr10,False,0.57
CBY2,chr13,False,0.57
CTR9,chr11,False,0.57
CTSLP1,chr10,False,0.57
CC2D2A,chr4,False,0.57
CTSF,chr11,False,0.57
CTSD,chr11,False,0.57
CC2D2B,chr10,False,0.57
CCAR1,chr10,False,0.57
CTRB1,chr16,False,0.57
CYC1,chr8,False,0.57
CYCSP12,chr3,False,0.57
CYSTM1,chr5,False,0.57
CYP2C19,chr10,True,0.57
CASC18,chr12,False,0.57
CASC2,chr10,False,0.57
CASC20,chr20,False,0.57
CASC23,chr11,False,0.57
CYP2R1,chr11,False,0.57
CASC4P1,chr13,False,0.57
CYP2E1,chr10,True,0.57
CASKIN1,chr16,False,0.57
CASKIN2,chr17,False,0.57
CASP1,chr11,False,0.57
CYP2C9,chr10,True,0.57
CYP2C8,chr10,False,0.57
CYP2C61P,chr10,False,0.57
CYP2C60P,chr10,False,0.57
CYP2C59P,chr10,False,0.57
CYP2C58P,chr10,False,0.57
CYP2C56P,chr2,False,0.57
CASC17,chr17,False,0.57
CARS1-AS1,chr11,False,0.57
CARS1,chr11,False,0.57
CARD16,chr11,False,0.57
CYSRT1,chr9,False,0.57
CAPZBP1,chr2,False,0.57
CYREN,chr7,False,0.57
CYP8B1,chr3,False,0.57
CYP7A1,chr8,False,0.57
CARD14,chr17,False,0.57
CYP51A1P2,chr13,False,0.57
CARD17,chr11,False,0.57
CARNS1,chr11,False,0.57
CARD18,chr11,False,0.57
CYP4F62P,chr2,False,0.57
CYP4F60P,chr9,False,0.57
CARF,chr2,False,0.57
CYP4F30P,chr2,False,0.57
CYP4F29P,chr21,False,0.57
CARMN,chr5,False,0.57
CYP2C23P,chr10,False,0.57
CYP2C18,chr10,False,0.57
CYCSP20,chr7,False,0.57
CYP2AB1P,chr3,False,0.57
CASP7,chr10,False,0.57
CYCTP,chr2,False,0.57
CYCSP8,chr2,False,0.57
CYCSP7,chr2,False,0.57
CYCSP6,chr2,False,0.57
CASR,chr3,False,0.57
CAST,chr5,False,0.57
CYCSP40,chr17,False,0.57
CASTOR1,chr22,False,0.57
CYCSP34,chr13,False,0.57
CYCSP33,chr13,False,0.57
CYCSP32,chr13,False,0.57
CYCSP30,chr12,False,0.57
CYCSP28,chr11,False,0.57
CYCSP27,chr11,False,0.57
CAT,chr11,False,0.57
CYCSP25,chr11,False,0.57
CYFIP2,chr5,False,0.57
CYGB,chr17,False,0.57
CYHR1,chr8,False,0.57
CYP20A1,chr2,False,0.57
CYP2A6,chr19,True,0.57
CYP27C1,chr2,False,0.57
CASP12,chr11,False,0.57
CASP16P,chr16,False,0.57
CYP26B1,chr2,False,0.57
CYP21A2,chr6,False,0.57
CYP21A1P,chr6,False,0.57
CASP1P1,chr11,False,0.57
CASP5,chr11,False,0.57
CASP1P2,chr11,False,0.57
CYP19A1,chr15,False,0.57
CYP17A1,chr10,True,0.57
CASP2,chr7,False,0.57
CYP11B1,chr8,False,0.57
CASP4,chr11,False,0.57
CASP4LP,chr11,False,0.57
C8orf31,chr8,False,0.57
C8orf17,chr8,False,0.57
CTBP2P4,chr5,False,0.57
C13orf42,chr13,False,0.57
DNAJC8P1,chr14,False,0.57
DNAJC7,chr17,False,0.57
DNAJC5B,chr8,False,0.57
DNAJC28,chr21,False,0.57
DNAJC24,chr11,False,0.57
DNAJC19P9,chr14,False,0.57
C14orf28,chr14,False,0.57
DNAJC19P5,chr2,False,0.57
DNAJC19P3,chr19,False,0.57
DNAJC19P2,chr19,False,0.57
DNAJC19P1,chr10,False,0.57
DNAJC19,chr3,False,0.57
DNAJC18,chr5,False,0.57
DNAJC17P1,chr2,False,0.57
C15orf32,chr15,False,0.57
DNAJC15,chr13,False,0.57
DNAJC14,chr12,False,0.57
C13orf46,chr13,False,0.57
C12orf77,chr12,False,0.57
C8G,chr9,False,0.57
DNASE1,chr16,False,0.57
DNM1P46,chr15,False,0.57
C12orf45,chr12,False,0.57
C12orf50,chr12,False,0.57
C12orf65,chr12,False,0.57
C12orf71,chr12,False,0.57
C12orf73,chr12,False,0.57
DNM1P17,chr10,False,0.57
DNM1L,chr12,False,0.57
DNM1,chr9,False,0.57
C12orf75,chr12,False,0.57
DNHD1,chr11,False,0.57
DNER,chr2,False,0.57
DND1P1,chr17,False,0.57
DND1,chr5,False,0.57
C12orf76,chr12,False,0.57
DNASE1L3,chr3,False,0.57
DNASE1L2,chr16,False,0.57
DNAJC13,chr3,False,0.57
DNAJC12,chr10,False,0.57
DNAJC10,chr2,False,0.57
DNAJC1,chr10,False,0.57
C17orf58,chr17,False,0.57
DNAI2,chr17,False,0.57
C17orf77,chr17,False,0.57
DNAH7,chr2,False,0.57
DNAH6,chr2,False,0.57
C17orf78,chr17,False,0.57
DNAH17-AS1,chr17,False,0.57
DNAH17,chr17,False,0.57
DNAH12,chr3,False,0.57
DNAH10OS,chr12,False,0.57
DNAH10,chr12,False,0.57
DNAH1,chr3,False,0.57
C17orf80,chr17,False,0.57
C17orf98,chr17,False,0.57
DNAAF2,chr14,False,0.57
DNAAF1,chr16,True,0.57
DNA2,chr10,False,0.57
C17orf50,chr17,False,0.57
C17orf113,chr17,False,0.57
C16orf96,chr16,False,0.57
C16orf46,chr16,False,0.57
DNAJB8-AS1,chr3,False,0.57
DNAJB8,chr3,False,0.57
DNAJB6P8,chr17,False,0.57
DNAJB6P7,chr3,False,0.57
DNAJB6P5,chr11,False,0.57
C15orf48,chr15,False,0.57
DNAJB6P1,chr11,False,0.57
C16orf71,chr16,False,0.57
C16orf95,chr16,False,0.57
C16orf74,chr16,False,0.57
C16orf90,chr16,False,0.57
C16orf91,chr16,False,0.57
DNAJB1P1,chr2,False,0.57
DNAJB13,chr11,False,0.57
DNAJB12P1,chr2,False,0.57
DNAJB11,chr3,False,0.57
C12orf43,chr12,False,0.57
C12orf42,chr12,False,0.57
C12orf29,chr12,False,0.57
DPP10-AS3,chr2,False,0.57
DPRXP4,chr17,False,0.57
DPRXP3,chr14,False,0.57
C10orf62,chr10,False,0.57
C10orf67,chr10,False,0.57
DPPA5P2,chr15,False,0.57
C10orf71,chr10,False,0.57
DPPA4,chr3,False,0.57
DPPA3P2,chr14,False,0.57
C10orf71-AS1,chr10,False,0.57
DPPA2P3,chr3,False,0.57
C10orf82,chr10,False,0.57
DPPA2,chr3,False,0.57
C10orf90,chr10,False,0.57
DPP7,chr9,False,0.57
DPP6,chr7,False,0.57
DPP4-DT,chr2,False,0.57
DPP4,chr2,False,0.57
C10orf53,chr10,False,0.57
C10orf143,chr10,False,0.57
DPY19L3,chr19,False,0.57
DRAM1,chr12,False,0.57
DRD5,chr4,False,0.57
BX255925.1,chr9,False,0.57
DRD3,chr3,False,0.57
DRD1,chr5,False,0.57
BX255925.2,chr9,False,0.57
BX255925.3,chr9,False,0.57
BX255925.4,chr9,False,0.57
BX649601.1,chr9,False,0.57
DPY19L4P2,chr7,False,0.57
DQX1,chr2,False,0.57
DPYSL4,chr10,False,0.57
DPYSL3,chr5,False,0.57
BX649632.1,chr9,False,0.57
BX664608.1,chr9,False,0.57
BZW1P1,chr3,False,0.57
BZW1P2,chr3,False,0.57
DPP3,chr11,False,0.57
DPP10-AS2,chr2,False,0.57
DNMBP,chr10,False,0.57
DPP10-AS1,chr2,False,0.57
C11orf54,chr11,False,0.57
DOK3,chr5,False,0.57
DOK1,chr2,False,0.57
C11orf72,chr11,False,0.57
C11orf80,chr11,False,0.57
C11orf86,chr11,False,0.57
DOCK3,chr3,False,0.57
DOCK2,chr5,False,0.57
DOCK11P1,chr14,False,0.57
DOCK10,chr2,False,0.57
DOCK1,chr10,False,0.57
DOC2GP,chr11,False,0.57
C11orf91,chr11,False,0.57
DNTT,chr10,False,0.57
C11orf97,chr11,False,0.57
DNMT3AP1,chr2,False,0.57
DNMBP-AS1,chr10,False,0.57
DOK7,chr4,False,0.57
DOLK,chr9,False,0.57
DOLPP1,chr9,False,0.57
C11orf21,chr11,False,0.57
DPP10,chr2,False,0.57
DPM2,chr9,False,0.57
DPH7,chr9,False,0.57
C10orf95,chr10,False,0.57
C10orf99,chr10,False,0.57
C11orf16,chr11,False,0.57
DPH3,chr3,False,0.57
C11orf24,chr11,False,0.57
DONSON,chr21,False,0.57
C11orf40,chr11,False,0.57
C11orf42,chr11,False,0.57
DPEP1,chr16,False,0.57
DPCD,chr10,False,0.57
DPAGT1,chr11,False,0.57
C11orf45,chr11,False,0.57
C11orf49,chr11,False,0.57
DMXL2,chr15,False,0.57
DMXL1,chr5,False,0.57
C17orf99,chr17,False,0.57
C4B,chr6,False,0.57
C3orf56,chr3,False,0.57
DGKZP1,chr13,False,0.57
DGKZ,chr11,False,0.57
DGKQ,chr4,False,0.57
DGKI,chr7,False,0.57
DGKH,chr13,False,0.57
DGKG,chr3,False,0.57
C3orf62,chr3,False,0.57
C3orf70,chr3,False,0.57
DGKA,chr12,False,0.57
C3orf80,chr3,False,0.57
C3orf84,chr3,False,0.57
C3orf85,chr3,False,0.57
C3orf86,chr3,False,0.57
C4A,chr6,False,0.57
C4A-AS1,chr6,False,0.57
DGAT2,chr11,False,0.57
DGUOK,chr2,False,0.57
DGUOK-AS1,chr2,False,0.57
C3orf52,chr3,False,0.57
C3orf18,chr3,False,0.57
C2orf81,chr2,False,0.57
C2orf88,chr2,False,0.57
C2orf92,chr2,False,0.57
C3orf14,chr3,False,0.57
DHRS13,chr17,False,0.57
DHRS12,chr13,False,0.57
DHRS11,chr17,False,0.57
DHFRP3,chr2,False,0.57
C3orf49,chr3,False,0.57
DHFRP2,chr6,False,0.57
C3orf22,chr3,False,0.57
DHFR2,chr3,False,0.57
C3orf33,chr3,False,0.57
C3orf35,chr3,False,0.57
C3orf36,chr3,False,0.57
DHCR7,chr11,False,0.57
DGAT1,chr8,False,0.57
C4B-AS1,chr6,False,0.57
DHRS7,chr14,False,0.57
C4orf3,chr4,False,0.57
C5orf58,chr5,False,0.57
DENND3,chr8,False,0.57
C5orf63,chr5,False,0.57
DENND2B,chr11,False,0.57
DENND2A,chr7,False,0.57
DENND11,chr7,False,0.57
DENND10,chr10,False,0.57
DELE1,chr5,False,0.57
C5orf66,chr5,False,0.57
C5orf66-AS1,chr5,False,0.57
C5orf66-AS2,chr5,False,0.57
C6orf15,chr6,False,0.57
C6orf47,chr6,False,0.57
DEFB132,chr20,False,0.57
C6orf47-AS1,chr6,False,0.57
C7orf33,chr7,False,0.57
DEFB131B,chr11,False,0.57
C5orf52,chr5,False,0.57
DENND5A,chr11,False,0.57
DENND5B,chr12,False,0.57
C4orf51,chr4,False,0.57
DEUP1,chr11,False,0.57
C4orf33,chr4,False,0.57
C4orf48,chr4,False,0.57
C4orf50,chr4,False,0.57
DEPDC7,chr11,False,0.57
DEPDC5,chr22,False,0.57
DEPDC4,chr12,False,0.57
C5orf15,chr5,False,0.57
DENND5B-AS1,chr12,False,0.57
C5orf24,chr5,False,0.57
C5orf46,chr5,False,0.57
DENR,chr12,False,0.57
C5orf47,chr5,False,0.57
DENND6A-DT,chr3,False,0.57
DENND6A-AS1,chr3,False,0.57
DENND6A,chr3,False,0.57
DHRS4L2,chr14,False,0.57
C2orf80,chr2,False,0.57
C18orf15,chr18,False,0.57
C2,chr6,False,0.57
DLGAP1-AS5,chr18,False,0.57
DLGAP1-AS4,chr18,False,0.57
DLGAP1-AS3,chr18,False,0.57
DLGAP1-AS2,chr18,False,0.57
DLGAP1-AS1,chr18,False,0.57
DLGAP1,chr18,False,0.57
C1QTNF8,chr16,False,0.57
DLG2-AS2,chr11,False,0.57
DLG2,chr11,False,0.57
DLG1-AS1,chr3,False,0.57
DLG1,chr3,False,0.57
DLEU7,chr13,False,0.57
C1QTNF9,chr13,False,0.57
C1QTNF9-AS1,chr13,False,0.57
C1QTNF9B,chr13,False,0.57
DLEC1P1,chr3,False,0.57
DLEC1,chr3,False,0.57
C1QTNF7-AS1,chr4,False,0.57
C1QTNF7,chr4,False,0.57
DLGAP5,chr14,False,0.57
C1QBPP2,chr11,False,0.57
C19orf12,chr19,False,0.57
C1D,chr2,False,0.57
C1DP1,chr10,False,0.57
C1DP3,chr10,False,0.57
C1DP5,chr11,False,0.57
C1GALT1P1,chr12,False,0.57
DMAC2L,chr14,False,0.57
DLX4,chr17,False,0.57
C1QTNF5,chr11,False,0.57
DLX3,chr17,False,0.57
C1QL2,chr2,False,0.57
C1QL3,chr10,False,0.57
C1QTNF1,chr17,False,0.57
C1QTNF1-AS1,chr17,False,0.57
C1QTNF2,chr5,False,0.57
C1QTNF4,chr11,False,0.57
C1orf229,chr1,False,0.57
DKK3,chr11,False,0.57
C2orf78,chr2,False,0.57
DKK1,chr10,False,0.57
DIAPH1-AS1,chr5,False,0.57
DIAPH1,chr5,False,0.57
DIABLO,chr12,False,0.57
DHX58,chr17,False,0.57
C2orf15,chr2,False,0.57
C2orf27A,chr2,False,0.57
C2orf42,chr2,False,0.57
DHX36,chr3,False,0.57
C2orf49,chr2,False,0.57
C2orf66,chr2,False,0.57
DHX32,chr10,False,0.57
DHX30,chr3,False,0.57
C2orf68,chr2,False,0.57
C2orf72,chr2,False,0.57
DHX15,chr4,False,0.57
C2orf76,chr2,False,0.57
DHRS9,chr2,False,0.57
C2CD6,chr2,False,0.57
C2CD5,chr12,False,0.57
DIMT1P1,chr3,False,0.57
C21orf62,chr21,False,0.57
C2-AS1,chr6,False,0.57
C20orf141,chr20,False,0.57
C20orf194,chr20,False,0.57
C20orf202,chr20,False,0.57
DIS3L2,chr2,False,0.57
C20orf27,chr20,False,0.57
C20orf96,chr20,False,0.57
DIRC1,chr2,False,0.57
C2CD3,chr11,False,0.57
C21orf62-AS1,chr21,False,0.57
DIPK2A,chr3,False,0.57
DIPK1B,chr9,False,0.57
C22orf24,chr22,False,0.57
C22orf31,chr22,False,0.57
C22orf42,chr22,False,0.57
C2CD2L,chr11,False,0.57
CCDC14,chr3,False,0.57
CCDC141,chr2,False,0.57
DRG1,chr22,False,0.57
CLINT1,chr5,False,0.57
CDHR1,chr10,False,0.57
CLIC3,chr9,False,0.57
CLIC1P1,chr12,False,0.57
CLIC1,chr6,False,0.57
CLGN,chr4,False,0.57
CDHR2,chr5,False,0.57
CDHR4,chr3,False,0.57
CDIP1,chr16,False,0.57
CLEC5A,chr7,False,0.57
CLEC4M,chr19,False,0.57
CLEC4F,chr2,False,0.57
CDK1,chr10,False,0.57
CDK10,chr16,False,0.57
CDK15,chr2,False,0.57
CLEC3B,chr3,False,0.57
CDK17,chr12,False,0.57
CLEC2L,chr7,False,0.57
CDH15,chr16,False,0.57
CLIP1,chr12,False,0.57
CNTNAP4,chr16,False,0.57
CLIP1-AS1,chr12,False,0.57
CDC42P5,chr5,False,0.57
CDC42P6,chr4,False,0.57
CLRN2,chr4,False,0.57
CLRN1-AS1,chr3,False,0.57
CLRN1,chr3,False,0.57
CDC42SE2,chr5,False,0.57
CLPB,chr11,False,0.57
CLNS1A,chr11,False,0.57
CLNK,chr4,False,0.57
CDCA7,chr2,False,0.57
CLMP,chr11,False,0.57
CDCP1,chr3,False,0.57
CLMAT3,chr5,False,0.57
CLLU1-AS1,chr12,False,0.57
CLLU1,chr12,False,0.57
CDH11,chr16,False,0.57
CDH13,chr16,False,0.57
CDK2,chr12,False,0.57
CDK2AP1,chr12,False,0.57
CDK2AP2,chr11,False,0.57
CDK3,chr17,False,0.57
CDO1,chr5,False,0.57
CLCN7,chr16,False,0.57
CDON,chr11,False,0.57
CDR2L,chr17,False,0.57
CDRT15P11,chr4,False,0.57
CLCN2,chr3,False,0.57
CLCN1,chr7,False,0.57
CLCF1,chr11,False,0.57
CDRT15P12,chr9,False,0.57
CDRT15P3,chr2,False,0.57
CDRT15P4,chr2,False,0.57
CDRT15P7,chr9,False,0.57
CDS2,chr20,False,0.57
CDSN,chr6,False,0.57
CLASP2,chr3,False,0.57
CLASP1,chr2,False,0.57
CKS1BP5,chr5,False,0.57
CLDN1,chr3,False,0.57
CLDN11,chr3,False,0.57
CDKN3,chr14,False,0.57
CDK8P2,chr2,False,0.57
CDK5,chr7,False,0.57
CLEC14A,chr14,False,0.57
CDK5RAP3,chr17,False,0.57
CDK8,chr13,True,0.57
CLDND1,chr3,False,0.57
CLDN9,chr16,False,0.57
CLDN8,chr21,False,0.57
CLDN6,chr16,False,0.57
CLDN16,chr3,False,0.57
CDK9,chr9,False,0.57
CDKL3,chr5,False,0.57
CDKN1C,chr11,False,0.57
CDKN2AIPNL,chr5,False,0.57
CDKN2AIPNLP3,chr13,False,0.57
CLDN18,chr3,False,0.57
CLDN17,chr21,False,0.57
CLSTN2,chr3,False,0.57
CLSTN2-AS1,chr3,False,0.57
CDC42P3,chr8,False,0.57
CD7,chr17,False,0.57
CNPY2,chr12,False,0.57
CD44-AS1,chr11,False,0.57
CD47,chr3,False,0.57
CNP,chr17,False,0.57
CNOT8,chr5,False,0.57
CD59,chr11,False,0.57
CD63,chr12,False,0.57
CNOT4P1,chr13,False,0.57
CNOT4,chr7,False,0.57
CNOT2,chr12,False,0.57
CNOT11,chr2,False,0.57
CNOT10-AS1,chr3,False,0.57
CNOT10,chr3,False,0.57
CNNM4,chr2,False,0.57
CNNM3-DT,chr2,False,0.57
