Gene,chromosome,IsJCGA,DeletionPercentage
DNAJC22,chr12,False,1.06
ABCD1P4,chr22,False,1.06
DNAL4,chr22,False,1.06
ABO,chr9,False,1.06
D21S2088E,chr21,False,1.06
RNU6-534P,chr7,False,1.06
DAGLB,chr7,False,1.06
DPM2,chr9,False,1.06
DAO,chr12,False,1.06
RNU6-538P,chr9,False,1.06
ABR,chr17,False,1.06
DAW1,chr2,False,1.06
ABL1,chr9,True,1.06
DNM1,chr9,False,1.06
RNU6-540P,chr5,False,1.06
DOLPP1,chr9,False,1.06
ZNF79,chr9,False,1.06
DBIL5P,chr17,False,1.06
DBIP2,chr5,False,1.06
DCDC2,chr6,False,1.06
DCDC2C,chr2,False,1.06
DCLK3,chr3,False,1.06
DDX54,chr12,False,1.06
ZNRF3,chr22,False,1.06
ZNRF3-AS1,chr22,False,1.06
RNU6-645P,chr6,False,1.06
DEK,chr6,False,1.06
DENND1A,chr9,False,1.06
DIP2B,chr12,False,1.06
AC084365.1,chr12,False,1.06
ZSWIM6,chr5,False,1.06
DIMT1,chr5,False,1.06
DEPDC1B,chr5,False,1.06
DEPDC5,chr22,False,1.06
RNU6-661P,chr5,False,1.06
AC116035.1,chr3,False,1.06
DHX29,chr5,False,1.06
DHRS7C,chr17,False,1.06
AC034102.3,chr12,False,1.06
RNU6-658P,chr5,False,1.06
DHH,chr12,False,1.06
DHFRP5,chr6,False,1.06
DESI2,chr1,False,1.06
DHFR,chr5,False,1.06
AC034102.2,chr12,False,1.06
AAAS,chr12,False,1.06
DMGDH,chr5,False,1.06
RNU6-606P,chr5,False,1.06
DMC1,chr22,False,1.06
ZNRF3-IT1,chr22,False,1.06
DEFA4,chr8,False,1.06
ZP3P1,chr5,False,1.06
ZPR1,chr11,False,1.06
RNU6-600P,chr12,False,1.06
AC084851.4,chr11,False,1.06
AC084851.3,chr11,False,1.06
AC084851.2,chr11,False,1.06
RNU6-624P,chr2,False,1.06
AC084851.1,chr11,False,1.06
AC034102.1,chr12,False,1.06
RNU6-613P,chr2,False,1.06
RNU6-680P,chr5,False,1.06
DEFB130B,chr8,False,1.06
DLG4,chr17,False,1.06
RNU6-620P,chr5,False,1.06
DEFB131C,chr8,False,1.06
AC116337.1,chr5,False,1.06
CYTH4,chr22,False,1.06
EEF1B2P4,chr12,False,1.06
AC000041.1,chr22,False,1.06
AC003071.1,chr22,False,1.06
AC002996.1,chr12,False,1.06
CWC27,chr5,False,1.06
AC087392.1,chr17,False,1.06
RNU6-491P,chr12,False,1.06
E2F3-IT1,chr6,False,1.06
E2F3,chr6,False,1.06
ZNF596,chr8,False,1.06
RNU6-502P,chr6,False,1.06
DYNLL1P4,chr12,False,1.06
AC116345.4,chr5,False,1.06
AC116345.3,chr5,False,1.06
DYNC2I2,chr9,False,1.06
AC116345.2,chr5,False,1.06
AC002378.1,chr22,False,1.06
CYB5D1,chr17,False,1.06
AC002347.2,chr17,False,1.06
DVL2,chr17,False,1.06
AC002347.1,chr17,False,1.06
AC003072.1,chr22,False,1.06
AC003072.2,chr22,False,1.06
RNU6-47P,chr5,False,1.06
EEF1A1P26,chr7,False,1.06
EEF1B2P2,chr5,False,1.06
AC087392.5,chr17,False,1.06
AC004024.1,chr12,False,1.06
SALL4P1,chr5,False,1.06
EEF1A1P5,chr9,False,1.06
AC087392.4,chr17,False,1.06
CTNS,chr17,False,1.06
RNU6-747P,chr1,False,1.06
AC003688.2,chr17,False,1.06
AC087392.2,chr17,False,1.06
AC003688.1,chr17,False,1.06
EEF1A1P20,chr5,False,1.06
EEF1A1P1,chr21,False,1.06
AC003686.1,chr12,False,1.06
AC087392.3,chr17,False,1.06
EDIL3-DT,chr5,False,1.06
EDIL3,chr5,False,1.06
AC003681.1,chr22,False,1.06
ZNF641,chr12,False,1.06
DUX4L52,chr12,False,1.06
AC116345.1,chr5,False,1.06
DRG1,chr22,False,1.06
AC002059.1,chr22,False,1.06
ZNF672,chr1,False,1.06
RNU6-727P,chr5,False,1.06
ZNF692,chr1,False,1.06
ZNF695,chr1,False,1.06
DTX1,chr12,False,1.06
RNU6-522P,chr6,False,1.06
DTNBP1,chr6,False,1.06
CYP3A54P,chr7,False,1.06
ZNF670,chr1,False,1.06
PRL,chr6,False,1.06
ZNF717,chr3,False,1.06
ZNF72P,chr22,False,1.06
ZNF734P,chr7,False,1.06
RNU6-724P,chr5,False,1.06
ZNF750,chr17,False,1.06
DPY19L4P1,chr1,False,1.06
CYTH3,chr7,False,1.06
ZNF670-ZNF695,chr1,False,1.06
DUSP16,chr12,False,1.06
AC002101.1,chr9,False,1.06
DUX4L26,chr3,False,1.06
AC002091.2,chr17,False,1.06
AC002091.1,chr17,False,1.06
AC116337.4,chr5,False,1.06
DUX4L37,chr20,False,1.06
DUX4L35,chr20,False,1.06
DUX4L34,chr20,False,1.06
DUX4L33,chr20,False,1.06
DUX4L32,chr20,False,1.06
AC116337.3,chr5,False,1.06
DUSP18,chr22,False,1.06
ZNF658,chr9,False,1.06
ZNF658B,chr9,False,1.06
AC116337.2,chr5,False,1.06
DUSP6,chr12,False,1.06
AC002059.3,chr22,False,1.06
AC002059.2,chr22,False,1.06
ZNF669,chr1,False,1.06
CYCSP5,chr1,False,1.06
AC089987.2,chr12,False,1.06
ZNF12,chr7,False,1.06
GALNT4,chr12,False,1.06
CEP164,chr11,False,1.06
FO082814.1,chr9,False,1.06
Z82244.2,chr22,False,1.06
CENPCP1,chr12,False,1.06
Z83839.1,chr22,False,1.06
CENPH,chr5,False,1.06
CENPK,chr5,False,1.06
Z83839.2,chr22,False,1.06
CENPNP1,chr2,False,1.06
FNBP4,chr11,False,1.06
Z83844.1,chr22,False,1.06
FNBP1,chr9,False,1.06
FN3KRP,chr17,False,1.06
FN3K,chr17,False,1.06
Z83844.2,chr22,False,1.06
FMNL3,chr12,False,1.06
Z83847.1,chr22,False,1.06
FLRT3,chr20,False,1.06
FLJ42393,chr3,False,1.06
Z84723.1,chr16,False,1.06
FO393410.1,chr6,False,1.06
Z82244.1,chr22,False,1.06
Z82217.1,chr22,False,1.06
CECR2,chr22,False,1.06
Z82196.1,chr22,False,1.06
Z82196.2,chr22,False,1.06
Z82198.1,chr22,False,1.06
Z82198.2,chr22,False,1.06
Z82198.3,chr22,False,1.06
FOXD4L5,chr9,False,1.06
FOXD4L4,chr9,False,1.06
FOXD4L3,chr9,False,1.06
CECR3,chr22,False,1.06
CELP,chr9,False,1.06
CECR7,chr22,False,1.06
FOXD1-AS1,chr5,False,1.06
FOXD1,chr5,False,1.06
CECR9,chr22,False,1.06
CEL,chr9,False,1.06
Z82206.1,chr22,False,1.06
FOLH1,chr11,False,1.06
FO681548.1,chr22,False,1.06
FLJ31104,chr5,False,1.06
FKBP4P8,chr9,False,1.06
AC089999.1,chr12,False,1.06
FKBP4P2,chr9,False,1.06
Z95115.2,chr22,False,1.06
FGFR3P6,chr1,False,1.06
CES1P1,chr16,False,1.06
Z97056.1,chr22,False,1.06
Z97056.2,chr22,False,1.06
Z97056.3,chr22,False,1.06
RNU6-900P,chr22,False,1.06
FGF7P2,chr21,False,1.06
CFAP157,chr9,False,1.06
PRB1,chr12,False,1.06
AC114982.2,chr5,False,1.06
Z97353.1,chr22,False,1.06
Z97353.2,chr22,False,1.06
Z98048.1,chr22,False,1.06
FGF12-AS1,chr3,False,1.06
FGF12,chr3,True,1.06
FGF11,chr17,False,1.06
RNU6-141P,chr6,False,1.06
AC005609.4,chr5,False,1.06
CERT1,chr5,False,1.06
CERS5,chr12,False,1.06
CERCAM,chr9,False,1.06
Z94160.1,chr22,False,1.06
CEP170,chr1,False,1.06
Z93020.1,chr6,False,1.06
FKBP1C,chr6,False,1.06
Z93930.1,chr22,False,1.06
CEP290,chr12,False,1.06
Z93930.2,chr22,False,1.06
Z93930.3,chr22,False,1.06
FKBP11,chr12,False,1.06
Z94160.2,chr22,False,1.06
Z95115.1,chr22,False,1.06
AC005695.2,chr17,False,1.06
AC005695.1,chr17,False,1.06
FICD,chr12,False,1.06
Z95114.1,chr22,False,1.06
FIBCD1,chr9,False,1.06
Z95114.2,chr22,False,1.06
Z95114.3,chr22,False,1.06
Z95114.4,chr22,False,1.06
Z82190.2,chr22,False,1.06
FOXK1,chr7,False,1.06
FOXK2,chr17,False,1.06
Z82190.1,chr22,False,1.06
CDC42EP1,chr22,False,1.06
SCAMP1-AS1,chr5,False,1.06
FXNP2,chr9,False,1.06
SCAMP1,chr5,False,1.06
FUNDC2P4,chr22,False,1.06
RNU6-1283P,chr1,False,1.06
FUNDC2P1,chr5,False,1.06
YBX1P5,chr5,False,1.06
FUBP3,chr9,False,1.06
YBX2,chr17,False,1.06
SCAI,chr9,False,1.06
CDH12P4,chr5,False,1.06
AC114940.1,chr5,False,1.06
FTH1P9,chr5,False,1.06
AC114940.2,chr5,False,1.06
AC079851.1,chr12,False,1.06
SCAF11,chr12,False,1.06
AC114971.1,chr5,False,1.06
YME1L1P1,chr22,False,1.06
RNU6-940P,chr12,False,1.06
XRCC4,chr5,False,1.06
CDC27P3,chr20,False,1.06
AC079804.1,chr7,False,1.06
AC079802.1,chr2,False,1.06
XAF1,chr17,False,1.06
GAL3ST1,chr22,False,1.06
XBP1,chr22,False,1.06
AC114928.1,chr5,False,1.06
CD83,chr6,False,1.06
GABRG2,chr5,False,1.06
XKR3,chr22,False,1.06
GABRB2,chr5,False,1.06
GAB4,chr22,False,1.06
GABRA6,chr5,True,1.06
GABRA1,chr5,False,1.06
CDC20B,chr5,False,1.06
AC079804.2,chr7,False,1.06
AC079804.3,chr7,False,1.06
XPNPEP3,chr22,False,1.06
RNU6-947P,chr1,False,1.06
GABARAP,chr17,False,1.06
YPEL5P2,chr11,False,1.06
FST,chr5,False,1.06
RNU6-1301P,chr3,False,1.06
Z73429.1,chr22,False,1.06
CDRT15P12,chr9,False,1.06
FPGS,chr9,False,1.06
AC114982.1,chr5,False,1.06
AC005695.3,chr17,False,1.06
Z68323.1,chr22,False,1.06
Z69713.1,chr22,False,1.06
FP326651.1,chr9,False,1.06
Z73420.1,chr22,False,1.06
FOXRED2,chr22,False,1.06
CDRT15,chr17,False,1.06
PRR13P3,chr11,False,1.06
Z80897.1,chr22,False,1.06
Z80897.2,chr22,False,1.06
FOXN4,chr12,False,1.06
Z82173.1,chr22,False,1.06
Z82185.1,chr22,False,1.06
Z82188.1,chr22,False,1.06
Z82188.2,chr22,False,1.06
CDRT15P1,chr17,False,1.06
RNU6-1330P,chr5,False,1.06
FSCN1,chr7,False,1.06
FRG2DP,chr16,False,1.06
CDK2,chr12,False,1.06
AC114973.1,chr5,False,1.06
AC005725.1,chr17,False,1.06
RNU6-913P,chr5,False,1.06
CDK7,chr5,False,1.06
PRR14L,chr22,False,1.06
AC090629.1,chr12,False,1.06
FRG2EP,chr20,False,1.06
FRG2C,chr3,False,1.06
CDKAL1,chr6,False,1.06
AC005703.3,chr17,False,1.06
CDK9,chr9,False,1.06
FRG1KP,chr9,False,1.06
AC079906.1,chr12,False,1.06
FRG1HP,chr9,False,1.06
FRG1EP,chr20,False,1.06
FRG1DP,chr20,False,1.06
FRG1CP,chr20,False,1.06
AC027763.1,chr17,False,1.06
CFAP54,chr12,False,1.06
CFAP73,chr12,False,1.06
FAM27E3,chr9,False,1.06
FAM186A,chr12,False,1.06
RNU6-238P,chr12,False,1.06
CLUHP10,chr3,False,1.06
AC005301.2,chr22,False,1.06
PRPS1P2,chr9,False,1.06
AC005301.1,chr22,False,1.06
RNU6-243P,chr3,False,1.06
AC005300.1,chr22,False,1.06
CLUHP8,chr12,False,1.06
FAM169A,chr5,False,1.06
FAM163B,chr9,False,1.06
AC080013.2,chr3,False,1.06
CMAHP,chr6,False,1.06
AC005291.2,chr17,False,1.06
CMKLR1,chr12,False,1.06
AC005291.1,chr17,False,1.06
AC005281.1,chr7,False,1.06
AC005277.2,chr17,False,1.06
FAM153B,chr5,False,1.06
FAM186B,chr12,False,1.06
AC005303.1,chr17,False,1.06
AC080013.1,chr3,False,1.06
RNU6-230P,chr3,False,1.06
ZCCHC9,chr5,False,1.06
PRDM4,chr12,False,1.06
FAM242B,chr20,False,1.06
ZDHHC12,chr9,False,1.06
RNU6-228P,chr20,False,1.06
AC005324.3,chr17,False,1.06
AC005324.2,chr17,False,1.06
FAM227A,chr22,False,1.06
FAM220A,chr7,False,1.06
ZER1,chr9,False,1.06
AC005323.2,chr17,False,1.06
AC005323.1,chr17,False,1.06
AC090058.1,chr12,False,1.06
ZDHHC4,chr7,False,1.06
AC005304.3,chr17,False,1.06
CLK3P2,chr1,False,1.06
AC005304.2,chr17,False,1.06
AC005304.1,chr17,False,1.06
FAM153A,chr5,False,1.06
FAM151B,chr5,False,1.06
AC005277.1,chr17,False,1.06
CNTNAP3,chr9,False,1.06
AC005224.1,chr17,False,1.06
AC005209.1,chr17,False,1.06
CNPY2,chr12,False,1.06
F2RL1,chr5,False,1.06
F2R,chr5,False,1.06
RNU6-28P,chr22,False,1.06
CNST,chr1,False,1.06
PRDX3P1,chr22,False,1.06
CNTNAP3C,chr9,False,1.06
AC005224.3,chr17,False,1.06
CNTNAP3P1,chr9,False,1.06
RNU6-294P,chr5,False,1.06
EXOSC2,chr9,False,1.06
CNTROB,chr17,False,1.06
COA6,chr1,False,1.06
COA6-AS1,chr1,False,1.06
RNU6-299P,chr5,False,1.06
AC089999.2,chr12,False,1.06
AC005224.2,chr17,False,1.06
ZMAT5,chr22,False,1.06
AC116609.3,chr2,False,1.06
FAM102A,chr9,False,1.06
AC116609.2,chr2,False,1.06
AC005274.1,chr17,False,1.06
ZFYVE16,chr5,False,1.06
AC080013.4,chr3,False,1.06
SART3,chr12,False,1.06
RNU6-263P,chr6,False,1.06
CMYA5,chr5,False,1.06
AC005244.2,chr17,False,1.06
FAIM2,chr12,False,1.06
AC090017.1,chr12,False,1.06
AC005244.1,chr17,False,1.06
AC027796.2,chr17,False,1.06
RNU6-834P,chr12,False,1.06
RNU6-272P,chr5,False,1.06
CNN2P1,chr22,False,1.06
FABP7P1,chr1,False,1.06
RNU6-278P,chr20,False,1.06
FABP5P11,chr22,False,1.06
FAM27B,chr9,False,1.06
CLEC10A,chr17,False,1.06
CFAP77,chr9,False,1.06
FAM32BP,chr22,False,1.06
Z99774.4,chr22,False,1.06
Z99774.5,chr22,False,1.06
CHEK2,chr22,True,1.06
CHEK2P4,chr22,False,1.06
FBXL2,chr3,False,1.06
FBXL18,chr7,False,1.06
FBXL14,chr12,False,1.06
CHL1,chr3,False,1.06
AC005550.2,chr7,False,1.06
AC005550.1,chr7,False,1.06
RNU6-164P,chr5,False,1.06
AC117378.1,chr12,False,1.06
ZBED3,chr5,False,1.06
ZBED3-AS1,chr5,False,1.06
AC005548.1,chr17,False,1.06
RNU6-168P,chr5,False,1.06
CHP1P1,chr5,False,1.06
AC005532.2,chr7,False,1.06
AC005532.1,chr7,False,1.06
Z99774.3,chr22,False,1.06
Z99774.2,chr22,False,1.06
Z99774.1,chr22,False,1.06
FCHO2,chr5,False,1.06
FETUB,chr3,False,1.06
FER,chr5,False,1.06
RNU6-148P,chr12,False,1.06
RNU6-150P,chr6,False,1.06
Z98749.1,chr22,False,1.06
FECHP1,chr3,False,1.06
CFL1P5,chr5,False,1.06
CFTRP2,chr20,False,1.06
FCF1P7,chr1,False,1.06
CHD3,chr17,False,1.06
AC027763.2,chr17,False,1.06
CHCHD2P2,chr5,False,1.06
Z99714.1,chr22,False,1.06
CHCHD4P5,chr1,False,1.06
FBXO39,chr17,False,1.06
Z99755.1,chr22,False,1.06
FBXO36,chr2,False,1.06
Z99755.2,chr22,False,1.06
ZBTB18,chr1,False,1.06
AC005529.1,chr22,False,1.06
CHRNB1,chr17,False,1.06
CLASP2,chr3,False,1.06
CKMT2,chr5,False,1.06
CKMT2-AS1,chr5,False,1.06
FAM74A6,chr9,False,1.06
FAM74A4,chr9,False,1.06
FAM74A1,chr9,False,1.06
CKS1BP3,chr5,False,1.06
AC090115.1,chr12,False,1.06
RNU6-211P,chr5,False,1.06
RNU6-215P,chr7,False,1.06
RNU6-209P,chr5,False,1.06
CLCP1,chr22,False,1.06
ZC3H3,chr8,False,1.06
CLDN1,chr3,False,1.06
CLDN16,chr3,False,1.06
RNU6-218P,chr7,False,1.06
AC116917.1,chr5,False,1.06
CLDN7,chr17,False,1.06
AC079953.1,chr12,False,1.06
FAM78A,chr9,False,1.06
FAM83F,chr22,False,1.06
RNU6-183P,chr5,False,1.06
AC005410.2,chr17,False,1.06
ZBTB26,chr9,False,1.06
RNU6-881P,chr9,False,1.06
ZBTB34,chr9,False,1.06
CICP21,chr1,False,1.06
RNU6-190P,chr6,False,1.06
ZBTB4,chr17,False,1.06
PRDM12,chr9,False,1.06
ZBTB43,chr9,False,1.06
FAM8A1,chr6,False,1.06
CKAP4,chr12,False,1.06
AC079950.1,chr12,False,1.06
AC005410.1,chr17,False,1.06
FAM86LP,chr7,False,1.06
ZBTB6,chr9,False,1.06
CIZ1,chr9,False,1.06
RNU6-201P,chr22,False,1.06
AC005358.1,chr17,False,1.06
FAM86B2,chr8,False,1.06
AC008496.3,chr5,False,1.06
AC122697.1,chr5,False,1.06
AC008498.1,chr5,False,1.06
LYPD9P,chr1,False,1.06
LRRFIP2,chr3,False,1.06
TAFA2,chr12,False,1.06
AL358781.2,chr9,False,1.06
LRRC72,chr7,False,1.06
LRRC70,chr5,False,1.06
AL359091.1,chr9,False,1.06
AL359091.2,chr9,False,1.06
TAGLN,chr11,False,1.06
AL359091.3,chr9,False,1.06
AL359091.4,chr9,False,1.06
AL359092.1,chr9,False,1.06
AL359092.2,chr9,False,1.06
AL359092.3,chr9,False,1.06
AC026774.1,chr5,False,1.06
AC011287.2,chr7,False,1.06
RPL4P6,chr22,False,1.06
AC011287.1,chr7,False,1.06
TARBP1,chr1,False,1.06
AL359632.1,chr9,False,1.06
AL358781.1,chr9,False,1.06
LRSAM1,chr9,False,1.06
TAF9,chr5,False,1.06
AL358074.1,chr9,False,1.06
TAB1,chr22,False,1.06
AL357972.1,chr1,False,1.06
RN7SL296P,chr3,False,1.06
AC126177.1,chr12,False,1.06
RPL5P20,chr6,False,1.06
RN7SL302P,chr9,False,1.06
AC011369.1,chr5,False,1.06
RPL5P17,chr5,False,1.06
RPL5P16,chr5,False,1.06
LRWD1,chr7,False,1.06
RN7SL30P,chr9,False,1.06
AL358177.1,chr1,False,1.06
RPL5P15,chr5,False,1.06
RN7SL328P,chr9,False,1.06
LSM6P2,chr12,False,1.06
LSM1P2,chr5,False,1.06
RN7SL332P,chr6,False,1.06
RN7SL334P,chr6,False,1.06
AL359636.1,chr9,False,1.06
AL359636.2,chr9,False,1.06
AC100808.1,chr17,False,1.06
LINC02828,chr6,False,1.06
RN7SL385P,chr22,False,1.06
LL22NC01-81G9.3,chr22,False,1.06
AL365265.1,chr6,False,1.06
AL365338.1,chr9,False,1.06
LINCR-0003,chr5,False,1.06
LINC02885,chr22,False,1.06
SEC14L2,chr22,False,1.06
TBC1D10A,chr22,False,1.06
TBC1D13,chr9,False,1.06
TAS2R42,chr12,False,1.06
LINC02822,chr12,False,1.06
AL390728.1,chr1,False,1.06
AL390728.2,chr1,False,1.06
AL390728.3,chr1,False,1.06
AL390728.4,chr1,False,1.06
AL390728.5,chr1,False,1.06
AL390728.6,chr1,False,1.06
AL390774.1,chr9,False,1.06
TAS2R46,chr12,False,1.06
AL360268.2,chr9,False,1.06
AL359694.1,chr6,False,1.06
RPL3P6,chr5,False,1.06
LRG1,chr19,False,1.06
SEC14L6,chr22,False,1.06
LPP-AS2,chr3,False,1.06
LPP-AS1,chr3,False,1.06
LPP,chr3,False,1.06
PMCHL2,chr5,False,1.06
RPL41,chr12,False,1.06
SEC14L4,chr22,False,1.06
AL359955.2,chr9,False,1.06
AL360268.1,chr9,False,1.06
SEC14L3,chr22,False,1.06
LNC-LBCS,chr6,False,1.06
LMX1B,chr9,False,1.06
AL360006.1,chr1,False,1.06
TAS2R2P,chr7,False,1.06
RN7SL378P,chr5,False,1.06
TAS2R39,chr7,False,1.06
LMBR1L,chr12,False,1.06
LYPD8,chr1,False,1.06
MACROD2,chr20,False,1.06
AL390860.1,chr1,False,1.06
MACROD2-AS1,chr20,False,1.06
SV2C,chr5,False,1.06
AC026765.2,chr12,False,1.06
MCM5,chr22,False,1.06
AC026765.3,chr12,False,1.06
MCIDAS,chr5,False,1.06
MCHR1,chr22,False,1.06
SVOP,chr12,False,1.06
AC011603.4,chr12,False,1.06
SWI5,chr9,False,1.06
AC011603.3,chr12,False,1.06
MCCC2,chr5,False,1.06
AC011603.2,chr12,False,1.06
AC011603.1,chr12,False,1.06
RN7SL208P,chr5,False,1.06
MBOAT1,chr6,False,1.06
AC011595.2,chr12,False,1.06
AC011595.1,chr12,False,1.06
RN7SL20P,chr22,False,1.06
RPL6P21,chr7,False,1.06
AC104108.1,chr5,False,1.06
MCRS1,chr12,False,1.06
MCUR1,chr6,False,1.06
AL355472.1,chr1,False,1.06
SUOX,chr12,False,1.06
AC026765.1,chr12,False,1.06
AC011816.2,chr3,False,1.06
AL355375.1,chr6,False,1.06
AL355375.2,chr6,False,1.06
MED31,chr17,False,1.06
AC011816.1,chr3,False,1.06
MED27,chr9,False,1.06
MED22,chr9,False,1.06
SUSD5,chr3,False,1.06
AL355472.2,chr1,False,1.06
SURF1,chr9,False,1.06
SURF2,chr9,False,1.06
AL355472.3,chr1,False,1.06
MED13L,chr12,False,1.06
SURF4,chr9,False,1.06
SURF6,chr9,False,1.06
MDH1P2,chr6,False,1.06
PLSCR3,chr17,False,1.06
MB,chr22,False,1.06
SYN3,chr22,False,1.06
MAP10,chr1,False,1.06
RN7SL246P,chr12,False,1.06
AL356481.3,chr9,False,1.06
MAP3K1,chr5,True,1.06
MAP2K4,chr17,True,1.06
AL356512.1,chr1,False,1.06
AL356583.1,chr1,False,1.06
MAP1B,chr5,False,1.06
AL356583.2,chr1,False,1.06
RN7SL255P,chr5,False,1.06
AL356481.2,chr9,False,1.06
AL356583.3,chr1,False,1.06
AC026765.4,chr12,False,1.06
AL357052.1,chr6,False,1.06
MAGOH2P,chr17,False,1.06
SEC22B4P,chr1,False,1.06
MAFF,chr22,False,1.06
MAFA-AS1,chr8,False,1.06
MAFA,chr8,False,1.06
MAP3K21,chr1,False,1.06
AL356481.1,chr9,False,1.06
MAT2B,chr5,False,1.06
SYNGR1,chr22,False,1.06
MAST4-IT1,chr5,False,1.06
MAST4-AS1,chr5,False,1.06
MAST4,chr5,False,1.06
MASP1,chr3,False,1.06
MARVELD2,chr5,False,1.06
AC011498.6,chr19,False,1.06
MARK3P1,chr12,False,1.06
AC011498.4,chr19,False,1.06
RPL6,chr12,False,1.06
AL356309.3,chr9,False,1.06
AC011498.1,chr19,False,1.06
AL356131.1,chr6,False,1.06
MAPKAPK5-AS1,chr12,False,1.06
MAPKAPK5,chr12,False,1.06
MAPKAP1,chr9,False,1.06
MAPK6P2,chr21,False,1.06
AL356309.1,chr9,False,1.06
AL356309.2,chr9,False,1.06
AL390774.2,chr9,False,1.06
LINC02774,chr1,False,1.06
TGIF2P1,chr1,False,1.06
LINC02197,chr5,False,1.06
LINC02091,chr17,False,1.06
AC010486.2,chr5,False,1.06
TENM2,chr5,False,1.06
AC010486.1,chr5,False,1.06
AC010480.1,chr5,False,1.06
TENT2,chr5,False,1.06
AC099522.2,chr5,False,1.06
RPL35AP9,chr3,False,1.06
AC099522.1,chr5,False,1.06
LINC02065,chr5,False,1.06
RPL35AP6,chr1,False,1.06
LINC02059,chr5,False,1.06
LINC02057,chr5,False,1.06
LINC02056,chr5,False,1.06
SDR42E1P4,chr9,False,1.06
LINC02050,chr3,False,1.06
AC099520.2,chr5,False,1.06
LINC02043,chr3,False,1.06
RN7SL560P,chr9,False,1.06
AC010486.3,chr5,False,1.06
LINC02093,chr17,False,1.06
TEKT1,chr17,False,1.06
LINC02143,chr5,False,1.06
AC034102.4,chr12,False,1.06
TDGF1P2,chr2,False,1.06
TDP2,chr6,False,1.06
LINC02163,chr5,False,1.06
LINC02156,chr12,False,1.06
LINC02151,chr11,False,1.06
RPL36AP29,chr7,False,1.06
LINC02144,chr5,False,1.06
RPL36AP26,chr7,False,1.06
LINC02101,chr5,False,1.06
AC125611.1,chr12,False,1.06
AC099542.2,chr3,False,1.06
AC099542.1,chr3,False,1.06
LINC02122,chr5,False,1.06
AC010501.2,chr5,False,1.06
AC010501.1,chr5,False,1.06
LINC02108,chr5,False,1.06
LINC02105,chr5,False,1.06
LINC02041,chr3,False,1.06
AC010420.1,chr5,False,1.06
RPL35AP30,chr12,False,1.06
AL590084.1,chr6,False,1.06
LINC01948,chr5,False,1.06
LINC01947,chr5,False,1.06
LINC01943,chr2,False,1.06
LINC01938,chr5,False,1.06
ARSB,chr5,False,1.06
RN7SL601P,chr17,False,1.06
AL589923.1,chr9,False,1.06
RPL35,chr9,False,1.06
AL590084.2,chr6,False,1.06
TFIP11,chr22,False,1.06
AL590084.3,chr6,False,1.06
AL590227.1,chr6,False,1.06
AL590369.1,chr9,False,1.06
TGFBR2,chr3,True,1.06
LINC01875,chr2,False,1.06
LINC01874,chr2,False,1.06
POC1B-GALNT4,chr12,False,1.06
AC010291.1,chr5,False,1.06
LINC01949,chr5,False,1.06
RPL35AP13,chr5,False,1.06
LINC02033,chr3,False,1.06
TEX49,chr12,False,1.06
LINC02027,chr3,False,1.06
AC125603.4,chr12,False,1.06
RPL35AP28,chr12,False,1.06
LINC02013,chr3,False,1.06
TEX33,chr22,False,1.06
AC010376.1,chr5,False,1.06
LINC02008,chr3,False,1.06
AC010359.3,chr5,False,1.06
LINC01991,chr3,False,1.06
RPL35AP14,chr5,False,1.06
AC069304.1,chr7,False,1.06
AC010359.2,chr5,False,1.06
AC125603.3,chr12,False,1.06
LINC01985,chr3,False,1.06
AC010359.1,chr5,False,1.06
TFB2M,chr1,False,1.06
POC1B,chr12,False,1.06
POC1B-AS1,chr12,False,1.06
AC010595.1,chr5,False,1.06
LINC02198,chr5,False,1.06
LINC02750,chr11,False,1.06
AC010598.1,chr5,False,1.06
AL445675.2,chr1,False,1.06
TBCA,chr5,False,1.06
PMS2CL,chr7,False,1.06
AC010907.2,chr2,False,1.06
AC010907.1,chr2,False,1.06
LINC02488,chr5,False,1.06
AL450263.1,chr9,False,1.06
AL450263.2,chr9,False,1.06
TBCD,chr17,False,1.06
LINC02463,chr12,False,1.06
LINC02458,chr12,False,1.06
PNISR,chr6,False,1.06
TBX3,chr12,True,1.06
TBX5,chr12,False,1.06
AL450346.1,chr6,False,1.06
AL450346.2,chr6,False,1.06
AL451007.1,chr1,False,1.06
AL451007.2,chr1,False,1.06
AL451007.3,chr1,False,1.06
AL445675.1,chr1,False,1.06
AL445665.1,chr9,False,1.06
AL445645.1,chr9,False,1.06
AC099785.1,chr1,False,1.06
AL391056.1,chr9,False,1.06
AL391056.2,chr9,False,1.06
LINC02703,chr11,False,1.06
LINC02702,chr11,False,1.06
AL391832.1,chr1,False,1.06
AL391832.2,chr1,False,1.06
AL391832.3,chr1,False,1.06
AL391832.4,chr1,False,1.06
AC010991.1,chr7,False,1.06
AL445489.1,chr9,False,1.06
AL441883.1,chr6,False,1.06
AL441992.1,chr9,False,1.06
LINC02587,chr7,False,1.06
AL445222.1,chr9,False,1.06
RN7SL422P,chr9,False,1.06
LINC02554,chr22,False,1.06
PMS2,chr7,True,1.06
LINC02543,chr6,False,1.06
TBX5-AS1,chr12,False,1.06
RPL39L,chr3,False,1.06
LINC02416,chr12,False,1.06
AL589647.1,chr6,False,1.06
AL513478.3,chr9,False,1.06
AL513478.4,chr9,False,1.06
AC125611.4,chr12,False,1.06
AC010641.2,chr19,False,1.06
