Gene,chromosome,IsJCGA,AmplificationPercentage
AL049839.1,chr14,False,0.73
ATP13A2,chr1,False,0.73
AL023806.1,chr6,False,0.73
AC091027.1,chr18,False,0.73
SELENOWP1,chr1,False,0.73
SNORD19,chr3,False,0.73
SNORD19B,chr3,False,0.73
SNORD19C,chr3,False,0.73
AC005909.2,chr18,False,0.73
AC005909.1,chr18,False,0.73
AC091044.1,chr18,False,0.73
AC091042.1,chr18,False,0.73
AC091027.3,chr18,False,0.73
AC091027.2,chr18,False,0.73
AC134508.1,chr3,False,0.73
AC103881.1,chr2,False,0.73
AC099487.2,chr5,False,0.73
SELENON,chr1,False,0.73
AC092652.1,chr2,False,0.73
AL390254.1,chr14,False,0.73
AL390067.1,chr9,False,0.73
VTI1B,chr14,False,0.73
AC134508.2,chr3,False,0.73
SNORD18C,chr15,False,0.73
AC134772.1,chr3,False,0.73
ACTR6P1,chr4,False,0.73
SEMA6D,chr15,False,0.73
AL390786.1,chr10,False,0.73
SNORD13D,chr15,False,0.73
SNORD13E,chr15,False,0.73
AC091073.1,chr15,False,0.73
AC134915.1,chr2,False,0.73
SEMA4B,chr15,False,0.73
SNORD18B,chr15,False,0.73
SNORD16,chr15,False,0.73
AC103858.1,chr15,False,0.73
AC103858.2,chr15,False,0.73
AL390760.1,chr9,False,0.73
AC103858.3,chr15,False,0.73
SNORD18A,chr15,False,0.73
AC103876.1,chr15,False,0.73
ACVR2A,chr2,False,0.73
UBAC1,chr9,False,0.73
AL390800.1,chr14,False,0.73
AC099487.1,chr5,False,0.73
VWC2L-IT1,chr2,False,0.73
AC090971.1,chr15,False,0.73
AC090970.2,chr15,False,0.73
AC090970.1,chr15,False,0.73
AC133637.1,chr15,False,0.73
UBA3,chr3,False,0.73
SEC16A,chr9,False,0.73
AC103975.1,chr15,False,0.73
AP001775.1,chr11,False,0.73
AP001775.2,chr11,False,0.73
AL365259.1,chr6,False,0.73
ADAM12,chr10,False,0.73
AC133134.1,chr5,False,0.73
SNORD50B,chr6,False,0.73
AL365232.1,chr6,False,0.73
AL365226.1,chr6,False,0.73
ADAM20,chr14,False,0.73
AC090971.2,chr15,False,0.73
AL365338.1,chr9,False,0.73
SEC23A,chr14,False,0.73
SEC61GP1,chr2,False,0.73
AC090984.1,chr15,False,0.73
ADAL,chr15,False,0.73
AC090971.5,chr15,False,0.73
SEL1L,chr14,False,0.73
AC090971.4,chr15,False,0.73
SECISBP2L,chr15,False,0.73
AC005871.2,chr10,False,0.73
VWA5B1,chr1,False,0.73
SEC23A-AS1,chr14,False,0.73
AC090971.3,chr15,False,0.73
AC133963.1,chr4,False,0.73
AC005871.1,chr10,False,0.73
AC133637.2,chr15,False,0.73
AP001464.1,chr21,False,0.73
SEC23IP,chr10,False,0.73
VWC2L,chr2,False,0.73
AC134978.1,chr18,False,0.73
AL390838.1,chr9,False,0.73
AC005863.1,chr17,False,0.73
SERPINA11,chr14,False,0.73
SERPINB5,chr18,False,0.73
SERPINB4,chr18,False,0.73
SERPINB3,chr18,False,0.73
ACTBP9,chr18,False,0.73
SERPINB2,chr18,False,0.73
SERPINB13,chr18,False,0.73
SERPINB12,chr18,False,0.73
SERPINB11,chr18,False,0.73
SERPINB10,chr18,False,0.73
SERPINA9,chr14,False,0.73
AL445433.1,chr1,False,0.73
SERPINA5,chr14,False,0.73
SERPINA4,chr14,False,0.73
SERPINA3,chr14,False,0.73
SERPINA2,chr14,False,0.73
AL445253.1,chr1,False,0.73
SERPINA13P,chr14,False,0.73
SERPINB7,chr18,False,0.73
SERPINB8,chr18,False,0.73
AL445487.1,chr9,False,0.73
AP000911.1,chr11,False,0.73
AC135352.1,chr8,False,0.73
AL450307.1,chr10,False,0.73
AL450226.2,chr17,False,0.73
UBE2Q2P12,chr15,False,0.73
AL450226.1,chr17,False,0.73
AL450043.1,chr1,False,0.73
AL445928.2,chr1,False,0.73
AL445928.1,chr1,False,0.73
ACTBP7,chr15,False,0.73
SERPINF2,chr17,False,0.73
SERPINF1,chr17,False,0.73
UBE2Q2P11,chr15,False,0.73
VPS26B,chr11,False,0.73
VPS33B,chr15,False,0.73
UBE2Q2P1,chr15,False,0.73
VPS33B-DT,chr15,False,0.73
SERPINA12,chr14,False,0.73
SERPINA1,chr14,False,0.73
AL390838.2,chr9,False,0.73
AC092597.1,chr4,False,0.73
AC092608.3,chr4,False,0.73
ACTG1P24,chr17,False,0.73
AC103834.1,chr8,False,0.73
AC103851.1,chr8,False,0.73
AC092612.1,chr4,False,0.73
VRK1,chr14,False,0.73
AL392048.1,chr13,False,0.73
SEPTIN2P1,chr1,False,0.73
AC092623.1,chr2,False,0.73
AL391988.1,chr10,False,0.73
AL391869.1,chr10,False,0.73
AC091117.2,chr15,False,0.73
AC091117.1,chr15,False,0.73
AL391516.1,chr14,False,0.73
AL391152.1,chr14,False,0.73
AC092640.1,chr2,False,0.73
UBBP3,chr2,False,0.73
AC092608.2,chr4,False,0.73
AL442163.1,chr14,False,0.73
AL442163.2,chr14,False,0.73
AL445074.1,chr14,False,0.73
SERINC4,chr15,False,0.73
AC092598.1,chr2,False,0.73
SERINC2,chr1,False,0.73
VPS39,chr15,False,0.73
SERHL,chr22,False,0.73
SERF2,chr15,False,0.73
SERF1AP1,chr4,False,0.73
UBE2E3,chr2,False,0.73
VPS52,chr6,False,0.73
AC103796.1,chr11,False,0.73
AC103798.1,chr11,False,0.73
SEPTIN8,chr5,False,0.73
VPS4B,chr18,False,0.73
AL442644.2,chr9,False,0.73
AL442224.1,chr9,False,0.73
AL442163.3,chr14,False,0.73
ADAM20P1,chr14,False,0.73
AC132942.1,chr17,False,0.73
AC090589.1,chr11,False,0.73
SASS6,chr1,False,0.73
WDR72,chr15,False,0.73
SCAMP1-AS1,chr5,False,0.73
SCAMP1,chr5,False,0.73
AP003108.4,chr11,False,0.73
ADGRA1,chr10,False,0.73
ADGRA1-AS1,chr10,False,0.73
ADGRA3,chr4,False,0.73
WDR76,chr15,False,0.73
TVP23C-CDRT4,chr17,False,0.73
AP003170.1,chr11,False,0.73
AP003170.2,chr11,False,0.73
AP003170.3,chr11,False,0.73
AP003170.4,chr11,False,0.73
AP003170.5,chr11,False,0.73
WDR82,chr3,False,0.73
SNX3,chr6,False,0.73
SNX30,chr9,False,0.73
ADGB,chr6,False,0.73
AC104066.4,chr4,False,0.73
AP003108.2,chr11,False,0.73
SCARNA1,chr1,False,0.73
AC104066.2,chr4,False,0.73
AL358787.2,chr10,False,0.73
SCARNA14,chr15,False,0.73
SCARNA13,chr14,False,0.73
AP003062.2,chr11,False,0.73
AL358787.1,chr10,False,0.73
AC130307.1,chr11,False,0.73
AC104066.3,chr4,False,0.73
TXK,chr4,False,0.73
SNX18P23,chr4,False,0.73
AL358781.2,chr9,False,0.73
WDR61,chr15,False,0.73
AL358781.1,chr9,False,0.73
AL358613.3,chr10,False,0.73
AL358613.2,chr10,False,0.73
AL358613.1,chr10,False,0.73
TVP23C,chr17,False,0.73
ADGRE1,chr19,False,0.73
SCARNA17,chr18,False,0.73
TUT7,chr9,False,0.73
ADH1C,chr4,False,0.73
SORD,chr15,False,0.73
AC090607.5,chr15,False,0.73
SORD2P,chr15,False,0.73
SOS2,chr14,False,0.73
AC090607.4,chr15,False,0.73
AC090607.3,chr15,False,0.73
AC104076.1,chr2,False,0.73
AL357507.1,chr6,False,0.73
AL357500.1,chr1,False,0.73
ADH4,chr4,False,0.73
SALL3,chr18,False,0.73
AC090607.2,chr15,False,0.73
SALL1,chr16,False,0.73
AL357153.4,chr14,False,0.73
AC090607.1,chr15,False,0.73
AC090589.3,chr11,False,0.73
AC090617.1,chr17,False,0.73
AC090617.2,chr17,False,0.73
SORBS3,chr8,False,0.73
TUNAR,chr14,False,0.73
AL358154.1,chr10,False,0.73
AC090621.1,chr18,False,0.73
AP003390.1,chr11,False,0.73
SARAF,chr8,False,0.73
SNX7,chr1,False,0.73
TUSC3,chr8,False,0.73
SAR1AP2,chr10,False,0.73
AL357563.1,chr6,False,0.73
TUBGCP2,chr10,False,0.73
SOCS4,chr14,False,0.73
ADH1A,chr4,False,0.73
TUBGCP4,chr15,False,0.73
SOD2P1,chr1,False,0.73
SOGA3,chr6,False,0.73
WDR93,chr15,False,0.73
ADH1B,chr4,True,0.73
AP003062.1,chr11,False,0.73
AC104066.1,chr4,False,0.73
ADAM20P3,chr4,False,0.73
SCOC-AS1,chr4,False,0.73
AL360012.1,chr1,False,0.73
AC104009.1,chr11,False,0.73
SDCBP2P1,chr6,False,0.73
TYRL,chr11,False,0.73
AC104024.2,chr17,False,0.73
AL359951.1,chr14,False,0.73
AL359893.2,chr9,False,0.73
ADAMTS7P3,chr15,False,0.73
AC004148.1,chr17,False,0.73
AC090820.2,chr8,False,0.73
AC090820.1,chr8,False,0.73
SNORD91A,chr17,False,0.73
AC131254.3,chr8,False,0.73
SNORD91B,chr17,False,0.73
AC131254.2,chr8,False,0.73
AC007066.1,chr9,False,0.73
AC090791.1,chr11,False,0.73
AL360020.1,chr9,False,0.73
AP002026.1,chr4,False,0.73
AL360181.2,chr10,False,0.73
SNORD62B,chr9,False,0.73
AC103982.1,chr15,False,0.73
ADAM21,chr14,False,0.73
ADAM21P1,chr14,False,0.73
AP001960.1,chr4,False,0.73
ADAM8,chr10,False,0.73
SNORD62A,chr9,False,0.73
WASF2,chr1,False,0.73
SDHDP5,chr2,False,0.73
AC131956.1,chr4,False,0.73
ADAMTS7,chr15,False,0.73
SDHCP1,chr18,False,0.73
SNORD69,chr3,False,0.73
SDHB,chr1,True,0.73
AC131956.3,chr4,False,0.73
AC131956.2,chr4,False,0.73
SDHAF2,chr11,True,0.73
AL359844.1,chr10,False,0.73
SNORD98,chr10,False,0.73
AC104063.1,chr4,False,0.73
AC131254.1,chr8,False,0.73
WDHD1,chr14,False,0.73
SNRPFP2,chr1,False,0.73
AC007106.1,chr4,False,0.73
AL359237.1,chr14,False,0.73
SCG3,chr15,False,0.73
SCFD2,chr4,False,0.73
AL359220.1,chr14,False,0.73
AL359212.1,chr14,False,0.73
SNRPGP6,chr10,False,0.73
AL359073.1,chr9,False,0.73
WDR33,chr2,False,0.73
AC104058.1,chr2,False,0.73
TXN,chr9,False,0.73
AL358937.1,chr9,False,0.73
WDR46,chr6,False,0.73
AL358913.1,chr14,False,0.73
SCARNA21B,chr1,False,0.73
TXNDC8,chr9,False,0.73
SCIMP,chr17,False,0.73
AL359547.1,chr6,False,0.73
ADAMTSL3,chr15,False,0.73
SCOC,chr4,False,0.73
AP002754.2,chr11,False,0.73
AP002755.1,chr11,False,0.73
AC104024.3,chr17,False,0.73
TXNP5,chr2,False,0.73
AC092701.1,chr15,False,0.73
AC090771.2,chr18,False,0.73
AC131182.1,chr4,False,0.73
WDFY3,chr4,False,0.73
AP002840.1,chr11,False,0.73
AP002840.2,chr11,False,0.73
SNRPCP20,chr16,False,0.73
SNRPCP6,chr8,False,0.73
AC090771.1,chr18,False,0.73
AL359547.2,chr6,False,0.73
AC090720.1,chr11,False,0.73
VPS26A,chr10,False,0.73
AL450311.1,chr10,False,0.73
AL450332.1,chr6,False,0.73
UNC93A,chr6,False,0.73
UNGP3,chr14,False,0.73
AL590609.2,chr1,False,0.73
USP8P2,chr2,False,0.73
AL590609.1,chr1,False,0.73
AL807761.1,chr9,False,0.73
UTF1,chr10,False,0.73
AL807761.2,chr9,False,0.73
AL807761.3,chr9,False,0.73
AL807761.4,chr9,False,0.73
SLC25A16,chr10,False,0.73
AL590608.1,chr6,False,0.73
AL590556.1,chr1,False,0.73
SMAD3,chr15,False,0.73
SMAD6,chr15,False,0.73
SLC24A1,chr15,False,0.73
AL954705.1,chr1,False,0.73
AC100843.1,chr18,False,0.73
USP6,chr17,False,0.73
AL590627.1,chr9,False,0.73
AL590627.2,chr9,False,0.73
SLCO3A1,chr15,False,0.73
AC092069.1,chr19,False,0.73
AL591122.1,chr1,False,0.73
AC142116.2,chr2,False,0.73
AC100767.1,chr11,False,0.73
AC099842.1,chr11,False,0.73
SLC25A37,chr8,False,0.73
USP46,chr4,False,0.73
USP46-DT,chr4,False,0.73
AL590639.1,chr1,False,0.73
AL590824.1,chr6,False,0.73
SLCO4C1,chr5,False,0.73
SLCO6A1,chr5,False,0.73
AL590644.2,chr1,False,0.73
AL772363.1,chr9,False,0.73
USP48,chr1,False,0.73
SLIT2,chr4,False,0.73
AC100843.2,chr18,False,0.73
SMAP1,chr6,False,0.73
AL591178.1,chr1,False,0.73
AC100844.1,chr18,False,0.73
AL589935.3,chr6,False,0.73
AC139493.1,chr5,False,0.73
AL589935.1,chr6,False,0.73
AC139491.8,chr5,False,0.73
ALOX15P1,chr17,False,0.73
AC139491.7,chr5,False,0.73
AC139491.6,chr5,False,0.73
SLC15A3,chr11,False,0.73
AL589787.2,chr10,False,0.73
ALPK1,chr4,False,0.73
VAV1,chr19,False,0.73
SMG6-IT1,chr17,False,0.73
ALPL,chr1,False,0.73
SLC13A5,chr17,False,0.73
AC139491.5,chr5,False,0.73
AC243562.1,chr15,False,0.73
AC243562.2,chr15,False,0.73
SMCR2,chr17,False,0.73
AC139493.2,chr5,False,0.73
AC100861.1,chr8,False,0.73
AL590103.1,chr1,False,0.73
UNC5C,chr4,False,0.73
UNC5B-AS1,chr10,False,0.73
UNC5B,chr10,False,0.73
UNC5A,chr5,False,0.73
AC099689.3,chr18,False,0.73
UNC45A,chr15,False,0.73
SMC4P1,chr2,False,0.73
AC099684.2,chr17,False,0.73
AC100850.1,chr8,False,0.73
AC139718.2,chr4,False,0.73
AL590002.1,chr6,False,0.73
SLC18A2,chr10,False,0.73
ALG1L7P,chr4,False,0.73
AL589990.1,chr1,False,0.73
SLC17A6,chr11,False,0.73
AC139718.1,chr4,False,0.73
AC100767.2,chr11,False,0.73
AL591387.1,chr6,False,0.73
SESN2,chr1,False,0.73
AC209007.1,chr1,False,0.73
USB1,chr16,False,0.73
SLC5A12,chr11,False,0.73
AL593844.1,chr6,False,0.73
SLC39A7,chr6,False,0.73
AL627171.1,chr14,False,0.73
AL627171.2,chr14,False,0.73
SLC66A1,chr1,False,0.73
SLC39A14,chr8,False,0.73
AL627311.1,chr1,False,0.73
SLC38A6,chr14,False,0.73
AC092118.2,chr16,False,0.73
AC100810.2,chr8,False,0.73
AL645729.1,chr1,False,0.73
AC092118.1,chr16,False,0.73
AL645940.1,chr6,False,0.73
AC006236.1,chr17,False,0.73
SLC35G1,chr10,False,0.73
AL607033.1,chr10,False,0.73
AL596223.1,chr10,False,0.73
AL607023.1,chr10,False,0.73
USP12P2,chr2,False,0.73
AC100825.1,chr15,False,0.73
AL603764.2,chr10,False,0.73
AL603764.1,chr10,False,0.73
AL603756.1,chr10,False,0.73
AL603962.1,chr1,False,0.73
AC100810.6,chr8,False,0.73
AL596327.1,chr1,False,0.73
AC003973.1,chr19,False,0.73
AL606970.5,chr6,False,0.73
AC147876.1,chr4,False,0.73
AL606970.1,chr6,False,0.73
SLC52A1,chr17,False,0.73
AL606970.2,chr6,False,0.73
AL606970.3,chr6,False,0.73
AL596223.2,chr10,False,0.73
AL606970.4,chr6,False,0.73
AL592309.2,chr1,False,0.73
AL662907.1,chr1,False,0.73
UPF3AP3,chr9,False,0.73
AL662907.2,chr1,False,0.73
UQCRFS1P1,chr22,False,0.73
AC226119.1,chr4,False,0.73
AL691449.1,chr1,False,0.73
AC226119.2,chr4,False,0.73
AC226119.3,chr4,False,0.73
AL591767.2,chr14,False,0.73
AL731532.1,chr10,False,0.73
AL731532.2,chr10,False,0.73
SLC28A2,chr15,False,0.73
AL591767.1,chr14,False,0.73
SLC8A3,chr14,False,0.73
AL731557.1,chr10,False,0.73
USP28,chr11,False,0.73
SLC25A6P6,chr6,False,0.73
AC100771.1,chr11,False,0.73
AC006299.1,chr11,False,0.73
AC100768.1,chr11,False,0.73
AL691426.1,chr9,False,0.73
AL691420.1,chr9,False,0.73
AL591888.1,chr1,False,0.73
AL669970.3,chr9,False,0.73
AL662907.3,chr1,False,0.73
AL663074.1,chr1,False,0.73
AL663074.2,chr1,False,0.73
AL669970.1,chr9,False,0.73
AL592309.1,chr1,False,0.73
AL669970.2,chr9,False,0.73
SLC35A3,chr1,False,0.73
AC006254.1,chr3,False,0.73
SLC7A11-AS1,chr4,False,0.73
AC092140.1,chr16,False,0.73
AC092140.2,chr16,False,0.73
AL592291.1,chr6,False,0.73
AL592071.1,chr10,False,0.73
SLC30A7,chr1,False,0.73
SLC30A4,chr15,False,0.73
SLC7A11,chr4,False,0.73
AC243562.3,chr15,False,0.73
AL589787.1,chr10,False,0.73
AMBRA1,chr11,False,0.73
SFT2D3,chr2,False,0.73
AC091393.1,chr5,False,0.73
AC246817.1,chr8,False,0.73
SGCZ,chr8,False,0.73
UBR1,chr15,False,0.73
SGCEP1,chr2,False,0.73
AL512593.1,chr9,False,0.73
SNORA26,chr4,False,0.73
AC136759.1,chr11,False,0.73
SGCB,chr4,False,0.73
UBQLN1,chr9,False,0.73
AC254633.1,chr1,False,0.73
SFXN1,chr5,False,0.73
ACAA2,chr18,False,0.73
ACAD8,chr11,False,0.73
AC136628.4,chr5,False,0.73
AL512358.1,chr14,False,0.73
AC136604.2,chr5,False,0.73
AC091393.2,chr5,False,0.73
UBTFL9,chr11,False,0.73
UBXN10,chr1,False,0.73
AC138035.3,chr5,False,0.73
AC004057.1,chr4,False,0.73
SH2D7,chr15,False,0.73
AC138057.1,chr3,False,0.73
SH2D5,chr1,False,0.73
AC004062.1,chr4,False,0.73
SH2D3A,chr19,False,0.73
UCK1,chr9,False,0.73
AC004063.1,chr4,False,0.73
AC004066.1,chr4,False,0.73
AC138035.2,chr5,False,0.73
SNHG31,chr2,False,0.73
SGSM2,chr17,False,0.73
AC138035.1,chr5,False,0.73
SNHG5,chr6,False,0.73
SGPL1,chr10,False,0.73
UCA1,chr19,False,0.73
UBL5P3,chr3,False,0.73
SNORA41B,chr15,False,0.73
SLC10A4,chr4,False,0.73
SFN,chr1,False,0.73
AL499602.1,chr9,False,0.73
SNORA70C,chr9,False,0.73
ACP2,chr11,False,0.73
AC135726.1,chr17,False,0.73
SNORA70I,chr2,False,0.73
ACSBG1,chr15,False,0.73
AL451065.1,chr9,False,0.73
SNORA74B,chr5,False,0.73
AP000859.1,chr11,False,0.73
SETD7,chr4,False,0.73
AL451000.1,chr1,False,0.73
AC092542.1,chr4,False,0.73
AL450442.1,chr14,False,0.73
AC091185.2,chr8,False,0.73
AC091185.1,chr8,False,0.73
SESTD1,chr2,False,0.73
AP000880.1,chr11,False,0.73
AL499605.1,chr1,False,0.73
SETP22,chr5,False,0.73
AL512272.1,chr10,False,0.73
VN1R90P,chr19,False,0.73
ACAN,chr15,False,0.73
SFMBT1,chr3,False,0.73
VN1R85P,chr19,False,0.73
AC092437.1,chr4,False,0.73
VN1R87P,chr19,False,0.73
VN1R88P,chr19,False,0.73
AC092440.1,chr4,False,0.73
VN1R91P,chr19,False,0.73
SETP5,chr9,False,0.73
AC092445.1,chr4,False,0.73
AL512288.2,chr1,False,0.73
AL512288.1,chr1,False,0.73
UBE3D,chr6,False,0.73
AL512283.3,chr6,False,0.73
AL512283.2,chr6,False,0.73
AL512283.1,chr6,False,0.73
AL512844.1,chr1,False,0.73
AL512844.2,chr1,False,0.73
SNHG22,chr18,False,0.73
SNHG21,chr15,False,0.73
ANK2-AS1,chr4,False,0.73
SINHCAFP3,chr8,False,0.73
AC099667.1,chr3,False,0.73
SINHCAFP2,chr18,False,0.73
AC138965.2,chr5,False,0.73
SIMC1,chr5,False,0.73
AC138965.1,chr5,False,0.73
AC138956.2,chr5,False,0.73
ANKK1,chr11,False,0.73
AC138956.1,chr5,False,0.73
SMOC1,chr14,False,0.73
SMOC2,chr6,False,0.73
SMPD4,chr2,False,0.73
VENTX,chr10,False,0.73
SMPDL3B,chr1,False,0.73
AL583807.1,chr9,False,0.73
AL513534.3,chr10,False,0.73
SMIM40,chr6,False,0.73
SMIM4,chr3,False,0.73
AL583839.1,chr9,False,0.73
AC099670.3,chr1,False,0.73
AC139491.4,chr5,False,0.73
AMFR,chr16,False,0.73
SLAIN2,chr4,False,0.73
AMMECR1L,chr2,False,0.73
VAX1,chr10,False,0.73
AC139491.3,chr5,False,0.73
VCAM1,chr1,False,0.73
AC099670.2,chr1,False,0.73
AL583856.1,chr6,False,0.73
AC139491.2,chr5,False,0.73
AC091917.3,chr5,False,0.73
AC139491.1,chr5,False,0.73
AC099670.1,chr1,False,0.73
VDAC1P11,chr9,False,0.73
AC100861.2,chr8,False,0.73
AL583856.2,chr6,False,0.73
AC091691.3,chr18,False,0.73
ANKRD34C,chr15,False,0.73
ANKRD34C-AS1,chr15,False,0.73
ANXA3,chr4,False,0.73
ANP32BP3,chr15,False,0.73
AC091576.1,chr18,False,0.73
SHC4,chr15,False,0.73
ANPEP,chr15,False,0.73
ANXA2P1,chr4,False,0.73
SNCB,chr5,False,0.73
AC099567.1,chr1,False,0.73
SH3GL3,chr15,False,0.73
SNAPC5,chr15,False,0.73
SNHG10,chr14,False,0.73
AC103681.1,chr11,False,0.73
AC103681.2,chr11,False,0.73
UGCG,chr9,False,0.73
UCP1,chr4,False,0.73
AC004052.1,chr4,False,0.73
AC004053.1,chr4,False,0.73
SHF,chr15,False,0.73
SNAPC4,chr9,False,0.73
AC091691.2,chr18,False,0.73
SHQ1,chr3,False,0.73
AL513534.1,chr10,False,0.73
ANKRD49P3,chr5,False,0.73
UIMC1,chr5,False,0.73
SHTN1,chr10,False,0.73
SMYD4,chr17,False,0.73
AL513475.2,chr6,False,0.73
AL513475.1,chr6,False,0.73
SHPRH,chr6,False,0.73
SNAPC1,chr14,False,0.73
SHPK,chr17,False,0.73
SNAP23,chr15,False,0.73
SHOC1,chr9,False,0.73
AL513324.1,chr10,False,0.73
AC244670.1,chr1,False,0.73
AC004039.1,chr5,False,0.73
ANO5,chr11,False,0.73
AC090589.2,chr11,False,0.73
AL357153.3,chr14,False,0.73
AC093325.1,chr4,False,0.73
SUMO2P6,chr5,False,0.73
TRNP1,chr1,False,0.73
AUNIP,chr1,False,0.73
TRMT9B,chr8,False,0.73
AC087465.1,chr15,False,0.73
AC004510.1,chr19,False,0.73
ZDBF2,chr2,False,0.73
TRMT5,chr14,False,0.73
AZIN2,chr1,False,0.73
B2M,chr15,True,0.73
TRMT13,chr1,False,0.73
ZDHHC18,chr1,False,0.73
AC116021.1,chr11,False,0.73
AL161757.5,chr14,False,0.73
AL161757.4,chr14,False,0.73
AL161757.3,chr14,False,0.73
B3GALT4,chr6,False,0.73
AL161757.2,chr14,False,0.73
AK7,chr14,False,0.73
AC093157.3,chr1,False,0.73
AC093157.2,chr1,False,0.73
SUDS3P1,chr5,False,0.73
AL162377.3,chr13,False,0.73
RPL9P25,chr15,False,0.73
RPL9P2,chr17,False,0.73
SUCLG2-AS1,chr3,False,0.73
AL162377.1,chr13,False,0.73
TRPV3,chr17,False,0.73
TRPV1,chr17,False,0.73
AK2,chr1,False,0.73
TRPC7,chr5,False,0.73
AC093157.1,chr1,False,0.73
ZCCHC2,chr18,False,0.73
ATP9B,chr18,False,0.73
TRPC7-AS1,chr5,False,0.73
ATRIP,chr3,False,0.73
RPL7P52,chr22,False,0.73
RPL7P50,chr19,False,0.73
AL161757.1,chr14,False,0.73
B3GAT1,chr11,False,0.73
AIPL1,chr17,False,0.73
B3GAT1-DT,chr11,False,0.73
ZEB2,chr2,False,0.73
TRIM77BP,chr11,False,0.73
ZEB2-AS1,chr2,False,0.73
TRIM69,chr15,False,0.73
SVIP,chr11,False,0.73
RPL7AP2,chr14,False,0.73
AKR7A2,chr1,False,0.73
AC093206.1,chr5,False,0.73
AL161638.2,chr1,False,0.73
AC104619.1,chr4,False,0.73
AKR7A3,chr1,False,0.73
BARD1,chr2,True,0.73
SYCE2,chr19,False,0.73
ZFAND6,chr15,False,0.73
AC104619.2,chr4,False,0.73
BARX1,chr9,False,0.73
AC104619.3,chr4,False,0.73
BANCR,chr9,False,0.73
RPL7AP33,chr5,False,0.73
BAK1,chr6,False,0.73
TRMT10A,chr4,False,0.73
B3GAT2,chr6,False,0.73
AC115485.1,chr8,False,0.73
RPL7L1P13,chr4,False,0.73
AC087399.1,chr18,False,0.73
AL161672.1,chr1,False,0.73
SUPV3L1,chr10,False,0.73
SUSD3,chr9,False,0.73
AC115284.3,chr3,False,0.73
RPL7AP4,chr14,False,0.73
TRMT1,chr19,False,0.73
TRIP10,chr19,False,0.73
RPL7AP6,chr14,False,0.73
AKR1B10P2,chr18,False,0.73
RPL7AP56,chr11,False,0.73
SV2B,chr15,False,0.73
TRIML2,chr4,False,0.73
SUCLA2-AS1,chr13,False,0.73
AL162395.1,chr9,False,0.73
AC005324.5,chr17,False,0.73
RPS14P7,chr4,False,0.73
ATP10D,chr4,False,0.73
AL163051.1,chr14,False,0.73
TSPAN15,chr10,False,0.73
STMN1,chr1,False,0.73
RPS15AP3,chr14,False,0.73
ZBTB22,chr6,False,0.73
RPS15AP28,chr10,False,0.73
STMN1P2,chr4,False,0.73
ZBTB2P1,chr1,False,0.73
AC116563.2,chr4,False,0.73
AC116563.1,chr4,False,0.73
AC116562.3,chr4,False,0.73
AC116562.2,chr4,False,0.73
RPS15AP24,chr8,False,0.73
RPS15AP14,chr2,False,0.73
STON2,chr14,False,0.73
STOX1,chr10,False,0.73
RPS15AP6,chr1,False,0.73
ATOH7,chr10,False,0.73
STK32B,chr4,False,0.73
AC116913.1,chr15,False,0.73
AC104561.1,chr8,False,0.73
RPS18P12,chr17,False,0.73
ATG2B,chr14,False,0.73
RPS18,chr6,False,0.73
AC116914.2,chr17,False,0.73
AC116914.1,chr17,False,0.73
AC116913.2,chr15,False,0.73
ZBTB16,chr11,False,0.73
TSPAN17,chr5,False,0.73
TSPAN3,chr15,False,0.73
STIMATE,chr3,False,0.73
STIMATE-MUSTN1,chr3,False,0.73
AC116903.2,chr15,False,0.73
STK16P1,chr14,False,0.73
AL163952.1,chr14,False,0.73
AC116903.1,chr15,False,0.73
AC098798.1,chr4,False,0.73
AC087500.2,chr17,False,0.73
AIMP1,chr4,False,0.73
TSN,chr2,False,0.73
AC104561.4,chr8,False,0.73
AC104563.1,chr11,False,0.73
RPPH1-3P,chr4,False,0.73
AC087482.1,chr15,False,0.73
ATP5PDP1,chr15,False,0.73
AL162425.1,chr9,False,0.73
STX17,chr9,False,0.73
STX18,chr4,False,0.73
STX18-AS1,chr4,False,0.73
STX18-IT1,chr4,False,0.73
AIDAP2,chr4,False,0.73
ATP6V0E1,chr5,False,0.73
RPLP0P7,chr2,False,0.73
ZBTB9,chr6,False,0.73
AIF1L,chr9,False,0.73
RPL9P6,chr14,False,0.73
AIG1,chr6,False,0.73
ATP5MGP8,chr11,False,0.73
AC104561.3,chr8,False,0.73
AC087498.1,chr17,False,0.73
ATP5IF1,chr1,False,0.73
AC087500.1,chr17,False,0.73
AL162632.3,chr14,False,0.73
RPS12P26,chr15,False,0.73
ATP5F1CP1,chr14,False,0.73
AL162632.2,chr14,False,0.73
AL162632.1,chr14,False,0.73
ATP5F1EP1,chr4,False,0.73
ATP5MC1P2,chr14,False,0.73
AC104561.2,chr8,False,0.73
RPS12P17,chr10,False,0.73
ATP5MC1P6,chr18,False,0.73
ATP5MC1P7,chr10,False,0.73
ATP5MC3,chr2,False,0.73
ZBTB40,chr1,False,0.73
ATP5MFP6,chr15,False,0.73
AC098679.4,chr4,False,0.73
BARX1-DT,chr9,False,0.73
TRIM62,chr1,False,0.73
AL357153.2,chr14,False,0.73
RPL35AP32,chr15,False,0.73
BMPR1B-DT,chr4,False,0.73
AL158070.1,chr9,False,0.73
AL023283.1,chr6,False,0.73
AL158058.2,chr14,False,0.73
TARS2P1,chr4,False,0.73
