Gene,chromosome,IsJCGA,DeletionPercentage
ING3,chr7,False,3.23
RPSAP24,chr2,False,3.23
Z98886.1,chr1,False,3.23
IGKV1D-33,chr2,False,3.23
IGKV1D-32,chr2,False,3.23
IFITM3P4,chr7,False,3.23
IFITM4P,chr6,False,3.23
Z97988.1,chr1,False,3.23
IFITM8P,chr8,False,3.23
AC010307.4,chr5,False,3.23
AC010307.3,chr5,False,3.23
AC010307.2,chr5,False,3.23
AC010307.1,chr5,False,3.23
Z97988.2,chr1,False,3.23
Z98259.1,chr1,False,3.23
Z98259.2,chr1,False,3.23
Z98259.3,chr1,False,3.23
AC010247.2,chr19,False,3.23
AC010247.1,chr19,False,3.23
TPGS1,chr19,False,3.23
AC106785.2,chr16,False,3.23
IFNGR1,chr6,False,3.23
Z98745.1,chr6,False,3.23
AC010210.1,chr3,False,3.23
AC106785.1,chr16,False,3.23
RTN2,chr19,False,3.23
Z98745.2,chr6,False,3.23
AC010201.3,chr12,False,3.23
AC010201.2,chr12,False,3.23
IFITM3P6,chr12,False,3.23
IFITM3P3,chr6,False,3.23
IGKV1D-27,chr2,False,3.23
AC106793.1,chr16,False,3.23
TP73-AS1,chr1,False,3.23
TP73-AS2,chr1,False,3.23
TP73-AS3,chr1,False,3.23
HYMAI,chr6,False,3.23
RUSC1-AS1,chr1,False,3.23
AC079799.1,chr7,False,3.23
IBSP,chr4,False,3.23
RUNX2-AS1,chr6,False,3.23
ICA1L,chr2,False,3.23
ICAM2,chr17,False,3.23
ICE2P2,chr3,False,3.23
ICMT,chr1,False,3.23
ICOS,chr2,False,3.23
RUNDC3B,chr7,False,3.23
AC079799.2,chr7,False,3.23
IDUA,chr4,False,3.23
IFIH1,chr2,False,3.23
RUFY3,chr4,False,3.23
AC010325.3,chr19,False,3.23
AC010325.2,chr19,False,3.23
AC010325.1,chr19,False,3.23
Z97832.1,chr6,False,3.23
Z97832.2,chr6,False,3.23
AC010201.1,chr12,False,3.23
AC010200.1,chr12,False,3.23
IFRD1,chr7,False,3.23
AC106779.1,chr16,False,3.23
RSU1,chr10,False,3.23
IGHV3-15,chr14,False,3.23
AC106736.1,chr16,False,3.23
AC010173.1,chr12,False,3.23
Z98755.1,chr6,False,3.23
AC106729.1,chr16,False,3.23
IGHV3OR16-15,chr16,False,3.23
RSPO2,chr8,True,3.23
RSPH9,chr6,False,3.23
RSPH6A,chr19,False,3.23
RSPH4A,chr6,False,3.23
RSPH10B,chr7,False,3.23
AC010092.1,chr2,False,3.23
RSL24D1P1,chr6,False,3.23
AC009994.1,chr17,False,3.23
AC106052.1,chr4,False,3.23
RSBN1L,chr7,False,3.23
RSAD1,chr17,False,3.23
IGKV1D-12,chr2,False,3.23
IGKV1D-13,chr2,False,3.23
IGKV1D-16,chr2,False,3.23
IGKV1D-17,chr2,False,3.23
IGKV1D-22,chr2,False,3.23
IGHV1OR21-1,chr21,False,3.23
RSU1P2,chr10,False,3.23
AC106738.1,chr16,False,3.23
IGFL1,chr19,False,3.23
IFT22,chr7,False,3.23
AC106774.1,chr5,False,3.23
AC106772.2,chr5,False,3.23
IGBP1P4,chr4,False,3.23
IGBP1P5,chr4,False,3.23
IGF1,chr12,False,3.23
TUBB3P2,chr7,False,3.23
RTL1,chr14,False,3.23
RTF1,chr15,False,3.23
IGFBP6,chr12,False,3.23
IGFL1P1,chr19,False,3.23
AC106738.2,chr16,False,3.23
IGFL1P2,chr19,False,3.23
IGFL2,chr19,False,3.23
IGFL2-AS1,chr19,False,3.23
IGFL3,chr19,False,3.23
IGFL4,chr19,False,3.23
IGHA2,chr14,False,3.23
AC106744.2,chr5,False,3.23
TPI1P2,chr7,False,3.23
AC106742.1,chr16,False,3.23
IGHE,chr14,False,3.23
IRF2BP1,chr19,False,3.23
IRF3,chr19,False,3.23
IRF5,chr7,False,3.23
KERA,chr12,False,3.23
KHDC1,chr6,False,3.23
KHDC1L,chr6,False,3.23
KHDC1P1,chr6,False,3.23
KHDC3L,chr6,False,3.23
KHDRBS2,chr6,False,3.23
KHDRBS2-OT1,chr6,False,3.23
RPS3AP13,chr2,False,3.23
RPS3AP10,chr1,False,3.23
KIAA0513,chr16,False,3.23
TUBAP1,chr21,False,3.23
AC104961.1,chr18,False,3.23
KIAA1143P1,chr14,False,3.23
KIAA1217,chr10,False,3.23
RPS2P52,chr19,False,3.23
RPS2P46,chr17,False,3.23
RPS2P45,chr16,False,3.23
AC009506.1,chr2,False,3.23
TPRX1,chr19,False,3.23
KIF18BP1,chr16,False,3.23
KIF19,chr17,False,3.23
AC009500.1,chr7,False,3.23
AC009498.1,chr2,False,3.23
RPS2P28,chr6,False,3.23
KF456478.1,chr19,False,3.23
RPS3AP16,chr4,False,3.23
KCNN4,chr19,False,3.23
AC009518.1,chr7,False,3.23
AC009570.1,chr4,False,3.23
RPS3AP29,chr7,False,3.23
RPS3AP28,chr7,False,3.23
KCNQ5,chr6,False,3.23
KCNQ5-AS1,chr6,False,3.23
KCTD1,chr18,False,3.23
RPS3AP26,chr7,False,3.23
RPS3AP25,chr7,False,3.23
KCTD2,chr17,False,3.23
KCTD20,chr6,False,3.23
AC009562.1,chr15,False,3.23
AC009542.1,chr7,False,3.23
AC079969.1,chr15,False,3.23
RPS3AP24,chr6,False,3.23
AC079987.1,chr7,False,3.23
KCTD8,chr4,False,3.23
AC080011.1,chr12,False,3.23
RPS3AP23,chr6,False,3.23
AC009522.1,chr12,False,3.23
AC009518.2,chr7,False,3.23
KDELR1,chr19,False,3.23
KDM3AP1,chr2,False,3.23
RPS3AP17,chr4,False,3.23
AC009495.3,chr2,False,3.23
AC009495.2,chr2,False,3.23
AC009495.1,chr2,False,3.23
RPS2P18,chr2,False,3.23
TPRX2P,chr19,False,3.23
KLHL23,chr2,False,3.23
RPS29P15,chr7,False,3.23
RPS29P11,chr4,False,3.23
KLHL31,chr6,False,3.23
KLHL36,chr16,False,3.23
KLHL38,chr8,False,3.23
KLHL41,chr2,False,3.23
AC080075.1,chr2,False,3.23
KLHL8,chr4,False,3.23
KLK1,chr19,False,3.23
KLK10,chr19,False,3.23
KLK11,chr19,False,3.23
KLK12,chr19,False,3.23
KLK13,chr19,False,3.23
KLK14,chr19,False,3.23
KLK15,chr19,False,3.23
KLK2,chr19,False,3.23
KLK3,chr19,False,3.23
KLK4,chr19,False,3.23
KLK5,chr19,False,3.23
KLK6,chr19,False,3.23
KLK7,chr19,False,3.23
AC009452.1,chr17,False,3.23
AC009464.1,chr12,False,3.23
KLHDC3,chr6,False,3.23
KIZ,chr20,False,3.23
RPS29P9,chr2,False,3.23
KIF6,chr6,False,3.23
KIFC1,chr6,False,3.23
KIN,chr10,False,3.23
TUBAL3,chr10,False,3.23
AC104836.1,chr1,False,3.23
KIR3DL3,chr19,False,3.23
AC009487.3,chr2,False,3.23
Z99758.1,chr1,False,3.23
KISS1R,chr19,False,3.23
KIZ-AS1,chr20,False,3.23
KLF7-IT1,chr2,False,3.23
KLC3,chr19,False,3.23
KLC4,chr6,False,3.23
KLF10,chr8,False,3.23
KLF13,chr15,False,3.23
KLF14,chr7,False,3.23
KLF16,chr19,False,3.23
RPS29P21,chr17,False,3.23
AC009468.2,chr7,False,3.23
KLF6,chr10,False,3.23
KLF7,chr2,False,3.23
AC009570.2,chr4,False,3.23
KCNMB3,chr3,False,3.23
IRF5P1,chr8,False,3.23
AC079906.1,chr12,False,3.23
ITIH2,chr10,False,3.23
TPR,chr1,False,3.23
ITIH5,chr10,False,3.23
ITLN1,chr1,False,3.23
ITLN2,chr1,False,3.23
AC105213.1,chr8,False,3.23
AC079907.2,chr12,False,3.23
RPS6KA2,chr6,False,3.23
IVD,chr15,False,3.23
IVNS1ABP,chr1,False,3.23
IZUMO1,chr19,False,3.23
IZUMO2,chr19,False,3.23
AC105150.1,chr8,False,3.23
RPS4XP8,chr6,False,3.23
JADE2,chr5,False,3.23
RPS4XP7,chr6,False,3.23
JAGN1,chr3,False,3.23
JAM2,chr21,False,3.23
AC105118.1,chr8,False,3.23
JCAD,chr10,False,3.23
JCHAIN,chr4,False,3.23
AC105114.2,chr18,False,3.23
AC009784.1,chr7,False,3.23
AC079907.1,chr12,False,3.23
RPS6KA2-AS1,chr6,False,3.23
KCNMB2-AS1,chr3,False,3.23
ITGB7,chr12,False,3.23
RPS6P8,chr6,False,3.23
IRGC,chr19,False,3.23
RPS6P7,chr6,False,3.23
IRGQ,chr19,False,3.23
IRS1,chr2,False,3.23
AC009831.4,chr18,False,3.23
IRS3P,chr7,False,3.23
IRX3,chr16,False,3.23
IRX5,chr16,False,3.23
IRX6,chr16,False,3.23
RPS6P22,chr12,False,3.23
AC009831.2,chr18,False,3.23
AC009831.1,chr18,False,3.23
ISOC2,chr19,False,3.23
RPS6P2,chr2,False,3.23
AC105245.1,chr18,False,3.23
AC105235.1,chr8,False,3.23
ITGAV,chr2,False,3.23
RPS6KB1,chr17,False,3.23
ITGB3,chr17,False,3.23
RPS6KA2-IT1,chr6,False,3.23
AC079905.2,chr12,False,3.23
ITGB6,chr2,False,3.23
AC105114.1,chr18,False,3.23
JMJD6,chr17,False,3.23
TUBAP11,chr15,False,3.23
JOSD2,chr19,False,3.23
KCNG4,chr16,False,3.23
KCNH3,chr12,False,3.23
KCNH6,chr17,False,3.23
KCNH7,chr2,False,3.23
KCNH7-AS1,chr2,False,3.23
KCNIP4,chr4,False,3.23
KCNIP4-IT1,chr4,False,3.23
KCNJ10,chr1,False,3.23
RPS3AP43,chr12,False,3.23
KCNJ14,chr19,False,3.23
KCNJ16,chr17,False,3.23
KCNJ9,chr1,False,3.23
KCNK16,chr6,False,3.23
KCNK17,chr6,False,3.23
RPS3AP35,chr8,False,3.23
AC079950.1,chr12,False,3.23
KCNK5,chr6,False,3.23
RPS3AP34,chr8,False,3.23
TPRKBP1,chr10,False,3.23
KCNK9,chr8,False,3.23
KCNMA1,chr10,False,3.23
RPS3AP32,chr8,False,3.23
KCNMB2,chr3,False,3.23
AC105052.1,chr7,False,3.23
KCND2,chr7,False,3.23
KCNC3,chr19,False,3.23
RPS3AP9,chr1,False,3.23
JPT1,chr17,False,3.23
JPT1P1,chr2,False,3.23
JRK,chr8,False,3.23
Z99572.1,chr1,False,3.23
JSRP1,chr19,False,3.23
RPS4XP15,chr12,False,3.23
KANSL1,chr17,False,3.23
KARS1P3,chr16,False,3.23
KATNBL1,chr15,False,3.23
KATNBL1P2,chr1,False,3.23
KBTBD6,chr13,False,3.23
KCNC2,chr12,False,3.23
KBTBD7,chr13,False,3.23
KBTBD8,chr3,False,3.23
KC877373.1,chr8,False,3.23
TPRG1L,chr1,False,3.23
KCNA7,chr19,False,3.23
AC105052.5,chr7,False,3.23
AC105052.4,chr7,False,3.23
AC105052.3,chr7,False,3.23
KCNAB2,chr1,False,3.23
AC105052.2,chr7,False,3.23
TP73,chr1,False,3.23
HUNK-AS1,chr21,False,3.23
KLK9,chr19,False,3.23
SCN4A,chr17,False,3.23
AC010641.1,chr19,False,3.23
HEBP2,chr6,False,3.23
HECA,chr6,False,3.23
HECTD1,chr14,False,3.23
SCN3A,chr2,False,3.23
HELLPAR,chr12,False,3.23
SCN2A,chr2,False,3.23
HELQ,chr4,False,3.23
HELZ,chr17,False,3.23
TUBB6,chr18,False,3.23
HEPACAM2,chr7,False,3.23
HERC2,chr15,False,3.23
HERC2P1,chr15,False,3.23
HERC2P10,chr15,False,3.23
HERC2P11,chr15,False,3.23
HERC2P5,chr16,False,3.23
HERC2P6,chr15,False,3.23
SCN1A-AS1,chr2,False,3.23
HERC2P9,chr15,False,3.23
HERC3,chr4,False,3.23
HERC5,chr4,False,3.23
HERC6,chr4,False,3.23
SCN1A,chr2,False,3.23
HEATR6,chr17,False,3.23
HEATR5A,chr14,False,3.23
AC010624.5,chr19,False,3.23
AC079777.1,chr2,False,3.23
YWHAZP3,chr10,False,3.23
HBP1,chr7,False,3.23
HCCAT5,chr16,False,3.23
HCFC2,chr12,False,3.23
AC010655.1,chr7,False,3.23
HCG14,chr6,False,3.23
HCG15,chr6,False,3.23
HCG17,chr6,False,3.23
HCG18,chr6,False,3.23
HCG21,chr6,False,3.23
HCG22,chr6,False,3.23
HCG24,chr6,False,3.23
HCG25,chr6,False,3.23
HCG27,chr6,False,3.23
HCG4,chr6,False,3.23
YY1,chr14,False,3.23
HCG4P8,chr6,False,3.23
HCN2,chr19,False,3.23
SCN9A,chr2,False,3.23
AC010643.1,chr19,False,3.23
HDAC7,chr12,False,3.23
SCN8A,chr12,False,3.23
SCN7A,chr2,False,3.23
HES3,chr1,False,3.23
AC107075.1,chr2,False,3.23
HUNK,chr21,False,3.23
HINT1P2,chr7,False,3.23
HIP1,chr7,False,3.23
SCHLAP1,chr2,False,3.23
AC107067.2,chr4,False,3.23
AC107067.1,chr4,False,3.23
HIRAP1,chr10,False,3.23
HIVEP1,chr6,False,3.23
HIVEP2,chr6,False,3.23
HLA-B,chr6,False,3.23
HLA-C,chr6,False,3.23
HLA-DMA,chr6,False,3.23
HLA-DMB,chr6,False,3.23
HLA-DOA,chr6,False,3.23
HLA-DOB,chr6,False,3.23
HLA-DPA1,chr6,False,3.23
HLA-DPA2,chr6,False,3.23
HLA-DPA3,chr6,False,3.23
HLA-DPB1,chr6,False,3.23
HLA-DPB2,chr6,False,3.23
HLA-DQA2,chr6,False,3.23
HLA-DQB1,chr6,False,3.23
HLA-DQB2,chr6,False,3.23
HLA-DRA,chr6,False,3.23
AC010608.3,chr5,False,3.23
HINT3,chr6,False,3.23
HINT1,chr5,False,3.23
HEY2,chr6,False,3.23
AC010616.1,chr19,False,3.23
HFM1,chr1,False,3.23
HGF,chr7,True,3.23
HGFAC,chr4,False,3.23
HGH1,chr8,False,3.23
HHIPL1,chr14,False,3.23
HIBCH,chr2,False,3.23
HID1,chr17,False,3.23
HID1-AS1,chr17,False,3.23
AC010624.4,chr19,False,3.23
AC010624.3,chr19,False,3.23
AC010624.2,chr19,False,3.23
HIF3A,chr19,False,3.23
HIGD1AP1,chr12,False,3.23
AC010624.1,chr19,False,3.23
HIGD1AP13,chr4,False,3.23
AC107072.1,chr4,False,3.23
HIGD1AP17,chr14,False,3.23
AC010620.2,chr19,False,3.23
AC010620.1,chr19,False,3.23
AC010619.2,chr19,False,3.23
SCIN,chr7,False,3.23
HIGD1C,chr12,False,3.23
AC010619.1,chr19,False,3.23
AC010677.1,chr7,False,3.23
AC010677.2,chr7,False,3.23
AC010680.1,chr2,False,3.23
AC107464.1,chr4,False,3.23
SDCBP,chr8,False,3.23
SDC2,chr8,False,3.23
GYG1P1,chr8,False,3.23
GYS1,chr19,False,3.23
AC107401.1,chr4,False,3.23
GZMM,chr19,False,3.23
H1-5,chr6,False,3.23
H2AC11,chr6,False,3.23
H2AC12,chr6,False,3.23
H2AC13,chr6,False,3.23
H2AC14,chr6,False,3.23
H2AC15,chr6,False,3.23
H2AC16,chr6,False,3.23
H2AC17,chr6,False,3.23
SDAD1-AS1,chr4,False,3.23
AC010754.1,chr18,False,3.23
H2AZ1,chr4,False,3.23
H2AZ1-DT,chr4,False,3.23
YWHAG,chr7,False,3.23
SDAD1,chr4,False,3.23
H2AZP7,chr8,False,3.23
H2BC11,chr6,False,3.23
H2BC12,chr6,False,3.23
GXYLT1,chr12,False,3.23
AC107464.2,chr4,False,3.23
AC010680.2,chr2,False,3.23
AC107626.1,chr3,False,3.23
GTF2IP1,chr7,False,3.23
GTF2IP2,chr21,False,3.23
GTF2IP7,chr7,False,3.23
SDHAF3,chr7,False,3.23
GTF2IRD2,chr7,False,3.23
GTF2IRD2B,chr7,False,3.23
TOP1MT,chr8,False,3.23
GTF3AP6,chr7,False,3.23
SDHA,chr5,True,3.23
GTPBP10,chr7,False,3.23
GTPBP2,chr6,False,3.23
AC010809.3,chr15,False,3.23
AC079684.1,chr12,False,3.23
AC079741.1,chr7,False,3.23
GTSF1,chr12,False,3.23
GUCA1A,chr6,False,3.23
GUCA1B,chr6,False,3.23
AC010809.2,chr15,False,3.23
AC010809.1,chr15,False,3.23
AC079741.2,chr7,False,3.23
SDCBP2P1,chr6,False,3.23
GUSBP2,chr6,False,3.23
AC079760.1,chr7,False,3.23
H2BC13,chr6,False,3.23
H2BC14,chr6,False,3.23
H2BC15,chr6,False,3.23
H2BC16P,chr6,False,3.23
H3Y2,chr5,False,3.23
H4C10P,chr6,False,3.23
H4C11,chr6,False,3.23
H4C12,chr6,False,3.23
H4C13,chr6,False,3.23
H4C9,chr6,False,3.23
H4P1,chr7,False,3.23
SCYGR1,chr2,False,3.23
HACD1,chr10,False,3.23
SCUBE3,chr6,False,3.23
AC107375.1,chr8,False,3.23
AC010680.5,chr2,False,3.23
SCRN2,chr17,False,3.23
AC010680.4,chr2,False,3.23
HAS2,chr8,False,3.23
HAS2-AS1,chr8,False,3.23
HAS3,chr16,False,3.23
HAT1,chr2,False,3.23
HAUS1,chr18,False,3.23
HAUS3,chr4,False,3.23
AC010680.3,chr2,False,3.23
AC107302.2,chr3,False,3.23
AC107302.1,chr3,False,3.23
SCYGR10,chr2,False,3.23
H3P7,chr2,False,3.23
SCYGR2,chr2,False,3.23
H3P28,chr6,False,3.23
H2BC17,chr6,False,3.23
H3C10,chr6,False,3.23
H3C11,chr6,False,3.23
H3C12,chr6,False,3.23
SCYL2,chr12,False,3.23
H3P13,chr3,False,3.23
H3P17,chr5,False,3.23
H3P18,chr5,False,3.23
H3P22,chr5,False,3.23
SCYGR9,chr2,False,3.23
H3P3,chr1,False,3.23
SCYGR3,chr2,False,3.23
AC079760.2,chr7,False,3.23
AC010735.2,chr2,False,3.23
AC010735.1,chr2,False,3.23
SCYGR8,chr2,False,3.23
SCYGR7,chr2,False,3.23
H3P38,chr15,False,3.23
SCYGR6,chr2,False,3.23
SCYGR5,chr2,False,3.23
AC107390.1,chr4,False,3.23
SCYGR4,chr2,False,3.23
HLA-DRB9,chr6,False,3.23
HLA-E,chr6,False,3.23
HLA-F,chr6,False,3.23
HOXC6,chr12,False,3.23
HOXC9,chr12,False,3.23
SAMMSON,chr3,False,3.23
SAMD9L,chr7,False,3.23
SAMD9,chr7,True,3.23
HPAT5,chr6,False,3.23
AC079791.1,chr7,False,3.23
Z94721.1,chr6,False,3.23
SAMD13,chr1,False,3.23
SAMD12-AS1,chr8,False,3.23
SAMD12,chr8,False,3.23
HPRT1P1,chr4,False,3.23
Z94721.2,chr6,False,3.23
AC010442.2,chr5,False,3.23
HPSE,chr4,False,3.23
AC010442.1,chr5,False,3.23
Z94721.3,chr6,False,3.23
HRAT17,chr7,False,3.23
HRC,chr19,False,3.23
HS3ST1,chr4,False,3.23
SALL2,chr14,False,3.23
AC010387.2,chr5,False,3.23
HSD17B11,chr4,False,3.23
HSD17B13,chr4,False,3.23
HOXC8,chr12,False,3.23
HOXC5,chr12,False,3.23
SCAF11,chr12,False,3.23
HOXC4,chr12,False,3.23
AC106873.5,chr7,False,3.23
Z85996.1,chr6,False,3.23
HNRNPMP2,chr19,False,3.23
HNRNPRP1,chr10,False,3.23
AC106873.4,chr7,False,3.23
Z85996.2,chr6,False,3.23
SBNO2,chr19,False,3.23
Z85996.3,chr6,False,3.23
Z86062.1,chr6,False,3.23
SBK3,chr19,False,3.23
SBK2,chr19,False,3.23
Z93020.1,chr6,False,3.23
SAYSD1,chr6,False,3.23
AC106873.3,chr7,False,3.23
AC106873.2,chr7,False,3.23
AC106873.1,chr7,False,3.23
SAR1B,chr5,False,3.23
SAR1AP1,chr6,False,3.23
SAPCD1-AS1,chr6,False,3.23
SAPCD1,chr6,False,3.23
HOXC-AS1,chr12,False,3.23
HOXC-AS2,chr12,False,3.23
SAP25,chr7,False,3.23
HSD17B14,chr19,False,3.23
SAE1,chr19,False,3.23
HSD17B8,chr6,False,3.23
Z95152.1,chr6,False,3.23
HSPE1P23,chr4,False,3.23
AC106821.2,chr5,False,3.23
HSPE1P4,chr12,False,3.23
HSPE1P5,chr16,False,3.23
RWDD3,chr1,False,3.23
TP53TG3GP,chr16,False,3.23
AC010327.8,chr19,False,3.23
HTATSF1P1,chr6,False,3.23
TP53TG3HP,chr16,False,3.23
HTN1,chr4,False,3.23
HTN3,chr4,False,3.23
HTR1B,chr6,False,3.23
HTR1F,chr3,False,3.23
AC010327.7,chr19,False,3.23
AC010327.6,chr19,False,3.23
AC010327.5,chr19,False,3.23
AC010327.4,chr19,False,3.23
AC010327.3,chr19,False,3.23
AC010327.2,chr19,False,3.23
RWDD1,chr6,False,3.23
AC010327.1,chr19,False,3.23
HTT,chr4,False,3.23
HTT-AS,chr4,False,3.23
TP53TG3D,chr16,False,3.23
HSPE1P14,chr8,False,3.23
RXRB,chr6,False,3.23
TP53TG3,chr16,False,3.23
HSDL1,chr16,False,3.23
TP53INP1,chr8,False,3.23
TP53TG1,chr7,False,3.23
HSP90AB2P,chr4,False,3.23
HSP90AB3P,chr4,False,3.23
HSP90B1,chr12,False,3.23
HSP90B3P,chr1,False,3.23
HSPA1A,chr6,False,3.23
HSPA1B,chr6,False,3.23
HSPA1L,chr6,False,3.23
HSPA4,chr5,False,3.23
HSPE1P11,chr6,False,3.23
HSPA6,chr1,False,3.23
AC106868.1,chr4,False,3.23
HSPA8P13,chr8,False,3.23
HSPA8P16,chr7,False,3.23
HSPA8P3,chr10,False,3.23
S100A11P1,chr7,False,3.23
DUS4L-BCAP29,chr7,False,3.23
HSPB1,chr7,False,3.23
HSPBP1,chr19,False,3.23
RXRG,chr1,False,3.23
SCAF1,chr19,False,3.23
SCAF4,chr21,False,3.23
HLA-F-AS1,chr6,False,3.23
TOX4,chr14,False,3.23
HMGB3P19,chr6,False,3.23
HMGB3P21,chr7,False,3.23
HMGB3P6,chr1,False,3.23
AC107031.1,chr12,False,3.23
HMGB3P9,chr1,False,3.23
SCFD1,chr14,False,3.23
SCD5,chr4,False,3.23
HMGN1P18,chr7,False,3.23
HMGN1P2,chr21,False,3.23
HMGN1P20,chr10,False,3.23
HMGN1P28,chr17,False,3.23
AC107027.3,chr3,False,3.23
AC107027.2,chr3,False,3.23
SCAT2,chr12,False,3.23
SCAT1,chr17,False,3.23
AC107027.1,chr3,False,3.23
HMGN2P11,chr7,False,3.23
AC107024.1,chr3,False,3.23
AC107023.1,chr12,False,3.23
HMGN2P18,chr1,False,3.23
AC079781.1,chr7,False,3.23
AC079781.2,chr7,False,3.23
HMGN2P41,chr16,False,3.23
HMGB2P1,chr19,False,3.23
TOX3,chr16,False,3.23
AC106873.6,chr7,False,3.23
HMGB1P46,chr8,False,3.23
HLA-G,chr6,False,3.23
AC010608.2,chr5,False,3.23
AC010608.1,chr5,False,3.23
HLA-L,chr6,False,3.23
HLA-N,chr6,False,3.23
HLA-P,chr6,False,3.23
HLA-S,chr6,False,3.23
HLA-V,chr6,False,3.23
HLA-Z,chr6,False,3.23
HMCN1,chr1,False,3.23
HMGA1,chr6,False,3.23
HMGA1P2,chr4,False,3.23
TOX,chr8,False,3.23
HMGB1P19,chr8,False,3.23
HMGB1P20,chr6,False,3.23
AC010551.3,chr16,False,3.23
AC010551.2,chr16,False,3.23
HMGB1P27,chr2,False,3.23
HMGB1P28,chr4,False,3.23
AC010551.1,chr16,False,3.23
HMGB1P38,chr3,False,3.23
HMGB1P4,chr2,False,3.23
HMGB1P44,chr4,False,3.23
HMGN2P5,chr15,False,3.23
HMGN2P8,chr10,False,3.23
HMGN3,chr6,False,3.23
HMGN3-AS1,chr6,False,3.23
HNRNPA1P7,chr18,False,3.23
AC010524.1,chr19,False,3.23
HNRNPA1P8,chr7,False,3.23
HNRNPA1P9,chr7,False,3.23
HNRNPA2B1,chr7,False,3.23
HNRNPA3,chr2,False,3.23
HNRNPA3P10,chr12,False,3.23
HNRNPA3P13,chr4,False,3.23
HNRNPA3P4,chr6,False,3.23
HNRNPA3P6,chr3,False,3.23
SCAMP4,chr19,False,3.23
HNRNPA3P8,chr3,False,3.23
Z84488.1,chr6,False,3.23
HNRNPCL2,chr1,False,3.23
HNRNPCL3,chr1,False,3.23
SCAMP3,chr1,False,3.23
HNRNPCP2,chr2,False,3.23
SCAF8,chr6,False,3.23
AC106873.8,chr7,False,3.23
AC106873.7,chr7,False,3.23
HNRNPD,chr4,False,3.23
HNRNPDL,chr4,False,3.23
HNRNPDLP2,chr2,False,3.23
SCARB2,chr4,False,3.23
HNRNPA1P67,chr4,False,3.23
HNRNPA1P65,chr4,False,3.23
HNRNPA1P36,chr8,False,3.23
HMGN4,chr6,False,3.23
SCARNA22,chr4,False,3.23
HMOX2,chr16,False,3.23
AC106901.1,chr2,False,3.23
HNRNPA1,chr12,False,3.23
HNRNPA1P1,chr6,False,3.23
HNRNPA1P2,chr6,False,3.23
AC106900.1,chr2,False,3.23
AC079781.3,chr7,False,3.23
AC079781.4,chr7,False,3.23
HNRNPA1P38,chr8,False,3.23
AC010525.1,chr19,False,3.23
SCARNA16,chr17,False,3.23
AC079781.5,chr7,False,3.23
AC106894.1,chr4,False,3.23
HNRNPA1P45,chr15,False,3.23
HNRNPA1P49,chr6,False,3.23
HNRNPA1P52,chr19,False,3.23
Z84485.1,chr6,False,3.23
HNRNPA1P55,chr4,False,3.23
HNRNPA1P56,chr4,False,3.23
AC010525.2,chr19,False,3.23
KLK8,chr19,False,3.23
TPST2P1,chr15,False,3.23
GTF2H4,chr6,False,3.23
LINC02078,chr17,False,3.23
LINC02089,chr17,False,3.23
LINC02094,chr17,False,3.23
ZKSCAN8,chr6,False,3.23
LINC02100,chr5,False,3.23
RPL39P3,chr6,False,3.23
AC008622.3,chr19,False,3.23
AC008622.2,chr19,False,3.23
RPL38,chr17,False,3.23
LINC02136,chr16,False,3.23
AC008622.1,chr19,False,3.23
LINC02139,chr16,False,3.23
LINC02140,chr16,False,3.23
LINC02141,chr16,False,3.23
LINC02146,chr5,False,3.23
LINC02150,chr5,False,3.23
AC008620.2,chr5,False,3.23
AC008608.2,chr5,False,3.23
LINC02155,chr8,False,3.23
LINC02156,chr12,False,3.23
AC008608.1,chr5,False,3.23
LINC02164,chr16,False,3.23
LINC02167,chr16,False,3.23
LINC02169,chr16,False,3.23
LINC02080,chr17,False,3.23
LINC02077,chr3,False,3.23
LINC02173,chr4,False,3.23
LINC02074,chr17,False,3.23
TRAJ44,chr14,False,3.23
RPL3P8,chr7,False,3.23
LINC01973,chr17,False,3.23
LINC01974,chr17,False,3.23
LINC01977,chr17,False,3.23
LINC01978,chr17,False,3.23
LINC01979,chr17,False,3.23
AC103810.3,chr17,False,3.23
LINC01985,chr3,False,3.23
LINC01987,chr17,False,3.23
ZKSCAN5,chr7,False,3.23
TRAJ45,chr14,False,3.23
TRAJ46,chr14,False,3.23
LINC01993,chr17,False,3.23
LINC02008,chr3,False,3.23
AC103809.1,chr17,False,3.23
AC083841.4,chr8,False,3.23
RPL3P2,chr6,False,3.23
LINC02015,chr3,False,3.23
LINC02027,chr3,False,3.23
LINC02050,chr3,False,3.23
RPL3P13,chr4,False,3.23
LINC02063,chr5,False,3.23
LINC02171,chr4,False,3.23
TRAJ47,chr14,False,3.23
LINC01568,chr16,False,3.23
RPL35AP4,chr6,False,3.23
LINC02270,chr4,False,3.23
AC083862.1,chr7,False,3.23
AC103718.1,chr8,False,3.23
AC103706.3,chr8,False,3.23
AC103706.2,chr8,False,3.23
RPL35AP33,chr16,False,3.23
AC103706.1,chr8,False,3.23
TRAJ51,chr14,False,3.23
RPL35AP3,chr6,False,3.23
RPL35AP29,chr12,False,3.23
ZNF101P1,chr10,False,3.23
RPL35AP28,chr12,False,3.23
LINC02300,chr14,False,3.23
LINC02302,chr14,False,3.23
ZNF112,chr19,False,3.23
TRAJ52,chr14,False,3.23
ZNF114,chr19,False,3.23
ZNF114-AS1,chr19,False,3.23
AC008532.1,chr19,False,3.23
