Gene,chromosome,IsJCGA,DeletionPercentage
AC133637.1,chr15,False,1.12
AC133637.2,chr15,False,1.12
AC066612.2,chr15,False,1.12
AC066612.1,chr15,False,1.12
AC135626.2,chr15,False,1.12
AC135628.1,chr15,False,1.12
AC136698.1,chr15,False,1.12
AC137768.1,chr12,False,1.12
AC137810.1,chr5,False,1.12
AC138123.1,chr12,False,1.12
AC138123.2,chr12,False,1.12
AC138304.1,chr16,False,1.12
AC138360.1,chr12,False,1.12
AC138409.2,chr5,False,1.12
AC138649.2,chr15,False,1.12
AC138649.4,chr15,False,1.12
AC138649.5,chr15,False,1.12
AC138854.1,chr5,False,1.12
AC138951.1,chr5,False,1.12
AC138951.2,chr5,False,1.12
AC139497.1,chr5,False,1.12
AC139697.1,chr12,False,1.12
AC239801.1,chr1,False,1.12
AC239802.1,chr1,False,1.12
AC239802.2,chr1,False,1.12
AC243772.2,chr1,False,1.12
AC243919.1,chr15,False,1.12
AC243919.2,chr15,False,1.12
AC063977.5,chr19,False,1.12
AC243962.1,chr19,False,1.12
AC063977.4,chr19,False,1.12
AC244023.1,chr1,False,1.12
AC244033.1,chr1,False,1.12
AC244033.2,chr1,False,1.12
AC244034.1,chr1,False,1.12
AC244034.2,chr1,False,1.12
AC244034.3,chr1,False,1.12
AC244035.1,chr1,False,1.12
AC244035.2,chr1,False,1.12
AC244035.3,chr1,False,1.12
AC244035.4,chr1,False,1.12
AC063977.3,chr19,False,1.12
AC063977.2,chr19,False,1.12
AC063977.1,chr19,False,1.12
AC244258.1,chr6,False,1.12
AC244394.1,chr1,False,1.12
AC244394.2,chr1,False,1.12
AC244394.3,chr1,False,1.12
AC063950.1,chr12,False,1.12
AC063949.2,chr12,False,1.12
AC063949.1,chr12,False,1.12
AC063948.1,chr12,False,1.12
AC063947.1,chr12,False,1.12
AC243772.3,chr1,False,1.12
AC243772.1,chr1,False,1.12
AC239803.1,chr1,False,1.12
AC243562.3,chr15,False,1.12
AC239804.1,chr1,False,1.12
AC239804.2,chr1,False,1.12
AC239809.1,chr1,False,1.12
AC239809.2,chr1,False,1.12
AC239809.3,chr1,False,1.12
AC239868.1,chr1,False,1.12
AC064799.2,chr15,False,1.12
AC064799.1,chr15,False,1.12
AC241644.1,chr1,False,1.12
AC241644.2,chr1,False,1.12
AC241644.3,chr1,False,1.12
AC241929.1,chr1,False,1.12
AC063977.6,chr19,False,1.12
AC242376.1,chr15,False,1.12
AC242426.1,chr1,False,1.12
AC242426.2,chr1,False,1.12
AC242628.1,chr1,False,1.12
AC242842.1,chr1,False,1.12
AC242842.2,chr1,False,1.12
AC242842.3,chr1,False,1.12
AC242988.1,chr1,False,1.12
AC242988.2,chr1,False,1.12
AC243547.1,chr1,False,1.12
AC243547.2,chr1,False,1.12
AC243547.3,chr1,False,1.12
AC243562.1,chr15,False,1.12
AC243562.2,chr15,False,1.12
AC066615.1,chr15,False,1.12
AC131888.1,chr16,False,1.12
AC131238.1,chr12,False,1.12
AC068397.2,chr15,False,1.12
AC068338.3,chr15,False,1.12
AC068338.2,chr15,False,1.12
AC068338.1,chr15,False,1.12
AC117503.1,chr12,False,1.12
AC117503.2,chr12,False,1.12
AC117503.3,chr12,False,1.12
AC117503.4,chr12,False,1.12
AC117503.5,chr12,False,1.12
AC117505.1,chr12,False,1.12
AC117532.1,chr5,False,1.12
AC118658.1,chr15,False,1.12
AC119427.1,chr1,False,1.12
AC119427.2,chr1,False,1.12
AC068213.1,chr15,False,1.12
AC119673.1,chr1,False,1.12
AC119673.2,chr1,False,1.12
AC121334.1,chr12,False,1.12
AC121334.2,chr12,False,1.12
AC121334.3,chr12,False,1.12
AC121334.4,chr12,False,1.12
AC121336.1,chr12,False,1.12
AC122108.1,chr15,False,1.12
AC122108.2,chr15,False,1.12
AC122688.1,chr12,False,1.12
AC122688.2,chr12,False,1.12
AC122688.3,chr12,False,1.12
AC122688.4,chr12,False,1.12
AC068397.1,chr15,False,1.12
AC117377.1,chr12,False,1.12
AC122710.1,chr5,False,1.12
AC116913.2,chr15,False,1.12
AC114402.2,chr1,False,1.12
AC114741.1,chr4,False,1.12
AC114781.1,chr4,False,1.12
AC114781.2,chr4,False,1.12
AC114781.3,chr4,False,1.12
AC114781.4,chr4,False,1.12
AC114781.5,chr4,False,1.12
AC114947.1,chr5,False,1.12
AC114947.2,chr5,False,1.12
AC114956.1,chr5,False,1.12
AC114956.2,chr5,False,1.12
AC114964.2,chr5,False,1.12
AC114967.1,chr5,False,1.12
AC114977.1,chr5,False,1.12
AC114977.2,chr5,False,1.12
AC115100.1,chr18,False,1.12
AC115102.1,chr15,False,1.12
AC115522.1,chr19,False,1.12
AC115621.1,chr4,False,1.12
AC115622.1,chr4,False,1.12
AC116165.3,chr15,False,1.12
AC116350.1,chr5,False,1.12
AC116359.1,chr5,False,1.12
AC116361.1,chr5,False,1.12
AC116903.1,chr15,False,1.12
AC116903.2,chr15,False,1.12
AC116913.1,chr15,False,1.12
AC122688.5,chr12,False,1.12
AC122710.2,chr5,False,1.12
AC067805.1,chr15,False,1.12
AC126177.5,chr12,False,1.12
AC126474.1,chr12,False,1.12
AC126474.2,chr12,False,1.12
AC126615.1,chr12,False,1.12
AC126615.2,chr12,False,1.12
AC126768.1,chr5,False,1.12
AC126768.2,chr5,False,1.12
AC127002.1,chr12,False,1.12
AC127002.2,chr12,False,1.12
AC127164.1,chr12,False,1.12
AC127381.2,chr15,False,1.12
AC127520.1,chr15,False,1.12
AC067968.2,chr19,False,1.12
AC067968.1,chr19,False,1.12
AC067942.4,chr4,False,1.12
AC067942.3,chr4,False,1.12
AC067942.2,chr4,False,1.12
AC067942.1,chr4,False,1.12
AC067863.2,chr15,False,1.12
AC067863.1,chr15,False,1.12
AC130404.1,chr12,False,1.12
AC130462.1,chr16,False,1.12
AC130462.2,chr16,False,1.12
AC130895.1,chr12,False,1.12
AC131157.1,chr12,False,1.12
AC131159.1,chr12,False,1.12
AC131159.2,chr12,False,1.12
AC131182.1,chr4,False,1.12
AC126177.6,chr12,False,1.12
AC126177.4,chr12,False,1.12
AC123512.1,chr12,False,1.12
AC126177.2,chr12,False,1.12
AC123567.1,chr12,False,1.12
AC123567.2,chr12,False,1.12
AC123784.1,chr15,False,1.12
AC124016.1,chr4,False,1.12
AC124016.2,chr4,False,1.12
AC124017.1,chr4,False,1.12
AC124068.1,chr15,False,1.12
AC124068.2,chr15,False,1.12
AC124248.1,chr15,False,1.12
AC124248.2,chr15,False,1.12
AC124303.1,chr15,False,1.12
AC124312.3,chr15,False,1.12
AC124312.4,chr15,False,1.12
AC124312.5,chr15,False,1.12
AC124947.1,chr12,False,1.12
AC124947.2,chr12,False,1.12
AC125388.1,chr19,False,1.12
AC125603.1,chr12,False,1.12
AC125603.2,chr12,False,1.12
AC125603.3,chr12,False,1.12
AC125603.4,chr12,False,1.12
AC125612.1,chr12,False,1.12
AC125616.1,chr12,False,1.12
AC126172.1,chr12,False,1.12
AC126175.1,chr12,False,1.12
AC126175.2,chr12,False,1.12
AC126177.1,chr12,False,1.12
AC100827.2,chr15,False,1.12
AC100827.1,chr15,False,1.12
AC100826.1,chr15,False,1.12
AC090543.2,chr15,False,1.12
AC073916.1,chr12,False,1.12
AC073913.2,chr12,False,1.12
AC073913.1,chr12,False,1.12
AC090424.1,chr12,False,1.12
AC090510.1,chr15,False,1.12
AC090510.2,chr15,False,1.12
AC090510.3,chr15,False,1.12
AC090510.4,chr15,False,1.12
AC090519.1,chr15,False,1.12
AC090527.1,chr15,False,1.12
AC090527.2,chr15,False,1.12
AC090527.3,chr15,False,1.12
AC090543.1,chr15,False,1.12
AC090607.1,chr15,False,1.12
AC091932.3,chr5,False,1.12
AC090607.2,chr15,False,1.12
AC090607.3,chr15,False,1.12
AC090607.4,chr15,False,1.12
AC090607.5,chr15,False,1.12
AC090695.1,chr15,False,1.12
AC090825.1,chr15,False,1.12
AC090825.2,chr15,False,1.12
AC090826.3,chr15,False,1.12
AC073864.1,chr12,False,1.12
AC090888.1,chr15,False,1.12
AC090888.2,chr15,False,1.12
AC090888.3,chr15,False,1.12
AC090907.1,chr15,False,1.12
AC090260.1,chr15,False,1.12
AC090181.3,chr15,False,1.12
AC090181.2,chr15,False,1.12
AC090181.1,chr15,False,1.12
AC087863.1,chr12,False,1.12
AC087863.2,chr12,False,1.12
AC087885.1,chr12,False,1.12
AC087893.1,chr12,False,1.12
AC087893.2,chr12,False,1.12
AC087893.3,chr12,False,1.12
AC087894.1,chr12,False,1.12
AC087894.2,chr12,False,1.12
AC087894.3,chr12,False,1.12
AC089983.1,chr12,False,1.12
AC089983.2,chr12,False,1.12
AC089985.1,chr12,False,1.12
AC089999.1,chr12,False,1.12
AC089999.2,chr12,False,1.12
AC090001.1,chr12,False,1.12
AC090001.2,chr12,False,1.12
AC090013.1,chr12,False,1.12
AC090016.1,chr12,False,1.12
AC073941.1,chr15,False,1.12
AC090022.1,chr12,False,1.12
AC090049.1,chr12,False,1.12
AC090049.2,chr12,False,1.12
AC090058.1,chr12,False,1.12
AC090164.1,chr15,False,1.12
AC090164.2,chr15,False,1.12
AC090164.3,chr15,False,1.12
AC090164.4,chr15,False,1.12
AC090907.2,chr15,False,1.12
AC090907.3,chr15,False,1.12
AC090970.1,chr15,False,1.12
AC091231.1,chr15,False,1.12
AC091435.2,chr5,False,1.12
AC091544.1,chr15,False,1.12
AC091544.2,chr15,False,1.12
AC091544.3,chr15,False,1.12
AC091544.4,chr15,False,1.12
AC091544.5,chr15,False,1.12
AC091544.6,chr15,False,1.12
AC091544.7,chr15,False,1.12
AC073857.1,chr12,False,1.12
AC091838.1,chr5,False,1.12
AC091839.1,chr5,False,1.12
AC091885.1,chr5,False,1.12
AC091885.2,chr5,False,1.12
AC091889.1,chr5,False,1.12
AC091891.1,chr5,False,1.12
AC091893.1,chr5,False,1.12
AC091893.2,chr5,False,1.12
AC091895.1,chr5,False,1.12
AC091905.1,chr5,False,1.12
AC091905.2,chr5,False,1.12
AC091905.3,chr5,False,1.12
AC091905.4,chr5,False,1.12
AC091906.1,chr5,False,1.12
AC091912.1,chr5,False,1.12
AC091912.2,chr5,False,1.12
AC091912.3,chr5,False,1.12
AC091932.1,chr5,False,1.12
AC091435.1,chr5,False,1.12
AC091230.1,chr15,False,1.12
AC090970.2,chr15,False,1.12
AC091167.7,chr15,False,1.12
AC090971.1,chr15,False,1.12
AC090971.2,chr15,False,1.12
AC090971.3,chr15,False,1.12
AC090971.4,chr15,False,1.12
AC090971.5,chr15,False,1.12
AC090983.2,chr15,False,1.12
AC090984.1,chr15,False,1.12
AC090985.1,chr15,False,1.12
AC090985.2,chr15,False,1.12
AC091045.1,chr15,False,1.12
AC091057.1,chr15,False,1.12
AC091057.4,chr15,False,1.12
AC091073.1,chr15,False,1.12
AC091074.1,chr15,False,1.12
AC091074.3,chr15,False,1.12
AC091078.1,chr15,False,1.12
AC091078.2,chr15,False,1.12
AC091100.1,chr15,False,1.12
AC091117.1,chr15,False,1.12
AC091117.2,chr15,False,1.12
AC073863.1,chr12,False,1.12
AC091167.1,chr15,False,1.12
AC091167.2,chr15,False,1.12
AC091167.3,chr15,False,1.12
AC091167.4,chr15,False,1.12
AC091167.5,chr15,False,1.12
AC091167.6,chr15,False,1.12
AC087762.2,chr15,False,1.12
AC087762.1,chr15,False,1.12
AC087761.1,chr15,False,1.12
AC079385.1,chr12,False,1.12
AC079385.3,chr12,False,1.12
AC079456.1,chr12,False,1.12
AC079602.1,chr12,False,1.12
AC079602.2,chr12,False,1.12
AC079602.3,chr12,False,1.12
AC079851.1,chr12,False,1.12
AC079907.1,chr12,False,1.12
AC079907.2,chr12,False,1.12
AC074250.1,chr4,False,1.12
AC079949.1,chr12,False,1.12
AC079949.2,chr12,False,1.12
AC079949.3,chr12,False,1.12
AC079949.5,chr12,False,1.12
AC079953.1,chr12,False,1.12
AC074143.1,chr16,False,1.12
AC074141.1,chr19,False,1.12
AC074139.1,chr19,False,1.12
AC080089.1,chr4,False,1.12
AC080089.2,chr4,False,1.12
AC074138.1,chr19,False,1.12
AC074134.1,chr5,False,1.12
AC082650.1,chr4,False,1.12
AC082650.2,chr4,False,1.12
AC083795.2,chr4,False,1.12
AC074124.1,chr4,False,1.12
AC083806.1,chr12,False,1.12
AC083806.2,chr12,False,1.12
AC079385.2,chr12,False,1.12
AC079384.2,chr12,False,1.12
AC074087.1,chr4,False,1.12
AC079384.1,chr12,False,1.12
AC078819.1,chr12,False,1.12
AC078850.1,chr4,False,1.12
AC078850.2,chr4,False,1.12
AC078874.1,chr12,False,1.12
AC078878.1,chr12,False,1.12
AC078878.2,chr12,False,1.12
AC078880.1,chr12,False,1.12
AC078880.2,chr12,False,1.12
AC078880.4,chr12,False,1.12
AC078880.5,chr12,False,1.12
AC078905.1,chr15,False,1.12
AC078909.1,chr15,False,1.12
AC078909.2,chr15,False,1.12
AC078916.1,chr12,False,1.12
AC078929.1,chr12,False,1.12
AC079075.1,chr15,False,1.12
AC079160.1,chr4,False,1.12
AC079174.1,chr12,False,1.12
AC079174.2,chr12,False,1.12
AC079228.1,chr4,False,1.12
AC079316.1,chr12,False,1.12
AC079316.2,chr12,False,1.12
AC079322.1,chr15,False,1.12
AC079328.1,chr15,False,1.12
AC079328.2,chr15,False,1.12
AC079360.1,chr12,False,1.12
AC079380.1,chr4,False,1.12
AC083806.3,chr12,False,1.12
AC084018.1,chr12,False,1.12
AC087721.2,chr15,False,1.12
AC074032.1,chr12,False,1.12
AC087284.1,chr15,False,1.12
AC087286.1,chr15,False,1.12
AC087286.2,chr15,False,1.12
AC087286.3,chr15,False,1.12
AC087286.4,chr15,False,1.12
AC087465.1,chr15,False,1.12
AC087468.1,chr15,False,1.12
AC087468.2,chr15,False,1.12
AC087477.1,chr15,False,1.12
AC087477.2,chr15,False,1.12
AC087477.3,chr15,False,1.12
AC087477.4,chr15,False,1.12
AC087477.5,chr15,False,1.12
AC087482.1,chr15,False,1.12
AC073964.1,chr15,False,1.12
AC073957.3,chr7,False,1.12
AC073957.1,chr7,False,1.12
AC087612.1,chr15,False,1.12
AC087632.1,chr15,False,1.12
AC087632.2,chr15,False,1.12
AC087633.1,chr15,False,1.12
AC087633.2,chr15,False,1.12
AC087636.1,chr15,False,1.12
AC087639.1,chr15,False,1.12
AC087639.2,chr15,False,1.12
AC087699.1,chr15,False,1.12
AC087721.1,chr15,False,1.12
AC087283.1,chr15,False,1.12
AC084882.1,chr15,False,1.12
AC084018.2,chr12,False,1.12
AC084880.4,chr12,False,1.12
AC084018.3,chr12,False,1.12
AC084290.1,chr12,False,1.12
AC084291.1,chr12,False,1.12
AC084361.1,chr12,False,1.12
AC084364.1,chr12,False,1.12
AC084364.2,chr12,False,1.12
AC084364.3,chr12,False,1.12
AC084373.1,chr12,False,1.12
AC084398.1,chr12,False,1.12
AC084398.2,chr12,False,1.12
AC084756.1,chr15,False,1.12
AC084756.2,chr15,False,1.12
AC084757.1,chr15,False,1.12
AC084757.2,chr15,False,1.12
AC084757.3,chr15,False,1.12
AC084757.4,chr15,False,1.12
AC084759.1,chr15,False,1.12
AC084759.2,chr15,False,1.12
AC084855.1,chr15,False,1.12
AC084855.2,chr15,False,1.12
AC084876.1,chr12,False,1.12
AC084876.2,chr12,False,1.12
AC084879.1,chr12,False,1.12
AC084879.2,chr12,False,1.12
AC084880.1,chr12,False,1.12
AC084880.2,chr12,False,1.12
AC084880.3,chr12,False,1.12
AC091932.2,chr5,False,1.12
AC091938.1,chr5,False,1.12
AC100825.1,chr15,False,1.12
AC096746.1,chr4,False,1.12
AC096633.1,chr1,False,1.12
AC096636.1,chr1,False,1.12
AC096637.1,chr1,False,1.12
AC096637.2,chr1,False,1.12
AC096645.1,chr1,False,1.12
AC096675.1,chr1,False,1.12
AC096677.1,chr1,False,1.12
AC096677.2,chr1,False,1.12
AC096711.1,chr4,False,1.12
AC096711.2,chr4,False,1.12
AC096713.1,chr4,False,1.12
AC096733.1,chr4,False,1.12
AC096733.2,chr4,False,1.12
AC096759.2,chr4,False,1.12
AC091941.1,chr5,False,1.12
AC073188.6,chr7,False,1.12
AC073188.5,chr7,False,1.12
AC073188.4,chr7,False,1.12
AC073188.3,chr7,False,1.12
AC073188.2,chr7,False,1.12
AC073188.1,chr7,False,1.12
AC097065.1,chr1,False,1.12
AC097065.2,chr1,False,1.12
AC073167.1,chr15,False,1.12
AC097173.1,chr4,False,1.12
AC097372.1,chr4,False,1.12
AC097372.2,chr4,False,1.12
AC097372.3,chr4,False,1.12
AC096632.1,chr1,False,1.12
AC096631.2,chr1,False,1.12
AC096631.1,chr1,False,1.12
AC096588.1,chr4,False,1.12
AC093725.1,chr4,False,1.12
AC093725.2,chr4,False,1.12
AC093729.1,chr4,False,1.12
AC093767.1,chr4,False,1.12
AC093772.1,chr4,False,1.12
AC093772.2,chr4,False,1.12
AC093783.1,chr4,False,1.12
AC093796.1,chr4,False,1.12
AC093810.1,chr4,False,1.12
AC093826.1,chr4,False,1.12
AC093831.1,chr4,False,1.12
AC093835.1,chr4,False,1.12
AC093857.1,chr4,False,1.12
AC093864.1,chr4,False,1.12
AC093870.1,chr4,False,1.12
AC093879.1,chr4,False,1.12
AC093890.1,chr4,False,1.12
AC093893.1,chr4,False,1.12
AC093902.1,chr4,False,1.12
AC093916.1,chr4,False,1.12
AC094103.1,chr5,False,1.12
AC094105.1,chr5,False,1.12
AC094105.2,chr5,False,1.12
AC095040.1,chr4,False,1.12
AC095056.1,chr4,False,1.12
AC096533.1,chr1,False,1.12
AC096585.1,chr4,False,1.12
AC097376.1,chr4,False,1.12
AC097376.2,chr4,False,1.12
AC097376.3,chr4,False,1.12
AC098825.1,chr4,False,1.12
AC098934.1,chr1,False,1.12
AC098934.2,chr1,False,1.12
AC098935.1,chr1,False,1.12
AC098935.2,chr1,False,1.12
AC099336.1,chr1,False,1.12
AC099336.2,chr1,False,1.12
AC099340.1,chr4,False,1.12
AC099398.1,chr7,False,1.12
AC099499.2,chr5,False,1.12
AC099506.1,chr16,False,1.12
AC099506.2,chr16,False,1.12
AC099517.1,chr5,False,1.12
AC099524.1,chr16,False,1.12
AC099563.1,chr1,False,1.12
AC099563.2,chr1,False,1.12
AC069540.2,chr10,False,1.12
AC069503.5,chr12,False,1.12
AC069503.3,chr12,False,1.12
AC069503.2,chr12,False,1.12
AC069503.1,chr12,False,1.12
AC069437.1,chr12,False,1.12
AC069368.2,chr15,False,1.12
AC069368.1,chr15,False,1.12
AC099845.1,chr18,False,1.12
AC100756.1,chr15,False,1.12
AC100756.2,chr15,False,1.12
AC100779.1,chr18,False,1.12
AC098868.1,chr4,False,1.12
AC098818.3,chr4,False,1.12
AC097450.1,chr4,False,1.12
AC098818.2,chr4,False,1.12
AC097459.1,chr4,False,1.12
AC097462.1,chr4,False,1.12
AC097462.2,chr4,False,1.12
AC097462.3,chr4,False,1.12
AC097478.1,chr4,False,1.12
AC097478.2,chr4,False,1.12
AC097478.3,chr4,False,1.12
AC097494.1,chr4,False,1.12
AC097501.1,chr4,False,1.12
AC097504.1,chr4,False,1.12
AC097504.2,chr4,False,1.12
AC097520.1,chr4,False,1.12
AC097520.2,chr4,False,1.12
AC097528.1,chr4,False,1.12
AC097655.1,chr4,False,1.12
AC097658.1,chr4,False,1.12
AC097658.2,chr4,False,1.12
AC097658.3,chr4,False,1.12
AC097709.1,chr4,False,1.12
AC098487.1,chr4,False,1.12
AC098588.1,chr4,False,1.12
AC098588.2,chr4,False,1.12
AC098588.3,chr4,False,1.12
AC098799.1,chr4,False,1.12
AC098799.2,chr4,False,1.12
AC098799.3,chr4,False,1.12
AC098818.1,chr4,False,1.12
AC093677.3,chr4,False,1.12
AC093677.2,chr4,False,1.12
AC093677.1,chr4,False,1.12
AC092125.2,chr16,False,1.12
AC092127.2,chr16,False,1.12
AC092135.1,chr16,False,1.12
AC092135.2,chr16,False,1.12
AC092135.3,chr16,False,1.12
AC092138.1,chr16,False,1.12
AC092138.2,chr16,False,1.12
AC092139.1,chr16,False,1.12
AC092139.2,chr16,False,1.12
AC092142.1,chr16,False,1.12
AC092142.2,chr16,False,1.12
AC092145.1,chr16,False,1.12
AC073840.1,chr4,False,1.12
AC092266.1,chr5,False,1.12
AC092275.1,chr16,False,1.12
AC092295.1,chr19,False,1.12
AC092295.2,chr19,False,1.12
AC092296.1,chr19,False,1.12
AC092296.2,chr19,False,1.12
AC092296.3,chr19,False,1.12
AC092296.4,chr19,False,1.12
AC092336.1,chr5,False,1.12
AC092377.1,chr16,False,1.12
AC073657.2,chr15,False,1.12
AC092435.1,chr4,False,1.12
AC092435.2,chr4,False,1.12
AC092435.3,chr4,False,1.12
AC073657.1,chr15,False,1.12
AC092127.1,chr16,False,1.12
AC092125.1,chr16,False,1.12
AC092542.1,chr4,False,1.12
AC092078.3,chr15,False,1.12
AC091946.1,chr5,False,1.12
AC091951.1,chr5,False,1.12
AC091951.2,chr5,False,1.12
AC091951.3,chr5,False,1.12
AC091951.4,chr5,False,1.12
AC091953.1,chr5,False,1.12
AC091953.3,chr5,False,1.12
AC091953.4,chr5,False,1.12
AC091953.5,chr5,False,1.12
AC091965.1,chr5,False,1.12
AC091965.2,chr5,False,1.12
AC091965.3,chr5,False,1.12
AC091965.4,chr5,False,1.12
AC091965.5,chr5,False,1.12
AC091978.1,chr5,False,1.12
AC092001.1,chr7,False,1.12
AC092017.1,chr1,False,1.12
AC092017.2,chr1,False,1.12
AC092017.3,chr1,False,1.12
AC092070.1,chr19,False,1.12
AC092070.2,chr19,False,1.12
AC092070.3,chr19,False,1.12
AC092070.4,chr19,False,1.12
AC092071.1,chr19,False,1.12
AC092073.1,chr19,False,1.12
AC092078.1,chr15,False,1.12
AC092078.2,chr15,False,1.12
AC073655.3,chr12,False,1.12
AC092596.1,chr4,False,1.12
AC093671.1,chr4,False,1.12
AC073548.1,chr19,False,1.12
AC073413.2,chr4,False,1.12
AC073413.1,chr4,False,1.12
AC093023.1,chr12,False,1.12
AC093028.1,chr12,False,1.12
AC093225.1,chr5,False,1.12
AC093277.1,chr5,False,1.12
AC093292.1,chr5,False,1.12
AC093297.1,chr5,False,1.12
AC093297.2,chr5,False,1.12
AC093300.1,chr5,False,1.12
AC093303.1,chr5,False,1.12
AC093305.1,chr5,False,1.12
AC093307.1,chr5,False,1.12
AC093334.1,chr15,False,1.12
AC093422.1,chr1,False,1.12
AC093422.2,chr1,False,1.12
AC093536.2,chr16,False,1.12
AC093591.1,chr4,False,1.12
AC093591.2,chr4,False,1.12
AC093591.3,chr4,False,1.12
AC093627.1,chr7,False,1.12
AC093627.2,chr7,False,1.12
AC093627.22,chr7,False,1.12
AC093627.3,chr7,False,1.12
AC093627.5,chr7,False,1.12
AC093627.6,chr7,False,1.12
AC093627.7,chr7,False,1.12
AC073539.1,chr19,False,1.12
AC073548.2,chr19,False,1.12
AC073655.2,chr12,False,1.12
AC073575.1,chr12,False,1.12
AC073655.1,chr12,False,1.12
AC092701.1,chr15,False,1.12
AC092794.2,chr12,False,1.12
AC092800.1,chr1,False,1.12
AC092803.1,chr1,False,1.12
AC092803.2,chr1,False,1.12
AC092803.3,chr1,False,1.12
AC092803.4,chr1,False,1.12
AC092810.1,chr1,False,1.12
AC092810.2,chr1,False,1.12
AC092810.3,chr1,False,1.12
AC092814.1,chr1,False,1.12
AC092814.2,chr1,False,1.12
AC092865.2,chr12,False,1.12
AC073593.2,chr12,False,1.12
AC073593.1,chr12,False,1.12
AC073592.9,chr12,False,1.12
AC073592.8,chr12,False,1.12
AC073592.7,chr12,False,1.12
AC073592.6,chr12,False,1.12
AC073592.5,chr12,False,1.12
AC073592.4,chr12,False,1.12
AC073592.3,chr12,False,1.12
AC073592.2,chr12,False,1.12
AC073592.10,chr12,False,1.12
AC073592.1,chr12,False,1.12
AC073575.2,chr12,False,1.12
AC063943.2,chr12,False,1.12
AC245033.1,chr15,False,1.12
AC025174.1,chr5,False,1.12
AL354980.2,chr1,False,1.12
AL354798.1,chr13,False,1.12
AL354811.2,chr13,False,1.12
AL354836.1,chr20,False,1.12
AL354854.1,chr9,False,1.12
AC026523.4,chr15,False,1.12
AC026523.3,chr15,False,1.12
AC026523.2,chr15,False,1.12
AC026523.1,chr15,False,1.12
AL354950.1,chr10,False,1.12
AL354950.2,chr10,False,1.12
AL354950.3,chr10,False,1.12
AL354953.1,chr1,False,1.12
AL354980.1,chr1,False,1.12
AL354984.1,chr20,False,1.12
AL353680.1,chr13,False,1.12
AL354984.2,chr20,False,1.12
AL354984.3,chr20,False,1.12
AL354989.1,chr9,False,1.12
AL354989.2,chr9,False,1.12
AL354993.1,chr20,False,1.12
AL354993.2,chr20,False,1.12
AL355301.1,chr10,False,1.12
AL355338.1,chr13,False,1.12
AL355377.1,chr9,False,1.12
AL355377.2,chr9,False,1.12
AL355377.3,chr9,False,1.12
AL355377.4,chr9,False,1.12
AL355388.1,chr1,False,1.12
AL354771.1,chr1,False,1.12
AL354766.2,chr20,False,1.12
AL354718.2,chr9,False,1.12
AL354714.4,chr1,False,1.12
AL353697.1,chr13,False,1.12
AL353708.1,chr1,False,1.12
AL353708.2,chr1,False,1.12
AL353708.3,chr1,False,1.12
AL353709.1,chr1,False,1.12
AL353730.1,chr9,False,1.12
AL353746.1,chr9,False,1.12
AL353763.1,chr9,False,1.12
AL353763.2,chr9,False,1.12
AC026719.1,chr5,False,1.12
AL353778.1,chr1,False,1.12
AL353789.1,chr13,False,1.12
AL353795.1,chr9,False,1.12
AL353795.2,chr9,False,1.12
AL353795.3,chr9,False,1.12
AL353807.1,chr1,False,1.12
AL353807.2,chr1,False,1.12
AL353807.3,chr1,False,1.12
AL353807.4,chr1,False,1.12
AL353807.5,chr1,False,1.12
AL353899.1,chr1,False,1.12
AL354674.1,chr13,False,1.12
AL354676.1,chr9,False,1.12
AC026624.1,chr15,False,1.12
AL354714.1,chr1,False,1.12
AL354714.2,chr1,False,1.12
AL354714.3,chr1,False,1.12
AL355388.2,chr1,False,1.12
AL355432.1,chr9,False,1.12
AL355433.1,chr9,False,1.12
AL356441.1,chr1,False,1.12
AL356475.1,chr1,False,1.12
AL356489.1,chr9,False,1.12
AL356489.3,chr9,False,1.12
AL356489.4,chr9,False,1.12
AL356575.1,chr13,False,1.12
AL356580.1,chr13,False,1.12
AL356750.1,chr13,False,1.12
AL356863.1,chr13,False,1.12
AL356867.2,chr1,False,1.12
AL356966.1,chr13,False,1.12
AL357033.1,chr20,False,1.12
AL357033.2,chr20,False,1.12
AL357033.3,chr20,False,1.12
AL357033.4,chr20,False,1.12
AC026369.3,chr12,False,1.12
AC026369.1,chr12,False,1.12
AC026368.1,chr12,False,1.12
AC026367.3,chr12,False,1.12
AL357143.1,chr1,False,1.12
AL357143.2,chr1,False,1.12
AC026367.2,chr12,False,1.12
AC026367.1,chr12,False,1.12
AC026362.2,chr12,False,1.12
AC026362.1,chr12,False,1.12
AC026358.1,chr12,False,1.12
AL357559.1,chr1,False,1.12
AL357568.1,chr1,False,1.12
AL356441.2,chr1,False,1.12
AL356423.1,chr13,False,1.12
AC026469.1,chr16,False,1.12
AC026415.1,chr5,False,1.12
AL355482.1,chr1,False,1.12
AL355482.2,chr1,False,1.12
AL355531.1,chr10,False,1.12
AL355537.1,chr10,False,1.12
AL355537.2,chr10,False,1.12
AC026462.5,chr16,False,1.12
AL355862.1,chr1,False,1.12
AC026462.3,chr16,False,1.12
AC026462.2,chr16,False,1.12
AL355999.1,chr1,False,1.12
AL356133.1,chr9,False,1.12
AL356218.1,chr9,False,1.12
AL356218.2,chr9,False,1.12
AL356266.1,chr13,False,1.12
AL356273.1,chr1,False,1.12
AL356273.2,chr1,False,1.12
AL356274.1,chr13,False,1.12
AL356274.2,chr13,False,1.12
