Gene,chromosome,IsJCGA,AmplificationPercentage
IL6RP1,chr9,False,1.14
IL5RA,chr3,False,1.14
LZTR1,chr22,True,1.14
MAB21L2,chr4,False,1.14
AC009558.1,chr15,False,1.14
MAB21L3,chr1,False,1.14
AC009560.4,chr15,False,1.14
AC009560.3,chr15,False,1.14
IL2RB,chr22,False,1.14
AC009560.2,chr15,False,1.14
IL24,chr1,False,1.14
IL23A,chr12,False,1.14
AC009560.1,chr15,False,1.14
AC009558.2,chr15,False,1.14
IL22RA1,chr1,False,1.14
MADCAM1,chr19,False,1.14
IMMP1LP1,chr11,False,1.14
IMMP1LP2,chr12,False,1.14
LYPLA1P3,chr6,False,1.14
IMP3P1,chr9,False,1.14
LUZP1,chr1,False,1.14
INKA2-AS1,chr1,False,1.14
INKA1,chr3,False,1.14
AC009623.1,chr8,False,1.14
INAFM1,chr19,False,1.14
AC009570.2,chr4,False,1.14
AC009570.1,chr4,False,1.14
AC009567.2,chr4,False,1.14
IMPG1,chr6,False,1.14
IMPDH1P8,chr3,False,1.14
AC010998.2,chr10,False,1.14
LYAR,chr4,False,1.14
LYG1,chr2,False,1.14
LYG2,chr2,False,1.14
AC009567.1,chr4,False,1.14
LYPD1,chr2,False,1.14
AC010998.3,chr10,False,1.14
LYPD3,chr19,False,1.14
AC010999.1,chr15,False,1.14
AC010999.2,chr15,False,1.14
LYPD6,chr2,False,1.14
LYPD6B,chr2,False,1.14
IMP4,chr2,False,1.14
IL20,chr1,False,1.14
AC009554.2,chr15,False,1.14
MAP3K19,chr2,False,1.14
IGLVIVOR22-2,chr22,False,1.14
IGSF11,chr3,False,1.14
MANEA,chr6,False,1.14
MANEA-DT,chr6,False,1.14
IGSF10,chr3,False,1.14
MANEALP1,chr2,False,1.14
IGLVVII-41-1,chr22,False,1.14
IGLVVI-25-1,chr22,False,1.14
IGLVVI-22-1,chr22,False,1.14
IGLVV-66,chr22,False,1.14
IGLVV-58,chr22,False,1.14
MAP1LC3BP1,chr9,False,1.14
MAP2,chr2,False,1.14
AC009554.1,chr15,False,1.14
MAP2K1,chr15,True,1.14
IGLVIV-66-1,chr22,False,1.14
MAP2K2,chr19,True,1.14
MAP2K5,chr15,False,1.14
IGLVIV-65,chr22,False,1.14
MAP2K7,chr19,False,1.14
IGLVIV-64,chr22,False,1.14
MAP3K11,chr11,False,1.14
IGLVIV-59,chr22,False,1.14
IGLVIV-53,chr22,False,1.14
IGLVI-70,chr22,False,1.14
IGSF11-AS1,chr3,False,1.14
IGSF21,chr1,False,1.14
MAN2B1,chr19,False,1.14
IGSF21-AS1,chr1,False,1.14
IL1RL2,chr2,False,1.14
IL1RL1,chr2,False,1.14
IL1R2,chr2,False,1.14
IL1R1-AS1,chr2,False,1.14
IL1R1,chr2,False,1.14
MAGI1,chr3,False,1.14
MAGI1-AS1,chr3,False,1.14
MAGI1-IT1,chr3,False,1.14
IL19,chr1,False,1.14
IL18R1,chr2,False,1.14
IL17REL,chr22,False,1.14
IL17RB,chr3,False,1.14
MAJIN,chr11,False,1.14
MAK,chr6,False,1.14
AC009533.2,chr12,False,1.14
AC009533.1,chr12,False,1.14
MALINC1,chr5,False,1.14
MALL,chr2,False,1.14
MALLP1,chr2,False,1.14
IL15,chr4,False,1.14
IL10RA,chr11,False,1.14
IL10,chr1,False,1.14
MAMSTR,chr19,False,1.14
IGLJ4,chr22,False,1.14
IGLJ3,chr22,False,1.14
IGFL1,chr19,False,1.14
IGHV3OR16-10,chr16,False,1.14
MGMT,chr10,False,1.14
IGHV4-34,chr14,False,1.14
IGHV3OR16-9,chr16,False,1.14
IGHV3OR16-8,chr16,False,1.14
IGHV3OR16-6,chr16,False,1.14
IGHV3OR16-15,chr16,False,1.14
IGHV3OR16-13,chr16,False,1.14
IGHV3OR16-12,chr16,False,1.14
MIAT,chr22,False,1.14
MIATNB,chr22,False,1.14
IGHV3OR16-11,chr16,False,1.14
MICAL1,chr6,False,1.14
MGLL,chr3,False,1.14
MICAL2,chr11,False,1.14
IGHV3-47,chr14,False,1.14
IGHV3-38,chr14,False,1.14
IGHV3-37,chr14,False,1.14
MICOS10-NBL1,chr1,False,1.14
IGHV3-36,chr14,False,1.14
MICOS13,chr19,False,1.14
IGHV3-35,chr14,False,1.14
MIDEAS,chr14,False,1.14
MIDN,chr19,False,1.14
MIEF2,chr17,False,1.14
IGHV4-39,chr14,False,1.14
MGC15885,chr15,False,1.14
MCAM,chr11,False,1.14
MFSD13B,chr16,False,1.14
METTL25,chr12,False,1.14
METTL6,chr3,False,1.14
MFAP3L,chr4,False,1.14
MFAP4,chr17,False,1.14
MFAP5,chr12,False,1.14
IGIP,chr5,False,1.14
IGHVIV-44-1,chr14,False,1.14
MFRP,chr11,False,1.14
IGHVIII-38-1,chr14,False,1.14
MFSD10,chr4,False,1.14
MFSD12,chr19,False,1.14
MFSD14B,chr9,False,1.14
MGAT5,chr2,False,1.14
MFSD2B,chr2,False,1.14
IGHVII-46-1,chr14,False,1.14
MFSD4B,chr6,False,1.14
MFSD4BP1,chr5,False,1.14
IGHVII-44-2,chr14,False,1.14
MFSD9,chr2,False,1.14
MGARP,chr4,False,1.14
MGAT1,chr5,False,1.14
IGHV7-34-1,chr14,False,1.14
MGAT4EP,chr1,False,1.14
MGAT4FP,chr1,False,1.14
MIF,chr22,False,1.14
MIF-AS1,chr22,False,1.14
MIGA1,chr1,False,1.14
MIR1273H,chr16,False,1.14
MIR1244-1,chr2,False,1.14
MIR1244-3,chr12,False,1.14
IGHD3OR15-3A,chr15,False,1.14
MIR1256,chr1,False,1.14
MIR125A,chr19,False,1.14
MIR1260A,chr14,False,1.14
MIR1261,chr11,False,1.14
IGHD2OR15-2A,chr15,False,1.14
MIR1266,chr15,False,1.14
MIR1269A,chr4,False,1.14
IGHD1OR15-1A,chr15,False,1.14
MIR1278,chr1,False,1.14
MIGA2,chr9,False,1.14
MIR128-1,chr2,False,1.14
MIR1284,chr3,False,1.14
MIR1286,chr22,False,1.14
MIR1288,chr17,False,1.14
IGFL4,chr19,False,1.14
MIR129-2,chr11,False,1.14
MIR1290,chr1,False,1.14
IGFL2-AS1,chr19,False,1.14
IGFL1P2,chr19,False,1.14
IGFL1P1,chr19,False,1.14
MIR1302-1,chr12,False,1.14
AC009292.1,chr15,False,1.14
IGHD4OR15-4A,chr15,False,1.14
AC009292.2,chr15,False,1.14
IGHD5OR15-5A,chr15,False,1.14
IGHV2OR16-5,chr16,False,1.14
MIMT1,chr19,False,1.14
IGHV1OR16-4,chr16,False,1.14
IGHV1OR16-3,chr16,False,1.14
MINDY2,chr15,False,1.14
IGHV1OR16-2,chr16,False,1.14
IGHV1OR16-1,chr16,False,1.14
MINDY4B,chr3,False,1.14
MIP,chr12,False,1.14
IGHV1-46,chr14,False,1.14
IGHV1-45,chr14,False,1.14
AC009313.1,chr2,False,1.14
MIR103A1,chr5,False,1.14
MIR103B1,chr5,False,1.14
IGHG4,chr14,False,1.14
MIR1180,chr17,False,1.14
IGHG1,chr14,False,1.14
IGHE,chr14,False,1.14
AC009299.2,chr2,False,1.14
AC009299.1,chr2,False,1.14
MIR1225,chr16,False,1.14
MIR1226,chr3,False,1.14
MIR1227,chr19,False,1.14
METTL24,chr6,False,1.14
IGKV1-33,chr2,False,1.14
METTL22,chr16,False,1.14
MECR,chr1,False,1.14
IGKV3D-25,chr2,False,1.14
IGKV3D-20,chr2,False,1.14
IGKV3D-15,chr2,False,1.14
IGKV3D-11,chr2,False,1.14
MDH1B,chr2,False,1.14
MDK,chr11,False,1.14
IGKV3-34,chr2,False,1.14
MDN1,chr6,False,1.14
ME1,chr6,False,1.14
MEAF6P1,chr2,False,1.14
IGKV2OR2-7D,chr2,False,1.14
IGKV2OR2-2,chr2,False,1.14
IGKV2D-29,chr2,False,1.14
IGKV2OR2-10,chr2,False,1.14
MED12L,chr3,False,1.14
IGKV2OR2-1,chr2,False,1.14
MED15,chr22,False,1.14
IGKV2D-40,chr2,False,1.14
MED15P3,chr2,False,1.14
MED15P4,chr2,False,1.14
MED15P5,chr2,False,1.14
IGKV2D-38,chr2,False,1.14
MED15P8,chr2,False,1.14
IGKV2D-36,chr2,False,1.14
IGKV3D-31,chr2,False,1.14
IGKV3D-34,chr2,False,1.14
IGKV3D-7,chr2,False,1.14
IGKV3OR2-268,chr2,False,1.14
MCAT,chr22,False,1.14
IGLJ2,chr22,False,1.14
IGLJ1,chr22,False,1.14
IGLCOR22-2,chr22,False,1.14
IGLC7,chr22,False,1.14
MCEE,chr2,False,1.14
IGLC6,chr22,False,1.14
IGLC5,chr22,False,1.14
IGLC4,chr22,False,1.14
MCFD2P1,chr6,False,1.14
MCHR2,chr6,False,1.14
MCHR2-AS1,chr6,False,1.14
IGLC3,chr22,False,1.14
IGLC2,chr22,False,1.14
MCM2,chr3,False,1.14
IGLC1,chr22,False,1.14
MCM6,chr2,False,1.14
AC009480.2,chr2,False,1.14
AC009480.1,chr2,False,1.14
AC009477.1,chr2,False,1.14
IGKV6D-41,chr2,False,1.14
IGKV6D-21,chr2,False,1.14
IGKV3OR2-5,chr2,False,1.14
IGKV2D-30,chr2,False,1.14
MED19,chr11,False,1.14
IGKV1-35,chr2,False,1.14
IGKV1D-32,chr2,False,1.14
MEN1,chr11,True,1.14
IGKV1OR-2,chr9,False,1.14
IGKV1D-8,chr2,False,1.14
IGKV1D-43,chr2,False,1.14
MEP1AP1,chr9,False,1.14
IGKV1D-42,chr2,False,1.14
IGKV1D-39,chr2,False,1.14
MERTK,chr2,True,1.14
IGKV1D-37,chr2,False,1.14
IGKV1D-35,chr2,False,1.14
IGKV1D-33,chr2,False,1.14
IGKV1D-27,chr2,False,1.14
IGKV2D-26,chr2,False,1.14
IGKV1D-22,chr2,False,1.14
MESTP2,chr15,False,1.14
MESTP3,chr4,False,1.14
IGKV1D-17,chr2,False,1.14
IGKV1D-16,chr2,False,1.14
METAP2,chr12,False,1.14
METAP2P1,chr2,False,1.14
IGKV1D-13,chr2,False,1.14
IGKV1D-12,chr2,False,1.14
IGKV1-39,chr2,False,1.14
IGKV1-37,chr2,False,1.14
IGKV1OR2-1,chr2,False,1.14
AC009407.1,chr2,False,1.14
MEMO1P1,chr21,False,1.14
IGKV1OR2-118,chr2,False,1.14
MED22,chr9,False,1.14
IGKV2D-24,chr2,False,1.14
AC009413.1,chr2,False,1.14
IGKV2D-23,chr2,False,1.14
IGKV2D-19,chr2,False,1.14
MED27,chr9,False,1.14
MED28,chr4,False,1.14
IGKV2D-18,chr2,False,1.14
IGKV2D-14,chr2,False,1.14
IGKV2D-10,chr2,False,1.14
IGKV2-40,chr2,False,1.14
IGKV2-38,chr2,False,1.14
IGKV2-36,chr2,False,1.14
MED9,chr17,False,1.14
MEGF8,chr19,False,1.14
MEGF9,chr9,False,1.14
MEI4,chr6,False,1.14
IGKV1OR2-9,chr2,False,1.14
IGKV1OR2-6,chr2,False,1.14
IGKV1OR2-3,chr2,False,1.14
MEIS3,chr19,False,1.14
MEIS3P1,chr17,False,1.14
IGKV1OR2-2,chr2,False,1.14
DPAGT1,chr11,False,1.14
DOP1B,chr21,False,1.14
OBP2B,chr9,False,1.14
RN7SL238P,chr15,False,1.14
RN7SL217P,chr3,False,1.14
AC019130.1,chr2,False,1.14
RN7SL219P,chr16,False,1.14
RN7SL220P,chr10,False,1.14
RN7SL222P,chr11,False,1.14
AP003973.4,chr11,False,1.14
AP003973.3,chr11,False,1.14
AP003973.2,chr11,False,1.14
AP003973.1,chr11,False,1.14
RN7SL231P,chr19,False,1.14
AP003778.1,chr11,False,1.14
AP003774.1,chr11,False,1.14
AP004607.2,chr11,False,1.14
AP003715.1,chr11,False,1.14
AC019159.1,chr2,False,1.14
AC019159.2,chr2,False,1.14
AC019171.1,chr2,False,1.14
RN7SL255P,chr5,False,1.14
AP003485.2,chr11,False,1.14
AP003485.1,chr11,False,1.14
RN7SL25P,chr9,False,1.14
RN7SL263P,chr22,False,1.14
RN7SL268P,chr22,False,1.14
AC019185.2,chr2,False,1.14
AP004550.1,chr11,False,1.14
RN7SL213P,chr14,False,1.14
AP006193.1,chr3,False,1.14
RN7SL172P,chr3,False,1.14
RN7SL147P,chr3,False,1.14
AP005435.4,chr11,False,1.14
AP005435.3,chr11,False,1.14
AP005435.2,chr11,False,1.14
AP005435.1,chr11,False,1.14
AP005273.2,chr11,False,1.14
RN7SL160P,chr2,False,1.14
RN7SL162P,chr22,False,1.14
AP005273.1,chr11,False,1.14
RN7SL168P,chr22,False,1.14
RN7SL16P,chr4,False,1.14
RN7SL181P,chr9,False,1.14
RN7SL210P,chr2,False,1.14
RN7SL183P,chr6,False,1.14
RN7SL186P,chr1,False,1.14
RN7SL18P,chr2,False,1.14
AP004609.3,chr11,False,1.14
AP004609.2,chr11,False,1.14
AP004609.1,chr11,False,1.14
AP004607.7,chr11,False,1.14
AP004607.6,chr11,False,1.14
AP004607.5,chr11,False,1.14
AP004607.4,chr11,False,1.14
RN7SL20P,chr22,False,1.14
RN7SL270P,chr17,False,1.14
RN7SL271P,chr3,False,1.14
AC019186.1,chr2,False,1.14
RN7SL334P,chr6,False,1.14
AP003390.1,chr11,False,1.14
AC019226.1,chr2,False,1.14
AC019226.2,chr2,False,1.14
AP003327.2,chr11,False,1.14
AP003327.1,chr11,False,1.14
RN7SL322P,chr19,False,1.14
AP003307.1,chr11,False,1.14
AP003304.1,chr11,False,1.14
AP003181.1,chr11,False,1.14
RN7SL328P,chr9,False,1.14
AP003173.1,chr11,False,1.14
RN7SL336P,chr6,False,1.14
AC019197.1,chr2,False,1.14
AP003122.6,chr11,False,1.14
AP003122.5,chr11,False,1.14
AP003122.4,chr11,False,1.14
RN7SL352P,chr6,False,1.14
AP003100.3,chr11,False,1.14
RN7SL354P,chr15,False,1.14
RN7SL356P,chr14,False,1.14
RN7SL357P,chr4,False,1.14
AP003100.2,chr11,False,1.14
RN7SL361P,chr2,False,1.14
AP003100.1,chr11,False,1.14
AP003392.1,chr11,False,1.14
RN7SL313P,chr2,False,1.14
RN7SL311P,chr4,False,1.14
AP003392.15,chr11,False,1.14
AP003461.1,chr11,False,1.14
RN7SL280P,chr22,False,1.14
AP003400.6,chr11,False,1.14
RN7SL283P,chr2,False,1.14
AP003400.5,chr11,False,1.14
AP003400.4,chr11,False,1.14
AP003400.3,chr11,False,1.14
AP003400.2,chr11,False,1.14
AP003400.1,chr11,False,1.14
RN7SL294P,chr3,False,1.14
RN7SL296P,chr3,False,1.14
AP003396.4,chr11,False,1.14
AP003396.2,chr11,False,1.14
RN7SL300P,chr3,False,1.14
AP003396.1,chr11,False,1.14
RN7SL302P,chr9,False,1.14
AP003393.1,chr11,False,1.14
RN7SL304P,chr1,False,1.14
AP003392.5,chr11,False,1.14
AP003392.4,chr11,False,1.14
RN7SL307P,chr15,False,1.14
AP003392.3,chr11,False,1.14
AP003392.2,chr11,False,1.14
RN7SL140P,chr2,False,1.14
AC006486.1,chr19,False,1.14
DOP1A,chr6,False,1.14
RN7SKP273,chr11,False,1.14
AC018904.1,chr15,False,1.14
RN7SKP258,chr9,False,1.14
APLP2,chr11,False,1.14
RN7SKP26,chr18,False,1.14
RN7SKP260,chr2,False,1.14
RN7SKP264,chr9,False,1.14
API5P2,chr2,False,1.14
AC006499.6,chr4,False,1.14
API5,chr11,False,1.14
APH1B,chr15,False,1.14
AC006499.5,chr4,False,1.14
APEX1,chr14,False,1.14
RN7SKP252,chr22,False,1.14
APELA,chr4,False,1.14
AC018904.2,chr15,False,1.14
RN7SKP281,chr2,False,1.14
RN7SKP286,chr2,False,1.14
RN7SKP287,chr11,False,1.14
RN7SKP288,chr10,False,1.14
RN7SKP289,chr12,False,1.14
AC018926.1,chr15,False,1.14
RN7SKP293,chr6,False,1.14
APBB3,chr5,False,1.14
APBB2,chr4,False,1.14
RN7SKP253,chr4,False,1.14
RN7SKP250,chr12,False,1.14
RN7SL131P,chr1,False,1.14
RN7SKP225,chr9,False,1.14
APOL3,chr22,False,1.14
RN7SKP200,chr2,False,1.14
RN7SKP203,chr2,False,1.14
APOL2,chr22,False,1.14
APOL1,chr22,False,1.14
RN7SKP208,chr2,False,1.14
RN7SKP209,chr6,False,1.14
APOF,chr12,False,1.14
RN7SKP214,chr22,False,1.14
RN7SKP221,chr22,False,1.14
APOBEC3H,chr22,False,1.14
APOBEC3G,chr22,False,1.14
AC006499.7,chr4,False,1.14
APOBEC3F,chr22,False,1.14
APOBEC3D,chr22,False,1.14
RN7SKP23,chr16,False,1.14
APOBEC3C,chr22,False,1.14
APOBEC3B-AS1,chr22,False,1.14
APOBEC3B,chr22,False,1.14
APOBEC3AP1,chr4,False,1.14
APOBEC3A,chr22,False,1.14
AC018892.3,chr2,False,1.14
APOBEC1,chr12,False,1.14
RN7SKP242,chr9,False,1.14
AC006499.4,chr4,False,1.14
APBA2,chr15,False,1.14
RN7SKP30,chr4,False,1.14
AP006287.3,chr11,False,1.14
AP006333.2,chr11,False,1.14
AP006333.1,chr11,False,1.14
AC006487.1,chr17,False,1.14
AP006294.2,chr11,False,1.14
RN7SKP87,chr9,False,1.14
AP006294.1,chr11,False,1.14
AP006288.1,chr11,False,1.14
RN7SKP91,chr1,False,1.14
RN7SKP93,chr2,False,1.14
RN7SKP94,chr17,False,1.14
RN7SKP95,chr15,False,1.14
RN7SL101P,chr4,False,1.14
AC006499.3,chr4,False,1.14
RN7SL106P,chr15,False,1.14
AC006486.3,chr19,False,1.14
RN7SL108P,chr14,False,1.14
AP006287.2,chr11,False,1.14
AP006287.1,chr11,False,1.14
AP006285.1,chr11,False,1.14
AC006486.2,chr19,False,1.14
RN7SL11P,chr6,False,1.14
RN7SL122P,chr1,False,1.14
RN7SL124P,chr2,False,1.14
RN7SL128P,chr6,False,1.14
AC019070.1,chr2,False,1.14
AP006442.1,chr11,False,1.14
RN7SKP77,chr9,False,1.14
AP006587.1,chr11,False,1.14
RN7SKP35,chr4,False,1.14
AC018926.2,chr15,False,1.14
RN7SKP38,chr2,False,1.14
AC018926.3,chr15,False,1.14
AC018931.1,chr18,False,1.14
AP4E1,chr15,False,1.14
AP3M1,chr10,False,1.14
RN7SKP50,chr11,False,1.14
RN7SKP53,chr11,False,1.14
AC006499.2,chr4,False,1.14
AP1B1,chr22,False,1.14
RN7SKP59,chr9,False,1.14
AP006587.6,chr11,False,1.14
RN7SKP63,chr22,False,1.14
AP006587.5,chr11,False,1.14
RN7SKP66,chr2,False,1.14
AC006499.1,chr4,False,1.14
AP006587.4,chr11,False,1.14
RN7SKP70,chr5,False,1.14
RN7SKP71,chr12,False,1.14
AP006587.3,chr11,False,1.14
AP006587.2,chr11,False,1.14
AC006487.2,chr17,False,1.14
AP003072.5,chr11,False,1.14
AP003072.4,chr11,False,1.14
RN7SL368P,chr19,False,1.14
AC006427.1,chr4,False,1.14
RN7SL665P,chr9,False,1.14
AC006445.1,chr4,False,1.14
AP001267.5,chr11,False,1.14
RN7SL66P,chr2,False,1.14
RN7SL670P,chr2,False,1.14
AP001267.4,chr11,False,1.14
RN7SL673P,chr15,False,1.14
AP001267.2,chr11,False,1.14
AP001267.1,chr11,False,1.14
AC006427.2,chr4,False,1.14
RN7SL688P,chr11,False,1.14
RN7SL692P,chr1,False,1.14
AC020636.1,chr3,False,1.14
AP001258.1,chr11,False,1.14
AC020636.2,chr3,False,1.14
AC020637.1,chr12,False,1.14
AC020651.1,chr3,False,1.14
RN7SL704P,chr22,False,1.14
AC020651.2,chr3,False,1.14
RN7SL706P,chr14,False,1.14
AC020655.1,chr3,False,1.14
AP001187.1,chr11,False,1.14
RN7SL719P,chr15,False,1.14
AP001153.1,chr11,False,1.14
RN7SL664P,chr3,False,1.14
AC020611.2,chr12,False,1.14
RN7SL369P,chr14,False,1.14
RN7SL627P,chr17,False,1.14
AP001462.1,chr11,False,1.14
AP001434.1,chr21,False,1.14
AP001425.1,chr21,False,1.14
RN7SL610P,chr2,False,1.14
AP001362.1,chr11,False,1.14
AP001360.3,chr11,False,1.14
AC006445.3,chr4,False,1.14
RN7SL617P,chr6,False,1.14
AP001360.2,chr11,False,1.14
AP001360.1,chr11,False,1.14
AC020558.3,chr17,False,1.14
AC020558.4,chr17,False,1.14
AC020611.1,chr12,False,1.14
RN7SL632P,chr2,False,1.14
RN7SL633P,chr22,False,1.14
RN7SL634P,chr14,False,1.14
AC006445.2,chr4,False,1.14
AC020558.5,chr17,False,1.14
AC020558.6,chr17,False,1.14
RN7SL640P,chr9,False,1.14
RN7SL643P,chr6,False,1.14
RN7SL646P,chr5,False,1.14
AC020589.1,chr4,False,1.14
RN7SL652P,chr11,False,1.14
AP001150.1,chr11,False,1.14
AP001122.1,chr11,False,1.14
RN7SL743P,chr16,False,1.14
RN7SL832P,chr2,False,1.14
AP001001.1,chr11,False,1.14
RN7SL801P,chr5,False,1.14
RN7SL808P,chr4,False,1.14
RN7SL809P,chr12,False,1.14
RN7SL812P,chr22,False,1.14
RN7SL814P,chr5,False,1.14
RN7SL815P,chr3,False,1.14
AP000943.2,chr11,False,1.14
RN7SL820P,chr2,False,1.14
RN7SL822P,chr4,False,1.14
RN7SL828P,chr11,False,1.14
AP000941.1,chr11,False,1.14
AC006390.1,chr4,False,1.14
RN7SL836P,chr19,False,1.14
RN7SL845P,chr7,False,1.14
AP000925.1,chr11,False,1.14
AP000920.1,chr11,False,1.14
RN7SL860P,chr19,False,1.14
AP000892.3,chr11,False,1.14
RN7SL88P,chr12,False,1.14
AP000892.1,chr11,False,1.14
RN7SL96P,chr2,False,1.14
RNA5-8SP4,chr19,False,1.14
RNA5-8SP5,chr2,False,1.14
RN7SL79P,chr17,False,1.14
AP001001.2,chr11,False,1.14
RN7SL797P,chr6,False,1.14
AP001002.1,chr11,False,1.14
RN7SL752P,chr3,False,1.14
LINC01230,chr9,False,1.14
AP001063.1,chr21,False,1.14
RN7SL757P,chr22,False,1.14
AP001062.3,chr21,False,1.14
RN7SL75P,chr9,False,1.14
AP001062.2,chr21,False,1.14
AP001062.1,chr21,False,1.14
RN7SL762P,chr3,False,1.14
AP001046.1,chr21,False,1.14
AP001043.1,chr21,False,1.14
AP001042.3,chr21,False,1.14
RN7SL769P,chr12,False,1.14
AP001042.2,chr21,False,1.14
AP001042.1,chr21,False,1.14
RN7SL775P,chr17,False,1.14
AP001037.1,chr21,False,1.14
AP001002.3,chr11,False,1.14
RN7SL787P,chr9,False,1.14
AP001002.2,chr11,False,1.14
RN7SL78P,chr10,False,1.14
RN7SL792P,chr17,False,1.14
RN7SL794P,chr9,False,1.14
AP001485.1,chr11,False,1.14
AP001486.1,chr11,False,1.14
AP001486.2,chr11,False,1.14
RN7SL449P,chr17,False,1.14
AP002954.1,chr11,False,1.14
RN7SL42P,chr11,False,1.14
AP002856.3,chr11,False,1.14
AP002800.1,chr11,False,1.14
RN7SL435P,chr11,False,1.14
AP002799.1,chr11,False,1.14
RN7SL441P,chr12,False,1.14
RN7SL442P,chr17,False,1.14
AC006450.3,chr9,False,1.14
AP002791.1,chr11,False,1.14
AP002782.1,chr11,False,1.14
AP002530.1,chr6,False,1.14
AC020550.2,chr2,False,1.14
AP002528.1,chr6,False,1.14
RN7SL452P,chr14,False,1.14
RN7SL455P,chr2,False,1.14
AP002448.1,chr11,False,1.14
AP002433.2,chr11,False,1.14
AP002433.1,chr11,False,1.14
AP002428.1,chr11,False,1.14
AP002365.1,chr11,False,1.14
AP002364.1,chr11,False,1.14
AP002358.2,chr11,False,1.14
AP002358.1,chr11,False,1.14
AP002954.2,chr11,False,1.14
AP002956.1,chr11,False,1.14
RN7SL422P,chr9,False,1.14
RN7SL420P,chr1,False,1.14
RN7SL370P,chr1,False,1.14
RN7SL371P,chr1,False,1.14
AP003072.2,chr11,False,1.14
AP003063.1,chr11,False,1.14
RN7SL387P,chr12,False,1.14
RN7SL390P,chr12,False,1.14
RN7SL392P,chr1,False,1.14
RN7SL393P,chr2,False,1.14
RN7SL394P,chr10,False,1.14
AC006453.4,chr2,False,1.14
RN7SL397P,chr3,False,1.14
AC006453.3,chr2,False,1.14
AP003043.1,chr11,False,1.14
AP003041.2,chr11,False,1.14
AP003041.1,chr11,False,1.14
RN7SL402P,chr19,False,1.14
AC006453.2,chr2,False,1.14
AP003038.1,chr11,False,1.14
AP002989.1,chr11,False,1.14
RN7SL414P,chr2,False,1.14
RN7SL415P,chr6,False,1.14
AC006453.1,chr2,False,1.14
RN7SL419P,chr4,False,1.14
AC019330.1,chr2,False,1.14
AC020558.1,chr17,False,1.14
RN7SL5P,chr9,False,1.14
RN7SL568P,chr15,False,1.14
AP001889.1,chr11,False,1.14
AP001880.1,chr11,False,1.14
RN7SL530P,chr14,False,1.14
RN7SL552P,chr4,False,1.14
RN7SL560P,chr9,False,1.14
AP001631.2,chr21,False,1.14
AP001631.1,chr21,False,1.14
AP001625.3,chr21,False,1.14
RN7SL565P,chr9,False,1.14
AP001625.2,chr21,False,1.14
RN7SL567P,chr3,False,1.14
AP001625.1,chr21,False,1.14
AC006450.2,chr9,False,1.14
AP001610.3,chr21,False,1.14
AP001610.1,chr21,False,1.14
AP001591.1,chr11,False,1.14
AP001582.1,chr11,False,1.14
RN7SL577P,chr15,False,1.14
AC020558.2,chr17,False,1.14
RN7SL582P,chr3,False,1.14
RN7SL587P,chr14,False,1.14
RN7SL589P,chr4,False,1.14
RN7SL592P,chr9,False,1.14
RN7SL596P,chr11,False,1.14
RN7SL51P,chr2,False,1.14
RN7SL519P,chr12,False,1.14
RN7SL517P,chr3,False,1.14
AP001931.1,chr11,False,1.14
AP002008.4,chr11,False,1.14
AP002008.3,chr11,False,1.14
AP002008.2,chr11,False,1.14
RN7SL482P,chr3,False,1.14
AP002008.1,chr11,False,1.14
AP002004.1,chr11,False,1.14
AP002001.3,chr11,False,1.14
RN7SL492P,chr4,False,1.14
AP002001.2,chr11,False,1.14
RN7SL494P,chr15,False,1.14
AP002001.1,chr11,False,1.14
AP001999.3,chr11,False,1.14
AC006450.1,chr9,False,1.14
RN7SL499P,chr2,False,1.14
AP001999.2,chr11,False,1.14
AP001999.1,chr11,False,1.14
AP001994.3,chr11,False,1.14
AP001994.2,chr11,False,1.14
AP001994.1,chr11,False,1.14
RN7SL509P,chr6,False,1.14
AP001981.2,chr11,False,1.14
AP001981.1,chr11,False,1.14
AP001931.2,chr11,False,1.14
RN7SKP199,chr4,False,1.14
APOL4,chr22,False,1.14
APONP,chr12,False,1.14
AC006994.1,chr2,False,1.14
RBBP6,chr16,True,1.14
AC018690.1,chr2,False,1.14
ATPAF2,chr17,False,1.14
ATP9B,chr18,False,1.14
AC018693.1,chr2,False,1.14
RBFA,chr18,False,1.14
RBFADN,chr18,False,1.14
RBFOX1,chr16,False,1.14
ATP8B4,chr15,False,1.14
ATP8A1,chr4,False,1.14
ATP6V1G3,chr1,False,1.14
ATP6V1D,chr14,False,1.14
ATXN7,chr3,False,1.14
ATP6V1C2,chr2,False,1.14
AC018712.1,chr2,False,1.14
RBM15,chr1,False,1.14
RBM15-AS1,chr1,False,1.14
ATP6V1B1-AS1,chr2,False,1.14
RBM17P1,chr9,False,1.14
RBM17P2,chr9,False,1.14
ATP6V1B1,chr2,False,1.14
RBM18,chr9,False,1.14
AC018712.2,chr2,False,1.14
RBM22P12,chr16,False,1.14
RBBP5,chr1,False,1.14
ATXN7L2,chr1,False,1.14
ATL3,chr11,False,1.14
RASSF10-DT,chr11,False,1.14
B3GAT2,chr6,False,1.14
RASGRP1,chr15,False,1.14
RASGRP2,chr11,False,1.14
B3GAT1-DT,chr11,False,1.14
RASIP1,chr19,False,1.14
RASL10A,chr22,False,1.14
B3GAT1,chr11,False,1.14
B3GALT2,chr1,False,1.14
B2M,chr15,True,1.14
AZU1,chr19,False,1.14
