Gene,chromosome,IsJCGA,AmplificationPercentage
AC090506.2,chr18,False,0.75
AC087885.1,chr12,False,0.75
AC087888.1,chr12,False,0.75
AC087894.1,chr12,False,0.75
AC087894.2,chr12,False,0.75
AC087894.3,chr12,False,0.75
AC089998.1,chr12,False,0.75
AC089998.2,chr12,False,0.75
AC089998.3,chr12,False,0.75
AC089998.4,chr12,False,0.75
AC089999.1,chr12,False,0.75
AC089999.2,chr12,False,0.75
AC090004.1,chr3,False,0.75
AC090004.2,chr3,False,0.75
AC090044.1,chr3,False,0.75
AC090164.1,chr15,False,0.75
AC090164.2,chr15,False,0.75
AC090164.3,chr15,False,0.75
AC090164.4,chr15,False,0.75
AC015922.3,chr17,False,0.75
AC090371.1,chr18,False,0.75
AC090371.2,chr18,False,0.75
AC090424.1,chr12,False,0.75
AC090506.1,chr18,False,0.75
AC090948.3,chr3,False,0.75
AC090948.4,chr3,False,0.75
AC090950.1,chr3,False,0.75
AC090950.2,chr3,False,0.75
AC091212.1,chr3,False,0.75
AC091214.1,chr12,False,0.75
AC091492.1,chr3,False,0.75
AC091493.1,chr3,False,0.75
AC091515.1,chr12,False,0.75
AC091804.1,chr3,False,0.75
AC015563.2,chr18,False,0.75
AC015563.1,chr18,False,0.75
AC092053.2,chr3,False,0.75
AC092053.3,chr3,False,0.75
AC092069.1,chr19,False,0.75
AC092073.1,chr19,False,0.75
AC092117.2,chr16,False,0.75
AC092119.1,chr16,False,0.75
AC092119.2,chr16,False,0.75
AC092119.3,chr16,False,0.75
AC092132.1,chr16,False,0.75
AC092132.2,chr16,False,0.75
AC092155.1,chr2,False,0.75
AC092185.1,chr3,False,0.75
AC092316.1,chr19,False,0.75
AC092325.1,chr16,False,0.75
AC092336.1,chr5,False,0.75
AC091198.1,chr18,False,0.75
AC091178.2,chr17,False,0.75
AC091178.1,chr17,False,0.75
AC090970.2,chr15,False,0.75
AC090952.1,chr3,False,0.75
AC090952.2,chr3,False,0.75
AC090953.1,chr3,False,0.75
AC090953.2,chr3,False,0.75
AC090954.1,chr3,False,0.75
AC090955.1,chr3,False,0.75
AC090957.1,chr3,False,0.75
AC090958.1,chr3,False,0.75
AC090960.1,chr3,False,0.75
AC090970.1,chr15,False,0.75
AC090971.1,chr15,False,0.75
AC015726.1,chr17,False,0.75
AC090971.2,chr15,False,0.75
AC090971.3,chr15,False,0.75
AC090971.4,chr15,False,0.75
AC090971.5,chr15,False,0.75
AC090983.2,chr15,False,0.75
AC015818.1,chr17,False,0.75
AC091059.1,chr17,False,0.75
AC091059.2,chr17,False,0.75
AC015726.3,chr17,False,0.75
AC015726.2,chr17,False,0.75
AC087863.2,chr12,False,0.75
AC087857.1,chr3,False,0.75
AC092338.2,chr16,False,0.75
AC079777.1,chr2,False,0.75
AC079880.2,chr4,False,0.75
AC079896.1,chr2,False,0.75
AC079943.1,chr3,False,0.75
AC079943.2,chr3,False,0.75
AC079949.1,chr12,False,0.75
AC079949.2,chr12,False,0.75
AC079949.3,chr12,False,0.75
AC079949.5,chr12,False,0.75
AC079949.6,chr12,False,0.75
AC016825.1,chr10,False,0.75
AC080014.1,chr3,False,0.75
AC016816.1,chr10,False,0.75
AC080075.1,chr2,False,0.75
AC083822.1,chr3,False,0.75
AC016747.4,chr2,False,0.75
AC083855.1,chr3,False,0.75
AC083855.2,chr3,False,0.75
AC083900.1,chr2,False,0.75
AC016747.3,chr2,False,0.75
AC016747.2,chr2,False,0.75
AC016747.1,chr2,False,0.75
AC016746.1,chr2,False,0.75
AC084198.1,chr3,False,0.75
AC079880.1,chr4,False,0.75
AC079610.2,chr2,False,0.75
AC016026.1,chr22,False,0.75
AC079610.1,chr2,False,0.75
AC078899.1,chr19,False,0.75
AC078899.2,chr19,False,0.75
AC078899.3,chr19,False,0.75
AC078899.4,chr19,False,0.75
AC078899.5,chr19,False,0.75
AC016903.2,chr2,False,0.75
AC078925.1,chr12,False,0.75
AC078925.2,chr12,False,0.75
AC078925.3,chr12,False,0.75
AC078925.4,chr12,False,0.75
AC016903.1,chr2,False,0.75
AC078955.1,chr12,False,0.75
AC078974.1,chr2,False,0.75
AC079031.1,chr12,False,0.75
AC079031.2,chr12,False,0.75
AC016894.1,chr2,False,0.75
AC079325.1,chr17,False,0.75
AC079354.1,chr2,False,0.75
AC079354.2,chr2,False,0.75
AC079363.1,chr12,False,0.75
AC079382.1,chr3,False,0.75
AC079382.2,chr3,False,0.75
AC079456.1,chr12,False,0.75
AC084198.2,chr3,False,0.75
AC084212.1,chr3,False,0.75
AC084291.1,chr12,False,0.75
AC016743.1,chr2,False,0.75
AC087393.1,chr17,False,0.75
AC087393.2,chr17,False,0.75
AC087393.3,chr17,False,0.75
AC087427.1,chr3,False,0.75
AC087428.1,chr3,False,0.75
AC087430.1,chr3,False,0.75
AC087457.1,chr15,False,0.75
AC087477.1,chr15,False,0.75
AC087477.2,chr15,False,0.75
AC087477.3,chr15,False,0.75
AC087477.4,chr15,False,0.75
AC087477.5,chr15,False,0.75
AC087499.1,chr17,False,0.75
AC087499.2,chr17,False,0.75
AC087499.3,chr17,False,0.75
AC087499.4,chr17,False,0.75
AC087499.5,chr17,False,0.75
AC087499.6,chr17,False,0.75
AC087499.7,chr17,False,0.75
AC087591.1,chr3,False,0.75
AC016044.1,chr15,False,0.75
AC016042.1,chr10,False,0.75
AC016026.2,chr22,False,0.75
AC016152.1,chr12,False,0.75
AC016168.2,chr17,False,0.75
AC016168.4,chr17,False,0.75
AC084880.3,chr12,False,0.75
AC084361.1,chr12,False,0.75
AC016727.3,chr2,False,0.75
AC084759.1,chr15,False,0.75
AC084759.2,chr15,False,0.75
AC084759.3,chr15,False,0.75
AC016727.2,chr2,False,0.75
AC016727.1,chr2,False,0.75
AC016587.1,chr19,False,0.75
AC084880.1,chr12,False,0.75
AC084880.2,chr12,False,0.75
AC084880.4,chr12,False,0.75
AC016251.1,chr15,False,0.75
AC087190.1,chr16,False,0.75
AC087190.2,chr16,False,0.75
AC087190.3,chr16,False,0.75
AC016576.1,chr5,False,0.75
AC016553.1,chr5,False,0.75
AC016549.1,chr5,False,0.75
AC016546.1,chr5,False,0.75
AC016382.1,chr18,False,0.75
AC087283.1,chr15,False,0.75
AC087294.1,chr17,False,0.75
AC092338.1,chr16,False,0.75
AC092338.3,chr16,False,0.75
AC099850.3,chr17,False,0.75
AC096667.1,chr2,False,0.75
AC096719.1,chr4,False,0.75
AC096720.1,chr4,False,0.75
AC096720.2,chr4,False,0.75
AC096743.1,chr4,False,0.75
AC096743.2,chr4,False,0.75
AC096759.1,chr4,False,0.75
AC096759.2,chr4,False,0.75
AC096772.1,chr2,False,0.75
AC096921.1,chr3,False,0.75
AC096922.1,chr3,False,0.75
AC097063.1,chr1,False,0.75
AC097359.1,chr3,False,0.75
AC097359.2,chr3,False,0.75
AC097359.3,chr3,False,0.75
AC097468.1,chr2,False,0.75
AC097468.2,chr2,False,0.75
AC097468.3,chr2,False,0.75
AC097493.2,chr4,False,0.75
AC097499.1,chr2,False,0.75
AC097499.2,chr2,False,0.75
AC097500.1,chr2,False,0.75
AC097505.1,chr4,False,0.75
AC097512.1,chr4,False,0.75
AC096713.1,chr4,False,0.75
AC096647.1,chr2,False,0.75
AC093720.1,chr4,False,0.75
AC096576.7,chr4,False,0.75
AC093787.2,chr2,False,0.75
AC093829.1,chr4,False,0.75
AC093838.1,chr2,False,0.75
AC093838.2,chr2,False,0.75
AC093843.1,chr2,False,0.75
AC093843.2,chr2,False,0.75
AC093850.1,chr2,False,0.75
AC093865.1,chr2,False,0.75
AC093870.1,chr4,False,0.75
AC093871.1,chr4,False,0.75
AC093898.1,chr4,False,0.75
AC094019.1,chr3,False,0.75
AC094019.2,chr3,False,0.75
AC095031.1,chr1,False,0.75
AC095032.1,chr1,False,0.75
AC095032.2,chr1,False,0.75
AC095052.1,chr4,False,0.75
AC095056.1,chr4,False,0.75
AC095350.1,chr12,False,0.75
AC096555.1,chr2,False,0.75
AC096576.1,chr4,False,0.75
AC096576.2,chr4,False,0.75
AC096576.3,chr4,False,0.75
AC097515.1,chr4,False,0.75
AC097532.1,chr2,False,0.75
AC097532.2,chr2,False,0.75
AC097532.3,chr2,False,0.75
AC098850.2,chr17,False,0.75
AC098850.3,chr17,False,0.75
AC012668.1,chr2,False,0.75
AC098859.1,chr4,False,0.75
AC098859.2,chr4,False,0.75
AC098862.1,chr4,False,0.75
AC098872.1,chr2,False,0.75
AC098969.1,chr3,False,0.75
AC098969.2,chr3,False,0.75
AC099063.3,chr1,False,0.75
AC099063.4,chr1,False,0.75
AC012640.5,chr5,False,0.75
AC099535.1,chr3,False,0.75
AC099535.2,chr3,False,0.75
AC099542.1,chr3,False,0.75
AC099542.2,chr3,False,0.75
AC099550.1,chr4,False,0.75
AC099567.1,chr1,False,0.75
AC099670.1,chr1,False,0.75
AC099670.2,chr1,False,0.75
AC099670.3,chr1,False,0.75
AC099753.1,chr3,False,0.75
AC099754.1,chr3,False,0.75
AC098831.1,chr2,False,0.75
AC098826.3,chr2,False,0.75
AC098826.2,chr2,False,0.75
AC098614.1,chr3,False,0.75
AC097638.1,chr3,False,0.75
AC097639.1,chr3,False,0.75
AC097639.2,chr3,False,0.75
AC097709.1,chr4,False,0.75
AC097714.1,chr4,False,0.75
AC097717.1,chr2,False,0.75
AC098583.1,chr4,False,0.75
AC098583.2,chr4,False,0.75
AC012668.3,chr2,False,0.75
AC012668.2,chr2,False,0.75
AC098614.2,chr3,False,0.75
AC098826.1,chr2,False,0.75
AC098650.1,chr3,False,0.75
AC098799.1,chr4,False,0.75
AC098799.2,chr4,False,0.75
AC098799.3,chr4,False,0.75
AC098817.1,chr2,False,0.75
AC098818.1,chr4,False,0.75
AC098818.2,chr4,False,0.75
AC098818.3,chr4,False,0.75
AC098820.1,chr2,False,0.75
AC098825.1,chr4,False,0.75
AC093787.1,chr2,False,0.75
AC093698.1,chr2,False,0.75
AC092375.1,chr16,False,0.75
AC092807.3,chr1,False,0.75
AC013401.1,chr2,False,0.75
AC013391.3,chr15,False,0.75
AC013271.1,chr2,False,0.75
AC013269.2,chr2,False,0.75
AC013269.1,chr2,False,0.75
AC013268.5,chr2,False,0.75
AC092834.1,chr4,False,0.75
AC092844.1,chr2,False,0.75
AC092845.1,chr2,False,0.75
AC013268.4,chr2,False,0.75
AC013268.3,chr2,False,0.75
AC013268.2,chr2,False,0.75
AC013268.1,chr2,False,0.75
AC092902.4,chr3,False,0.75
AC092902.5,chr3,False,0.75
AC092905.1,chr3,False,0.75
AC092924.1,chr3,False,0.75
AC092924.2,chr3,False,0.75
AC092925.1,chr3,False,0.75
AC092933.1,chr3,False,0.75
AC092933.2,chr3,False,0.75
AC092944.1,chr3,False,0.75
AC092944.2,chr3,False,0.75
AC013401.2,chr2,False,0.75
AC092807.2,chr1,False,0.75
AC093677.3,chr4,False,0.75
AC092807.1,chr1,False,0.75
AC092375.2,chr16,False,0.75
AC092375.3,chr16,False,0.75
AC092421.1,chr3,False,0.75
AC092422.1,chr3,False,0.75
AC092436.1,chr4,False,0.75
AC092436.2,chr4,False,0.75
AC092436.3,chr4,False,0.75
AC092440.1,chr4,False,0.75
AC013489.3,chr15,False,0.75
AC013489.2,chr15,False,0.75
AC013489.1,chr15,False,0.75
AC013474.2,chr2,False,0.75
AC092506.1,chr1,False,0.75
AC092542.1,chr4,False,0.75
AC092546.1,chr4,False,0.75
AC092598.1,chr2,False,0.75
AC092614.1,chr2,False,0.75
AC092623.1,chr2,False,0.75
AC092674.1,chr4,False,0.75
AC013474.1,chr2,False,0.75
AC013468.1,chr2,False,0.75
AC013439.1,chr2,False,0.75
AC092798.1,chr3,False,0.75
AC092944.3,chr3,False,0.75
AC092957.1,chr3,False,0.75
AC092958.1,chr3,False,0.75
AC092958.2,chr3,False,0.75
AC093249.4,chr16,False,0.75
AC093249.5,chr16,False,0.75
AC093249.6,chr16,False,0.75
AC013262.1,chr2,False,0.75
AC093382.1,chr2,False,0.75
AC093388.1,chr2,False,0.75
AC093416.1,chr3,False,0.75
AC093416.2,chr3,False,0.75
AC093484.1,chr17,False,0.75
AC093484.2,chr17,False,0.75
AC093484.3,chr17,False,0.75
AC093484.4,chr17,False,0.75
AC093496.1,chr3,False,0.75
AC093520.1,chr16,False,0.75
AC093520.2,chr16,False,0.75
AC093578.1,chr1,False,0.75
AC093578.2,chr1,False,0.75
AC093607.1,chr4,False,0.75
AC093639.1,chr2,False,0.75
AC093639.2,chr2,False,0.75
AC093639.3,chr2,False,0.75
AC093677.1,chr4,False,0.75
AC093677.2,chr4,False,0.75
AC093249.3,chr16,False,0.75
AC093249.2,chr16,False,0.75
AC093249.1,chr16,False,0.75
AC093027.1,chr12,False,0.75
AC092958.3,chr3,False,0.75
AC092958.4,chr3,False,0.75
AC092979.1,chr3,False,0.75
AC092979.2,chr3,False,0.75
AC092994.1,chr3,False,0.75
AC093001.1,chr3,False,0.75
AC093001.2,chr3,False,0.75
AC093019.1,chr1,False,0.75
AC093019.2,chr1,False,0.75
AC093025.1,chr12,False,0.75
AC093083.1,chr2,False,0.75
AC093162.1,chr2,False,0.75
AC093142.1,chr3,False,0.75
AC093154.1,chr1,False,0.75
AC093155.1,chr1,False,0.75
AC093155.2,chr1,False,0.75
AC093155.3,chr1,False,0.75
AC093157.1,chr1,False,0.75
AC093157.2,chr1,False,0.75
AC093157.3,chr1,False,0.75
AC093159.1,chr2,False,0.75
AC093159.2,chr2,False,0.75
AC078886.1,chr12,False,0.75
AC078880.5,chr12,False,0.75
AC078880.4,chr12,False,0.75
AC018926.1,chr15,False,0.75
AC018868.1,chr15,False,0.75
AC018866.1,chr2,False,0.75
AC023824.1,chr16,False,0.75
AC023824.2,chr16,False,0.75
AC023824.3,chr16,False,0.75
AC023824.4,chr16,False,0.75
AC023824.5,chr16,False,0.75
AC023824.6,chr16,False,0.75
AC023906.1,chr15,False,0.75
AC023906.2,chr15,False,0.75
AC023906.3,chr15,False,0.75
AC023906.4,chr15,False,0.75
AC023906.5,chr15,False,0.75
AC024060.1,chr3,False,0.75
AC024060.2,chr3,False,0.75
AC018832.1,chr3,False,0.75
AC018816.2,chr3,False,0.75
AC018816.1,chr3,False,0.75
AC018814.1,chr3,False,0.75
AC024230.1,chr4,False,0.75
AC018809.3,chr3,False,0.75
AC024560.1,chr3,False,0.75
AC024560.2,chr3,False,0.75
AC018889.1,chr2,False,0.75
AC018926.2,chr15,False,0.75
AC020550.2,chr2,False,0.75
AC018926.3,chr15,False,0.75
AC019330.1,chr2,False,0.75
AC019211.1,chr2,False,0.75
AC019205.1,chr6,False,0.75
AC023049.1,chr3,False,0.75
AC019185.2,chr2,False,0.75
AC019185.1,chr2,False,0.75
AC019183.1,chr18,False,0.75
AC019159.2,chr2,False,0.75
AC019159.1,chr2,False,0.75
AC023271.1,chr2,False,0.75
AC023271.2,chr2,False,0.75
AC023283.1,chr10,False,0.75
AC023300.1,chr15,False,0.75
AC023300.2,chr15,False,0.75
AC023300.3,chr15,False,0.75
AC023347.1,chr2,False,0.75
AC023480.1,chr3,False,0.75
AC023481.1,chr3,False,0.75
AC023483.1,chr3,False,0.75
AC023503.1,chr3,False,0.75
AC018978.1,chr10,False,0.75
AC023595.1,chr12,False,0.75
AC018946.1,chr15,False,0.75
AC024560.3,chr3,False,0.75
AC024560.4,chr3,False,0.75
AC024560.5,chr3,False,0.75
AC024575.1,chr19,False,0.75
AC025822.1,chr10,False,0.75
AC025822.2,chr10,False,0.75
AC025887.1,chr18,False,0.75
AC025887.2,chr18,False,0.75
AC025917.1,chr15,False,0.75
AC026100.1,chr3,False,0.75
AC026167.1,chr3,False,0.75
AC026185.1,chr3,False,0.75
AC026202.1,chr3,False,0.75
AC026202.2,chr3,False,0.75
AC026202.3,chr3,False,0.75
AC026336.1,chr12,False,0.75
AC026336.2,chr12,False,0.75
AC026336.3,chr12,False,0.75
AC026336.4,chr12,False,0.75
AC026336.5,chr12,False,0.75
AC026347.1,chr3,False,0.75
AC026367.1,chr12,False,0.75
AC026367.2,chr12,False,0.75
AC026367.3,chr12,False,0.75
AC026368.1,chr12,False,0.75
AC026396.1,chr10,False,0.75
AC026471.1,chr16,False,0.75
AC025627.4,chr17,False,0.75
AC025627.3,chr17,False,0.75
AC025627.2,chr17,False,0.75
AC018761.1,chr19,False,0.75
AC024592.1,chr19,False,0.75
AC024592.2,chr19,False,0.75
AC024592.3,chr19,False,0.75
AC024595.1,chr4,False,0.75
AC018809.2,chr3,False,0.75
AC018809.1,chr3,False,0.75
AC024937.1,chr3,False,0.75
AC018761.4,chr19,False,0.75
AC018761.3,chr19,False,0.75
AC018761.2,chr19,False,0.75
AC025160.1,chr12,False,0.75
AC025627.1,chr17,False,0.75
AC025244.1,chr4,False,0.75
AC025244.2,chr4,False,0.75
AC025252.1,chr12,False,0.75
AC025252.2,chr12,False,0.75
AC025260.1,chr12,False,0.75
AC025272.1,chr15,False,0.75
AC018717.1,chr2,False,0.75
AC025566.1,chr3,False,0.75
AC025614.1,chr3,False,0.75
AC025614.2,chr3,False,0.75
AC020550.1,chr2,False,0.75
AC020584.1,chr2,False,0.75
AC078880.3,chr12,False,0.75
AC021127.1,chr4,False,0.75
AC021146.10,chr4,False,0.75
AC021146.11,chr4,False,0.75
AC021146.12,chr4,False,0.75
AC021146.2,chr4,False,0.75
AC021146.3,chr4,False,0.75
AC021146.4,chr4,False,0.75
AC021146.5,chr4,False,0.75
AC021146.6,chr4,False,0.75
AC021146.7,chr4,False,0.75
AC021146.8,chr4,False,0.75
AC021146.9,chr4,False,0.75
AC021180.1,chr4,False,0.75
AC021231.1,chr15,False,0.75
AC021231.2,chr15,False,0.75
AC021231.3,chr15,False,0.75
AC020892.1,chr15,False,0.75
AC020891.4,chr15,False,0.75
AC020891.3,chr15,False,0.75
AC021549.1,chr18,False,0.75
AC021646.1,chr12,False,0.75
AC021660.1,chr3,False,0.75
AC021660.2,chr3,False,0.75
AC021660.3,chr3,False,0.75
AC021146.1,chr4,False,0.75
AC021066.3,chr12,False,0.75
AC022596.2,chr17,False,0.75
AC021066.2,chr12,False,0.75
AC020907.1,chr19,False,0.75
AC020907.2,chr19,False,0.75
AC020907.3,chr19,False,0.75
AC020907.4,chr19,False,0.75
AC020907.5,chr19,False,0.75
AC020907.6,chr19,False,0.75
AC020910.1,chr19,False,0.75
AC020910.2,chr19,False,0.75
AC020910.3,chr19,False,0.75
AC020910.4,chr19,False,0.75
AC020910.5,chr19,False,0.75
AC020910.6,chr19,False,0.75
AC020910.7,chr19,False,0.75
AC020916.1,chr19,False,0.75
AC020916.2,chr19,False,0.75
AC020931.1,chr19,False,0.75
AC020934.1,chr19,False,0.75
AC020934.2,chr19,False,0.75
AC020951.1,chr19,False,0.75
AC021016.1,chr2,False,0.75
AC021016.2,chr2,False,0.75
AC021035.1,chr10,False,0.75
AC021066.1,chr12,False,0.75
AC021660.4,chr3,False,0.75
AC021683.1,chr17,False,0.75
AC021683.2,chr17,False,0.75
AC021683.3,chr17,False,0.75
AC022149.1,chr19,False,0.75
AC022167.1,chr16,False,0.75
AC022167.2,chr16,False,0.75
AC022167.3,chr16,False,0.75
AC020718.1,chr2,False,0.75
AC022210.1,chr2,False,0.75
AC020655.1,chr3,False,0.75
AC020651.2,chr3,False,0.75
AC020651.1,chr3,False,0.75
AC022382.1,chr3,False,0.75
AC022382.2,chr3,False,0.75
AC022384.1,chr3,False,0.75
AC022384.2,chr3,False,0.75
AC022395.1,chr10,False,0.75
AC022415.1,chr19,False,0.75
AC022415.2,chr19,False,0.75
AC022494.1,chr3,False,0.75
AC020636.2,chr3,False,0.75
AC020636.1,chr3,False,0.75
AC022517.1,chr19,False,0.75
AC022535.1,chr10,False,0.75
AC022535.2,chr10,False,0.75
AC022535.3,chr10,False,0.75
AC022146.2,chr19,False,0.75
AC022146.1,chr19,False,0.75
AC022137.3,chr19,False,0.75
AC022018.1,chr10,False,0.75
AC021683.6,chr17,False,0.75
AC020891.2,chr15,False,0.75
AC021851.1,chr2,False,0.75
AC021851.2,chr2,False,0.75
AC020891.1,chr15,False,0.75
AC020763.5,chr16,False,0.75
AC022001.1,chr3,False,0.75
AC022001.2,chr3,False,0.75
AC022001.3,chr3,False,0.75
AC022007.1,chr3,False,0.75
AC022023.1,chr10,False,0.75
AC022137.1,chr19,False,0.75
AC022023.2,chr10,False,0.75
AC020763.4,chr16,False,0.75
AC020763.3,chr16,False,0.75
AC020763.2,chr16,False,0.75
AC020763.1,chr16,False,0.75
AC020719.1,chr2,False,0.75
AC022098.1,chr19,False,0.75
AC022098.2,chr19,False,0.75
AC022098.3,chr19,False,0.75
AC022098.4,chr19,False,0.75
AC026471.2,chr16,False,0.75
AC026471.3,chr16,False,0.75
AC026471.4,chr16,False,0.75
AC069257.1,chr3,False,0.75
AC069257.3,chr3,False,0.75
AC069262.1,chr12,False,0.75
AC069271.1,chr3,False,0.75
AC069277.1,chr3,False,0.75
AC069277.2,chr3,False,0.75
AC069287.2,chr11,False,0.75
AC069410.1,chr3,False,0.75
AC069437.1,chr12,False,0.75
AC069499.1,chr3,False,0.75
AC069499.2,chr3,False,0.75
AC069528.1,chr3,False,0.75
AC069528.2,chr3,False,0.75
AC072062.1,chr2,False,0.75
AC017071.1,chr2,False,0.75
AC073225.1,chr2,False,0.75
AC073321.1,chr2,False,0.75
AC017015.2,chr3,False,0.75
AC017015.1,chr3,False,0.75
AC016993.1,chr12,False,0.75
AC073359.1,chr3,False,0.75
AC073359.2,chr3,False,0.75
AC073522.1,chr3,False,0.75
AC073539.1,chr19,False,0.75
AC069257.2,chr3,False,0.75
AC069240.1,chr12,False,0.75
AC026471.5,chr16,False,0.75
AC069236.1,chr3,False,0.75
AC017101.1,chr2,False,0.75
AC068544.1,chr2,False,0.75
AC068544.2,chr2,False,0.75
AC068647.1,chr3,False,0.75
AC068647.2,chr3,False,0.75
AC017100.2,chr18,False,0.75
AC017100.1,chr18,False,0.75
AC068721.1,chr4,False,0.75
AC017099.2,chr2,False,0.75
AC068787.1,chr12,False,0.75
AC068787.2,chr12,False,0.75
AC068787.3,chr12,False,0.75
AC068787.4,chr12,False,0.75
AC068787.5,chr12,False,0.75
AC068946.1,chr2,False,0.75
AC068946.2,chr2,False,0.75
AC068946.3,chr2,False,0.75
AC068985.1,chr3,False,0.75
AC069023.1,chr10,False,0.75
AC069148.1,chr2,False,0.75
AC069155.1,chr2,False,0.75
AC069222.1,chr3,False,0.75
AC069228.1,chr12,False,0.75
AC073539.3,chr19,False,0.75
AC073578.1,chr12,False,0.75
AC073578.2,chr12,False,0.75
AC073578.3,chr12,False,0.75
AC073913.2,chr12,False,0.75
AC073973.1,chr2,False,0.75
AC074050.1,chr16,False,0.75
AC074050.2,chr16,False,0.75
AC074050.3,chr16,False,0.75
AC074050.4,chr16,False,0.75
AC074052.1,chr16,False,0.75
AC074052.2,chr16,False,0.75
AC074139.1,chr19,False,0.75
AC016909.1,chr2,False,0.75
AC074250.1,chr4,False,0.75
AC074276.1,chr3,False,0.75
AC074276.2,chr3,False,0.75
AC074290.1,chr2,False,0.75
AC074387.1,chr2,False,0.75
AC077690.1,chr3,False,0.75
AC078788.1,chr3,False,0.75
AC078788.2,chr3,False,0.75
AC078828.1,chr3,False,0.75
AC078878.1,chr12,False,0.75
AC078878.2,chr12,False,0.75
AC078880.1,chr12,False,0.75
AC078880.2,chr12,False,0.75
AC073913.1,chr12,False,0.75
AC073912.3,chr12,False,0.75
AC073912.2,chr12,False,0.75
AC073862.5,chr12,False,0.75
AC073578.4,chr12,False,0.75
AC073578.5,chr12,False,0.75
AC073593.1,chr12,False,0.75
AC073593.2,chr12,False,0.75
AC073848.1,chr4,False,0.75
AC073861.1,chr3,False,0.75
AC073862.1,chr12,False,0.75
AC073862.2,chr12,False,0.75
AC073862.3,chr12,False,0.75
AC073862.4,chr12,False,0.75
AC073863.1,chr12,False,0.75
AC073912.1,chr12,False,0.75
AC073864.1,chr12,False,0.75
AC073869.1,chr2,False,0.75
AC073869.2,chr2,False,0.75
AC073869.3,chr2,False,0.75
AC073869.4,chr2,False,0.75
AC073869.5,chr2,False,0.75
AC073869.6,chr2,False,0.75
AC073869.7,chr2,False,0.75
AC073911.1,chr12,False,0.75
AC073911.2,chr12,False,0.75
AC068492.1,chr2,False,0.75
AC068448.1,chr15,False,0.75
AC018359.1,chr3,False,0.75
AC055758.2,chr3,False,0.75
AC034198.1,chr3,False,0.75
AC034198.2,chr3,False,0.75
AC034229.2,chr5,False,0.75
AC034229.3,chr5,False,0.75
AC034229.4,chr5,False,0.75
AC034244.1,chr5,False,0.75
AC018563.1,chr15,False,0.75
AC046144.1,chr3,False,0.75
AC048347.1,chr12,False,0.75
AC048382.2,chr15,False,0.75
AC048382.3,chr15,False,0.75
AC048382.4,chr15,False,0.75
AC053503.1,chr2,False,0.75
AC053503.2,chr2,False,0.75
AC053503.3,chr2,False,0.75
AC053503.4,chr2,False,0.75
AC053503.5,chr2,False,0.75
AC053503.6,chr2,False,0.75
AC053527.1,chr4,False,0.75
AC053527.2,chr4,False,0.75
AC055717.1,chr12,False,0.75
AC055717.2,chr12,False,0.75
AC055717.3,chr12,False,0.75
AC034195.1,chr3,False,0.75
AC034193.1,chr3,False,0.75
AC034187.1,chr3,False,0.75
AC027124.1,chr3,False,0.75
AC026471.6,chr16,False,0.75
AC026740.1,chr5,False,0.75
AC026765.1,chr12,False,0.75
AC026765.2,chr12,False,0.75
AC026765.3,chr12,False,0.75
AC026765.4,chr12,False,0.75
AC026770.1,chr15,False,0.75
AC026786.1,chr12,False,0.75
AC026786.2,chr12,False,0.75
AC027119.1,chr3,False,0.75
AC027124.2,chr3,False,0.75
AC034139.1,chr4,False,0.75
AC027128.1,chr3,False,0.75
AC027129.1,chr3,False,0.75
AC027281.1,chr16,False,0.75
AC027319.1,chr19,False,0.75
AC027559.1,chr15,False,0.75
AC034105.1,chr16,False,0.75
AC034105.2,chr16,False,0.75
AC034105.3,chr16,False,0.75
AC034105.4,chr16,False,0.75
AC034105.5,chr16,False,0.75
AC055758.1,chr3,False,0.75
AC055764.1,chr3,False,0.75
AC068282.2,chr2,False,0.75
AC055764.2,chr3,False,0.75
AC064871.2,chr2,False,0.75
AC066580.1,chr3,False,0.75
AC066585.1,chr3,False,0.75
AC066595.1,chr3,False,0.75
AC066595.2,chr3,False,0.75
AC066613.1,chr15,False,0.75
AC066613.2,chr15,False,0.75
AC066614.1,chr15,False,0.75
AC067805.1,chr15,False,0.75
AC067945.1,chr2,False,0.75
AC067945.2,chr2,False,0.75
AC067945.3,chr2,False,0.75
AC067956.1,chr2,False,0.75
AC068050.1,chr9,False,0.75
AC068051.1,chr2,False,0.75
AC068134.1,chr2,False,0.75
AC068134.2,chr2,False,0.75
AC068134.3,chr2,False,0.75
AC068135.1,chr2,False,0.75
AC068135.2,chr2,False,0.75
AC068279.1,chr2,False,0.75
AC068279.2,chr2,False,0.75
AC068282.1,chr2,False,0.75
AC064871.1,chr2,False,0.75
AC064836.3,chr2,False,0.75
AC064836.2,chr2,False,0.75
AC062037.2,chr2,False,0.75
AC018545.1,chr3,False,0.75
AC018495.1,chr3,False,0.75
AC018462.2,chr2,False,0.75
AC061709.1,chr12,False,0.75
AC061709.2,chr12,False,0.75
AC061709.3,chr12,False,0.75
AC061958.1,chr3,False,0.75
AC061992.1,chr17,False,0.75
AC018462.1,chr2,False,0.75
AC062037.1,chr2,False,0.75
AC062037.3,chr2,False,0.75
AC064836.1,chr2,False,0.75
AC062039.1,chr2,False,0.75
AC063923.1,chr3,False,0.75
AC063923.2,chr3,False,0.75
AC063926.2,chr12,False,0.75
AC063938.1,chr3,False,0.75
AC063944.1,chr3,False,0.75
AC063944.2,chr3,False,0.75
