Gene,chromosome,IsJCGA,AmplificationPercentage
ATAD2B,chr2,False,2.78
ASXL2,chr2,False,2.78
ASTN2-AS1,chr9,False,2.78
ASTN2,chr9,False,2.78
ASAH2B,chr10,False,2.78
ASAH2,chr10,False,2.78
AS3MT,chr10,False,2.78
ARMC9,chr2,False,2.78
ARNTL2-AS1,chr12,False,2.78
ARNTL2,chr12,False,2.78
ARNILA,chr2,False,2.78
ARMS2,chr10,False,2.78
ARMH3,chr10,False,2.78
ARMH2,chr6,False,2.78
ARMC8P1,chr9,False,2.78
ARVCF,chr22,False,2.78
ARMC6,chr19,False,2.78
ARMC12,chr6,False,2.78
ARLNC1,chr16,False,2.78
ARL6IP1P3,chr11,False,2.78
ARL5C,chr17,False,2.78
ARL5AP2,chr10,False,2.78
ARPC1A,chr7,False,2.78
ARPC1B,chr7,False,2.78
ARPC3P1,chr20,False,2.78
ARPC3P4,chr11,False,2.78
ARPC3P5,chr6,False,2.78
ARPC5L,chr9,False,2.78
ARPIN,chr15,False,2.78
ARPIN-AP3S2,chr15,False,2.78
ARPP19,chr15,False,2.78
ARRB1,chr11,False,2.78
ARRDC1,chr9,False,2.78
ARRDC1-AS1,chr9,False,2.78
ARRDC2,chr19,False,2.78
ARSI,chr5,False,2.78
ART2P,chr11,False,2.78
ART3,chr4,False,2.78
ART4,chr12,False,2.78
BIN2,chr12,False,2.78
BIRC6,chr2,False,2.78
CBX1P5,chr3,False,2.78
C5orf63,chr5,False,2.78
C6orf201,chr6,False,2.78
C6orf15,chr6,False,2.78
C6orf136,chr6,False,2.78
C5orf66-AS2,chr5,False,2.78
C5orf66-AS1,chr5,False,2.78
C5orf66,chr5,False,2.78
C5orf60,chr5,False,2.78
C6orf52,chr6,False,2.78
C5orf58,chr5,False,2.78
C5orf52,chr5,False,2.78
C5orf47,chr5,False,2.78
C5orf46,chr5,False,2.78
C5orf24,chr5,False,2.78
C5orf15,chr5,False,2.78
C6orf226,chr6,False,2.78
C6orf62,chr6,False,2.78
C3orf38,chr3,False,2.78
C9orf147,chr9,False,2.78
C9orf78,chr9,False,2.78
C9orf62,chr9,False,2.78
C9orf50,chr9,False,2.78
C9orf43,chr9,False,2.78
C9orf163,chr9,False,2.78
C9orf16,chr9,False,2.78
C9orf139,chr9,False,2.78
C6orf89,chr6,False,2.78
C9orf131,chr9,False,2.78
C9orf116,chr9,False,2.78
C9orf106,chr9,False,2.78
C8orf86,chr8,False,2.78
C8G,chr9,False,2.78
C7orf61,chr7,False,2.78
C5,chr9,False,2.78
C3AR1,chr12,False,2.78
C19orf33,chr19,False,2.78
C1QTNF7,chr4,False,2.78
C1orf109,chr1,False,2.78
C1S,chr12,False,2.78
C1RL-AS1,chr12,False,2.78
C1RL,chr12,False,2.78
C1R,chr12,False,2.78
C1QTNF7-AS1,chr4,False,2.78
C1QTNF2,chr5,False,2.78
C20orf197,chr20,False,2.78
C1QL4,chr12,False,2.78
C1QL1,chr17,False,2.78
C1QBPP2,chr11,False,2.78
C1GALT1P1,chr12,False,2.78
C1GALT1C1L,chr2,False,2.78
C19orf54,chr19,False,2.78
C1orf122,chr1,False,2.78
C20orf27,chr20,False,2.78
C2orf91,chr2,False,2.78
C2orf42,chr2,False,2.78
C2orf74,chr2,False,2.78
C2orf73,chr2,False,2.78
C2orf72,chr2,False,2.78
C2orf69P3,chr16,False,2.78
C2orf69,chr2,False,2.78
C2orf50,chr2,False,2.78
C2orf16,chr2,False,2.78
C20orf85,chr20,False,2.78
C2CD4B,chr15,False,2.78
C2CD4A,chr15,False,2.78
C2CD3,chr11,False,2.78
C2CD2,chr21,False,2.78
C22orf46,chr22,False,2.78
C22orf39,chr22,False,2.78
CA12,chr15,False,2.78
CA15P1,chr22,False,2.78
CA15P2,chr22,False,2.78
CARMIL1,chr6,False,2.78
CASD1,chr7,False,2.78
CASC3,chr17,False,2.78
CASC20,chr20,False,2.78
CASC15,chr6,False,2.78
CARMN,chr5,False,2.78
CARMIL2,chr16,False,2.78
CARHSP1,chr16,False,2.78
CASS4,chr20,False,2.78
CARD9,chr9,False,2.78
CAPZA3,chr12,False,2.78
CAPNS1,chr19,False,2.78
CAPN5,chr11,False,2.78
CAPN15,chr16,False,2.78
CAPN14,chr2,False,2.78
CASP7,chr10,False,2.78
CASTOR1,chr22,False,2.78
CA5A,chr16,False,2.78
CBLC,chr19,False,2.78
CBWD5,chr9,False,2.78
CBWD4P,chr9,False,2.78
CBR3-AS1,chr21,False,2.78
CBR3,chr21,False,2.78
CBLN4,chr20,False,2.78
CBLIF,chr11,False,2.78
CBLB,chr3,False,2.78
CASTOR3,chr7,False,2.78
CBFB,chr16,True,2.78
CBFA2T3,chr16,False,2.78
CBARP,chr19,False,2.78
CATSPERZ,chr11,False,2.78
CATSPERG,chr19,False,2.78
CATSPER3,chr5,False,2.78
CAPN13,chr2,False,2.78
CAPN12,chr19,False,2.78
CAP2,chr6,False,2.78
CACNA1G-AS1,chr17,False,2.78
CAD,chr2,False,2.78
CACNG3,chr16,False,2.78
CACNB3,chr12,False,2.78
CACNB1,chr17,False,2.78
CACNA2D1-AS1,chr7,False,2.78
CACNA2D1,chr7,False,2.78
CACNA1G,chr17,False,2.78
CAP1,chr1,False,2.78
CACNA1C-IT3,chr12,False,2.78
CACNA1B,chr9,False,2.78
CACFD1,chr9,False,2.78
CABLES2,chr20,False,2.78
CA9,chr9,False,2.78
CA7,chr16,False,2.78
CADM4,chr19,False,2.78
CAGE1,chr6,False,2.78
CALCOCO1,chr12,False,2.78
CALCOCO2,chr17,False,2.78
CALCR,chr7,False,2.78
CALHM1,chr10,False,2.78
CALHM2,chr10,False,2.78
CALHM3,chr10,False,2.78
CALM1P2,chr7,False,2.78
CALM2,chr2,False,2.78
CALM3,chr19,False,2.78
CALY,chr10,False,2.78
CAMK2A,chr5,False,2.78
CAMKMT,chr2,False,2.78
CAMLG,chr5,False,2.78
CAMSAP1,chr9,False,2.78
CANX,chr5,False,2.78
C19orf47,chr19,False,2.78
C19orf12,chr19,False,2.78
BIRC6-AS1,chr2,False,2.78
BRD2,chr6,False,2.78
BRI3,chr7,False,2.78
BRF2,chr8,False,2.78
BRD9P1,chr11,False,2.78
BRD8,chr5,False,2.78
BRD3OS,chr9,False,2.78
BRD3,chr9,False,2.78
BRCC3P1,chr5,False,2.78
BRIX1P1,chr8,False,2.78
BPNT2,chr8,False,2.78
BPHL,chr6,False,2.78
BORCS8-MEF2B,chr19,False,2.78
BORCS8,chr19,False,2.78
BORCS7-ASMT,chr10,False,2.78
BORCS7,chr10,False,2.78
BRINP1,chr9,False,2.78
BRPF3,chr6,False,2.78
BOLA3P4,chr9,False,2.78
BST2,chr19,False,2.78
BTBD9-AS1,chr6,False,2.78
BTBD9,chr6,False,2.78
BTBD7P2,chr10,False,2.78
BTBD3,chr20,False,2.78
BTBD16,chr10,False,2.78
BTAF1,chr10,False,2.78
BST1,chr4,False,2.78
BRWD1,chr21,False,2.78
BSPRY,chr9,False,2.78
BSG,chr19,False,2.78
BSCL2,chr11,False,2.78
BRWD1-IT1,chr21,False,2.78
BRWD1-AS2,chr21,False,2.78
BRWD1-AS1,chr21,False,2.78
BORCS5,chr12,False,2.78
BOLA3P3,chr5,False,2.78
C17orf98,chr17,False,2.78
BLOC1S5-TXNDC5,chr6,False,2.78
BMP6,chr6,False,2.78
BMP3,chr4,False,2.78
BMP2,chr20,False,2.78
BMERB1,chr16,False,2.78
BLVRB,chr19,False,2.78
BLOC1S6,chr15,False,2.78
BLOC1S5,chr6,False,2.78
BMP7-AS1,chr20,False,2.78
BLOC1S3,chr19,False,2.78
BLOC1S2,chr10,False,2.78
BLNK,chr10,False,2.78
BLM,chr15,True,2.78
BISPR,chr19,False,2.78
BIRC6-AS2,chr2,False,2.78
BMP7,chr20,False,2.78
BMP8A,chr1,False,2.78
BOLA2P3,chr6,False,2.78
BNIP3,chr10,False,2.78
BOK-AS1,chr2,False,2.78
BOK,chr2,False,2.78
BOD1L1,chr4,False,2.78
BOD1,chr5,False,2.78
BNIP5,chr6,False,2.78
BNIP3P2,chr22,False,2.78
BNIP2,chr15,False,2.78
BMP8B,chr1,False,2.78
BNIP1,chr5,False,2.78
BMS1P22,chr22,False,2.78
BMS1P17,chr14,False,2.78
BMS1P13,chr9,False,2.78
BMS1P12,chr9,False,2.78
BMP8B-AS1,chr1,False,2.78
BTF3P1,chr8,False,2.78
BTF3P15,chr10,False,2.78
BTF3P5,chr2,False,2.78
C10orf90,chr10,False,2.78
C12orf4,chr12,False,2.78
C11orf98,chr11,False,2.78
C11orf95,chr11,False,2.78
C11orf86,chr11,False,2.78
C11orf80,chr11,False,2.78
C10orf95,chr10,False,2.78
C10orf88B,chr10,False,2.78
C12orf56,chr12,False,2.78
C10orf88,chr10,False,2.78
C10orf82,chr10,False,2.78
C10orf71-AS1,chr10,False,2.78
C10orf71,chr10,False,2.78
C10orf62,chr10,False,2.78
C10orf53,chr10,False,2.78
C12orf54,chr12,False,2.78
C12orf57,chr12,False,2.78
BTF3P7,chr6,False,2.78
C16orf72,chr16,False,2.78
C17orf78,chr17,False,2.78
C17orf102,chr17,False,2.78
C16orf95,chr16,False,2.78
C16orf86,chr16,False,2.78
C16orf82,chr16,False,2.78
C16orf74,chr16,False,2.78
C16orf70,chr16,False,2.78
C12orf60,chr12,False,2.78
C16orf46,chr16,False,2.78
C15orf65,chr15,False,2.78
C15orf54,chr15,False,2.78
C15orf48,chr15,False,2.78
C12orf71,chr12,False,2.78
C12orf66,chr12,False,2.78
C10orf143,chr10,False,2.78
C10orf120,chr10,False,2.78
BZW1-AS1,chr2,False,2.78
BTN3A2,chr6,False,2.78
BUB3,chr10,False,2.78
BUB1P1,chr10,False,2.78
BTRC,chr10,False,2.78
BTNL9,chr5,False,2.78
BTNL8,chr5,False,2.78
BTN3A3,chr6,False,2.78
BTN3A1,chr6,False,2.78
BZW1,chr2,False,2.78
BTN2A3P,chr6,False,2.78
BTN2A2,chr6,False,2.78
BTN2A1,chr6,False,2.78
BTN1A1P1,chr6,False,2.78
BTN1A1,chr6,False,2.78
BTG1P1,chr12,False,2.78
BUD31,chr7,False,2.78
BX005214.1,chr9,False,2.78
BX005214.2,chr9,False,2.78
BX005214.3,chr9,False,2.78
BX255925.1,chr9,False,2.78
BX255925.2,chr9,False,2.78
BX255925.3,chr9,False,2.78
BX255925.4,chr9,False,2.78
BX284632.1,chr9,False,2.78
BX284632.2,chr9,False,2.78
BX469938.1,chr10,False,2.78
BX640514.1,chr20,False,2.78
BX640514.2,chr20,False,2.78
BX640515.1,chr20,False,2.78
BX649601.1,chr9,False,2.78
BX649632.1,chr9,False,2.78
BX842242.1,chr10,False,2.78
AP4E1,chr15,False,2.78
AP3S2,chr15,False,2.78
AP3S1,chr5,False,2.78
AL592158.1,chr6,False,2.78
AL592546.3,chr10,False,2.78
AL592546.2,chr10,False,2.78
AL592546.1,chr10,False,2.78
AL592301.1,chr9,False,2.78
AL592211.2,chr9,False,2.78
AL592211.1,chr9,False,2.78
AL592071.1,chr10,False,2.78
AL596244.1,chr9,False,2.78
AL591926.7,chr9,False,2.78
AL591926.6,chr9,False,2.78
AL591845.1,chr1,False,2.78
AL591543.1,chr9,False,2.78
AL591473.1,chr6,False,2.78
AL591438.2,chr9,False,2.78
AL593851.1,chr9,False,2.78
AL596257.1,chr1,False,2.78
AL591424.2,chr9,False,2.78
AL627223.1,chr9,False,2.78
AL645939.1,chr6,False,2.78
AL645929.2,chr6,False,2.78
AL645927.1,chr6,False,2.78
AL645924.2,chr4,False,2.78
AL645924.1,chr4,False,2.78
AL645768.1,chr9,False,2.78
AL607033.1,chr10,False,2.78
AL603650.1,chr9,False,2.78
AL606923.1,chr6,False,2.78
AL606517.2,chr1,False,2.78
AL606517.1,chr1,False,2.78
AL603839.4,chr1,False,2.78
AL603764.2,chr10,False,2.78
AL603764.1,chr10,False,2.78
AL591428.1,chr6,False,2.78
AL591424.1,chr9,False,2.78
AL583807.1,chr9,False,2.78
AL589655.1,chr6,False,2.78
AL589794.2,chr10,False,2.78
AL589794.1,chr10,False,2.78
AL589787.2,chr10,False,2.78
AL589787.1,chr10,False,2.78
AL589743.4,chr14,False,2.78
AL589743.1,chr14,False,2.78
AL589647.1,chr6,False,2.78
AL590004.1,chr6,False,2.78
AL589644.1,chr6,False,2.78
AL589642.2,chr9,False,2.78
AL589642.1,chr9,False,2.78
AL589166.1,chr10,False,2.78
AL583854.1,chr6,False,2.78
AL583836.1,chr10,False,2.78
AL589923.1,chr9,False,2.78
AL590004.2,chr6,False,2.78
AL591416.1,chr6,False,2.78
AL590369.1,chr9,False,2.78
AL591242.1,chr6,False,2.78
AL591074.2,chr20,False,2.78
AL591074.1,chr20,False,2.78
AL591002.1,chr6,False,2.78
AL590627.2,chr9,False,2.78
AL590627.1,chr9,False,2.78
AL590235.2,chr4,False,2.78
AL590004.3,chr6,False,2.78
AL590235.1,chr4,False,2.78
AL590226.1,chr9,False,2.78
AL590084.3,chr6,False,2.78
AL590084.2,chr6,False,2.78
AL590084.1,chr6,False,2.78
AL590062.1,chr6,False,2.78
AL645939.2,chr6,False,2.78
AL645939.3,chr6,False,2.78
AL645939.4,chr6,False,2.78
AL731537.1,chr10,False,2.78
AL731571.1,chr10,False,2.78
AL731566.3,chr10,False,2.78
AL731566.2,chr10,False,2.78
AL731566.1,chr10,False,2.78
AL731553.1,chr10,False,2.78
AL731537.2,chr10,False,2.78
AL731534.1,chr10,False,2.78
AL731577.1,chr10,False,2.78
AL713998.4,chr6,False,2.78
AL713998.3,chr6,False,2.78
AL713998.1,chr6,False,2.78
AL691426.1,chr9,False,2.78
AL691420.1,chr9,False,2.78
AL683842.1,chr10,False,2.78
AL731574.1,chr10,False,2.78
AL731577.2,chr10,False,2.78
AL645939.5,chr6,False,2.78
AL807752.2,chr9,False,2.78
AL845311.1,chr9,False,2.78
AL807752.7,chr9,False,2.78
AL807752.6,chr9,False,2.78
AL807752.5,chr9,False,2.78
AL807752.4,chr9,False,2.78
AL807752.3,chr9,False,2.78
AL807752.1,chr9,False,2.78
AL731769.1,chr10,False,2.78
AL773573.1,chr21,False,2.78
AL772363.1,chr9,False,2.78
AL772161.1,chr9,False,2.78
AL772155.2,chr9,False,2.78
AL772155.1,chr9,False,2.78
AL732372.3,chr1,False,2.78
AL672212.1,chr6,False,2.78
AL672167.1,chr6,False,2.78
AL672142.1,chr9,False,2.78
AL662795.1,chr6,False,2.78
AL662844.4,chr6,False,2.78
AL662844.3,chr6,False,2.78
AL662844.2,chr6,False,2.78
AL662844.1,chr6,False,2.78
AL662797.1,chr6,False,2.78
AL662795.2,chr6,False,2.78
AL662789.1,chr6,False,2.78
AL671883.1,chr6,False,2.78
AL645949.2,chr4,False,2.78
AL645949.1,chr4,False,2.78
AL645941.3,chr6,False,2.78
AL645941.2,chr6,False,2.78
AL645941.1,chr6,False,2.78
AL645940.1,chr6,False,2.78
AL662873.1,chr6,False,2.78
AL663070.1,chr1,False,2.78
AL669818.1,chr9,False,2.78
AL669830.1,chr6,False,2.78
AL669831.3,chr1,False,2.78
AL669914.1,chr6,False,2.78
AL669914.2,chr6,False,2.78
AL669914.3,chr6,False,2.78
AL669914.4,chr6,False,2.78
AL669918.1,chr6,False,2.78
AL669942.1,chr9,False,2.78
AL669942.2,chr9,False,2.78
AL669970.1,chr9,False,2.78
AL669970.2,chr9,False,2.78
AL669970.3,chr9,False,2.78
AL671277.1,chr6,False,2.78
AL671277.2,chr6,False,2.78
AL583809.1,chr14,False,2.78
AL513548.4,chr6,False,2.78
AP2B1,chr17,False,2.78
AL391056.2,chr9,False,2.78
AL391422.1,chr6,False,2.78
AL391415.1,chr6,False,2.78
AL391121.1,chr10,False,2.78
AL391097.3,chr20,False,2.78
AL391097.2,chr20,False,2.78
AL391097.1,chr20,False,2.78
AL391056.1,chr9,False,2.78
AL391422.3,chr6,False,2.78
AL391005.1,chr10,False,2.78
AL390862.1,chr10,False,2.78
AL390839.2,chr1,False,2.78
AL390839.1,chr1,False,2.78
AL390800.1,chr14,False,2.78
AL390778.2,chr9,False,2.78
AL391422.2,chr6,False,2.78
AL391422.4,chr6,False,2.78
AL390774.2,chr9,False,2.78
AL441883.1,chr6,False,2.78
AL442071.1,chr1,False,2.78
AL442063.1,chr9,False,2.78
AL442003.1,chr10,False,2.78
AL441992.2,chr9,False,2.78
AL441992.1,chr9,False,2.78
AL441989.1,chr9,False,2.78
AL392103.1,chr10,False,2.78
AL391684.1,chr10,False,2.78
AL392046.1,chr10,False,2.78
AL391903.3,chr6,False,2.78
AL391903.2,chr6,False,2.78
AL391903.1,chr6,False,2.78
AL391869.1,chr10,False,2.78
AL391807.1,chr6,False,2.78
AL390778.1,chr9,False,2.78
AL390774.1,chr9,False,2.78
AL513548.3,chr6,False,2.78
AL365398.1,chr10,False,2.78
AL389886.1,chr20,False,2.78
AL389885.1,chr10,False,2.78
AL365503.1,chr6,False,2.78
AL365496.1,chr10,False,2.78
AL365434.2,chr10,False,2.78
AL365434.1,chr10,False,2.78
AL365338.1,chr9,False,2.78
AL389889.2,chr20,False,2.78
AL365273.2,chr10,False,2.78
AL365273.1,chr10,False,2.78
AL365265.1,chr6,False,2.78
AL365229.1,chr20,False,2.78
AL365217.1,chr6,False,2.78
AL360268.2,chr9,False,2.78
AL389889.1,chr20,False,2.78
AL390026.1,chr6,False,2.78
AL390763.1,chr10,False,2.78
AL390726.2,chr9,False,2.78
AL390755.3,chr13,False,2.78
AL390755.2,chr13,False,2.78
AL390755.1,chr13,False,2.78
AL390726.5,chr9,False,2.78
AL390726.4,chr9,False,2.78
AL390726.3,chr9,False,2.78
AL390726.1,chr9,False,2.78
AL390037.1,chr20,False,2.78
AL390240.1,chr9,False,2.78
AL390236.1,chr10,False,2.78
AL390123.1,chr10,False,2.78
AL390067.1,chr9,False,2.78
AL390065.2,chr4,False,2.78
AL390065.1,chr4,False,2.78
AL442071.2,chr1,False,2.78
AL445187.1,chr9,False,2.78
AL445222.1,chr9,False,2.78
AL512380.1,chr6,False,2.78
AL512604.3,chr9,False,2.78
AL512604.2,chr9,False,2.78
AL512604.1,chr9,False,2.78
AL512428.1,chr6,False,2.78
AL512424.1,chr10,False,2.78
AL512380.2,chr6,False,2.78
AL512366.1,chr10,False,2.78
AL512605.2,chr9,False,2.78
AL512358.1,chr14,False,2.78
AL512329.2,chr6,False,2.78
AL512329.1,chr6,False,2.78
AL512308.1,chr6,False,2.78
AL512272.1,chr10,False,2.78
AL500527.2,chr10,False,2.78
AL512605.1,chr9,False,2.78
AL512622.1,chr10,False,2.78
AL445237.1,chr10,False,2.78
AL513478.1,chr9,False,2.78
AL513548.2,chr6,False,2.78
AL513548.1,chr6,False,2.78
AL513542.1,chr10,False,2.78
AL513479.1,chr1,False,2.78
AL513478.4,chr9,False,2.78
AL513478.2,chr9,False,2.78
AL513220.1,chr1,False,2.78
AL512624.2,chr14,False,2.78
AL513190.1,chr10,False,2.78
AL513188.1,chr6,False,2.78
AL513165.2,chr9,False,2.78
AL513165.1,chr9,False,2.78
AL513122.2,chr9,False,2.78
AL513122.1,chr9,False,2.78
AL500527.1,chr10,False,2.78
AL499627.2,chr20,False,2.78
AL499627.1,chr20,False,2.78
AL445584.1,chr9,False,2.78
AL445931.1,chr9,False,2.78
AL445649.1,chr13,False,2.78
AL445645.1,chr9,False,2.78
AL445644.1,chr9,False,2.78
AL445584.3,chr9,False,2.78
AL445584.2,chr9,False,2.78
AL445567.2,chr20,False,2.78
AL451165.2,chr6,False,2.78
AL445567.1,chr20,False,2.78
AL445489.1,chr9,False,2.78
AL445430.2,chr6,False,2.78
AL445430.1,chr6,False,2.78
AL445309.1,chr6,False,2.78
AL445259.1,chr6,False,2.78
AL449105.1,chr9,False,2.78
AL449105.2,chr9,False,2.78
AL449105.3,chr9,False,2.78
AL449105.4,chr9,False,2.78
AL449105.5,chr9,False,2.78
AL450263.1,chr9,False,2.78
AL450263.2,chr9,False,2.78
AL450267.1,chr9,False,2.78
AL450267.2,chr9,False,2.78
AL450307.1,chr10,False,2.78
AL450469.1,chr20,False,2.78
AL450469.2,chr20,False,2.78
AL451069.1,chr10,False,2.78
AL451069.2,chr10,False,2.78
AL451069.3,chr10,False,2.78
AL451080.1,chr6,False,2.78
AL451165.1,chr6,False,2.78
AL929472.1,chr1,False,2.78
AL929472.2,chr1,False,2.78
AL929472.3,chr1,False,2.78
AP002490.1,chr11,False,2.78
AP002512.3,chr11,False,2.78
AP002512.2,chr11,False,2.78
AP002512.1,chr11,False,2.78
AP002498.1,chr11,False,2.78
AP002495.1,chr11,False,2.78
AP002490.2,chr11,False,2.78
AP002392.1,chr11,False,2.78
AP002748.2,chr11,False,2.78
AP002387.1,chr11,False,2.78
AP002381.2,chr11,False,2.78
AP002360.1,chr11,False,2.78
AP002358.2,chr11,False,2.78
AP002358.1,chr11,False,2.78
AP001978.1,chr11,False,2.78
AP002748.1,chr11,False,2.78
AP002748.3,chr11,False,2.78
AP001972.4,chr11,False,2.78
AP002802.2,chr11,False,2.78
AP002993.1,chr11,False,2.78
AP002990.1,chr11,False,2.78
AP002985.1,chr11,False,2.78
AP002892.2,chr11,False,2.78
AP002892.1,chr11,False,2.78
AP002815.1,chr11,False,2.78
AP002802.1,chr11,False,2.78
AP002748.4,chr11,False,2.78
AP002793.1,chr11,False,2.78
AP002770.1,chr11,False,2.78
AP002754.2,chr11,False,2.78
AP002754.1,chr11,False,2.78
AP002748.6,chr11,False,2.78
AP002748.5,chr11,False,2.78
AP001972.5,chr11,False,2.78
AP001972.3,chr11,False,2.78
AL929472.4,chr1,False,2.78
AP001458.1,chr11,False,2.78
AP001610.3,chr21,False,2.78
AP001610.2,chr21,False,2.78
AP001610.1,chr21,False,2.78
AP001591.1,chr11,False,2.78
AP001541.1,chr11,False,2.78
AP001458.2,chr11,False,2.78
AP001453.2,chr11,False,2.78
AP001619.1,chr21,False,2.78
AP001453.1,chr11,False,2.78
AP001372.4,chr11,False,2.78
AP001372.3,chr11,False,2.78
AP001372.2,chr11,False,2.78
AP001372.1,chr11,False,2.78
AP001363.2,chr11,False,2.78
AP001615.1,chr21,False,2.78
AP001619.2,chr21,False,2.78
AP001972.2,chr11,False,2.78
AP001636.3,chr11,False,2.78
AP001972.1,chr11,False,2.78
AP001922.6,chr11,False,2.78
AP001922.5,chr11,False,2.78
AP001803.10,chr11,False,2.78
AP001803.1,chr11,False,2.78
AP001652.1,chr11,False,2.78
AP001636.2,chr11,False,2.78
AP001619.3,chr21,False,2.78
AP001636.1,chr11,False,2.78
AP001628.2,chr21,False,2.78
AP001626.1,chr21,False,2.78
AP001625.3,chr21,False,2.78
AP001625.2,chr21,False,2.78
AP001625.1,chr21,False,2.78
AP003037.1,chr11,False,2.78
AP003064.1,chr11,False,2.78
AP003064.2,chr11,False,2.78
AP004607.8,chr11,False,2.78
AP005435.2,chr11,False,2.78
AP005435.1,chr11,False,2.78
AP005273.2,chr11,False,2.78
AP005019.2,chr11,False,2.78
AP005019.1,chr11,False,2.78
AP004607.9,chr11,False,2.78
AP004607.3,chr11,False,2.78
AP005435.4,chr11,False,2.78
AP004607.1,chr11,False,2.78
AP003785.1,chr11,False,2.78
AP003783.1,chr11,False,2.78
AP003778.1,chr11,False,2.78
AP003774.2,chr11,False,2.78
AP003774.1,chr11,False,2.78
AP005435.3,chr11,False,2.78
AP005597.1,chr11,False,2.78
AP003065.1,chr11,False,2.78
AP006545.1,chr8,False,2.78
AP1S2P1,chr7,False,2.78
AP1S1,chr7,False,2.78
AP1G1,chr16,False,2.78
AP006748.1,chr21,False,2.78
AP006545.3,chr8,False,2.78
AP006545.2,chr8,False,2.78
AP006333.2,chr11,False,2.78
AP005597.2,chr11,False,2.78
AP006333.1,chr11,False,2.78
AP006295.1,chr11,False,2.78
AP005902.2,chr8,False,2.78
AP005902.1,chr8,False,2.78
AP005597.4,chr11,False,2.78
AP005597.3,chr11,False,2.78
AP003733.3,chr11,False,2.78
AP003733.2,chr11,False,2.78
AP003733.1,chr11,False,2.78
AP003119.2,chr11,False,2.78
AP003306.2,chr11,False,2.78
AP003306.1,chr11,False,2.78
AP003175.1,chr11,False,2.78
AP003168.1,chr11,False,2.78
AP003121.1,chr11,False,2.78
AP003119.3,chr11,False,2.78
AP003119.1,chr11,False,2.78
AP003721.4,chr11,False,2.78
AP003108.5,chr11,False,2.78
AP003108.4,chr11,False,2.78
AP003108.3,chr11,False,2.78
AP003108.2,chr11,False,2.78
AP003108.1,chr11,False,2.78
AP003086.1,chr11,False,2.78
AP003398.1,chr11,False,2.78
AP003398.2,chr11,False,2.78
AP003464.1,chr11,False,2.78
AP003498.1,chr11,False,2.78
AP003498.2,chr11,False,2.78
AP003532.1,chr11,False,2.78
AP003557.1,chr11,False,2.78
AP003557.2,chr11,False,2.78
AP003559.1,chr11,False,2.78
AP003680.1,chr11,False,2.78
AP003717.1,chr11,False,2.78
AP003717.2,chr11,False,2.78
AP003717.3,chr11,False,2.78
AP003717.4,chr11,False,2.78
AP003721.1,chr11,False,2.78
AP003721.2,chr11,False,2.78
AP003721.3,chr11,False,2.78
AP001363.1,chr11,False,2.78
AP001350.2,chr11,False,2.78
AP001350.1,chr11,False,2.78
ANKRD1,chr10,False,2.78
ANKRD20A3P,chr9,False,2.78
ANKRD2,chr10,False,2.78
ANKRD18EP,chr6,False,2.78
ANKRD18A,chr9,False,2.78
ANKRD13B,chr17,False,2.78
ANKRD11,chr16,False,2.78
ANKLE1,chr19,False,2.78
ANKRD27,chr19,False,2.78
ANKIB1,chr7,False,2.78
ANKHD1-EIF4EBP3,chr5,False,2.78
ANKHD1,chr5,False,2.78
ANKEF1,chr20,False,2.78
ANGPTL2,chr9,False,2.78
ANAPC4,chr4,False,2.78
ANKRD20A4P,chr9,False,2.78
ANKRD30BL,chr2,False,2.78
ANXA6,chr5,False,2.78
ANO2,chr12,False,2.78
ANXA2,chr15,False,2.78
ANTXR2,chr4,False,2.78
ANPEP,chr15,False,2.78
ANP32D,chr12,False,2.78
ANP32AP1,chr15,False,2.78
ANO8,chr19,False,2.78
ANKS1A,chr6,False,2.78
ANKRD33,chr12,False,2.78
ANKRD62P1-PARP4P3,chr22,False,2.78
ANKRD62P1,chr22,False,2.78
ANKRD60,chr20,False,2.78
ANKRD49P3,chr5,False,2.78
ANKRD40CL,chr17,False,2.78
ANKRD40,chr17,False,2.78
ANAPC2,chr9,False,2.78
ANAPC1P2,chr2,False,2.78
ANAPC15,chr11,False,2.78
ALDH1B1,chr9,False,2.78
ALDH7A1P2,chr2,False,2.78
ALDH7A1,chr5,False,2.78
ALDH5A1,chr6,False,2.78
ALDH3A2,chr17,False,2.78
ALDH3A1,chr17,False,2.78
ALDH2,chr12,True,2.78
ALDH1A2,chr15,False,2.78
AMN,chr14,False,2.78
ALDH18A1,chr10,False,2.78
ALCAM,chr3,False,2.78
ALAD,chr9,False,2.78
AL953883.1,chr9,False,2.78
AL929602.1,chr14,False,2.78
AL929554.1,chr9,False,2.78
ALDOAP2,chr10,False,2.78
ALDOC,chr17,False,2.78
ALG1L10P,chr12,False,2.78
ALG1L9P,chr11,False,2.78
ALK,chr2,True,2.78
ALKAL1,chr8,False,2.78
ALKBH4,chr7,False,2.78
ALKBH6,chr19,False,2.78
ALLC,chr2,False,2.78
ALOX12P1,chr17,False,2.78
ALPG,chr2,False,2.78
ALPI,chr2,False,2.78
ALPK2,chr18,False,2.78
ALPP,chr2,False,2.78
AMBP,chr9,False,2.78
AMD1P4,chr6,False,2.78
AMHR2,chr12,False,2.78
ANXA4,chr2,False,2.78
AOX1,chr2,False,2.78
AP001284.1,chr11,False,2.78
AP000790.2,chr11,False,2.78
AP000867.2,chr11,False,2.78
