Gene,chromosome,IsJCGA,DeletionPercentage
UNC93B2,chr7,False,1.04
UNC93B1,chr11,False,1.04
AC079203.1,chr15,False,1.04
UNC13D,chr17,False,1.04
AC010627.1,chr5,False,1.04
AC078878.2,chr12,False,1.04
AC010680.5,chr2,False,1.04
ULK1,chr12,False,1.04
ULBP3,chr6,False,1.04
AC010680.2,chr2,False,1.04
AC074050.3,chr16,False,1.04
AC074050.2,chr16,False,1.04
AC010680.3,chr2,False,1.04
AC010680.4,chr2,False,1.04
AC074050.1,chr16,False,1.04
AC010746.1,chr2,False,1.04
STK40,chr1,False,1.04
AC073987.1,chr2,False,1.04
AC073973.1,chr2,False,1.04
AC010746.2,chr2,False,1.04
STOM,chr9,False,1.04
STOML1,chr15,False,1.04
AC073957.3,chr7,False,1.04
AC073957.2,chr7,False,1.04
AC073957.1,chr7,False,1.04
AC074050.4,chr16,False,1.04
AC010680.1,chr2,False,1.04
AC078878.1,chr12,False,1.04
AC074286.1,chr2,False,1.04
AC074389.3,chr7,False,1.04
AC074389.2,chr7,False,1.04
STK16P1,chr14,False,1.04
AC074389.1,chr7,False,1.04
STK17B,chr2,False,1.04
UNC13A,chr19,False,1.04
AC074387.1,chr2,False,1.04
AC074290.1,chr2,False,1.04
AC074183.2,chr7,False,1.04
ULK3,chr15,False,1.04
AC074183.1,chr7,False,1.04
AC074143.1,chr16,False,1.04
AC010634.1,chr5,False,1.04
UMAD1,chr7,False,1.04
AC010646.1,chr19,False,1.04
AC010653.1,chr16,False,1.04
AC010653.2,chr16,False,1.04
AC010653.3,chr16,False,1.04
AC087289.3,chr17,False,1.04
AC087289.5,chr17,False,1.04
SNRPEP10,chr1,False,1.04
AC091588.1,chr18,False,1.04
AC091889.1,chr5,False,1.04
AC091849.2,chr5,False,1.04
AC091849.1,chr5,False,1.04
AC091838.1,chr5,False,1.04
AC091814.1,chr12,False,1.04
AC091812.3,chr7,False,1.04
AC091812.2,chr7,False,1.04
AC091812.1,chr7,False,1.04
AC091799.1,chr7,False,1.04
AC091729.2,chr7,False,1.04
VDAC1P8,chr6,False,1.04
AC091729.1,chr7,False,1.04
SOS1,chr2,True,1.04
SOS1-IT1,chr2,False,1.04
SOS2,chr14,False,1.04
AC091685.2,chr7,False,1.04
AC091685.1,chr7,False,1.04
AC091588.3,chr18,False,1.04
AC091588.2,chr18,False,1.04
AC091891.1,chr5,False,1.04
AC091895.1,chr5,False,1.04
AC091905.1,chr5,False,1.04
SOCS4,chr14,False,1.04
AC091932.3,chr5,False,1.04
AC009948.2,chr2,False,1.04
AC009948.3,chr2,False,1.04
AC091932.2,chr5,False,1.04
AC091932.1,chr5,False,1.04
AC091912.3,chr5,False,1.04
AC091912.2,chr5,False,1.04
SOCS3,chr17,False,1.04
SOCS5P1,chr7,False,1.04
SOD1P2,chr16,False,1.04
VDAC2P2,chr12,False,1.04
AC091912.1,chr5,False,1.04
AC091906.1,chr5,False,1.04
AC091905.4,chr5,False,1.04
AC091905.3,chr5,False,1.04
SOCS7,chr17,False,1.04
AC091905.2,chr5,False,1.04
SOD1P1,chr6,False,1.04
VDAC1P11,chr9,False,1.04
VDAC1P10,chr1,False,1.04
SPATA17-AS1,chr1,False,1.04
SOX13,chr1,False,1.04
AC010105.1,chr2,False,1.04
AC010145.1,chr2,False,1.04
AC010145.2,chr2,False,1.04
AC010157.1,chr10,False,1.04
AC091117.1,chr15,False,1.04
AC091100.1,chr15,False,1.04
AC091076.1,chr8,False,1.04
AC091059.2,chr17,False,1.04
AC091059.1,chr17,False,1.04
AC091053.2,chr11,False,1.04
AC091053.1,chr11,False,1.04
AC091046.2,chr15,False,1.04
AC010157.2,chr10,False,1.04
AC091046.1,chr15,False,1.04
VAMP3,chr1,False,1.04
AC010163.1,chr10,False,1.04
SPATA17,chr1,False,1.04
VAMP1,chr12,False,1.04
VAC14-AS1,chr16,False,1.04
VASH2,chr1,False,1.04
AC091173.1,chr8,False,1.04
AC091230.1,chr15,False,1.04
AC091390.1,chr7,False,1.04
SOX14,chr3,False,1.04
SOX17,chr8,False,1.04
VCPKMT,chr14,False,1.04
VCPIP1,chr8,False,1.04
SP1,chr12,False,1.04
AC091390.3,chr7,False,1.04
AC091390.2,chr7,False,1.04
SP3,chr2,False,1.04
AC009962.1,chr2,False,1.04
AC091231.1,chr15,False,1.04
SP7,chr12,False,1.04
AC009965.1,chr2,False,1.04
SP9,chr2,False,1.04
SPA17P1,chr10,False,1.04
SPACA1,chr6,False,1.04
AC009994.1,chr17,False,1.04
VAT1L,chr16,False,1.04
AC091271.1,chr17,False,1.04
AC009948.1,chr2,False,1.04
SNX8,chr7,False,1.04
VEGFA,chr6,True,1.04
AC091932.4,chr5,False,1.04
AC092114.1,chr16,False,1.04
SNRPGP17,chr17,False,1.04
AC092111.3,chr12,False,1.04
AC092106.1,chr2,False,1.04
AC092104.1,chr7,False,1.04
AC092079.2,chr15,False,1.04
AC092079.1,chr15,False,1.04
SNTB1,chr8,False,1.04
SNTB2,chr16,False,1.04
SNTG1,chr8,False,1.04
SNUPN,chr15,False,1.04
AC009682.1,chr8,False,1.04
SNW1,chr14,False,1.04
SNX1,chr15,False,1.04
AC009690.1,chr15,False,1.04
AC009690.2,chr15,False,1.04
AC009690.3,chr15,False,1.04
AC009712.1,chr15,False,1.04
SNX14,chr6,False,1.04
AC092115.1,chr16,False,1.04
AC092115.2,chr16,False,1.04
AC092115.3,chr16,False,1.04
AC092120.1,chr16,False,1.04
AC092127.1,chr16,False,1.04
AC092125.2,chr16,False,1.04
AC092125.1,chr16,False,1.04
SNRPEP6,chr6,False,1.04
AC092123.1,chr16,False,1.04
VMP1,chr17,False,1.04
AC092120.3,chr16,False,1.04
AC092120.2,chr16,False,1.04
SNRPGP1,chr14,False,1.04
AC009646.2,chr8,False,1.04
SNRPGP10,chr1,False,1.04
AC009597.1,chr8,False,1.04
VKORC1,chr16,False,1.04
AC009597.2,chr8,False,1.04
AC009643.1,chr11,False,1.04
AC009643.2,chr11,False,1.04
VIPAS39,chr14,False,1.04
AC009646.1,chr8,False,1.04
AC009800.1,chr8,False,1.04
AC092067.1,chr19,False,1.04
SNX18P2,chr9,False,1.04
AC009879.4,chr8,False,1.04
AC091953.4,chr5,False,1.04
SNX25P1,chr1,False,1.04
AC091953.2,chr5,False,1.04
AC091951.4,chr5,False,1.04
SNX2P1,chr1,False,1.04
AC091951.3,chr5,False,1.04
AC091951.2,chr5,False,1.04
AC009879.3,chr8,False,1.04
SNX30,chr9,False,1.04
AC009879.2,chr8,False,1.04
SNX33,chr15,False,1.04
AC009927.1,chr8,False,1.04
VEGFB,chr11,False,1.04
AC091946.2,chr5,False,1.04
AC091946.1,chr5,False,1.04
AC091941.1,chr5,False,1.04
SNX6,chr14,False,1.04
AC091938.1,chr5,False,1.04
SNX22,chr15,False,1.04
SNX20,chr16,False,1.04
AC092032.3,chr7,False,1.04
VEZF1,chr17,False,1.04
AC092032.2,chr7,False,1.04
AC092032.1,chr7,False,1.04
AC092017.3,chr1,False,1.04
AC092017.2,chr1,False,1.04
AC092017.1,chr1,False,1.04
AC092013.1,chr7,False,1.04
VGF,chr7,False,1.04
AC092001.1,chr7,False,1.04
AC009852.1,chr15,False,1.04
AC091953.6,chr5,False,1.04
SNX18P8,chr9,False,1.04
AC091978.1,chr5,False,1.04
AC091965.5,chr5,False,1.04
AC091965.4,chr5,False,1.04
AC091965.3,chr5,False,1.04
AC091965.2,chr5,False,1.04
AC009879.1,chr8,False,1.04
AC091965.1,chr5,False,1.04
VAC14,chr16,False,1.04
AC091043.1,chr18,False,1.04
AC010451.1,chr5,False,1.04
AC087632.1,chr15,False,1.04
AC010335.3,chr19,False,1.04
AC087749.1,chr17,False,1.04
AC087741.3,chr17,False,1.04
AC087741.2,chr17,False,1.04
AC087741.1,chr17,False,1.04
SPIRE2,chr16,False,1.04
AC087699.1,chr15,False,1.04
AC087698.1,chr8,False,1.04
AC087664.3,chr8,False,1.04
SPOCD1,chr1,False,1.04
AC087664.2,chr8,False,1.04
AC087664.1,chr8,False,1.04
AC087645.4,chr17,False,1.04
AC087645.3,chr17,False,1.04
AC087645.2,chr17,False,1.04
AC087645.1,chr17,False,1.04
AC087639.2,chr15,False,1.04
AC087639.1,chr15,False,1.04
AC087632.2,chr15,False,1.04
AC087749.2,chr17,False,1.04
AC087761.1,chr15,False,1.04
AC010335.2,chr19,False,1.04
AC090136.2,chr8,False,1.04
AC090181.1,chr15,False,1.04
AC090152.1,chr8,False,1.04
AC090151.1,chr8,False,1.04
SPESP1,chr15,False,1.04
SPG21,chr15,False,1.04
SPG7,chr16,False,1.04
SPHK1,chr17,False,1.04
AC090136.3,chr8,False,1.04
AC090136.1,chr8,False,1.04
AC010335.1,chr19,False,1.04
AC090018.2,chr3,False,1.04
SPIN1,chr9,False,1.04
SPINDOC,chr11,False,1.04
AC087894.3,chr12,False,1.04
AC087894.2,chr12,False,1.04
AC087894.1,chr12,False,1.04
AC087878.1,chr15,False,1.04
AC087808.1,chr8,False,1.04
SPRED1,chr15,False,1.04
AC087612.1,chr15,False,1.04
AC090919.1,chr8,False,1.04
AC087565.2,chr16,False,1.04
SPTLC2,chr14,False,1.04
SPTSSA,chr14,False,1.04
AC087482.1,chr15,False,1.04
AC087473.1,chr15,False,1.04
SRCIN1,chr17,False,1.04
SRD5A1,chr5,False,1.04
AC087465.1,chr15,False,1.04
AC087457.1,chr15,False,1.04
SRD5A3P1,chr11,False,1.04
AC010445.1,chr5,False,1.04
USP10,chr16,False,1.04
USP1,chr1,False,1.04
SREK1IP1P2,chr6,False,1.04
SRF,chr6,False,1.04
AC087385.3,chr15,False,1.04
SRGAP1,chr12,False,1.04
SRGAP2,chr1,False,1.04
AC087385.2,chr15,False,1.04
AC087385.1,chr15,False,1.04
AC010387.1,chr5,False,1.04
AC087501.1,chr17,False,1.04
SPTLC1P3,chr6,False,1.04
SPSB2,chr12,False,1.04
SPRTN,chr1,False,1.04
AC087565.1,chr16,False,1.04
AC010342.1,chr5,False,1.04
AC087564.1,chr16,False,1.04
AC087521.4,chr11,False,1.04
AC087521.3,chr11,False,1.04
AC087521.2,chr11,False,1.04
AC087521.1,chr11,False,1.04
AC087516.2,chr15,False,1.04
AC087501.2,chr17,False,1.04
SPSB4,chr3,False,1.04
AC087516.1,chr15,False,1.04
SPTB,chr14,False,1.04
SPTBN2,chr11,False,1.04
AC087501.4,chr17,False,1.04
SPTBN5,chr15,False,1.04
SPTLC1,chr9,False,1.04
AC087501.3,chr17,False,1.04
AC090181.2,chr15,False,1.04
AC090181.3,chr15,False,1.04
AC090186.1,chr8,False,1.04
AC090200.1,chr8,False,1.04
UTP11,chr1,False,1.04
AC010186.1,chr12,False,1.04
AC010186.2,chr12,False,1.04
AC010186.3,chr12,False,1.04
AC010186.4,chr12,False,1.04
SPATA31E1,chr9,False,1.04
AC010202.1,chr12,False,1.04
SPATA33,chr16,False,1.04
SPATA45,chr1,False,1.04
AC010266.1,chr5,False,1.04
AC010266.2,chr5,False,1.04
USP5,chr12,False,1.04
SPATA6,chr1,False,1.04
AC010319.1,chr19,False,1.04
AC010319.2,chr19,False,1.04
AC010319.3,chr19,False,1.04
SPATC1,chr8,False,1.04
AC010319.4,chr19,False,1.04
AC090615.1,chr17,False,1.04
AC010184.1,chr3,False,1.04
AC010182.1,chr12,False,1.04
UTP25,chr1,False,1.04
AC090826.2,chr15,False,1.04
UXS1,chr2,False,1.04
AC010163.2,chr10,False,1.04
AC010163.3,chr10,False,1.04
AC010175.1,chr12,False,1.04
AC010181.1,chr3,False,1.04
SPATA2L,chr16,False,1.04
UTS2,chr1,False,1.04
AC090826.3,chr15,False,1.04
UTRN,chr6,False,1.04
SPATA31C2,chr9,False,1.04
AC090826.1,chr15,False,1.04
SPATA31A3,chr9,False,1.04
AC090796.1,chr8,False,1.04
AC090751.1,chr15,False,1.04
UTP4,chr16,False,1.04
AC010181.2,chr3,False,1.04
AC090699.1,chr17,False,1.04
SPATA31C1,chr9,False,1.04
SPATS2L,chr2,False,1.04
AC090607.5,chr15,False,1.04
AC090607.4,chr15,False,1.04
SPDYE4,chr17,False,1.04
SPDYE18,chr7,False,1.04
SPDYE19P,chr7,False,1.04
USP32,chr17,False,1.04
SPDYE20P,chr7,False,1.04
AC090515.2,chr15,False,1.04
USP3-AS1,chr15,False,1.04
SPDYE22P,chr17,False,1.04
SPDYE3,chr7,False,1.04
AC090515.1,chr15,False,1.04
SPDYE17,chr7,False,1.04
USP3,chr15,False,1.04
SPDYE6,chr7,False,1.04
AC090510.4,chr15,False,1.04
AC090510.3,chr15,False,1.04
AC090510.2,chr15,False,1.04
AC090510.1,chr15,False,1.04
AC090260.1,chr15,False,1.04
USP24,chr1,False,1.04
USP34,chr2,False,1.04
AC090515.3,chr15,False,1.04
AC090607.3,chr15,False,1.04
AC090543.1,chr15,False,1.04
AC090607.2,chr15,False,1.04
SPCS2P1,chr15,False,1.04
USP43,chr17,False,1.04
AC090607.1,chr15,False,1.04
USP42,chr7,False,1.04
AC090577.1,chr8,False,1.04
AC090543.2,chr15,False,1.04
AC010319.5,chr19,False,1.04
SPDEF,chr6,False,1.04
AC090515.4,chr15,False,1.04
AC090539.2,chr8,False,1.04
AC090539.1,chr8,False,1.04
AC090525.3,chr12,False,1.04
AC090525.2,chr12,False,1.04
AC090525.1,chr12,False,1.04
AC090515.6,chr15,False,1.04
AC090515.5,chr15,False,1.04
USP36,chr17,False,1.04
TAL1,chr1,False,1.04
AL356010.1,chr1,False,1.04
AL049697.3,chr6,False,1.04
NDUFB8P1,chr14,False,1.04
FOLH1,chr11,False,1.04
FO680682.1,chr6,False,1.04
FO393422.1,chr1,False,1.04
NDUFB1P2,chr1,False,1.04
FO393412.1,chr6,False,1.04
FNTB,chr14,False,1.04
FNDC8,chr17,False,1.04
FNDC5,chr1,False,1.04
FMOD,chr1,False,1.04
FLVCR2,chr14,False,1.04
FLVCR1-DT,chr1,False,1.04
NDUFB8P2,chr17,False,1.04
FOXA1,chr14,False,1.04
FLVCR1,chr1,False,1.04
FLRT1,chr11,False,1.04
FLJ30679,chr16,False,1.04
NDUFS5,chr1,False,1.04
NDUFS5P1,chr6,False,1.04
FKBP9P1,chr7,False,1.04
NDUFS5P3,chr1,False,1.04
FKBP8,chr19,False,1.04
NDUFS6,chr5,False,1.04
NDUFV1,chr11,False,1.04
FKBP4,chr12,False,1.04
FOS,chr14,False,1.04
FOXB1,chr15,False,1.04
ERH,chr14,False,1.04
NDUFA5P11,chr16,False,1.04
FOXM1,chr12,False,1.04
FOXL3,chr7,False,1.04
FOXL2NB,chr3,False,1.04
FOXL2,chr3,True,1.04
NDUFA3P3,chr1,False,1.04
NDUFA3P6,chr16,False,1.04
FOXL1,chr16,False,1.04
FOXK1,chr7,False,1.04
FOXJ3,chr1,False,1.04
FOXJ2,chr12,False,1.04
FOXJ1,chr17,False,1.04
FOXG1-AS1,chr14,False,1.04
FOXC2,chr16,False,1.04
FOXG1,chr14,False,1.04
FOXF1,chr16,False,1.04
NDUFA5P6,chr12,False,1.04
FOXE3,chr1,False,1.04
NDUFA5P9,chr6,False,1.04
FOXE1,chr9,False,1.04
NDUFA8,chr9,False,1.04
NDUFA9,chr12,False,1.04
FOXD2-AS1,chr1,False,1.04
FOXD2,chr1,False,1.04
FOXC2-AS1,chr16,False,1.04
FKBP2,chr11,False,1.04
FKBP1C,chr6,False,1.04
FKBP1BP1,chr14,False,1.04
FDPSP7,chr7,False,1.04
NEMP2,chr2,False,1.04
NENF,chr1,False,1.04
NENFP1,chr1,False,1.04
NENFP3,chr5,False,1.04
NEO1,chr15,False,1.04
FENDRR,chr16,False,1.04
NETO2,chr16,False,1.04
FEN1,chr11,False,1.04
FEM1B,chr15,False,1.04
FDXR,chr17,False,1.04
FDPSP8,chr1,False,1.04
NEUROD1,chr2,False,1.04
FKBP1AP2,chr15,False,1.04
FDPSP4,chr15,False,1.04
FDPSP3,chr14,False,1.04
FCSK,chr16,False,1.04
FCMR,chr1,False,1.04
FCHO1,chr19,False,1.04
FCF1P6,chr1,False,1.04
FCF1,chr14,False,1.04
FCAMR,chr1,False,1.04
NFASC,chr1,False,1.04
NFAT5,chr16,False,1.04
FBXW4P1,chr22,False,1.04
NEMF,chr14,False,1.04
NELFB,chr9,False,1.04
FERMT2,chr14,False,1.04
NEK9,chr14,False,1.04
FKBP15,chr9,False,1.04
NECAP1,chr12,False,1.04
FITM1,chr14,False,1.04
FIS1,chr7,False,1.04
FILNC1,chr6,False,1.04
FILIP1,chr6,False,1.04
FHOD1,chr16,False,1.04
NEDD8,chr14,False,1.04
NEDD8-MDP1,chr14,False,1.04
FHL3,chr1,False,1.04
FHL2,chr2,False,1.04
FGGY,chr1,False,1.04
NEGR1,chr1,False,1.04
NEGR1-IT1,chr1,False,1.04
NEIL1,chr15,False,1.04
FGFR3P5,chr16,False,1.04
FGF6,chr12,True,1.04
NEK2,chr1,False,1.04
FGF23,chr12,True,1.04
FGF19,chr11,True,1.04
FGD3,chr9,False,1.04
FERMT3,chr11,False,1.04
NEK7,chr1,False,1.04
FOXO6,chr1,False,1.04
FOXO6-AS1,chr1,False,1.04
FP325313.1,chr16,False,1.04
NASP,chr1,False,1.04
GAA,chr17,False,1.04
G2E3-AS1,chr14,False,1.04
G2E3,chr14,False,1.04
G0S2,chr1,False,1.04
FZD10-AS1,chr12,False,1.04
NAPEPLD,chr7,False,1.04
FZD10,chr12,False,1.04
FYTTD1P1,chr9,False,1.04
NAPRT,chr8,False,1.04
FYB2,chr1,False,1.04
NARS1P2,chr8,False,1.04
NASPP1,chr8,False,1.04
FTLP18,chr1,False,1.04
FXNP1,chr14,False,1.04
FUT8-AS1,chr14,False,1.04
NAT16,chr7,False,1.04
FUT8,chr14,False,1.04
NAT9,chr17,False,1.04
NAV1,chr1,False,1.04
FUS,chr16,True,1.04
FUNDC2P3,chr6,False,1.04
FUCA2,chr6,False,1.04
FUCA1P1,chr2,False,1.04
FTO,chr16,False,1.04
GABARAPL1,chr12,False,1.04
NANS,chr9,False,1.04
GABARAPL1-AS1,chr12,False,1.04
GABARAPL2,chr16,False,1.04
GALNT8,chr12,False,1.04
GALNT2,chr1,False,1.04
GALNT16,chr14,False,1.04
GALNT12,chr9,True,1.04
GALK1,chr17,False,1.04
GAL3ST4,chr7,False,1.04
NAMA,chr9,False,1.04
GAL,chr11,False,1.04
GADD45G,chr9,False,1.04
NAMPTP3,chr16,False,1.04
NANOG,chr12,False,1.04
NANOGNB,chr12,False,1.04
NANOGNBP1,chr2,False,1.04
NANOGNBP2,chr12,False,1.04
GADD45A,chr1,False,1.04
GACAT3,chr2,False,1.04
NANOGP3,chr6,False,1.04
NANOGP5,chr9,False,1.04
GABRR2,chr6,False,1.04
GABRR1,chr6,False,1.04
GABPAP,chr7,False,1.04
GABBR2,chr9,False,1.04
GABBR1,chr6,False,1.04
NBPF10,chr1,False,1.04
FTLP14,chr16,False,1.04
FP325313.2,chr16,False,1.04
FRG2EP,chr20,False,1.04
FRRS1L,chr9,False,1.04
FRMD6-AS2,chr14,False,1.04
FRMD6-AS1,chr14,False,1.04
FRMD6,chr14,False,1.04
FRMD5,chr15,False,1.04
FRG2KP,chr16,False,1.04
FRG2JP,chr16,False,1.04
FRG2IP,chr16,False,1.04
FRG2HP,chr16,False,1.04
NCOA4P1,chr14,False,1.04
FRG2GP,chr16,False,1.04
FRG1EP,chr20,False,1.04
FTH1P5,chr6,False,1.04
FRG1DP,chr20,False,1.04
NCOR1P1,chr20,False,1.04
FRG1CP,chr20,False,1.04
FRG1BP,chr20,False,1.04
NDC1,chr1,False,1.04
NDEL1,chr17,False,1.04
FP885919.1,chr9,False,1.04
FP325332.1,chr22,False,1.04
NDOR1,chr9,False,1.04
FP325318.1,chr9,False,1.04
FP325313.3,chr16,False,1.04
NCKAP1,chr2,False,1.04
NCK2,chr2,False,1.04
NCK1-DT,chr3,False,1.04
NCK1,chr3,False,1.04
FTH1P26,chr6,False,1.04
FTH1P20,chr2,False,1.04
FTH1P2,chr1,False,1.04
FTH1P15,chr6,False,1.04
FTH1P13,chr14,False,1.04
FTH1P10,chr5,False,1.04
FTH1P1,chr1,False,1.04
FTH1,chr11,False,1.04
FTCDNL1,chr2,False,1.04
NCAN,chr19,False,1.04
NCAPD2,chr12,False,1.04
FSIP2-AS1,chr2,False,1.04
FSIP1,chr15,False,1.04
FSD2,chr15,False,1.04
FSD1L,chr9,False,1.04
NCBP1,chr9,False,1.04
NCBP2,chr3,False,1.04
NCBP2-AS1,chr3,False,1.04
NCBP2AS2,chr3,False,1.04
NCDN,chr1,False,1.04
FSCN1,chr7,False,1.04
FSCB,chr14,False,1.04
FRZB,chr2,False,1.04
NFATC3,chr16,False,1.04
NFE2L2,chr2,True,1.04
FBXO9,chr6,False,1.04
NOVA1,chr14,False,1.04
FABP7,chr6,False,1.04
NOP56P1,chr6,False,1.04
FABP5P8,chr15,False,1.04
FABP5P7,chr11,False,1.04
FABP3,chr1,False,1.04
FAAHP1,chr1,False,1.04
FAAH,chr1,False,1.04
NOTCH2NLA,chr1,False,1.04
FA2H,chr16,False,1.04
F2RL3,chr19,False,1.04
F13B,chr1,False,1.04
NOX3,chr6,False,1.04
NPAS2,chr2,False,1.04
EZR,chr6,True,1.04
NOX5,chr15,False,1.04
EYS,chr6,False,1.04
EYA4,chr6,False,1.04
NOXRED1,chr14,False,1.04
NPAP1L,chr16,False,1.04
NPAP1P2,chr10,False,1.04
EXTL2P1,chr2,False,1.04
EXT2,chr11,True,1.04
EXOSC6,chr16,False,1.04
NPAP1P7,chr9,False,1.04
FADS1,chr11,False,1.04
FADS2,chr11,False,1.04
NOP2,chr12,False,1.04
FADS3,chr11,False,1.04
FAM151A,chr1,False,1.04
NOB1,chr16,False,1.04
FAM133FP,chr1,False,1.04
FAM120AOS,chr9,False,1.04
FAM120A,chr9,False,1.04
NOD2,chr16,False,1.04
FAM118A,chr22,False,1.04
NOL10,chr2,False,1.04
NOL11,chr17,False,1.04
NOL3,chr16,False,1.04
FAM111B,chr11,False,1.04
FAM111A-DT,chr11,False,1.04
FAM111A,chr11,False,1.04
NOL8,chr9,False,1.04
FAM110B,chr8,False,1.04
NOL9,chr1,False,1.04
FAIM,chr3,False,1.04
FAH,chr15,False,1.04
FAF1-AS1,chr1,False,1.04
NONOP2,chr2,False,1.04
NOP10,chr15,False,1.04
FAF1,chr1,False,1.04
FADS6,chr17,False,1.04
EXOSC4,chr8,False,1.04
NPAS2-AS1,chr2,False,1.04
FAM166A,chr9,False,1.04
NPM1P32,chr2,False,1.04
ESR1,chr6,True,1.04
ESPN,chr1,False,1.04
ESPL1,chr12,False,1.04
ESCO1,chr18,False,1.04
NPM1P17,chr3,False,1.04
NPM1P21,chr8,False,1.04
ERVK-28,chr19,False,1.04
ERP44,chr9,False,1.04
ERO1B,chr1,False,1.04
ERO1A,chr14,False,1.04
ERN1,chr17,False,1.04
NPM1P35,chr11,False,1.04
NPBWR1,chr8,False,1.04
ERMAP,chr1,False,1.04
ERLNC1,chr1,False,1.04
NPM1P40,chr1,False,1.04
NPM1P42,chr15,False,1.04
NPM1P43,chr15,False,1.04
NPM1P45,chr17,False,1.04
NPM1P46,chr2,False,1.04
NPM1P47,chr15,False,1.04
ERI3-IT1,chr1,False,1.04
ERI3,chr1,False,1.04
ERHP2,chr6,False,1.04
ESR2,chr14,False,1.04
ESRP2,chr16,False,1.04
ESRRA,chr11,False,1.04
ESRRB,chr14,False,1.04
EXOGP1,chr18,False,1.04
NPC2,chr14,False,1.04
EXOC8,chr1,False,1.04
NPEPPSP1,chr17,False,1.04
NPFF,chr12,False,1.04
EXOC7,chr17,False,1.04
EXOC5,chr14,False,1.04
EXOC3L1,chr16,False,1.04
NPHP4,chr1,False,1.04
EXO5,chr1,False,1.04
EXD3,chr9,False,1.04
EXD2,chr14,False,1.04
EWSAT1,chr15,False,1.04
EVX2,chr2,False,1.04
EVPLL,chr17,False,1.04
EVPL,chr17,False,1.04
NPIPB14P,chr16,False,1.04
EVA1B,chr1,False,1.04
ETNK2,chr1,False,1.04
ETFA,chr15,False,1.04
ETF1P1,chr6,False,1.04
ESYT3,chr3,False,1.04
ESRRG,chr1,False,1.04
FAM161B,chr14,False,1.04
FAM167B,chr1,False,1.04
NFE4,chr7,False,1.04
NIFK-AS1,chr2,False,1.04
FBXL12,chr19,False,1.04
FBP2P1,chr9,False,1.04
FBP2,chr9,False,1.04
FBP1,chr9,False,1.04
NHSL1,chr6,False,1.04
NIBAN3,chr19,False,1.04
FBLN1,chr22,False,1.04
NID1,chr1,False,1.04
NID2,chr14,False,1.04
NIF3L1,chr2,False,1.04
NIFK,chr2,False,1.04
FBF1,chr17,False,1.04
FAM98B,chr15,False,1.04
NIFKP3,chr12,False,1.04
NIFKP4,chr15,False,1.04
FASTKD3,chr5,False,1.04
FARSBP1,chr10,False,1.04
NIN,chr14,False,1.04
NINJ1,chr9,False,1.04
NINJ2,chr12,False,1.04
NINJ2-AS1,chr12,False,1.04
NIP7,chr16,False,1.04
FANCF,chr11,False,1.04
FANCC,chr9,True,1.04
FBXL13,chr7,False,1.04
NHEG1,chr6,False,1.04
FBXL14,chr12,False,1.04
FBXL18,chr7,False,1.04
NFIA,chr1,False,1.04
FBXO5,chr6,False,1.04
NFIA-AS2,chr1,False,1.04
NFIL3,chr9,False,1.04
FBXO36P1,chr17,False,1.04
FBXO34,chr14,False,1.04
FBXO33,chr14,False,1.04
NFKBIA,chr14,True,1.04
FBXO31,chr16,False,1.04
FBXO30-DT,chr6,False,1.04
FBXO30,chr6,False,1.04
FBXO28,chr1,False,1.04
FBXO24,chr7,False,1.04
FBXO22,chr15,False,1.04
FBXL8,chr16,False,1.04
FBXL7,chr5,False,1.04
FBXL6,chr8,False,1.04
NFYC,chr1,False,1.04
NFYC-AS1,chr1,False,1.04
FBXL22,chr15,False,1.04
NGB,chr14,False,1.04
FBXL19-AS1,chr16,False,1.04
FBXL19,chr16,False,1.04
FANCA,chr16,True,1.04
FAM96AP2,chr1,False,1.04
FAM171B,chr2,False,1.04
FAM20C,chr7,False,1.04
FAM225B,chr9,False,1.04
FAM225A,chr9,False,1.04
FAM220CP,chr9,False,1.04
FAM220A,chr7,False,1.04
NLRP9P1,chr12,False,1.04
NMB,chr15,False,1.04
NMBR,chr6,False,1.04
NMBR-AS1,chr6,False,1.04
NMD3P1,chr7,False,1.04
NMD3P2,chr7,False,1.04
FAM219B,chr15,False,1.04
FAM204DP,chr14,False,1.04
FAM95B1,chr9,False,1.04
FAM204BP,chr1,False,1.04
FAM200A,chr7,False,1.04
NME9,chr3,False,1.04
FAM185BP,chr7,False,1.04
FAM183A,chr1,False,1.04
NMNAT1P5,chr15,False,1.04
NMNAT3,chr3,False,1.04
FAM182B,chr20,False,1.04
FAM182A,chr20,False,1.04
FAM177B,chr1,False,1.04
FAM177A1,chr14,False,1.04
FAM229A,chr1,False,1.04
FAM242A,chr20,False,1.04
FAM242B,chr20,False,1.04
NLE1,chr17,False,1.04
NIPSNAP2,chr7,False,1.04
NIPSNAP3A,chr9,False,1.04
NIPSNAP3B,chr9,False,1.04
FAM8A6P,chr6,False,1.04
NKAIN1,chr1,False,1.04
FAM89A,chr1,False,1.04
NKAIN3,chr8,False,1.04
FAM87B,chr1,False,1.04
NKAPL,chr6,False,1.04
NKD1,chr16,False,1.04
FAM86LP,chr7,False,1.04
FAM83H,chr8,False,1.04
FAM83B,chr6,False,1.04
FAM81A,chr15,False,1.04
FAM74A3,chr9,False,1.04
NKX2-1,chr14,True,1.04
NKX2-1-AS1,chr14,False,1.04
FAM72A,chr1,False,1.04
FAM71D,chr14,False,1.04
NKX2-8,chr14,False,1.04
