Gene,chromosome,IsJCGA,DeletionPercentage
LINC02732,chr11,False,0.51
Z97832.2,chr6,False,0.51
LINC02734,chr11,False,0.51
Z84723.1,chr16,False,0.51
MEX3D,chr19,False,0.51
Z85996.1,chr6,False,0.51
Z85996.2,chr6,False,0.51
Z85996.3,chr6,False,0.51
Z92544.1,chr16,False,0.51
AC007992.1,chr8,False,0.51
LINC02727,chr11,False,0.51
LINC02725,chr11,False,0.51
AC007996.1,chr18,False,0.51
MFSD12,chr19,False,0.51
AC008073.2,chr2,False,0.51
AC008073.1,chr2,False,0.51
AC008072.1,chr2,False,0.51
AC008069.1,chr2,False,0.51
LINC02712,chr11,False,0.51
MFRP,chr11,False,0.51
LINC02715,chr11,False,0.51
LINC02719,chr11,False,0.51
MFN1,chr3,False,0.51
AC007998.5,chr18,False,0.51
AC007998.4,chr18,False,0.51
AC007998.3,chr18,False,0.51
AC007998.2,chr18,False,0.51
AC007998.1,chr18,False,0.51
Z92544.2,chr16,False,0.51
AC007950.2,chr15,False,0.51
AC007950.1,chr15,False,0.51
AC007823.1,chr3,False,0.51
AC007787.2,chr19,False,0.51
AC007787.1,chr19,False,0.51
AC007751.1,chr8,False,0.51
AC007749.2,chr2,False,0.51
AC007749.1,chr2,False,0.51
AC007741.1,chr2,False,0.51
AC007736.1,chr2,False,0.51
AC007728.3,chr16,False,0.51
AC007728.2,chr16,False,0.51
AC007728.1,chr16,False,0.51
AC007687.1,chr3,False,0.51
Z97634.1,chr16,False,0.51
Z97653.1,chr16,False,0.51
Z97653.2,chr16,False,0.51
Z97832.1,chr6,False,0.51
AC007792.1,chr19,False,0.51
AC007846.1,chr17,False,0.51
METTL9,chr16,False,0.51
AC007846.2,chr17,False,0.51
LINC02744,chr11,False,0.51
AC007922.4,chr18,False,0.51
AC007922.3,chr18,False,0.51
AC007922.2,chr18,False,0.51
AC007922.1,chr18,False,0.51
LINC02747,chr11,False,0.51
LINC02753,chr11,False,0.51
AC007907.1,chr16,False,0.51
AC007906.2,chr16,False,0.51
AC007906.1,chr16,False,0.51
AC007880.1,chr2,False,0.51
AC007861.2,chr16,False,0.51
AC007861.1,chr16,False,0.51
Z95152.1,chr6,False,0.51
LINC02757,chr11,False,0.51
LINC02214,chr5,False,0.51
LINC02210-CRHR1,chr17,False,0.51
LINC02210,chr17,False,0.51
MIR3130-1,chr2,False,0.51
LINC01890,chr2,False,0.51
VCPIP1,chr8,False,0.51
LINC01892,chr18,False,0.51
LINC01893,chr18,False,0.51
MIR3132,chr2,False,0.51
MIR3131,chr2,False,0.51
MIR3130-2,chr2,False,0.51
AC009533.1,chr12,False,0.51
LINC01866,chr2,False,0.51
MIR3128,chr2,False,0.51
MIR3126,chr2,False,0.51
VDAC2P2,chr12,False,0.51
LINC01894,chr18,False,0.51
VDAC2P5,chr2,False,0.51
VDAC3,chr8,False,0.51
MIR3123,chr1,False,0.51
MIR3135B,chr6,False,0.51
LINC01888,chr2,False,0.51
MIR3138,chr4,False,0.51
VAX2,chr2,False,0.51
VAMP2,chr17,False,0.51
LINC01871,chr2,False,0.51
LINC01873,chr2,False,0.51
AC009646.2,chr8,False,0.51
LINC01876,chr2,False,0.51
VARS1,chr6,False,0.51
LINC01877,chr2,False,0.51
AC009646.1,chr8,False,0.51
AC009630.4,chr8,False,0.51
AC009630.3,chr8,False,0.51
AC009630.2,chr8,False,0.51
VAV1,chr19,False,0.51
AC009630.1,chr8,False,0.51
AC009597.2,chr8,False,0.51
AC009597.1,chr8,False,0.51
MIR3122,chr1,False,0.51
VEGFA,chr6,True,0.51
LINC01898,chr18,False,0.51
VIRMA,chr8,False,0.51
AC009310.1,chr2,False,0.51
AC009283.1,chr17,False,0.51
VMO1,chr17,False,0.51
AC009228.2,chr2,False,0.51
LINC01921,chr2,False,0.51
AC009228.1,chr2,False,0.51
LINC01922,chr18,False,0.51
AC009166.3,chr16,False,0.51
AC009166.2,chr16,False,0.51
AC009166.1,chr16,False,0.51
MIR29C,chr1,False,0.51
VN1R25P,chr7,False,0.51
VN1R28P,chr7,False,0.51
VN1R3,chr16,False,0.51
VN1R31P,chr7,False,0.51
VKORC1,chr16,False,0.51
MIR302F,chr18,False,0.51
LINC01899,chr18,False,0.51
MIR3065,chr17,False,0.51
AC009498.1,chr2,False,0.51
AC009492.1,chr2,False,0.51
LINC01900,chr18,False,0.51
LINC01901,chr18,False,0.51
LINC01902,chr18,False,0.51
AC009474.1,chr2,False,0.51
LINC01906,chr18,False,0.51
LINC01908,chr18,False,0.51
AC009412.1,chr7,False,0.51
AC009411.2,chr2,False,0.51
AC009411.1,chr2,False,0.51
VIL1,chr2,False,0.51
AC009336.2,chr2,False,0.51
AC009336.1,chr2,False,0.51
LINC01915,chr18,False,0.51
MIR3147,chr7,False,0.51
MIR3149,chr8,False,0.51
WDR74,chr11,False,0.51
AC009955.2,chr2,False,0.51
AC009965.1,chr2,False,0.51
AC009963.2,chr2,False,0.51
AC009955.4,chr2,False,0.51
USP2,chr11,False,0.51
USP2-AS1,chr11,False,0.51
AC009955.3,chr2,False,0.51
USP21P1,chr2,False,0.51
AC009955.1,chr2,False,0.51
MIR3150A,chr8,False,0.51
AC009948.3,chr2,False,0.51
USP28,chr11,False,0.51
AC009948.2,chr2,False,0.51
USP3,chr15,False,0.51
USP3-AS1,chr15,False,0.51
AC009948.1,chr2,False,0.51
AC009945.1,chr7,False,0.51
AC009965.2,chr2,False,0.51
LINC01829,chr2,False,0.51
AC009974.1,chr2,False,0.51
AC009974.2,chr2,False,0.51
LINC01812,chr2,False,0.51
LINC01814,chr2,False,0.51
LINC01816,chr2,False,0.51
AC010186.4,chr12,False,0.51
AC010186.3,chr12,False,0.51
AC010186.2,chr12,False,0.51
AC010186.1,chr12,False,0.51
AC010185.1,chr12,False,0.51
LINC01822,chr2,False,0.51
LINC01824,chr2,False,0.51
USP13,chr3,False,0.51
LINC01828,chr2,False,0.51
AC010175.1,chr12,False,0.51
AC010145.1,chr2,False,0.51
AC010096.1,chr2,False,0.51
USP31,chr16,False,0.51
AC009930.1,chr8,False,0.51
AC009927.1,chr8,False,0.51
AC009812.4,chr8,False,0.51
AC009812.2,chr8,False,0.51
AC009812.1,chr8,False,0.51
AC009800.1,chr8,False,0.51
LINC01853,chr2,False,0.51
MIR3151,chr8,False,0.51
MIR3150BHG,chr8,False,0.51
AC009712.1,chr15,False,0.51
UTP23,chr8,False,0.51
UTP25,chr1,False,0.51
AC009704.3,chr18,False,0.51
MIR3150B,chr8,False,0.51
AC009704.2,chr18,False,0.51
AC009704.1,chr18,False,0.51
AC009686.2,chr8,False,0.51
AC009686.1,chr8,False,0.51
AC009812.3,chr8,False,0.51
USP6,chr17,False,0.51
LINC01836,chr19,False,0.51
AC009879.1,chr8,False,0.51
MIR3156-2,chr18,False,0.51
USP34,chr2,False,0.51
USP37,chr2,False,0.51
AC009902.3,chr8,False,0.51
AC009902.2,chr8,False,0.51
AC009902.1,chr8,False,0.51
AC009901.2,chr8,False,0.51
USP42,chr7,False,0.51
USP43,chr17,False,0.51
AC009901.1,chr8,False,0.51
AC009899.1,chr18,False,0.51
AC009879.4,chr8,False,0.51
AC009879.3,chr8,False,0.51
USP49,chr6,False,0.51
AC009879.2,chr8,False,0.51
VN1R32P,chr7,False,0.51
VN1R33P,chr7,False,0.51
VN1R34P,chr7,False,0.51
LINC02115,chr5,False,0.51
AC009088.3,chr16,False,0.51
AC009088.2,chr16,False,0.51
MIR152,chr17,False,0.51
WASH4P,chr16,False,0.51
AC009088.1,chr16,False,0.51
AC009086.2,chr16,False,0.51
AC009086.1,chr16,False,0.51
WASIR2,chr16,False,0.51
VN1R35P,chr7,False,0.51
LINC02127,chr16,False,0.51
LINC02128,chr16,False,0.51
WBP1LP1,chr7,False,0.51
WBP1LP11,chr19,False,0.51
MIR141,chr12,False,0.51
MIR138-2,chr16,False,0.51
WBP2P1,chr18,False,0.51
AC009088.4,chr16,False,0.51
AC009090.1,chr16,False,0.51
AC009090.2,chr16,False,0.51
AC009090.3,chr16,False,0.51
MIR1539,chr18,False,0.51
MIR1537,chr1,False,0.51
MIR153-1,chr2,False,0.51
VWDE,chr7,False,0.51
AC009093.5,chr16,False,0.51
VXN,chr8,False,0.51
AC009093.4,chr16,False,0.51
AC009093.3,chr16,False,0.51
AC009093.2,chr16,False,0.51
AC009093.11,chr16,False,0.51
AC009093.10,chr16,False,0.51
AC009093.1,chr16,False,0.51
AC009090.6,chr16,False,0.51
AC009090.5,chr16,False,0.51
AC009090.4,chr16,False,0.51
LINC02140,chr16,False,0.51
MIR135B,chr1,False,0.51
LINC02147,chr5,False,0.51
LINC02169,chr16,False,0.51
LINC02178,chr16,False,0.51
LINC02179,chr16,False,0.51
LINC02180,chr16,False,0.51
WDR46,chr6,False,0.51
MIR1301,chr2,False,0.51
LINC02183,chr16,False,0.51
WDR49,chr3,False,0.51
LINC02184,chr16,False,0.51
LINC02190,chr16,False,0.51
LINC02194,chr16,False,0.51
MIR1292,chr20,False,0.51
MIR1288,chr17,False,0.51
AC009005.1,chr19,False,0.51
MIR1285-2,chr2,False,0.51
LINC02208,chr5,False,0.51
LINC02175,chr16,False,0.51
AC009039.1,chr16,False,0.51
LINC02148,chr5,False,0.51
AC009039.2,chr16,False,0.51
LINC02151,chr11,False,0.51
LINC02155,chr8,False,0.51
MIR133B,chr6,False,0.51
WDR1,chr4,False,0.51
MIR133A1HG,chr18,False,0.51
AC009060.2,chr16,False,0.51
WDR12,chr2,False,0.51
MIR133A1,chr18,False,0.51
WDR18,chr19,False,0.51
WDR19,chr4,False,0.51
WDR24,chr16,False,0.51
LINC02163,chr5,False,0.51
MIR132,chr17,False,0.51
WDR35,chr2,False,0.51
LINC02168,chr16,False,0.51
LINC02098,chr11,False,0.51
AC009093.7,chr16,False,0.51
VWA7,chr6,False,0.51
LINC01963,chr2,False,0.51
MIR212,chr17,False,0.51
VPS11,chr11,False,0.51
VPS13B,chr8,False,0.51
VPS13B-DT,chr8,False,0.51
LINC01994,chr3,False,0.51
LINC01995,chr3,False,0.51
VPS16,chr20,False,0.51
LINC01996,chr17,False,0.51
AC009133.6,chr16,False,0.51
AC009133.5,chr16,False,0.51
AC009133.4,chr16,False,0.51
AC009133.2,chr16,False,0.51
VPS26CP1,chr2,False,0.51
AC009133.1,chr16,False,0.51
MIR206,chr6,False,0.51
LINC01975,chr17,False,0.51
LINC01958,chr2,False,0.51
VPS33B,chr15,False,0.51
LINC01955,chr2,False,0.51
VN1R36P,chr7,False,0.51
VN1R37P,chr7,False,0.51
VN1R38P,chr7,False,0.51
MIR29B2CHG,chr1,False,0.51
VN1R46P,chr8,False,0.51
MIR29B2,chr1,False,0.51
MIR2909,chr17,False,0.51
LINC01941,chr2,False,0.51
VN1R64P,chr16,False,0.51
VN1R65P,chr16,False,0.51
VN1R66P,chr16,False,0.51
VN1R67P,chr16,False,0.51
MIR26B,chr2,False,0.51
VN1R74P,chr18,False,0.51
LINC01954,chr2,False,0.51
MIR205HG,chr1,False,0.51
VPS33B-DT,chr15,False,0.51
LINC02096,chr17,False,0.51
VTA1P2,chr8,False,0.51
MIR187,chr18,False,0.51
AC009102.4,chr16,False,0.51
AC009102.3,chr16,False,0.51
AC009102.2,chr16,False,0.51
AC009102.1,chr16,False,0.51
LINC02079,chr17,False,0.51
LINC02082,chr3,False,0.51
MIR184,chr15,False,0.51
LINC02087,chr17,False,0.51
LINC02090,chr17,False,0.51
VTRNA2-2P,chr2,False,0.51
LINC02093,chr17,False,0.51
AC009093.9,chr16,False,0.51
VWA5A,chr11,False,0.51
AC009093.8,chr16,False,0.51
LINC02076,chr17,False,0.51
MIR1909,chr19,False,0.51
VPS35L,chr16,False,0.51
VSNL1,chr2,False,0.51
MIR2053,chr8,False,0.51
MIR2052HG,chr8,False,0.51
MIR2052,chr8,False,0.51
MIR205,chr1,False,0.51
VPS37D,chr7,False,0.51
LINC02015,chr3,False,0.51
MIR200CHG,chr12,False,0.51
MIR200C,chr12,False,0.51
VPS52,chr6,False,0.51
LINC02031,chr3,False,0.51
LINC02053,chr3,False,0.51
VRK2,chr2,False,0.51
MIR195,chr17,False,0.51
VSIG10L2,chr11,False,0.51
VSIG2,chr11,False,0.51
AC007346.2,chr16,False,0.51
AC007346.1,chr16,False,0.51
AC010197.2,chr12,False,0.51
AC004464.1,chr2,False,0.51
MBD3,chr19,False,0.51
AC004528.2,chr19,False,0.51
AC004528.1,chr19,False,0.51
AC004490.1,chr19,False,0.51
AC004477.2,chr17,False,0.51
ZNF594,chr17,False,0.51
AC004477.1,chr17,False,0.51
AC004449.1,chr19,False,0.51
AC004895.1,chr7,False,0.51
MAZ,chr16,False,0.51
ZNF609,chr15,False,0.51
AC004415.1,chr7,False,0.51
AC004408.2,chr17,False,0.51
AC004408.1,chr17,False,0.51
AC004381.4,chr16,False,0.51
AC004381.3,chr16,False,0.51
MBD3L2,chr19,False,0.51
AC004623.1,chr19,False,0.51
AC004637.1,chr19,False,0.51
MBD3L2B,chr19,False,0.51
AC004879.1,chr7,False,0.51
ZNF57,chr19,False,0.51
LRRC37A11P,chr17,False,0.51
LRRC37A13P,chr11,False,0.51
AC004771.4,chr17,False,0.51
AC004771.3,chr17,False,0.51
AC004771.2,chr17,False,0.51
AC004771.1,chr17,False,0.51
AC004706.3,chr17,False,0.51
MBD3L5,chr19,False,0.51
AC004706.1,chr17,False,0.51
MBD3L4,chr19,False,0.51
AC004678.2,chr19,False,0.51
AC004678.1,chr19,False,0.51
MBD3L3,chr19,False,0.51
AC004381.2,chr16,False,0.51
MATN3,chr2,False,0.51
AC004381.1,chr16,False,0.51
MAS1LP1,chr6,False,0.51
ZNF668,chr16,False,0.51
LRRFIP1P1,chr3,False,0.51
LRRK1,chr15,False,0.51
MARS2,chr2,False,0.51
LRRN4,chr20,False,0.51
ZNF679,chr7,False,0.51
ZNF680,chr7,False,0.51
ZNF680P1,chr7,False,0.51
AC004125.1,chr16,False,0.51
AC004083.1,chr8,False,0.51
ZNF688,chr16,False,0.51
ZNF689,chr16,False,0.51
LRTM2,chr12,False,0.51
LRWD1,chr7,False,0.51
LSM2,chr6,False,0.51
MAS1L,chr6,False,0.51
LRRCC1,chr8,False,0.51
MATN2,chr8,False,0.51
AC004148.1,chr17,False,0.51
LRRC46,chr17,False,0.51
LRRC55,chr11,False,0.51
MATK,chr19,False,0.51
ZNF624,chr17,False,0.51
ZNF629,chr16,False,0.51
ZNF639,chr3,False,0.51
LRRC69,chr8,False,0.51
ZNF646,chr16,False,0.51
LRRC73,chr6,False,0.51
AC004221.1,chr19,False,0.51
AC004160.2,chr7,False,0.51
AC004160.1,chr7,False,0.51
LRRC75A,chr17,False,0.51
LRRC77P,chr3,False,0.51
AC004156.1,chr19,False,0.51
AC004888.1,chr7,False,0.51
LRRC34P1,chr12,False,0.51
AC003688.1,chr17,False,0.51
ZNF48,chr16,False,0.51
AC005306.1,chr19,False,0.51
AC005304.3,chr17,False,0.51
AC005304.2,chr17,False,0.51
AC005304.1,chr17,False,0.51
AC005303.1,chr17,False,0.51
AC005291.2,chr17,False,0.51
ZNF479,chr7,False,0.51
AC005291.1,chr17,False,0.51
ZNF557,chr19,False,0.51
AC005288.1,chr17,False,0.51
AC005281.1,chr7,False,0.51
AC005277.2,chr17,False,0.51
AC005277.1,chr17,False,0.51
AC005274.1,chr17,False,0.51
AC005264.1,chr19,False,0.51
AC005262.2,chr19,False,0.51
AC005323.1,chr17,False,0.51
AC005323.2,chr17,False,0.51
AC005324.1,chr17,False,0.51
AC005324.2,chr17,False,0.51
ZNF423,chr16,False,0.51
AC005343.7,chr12,False,0.51
AC005343.4,chr12,False,0.51
LRP1B,chr2,False,0.51
AC005339.1,chr19,False,0.51
ZNF44,chr19,False,0.51
LRP5,chr11,True,0.51
LRPAP1,chr4,False,0.51
AC005330.1,chr19,False,0.51
AC005329.3,chr19,False,0.51
AC005329.2,chr19,False,0.51
AC005329.1,chr19,False,0.51
AC005324.5,chr17,False,0.51
AC005324.4,chr17,False,0.51
LRRC1,chr6,False,0.51
AC005262.1,chr19,False,0.51
AC005258.2,chr19,False,0.51
AC005258.1,chr19,False,0.51
AC005081.1,chr7,False,0.51
AC005037.1,chr2,False,0.51
AC004982.2,chr7,False,0.51
AC004982.1,chr7,False,0.51
AC004972.1,chr7,False,0.51
AC004948.1,chr7,False,0.51
AC004946.2,chr7,False,0.51
AC004946.1,chr7,False,0.51
MBOAT2,chr2,False,0.51
LRRC32,chr11,False,0.51
AC004923.4,chr11,False,0.51
AC004918.3,chr7,False,0.51
AC004918.1,chr7,False,0.51
ZNF554,chr19,False,0.51
ZNF555,chr19,False,0.51
ZNF556,chr19,False,0.51
AC005066.1,chr8,False,0.51
AC005089.1,chr7,False,0.51
MCAM,chr11,False,0.51
LRRC28,chr15,False,0.51
AC005244.2,chr17,False,0.51
ZNF513,chr2,False,0.51
AC005244.1,chr17,False,0.51
AC005234.2,chr2,False,0.51
AC005234.1,chr2,False,0.51
ZNF519,chr18,False,0.51
AC005224.3,chr17,False,0.51
AC005224.2,chr17,False,0.51
AC005224.1,chr17,False,0.51
ZNF519P4,chr4,False,0.51
ZNF521,chr18,False,0.51
AC005209.1,chr17,False,0.51
AC005183.1,chr12,False,0.51
AC005180.2,chr17,False,0.51
AC005180.1,chr17,False,0.51
AC003688.2,chr17,False,0.51
LSM7,chr19,False,0.51
AC007344.1,chr16,False,0.51
M6PR,chr12,False,0.51
ZNF90P3,chr7,False,0.51
ZNF92,chr7,False,0.51
ABCG4,chr11,False,0.51
MAPK14,chr6,False,0.51
MAPK13,chr6,False,0.51
ABCC9,chr12,False,0.51
LZTS3,chr20,False,0.51
ZNNT1,chr8,False,0.51
ABLIM2,chr4,False,0.51
ABCC6P1,chr16,False,0.51
MACIR,chr5,False,0.51
MACROD1,chr11,False,0.51
ABCC10,chr6,False,0.51
MAD2L1BP,chr6,False,0.51
ZP2,chr16,False,0.51
MADCAM1,chr19,False,0.51
ZNF90P2,chr6,False,0.51
ABHD1,chr2,False,0.51
ABHD11,chr7,False,0.51
ABHD11-AS1,chr7,False,0.51
ZNF843,chr16,False,0.51
ABHD3,chr18,False,0.51
LYRM1,chr16,False,0.51
ZNF85,chr19,False,0.51
MAPK6P5,chr8,False,0.51
MAPK6P4,chr8,False,0.51
ZNF853,chr7,False,0.51
MAPK6P1,chr8,False,0.51
LYSMD4,chr15,False,0.51
ZNF876P,chr4,False,0.51
ABHD17A,chr19,False,0.51
ABHD16A,chr6,False,0.51
MAPK3,chr16,False,0.51
LYST,chr1,False,0.51
LYST-AS1,chr1,False,0.51
ZP4,chr1,False,0.51
MAEA,chr4,False,0.51
ZPR1,chr11,False,0.51
MAL2-AS1,chr8,False,0.51
ZSWIM5P1,chr17,False,0.51
AAMP,chr2,False,0.51
AAK1,chr2,False,0.51
ZSWIM7,chr17,False,0.51
MAP10,chr1,False,0.51
ZW10,chr11,False,0.51
MAN2A2,chr15,False,0.51
A2MP1,chr12,False,0.51
A2ML1-AS2,chr12,False,0.51
A2ML1-AS1,chr12,False,0.51
A2ML1,chr12,False,0.51
ZZEF1,chr17,False,0.51
A2M-AS1,chr12,False,0.51
hsa-mir-1253,chr17,False,0.51
A2M,chr12,False,0.51
AARD,chr8,False,0.51
MAL2,chr8,False,0.51
ABCB6,chr2,False,0.51
AASDH,chr4,False,0.51
MAGOH2P,chr17,False,0.51
MAP3K21,chr1,False,0.51
MAP3K14-AS1,chr17,False,0.51
ABCB10,chr1,False,0.51
ABCA7,chr19,False,0.51
MAP3K14,chr17,False,0.51
ABCA12,chr2,False,0.51
MAILR,chr8,False,0.51
MAIP1,chr2,False,0.51
MAP2K4,chr17,True,0.51
MAP2K2,chr19,True,0.51
ZSCAN30,chr18,False,0.51
AATK,chr17,False,0.51
AATF,chr17,False,0.51
AASDHPPT,chr11,False,0.51
ABI2,chr2,False,0.51
ABR,chr17,False,0.51
LSM8,chr7,False,0.51
AC002553.1,chr17,False,0.51
ZNF727,chr7,False,0.51
LY6G5B,chr6,False,0.51
ZNF732,chr4,False,0.51
ZNF733P,chr7,False,0.51
ZNF734P,chr7,False,0.51
ZNF735,chr7,False,0.51
AC002553.2,chr17,False,0.51
LY6G5C,chr6,False,0.51
ABRA,chr8,False,0.51
ZNF747,chr16,False,0.51
AC002550.2,chr16,False,0.51
MARCHF4,chr2,False,0.51
AC002550.1,chr16,False,0.51
ZNF76,chr6,False,0.51
AC002542.5,chr7,False,0.51
ZNF764,chr16,False,0.51
ZNF726,chr19,False,0.51
ZNF722P,chr7,False,0.51
ZNF720P1,chr16,False,0.51
ZNF720,chr16,False,0.51
LST1,chr6,False,0.51
ZNF704,chr8,False,0.51
ZNF705A,chr12,False,0.51
LTA,chr6,False,0.51
AC003084.1,chr7,False,0.51
AC003070.2,chr17,False,0.51
ZNF706,chr8,False,0.51
MARF1,chr16,False,0.51
LTB,chr6,False,0.51
LTO1,chr11,False,0.51
LUC7L,chr16,False,0.51
ZNF713,chr7,False,0.51
ZNF716,chr7,False,0.51
LUNAR1,chr15,False,0.51
ZNF718,chr4,False,0.51
AC002542.4,chr7,False,0.51
AC002542.3,chr7,False,0.51
ZNF768,chr16,False,0.51
MAPRE3-AS1,chr2,False,0.51
AC002310.1,chr16,False,0.51
MAPRE3,chr2,False,0.51
MAPRE2,chr18,False,0.51
LY6G6F-LY6G6D,chr6,False,0.51
LYL1,chr19,False,0.51
AC002091.2,chr17,False,0.51
AC002091.1,chr17,False,0.51
LYN,chr8,True,0.51
MAPKAPK2,chr1,False,0.51
LYPLA1,chr8,False,0.51
LYPLA2P1,chr6,False,0.51
AC000111.2,chr7,False,0.51
AC000111.1,chr7,False,0.51
AC000061.1,chr7,False,0.51
MAPK8IP1P2,chr17,False,0.51
AC002310.2,chr16,False,0.51
AC002310.3,chr16,False,0.51
ZNF77,chr19,False,0.51
AC002310.4,chr16,False,0.51
AC002542.2,chr7,False,0.51
ZNF771,chr16,False,0.51
AC002542.1,chr7,False,0.51
AC002529.1,chr7,False,0.51
LY6G6C,chr6,False,0.51
AC002519.2,chr16,False,0.51
AC002519.1,chr16,False,0.51
AC002465.1,chr7,False,0.51
LY6G6D,chr6,False,0.51
LY6G6E,chr6,False,0.51
AC002347.2,chr17,False,0.51
AC002347.1,chr17,False,0.51
ZNF785,chr16,False,0.51
LY6G6F,chr6,False,0.51
AC002310.5,chr16,False,0.51
LRP12,chr8,False,0.51
LRG1,chr19,False,0.51
LRFN4,chr11,False,0.51
LINC02847,chr8,False,0.51
ZFP57,chr6,False,0.51
AC006511.4,chr12,False,0.51
AC006511.3,chr12,False,0.51
AC006511.2,chr12,False,0.51
AC006511.1,chr12,False,0.51
AC006499.6,chr4,False,0.51
LINC02845,chr8,False,0.51
LINC02848,chr7,False,0.51
LINC02837,chr18,False,0.51
AC006499.1,chr4,False,0.51
ZFPM2,chr8,False,0.51
ZFPM2-AS1,chr8,False,0.51
LINC02849,chr8,False,0.51
ZFR2,chr19,False,0.51
LINC02850,chr2,False,0.51
AC006457.1,chr7,False,0.51
AC006511.5,chr12,False,0.51
AC006512.1,chr12,False,0.51
AC006512.2,chr12,False,0.51
LINC02844,chr8,False,0.51
LINC02839,chr8,False,0.51
MEIS1-AS3,chr2,False,0.51
MEIS1-AS2,chr2,False,0.51
AC006557.4,chr18,False,0.51
AC006557.3,chr18,False,0.51
AC006557.2,chr18,False,0.51
MEIS1,chr2,False,0.51
ZFHX4,chr8,False,0.51
ZFHX4-AS1,chr8,False,0.51
AC006538.4,chr19,False,0.51
AC006538.3,chr19,False,0.51
AC006538.2,chr19,False,0.51
AC006538.1,chr19,False,0.51
ZFP3,chr17,False,0.51
LINC02842,chr8,False,0.51
AC006455.8,chr7,False,0.51
AC006455.7,chr7,False,0.51
AC006455.6,chr7,False,0.51
AC006449.3,chr17,False,0.51
AC006449.2,chr17,False,0.51
AC006449.1,chr17,False,0.51
ZMAT3,chr3,False,0.51
ZMAT4,chr8,False,0.51
LINC02862,chr2,False,0.51
MED9,chr17,False,0.51
LINC02864,chr18,False,0.51
AC006441.5,chr17,False,0.51
AC006441.4,chr17,False,0.51
AC006441.3,chr17,False,0.51
AC006441.2,chr17,False,0.51
AC006441.1,chr17,False,0.51
AC006435.5,chr17,False,0.51
AC006435.4,chr17,False,0.51
AC006435.3,chr17,False,0.51
ZKSCAN7P1,chr12,False,0.51
AC006449.5,chr17,False,0.51
ZFYVE28,chr4,False,0.51
AC006449.6,chr17,False,0.51
AC006455.5,chr7,False,0.51
ZFYVE9P2,chr2,False,0.51
AC006455.4,chr7,False,0.51
AC006455.3,chr7,False,0.51
ZHX1,chr8,False,0.51
ZHX1-C8orf76,chr8,False,0.51
ZHX2,chr8,False,0.51
AC006455.2,chr7,False,0.51
AC006455.1,chr7,False,0.51
LINC02858,chr16,False,0.51
MEF2BNBP1,chr12,False,0.51
MEF2A,chr15,False,0.51
ZKSCAN2,chr16,False,0.51
ZKSCAN2-DT,chr16,False,0.51
AC006449.7,chr17,False,0.51
ZFAND6,chr15,False,0.51
AC006581.1,chr12,False,0.51
AC005358.1,chr17,False,0.51
AC007292.1,chr19,False,0.51
AC007333.1,chr16,False,0.51
AC007318.1,chr2,False,0.51
AC007314.1,chr2,False,0.51
AC007292.3,chr19,False,0.51
AC007292.2,chr19,False,0.51
ZBTB9,chr6,False,0.51
ZC2HC1A,chr8,False,0.51
AC007283.1,chr2,False,0.51
ZFAND3,chr6,False,0.51
AC007279.1,chr2,False,0.51
AC007272.1,chr2,False,0.51
ZC3H12C,chr11,False,0.51
AC007253.1,chr2,False,0.51
AC007250.1,chr2,False,0.51
AC007240.3,chr2,False,0.51
AC007240.2,chr2,False,0.51
ZBTB7C,chr18,False,0.51
ZBTB7A,chr19,False,0.51
AC007333.2,chr16,False,0.51
AC007336.1,chr16,False,0.51
AC007343.1,chr16,False,0.51
AC007342.9,chr16,False,0.51
ZBTB4,chr17,False,0.51
AC007342.8,chr16,False,0.51
AC007342.7,chr16,False,0.51
AC007342.6,chr16,False,0.51
AC007342.5,chr16,False,0.51
ZBTB44,chr11,False,0.51
ZBTB44-DT,chr11,False,0.51
AC007342.4,chr16,False,0.51
AC007342.3,chr16,False,0.51
AC007342.2,chr16,False,0.51
AC007342.1,chr16,False,0.51
AC007336.3,chr16,False,0.51
AC007336.2,chr16,False,0.51
AC007240.1,chr2,False,0.51
AC007238.1,chr2,False,0.51
AC007179.2,chr2,False,0.51
AC007009.1,chr7,False,0.51
LINC02831,chr2,False,0.51
AC007000.3,chr7,False,0.51
ZDHHC4,chr7,False,0.51
AC007000.2,chr7,False,0.51
LINC02832,chr2,False,0.51
AC006970.2,chr7,False,0.51
AC006970.1,chr7,False,0.51
AC006927.5,chr12,False,0.51
AC006927.4,chr12,False,0.51
MEIS3P1,chr17,False,0.51
AC006927.2,chr12,False,0.51
ZFAND1,chr8,False,0.51
AC006927.1,chr12,False,0.51
AC006581.2,chr12,False,0.51
ZFAND2B,chr2,False,0.51
LINC02829,chr6,False,0.51
AC007029.1,chr7,False,0.51
AC007179.1,chr2,False,0.51
AC007040.2,chr2,False,0.51
AC007161.3,chr7,False,0.51
ZCCHC2,chr18,False,0.51
AC007161.2,chr7,False,0.51
ZCCHC4,chr4,False,0.51
AC007161.1,chr7,False,0.51
AC007136.1,chr19,False,0.51
AC007128.1,chr7,False,0.51
AC007106.2,chr4,False,0.51
AC007106.1,chr4,False,0.51
AC007100.1,chr2,False,0.51
AC007092.1,chr2,False,0.51
MEMO1P3,chr3,False,0.51
AC007040.3,chr2,False,0.51
ZDHHC20P1,chr6,False,0.51
ZDHHC20P2,chr6,False,0.51
AC006435.2,chr17,False,0.51
AC006435.1,chr17,False,0.51
