Gene,chromosome,IsJCGA,DeletionPercentage
PTGER3,chr1,False,0.2
TTLL3,chr3,False,0.2
PTENP1-AS,chr9,False,0.2
PTENP1,chr9,False,0.2
SCYL2P1,chr2,False,0.2
PTCHD3,chr10,False,0.2
PTCD1,chr7,False,0.2
PTBP2,chr1,False,0.2
RPS24P14,chr11,False,0.2
TTLL5,chr14,False,0.2
RPS24P18,chr18,False,0.2
TTLL7,chr1,False,0.2
TTLL7-IT1,chr1,False,0.2
TTR,chr18,False,0.2
PSTPIP2,chr18,False,0.2
TTYH1,chr19,False,0.2
PSRC1,chr1,False,0.2
PSPH,chr7,False,0.2
TUB,chr11,False,0.2
TUB-AS1,chr11,False,0.2
RPS24P7,chr2,False,0.2
PSMG2,chr18,False,0.2
PSME4,chr2,False,0.2
PSME2P3,chr4,False,0.2
PSMC3,chr11,False,0.2
PTGES3P1,chr1,False,0.2
TTC7A,chr2,False,0.2
TSSC2,chr11,False,0.2
PTGES3P3,chr4,False,0.2
TSSC4,chr11,False,0.2
PTPN23,chr3,False,0.2
PTPN2,chr18,False,0.2
PTPN13,chr4,False,0.2
PTPN12,chr7,False,0.2
PTPMT1,chr11,False,0.2
RPS20P15,chr3,False,0.2
PTP4A1P3,chr7,False,0.2
PTP4A1,chr6,False,0.2
PTMS,chr12,False,0.2
PTMAP9,chr12,False,0.2
PTMAP8,chr3,False,0.2
TTC17,chr11,False,0.2
SDCBPP1,chr10,False,0.2
TTC32,chr2,False,0.2
TTC34,chr1,False,0.2
SDCBP2P1,chr6,False,0.2
TTC39C,chr18,False,0.2
PTMAP4,chr12,False,0.2
PTMAP15,chr8,False,0.2
SDC1,chr2,False,0.2
PTH2R,chr2,False,0.2
PTH,chr11,False,0.2
PTGR2,chr14,False,0.2
TTC39C-AS1,chr18,False,0.2
TTC39DP,chr2,False,0.2
PTGFR,chr1,False,0.2
PTGES3P5,chr10,False,0.2
PTGES3P4,chr10,False,0.2
TNK2,chr3,True,0.2
TNFRSF9,chr1,False,0.2
RPL36AP33,chr9,False,0.2
RN7SL647P,chr3,False,0.2
RN7SL635P,chr2,False,0.2
TASOR2,chr10,False,0.2
RN7SL632P,chr2,False,0.2
RN7SL625P,chr7,False,0.2
RPL5P1,chr15,False,0.2
RPL5P11,chr4,False,0.2
RPL5P14,chr5,False,0.2
SEC14L1P1,chr11,False,0.2
SEC13P1,chr3,False,0.2
TBC1D12,chr10,False,0.2
RPL5P16,chr5,False,0.2
SEC13,chr3,False,0.2
SEC11C,chr18,False,0.2
RN7SL616P,chr5,False,0.2
RN7SL610P,chr2,False,0.2
TBC1D31,chr8,False,0.2
TBC1D3F,chr17,False,0.2
TBC1D3G,chr17,False,0.2
TBC1D3H,chr17,False,0.2
TBC1D3I,chr17,False,0.2
TBC1D3J,chr17,False,0.2
TBC1D5,chr3,False,0.2
TBCE,chr1,False,0.2
TBL2,chr7,False,0.2
RN7SL586P,chr14,False,0.2
RPL5P24,chr8,False,0.2
RPL5P25,chr10,False,0.2
RN7SL583P,chr1,False,0.2
RN7SL574P,chr1,False,0.2
RPL5,chr1,False,0.2
RN7SL652P,chr11,False,0.2
RN7SL563P,chr8,False,0.2
RN7SL653P,chr1,False,0.2
TAF9P3,chr19,False,0.2
TAGLN2P1,chr8,False,0.2
TAMM41,chr3,False,0.2
TAPBPL,chr12,False,0.2
RN7SL718P,chr19,False,0.2
RPL41P2,chr15,False,0.2
RN7SL715P,chr3,False,0.2
RN7SL713P,chr1,False,0.2
TARS2,chr1,False,0.2
TAS1R1,chr1,False,0.2
TAS2R10,chr12,False,0.2
TAS2R13,chr12,False,0.2
TAS2R14,chr12,False,0.2
TAS2R15P,chr12,False,0.2
TAS2R19,chr12,False,0.2
TAS2R20,chr12,False,0.2
RN7SL69P,chr12,False,0.2
TAS2R30,chr12,False,0.2
RN7SL693P,chr19,False,0.2
RN7SL692P,chr1,False,0.2
TAS2R31,chr12,False,0.2
TAS2R42,chr12,False,0.2
TAS2R50,chr12,False,0.2
RN7SL674P,chr2,False,0.2
RN7SL670P,chr2,False,0.2
RN7SL66P,chr2,False,0.2
TAS2R7,chr12,False,0.2
TAS2R8,chr12,False,0.2
TAS2R9,chr12,False,0.2
RPL5P27,chr10,False,0.2
TCAF2,chr7,False,0.2
RPL3P8,chr7,False,0.2
RN7SL475P,chr1,False,0.2
RN7SL455P,chr2,False,0.2
RN7SL447P,chr3,False,0.2
RN7SL445P,chr10,False,0.2
RPL5P6,chr1,False,0.2
TECPR1,chr7,False,0.2
RN7SL440P,chr1,False,0.2
RPL6P12,chr4,False,0.2
TECTB,chr10,False,0.2
TEK,chr9,True,0.2
RPL6P24,chr10,False,0.2
RN7SL426P,chr17,False,0.2
TERB1,chr16,False,0.2
TERF1P2,chr18,False,0.2
TES,chr7,False,0.2
TESK1,chr9,False,0.2
RPL6P4,chr2,False,0.2
TEX47,chr7,False,0.2
TEX52,chr12,False,0.2
RPL6P6,chr2,False,0.2
TFEC,chr7,False,0.2
TFF1,chr21,False,0.2
TFF2,chr21,False,0.2
TFF3,chr21,False,0.2
TFPI2,chr7,False,0.2
TFPI2-DT,chr7,False,0.2
TFR2,chr7,False,0.2
TG,chr8,False,0.2
TGFB3,chr14,False,0.2
TGFB3-AS1,chr14,False,0.2
RN7SL472P,chr14,False,0.2
TEC,chr4,False,0.2
RN7SL553P,chr3,False,0.2
RN7SL478P,chr7,False,0.2
TCAF2C,chr7,False,0.2
TCEA1P3,chr9,False,0.2
TCEA1P4,chr9,False,0.2
TCEA2,chr20,False,0.2
TCF23,chr2,False,0.2
RN7SL549P,chr7,False,0.2
RN7SL544P,chr9,False,0.2
TCF4,chr18,False,0.2
RN7SL543P,chr16,False,0.2
RN7SL538P,chr1,False,0.2
RN7SL531P,chr2,False,0.2
RN7SL530P,chr14,False,0.2
RN7SL525P,chr19,False,0.2
TCF4-AS1,chr18,False,0.2
RN7SL524P,chr10,False,0.2
RN7SL51P,chr2,False,0.2
TCF4-AS2,chr18,False,0.2
TCF7L2,chr10,True,0.2
RN7SL4P,chr3,False,0.2
TCP11L1,chr11,False,0.2
TCTEX1D1,chr1,False,0.2
TCTN3,chr10,False,0.2
TDO2,chr4,False,0.2
TDRD1,chr10,False,0.2
TDRD12,chr19,False,0.2
TDRD15,chr2,False,0.2
RN7SL488P,chr1,False,0.2
TDRP,chr8,False,0.2
TEAD1,chr11,False,0.2
RN7SL73P,chr3,False,0.2
RN7SL745P,chr18,False,0.2
TGFBR3,chr1,False,0.2
RNA5SP23,chr1,False,0.2
SULT1A4,chr16,False,0.2
SULT2A1,chr19,False,0.2
SULT6B1,chr2,False,0.2
SUMO1,chr2,False,0.2
SUMO2P10,chr3,False,0.2
RNA5SP22,chr1,False,0.2
SUMO2P14,chr7,False,0.2
SUMO2P19,chr8,False,0.2
SUMO3,chr21,False,0.2
SUPT4H1P2,chr12,False,0.2
SUPT7L,chr2,False,0.2
SUSD4,chr1,False,0.2
SUSD5,chr3,False,0.2
SUV39H2,chr10,False,0.2
SUZ12P1,chr17,False,0.2
SVIP,chr11,False,0.2
SVOPL,chr7,False,0.2
SWAP70,chr11,False,0.2
RNA5SP21,chr1,False,0.2
RNA5SP209,chr6,False,0.2
RNA5SP208,chr6,False,0.2
SYBU,chr8,False,0.2
RNA5SP206,chr6,False,0.2
RNA5SP20,chr1,False,0.2
RNA5SP188,chr5,False,0.2
RPL37P11,chr2,False,0.2
SYDE2,chr1,False,0.2
SYF2P2,chr9,False,0.2
RNA5SP171,chr4,False,0.2
RNA5SP228,chr7,False,0.2
SULT1A3,chr16,False,0.2
SYN2,chr3,False,0.2
RNA5SP232,chr7,False,0.2
RNA5SP281,chr9,False,0.2
RNA5SP280,chr9,False,0.2
STX1A,chr7,False,0.2
RNA5SP277,chr8,False,0.2
RNA5SP276,chr8,False,0.2
RNA5SP275,chr8,False,0.2
SEC61A2,chr10,False,0.2
SEC31B,chr10,False,0.2
STX8P1,chr12,False,0.2
RPL36AP36,chr10,False,0.2
STXBP3,chr1,False,0.2
SEC23IP,chr10,False,0.2
STYK1,chr12,False,0.2
STYXL1,chr7,False,0.2
RNA5SP248,chr7,False,0.2
RNA5SP247,chr7,False,0.2
RNA5SP243,chr7,False,0.2
RNA5SP242,chr7,False,0.2
SUB1P2,chr14,False,0.2
RNA5SP239,chr7,False,0.2
RNA5SP238,chr7,False,0.2
SUCLA2P3,chr2,False,0.2
RNA5SP237,chr7,False,0.2
RNA5SP235,chr7,False,0.2
RNA5SP234,chr7,False,0.2
SUFU,chr10,True,0.2
SUGCT-AS1,chr7,False,0.2
SUGT1P2,chr3,False,0.2
RNA5SP233,chr7,False,0.2
RNA5SP170,chr4,False,0.2
RNA5SP144,chr3,False,0.2
RN7SL749P,chr10,False,0.2
TAC1,chr7,False,0.2
RN7SL841P,chr16,False,0.2
TADA2A,chr17,False,0.2
TADA3,chr3,False,0.2
TAF10,chr11,False,0.2
RN7SL832P,chr2,False,0.2
RN7SL831P,chr1,False,0.2
RPL39P3,chr6,False,0.2
TAF11,chr6,False,0.2
RN7SL827P,chr6,False,0.2
RN7SL826P,chr8,False,0.2
RN7SL824P,chr1,False,0.2
RN7SL817P,chr2,False,0.2
TAF13,chr1,False,0.2
TAF1B,chr2,False,0.2
RN7SL7P,chr7,False,0.2
RPL3P1,chr21,False,0.2
TAF1L,chr9,False,0.2
RN7SL789P,chr19,False,0.2
TAF2,chr8,False,0.2
TAF3,chr10,False,0.2
TAF4B,chr18,False,0.2
TAF5,chr10,False,0.2
TAF6,chr7,False,0.2
RN7SL776P,chr4,False,0.2
TAF9BP1,chr3,False,0.2
TAF9BP2,chr10,False,0.2
RN7SL754P,chr10,False,0.2
RN7SL751P,chr3,False,0.2
RN7SL750P,chr7,False,0.2
TACSTD2,chr1,False,0.2
RN7SL846P,chr10,False,0.2
RNA5SP134,chr3,False,0.2
RPL39P26,chr11,False,0.2
RNA5SP128,chr3,False,0.2
RNA5SP127,chr3,False,0.2
RNA5SP126,chr3,False,0.2
RNA5SP125,chr3,False,0.2
RPL37P13,chr2,False,0.2
RNA5SP124,chr3,False,0.2
RPL37P15,chr6,False,0.2
SYNDIG1L,chr14,False,0.2
RNA5SP123,chr3,False,0.2
RPL39P14,chr2,False,0.2
SYPL1,chr7,False,0.2
RNA5SP119,chr2,False,0.2
RNA5SP118,chr2,False,0.2
RNA5SP117,chr2,False,0.2
RNA5SP116,chr2,False,0.2
RNA5-8SP4,chr19,False,0.2
SYPL2,chr1,False,0.2
RN7SL97P,chr18,False,0.2
RN7SL96P,chr2,False,0.2
SYT13,chr11,False,0.2
SYT14P1,chr4,False,0.2
RN7SL8P,chr7,False,0.2
SYT4,chr18,False,0.2
RN7SL89P,chr4,False,0.2
RN7SL869P,chr7,False,0.2
SYT9,chr11,False,0.2
RPL39P18,chr3,False,0.2
RN7SL856P,chr2,False,0.2
RN7SL854P,chr1,False,0.2
TGFBR2,chr3,True,0.2
TGIF1,chr18,False,0.2
TNFRSF6B,chr20,False,0.2
RN7SKP19,chr1,False,0.2
RN7SKP187,chr7,False,0.2
RN7SKP182,chr18,False,0.2
RN7SKP178,chr2,False,0.2
RN7SKP171,chr9,False,0.2
RN7SKP168,chr2,False,0.2
RN7SKP167,chr10,False,0.2
RN7SKP163,chr6,False,0.2
RN7SKP162,chr12,False,0.2
RN7SKP161,chr12,False,0.2
RN7SKP158,chr11,False,0.2
RN7SKP155,chr8,False,0.2
RN7SKP153,chr8,False,0.2
RN7SKP151,chr11,False,0.2
RN7SKP146,chr18,False,0.2
RN7SKP144,chr3,False,0.2
RN7SKP134,chr12,False,0.2
RN7SKP129,chr7,False,0.2
RN7SKP127,chr16,False,0.2
RPL7P13,chr2,False,0.2
RN7SKP123,chr1,False,0.2
RN7SKP120,chr9,False,0.2
RN7SKP119,chr2,False,0.2
TMEM270,chr7,False,0.2
TMEM273,chr10,False,0.2
TMEM274P,chr1,False,0.2
RN7SKP118,chr16,False,0.2
TMEM30A,chr6,False,0.2
TMEM30A-DT,chr6,False,0.2
RN7SKP114,chr9,False,0.2
RN7SKP188,chr4,False,0.2
RN7SKP198,chr7,False,0.2
TMEM40,chr3,False,0.2
RN7SKP199,chr4,False,0.2
RN7SKP72,chr18,False,0.2
RN7SKP68,chr5,False,0.2
RN7SKP67,chr4,False,0.2
RN7SKP66,chr2,False,0.2
RN7SKP61,chr3,False,0.2
RN7SKP54,chr7,False,0.2
RN7SKP50,chr11,False,0.2
RN7SKP44,chr18,False,0.2
RN7SKP287,chr11,False,0.2
RN7SKP285,chr1,False,0.2
RN7SKP278,chr10,False,0.2
RN7SKP272,chr1,False,0.2
RN7SKP270,chr1,False,0.2
RN7SKP27,chr2,False,0.2
RN7SKP269,chr1,False,0.2
RPL7L1P3,chr7,False,0.2
RN7SKP260,chr2,False,0.2
RN7SKP26,chr18,False,0.2
RPL7P10,chr1,False,0.2
RPL7P12,chr2,False,0.2
RN7SKP247,chr1,False,0.2
RN7SKP24,chr9,False,0.2
RN7SKP232,chr5,False,0.2
RN7SKP226,chr8,False,0.2
RN7SKP224,chr2,False,0.2
RN7SKP22,chr19,False,0.2
RN7SKP208,chr2,False,0.2
RN7SKP206,chr8,False,0.2
RN7SKP200,chr2,False,0.2
RN7SKP112,chr2,False,0.2
TMEM41B,chr11,False,0.2
RN7SKP78,chr10,False,0.2
RIC3-DT,chr11,False,0.2
TMEM9B,chr11,False,0.2
RHPN2,chr19,False,0.2
TMEM9B-AS1,chr11,False,0.2
RHOT2,chr16,False,0.2
RPL7P60,chr7,False,0.2
RHOT1P1,chr18,False,0.2
TMPPE,chr3,False,0.2
TMPRSS3,chr21,False,0.2
TMSB4XP2,chr2,False,0.2
RHOQP3,chr2,False,0.2
RHOQ-AS1,chr2,False,0.2
RHOQ,chr2,False,0.2
RHOG,chr11,False,0.2
TMX2P1,chr9,False,0.2
RHOB,chr2,False,0.2
RHNO1,chr12,False,0.2
TNF,chr6,False,0.2
RHBDL1,chr16,False,0.2
RHBDF1P1,chr3,False,0.2
RHBDD2,chr7,False,0.2
RGS9BP,chr19,False,0.2
RPL7P9,chr1,False,0.2
TNFRSF11B,chr8,False,0.2
RGS10,chr10,False,0.2
TNFRSF1A,chr12,False,0.2
TNFRSF25,chr1,False,0.2
RGP1,chr9,False,0.2
RPL9P14,chr2,False,0.2
RPL9P16,chr4,False,0.2
RIC3,chr11,False,0.2
TMEM97P1,chr21,False,0.2
TMEM43,chr3,False,0.2
TMEM8B,chr9,False,0.2
RN7SKP105,chr4,False,0.2
RN7SKP104,chr7,False,0.2
RPL7P14,chr2,False,0.2
TMEM60,chr7,False,0.2
TMEM65,chr8,False,0.2
RMRPP5,chr9,False,0.2
RMRP,chr9,False,0.2
RMND5A,chr2,False,0.2
TMEM71,chr8,False,0.2
TMEM72,chr10,False,0.2
RPL7P30,chr7,False,0.2
TMEM72-AS1,chr10,False,0.2
RPL7P32,chr7,False,0.2
TMEM74,chr8,False,0.2
TMEM75,chr8,False,0.2
RMDN2-AS1,chr2,False,0.2
RMDN2,chr2,False,0.2
RMC1,chr18,False,0.2
TMEM82,chr1,False,0.2
TMEM86A,chr11,False,0.2
RIT2,chr18,False,0.2
RIPK4,chr21,False,0.2
RIOX1,chr14,False,0.2
RPL7P36,chr10,False,0.2
RIOK3,chr18,False,0.2
RIOK1,chr6,False,0.2
RIMS2,chr8,False,0.2
RIMS1,chr6,False,0.2
RIMKLB,chr12,False,0.2
RN7SKP75,chr7,False,0.2
TMEM247,chr2,False,0.2
TH,chr11,False,0.2
RN7SL380P,chr12,False,0.2
TIMM23,chr10,False,0.2
RN7SL372P,chr1,False,0.2
RN7SL370P,chr1,False,0.2
RN7SL362P,chr18,False,0.2
RN7SL361P,chr2,False,0.2
RN7SL35P,chr7,False,0.2
TIMP4,chr3,False,0.2
RN7SL341P,chr2,False,0.2
RN7SL340P,chr19,False,0.2
RN7SL338P,chr9,False,0.2
RPL7AP52,chr10,False,0.2
TK2,chr16,False,0.2
RN7SL329P,chr8,False,0.2
TKTL2,chr4,False,0.2
TLCD4,chr1,False,0.2
TLCD4-RWDD3,chr1,False,0.2
TLL1,chr4,False,0.2
TLL2,chr10,False,0.2
RN7SL317P,chr19,False,0.2
TLN1,chr9,False,0.2
RN7SL316P,chr17,False,0.2
RPL7AP56,chr11,False,0.2
TLR3,chr4,False,0.2
TLX1,chr10,False,0.2
RN7SL310P,chr18,False,0.2
TLX1NB,chr10,False,0.2
TLX2,chr2,False,0.2
TM2D1,chr1,False,0.2
RN7SL296P,chr3,False,0.2
RN7SL377P,chr7,False,0.2
RN7SL384P,chr10,False,0.2
TM9SF3,chr10,False,0.2
RN7SL391P,chr12,False,0.2
THADA,chr2,False,0.2
THAP12P9,chr4,False,0.2
THAP3,chr1,False,0.2
THAP5,chr7,False,0.2
THBS3,chr1,False,0.2
THBS3-AS1,chr1,False,0.2
THBS4-AS1,chr5,False,0.2
THCAT155,chr12,False,0.2
RN7SL416P,chr7,False,0.2
RN7SL414P,chr2,False,0.2
THEM7P,chr11,False,0.2
RN7SL40P,chr2,False,0.2
THOC1,chr18,False,0.2
THOC7,chr3,False,0.2
RN7SL39P,chr18,False,0.2
RN7SL396P,chr8,False,0.2
RPL7AP15,chr1,False,0.2
THOC7-AS1,chr3,False,0.2
RPL7AP34,chr6,False,0.2
THRB,chr3,False,0.2
THRB-AS1,chr3,False,0.2
THRB-IT1,chr3,False,0.2
THUMPD2,chr2,False,0.2
THUMPD3,chr3,False,0.2
THUMPD3-AS1,chr3,False,0.2
RPL7AP4,chr14,False,0.2
TIAL1,chr10,False,0.2
RN7SL392P,chr1,False,0.2
TIGAR,chr12,False,0.2
RN7SL28P,chr4,False,0.2
TMA16,chr4,False,0.2
RN7SKP86,chr7,False,0.2
TMEM179,chr14,False,0.2
RN7SL198P,chr10,False,0.2
RN7SL18P,chr2,False,0.2
RN7SL189P,chr14,False,0.2
RN7SL188P,chr11,False,0.2
RN7SL180P,chr1,False,0.2
TMEM192,chr4,False,0.2
RN7SL154P,chr19,False,0.2
TMEM208,chr16,False,0.2
TMEM214,chr2,False,0.2
TMEM215,chr9,False,0.2
TMEM219,chr16,False,0.2
RN7SL150P,chr19,False,0.2
RN7SL147P,chr3,False,0.2
TMEM225B,chr7,False,0.2
RN7SL140P,chr2,False,0.2
RN7SL130P,chr1,False,0.2
RN7SL120P,chr3,False,0.2
RN7SL117P,chr2,False,0.2
RN7SL110P,chr3,False,0.2
TMEM232,chr5,False,0.2
SGIP1,chr1,False,0.2
TMEM237,chr2,False,0.2
RN7SL104P,chr2,False,0.2
RN7SL101P,chr4,False,0.2
RN7SL100P,chr9,False,0.2
TMEM241,chr18,False,0.2
RN7SKP92,chr14,False,0.2
RN7SKP90,chr11,False,0.2
TMEM243,chr7,False,0.2
RN7SL208P,chr5,False,0.2
TMEM178A,chr2,False,0.2
TMBIM7P,chr7,False,0.2
RN7SL211P,chr2,False,0.2
TMC7,chr16,False,0.2
TMCC1P1,chr8,False,0.2
TMED10,chr14,False,0.2
TMED5,chr1,False,0.2
RN7SL285P,chr6,False,0.2
RN7SL283P,chr2,False,0.2
TMEM11,chr17,False,0.2
RPL7AP58,chr11,False,0.2
RN7SL26P,chr6,False,0.2
TMEM120A,chr7,False,0.2
RN7SL265P,chr7,False,0.2
RN7SL261P,chr1,False,0.2
TMEM130,chr7,False,0.2
RN7SL253P,chr4,False,0.2
TMEM132E,chr17,False,0.2
RN7SL252P,chr7,False,0.2
RN7SL242P,chr1,False,0.2
RN7SL240P,chr11,False,0.2
RN7SL238P,chr15,False,0.2
TMEM144,chr4,False,0.2
RN7SL233P,chr18,False,0.2
RN7SL22P,chr9,False,0.2
RN7SL228P,chr8,False,0.2
TMEM167B,chr1,False,0.2
TMEM168,chr7,False,0.2
TMEM17,chr2,False,0.2
RPL7AP66,chr18,False,0.2
RPL7AP7,chr6,False,0.2
RN7SL216P,chr3,False,0.2
TMEM236,chr10,False,0.2
GEMIN8P4,chr1,False,0.2
PARP11-AS1,chr12,False,0.2
AC242022.1,chr1,False,0.2
AC211486.4,chr7,False,0.2
AC211486.5,chr7,False,0.2
AC226119.1,chr4,False,0.2
AC226119.2,chr4,False,0.2
AC226119.3,chr4,False,0.2
AC231981.1,chr2,False,0.2
AC233699.1,chr17,False,0.2
AC234582.1,chr1,False,0.2
AC239801.1,chr1,False,0.2
AC241644.1,chr1,False,0.2
AC241644.2,chr1,False,0.2
AC241644.3,chr1,False,0.2
AC242022.2,chr1,False,0.2
AC139769.3,chr19,False,0.2
AC242426.2,chr1,False,0.2
AC242628.1,chr1,False,0.2
AC243654.1,chr17,False,0.2
AC243829.3,chr17,False,0.2
AC243829.5,chr17,False,0.2
AC243829.6,chr17,False,0.2
AC243961.1,chr1,False,0.2
AC244131.1,chr12,False,0.2
AC244131.2,chr12,False,0.2
AC244230.1,chr10,False,0.2
AC244230.2,chr10,False,0.2
AC244255.1,chr2,False,0.2
AC211486.3,chr7,False,0.2
AC211486.2,chr7,False,0.2
AC211486.1,chr7,False,0.2
AC211485.1,chr7,False,0.2
AC139887.5,chr4,False,0.2
AC140076.1,chr3,False,0.2
AC140479.1,chr2,False,0.2
AC140479.2,chr2,False,0.2
AC140479.3,chr2,False,0.2
AC140479.4,chr2,False,0.2
AC140479.5,chr2,False,0.2
AC141557.1,chr12,False,0.2
AC141557.2,chr12,False,0.2
AC142116.2,chr2,False,0.2
AC142283.1,chr2,False,0.2
AC144521.1,chr3,False,0.2
AC145146.1,chr5,False,0.2
AC145285.1,chr16,False,0.2
AC145285.3,chr16,False,0.2
AC145285.6,chr16,False,0.2
AC147876.1,chr4,False,0.2
AC174048.1,chr2,False,0.2
AC211429.1,chr7,False,0.2
AC211433.1,chr7,False,0.2
AC211433.2,chr7,False,0.2
AC211433.3,chr7,False,0.2
AC211469.1,chr7,False,0.2
AC211469.2,chr7,False,0.2
AC211476.2,chr7,False,0.2
AC244394.1,chr1,False,0.2
AC244394.2,chr1,False,0.2
AC245100.1,chr1,False,0.2
ACTBP12,chr1,False,0.2
ACTG1P21,chr1,False,0.2
ACTG1P22,chr2,False,0.2
ACTG1P4,chr1,False,0.2
ACTL6B,chr7,False,0.2
ACTR1A,chr10,False,0.2
ACTR1AP1,chr2,False,0.2
ACTR2,chr2,False,0.2
ACTRT2,chr1,False,0.2
ACYP1,chr14,False,0.2
ACYP2,chr2,False,0.2
ADAD1P2,chr18,False,0.2
ADAM15,chr1,False,0.2
ADAM17,chr2,False,0.2
ADAM20P3,chr4,False,0.2
ADAM22,chr7,False,0.2
ADAM23,chr2,False,0.2
ADARB1,chr21,False,0.2
ADARB2,chr10,False,0.2
ADARB2-AS1,chr10,False,0.2
ADCY3,chr2,False,0.2
ADCY8,chr8,False,0.2
ADCYAP1,chr18,False,0.2
ADGRB3,chr6,False,0.2
ADGRD1-AS1,chr12,False,0.2
ADGRF3,chr2,False,0.2
ACTG1P12,chr3,False,0.2
ACSM6,chr10,False,0.2
AC245100.3,chr1,False,0.2
ACSM4,chr12,False,0.2
AC245100.5,chr1,False,0.2
AC245100.6,chr1,False,0.2
AC245123.1,chr8,False,0.2
AC245884.1,chr19,False,0.2
AC245884.9,chr19,False,0.2
AC253576.2,chr4,False,0.2
AC254629.1,chr7,False,0.2
ACAA2,chr18,False,0.2
ACACB,chr12,False,0.2
ACADL,chr2,False,0.2
ACADM,chr1,False,0.2
ACBD7,chr10,False,0.2
ACCS,chr11,False,0.2
ACCSL,chr11,False,0.2
ACER2P1,chr2,False,0.2
ACHE,chr7,False,0.2
ACO1,chr9,False,0.2
ACOT6,chr14,False,0.2
ACOT7,chr1,False,0.2
ACP2,chr11,False,0.2
ACP6,chr1,False,0.2
ACP7,chr19,False,0.2
ACRBP,chr12,False,0.2
ACSL1,chr4,False,0.2
ACSL5,chr10,False,0.2
AC139887.3,chr4,False,0.2
AC139769.1,chr19,False,0.2
ADGRF5P2,chr9,False,0.2
AC130710.1,chr2,False,0.2
AC127526.3,chr11,False,0.2
AC127526.4,chr11,False,0.2
AC127526.5,chr11,False,0.2
AC129502.1,chr11,False,0.2
AC129510.1,chr17,False,0.2
AC129510.2,chr17,False,0.2
AC129908.1,chr18,False,0.2
AC130307.1,chr11,False,0.2
AC130324.2,chr17,False,0.2
AC130364.1,chr11,False,0.2
AC130364.2,chr11,False,0.2
AC130709.1,chr2,False,0.2
AC130814.1,chr2,False,0.2
AC139493.2,chr5,False,0.2
AC130888.1,chr3,False,0.2
AC131055.1,chr17,False,0.2
AC131055.2,chr17,False,0.2
AC131206.1,chr12,False,0.2
AC131211.1,chr3,False,0.2
AC131212.4,chr12,False,0.2
AC131568.1,chr8,False,0.2
AC131571.1,chr11,False,0.2
AC131649.1,chr16,False,0.2
AC131935.1,chr11,False,0.2
AC131935.2,chr11,False,0.2
AC131971.1,chr11,False,0.2
AC127526.2,chr11,False,0.2
AC127526.1,chr11,False,0.2
AC127383.1,chr2,False,0.2
AC127070.4,chr12,False,0.2
AC124944.1,chr3,False,0.2
AC124944.2,chr3,False,0.2
AC125238.1,chr2,False,0.2
AC125238.2,chr2,False,0.2
AC125494.1,chr12,False,0.2
AC125494.2,chr12,False,0.2
AC125494.3,chr12,False,0.2
AC125807.1,chr12,False,0.2
AC125807.2,chr12,False,0.2
AC126365.1,chr17,False,0.2
AC126365.2,chr17,False,0.2
AC126389.1,chr11,False,0.2
AC126407.1,chr15,False,0.2
AC126468.1,chr12,False,0.2
AC127024.1,chr17,False,0.2
AC127024.2,chr17,False,0.2
AC127024.4,chr17,False,0.2
AC127024.5,chr17,False,0.2
AC127024.6,chr17,False,0.2
AC127024.8,chr17,False,0.2
AC127029.3,chr17,False,0.2
AC127035.1,chr11,False,0.2
AC127070.1,chr12,False,0.2
AC127070.2,chr12,False,0.2
AC127070.3,chr12,False,0.2
AC132153.1,chr2,False,0.2
AC132186.1,chr16,False,0.2
AC132192.1,chr11,False,0.2
AC133963.1,chr4,False,0.2
AC134349.2,chr12,False,0.2
AC134775.1,chr11,False,0.2
AC134915.1,chr2,False,0.2
AC135001.1,chr12,False,0.2
AC135166.1,chr8,False,0.2
AC135586.1,chr12,False,0.2
AC135586.2,chr12,False,0.2
AC135803.1,chr1,False,0.2
AC135977.1,chr11,False,0.2
AC135999.1,chr15,False,0.2
AC136621.1,chr16,False,0.2
AC136759.1,chr11,False,0.2
AC136896.1,chr15,False,0.2
AC137627.1,chr12,False,0.2
AC137675.1,chr3,False,0.2
AC138305.1,chr16,False,0.2
AC138392.1,chr1,False,0.2
AC138761.2,chr17,False,0.2
AC138819.1,chr5,False,0.2
AC139019.1,chr8,False,0.2
AC139100.1,chr18,False,0.2
AC139100.2,chr18,False,0.2
AC139491.2,chr5,False,0.2
AC139491.6,chr5,False,0.2
AC139491.8,chr5,False,0.2
AC134349.1,chr12,False,0.2
AC133865.1,chr1,False,0.2
AC132192.2,chr11,False,0.2
AC133561.4,chr16,False,0.2
AC132216.1,chr11,False,0.2
AC132217.1,chr11,False,0.2
AC132217.2,chr11,False,0.2
AC132807.1,chr3,False,0.2
AC132807.2,chr3,False,0.2
AC132825.1,chr17,False,0.2
AC132825.2,chr17,False,0.2
AC132825.3,chr17,False,0.2
AC132825.4,chr17,False,0.2
AC132825.5,chr17,False,0.2
AC132825.6,chr17,False,0.2
AC132825.7,chr17,False,0.2
AC133040.1,chr3,False,0.2
AC133104.1,chr2,False,0.2
AC133104.2,chr2,False,0.2
AC133550.1,chr16,False,0.2
AC133550.2,chr16,False,0.2
AC133550.3,chr16,False,0.2
AC133555.1,chr16,False,0.2
AC133555.2,chr16,False,0.2
AC133555.3,chr16,False,0.2
AC133555.4,chr16,False,0.2
AC133555.5,chr16,False,0.2
AC133555.6,chr16,False,0.2
