Gene,chromosome,IsJCGA,DeletionPercentage
RN7SL809P,chr12,False,1.92
RN7SL810P,chr13,False,1.92
RN7SL812P,chr22,False,1.92
AC091932.2,chr5,False,1.92
RN7SL814P,chr5,False,1.92
RN7SL819P,chr17,False,1.92
HSPE1P4,chr12,False,1.92
AC067773.1,chr8,False,1.92
C9orf43,chr9,False,1.92
RN7SL827P,chr6,False,1.92
HSPE1P21,chr6,False,1.92
RN7SL835P,chr19,False,1.92
RN7SL836P,chr19,False,1.92
HSPE1P20,chr12,False,1.92
AC009387.1,chr12,False,1.92
RN7SL843P,chr22,False,1.92
AL353803.5,chr9,False,1.92
AL353803.4,chr9,False,1.92
AL353803.3,chr9,False,1.92
HSPE1P11,chr6,False,1.92
HTATSF1P1,chr6,False,1.92
RN7SL79P,chr17,False,1.92
RN7SL797P,chr6,False,1.92
HTATSF1P2,chr6,False,1.92
RN7SL751P,chr3,False,1.92
RN7SL752P,chr3,False,1.92
HTR4,chr5,False,1.92
AC091944.1,chr5,False,1.92
AC009468.1,chr7,False,1.92
AC009464.1,chr12,False,1.92
RN7SL763P,chr9,False,1.92
AC009446.1,chr8,False,1.92
AC091941.1,chr5,False,1.92
RN7SL769P,chr12,False,1.92
AC091939.1,chr5,False,1.92
AL354741.1,chr13,False,1.92
AL354740.1,chr6,False,1.92
HTR1E,chr6,False,1.92
RN7SL782P,chr5,False,1.92
RN7SL783P,chr13,False,1.92
HTR1B,chr6,False,1.92
RN7SL786P,chr11,False,1.92
HTR1A,chr5,False,1.92
RN7SL791P,chr5,False,1.92
RN7SL793P,chr12,False,1.92
AL354710.2,chr9,False,1.92
AL354710.1,chr9,False,1.92
AL353803.2,chr9,False,1.92
AL353803.1,chr9,False,1.92
RN7SL865P,chr12,False,1.92
AC067852.5,chr17,False,1.92
C5orf24,chr5,False,1.92
HSPA1L,chr6,False,1.92
AL353706.1,chr6,False,1.92
AL353704.2,chr13,False,1.92
AL353704.1,chr13,False,1.92
AL353699.1,chr11,False,1.92
HSPA1B,chr6,False,1.92
HSPA1A,chr6,False,1.92
AL353697.1,chr13,False,1.92
C5orf46,chr5,False,1.92
AL353692.1,chr6,False,1.92
AL353688.1,chr13,False,1.92
RNA5SP176,chr5,False,1.92
RNA5SP182,chr5,False,1.92
RNA5SP183,chr5,False,1.92
C5orf47,chr5,False,1.92
RNA5SP186,chr5,False,1.92
RNA5SP187,chr5,False,1.92
RNA5SP188,chr5,False,1.92
RNA5SP189,chr5,False,1.92
RNA5SP190,chr5,False,1.92
RNA5SP191,chr5,False,1.92
C5orf49,chr5,False,1.92
HSPA5,chr9,False,1.92
HSPA8P14,chr12,False,1.92
RN7SL868P,chr5,False,1.92
HSPA8P15,chr6,False,1.92
HSPE1P10,chr5,False,1.92
RN7SL87P,chr5,False,1.92
HSPD1P8,chr13,False,1.92
RNA5-8SP2,chr16,False,1.92
HSPD1P5,chr4,False,1.92
HSPD1P4,chr12,False,1.92
HSPD1P18,chr5,False,1.92
HSPD1P16,chr6,False,1.92
HSPD1P11,chr5,False,1.92
HSPD1P10,chr6,False,1.92
HSPB9,chr17,False,1.92
HSPB8,chr12,False,1.92
HSPB6,chr19,False,1.92
AC067852.1,chr17,False,1.92
AC067852.2,chr17,False,1.92
AL353759.1,chr6,False,1.92
AC067852.3,chr17,False,1.92
HSPA9,chr5,False,1.92
AC067852.4,chr17,False,1.92
RNA5SP125,chr3,False,1.92
RNA5SP126,chr3,False,1.92
C5,chr9,False,1.92
HSPA8P4,chr5,False,1.92
AC091948.1,chr5,False,1.92
AL354754.1,chr9,False,1.92
RN7SL744P,chr12,False,1.92
AL355143.1,chr6,False,1.92
RN7SL554P,chr6,False,1.92
AC091953.2,chr5,False,1.92
IFI35,chr17,False,1.92
AC091953.1,chr5,False,1.92
RN7SL560P,chr9,False,1.92
C2,chr6,False,1.92
RN7SL564P,chr6,False,1.92
RN7SL565P,chr9,False,1.92
RN7SL566P,chr19,False,1.92
AL355075.6,chr14,False,1.92
AL355075.5,chr14,False,1.92
AL355075.4,chr14,False,1.92
RN7SL571P,chr13,False,1.92
AL355075.3,chr14,False,1.92
C2-AS1,chr6,False,1.92
AL355075.2,chr14,False,1.92
IER5L,chr9,False,1.92
AL355075.1,chr14,False,1.92
IER3-AS1,chr6,False,1.92
IER3,chr6,False,1.92
RN7SL594P,chr20,False,1.92
IDI1P2,chr8,False,1.92
C21orf58,chr21,False,1.92
AC091953.3,chr5,False,1.92
RN7SL544P,chr9,False,1.92
RN7SL606P,chr17,False,1.92
AC091953.4,chr5,False,1.92
RN7SL465P,chr6,False,1.92
AL355347.1,chr6,False,1.92
RN7SL471P,chr6,False,1.92
AL355338.1,chr13,False,1.92
AL355336.1,chr6,False,1.92
RN7SL47P,chr6,False,1.92
AC105235.1,chr8,False,1.92
RN7SL493P,chr16,False,1.92
AC009549.1,chr11,False,1.92
AL355312.5,chr6,False,1.92
AL355312.4,chr6,False,1.92
RN7SL507P,chr17,False,1.92
RN7SL508P,chr12,False,1.92
RN7SL509P,chr6,False,1.92
AL355312.3,chr6,False,1.92
AL355312.2,chr6,False,1.92
AL355312.1,chr6,False,1.92
RN7SL519P,chr12,False,1.92
IFITM4P,chr6,False,1.92
AC009522.1,chr12,False,1.92
IFITM3P6,chr12,False,1.92
IFITM3P5,chr12,False,1.92
IFITM3P3,chr6,False,1.92
RN7SL605P,chr11,False,1.92
RN7SL60P,chr13,False,1.92
RN7SL743P,chr16,False,1.92
IARS2P1,chr8,False,1.92
AC091951.3,chr5,False,1.92
RN7SL684P,chr5,False,1.92
IAH1,chr2,False,1.92
RN7SL689P,chr5,False,1.92
RN7SL68P,chr5,False,1.92
AC064807.3,chr8,False,1.92
AL354855.1,chr9,False,1.92
AC064807.4,chr8,False,1.92
RN7SL704P,chr22,False,1.92
C2CD3,chr11,False,1.92
HVCN1,chr12,False,1.92
RN7SL709P,chr8,False,1.92
RN7SL70P,chr19,False,1.92
RN7SL711P,chr5,False,1.92
HUS1B,chr6,False,1.92
RN7SL716P,chr17,False,1.92
HULC,chr6,False,1.92
AC091951.2,chr5,False,1.92
RN7SL722P,chr9,False,1.92
RN7SL734P,chr12,False,1.92
AC091951.1,chr5,False,1.92
RN7SL737P,chr12,False,1.92
RN7SL740P,chr21,False,1.92
C2CD2,chr21,False,1.92
AL354868.1,chr6,False,1.92
C21orf91,chr21,False,1.92
RN7SL678P,chr21,False,1.92
RN7SL616P,chr5,False,1.92
RN7SL617P,chr6,False,1.92
AL354979.1,chr9,False,1.92
RN7SL623P,chr5,False,1.92
AC063979.1,chr5,False,1.92
ID2-AS1,chr2,False,1.92
ID2,chr2,False,1.92
ICOSLG,chr21,False,1.92
AL354936.1,chr6,False,1.92
AC063980.1,chr5,False,1.92
AL354928.1,chr9,False,1.92
C21orf91-OT1,chr21,False,1.92
RN7SL643P,chr6,False,1.92
RN7SL646P,chr5,False,1.92
C22orf23,chr22,False,1.92
RN7SL655P,chr5,False,1.92
AC064807.1,chr8,False,1.92
ICAM2,chr17,False,1.92
AC091951.4,chr5,False,1.92
RN7SL663P,chr19,False,1.92
RN7SL665P,chr9,False,1.92
AC064807.2,chr8,False,1.92
IBTK,chr6,False,1.92
RNA5SP193,chr5,False,1.92
RNA5SP194,chr5,False,1.92
RNA5SP195,chr5,False,1.92
RNA5SP373,chr12,False,1.92
RNA5SP375,chr12,False,1.92
RNA5SP376,chr12,False,1.92
HOXC8,chr12,False,1.92
RNA5SP378,chr12,False,1.92
RNA5SP379,chr12,False,1.92
HOXC6,chr12,False,1.92
RNA5SP380,chr14,False,1.92
RNA5SP382,chr14,False,1.92
RNA5SP383,chr14,False,1.92
HOXC5,chr12,False,1.92
HOXC4,chr12,False,1.92
AL162727.3,chr9,False,1.92
AL162727.2,chr9,False,1.92
AL162727.1,chr9,False,1.92
HOXC13-AS,chr12,False,1.92
RNA5SP39,chr13,False,1.92
RNA5SP390,chr15,False,1.92
HOXC13,chr12,False,1.92
HOXC12,chr12,False,1.92
HOXC11,chr12,False,1.92
HOXC10,chr12,False,1.92
HOXC-AS3,chr12,False,1.92
HOXC-AS2,chr12,False,1.92
RNA5SP374,chr12,False,1.92
RNA5SP372,chr12,False,1.92
AL162724.2,chr9,False,1.92
RNA5SP371,chr12,False,1.92
AL162731.1,chr9,False,1.92
C8orf33,chr8,False,1.92
AC091925.2,chr5,False,1.92
AC091925.1,chr5,False,1.92
AC091917.3,chr5,False,1.92
AC091917.2,chr5,False,1.92
C8orf82,chr8,False,1.92
C8orf88,chr8,False,1.92
RNA5SP358,chr12,False,1.92
RNA5SP359,chr12,False,1.92
HOXC9,chr12,False,1.92
RNA5SP360,chr12,False,1.92
RNA5SP361,chr12,False,1.92
RNA5SP362,chr12,False,1.92
RNA5SP363,chr12,False,1.92
RNA5SP364,chr12,False,1.92
RNA5SP365,chr12,False,1.92
RNA5SP366,chr12,False,1.92
RNA5SP367,chr12,False,1.92
RNA5SP368,chr12,False,1.92
RNA5SP369,chr12,False,1.92
RNA5SP37,chr13,False,1.92
RNA5SP370,chr12,False,1.92
HOXC-AS1,chr12,False,1.92
HOTAIR,chr12,False,1.92
AC009248.2,chr12,False,1.92
AL162588.1,chr9,False,1.92
RNA5SP440,chr17,False,1.92
RNA5SP441,chr17,False,1.92
HNRNPL,chr19,False,1.92
RNA5SP443,chr17,False,1.92
AL162586.2,chr9,False,1.92
AL162586.1,chr9,False,1.92
HNRNPKP3,chr11,False,1.92
AC009093.9,chr16,False,1.92
AC009093.8,chr16,False,1.92
AC009093.7,chr16,False,1.92
AL162584.1,chr9,False,1.92
AC009093.5,chr16,False,1.92
HNRNPKP1,chr5,False,1.92
AC009093.3,chr16,False,1.92
AC009093.2,chr16,False,1.92
AC009093.10,chr16,False,1.92
C9orf16,chr9,False,1.92
C9orf163,chr9,False,1.92
AL162574.3,chr13,False,1.92
AL162574.2,chr13,False,1.92
AL162574.1,chr13,False,1.92
HNRNPH1P3,chr5,False,1.92
HNRNPH1,chr5,False,1.92
HNRNPLP1,chr6,False,1.92
RNA5SP437,chr17,False,1.92
AL162724.1,chr9,False,1.92
AC009126.1,chr5,False,1.92
C9orf106,chr9,False,1.92
HOMER3-AS1,chr19,False,1.92
HOMER3,chr19,False,1.92
AC067969.1,chr19,False,1.92
AC067969.2,chr19,False,1.92
AC068025.1,chr17,False,1.92
AL162719.1,chr6,False,1.92
AL162718.3,chr6,False,1.92
AL162718.2,chr6,False,1.92
AL162718.1,chr6,False,1.92
HNRNPRP2,chr11,False,1.92
AC068025.2,chr17,False,1.92
AC009152.6,chr16,False,1.92
AC009152.3,chr16,False,1.92
AC009152.1,chr16,False,1.92
AC009133.6,chr16,False,1.92
AC009133.5,chr16,False,1.92
AC009133.4,chr16,False,1.92
AC009133.3,chr16,False,1.92
AC009133.2,chr16,False,1.92
AC009133.1,chr16,False,1.92
C9orf139,chr9,False,1.92
C9orf147,chr9,False,1.92
AC009248.1,chr12,False,1.92
AC009248.3,chr12,False,1.92
RNA5SP196,chr5,False,1.92
RNA5SP231,chr7,False,1.92
HSP90AA2P,chr11,False,1.92
AL353660.1,chr13,False,1.92
HSFY1P1,chr22,False,1.92
AL353633.1,chr13,False,1.92
AL353626.3,chr9,False,1.92
AL353626.2,chr9,False,1.92
AL353626.1,chr9,False,1.92
HSF2,chr6,False,1.92
HSF1,chr8,False,1.92
HSDL2,chr9,False,1.92
HSD17B8,chr6,False,1.92
C5orf66,chr5,False,1.92
HSD17B6,chr12,False,1.92
HSD17B4,chr5,False,1.92
C5orf66-AS1,chr5,False,1.92
C5orf66-AS2,chr5,False,1.92
HSD17B1P1,chr17,False,1.92
HSD17B12,chr11,False,1.92
AC091932.1,chr5,False,1.92
HSD17B1,chr17,False,1.92
AC009296.1,chr7,False,1.92
AL353596.1,chr6,False,1.92
C6orf136,chr6,False,1.92
C5orf63,chr5,False,1.92
C5orf60,chr5,False,1.92
RNA5SP273,chr8,False,1.92
RNA5SP225,chr6,False,1.92
RNA5SP197,chr5,False,1.92
RNA5SP198,chr5,False,1.92
RNA5SP200,chr5,False,1.92
RNA5SP201,chr6,False,1.92
RNA5SP202,chr6,False,1.92
RNA5SP203,chr6,False,1.92
RNA5SP204,chr6,False,1.92
HSP90B1,chr12,False,1.92
RNA5SP206,chr6,False,1.92
RNA5SP207,chr6,False,1.92
RNA5SP210,chr6,False,1.92
RNA5SP211,chr6,False,1.92
RNA5SP212,chr6,False,1.92
RNA5SP213,chr6,False,1.92
RNA5SP214,chr6,False,1.92
RNA5SP215,chr6,False,1.92
RNA5SP216,chr6,False,1.92
RNA5SP217,chr6,False,1.92
RNA5SP218,chr6,False,1.92
RNA5SP219,chr6,False,1.92
C5orf58,chr5,False,1.92
RNA5SP223,chr6,False,1.92
RNA5SP224,chr6,False,1.92
RNA5SP272,chr8,False,1.92
RNA5SP278,chr8,False,1.92
RNA5SP344,chr11,False,1.92
AL163973.2,chr14,False,1.92
C6orf52,chr6,False,1.92
AL163636.1,chr14,False,1.92
AL163541.1,chr13,False,1.92
AL163540.1,chr9,False,1.92
AC009283.1,chr17,False,1.92
AL163534.1,chr13,False,1.92
AL163195.3,chr14,False,1.92
AL163195.2,chr14,False,1.92
AL163195.1,chr14,False,1.92
C6orf58,chr6,False,1.92
C6orf62,chr6,False,1.92
HPRT1P2,chr5,False,1.92
AC091931.1,chr5,False,1.92
RNA5SP33,chr13,False,1.92
C7orf50,chr7,False,1.92
HPD,chr12,False,1.92
AC105393.1,chr2,False,1.92
HPCA,chr1,False,1.92
RNA5SP339,chr11,False,1.92
C8orf17,chr8,False,1.92
RNA5SP341,chr11,False,1.92
RNA5SP342,chr11,False,1.92
RNA5SP343,chr11,False,1.92
AL163973.1,chr14,False,1.92
AL163973.3,chr14,False,1.92
C6orf15,chr6,False,1.92
C6orf47-AS1,chr6,False,1.92
AC067931.1,chr8,False,1.92
RNA5SP283,chr9,False,1.92
RNA5SP284,chr9,False,1.92
HS3ST5,chr6,False,1.92
AC067931.2,chr8,False,1.92
C6orf163,chr6,False,1.92
AL353152.2,chr6,False,1.92
AL353152.1,chr6,False,1.92
HS3ST2,chr16,False,1.92
C6orf201,chr6,False,1.92
HS1BP3-IT1,chr2,False,1.92
HS1BP3,chr2,False,1.92
HROB,chr17,False,1.92
HRK,chr12,False,1.92
RNA5SP296,chr9,False,1.92
C6orf47,chr6,False,1.92
AL353135.2,chr6,False,1.92
HRH2,chr5,False,1.92
AL353135.1,chr6,False,1.92
AL353133.2,chr6,False,1.92
AL353133.1,chr6,False,1.92
HRC,chr19,False,1.92
HRAT92,chr7,False,1.92
RN7SL45P,chr17,False,1.92
AL355357.1,chr6,False,1.92
IFNAR1,chr21,False,1.92
RN7SKP158,chr11,False,1.92
AC048337.1,chr12,False,1.92
AC048338.1,chr12,False,1.92
RN7SKP165,chr1,False,1.92
RN7SKP166,chr12,False,1.92
AC010096.1,chr2,False,1.92
AC048338.2,chr12,False,1.92
AC048341.1,chr12,False,1.92
AL356481.3,chr9,False,1.92
AC048341.2,chr12,False,1.92
RN7SKP172,chr12,False,1.92
AL356481.2,chr9,False,1.92
AC048344.1,chr12,False,1.92
AL356481.1,chr9,False,1.92
AC048344.2,chr12,False,1.92
AC048344.3,chr12,False,1.92
RN7SKP18,chr6,False,1.92
AC048344.4,chr12,False,1.92
AC048347.1,chr12,False,1.92
RN7SKP186,chr6,False,1.92
AL356432.3,chr6,False,1.92
AL356432.2,chr6,False,1.92
AL356432.1,chr6,False,1.92
RN7SKP192,chr11,False,1.92
AC046195.2,chr8,False,1.92
RN7SKP157,chr5,False,1.92
AL356423.1,chr13,False,1.92
AC046195.1,chr8,False,1.92
RN7SKP127,chr16,False,1.92
RN7SKP128,chr9,False,1.92
IGHV3OR16-7,chr16,False,1.92
AC010182.1,chr12,False,1.92
C17orf78,chr17,False,1.92
IGHV3OR16-16,chr16,False,1.92
RN7SKP133,chr5,False,1.92
IGHV3OR16-13,chr16,False,1.92
IGHV3OR16-12,chr16,False,1.92
IGHV3OR16-11,chr16,False,1.92
AC046185.1,chr17,False,1.92
AC046185.2,chr17,False,1.92
AC010173.1,chr12,False,1.92
AL356580.1,chr13,False,1.92
RN7SKP144,chr3,False,1.92
RN7SKP145,chr5,False,1.92
AL356575.1,chr13,False,1.92
RN7SKP147,chr21,False,1.92
RN7SKP148,chr5,False,1.92
AL356535.1,chr6,False,1.92
RN7SKP150,chr5,False,1.92
AC046185.3,chr17,False,1.92
AL356534.1,chr6,False,1.92
AC048382.2,chr15,False,1.92
RN7SKP197,chr12,False,1.92
RN7SKP122,chr5,False,1.92
RN7SKP246,chr5,False,1.92
RN7SKP250,chr12,False,1.92
RN7SKP251,chr5,False,1.92
AC091979.1,chr5,False,1.92
AC053481.2,chr17,False,1.92
C19orf33,chr19,False,1.92
AL356266.1,chr13,False,1.92
RN7SKP256,chr6,False,1.92
AC053481.3,chr17,False,1.92
RN7SKP259,chr11,False,1.92
AC053481.4,chr17,False,1.92
RN7SKP261,chr12,False,1.92
RN7SKP268,chr6,False,1.92
AC055716.1,chr12,False,1.92
AL356215.1,chr11,False,1.92
AC055716.2,chr12,False,1.92
AL356131.1,chr6,False,1.92
AC055716.3,chr12,False,1.92
AL356130.1,chr6,False,1.92
AC055717.1,chr12,False,1.92
AL356124.2,chr6,False,1.92
AC055717.2,chr12,False,1.92
AC055717.3,chr12,False,1.92
AL356124.1,chr6,False,1.92
AL356309.1,chr9,False,1.92
RN7SKP245,chr6,False,1.92
AC048382.3,chr15,False,1.92
AL356309.2,chr9,False,1.92
AC048382.4,chr15,False,1.92
C17orf98,chr17,False,1.92
RN7SKP204,chr6,False,1.92
RN7SKP205,chr14,False,1.92
RN7SKP209,chr6,False,1.92
RN7SKP211,chr6,False,1.92
AC091982.3,chr5,False,1.92
RN7SKP214,chr22,False,1.92
AC091982.2,chr5,False,1.92
AC091982.1,chr5,False,1.92
AL356320.2,chr1,False,1.92
AL356320.1,chr1,False,1.92
RN7SKP230,chr5,False,1.92
RN7SKP231,chr8,False,1.92
RN7SKP232,chr5,False,1.92
AC091980.2,chr5,False,1.92
RN7SKP235,chr4,False,1.92
AC091980.1,chr5,False,1.92
AC091979.2,chr5,False,1.92
AL356311.1,chr6,False,1.92
AC053481.1,chr17,False,1.92
AL356309.3,chr9,False,1.92
RN7SKP243,chr11,False,1.92
RN7SKP125,chr9,False,1.92
IGHV3OR16-9,chr16,False,1.92
RN7SKP289,chr12,False,1.92
AC034244.1,chr5,False,1.92
AC034244.2,chr5,False,1.92
RHBDL3,chr17,False,1.92
AC035140.1,chr5,False,1.92
AC010200.1,chr12,False,1.92
AC092073.1,chr19,False,1.92
RHEBL1,chr12,False,1.92
RHEBP3,chr22,False,1.92
RHOB,chr2,False,1.92
RHOBTB3,chr5,False,1.92
RHOF,chr12,False,1.92
AL357075.4,chr6,False,1.92
AL357075.3,chr6,False,1.92
AL357075.2,chr6,False,1.92
RHOT1,chr17,False,1.92
AL357075.1,chr6,False,1.92
C16orf54,chr16,False,1.92
RHOT2,chr16,False,1.92
AC010196.1,chr12,False,1.92
AC037450.1,chr8,False,1.92
AL357054.5,chr6,False,1.92
AL357054.4,chr6,False,1.92
AC040904.1,chr17,False,1.92
AC040914.1,chr8,False,1.92
AC010201.1,chr12,False,1.92
IGIP,chr5,False,1.92
RIC8B,chr12,False,1.92
RGS3,chr9,False,1.92
RFX6,chr6,False,1.92
AC010202.1,chr12,False,1.92
IGKV1OR22-5,chr22,False,1.92
RFXANK,chr19,False,1.92
IGKV1OR22-1,chr22,False,1.92
RGL2,chr6,False,1.92
AL357497.1,chr6,False,1.92
AL357315.2,chr6,False,1.92
RGMB,chr5,False,1.92
RGMB-AS1,chr5,False,1.92
AL357315.1,chr6,False,1.92
IGKV1OR2-11,chr2,False,1.92
C14orf93,chr14,False,1.92
AC034243.1,chr5,False,1.92
IGKV1OR1-1,chr1,False,1.92
IGKV1OR-3,chr9,False,1.92
IGKV1OR-2,chr9,False,1.92
AC010201.3,chr12,False,1.92
AC010201.2,chr12,False,1.92
AL357141.1,chr6,False,1.92
RGS14,chr5,False,1.92
RGS17,chr6,False,1.92
AL357139.2,chr6,False,1.92
AC040934.1,chr17,False,1.92
AL357054.3,chr6,False,1.92
RN7SKP117,chr5,False,1.92
AC040978.1,chr8,False,1.92
AC041040.1,chr8,False,1.92
RMDN1,chr8,False,1.92
C17orf113,chr17,False,1.92
RMND1,chr6,False,1.92
RMND5B,chr5,False,1.92
AC044839.1,chr11,False,1.92
C17orf50,chr17,False,1.92
AC044839.2,chr11,False,1.92
RN7SK,chr6,False,1.92
AC044839.3,chr11,False,1.92
RN7SKP10,chr13,False,1.92
C17orf64,chr17,False,1.92
AL356752.1,chr13,False,1.92
AC044893.1,chr8,False,1.92
AC044893.2,chr8,False,1.92
AL356747.1,chr6,False,1.92
AC044913.1,chr15,False,1.92
RN7SKP11,chr12,False,1.92
RN7SKP110,chr6,False,1.92
AC044913.2,chr15,False,1.92
RN7SKP112,chr2,False,1.92
C17orf67,chr17,False,1.92
AC046129.1,chr12,False,1.92
AC091987.1,chr5,False,1.92
AC092067.1,chr19,False,1.92
RILPL1,chr12,False,1.92
C16orf82,chr16,False,1.92
RILPL2,chr12,False,1.92
RIMBP2,chr12,False,1.92
AL357054.2,chr6,False,1.92
AL357054.1,chr6,False,1.92
RIMKLBP1,chr21,False,1.92
RIMS1,chr6,False,1.92
AC040958.1,chr17,False,1.92
RING1,chr6,False,1.92
RINL,chr19,False,1.92
AL356967.1,chr6,False,1.92
RIOK1,chr6,False,1.92
RIOK2,chr5,False,1.92
AL356966.1,chr13,False,1.92
RIOK3P1,chr13,False,1.92
AL356961.1,chr13,False,1.92
RIPK1,chr6,False,1.92
RIPK2,chr8,False,1.92
RIPK3,chr14,False,1.92
RIPK4,chr21,False,1.92
AL356859.1,chr6,False,1.92
RIPOR2,chr6,False,1.92
RIPPLY2,chr6,False,1.92
RIPPLY3,chr21,False,1.92
RN7SKP287,chr11,False,1.92
AL356121.2,chr6,False,1.92
AL355375.1,chr6,False,1.92
RN7SL302P,chr9,False,1.92
AC105180.1,chr8,False,1.92
AC105180.2,chr8,False,1.92
AC009656.1,chr11,False,1.92
RN7SL30P,chr9,False,1.92
C1QL1,chr17,False,1.92
AC091953.6,chr5,False,1.92
IGFBP6,chr12,False,1.92
RN7SL316P,chr17,False,1.92
AC063948.1,chr12,False,1.92
IGFBP4,chr17,False,1.92
AC063949.1,chr12,False,1.92
AL355592.1,chr9,False,1.92
AL355581.1,chr6,False,1.92
RN7SL328P,chr9,False,1.92
AC009643.2,chr11,False,1.92
RN7SL332P,chr6,False,1.92
RN7SL334P,chr6,False,1.92
RN7SL336P,chr6,False,1.92
IGF1,chr12,False,1.92
C1QL4,chr12,False,1.92
RN7SL339P,chr5,False,1.92
C1QTNF2,chr5,False,1.92
AC009643.1,chr11,False,1.92
AL355601.1,chr9,False,1.92
RN7SL301P,chr17,False,1.92
IGBP1P2,chr17,False,1.92
RN7SL292P,chr7,False,1.92
RN7SL246P,chr12,False,1.92
AC009779.1,chr12,False,1.92
C1QBPP1,chr21,False,1.92
AC091959.1,chr5,False,1.92
RN7SL255P,chr5,False,1.92
RN7SL258P,chr17,False,1.92
AC063924.1,chr12,False,1.92
AC063926.1,chr12,False,1.92
AC063926.2,chr12,False,1.92
AC063926.3,chr12,False,1.92
AC063943.1,chr12,False,1.92
RN7SL26P,chr6,False,1.92
RN7SL270P,chr17,False,1.92
AC063943.2,chr12,False,1.92
AC063947.1,chr12,False,1.92
AC009774.1,chr12,False,1.92
IGFLR1,chr19,False,1.92
RN7SL280P,chr22,False,1.92
AL355615.1,chr6,False,1.92
AL355613.1,chr6,False,1.92
AC009729.1,chr12,False,1.92
RN7SL285P,chr6,False,1.92
AL355612.1,chr6,False,1.92
RN7SL343P,chr9,False,1.92
IFTAP,chr11,False,1.92
AC091962.1,chr5,False,1.92
RN7SL402P,chr19,False,1.92
RN7SL408P,chr6,False,1.92
AL355390.2,chr13,False,1.92
AL355390.1,chr13,False,1.92
RN7SL415P,chr6,False,1.92
IFNL4,chr19,False,1.92
RN7SL417P,chr15,False,1.92
RN7SL418P,chr3,False,1.92
IFNL3P1,chr19,False,1.92
IFNL3,chr19,False,1.92
IFNL2,chr19,False,1.92
IFNL1,chr19,False,1.92
IFNGR2,chr21,False,1.92
IFNGR1,chr6,False,1.92
RN7SL42P,chr11,False,1.92
IFNG-AS1,chr12,False,1.92
RN7SL435P,chr11,False,1.92
RN7SL43P,chr7,False,1.92
RN7SL441P,chr12,False,1.92
IFNG,chr12,False,1.92
RN7SL448P,chr17,False,1.92
RN7SL449P,chr17,False,1.92
AL355375.2,chr6,False,1.92
IFNAR2,chr21,False,1.92
RN7SL405P,chr17,False,1.92
IFNL4P1,chr19,False,1.92
RN7SL352P,chr6,False,1.92
AC063950.1,chr12,False,1.92
RN7SL353P,chr6,False,1.92
IFT81,chr12,False,1.92
AC105213.1,chr8,False,1.92
AC105219.1,chr8,False,1.92
AC105219.2,chr8,False,1.92
AC063949.2,chr12,False,1.92
AC091953.5,chr5,False,1.92
AL355499.2,chr6,False,1.92
AL355499.1,chr6,False,1.92
AL355497.3,chr6,False,1.92
RN7SL371P,chr1,False,1.92
AL355497.2,chr6,False,1.92
IFT27,chr22,False,1.92
C1QTNF6,chr22,False,1.92
RN7SL378P,chr5,False,1.92
AL355497.1,chr6,False,1.92
IFT20,chr17,False,1.92
RN7SL385P,chr22,False,1.92
AC105219.3,chr8,False,1.92
RN7SL387P,chr12,False,1.92
RN7SL390P,chr12,False,1.92
AL355481.1,chr13,False,1.92
RN7SL395P,chr8,False,1.92
RN7SL244P,chr6,False,1.92
RN7SL240P,chr11,False,1.92
RN7SKP293,chr6,False,1.92
AC009902.3,chr8,False,1.92
RN7SKP8,chr13,False,1.92
AC009902.2,chr8,False,1.92
RN7SKP89,chr5,False,1.92
RN7SKP9,chr13,False,1.92
AC091965.5,chr5,False,1.92
AC091965.4,chr5,False,1.92
AC091965.3,chr5,False,1.92
AL355974.2,chr13,False,1.92
RN7SKP94,chr17,False,1.92
AC009901.2,chr8,False,1.92
AL355974.1,chr13,False,1.92
AL355922.4,chr14,False,1.92
AC060765.2,chr8,False,1.92
AL355922.3,chr14,False,1.92
AL355922.2,chr14,False,1.92
RN7SL106P,chr15,False,1.92
AL355922.1,chr14,False,1.92
AC060766.1,chr17,False,1.92
RN7SL11P,chr6,False,1.92
RN7SL120P,chr3,False,1.92
AC009901.1,chr8,False,1.92
AC060766.2,chr17,False,1.92
AC060766.3,chr17,False,1.92
RN7SKP79,chr5,False,1.92
RN7SKP71,chr12,False,1.92
AC060766.5,chr17,False,1.92
RN7SKP70,chr5,False,1.92
RN7SKP294,chr8,False,1.92
RN7SKP297,chr11,False,1.92
RN7SKP299,chr6,False,1.92
AL356121.1,chr6,False,1.92
RN7SKP32,chr8,False,1.92
AC055731.1,chr3,False,1.92
IGHV1OR16-3,chr16,False,1.92
AC055736.1,chr12,False,1.92
IGHV1OR16-1,chr16,False,1.92
AC055758.1,chr3,False,1.92
AC055758.2,chr3,False,1.92
AL356094.2,chr6,False,1.92
AL356094.1,chr6,False,1.92
RN7SKP51,chr6,False,1.92
AC055866.1,chr17,False,1.92
RN7SKP56,chr6,False,1.92
RN7SKP57,chr5,False,1.92
AL356019.2,chr14,False,1.92
RN7SKP62,chr5,False,1.92
RN7SKP64,chr5,False,1.92
RN7SKP65,chr12,False,1.92
AL356019.1,chr14,False,1.92
RN7SKP68,chr5,False,1.92
AC060766.4,chr17,False,1.92
AC009878.2,chr15,False,1.92
RN7SL239P,chr11,False,1.92
RN7SL187P,chr9,False,1.92
RN7SL189P,chr14,False,1.92
