Gene,chromosome,IsJCGA,DeletionPercentage
SNX8,chr7,False,0.68
MTCO3P41,chr7,False,0.68
SPACA9,chr9,False,0.68
AC009506.1,chr2,False,0.68
CFAP57,chr1,False,0.68
CFAP73,chr12,False,0.68
LPCAT1,chr5,False,0.68
SPAM1,chr7,False,0.68
AL163541.1,chr13,False,0.68
AC092266.1,chr5,False,0.68
SPAG16,chr2,False,0.68
MTCO2P30,chr5,False,0.68
SPACA7,chr13,False,0.68
AL162717.1,chr13,False,0.68
MTCO2P32,chr5,False,0.68
SP3,chr2,False,0.68
CFL1P2,chr1,False,0.68
CFTR,chr7,False,0.68
SOX1-OT,chr13,False,0.68
SOX1,chr13,False,0.68
CFTR-AS1,chr7,False,0.68
SOHLH1,chr9,False,0.68
SOD1P1,chr6,False,0.68
SNRPGP14,chr13,False,0.68
AC092162.1,chr2,False,0.68
SNRPGP11,chr13,False,0.68
MTHFD2P6,chr5,False,0.68
AC104794.4,chr2,False,0.68
LMLN-AS1,chr3,False,0.68
LMLN,chr3,False,0.68
MTFR1,chr8,False,0.68
AC104794.5,chr2,False,0.68
SNORD55,chr1,False,0.68
AL162377.3,chr13,False,0.68
SNORD46,chr1,False,0.68
AL162377.1,chr13,False,0.68
AC009994.1,chr17,False,0.68
SNORD87,chr8,False,0.68
CILK1,chr6,False,0.68
LINC01077,chr13,False,0.68
SNORD38A,chr1,False,0.68
SNORD30,chr11,False,0.68
SNORD29,chr5,False,0.68
SNORD28,chr11,False,0.68
SNORD26,chr11,False,0.68
SNORD25,chr11,False,0.68
SNORD22,chr11,False,0.68
MTERF2,chr12,False,0.68
AC104794.3,chr2,False,0.68
SNRPFP3,chr13,False,0.68
AC092159.2,chr2,False,0.68
AL162426.1,chr9,False,0.68
AC009879.1,chr8,False,0.68
AC009879.2,chr8,False,0.68
CHRM3,chr1,False,0.68
AC009879.3,chr8,False,0.68
SNRPD1,chr18,False,0.68
AC009879.4,chr8,False,0.68
CHRM3-AS2,chr1,False,0.68
AC092159.3,chr2,False,0.68
AC092159.1,chr2,False,0.68
CHROMR,chr2,False,0.68
AC104794.1,chr2,False,0.68
CHRM4,chr11,False,0.68
MTCYBP6,chr7,False,0.68
AC009948.1,chr2,False,0.68
AC009948.2,chr2,False,0.68
AC009948.3,chr2,False,0.68
CHRND,chr2,False,0.68
CHRNG,chr2,False,0.68
AC104794.2,chr2,False,0.68
LPP-AS1,chr3,False,0.68
AC009486.2,chr2,False,0.68
CFAP157,chr9,False,0.68
SSH3,chr11,False,0.68
CDH10,chr5,False,0.68
LRRC37A9P,chr17,False,0.68
LRRC37A5P,chr9,False,0.68
LRRC37A3,chr17,False,0.68
CDH18-AS1,chr5,False,0.68
LRRC37A16P,chr17,False,0.68
MTA2,chr11,False,0.68
SSNA1,chr9,False,0.68
SSMEM1,chr7,False,0.68
SSH1,chr12,False,0.68
CDC42P1,chr20,False,0.68
SSC5D,chr19,False,0.68
SSC4D,chr7,False,0.68
CDK2AP2,chr11,False,0.68
LRRC26,chr9,False,0.68
LRRC15,chr3,False,0.68
CDK9,chr9,False,0.68
AC009228.2,chr2,False,0.68
AC009229.1,chr2,False,0.68
MTATP6P21,chr7,False,0.68
AL354710.2,chr9,False,0.68
ST6GALNAC4,chr9,False,0.68
AC009229.3,chr2,False,0.68
CDC20,chr1,False,0.68
MSI2,chr17,False,0.68
CD63,chr12,False,0.68
CD79B,chr17,True,0.68
AL354811.2,chr13,False,0.68
STEAP2,chr7,False,0.68
STEAP1,chr7,False,0.68
AL354811.1,chr13,False,0.68
STARP1,chr13,False,0.68
CDADC1,chr13,False,0.68
LRRC8A,chr9,False,0.68
CDC42EP5,chr19,False,0.68
AL354796.1,chr9,False,0.68
AL354761.1,chr9,False,0.68
STAG3L4,chr7,False,0.68
STAG3L2,chr7,False,0.68
CDC42BPG,chr11,False,0.68
CDC42EP2,chr11,False,0.68
CDC42EP3,chr2,False,0.68
ST7-AS2,chr7,False,0.68
ST6GALNAC6,chr9,False,0.68
SRPK2,chr7,False,0.68
CDKN2C,chr1,True,0.68
AC009486.1,chr2,False,0.68
SPDYE22P,chr17,False,0.68
AC009365.3,chr7,False,0.68
MTCO1P30,chr5,False,0.68
MTCO1P31,chr5,False,0.68
LRCH3,chr3,False,0.68
SPINDOC,chr11,False,0.68
CEP72,chr5,False,0.68
CEP95,chr17,False,0.68
CERCAM,chr9,False,0.68
MTCO1P47,chr8,False,0.68
SPDYE21,chr7,False,0.68
CEP112,chr17,False,0.68
SPDYE18,chr7,False,0.68
SPDYE17,chr7,False,0.68
SPDYE12P,chr7,False,0.68
SPDYC,chr11,False,0.68
AC009446.1,chr8,False,0.68
AC009452.1,chr17,False,0.68
AC009480.1,chr2,False,0.68
SPATS2L,chr2,False,0.68
AC009480.2,chr2,False,0.68
CEP19,chr3,False,0.68
LRFN4,chr11,False,0.68
LRRC1,chr6,False,0.68
CELF1,chr11,False,0.68
LRP8,chr1,False,0.68
SRGAP2C,chr1,False,0.68
AL353704.2,chr13,False,0.68
SREK1IP1P2,chr6,False,0.68
LRP5,chr11,True,0.68
AC009276.1,chr7,False,0.68
AL353704.1,chr13,False,0.68
SRD5A1,chr5,False,0.68
MTCH2,chr11,False,0.68
SPTBN2,chr11,False,0.68
LRGUK,chr7,False,0.68
SPTAN1,chr9,False,0.68
AC009303.2,chr2,False,0.68
AC104688.1,chr7,False,0.68
SPRYD7,chr13,False,0.68
AC009303.3,chr2,False,0.68
AC009303.4,chr2,False,0.68
CENPCP1,chr12,False,0.68
LRIG3,chr12,False,0.68
SPOPL,chr2,False,0.68
CIT,chr12,False,0.68
CIZ1,chr9,False,0.68
CKAP2,chr13,False,0.68
SLC8B1,chr12,False,0.68
SLFN12L,chr17,False,0.68
SLFN12,chr17,False,0.68
AC105219.3,chr8,False,0.68
COX8A,chr11,False,0.68
CPA2,chr7,False,0.68
CPA6,chr8,False,0.68
CPDP1,chr17,False,0.68
AL158824.1,chr9,False,0.68
AC091941.1,chr5,False,0.68
CPN2,chr3,False,0.68
SLFN14,chr17,False,0.68
AC011284.1,chr7,False,0.68
AC091932.2,chr5,False,0.68
SLC6A9,chr1,False,0.68
SLC6A3,chr5,False,0.68
SLC6A19,chr5,False,0.68
SLC6A18,chr5,False,0.68
LINC02740,chr11,False,0.68
CPT2,chr1,False,0.68
AC091912.2,chr5,False,0.68
SLFN13,chr17,False,0.68
AC091946.2,chr5,False,0.68
AL158207.2,chr9,False,0.68
AC011029.1,chr8,False,0.68
SMCO1,chr3,False,0.68
SMC6,chr2,False,0.68
SMC4P1,chr2,False,0.68
COQ4,chr9,False,0.68
COQ5,chr12,False,0.68
CORO1B,chr11,False,0.68
CORO1C,chr12,False,0.68
SMARCD2,chr17,False,0.68
AL159152.1,chr13,False,0.68
AC011037.1,chr8,False,0.68
COX7CP1,chr13,False,0.68
COX5BP3,chr7,False,0.68
AL158834.2,chr10,False,0.68
AL158834.1,chr10,False,0.68
AC091951.1,chr5,False,0.68
COX6B1P6,chr8,False,0.68
AC011131.1,chr8,False,0.68
AC011193.1,chr17,False,0.68
COX6B2,chr19,False,0.68
LINC02745,chr11,False,0.68
AC091912.1,chr5,False,0.68
CR589904.1,chr1,False,0.68
COPS8P3,chr11,False,0.68
LINC02716,chr11,False,0.68
AL158151.2,chr9,False,0.68
SLC38A11,chr2,False,0.68
AC091885.2,chr5,False,0.68
AC091885.1,chr5,False,0.68
SLC37A3,chr7,False,0.68
AL158066.2,chr13,False,0.68
CRY1,chr12,False,0.68
AC091849.2,chr5,False,0.68
AL158066.1,chr13,False,0.68
AL158062.1,chr13,False,0.68
LINC02723,chr11,False,0.68
SLC35C1,chr11,False,0.68
AC091849.1,chr5,False,0.68
SLC34A3,chr9,False,0.68
AL158050.2,chr6,False,0.68
CRYZL2P,chr1,False,0.68
AC091839.1,chr5,False,0.68
AL158050.1,chr6,False,0.68
SLC2A8,chr9,False,0.68
LINC02711,chr11,False,0.68
AC091891.1,chr5,False,0.68
CRISPLD1,chr8,False,0.68
AL158207.1,chr9,False,0.68
CRAT,chr9,False,0.68
MTRNR2L7,chr10,False,0.68
SLC51A,chr3,False,0.68
CR936218.1,chr17,False,0.68
SLC4A4,chr4,False,0.68
AL158196.1,chr13,False,0.68
SLC4A1,chr17,False,0.68
AC011453.1,chr19,False,0.68
LINC02728,chr11,False,0.68
AL158195.1,chr13,False,0.68
MTUS2-AS2,chr13,False,0.68
LINC02724,chr11,False,0.68
SLC44A3P1,chr2,False,0.68
CREB3L1,chr11,False,0.68
CREM,chr10,False,0.68
SLC3A2,chr11,False,0.68
CRH,chr8,False,0.68
AC091893.2,chr5,False,0.68
CRIP1P1,chr3,False,0.68
CRIP1P3,chr1,False,0.68
CRISP1,chr6,False,0.68
AC010976.2,chr2,False,0.68
COPS5,chr8,False,0.68
AL161932.2,chr10,False,0.68
CLIP2,chr7,False,0.68
AC010374.2,chr5,False,0.68
AC010385.1,chr5,False,0.68
AC010385.2,chr5,False,0.68
AC010385.3,chr5,False,0.68
AC010387.1,chr5,False,0.68
AC010387.2,chr5,False,0.68
AC010451.1,chr5,False,0.68
AC010451.2,chr5,False,0.68
AC010451.3,chr5,False,0.68
AC010469.1,chr5,False,0.68
AC010342.1,chr5,False,0.68
AC010469.2,chr5,False,0.68
AC010525.1,chr19,False,0.68
AC010525.2,chr19,False,0.68
CLPTM1L,chr5,False,0.68
CLTC,chr17,False,0.68
SNORD104,chr17,False,0.68
SNORD102,chr13,False,0.68
CMKLR1,chr12,False,0.68
AL161618.1,chr6,False,0.68
AC010374.1,chr5,False,0.68
AC010338.1,chr5,False,0.68
CNMD,chr13,False,0.68
AC010266.2,chr5,False,0.68
AL161932.1,chr10,False,0.68
CLCF1,chr11,False,0.68
AL161931.1,chr10,False,0.68
MTND1P18,chr10,False,0.68
AC010201.1,chr12,False,0.68
AC010201.2,chr12,False,0.68
AC010201.3,chr12,False,0.68
AC105031.1,chr8,False,0.68
LINC02862,chr2,False,0.68
CLDN3,chr7,False,0.68
CLIC5,chr6,False,0.68
CLDN4,chr7,False,0.68
AC010327.1,chr19,False,0.68
AC010327.2,chr19,False,0.68
AC010327.3,chr19,False,0.68
AC010327.4,chr19,False,0.68
MTND2P29,chr1,False,0.68
AC010327.8,chr19,False,0.68
AL161731.1,chr9,False,0.68
MTND2P41,chr4,False,0.68
AL161431.1,chr13,False,0.68
AL161421.1,chr13,False,0.68
LINC02753,chr11,False,0.68
SMUG1,chr12,False,0.68
MTND4P6,chr7,False,0.68
SNHG30,chr17,False,0.68
SNHG25,chr17,False,0.68
SNHG1,chr11,False,0.68
SND1-IT1,chr7,False,0.68
SNAPC4,chr9,False,0.68
COL22A1,chr8,False,0.68
AL160254.1,chr13,False,0.68
COL4A1,chr13,False,0.68
LINC02756,chr11,False,0.68
SNHG6,chr8,False,0.68
AC010878.1,chr2,False,0.68
SMIM2-IT1,chr13,False,0.68
SMIM2-AS1,chr13,False,0.68
SMIM2,chr13,False,0.68
AC010969.1,chr2,False,0.68
AC010969.2,chr2,False,0.68
AC010969.3,chr2,False,0.68
AL160159.1,chr13,False,0.68
SMG8,chr17,False,0.68
COA7,chr1,False,0.68
COA4,chr11,False,0.68
SNORA65,chr9,False,0.68
SNORA2B,chr12,False,0.68
CNOT3,chr19,False,0.68
SNORA57,chr11,False,0.68
AC092001.1,chr7,False,0.68
AC010634.1,chr5,False,0.68
AC091978.1,chr5,False,0.68
SNORA50C,chr17,False,0.68
SNORA40B,chr2,False,0.68
SNORA38B,chr17,False,0.68
SNORA2C,chr12,False,0.68
SNORA2A,chr12,False,0.68
AC010680.5,chr2,False,0.68
SNORA27,chr13,False,0.68
AL160281.1,chr1,False,0.68
CNTNAP3P2,chr9,False,0.68
SNORA17B,chr9,False,0.68
SNORA17A,chr9,False,0.68
AC010680.1,chr2,False,0.68
AC010680.2,chr2,False,0.68
AC010680.3,chr2,False,0.68
AC010680.4,chr2,False,0.68
LRRN4CL,chr11,False,0.68
LRSAM1,chr9,False,0.68
MSC-AS1,chr8,False,0.68
C11orf86,chr11,False,0.68
MANEALP1,chr2,False,0.68
C11orf24,chr11,False,0.68
TMEM190,chr19,False,0.68
MOB1B,chr4,False,0.68
TMEM18-DT,chr2,False,0.68
TMEM18,chr2,False,0.68
C11orf72,chr11,False,0.68
TMEM178B,chr7,False,0.68
C11orf80,chr11,False,0.68
MOB4,chr2,False,0.68
AC007569.1,chr12,False,0.68
C11orf95,chr11,False,0.68
C11orf98,chr11,False,0.68
TMEM161BP1,chr10,False,0.68
C12orf54,chr12,False,0.68
C13orf42,chr13,False,0.68
AC007622.1,chr12,False,0.68
AC007622.2,chr12,False,0.68
TMEM150B,chr19,False,0.68
TMEM14A,chr6,False,0.68
TMEM198B,chr12,False,0.68
TMEM203,chr9,False,0.68
TMEM134,chr11,False,0.68
AL359075.1,chr1,False,0.68
MMP19,chr12,False,0.68
AL359092.3,chr9,False,0.68
AL359092.2,chr9,False,0.68
AL359092.1,chr9,False,0.68
AL359091.4,chr9,False,0.68
AL359091.3,chr9,False,0.68
AL359091.2,chr9,False,0.68
AL359091.1,chr9,False,0.68
MAP2K6,chr17,False,0.68
AL359073.1,chr9,False,0.68
BZW1P2,chr3,False,0.68
TMEM262,chr11,False,0.68
AC007511.1,chr4,False,0.68
MAP1LC3C,chr1,False,0.68
AC007540.1,chr12,False,0.68
BX649601.1,chr9,False,0.68
BX649632.1,chr9,False,0.68
TMEM238,chr19,False,0.68
TMEM233,chr12,False,0.68
TMEM210,chr9,False,0.68
AL358178.1,chr6,False,0.68
AL358075.3,chr1,False,0.68
BX255925.3,chr9,False,0.68
AL357079.2,chr1,False,0.68
TM4SF19-TCTEX1D2,chr3,False,0.68
TM4SF19-AS1,chr3,False,0.68
TM4SF19,chr3,False,0.68
AC092691.2,chr3,False,0.68
AC092691.1,chr3,False,0.68
AC092687.2,chr2,False,0.68
C1orf185,chr1,False,0.68
AL357079.3,chr1,False,0.68
C1orf210,chr1,False,0.68
TLK2P1,chr17,False,0.68
TM7SF2,chr11,False,0.68
TLK1,chr2,False,0.68
MPL,chr1,True,0.68
AC092687.1,chr2,False,0.68
C20orf181,chr20,False,0.68
AL357079.1,chr1,False,0.68
TIGD3,chr11,False,0.68
TIGD1,chr2,False,0.68
TIE1,chr1,False,0.68
AL356961.1,chr13,False,0.68
AC092691.3,chr3,False,0.68
C1QTNF4,chr11,False,0.68
AC007649.1,chr12,False,0.68
C17orf58,chr17,False,0.68
AL358075.2,chr1,False,0.68
AL358075.1,chr1,False,0.68
AL358074.1,chr9,False,0.68
TMEM125,chr1,False,0.68
AC104232.1,chr8,False,0.68
TMEM119,chr12,False,0.68
TMEM116,chr12,False,0.68
MALL,chr2,False,0.68
AC104232.2,chr8,False,0.68
TMED10P1,chr8,False,0.68
MAGOH,chr1,False,0.68
AC007684.1,chr2,False,0.68
AC007684.2,chr2,False,0.68
AC104232.3,chr8,False,0.68
C19orf85,chr19,False,0.68
TMC4,chr19,False,0.68
MAJIN,chr11,False,0.68
C1QBPP2,chr11,False,0.68
TMA16P2,chr1,False,0.68
C1QL2,chr2,False,0.68
BX255925.4,chr9,False,0.68
TMEM44,chr3,False,0.68
AL356867.1,chr1,False,0.68
BPGM,chr7,False,0.68
BORA,chr13,False,0.68
AL359764.2,chr1,False,0.68
TPRN,chr9,False,0.68
AL359764.1,chr1,False,0.68
MIR941-1,chr20,False,0.68
MIR941-2,chr20,False,0.68
MIR941-3,chr20,False,0.68
TPPP,chr5,False,0.68
MIR941-4,chr20,False,0.68
TPO,chr2,False,0.68
TPT1P5,chr5,False,0.68
MIR941-5,chr20,False,0.68
BPTF,chr17,False,0.68
BPTFP1,chr17,False,0.68
BRAF,chr7,True,0.68
TPCN1,chr12,False,0.68
BRD3,chr9,False,0.68
BRD3OS,chr9,False,0.68
AC104012.1,chr8,False,0.68
TOR2A,chr9,False,0.68
AL359764.3,chr1,False,0.68
AL359839.1,chr1,False,0.68
TOR1A,chr9,False,0.68
MARCHF10-DT,chr17,False,0.68
BICDL1,chr12,False,0.68
TRAM1,chr8,False,0.68
TRAK2,chr2,False,0.68
AL360175.1,chr6,False,0.68
BIVM,chr13,False,0.68
BIVM-ERCC5,chr13,False,0.68
BLOC1S1,chr12,False,0.68
MIR8079,chr13,False,0.68
MARCHF11,chr5,False,0.68
BNIP3P11,chr7,False,0.68
TPTE2P2,chr13,False,0.68
AC092966.1,chr3,False,0.68
AC092952.1,chr3,False,0.68
TRAFD1,chr12,False,0.68
BNIP3P42,chr7,False,0.68
MIR922,chr3,False,0.68
AC092933.2,chr3,False,0.68
AC092933.1,chr3,False,0.68
MIR92A1,chr13,False,0.68
MIR935,chr19,False,0.68
TOR1B,chr9,False,0.68
MAPKAP1,chr9,False,0.68
TMEM44-AS1,chr3,False,0.68
TMPRSS11B,chr4,False,0.68
AL359513.1,chr13,False,0.68
TMUB2,chr17,False,0.68
BTF3P12,chr8,False,0.68
TMSB4XP4,chr9,False,0.68
MAP4K3,chr2,False,0.68
MAP4K2,chr11,False,0.68
TMPRSS11F,chr4,False,0.68
MLNR,chr13,False,0.68
TMPRSS11BNL,chr4,False,0.68
TMPRSS11A,chr4,False,0.68
BTBD9-AS1,chr6,False,0.68
AL359458.1,chr6,False,0.68
AL359436.1,chr13,False,0.68
MAP3K3,chr17,False,0.68
MMACHC,chr1,False,0.68
BUD23,chr7,False,0.68
TMEM70,chr8,False,0.68
TMEM69,chr1,False,0.68
TMEM53,chr1,False,0.68
BX255925.1,chr9,False,0.68
BTF3L4,chr1,False,0.68
BTBD9,chr6,False,0.68
AC007240.1,chr2,False,0.68
AL359633.1,chr6,False,0.68
AC104057.1,chr7,False,0.68
BRK1P2,chr13,False,0.68
TOMM20P2,chr17,False,0.68
BRSK1,chr19,False,0.68
TOE1,chr1,False,0.68
AL359649.1,chr13,False,0.68
BRWD1P2,chr12,False,0.68
BSCL2,chr11,False,0.68
MKRN1,chr7,True,0.68
TNRC18P3,chr7,False,0.68
BTBD19,chr1,False,0.68
AL359632.1,chr9,False,0.68
BSNDP3,chr20,False,0.68
TNNT1,chr19,False,0.68
TNNI3,chr19,False,0.68
TNK2-AS1,chr3,False,0.68
TNK2,chr3,True,0.68
TNFSF13B,chr13,False,0.68
TNFRSF21,chr6,False,0.68
BTBD11,chr12,False,0.68
THSD7B,chr2,False,0.68
THSD1P1,chr13,False,0.68
MSC,chr8,False,0.68
CCDC47,chr17,False,0.68
SZT2-AS1,chr1,False,0.68
SZT2,chr1,False,0.68
SYVN1,chr11,False,0.68
AL355480.2,chr1,False,0.68
SYT5,chr19,False,0.68
AL355480.1,chr1,False,0.68
SYT14P1,chr4,False,0.68
SYT12,chr11,False,0.68
CCDC24,chr1,False,0.68
CCDC50,chr3,False,0.68
AL355480.3,chr1,False,0.68
CCDC58P5,chr11,False,0.68
MRPS31P4,chr13,False,0.68
MRPS31P5,chr13,False,0.68
MRPS33,chr7,False,0.68
AL355375.2,chr6,False,0.68
AC008766.1,chr5,False,0.68
AL355375.1,chr6,False,0.68
CCDC7,chr10,False,0.68
CCDC70,chr13,False,0.68
CCDC182,chr17,False,0.68
AL355480.4,chr1,False,0.68
CCDC88B,chr11,False,0.68
AC008753.2,chr19,False,0.68
AL355810.1,chr13,False,0.68
TANC2,chr17,False,0.68
AC008749.1,chr19,False,0.68
CC2D1B,chr1,False,0.68
TAF5LP1,chr17,False,0.68
CCDC106,chr19,False,0.68
TAF1B,chr2,False,0.68
TAF1A-AS1,chr1,False,0.68
AC008753.1,chr19,False,0.68
AC008753.3,chr19,False,0.68
CCDC17,chr1,False,0.68
CCDC141,chr2,False,0.68
LSP1P3,chr5,False,0.68
TACO1,chr17,False,0.68
AL355483.3,chr1,False,0.68
TACC1P1,chr10,False,0.68
AL355483.2,chr1,False,0.68
AL355483.1,chr1,False,0.68
CCDC163,chr1,False,0.68
MRPS23,chr17,False,0.68
CCDC87,chr11,False,0.68
AC008825.1,chr5,False,0.68
LTO1,chr11,False,0.68
CCT4P1,chr7,False,0.68
LSINCT5,chr5,False,0.68
CCNT2-AS1,chr2,False,0.68
CCNY,chr10,False,0.68
SUCLA2-AS1,chr13,False,0.68
LSG1,chr3,False,0.68
CCNYL4,chr10,False,0.68
STXBP1,chr9,False,0.68
STX1A,chr7,False,0.68
CCS,chr11,False,0.68
STUB1P1,chr2,False,0.68
CCNT1,chr12,False,0.68
CCT6P4,chr3,False,0.68
AL354979.1,chr9,False,0.68
AL354928.1,chr9,False,0.68
STRADB,chr2,False,0.68
STRADA,chr17,False,0.68
STPG3-AS1,chr9,False,0.68
STPG3,chr9,False,0.68
AL354877.1,chr9,False,0.68
CD2AP,chr6,False,0.68
SUCLG2P4,chr5,False,0.68
SUGT1,chr13,False,0.68
AC008825.2,chr5,False,0.68
SUMO2P20,chr8,False,0.68
SWI5,chr9,False,0.68
SVOP,chr12,False,0.68
AL355353.1,chr6,False,0.68
SUSD1,chr9,False,0.68
CCL15,chr17,False,0.68
CCL16,chr17,False,0.68
CCL18,chr17,False,0.68
CCL23,chr17,False,0.68
SUN1,chr7,False,0.68
CCL3,chr17,False,0.68
SUGT1-DT,chr13,False,0.68
SUMO2P17,chr17,False,0.68
CCL4,chr17,False,0.68
CCL5,chr17,False,0.68
MRPS6P2,chr1,False,0.68
MRPS6P4,chr12,False,0.68
CCNB1IP1P1,chr1,False,0.68
AL355300.1,chr10,False,0.68
CCND1,chr11,True,0.68
CCND2P1,chr11,False,0.68
MRPS17P1,chr1,False,0.68
TARM1,chr19,False,0.68
THSD1,chr13,False,0.68
TEX29,chr13,False,0.68
TFAP2B,chr6,False,0.68
C8orf44,chr8,False,0.68
TEX54,chr11,False,0.68
C8orf44-SGK3,chr8,False,0.68
TEX49,chr12,False,0.68
AL356481.3,chr9,False,0.68
MRM2,chr7,False,0.68
AL356481.2,chr9,False,0.68
TEX30,chr13,False,0.68
TEX2,chr17,False,0.68
TFB2M,chr1,False,0.68
AC092648.1,chr7,False,0.68
AC008119.1,chr12,False,0.68
AL356481.1,chr9,False,0.68
C9orf147,chr9,False,0.68
TESK2,chr1,False,0.68
TERT,chr5,True,0.68
C9orf16,chr9,False,0.68
MRPL11,chr11,False,0.68
C9orf78,chr9,False,0.68
TFAP2D,chr6,False,0.68
C8orf34-AS1,chr8,False,0.68
TENM4,chr11,False,0.68
AC092651.2,chr2,False,0.68
THRSP,chr11,False,0.68
AL356752.1,chr13,False,0.68
C5orf38,chr5,False,0.68
C5orf51,chr5,False,0.68
MREG,chr2,False,0.68
AL356737.2,chr13,False,0.68
AL356737.1,chr13,False,0.68
AL356653.1,chr1,False,0.68
THAP12P7,chr8,False,0.68
AC008038.1,chr7,False,0.68
TFEB,chr6,False,0.68
AL356583.3,chr1,False,0.68
AL356583.2,chr1,False,0.68
AL356583.1,chr1,False,0.68
AC092651.1,chr2,False,0.68
C7orf77,chr7,False,0.68
TFRC,chr3,False,0.68
TFPT,chr19,False,0.68
C8orf17,chr8,False,0.68
C8orf33,chr8,False,0.68
TENT4A,chr5,False,0.68
AC008147.2,chr12,False,0.68
MRPS14,chr1,False,0.68
CARNS1,chr11,False,0.68
CAPN1,chr11,False,0.68
AC092623.1,chr2,False,0.68
MRPL50P1,chr2,False,0.68
AL355997.1,chr6,False,0.68
AC092620.2,chr2,False,0.68
TBC1D13,chr9,False,0.68
TBC1D10C,chr11,False,0.68
AL355987.6,chr9,False,0.68
AL355987.5,chr9,False,0.68
CARS2,chr13,False,0.68
MRPL48,chr11,False,0.68
LURAP1,chr1,False,0.68
AL355974.2,chr13,False,0.68
AL355974.1,chr13,False,0.68
MRPL9P1,chr8,False,0.68
AC008735.1,chr19,False,0.68
AC008735.2,chr19,False,0.68
AC008735.3,chr19,False,0.68
AC008735.4,chr19,False,0.68
AC008735.5,chr19,False,0.68
MRPL49,chr11,False,0.68
AL356052.1,chr13,False,0.68
AC008155.1,chr7,False,0.68
TCF24,chr8,False,0.68
AC092640.1,chr2,False,0.68
CAB39L,chr13,False,0.68
CABP2,chr11,False,0.68
CABP4,chr11,False,0.68
TDRD6,chr6,False,0.68
TCTEX1D4,chr1,False,0.68
TCTEX1D2,chr3,False,0.68
TCIRG1,chr11,False,0.68
MRPL2P1,chr12,False,0.68
AC008440.1,chr19,False,0.68
AL356118.1,chr13,False,0.68
CACNG6,chr19,False,0.68
CACNG7,chr19,False,0.68
CACNG8,chr19,False,0.68
CACYBP,chr1,False,0.68
AL356295.1,chr13,False,0.68
TCAM1P,chr17,False,0.68
CALD1,chr7,False,0.68
CALM2P1,chr17,False,0.68
MRPL41,chr9,False,0.68
AC024995.1,chr8,False,0.68
LINC02381,chr12,False,0.68
AC063943.2,chr12,False,0.68
AC027449.1,chr18,False,0.68
POLHP1,chr2,False,0.68
AC122136.1,chr2,False,0.68
RN7SKP79,chr5,False,0.68
AC074286.1,chr2,False,0.68
PTGES2,chr9,False,0.68
PTGES,chr9,False,0.68
AC069285.1,chr7,False,0.68
PPP1R2P6,chr7,False,0.68
AC122710.2,chr5,False,0.68
ORMDL2,chr12,False,0.68
HMGB1P20,chr6,False,0.68
RN7SKP73,chr5,False,0.68
AC144530.1,chr3,False,0.68
POLG2,chr17,False,0.68
RCBTB1,chr13,False,0.68
GSTA5,chr6,False,0.68
PTGES2-AS1,chr9,False,0.68
AC027419.2,chr8,False,0.68
PLA2G12AP1,chr1,False,0.68
GSTA6P,chr6,False,0.68
AC025773.1,chr5,False,0.68
PTGR1,chr9,False,0.68
ORC1,chr1,False,0.68
HSDL2,chr9,False,0.68
AC073254.1,chr2,False,0.68
ORC4,chr2,False,0.68
GSTA8P,chr6,False,0.68
AC025756.1,chr5,False,0.68
PPP1R26P1,chr13,False,0.68
PCGEM1,chr2,False,0.68
PCDH8,chr13,False,0.68
AC069285.3,chr7,False,0.68
RCAN2,chr6,False,0.68
GSTA7P,chr6,False,0.68
AC069285.2,chr7,False,0.68
RCC1L,chr7,False,0.68
HMGB1P25,chr2,False,0.68
HCRTR2,chr6,False,0.68
OR4A2P,chr11,False,0.68
OSBPL6,chr2,False,0.68
RCC2P6,chr11,False,0.68
AGBL2,chr11,False,0.68
LIMA1,chr12,False,0.68
AC068051.1,chr2,False,0.68
PPP1R42,chr8,False,0.68
RCE1,chr11,False,0.68
AC122710.1,chr5,False,0.68
AC116351.1,chr5,False,0.68
AGBL4-AS1,chr1,False,0.68
AGBL4-IT1,chr1,False,0.68
LILRP2,chr19,False,0.68
LILRP1,chr19,False,0.68
LILRB5,chr19,False,0.68
AC140479.2,chr2,False,0.68
AC141930.1,chr2,False,0.68
PTBP3,chr9,False,0.68
AC144450.1,chr2,False,0.68
RCC2P3,chr7,False,0.68
AC116359.1,chr5,False,0.68
LIMK1,chr7,False,0.68
GSTA4,chr6,False,0.68
KCNH6,chr17,False,0.68
GSTA3,chr6,False,0.68
RN7SL825P,chr10,False,0.68
RN7SL826P,chr8,False,0.68
KRTAP9-2,chr17,False,0.68
LIMD2,chr17,False,0.68
PTCH2,chr1,False,0.68
POLD4,chr11,False,0.68
OR4A3P,chr11,False,0.68
AC141930.2,chr2,False,0.68
GSTA11P,chr6,False,0.68
GSTA10P,chr6,False,0.68
GSTA9P,chr6,False,0.68
OR4A47,chr11,False,0.68
GSTM3P2,chr2,False,0.68
AC079779.3,chr2,False,0.68
IRS2,chr13,True,0.68
RN7SL12P,chr11,False,0.68
PCDH9-AS4,chr13,False,0.68
GTF2IP23,chr7,False,0.68
PTPMT1,chr11,False,0.68
PTPA,chr9,False,0.68
AC027334.1,chr5,False,0.68
PTP4A3,chr8,False,0.68
PCDH9-AS3,chr13,False,0.68
AC079779.4,chr2,False,0.68
AC117490.2,chr3,False,0.68
RN7SL735P,chr17,False,0.68
