Gene,chromosome,IsJCGA,AmplificationPercentage
AF254982.1,chr21,False,0.57
AF238378.1,chr8,False,0.57
AF233439.2,chr8,False,0.57
AF233439.1,chr8,False,0.57
AF228730.5,chr8,False,0.57
CR391992.1,chr1,False,0.57
AF228730.2,chr8,False,0.57
AGAP3,chr7,False,0.57
CPNE8,chr12,False,0.57
COX5A,chr15,False,0.57
COX7BP2,chr20,False,0.57
COX5B,chr2,False,0.57
COX5BP3,chr7,False,0.57
AGFG1,chr2,False,0.57
AGER,chr6,False,0.57
COX6B1P1,chr7,False,0.57
COX6B1P3,chr22,False,0.57
COX6B1P5,chr4,False,0.57
AGBL3,chr7,False,0.57
AGBL2,chr11,False,0.57
COX6CP16,chr16,False,0.57
COX6CP6,chr3,False,0.57
COX6CP8,chr8,False,0.57
CPA1,chr7,False,0.57
CPNE7,chr16,False,0.57
CPA2,chr7,False,0.57
CPA4,chr7,False,0.57
CPA5,chr7,False,0.57
CPA6,chr8,False,0.57
CPAMD8,chr19,False,0.57
CPDP1,chr17,False,0.57
CPEB3,chr10,False,0.57
AGAP6,chr10,False,0.57
CPLX3,chr15,False,0.57
CPN1,chr10,False,0.57
CPNE1,chr20,False,0.57
CPNE2,chr16,False,0.57
EIF4BP8,chr3,False,0.57
AC142086.1,chr16,False,0.57
AL031003.1,chr6,False,0.57
GAPDHP37,chr22,False,0.57
GCC1,chr7,False,0.57
GCG,chr2,False,0.57
GCHFR,chr15,False,0.57
GCNT1P1,chr20,False,0.57
GCNT1P2,chr5,False,0.57
GCNT1P5,chr7,False,0.57
GCNT3,chr15,False,0.57
AC119396.2,chr19,False,0.57
GCOM1,chr15,False,0.57
AC119396.1,chr19,False,0.57
AC118942.1,chr11,False,0.57
AC118758.2,chr7,False,0.57
GDAP1,chr8,False,0.57
GDAP1L1,chr20,False,0.57
AC118757.1,chr18,False,0.57
GDF10,chr10,False,0.57
GDF11,chr12,False,0.57
GDF2,chr10,False,0.57
GDF5,chr20,False,0.57
GDF5-AS1,chr20,False,0.57
AC118650.1,chr8,False,0.57
AC118273.2,chr11,False,0.57
AC118273.1,chr11,False,0.57
GEMIN8P1,chr15,False,0.57
GEMIN8P2,chr16,False,0.57
GFRA1,chr10,False,0.57
GFRA4,chr20,False,0.57
GCAT,chr22,False,0.57
GCA,chr2,False,0.57
GBX2,chr2,False,0.57
AC120036.5,chr8,False,0.57
GAPDHP52,chr13,False,0.57
GAPDHP54,chr20,False,0.57
GAPDHP61,chr15,False,0.57
AC120194.1,chr8,False,0.57
AC120057.4,chr17,False,0.57
AC120057.3,chr17,False,0.57
AC120057.2,chr17,False,0.57
GAPDHP69,chr13,False,0.57
GAPDHP73,chr6,False,0.57
AC120057.1,chr17,False,0.57
AC120042.2,chr8,False,0.57
AC120042.1,chr8,False,0.57
AC120036.4,chr8,False,0.57
GBX1,chr7,False,0.57
GARS1P1,chr17,False,0.57
AC120036.3,chr8,False,0.57
AC120036.2,chr8,False,0.57
GAS8,chr16,False,0.57
GAS8-AS1,chr16,False,0.57
AC120036.1,chr8,False,0.57
GAST,chr17,False,0.57
AC119868.2,chr18,False,0.57
AC119868.1,chr18,False,0.57
AC119800.1,chr1,False,0.57
AC119428.2,chr1,False,0.57
AC119428.1,chr1,False,0.57
GGA1,chr22,False,0.57
GGCTP2,chr20,False,0.57
GGH,chr8,False,0.57
GLRX3,chr10,False,0.57
GJB5,chr1,False,0.57
GLB1L,chr2,False,0.57
AC116562.3,chr4,False,0.57
GLCE,chr15,False,0.57
GLDCP1,chr4,False,0.57
GLDN,chr15,False,0.57
AC116562.2,chr4,False,0.57
AC116562.1,chr4,False,0.57
AC116552.1,chr16,False,0.57
AC116533.1,chr11,False,0.57
GLIS1,chr1,False,0.57
AC116407.4,chr17,False,0.57
AC116407.3,chr17,False,0.57
GJB3,chr1,False,0.57
GLRXP1,chr20,False,0.57
GLS,chr2,False,0.57
GLS2,chr12,False,0.57
GLUD1,chr10,False,0.57
AC116407.2,chr17,False,0.57
AC116407.1,chr17,False,0.57
GLULP5,chr12,False,0.57
GLULP6,chr2,False,0.57
AC116361.1,chr5,False,0.57
AC116359.1,chr5,False,0.57
AC116351.2,chr5,False,0.57
AC116351.1,chr5,False,0.57
GJB4,chr1,False,0.57
AC116913.1,chr15,False,0.57
GGT8P,chr2,False,0.57
GIMAP4,chr7,False,0.57
GGTLC2,chr22,False,0.57
GHDC,chr17,False,0.57
GHET1,chr7,False,0.57
GHITM,chr10,False,0.57
GHRH,chr20,False,0.57
AC117500.1,chr12,False,0.57
AC117481.1,chr3,False,0.57
GIGYF2,chr2,False,0.57
GIMAP1,chr7,False,0.57
GIMAP1-GIMAP5,chr7,False,0.57
GIMAP2,chr7,False,0.57
GIMAP3P,chr7,False,0.57
GIMAP5,chr7,False,0.57
AC116913.2,chr15,False,0.57
GIMAP6,chr7,False,0.57
GIMAP7,chr7,False,0.57
GIMAP8,chr7,False,0.57
GINS2,chr16,False,0.57
GINS3,chr16,False,0.57
GINS4,chr8,False,0.57
AC117480.1,chr3,False,0.57
AC117464.1,chr3,False,0.57
GIT1,chr17,False,0.57
AC117435.1,chr3,False,0.57
GJA4,chr1,False,0.57
AC117378.1,chr12,False,0.57
GAPDHP38,chr19,False,0.57
GAPDHP28,chr10,False,0.57
GMPPA,chr2,False,0.57
AC121758.1,chr12,False,0.57
FOXP4,chr6,False,0.57
FOXP4-AS1,chr6,False,0.57
FOXRED2,chr22,False,0.57
AC124852.1,chr5,False,0.57
AC124798.2,chr11,False,0.57
FP326651.1,chr9,False,0.57
FP565171.1,chr10,False,0.57
AC124798.1,chr11,False,0.57
AC124293.1,chr8,False,0.57
AC124290.3,chr8,False,0.57
AC124290.2,chr8,False,0.57
FRA10AC1,chr10,False,0.57
FRAT1,chr10,False,0.57
FRAT2,chr10,False,0.57
FREM1,chr9,False,0.57
FRG1BP,chr20,False,0.57
FRG1CP,chr20,False,0.57
FRG1DP,chr20,False,0.57
FRG1EP,chr20,False,0.57
FRG1HP,chr9,False,0.57
FRG1JP,chr9,False,0.57
FRG1KP,chr9,False,0.57
FRG2B,chr10,False,0.57
FRG2C,chr3,False,0.57
AC124290.1,chr8,False,0.57
FRG2EP,chr20,False,0.57
AC124283.5,chr17,False,0.57
FOXP1-IT1,chr3,False,0.57
FOXP1-AS1,chr3,False,0.57
AC124861.1,chr2,False,0.57
FOXB1,chr15,False,0.57
FO393414.2,chr6,False,0.57
FO393414.3,chr6,False,0.57
FO393418.1,chr22,False,0.57
AC126323.1,chr15,False,0.57
AC125634.1,chr9,False,0.57
FOCAD,chr9,False,0.57
FOCAD-AS1,chr9,False,0.57
FOLH1,chr11,False,0.57
FOLR1P1,chr11,False,0.57
FOLR3,chr11,False,0.57
FOS,chr14,False,0.57
AC125257.2,chr17,False,0.57
FOXC2,chr16,False,0.57
AC124861.2,chr2,False,0.57
FOXC2-AS1,chr16,False,0.57
FOXD4L4,chr9,False,0.57
FOXD4L5,chr9,False,0.57
FOXD4L6,chr9,False,0.57
FOXF1,chr16,False,0.57
AC125257.1,chr17,False,0.57
FOXJ1,chr17,False,0.57
FOXL1,chr16,False,0.57
AC124862.1,chr2,False,0.57
AC124861.3,chr2,False,0.57
FOXN1,chr17,False,0.57
FOXO3B,chr17,False,0.57
AC124283.1,chr17,False,0.57
AC124076.1,chr8,False,0.57
FRMD1,chr6,False,0.57
GALNS,chr16,False,0.57
AC122719.1,chr5,False,0.57
GABPAP,chr7,False,0.57
GABPB1,chr15,False,0.57
GABPB1-AS1,chr15,False,0.57
GABPB1-IT1,chr15,False,0.57
AC122710.2,chr5,False,0.57
AC122710.1,chr5,False,0.57
GAD2,chr10,False,0.57
GAL,chr11,False,0.57
GAL3ST2,chr2,False,0.57
GALK1,chr17,False,0.57
GALK2,chr15,False,0.57
GALNT1,chr18,False,0.57
G6PC,chr17,False,0.57
GALNT11,chr7,False,0.57
GALNT17,chr7,False,0.57
GALNT5,chr2,False,0.57
GALNTL5,chr7,False,0.57
GALR2,chr17,False,0.57
GALR3,chr22,False,0.57
AC121758.4,chr12,False,0.57
GAPDHP2,chr20,False,0.57
GAPDHP20,chr1,False,0.57
GAPDHP21,chr10,False,0.57
AC121758.3,chr12,False,0.57
AC121758.2,chr12,False,0.57
GABARAP,chr17,False,0.57
AC122719.2,chr5,False,0.57
FRS3,chr6,False,0.57
FTLP3,chr20,False,0.57
FRY,chr13,False,0.57
FRY-AS1,chr13,False,0.57
FSCN3,chr7,False,0.57
FSHB,chr11,False,0.57
FTH1P1,chr1,False,0.57
FTH1P11,chr8,False,0.57
FTH1P21,chr4,False,0.57
FTH1P26,chr6,False,0.57
FTH1P7,chr13,False,0.57
FTLP1,chr20,False,0.57
FTLP12,chr17,False,0.57
AC123904.3,chr12,False,0.57
FTO,chr16,False,0.57
FZD9,chr7,False,0.57
FUOM,chr10,False,0.57
AC123904.2,chr12,False,0.57
FXR2,chr17,False,0.57
AC123904.1,chr12,False,0.57
FXYD4,chr10,False,0.57
FXYD6P1,chr10,False,0.57
FXYD6P2,chr10,False,0.57
AC123768.2,chr15,False,0.57
AC123567.2,chr12,False,0.57
AC123567.1,chr12,False,0.57
FZD3,chr8,False,0.57
AC122719.3,chr5,False,0.57
GMNN,chr6,False,0.57
GMPR,chr6,False,0.57
EIF4E3,chr3,False,0.57
AC113347.3,chr5,False,0.57
GSX1,chr13,False,0.57
GTF2A2,chr15,False,0.57
AC113143.2,chr8,False,0.57
AC113143.1,chr8,False,0.57
AC113133.1,chr8,False,0.57
GTF2H3,chr12,False,0.57
GTF2I,chr7,True,0.57
GTF2IP1,chr7,False,0.57
GTF2IP11,chr11,False,0.57
AC112721.2,chr2,False,0.57
GTF2IP14,chr7,False,0.57
AC112721.1,chr2,False,0.57
GTF2IP23,chr7,False,0.57
GTF2IP4,chr7,False,0.57
GTF2IP5,chr7,False,0.57
GTF2IP7,chr7,False,0.57
AC112715.1,chr2,False,0.57
GTF2IP9,chr7,False,0.57
GTF2IRD1P1,chr7,False,0.57
GTF2IRD2,chr7,False,0.57
GTF2IRD2B,chr7,False,0.57
GTF2IRD2P1,chr7,False,0.57
GTF3A,chr13,False,0.57
GTPBP2,chr6,False,0.57
GTPBP4,chr10,False,0.57
GTSCR1,chr18,False,0.57
GTSF1L,chr20,False,0.57
GSTT4,chr22,False,0.57
AC113189.1,chr17,False,0.57
AC113189.12,chr17,False,0.57
AC113191.1,chr8,False,0.57
GRPEL2,chr5,False,0.57
GRPEL2-AS1,chr5,False,0.57
AC113347.2,chr5,False,0.57
GRXCR2,chr5,False,0.57
GS1-124K5.4,chr7,False,0.57
GS1-24F4.2,chr8,False,0.57
AC113347.1,chr5,False,0.57
GSAP,chr7,False,0.57
AC113194.1,chr8,False,0.57
AC113192.3,chr11,False,0.57
AC113192.2,chr11,False,0.57
AC113192.1,chr11,False,0.57
GSE1,chr16,False,0.57
GSTP1P1,chr12,False,0.57
AC113189.4,chr17,False,0.57
GSK3A,chr19,False,0.57
GSPT1,chr16,False,0.57
GSS,chr20,False,0.57
GSTK1,chr7,False,0.57
AC113189.3,chr17,False,0.57
AC113189.2,chr17,False,0.57
GSTM3P2,chr2,False,0.57
GSTO1,chr10,False,0.57
GSTO2,chr10,False,0.57
GSTO3P,chr3,False,0.57
GSTP1,chr11,False,0.57
GUCA1A,chr6,False,0.57
GUCA1B,chr6,False,0.57
GUCY1A1,chr4,False,0.57
H2AC2P,chr6,False,0.57
H2AC10P,chr6,False,0.57
H2AC11,chr6,False,0.57
H2AC12,chr6,False,0.57
H2AC13,chr6,False,0.57
H2AC14,chr6,False,0.57
H2AC15,chr6,False,0.57
H2AC16,chr6,False,0.57
H2AC17,chr6,False,0.57
AC111149.2,chr8,False,0.57
AC111149.1,chr8,False,0.57
AC110998.1,chr8,False,0.57
AC110921.1,chr17,False,0.57
H2AC3P,chr6,False,0.57
AC111170.1,chr17,False,0.57
H2AC4,chr6,False,0.57
H2AC5P,chr6,False,0.57
H2AC6,chr6,False,0.57
H2AC7,chr6,False,0.57
H2AC8,chr6,False,0.57
H2AC9P,chr6,False,0.57
AC110619.1,chr2,False,0.57
AC110611.2,chr4,False,0.57
H2AZP2,chr8,False,0.57
H2AZP4,chr11,False,0.57
AC110611.1,chr4,False,0.57
H2BC1,chr6,False,0.57
H2AC1,chr6,False,0.57
H1-6,chr6,False,0.57
GUCY1B1,chr4,False,0.57
GUSBP6,chr7,False,0.57
AC112254.1,chr4,False,0.57
GUCY2D,chr17,False,0.57
GUCY2GP,chr10,False,0.57
GUSB,chr7,False,0.57
GUSBP1,chr5,False,0.57
GUSBP10,chr7,False,0.57
GUSBP12,chr7,False,0.57
AC112200.2,chr5,False,0.57
AC112200.1,chr5,False,0.57
AC112176.1,chr5,False,0.57
GUSBP2,chr6,False,0.57
AC111182.2,chr17,False,0.57
AC111182.1,chr17,False,0.57
H1-5,chr6,False,0.57
GXYLT1,chr12,False,0.57
GXYLT1P4,chr9,False,0.57
GXYLT1P6,chr9,False,0.57
GYG1P1,chr8,False,0.57
AC111170.3,chr17,False,0.57
AC111170.2,chr17,False,0.57
H1-0,chr22,False,0.57
H1-1,chr6,False,0.57
H1-12P,chr6,False,0.57
H1-2,chr6,False,0.57
H1-3,chr6,False,0.57
H1-4,chr6,False,0.57
GRPEL1,chr4,False,0.57
GRM8-AS1,chr7,False,0.57
GMPSP1,chr4,False,0.57
GRM8,chr7,False,0.57
GOLGA8S,chr15,False,0.57
GOLGA8UP,chr15,False,0.57
AC114930.1,chr5,False,0.57
GOT1,chr10,False,0.57
GOT2,chr16,False,0.57
AC114812.4,chr2,False,0.57
GP6,chr19,False,0.57
AC114812.3,chr2,False,0.57
AC114812.2,chr2,False,0.57
GPAM,chr10,False,0.57
GPAT3,chr4,False,0.57
GPAT4,chr8,False,0.57
AC114812.1,chr2,False,0.57
AC114803.1,chr2,False,0.57
AC114781.5,chr4,False,0.57
AC114781.4,chr4,False,0.57
GPBAR1,chr2,False,0.57
GPC1,chr2,False,0.57
AC114781.3,chr4,False,0.57
GPCPD1,chr20,False,0.57
AC114781.2,chr4,False,0.57
AC114781.1,chr4,False,0.57
AC114778.1,chr2,False,0.57
GPLD1,chr6,False,0.57
GPN3P1,chr10,False,0.57
AC114774.1,chr4,False,0.57
GPR12,chr13,False,0.57
GOLGA8N,chr15,False,0.57
GOLGA7B,chr10,False,0.57
GOLGA7,chr8,False,0.57
AC115619.1,chr2,False,0.57
AC116317.2,chr4,False,0.57
GNA13,chr17,True,0.57
AC116317.1,chr4,False,0.57
AC116312.1,chr5,False,0.57
AC116165.3,chr15,False,0.57
GNAO1,chr16,False,0.57
AC116165.2,chr15,False,0.57
AC116050.1,chr2,False,0.57
GNB1,chr1,False,0.57
GNB5,chr15,False,0.57
AC115837.1,chr8,False,0.57
GNG10P1,chr10,False,0.57
AC115286.1,chr1,False,0.57
GOLGA6B,chr15,False,0.57
GNG8,chr19,False,0.57
AC115285.1,chr1,False,0.57
GNL2,chr1,False,0.57
AC115220.2,chr7,False,0.57
AC115220.1,chr7,False,0.57
GNPATP,chr16,False,0.57
GNRH2,chr20,False,0.57
GNS,chr12,False,0.57
GOLGA2P11,chr15,False,0.57
GOLGA2P4,chr22,False,0.57
GOLGA2P6,chr10,False,0.57
GOLGA6A,chr15,False,0.57
GPR135,chr14,False,0.57
AC114757.1,chr4,False,0.57
AC114730.3,chr2,False,0.57
AC113615.1,chr4,False,0.57
GPX5,chr6,False,0.57
GPX6,chr6,False,0.57
GPX7,chr1,False,0.57
AC114488.2,chr1,False,0.57
GRAMD2A,chr15,False,0.57
AC114488.1,chr1,False,0.57
AC114324.2,chr5,False,0.57
AC114291.1,chr5,False,0.57
GRAP,chr17,False,0.57
AC113618.2,chr2,False,0.57
AC113618.1,chr2,False,0.57
AC113615.2,chr4,False,0.57
GRID1,chr10,False,0.57
AC114489.1,chr1,False,0.57
GRID1-AS1,chr10,False,0.57
GRIK2,chr6,False,0.57
GRIK5,chr19,False,0.57
GRIN1,chr9,False,0.57
AC113370.1,chr5,False,0.57
GRK2,chr11,False,0.57
GRK5,chr10,False,0.57
GRK5-IT1,chr10,False,0.57
GRK6P1,chr13,False,0.57
AC113355.1,chr5,False,0.57
AC113347.4,chr5,False,0.57
GRM4,chr6,False,0.57
GPT2,chr16,False,0.57
GPSM3,chr6,False,0.57
GPR152,chr11,False,0.57
AC114550.1,chr8,False,0.57
GPR153,chr1,False,0.57
GPR155,chr2,False,0.57
GPR157,chr1,False,0.57
GPR158,chr10,False,0.57
GPR158-AS1,chr10,False,0.57
AC114730.2,chr2,False,0.57
AC114730.1,chr2,False,0.57
AC114550.3,chr8,False,0.57
GPR179,chr17,False,0.57
GPR180,chr13,False,0.57
GPR182,chr12,False,0.57
AC114550.2,chr8,False,0.57
GPR27,chr3,False,0.57
GPS2,chr17,False,0.57
GPR35,chr2,False,0.57
GPR37,chr7,False,0.57
AC114498.2,chr1,False,0.57
AC114498.1,chr1,False,0.57
GPR78,chr4,False,0.57
GPR85,chr7,False,0.57
AC114495.2,chr1,False,0.57
AC114495.1,chr1,False,0.57
GPR89P,chr6,False,0.57
AC114490.3,chr1,False,0.57
AC114490.2,chr1,False,0.57
AC114490.1,chr1,False,0.57
FO393414.1,chr6,False,0.57
FO393411.1,chr6,False,0.57
FO393410.1,chr6,False,0.57
ESF1,chr20,False,0.57
EXOSC3P1,chr21,False,0.57
EXOSC5,chr19,False,0.57
EXT2,chr11,True,0.57
EXTL3,chr8,False,0.57
EXTL3-AS1,chr8,False,0.57
EYA1,chr8,False,0.57
EYA2,chr20,False,0.57
EYA4,chr6,False,0.57
EZH1,chr17,False,0.57
EZH2,chr7,True,0.57
AC138230.1,chr11,False,0.57
F2RL1,chr5,False,0.57
F2RL3,chr19,False,0.57
AC138207.9,chr17,False,0.57
AC138207.8,chr17,False,0.57
FABP12,chr8,False,0.57
FABP3,chr1,False,0.57
FABP4,chr8,False,0.57
FABP5,chr8,False,0.57
AC138207.7,chr17,False,0.57
FABP5P11,chr22,False,0.57
AC138207.6,chr17,False,0.57
FABP5P3,chr7,False,0.57
AC138207.5,chr17,False,0.57
FABP9,chr8,False,0.57
FADD,chr11,False,0.57
FAF2P1,chr10,False,0.57
EXOSC1,chr10,False,0.57
EXOC7,chr17,False,0.57
EXOC6,chr10,False,0.57
AC138854.1,chr5,False,0.57
ESPNL,chr2,False,0.57
AC138907.3,chr16,False,0.57
AC138907.2,chr16,False,0.57
AC138907.10,chr16,False,0.57
ESRRAP2,chr13,False,0.57
AC138907.1,chr16,False,0.57
ESYT1,chr12,False,0.57
ESYT2,chr7,False,0.57
ETF1P2,chr7,False,0.57
AC138869.3,chr16,False,0.57
AC138869.2,chr16,False,0.57
AC138869.1,chr16,False,0.57
AC138819.1,chr5,False,0.57
EXOC4,chr7,False,0.57
AC138701.2,chr15,False,0.57
AC138646.1,chr8,False,0.57
AC138512.1,chr16,False,0.57
EVA1C,chr21,False,0.57
EVC,chr4,False,0.57
EVC2,chr4,False,0.57
EVPL,chr17,False,0.57
EVPLL,chr17,False,0.57
EWSAT1,chr15,False,0.57
EXD3,chr9,False,0.57
EXOC1,chr4,False,0.57
EXOC1L,chr4,False,0.57
AC138207.4,chr17,False,0.57
AC138207.3,chr17,False,0.57
AC138207.2,chr17,False,0.57
FAM210CP,chr10,False,0.57
AC137800.2,chr16,False,0.57
AC137800.1,chr16,False,0.57
AC137761.2,chr16,False,0.57
AC137761.1,chr16,False,0.57
FAM192BP,chr4,False,0.57
FAM204A,chr10,False,0.57
FAM207CP,chr21,False,0.57
FAM20A,chr17,False,0.57
AC137527.1,chr16,False,0.57
AC137499.1,chr22,False,0.57
AC137494.1,chr16,False,0.57
AC136777.2,chr8,False,0.57
FAM214A,chr15,False,0.57
FAM180A,chr7,False,0.57
AC136777.1,chr8,False,0.57
AC136759.1,chr11,False,0.57
FAM219A,chr9,False,0.57
FAM219B,chr15,False,0.57
FAM21EP,chr10,False,0.57
FAM21FP,chr10,False,0.57
AC136628.4,chr5,False,0.57
FAM222B,chr17,False,0.57
FAM225A,chr9,False,0.57
FAM225B,chr9,False,0.57
FAM227A,chr22,False,0.57
FAM227B,chr15,False,0.57
FAM183A,chr1,False,0.57
AC137834.1,chr12,False,0.57
AC138207.1,chr17,False,0.57
FAM13C,chr10,False,0.57
FAM110B,chr8,False,0.57
FAM114A1,chr4,False,0.57
AC138028.6,chr16,False,0.57
AC138028.5,chr16,False,0.57
FAM131B,chr7,False,0.57
FAM131C,chr1,False,0.57
AC138028.4,chr16,False,0.57
FAM133CP,chr10,False,0.57
FAM133DP,chr2,False,0.57
AC138028.3,chr16,False,0.57
AC138028.2,chr16,False,0.57
AC138028.1,chr16,False,0.57
FAM153A,chr5,False,0.57
AC137834.2,chr12,False,0.57
FAM153B,chr5,False,0.57
FAM155A,chr13,False,0.57
FAM157A,chr3,False,0.57
AC137932.3,chr16,False,0.57
FAM166A,chr9,False,0.57
AC137932.2,chr16,False,0.57
AC137932.1,chr16,False,0.57
AC137894.4,chr11,False,0.57
FAM167B,chr1,False,0.57
AC137894.1,chr11,False,0.57
FAM170B,chr10,False,0.57
FAM170B-AS1,chr10,False,0.57
ESPN,chr1,False,0.57
AC138907.4,chr16,False,0.57
FO393401.1,chr20,False,0.57
AC138907.5,chr16,False,0.57
ELOCP21,chr2,False,0.57
AC140121.1,chr12,False,0.57
ELOCP29,chr19,False,0.57
ELOCP30,chr10,False,0.57
ELOVL1,chr1,False,0.57
ELP2,chr18,False,0.57
ELP4,chr11,False,0.57
ELP5,chr17,False,0.57
ELSPBP1,chr19,False,0.57
EMC8,chr16,False,0.57
EMILIN3,chr20,False,0.57
AC139795.2,chr5,False,0.57
AC139795.1,chr5,False,0.57
EMX2,chr10,False,0.57
EMX2OS,chr10,False,0.57
EN2,chr7,False,0.57
ENGASE,chr17,False,0.57
ENKUR,chr10,False,0.57
ENO4,chr10,False,0.57
AC139700.1,chr3,False,0.57
AC139497.1,chr5,False,0.57
ENPP7,chr17,False,0.57
AC139493.2,chr5,False,0.57
ENPP7P2,chr3,False,0.57
AC139493.1,chr5,False,0.57
AC139491.8,chr5,False,0.57
ENPP7P8,chr11,False,0.57
ELOCP20,chr1,False,0.57
ELOC,chr8,False,0.57
ELOBP1,chr13,False,0.57
ELF5,chr11,False,0.57
AC141846.1,chr16,False,0.57
EIF4EBP2,chr10,False,0.57
EIF4EBP2P1,chr20,False,0.57
EIF4EP1,chr20,False,0.57
AC141586.5,chr16,False,0.57
EIF5A,chr17,False,0.57
EIF5A2,chr3,False,0.57
EIF5A2P1,chr15,False,0.57
EIF5AP2,chr17,False,0.57
AC141586.3,chr16,False,0.57
EIF6,chr20,False,0.57
AC141257.2,chr16,False,0.57
AC140878.1,chr16,False,0.57
ELOA3D,chr18,False,0.57
ELFN2,chr22,False,0.57
AC140172.1,chr5,False,0.57
AC140168.1,chr5,False,0.57
ELL2P3,chr13,False,0.57
AC140125.3,chr5,False,0.57
ELMO2,chr20,False,0.57
ELN,chr7,False,0.57
ELN-AS1,chr7,False,0.57
ELOA2,chr18,False,0.57
ELOA3,chr18,False,0.57
ELOA3B,chr18,False,0.57
ELOA3C,chr18,False,0.57
ENPP7P9,chr4,False,0.57
AC139491.7,chr5,False,0.57
ENSAP1,chr20,False,0.57
ERICH4,chr19,False,0.57
AC139365.2,chr8,False,0.57
ERBB3,chr12,True,0.57
AC139365.1,chr8,False,0.57
ERCC5,chr13,False,0.57
ERCC6,chr10,False,0.57
ERF,chr19,False,0.57
ERFE,chr2,False,0.57
ERFL,chr19,False,0.57
ERG28,chr14,False,0.57
ERGIC3,chr20,False,0.57
ERI1,chr8,False,0.57
ERICH1,chr8,False,0.57
AC138951.2,chr5,False,0.57
EQTN,chr9,False,0.57
ERLIN1,chr10,False,0.57
AC138951.1,chr5,False,0.57
AC138938.1,chr5,False,0.57
ERMAP,chr1,False,0.57
ERMN,chr2,False,0.57
ERN2,chr16,False,0.57
ERV3-1,chr7,False,0.57
ERVE-1,chr17,False,0.57
AC138907.9,chr16,False,0.57
AC138907.8,chr16,False,0.57
AC138907.7,chr16,False,0.57
AC138907.6,chr16,False,0.57
ERAL1,chr17,False,0.57
EPS8L2,chr11,False,0.57
ENTPD1,chr10,False,0.57
EPHA1,chr7,False,0.57
ENTPD1-AS1,chr10,False,0.57
ENTPD2,chr9,False,0.57
ENTPD7,chr10,False,0.57
ENTPD8,chr9,False,0.57
AC139491.6,chr5,False,0.57
AC139491.5,chr5,False,0.57
EP300,chr22,True,0.57
EP300-AS1,chr22,False,0.57
EPB41L1,chr20,False,0.57
EPC1,chr10,False,0.57
AC139491.4,chr5,False,0.57
EPG5,chr18,False,0.57
EPHA1-AS1,chr7,False,0.57
AC139426.2,chr15,False,0.57
EPHA4,chr2,False,0.57
EPHB2,chr1,False,0.57
EPHB3,chr3,False,0.57
AC139491.3,chr5,False,0.57
AC139491.2,chr5,False,0.57
EPN2,chr17,False,0.57
AC139491.1,chr5,False,0.57
AC139453.2,chr3,False,0.57
EPPIN,chr20,False,0.57
EPPIN-WFDC6,chr20,False,0.57
AC139453.1,chr3,False,0.57
EPS15L1,chr19,False,0.57
FAM229A,chr1,False,0.57
AC136624.1,chr16,False,0.57
FAM230D,chr22,False,0.57
AC136621.1,chr16,False,0.57
FEZF1-AS1,chr7,False,0.57
AC130289.2,chr17,False,0.57
AC130289.1,chr17,False,0.57
FFAR4,chr10,False,0.57
AC129926.2,chr17,False,0.57
FGD6,chr12,False,0.57
FGF11,chr17,False,0.57
FGF14-AS1,chr13,False,0.57
FGF14-AS2,chr13,False,0.57
FGF14-IT1,chr13,False,0.57
FGF19,chr11,True,0.57
AC129915.3,chr8,False,0.57
FGF3,chr11,True,0.57
FGF4,chr11,True,0.57
AC129908.1,chr18,False,0.57
FGF7,chr15,False,0.57
AC129778.1,chr9,False,0.57
AC129502.1,chr11,False,0.57
AC129492.6,chr17,False,0.57
AC129492.5,chr17,False,0.57
FGF7P6,chr9,False,0.57
FGF7P7,chr9,False,0.57
FGF7P8,chr9,False,0.57
FGF9,chr13,False,0.57
FGFBP3,chr10,False,0.57
AC129492.4,chr17,False,0.57
FGFR1OP2P1,chr13,False,0.57
FEZF1,chr7,False,0.57
FEV,chr2,False,0.57
FERMT1,chr20,False,0.57
AC131025.2,chr5,False,0.57
AC132219.2,chr8,False,0.57
AC132219.1,chr8,False,0.57
AC132216.1,chr11,False,0.57
AC131934.1,chr11,False,0.57
AC131902.2,chr8,False,0.57
AC131902.1,chr8,False,0.57
AC131571.1,chr11,False,0.57
AC131237.1,chr3,False,0.57
AC131097.3,chr2,False,0.57
AC131097.2,chr2,False,0.57
AC131097.1,chr2,False,0.57
AC131025.3,chr5,False,0.57
AC131025.1,chr5,False,0.57
AC130324.3,chr17,False,0.57
AC130686.1,chr17,False,0.57
AC130651.1,chr16,False,0.57
AC130469.1,chr19,False,0.57
AC130467.1,chr16,False,0.57
AC130454.1,chr16,False,0.57
AC130364.2,chr11,False,0.57
FDX1P1,chr20,False,0.57
FEM1AP1,chr21,False,0.57
AC130364.1,chr11,False,0.57
FEM1B,chr15,False,0.57
FENDRR,chr16,False,0.57
FER1L4,chr20,False,0.57
FGFR3P1,chr6,False,0.57
AC129492.3,chr17,False,0.57
AC129492.2,chr17,False,0.57
AC126615.1,chr12,False,0.57
FLT1,chr13,True,0.57
FLT3,chr13,True,0.57
AC126768.3,chr5,False,0.57
FLVCR2,chr14,False,0.57
FMC1,chr7,False,0.57
FMC1-LUC7L2,chr7,False,0.57
AC126768.2,chr5,False,0.57
AC126768.1,chr5,False,0.57
AC126696.3,chr16,False,0.57
AC126696.2,chr16,False,0.57
AC126696.1,chr16,False,0.57
