Gene,chromosome,IsJCGA,AmplificationPercentage
USP17L10,chr4,False,0.41
TAAR2,chr6,False,0.41
TAAR3P,chr6,False,0.41
USP17L11,chr4,False,0.41
ST8SIA6-AS1,chr10,False,0.41
ST8SIA6,chr10,False,0.41
ST8SIA5,chr18,False,0.41
TAAR4P,chr6,False,0.41
AC079150.1,chr2,False,0.41
TAAR5,chr6,False,0.41
SYT4,chr18,False,0.41
STAM,chr10,False,0.41
AC011611.4,chr12,False,0.41
STAM-AS1,chr10,False,0.41
AC069335.1,chr7,False,0.41
AC069307.1,chr4,False,0.41
STARD4,chr5,False,0.41
UBE2H,chr7,False,0.41
AC078955.1,chr12,False,0.41
AC079030.1,chr12,False,0.41
STARD13-IT1,chr13,False,0.41
AC011611.5,chr12,False,0.41
STARD13-AS,chr13,False,0.41
STARD13,chr13,False,0.41
UBE2G1,chr17,False,0.41
UBE2FP1,chr3,False,0.41
AC011611.6,chr12,False,0.41
AC011625.1,chr7,False,0.41
STAMBPL1,chr10,False,0.41
AC069304.3,chr7,False,0.41
AC069304.2,chr7,False,0.41
AC069304.1,chr7,False,0.41
UBE2D3P2,chr3,False,0.41
STAM2,chr2,False,0.41
USP12P1,chr5,False,0.41
AC087499.5,chr17,False,0.41
AC009237.9,chr2,False,0.41
AC009237.8,chr2,False,0.41
SNORD25,chr11,False,0.41
AC091133.5,chr17,False,0.41
AC091133.6,chr17,False,0.41
Z98259.3,chr1,False,0.41
AC034236.3,chr5,False,0.41
SNORD30,chr11,False,0.41
AC034236.2,chr5,False,0.41
AC018362.1,chr15,False,0.41
SNORD28,chr11,False,0.41
AC018362.2,chr15,False,0.41
SNORD26,chr11,False,0.41
AC034236.1,chr5,False,0.41
AC091152.4,chr17,False,0.41
AC008413.2,chr5,False,0.41
AC018362.3,chr15,False,0.41
SNORD22,chr11,False,0.41
AC008413.1,chr5,False,0.41
AC091151.1,chr18,False,0.41
AC034228.3,chr5,False,0.41
AC091151.2,chr18,False,0.41
AC091151.7,chr18,False,0.41
AC091152.1,chr17,False,0.41
AC091152.2,chr17,False,0.41
AC091133.4,chr17,False,0.41
AC091133.3,chr17,False,0.41
AC091133.2,chr17,False,0.41
AC034244.1,chr5,False,0.41
AC008429.4,chr5,False,0.41
AC008429.3,chr5,False,0.41
AC036101.1,chr10,False,0.41
TGFBRAP1,chr2,False,0.41
Z97988.1,chr1,False,0.41
AC035139.2,chr10,False,0.41
AC035139.1,chr10,False,0.41
AC091117.2,chr15,False,0.41
AC034245.1,chr5,False,0.41
Z97988.2,chr1,False,0.41
Z97989.1,chr6,False,0.41
AC008429.2,chr5,False,0.41
SNORD37,chr19,False,0.41
AC008429.1,chr5,False,0.41
Z98257.1,chr1,False,0.41
Z98257.2,chr1,False,0.41
Z98259.1,chr1,False,0.41
Z98259.2,chr1,False,0.41
AC034244.2,chr5,False,0.41
SNORD36,chr13,False,0.41
AC091133.1,chr17,False,0.41
AC091152.3,chr17,False,0.41
TRIM52-AS1,chr5,False,0.41
TEX41,chr2,False,0.41
Z99129.2,chr6,False,0.41
AC091214.1,chr12,False,0.41
AC008269.1,chr2,False,0.41
AC008268.1,chr2,False,0.41
Z98886.1,chr1,False,0.41
AC008264.2,chr7,False,0.41
AC008264.1,chr7,False,0.41
AC008171.1,chr2,False,0.41
AC034199.1,chr5,False,0.41
Z99129.1,chr6,False,0.41
TRIM51,chr11,False,0.41
AC018445.1,chr18,False,0.41
AC091153.1,chr17,False,0.41
AC091393.1,chr5,False,0.41
AC091393.2,chr5,False,0.41
AC091488.1,chr2,False,0.41
Z99129.3,chr6,False,0.41
AC034198.2,chr3,False,0.41
Z99129.4,chr6,False,0.41
AC091492.1,chr3,False,0.41
AC091515.1,chr12,False,0.41
TRIM49B,chr11,False,0.41
Z99289.1,chr6,False,0.41
AC008269.2,chr2,False,0.41
Z98884.2,chr1,False,0.41
Z98884.1,chr1,False,0.41
AC034199.2,chr5,False,0.41
AC091153.2,chr17,False,0.41
AC091153.3,chr17,False,0.41
AC091153.4,chr17,False,0.41
Z98747.1,chr1,False,0.41
AC091179.1,chr17,False,0.41
AC008393.1,chr5,False,0.41
TRIM52,chr5,False,0.41
AC034228.2,chr5,False,0.41
AC073539.14,chr19,False,0.41
AC008391.1,chr5,False,0.41
TRIM51JP,chr2,False,0.41
AC034216.1,chr5,False,0.41
AC091179.3,chr17,False,0.41
AC008378.1,chr5,False,0.41
AC034213.1,chr5,False,0.41
AC091179.4,chr17,False,0.41
AC008277.2,chr2,False,0.41
AC091180.2,chr17,False,0.41
AC008273.1,chr2,False,0.41
Z98755.1,chr6,False,0.41
Z98880.1,chr6,False,0.41
AC018358.1,chr3,False,0.41
AC036103.1,chr15,False,0.41
AC091117.1,chr15,False,0.41
AC090888.3,chr15,False,0.41
AC090888.1,chr15,False,0.41
AC040977.2,chr17,False,0.41
AC040977.1,chr17,False,0.41
AC040963.1,chr18,False,0.41
AC017007.1,chr4,False,0.41
AC090888.2,chr15,False,0.41
AC017007.2,chr4,False,0.41
AC008568.1,chr5,False,0.41
AC008565.1,chr5,False,0.41
AC017007.3,chr4,False,0.41
AC008550.1,chr5,False,0.41
AC036111.1,chr11,False,0.41
Z84486.1,chr6,False,0.41
AC017007.4,chr4,False,0.41
Z84488.1,chr6,False,0.41
TRIM77BP,chr11,False,0.41
AC008549.2,chr5,False,0.41
AC017007.5,chr4,False,0.41
TFCP2L1,chr2,False,0.41
AC008549.1,chr5,False,0.41
AC008514.2,chr5,False,0.41
AC008514.1,chr5,False,0.41
AC008572.1,chr5,False,0.41
AC008574.1,chr5,False,0.41
AC008575.1,chr5,False,0.41
TFAM,chr10,False,0.41
TRMT112P1,chr4,False,0.41
TEX46,chr1,False,0.41
AC016866.3,chr18,False,0.41
TRMT11,chr6,False,0.41
AC008620.1,chr5,False,0.41
TEX51,chr2,False,0.41
AC008619.1,chr5,False,0.41
AC008610.1,chr5,False,0.41
TRMT10A,chr4,False,0.41
AC016910.1,chr2,False,0.41
SNORD73B,chr4,False,0.41
TEX54,chr11,False,0.41
SNORD73A,chr4,False,0.41
AC016930.1,chr3,False,0.41
AC008591.1,chr5,False,0.41
AC016994.1,chr2,False,0.41
AC044787.1,chr15,False,0.41
AC016999.1,chr2,False,0.41
AC016999.2,chr2,False,0.41
SNORD7,chr17,False,0.41
AC008588.1,chr5,False,0.41
AC090952.1,chr3,False,0.41
AC090952.2,chr3,False,0.41
AC017028.1,chr2,False,0.41
SNORD50B,chr6,False,0.41
AC039056.2,chr15,False,0.41
AC039056.1,chr15,False,0.41
AC017037.3,chr4,False,0.41
TRIM64FP,chr2,False,0.41
AC017037.5,chr4,False,0.41
TRIM64C,chr11,False,0.41
AC037198.2,chr15,False,0.41
AC037198.1,chr15,False,0.41
AC008443.7,chr5,False,0.41
AC008443.6,chr5,False,0.41
AC008443.4,chr5,False,0.41
AC091044.1,chr18,False,0.41
AC037193.1,chr3,False,0.41
AC091045.1,chr15,False,0.41
AC008443.3,chr5,False,0.41
AC008443.2,chr5,False,0.41
AC008443.1,chr5,False,0.41
AC091060.1,chr18,False,0.41
AC017091.1,chr4,False,0.41
AC036111.3,chr11,False,0.41
AC091073.1,chr15,False,0.41
AC040169.1,chr16,False,0.41
SNORD51,chr2,False,0.41
AC017028.2,chr2,False,0.41
AC040169.2,chr16,False,0.41
AC017033.1,chr2,False,0.41
AC090955.1,chr3,False,0.41
AC040169.4,chr16,False,0.41
AC008497.1,chr5,False,0.41
AC008494.3,chr5,False,0.41
TRIM7-AS1,chr5,False,0.41
SNORD58C,chr18,False,0.41
TRIM7,chr5,False,0.41
SNORD58B,chr18,False,0.41
SNORD58A,chr18,False,0.41
AC090958.1,chr3,False,0.41
TRIM69,chr15,False,0.41
AC017037.1,chr4,False,0.41
AC040169.3,chr16,False,0.41
AC090971.1,chr15,False,0.41
AC008494.2,chr5,False,0.41
AC090971.2,chr15,False,0.41
AC090971.3,chr15,False,0.41
AC090971.4,chr15,False,0.41
AC008494.1,chr5,False,0.41
AC090971.5,chr15,False,0.41
Z99289.2,chr6,False,0.41
AC091551.1,chr18,False,0.41
Z99289.3,chr6,False,0.41
TRDN,chr6,False,0.41
AC092279.1,chr19,False,0.41
AC092279.2,chr19,False,0.41
AC092325.1,chr16,False,0.41
THSD7B,chr2,False,0.41
AC018690.1,chr2,False,0.41
ZDHHC20,chr13,False,0.41
AC018730.1,chr2,False,0.41
AC027613.1,chr4,False,0.41
ZDHHC20-IT1,chr13,False,0.41
TRDN-AS1,chr6,False,0.41
TRDMT1,chr10,False,0.41
ZC3HAV1L,chr7,False,0.41
AC018731.1,chr2,False,0.41
AC018737.1,chr2,False,0.41
AC092364.1,chr19,False,0.41
AC092368.1,chr16,False,0.41
AC092368.2,chr16,False,0.41
AC007679.1,chr2,False,0.41
AC092368.3,chr16,False,0.41
THUMPD3,chr3,False,0.41
THUMPD3-AS1,chr3,False,0.41
TIAF1,chr17,False,0.41
AC027763.1,chr17,False,0.41
ZDHHC17,chr12,False,0.41
THSD1P1,chr13,False,0.41
AC092170.1,chr2,False,0.41
AC018638.8,chr7,False,0.41
AC018639.1,chr7,False,0.41
AC018643.1,chr7,False,0.41
AC027796.5,chr17,False,0.41
ZC3HC1,chr7,False,0.41
AC018644.1,chr7,False,0.41
AC027796.4,chr17,False,0.41
AC092145.1,chr16,False,0.41
AC092153.1,chr2,False,0.41
AC092156.1,chr2,False,0.41
ZCCHC2,chr18,False,0.41
AC007846.2,chr17,False,0.41
AC007846.1,chr17,False,0.41
ZDBF2,chr2,False,0.41
AC027796.3,chr17,False,0.41
AC027796.2,chr17,False,0.41
AC027796.1,chr17,False,0.41
AC027763.2,chr17,False,0.41
AC007749.2,chr2,False,0.41
THSD1,chr13,False,0.41
AC007749.1,chr2,False,0.41
AC018737.2,chr2,False,0.41
AC018752.1,chr5,False,0.41
TICAM2,chr5,False,0.41
AC007637.1,chr12,False,0.41
ZFAND2B,chr2,False,0.41
SNORD100,chr6,False,0.41
AC092445.1,chr4,False,0.41
AC092484.1,chr2,False,0.41
AC092506.1,chr1,False,0.41
TRBV7-6,chr7,False,0.41
TRBV7-5,chr7,False,0.41
TRBV7-4,chr7,False,0.41
TIMM23B,chr10,False,0.41
TIMM23B-AGAP6,chr10,False,0.41
SNORA7A,chr3,False,0.41
AC092546.1,chr4,False,0.41
TRBV7-3,chr7,False,0.41
TRBV7-1,chr7,False,0.41
TIMM8BP1,chr13,False,0.41
AC092570.1,chr2,False,0.41
AC027309.3,chr5,False,0.41
TRBV6-7,chr7,False,0.41
SNORA75B,chr4,False,0.41
AC092587.1,chr2,False,0.41
TIMM9P1,chr10,False,0.41
TRBV8-1,chr7,False,0.41
SNORD101,chr6,False,0.41
ZDHHC4P1,chr13,False,0.41
TRBV8-2,chr7,False,0.41
AC018797.1,chr4,False,0.41
TIFA,chr4,False,0.41
ZDHHC8P1,chr22,False,0.41
ZEB1,chr10,False,0.41
AC018797.2,chr4,False,0.41
ZEB1-AS1,chr10,False,0.41
AC018797.3,chr4,False,0.41
AC018802.1,chr2,False,0.41
AC027514.2,chr18,False,0.41
TIGD4,chr4,False,0.41
AC018802.2,chr2,False,0.41
ZEB2,chr2,False,0.41
AC018804.1,chr2,False,0.41
TRBV9,chr7,False,0.41
ZEB2-AS1,chr2,False,0.41
ZEB2P1,chr4,False,0.41
AC092393.1,chr1,False,0.41
AC092435.1,chr4,False,0.41
AC092435.2,chr4,False,0.41
AC092435.3,chr4,False,0.41
AC092435.4,chr4,False,0.41
THORLNC,chr2,False,0.41
ZC3HAV1,chr7,False,0.41
AC034198.1,chr3,False,0.41
AC018511.2,chr10,False,0.41
AC091826.2,chr5,False,0.41
ZAR1L,chr13,False,0.41
ZBED1P1,chr4,False,0.41
AC008119.1,chr12,False,0.41
ZBED6CL,chr7,False,0.41
TRIM41,chr5,False,0.41
AC008088.1,chr17,False,0.41
AC018495.1,chr3,False,0.41
AC018511.1,chr10,False,0.41
ZBTB12BP,chr4,False,0.41
TRIM36-IT1,chr5,False,0.41
AC018638.7,chr7,False,0.41
TRIM36,chr5,False,0.41
ZBTB2,chr6,False,0.41
AC018511.6,chr10,False,0.41
AC008060.1,chr7,False,0.41
AC008038.1,chr7,False,0.41
AC007998.4,chr18,False,0.41
AC007998.1,chr18,False,0.41
ZBTB3,chr11,False,0.41
ZBTB40,chr1,False,0.41
ZBTB40-IT1,chr1,False,0.41
THBS2,chr6,False,0.41
ZAR1,chr4,False,0.41
ZAP70,chr2,False,0.41
THBS1,chr15,False,0.41
Z99496.1,chr6,False,0.41
AC008155.1,chr7,False,0.41
AC034195.1,chr3,False,0.41
AC018445.2,chr18,False,0.41
THAP3,chr1,False,0.41
THAP4,chr2,False,0.41
AC018445.3,chr18,False,0.41
AC018445.4,chr18,False,0.41
AC018445.5,chr18,False,0.41
TRIM43CP,chr2,False,0.41
AC034193.1,chr3,False,0.41
AC034187.1,chr3,False,0.41
AC034186.2,chr3,False,0.41
AC034186.1,chr3,False,0.41
TRIM43B,chr2,False,0.41
TRIM43,chr2,False,0.41
AC018445.6,chr18,False,0.41
AC008133.2,chr17,False,0.41
AC008133.1,chr17,False,0.41
ZACNP1,chr4,False,0.41
AC034154.1,chr4,False,0.41
TRIM24,chr7,False,0.41
TRIM2,chr4,False,0.41
THEGL,chr4,False,0.41
AC092078.2,chr15,False,0.41
AC092106.1,chr2,False,0.41
ZBTB8OSP1,chr4,False,0.41
AC007938.3,chr7,False,0.41
AC007938.2,chr7,False,0.41
ZC2HC1B,chr6,False,0.41
AC007938.1,chr7,False,0.41
TRIAP1P1,chr10,False,0.41
THEMIS,chr6,False,0.41
ZC3H12D,chr6,False,0.41
ZC3H13,chr13,False,0.41
AC018635.2,chr7,False,0.41
AC018638.1,chr7,False,0.41
AC018638.2,chr7,False,0.41
THNSL1,chr10,False,0.41
AC018638.3,chr7,False,0.41
AC018638.4,chr7,False,0.41
THOC3,chr5,False,0.41
AC018638.5,chr7,False,0.41
THOC7,chr3,False,0.41
THOC7-AS1,chr3,False,0.41
AC018638.6,chr7,False,0.41
AC092078.3,chr15,False,0.41
AC092078.1,chr15,False,0.41
TRIM16L,chr17,False,0.41
ZBTB7C,chr18,False,0.41
TRIM16,chr17,False,0.41
AC091980.1,chr5,False,0.41
AC091980.2,chr5,False,0.41
ZBTB47,chr3,False,0.41
ZBTB48,chr1,False,0.41
TRIM13,chr13,False,0.41
AC007938.6,chr7,False,0.41
AC092042.1,chr3,False,0.41
AC092042.2,chr3,False,0.41
AC092042.3,chr3,False,0.41
AC092042.4,chr3,False,0.41
AC007938.5,chr7,False,0.41
ZBTB7A,chr19,False,0.41
AC092053.1,chr3,False,0.41
AC092053.2,chr3,False,0.41
AC092053.3,chr3,False,0.41
AC007938.4,chr7,False,0.41
AC092053.4,chr3,False,0.41
AC092053.5,chr3,False,0.41
AC092053.6,chr3,False,0.41
AC092058.1,chr3,False,0.41
TEX43,chr5,False,0.41
AC016866.2,chr18,False,0.41
AC087499.7,chr17,False,0.41
WDR86-AS1,chr7,False,0.41
AC015727.1,chr17,False,0.41
SOHLH2,chr13,False,0.41
AC062032.1,chr2,False,0.41
SOGA3,chr6,False,0.41
AC090114.1,chr7,False,0.41
AC090114.2,chr7,False,0.41
AC015818.1,chr17,False,0.41
AC015818.10,chr17,False,0.41
AC062021.1,chr2,False,0.41
WDR86,chr7,False,0.41
AC015818.2,chr17,False,0.41
AC015818.8,chr17,False,0.41
AC090114.3,chr7,False,0.41
AC015818.3,chr17,False,0.41
AC062020.1,chr2,False,0.41
AC015818.5,chr17,False,0.41
WDR95P,chr13,False,0.41
AC015818.6,chr17,False,0.41
SOCS7,chr17,False,0.41
AC062016.1,chr2,False,0.41
TTC39CP1,chr4,False,0.41
SOCS5P5,chr6,False,0.41
TTC9C,chr11,False,0.41
WDR82,chr3,False,0.41
AC009119.2,chr16,False,0.41
WDR74,chr11,False,0.41
TCEAL4P1,chr13,False,0.41
AC063961.1,chr10,False,0.41
WDR33,chr2,False,0.41
TTLL4,chr2,False,0.41
TTLL3,chr3,False,0.41
AC089998.1,chr12,False,0.41
AC089998.2,chr12,False,0.41
AC089998.3,chr12,False,0.41
AC089998.4,chr12,False,0.41
AC089999.1,chr12,False,0.41
AC089999.2,chr12,False,0.41
TCF21,chr6,False,0.41
SOWAHCP5,chr2,False,0.41
AC090004.1,chr3,False,0.41
AC090004.2,chr3,False,0.41
WDR45P1,chr4,False,0.41
WDR48,chr3,False,0.41
SORD2P,chr15,False,0.41
SORD,chr15,False,0.41
AC009123.1,chr16,False,0.41
WDR72,chr15,False,0.41
AC015818.7,chr17,False,0.41
WEE2,chr7,False,0.41
AC044840.1,chr18,False,0.41
WRAP73,chr1,False,0.41
AC090227.3,chr18,False,0.41
WNT10A,chr2,False,0.41
AC060766.4,chr17,False,0.41
TTC21A,chr3,False,0.41
AC060766.3,chr17,False,0.41
AC060766.2,chr17,False,0.41
WNT4,chr1,False,0.41
WNT6,chr2,False,0.41
WNT7A,chr3,False,0.41
AC060766.1,chr17,False,0.41
AC060234.3,chr10,False,0.41
WEE2-AS1,chr7,False,0.41
WRBP1,chr4,False,0.41
AC060234.2,chr10,False,0.41
AC090229.1,chr18,False,0.41
AC060234.1,chr10,False,0.41
AC090236.1,chr18,False,0.41
WSCD1,chr17,False,0.41
AC058823.1,chr4,False,0.41
AC090236.2,chr18,False,0.41
AC090241.1,chr18,False,0.41
WSCD2,chr12,False,0.41
TDO2,chr4,False,0.41
AC060766.5,chr17,False,0.41
AC015853.3,chr17,False,0.41
SNX7,chr1,False,0.41
WFDC1,chr16,False,0.41
AC015818.9,chr17,False,0.41
AC015849.1,chr17,False,0.41
AC015849.2,chr17,False,0.41
AC061961.1,chr2,False,0.41
TTC29,chr4,False,0.41
AC015849.3,chr17,False,0.41
TCTN1,chr12,False,0.41
AC015849.4,chr17,False,0.41
AC090213.1,chr18,False,0.41
AC090220.1,chr18,False,0.41
TCTN3,chr10,False,0.41
AC015849.5,chr17,False,0.41
TTC26,chr7,False,0.41
AC015849.6,chr17,False,0.41
AC060766.7,chr17,False,0.41
AC090227.1,chr18,False,0.41
AC060766.6,chr17,False,0.41
AC090227.2,chr18,False,0.41
AC015853.2,chr17,False,0.41
WNK4,chr17,False,0.41
TCEA3,chr1,False,0.41
AC063962.1,chr10,False,0.41
TTLL6,chr17,False,0.41
SPAG6,chr10,False,0.41
SPART-AS1,chr13,False,0.41
SPART,chr13,False,0.41
TBX18,chr6,False,0.41
AC087685.1,chr18,False,0.41
AC087721.1,chr15,False,0.41
AC087721.2,chr15,False,0.41
AC009237.2,chr2,False,0.41
SPAG7,chr17,False,0.41
TUBAP10,chr4,False,0.41
AC009237.17,chr2,False,0.41
SPAG5-AS1,chr17,False,0.41
WDR3,chr1,False,0.41
SPAG5,chr17,False,0.41
AC013457.1,chr2,False,0.41
TBX18-AS1,chr6,False,0.41
AC013474.1,chr2,False,0.41
AC013474.2,chr2,False,0.41
TUBA4B,chr2,False,0.41
TUBA4A,chr2,False,0.41
AC013477.1,chr4,False,0.41
TUBA3E,chr2,False,0.41
TUBA3D,chr2,False,0.41
AC013452.2,chr15,False,0.41
AC009237.3,chr2,False,0.41
AC013452.1,chr15,False,0.41
AC066613.1,chr15,False,0.41
AC087500.1,chr17,False,0.41
AC013429.1,chr7,False,0.41
AC087500.2,chr17,False,0.41
AC009237.7,chr2,False,0.41
WAC,chr10,False,0.41
WAC-AS1,chr10,False,0.41
WAKMAR2,chr6,False,0.41
TBPL1,chr6,False,0.41
SPATA22,chr17,False,0.41
SPATA21,chr1,False,0.41
AC013429.2,chr7,False,0.41
WAPL,chr10,False,0.41
TUBAP15,chr5,False,0.41
AC009237.6,chr2,False,0.41
AC066613.2,chr15,False,0.41
AC009237.5,chr2,False,0.41
AC013437.1,chr2,False,0.41
TUBAP13,chr2,False,0.41
SPATA13-AS1,chr13,False,0.41
SPATA13,chr13,False,0.41
AC009237.4,chr2,False,0.41
SPAG17,chr1,False,0.41
AC009237.16,chr2,False,0.41
AC009237.15,chr2,False,0.41
TBXAS1,chr7,False,0.41
AC013731.1,chr2,False,0.41
WBP4,chr13,False,0.41
AC087878.1,chr15,False,0.41
AC064801.2,chr18,False,0.41
AC064801.1,chr18,False,0.41
WDFY2,chr13,False,0.41
AC087888.1,chr12,False,0.41
TCAF2,chr7,False,0.41
AC087893.1,chr12,False,0.41
TCAF2C,chr7,False,0.41
AC087893.2,chr12,False,0.41
AC087893.3,chr12,False,0.41
WDFY4,chr10,False,0.41
AC063976.4,chr5,False,0.41
AC063976.3,chr5,False,0.41
WDR1,chr4,False,0.41
AC063976.2,chr5,False,0.41
AC063976.1,chr5,False,0.41
WDR19,chr4,False,0.41
TCEA1P2,chr3,False,0.41
WDR27,chr6,False,0.41
AC013727.3,chr2,False,0.41
AC064852.1,chr2,False,0.41
AC064869.1,chr2,False,0.41
AC013727.2,chr2,False,0.41
SPAG16-DT,chr2,False,0.41
SPAG16,chr2,False,0.41
AC013652.1,chr15,False,0.41
AC013652.2,chr15,False,0.41
AC087742.1,chr17,False,0.41
AC009237.14,chr2,False,0.41
AC009237.13,chr2,False,0.41
AC064859.1,chr2,False,0.41
AC009237.12,chr2,False,0.41
AC013724.1,chr4,False,0.41
WBP11P2,chr2,False,0.41
WBP1LP1,chr7,False,0.41
AC013727.1,chr2,False,0.41
AC009227.2,chr2,False,0.41
SPACA3,chr17,False,0.41
AC009227.1,chr2,False,0.41
AC009220.3,chr7,False,0.41
AC064856.1,chr2,False,0.41
AC009220.2,chr7,False,0.41
AC009220.1,chr7,False,0.41
SPA17P1,chr10,False,0.41
AC090241.2,chr18,False,0.41
TTBK2,chr15,False,0.41
AC090241.3,chr18,False,0.41
AC051619.3,chr15,False,0.41
AC016586.1,chr19,False,0.41
AC008679.1,chr5,False,0.41
TRPM7,chr15,False,0.41
SNRPD2P1,chr10,False,0.41
AC051619.6,chr15,False,0.41
AC051619.5,chr15,False,0.41
AC090527.3,chr15,False,0.41
AC016642.1,chr5,False,0.41
AC016644.1,chr5,False,0.41
AC051619.4,chr15,False,0.41
AC051619.2,chr15,False,0.41
AC051635.1,chr18,False,0.41
TRPC4,chr13,False,0.41
AC051619.10,chr15,False,0.41
AC051619.1,chr15,False,0.41
TRPC3,chr4,False,0.41
YTHDC2,chr5,False,0.41
AC016710.1,chr2,False,0.41
AC016721.1,chr2,False,0.41
AC051618.1,chr10,False,0.41
TRNT1,chr3,False,0.41
SNRPCP16,chr4,False,0.41
AC090527.2,chr15,False,0.41
AC016573.1,chr5,False,0.41
TRPV1,chr17,False,0.41
AC008680.1,chr5,False,0.41
AC016397.1,chr10,False,0.41
AC051619.9,chr15,False,0.41
TSC22D1-AS1,chr13,False,0.41
TSC22D1,chr13,False,0.41
AC051619.8,chr15,False,0.41
AC016397.2,chr10,False,0.41
AC051619.7,chr15,False,0.41
AC016542.1,chr10,False,0.41
AC016542.2,chr10,False,0.41
AC016542.3,chr10,False,0.41
SNRPEP6,chr6,False,0.41
TRY2P,chr7,False,0.41
AC016556.1,chr5,False,0.41
TRPV6,chr7,False,0.41
TRPV5,chr7,False,0.41
AC008695.1,chr5,False,0.41
YME1L1,chr10,False,0.41
TRPV4,chr12,False,0.41
AC090519.1,chr15,False,0.41
AC090527.1,chr15,False,0.41
TRPV3,chr17,False,0.41
AC048380.3,chr18,False,0.41
AC048380.2,chr18,False,0.41
AC048380.1,chr18,False,0.41
YWHAZP4,chr6,False,0.41
SNORD96A,chr5,False,0.41
SNORD95,chr5,False,0.41
TRMT13,chr1,False,0.41
AC090679.1,chr12,False,0.41
TEX26,chr13,False,0.41
TEX26-AS1,chr13,False,0.41
AC008632.1,chr5,False,0.41
AC016831.3,chr7,False,0.41
AC008629.3,chr5,False,0.41
AC090679.2,chr12,False,0.41
AC090679.3,chr12,False,0.41
SNORD89,chr2,False,0.41
AC008629.2,chr5,False,0.41
AC008629.1,chr5,False,0.41
AC016831.4,chr7,False,0.41
AC016831.5,chr7,False,0.41
AC016831.6,chr7,False,0.41
AC016866.1,chr18,False,0.41
AC090680.1,chr12,False,0.41
AC008628.2,chr5,False,0.41
AC008628.1,chr5,False,0.41
YY1P2,chr2,False,0.41
YWHAZP3,chr10,False,0.41
TET2,chr4,True,0.41
YWHAZP2,chr2,False,0.41
TET2-AS1,chr4,False,0.41
TRMT9B,chr8,False,0.41
AC008674.1,chr5,False,0.41
AC008669.1,chr5,False,0.41
AC008663.3,chr5,False,0.41
YWHAEP3,chr17,False,0.41
YWHAEP4,chr4,False,0.41
YWHAEP5,chr2,False,0.41
AC008663.2,chr5,False,0.41
AC008663.1,chr5,False,0.41
AC016822.1,chr10,False,0.41
TRMT44,chr4,False,0.41
YWHAQP5,chr2,False,0.41
AC008659.1,chr5,False,0.41
SNRNP200,chr2,False,0.41
SNRK-AS1,chr3,False,0.41
SNRK,chr3,False,0.41
YWHAQP7,chr12,False,0.41
AC016831.1,chr7,False,0.41
AC008650.1,chr5,False,0.41
AC016831.2,chr7,False,0.41
AC016396.2,chr10,False,0.41
TERB2,chr15,False,0.41
AC090246.1,chr18,False,0.41
AC090373.1,chr18,False,0.41
AC008937.2,chr5,False,0.41
AC008937.1,chr5,False,0.41
AC015911.5,chr17,False,0.41
AC055839.1,chr17,False,0.41
AC090360.1,chr18,False,0.41
AC015911.6,chr17,False,0.41
TECRP2,chr4,False,0.41
AC055811.4,chr17,False,0.41
XPC,chr3,False,0.41
AC015911.7,chr17,False,0.41
AC090376.1,chr18,False,0.41
AC016396.1,chr10,False,0.41
SNX18P14,chr2,False,0.41
XPC-AS1,chr3,False,0.41
AC090377.1,chr18,False,0.41
AC015911.8,chr17,False,0.41
TSPYL4,chr6,False,0.41
TSPYL1,chr6,False,0.41
AC015911.9,chr17,False,0.41
SNX14,chr6,False,0.41
XPO4,chr13,False,0.41
SNX11,chr17,False,0.41
SNX18P9,chr9,False,0.41
AC008937.3,chr5,False,0.41
TSSK1B,chr5,False,0.41
AC055839.2,chr17,False,0.41
AC090286.1,chr17,False,0.41
AC090286.2,chr17,False,0.41
AC090286.3,chr17,False,0.41
AC015911.1,chr17,False,0.41
AC090286.4,chr17,False,0.41
AC058791.1,chr7,False,0.41
AC055872.2,chr17,False,0.41
TDRP,chr8,False,0.41
AC015911.2,chr17,False,0.41
AC055872.1,chr17,False,0.41
XAF1,chr17,False,0.41
AC008967.1,chr5,False,0.41
AC055866.1,chr17,False,0.41
XBP1P1,chr5,False,0.41
AC015911.3,chr17,False,0.41
AC090311.1,chr18,False,0.41
SNX24,chr5,False,0.41
AC008940.1,chr5,False,0.41
AC015911.4,chr17,False,0.41
SNX2,chr5,False,0.41
XIRP1,chr3,False,0.41
TEKT1,chr17,False,0.41
TEKT4,chr2,False,0.41
AC015936.1,chr17,False,0.41
AC090510.1,chr15,False,0.41
YAP1P1,chr6,False,0.41
AC053503.4,chr2,False,0.41
AC053503.3,chr2,False,0.41
TSLP,chr5,False,0.41
AC016229.2,chr18,False,0.41
AC090510.2,chr15,False,0.41
TSGA13,chr7,False,0.41
AC090510.3,chr15,False,0.41
AC090510.4,chr15,False,0.41
TSGA10,chr2,False,0.41
AC016383.1,chr18,False,0.41
AC053503.2,chr2,False,0.41
SNRPGP14,chr13,False,0.41
SNRPGP11,chr13,False,0.41
AC016383.2,chr18,False,0.41
AC016383.3,chr18,False,0.41
YBX1P4,chr7,False,0.41
TSEN2,chr3,False,0.41
AC016394.1,chr10,False,0.41
AC016394.2,chr10,False,0.41
AC053503.1,chr2,False,0.41
AC053503.5,chr2,False,0.41
TSN,chr2,False,0.41
AC008878.3,chr19,False,0.41
AC016229.1,chr18,False,0.41
TEKT4P3,chr2,False,0.41
AC053545.1,chr4,False,0.41
