Gene,chromosome,IsJCGA,DeletionPercentage
AC003992.1,chr7,False,0.73
SPICE1,chr3,False,0.73
AC004004.1,chr19,False,0.73
SPIDR,chr8,False,0.73
NDUFA3,chr19,False,0.73
AC010624.2,chr19,False,0.73
AC010624.1,chr19,False,0.73
SPDYE9,chr7,False,0.73
SPDYE8,chr7,False,0.73
SPDYE5,chr7,False,0.73
PPIE,chr1,False,0.73
PPIL1P1,chr2,False,0.73
AC005796.1,chr19,False,0.73
AL353622.2,chr1,False,0.73
SPINT2,chr19,False,0.73
NDUFA5P12,chr8,False,0.73
AL161644.1,chr1,False,0.73
AL354702.1,chr1,False,0.73
AC003986.3,chr7,False,0.73
AC010872.1,chr2,False,0.73
SPTBN1,chr2,False,0.73
AC010522.1,chr19,False,0.73
NCOR1P1,chr20,False,0.73
SPTBN1-AS1,chr2,False,0.73
AC010491.2,chr5,False,0.73
AC010491.1,chr5,False,0.73
SPTBN2,chr11,False,0.73
SPTBN4,chr19,False,0.73
SPATA20,chr17,False,0.73
AC010872.2,chr2,False,0.73
NCOA1,chr2,False,0.73
PPM1B,chr2,False,0.73
SPATA1,chr1,False,0.73
SPAST,chr2,False,0.73
AL161740.1,chr1,False,0.73
AC010524.1,chr19,False,0.73
AC010525.1,chr19,False,0.73
SPATA45,chr1,False,0.73
NDUFA5,chr7,False,0.73
AC010733.1,chr2,False,0.73
AL353651.1,chr1,False,0.73
AL353651.2,chr1,False,0.73
SPOCD1,chr1,False,0.73
AC010605.1,chr19,False,0.73
AL353681.1,chr1,False,0.73
AL162291.1,chr20,False,0.73
AC006458.1,chr7,False,0.73
SPRING1,chr12,False,0.73
PPIAP8,chr12,False,0.73
AC003988.1,chr7,False,0.73
AL353771.1,chr1,False,0.73
AL353898.1,chr1,False,0.73
AL353898.2,chr1,False,0.73
SPR,chr2,False,0.73
AL353898.3,chr1,False,0.73
SPRED3,chr19,False,0.73
SNRPG,chr2,False,0.73
SNRPFP2,chr1,False,0.73
SNRPF,chr12,False,0.73
AC010271.2,chr19,False,0.73
AL445490.1,chr1,False,0.73
AC006482.1,chr7,False,0.73
NDUFB4P4,chr2,False,0.73
AC006483.1,chr7,False,0.73
NDUFB4P7,chr2,False,0.73
SSU72,chr1,False,0.73
AC006483.2,chr7,False,0.73
AC003973.2,chr19,False,0.73
AC003973.1,chr19,False,0.73
AL449283.1,chr1,False,0.73
NAT14,chr19,False,0.73
AC005823.1,chr17,False,0.73
AC010205.1,chr12,False,0.73
AC010203.2,chr12,False,0.73
AC010203.1,chr12,False,0.73
AC010202.1,chr12,False,0.73
AC010201.3,chr12,False,0.73
NDUFB4P8,chr1,False,0.73
SSU72P8,chr7,False,0.73
AC010271.1,chr19,False,0.73
AL445466.1,chr1,False,0.73
AL359633.1,chr6,False,0.73
AL445437.1,chr1,False,0.73
SNORD34,chr19,False,0.73
SNORD32A,chr19,False,0.73
PPIAP59,chr19,False,0.73
AL391119.1,chr20,False,0.73
AL391244.1,chr1,False,0.73
PPP1R21,chr2,False,0.73
AC005789.1,chr19,False,0.73
AL138880.2,chr6,False,0.73
AL391845.2,chr1,False,0.73
AC010300.1,chr19,False,0.73
AL392172.1,chr1,False,0.73
AL442071.1,chr1,False,0.73
AL138880.1,chr6,False,0.73
AL442071.2,chr1,False,0.73
SNORD14,chr2,False,0.73
AL138847.2,chr1,False,0.73
AL138847.1,chr1,False,0.73
AL445235.1,chr1,False,0.73
AL445248.1,chr1,False,0.73
AC011239.1,chr2,False,0.73
AC010201.2,chr12,False,0.73
AC010201.1,chr12,False,0.73
SSX2IP,chr1,False,0.73
AL137802.3,chr1,False,0.73
AL137802.2,chr1,False,0.73
AL513479.1,chr1,False,0.73
AL513493.1,chr1,False,0.73
AL513497.1,chr1,False,0.73
AL137802.1,chr1,False,0.73
AC009975.2,chr2,False,0.73
AL137792.2,chr1,False,0.73
AL137792.1,chr1,False,0.73
NDUFS5,chr1,False,0.73
ST3GAL1P1,chr4,False,0.73
NDUFS5P3,chr1,False,0.73
ST3GAL5,chr2,False,0.73
ST3GAL5-AS1,chr2,False,0.73
ST3GAL6,chr3,False,0.73
AC009971.1,chr2,False,0.73
AC009970.1,chr2,False,0.73
AL590093.1,chr1,False,0.73
ST3GAL6-AS1,chr3,False,0.73
AL513348.1,chr1,False,0.73
AC010096.1,chr2,False,0.73
AL513314.2,chr1,False,0.73
AC010183.1,chr12,False,0.73
AC011239.2,chr2,False,0.73
AC010200.1,chr12,False,0.73
AC011242.1,chr2,False,0.73
AL451044.1,chr1,False,0.73
AL137857.1,chr1,False,0.73
AL451080.1,chr6,False,0.73
AL162739.1,chr1,False,0.73
AC010183.2,chr12,False,0.73
AL512288.1,chr1,False,0.73
AL513314.1,chr1,False,0.73
AC011247.1,chr2,False,0.73
AC010177.1,chr12,False,0.73
NAPSB,chr19,False,0.73
NAPSA,chr19,False,0.73
AL513188.1,chr6,False,0.73
AC011247.2,chr2,False,0.73
AL513220.1,chr1,False,0.73
AL513285.1,chr1,False,0.73
SSH3,chr11,False,0.73
SNORD35A,chr19,False,0.73
SNORD35B,chr19,False,0.73
AL360295.1,chr1,False,0.73
PPP1R1A,chr12,False,0.73
AL139421.1,chr1,False,0.73
AC010329.5,chr19,False,0.73
AC010329.2,chr19,False,0.73
AL139413.1,chr1,False,0.73
SRSF10,chr1,False,0.73
SNRNP27,chr2,False,0.73
AC010329.1,chr19,False,0.73
AL360091.1,chr1,False,0.73
AL360091.2,chr1,False,0.73
SRSF11,chr1,False,0.73
AL360091.3,chr1,False,0.73
AL139348.1,chr20,False,0.73
AL360219.1,chr1,False,0.73
AL139294.1,chr1,False,0.73
SNORD99,chr1,False,0.73
AL139287.1,chr1,False,0.73
SNORD94,chr2,False,0.73
SNORD92,chr2,False,0.73
AL139824.2,chr20,False,0.73
SNRNP70,chr19,False,0.73
SNRPA,chr19,False,0.73
AL359762.3,chr1,False,0.73
PPIAP62,chr2,False,0.73
SNRPEP7,chr1,False,0.73
SNRPEP11,chr2,False,0.73
SNRPEP10,chr1,False,0.73
AL359762.1,chr1,False,0.73
AC003984.1,chr7,False,0.73
SRP72,chr4,False,0.73
AL359762.2,chr1,False,0.73
AL157407.1,chr1,False,0.73
AL360013.4,chr1,False,0.73
PPP1R16A,chr8,False,0.73
AL359894.1,chr1,False,0.73
PPP1R17,chr7,False,0.73
AL360012.1,chr1,False,0.73
SNRPBP1,chr7,False,0.73
AL360013.1,chr1,False,0.73
AL360013.2,chr1,False,0.73
AL360013.3,chr1,False,0.73
SRSF7,chr2,False,0.73
AC010327.8,chr19,False,0.73
AC010319.1,chr19,False,0.73
AL139260.3,chr1,False,0.73
AL390719.2,chr1,False,0.73
AL390719.3,chr1,False,0.73
AC010326.2,chr19,False,0.73
AC010325.3,chr19,False,0.73
AC010325.2,chr19,False,0.73
AC010325.1,chr19,False,0.73
SNORD53B,chr2,False,0.73
AL139148.1,chr1,False,0.73
SNORD53,chr2,False,0.73
AC010319.5,chr19,False,0.73
AL390839.1,chr1,False,0.73
SSBP3,chr1,False,0.73
AL390839.2,chr1,False,0.73
AC010319.4,chr19,False,0.73
SSBP3-AS1,chr1,False,0.73
AC010319.3,chr19,False,0.73
AL139147.1,chr1,False,0.73
SSC5D,chr19,False,0.73
AC010319.2,chr19,False,0.73
AL390719.1,chr1,False,0.73
AL390243.1,chr1,False,0.73
AC010326.3,chr19,False,0.73
AL365229.1,chr20,False,0.73
AL139260.2,chr1,False,0.73
AL139260.1,chr1,False,0.73
AL139158.1,chr1,False,0.73
AC010327.7,chr19,False,0.73
AC010327.6,chr19,False,0.73
SNORD88C,chr19,False,0.73
SNORD88B,chr19,False,0.73
SNORD88A,chr19,False,0.73
AL365258.2,chr1,False,0.73
AC010326.4,chr19,False,0.73
AC010327.5,chr19,False,0.73
AC010327.4,chr19,False,0.73
AC010327.3,chr19,False,0.73
AL365445.1,chr1,False,0.73
AC010327.2,chr19,False,0.73
AL390023.1,chr1,False,0.73
SSBL3P1,chr7,False,0.73
AC010327.1,chr19,False,0.73
SNRPGP15,chr19,False,0.73
SLC22A8,chr11,False,0.73
SLC5A8,chr12,False,0.73
RPSAP38,chr5,False,0.73
CGB7,chr19,False,0.73
CGB8,chr19,False,0.73
CGREF1,chr2,False,0.73
CHAC2,chr2,False,0.73
AC004792.1,chr19,False,0.73
CHCHD2P5,chr1,False,0.73
RRAS2P1,chr1,False,0.73
MOB4P1,chr2,False,0.73
RRAS,chr19,False,0.73
MOB3C,chr1,False,0.73
RRAGC,chr1,False,0.73
CHCHD3P3,chr1,False,0.73
MOB1B,chr4,False,0.73
CHD7,chr8,False,0.73
RPTOR,chr17,True,0.73
RPSAP73,chr7,False,0.73
CHIC2,chr4,False,0.73
RPSAP58,chr19,False,0.73
CHKA,chr11,False,0.73
CHMP3,chr2,False,0.73
CHMP6,chr17,False,0.73
CHORDC1P5,chr1,False,0.73
CHPT1,chr12,False,0.73
CGB5,chr19,False,0.73
CGB3,chr19,False,0.73
CGB2,chr19,False,0.73
RSL24D1P3,chr7,False,0.73
CEP131,chr17,False,0.73
CEP135,chr4,False,0.73
CEP290,chr12,False,0.73
AC007000.2,chr7,False,0.73
CEP83,chr12,False,0.73
CEP83-DT,chr12,False,0.73
RSPO1,chr1,False,0.73
CEP97,chr3,False,0.73
CFAP44,chr3,False,0.73
CFAP44-AS1,chr3,False,0.73
CFAP54,chr12,False,0.73
CGB1,chr19,False,0.73
AC007000.3,chr7,False,0.73
MORN2,chr2,False,0.73
MORF4L2P1,chr4,False,0.73
CFAP74,chr1,False,0.73
CFAP91,chr3,False,0.73
CFAP92,chr3,False,0.73
MORC1-AS1,chr3,False,0.73
CFHR2,chr1,False,0.73
MORC1,chr3,False,0.73
CFTRP1,chr20,False,0.73
CHRM1,chr11,False,0.73
CHST2,chr3,False,0.73
MPHOSPH10,chr2,False,0.73
CIB4,chr2,False,0.73
CLIC5,chr6,False,0.73
CLIP4,chr2,False,0.73
CLLU1,chr12,False,0.73
CLLU1-AS1,chr12,False,0.73
CLOCK,chr4,False,0.73
CLPTM1LP1,chr1,False,0.73
RPS4XP15,chr12,False,0.73
RPS4XP1,chr12,False,0.73
CMPK1,chr1,False,0.73
AC004808.1,chr7,False,0.73
MKRN9P,chr12,False,0.73
RPS3AP43,chr12,False,0.73
CNN3,chr1,False,0.73
CNOT2,chr12,False,0.73
CNOT3,chr19,False,0.73
AC004808.2,chr7,False,0.73
CNOT6L,chr4,False,0.73
CNP,chr17,False,0.73
CNRIP1,chr2,False,0.73
MKNK1-AS1,chr1,False,0.73
MKNK1,chr1,True,0.73
COA7,chr1,False,0.73
COG5,chr7,False,0.73
CLHC1,chr2,False,0.73
CLEC4F,chr2,False,0.73
CLEC11A,chr19,False,0.73
RPS7P4,chr1,False,0.73
RPSAP28,chr2,False,0.73
CICP13,chr1,False,0.73
RPSAP26,chr2,False,0.73
RPSAP22,chr2,False,0.73
RPSAP20,chr1,False,0.73
CICP22,chr7,False,0.73
RPS9,chr19,False,0.73
CILP2,chr19,False,0.73
CIP2A,chr3,False,0.73
CISD1P1,chr2,False,0.73
RPS7P11,chr17,False,0.73
CLDND2,chr19,False,0.73
CLC,chr19,False,0.73
CLCA1,chr1,False,0.73
CLCA2,chr1,False,0.73
CLCA3P,chr1,False,0.73
CLCA4,chr1,False,0.73
CLCF1,chr11,False,0.73
PSMC4,chr19,False,0.73
RPS6KB2-AS1,chr11,False,0.73
RPS6KB2,chr11,False,0.73
CLDND1,chr3,False,0.73
CENPO,chr2,False,0.73
CENPC,chr4,False,0.73
AP001885.3,chr11,False,0.73
CD36,chr7,False,0.73
CCNG2,chr4,False,0.73
MRPL34,chr19,False,0.73
SCARNA1,chr1,False,0.73
CCNL2,chr1,False,0.73
CCNP,chr19,False,0.73
SCARB2,chr4,False,0.73
CCNYL6,chr19,False,0.73
CCS,chr11,False,0.73
CCT4,chr2,False,0.73
PRX,chr19,False,0.73
CCT6P2,chr5,False,0.73
SCAF1,chr19,False,0.73
CCT7,chr2,False,0.73
CD164L2,chr1,False,0.73
MRPL2P1,chr12,False,0.73
SBK3,chr19,False,0.73
SBK2,chr19,False,0.73
CD200,chr3,False,0.73
CD207,chr2,False,0.73
CD248,chr11,False,0.73
MRPL22P1,chr4,False,0.73
SARS2,chr19,False,0.73
CD300C,chr17,False,0.73
SCARNA16,chr17,False,0.73
MRPL35,chr2,False,0.73
SCARNA18B,chr1,False,0.73
CCDC87,chr11,False,0.73
CCDC185,chr1,False,0.73
CCDC191,chr3,False,0.73
CCDC194,chr19,False,0.73
SCN8A,chr12,False,0.73
CCDC200,chr17,False,0.73
AC006960.3,chr7,False,0.73
CCDC38,chr12,False,0.73
CCDC54,chr3,False,0.73
CCDC71L,chr7,False,0.73
CCDC80,chr3,False,0.73
CCDC88A,chr2,False,0.73
AC004696.2,chr19,False,0.73
MRPS12,chr19,False,0.73
CCER2,chr19,False,0.73
SCGB2B2,chr19,False,0.73
SCGB1B2P,chr19,False,0.73
MRPL37,chr1,False,0.73
MRPL36P1,chr2,False,0.73
SCAT2,chr12,False,0.73
CCN1,chr1,False,0.73
AC004696.1,chr19,False,0.73
CCNB2P1,chr7,False,0.73
CD33,chr19,False,0.73
CD37,chr19,False,0.73
CENPA,chr2,False,0.73
PSAT1P3,chr1,False,0.73
CDH4,chr20,False,0.73
CDH9,chr5,False,0.73
S100A11P1,chr7,False,0.73
CDK13,chr7,False,0.73
RYR1,chr19,False,0.73
CDK17,chr12,False,0.73
CDK5R1,chr17,False,0.73
RWDD4P2,chr7,False,0.73
RWDD3,chr1,False,0.73
CDKL4,chr2,False,0.73
RUVBL2,chr19,False,0.73
CDKN2AIPNLP2,chr2,False,0.73
CDPF1P1,chr2,False,0.73
RUNX2-AS1,chr6,False,0.73
RUNX2,chr6,False,0.73
RUNDC3B,chr7,False,0.73
CDV3P1,chr3,False,0.73
MRI1,chr19,False,0.73
CEACAM18,chr19,False,0.73
MPV17,chr2,False,0.73
CEBPD,chr8,False,0.73
RTN4,chr2,False,0.73
CELA1,chr12,False,0.73
CDH18,chr5,False,0.73
CDCP2,chr1,False,0.73
CDCA8,chr1,False,0.73
SAMD13,chr1,False,0.73
PSAT1P4,chr3,False,0.73
CD47,chr3,False,0.73
MRPL20-DT,chr1,False,0.73
MRPL20-AS1,chr1,False,0.73
MRPL20,chr1,False,0.73
CD80,chr3,False,0.73
CD8A,chr2,False,0.73
CD8B,chr2,False,0.73
SAMD4B,chr19,False,0.73
CD96,chr3,False,0.73
SAMD11,chr1,False,0.73
MROH7,chr1,False,0.73
SAMD10,chr20,False,0.73
SAMD1,chr19,False,0.73
CDC27,chr17,False,0.73
MRPL11,chr11,False,0.73
MRPL1,chr4,False,0.73
CDC42EP3P1,chr19,False,0.73
CDC42EP5,chr19,False,0.73
CDC73,chr1,True,0.73
CDCA4P2,chr1,False,0.73
MROH7-TTC4,chr1,False,0.73
COIL,chr17,False,0.73
MISP3,chr19,False,0.73
COL24A1,chr1,False,0.73
RPL7P31,chr7,False,0.73
RPN1,chr3,False,0.73
AC004837.1,chr7,False,0.73
AC004837.2,chr7,False,0.73
CZIB,chr1,False,0.73
DAB1,chr1,False,0.73
DAB1-AS1,chr1,False,0.73
RPLP0P6,chr2,False,0.73
DAGLB,chr7,False,0.73
DAZAP2,chr12,False,0.73
RPL9P33,chr19,False,0.73
AC007092.1,chr2,False,0.73
AC007098.1,chr2,False,0.73
AC004837.3,chr7,False,0.73
DBP,chr19,False,0.73
PTGES3P2,chr2,False,0.73
DCAF15,chr19,False,0.73
DCD,chr12,False,0.73
DCK,chr4,False,0.73
DCN,chr12,False,0.73
RPL7P48,chr17,False,0.73
MIR6860,chr11,False,0.73
DDA1,chr19,False,0.73
DDAH1,chr1,False,0.73
MIR6874,chr7,False,0.73
CYP4Z2P,chr1,False,0.73
CYP4Z1,chr1,False,0.73
CYP4A22-AS1,chr1,False,0.73
CYP2F2P,chr19,False,0.73
CYP2G1P,chr19,False,0.73
CYP2G2P,chr19,False,0.73
MIR7113,chr11,False,0.73
CYP2T1P,chr19,False,0.73
RPS11,chr19,False,0.73
AC005691.1,chr17,False,0.73
PTGER1,chr19,False,0.73
CYP4A11,chr1,False,0.73
CYP4A22,chr1,False,0.73
CYP4A26P,chr1,False,0.73
CYP4X1,chr1,False,0.73
RPS10P20,chr12,False,0.73
CYP4A27P,chr1,False,0.73
CYP4A43P,chr1,False,0.73
RPS10P14,chr7,False,0.73
CYP4A44P,chr1,False,0.73
CYP4B1,chr1,False,0.73
RPRML,chr17,False,0.73
MIR6893,chr8,False,0.73
PTGER3,chr1,False,0.73
MIR6891,chr6,False,0.73
AC004837.4,chr7,False,0.73
RPL7P30,chr7,False,0.73
RPS2P48,chr17,False,0.73
DDX39A,chr19,False,0.73
DHCR24-DT,chr1,False,0.73
DHDH,chr19,False,0.73
DHFRP2,chr6,False,0.73
DHPS,chr19,False,0.73
AC007100.2,chr2,False,0.73
DHX57,chr2,False,0.73
RPL6P9,chr3,False,0.73
DHX58,chr17,False,0.73
DIO1,chr1,False,0.73
DIP2B,chr12,False,0.73
RPL6P21,chr7,False,0.73
AC008875.3,chr5,False,0.73
DIRAS3,chr1,False,0.73
DISP1,chr1,False,0.73
RPL5P33,chr17,False,0.73
DKKL1,chr19,False,0.73
DLL3,chr19,False,0.73
DMRTB1,chr1,False,0.73
DNAAF3,chr19,False,0.73
DNAI4,chr1,False,0.73
PTOV1,chr19,False,0.73
DNAJB6P4,chr1,False,0.73
PTOV1-AS1,chr19,False,0.73
RPL7AP31,chr4,False,0.73
DHCR24,chr1,False,0.73
AC007100.1,chr2,False,0.73
AC008962.1,chr19,False,0.73
AC005670.3,chr17,False,0.73
DDX50P1,chr2,False,0.73
AC005670.2,chr17,False,0.73
AC008982.2,chr19,False,0.73
AC008982.1,chr19,False,0.73
MIR6850,chr8,False,0.73
RPL7P13,chr2,False,0.73
RPL7P12,chr2,False,0.73
MIR6849,chr8,False,0.73
AC008964.1,chr5,False,0.73
AC004839.1,chr7,False,0.73
DGKE,chr17,False,0.73
PTH2,chr19,False,0.73
MIR6848,chr8,False,0.73
RPL7AP69,chr19,False,0.73
AC004839.2,chr7,False,0.73
AC005670.1,chr17,False,0.73
DEPDC1,chr1,False,0.73
DEPDC1-AS1,chr1,False,0.73
DEPDC4,chr12,False,0.73
DGAT1,chr8,False,0.73
DGKB,chr7,False,0.73
AC007040.3,chr2,False,0.73
CYP2B7P,chr19,False,0.73
CYP2A7P2,chr19,False,0.73
CYP2A7P1,chr19,False,0.73
COX6CP7,chr19,False,0.73
COX7A2L,chr2,False,0.73
PSME4,chr2,False,0.73
MIR941-1,chr20,False,0.73
MIR939,chr8,False,0.73
RPS27P23,chr12,False,0.73
MIR935,chr19,False,0.73
CPNE8-AS1,chr12,False,0.73
CPOX,chr3,False,0.73
CPSF1,chr8,False,0.73
RPS27AP7,chr2,False,0.73
CPT1C,chr19,False,0.73
CPT2,chr1,False,0.73
CPTP,chr1,False,0.73
RPS27A,chr2,False,0.73
RPS26P55,chr19,False,0.73
CR391992.1,chr1,False,0.73
CRACD,chr4,False,0.73
CRIM1,chr2,False,0.73
CRIM1-DT,chr2,False,0.73
CRIPT,chr2,False,0.73
RPS26P21,chr3,False,0.73
CROT,chr7,False,0.73
COX6CP13,chr1,False,0.73
COX6B2,chr19,False,0.73
COX6B1P7,chr1,False,0.73
RPS29P6,chr1,False,0.73
AC007029.1,chr7,False,0.73
COLGALT1,chr19,False,0.73
COMETT,chr7,False,0.73
COMMD1,chr2,False,0.73
COMMD5,chr8,False,0.73
MIR941-5,chr20,False,0.73
COPE,chr19,False,0.73
RPS2P15,chr2,False,0.73
MIR941-4,chr20,False,0.73
RPS29P7,chr1,False,0.73
COPZ1,chr12,False,0.73
RPS29P10,chr2,False,0.73
RPS29P30,chr19,False,0.73
RPS29P27,chr19,False,0.73
RPS29P26,chr19,False,0.73
RPS29P25,chr19,False,0.73
RPS29P24,chr19,False,0.73
COQ8B,chr19,False,0.73
CORO1B,chr11,False,0.73
MIR941-3,chr20,False,0.73
MIR941-2,chr20,False,0.73
COX17,chr3,False,0.73
MIR8076,chr3,False,0.73
CRTC1P1,chr2,False,0.73
CRYBG3,chr3,False,0.73
MIR7844,chr12,False,0.73
CXCL10,chr4,False,0.73
CXCL11,chr4,False,0.73
RPS16P2,chr2,False,0.73
RPS16,chr19,False,0.73
CXCL13,chr4,False,0.73
CXCL9,chr4,False,0.73
CYB5AP4,chr20,False,0.73
CYB5RL,chr1,False,0.73
RPS15AP13,chr2,False,0.73
CYHR1,chr8,False,0.73
CYP1B1,chr2,False,0.73
MIR7856,chr1,False,0.73
CYP1B1-AS1,chr2,False,0.73
MIR760,chr1,False,0.73
RPS13P5,chr2,False,0.73
RPS13P3,chr2,False,0.73
RPS13P2,chr1,False,0.73
AC007040.1,chr2,False,0.73
RPS12P4,chr2,False,0.73
CYP26B1,chr2,False,0.73
RPS12P3,chr2,False,0.73
AC007040.2,chr2,False,0.73
RPS16P8,chr17,False,0.73
PTCD3,chr2,False,0.73
RPS25P3,chr2,False,0.73
CSP2,chr3,False,0.73
CRYGGP,chr2,False,0.73
RPS24P7,chr2,False,0.73
CRYZ,chr1,False,0.73
MIR8074,chr19,False,0.73
CSH1,chr17,False,0.73
CSN3,chr4,False,0.73
CSNK1D,chr17,False,0.73
RPS20P9,chr2,False,0.73
RPS20P5,chr1,False,0.73
PTAFR,chr1,False,0.73
CSRNP2,chr12,False,0.73
CTU1,chr19,False,0.73
MIR8059,chr17,False,0.73
CT66,chr7,False,0.73
RPS20P10,chr2,False,0.73
MIR7977,chr3,False,0.73
CTBP2P8,chr1,False,0.73
CTBS,chr1,False,0.73
CTH,chr1,False,0.73
CTSE,chr1,False,0.73
CTSF,chr11,False,0.73
MIR7975,chr19,False,0.73
SCNN1D,chr1,False,0.73
CCDC184,chr12,False,0.73
AC004690.2,chr7,False,0.73
BABAM1,chr19,False,0.73
ATRAID,chr2,False,0.73
MTND2P41,chr4,False,0.73
SLC1A6,chr19,False,0.73
AUNIP,chr1,False,0.73
AURKAIP1,chr1,False,0.73
AURKC,chr19,False,0.73
AC004491.1,chr7,False,0.73
AUTS2,chr7,False,0.73
AVL9,chr7,False,0.73
AVPR1B,chr1,False,0.73
AC004492.1,chr7,False,0.73
SLC17A8,chr12,False,0.73
SLC17A7,chr19,False,0.73
PRKDC,chr8,False,0.73
B3GALNT1P1,chr2,False,0.73
B3GALT2,chr1,False,0.73
B3GALT6,chr1,False,0.73
SLC16A3,chr17,False,0.73
B3GNT2,chr2,False,0.73
B3GNT3,chr19,False,0.73
AC009309.1,chr2,False,0.73
B4GALT4,chr3,False,0.73
B4GALT4-AS1,chr3,False,0.73
ATR,chr3,True,0.73
ATPAF1,chr1,False,0.73
ATP6V1G1P2,chr8,False,0.73
SLC25A10,chr17,False,0.73
AC006539.3,chr19,False,0.73
ATOH8,chr2,False,0.73
ATP13A1,chr19,False,0.73
PRKAR2B,chr7,False,0.73
SLC25A1P5,chr19,False,0.73
ATP1B3P1,chr2,False,0.73
PRKAR2B-AS1,chr7,False,0.73
ATP2B1,chr12,False,0.73
ATP2B1-AS1,chr12,False,0.73
ATP5F1E,chr20,False,0.73
PRKCG,chr19,False,0.73
ATP6V1E2,chr2,False,0.73
MTND3P21,chr1,False,0.73
SLC22A9,chr11,False,0.73
PPEF2,chr4,False,0.73
SLC22A6,chr11,False,0.73
ATP6V0CP2,chr3,False,0.73
ATP6V0E1P3,chr2,False,0.73
ATP6V0E1P4,chr1,False,0.73
ATP6V1A,chr3,False,0.73
ATP6V1B1,chr2,False,0.73
ATP6V1B1-AS1,chr2,False,0.73
B4GAT1,chr11,False,0.73
BAHCC1,chr17,False,0.73
SIDT1-AS1,chr3,False,0.73
BAIAP2,chr17,False,0.73
BIRC6-AS1,chr2,False,0.73
SIGLECL1,chr19,False,0.73
SIGLEC9,chr19,False,0.73
SIGLEC8,chr19,False,0.73
SIGLEC7,chr19,False,0.73
SIGLEC6,chr19,False,0.73
SIGLEC5,chr19,False,0.73
SIGLEC31P,chr19,False,0.73
SIGLEC29P,chr19,False,0.73
SIGLEC27P,chr19,False,0.73
SIGLEC24P,chr19,False,0.73
SIGLEC22P,chr19,False,0.73
SIGLEC21P,chr19,False,0.73
SIGLEC20P,chr19,False,0.73
SIGLEC18P,chr19,False,0.73
SIGLEC17P,chr19,False,0.73
SIGLEC16,chr19,False,0.73
BIRC6-AS2,chr2,False,0.73
SIGLEC12,chr19,False,0.73
SIGLEC11,chr19,False,0.73
SIGLEC10-AS1,chr19,False,0.73
SIGLEC10,chr19,False,0.73
BIRC8,chr19,False,0.73
BIRC6,chr2,False,0.73
MTHFD2P6,chr5,False,0.73
BIN2,chr12,False,0.73
BCAR3-AS1,chr1,False,0.73
BAIAP2-DT,chr17,False,0.73
SLC11A2,chr12,False,0.73
BANF1P5,chr7,False,0.73
BATF3,chr1,False,0.73
BAX,chr19,True,0.73
BBS1,chr11,False,0.73
BBX,chr3,False,0.73
MTND1P34,chr1,False,0.73
BCAP29,chr7,False,0.73
BCAR3,chr1,False,0.73
SIX3-AS1,chr2,False,0.73
MTIF2,chr2,False,0.73
SIX3,chr2,False,0.73
SIX2,chr2,False,0.73
BCL10,chr1,True,0.73
BCL11A,chr2,False,0.73
BCL2L12,chr19,False,0.73
PRMT1,chr19,False,0.73
SIRT2,chr19,False,0.73
BCYRN1,chr2,False,0.73
SIPA1L3,chr19,False,0.73
BEST2,chr19,False,0.73
ATL2,chr2,False,0.73
ATG4C,chr1,False,0.73
ATG3,chr3,False,0.73
ATG101,chr12,False,0.73
SLC44A3-AS1,chr1,False,0.73
SLC44A3,chr1,False,0.73
SLC41A1,chr1,False,0.73
SLC3A1,chr2,False,0.73
AP5Z1,chr7,False,0.73
SLC39A4,chr8,False,0.73
APAF1,chr12,False,0.73
APLF,chr2,False,0.73
APOB,chr2,False,0.73
PRELID3BP7,chr5,False,0.73
SLC38A4,chr12,False,0.73
SLC38A2,chr12,False,0.73
SLC38A10,chr17,False,0.73
SLC38A1,chr12,False,0.73
APOOP4,chr4,False,0.73
SLC35G2,chr3,False,0.73
SLC35F6,chr2,False,0.73
ARHGAP25,chr2,False,0.73
ARHGAP29,chr1,False,0.73
SLC35D1,chr1,False,0.73
ARHGAP29-AS1,chr1,False,0.73
ARHGAP31,chr3,False,0.73
ARHGAP31-AS1,chr3,False,0.73
AC009522.1,chr12,False,0.73
MUCL1,chr12,False,0.73
PREB,chr2,False,0.73
AP002992.1,chr11,False,0.73
SLC5A6,chr2,False,0.73
SLC5A5,chr19,False,0.73
AP002748.1,chr11,False,0.73
AP002748.2,chr11,False,0.73
AP002748.3,chr11,False,0.73
AP002748.4,chr11,False,0.73
AP002748.5,chr11,False,0.73
AP002748.6,chr11,False,0.73
AP002807.1,chr11,False,0.73
MYADM-AS1,chr19,False,0.73
MYADM,chr19,False,0.73
MVB12A,chr19,False,0.73
SLC52A2,chr8,False,0.73
MXRA8,chr1,False,0.73
PRDX3P2,chr1,False,0.73
SLC4A8,chr12,False,0.73
MXD1,chr2,False,0.73
AP003385.3,chr11,False,0.73
SLC4A4,chr4,False,0.73
AP003419.1,chr11,False,0.73
AP003419.2,chr11,False,0.73
AP003419.3,chr11,False,0.73
ARHGAP39,chr8,False,0.73
SLC35A5,chr3,False,0.73
MTND6P20,chr8,False,0.73
ASS1P2,chr2,False,0.73
ASB3,chr2,False,0.73
AC009408.1,chr2,False,0.73
SLC25A5P5,chr7,False,0.73
MTND4P11,chr1,False,0.73
ASCL5,chr1,False,0.73
ASF1B,chr19,False,0.73
AC006539.2,chr19,False,0.73
PRKAR1AP1,chr1,False,0.73
ASPDH,chr19,False,0.73
