Gene,chromosome,IsJCGA,AmplificationPercentage
AL022397.1,chr1,False,0.53
AL022400.1,chr1,False,0.53
AL022724.1,chr6,False,0.53
AL022724.2,chr6,False,0.53
AL022724.3,chr6,False,0.53
AL022726.1,chr6,False,0.53
AL023495.1,chr1,False,0.53
AL023583.1,chr6,False,0.53
AL024509.2,chr6,False,0.53
AL023754.1,chr1,False,0.53
AL023754.2,chr1,False,0.53
AL023755.1,chr1,False,0.53
AL023803.1,chr20,False,0.53
AL023803.2,chr20,False,0.53
AL023803.3,chr20,False,0.53
AL023807.1,chr6,False,0.53
AL023881.1,chr16,False,0.53
AL024498.1,chr6,False,0.53
AL024498.2,chr6,False,0.53
AL024509.1,chr6,False,0.53
AL035541.1,chr20,False,0.53
AL035555.1,chr6,False,0.53
AL035555.2,chr6,False,0.53
AL121829.2,chr20,False,0.53
AL121832.2,chr20,False,0.53
AL121832.3,chr20,False,0.53
AL121845.1,chr20,False,0.53
AL121845.2,chr20,False,0.53
AL121845.3,chr20,False,0.53
AL121845.4,chr20,False,0.53
AL121852.1,chr14,False,0.53
AL121892.1,chr20,False,0.53
AL121895.1,chr20,False,0.53
AL121895.2,chr20,False,0.53
AL121897.1,chr20,False,0.53
AL121900.1,chr20,False,0.53
AL121901.1,chr20,False,0.53
AL121902.1,chr20,False,0.53
AL121904.1,chr20,False,0.53
AL121904.2,chr20,False,0.53
AL121906.1,chr20,False,0.53
AL121906.2,chr20,False,0.53
AL121910.1,chr20,False,0.53
AL121917.1,chr20,False,0.53
AL121917.2,chr20,False,0.53
AL121932.1,chr6,False,0.53
AL121932.2,chr6,False,0.53
AL121936.1,chr6,False,0.53
AL121944.1,chr6,False,0.53
AL121832.1,chr20,False,0.53
AL121829.1,chr20,False,0.53
AL035587.1,chr6,False,0.53
AL121827.1,chr20,False,0.53
AL117348.2,chr1,False,0.53
AL117350.1,chr1,False,0.53
AL117352.1,chr1,False,0.53
AL117372.1,chr20,False,0.53
AL117379.1,chr20,False,0.53
AL117382.1,chr20,False,0.53
AL117382.2,chr20,False,0.53
AL118506.1,chr20,False,0.53
AL118511.1,chr1,False,0.53
AL118511.2,chr1,False,0.53
AL118511.3,chr1,False,0.53
AL118511.4,chr1,False,0.53
AL118520.1,chr20,False,0.53
AL118522.1,chr20,False,0.53
AL118523.1,chr20,False,0.53
AL121574.1,chr6,False,0.53
AL121581.3,chr20,False,0.53
AL121583.1,chr20,False,0.53
AL121723.1,chr20,False,0.53
AL121753.1,chr20,False,0.53
AL121753.2,chr20,False,0.53
AL121758.1,chr20,False,0.53
AL121759.2,chr20,False,0.53
AL121776.1,chr20,False,0.53
AL121785.1,chr20,False,0.53
AL121949.1,chr6,False,0.53
AL121949.2,chr6,False,0.53
AL121949.3,chr6,False,0.53
AL121950.1,chr6,False,0.53
AL132765.1,chr20,False,0.53
AL132765.2,chr20,False,0.53
AL132775.1,chr6,False,0.53
AL132775.2,chr6,False,0.53
AL132780.1,chr14,False,0.53
AL132780.2,chr14,False,0.53
AL132780.3,chr14,False,0.53
AL132780.4,chr14,False,0.53
AL132780.5,chr14,False,0.53
AL132799.1,chr6,False,0.53
AL132800.1,chr14,False,0.53
AL132822.1,chr20,False,0.53
AL132981.1,chr20,False,0.53
AL133227.1,chr20,False,0.53
AL133229.1,chr20,False,0.53
AL133230.1,chr20,False,0.53
AL133232.1,chr20,False,0.53
AL133255.1,chr6,False,0.53
AL133259.1,chr6,False,0.53
AL133264.1,chr6,False,0.53
AL133268.1,chr6,False,0.53
AL133268.2,chr6,False,0.53
AL133268.3,chr6,False,0.53
AL133268.4,chr6,False,0.53
AL133270.1,chr6,False,0.53
AL132656.4,chr10,False,0.53
AL132656.3,chr10,False,0.53
AL132656.2,chr10,False,0.53
AL122008.1,chr1,False,0.53
AL121955.1,chr6,False,0.53
AL121969.1,chr6,False,0.53
AL121974.1,chr6,False,0.53
AL121978.1,chr6,False,0.53
AL121981.1,chr3,False,0.53
AL121985.1,chr1,False,0.53
AL121985.2,chr1,False,0.53
AL121985.3,chr1,False,0.53
AL121990.1,chr1,False,0.53
AL122003.1,chr1,False,0.53
AL122003.2,chr1,False,0.53
AL122008.2,chr1,False,0.53
AL132655.7,chr20,False,0.53
AL122008.3,chr1,False,0.53
AL122018.1,chr1,False,0.53
AL122018.2,chr1,False,0.53
AL122034.1,chr6,False,0.53
AL122058.1,chr20,False,0.53
AL132655.1,chr20,False,0.53
AL132655.2,chr20,False,0.53
AL132655.3,chr20,False,0.53
AL132655.4,chr20,False,0.53
AL132655.5,chr20,False,0.53
AL132655.6,chr20,False,0.53
AL117348.1,chr1,False,0.53
AL117344.2,chr6,False,0.53
AL117340.1,chr10,False,0.53
AL078624.2,chr1,False,0.53
AL049648.1,chr20,False,0.53
AL049693.1,chr6,False,0.53
AL049747.1,chr22,False,0.53
AL049748.1,chr22,False,0.53
AL049765.1,chr20,False,0.53
AL049765.2,chr20,False,0.53
AL049766.1,chr20,False,0.53
AL049766.2,chr20,False,0.53
AL049766.3,chr20,False,0.53
AL049767.1,chr20,False,0.53
AL049794.1,chr20,False,0.53
AL049794.2,chr20,False,0.53
AL049812.1,chr20,False,0.53
AL049812.2,chr20,False,0.53
AL049812.3,chr20,False,0.53
AL050327.1,chr20,False,0.53
AL050335.1,chr6,False,0.53
AL050349.1,chr20,False,0.53
AL050402.1,chr22,False,0.53
AL050402.2,chr22,False,0.53
AL050404.1,chr20,False,0.53
AL078581.4,chr6,False,0.53
AL078587.1,chr20,False,0.53
AL078587.2,chr20,False,0.53
AL078622.1,chr22,False,0.53
AL049646.2,chr20,False,0.53
AL049646.1,chr20,False,0.53
AC123912.4,chr19,False,0.53
AL035690.1,chr6,False,0.53
AL035587.2,chr6,False,0.53
AL035587.3,chr6,False,0.53
AL035588.1,chr6,False,0.53
AL035653.1,chr6,False,0.53
AL035660.1,chr20,False,0.53
AL035660.2,chr20,False,0.53
AL035665.1,chr20,False,0.53
AL035665.2,chr20,False,0.53
AL035666.1,chr20,False,0.53
AL035670.1,chr6,False,0.53
AL035685.1,chr20,False,0.53
AL035693.1,chr6,False,0.53
AL049634.2,chr20,False,0.53
AL035696.1,chr6,False,0.53
AL035696.2,chr6,False,0.53
AL035696.3,chr6,False,0.53
AL035696.4,chr6,False,0.53
AL035701.1,chr6,False,0.53
AL049198.1,chr1,False,0.53
AL049539.1,chr20,False,0.53
AL049542.1,chr16,False,0.53
AL049543.1,chr6,False,0.53
AL049555.1,chr6,False,0.53
AL049634.1,chr20,False,0.53
AL078624.1,chr1,False,0.53
AL078645.1,chr1,False,0.53
AL117328.2,chr22,False,0.53
AL078645.2,chr1,False,0.53
AL109806.1,chr20,False,0.53
AL109806.2,chr20,False,0.53
AL109810.1,chr1,False,0.53
AL109824.1,chr20,False,0.53
AL109827.1,chr20,False,0.53
AL109828.1,chr20,False,0.53
AL109829.1,chr20,False,0.53
AL109837.1,chr20,False,0.53
AL109837.2,chr20,False,0.53
AL109837.3,chr20,False,0.53
AL109840.1,chr20,False,0.53
AL109840.2,chr20,False,0.53
AL109914.1,chr6,False,0.53
AL109918.1,chr6,False,0.53
AL109918.2,chr6,False,0.53
AL109923.1,chr20,False,0.53
AL109930.1,chr20,False,0.53
AL109936.1,chr1,False,0.53
AL109936.9,chr1,False,0.53
AL109955.1,chr20,False,0.53
AL109984.1,chr20,False,0.53
AL110114.1,chr20,False,0.53
AL110115.1,chr20,False,0.53
AL110115.2,chr20,False,0.53
AL117328.1,chr22,False,0.53
AL109763.1,chr21,False,0.53
AL109761.1,chr21,False,0.53
AL109615.4,chr6,False,0.53
AL096828.3,chr20,False,0.53
AL079341.1,chr6,False,0.53
AL080274.1,chr20,False,0.53
AL080313.1,chr6,False,0.53
AL080313.2,chr6,False,0.53
AL096712.1,chr6,False,0.53
AL096712.2,chr6,False,0.53
AL096800.1,chr6,False,0.53
AL096814.1,chr6,False,0.53
AL096814.2,chr6,False,0.53
AL096828.1,chr20,False,0.53
AL096828.2,chr20,False,0.53
AL096828.4,chr20,False,0.53
AL109615.3,chr6,False,0.53
AL096828.5,chr20,False,0.53
AL096828.6,chr20,False,0.53
AL096865.1,chr6,False,0.53
AL096870.1,chr14,False,0.53
AL096870.10,chr14,False,0.53
AL096870.12,chr14,False,0.53
AL096870.2,chr14,False,0.53
AL109610.1,chr20,False,0.53
AL109614.1,chr20,False,0.53
AL109615.1,chr6,False,0.53
AL109615.2,chr6,False,0.53
AL009177.1,chr6,False,0.53
AL009050.1,chr20,False,0.53
AL009031.1,chr6,False,0.53
AC130456.6,chr16,False,0.53
AC130456.4,chr16,False,0.53
AC130456.3,chr16,False,0.53
AC130456.2,chr16,False,0.53
AC130456.1,chr16,False,0.53
AC231981.1,chr2,False,0.53
AC233263.1,chr2,False,0.53
AC233263.2,chr2,False,0.53
AC233263.7,chr2,False,0.53
AC233266.1,chr2,False,0.53
AC233266.2,chr2,False,0.53
AC233702.1,chr17,False,0.53
AC233702.2,chr17,False,0.53
AC233702.3,chr17,False,0.53
AC233702.5,chr17,False,0.53
AC233702.6,chr17,False,0.53
AC233702.7,chr17,False,0.53
AC233702.8,chr17,False,0.53
AC233724.1,chr5,False,0.53
AC233724.2,chr5,False,0.53
AC233724.4,chr5,False,0.53
AC233724.5,chr5,False,0.53
AC233724.8,chr5,False,0.53
AC130307.1,chr11,False,0.53
AC129915.3,chr8,False,0.53
AC129807.1,chr3,False,0.53
AC130456.5,chr16,False,0.53
AC130456.7,chr16,False,0.53
AC245452.4,chr22,False,0.53
AC130650.1,chr16,False,0.53
AC141586.5,chr16,False,0.53
AC141930.1,chr2,False,0.53
AC141930.2,chr2,False,0.53
AC142283.1,chr2,False,0.53
AC142381.1,chr16,False,0.53
AC142381.2,chr16,False,0.53
AC142381.3,chr16,False,0.53
AC142381.4,chr16,False,0.53
AC144450.1,chr2,False,0.53
AC144521.1,chr3,False,0.53
AC144530.1,chr3,False,0.53
AC145350.1,chr16,False,0.53
AC145350.3,chr16,False,0.53
AC145350.4,chr16,False,0.53
AC131649.2,chr16,False,0.53
AC147055.1,chr4,False,0.53
AC131649.1,chr16,False,0.53
AC131391.1,chr16,False,0.53
AC174048.1,chr2,False,0.53
AC131254.3,chr8,False,0.53
AC131254.2,chr8,False,0.53
AC131254.1,chr8,False,0.53
AC131157.1,chr12,False,0.53
AC130651.1,chr16,False,0.53
AC130650.2,chr16,False,0.53
AC129102.1,chr12,False,0.53
AC128709.3,chr3,False,0.53
AC128709.2,chr3,False,0.53
AC128709.1,chr3,False,0.53
AC244035.1,chr1,False,0.53
AC244035.2,chr1,False,0.53
AC244035.3,chr1,False,0.53
AC244035.4,chr1,False,0.53
AC127455.1,chr16,False,0.53
AC244250.1,chr22,False,0.53
AC244250.2,chr22,False,0.53
AC244250.4,chr22,False,0.53
AC244255.1,chr2,False,0.53
AC244258.1,chr6,False,0.53
AC244453.1,chr1,False,0.53
AC244453.2,chr1,False,0.53
AC244453.3,chr1,False,0.53
AC127381.2,chr15,False,0.53
AC244669.1,chr1,False,0.53
AC244669.2,chr1,False,0.53
AC245028.2,chr22,False,0.53
AC245060.3,chr22,False,0.53
AC245164.1,chr8,False,0.53
AC245164.2,chr8,False,0.53
AC245291.1,chr22,False,0.53
AC245291.2,chr22,False,0.53
AC245369.21,chr14,False,0.53
AC126768.3,chr5,False,0.53
AC245452.2,chr22,False,0.53
AC244034.3,chr1,False,0.53
AC244034.2,chr1,False,0.53
AC244034.1,chr1,False,0.53
AC243960.1,chr19,False,0.53
AC239803.1,chr1,False,0.53
AC239809.1,chr1,False,0.53
AC239809.2,chr1,False,0.53
AC239809.3,chr1,False,0.53
AC241377.1,chr1,False,0.53
AC241377.2,chr1,False,0.53
AC241377.4,chr1,False,0.53
AC242376.1,chr15,False,0.53
AC243562.1,chr15,False,0.53
AC243562.2,chr15,False,0.53
AC243562.3,chr15,False,0.53
AC243960.10,chr19,False,0.53
AC244023.1,chr1,False,0.53
AC243960.2,chr19,False,0.53
AC243960.3,chr19,False,0.53
AC243960.4,chr19,False,0.53
AC243960.5,chr19,False,0.53
AC243965.1,chr14,False,0.53
AC243965.2,chr14,False,0.53
AC243967.1,chr19,False,0.53
AC243967.2,chr19,False,0.53
AC243967.3,chr19,False,0.53
AC243972.1,chr14,False,0.53
AC243972.3,chr14,False,0.53
AC141586.4,chr16,False,0.53
AC141586.3,chr16,False,0.53
AC141586.2,chr16,False,0.53
AC137936.1,chr3,False,0.53
AC136443.3,chr16,False,0.53
AC136443.4,chr16,False,0.53
AC133485.3,chr16,False,0.53
AC133485.2,chr16,False,0.53
AC133485.1,chr16,False,0.53
AC133065.3,chr16,False,0.53
AC133065.2,chr16,False,0.53
AC133065.1,chr16,False,0.53
AC133040.1,chr3,False,0.53
AC136624.1,chr16,False,0.53
AC136624.3,chr16,False,0.53
AC136777.1,chr8,False,0.53
AC136777.2,chr8,False,0.53
AC137056.1,chr16,False,0.53
AC137056.2,chr16,False,0.53
AC137561.1,chr12,False,0.53
AC137630.1,chr3,False,0.53
AC137630.2,chr3,False,0.53
AC137630.3,chr3,False,0.53
AC137630.4,chr3,False,0.53
AC137630.5,chr3,False,0.53
AC137675.1,chr3,False,0.53
AC137770.1,chr5,False,0.53
AC137803.1,chr16,False,0.53
AC137932.2,chr16,False,0.53
AC136443.2,chr16,False,0.53
AC136443.1,chr16,False,0.53
AC133485.4,chr16,False,0.53
AC133637.1,chr15,False,0.53
AC134508.2,chr3,False,0.53
AC134312.6,chr16,False,0.53
AC134772.1,chr3,False,0.53
AC134312.5,chr16,False,0.53
AC134312.4,chr16,False,0.53
AC134312.3,chr16,False,0.53
AC135001.1,chr12,False,0.53
AC134312.2,chr16,False,0.53
AC134312.1,chr16,False,0.53
AC134050.1,chr3,False,0.53
AC133637.2,chr15,False,0.53
AC133565.1,chr16,False,0.53
AC135983.4,chr15,False,0.53
AC133548.2,chr16,False,0.53
AC133485.7,chr16,False,0.53
AC135507.1,chr3,False,0.53
AC135507.2,chr3,False,0.53
AC133485.6,chr16,False,0.53
AC133485.5,chr16,False,0.53
AC135782.1,chr16,False,0.53
AC135782.2,chr16,False,0.53
AC135782.3,chr16,False,0.53
AC135893.1,chr3,False,0.53
AC135983.3,chr15,False,0.53
AC137932.3,chr16,False,0.53
AC137936.2,chr3,False,0.53
AC141586.1,chr16,False,0.53
AC138028.1,chr16,False,0.53
AC138932.1,chr16,False,0.53
AC138932.2,chr16,False,0.53
AC138932.3,chr16,False,0.53
AC138932.4,chr16,False,0.53
AC138938.1,chr5,False,0.53
AC132008.2,chr3,False,0.53
AC139451.1,chr3,False,0.53
AC139453.1,chr3,False,0.53
AC139453.2,chr3,False,0.53
AC132008.1,chr3,False,0.53
AC139497.1,chr5,False,0.53
AC139700.1,chr3,False,0.53
AC139768.1,chr12,False,0.53
AC139887.3,chr4,False,0.53
AC139887.5,chr4,False,0.53
AC140076.1,chr3,False,0.53
AC140168.1,chr5,False,0.53
AC140172.1,chr5,False,0.53
AC140504.1,chr16,False,0.53
AC140878.1,chr16,False,0.53
AC141002.1,chr3,False,0.53
AC141257.2,chr16,False,0.53
AC141273.1,chr16,False,0.53
AC141273.2,chr16,False,0.53
AC141273.3,chr16,False,0.53
AC132219.1,chr8,False,0.53
AC132219.2,chr8,False,0.53
AC132660.2,chr3,False,0.53
AC138646.1,chr8,False,0.53
AC138028.2,chr16,False,0.53
AC138028.3,chr16,False,0.53
AC138028.4,chr16,False,0.53
AC138028.5,chr16,False,0.53
AC138028.6,chr16,False,0.53
AC138057.1,chr3,False,0.53
AC138393.1,chr1,False,0.53
AC138393.2,chr1,False,0.53
AC138393.3,chr1,False,0.53
AC138420.1,chr16,False,0.53
AC138512.1,chr16,False,0.53
AC138749.1,chr15,False,0.53
AC132807.1,chr3,False,0.53
AC138749.2,chr15,False,0.53
AC138749.3,chr15,False,0.53
AC138749.4,chr15,False,0.53
AC138749.7,chr15,False,0.53
AC138811.1,chr16,False,0.53
AC138811.2,chr16,False,0.53
AC138854.1,chr5,False,0.53
AC138869.1,chr16,False,0.53
AC138869.2,chr16,False,0.53
AC138869.3,chr16,False,0.53
AC132807.2,chr3,False,0.53
AC245452.3,chr22,False,0.53
AC245517.1,chr22,False,0.53
AL008729.2,chr6,False,0.53
AF131215.4,chr8,False,0.53
AF131215.6,chr8,False,0.53
AF131215.7,chr8,False,0.53
AF131216.1,chr8,False,0.53
AF131216.2,chr8,False,0.53
AF131216.3,chr8,False,0.53
AF131216.4,chr8,False,0.53
AF131216.5,chr8,False,0.53
AF146191.2,chr4,False,0.53
AF165147.1,chr21,False,0.53
AC124944.3,chr3,False,0.53
AF212831.1,chr21,False,0.53
AF222684.1,chr21,False,0.53
AF222685.1,chr21,False,0.53
AC124944.2,chr3,False,0.53
AC124944.1,chr3,False,0.53
AC124916.2,chr3,False,0.53
AF233439.1,chr8,False,0.53
AF233439.2,chr8,False,0.53
AF240627.1,chr21,False,0.53
AF241725.1,chr21,False,0.53
AF246928.1,chr21,False,0.53
AC124916.1,chr3,False,0.53
AF279873.1,chr8,False,0.53
AF279873.2,chr8,False,0.53
AF279873.3,chr8,False,0.53
AF131215.5,chr8,False,0.53
AF131215.3,chr8,False,0.53
AC245517.3,chr22,False,0.53
AF131215.2,chr8,False,0.53
AF067845.2,chr8,False,0.53
AF067845.4,chr8,False,0.53
AF067845.5,chr8,False,0.53
AF096876.1,chr21,False,0.53
AF106564.1,chr8,False,0.53
AF117829.1,chr8,False,0.53
AF117829.2,chr8,False,0.53
AF121898.1,chr8,False,0.53
AF124730.1,chr21,False,0.53
AF127577.1,chr21,False,0.53
AF127577.2,chr21,False,0.53
AF127577.3,chr21,False,0.53
AF127577.4,chr21,False,0.53
AF127577.5,chr21,False,0.53
AF127577.6,chr21,False,0.53
AF127936.1,chr21,False,0.53
AF129075.1,chr21,False,0.53
AF129075.2,chr21,False,0.53
AF129075.3,chr21,False,0.53
AF129408.1,chr21,False,0.53
AF129408.2,chr21,False,0.53
AF130248.1,chr21,False,0.53
AF130359.1,chr21,False,0.53
AF130417.1,chr21,False,0.53
AF131215.1,chr8,False,0.53
AF279873.4,chr8,False,0.53
AF287957.1,chr8,False,0.53
AC124852.1,chr5,False,0.53
AFG3L1P,chr16,False,0.53
AJ239318.1,chr21,False,0.53
AJ239321.1,chr21,False,0.53
AJ239328.1,chr21,False,0.53
AJUBA,chr14,False,0.53
AC124076.1,chr8,False,0.53
AC124068.2,chr15,False,0.53
AKAP13,chr15,False,0.53
AC124068.1,chr15,False,0.53
AC124045.1,chr3,False,0.53
AKR1B1P1,chr1,False,0.53
AKR1B1P2,chr3,False,0.53
AKR1B1P3,chr11,False,0.53
AKR1D1P1,chr1,False,0.53
AKT2,chr19,True,0.53
AKT3,chr1,True,0.53
AKT3-IT1,chr1,False,0.53
AL008627.1,chr6,False,0.53
AL008635.1,chr22,False,0.53
AL008719.1,chr22,False,0.53
AL008723.1,chr22,False,0.53
AL008723.2,chr22,False,0.53
AL008723.3,chr22,False,0.53
AL008725.1,chr20,False,0.53
AL008726.1,chr20,False,0.53
AL008729.1,chr6,False,0.53
AJ011932.1,chr21,False,0.53
AJ011931.2,chr21,False,0.53
AJ011931.1,chr21,False,0.53
AHCTF1,chr1,False,0.53
AGAP9,chr10,False,0.53
AGER,chr6,False,0.53
AGGF1P2,chr10,False,0.53
AGGF1P3,chr3,False,0.53
AC124290.3,chr8,False,0.53
AC124290.2,chr8,False,0.53
AC124290.1,chr8,False,0.53
AGPAT1,chr6,False,0.53
AGPAT3,chr21,False,0.53
AGPAT5,chr8,False,0.53
AGT,chr1,False,0.53
AHCY,chr20,False,0.53
AJ009632.2,chr21,False,0.53
AHCYP8,chr1,False,0.53
AHNAK2,chr14,False,0.53
AIDA,chr1,False,0.53
AIF1,chr6,False,0.53
AIFM3,chr22,False,0.53
AIM2,chr1,False,0.53
AIMP1P2,chr1,False,0.53
AIRE,chr21,False,0.53
AJ003147.3,chr16,False,0.53
AJ006995.1,chr21,False,0.53
AJ009632.1,chr21,False,0.53
AF067845.1,chr8,False,0.53
AF064866.1,chr21,False,0.53
AF064863.1,chr21,False,0.53
ADAMTS1,chr21,False,0.53
ACSM2B,chr16,False,0.53
ACSM3,chr16,False,0.53
ACSM5,chr16,False,0.53
ACSM5P1,chr16,False,0.53
ACSM6,chr10,False,0.53
ACSS2,chr20,False,0.53
ACTA1,chr1,False,0.53
AC126121.1,chr3,False,0.53
ACTBP11,chr1,False,0.53
ACTG1P12,chr3,False,0.53
ACTG1P25,chr1,False,0.53
ACTG1P3,chr20,False,0.53
ACTG1P9,chr6,False,0.53
ACTL10,chr20,False,0.53
ACTN2,chr1,False,0.53
ACTN4,chr19,True,0.53
AC126118.1,chr3,False,0.53
ACTR5,chr20,False,0.53
ACTR8,chr3,False,0.53
ACVR2B,chr3,False,0.53
ACVR2B-AS1,chr3,False,0.53
ACY1,chr3,False,0.53
ADA,chr20,False,0.53
ADAD2,chr16,False,0.53
ADAM24P,chr8,False,0.53
ACSM2A,chr16,False,0.53
ACSM1,chr16,False,0.53
ACSF3,chr16,False,0.53
ACBD3-AS1,chr1,False,0.53
AC245517.4,chr22,False,0.53
AC245517.5,chr22,False,0.53
AC126768.2,chr5,False,0.53
AC246787.1,chr14,False,0.53
AC246787.2,chr14,False,0.53
AC126768.1,chr5,False,0.53
AC126468.1,chr12,False,0.53
ACAA1,chr3,False,0.53
ACAP2,chr3,False,0.53
ACAP2-IT1,chr3,False,0.53
ACBD3,chr1,False,0.53
ACBD6,chr1,False,0.53
ACSF2,chr17,False,0.53
AC126121.3,chr3,False,0.53
ACIN1,chr14,False,0.53
ACKR1,chr1,False,0.53
ACKR2,chr3,False,0.53
AC126121.2,chr3,False,0.53
ACOT13,chr6,False,0.53
ACOT2,chr14,False,0.53
ACOT8,chr20,False,0.53
ACOX2,chr3,False,0.53
ACP7,chr19,False,0.53
ACR,chr22,False,0.53
ADAM6,chr14,False,0.53
ADAMTS16,chr5,False,0.53
AF064860.2,chr21,False,0.53
ADAMTS20,chr12,False,0.53
ADH5P5,chr5,False,0.53
ADI1,chr2,False,0.53
ADI1P1,chr20,False,0.53
ADI1P3,chr12,False,0.53
ADIG,chr20,False,0.53
ADIPOR1,chr1,False,0.53
ADNP,chr20,False,0.53
ADNP-AS1,chr20,False,0.53
ADNP2,chr18,False,0.53
ADORA1,chr1,False,0.53
ADORA2BP1,chr1,False,0.53
ADRA1A,chr8,False,0.53
ADRM1,chr20,False,0.53
ADSL,chr22,False,0.53
ADSS2,chr1,False,0.53
ADTRP,chr6,False,0.53
AF001548.1,chr16,False,0.53
AF001548.2,chr16,False,0.53
AF001548.3,chr16,False,0.53
AF015262.1,chr21,False,0.53
AF015720.1,chr21,False,0.53
AF064858.1,chr21,False,0.53
AF064858.2,chr21,False,0.53
AF064858.3,chr21,False,0.53
AF064860.1,chr21,False,0.53
ADH5P3,chr1,False,0.53
ADGRL3-AS1,chr4,False,0.53
ADGRF5P1,chr9,False,0.53
ADCY10,chr1,False,0.53
ADAMTS4,chr1,False,0.53
ADAMTS5,chr21,False,0.53
ADAMTS9,chr3,False,0.53
ADAMTS9-AS1,chr3,False,0.53
ADAMTS9-AS2,chr3,False,0.53
ADAMTSL5,chr19,False,0.53
AC125611.4,chr12,False,0.53
ADARB1,chr21,False,0.53
ADAT3,chr19,False,0.53
AC125611.3,chr12,False,0.53
AC125611.2,chr12,False,0.53
ADCY10P1,chr6,False,0.53
ADGRF5-AS1,chr6,False,0.53
ADCY2,chr5,False,0.53
ADCY4,chr14,False,0.53
ADCY6,chr12,False,0.53
ADCY6-DT,chr12,False,0.53
AC125611.1,chr12,False,0.53
ADGRE1,chr19,False,0.53
ADGRE4P,chr19,False,0.53
ADGRF1,chr6,False,0.53
ADGRF2,chr6,False,0.53
ADGRF4,chr6,False,0.53
ADGRF5,chr6,False,0.53
AL133297.1,chr16,False,0.53
AL133297.2,chr16,False,0.53
AL133334.1,chr6,False,0.53
AL391987.3,chr9,False,0.53
AL391994.1,chr1,False,0.53
AL392003.1,chr1,False,0.53
AL392003.2,chr1,False,0.53
AL392172.1,chr1,False,0.53
AL392183.1,chr6,False,0.53
AL392185.1,chr9,False,0.53
AL441883.1,chr6,False,0.53
AL442065.1,chr1,False,0.53
AL445228.1,chr1,False,0.53
AL445228.2,chr1,False,0.53
AC122710.2,chr5,False,0.53
AL445250.1,chr6,False,0.53
AL445305.1,chr1,False,0.53
AL445309.1,chr6,False,0.53
AL445423.1,chr1,False,0.53
AL445423.2,chr1,False,0.53
AL445423.3,chr1,False,0.53
AL445430.1,chr6,False,0.53
AL445430.2,chr6,False,0.53
AL445466.1,chr1,False,0.53
AL445493.1,chr1,False,0.53
AL445493.2,chr1,False,0.53
AL445493.3,chr1,False,0.53
AL445524.1,chr1,False,0.53
AL445524.2,chr1,False,0.53
AL391987.4,chr9,False,0.53
AL391987.2,chr9,False,0.53
AC121764.2,chr3,False,0.53
AL391987.1,chr9,False,0.53
AL391415.1,chr6,False,0.53
AL391422.1,chr6,False,0.53
AL391422.2,chr6,False,0.53
AL391422.3,chr6,False,0.53
AL391422.4,chr6,False,0.53
AL391477.1,chr1,False,0.53
AL391538.1,chr6,False,0.53
AL391597.1,chr1,False,0.53
AL391628.1,chr1,False,0.53
AL391645.1,chr1,False,0.53
AL391811.1,chr1,False,0.53
AL391813.1,chr1,False,0.53
AL391822.1,chr1,False,0.53
AL391825.1,chr1,False,0.53
AL391832.1,chr1,False,0.53
AL391832.2,chr1,False,0.53
AL391832.3,chr1,False,0.53
AL391832.4,chr1,False,0.53
AL391834.1,chr9,False,0.53
AL391839.1,chr10,False,0.53
AL391839.2,chr10,False,0.53
AL391839.3,chr10,False,0.53
AL391903.1,chr6,False,0.53
AL391903.2,chr6,False,0.53
AL391903.3,chr6,False,0.53
AL445528.1,chr1,False,0.53
AL445528.2,chr1,False,0.53
AL445529.1,chr6,False,0.53
AC122710.1,chr5,False,0.53
AL451054.1,chr1,False,0.53
AL451054.2,chr1,False,0.53
AL451054.3,chr1,False,0.53
AL451054.4,chr1,False,0.53
AL451063.1,chr1,False,0.53
AL451074.1,chr1,False,0.53
AL451074.2,chr1,False,0.53
AL451074.3,chr1,False,0.53
AL451074.4,chr1,False,0.53
AL451074.5,chr1,False,0.53
AL451080.1,chr6,False,0.53
AL451081.1,chr1,False,0.53
AL451081.2,chr1,False,0.53
AL451165.1,chr6,False,0.53
AL451165.2,chr6,False,0.53
AL451166.1,chr6,False,0.53
AL499627.1,chr20,False,0.53
AL499627.2,chr20,False,0.53
AL512274.1,chr6,False,0.53
AL512306.1,chr1,False,0.53
AL512306.2,chr1,False,0.53
AL512306.3,chr1,False,0.53
AL512308.1,chr6,False,0.53
AC122683.1,chr3,False,0.53
AC122108.1,chr15,False,0.53
AL451050.2,chr1,False,0.53
AL451050.1,chr1,False,0.53
AL451047.1,chr1,False,0.53
AL450124.1,chr20,False,0.53
AC122694.1,chr5,False,0.53
AC122685.1,chr12,False,0.53
AL445668.1,chr13,False,0.53
AL445675.1,chr1,False,0.53
AL445675.2,chr1,False,0.53
AL445687.1,chr1,False,0.53
AL445687.2,chr1,False,0.53
AL449043.1,chr9,False,0.53
AL449043.2,chr9,False,0.53
AL449106.1,chr1,False,0.53
AL449223.1,chr1,False,0.53
AL450163.1,chr1,False,0.53
AL451007.3,chr1,False,0.53
AL450304.1,chr1,False,0.53
AL450309.1,chr1,False,0.53
AL450326.3,chr10,False,0.53
AL450346.1,chr6,False,0.53
AL450346.2,chr6,False,0.53
AL450352.1,chr1,False,0.53
AL450469.1,chr20,False,0.53
AL450469.2,chr20,False,0.53
AL450990.1,chr1,False,0.53
AL451007.1,chr1,False,0.53
AL451007.2,chr1,False,0.53
