Gene,chromosome,IsJCGA,DeletionPercentage
RSAD2,chr2,False,0.49
IAH1,chr2,False,0.49
RNU6-782P,chr19,False,0.49
GRWD1,chr19,False,0.49
RNU6-76P,chr13,False,0.49
AC117470.1,chr3,False,0.49
AC083836.1,chr8,False,0.49
ULK1,chr12,False,0.49
AC117473.1,chr3,False,0.49
AC009549.1,chr11,False,0.49
FAM177B,chr1,False,0.49
AC090022.2,chr12,False,0.49
RNU6-1079P,chr5,False,0.49
DCDC2C,chr2,False,0.49
AC090022.1,chr12,False,0.49
AC092803.4,chr1,False,0.49
FCGRT,chr19,False,0.49
AC090099.1,chr11,False,0.49
AC009120.2,chr16,False,0.49
AC009495.2,chr2,False,0.49
AC008655.2,chr19,False,0.49
FRG2GP,chr16,False,0.49
AC009495.3,chr2,False,0.49
AC008655.1,chr19,False,0.49
GPR17,chr2,False,0.49
SACS-AS1,chr13,False,0.49
RNU4-73P,chr2,False,0.49
AC092839.1,chr2,False,0.49
AC004241.5,chr12,False,0.49
AC005229.5,chr7,False,0.49
TRIO,chr5,False,0.49
RNU4-83P,chr8,False,0.49
AC092681.1,chr7,False,0.49
FRG2IP,chr16,False,0.49
GPR32,chr19,False,0.49
DNMT3AP1,chr2,False,0.49
AC112484.2,chr3,False,0.49
AL355353.1,chr6,False,0.49
RNU4-89P,chr3,False,0.49
RNU6-871P,chr12,False,0.49
AL355300.1,chr10,False,0.49
RNU6-865P,chr3,False,0.49
AC005229.4,chr7,False,0.49
GPR155,chr2,False,0.49
TTC30A,chr2,False,0.49
AC080005.1,chr3,False,0.49
TTC30B,chr2,False,0.49
GPR148,chr2,False,0.49
RNU4-43P,chr5,False,0.49
RNU4-46P,chr16,False,0.49
RNU4-48P,chr2,False,0.49
DAO,chr12,False,0.49
AC008738.1,chr19,False,0.49
TXNL4AP1,chr2,False,0.49
VASH2,chr1,False,0.49
AC005086.4,chr7,False,0.49
RNU6-902P,chr19,False,0.49
AL355390.1,chr13,False,0.49
AL355390.2,chr13,False,0.49
AC080011.1,chr12,False,0.49
FMNL2,chr2,False,0.49
AC004241.2,chr12,False,0.49
AC009495.1,chr2,False,0.49
AC009097.3,chr16,False,0.49
RNU4-60P,chr19,False,0.49
DOCK4-AS1,chr7,False,0.49
AC080014.1,chr3,False,0.49
RNU6-89P,chr1,False,0.49
RNU6-858P,chr3,False,0.49
RRM2,chr2,False,0.49
AC082651.3,chr2,False,0.49
SACS,chr13,False,0.49
AC010385.2,chr5,False,0.49
AC080128.2,chr3,False,0.49
SAA3P,chr11,False,0.49
AC114964.1,chr5,False,0.49
SAA2-SAA4,chr11,False,0.49
AC009120.3,chr16,False,0.49
AC117430.1,chr3,False,0.49
AC009120.4,chr16,False,0.49
GRAMD1C,chr3,False,0.49
AC010385.1,chr5,False,0.49
RNU5E-10P,chr11,False,0.49
SAA2,chr11,False,0.49
ELOBP4,chr10,False,0.49
RNU6-827P,chr2,False,0.49
AC080162.1,chr2,False,0.49
AC082651.1,chr2,False,0.49
GRAMD4P8,chr2,False,0.49
RNU5E-9P,chr2,False,0.49
AC082651.2,chr2,False,0.49
RNU6-823P,chr3,False,0.49
AC090099.2,chr11,False,0.49
SAA1,chr11,False,0.49
AC008635.1,chr19,False,0.49
RNU5A-7P,chr12,False,0.49
AC008738.3,chr19,False,0.49
AC010385.3,chr5,False,0.49
RRN3,chr16,False,0.49
RNU6-851P,chr2,False,0.49
FDPSP8,chr1,False,0.49
SERGEF,chr11,False,0.49
RPL5P14,chr5,False,0.49
AC117415.1,chr3,False,0.49
GPR85,chr7,False,0.49
RNU6-847P,chr10,False,0.49
AC117415.2,chr3,False,0.49
RNU6-843P,chr2,False,0.49
TRIB2,chr2,False,0.49
IFT122,chr3,False,0.49
RRN3P1,chr16,False,0.49
AL359538.2,chr13,False,0.49
AC112484.3,chr3,False,0.49
AC080128.1,chr3,False,0.49
AC112484.4,chr3,False,0.49
TRIM11,chr1,False,0.49
SAAL1,chr11,False,0.49
AC112484.5,chr3,False,0.49
GPRC5B,chr16,False,0.49
AC008738.2,chr19,False,0.49
SAA4,chr11,False,0.49
AC010247.1,chr19,False,0.49
NDUFS6P1,chr3,False,0.49
AL035407.1,chr1,False,0.49
TDGF1P7,chr19,False,0.49
LINC02767,chr1,False,0.49
MON1B,chr16,False,0.49
LINC02769,chr1,False,0.49
CCDC7,chr10,False,0.49
LINC02771,chr1,False,0.49
LINC02773,chr1,False,0.49
LINC02775,chr1,False,0.49
MON2,chr12,False,0.49
TDGF1P6,chr3,False,0.49
ZDHHC13,chr11,False,0.49
POU5F1P7,chr3,False,0.49
AC137695.1,chr3,False,0.49
ADGRG7,chr3,False,0.49
LINC02809,chr1,False,0.49
AC034223.1,chr5,False,0.49
OR1I1,chr19,False,0.49
LINC02613,chr2,False,0.49
PPHLN1,chr12,False,0.49
MORC1-AS1,chr3,False,0.49
LINC02629,chr10,False,0.49
LINC02630,chr10,False,0.49
LINC02634,chr10,False,0.49
LINC02635,chr10,False,0.49
PPIAP15,chr3,False,0.49
CCDC74A,chr2,False,0.49
LINC02729,chr11,False,0.49
LINC02687,chr11,False,0.49
LINC02690,chr11,False,0.49
LINC02696,chr11,False,0.49
LINC02710,chr11,False,0.49
AC034223.2,chr5,False,0.49
LINC02716,chr11,False,0.49
AC137695.2,chr3,False,0.49
AC137695.3,chr3,False,0.49
ABHD17AP3,chr1,False,0.49
MMP17,chr12,False,0.49
AC015599.1,chr8,False,0.49
AC015599.2,chr8,False,0.49
AC015599.3,chr8,False,0.49
LINC02858,chr16,False,0.49
AC015687.1,chr8,False,0.49
SPPL3,chr12,False,0.49
BASP1,chr5,False,0.49
POTEKP,chr2,False,0.49
BASP1-AS1,chr5,False,0.49
SPRING1,chr12,False,0.49
OR2AO1P,chr7,False,0.49
CCDC191,chr3,False,0.49
BATF3,chr1,False,0.49
LIPE,chr19,False,0.49
LINC02845,chr8,False,0.49
ZDHHC23,chr3,False,0.49
AC015540.1,chr12,False,0.49
AC106796.1,chr16,False,0.49
AC106793.1,chr16,False,0.49
AC022905.1,chr8,False,0.49
TMEM233,chr12,False,0.49
CCDC39,chr3,False,0.49
CCDC50,chr3,False,0.49
CCDC54,chr3,False,0.49
AC015522.1,chr8,False,0.49
ZDHHC20-IT1,chr13,False,0.49
LINC02826,chr12,False,0.49
POTEE,chr2,False,0.49
CCDC60,chr12,False,0.49
ZDHHC20,chr13,False,0.49
POTEI,chr2,False,0.49
LINC02628,chr10,False,0.49
AC022858.1,chr8,False,0.49
OR2AS2P,chr1,False,0.49
AC013410.2,chr2,False,0.49
AC022730.2,chr8,False,0.49
LINC02448,chr12,False,0.49
LINC02450,chr12,False,0.49
PPM1H,chr12,False,0.49
AC013410.1,chr2,False,0.49
LINC02451,chr12,False,0.49
LINC02457,chr12,False,0.49
PPM1N,chr19,False,0.49
AC022730.3,chr8,False,0.49
LINC02460,chr12,False,0.49
LINC02471,chr12,False,0.49
TOMM40,chr19,False,0.49
MPHOSPH9,chr12,False,0.49
LINC02489,chr11,False,0.49
AC022730.1,chr8,False,0.49
LINC02440,chr12,False,0.49
SPICE1,chr3,False,0.49
B3GNT4,chr12,False,0.49
PPP1R1AP2,chr16,False,0.49
LINC02402,chr12,False,0.49
AC006974.2,chr7,False,0.49
AC019080.3,chr2,False,0.49
TOMM40P4,chr2,False,0.49
AC019080.1,chr2,False,0.49
AC022695.1,chr8,False,0.49
LINC02439,chr12,False,0.49
PPP1R13L,chr19,False,0.49
AC022695.2,chr8,False,0.49
LINC02423,chr12,False,0.49
AC136618.1,chr16,False,0.49
AC022695.3,chr8,False,0.49
AC136618.2,chr16,False,0.49
MPHOSPH8,chr13,False,0.49
SPDYE6,chr7,False,0.49
AC136977.1,chr12,False,0.49
PPIAP49,chr16,False,0.49
TDRD12,chr19,False,0.49
PPIAP58,chr19,False,0.49
ZCRB1,chr12,False,0.49
B3GNTL1P2,chr6,False,0.49
AC018892.3,chr2,False,0.49
PPIAP50,chr16,False,0.49
PPIAP48,chr16,False,0.49
AC022730.4,chr8,False,0.49
SPHK2,chr19,False,0.49
ADGRF5-AS1,chr6,False,0.49
SPI1,chr11,False,0.49
AC137590.2,chr12,False,0.49
SPIB,chr19,False,0.49
ZNF658,chr9,False,0.49
PPIAP59,chr19,False,0.49
LINC02572,chr2,False,0.49
ADGRF5,chr6,False,0.49
ADGRF4,chr6,False,0.49
TDRD6,chr6,False,0.49
PPIAP66,chr2,False,0.49
OR13Z1P,chr1,False,0.49
AC137590.1,chr12,False,0.49
LINC02555,chr12,False,0.49
AC013474.2,chr2,False,0.49
MORN2,chr2,False,0.49
AC013474.1,chr2,False,0.49
ZCCHC8,chr12,False,0.49
MORN3,chr12,False,0.49
AC109472.1,chr5,False,0.49
ADGRF2,chr6,False,0.49
AC137056.1,chr16,False,0.49
LIPE-AS1,chr19,False,0.49
MMAB,chr12,False,0.49
LINC02400,chr12,False,0.49
OR4C4P,chr11,False,0.49
AC138305.2,chr16,False,0.49
TNNI1,chr1,False,0.49
OR4C3,chr11,False,0.49
AC027345.1,chr5,False,0.49
CASC4P1,chr13,False,0.49
SRPRB,chr3,False,0.49
PLEKHG2,chr19,False,0.49
MIR7154,chr11,False,0.49
PLEKHF2,chr8,False,0.49
CASC23,chr11,False,0.49
AC006486.3,chr19,False,0.49
TCAF1,chr7,False,0.49
SRRM4,chr12,False,0.49
PLEKHA3,chr2,False,0.49
LRRC4B,chr19,False,0.49
LRRC43,chr12,False,0.49
OR4B1,chr11,False,0.49
AC027544.2,chr11,False,0.49
AC027544.3,chr11,False,0.49
SRMP3,chr2,False,0.49
ZFR,chr5,False,0.49
LRP3,chr19,False,0.49
LRP4,chr11,False,0.49
LRP4-AS1,chr11,False,0.49
AC027544.1,chr11,False,0.49
CASP14,chr19,False,0.49
LRRC15,chr3,False,0.49
CAV2,chr7,False,0.49
LRRC2P1,chr2,False,0.49
OR4B2P,chr11,False,0.49
MIR7515,chr2,False,0.49
AC023162.1,chr3,False,0.49
LRRK2,chr12,False,0.49
LRRK2-DT,chr12,False,0.49
SRRM5,chr19,False,0.49
PLAUR,chr19,False,0.49
SRSF7,chr2,False,0.49
CARD8-AS1,chr19,False,0.49
LSP1P4,chr2,False,0.49
LSR,chr19,False,0.49
AC104333.1,chr1,False,0.49
AF001548.1,chr16,False,0.49
CARD8,chr19,False,0.49
MIR7107,chr12,False,0.49
SS18L2P1,chr10,False,0.49
PLAC9P1,chr2,False,0.49
PLA2R1,chr2,False,0.49
PLA2G7,chr6,False,0.49
AC138409.1,chr5,False,0.49
AC023347.1,chr2,False,0.49
AC005614.2,chr19,False,0.49
LSP1P3,chr5,False,0.49
LSMEM1,chr7,False,0.49
LSM8,chr7,False,0.49
AC023232.1,chr11,False,0.49
MIR6887,chr19,False,0.49
LSM14A,chr19,False,0.49
AC005614.1,chr19,False,0.49
SRSF3P2,chr8,False,0.49
SRSF3P1,chr11,False,0.49
LSG1,chr3,False,0.49
LSAMP-AS1,chr3,False,0.49
AC006486.1,chr19,False,0.49
AC006486.2,chr19,False,0.49
AC104333.2,chr1,False,0.49
AC104333.3,chr1,False,0.49
LRRTM4,chr2,False,0.49
CBLC,chr19,False,0.49
MIR7515HG,chr2,False,0.49
MLXIP,chr12,False,0.49
SPTY2D1,chr11,False,0.49
ZFAT-AS1,chr8,False,0.49
LMTK3,chr19,False,0.49
CCDC148,chr2,False,0.49
BCAM,chr19,False,0.49
MIRLET7I,chr12,False,0.49
ZFHX4,chr8,False,0.49
SPTY2D1OS,chr11,False,0.49
BBX,chr3,False,0.49
LNP1,chr3,False,0.49
MIR944,chr3,False,0.49
CCDC141,chr2,False,0.49
TNRC18P3,chr7,False,0.49
MIR933,chr2,False,0.49
AC023078.2,chr11,False,0.49
ZFAT,chr8,False,0.49
CCDC148-AS1,chr2,False,0.49
PLXNA2,chr1,False,0.49
AL049198.1,chr1,False,0.49
MLKL,chr16,False,0.49
POLR2I,chr19,False,0.49
POLR2D,chr2,False,0.49
LITAF,chr16,False,0.49
POLR1G,chr19,False,0.49
OR2G6,chr1,False,0.49
SPTBN1,chr2,False,0.49
LMO1,chr11,True,0.49
SPTBN1-AS1,chr2,False,0.49
SPTLC1P1,chr10,False,0.49
AL035690.1,chr6,False,0.49
LMLN,chr3,False,0.49
LMLN-AS1,chr3,False,0.49
POLD1,chr19,True,0.49
ZFP36,chr19,False,0.49
OR2T5,chr1,False,0.49
MIR8085,chr19,False,0.49
PLXND1,chr3,False,0.49
AP004289.2,chr8,False,0.49
LRCH3,chr3,False,0.49
JOSD2,chr19,False,0.49
AP004289.1,chr8,False,0.49
AC104339.1,chr8,False,0.49
MIR7851,chr12,False,0.49
LRIG3,chr12,False,0.49
SRD5A2,chr2,False,0.49
BCL3,chr19,False,0.49
AC104333.4,chr1,False,0.49
BCL7A,chr12,False,0.49
AC237221.2,chr7,False,0.49
AC237221.1,chr7,False,0.49
ZFP91P1,chr2,False,0.49
SRGAP1,chr12,False,0.49
AC006504.5,chr19,False,0.49
PMPCB,chr7,False,0.49
AL035407.2,chr1,False,0.49
MIR8074,chr19,False,0.49
CBY1P1,chr2,False,0.49
PMS2P12,chr7,False,0.49
MIR8076,chr3,False,0.49
MIR8077,chr19,False,0.49
BCHE,chr3,False,0.49
CCDC105,chr19,False,0.49
LPGAT1-AS1,chr1,False,0.49
LPGAT1,chr1,False,0.49
CCDC114,chr19,False,0.49
MIR8084,chr8,False,0.49
CCDC115,chr2,False,0.49
AC138089.1,chr1,False,0.49
ADGRF1,chr6,False,0.49
AL078624.2,chr1,False,0.49
AF001548.2,chr16,False,0.49
AL117336.2,chr10,False,0.49
CDH6,chr5,False,0.49
LINC01954,chr2,False,0.49
PRRG2,chr19,False,0.49
AC104463.1,chr1,False,0.49
OGFOD2,chr12,False,0.49
LINC01960,chr2,False,0.49
MSGN1,chr2,False,0.49
TESC,chr12,False,0.49
MSC-AS1,chr8,False,0.49
ADAMTS18,chr16,False,0.49
MSC,chr8,False,0.49
LINC01990,chr3,False,0.49
LINC01994,chr3,False,0.49
LINC01995,chr3,False,0.49
LINC01936,chr2,False,0.49
AL117340.1,chr10,False,0.49
AC104463.2,chr1,False,0.49
MSL2,chr3,False,0.49
AC062020.1,chr2,False,0.49
AC012451.1,chr2,False,0.49
AC062016.1,chr2,False,0.49
AGAP3,chr7,False,0.49
AC062004.1,chr8,False,0.49
LINC01907,chr2,False,0.49
ATP8A2P3,chr13,False,0.49
PRSS2,chr7,False,0.49
PRSS40B,chr2,False,0.49
PRSS3P1,chr7,False,0.49
TESC-AS1,chr12,False,0.49
LINC01920,chr2,False,0.49
ANKRD36,chr2,False,0.49
LINC01931,chr2,False,0.49
LINC02000,chr3,False,0.49
LINC02004,chr3,False,0.49
LINC02010,chr3,False,0.49
CDC42EP3,chr2,False,0.49
AC019171.1,chr2,False,0.49
AC000061.1,chr7,False,0.49
PRPS1P1,chr2,False,0.49
AL117336.1,chr10,False,0.49
CDC5L,chr6,False,0.49
PRPF40A,chr2,False,0.49
AC019159.2,chr2,False,0.49
CDH17,chr8,False,0.49
LINC02044,chr3,False,0.49
CDC42BPA,chr1,False,0.49
AC133785.1,chr2,False,0.49
PROX1-AS1,chr1,False,0.49
PROX1,chr1,False,0.49
SOS1,chr2,True,0.49
CDCA4P4,chr1,False,0.49
PRR12,chr19,False,0.49
CDCA7,chr2,False,0.49
PRR13P1,chr1,False,0.49
PRR13P2,chr11,False,0.49
LINC02031,chr3,False,0.49
OLA1,chr2,False,0.49
PRR13P5,chr19,False,0.49
PRR13P7,chr8,False,0.49
PRR14,chr16,False,0.49
AC000111.1,chr7,False,0.49
LINC02023,chr3,False,0.49
PRR19,chr19,False,0.49
LINC02020,chr3,False,0.49
AC000111.2,chr7,False,0.49
CDH11,chr16,False,0.49
LINC02012,chr3,False,0.49
AC012445.1,chr2,False,0.49
LINC01889,chr2,False,0.49
LINC02051,chr3,False,0.49
AC099336.1,chr1,False,0.49
CDRT15P4,chr2,False,0.49
PSMD10P3,chr13,False,0.49
CDRT15P3,chr2,False,0.49
PSMC4,chr19,False,0.49
PSMC3,chr11,False,0.49
CDRT15P12,chr9,False,0.49
ADAM17,chr2,False,0.49
AC022447.2,chr5,False,0.49
AC099336.2,chr1,False,0.49
MTAPP2,chr3,False,0.49
PSMC1P10,chr2,False,0.49
NXPE3,chr3,False,0.49
LINC01854,chr2,False,0.49
LINC01856,chr2,False,0.49
TEX51,chr2,False,0.49
ANKRD26P3,chr13,False,0.49
PRUNEP1,chr13,False,0.49
CEACAM16,chr19,False,0.49
CEACAM22P,chr19,False,0.49
SNRPGP18,chr12,False,0.49
CEACAM20,chr19,False,0.49
MTATP6P22,chr3,False,0.49
LINC01814,chr2,False,0.49
CEACAM19,chr19,False,0.49
AD001527.2,chr19,False,0.49
LINC01826,chr2,False,0.49
PSMD9,chr12,False,0.49
AC002064.2,chr7,False,0.49
PSMD7,chr16,False,0.49
AC109642.1,chr2,False,0.49
CEACAM1,chr19,False,0.49
AC002064.1,chr7,False,0.49
ATP6V0E2,chr7,False,0.49
ATP6V0E2-AS1,chr7,False,0.49
ATP6V1A,chr3,False,0.49
ANKRD33,chr12,False,0.49
MT1G,chr16,False,0.49
AC006019.2,chr7,False,0.49
OBSCN,chr1,False,0.49
OBSCN-AS1,chr1,False,0.49
ATP6V1E1P3,chr12,False,0.49
AC006019.3,chr7,False,0.49
LINC01883,chr2,False,0.49
AC099482.1,chr16,False,0.49
AC106733.1,chr16,False,0.49
AC012443.2,chr2,False,0.49
ATP6V1G1P4,chr10,False,0.49
ODC1,chr2,False,0.49
AC099489.2,chr16,False,0.49
ODC1-DT,chr2,False,0.49
MT1H,chr16,False,0.49
ANKRD27,chr19,False,0.49
LINC01873,chr2,False,0.49
OASL,chr12,False,0.49
LINC01872,chr19,False,0.49
AC012370.1,chr2,False,0.49
AC012368.3,chr2,False,0.49
LINC01871,chr2,False,0.49
SNX19P2,chr13,False,0.49
ATP6V1C2,chr2,False,0.49
LINC01869,chr19,False,0.49
PSMA2P2,chr8,False,0.49
AC012368.2,chr2,False,0.49
AC106712.1,chr3,False,0.49
LINC01867,chr2,False,0.49
AC099482.2,chr16,False,0.49
CDKL4,chr2,False,0.49
SOS1-IT1,chr2,False,0.49
LINC02052,chr3,False,0.49
LINC02389,chr12,False,0.49
AC048338.1,chr12,False,0.49
MRGPRX8P,chr11,False,0.49
MRGPRX7P,chr11,False,0.49
LINC02257,chr1,False,0.49
AC048341.2,chr12,False,0.49
AC048341.1,chr12,False,0.49
AC048338.2,chr12,False,0.49
AC005588.1,chr7,False,0.49
MROH2B,chr5,False,0.49
AC046144.1,chr3,False,0.49
AC046143.2,chr3,False,0.49
AL096865.1,chr6,False,0.49
MRGPRX6P,chr11,False,0.49
MRGPRX5P,chr11,False,0.49
AC012669.1,chr2,False,0.49
MRGPRX9P,chr11,False,0.49
LINC02231,chr12,False,0.49
MRPL3P1,chr13,False,0.49
CD2AP,chr6,False,0.49
AC007099.1,chr2,False,0.49
PRDX2P1,chr13,False,0.49
CD37,chr19,False,0.49
CD34,chr1,False,0.49
CD33,chr19,False,0.49
PRDM4,chr12,False,0.49
PRDM11,chr11,False,0.49
B3GALT2,chr1,False,0.49
OR10B1P,chr19,False,0.49
CD22,chr19,True,0.49
AC055716.2,chr12,False,0.49
AC055716.1,chr12,False,0.49
LINC02217,chr5,False,0.49
LINC02218,chr5,False,0.49
AC046143.1,chr3,False,0.49
AL096803.2,chr1,False,0.49
AC046129.1,chr12,False,0.49
AC013269.1,chr2,False,0.49
MRGPRX12P,chr11,False,0.49
MRGPRX10P,chr11,False,0.49
TEAD2,chr19,False,0.49
CCNY,chr10,False,0.49
AC019084.1,chr7,False,0.49
AC013268.5,chr2,False,0.49
PPP1R3A,chr7,False,0.49
AC044839.3,chr11,False,0.49
PPP1R37,chr19,False,0.49
AC013269.2,chr2,False,0.49
SPATA45,chr1,False,0.49
TOMM70,chr3,False,0.49
CCNQP3,chr13,False,0.49
AC013271.1,chr2,False,0.49
CCP110,chr16,False,0.49
AC013268.1,chr2,False,0.49
PPP2R3A,chr3,False,0.49
AC040174.1,chr16,False,0.49
CCT6P2,chr5,False,0.49
MRGPRX13P,chr11,False,0.49
AL079341.1,chr6,False,0.49
AC040174.2,chr16,False,0.49
MRGPRX2,chr11,False,0.49
MRGPRX3,chr11,False,0.49
AC135895.1,chr12,False,0.49
ABI3BP,chr3,False,0.49
AC135893.1,chr3,False,0.49
AL096803.1,chr1,False,0.49
AC044839.1,chr11,False,0.49
MRGPRX4,chr11,False,0.49
AC044839.2,chr11,False,0.49
AXDND1,chr1,False,0.49
SPACA4,chr19,False,0.49
LINC02053,chr3,False,0.49
PRKD3,chr2,False,0.49
AC012508.2,chr2,False,0.49
PRKRIP1,chr7,False,0.49
LINC02103,chr5,False,0.49
AC099518.2,chr16,False,0.49
LINC02109,chr5,False,0.49
LINC02111,chr5,False,0.49
PRKD2,chr19,False,0.49
AC055860.1,chr11,False,0.49
AC012508.3,chr2,False,0.49
AC134915.1,chr2,False,0.49
AC099518.3,chr16,False,0.49
ZBTB11,chr3,False,0.49
ZBTB11-AS1,chr3,False,0.49
LINC02120,chr5,False,0.49
LINC02100,chr5,False,0.49
SOX2,chr3,True,0.49
AC099518.6,chr16,False,0.49
LINC02064,chr5,False,0.49
AC099517.1,chr5,False,0.49
ANKRD49P4,chr7,False,0.49
AC022506.1,chr12,False,0.49
AC134503.1,chr3,False,0.49
LINC02061,chr5,False,0.49
AC099518.1,chr16,False,0.49
PROC,chr2,False,0.49
ANKRD66,chr6,False,0.49
SOX11,chr2,False,0.49
AC019159.1,chr2,False,0.49
AC007099.3,chr2,False,0.49
LINC02085,chr3,False,0.49
PRMT3,chr11,False,0.49
AC012508.1,chr2,False,0.49
ATXN1L,chr16,False,0.49
AC099518.4,chr16,False,0.49
MRPS31P2,chr13,False,0.49
AC135586.2,chr12,False,0.49
SP3,chr2,False,0.49
ZBTB20-AS5,chr3,False,0.49
AC055764.2,chr3,False,0.49
LINC02149,chr5,False,0.49
AC135584.1,chr12,False,0.49
AC055764.1,chr3,False,0.49
AC099518.5,chr16,False,0.49
OOEPP2,chr12,False,0.49
AC055758.2,chr3,False,0.49
MRPL55,chr1,False,0.49
TEKT4P3,chr2,False,0.49
SP9,chr2,False,0.49
OPN5,chr6,False,0.49
AVPR1A,chr12,False,0.49
PRICKLE1,chr12,False,0.49
LINC02137,chr16,False,0.49
SP140,chr2,False,0.49
ZBTB20-AS1,chr3,False,0.49
ZBTB20,chr3,False,0.49
AC135279.3,chr12,False,0.49
SP110,chr2,False,0.49
LINC02131,chr16,False,0.49
PRKAB1,chr12,False,0.49
SP100,chr2,False,0.49
LINC02130,chr16,False,0.49
AC135279.2,chr12,False,0.49
PRKAG2,chr7,False,0.49
PRKAG2-AS1,chr7,False,0.49
AC135279.1,chr12,False,0.49
ANKRD7,chr7,False,0.49
MRPS16P1,chr8,False,0.49
BDH1,chr3,False,0.49
AC016144.1,chr12,False,0.49
MTATP6P7,chr2,False,0.49
C1QTNF4,chr11,False,0.49
ABCC1,chr16,False,0.49
MIR3179-4,chr16,False,0.49
MIR3180-3,chr16,False,0.49
OR7A1P,chr19,False,0.49
OR7A2P,chr19,False,0.49
SUPT3H,chr6,False,0.49
SUPT4H1P1,chr2,False,0.49
MIR3161,chr11,False,0.49
OR7A5,chr19,False,0.49
AKIP1,chr11,False,0.49
SUPT5H,chr19,False,0.49
AKAP8L,chr19,False,0.49
OR7A8P,chr19,False,0.49
AC107023.1,chr12,False,0.49
MIR3179-3,chr16,False,0.49
MIR3160-2,chr11,False,0.49
AC107057.1,chr2,False,0.49
OR7A11P,chr19,False,0.49
MIR3128,chr2,False,0.49
PCAT6,chr1,False,0.49
PCAT5,chr10,False,0.49
MIR3137,chr3,False,0.49
OR7A10,chr19,False,0.49
MIR3150A,chr8,False,0.49
MIR3150B,chr8,False,0.49
AKR1B1P7,chr19,False,0.49
MIR3150BHG,chr8,False,0.49
MIR3159,chr11,False,0.49
OR7A15P,chr19,False,0.49
OR7A17,chr19,False,0.49
OR7A18P,chr19,False,0.49
MIR3160-1,chr11,False,0.49
PARP4P2,chr13,False,0.49
OR7C2,chr19,False,0.49
TAOK3,chr12,False,0.49
AK3P5,chr10,False,0.49
ZNF385B,chr2,False,0.49
TMEM86A,chr11,False,0.49
MIR489,chr7,False,0.49
AF181450.1,chr8,False,0.49
AC017101.1,chr2,False,0.49
MIR3611,chr10,False,0.49
SYCE1L,chr16,False,0.49
C1QL1P1,chr16,False,0.49
MIR3620,chr1,False,0.49
ABCB9,chr12,False,0.49
AC024475.1,chr11,False,0.49
AC103564.3,chr2,False,0.49
ZNF398,chr7,False,0.49
AC024475.2,chr11,False,0.49
SVOP,chr12,False,0.49
C19orf48,chr19,False,0.49
PARD3,chr10,False,0.49
PARD3-AS1,chr10,False,0.49
C19orf81,chr19,False,0.49
C19orf84,chr19,False,0.49
MIR5008,chr1,False,0.49
AC025284.1,chr16,False,0.49
AC017076.1,chr2,False,0.49
AC024293.1,chr11,False,0.49
OR7E129P,chr3,False,0.49
C1DP1,chr10,False,0.49
OR7E102P,chr2,False,0.49
AC103564.2,chr2,False,0.49
AC103564.1,chr2,False,0.49
AC156455.1,chr12,False,0.49
MIR320E,chr19,False,0.49
MIR5191,chr1,False,0.49
AC103409.1,chr8,False,0.49
MIR484,chr16,False,0.49
ZNF528,chr19,False,0.49
AC006348.1,chr7,False,0.49
AC104088.3,chr2,False,0.49
AC016995.1,chr2,False,0.49
MIR548AB,chr3,False,0.49
PCNP,chr3,False,0.49
PCNAP4,chr11,False,0.49
PCMTD1P2,chr16,False,0.49
ZNF528-AS1,chr19,False,0.49
ZNF317P1,chr8,False,0.49
AC104088.2,chr2,False,0.49
ZNF526,chr19,False,0.49
TMEM263,chr12,False,0.49
AC140479.1,chr2,False,0.49
AC140479.2,chr2,False,0.49
SUB1,chr5,False,0.49
C2orf27A,chr2,False,0.49
MIR3125,chr2,False,0.49
AC025881.1,chr8,False,0.49
ZNF285B,chr19,False,0.49
STX19,chr3,False,0.49
MIR1231,chr1,False,0.49
AC026100.1,chr3,False,0.49
AC016931.1,chr3,False,0.49
AC016949.1,chr3,False,0.49
PDCD5,chr19,False,0.49
BORA,chr13,False,0.49
OR5K3,chr3,False,0.49
C2orf69P3,chr16,False,0.49
OR5K4,chr3,False,0.49
MIR548C,chr12,False,0.49
MIR1258,chr2,False,0.49
ZNF296,chr19,False,0.49
SUCLG2P4,chr5,False,0.49
SUDS3,chr12,False,0.49
MIR1470,chr19,False,0.49
MIR29B2CHG,chr1,False,0.49
C1orf35,chr1,False,0.49
SUMO1P4,chr19,False,0.49
AC140912.1,chr16,False,0.49
AC141273.1,chr16,False,0.49
AC141273.2,chr16,False,0.49
MIR29B2,chr1,False,0.49
MIR29C,chr1,False,0.49
PCED1CP,chr2,False,0.49
AC025459.1,chr5,False,0.49
MIR5196,chr19,False,0.49
AC025458.1,chr5,False,0.49
AC141273.3,chr16,False,0.49
TMEM9B-AS1,chr11,False,0.49
TMEM9B,chr11,False,0.49
SULT6B1,chr2,False,0.49
AC006326.1,chr7,False,0.49
SULT2B1,chr19,False,0.49
SULT2A1,chr19,False,0.49
TMEM41B,chr11,False,0.49
TMPOP2,chr16,False,0.49
BRD4,chr19,True,0.49
AC104088.1,chr2,False,0.49
AC140481.1,chr2,False,0.49
AC025576.1,chr12,False,0.49
AC025576.2,chr12,False,0.49
AC025576.3,chr12,False,0.49
ZNF320,chr19,False,0.49
MIR153-2,chr7,False,0.49
AC025578.1,chr12,False,0.49
MIR150,chr19,False,0.49
AP003351.1,chr8,False,0.49
AC103681.1,chr11,False,0.49
