Gene,chromosome,IsJCGA,DeletionPercentage
AC040168.1,chr16,False,0.76
WDR24,chr16,False,0.76
TPI1,chr12,False,0.76
SIAH2,chr3,False,0.76
SRP14P1,chr12,False,0.76
AC009533.3,chr12,False,0.76
SALL4P1,chr5,False,0.76
TUBB8P9,chr1,False,0.76
AC035140.1,chr5,False,0.76
TAX1BP3,chr17,False,0.76
SHLD1,chr20,False,0.76
AC019209.1,chr12,False,0.76
TUBBP8,chr15,False,0.76
SSBL4P,chr1,False,0.76
AC023194.2,chr8,False,0.76
SSBP2,chr5,False,0.76
SNORA4,chr3,False,0.76
AC026320.3,chr3,False,0.76
AC010729.2,chr2,False,0.76
TPT1P12,chr12,False,0.76
SSC4D,chr7,False,0.76
VWF,chr12,False,0.76
AC019209.3,chr12,False,0.76
VWA8P1,chr5,False,0.76
AC034244.2,chr5,False,0.76
AC019176.2,chr8,False,0.76
AC034244.1,chr5,False,0.76
AC004808.2,chr7,False,0.76
AC023194.3,chr8,False,0.76
TPT1P3,chr3,False,0.76
SSH2,chr17,False,0.76
SNORA36B,chr1,False,0.76
SSNA1,chr9,False,0.76
SSPN,chr12,False,0.76
SSR1,chr6,False,0.76
AC019209.2,chr12,False,0.76
AC007992.1,chr8,False,0.76
AC026304.1,chr3,False,0.76
AC019257.2,chr8,False,0.76
AC019278.1,chr15,False,0.76
SHOC1,chr9,False,0.76
SNORA50A,chr16,False,0.76
TPRN,chr9,False,0.76
AC007923.1,chr17,False,0.76
AC010761.2,chr17,False,0.76
SRRM3,chr7,False,0.76
AC010761.1,chr17,False,0.76
AC019257.9,chr8,False,0.76
AC019257.8,chr8,False,0.76
AC026310.1,chr12,False,0.76
AC026310.2,chr12,False,0.76
AC019257.1,chr8,False,0.76
AC026320.1,chr3,False,0.76
SNORA47,chr5,False,0.76
SRSF3P2,chr8,False,0.76
AC019211.1,chr2,False,0.76
SNORA46,chr16,False,0.76
AC007923.2,chr17,False,0.76
TPSAB1,chr16,False,0.76
AC023194.1,chr8,False,0.76
TPSB2,chr16,False,0.76
SRSF9P1,chr21,False,0.76
TPST1,chr7,False,0.76
TPST2P1,chr15,False,0.76
AAMP,chr2,False,0.76
AC015688.4,chr17,False,0.76
AC012491.1,chr2,False,0.76
VAT1L,chr16,False,0.76
RUBCN,chr3,False,0.76
SLC28A3,chr9,False,0.76
ABHD17AP3,chr1,False,0.76
WNT10A,chr2,False,0.76
RTP4,chr3,False,0.76
AC044913.2,chr15,False,0.76
AC044913.1,chr15,False,0.76
WNK2,chr9,False,0.76
ZYG11AP1,chr9,False,0.76
AC010969.3,chr2,False,0.76
AC010969.2,chr2,False,0.76
AC010969.1,chr2,False,0.76
AC026771.1,chr16,False,0.76
AC022929.1,chr15,False,0.76
SNORA80B,chr2,False,0.76
SLC29A4,chr7,False,0.76
TGS1,chr8,False,0.76
AC044893.2,chr8,False,0.76
SLC9A9-AS2,chr3,False,0.76
TUBB8P10,chr1,False,0.76
AC044893.1,chr8,False,0.76
TOMM22P6,chr3,False,0.76
RUFY4,chr2,False,0.76
RUNX1,chr21,True,0.76
AC010941.1,chr8,False,0.76
TRIM67,chr1,False,0.76
WIPI2,chr7,False,0.76
ABHD15-AS1,chr17,False,0.76
WNT3A,chr1,False,0.76
WHRN,chr9,False,0.76
SNORA84,chr9,False,0.76
TUBB4B,chr9,False,0.76
AC015688.1,chr17,False,0.76
TNRC18,chr7,False,0.76
AC012456.1,chr2,False,0.76
THAP5P1,chr7,False,0.76
TNS1,chr2,False,0.76
AC046143.2,chr3,False,0.76
AC022915.3,chr8,False,0.76
AC046143.1,chr3,False,0.76
AC046134.2,chr3,False,0.76
TNS1-AS1,chr2,False,0.76
AC015802.4,chr17,False,0.76
RTP1,chr3,False,0.76
SNORA81,chr3,False,0.76
TUBB4BP1,chr12,False,0.76
AC012456.2,chr2,False,0.76
WNT9A,chr1,False,0.76
ZNF596,chr8,False,0.76
RTP2,chr3,False,0.76
AC026100.1,chr3,False,0.76
AC012462.1,chr2,False,0.76
AC009597.1,chr8,False,0.76
WNT6,chr2,False,0.76
TUBB4BP6,chr9,False,0.76
AC012462.2,chr2,False,0.76
AC012462.3,chr2,False,0.76
SPSB2,chr12,False,0.76
TGM6,chr20,False,0.76
SRGAP2B,chr1,False,0.76
TP53TG3HP,chr16,False,0.76
SNORA70H,chr1,False,0.76
SIGLEC1,chr20,False,0.76
AC007682.1,chr2,False,0.76
TP53INP1,chr8,False,0.76
RWDD2B,chr21,False,0.76
AC020636.1,chr3,False,0.76
SRCIN1,chr17,False,0.76
A2ML1,chr12,False,0.76
SREK1,chr5,False,0.76
SNORA65,chr9,False,0.76
TP53TG3,chr16,False,0.76
TP53TG3GP,chr16,False,0.76
SEL1L2,chr20,False,0.76
AC004253.1,chr17,False,0.76
WDR5,chr9,False,0.76
AC044836.1,chr8,False,0.76
AC010904.2,chr2,False,0.76
AC010904.1,chr2,False,0.76
SNORA63B,chr3,False,0.76
AC040978.1,chr8,False,0.76
RXRA,chr9,False,0.76
AATBC,chr21,False,0.76
WDR49,chr3,False,0.76
AC010886.1,chr2,False,0.76
SRGAP2,chr1,False,0.76
AC023049.1,chr3,False,0.76
SNORA70I,chr2,False,0.76
TP53I13,chr17,False,0.76
SPSB4,chr3,False,0.76
TBC1D13,chr9,False,0.76
SPTAN1,chr9,False,0.76
SELENOT,chr3,False,0.76
TOMM40P2,chr22,False,0.76
WHAMMP2,chr15,False,0.76
SPTLC1,chr9,False,0.76
TOP1MT,chr8,False,0.76
WFIKKN1,chr16,False,0.76
WFDC3,chr20,False,0.76
RUNX1T1,chr8,False,0.76
SPTLC3,chr20,False,0.76
AC015688.2,chr17,False,0.76
SPTSSB,chr3,False,0.76
AC015688.3,chr17,False,0.76
AC020636.2,chr3,False,0.76
WDR90,chr16,False,0.76
TGM3,chr20,False,0.76
TOPORSLP,chr9,False,0.76
TOR1A,chr9,False,0.76
TOR1B,chr9,False,0.76
TOR2A,chr9,False,0.76
TOR4A,chr9,False,0.76
AC007671.1,chr12,False,0.76
AC010907.2,chr2,False,0.76
TUBB8P5,chr12,False,0.76
AC010907.1,chr2,False,0.76
SPZ1,chr5,False,0.76
TATDN3,chr1,False,0.76
TGFB2-OT1,chr1,False,0.76
AC019176.1,chr8,False,0.76
VIRMA,chr8,False,0.76
AC008267.4,chr7,False,0.76
AC023449.1,chr15,False,0.76
AC008267.5,chr7,False,0.76
AC008267.6,chr7,False,0.76
SCAI,chr9,False,0.76
AC008267.7,chr7,False,0.76
SCAMP1,chr5,False,0.76
VKORC1L1,chr7,False,0.76
AC004253.2,chr17,False,0.76
TRIM60P17,chr7,False,0.76
SCAMP1-AS1,chr5,False,0.76
TEX53,chr9,False,0.76
VIPR2,chr7,False,0.76
AC027250.2,chr8,False,0.76
AC008281.1,chr2,False,0.76
TEX52,chr12,False,0.76
SNHG14,chr15,False,0.76
TAS2R9,chr12,False,0.76
TAS2R8,chr12,False,0.76
TEX48,chr9,False,0.76
SLC34A3,chr9,False,0.76
TAS2R7,chr12,False,0.76
SH3GLB2,chr9,False,0.76
VIL1,chr2,False,0.76
TUT7,chr9,False,0.76
AC010245.1,chr5,False,0.76
AC008267.3,chr7,False,0.76
SNHG31,chr2,False,0.76
TVP23BP1,chr15,False,0.76
STAG3L2,chr7,False,0.76
STAC2,chr17,False,0.76
VN1R51P,chr9,False,0.76
SLCO1B3,chr12,False,0.76
VN1R42P,chr7,False,0.76
VN1R40P,chr7,False,0.76
TASP1,chr20,False,0.76
AC008267.1,chr7,False,0.76
VN1R38P,chr7,False,0.76
STAG3L1,chr7,False,0.76
VN1R37P,chr7,False,0.76
VN1R36P,chr7,False,0.76
SLCO1B3-SLCO1B7,chr12,False,0.76
STAG3L3,chr7,False,0.76
AC034207.1,chr5,False,0.76
STAG3L4,chr7,False,0.76
VN1R35P,chr7,False,0.76
AC018685.3,chr2,False,0.76
VN1R34P,chr7,False,0.76
VN1R33P,chr7,False,0.76
AC018685.2,chr2,False,0.76
VN1R32P,chr7,False,0.76
AC018685.1,chr2,False,0.76
VN1R31P,chr7,False,0.76
AC008267.2,chr7,False,0.76
AC027250.1,chr8,False,0.76
SEC61B,chr9,False,0.76
AC027251.1,chr8,False,0.76
VEZF1P1,chr3,False,0.76
SSR3,chr3,False,0.76
VCAN,chr5,False,0.76
TAS2R50,chr12,False,0.76
SNAPC4,chr9,False,0.76
SLC35D2,chr9,False,0.76
TERF2IP,chr16,False,0.76
A2ML1-AS2,chr12,False,0.76
AC018607.1,chr8,False,0.76
AC018563.1,chr15,False,0.76
AC018558.7,chr16,False,0.76
STK33P1,chr9,False,0.76
TAS2R31,chr12,False,0.76
SNAP47-AS1,chr1,False,0.76
VCAN-AS1,chr5,False,0.76
STK35,chr20,False,0.76
STK17A,chr7,False,0.76
SNAP47,chr1,False,0.76
STK36,chr2,False,0.76
AC018558.6,chr16,False,0.76
STKLD1,chr9,False,0.76
TAS2R20,chr12,False,0.76
AC018558.5,chr16,False,0.76
SCARNA18,chr5,False,0.76
AC018558.4,chr16,False,0.76
TAS2R19,chr12,False,0.76
STMN3,chr20,False,0.76
VAV2,chr9,False,0.76
AC018558.3,chr16,False,0.76
AC010486.1,chr5,False,0.76
VDAC1P10,chr1,False,0.76
VEPH1,chr3,False,0.76
TRIM59,chr3,False,0.76
AC026347.1,chr3,False,0.76
TVP23C,chr17,False,0.76
SH3GL1P2,chr17,False,0.76
AC010245.2,chr5,False,0.76
SH3GL1P1,chr17,False,0.76
AC009319.1,chr3,False,0.76
AC026353.1,chr3,False,0.76
AC009310.1,chr2,False,0.76
SLCO1B7,chr12,False,0.76
SLCO1C1,chr12,False,0.76
ZNF90P3,chr7,False,0.76
AC018630.4,chr12,False,0.76
TEX10,chr9,False,0.76
SCARNA12,chr12,False,0.76
VDAC2P2,chr12,False,0.76
AC008417.1,chr5,False,0.76
AC025033.1,chr3,False,0.76
AC012615.2,chr19,False,0.76
AC012615.6,chr19,False,0.76
STK11IP,chr2,False,0.76
SNAPC5P1,chr6,False,0.76
STK16,chr2,False,0.76
SCARNA10,chr12,False,0.76
VDAC1P11,chr9,False,0.76
TXN,chr9,False,0.76
SCARNA11,chr12,False,0.76
SLC33A1,chr3,False,0.76
SLC31A2,chr9,False,0.76
AC018754.1,chr5,False,0.76
TRAF2,chr9,False,0.76
AC010595.1,chr5,False,0.76
TUFMP1,chr17,False,0.76
SAPCD2,chr9,False,0.76
SAPCD2P1,chr7,False,0.76
SLC2A6,chr9,False,0.76
SAPCD2P3,chr7,False,0.76
SAPCD2P4,chr7,False,0.76
ST13P15,chr3,False,0.76
AC034238.1,chr5,False,0.76
TRAF1,chr9,False,0.76
TFF3,chr21,False,0.76
VPS37D,chr7,False,0.76
SNORA22C,chr7,False,0.76
ST13P12,chr5,False,0.76
SNORA22,chr7,False,0.76
VPS35P1,chr16,False,0.76
SHCBP1,chr16,False,0.76
SNORA21B,chr17,False,0.76
VPS35,chr16,False,0.76
SNORA21,chr17,False,0.76
AC018868.1,chr15,False,0.76
TFF2,chr21,False,0.76
TFF1,chr21,False,0.76
AC010533.1,chr16,False,0.76
AC010528.2,chr16,False,0.76
SHC3,chr9,False,0.76
TRA2B,chr3,False,0.76
AC012513.1,chr2,False,0.76
SNHG7,chr9,False,0.76
AC019084.1,chr7,False,0.76
SLC2A3P4,chr8,False,0.76
SST,chr3,False,0.76
AC019129.1,chr2,False,0.76
AC034238.3,chr5,False,0.76
AC034238.2,chr5,False,0.76
AC023245.1,chr8,False,0.76
AC023245.2,chr8,False,0.76
VTN,chr17,False,0.76
VTI1BP4,chr9,False,0.76
AC019118.2,chr2,False,0.76
AC019118.1,chr2,False,0.76
AC023296.1,chr8,False,0.76
VTA1P2,chr8,False,0.76
AC009492.1,chr2,False,0.76
TGFB2-AS1,chr1,False,0.76
TGFB2,chr1,False,0.76
AC010729.1,chr2,False,0.76
AC009533.1,chr12,False,0.76
AC015688.5,chr17,False,0.76
AC015688.6,chr17,False,0.76
SHISA4,chr1,False,0.76
TPT1P9,chr9,False,0.76
AC010641.2,chr19,False,0.76
AC010641.1,chr19,False,0.76
AC010625.1,chr5,False,0.76
AC010623.1,chr5,False,0.76
SARDH,chr9,False,0.76
SNORA1B,chr8,False,0.76
AC010528.1,chr16,False,0.76
VN1R71P,chr17,False,0.76
AC008163.1,chr7,False,0.76
AC010486.2,chr5,False,0.76
AC009486.2,chr2,False,0.76
TULP3,chr12,False,0.76
SNORA14A,chr7,False,0.76
AC009486.1,chr2,False,0.76
AC023389.2,chr17,False,0.76
ST6GAL1,chr3,False,0.76
ST6GALNAC4,chr9,False,0.76
ST6GALNAC6,chr9,False,0.76
AC008171.1,chr2,False,0.76
ST8SIA1,chr12,False,0.76
TRIM60P18,chr7,False,0.76
SARM1,chr17,False,0.76
VN1R70P,chr16,False,0.76
AC008180.3,chr3,False,0.76
SAYSD1,chr6,False,0.76
ST8SIA4,chr5,False,0.76
SBDS,chr7,False,0.76
AC009435.1,chr8,False,0.76
VN1R69P,chr16,False,0.76
SBDSP1,chr7,False,0.76
ZNF510,chr9,False,0.76
SLC31A1,chr9,False,0.76
VN1R68P,chr16,False,0.76
SBF1P1,chr8,False,0.76
AC012513.3,chr2,False,0.76
VN2R10P,chr16,False,0.76
SNORA15B-1,chr7,False,0.76
SNORA15B-2,chr7,False,0.76
SHC2,chr19,False,0.76
VPS26C,chr21,False,0.76
AC004808.1,chr7,False,0.76
ST18,chr8,False,0.76
TRAF4,chr17,False,0.76
TRAF5,chr1,False,0.76
AC008133.1,chr17,False,0.76
AC034234.1,chr5,False,0.76
AC008133.2,chr17,False,0.76
A2ML1-AS1,chr12,False,0.76
SLC2A8,chr9,False,0.76
TFDP2,chr3,False,0.76
VPS16,chr20,False,0.76
SNORA17B,chr9,False,0.76
SH3YL1,chr2,False,0.76
TFDP1P1,chr1,False,0.76
SNORA17A,chr9,False,0.76
AC018846.1,chr16,False,0.76
SLC30A1,chr1,False,0.76
SNORA16B,chr1,False,0.76
SLC30A10,chr1,False,0.76
AC023389.1,chr17,False,0.76
AC010486.3,chr5,False,0.76
AC012513.2,chr2,False,0.76
VN2R1P,chr3,False,0.76
TMBIM1,chr2,False,0.76
OTOL1,chr3,False,0.76
RPS23P9,chr1,False,0.76
AL445531.1,chr9,False,0.76
LINC01572,chr16,False,0.76
AL445493.3,chr1,False,0.76
LINC01591,chr8,False,0.76
AL445493.2,chr1,False,0.76
AL445493.1,chr1,False,0.76
LINC01602,chr8,False,0.76
LINC01606,chr8,False,0.76
LINC01608,chr8,False,0.76
LINC01609,chr8,False,0.76
AL445489.1,chr9,False,0.76
LINC01613,chr9,False,0.76
LINC01614,chr2,False,0.76
AL445487.1,chr9,False,0.76
AL445466.1,chr1,False,0.76
AL445423.3,chr1,False,0.76
LINC01632,chr1,False,0.76
AL445423.2,chr1,False,0.76
LINC01566,chr16,False,0.76
AL445567.1,chr20,False,0.76
LINC01641,chr1,False,0.76
AL445567.2,chr20,False,0.76
LINC01508,chr9,False,0.76
LINC01509,chr9,False,0.76
AL449403.3,chr9,False,0.76
AL449403.2,chr9,False,0.76
AL449403.1,chr9,False,0.76
AL449105.5,chr9,False,0.76
AL449105.4,chr9,False,0.76
AL449105.3,chr9,False,0.76
AL449105.2,chr9,False,0.76
AL449105.1,chr9,False,0.76
AL445931.1,chr9,False,0.76
AL445687.2,chr1,False,0.76
AL445687.1,chr1,False,0.76
AL445670.1,chr9,False,0.76
LINC01547,chr21,False,0.76
AL445645.1,chr9,False,0.76
AL445644.1,chr9,False,0.76
AL445423.1,chr1,False,0.76
AL445305.1,chr1,False,0.76
LINC01505,chr9,False,0.76
LINC01706,chr20,False,0.76
AL392185.1,chr9,False,0.76
LINC01710,chr1,False,0.76
LINC01713,chr20,False,0.76
LINC01717,chr1,False,0.76
LINC01720,chr1,False,0.76
LINC01722,chr20,False,0.76
LINC01723,chr20,False,0.76
LINC01724,chr1,False,0.76
LINC01729,chr20,False,0.76
LINC01730,chr20,False,0.76
LINC01735,chr1,False,0.76
LINC01736,chr1,False,0.76
LINC01737,chr1,False,0.76
AL391987.4,chr9,False,0.76
AL391987.3,chr9,False,0.76
LINC01740,chr1,False,0.76
AL391987.2,chr9,False,0.76
AL441989.1,chr9,False,0.76
AL441992.1,chr9,False,0.76
AL445222.1,chr9,False,0.76
LINC01701,chr1,False,0.76
AL445187.1,chr9,False,0.76
AL442644.2,chr9,False,0.76
LINC01653,chr1,False,0.76
AL442644.1,chr9,False,0.76
AL442224.1,chr9,False,0.76
LINC01668,chr21,False,0.76
LINC01671,chr21,False,0.76
LINC01673,chr21,False,0.76
LINC01680,chr1,False,0.76
LINC01682,chr1,False,0.76
AL441992.2,chr9,False,0.76
LINC01693,chr1,False,0.76
LINC01695,chr21,False,0.76
LINC01696,chr1,False,0.76
LINC01697,chr21,False,0.76
LINC01698,chr1,False,0.76
LINC01700,chr21,False,0.76
LINC01507,chr9,False,0.76
LINC01503,chr9,False,0.76
AL513348.1,chr1,False,0.76
AL512625.2,chr9,False,0.76
LINC01248,chr2,False,0.76
LINC01249,chr2,False,0.76
LINC01250,chr2,False,0.76
AL512593.1,chr9,False,0.76
AL512590.3,chr9,False,0.76
AL512590.2,chr9,False,0.76
AL512590.1,chr9,False,0.76
LINC01280,chr2,False,0.76
LINC01298,chr8,False,0.76
LINC01300,chr8,False,0.76
LINC01304,chr2,False,0.76
AL512343.1,chr1,False,0.76
AL512328.1,chr1,False,0.76
LINC01322,chr3,False,0.76
LINC01323,chr3,False,0.76
LINC01324,chr3,False,0.76
LINC01326,chr3,False,0.76
LINC01247,chr2,False,0.76
AL512625.3,chr9,False,0.76
LINC01331,chr5,False,0.76
AL512634.1,chr9,False,0.76
AL513325.1,chr1,False,0.76
AL513318.1,chr9,False,0.76
AL513217.1,chr1,False,0.76
AL513175.2,chr1,False,0.76
AL513175.1,chr1,False,0.76
LINC01189,chr9,False,0.76
LINC01192,chr3,False,0.76
LINC01210,chr3,False,0.76
LINC01213,chr3,False,0.76
LINC01214,chr3,False,0.76
AL513122.2,chr9,False,0.76
AL513122.1,chr9,False,0.76
AL512649.2,chr9,False,0.76
AL512649.1,chr9,False,0.76
AL512646.1,chr9,False,0.76
LINC01221,chr1,False,0.76
LINC01222,chr1,False,0.76
LINC01327,chr3,False,0.76
LINC01332,chr5,False,0.76
LINC01502,chr9,False,0.76
LINC01391,chr3,False,0.76
AL451047.1,chr1,False,0.76
LINC01410,chr9,False,0.76
LINC01419,chr8,False,0.76
LINC01424,chr21,False,0.76
LINC01426,chr21,False,0.76
LINC01428,chr20,False,0.76
LINC01433,chr20,False,0.76
AL450990.1,chr1,False,0.76
AL450426.1,chr9,False,0.76
AL450352.1,chr1,False,0.76
LINC01451,chr9,False,0.76
LINC01487,chr3,False,0.76
LINC01492,chr9,False,0.76
LINC01494,chr2,False,0.76
AL450263.2,chr9,False,0.76
AL450263.1,chr9,False,0.76
LINC01501,chr9,False,0.76
AL451054.1,chr1,False,0.76
AL451054.2,chr1,False,0.76
LINC01333,chr5,False,0.76
AL451054.3,chr1,False,0.76
LINC01335,chr5,False,0.76
LINC01338,chr5,False,0.76
LINC01339,chr5,False,0.76
LINC01351,chr1,False,0.76
LINC01352,chr1,False,0.76
LINC01353,chr1,False,0.76
AL499604.1,chr9,False,0.76
AL499602.1,chr9,False,0.76
AL451142.2,chr9,False,0.76
AL451142.1,chr9,False,0.76
AL451140.1,chr9,False,0.76
AL451081.2,chr1,False,0.76
AL451081.1,chr1,False,0.76
AL451065.1,chr9,False,0.76
AL451054.4,chr1,False,0.76
LINC01385,chr5,False,0.76
LINC01386,chr5,False,0.76
AL391987.1,chr9,False,0.76
LINC01751,chr20,False,0.76
LINC01752,chr20,False,0.76
AL360020.1,chr9,False,0.76
AL360013.3,chr1,False,0.76
AL360013.2,chr1,False,0.76
LINC02183,chr16,False,0.76
LINC02184,chr16,False,0.76
AL360013.1,chr1,False,0.76
LINC02210,chr17,False,0.76
LINC02210-CRHR1,chr17,False,0.76
AL359976.1,chr1,False,0.76
LINC02225,chr5,False,0.76
LINC02229,chr5,False,0.76
LINC02230,chr5,False,0.76
AL359916.1,chr20,False,0.76
AL359893.2,chr9,False,0.76
AL359893.1,chr9,False,0.76
LINC02247,chr9,False,0.76
LINC02248,chr15,False,0.76
AL359837.1,chr1,False,0.76
AL360013.4,chr1,False,0.76
LINC02167,chr16,False,0.76
AL359834.1,chr1,False,0.76
LINC02165,chr16,False,0.76
AL365258.1,chr1,False,0.76
LINC02113,chr5,False,0.76
LINC02118,chr5,False,0.76
LINC02122,chr5,False,0.76
LINC02125,chr16,False,0.76
LINC02131,chr16,False,0.76
LINC02137,chr16,False,0.76
LINC02140,chr16,False,0.76
AL360268.2,chr9,False,0.76
LINC02144,chr5,False,0.76
AL360268.1,chr9,False,0.76
AL360093.1,chr1,False,0.76
AL360091.3,chr1,False,0.76
AL360091.2,chr1,False,0.76
AL360091.1,chr1,False,0.76
LINC02161,chr5,False,0.76
AL360081.1,chr9,False,0.76
LINC02250,chr15,False,0.76
AL359742.1,chr1,False,0.76
AL391822.1,chr1,False,0.76
AL359092.1,chr9,False,0.76
AL359091.3,chr9,False,0.76
AL359091.2,chr9,False,0.76
AL359091.1,chr9,False,0.76
AL359081.1,chr1,False,0.76
AL359073.1,chr9,False,0.76
AL358937.1,chr9,False,0.76
AL358781.2,chr9,False,0.76
AL358781.1,chr9,False,0.76
AL358779.1,chr9,False,0.76
AL358473.2,chr1,False,0.76
AL358473.1,chr1,False,0.76
AL358452.1,chr1,False,0.76
AL358232.2,chr9,False,0.76
AL358232.1,chr9,False,0.76
AL358074.1,chr9,False,0.76
LINC02345,chr15,False,0.76
LINC02346,chr15,False,0.76
AL359091.4,chr9,False,0.76
AL359092.2,chr9,False,0.76
AL359732.1,chr1,False,0.76
AL359092.3,chr9,False,0.76
AL359710.1,chr9,False,0.76
AL359704.2,chr1,False,0.76
AL359704.1,chr1,False,0.76
AL359692.1,chr9,False,0.76
AL359644.1,chr9,False,0.76
AL359643.2,chr6,False,0.76
AL359643.1,chr6,False,0.76
AL359636.2,chr9,False,0.76
AL359636.1,chr9,False,0.76
AL359632.1,chr9,False,0.76
AL359552.1,chr9,False,0.76
AL359511.3,chr20,False,0.76
AL359511.2,chr20,False,0.76
AL359511.1,chr20,False,0.76
AL359510.2,chr1,False,0.76
AL359510.1,chr1,False,0.76
AL359182.1,chr9,False,0.76
AL365258.2,chr1,False,0.76
AL365338.1,chr9,False,0.76
LINC02108,chr5,False,0.76
LINC01848,chr5,False,0.76
LINC01865,chr2,False,0.76
AL390774.2,chr9,False,0.76
LINC01871,chr2,False,0.76
AL390774.1,chr9,False,0.76
LINC01874,chr2,False,0.76
LINC01875,chr2,False,0.76
LINC01878,chr2,False,0.76
AL390760.1,chr9,False,0.76
LINC01913,chr2,False,0.76
LINC01921,chr2,False,0.76
LINC01939,chr2,False,0.76
AL390240.1,chr9,False,0.76
LINC01945,chr2,False,0.76
LINC01949,chr5,False,0.76
LINC01953,chr2,False,0.76
LINC01954,chr2,False,0.76
LINC01963,chr2,False,0.76
AL390778.1,chr9,False,0.76
LINC01846,chr5,False,0.76
LINC02105,chr5,False,0.76
AL390778.2,chr9,False,0.76
AL391813.1,chr1,False,0.76
AL391645.1,chr1,False,0.76
AL391628.1,chr1,False,0.76
AL391597.1,chr1,False,0.76
LINC01774,chr1,False,0.76
AL391219.1,chr9,False,0.76
AL391056.2,chr9,False,0.76
AL391056.1,chr9,False,0.76
AL390962.1,chr9,False,0.76
AL390957.1,chr1,False,0.76
AL390838.2,chr9,False,0.76
AL390838.1,chr9,False,0.76
LINC01803,chr2,False,0.76
LINC01810,chr2,False,0.76
LINC01814,chr2,False,0.76
LINC01824,chr2,False,0.76
AL390791.1,chr9,False,0.76
LINC01968,chr3,False,0.76
LINC01972,chr3,False,0.76
LINC01991,chr3,False,0.76
LINC01992,chr17,False,0.76
LINC02046,chr3,False,0.76
LINC02048,chr3,False,0.76
LINC02051,chr3,False,0.76
LINC02052,chr3,False,0.76
LINC02055,chr8,False,0.76
LINC02056,chr5,False,0.76
LINC02057,chr5,False,0.76
LINC02065,chr5,False,0.76
LINC02066,chr3,False,0.76
LINC02067,chr3,False,0.76
LINC02079,chr17,False,0.76
LINC02082,chr3,False,0.76
AL390026.1,chr6,False,0.76
LINC02101,chr5,False,0.76
AL389915.1,chr9,False,0.76
AL389886.1,chr20,False,0.76
AL365396.1,chr9,False,0.76
LINC02045,chr3,False,0.76
LINC02043,chr3,False,0.76
LINC02041,chr3,False,0.76
LINC02020,chr3,False,0.76
LINC01997,chr3,False,0.76
LINC01998,chr3,False,0.76
LINC02006,chr3,False,0.76
LINC02010,chr3,False,0.76
LINC02014,chr3,False,0.76
LINC02015,chr3,False,0.76
AL390067.1,chr9,False,0.76
LINC02021,chr3,False,0.76
LINC02038,chr3,False,0.76
LINC02023,chr3,False,0.76
LINC02026,chr3,False,0.76
LINC02028,chr3,False,0.76
LINC02029,chr3,False,0.76
LINC02032,chr3,False,0.76
LINC02036,chr3,False,0.76
LINC02037,chr3,False,0.76
AL513328.1,chr9,False,0.76
AL513478.1,chr9,False,0.76
AL357793.2,chr1,False,0.76
ANGPTL2,chr9,False,0.76
ANGPT2,chr8,False,0.76
ANGEL2,chr1,False,0.76
ANAPC2,chr9,False,0.76
LGALS9,chr17,False,0.76
LGALS9DP,chr17,False,0.76
AMFR,chr16,False,0.76
LGR6,chr1,False,0.76
AMBP,chr9,False,0.76
LHX2,chr9,False,0.76
LHX3,chr9,False,0.76
LHX6,chr9,False,0.76
LHX9,chr1,False,0.76
ALS2,chr2,False,0.76
ALOX15P2,chr9,False,0.76
ALOX12P1,chr17,False,0.76
ALLC,chr2,False,0.76
ALKAL2,chr2,False,0.76
LERFS,chr9,False,0.76
ANKDD1B,chr5,False,0.76
ALG2,chr9,False,0.76
ANKEF1,chr20,False,0.76
LCN6,chr9,False,0.76
LCN8,chr9,False,0.76
LCN9,chr9,False,0.76
LCNL1,chr9,False,0.76
ANKRD20A7P,chr9,False,0.76
ANKRD20A4P,chr9,False,0.76
ANKRD20A3P,chr9,False,0.76
ANKRD20A1,chr9,False,0.76
ANKRD19P,chr9,False,0.76
ANKRD18DP,chr3,False,0.76
ANKRD18CP,chr9,False,0.76
ANKRD13B,chr17,False,0.76
ANKRA2,chr5,False,0.76
LEKR1,chr3,False,0.76
LEMD1,chr1,False,0.76
LEMD1-AS1,chr1,False,0.76
LEMD1-DT,chr1,False,0.76
ALKAL1,chr8,False,0.76
ALG1L9P,chr11,False,0.76
LCN1P2,chr9,False,0.76
LINC00210,chr1,False,0.76
LINC00235,chr16,False,0.76
AL935212.2,chr9,False,0.76
AL935212.1,chr9,False,0.76
LINC00273,chr16,False,0.76
AL929554.1,chr9,False,0.76
LINC00298,chr2,False,0.76
LINC00299,chr2,False,0.76
LINC00310,chr21,False,0.76
LINC00314,chr21,False,0.76
LINC00322,chr21,False,0.76
LINC00323,chr21,False,0.76
AL929288.2,chr1,False,0.76
AL929288.1,chr1,False,0.76
AL929236.1,chr1,False,0.76
AL844908.2,chr21,False,0.76
AL844908.1,chr21,False,0.76
AL807776.1,chr9,False,0.76
ALAD,chr9,False,0.76
LINC00189,chr21,False,0.76
ALG1L15P,chr3,False,0.76
LINC00174,chr7,False,0.76
ALG1L10P,chr12,False,0.76
LIMK1,chr7,False,0.76
LIMS3,chr2,False,0.76
ALDOC,chr17,False,0.76
ALDOB,chr9,False,0.76
LIN9,chr1,False,0.76
LINC00051,chr8,False,0.76
LINC00092,chr9,False,0.76
LINC00111,chr21,False,0.76
LINC00112,chr21,False,0.76
LINC00113,chr21,False,0.76
LINC00114,chr21,False,0.76
